csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
38825.52734375	-113.27734375	1507421573.520279	12831.756607055664	26313.130859375	-1.177734375	692380855.6225929	1.3870582580566406	26419.7265625	-92.494140625	8555.166049957275	698001951.6372682	1.276492	17.04249	0.08674379999999997	-0.0765838286	-0.020575123600000002	-0.028010014700000002	0.0086606964	0.0259585766	0.0054154462	-0.0594181369	0.1466616895	-0.0212931046	-0.004773578499999999	0.0351331696	0.0034527575	-0.0128374727	-0.0051844189	-0.0615393846	-0.08612651630000001	-0.08930982009999999	0.025014227200000003	-0.005418864399999999	0.0406610483	-0.0013780198000000001	-0.0875950818	-0.0124629245	-0.0846821288	0.0817701372	-0.0068123842	0.048944609699999996	-0.0322984629	-0.0538975933	0.10494634929999999	0.0531898117	-0.0541262049	-0.1041268511	0.021616701800000002	0.0881717192	0.030793555499999996	0.09398373980000001	0.0790918487	0.022131027299999998	0.0925286278	-0.0654871735	0.1445058726	0.0180111527	0.10912376039999999	0.0731683113	-0.0045262953	-0.1166746068	-0.1037048515	0.1004675836	-0.051199442000000005	-0.0700808013	-0.0062283919	0.052142248700000005	-0.08885222779999999	0.005400288499999999	0.012718626100000002	0.007956304	0.0227828197	0.08665709349999999	-0.0905419477	0.09375525330000001	0.0288526562	0.0260734456	-0.0460890875	0.041522202200000004	0.0339648134	0.0669950295	-0.0393110275	-0.1043484037	-0.0018858360000000001	0.0351800303	0.034004665499999996	-0.0011741713	-0.1217991207	-0.05449901309999999	-0.0774913793	-0.052379254800000004	0.0099004044	0.0157448776	0.0165634155	0.0117296348	0.0960103439	-0.0859542442	0.035931666800000005	0.059176587999999995	0.0986174199	0.0923114388	-0.057422405499999996	0.0793177458	0.1069448777	-0.0664972497	0.025597491200000003	0.062962065	0.1555762407	0.0463464955	0.0017228515	-0.07941260230000001	0.0332054747	0.1961792047	-0.0210597193	-0.009323983000000001	-0.0928667545	0.0276104233	0.0874299719	-0.044826303899999996	-0.019512400000000003	0.0028070000000000005	7.879249000000003e-06	0.0003807337537600001	0.0272533	0.0436701	0.00190707763401	0.0007427423608900001	0.079998	0.026565700000000005	0.0063996800040000005	0.0007057364164900003	0.00196813	8.221999999999982e-05	3.873535696899998e-06	6.7601283999999704e-09	0.00302507	0.0	0.0	9.1510485049e-06	-0.00208738	-0.00019179999999999976	4.3571552643999985e-06	3.678723999999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38756.94921875	-68.578125	1502101112.7447662	4702.959228515625	26315.625	2.494140625	692512119.140625	6.2207374572753915	26420.525390625	0.798828125	0.6381263732910156	698044161.9166603	1.174457	15.680222	0.038426400000000006	-0.0769043331	-0.0135194501	-0.0771391747	0.003575470300000001	0.134475133	-0.0467871025	0.039852464	-0.0334637862	0.00763689	0.0251068057	-0.0522948242	0.027423074	-0.006236240400000001	-0.0009545584	-0.0037505562	-0.024880931499999998	-0.1758592384	0.10732002339999999	-0.0632781359	-0.07987383940000001	0.0071261263	-0.012343049699999999	-0.0763707723	-0.00021876009999999998	-0.0343172512	-0.0552273487	-0.1188373949	0.10783371039999999	0.10769143279999999	0.07982291150000001	-0.0289090808	0.0361910878	-0.056968676600000004	-0.0118394018	0.0663574115	-0.0319887424	0.08374249019999999	0.032232417	0.0662794204	0.10141234630000001	-0.0194260648	-0.0322803081	0.0863794048	-0.0511323587	0.09075789890000001	-0.049426655199999996	0.18054235829999998	-0.0272647223	-0.0356215012	-0.0566674826	-0.0142272246	-0.09189079439999999	0.027972357799999997	0.0078844982	0.0797884983	0.022694018599999997	0.053938042	-0.1493883034	-0.028951172999999997	-0.0099018238	-0.0012225642	-0.010825943400000001	0.0196466941	0.0214872473	0.0034083225	0.0529165654	0.0145103078	-0.0782480832	-0.09302297890000001	-0.10669335740000001	0.08657981890000001	0.0602787924	0.1368115481	0.0288677688	0.0519492467	0.0600763947	-0.0883012943	0.0741593797	-0.03189725	0.1283589832	0.0678196847	-0.010738211899999999	0.0095234366	0.0582814516	0.0389347413	0.0281827531	-0.0037497916	-0.048064695899999996	0.0707234513	0.0295032169	0.0230258177	0.025101930499999998	0.1184617025	0.0667130132	0.1137068264	-0.0043885810999999995	-0.0489538215	-0.0342946573	-0.1579817862	-0.07909700110000001	-0.010650690800000001	-0.0923070969	0.031413222000000005	0.0852413563	-0.0505864641	-0.0226414	-0.003129	9.790641000000001e-06	0.0005126329939600001	0.027247800000000003	-5.499999999998562e-06	3.024999999998418e-11	0.0007424426048400003	0.0507281	-0.0292699	0.00257334012961	0.0008567270460100001	0.00189781	-7.031999999999979e-05	3.6016827961e-06	4.944902399999972e-09	0.00302507	0.0	0.0	9.1510485049e-06	-0.0021375	-5.012000000000029e-05	4.56890625e-06	2.512014400000029e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38871.19921875	114.25	1510970128.7037506	13053.0625	26247.837890625	-67.787109375	688948993.9325294	4595.092197418213	26414.9375	-5.587890625	31.22452163696289	697748923.1289062	1.06894	14.271462	0.08805560000000001	-0.026822518599999998	-0.0663424938	-0.08392405369999999	-0.08556534310000001	-0.053689097000000005	-0.1120917317	-0.0301759357	0.1171153859	0.0453419959	0.10765352130000001	0.0530057796	-0.040120712	0.0143924201	-0.0712495194	-0.035273537599999995	0.0200184516	-0.0722691212	-0.0830582499	-0.0179900821	0.0373791912	-0.0301793804	0.0503672408	0.0331116402	-0.0509233794	0.0350659278	-0.0094674612	-0.0023612409	-0.0236052353	-0.043062799699999994	0.056089975599999994	-0.0201062171	-0.0217547707	0.0351297566	0.0119062115	0.019738093999999998	0.0716659522	0.064391663	-0.0294426569	0.06594658980000001	0.008087495600000001	-0.0076661561	-0.09821834550000001	-0.0248302821	0.08738605880000001	-0.0573296405	-0.0160150935	-0.0046340384	-0.0156704785	0.1571606976	0.006242893199999999	-0.0798275437	-0.0641994015	0.0751212312	0.0084062713	0.049254635199999994	-0.0952558811	-0.1264022451	-0.01700038	0.051019920499999996	-0.1290291639	0.0299537674	-0.09315607599999999	-0.0079430075	-0.0474917613	-0.0245385209	0.0891232459	-0.0097151622	-0.0677628145	-0.0155346749	0.0776411962	-0.0463870355	-0.0651097492	-0.0275839062	-0.0022842407	-0.0128867484	-0.0518645453	-0.0595319648	-0.0206699796	0.0022850338	0.008503524699999999	-0.0562559968	0.007433923399999999	-0.015044863	0.0217986048	-0.0415737175	0.036412137000000004	0.0905104072	0.0246323507	0.004390129699999999	0.0176309471	0.0594203113	-0.0074001798	0.0564929819	-0.060020395199999986	-0.0487753037	-0.0088070542	-0.0007229910000000001	-0.050470594400000006	0.1241284632	-0.0805147188	-0.0119752848	-0.0916741642	0.0351599184	0.0827821297	-0.056095733499999995	-0.016374299999999998	0.006267100000000005	3.927654241000005e-05	0.00026811770048999994	0.0692459	0.0419981	0.0017638404036099996	0.00479499466681	0.0667185	0.015990400000000002	0.00445135824225	0.0002556928921600001	0.00166373	-0.00023408	2.7679975129e-06	5.47934464e-08	0.00302507	0.0	0.0	9.1510485049e-06	-0.00189558	0.0002419200000000001	3.5932235364e-06	5.8525286400000035e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38786.890625	-84.30859375	1504422884.3557131	7107.938980102539	26304.28515625	56.447265625	691915417.5813142	3186.2937965393066	26438.82421875	23.88671875	570.5753326416017	699011426.0699615	0.965309	12.887881	0.03346189999999999	-0.06372010089999999	-0.0661218762	-0.0089764698	0.0016553489000000002	0.0565593084	-0.07686484980000001	0.0642920681	-0.05672141400000001	-0.0175090976	-0.0360294135	-0.0021632310000000003	-0.0523136591	0.1051767655	0.1415527201	-0.0374659435	-0.130261652	0.0575677627	-0.0350939957	-0.057313891799999996	0.0368434658	-0.0853029618	-0.0653508358	0.039051732	0.0791817371	0.08953387369999999	-0.0075191349	0.0477021886	-0.0475293745	-0.088186366	-0.0449964698	0.134316742	0.056911015499999995	-0.0024786619	-0.0275948036	-0.09421229630000001	-0.043125087400000005	-0.0189487004	0.1103552961	0.037576179700000004	-0.0122966254	-0.0187337795	0.0189935525	0.0396131078	-0.071436805	0.0027833893	0.0091016056	0.0203185216	0.0353761994	0.1320381767	-0.050303710300000005	-0.06712572480000001	-0.0435647592	-0.021317090499999997	0.1073320387	0.0241316627	-0.0012779851	-0.024753225099999998	-0.09572581050000001	-0.054978980999999996	0.0624156375	-0.0414462653	0.0118064936	-0.034000145	0.0589958224	0.166653898	-0.0118858866	0.0303332569	0.0988103158	-0.09706329359999999	0.10096914039999999	0.017049314	-0.0473368762	-0.0611417743	-0.09768616	-0.0747175712	0.0813579326	0.031595872000000004	0.0696828885	0.0038271071	-0.11818648359999999	-0.00026589560000000003	0.097230034	-0.031759860099999995	-0.047572858200000005	-0.0399413314	-0.0226315008	-0.1211031536	0.0837440494	0.019318071699999998	0.0988118689	-0.0243846036	0.0021204015	-0.0402224607	0.027791869500000004	-0.0160557538	-0.0694233045	0.0384387846	0.078647888	0.0549886133	-0.051352586299999996	-0.013297502099999999	-0.09096845890000001	0.0388438212	0.0800600994	-0.061326788099999995	-0.0191318	-0.0027574999999999995	7.603806249999997e-06	0.00036602577123999984	0.06925260000000001	6.7000000000122526e-06	4.4890000000164176e-11	0.004795922606760003	0.0586568	-0.008061700000000005	0.0034406201862399997	6.499100689000007e-05	0.00160792	-5.580999999999989e-05	2.5854067264e-06	3.1147560999999873e-09	0.00330337	0.0002783	7.745089e-08	1.09122533569e-05	-0.00201419	-0.0001186099999999999	4.0569613560999985e-06	1.4068332099999976e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38972.0703125	185.1796875	1518822264.4424438	34291.516662597656	26293.44921875	-10.8359375	691345471.818985	117.41754150390624	26515.490234375	76.666015625	5877.677951812744	703071222.369236	0.989377	13.209219	0.0554933	-0.013135956	-0.1220237317	0.027781108500000002	-0.0061735115	0.0206474031	-0.036666025899999996	0.0629767456	0.024508572000000003	-0.0970779873	0.0202633646	0.031171061200000006	0.0854235518	0.13855111039999998	-0.08556514119999999	-0.0241555991	-0.0498859663	-0.037547764500000004	-0.1194949976	-0.047391025499999996	-0.09897364269999999	-0.07356465400000001	0.0205808803	-0.0461879433	0.0102013121	0.0366873116	-0.0559578085	0.0959640397	0.06245009360000001	-0.0433413807	-0.0731344018	0.0180482096	0.0702646641	0.11737439849999999	-0.0942649735	0.015550413	0.0239734232	0.0830854454	0.0135609835	0.0691291667	-0.0130441168	-0.053628945899999995	-0.07645389400000001	0.0542930576	-0.0071303372	-0.0145852096	0.0607304947	0.06922860900000001	0.046999060700000005	0.026678585	0.014631638700000001	-0.10679706380000001	-0.0161591391	-0.0550799588	0.1119590557	0.030453611800000002	-0.0205496147	-0.0016917932	-0.0396733428	-0.0226097361	0.048803468899999994	0.0663625828	-0.0179216551	0.0408795852	0.1026801166	-0.0473268375	0.0859216152	0.0392407689	-0.0231592354	-0.0720188733	0.1357660892	-0.0899977151	-0.039756819900000004	0.1264838361	-0.0462220084	0.022537852599999998	0.0321141212	-0.049182141299999996	0.04980832599999999	0.093165686	-0.059074530199999996	-0.080348499	0.009722455999999999	0.0416369179	-0.0583928058	-0.0344674856	-0.125519897	0.0099241251	0.0611671221	0.1088029833	-0.020081315	0.0207098453	-0.0127294714	0.0481310109	-0.0578993817	0.0034178424	-0.020034559	-0.10267510269999999	0.0275512671	-0.040495149300000005	-0.0983313904	-0.0146170803	-0.0901905411	0.04245835110000002	0.0770839067	-0.0662536837	-0.0286676	-0.009535799999999999	9.093148164e-05	0.0008218312897599999	0.0532189	-0.016033700000000012	0.0002570795356900004	0.00283225131721	0.0586455	-1.1299999999991874e-05	0.0034392946702500003	1.2768999999981631e-10	0.00181886	0.00021094	3.3082516996e-06	4.449568359999998e-08	0.00302507	-0.0002783	7.745089e-08	9.1510485049e-06	-0.0021232	-0.0001090100000000001	4.5079782400000006e-06	1.1883180100000019e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39201.8203125	229.75	1536782715.8135376	52785.0625	26332.091796875	38.642578125	693379058.3990518	1493.2488441467285	26516.271484375	0.78125	0.6103515625	703112653.4330788	1.052359	14.050089000000002	0.07927200000000001	0.0848170291	-0.1585733057	0.019550436	0.06365370969999999	0.017089246000000002	-0.0232628538	-0.0180161679	0.0655383229	-0.1774870966	0.0688720616	0.059588086299999996	0.07520778410000001	0.06084250240000001	-0.1361276039	-0.0662233346	-0.0695685139	-0.0388048626	-0.057163560499999995	-0.057476726	-0.14923763210000002	0.013540526399999999	0.0404888785	-0.0194422468	-0.0660999714	0.1367282353	-0.043012568	0.0120220176	0.10302541539999999	0.0968758084	0.0931562136	0.07101283280000001	0.0216966747	-0.0245216327	-0.013635955600000001	-0.0014103623000000002	-0.028997547000000002	-0.0606629954	-0.0294287938	-0.07313816440000001	-0.0745847953	0.1429447909	0.0360197999	-0.0763117313	-0.0423750163	0.0037756938	0.0329319281	-0.0818900459	0.0525396641	-0.0026495766999999996	0.12080454759999999	-0.0999710006	-0.0406921646	-0.0785950128	0.0163649605	-0.0720891174	0.05530228809999999	-0.0040104826	-0.0297839575	0.0783757705	0.07660905929999999	0.1366871997	-0.0626895905	0.0856727567	-0.0192055853	-0.077974477	0.1148467443	0.0713130186	0.0042398907	-0.0791277485	0.0996483758	-0.0874881891	0.0557835969	0.110344162	0.0206563254	-0.0145130727	-0.0596438055	-0.11181335949999999	0.12254654539999996	0.067931068	0.1323121669	0.08566918359999999	0.0596475891	-0.0170155495	-0.0180202142	0.009136588000000001	-0.046701058600000005	-0.0360530859	0.007072135699999998	-0.0429115874	-0.047721491399999996	0.0176103773	0.025010325099999998	-0.10374679199999999	-0.033534278199999996	-0.0839605749	0.0157829957	0.113553849	0.12430221849999999	0.0212152875	0.06090463860000001	-0.0159337576	-0.0893410284	0.04599705269999999	0.073863	-0.0708519846	-0.0272902	0.0013774000000000008	1.8972307600000028e-06	0.0007447550160399999	0.0964428	0.0432239	0.00186830553121	0.00930121367184	0.0586957	5.01999999999933e-05	0.0034451851984899995	2.520039999999328e-09	0.00137282	-0.00044604	1.8846347524000003e-06	1.989516816e-07	0.00324472	0.00021965000000000005	4.8246122500000015e-08	1.05282078784e-05	-0.00214992	-2.672000000000004e-05	4.6221560064000006e-06	7.139584000000023e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39130.33203125	-71.48828125	1531182884.8758698	5110.5743560791025	26328.892578125	-3.19921875	693210584.3904457	10.235000610351562	26437.2734375	-78.998046875	6240.691410064697	698929426.8091432	1.163917	15.53951	0.0995199	0.1434644022	-0.0581635692	-0.0642027613	0.0661579306	-0.0448574681	-0.028197705099999998	-0.0056688779	-0.0446232263	-0.0159219284	0.14406499080000001	-0.0855472445	0.0364721752	-0.0715629481	0.10998743400000001	-0.0670775471	-0.0221609711	-0.0984374442	-0.07404195820000001	0.0106217654	-0.0699431487	0.007192367700000001	0.0829501528	-0.0797288603	0.022066551099999998	-0.10299714060000001	-0.018688654	-0.0622014678	-0.036649582	0.0069591438	0.0338678786	-0.014587806799999999	-0.0817934435	0.0274191295	0.0162463334	0.1141138083	-0.0338580359	-0.0353101954	0.0383687155	-0.0099285326	-0.09787910009999999	0.009048990500000001	-0.0324918545	-0.0137788102	0.0035178495	-0.020892357900000002	-0.1281360181	0.046889738099999995	-0.0585959104	-0.0572315019	0.1536967063	9.676159999999999e-05	-0.060276684500000004	-0.010103474599999999	0.0223568721	-0.088018771	0.055713468499999995	-0.0432903237	-0.014235568200000001	0.0006501380000000001	0.0299117078	0.0077869567	-0.10941924	0.0070775093000000015	0.0044716037	0.0614010308	-0.1372903208	0.041944163099999994	-0.12269717449999999	-0.050734067699999996	0.0255182775	-0.0338629208	-0.0228835148	0.138723009	0.0762514827	0.08777266140000001	0.005842606	-0.0414772762	-0.0555339028	-0.0801641189	0.0188547968	0.0046871543	-0.05824463980000001	-0.0396292801	0.0586338804	0.0341973467	-0.0342199558	0.0096037117	-0.0720582011	-0.058930684800000015	0.060847155300000004	0.0028122499	-0.060449527999999995	-0.038892710899999995	-0.0015341089	0.11062349210000001	0.0259370154	0.0516495846	-0.1017751191	-0.042011142300000005	0.0072439074	-0.0172472725	-0.0884205951	0.0494536062	0.0704076045	-0.0750988849	-0.0236941	0.003596100000000001	1.2931935210000011e-05	0.0005614103748099998	0.0511565	-0.0452863	0.0020508489676899994	0.00261698749225	0.0569497	-0.0017459999999999976	0.00324326833009	3.048515999999992e-06	0.00191155	0.0005387299999999999	3.6540234025e-06	2.9023001289999984e-07	0.00353464	0.00028991999999999993	8.405360639999996e-08	1.24936799296e-05	-0.0022991	-0.00014918000000000006	5.28586081e-06	2.2254672400000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38963.6328125	-166.69921875	1518164681.9473267	27788.62953186035	26285.037109375	-43.85546875	690903175.8412209	1923.3021392822266	26433.66796875	-3.60546875	12.999404907226562	698738802.2821198	1.157744	15.457091	0.1087859	0.12942973789999998	0.0742185906	-0.0851413959	-0.0338972998	-0.1159646874	0.033194534500000004	-0.0048785175	-0.0561177625	0.0466245403	0.0837574206	-0.0179794889	0.1819947755	0.0266335126	-0.031677698	0.06414800059999999	0.0210777704	0.0221290467	-0.0508573275	-0.0378236693	-0.0565247554	0.1024708173	-0.1271286465	0.0864431753	-0.08327095080000001	0.0130685273	-0.008968298199999999	0.005973343000000001	-0.038084945499999995	0.0438215687	-0.0349032569	-0.0769507966	0.016042901499999998	-0.08650837410000001	0.09377734439999999	0.0803046031	0.08645570359999999	-0.0179090079	-0.0785493768	-0.047673500300000005	0.0623472605	-0.0038585889000000003	-0.08529534720000001	-0.1179487151	0.0910179082	-0.0030738863	-0.0418954293	-0.0051909188	-0.0927207816	0.0422402114	0.1197157474	0.1003779786	-0.0090258937	0.10447011380000001	0.008901124	0.1054440489	-0.0428815143	-0.0333983111	0.0936978048	-0.0292796457	0.0106245726	-0.0354357239	-0.0702441159	0.0801948398	0.14957586009999999	-0.1244473144	-0.04364109099999999	0.009960255999999999	-0.0443325776	0.0275207226	0.048588020999999995	0.0313670004	0.1451071577	-0.0196329823	0.0304880633	-0.1151932084	-0.0664585331	-0.0267581968	-0.0168589957	0.063447772	0.005437023000000001	0.0540530101	-0.0160889338	0.0643757514	0.020102283999999998	-0.051589217400000005	0.0735486871	0.1027218921	-0.0518702434	-0.1166530011	-0.0397907786	-0.0448431537	0.0524836336	0.0554645996	-0.0634704963	-0.014817205900000003	0.0953462739	0.0335024118	-0.0335268682	0.0653776983	-0.0165902002	-0.0185573645	-0.0874299719	0.0528218383	0.06672869	-0.07897332160000001	-0.0205364	0.003157699999999996	9.971069289999975e-06	0.00042174372495999994	0.0357663	-0.015390200000000001	0.00023685825603999997	0.00127922821569	0.0731827	0.016233000000000004	0.005355707579290001	0.0002635102890000001	0.00142332	-0.0004882299999999999	2.0258398224000003e-06	2.383685328999999e-07	0.00412299	0.0005883500000000001	3.4615572250000007e-07	1.6999046540099998e-05	-0.00189558	0.00040352000000000015	3.5932235364e-06	1.6282839040000008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38664.4765625	-299.15625	1494941747.8521118	89494.4619140625	26276.744140625	-8.29296875	690467282.6318703	68.77333068847656	26319.087890625	-114.580078125	13128.594303131104	692694387.3944435	1.256413	16.774424	0.0553258	0.054545038899999995	0.1511328209	-0.0767497399	-0.0805669653	-0.015047318899999999	0.0789875682	-0.0478474349	-0.0722074525	0.0873210609	-0.0157970111	0.0138708866	-0.0066279738	-0.07026177509999999	0.0290795572	-0.0307960509	0.0047901549	0.0362165353	-0.0222846227	-0.0811918953	-0.1446111705	-0.0299829606	-0.056406671100000014	0.0463552412	-0.027053173700000002	0.0183205725	0.0441567722	0.0618700564	-0.1103641199	-0.047535946100000004	-0.00017435889999999998	0.0008152261	0.0062890476	-0.0161189984	0.046249826200000003	0.0015689546	-0.0064763873	-0.0118116888	0.1765044136	0.10643824060000001	-0.025648240299999996	0.0059850475	-0.0764745817	-0.021242215	-0.09384899099999999	-0.0369967846	0.008174844799999999	-0.0416077209	-0.027111311699999998	-0.0245609081	0.0041234348999999995	0.1704455578	-0.035943866899999996	0.0698137266	0.0910068497	0.0718684007	-0.0701515137	0.0597628702	0.04818350440000002	0.0162487761	-0.0170484409	-0.1250535844	0.0035519517	0.0181558845	-0.057441747	0.0145950118	-0.050918929800000005	0.0050840367	0.0377947767	0.014730523899999999	0.055621478200000005	0.0181537079	0.0606609845	0.0984338116	0.0289407413	-0.130553984	-0.0149692569	0.0579054475	-0.011296291699999999	0.0188057146	-0.11237330390000001	-0.014831603	0.023418376299999998	-0.0070363361	0.061292129	-0.05136105269999999	0.0168821275	-0.0416556524	-0.0146386076	0.046199889800000005	0.1921415225	0.0163560988	0.005895626700000001	-0.0101492305	-0.0847292858	-0.0387581927	-0.052733414000000006	0.0422291678	-0.039085347	-0.0313991029	-0.0479411743	-0.0198637735	-0.0863699451	0.056095733499999995	0.06283793559999999	-0.0824560787	-0.026918200000000003	-0.0063818000000000034	4.072737124000004e-05	0.0007245894912400003	0.013999200000000002	-0.0217671	0.0004738066424099999	0.00019597760064000004	0.0844411	0.011258400000000002	0.007130299369210002	0.00012675157056000005	0.00167019	0.00024686999999999995	2.7895346361e-06	6.094479689999998e-08	0.0041348	1.181000000000012e-05	1.3947610000000278e-10	1.7096571039999998e-05	-0.00195527	-5.968999999999983e-05	3.8230807729e-06	3.56289609999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38736.875	72.3984375	1500545484.765625	5241.533752441406	26263.25390625	-13.490234375	689758505.7441559	181.98642349243164	26379.16015625	60.072265625	3608.677097320557	695860090.5490875	1.054925	14.084352	0.062158499999999985	0.0065958325	0.11363170119999999	-0.0345615455	-0.10926633029999999	-0.0090136321	-0.0348956962	-0.034253389	-0.0677677094	0.0106362518	-0.0818375785	0.0070626013	-0.0391786413	-0.0963299875	-0.0569155539	-0.0263191971	0.0362959542	0.1462536173	0.0269408317	-0.0903239568	0.0060453558999999995	-0.0600156216	0.0410012155	0.019538772	0.0023467079000000003	0.042645356399999994	-0.08064857190000001	-0.011192726399999998	0.030118115600000002	0.04446491440000001	-0.026231015400000002	-0.0504645351	-0.025340663399999998	0.0222408467	0.0418823911	0.0050594705	-0.0364065504	-0.0618825777	0.0333603653	0.0402380607	-0.0710630045	0.0149402327	-0.0573713541	-0.0817065852	0.10028584880000001	0.1277425541	-0.0564391491	-0.00038977550000000004	-0.126420491	0.0382691207	-0.0252275273	0.1229495988	-0.0003509185	0.058708613	0.037034235299999996	0.0092658592	-0.10823200720000001	-0.0197299528	-0.019020127	0.0165137479	0.0384142761	-0.0705018803	0.0600567237	-0.0172367201	-0.11726719050000001	-0.0486827963	-0.0295715125	-0.0087859751	0.1324361903	0.09749695679999999	0.0106582432	0.0827698481	-0.0615711119	0.0177860514	0.0356423305	-0.0012137311	-0.017578406799999998	-0.08687301720000001	0.0148838435	0.0345424533	0.012552063600000002	-0.0026677152000000003	-0.0798229297	0.0305174727	0.014850973600000001	-0.021414700499999998	0.0181134538	-0.03422315	-0.0482358795	-0.030955219300000007	0.0634724691	0.025263087599999998	-0.0911657921	0.0254067798	0.006961846999999999	0.0324560793	0.18435633829999998	0.026897948999999997	-0.1005729259	0.0713551199	-0.0279993836	-0.021166240299999996	-0.0852413563	0.0592694449	0.0587476931	-0.08552988310000001	-0.0192641	0.007654100000000005	5.858524681000006e-05	0.00037110554881000004	-0.0244667	-0.0384659	0.0014796254628100006	0.0005986194088900001	0.0845121	7.100000000000162e-05	0.007142295046410002	5.0410000000002286e-09	0.0015043	-0.00016589000000000013	2.2629184899999995e-06	2.751949210000005e-08	0.00404103	-9.376999999999996e-05	8.792812899999993e-09	1.6329923460900002e-05	-0.00189558	5.968999999999983e-05	3.5932235364e-06	3.56289609999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
