csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
38764.453125	-193.58984375	1502682826.0803225	37477.02760314941	26354.6015625	-26.751953125	694565023.5181273	715.6669960021973	26318.9375	-23.765625	564.804931640625	692686471.1289062	1.043988	14.357187	0.0916774	0.0016701481	0.1859785866	-0.0175929968	-0.00036273379999999996	-0.0798359303	-0.0680924891	0.0040739338	0.1562579703	0.0773272564	-0.1044759515	-0.1070263145	-0.039913141	0.0150065777	-0.0220305116	0.0804632182	0.019842636599999998	0.0083641398	0.1425817036	-0.0158688033	-0.0770059588	-0.0618207975	-0.051523610899999996	-0.0242188347	-0.1877576922	-0.0239655875	0.1035312698	0.12314388150000001	-0.11696774039999999	-0.002099001	-0.0928137081	-0.0412550207	0.152610666	0.033965522000000005	-0.0387925444	-0.0080722581	0.0690478512	-0.0902100152	-0.0093091536	-0.203454811	-0.027553181800000003	0.0025709098	0.0782918625	0.053838815	-0.0717604933	-0.0722949435	-0.0703226563	0.0176661438	0.1504997049	0.0867572482	0.1294398663	-0.0662870638	-0.0961407014	0.0188046854	0.0101980339	0.047820413799999996	-0.0739308146	-0.1129417248	0.0776970262	-0.0336149925	-0.0514245068	0.11535994279999999	-0.0381292666	-0.1039552846	0.1250271908	0.0665453771	0.1365381091	0.120497229	-0.0186362588	0.1196543004	0.0669255855	0.0013839631	0.0080495199	0.0218141399	-0.1034429694	0.0017806645000000001	-0.1222631536	-0.1743540606	-0.1009072399	0.0455956625	0.025306205099999996	-0.149105	-0.005983999999999989	3.580825599999987e-05	0.022232301024999998	0.0196616	-0.0252594	0.0006380372883599999	0.00038657851455999986	0.30451500000000004	-0.018355999999999983	0.09272938522500003	0.00033694273599999935	0.0029648000000000005	0.0004887400000000005	8.790039040000003e-06	2.388667876000005e-07	0.00318799	0.00017806999999999982	3.1708924899999934e-08	1.01632802401e-05	-0.00595419	-0.00017474999999999956	3.54523785561e-05	3.0537562499999854e-08	0.0	0.0
38779.8125	15.359375	1503873857.5351562	235.910400390625	26338.73828125	-15.86328125	693729134.2481843	251.6436920166016	26379.400390625	60.462890625	3655.761142730713	695872764.9689064	1.0799200000000002	14.851335999999998	0.08879194	0.09385695949999999	0.14347193449999998	0.07876753389999999	-0.05515911	-0.0934063466	0.0545500011	0.0820639234	0.0138865391	0.049992301100000004	-0.0389714713	-0.0535992204	0.06276308809999999	0.0995707359	-0.0677074613	0.0663208588	-0.07248923	-0.01392528	-0.2216934473	0.0091347607	0.1146466179	-0.010142733000000001	0.1014522241	-0.1527431896	-0.0603247579	0.0905789984	0.0369506882	0.1479045139	-0.0568096855	0.008319608000000001	-0.0009099105000000001	-0.026827225299999997	0.09173361699999999	-0.045851250700000006	-0.1487224298	0.0087484375	-0.0215444696	-0.0456429848	0.0977489043	-0.1284381739	-0.09152805369999999	0.028637961200000006	-0.0022276737	-0.0125389999	-0.1548261747	-0.09235794789999999	0.049172983899999995	0.0740328805	-0.0004986432	0.0948029908	0.0360929039	-0.0013898295000000001	0.032304396	-0.0700064365	-0.094485535	0.0752736383	-0.0494988537	0.143225979	-0.17597382039999998	-0.1598887385	0.0368770923	-0.0491147909	0.1024843677	0.025723112599999997	0.052724607199999995	0.0633141777	0.0210034691	0.1669836966	-0.0504901963	0.097124322	0.0110869234	0.0409050908	0.1145592009	0.1277831039	-0.1931330941	0.0168617102	0.0047192108	0.0174633956	-0.1024636685	0.05079681900000002	0.0169396104	-0.143098	0.0060069999999999854	3.608404899999981e-05	0.020477037604	-0.00420584	-0.02386744	0.0005696546921535997	1.7689090105599993e-05	0.319622	0.015106999999999924	0.10215822288399998	0.00022822144899999774	0.00248128	-0.0004835200000000003	6.156750438400001e-06	2.3379159040000033e-07	0.00288401	-0.0003039800000000001	9.240384040000009e-08	8.317513680099999e-06	-0.00586548	8.870999999999966e-05	3.44038556304e-05	7.869464099999939e-09	0.0	0.0
38757.90625	-21.90625	1502175296.883789	479.8837890625	26330.70703125	-8.03125	693306132.7655183	64.5009765625	26376.78125	-2.619140625	6.8598976135253915	695734589.1103517	1.088658	14.971503	0.10317254	0.1294086477	0.1331040788	0.0267868132	0.055964768	-0.1330056408	0.0139016706	0.11748982470000001	0.018036777900000002	0.09528765480000001	-0.0262919704	0.0318534849	0.066501302	0.1827410952	-0.1465749691	-0.0635939694	-0.0834101565	-0.12900348949999998	-0.1122905541	0.06226664780000001	0.0409705978	0.0331963108	0.1086972552	-0.1208877134	0.08334315519999999	-0.07225852519999999	-0.07506429839999999	0.0736508964	0.17871265030000005	-0.0185853637	-0.0342596767	-0.17960193929999999	-0.044227286	0.0703159374	-0.057427655	0.09472203119999999	0.1334896277	0.0714931016	0.10294385699999999	-0.21082315280000002	0.0682245634	-0.0893955517	0.1170805317	0.0150119076	-0.1113345286	-0.125194674	0.009109481400000001	0.0968145669	-0.0155893078	0.1264285332	0.0148072403	0.12149031449999999	0.0811063356	-0.11868425980000001	-0.1923321725	0.1108117595	0.0516014947	-0.0084909783	-0.15565486369999998	0.0120342079	-0.0034951796000000004	-0.0702526728	0.1628824847	0.0919276656	0.0201361594	-0.1153094326	-0.0663337391	0.030385726800000002	0.11029121869999996	-0.0291093725	0.0325101634	-0.1837827811	-0.1519018023	0.0577928709	-0.037049347	-0.2172208954	0.041514266200000004	-0.0141687994	-0.10396461130000001	0.0558879609	0.0084904876	-0.14313900000000002	-4.100000000001325e-05	1.6810000000010866e-09	0.02048877332100001	0.045162699999999986	0.04936854	0.0024372527417316	0.0020396694712899992	0.32607600000000003	0.006454000000000071	0.10632555777600003	4.1654116000000924e-05	0.00313925	0.0006579699999999999	9.8548905625e-06	4.329245208999999e-07	0.00294739	6.338000000000002e-05	4.017024400000003e-09	8.687107812099997e-06	-0.00564065	0.0002248300000000005	3.18169324225e-05	5.054852890000024e-08	0.0	0.0
38857.6484375	99.7421875	1509916842.0923462	9948.503967285156	26379.525390625	48.818359375	695879359.834629	2383.2322120666504	26483.171875	106.390625	11318.965087890625	701358392.560791	1.289093	17.727934	0.06686470000000003	0.0879816494	0.0114678685	0.104907241	-0.0054669437	-0.0193513587	-0.0350555492	0.0608798263	-0.024902675699999998	-0.015308227399999999	0.1995681049	0.062098202400000004	0.0749665558	0.100352118	-0.0225993857	0.1396603248	0.0689150071	-0.0284273965	0.0108884755	0.11561787970000001	-0.0244584076	-0.0077152956000000016	0.0006449563999999999	-0.0316618649	-0.0182845894	0.0275039168	-0.0425320645	0.0317683216	0.0630361587	-0.0452498054	-0.057051608899999995	-0.1038893097	-0.0480145878	0.0171154754	-0.1625510349	-0.1626045657	0.0192231008	0.05010101980000002	0.1365228775	0.0218994733	-0.1323859975	0.005731889	0.0467901543	-0.11827687869999999	0.0319726377	-0.0173240981	-0.0364289494	0.0472605721	-0.0134628593	0.0091031187	-0.19523303120000002	0.06866323790000001	0.0646463166	0.0077678111	0.06667001040000001	0.0878736947	-0.11273581349999999	-0.0388934737	-0.091102491	0.0489836437	-0.0323848358	-0.0077158063	0.0092901261	0.0385862727	0.0189567489	0.032870176	-0.0190576457	0.0467612979	0.0459058101	0.0072339687	0.0814869945	-0.0697897222	-0.00031481099999999996	-0.1633827659	-0.1617237767	-0.1087592607	0.041361195499999996	0.0982503314	-0.10540925529999999	0.0608580619	0.0	-0.143044	9.500000000001174e-05	9.025000000002231e-09	0.020461585936	0.0553934	0.010230700000000002	0.00010466722249000004	0.0030684287635599997	0.356159	0.030082999999999967	0.126849233281	0.0009049868889999984	0.0029252	-0.00021405000000000038	8.556795039999996e-06	4.581740250000015e-08	0.00264775	-0.00029963999999999983	8.978412959999991e-08	7.0105800625e-06	-0.00565608	-1.5430000000000305e-05	3.19912409664e-05	2.380849000000094e-10	0.0	0.0
39136.0703125	278.421875	1531631999.5049438	77518.74047851562	26421.44140625	41.916015625	698092565.983902	1756.9523658752441	26532.03515625	48.86328125	2387.6202545166016	703948889.5324861	1.291266	17.757814	0.08830340000000003	0.0023516089	-0.1296522499	0.22906459980000002	0.011250786899999999	0.025392949300000002	-0.197943542	-0.0083686101	-0.0837598488	-0.1609804681	0.10100751109999999	0.12238222800000001	0.0336528834	0.09975122800000001	0.045518919500000005	0.0366044055	0.1407044388	0.0010094532	-0.10758893630000001	-0.11053763929999999	0.0325338212	-0.1879426659	0.0986934595	0.05296264690000002	-0.1020564192	-0.14891466550000002	0.0790414908	0.11051232130000001	0.08725518	0.0627526314	-0.049450704000000005	-0.075084289	0.0038477635	0.038885786400000004	-0.049618429900000004	0.053178526500000003	-0.0142317303	0.1273461938	0.1013238557	0.171856067	-0.1276260973	-0.18214124899999998	0.0504116973	-0.06586597429999999	-0.0493762563	0.019022505500000002	-0.1878064413	-0.021308920699999997	-0.0761053854	-0.1508973411	-0.10111405820000001	0.1332975818	0.0848987655	-0.0076479201	0.1251304567	0.0501186532	0.0062493339	0.0420838741	-0.056797600499999996	-0.11166378449999999	0.1673053919	0.2486141943	0.0575974304	-0.012648934099999998	0.0535831829	-0.064351552	0.0561590981	0.06031185820000001	0.1004714549	0.0634441006	-0.0048234845	-0.0541893204	-0.0681383495	0.021642194500000003	0.0229428181	-0.0390850559	0.15074754199999998	-0.0681434371	-0.1067968184	0.065696358	-0.0084904876	-0.143181	-0.00013699999999999823	1.876899999999952e-08	0.020500798761	0.06538780000000001	0.009994400000000014	9.988803136000028e-05	0.004275564388840001	0.317779	-0.038380000000000025	0.100983492841	0.001473024400000002	0.00260772	-0.00031747999999999976	6.8002035984e-06	1.0079355039999984e-07	0.00291344	0.0002656900000000003	7.059117610000017e-08	8.488132633600001e-06	-0.00586875	-0.00021266999999999987	3.44422265625e-05	4.5228528899999945e-08	0.0	0.0
39103.75390625	-32.31640625	1529103569.560562	1044.350112915039	26477.59765625	56.15625	701063177.6462555	3153.5244140625	26551.783203125	19.748046875	389.98535537719727	704997191.2657509	1.171757	16.114307	0.10776729999999997	-0.08238011370000001	-0.1830344482	0.169048169	0.0638495093	0.16554294390000002	-0.2714411017	-0.0712544871	0.0027556462	-0.0278080445	0.09846346140000001	0.09884424060000001	0.045275487	0.0191023585	0.0236616833	-0.0017918168	0.0795785279	-0.0395043675	0.0567790628	-0.1195674886	0.0071456483	-0.125936036	-0.0320156707	0.0934988675	-0.034927825	-0.0189662497	-0.2595693131	0.09758281210000001	0.0223814612	0.050853683200000006	0.0993234068	-0.0600213257	0.11713619189999999	0.022718000800000002	0.0932556836	-0.117247265	0.023228843500000002	0.07391317830000001	-0.038323199599999996	0.1836383784	0.008643956099999999	-0.18512153239999998	-0.0093943228	-0.031226505699999997	0.1183810426	0.1599833235	-0.2786289946	-0.0821712161	0.0107892914	-0.0329083347	-0.1061427431	0.065693423	0.0754976402	0.0406780961	0.0989934537	0.0180451889	0.0327245603	-0.0994469794	0.0731153507	-0.045716968200000006	0.0301389396	0.1142432783	-0.0209423355	-0.0317510916	-0.0014541495	-0.0036971985	-0.2601308889	0.0552732311	0.0536190892	0.0279078393	-0.08819704589999999	-0.036903866800000004	-0.0667531176	-0.027791209100000002	0.011797386000000002	0.077555267	0.099781725	-0.0940560094	-0.1081265492	0.0703923703	-0.0169396104	-0.143046	0.00013499999999999623	1.8224999999998984e-08	0.020462158116	0.046343	-0.01904480000000001	0.0003627044070400002	0.0021476736489999997	0.325802	0.008023000000000002	0.106146943204	6.436852900000002e-05	0.00343285	0.0008251299999999999	1.17844591225e-05	6.808395168999998e-07	0.00254139	-0.00037205000000000007	1.3842120250000007e-07	6.458663132100002e-06	-0.00545464	0.00041410999999999965	2.97530975296e-05	1.7148709209999973e-07	0.0	0.0
39016.515625	-87.23828125	1522288491.5158694	7610.517715454102	26388.357421875	-89.240234375	696345407.4246254	7963.819431304932	26516.091796875	-35.69140625	1273.876480102539	703103124.1803018	1.158558	15.932778	0.07969039999999998	-0.15807576339999999	-0.0755950024	0.055155144	0.0571466738	0.0449271366	0.0332547205	0.0688922897	0.0346934167	-0.15962185480000002	0.0403620507	0.0683867477	-0.044772392599999995	-0.06889357110000001	0.0156394729	0.0170746646	-0.1414044516	-0.085490749	0.0341042663	0.0409810729	0.010949520400000001	0.0001020899	0.1023495356	-0.056692169699999996	0.1163874973	0.0791497405	-0.0771476217	-0.1412890481	0.0028025212	0.0936143899	0.0686505844	0.046909368300000004	0.17205296579999999	0.0383962325	0.12618600970000002	-0.0607083213	-0.0870208359	-0.057097784299999996	-0.1532146944	0.0929840014	-0.0624548454	-0.0142955228	-0.0401573046	-0.0877278981	0.2372834791	0.0353846748	0.027477022599999998	0.10913839980000001	-0.016095930300000002	-0.1374230429	-0.0459316378	0.0311291874	0.0009394325	0.0488797803	-0.1176750914	-0.0950826039	-0.0447563062	-0.07037190809999999	-0.0098325013	0.0393129282	-0.0292286858	-0.0819037382	0.0732630667	0.12050303009999999	-0.04703870860000001	0.032818707999999995	-0.0557752868	-0.1252433796	-0.0452100893	-0.0035396960999999998	-0.092518821	0.061033455800000004	-0.0544838049	0.0753840987	-0.0907886391	0.21453205949999998	-0.0277663954	-0.0605415211	-0.1093977275	0.0749359284	-0.025306205099999996	-0.143057	-1.0999999999983244e-05	1.209999999996314e-10	0.020465305249	0.0914094	0.04506639999999999	0.0020309804089599986	0.008355678408359997	0.325822	2.0000000000020002e-05	0.106159975684	4.0000000000080005e-10	0.00287539	-0.0005574600000000001	8.267867652099999e-06	3.107616516000001e-07	0.00267579	0.0001343999999999998	1.806335999999995e-08	7.1598521241e-06	-0.00545464	0.0	2.97530975296e-05	0.0	0.0	0.0
38849.015625	-167.5	1509246015.031494	28056.25	26406.7578125	18.400390625	697316858.1680298	338.5743751525879	26354.046875	-162.044921875	26258.556705474854	694535786.6896973	1.3850209999999998	19.047161	0.07816180000000003	-0.1551198263	0.1083699127	-0.05722210570000001	0.0349420951	0.16868975719999998	0.1477833722	-0.015834423	0.17044893690000001	-0.0373061919	0.1102080882	0.024608573300000002	0.0265930921	-0.1089775927	-0.028256502000000006	0.0334629477	-0.0278697033	-0.0351406153	0.062485672400000004	0.1410273314	0.1707375384	0.147774438	-0.026902818999999998	0.0973165974	-0.0147439949	-0.0648936956	-0.0437000237	0.0093332516	0.0357229042	0.10479447929999999	0.0403656232	-0.0812989985	0.0323624433	-0.0365505344	-0.0134883596	0.0032703798999999998	-0.0699761181	-0.0710122763	-0.1975707447	-0.11286420189999999	0.0315365931	-0.0306941269	0.1569919801	-0.0254639115	0.2180648136	0.1721679741	0.1305973783	0.0399264367	0.16687024179999999	-0.0403228503	-0.11412401679999999	-0.0548126527	0.018182186200000002	0.1098796202	-0.0366871805	0.0122459707	-0.0070651563	-0.061670255	-0.025861831600000003	0.117988257	0.1338528806	-0.2056767038	-0.1081816793	-0.0001636599	0.1100012234	-0.0113952345	-0.0169203207	-0.038732099	0.0104743157	0.0521432976	-0.0753785342	-0.0607267348	0.0257367308	-0.0176856414	-0.0755757572	0.0962636374	0.054923182300000005	0.006683991899999999	-0.110609665	0.07931719200000001	-0.0335495105	-0.14313200000000004	-7.500000000004725e-05	5.625000000007088e-09	0.02048676942400001	0.054941099999999986	-0.0364683	0.0013299369048899994	0.0030185244692099997	0.316436	-0.009386000000000005	0.100131742096	8.80969960000001e-05	0.00313604	0.0002606500000000003	9.8347468816e-06	6.793842250000014e-08	0.00287494	0.00019914999999999996	3.966072249999997e-08	8.265280003599999e-06	-0.00563949	-0.00018484999999999945	3.1803847460099986e-05	3.4169522499999784e-08	0.0	0.0
38757.03125	-91.984375	1502107471.3134766	8461.125244140625	26380.84765625	-25.91015625	695949123.0622711	671.3361968994142	26358.0546875	4.0078125	16.06256103515625	694747046.9092407	1.062416	14.610618	0.07174230000000001	-0.0932165383	0.1432623203	-0.024683944	-0.0598510515	0.041211536800000004	0.0584179966	-0.0756361525	0.1190953599	0.0096842755	0.0434774824	0.0730337076	0.0448413762	0.0560565124	-0.036189438399999996	0.15015670890000002	-0.1200863566	0.1023722756	0.0179376074	-0.0028384691999999998	0.1310488642	0.0779207078	0.0076319938	-0.0340008884	0.0545785563	0.12227607019999999	0.128484761	-0.029401596600000007	0.012797277099999999	-0.06630174280000001	0.0256791656	0.1465929622	-0.2564594159	0.2755666328	-0.034202331	-0.11016073009999999	-0.0318764246	-0.1033869305	-0.11109119390000001	-0.1178504817	-0.0281378786	0.0751284852	0.09492373929999999	-0.0094409777	0.1385269779	0.0435611424	0.053180186	-0.0423221711	0.12583197570000001	0.0267124429	-0.0478849866	0.0687170633	0.0592416754	0.0909742374	-0.06519600610000001	-0.0076760182999999985	-0.19789277660000001	0.0926944193	0.019770201799999998	-0.0940266737	0.048553186	-0.17222509460000002	0.037818673	0.0282532026	-0.08500918869999999	0.0756491993	0.09940187800000001	0.0713168295	-0.0573622066	-0.071170839	0.0059011294999999995	0.17051535780000002	-0.16066808259999998	-0.2569607687	0.1229446955	-0.06087050820000001	-0.1315022206	0.0974639816	-0.1117617054	0.0835266722	-0.041629366099999995	-0.143035	9.70000000000415e-05	9.409000000008052e-09	0.020459011225	0.055182900000000014	0.00024180000000001425	5.8467240000006876e-08	0.003045152452410001	0.325875	0.009439000000000029	0.106194515625	8.909472100000059e-05	0.00389007	0.0007540299999999997	1.51326446049e-05	5.685612408999997e-07	0.00257453	-0.00030041000000000014	9.024616810000003e-08	6.6282047208999984e-06	-0.00545464	0.00018484999999999945	2.97530975296e-05	3.4169522499999784e-08	0.0	0.0
38900.78515625	143.75390625	1513271085.7727206	20665.185562133793	26352.9375	-27.91015625	694477314.8789062	778.9768218994141	26391.353515625	33.298828125	1108.811954498291	696503540.386692	0.932915	12.829685	0.10758402999999994	-0.0789660633	0.0762302816	-0.0018899214	0.0209720471	-0.0425272487	0.0869705414	0.0007059592	0.0708245628	-0.0368857504	0.027804998100000002	0.0237306313	-0.0523013124	0.0458977254	-0.011395226100000001	-0.06906898019999999	-0.1522461102	-0.070322283	0.046046946799999995	0.0064213303	-0.0016234056	0.0550641599	0.0715141056	0.04930628150000002	0.0833644519	0.0046617962	0.011990263999999999	0.1092829084	-0.0178652425	0.0112730501	-0.0076191683	0.0632664024	-0.06375502450000001	0.0661687231	-0.061580015	-0.1863619427	-0.0129771185	0.011302881899999999	-0.068138811	-0.0597605992	-0.0238471804	-0.0037474159000000003	0.0843874871	-0.0832613135	0.0815416205	-0.0381892956	0.0795750897	0.0268101894	0.0800903904	-0.0374114922	-0.027851030899999997	0.0637037914	-0.0191979825	-0.0387295954	-0.155999528	-0.0748574902	0.0080901066	-0.0533567142	0.028781420699999997	-0.0093777661	-0.0087575667	-0.030987844	-0.012960754599999999	0.1075696894	-0.057388615	-0.06784271160000001	0.0263149133	0.1005574127	0.016094748500000002	0.06293033320000001	-0.011996192	0.09245380980000001	0.0346186646	-0.17671212460000002	-0.012030556000000001	0.006959376999999999	-0.0422321416	-0.0219117289	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.142958	7.699999999999374e-05	5.928999999999036e-09	0.020436989764	0.00680387	-0.04837903	0.0023405305437409003	4.62926469769e-05	0.325946	7.099999999998774e-05	0.106240794916	5.040999999998259e-09	0.00328289	-0.0006071799999999997	1.0777366752100003e-05	3.6866755239999966e-07	0.00233773	-0.00023679999999999966	5.6074239999999855e-08	5.4649815529000015e-06	-0.0057918	-0.00033715999999999954	3.354494724e-05	1.1367686559999971e-07	0.0	0.0
38885.16015625	-15.625	1512055680.3772125	244.140625	26355.53515625	2.59765625	694614233.3723298	6.747817993164063	26382.845703125	-8.5078125	72.38287353515625	696054547.3949013	0.8450280000000001	11.621037	0.08495153000000003	-0.0695587192	0.0892333845	-0.0229245666	0.0007711883999999999	-0.0805430292	-0.0033544663	-0.10108012460000004	0.0602338609	-0.08283571690000001	-0.0370386417	0.0726597979	-0.0443833983	0.0717042801	-0.10553980980000001	0.0635458295	0.031847234	0.055347821900000004	0.1359534324	0.0181980666	-0.1172540376	0.0982277914	0.0571377393	0.0727189885	0.09703743029999999	0.1384919071	-0.1174732382	0.0116811753	0.1265466659	-0.1639749289	0.10608795800000001	0.0314387871	-0.10416250560000001	-0.0801523378	-0.1268379319	-0.0033274417	-0.0135471226	0.023597387999999997	-0.0843149178	-0.06723960429999999	-0.0319732788	-0.0170905906	0.08426170359999999	-0.0994084471	0.1107523947	-0.0801856914	-0.0006439266000000001	-0.0765711568	0.07362823389999999	-0.0838760407	0.05026581559999999	0.1380368203	0.0072492018000000005	0.1119444616	0.013105894	0.102982005	-0.0341374089	-0.0568623678	0.07613056900000001	0.0680322557	-0.0757905222	-0.0571761455	-0.0812276326	0.16037776199999998	-0.1212592902	0.0163504935	-0.14087412300000002	0.11098036730000001	0.01913005	-0.1892167012	0.0326834518	0.054943119699999994	0.1154572012	-0.0456386058	-0.0069946876000000005	-0.1500746637	0.018406638200000002	-0.0037190346999999998	-0.1138836324	0.09139420710000001	-0.0571422589	-0.148878	-0.0059200000000000095	3.5046400000000105e-05	0.022164658884	0.033781900000000004	0.026978030000000004	0.0007278141026809003	0.0011412167676100005	0.312244	-0.013701999999999992	0.097496315536	0.0001877448039999998	0.004010199999999999	0.0007273099999999992	1.6081704039999992e-05	5.28979836099999e-07	0.00235809	2.0360000000000086e-05	4.1452960000000335e-10	5.560588448100002e-06	-0.00581116	-1.9360000000000384e-05	3.3769580545600005e-05	3.7480960000001484e-10	0.0	0.0
38989.9375	104.77734375	1520215226.2539062	10978.291763305664	26371.998046875	16.462890625	695482280.9843787	271.0267677307129	26440.681640625	57.8359375	3344.9956665039062	699109645.620884	0.932454	12.823345	0.10101525	-0.047780130700000006	0.011008846899999999	0.0779816748	-0.036195264399999996	-0.04274936519999999	-0.0203680561	-0.1063886969	-0.0286191244	-0.13485993570000002	-0.0415311562	-0.0617342485	0.08506268199999999	0.0137988104	-0.09983686550000001	-0.0252469321	0.0663270616	-0.013207734799999999	0.18956323519999999	0.1013992932	0.037415255099999996	-0.0203117292	-0.056210772699999995	-0.0009086472	0.0349137141	-0.0547875795	0.1196443897	-0.0794726441	-0.0509467866	-0.0867818308	0.203496161	0.0250119155	-0.0091625642	-0.0246655	-0.014344005900000003	-0.1800291648	0.0190036016	-0.0344258618	-0.0452878888	0.0395721971	-0.104170105	-0.028225451800000002	-0.0250816656	-0.10442981119999999	0.0410572535	-0.044203206200000004	-0.0081371412	-0.0867784209	-0.0033858847	-0.1383257716	0.048911066399999995	-0.0606943795	0.1016812786	-0.0082780485	0.0252505339	0.1455149401	-0.048138067	-0.109424248	0.0933322064	0.1036702153	0.0282186194	-0.050063089000000005	0.0196947639	-0.0723124218	-0.012595306200000001	-0.0514221273	0.1048123551	0.022233734900000003	-0.1122385032	-0.1844243127	-0.11715542550000001	-0.0107637531	0.0425714688	-0.1371639942	-0.065294699	-0.031332133399999997	-0.0845966866	-0.1026978683	-0.1148523699	0.0950352225	-0.0644997188	-0.142939	0.005939	3.5271721e-05	0.020431557721	0.00213565	-0.03164625	0.0010014851390625	4.561000922499998e-06	0.319378	0.007133999999999974	0.102002306884	5.0893955999999625e-05	0.00317177	-0.0008384299999999994	1.00601249329e-05	7.02964864899999e-07	0.00212478	-0.00023331000000000005	5.443355610000001e-08	4.514690048400002e-06	-0.00586534	-5.4180000000000034e-05	3.44022133156e-05	2.935472400000003e-09	0.0	0.0
38989.23828125	-0.69921875	1520160701.7520905	0.4889068603515625	26401.07421875	29.076171875	697016719.9039459	845.423770904541	26415.515625	-25.166015625	633.3283424377441	697779465.7346191	0.948633	13.045837	0.11442094999999992	-0.09607355349999999	0.0738754452	0.0149611817	0.056687910599999995	0.0380037013	-0.051416992300000006	-0.1434018943	0.0965786371	-0.1073553571	0.0386623705	-0.033489154900000005	-0.1105687531	0.1839533709	-0.08754278	-0.0577019774	-0.0505068294	-0.0598607295	0.016191265	-0.0456196408	0.0726474715	0.2018650088	0.1746572511	-0.0259094441	-0.025049187200000003	0.1639717042	0.0571298338	-0.09683536400000001	0.0147132874	-0.025658161000000002	-0.1443027445	0.1412643273	0.0938361767	0.041718896	-0.027013764500000002	0.1673692592	0.0982218049	0.14886026619999998	-0.1115394869	-0.0790024098	-0.0108596068	-0.1216383625	0.0716981382	-0.022438241600000002	0.059299587599999995	0.0348277564	-0.052406068099999994	-0.1169249041	0.1329095825	-0.1437832361	-0.0196892242	0.1043166274	-0.056945610999999986	-0.1422938501	-0.1274799802	0.0887329467	-0.0009176088	-0.0134437257	0.0025076481	-0.1422710528	-0.0002211316	-0.1684919185	-0.0656265409	0.2093466975	-0.012796621999999999	0.0152266221	0.10208043259999999	-0.09276766609999999	0.0056600637	0.0343041359	0.1359397238	0.1310548691	-0.0823716148	0.19080504	0.047790715899999996	-0.073093226	0.1422476534	0.041870779	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.142943	-4.000000000004e-06	1.6000000000032004e-11	0.02043270124900001	0.0332556	0.03111995	0.0009684512880024998	0.0011059349313599998	0.291403	-0.02797499999999997	0.08491570840900001	0.0007826006249999983	0.00379998	0.0006282100000000001	1.44398480004e-05	3.9464780410000016e-07	0.00219231	6.752999999999967e-05	4.560300899999956e-09	4.806223136099998e-06	-0.00545464	0.0004107	2.97530975296e-05	1.6867448999999994e-07	0.0	0.0
