csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
39180.01171875	169.23828125	1535073318.2813873	28641.5958404541	26454.01171875	-9.166015625	699814736.0157622	84.01584243774414	26421.818359375	-35.375	1251.390625	698112485.4158058	1.114569	15.666251	0.06601874999999997	0.0823120121	0.020988594	0.1728027633	-0.0147214357	-0.0085993726	0.0932743291	-0.0203192896	0.0530095071	0.094020842	0.0413528112	0.094887641	0.030122920299999998	-0.0812988379	0.060666752699999986	-0.038424731000000004	0.06255177049999999	-0.1100306959	0.0447424201	0.0263987285	0.038925415	-0.0581621067	0.0368417682	-0.009245184200000001	-0.042205116900000006	-0.0032008209000000004	0.0233055408	0.0526004431	-0.045953051200000004	0.0327784426	0.066805654	-0.11837166730000001	0.0031027828000000004	-0.0123742119	-0.1206020201	-0.046016463099999995	0.0833441492	-0.1283730853	0.0105069724	0.0366302605	0.0023863456	0.0029322208	0.043605240999999996	-0.0080549171	-0.045431439000000004	-0.0303742983	0.167300347	-0.0373215441	-0.0047089289	-0.1176133925	0.0276044958	0.11571464699999999	-0.0865663978	0.026710477799999997	0.062601885	-0.0178410305	-0.0439045126	-0.0522004812	0.034153795099999995	-0.0477602937	0.0322935242	0.1043591435	-0.0383255658	-0.0360013343	0.0688663408	-0.036975551	0.026506143	0.0492450656	-0.1213641356	0.0115200298	0.022177072000000003	0.005759561999999999	-0.1234412998	0.0198174468	-0.05726607070000001	-0.035119168	-0.0331174974	-0.0326811634	-0.07781557160000001	0.0382021505	0.0063870971	-0.1081699505	-0.1051907834	-0.039488240699999996	0.11497684150000001	-0.0154884271	-0.14785175779999998	-0.0041975602	-0.0142331995	0.0232123906	-0.010813131799999999	0.023697618900000002	-0.0525936242	-0.0917932223	0.07082176150000001	0.1367165034	0.0168246673	-0.0390363884	0.0003222972	-0.0052349011	0.0242034423	-0.0784527129	-0.0658046293	0.0435584361	0.0889023983	0.0035839144	-0.109418	0.0035399999999999885	1.2531599999999912e-05	0.011972298724	0.00364915	-0.031366750000000006	0.0009838730055625005	1.33162957225e-05	0.288541	-0.0030629999999999824	0.083255908681	9.381968999999893e-06	-0.00268352	0.00016314999999999993	7.2012795904e-06	2.6617922499999977e-08	0.0016216999999999998	-0.00020799000000000013	4.3259840100000055e-08	2.6299108899999995e-06	-0.00238378	-0.0001898399999999997	5.682407088399998e-06	3.603922559999989e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38940.20703125	-239.8046875	1516339723.636612	57506.288146972656	26420.994140625	-33.017578125	698068931.3789406	1090.1604652404783	26365.673828125	-56.14453125	3152.2083892822266	695148756.4110756	1.170616	16.454039	0.048427549999999986	0.07947665059999999	-0.1435769496	0.1183515469	0.0375395815	-0.043337649000000006	0.0366978309	-0.0095783311	0.08409995140000001	-0.042100752199999994	0.0620266237	0.026585759599999998	0.0071174204	-0.1306364559	0.0277107827	0.0103597908	0.1255679121	-0.08704891699999999	0.029483992200000007	0.0329117363	0.0545924053	-0.0765968521	-0.0978213217	0.025362397999999998	0.0743717096	-0.0185592763	0.07391938769999999	-0.0273734233	-0.0447093871	-0.08484825619999999	0.09598558230000001	-0.1358566758	0.0236958246	0.049868543200000004	-0.1231909992	-0.0363566932	0.0270947325	0.061879630199999994	0.0896864424	0.0487299463	0.0232194179	-0.0606847881	0.0047787943	0.0189251079	-0.013256251399999999	-0.0022519325	0.0296089919	-0.027177793399999997	-0.007923884300000001	-0.0747054079	-0.1228305052	0.0413794633	-0.1311699062	0.05756536070000001	-0.0558868146	0.037218068300000004	-0.05264961889999999	0.01620621	0.051807313099999995	-0.0228446234	0.059921166399999996	-0.0225870672	-0.0289560116	-0.0033988901	0.0672532765	-0.10669035980000001	0.027166719	0.10711823220000001	-0.0859097466	0.0329971658	0.0142896172	0.027477067999999997	-0.11621338769999999	-0.09627244480000001	0.0374456719	0.07315755089999999	-0.06454845440000001	-0.0782782457	0.0026981064	0.050706348600000006	-0.10184196289999999	-0.0328273761	-0.1162801224	-0.1488778842	0.0383585625	-0.023859941200000002	-0.0693214581	-0.1137935685	-0.0448962871	-0.07423498099999999	-0.0362049651	-0.003360733	-0.0102964366	-0.006750280799999999	0.07948470490000001	0.0172393386	-0.029078457599999996	0.047904544199999996	-0.040721697200000004	-0.0033127296999999997	0.0230492221	-0.0796476241	-0.0632699305	0.047697375	0.08735630130000001	-0.0035839144	-0.118141	-0.008723000000000009	7.609072900000015e-05	0.013957295881000002	-0.0154559	-0.01910505	0.00036500293550249986	0.00023888484481	0.288939	0.0003980000000000095	0.08348574572100001	1.5840400000000756e-07	-0.00283669	-0.00015316999999999978	8.0468101561e-06	2.346104889999993e-08	0.0016216999999999998	0.0	0.0	2.6299108899999995e-06	-0.00213292	0.0002508599999999999	4.5493477264e-06	6.293073959999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38754.82421875	-185.3828125	1501936400.2262115	34366.78717041016	26383.16796875	-37.826171875	696071552.067276	1430.819278717041	26371.125	5.451171875	29.715274810791016	695436233.765625	1.183373	16.633348	0.05273470000000001	-0.0250687689	-0.12128115810000001	0.052045281799999996	0.1204913451	-0.0847003632	0.0029197813	0.0257588781	0.0096204608	0.0450561723	-0.0199029875	-0.0605368875	-0.1009233805	0.0691334192	0.025373465499999998	0.0591537248	0.0693723018	-0.0142134427	0.0094922797	-0.0036519602	-0.1600832719	-0.0821924679	0.0447514004	-0.062290777699999994	0.0219705056	-0.0767090783	0.0310428632	-0.1652717635	0.059851465199999995	-0.0852439925	-0.0054389673999999995	-0.0232583709	0.0628251194	-0.0203114971	-0.0031609366	-0.0230796559	-0.08465399289999999	-0.0196071824	-0.07106492519999999	0.0108955315	-0.0359523304	-0.0026262079999999997	0.11329808289999999	0.0323096095	0.0306217267	0.0781698359	-0.026382591099999998	-0.0877929443	-0.0838428221	0.025160341699999998	-0.10675861390000001	0.061905062000000004	-0.07959260509999999	0.029521948399999998	0.0769818538	0.1173900424	-0.0781967382	0.012802994	-0.0285255473	-0.029726347599999998	-0.0237299602	0.0409864389	0.047326973499999994	0.13000375449999999	0.0405682106	-0.0069966715	-0.08924874710000001	0.044307260700000003	0.004579337100000001	-0.0722629952	0.058925803799999996	0.1264613717	0.1415547976	0.0583170973	-0.058327497699999994	0.021462862000000003	0.0146865637	-0.0519583229	0.1413709723	0.0342153765	-0.0988575218	0.0352262493	-0.06186568360000001	-0.0509455334	-0.0414242731	-0.0361397981	-0.0306712692	-0.0041269649	0.0662878671	0.0949117456	0.034373814100000004	-0.0156587161	-0.0958891494	0.0027073484999999998	0.047194283499999996	-0.0901295748	0.002119936	0.0611513877	-0.0594500062	0.17927614949999998	0.021891052400000003	-0.0807879487	-0.060637674	0.0517055788	0.08543613130000001	-0.0107296473	-0.106643	0.011498000000000008	0.0001322040040000002	0.011372729449	-0.0303366	-0.014880699999999997	0.00022143523249	0.00092030929956	0.303368	0.014428999999999968	0.09203214342399997	0.00020819604099999911	-0.0027951	4.158999999999977e-05	7.81258401e-06	1.7297280999999806e-09	0.0016216999999999998	0.0	0.0	2.6299108899999995e-06	-0.00193597	0.00019695	3.7479798409e-06	3.87893025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38630.90625	-123.91796875	1492346917.696289	15355.662979125977	26361.87109375	-21.296875	694948247.5634918	453.556884765625	26347.423828125	-23.701171875	561.745548248291	694186742.378849	1.376907	19.35364	0.08840509999999997	-0.1385872678	-0.0737037353	0.0363799283	0.16119671689999998	-0.039666601	-0.086708986	-0.0816723666	0.026966321600000003	-0.0404712384	0.0869609152	0.1028789598	-0.1033358167	-0.0076578493	-0.0204574333	0.073648202	-0.0519944512	0.0300628644	-0.0179013381	-0.0326510743	0.005552866500000001	0.0482653006	-0.10374008800000001	-0.052776442	0.0054005286	-0.07494910610000001	-0.084327786	0.0219043833	0.0416533707	0.027243947400000003	0.0196045651	-0.0300966461	-0.0182438981	-0.050842758499999995	0.1273005952	-0.1161050399	-0.012041601	-0.0523559638	-0.0409528219	-0.007439089499999998	-0.1914553121	0.0585720333	-0.11052486289999999	-0.10484423400000001	0.0628990247	0.0095436009	0.0360773635	0.053094192699999994	0.0080225375	0.1419675395	-0.0204693091	0.0529807767	-0.0819724429	0.0309102634	0.07279493440000001	0.1650914517	-0.0532472506	0.0500986187	0.081160834	0.0674254973	0.0824049173	0.0200519104	-0.1371132779	0.043627035999999994	0.0005270285	-0.0356794857	-0.0415615226	-0.0519405413	0.0575638592	-0.0030537504999999998	-0.0658438328	0.0315343177	0.0704929883	-0.1001829809	0.006044468199999999	0.0121766317	0.08591098009999999	0.06467275559999999	-0.0161647286	0.026286359199999998	0.0209684949	-0.025207156499999998	-0.0640378861	0.09100653019999999	0.0055434507	-0.1619405661	0.0634962754	0.0164199191	0.0419922685	0.11628967429999999	0.0285068479	-0.055684299400000005	0.0868521674	-0.1144229823	-0.1155380247	0.0184032329	0.0039700963	0.05736443190000001	0.1349568752	-0.100347841	0.0207291319	-0.0818729053	-0.0579119187	0.0555720611	0.0831501106	-0.017809228400000002	-0.118611	-0.011967999999999993	0.0001432330239999998	0.014068569321	0.021477	0.051813599999999994	0.0026846491449599996	0.00046126152900000003	0.308635	0.005267000000000022	0.095255563225	2.7741289000000232e-05	-0.00294547	-0.00015036999999999993	8.675793520899999e-06	2.261113689999998e-08	0.00185846	0.00023676000000000008	5.6055297600000056e-08	3.4538735716e-06	-0.00193597	0.0	3.7479798409e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38736.67578125	105.76953125	1500530050.5816805	11187.193740844728	26363.423828125	1.552734375	695030115.941349	2.4109840393066406	26385.703125	38.279296875	1465.3045692443848	696205329.4006348	1.2405469999999998	17.436975	0.06385959999999999	-0.10824878339999999	-0.0103951015	0.0734400776	0.150666036	-0.0171347607	-0.1162276116	-0.0154477121	-0.032070138	-0.0239184739	0.024446321099999998	-0.0365964924	0.0122193992	-0.030257196899999998	-0.115351224	-0.0631420721	-0.0687093018	-0.0123242079	0.07273559639999999	0.0500218017	-0.10233557509999999	0.059274163	-0.1348475707	-0.14740007130000002	-0.0338503965	-0.0738439778	0.0010246137	0.1020784094	-0.0030990940999999998	-0.0324424425	-0.022644171	-0.059450038899999995	0.0017403519	-0.029453186	0.0773307516	0.0185554237	0.0588070575	0.1778885737	-0.0085628718	-0.1159259094	0.0555054268	-0.058701538	-0.09300580189999999	0.0307452911	0.0672530219	0.009551813900000001	0.0066989938	-0.016034271200000002	0.08966694830000001	0.08824539890000001	0.0126570239	0.0834193709	-0.0538562204	0.0381999935	-0.0053708927	0.1507115021	-0.0101017935	0.1005199972	0.0051540310999999995	0.0981132475	0.0149743915	-0.0523431617	0.0169042008	0.0084308202	-0.1049903933	-0.021941709	0.0130537337	-0.1036707865	0.0054120353000000005	0.0106169098	0.1104679256	0.0207794888	0.0785861513	-0.1674694425	-0.1028032348	0.0117546763	0.0354075387	0.0249349689	-0.0849082194	0.0698006871	-0.052784155199999995	-0.0202552718	-0.0144998347	0.055843358499999995	-0.0561911084	-0.00038970089999999997	0.0632831083	0.0737097268	0.0162398255	-0.1398625591	-0.116846559	-0.0058338869	0.11749566880000001	0.0644716828	-0.0286449606	0.06659262889999999	-0.0971782584	0.08975212279999999	-0.0316833171	0.0593296107	0.019563659599999998	-0.08290175030000001	-0.0550968674	0.059286224299999996	0.0805080284	-0.0247790096	-0.111965	0.006645999999999985	4.416931599999981e-05	0.012536161225000002	-0.0212391	-0.0427161	0.00182466519921	0.00045109936881	0.308687	5.1999999999996493e-05	0.095287663969	2.703999999999636e-09	-0.00289332	5.214999999999994e-05	8.3713006224e-06	2.719622499999993e-09	0.0016216999999999998	-0.00023676000000000008	5.6055297600000056e-08	2.6299108899999995e-06	-0.00193597	0.0	3.7479798409e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38836.46875	99.79296875	1508271304.9697266	9958.636611938477	26395.796875	32.373046875	696738092.6662598	1048.0141639709473	26396.56640625	10.86328125	118.01087951660156	696778718.039566	1.160925	16.31782	0.10155150000000003	-0.08863478220000001	0.056848918	0.0884066843	0.09747091949999999	0.09722205560000001	-0.0826014341	0.0418647685	-0.034528971	0.0336470194	-0.1497154804	-0.0189915222	0.013437653700000001	-0.0187360439	-0.0775723616	-0.023768956	0.0316483111	0.0083763087	0.1298555182	0.0158234945	0.0239676308	-0.0038494866	0.0518446866	-0.1103539892	-0.0029495396000000004	0.0588487276	0.0907793216	0.046387563099999994	0.1173128781	-0.036029540299999996	-0.0201140362	-0.049150244	0.0389557115	0.0514879628	-0.0391834218	-0.0606753841	0.0181796195	-0.07410667879999999	0.027262845600000002	-0.0670536756	-0.0204299147	-0.022698545299999998	-0.195144542	-0.0244750141	-0.13916612	0.012821801599999998	0.0360555544	-0.037248966099999996	0.0084344152	0.0707940591	0.09545678	0.06530524509999999	-0.060834746399999994	0.0670284534	-0.0182083761	0.10606764240000001	0.0982791027	0.0673860901	-0.0427062661	0.014121762	-0.1539457132	0.0168427645	0.0266217876	0.017049650700000002	-0.0727326144	-0.042946154	0.012765041599999999	-0.0151273127	-0.049778915099999994	0.1044101335	-0.0062234925	0.014101391299999997	-0.017932590800000002	0.008950903199999999	-0.1703282851	0.028299620600000002	-0.0962627516	0.11523163130000001	0.0489100838	0.07512362269999999	-0.0072727285	-0.0435126149	0.0370518908	-0.0232344423	0.0401656758	-0.0443744254	-0.0559823842	0.0569761851	-0.0436045006	0.0290822634	-0.06308757400000001	0.0030498475	0.1401164616	-0.0831688969	0.016693575500000002	-0.040375028	-0.0212931974	-0.0672352099	-0.0395535039	-0.0868388833	0.0183948351	-0.0838737786	-0.0521968607	0.0628378881	0.0775211985	-0.0315960199	-0.117276	-0.005310999999999996	2.820672099999996e-05	0.013753660176000002	0.0425454	0.06378450000000001	0.004068462440250001	0.0018101110611600003	0.32372	0.015033000000000019	0.1047946384	0.00022599108900000052	-0.00299261	-9.929000000000013e-05	8.9557146121e-06	9.858504100000028e-09	0.00187087	0.00024917000000000016	6.208568890000009e-08	3.5001545569e-06	-0.00193597	0.0	3.7479798409e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38964.96484375	128.49609375	1518268485.2746735	16511.246109008793	26435.162109375	39.365234375	698817795.7489357	1549.6216773986816	26440.693359375	44.126953125	1947.1879920959475	699110265.3244972	1.0127700000000002	14.235376	0.08089373000000001	0.0012697585000000001	0.056413753399999995	0.0616470338	0.0144709328	0.0376913251	0.0088457718	-0.0845956041	0.0877929262	0.0072573117000000005	-0.0598595544	0.094577694	0.1172812772	-0.0598687891	-0.0244324391	-0.0385898869	-0.0497659742	0.09687345730000001	0.0048215876	-0.0138273604	-0.0618090443	-0.010136577800000001	-0.042200965	0.0236866066	0.1577028825	0.020379306	0.061036460099999995	0.1138013922	-0.0263830627	-0.0561508411	0.0462837766	0.017973457800000002	0.0629603572	-0.0700669625	-0.1284865029	0.0070147957	0.0434087946	0.0098578901	0.0187861572	0.0093628336	0.15106189279999999	-0.10460382300000001	-0.066384506	-0.0006288627	-0.09536981119999999	-0.0354366348	-0.09468196539999996	-0.0273985875	0.029801813599999998	-0.0122587993	0.0736038742	0.022687409199999998	-0.0366682881	0.0745014046	-0.0061348548	0.0170184136	0.004109367	-0.0087441459	0.1131275847	-0.028313020499999998	-0.0516271146	0.0275798661	-0.051076500700000006	-0.14227289380000002	-0.0357489846	-0.027733151299999998	0.1331162604	-0.0198249456	0.0511811573	0.0239733316	0.0679570691	0.0221913431	0.0149236434	-0.0338003526	0.0390290029	0.1565386902	-0.0947818018	0.0606684175	-0.0683591868	-0.022179559300000002	-0.0018282435999999998	-0.0385396364	0.0065202307999999995	-0.05875213	-0.0936383481	0.0449375148	-0.124318939	-0.0566016134	-0.0140418537	-0.0624586302	-0.14690488210000002	0.0399193331	0.015541689499999999	-0.0070071365	0.0603825893	-0.10076078449999999	-0.0041745492	-0.0368599181	-0.1103620676	-0.0076485275	0.0172228587	-0.084788324	-0.0492163702	0.06621731759999999	0.07420241080000001	-0.0382182304	-0.106702	0.010574000000000014	0.00011180947600000027	0.011385316803999998	-0.00557633	-0.04812173	0.0023157008981929	3.10954562689e-05	0.30864400000000003	-0.015075999999999978	0.09526111873600003	0.00022728577599999931	-0.00308606	-9.344999999999971e-05	9.523766323599997e-06	8.732902499999944e-09	0.00182188	-4.899000000000006e-05	2.4000201000000056e-09	3.3192467344e-06	-0.00193597	0.0	3.7479798409e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38900.046875	-64.91796875	1513213646.8771973	4214.3426666259775	26481.150390625	45.98828125	701251326.0108986	2114.9220123291016	26463.49609375	22.802734375	519.9646949768066	700316625.5039215	1.036865	14.57405	0.09481993000000002	0.0437219615	-0.0367600733	0.020811965800000002	-0.0422147932	-0.0030869157	0.0620023771	0.0179201998	0.022782106099999998	-0.0416409513	-0.1069750758	0.13299843320000002	0.1685117954	-0.0301125269	-0.0619626453	0.023072669599999998	-0.043279369299999995	0.014468016100000003	0.12038613810000001	-0.106750206	-0.0227833507	0.0465568649	-0.0842290058	-0.0583700176	0.0211660978	-0.101603181	-0.0361545267	0.031050977999999996	0.020009650900000002	-0.0194351399	0.0437500818	0.0826981475	0.0075744733	-0.0782919661	0.020565091599999998	0.1823460087	0.0030773016	0.0299796438	0.0177731778	0.0073968117	-0.024793022999999997	0.0386365069	0.0333070086	-0.0592675749	0.0379584542	-0.08734945029999999	-0.0441087218	-0.027639640099999998	0.0419082456	-0.030636972000000002	-0.0041086676	-0.0540842588	-0.10508899099999999	0.0154604389	-0.0840329575	-0.042202704900000006	-0.0176665113	-0.0338219732	-0.0149462747	-0.0509570738	-0.09041054429999999	0.0072274203000000006	-0.0805643991	-0.199699977	-0.0792620988	-0.0642385506	0.06523756	-0.0411368856	-0.0634144957	0.0900135722	-0.0180023868	0.0335265893	0.1479366512	-0.0949900417	-0.024185638	0.023799937900000002	0.0878414345	0.0091526222	-0.0290378348	0.010455636899999999	0.04748237	0.0553131501	-0.0240935313	-0.025744648300000002	-0.1202434926	0.138589433	0.0238193721	0.0430828193	-0.044135332	-0.0147785946	0.0419353201	-0.0196001413	-0.0433461679	-0.0135033148	-0.1013574448	0.0056310025	0.0430540158	-0.0045363956	0.024129521400000003	-0.0829880642	0.0160479313	-0.0856447597	-0.0461599916	0.06941525	0.0705658771	-0.044604812699999996	-0.118827	-0.012125000000000009	0.00014701562500000025	0.014119855929	0.0509091	0.05648543	0.0031906038022849	0.00259173646281	0.30856500000000003	-7.899999999999574e-05	0.09521235922500003	6.240999999999327e-09	-0.00306465	2.1409999999999922e-05	9.3920796225e-06	4.5838809999999645e-10	0.00225257	0.0004306900000000003	1.8549387610000024e-07	5.0740716049000015e-06	-0.00200648	-7.051000000000019e-05	4.025961990400002e-06	4.971660100000027e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38971.21875	71.171875	1518755890.8603516	5065.435791015625	26458.916015625	-22.234375	700074236.7218971	494.367431640625	26496.359375	32.86328125	1079.9952545166016	702057060.1291504	1.241308	17.44768	0.14530150000000006	0.028358375699999997	-0.0665686864	-0.0413119598	-0.0123378942	-0.0442913187	0.1127584241	0.0335410881	-0.0911639057	-0.0177456995	-0.0862433174	0.0825440284	0.034410766	0.0483399563	-0.039441055600000004	0.0392544758	0.0649301833	0.0314809006	-0.0532315033	-0.0051864897	0.0522590841	0.023202906800000003	-0.09435573259999999	-0.12137894769999999	0.0751284745	-0.0587099395	0.18043165449999998	-0.1247612977	-0.0581093598	0.0017116621	-0.0018159162	-0.0473007571	0.0939427102	0.0391825357	-0.0694885732	0.029380571499999997	-0.0830587706	0.0627860782	-0.0004118803	0.0687341233	0.12925053449999999	0.1858368865	-0.0399375624	-0.031670573199999996	-0.0026226977	-0.0660053386	-0.0562943054	-0.012110434299999999	0.0408216468	-0.0149409585	-0.06748988780000001	-0.0613956502	-0.0781670948	-0.07112080309999999	0.0059687938	-0.0202481452	-0.0555118245	-0.0975050274	-0.0990737692	0.0026256539000000002	-0.0837796631	0.030981116800000007	-0.033249286499999996	-0.06389607	-0.0572704596	-0.0045318869	-0.0631139854	0.0794698503	0.0801742692	0.0162315882	-0.0733581184	-0.0029040082	0.026684044599999998	-0.1261560202	-0.08728825130000001	0.08586478060000001	-0.0913517924	-0.1713771431	0.0988579173	-0.0025200912	-0.028615173900000002	-0.0536928083	0.021389385499999997	-0.11066513550000001	-0.0657481296	0.059867013899999995	0.0243226673	-0.0200840647	0.07334473379999999	-0.0856045933	0.08020628	0.1651297844	-0.0023552606	0.0405099998	-0.0754317798	-0.0179003846	0.0016991535	-0.054169986600000004	-0.019830109	-0.1280258842	0.014870254199999999	-0.0864424987	-0.043032437699999995	0.0724229201	0.0666271694	-0.050716391500000006	-0.106745	0.012081999999999996	0.0001459747239999999	0.011394495025	-0.0093834	-0.0602925	0.0036351855562499996	8.804819556e-05	0.324432	0.01586699999999996	0.105256122624	0.00025176168899999885	-0.00355073	-0.0004860800000000003	1.26076835329e-05	2.3627376640000023e-07	0.00190746	-0.00034511000000000025	1.1910091210000017e-07	3.6384036516e-06	-0.00169647	0.00031001000000000016	2.8780104609e-06	9.610620010000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38851.609375	-119.609375	1509447551.0275881	14306.402587890625	26442.40234375	-16.513671875	699200641.7087555	272.701358795166	26422.73046875	-73.62890625	5421.215835571289	698160685.4242097	1.336452	18.785009	0.0973519	-0.0470689675	-0.0702560748	-0.029987378	0.0106750472	-0.1033672385	0.0012173974	0.0043927701	-0.0758830533	0.0263362636	-0.034600231	0.046967647300000005	0.025697854300000003	-0.0553373387	0.0632707846	0.0490413549	0.0480301414	-0.0153608021	-0.06011739980000001	-0.0201069142	0.0032987363	-0.0566118773	-0.0404732711	-0.045028671500000006	-0.021334902599999997	0.0272040841	-0.0208932119	-0.12975357839999999	0.015801216	0.0696133028	0.0039245415	0.011228291299999998	0.0668969202	-0.0111264458	-0.0031138198999999997	9.65755e-05	-0.1347938917	-0.024191575899999998	0.0325745109	0.0180886319	-0.0206949256	-0.026856796000000002	-0.0913739745	0.0197989112	0.0485953539	0.0056156912	-0.0302140485	0.0600919133	0.0472332235	0.0506877954	-0.072611305	0.0031665603000000002	-0.023641163	-0.0939653053	-0.0091151001	-0.0008144926	-0.1002004348	0.0044348076	-0.0671163568	0.053109209299999995	-0.0342027472	0.0387974899	-0.0226454933	-0.038823780499999995	0.0825172487	-0.04360771980000002	-4.05506e-05	0.055554244100000004	0.012938978200000001	-0.0540302628	-0.012102011499999999	0.044726351	-0.0215114874	-0.0590955025	-0.0168880207	-0.0398173859	0.026244539700000003	-0.043344037099999996	0.1117667909	-0.0526437815	0.0454631134	-0.0374873055	0.014013788899999999	-0.0534990304	-0.06654619120000001	-0.007550836	0.024307297999999998	-0.0601119769	-0.0212817311	0.1146928457	-0.0066180833	0.041153620099999996	0.08800687689999999	0.0616103075	-0.014579635700000001	-0.0350199012	-0.034883736400000004	0.0144372394	0.0362208373	0.0108992032	0.013690029099999999	-0.08718099439999999	-0.039838530899999995	0.075232084	0.062403154	-0.0565152869	-0.106672	7.300000000000363e-05	5.329000000000528e-09	0.011378915584	0.0556355	0.06501889999999999	0.004227457357210001	0.0030953088602500003	0.30866	-0.015772000000000008	0.0952709956	0.00024875598400000027	-0.00344791	0.00010282	1.18880833681e-05	1.0571952399999998e-08	0.00171913	-0.00018833	3.5468188900000006e-08	2.9554079569e-06	-0.00173508	-3.8609999999999896e-05	3.0105026064e-06	1.4907320999999925e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
