csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
39165.73046875	-23.51171875	1533954443.150772	552.8009185791017	23558.86328125	39.82421875	555020039.1046295	1585.9683990478516	24177.416015625	-17.234375	584547445.1926003	297.023681640625	1.121445	19.416668	0.050774	-0.0367701313	0.0770608625	0.0027079774	0.0731505995	0.0378204772	0.0640863901	-0.059858995199999994	-0.040118800499999996	0.0041820356	0.050204491600000005	-0.1265789115	-0.074232455	0.0399013441	0.0388239835	0.1213569828	0.136758362	0.0019440145000000002	-0.0526995984	0.0709248341	0.1287921726	-0.148752205	0.0210433336	0.0471451288	0.0050213720000000005	-0.06020123910000001	-0.030608049300000002	-0.1327905253	-0.0196377361	0.0001304668	0.21748394399999998	0.18657272260000002	-0.0069599171999999996	0.1000868509	-0.1524573509	-0.0374554876	0.0016844626999999999	-0.0403583421	-0.0002494271	0.1071172269	-0.000249449	-0.0807304253	-0.08500539619999999	-0.031103497400000006	0.0634876719	-0.0669585848	-0.0191309087	0.0013051795	-0.0010076224	-0.17992606030000002	-0.0717615471	0.0054948037	0.0142197051	0.112366185	0.0853319283	-0.0197367555	0.0495220942	0.0018184981	0.18020910829999998	0.0669795151	-0.1064372533	-0.1368447972	-0.14101880949999998	-0.0667725729	0.1091128517	0.051248918600000005	-0.0704887031	-0.0722841281	0.2004595656	0.06291409469999999	-0.13672733380000002	0.0489781891	-0.0774735672	0.005662880699999999	-0.1211891893	-0.0169396104	0.0453928	0.0034428000000000032	0.00206050629184	1.185287184000002e-05	0.0739684	-0.013970899999999994	0.0054713241985600005	0.00019518604680999983	0.217362	-3.900000000001125e-05	1.5210000000008772e-09	0.047246239044	0.0008830049999999999	0.0003352009999999998	7.796978300249997e-07	1.1235971040099988e-07	0.00162908	-0.00025734999999999994	6.622902249999998e-08	2.6539016464e-06	-6.2171e-06	7.387499999999999e-05	5.457515624999999e-09	3.8652332410000005e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39244.73046875	79.0	1540148869.5648346	6241.0	23562.939453125	4.076171875	555212115.6716347	16.615177154541016	24073.666015625	-103.75	579541395.4318581	10764.0625	1.273595	22.050974	0.09395705999999998	-0.0994107656	0.0634178688	0.148986849	0.1126070543	0.0303807102	0.1839000469	-0.0148079525	-0.0538443447	0.0984241717	0.0206592856	-0.015904518200000002	-0.11625921269999999	0.0062274964	-0.116555841	0.1136552984	-0.0203021732	-0.054474586799999995	-0.0006660667999999999	0.007506263000000002	-0.1422138034	-0.053611859299999995	-0.24577689260000002	0.1431106444	0.0337390936	-0.1022768641	0.1333662893	-0.0190866649	0.0379354502	-0.177566453	0.1149545158	0.0803680444	0.1835736965	0.0600542954	0.0218080264	-0.0810085353	0.0831168848	-0.116871961	0.02799459	0.060800897699999995	0.0324613877	-0.1344723972	-0.1266860958	-0.0056947341	0.1732308265	-0.0159079911	-0.0647074688	0.08509968080000001	-0.0890172966	0.012575521200000002	-0.1343903629	-0.038693774199999996	-0.0206558014	0.079498204	0.0429312039	-0.0215186287	0.0882883766	-0.0190312643	-0.20671610350000005	-0.1882032371	-0.08573650869999999	-0.061629965599999996	-0.08631082220000001	-0.1239097234	-0.0336698421	-0.1253051873	0.1108583332	-0.1958958067	0.1928877635	-0.015994415	-0.0739924151	0.0379842861	0.0400731458	0.0028322072	-0.1215843189	-0.0084904876	0.039308	-0.006084800000000007	0.0015451188639999994	3.70247910400001e-05	0.0986394	0.024670999999999985	0.009729731232359998	0.0006086582409999992	0.248516	0.031153999999999987	0.0009705717159999992	0.061760202255999985	0.000568868	-0.0003141369999999998	3.2361080142400004e-07	9.868205476899989e-08	0.00189924	0.00027016	7.298642559999999e-08	3.6071125776e-06	5.04311e-05	5.66482e-05	3.20901856324e-09	2.54329584721e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39213.9453125	-30.78515625	1537733506.9717407	947.7258453369141	23565.58203125	2.642578125	555336656.4715729	6.9832191467285165	24063.705078125	-9.9609375	579061902.0869789	99.22027587890624	1.219978	21.122667	0.10707339500000004	-0.0797001338	0.08706710919999999	0.1138214776	0.1212957145	0.08952388730000001	0.1887301471	-0.0821582885	-0.0054532041	-0.0357935398	0.0943658669	-0.0411327935	0.0020393829	-0.0495790703	-0.06985652269999999	0.16717647900000002	0.0394132393	-0.0110966675	-0.0793997634	-0.2059591107	-0.0956631082	0.005709382099999999	-0.0379095445	-0.1089453624	-0.0310810137	-0.050778618399999996	0.09149112949999999	0.0807482025	0.08013291410000001	0.153274197	-0.0127237524	-0.0622960529	0.0120774227	0.0798210887	0.0233424412	-0.0887445652	-0.023496985800000002	-0.15526721599999999	-0.0858478948	-0.0353041947	-0.0258735827	0.0590785364	-0.1428743758	-0.0576847389	0.2015237036	-0.1014744449	0.0362073448	0.0216659966	0.0302731898	-0.008628345400000001	-0.0563877407	-0.059488205499999995	-0.0692197322	0.12615116310000002	0.0846610553	0.17950242530000002	0.039690398700000004	-0.13874893130000002	-0.0390405073	-0.0342681309	0.10067792119999999	-0.0292414862	0.012920001	-0.056940320499999995	-0.1295319976	0.058844832	-0.041692078199999996	0.1324477048	-0.0023672311	-0.1286598142	0.0451579551	-0.1009394105	0.0285274473	0.0	-0.1217161239	-0.0	0.0380161	-0.0012918999999999984	0.0014452238592099998	1.6690056099999962e-06	0.0190394	-0.07959999999999999	0.00036249875236	0.0063361599999999995	0.249618	0.001101999999999992	1.214403999999982e-06	0.06230914592399999	0.00036337	-0.00020549800000000006	1.320377569e-07	4.222942800400001e-08	0.00194632	4.7080000000000125e-05	2.216526400000012e-09	3.7881615424e-06	0.000299443	0.0002490119	6.200692634160999e-08	8.966611024899998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39250.14453125	36.19921875	1540573845.7240145	1310.3834381103516	23546.25	-19.33203125	554425889.0625	373.72743225097656	24093.255859375	29.55078125	580484977.9053078	873.2486724853516	1.166257	20.192533	0.10971571	-0.0097878301	0.09568903150000001	0.0183795107	0.0420594165	0.0603296725	0.10081918849999999	0.0139593732	-0.0130959058	0.0031747209	-0.0983462216	-0.1463376764	-0.0447601098	0.12054667050000001	-0.0253798584	0.1761359057	-0.0721763666	-0.1924010687	-0.07201865269999999	-0.11269065519999999	0.065994119	0.1390973248	-0.0348935493	0.0184188192	0.0285253531	-0.049284755300000004	0.0228461836	0.1155030215	0.1244994534	-0.016940708	-0.021291643199999998	0.0456040359	0.023898099	0.1382113244	-0.0074407024	-0.0276984062	-0.0785819915	-0.12806537380000002	-0.0439714392	0.0254202815	-0.0054793424	0.030332741400000002	-0.06555171950000001	-0.0397883106	0.10900817060000001	-0.0096431448	-0.030471461499999998	-0.12296736109999999	-0.1375051183	-0.028136018999999998	-0.049511624299999994	0.1204128272	0.0096998967	0.1657607561	-0.0018597467999999999	-0.051392543799999996	0.08378088709999999	-0.0850166933	-0.0201999884	-0.1882530625	0.1163418524	0.1006968254	0.0025203963	0.0470737106	-0.11742336699999999	0.0482498617	0.09987237630000001	-0.0018423577	0.0616806644	-0.1080710448	-0.0804696173	0.048546813099999996	0.06638561679999999	-0.0028322072	-0.1215843189	0.0084904876	0.0346516	-0.0033644999999999994	0.0012007333825599998	1.1319860249999996e-05	0.00492799	-0.01411141	2.42850854401e-05	0.00019913189218810005	0.313556	0.06393800000000002	0.0040880678440000035	0.09831736513599999	0.000415395	5.2024999999999984e-05	1.7255300602499998e-07	2.706600624999997e-09	0.00162908	-0.00031724000000000015	1.0064121760000006e-07	2.6539016464e-06	0.000496214	0.00019677100000000004	3.8718826441000016e-08	2.4622833379600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39266.5625	16.41796875	1541862930.5664062	269.54969787597656	23521.111328125	-25.138671875	553242678.1100502	631.952823638916	24179.109375	85.853515625	584629330.1682129	7370.826145172119	1.452886	25.155224	0.103246855	0.1132379479	0.0212463473	0.1602273232	-0.0137837338	0.011844749	0.0017062092	-0.0235005112	-0.031399147	-0.0403252628	-0.1330902729	0.0369437045	-0.12282457390000001	0.005281601800000001	-0.0803230185	0.0231086901	-0.1609449417	0.0594958011	-0.10978686480000001	0.0711439038	0.0668612125	-0.0021126874	0.0048403094	-0.027342929300000002	-0.0493410291	-0.0672401533	0.0458651572	0.1622491507	-0.0641098202	-0.0497959482	0.032375287999999995	-0.048851165	0.0857533122	0.020265886299999997	0.0835333099	0.1182268859	0.0995418668	-0.11868372140000001	0.052482275300000006	0.008286111899999999	0.1682461247	0.0981103832	0.021216250099999997	-0.019521691100000002	-0.0126814451	-0.0189912258	-0.0399730564	-0.0646217043	-0.0768552198	0.0366561226	-0.1185865624	-0.0315359802	0.0047364837	0.11490491230000001	-0.1928167405	-0.0571127008	-0.04669613190000002	0.0049309678999999995	0.052758357400000004	-0.0622750172	0.0083848115	-0.0964448088	0.1167203662	0.0502617904	-0.1316019264	-0.1078432373	0.0018803033	0.0110358498	0.0405108889	-0.124596504	0.11587071689999999	0.093639979	-0.0363358135	-0.005662880699999999	-0.1211891893	0.0169396104	0.0246378	-0.0100138	0.0006070211888399999	0.00010027619044	-0.00173074	-0.00665873	2.9954609476e-06	4.43386852129e-05	0.324575	0.011019	0.00012141836100000003	0.105348930625	0.000567753	0.00015235800000000006	3.2234346900900004e-07	2.321296016400002e-08	0.00242796	0.0007988799999999999	6.382092543999998e-07	5.894989761599998e-06	-6.365450000000002e-05	-0.0005598685	3.1345273729225e-07	4.051895370250002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39221.4609375	-45.1015625	1538322998.0718384	2034.1509399414065	23554.25	33.138671875	554802693.0625	1098.171573638916	24168.333984375	-10.775390625	584108367.5802956	116.10904312133788	1.586054	27.460888	0.27520619	-0.0829095167	0.044742549900000005	-0.0676042562	0.06964629530000001	0.11404864949999999	-0.09953023710000004	-0.021293016	0.07412438860000001	0.0870871423	-0.047851870199999993	0.036546887	-0.0304716972	0.0020097216	-0.0228145009	-0.0882597615	0.0774527537	0.0319882681	-0.1151828157	-0.017218482	-0.1979657043	-0.0151818392	0.1100320783	0.00028796729999999997	-0.022605518999999998	-0.0132623569	0.0403017135	0.2134170837	0.075823838	0.0692023091	0.0417690517	0.1048518319	0.0556869017	-0.0117705754	-0.046811565599999994	-0.08397502429999999	-0.0021016919	0.0560982704	0.0330018564	0.0805775909	0.1128540358	0.08621369359999999	-0.06435151360000001	-0.1327958253	-0.10246448179999999	0.0025900373	0.061154719800000014	0.0470774371	-0.0883643015	0.0355206388	-0.0425432616	0.0135173831	0.048472172800000005	-0.0491188043	-0.0060870076	0.2137609948	0.0741039345	0.0914498867	-0.08049176450000001	0.0973155309	0.037412265	7.108119999999999e-05	0.09744142759999999	0.034479978700000004	-0.1404916927	-0.029662586499999997	-0.006357298199999999	0.0495980595	0.1066107283	0.0265341127	0.0015969514000000002	0.08106176309999999	0.0607548142	-0.0084904876	-0.1205315909	0.025306205099999996	0.0560114	0.0313736	0.00313727692996	0.00098430277696	0.090036	0.09176674	0.008106481296000001	0.0084211345702276	0.251811	-0.072764	0.005294599696	0.06340877972100001	0.00135491	0.0007871569999999999	1.8357811081e-06	6.196161426489999e-07	0.00162908	-0.0007988799999999999	6.382092543999998e-07	2.6539016464e-06	-6.365450000000002e-05	0.0	0.0	4.051895370250002e-09	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
39383.49609375	162.03515625	1551059764.5664215	26255.391860961914	23521.033203125	-33.216796875	553239002.9425087	1103.3555946350098	24226.818359375	58.484375	586938727.8181496	3420.422119140625	1.33158	23.054928	0.25210103	0.0096806011	-0.0763920572	-0.1364473812	-0.008237785899999999	0.0841679477	-0.08340741480000001	-0.0006505055000000001	0.1485633324	0.0439769537	0.0281849568	0.0324425629	-0.10188201720000001	0.24917814789999998	0.0044695336	-0.1087398392	0.038454381	-0.1107247967	0.0152287703	0.189954398	-0.0275092171	-0.032602945	-0.023666881400000003	0.012895070900000001	-0.0165879644	0.190061504	0.09807675140000001	0.1291701709	0.1600738701	0.1182650083	0.026229046000000002	-0.0300779771	-0.0316587315	0.061800410099999994	0.0993141053	-0.0111393348	-0.0166055695	0.0746927656	0.004552695900000001	0.0667997223	0.0892401374	-0.0018254061	0.0104665275	-0.1094912877	-0.0652249155	0.0711213219	0.1250250576	0.076037037	-0.0272866984	-0.0549785163	-0.0854800364	0.2368350817	0.08565435029999999	-0.0707346828	-0.0439891167	-0.1384824552	0.1199472053	0.135489847	-0.058496410599999986	0.0693793071	-0.0273346195	0.040959615299999995	0.0052900378	-0.1257646355	-0.17210575820000001	0.1397794209	-0.0920371618	0.1037368318	-0.0173789053	-0.09451745380000001	-0.0018875086	-0.0096391379	-0.0185558322	-0.0113134968	-0.11961294800000001	0.0335495105	0.0559008	-0.00011060000000000236	0.0031248994406399997	1.2232360000000525e-08	-0.00898198	-0.09901798	8.067596472040001e-05	0.0098045603632804	0.339935	0.08812399999999998	0.007765839375999997	0.115555804225	0.000361521	-0.000993389	1.30697433441e-07	9.868217053209995e-07	0.00193266	0.0003035800000000001	9.216081640000008e-08	3.7351746756e-06	-6.365450000000002e-05	0.0	0.0	4.051895370250002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39463.984375	80.48828125	1557406062.750244	6478.363418579102	23528.728515625	7.6953125	553601065.561985	59.21783447265625	24182.345703125	-44.47265625	584785843.7054483	1977.817153930664	1.468292	25.421967	0.15199108	0.0758996682	-0.1060631858	0.0591689143	-0.021015442599999996	0.011307976200000002	0.0012119196	0.050013778499999995	0.1260673408	-0.1261419984	-0.0801382192	0.09806350429999999	-0.035987333999999996	0.0206944482	0.0922184108	-0.005136712	-0.0351543144	0.0732040268	-0.1327266737	0.07941105059999999	0.026171760099999997	0.0244975569	-0.1280179604	-0.0362635824	0.0676609829	0.2065375477	0.11022446050000001	0.05478861610000002	-0.027273374500000003	0.0295500821	0.021813052799999996	-0.1156321529	0.114160901	-0.0176127384	0.0489984761	0.0695175835	0.1066632253	-0.0102964889	0.06534309940000001	-0.07041978509999999	0.0444024599	0.2703185012	0.0262396931	-0.0341857409	-0.022278242	0.10550695119999999	0.08436880050000001	-0.0918404909	0.05194071769999999	0.0184921907	0.0078897449	0.0111002443	0.0304161197	0.0521363355	-0.142183591	0.0293476537	-0.004068357	0.0053094315000000005	-0.0242295073	-0.0296106372	0.0073452793	0.0336808372	-0.1471516808	-0.0792167521	-0.11546803189999999	0.0735119264	-0.1764338044	-0.0092468481	0.0328749776	-0.0357111079	0.08765334279999999	-0.1273825865	0.1455825588	-0.0141303795	-0.11843525	0.041629366099999995	0.06602949999999999	0.01012869999999999	0.004359894870249999	0.00010259056368999981	0.0254188	0.03440078	0.0006461153934399999	0.0011834136646084	0.421637	0.081702	0.006675216804	0.17777775976899998	0.000665033	0.00030351200000000003	4.4226889108900003e-07	9.2119534144e-08	0.00214434	0.00021167999999999968	4.480842239999986e-08	4.598194035599998e-06	-6.365450000000002e-05	0.0	0.0	4.051895370250002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39217.734375	-246.25	1538030689.5080564	60639.0625	23466.708984375	-62.01953125	550686430.5573463	3846.422256469727	24131.939453125	-50.40625	582350501.7692909	2540.7900390625	1.284389	22.237873	0.07797350000000003	0.0374367831	0.0244643682	-0.0101411572	-0.1676606438	-0.024505487700000002	0.023057972799999996	0.0296040587	0.033474069599999996	0.049114272	-0.0015681179999999999	-0.0704719046	-0.0100665968	0.1635168482	0.1087164008	0.0209726188	0.026851876	0.059579910199999996	0.0766194191	0.1273731098	0.1117247313	0.0179485352	-0.1144946186	-0.0298461688	0.0021301526	0.050615498700000004	0.0230827008	-0.0280718601	0.008204400300000001	0.136362586	-0.0768904943	-0.1566559892	-0.03734066	-0.0076954076	0.0022581437	0.027532284100000002	-0.0281144656	0.0153607632	0.1022267878	0.08889713169999999	-0.0827273609	-0.0316131286	0.1672284992	0.025363697799999998	0.0254396598	0.057344375	0.016483886	-0.0024065904000000003	-0.0314298886	-0.130908015	0.0668957384	0.1428159986	-0.0877585935	-0.011799578100000001	-0.013173401699999998	-0.1314204197	-0.0172525528	0.0557085141	0.0391816024	-0.051663205	-0.0210963745	-0.07334361019999999	-0.08605045439999999	-0.050983330599999994	-0.06916649230000001	0.0533407977	-0.0797842806	0.11850945449999999	-0.1745701582	-0.028263694300000006	0.0699562176	-0.0329675981	0.1913602073	-0.0169396104	-0.1170010477	0.049506407599999996	0.07371489999999999	0.007685399999999995	0.005433886482009998	5.9065373159999914e-05	0.0639602	0.0385414	0.004090907184039999	0.0014854395139599994	0.433382	0.011745000000000005	0.00013794502500000014	0.187819957924	0.00033995900000000003	-0.000325074	1.1557212168100002e-07	1.0567310547599998e-07	0.0022193	7.496000000000022e-05	5.6190016000000325e-09	4.925292490000001e-06	-6.365450000000002e-05	0.0	0.0	4.051895370250002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39115.08984375	-102.64453125	1529990253.4846346	10535.899795532228	23451.09375	-15.615234375	549953798.0712892	243.83554458618164	24133.22265625	1.283203125	582412435.7761383	1.6466102600097656	0.966343	16.731221999999995	0.120188975	0.0630649497	0.06975594660000001	-0.0896011618	-0.20600039969999998	-0.059403041	-0.0269190738	0.030934058900000002	-0.0123053043	0.052878309299999995	-0.0833849871	-0.0952660463	-0.0025519645	0.040466092599999996	0.1179840335	-0.0240199986	0.012178083400000001	-0.043757411600000004	-0.0529871099	-0.0528403437	-0.1454302333	0.0931378126	-0.1689385905	0.05076681139999999	-0.0946977447	-0.08906910289999999	0.0127013309	0.0809601705	0.0350225815	0.064029898	-0.0798711294	0.033171883199999995	0.027746255600000002	-0.1501025882	0.0457615376	0.0483437655	-0.098544442	0.025048426699999998	0.0661063357	0.1177645485	0.0253028169	-0.0349146401	0.2073680977	0.0587084508	-0.024576466800000002	0.0365935877	-0.0354459966	-0.0664221142	-0.0821934462	-0.09796356949999999	0.0840406057	0.050062011399999995	0.07037546759999999	-0.0007093592999999999	0.027995557	0.0951062826	0.0477497571	-0.01307958	-0.21429277079999998	-0.20232055920000008	-0.0251857129	-0.0260658851	0.005348096	0.0398020094	-0.0475063396	-0.0420653796	0.0241587506	0.119223502	-0.0002166362	0.0761247673	-0.0636174761	-0.0961336493	0.0013918713000000001	-0.0197396682	-0.11531344710000001	0.0571422589	0.07309849999999997	-0.0006164000000000169	0.005343390702249995	3.799489600000209e-07	0.0530382	-0.010922	0.0028130506592399995	0.00011929008400000002	0.413278	-0.02010400000000001	0.0004041708160000005	0.170798705284	-0.000558357	-0.000898316	3.1176253944899997e-07	8.06971635856e-07	0.00182314	-0.00039616	1.569427456e-07	3.3238394596e-06	0.000412801	0.00047645550000000004	2.2700984348024998e-07	1.7040466560099994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39149.69921875	34.609375	1532698948.9185946	1197.808837890625	23522.728515625	71.634765625	553318756.8197975	5131.539646148683	24280.265625	147.04296875	589531298.8205566	21621.63465881348	1.325485	22.949406	0.11397151499999998	0.2322189053	0.0373367892	-0.1387468309	-0.0873027175	-0.0981250474	-0.1451073127	0.1556911423	0.0029079755	-0.1807313938	0.0439979719	-0.0838278442	0.1195777715	0.0269177688	0.1385861098	-0.0079713721	0.047950534	0.1487536219	0.0549912671	-0.12761639589999998	-0.1643640257	0.0706513958	-0.1614599917	0.1542734701	0.1190315856	-0.0183368834	0.024911739199999998	0.0808764867	-0.1417318172	0.0597807469	0.1663164338	-0.0400991436	0.0680738501	0.033174144100000004	-0.0186483248	0.19278188920000008	-0.17664498539999998	0.0839070556	0.10656618779999999	-0.0642380458	0.0250284154	0.1824764607	0.082625632	0.0877787881	-0.1552033824	0.09350197980000001	-0.0119194595	-0.1071907631	0.19052985739999997	-0.138656711	0.141786164	0.0214719272	-0.05967991	-0.0311655638	0.13072874140000001	0.1066066483	-0.1188560532	0.0202075811	-0.1816200086	-0.0632986443	-0.042603330599999996	0.0491658154	-0.1354385046	-0.006787954200000001	-0.0733125742	-0.1477080101	0.0015968622	0.0165819392	0.1084287835	-0.035431304	0.2154981776	0.11493188	0.08776133539999999	-0.0225290366	-0.1133761033	0.0644997188	0.0871527	0.014054200000000029	0.007595593117289999	0.00019752053764000087	0.07753169999999998	0.024493499999999988	0.006011164504889997	0.0005999315422499994	0.451655	0.03837700000000005	0.0014727941290000035	0.203992239025	6.3543e-06	0.0005647113	4.037712849e-11	3.1889885234769e-07	0.00173104	-9.209999999999992e-05	8.482409999999983e-09	2.9964994816e-06	0.000496926	8.4125e-05	7.077015625e-09	2.4693544947600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39080.703125	-68.99609375	1527301356.7443848	4760.460952758789	23565.64453125	42.916015625	555339602.173233	1841.7843971252441	24375.974609375	95.708984375	594188138.1568947	9160.209690093994	1.416254	24.520973	0.134358365	0.2104750814	-0.1345465265	-0.1650132526	0.04357055940000002	-0.1664257733	-0.1569942416	0.160627097	-0.010478292	0.0137209133	0.0332770408	-0.0850230148	0.044546566600000004	-0.07401194230000001	0.0511397947	0.0705018075	-0.1070555112	0.0082966283	-0.08572690210000003	0.06251651400000001	-0.0306601252	-0.17481912859999998	-0.0940532145	-0.0799696359	-0.0226608954	0.0113132844	0.0449245396	-0.0747421288	-0.0450356162	-0.0082789736	0.0302479473	0.0916936741	-0.002633736	-0.0283824486	0.0757233258	0.1837242171	-0.0561531025	0.2690426411	0.0452100518	0.013067942800000001	-0.07936522780000001	-0.08633478439999999	-0.039757525499999995	0.14808357119999999	-0.1547995859	0.14736972869999998	-0.0465554263	-0.0076052261	0.016984724099999998	-0.0572031562	0.1283873433	-0.1148741258	-0.0417709777	0.0791909451	-0.1063447461	-0.0410631171	0.1173535201	-0.0830781479	-0.041318096299999996	0.0558760672	-0.0326911106	-0.0780122643	-0.018811104	-0.0751519299	0.0653645473	-0.1147381679	0.0213610339	-0.014526088500000001	0.0077772662	-0.0177611379	-0.0251092712	0.1063350302	-0.0547951204	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.0792874	-0.007865300000000006	0.006286491798759999	6.186294409000009e-05	0.150073	0.07254130000000003	0.022521905329000003	0.005262240205690005	0.446312	-0.005343000000000042	2.8547649000000452e-05	0.199194401344	-0.000265401	-0.0002717553	7.043769080099997e-08	7.385094307808999e-08	0.00236627	0.0006352300000000001	4.035171529000001e-07	5.5992337129000005e-06	0.000431736	-6.518999999999996e-05	4.2497360999999945e-09	1.8639597369600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39146.98828125	66.28515625	1532486691.4923248	4393.721939086914	23594.0546875	28.41015625	556679416.5967407	807.1369781494141	24374.671875	-1.302734375	594124629.013916	1.6971168518066406	1.315581	22.777924	0.13856785	0.053188838200000005	-0.1652835449	0.029347734700000006	0.1516050404	-0.2810919161	-0.0971386308	0.0640467737	-0.0827434422	0.1519097836	-0.0274698981	0.1485983235	0.0333488162	-0.0515315913	-0.001556412	0.0640875909	-0.0812724089	0.0360061152	-0.06558751	-0.006300899	0.07938925349999999	-0.046815845999999994	-0.056471924000000014	0.015335665200000001	-0.0155338627	-0.10886401289999999	-0.0347378752	-0.0047422739	0.18074245120000001	0.0966650181	-0.0364068896	-0.09193649400000001	0.0390654246	0.0925439673	0.1252586876	0.0707831557	0.11026813099999999	0.1883165632	0.0206076094	0.039683596099999996	-0.0956547764	-0.0109079947	-0.12479707050000001	0.2844620141	-0.1379329852	0.052060239	-0.08407238449999999	0.10416603220000001	-0.0631756402	0.1662529466	0.0435078086	-0.0196433076	-0.048597479400000004	0.0580302318	-0.0936760965	0.0478947673	-0.0254914244	-0.0108408725	0.0358597722	-0.019446488300000002	-0.0420337878	-0.1039208616	-0.1015350222	0.023742063799999998	-0.1105253561	0.08436491230000001	0.16745140630000002	0.026077846000000002	-0.10549062320000001	-0.0630049132	0.027743333999999998	0.0411493787	0.0871123765	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.0684271	-0.010860299999999991	0.004682268014410001	0.00011794611608999975	0.0714332	-0.07863980000000001	0.005102702062239999	0.00618421814404	0.425108	-0.021204	0.000449609616	0.180716811664	-0.0005403890000000001	-0.0002749880000000001	2.9202027132100004e-07	7.561840014400005e-08	0.00224404	-0.00012223000000000008	1.494017290000002e-08	5.0357155216000015e-06	0.0005917930000000001	0.00016005700000000007	2.5618243249000025e-08	3.502189548490001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
