csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
35319.1640625	-17.328125	1247443350.0737915	300.263916015625	23683.8203125	-7.544921875	56.92584609985352	560923344.5947876	22979.494140625	46.673828125	528057150.95901865	2178.446231842041	1.207358	17.617159	0.04011693	0.0986525731	0.016279838799999998	-0.09368205380000001	-0.0718917142	-0.0065388803	0.10385885339999999	0.09667775039999996	-0.0057925752	0.0249630454	-0.050751190300000006	-0.0286510331	-0.0185604344	-0.004014252	0.10700018630000001	0.2171823454	-0.041716473999999996	0.0275093776	0.1023161212	-0.1366933084	-0.0789540976	0.0548198033	0.0626891467	-0.0273626002	0.18774637530000002	0.0063009671	0.19856230600000002	0.0142498277	-0.107537775	0.0724202761	-0.0889710604	0.0277345864	0.04632863809999999	0.005686649300000001	0.060240442400000004	0.0161902353	-0.0444748363	-0.0171096121	0.0329841628	-0.117929727	0.1104891128	0.13378992480000002	0.1513514328	-0.059763112300000004	-0.08321620980000001	-0.037726477200000004	0.0777492581	0.0398162829	-0.0932319017	-0.0304186894	-0.017679399499999998	-0.1248447756	-0.12348469470000001	0.0698238768	-0.0365601292	-0.010318557800000001	0.10681408419999999	0.0819608822	-0.0368212779	0.039981602799999995	0.0162117673	-0.045509512	-0.0878166111	-0.0409198311	0.0187369808	0.1791516345	-0.1324603307	-0.1243051121	-0.0336010946	0.0581824478	-0.1077216677	-0.1010986992	0.0743975344	-0.1052175549	0.012749598700000002	0.21032209870000002	-0.0419624485	0.057413077199999996	0.0090689801	-0.0690847891	0.0040854271000000004	0.0937599293	-0.0155453072	0.0619254624	0.0074976923	0.025652884100000002	-0.0150206057	0.0894521151	-0.0447026226	-0.15557099789999998	0.015436424399999999	0.0278666722	0.08983422810000001	0.19743968039999998	-0.055481366399999996	0.0583616973	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.0160948	-5.7000000000008424e-06	3.249000000000961e-11	0.00025904258704	0.00136523	0.02379473	0.0005661891757728999	1.8638529529e-06	0.0703526	0.002559999999999993	6.553599999999963e-06	0.00494948832676	0.00120845	-5.152e-05	2.6543104e-09	1.4603514025e-06	-0.00179614	5.331999999999993e-05	2.8430223999999925e-09	3.226118899600001e-06	0.0007159089999999999	0.00017028999999999992	2.899868409999997e-08	5.125256962809999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35318.0546875	-1.109375	1247364986.9092407	1.230712890625	23629.7578125	-54.0625	2922.75390625	558365454.2774048	22924.9453125	-54.548828125	525553117.5811157	2975.574649810791	1.213048	17.700174	0.11415417000000005	0.09266913449999999	-0.0151855145	0.0601611675	-0.0461521582	-0.0781184357	-0.0131646124	0.036171535299999995	-0.000710285	0.0675986539	0.00022600900000000002	0.0281266388	-0.0680797979	0.11918587380000001	-0.1064408733	0.0602743952	-0.0223885735	0.10377519939999999	0.1089482725	-0.1104279928	0.0841384748	0.08609826779999999	-0.07273067799999999	0.0219800904	-0.0580795389	-0.0086725608	-0.0429112549	-0.0974804021	0.051408374900000005	-0.0467895475	-0.0097835738	0.03550485	-0.0798077679	-0.14596822880000002	-0.0793649562	0.0339450736	0.058454018600000004	0.0692395992	-0.09589856	-0.0641993543	-0.0820338428	0.030446011499999998	-0.1972400972	-0.0033359395	0.0441582705	0.0640083471	0.0512473262	0.06206706820000001	-0.0030924409999999996	0.08811389619999999	-0.011592294199999999	-0.1702437917	0.0340555692	-0.0674546186	0.0498121977	-0.0852737235	-0.009090403	0.025310320499999997	-0.018496793	0.0624652971	-0.0391275319	0.0972245223	-0.1293025842	0.0514662928	0.0637832658	-0.0863037232	-0.1298069048	-0.0609183621	-0.0970532067	-0.0036630902	-0.0625749468	0.0032737726	-0.10257075759999999	-0.0095755807	-0.1260991994	-0.08266359969999999	-0.034844129700000004	0.0459785408	0.0154359989	0.0991476833	-0.0006486747	-0.049772047800000004	-0.0040417896	-0.1595736086	0.024279127299999998	-0.07020402740000001	0.0012991638000000002	0.029780264700000007	0.10883929710000001	0.0416679185	-0.0026635199	-0.08117684929999999	-0.09815530230000001	0.0112283428	0.018116201499999998	-0.1308971461	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.0160929	-1.8999999999991246e-06	3.609999999996674e-12	0.00025898143041	0.0912417	0.08987647	0.0080777798596609	0.00832504781889	0.0577097	-0.012642900000000006	0.00015984292041000013	0.00333040947409	0.00106029	-0.00014816000000000005	2.1951385600000013e-08	1.1242148841e-06	-0.00182743	-3.128999999999979e-05	9.79064099999987e-10	3.3395004049e-06	0.0007691169999999999	5.320800000000001e-05	2.8310912640000012e-09	5.915409596889999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35298.62109375	-19.43359375	1245992651.1201324	377.6645660400391	23630.68359375	0.92578125	0.8570709228515625	558409207.1079254	22938.087890625	13.142578125	526155876.07803726	172.72735977172852	1.2227960000000002	17.842413	0.09523414999999998	-0.0014516111999999999	-0.05744061070000001	0.06476222	-0.1095597352	-0.0974540335	0.0484055885	-0.013585648799999999	-0.0578989029	-0.056815510199999995	-0.0315888011	-0.0666888292	0.0426436213	-0.0431339144	0.058098491900000014	0.084057252	-0.1560785052	-0.04876924059999999	0.0595877212	0.0056828682	0.0340136425	-0.048055364	-0.1189432997	0.0351243606	0.059488927000000004	0.0639167387	-0.1267187292	0.062385095	0.1390996152	-0.15888767	-0.037873768700000005	0.0168960324	-0.10529565279999999	0.1407024149	-0.0260583829	0.0770996184	-0.0142746665	0.09248330240000001	-0.017710134199999998	-0.1407012439	-0.026778164	0.0321322155	-0.1145543835	-0.0044905969	0.064648253	-0.049765255	-0.0323131029	-0.06715270400000001	-0.0571179912	0.119818791	0.0618089663	-0.0205919356	0.024079399700000004	-0.0147823269	0.1547723365	-0.1014991264	0.0413435146	0.0164905316	-0.0771948327	-0.0164286905	0.059956786	-0.0742084417	0.0240318898	0.0039027681	-0.0626814436	0.11675164310000001	-0.047908065199999995	-0.0019940362	0.0242085815	-0.017227053	0.064375406	0.0597361915	-0.0761483912	0.08725172949999999	0.0356785153	-0.0072295083	0.1455341795	-0.07677678639999999	0.1551916163	-0.0630728008	0.0138207222	-0.1258582826	-0.11240759730000001	-0.1859435637	0.1427676866	0.0132779901	0.023637042900000002	-0.0567002023	0.0354876271	-0.0740721341	0.0760310583	-0.0719972721	-0.1419332377	0.0683451742	-0.0105457826	0.0100889586	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	0.0160776	-1.5299999999999345e-05	2.3408999999997985e-10	0.00025848922176000005	0.0425842	-0.0486575	0.00236755230625	0.00181341408964	0.0496904	-0.008019299999999993	6.430917248999989e-05	0.0024691358521600005	0.00150438	0.0004440900000000001	1.9721592810000006e-07	2.2631591844e-06	-0.00156304	0.00026439	6.990207209999999e-08	2.4430940416e-06	0.0008314779999999998	6.236099999999982e-05	3.888894320999977e-09	6.913556644839997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35204.7578125	-93.86328125	1239374972.6367798	8810.315567016602	23650.044921875	19.361328125	374.861026763916	559324624.8067055	22867.138671875	-70.94921875	522906031.03876114	5033.7916412353525	1.048173	15.294407	0.10082395	-0.0521076367	0.008821672	0.021297422599999997	-0.0679392671	-0.07224722019999999	0.0388769603	-0.0099084187	0.0075484172	0.0260172113	0.1186243427	-0.0822032332	0.029146608199999997	-0.1010165218	0.0159353562	-0.0679864483	-0.176867142	-0.038598648900000004	-0.043492103	-0.0125370691	-0.131294559	0.0541681256	0.008026058	-0.0092037555	-0.0206143127	0.060677062699999985	0.0593317915	0.0434259855	0.0467624458	-0.1230284623	-0.0562709044	0.1422286573	0.1307366783	0.0210913976	-0.074722035	0.029974982799999998	0.0419837009	-0.0551585151	0.0449059004	-0.1007466445	0.035475627999999995	-0.09958785699999999	-0.1849042193	-0.0113107826	-0.1064835196	0.0427722663	-0.0366774637	-0.0030428885	0.039666886299999995	0.0225013238	-0.108755851	-0.1301939992	0.0092244372	0.08705243859999999	0.05519958480000002	-0.0823659172	0.037466754500000005	0.0488600916	-0.0075606279	-0.0141814114	-0.1202513917	-0.090046076	0.11778696050000001	0.0170857776	0.0127874986	0.044916287	-0.023235302200000002	0.1477373767	0.1311527849	-0.0409243262	-0.0691723625	-0.0434880641	-0.0307584168	-0.022101941200000003	0.060707977	0.0240004104	-0.0647305823	-0.0051719239	0.1798917239	-0.0499124241	-0.1425548815	0.1132938075	-0.061465155599999995	-0.004315697	0.0478792834	0.0317946297	-0.0040638316	-0.047024194400000004	-0.0385495475	0.1162526917	-0.0175041879	-0.1250962127	0.0166513285	0.1256656936	0.1275566286	0.0369325851	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	0.0134487	-0.0026289000000000017	6.911115210000009e-06	0.00018086753169	0.082527	0.039942800000000014	0.0015954272718400006	0.006810705729	0.0758835	0.026193100000000004	0.0006860784876100002	0.005758305572250001	0.00118008	-0.0003243	1.0517049e-07	1.3925888064e-06	-0.0017815699999999997	-0.00021852999999999977	4.7755360899999905e-08	3.173991664899999e-06	0.0009298310000000002	9.835300000000046e-05	9.673312609000093e-09	8.645856885610004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35207.83203125	3.07421875	1239591436.3407135	9.450820922851562	23669.607421875	19.5625	382.69140625	560250315.5056801	22895.224609375	28.0859375	524191309.9137307	788.8198852539062	1.1175290000000002	16.306414	0.154925	-0.06372182400000001	0.0891730984	0.034894264	-0.0360291164	-0.0274788526	-0.0082999199	-0.0241918625	-0.0484786152	0.016518343300000002	-0.0366051074	-0.0263553154	0.15919312359999999	-0.051553651900000004	0.1008952117	-0.08820275080000001	-0.0953524524	0.0788915208	-0.0241160952	-0.05304356440000002	-0.049720393200000004	0.0121991255	0.079189483	0.1171566491	-0.09883068619999999	0.0076719365000000005	-0.0079393509	0.0680029957	-0.10076108339999999	-0.0883647342	-0.09273187890000001	-0.0437620857	0.12128010880000001	0.1224746254	0.0005615257	0.0645677917	-0.1134232402	-0.0075633824	0.12160658460000001	-0.1871601225	-0.0092086073	-0.054416781799999994	0.1298698032	0.012865119099999999	0.0345546489	0.0708753558	0.0090112244	-0.1174850452	0.019995753999999998	0.0180377983	0.016964739399999998	0.1063431766	-0.0652895344	0.0298267623	0.0493983967	-0.022915485699999998	-0.0106054696	-0.023164910099999998	-0.0507676281	0.0170255263	0.0154219119	-0.163733563	0.022015850899999998	-0.0587342393	0.1286072019	0.055414403	-0.0012595716000000001	0.10502694800000001	0.0536431112	0.025798955	-0.0405023401	0.140760136	0.0558385429	-0.120639081	0.08757515619999999	-0.0862148991	0.016255273100000002	-0.1474270749	0.004689111	-0.1195828689	-0.0724390993	0.0114427393	0.06095405	0.0547514845	0.059033949100000004	-0.0245856744	0.0605129051	-0.12709259650000002	-0.122243702	-0.1559078108	0.0491660524	0.061982185999999995	0.0477091304	0.0025755994	0.0738425895	-0.1611577581	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	0.0160793	0.002630600000000002	6.92005636000001e-06	0.00025854388849	-0.0434637	-0.12599069999999998	0.015873656486490004	0.0018890932176899996	0.08051909999999997	0.004635599999999962	2.1488787359999646e-05	0.006483325464809995	0.0011809800000000005	9.000000000005099e-07	8.100000000009175e-13	1.3947137604000013e-06	-0.00156303	0.00021853999999999968	4.7759731599999874e-08	2.4430627809e-06	0.0007159089999999999	-0.00021392200000000031	4.5762622084000115e-08	5.125256962809999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35351.03515625	143.203125	1249695686.6184235	20507.135009765625	23650.69140625	-18.916015625	357.81564712524414	559355203.9936676	22965.1640625	69.939453125	527398760.4175415	4891.527103424072	1.27257	18.568701	0.12893510000000002	0.033565205699999996	-0.0390881196	0.0561141474	0.1639378343	-0.049449711900000005	-0.035238499900000005	0.053948618	0.0367977102	0.0534440884	0.16260397210000002	-0.0071851075	0.0509256325	0.029893953100000002	-0.0041545026	0.0208117508	0.0526454853	0.055800388799999996	-0.18075950429999998	0.0208862155	-0.11664270269999999	0.1349889657	0.0325946355	0.047673934	-0.023482184399999998	-0.0924355324	-0.0351049277	0.0116504099	-0.0614974578	-0.1015115448	-0.0412368917	0.0269443452	0.0227303359	0.07347659299999999	-0.0979092368	-0.0839632803	-0.09832652630000001	0.0319678634	-0.0814850511	0.1507077986	-0.08854086720000001	0.0263628806	0.020611976	-0.0549009813	-0.0076027308	0.040418529700000004	0.0202636079	0.1024154198	0.1030485426	-0.054643025	0.09580769210000001	0.019179364299999998	-0.0345241333	-0.05633401740000001	0.010420445300000001	-0.047243791900000005	-0.037814059500000004	0.0549481213	0.0373403925	-0.0095371495	-0.156199876	-0.0339532522	-0.0666118166	-0.030237139700000002	0.0473616589	-0.0435941427	0.0990730481	0.1118448234	-0.01025969	-0.06392061639999999	-0.1328921103	-0.11541042550000001	0.1275983316	-0.0401953815	0.0706924654	-0.0418580152	0.1349470011	-0.0254912649	0.0341502186	-0.049098863300000004	-0.0506898366	0.038158211000000004	0.08622612810000001	-0.1056348648	-0.0662889426	-0.027660800099999997	-0.09569819369999999	0.0609174929	0.0203919394	0.0193862284	-0.0522684997	0.0816827218	-0.0019904471	-0.1408203131	0.0009126742999999999	0.0239771208	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.016096700000000002	1.7400000000000748e-05	3.0276000000002605e-10	0.0002591037508900001	0.0505651	0.0940288	0.00884141522944	0.00255682933801	0.07217219999999999	-0.008346899999999977	6.96707396099996e-05	0.00520882645284	0.00107412	-0.0001068600000000005	1.1419059600000108e-08	1.1537337744e-06	-0.00198701	-0.00042398	1.797590404e-07	3.9482087401e-06	0.0007159089999999999	0.0	0.0	5.125256962809999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35354.55078125	3.515625	1249944260.943985	12.359619140625	23709.328125	58.63671875	3438.2647857666016	562132240.138916	22989.859375	24.6953125	528533634.0822754	609.8584594726562	1.3476860000000002	19.664753	0.05460005000000001	0.2114333575	-0.0447660874	-0.029813014500000002	0.057915064	0.07425195679999999	-0.0305141856	0.18635448440000002	-0.0103942477	0.0447232376	-0.061286891399999995	0.0195079493	0.052380223499999996	-0.0302693644	0.0054891538	0.0248768573	0.0402397408	0.022565351299999998	0.0008464455	0.08624597490000001	-0.043665748600000005	0.0351475364	-0.0901700248	-0.1719875813	0.0164492127	-0.0629832263	-0.13493359189999998	0.07529182129999999	-0.0549711521	0.0235491042	-0.0355898019	-0.0071542555000000015	0.047767825	0.1373703209	-0.0289263009	0.1973524122	-0.0607198559	0.11772379869999999	-0.11605492560000001	0.15525383369999998	0.1285709919	-0.0208846912	-0.0015515476000000001	0.0584909636	-0.12658668	-0.0489468758	0.1500339108	0.1198778241	-0.05881387	0.007739530899999999	0.1146688912	-0.0312522041	-0.133141111	0.0239894357	-0.0281520361	0.09587137470000001	-0.0193777505	0.1461892501	0.0020527582999999997	0.07014015900000001	0.009154395899999999	-0.0377003957	-0.10167811759999999	0.034337788	0.0712818477	-0.0007356442999999999	0.0524792516	-0.037395878	0.0119856315	-0.08586160550000001	0.07622369379999999	-0.0038915584999999996	-0.09626415810000001	0.0845775948	0.1166290428	-0.0612984	0.09161734640000001	0.0026318575	-0.08435607199999999	-0.1088049698	0.0041680586	0.15415578189999998	0.036109535899999996	-0.0189370332	0.1922965093	-0.012557911699999999	0.1529967739	-0.0010443688	0.1340412624	0.0321264137	-0.14853403199999998	0.0719930454	0.0526395688	-0.1584221029	-0.0426239727	-0.0038317119	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	0.016087299999999995	-9.400000000006624e-06	8.836000000012456e-11	0.00025880122128999985	0.0540354	0.0034703000000000025	1.2042982090000018e-05	0.0029198244531600005	0.05782970000000001	-0.014342499999999987	0.00020570730624999963	0.0033442742020900005	0.00124269	0.00016857000000000005	2.841584490000002e-08	1.5442784361000004e-06	-0.00156303	0.00042398	1.797590404e-07	2.4430627809e-06	0.000858916	0.00014300700000000012	2.0451002049000032e-08	7.377366950560002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35331.328125	-23.22265625	1248302747.076416	539.2917633056642	23727.310546875	17.982421875	323.3674964904785	562985265.7878456	23004.8984375	15.0390625	529225352.11968994	226.17340087890625	1.387623	20.247494	0.054763249999999986	0.1166982217	-0.0580753934	0.1033242755	-0.1128292864	0.1544567041	-0.0158635293	0.1261918442	-0.1158584424	-0.0745191601	-0.0581696832	0.0134348311	0.0096478762	0.0151429091	0.0710324194	-0.1164133376	-0.036550724799999997	0.123870186	-0.0041849148999999995	0.0001483073	0.07872288940000001	-0.1031856052	-0.098269555	-0.0772976633	0.086108951	0.0754398565	-0.043341030499999995	0.0907214207	0.0170335598	-0.0654486801	-0.0287518394	-0.24757519190000002	0.0025338952	-0.0267313634	0.06708260719999999	0.0193603355	0.0349452572	0.0277459909	-0.0105657661	0.0116888464	-0.006179328299999999	0.014707408100000001	0.08307828190000001	0.10464532439999999	0.0419889866	-0.018365329099999998	0.040422697599999995	0.05101779730000002	-0.0519815557	0.18413825309999998	-0.008767060699999999	-0.0495483172	0.1004273739	-0.1035688826	-0.1136005312	0.1672835623	-0.0237310021	0.1139400992	-0.0774657901	-0.0572184817	0.1073706426	0.028837917799999998	0.013042153999999999	-0.0377296311	0.1524033191	-0.007394304	0.030931573700000006	0.0161378036	-0.0396448317	0.0094582346	0.1429044276	0.1141374315	-0.1536402569	0.0765411375	0.09566826939999999	0.0896650997	0.0150160946	-0.049946827699999995	-0.056384133499999996	-0.1324758793	0.1141940048	-0.0564049534	0.018419781899999998	0.06370774559999999	-0.0437757171	-0.0150790402	-0.06347901730000001	0.0188490488	0.04801176769999999	-0.0148697555	0.16987914469999998	0.10779648210000001	-0.0181761268	0.0099510657	0.0062741622999999995	-0.0276544792	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	0.0160904	3.1000000000058763e-06	9.61000000003643e-12	0.00025890097215999997	0.024355	-0.029680400000000006	0.0008809261441600002	0.0005931660250000001	0.0444039	-0.013425800000000009	0.00018025210564000024	0.00197170633521	0.00117583	-6.685999999999998e-05	4.470259599999996e-09	1.3825761889000002e-06	-0.00172176	-0.00015872999999999994	2.5195212899999985e-08	2.9644574976e-06	0.0008514269999999997	-7.489000000000388e-06	5.6085121000005814e-11	7.249279363289993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35383.3671875	52.0390625	1251982673.5254517	2708.0640258789067	23715.453125	-11.857421875	140.59845352172852	562422716.9240723	22939.537109375	-65.361328125	526222362.79239273	4272.103214263916	1.131031	16.503423999999995	0.0646881	0.0330845175	-0.1008847684	0.0488535937	-0.08328556179999999	0.1717480236	0.048591349900000004	0.0085604875	0.010279418299999999	0.04813703	0.0760080775	-0.0519906112	0.0895159531	0.0224039419	0.056735640199999986	0.0154364254	-0.1500265697	0.0777448808	-0.012569731399999999	0.0698108039	0.11373644699999999	0.10446513589999999	0.0252833725	-0.1218268774	0.0668890587	-0.09468691650000001	0.0080618364	-0.01610999	0.0023944634	0.0925022058	-0.025111796699999998	0.0334676242	-0.0672473158	-0.08670887880000001	0.1595541393	-0.0436112288	0.0278445033	-0.0574616355	0.0950962406	-0.0304489052	0.0182124651	-0.015077532900000001	-0.1137716744	0.0060974688	0.10484528470000001	0.0102639337	-0.058868012000000004	0.0779330828	-0.0287272625	0.1182532491	-0.1065856992	-0.0317134225	-0.0098378318	-0.018532172	0.0203420424	0.1648287403	0.0373517862	0.008805610699999999	0.0127632505	0.021272572200000003	-0.0651071084	-0.107243299	-0.022355037999999997	-0.0684471158	0.013369456000000002	0.0830868225	-0.11787950929999999	0.1294067591	-0.1778220969	-0.14341979289999998	0.0138517474	-0.0202246945	-0.0017701354999999999	0.0587978425	-0.0883098495	0.0371062697	0.0163019212	0.0233404059	-0.035027688700000004	0.0933293882	0.09296254960000001	0.055521464900000005	-0.1342068043	0.0715332066	-0.0850576226	-0.0359591701	0.1026886481	-0.0246228703	-0.025475534100000002	0.054538013600000004	0.0741816279	-0.0487445838	0.0005924479	0.06477520860000001	-0.0415292416	-0.0423147546	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	0.016075899999999997	-1.4500000000004093e-05	2.102500000001187e-10	0.00025843456080999993	0.0468715	0.0225165	0.0005069927722499998	0.00219693751225	0.069649	0.02524510000000001	0.0006373150740100003	0.004850983201	0.00102143	-0.00015440000000000007	2.383936000000002e-08	1.0433192449e-06	-0.00156303	0.00015872999999999994	2.5195212899999985e-08	2.4430627809e-06	0.000826317	-2.510999999999963e-05	6.305120999999814e-10	6.827997844890001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35259.14453125	-124.22265625	1243207273.0755768	15431.268325805664	23686.40234375	-29.05078125	843.9478912353516	561045655.9900055	22892.326171875	-47.2109375	524058597.5595131	2228.8726196289067	1.127474	16.451532	0.05371470000000001	-0.0416773708	-0.0368463687	0.070189187	-0.1008642113	0.056133213499999994	0.06044260360000001	-0.0568567855	-0.0410762012	-0.12099997230000001	0.0028549491	0.0483459815	0.1362261624	0.0170583699	0.046376798	0.048273807300000006	-0.0625684575	-0.11726285609999999	0.0318341461	0.0332392321	-0.049916933899999995	0.042125634599999996	-0.0204445797	-0.1552986621	0.0736089245	-0.0014538679999999999	-0.0055501110999999995	0.0780170733	0.09794701970000001	-0.050909898499999995	0.11250090539999999	-0.0529464218	-0.0185169501	-0.0483228933	-0.0187150642	0.0215093423	0.0056692427	-0.0330507595	-0.0457401376	0.058957261399999995	-9.396639999999999e-05	-0.0142065717	-0.0297102687	-0.033965529	-0.0394734703	0.011208660700000001	-0.0562150546	-0.089515021	-0.0323359444	0.0924619545	0.0630978355	-0.024108499900000004	-0.058302669400000014	-0.0272534436	0.0474658729	0.0591082322	0.0550948724	-0.063184559	-0.0015712163	-0.11720744710000001	0.0702331649	-0.1249854676	-0.0573694958	-0.0561600459	-0.1017513064	0.0397865848	-0.0051781101	0.0465881576	0.0676326865	-0.1124685571	0.0024517802	-0.0335164556	-0.1303538176	0.137899092	0.10716015970000001	0.06036758	0.0240694032	0.08140262179999999	0.0177938425	0.0076853409	0.0044226922	-0.06333466480000001	-0.0371329375	0.04823149559999999	-0.0304732011	0.0115564675	-0.0022103471	0.0457398151	0.0436077261	0.033476737	-0.0432439882	-0.06557673509999999	-0.038764596	-0.0255325575	0.013090136200000001	0.0566167475	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	0.0187594	0.002683500000000005	7.201172250000029e-06	0.00035191508836000015	0.0299839	-0.016887599999999996	0.00028519103375999986	0.0008990342592100002	0.057822300000000014	-0.011826699999999996	0.0001398708328899999	0.0033434183772900012	0.00124269	0.00022126000000000006	4.895598760000002e-08	1.5442784361000004e-06	-0.00175898	-0.00019595000000000007	3.8396402500000026e-08	3.0940106404000007e-06	0.000855445	2.9128000000000013e-05	8.484403840000006e-10	7.31786148025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
