csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
42726.32421875	12.68359375	1825538781.2457426	160.87355041503906	27220.744140625	-38.951171875	740968911.5693703	1517.193790435791	28092.787109375	14.404296875	789204687.5726662	207.4837684631348	1.0542129999999998	12.926989	0.104004225	0.029065653599999998	0.1334439676	-0.0599127035	0.0778722426	0.1730701495	0.0780864077	0.025210085299999997	0.0044327516	0.1094742982	0.056666611799999995	0.08105223219999999	0.041946609800000006	-0.1428963684	-0.04630036059999999	0.1328602023	0.1096688516	0.0125946001	0.1053579492	-0.0164771477	-0.1526347944	0.06366719629999999	-0.000614909	-0.0820491176	0.0971188463	0.0291787757	0.0239220345	0.0210024218	0.076183297	0.0822625171	0.0062009859	0.0125772503	-0.0555801291	0.0473455058	0.08429665900000001	0.05185641690000002	-0.0668137278	0.047171850999999994	0.0775081417	-0.028174263199999997	-0.0083129873	-0.050207541200000004	-0.0777659981	-0.11975386630000001	-0.024463941200000002	-0.1363620966	-0.18898174260000009	0.0952848731	0.048574081799999995	0.1294521207	-0.10383948400000001	0.0292113137	-0.05532465190000002	-0.1268778232	-0.0826349401	0.1095330234	0.0999207607	-0.0255091769	-0.07365974089999999	-0.0003519189	-0.0705541262	0.09516106630000001	0.0268332641	-0.0929817014	0.0399202381	0.116117143	-0.0119383179	0.0164331219	-0.042207994000000006	-0.1170598332	-0.0819772417	-0.0113139743	-0.0061673291000000005	-0.0490099874	-0.0084922876	-0.1066459269	0.08372232019999999	0.0102368002	0.127391031	0.138987874	-0.0008297281	-0.1046566116	-0.043883602199999996	-0.061209811100000004	0.052031214000000006	0.0182120749	-0.0410852561	-0.0671427531	0.025603095899999997	0.074495258	-0.13210901390000002	-0.0367703142	-0.0279786773	-0.10454870990000001	-0.10200402619999999	-0.0200258861	0.0750603675	0.12919474	-0.0171661441	0.0319086468	-0.2793213671	-0.0084560062	-0.0334375912	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.00226943	5.4700000000004745e-06	5.1503125248999985e-06	2.992090000000519e-11	0.030822500000000006	0.06799630000000001	0.00095002650625	0.004623496813690001	-0.0158236	-0.0062137600000000005	0.00025038631696	3.861081333760001e-05	3.09718e-05	-0.0004096242	9.5925239524e-10	1.6779198522564002e-07	0.000204294	0.0001861497	4.1736038436000015e-08	3.465171081009e-08	0.0	0.0	0.0	0.0
42719.41015625	-6.9140625	1824948004.0979161	47.80426025390625	27232.376953125	11.6328125	741602354.5170938	135.32232666015622	28077.4453125	-15.341796875	788342935.2764282	235.37073135375977	1.006159	12.337749	0.0560269	-0.0094966935	0.1452121402	-0.0356431428	0.0829237401	0.0785758204	0.016294476000000002	-0.0667336996	0.0538970259	0.12175421800000001	0.023205976099999998	-0.082394154	-0.0930426342	-0.2076293265	0.0153741448	0.16193581740000002	0.055595948099999994	-0.048617825999999996	0.1646871634	0.0202116397	-0.0332844256	-0.0068348903	0.050443595099999995	-0.0088272463	0.051679523899999996	0.0191667815	-0.12855675619999998	-0.0051380363	0.0633587887	0.058180225099999996	0.1018550591	0.0143617477	0.2004504698	-0.120731466	0.029870064100000007	0.0528760275	-0.0974312294	0.0080973272	-0.0922315686	0.1098107934	-0.19611416469999998	0.116881869	-0.027298111099999998	-0.0650021197	-0.0879034086	0.027878698900000002	0.1400402805	-0.025946578900000003	0.05123449769999999	0.1269090042	-0.0202645532	0.1604200358	0.0509781309	-0.024656278900000002	-0.1075566106	0.1082307249	0.0079837543	-0.0770590222	-0.036766584399999996	0.052712650800000004	0.0280334554	0.1201489458	-0.0823313712	-0.0277197615	0.10761017390000001	0.074254125	-0.0675326392	-0.10680722220000001	-0.2115132016	-0.1300808625	-0.09279359599999999	-0.0164051485	-0.1059624157	-0.0389537281	-0.0269803902	0.060387423899999994	-0.0612367942	0.0381528229	0.0938093591	0.0949541994	0.0296023001	-0.09221150789999999	0.037776724	0.0955795226	-0.1392757739	-0.1190176783	-0.09024691929999999	-0.0280343252	0.14197658900000001	-0.057713039	-0.012536738799999999	-0.06301611879999999	-0.022073801	-0.0747895608	0.1323103014	0.1415418285	-0.2239984193	0.0766325566	-0.0728804226	-0.1193782984	-0.0182763805	0.0935528515	-0.011386353799999999	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.00226943	0.0	5.1503125248999985e-06	0.0	0.0033281999999999995	-0.027494300000000003	1.1076915239999997e-05	0.0007559365324900001	-0.00961891	0.0062046900000000006	9.25234295881e-05	3.849817799610001e-05	0.00047753	0.0004465582	2.280349009e-07	1.9941422598724e-07	0.000204294	0.0	4.1736038436000015e-08	0.0	0.0	0.0	0.0	0.0
42604.6171875	-114.79296875	1815153405.6934204	13177.425674438477	27222.90234375	-9.474609375	741086412.0173492	89.76822280883789	28081.400390625	3.955078125	788565047.8985939	15.642642974853516	1.180274	14.472785	0.019583425	-0.0745822049	0.0830324278	-0.0370481176	0.012948128100000001	-0.1318612331	-0.0787328783	0.1340978083	-0.0701952238	0.08510470960000001	-0.0427607934	0.023969065600000002	-0.067890961	-0.027178892599999997	0.0140660866	0.0128828592	-0.141636059	0.0261026175	0.029691782000000007	0.0981924954	0.0501305372	0.0759868549	-0.14783273449999998	0.10536086789999999	0.25766556820000003	0.0958486417	-0.0703181908	0.10174386390000001	0.0157940201	-0.079198796	0.1481977689	-0.0120740642	0.0741356916	-0.019069263200000002	-0.026187755	-0.05537935150000002	0.1040638978	0.1134071077	-0.1056375195	0.0976874555	0.0518287833	0.11765685210000001	-0.005944740600000001	-9.854489999999999e-05	0.0569630249	0.0032715738	0.0109508818	-0.0897044484	-0.0625631178	0.10812397859999999	0.0332754196	0.0838424203	-0.0219781765	0.1534707538	-0.0021914142	-0.0770467212	0.0303964717	0.08843578490000001	0.0335577447	-0.0712689155	0.025492286800000003	0.016987694299999998	0.1465460516	-0.0361508967	0.0954895583	-0.052423191699999996	0.0659737551	-0.06920169309999999	-0.0093948168	-0.0402143456	-0.0199485304	-0.035075976	-0.0229472165	-0.0656618837	0.1398528128	0.0198736138	-0.1315844894	-0.1504291481	0.23696325780000002	-0.0141115394	0.0692423433	0.0287027025	0.1567408815	0.076718466	-0.0879539272	-0.0097250749	-0.0787444048	-0.021957110499999998	-0.0623283605	0.1195926434	-0.0681039573	0.003537390900000001	-0.0012044475	0.16879635969999998	0.0826612222	-0.023217980200000002	-0.0030043583	-0.040666114100000005	-0.0331806119	0.0192666458	0.123656028	-0.003619476	-0.0833101322	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-0.00227595	-6.520000000000309e-06	5.1799484025e-06	4.251040000000405e-11	-0.00325682	-0.00658502	1.06068765124e-05	4.3362488400399986e-05	-0.00960965	9.259999999998783e-06	9.234537312250003e-05	8.574759999997745e-11	0.000445353	-3.217699999999999e-05	1.9833929460899998e-07	1.0353593289999992e-09	-2.31815e-05	-0.0002274755	5.3738194225e-10	5.174510310025001e-08	0.0	0.0	0.0	0.0
42722.94140625	118.32421875	1825249722.4018707	14000.620742797852	27255.708984375	32.806640625	742873672.2409401	1076.2756690979004	28091.43359375	10.033203125	789128641.352066	100.66516494750977	1.095055	13.427807	0.080340885	-0.014860403000000001	0.11539559029999999	-0.0448619269	0.1881976998	-0.09476656300000001	0.0495606464	-0.0023225142	0.0559035749	0.0821879376	-0.1444160555	0.0392826993	-0.1780929867	0.04354623480000002	-0.0294241491	-0.0385246719	0.0460250042	-0.0035992214000000002	0.1083828102	0.20676500820000002	0.0826898626	0.0690128086	-0.056286099000000006	0.026845658300000002	0.1050413397	0.09087596210000001	0.052704057400000004	0.0970703493	-0.0288853448	0.0073731661	-0.0203331482	-0.047778540099999996	-0.1789839185	-0.0352414614	-0.0066380378000000006	0.05881744	-0.0092602986	0.0453906098	-0.0368666773	0.1140177264	-0.0715861313	-0.0321164934	-0.013100018799999998	0.0868293674	0.08409144060000001	0.1381359383	0.1247446173	0.11517900310000001	0.0274869092	0.1079884404	-0.1122428308	0.1147847529	0.0526947583	0.1281221901	-0.0668521552	-0.044664101	0.0513748822	-0.027022588700000003	-0.0049074749	-0.0070941597	0.1300718103	0.0056545628	-0.013236531599999999	0.036355165099999996	0.1262392483	-0.11565715019999999	0.09581280439999999	-0.11078429890000001	0.0860510041	0.0488057227	-0.0421457488	-0.0282223153	-0.1437690085	-0.11967740619999999	0.094653167	0.0042339598	0.0872605529	0.0402542995	0.1076432806	-0.053574864900000005	0.1038215059	-0.037064923199999995	0.05982088660000001	-0.19796205149999999	0.0526557726	0.0539793205	-0.09776361369999999	-0.0345350904	-0.022333473	0.0019942349	-0.0425963988	0.0221249042	0.0757119684	0.0296601382	0.0195622755	0.1425708701	-0.040720542400000004	-0.0924557534	0.0657462176	0.0399486638	0.1466033049	0.0468466696	0.07843588580000001	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.00227028	5.670000000000154e-06	5.1541712783999985e-06	3.214890000000175e-11	-0.06936160000000001	-0.06610478000000003	0.004811031554560002	0.004369841938848402	-0.00961566	-6.009999999999003e-06	9.24609172356e-05	3.612009999998801e-11	0.000337424	-0.000107929	1.13854955776e-07	1.1648669040999997e-08	0.000153378	0.0001765595	2.3524810884e-08	3.1173257040249996e-08	-6.617449999999998e-24	-6.617449999999998e-24	4.379064450249998e-47	4.379064450249998e-47
42611.83984375	-111.1015625	1815768894.8694	12343.557189941406	27231.41796875	-24.291015625	741550124.5887604	590.0534400939941	28081.904296875	-9.529296875	788593348.9388466	90.80749893188477	1.118108	13.710489	0.06968382	-0.0970477371	0.0693039678	0.0083271457	0.10387524599999999	-0.1537864808	0.0025272032999999997	0.058591418	-0.09722639609999999	0.0666878092	-0.0379511476	0.0571671569	-0.0350718494	-0.0022975267	0.1249354018	0.0025254437	-0.0072087416000000005	-0.1167535207	0.011319494	0.0329258186	-0.0920766027	-0.0886522906	0.00015463979999999998	0.0019752713	-0.1184893882	-0.0152310274	0.002245781	0.007175080600000001	-0.13429712300000002	-0.1156954127	0.0086555277	-0.0180807698	0.1525527751	-0.0504125209	-0.097388565	0.0014062143	-0.0118565528	0.0522820519	-0.0646044796	0.087419853	-0.08119522400000001	0.0120174726	0.0417382362	0.0931251488	-0.09380075449999999	0.1246910059	0.0830879775	0.1598267831	-0.0714406394	0.08289615110000001	-0.08370985360000001	-0.0238583739	0.0465559212	0.1706032117	-0.049263567599999995	-0.0782970096	0.015734671000000002	0.060910780899999996	0.0133628693	-0.16838672149999998	-0.0377535665	-0.0409486518	0.0795382006	-0.0885290725	0.0065247237	-0.0896078242	0.0688949636	0.036518436800000005	-0.1282154492	0.0128060202	-0.0192213172	0.059702143	0.043157489699999996	-0.0565499312	-0.1704056329	-0.0118723492	0.0054112785	-0.0014290635000000001	-0.0738555402	-0.0405679404	-0.0967347542	0.042915837199999994	0.1567975952	-0.0169420649	-0.1169326666	-0.0253049538	0.0574690555	-0.0196443628	0.0164797192	0.006437841999999999	0.05537706269999999	-0.043511735999999995	0.0581253354	0.0114681554	0.0631753939	0.0584142688	-0.1575850867	0.0653811049	0.0752907211	-0.045772136399999996	0.0490959767	-0.0312032267	0.1187700317	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.00227151	-1.2300000000000678e-06	5.1597576801e-06	1.512900000000167e-12	-0.02355	0.045811600000000015	0.0005546025	0.0020987026945600007	-0.0260117	-0.01639604	0.0006766085368900001	0.0002688301276816	0.000381608	4.418400000000001e-05	1.4562466566400002e-07	1.952225856000001e-09	4.8063e-05	-0.000105315	2.3100519690000005e-09	1.1091249225e-08	-3.30872e-24	3.308729999999998e-24	1.0947628038399994e-47	1.0947694212899986e-47
42709.3203125	97.48046875	1824086041.555725	9502.441787719728	27229.671875	-1.74609375	741455030.420166	3.0488433837890625	28080.232421875	-1.671875	788499452.8665199	2.795166015625	1.066031	13.071909	0.06773105410000001	-0.019961249	0.0497622788	-0.0701425014	0.1375689312	-0.1450715539	0.1411793288	0.0487551561	-0.0646662166	0.06044949190000001	-0.0435427734	0.0789080439	-0.0360860982	0.020681838799999998	0.049879728	0.031152234100000002	0.137265518	-0.10848771630000001	-0.0761331452	0.0853776584	0.1008987777	0.1288617239	-0.0716847353	0.0724029242	-0.0752335914	-0.0347968011	-0.0962733103	-0.0394393487	-0.0262934171	0.0749392218	0.0780035649	-0.0555330595	-0.10869723380000001	0.0031850796999999998	0.0727810795	-0.00018033950000000002	0.0068776672	-0.045462826399999996	0.09035399029999999	0.0201650258	0.0874215411	-0.0649500826	-0.0294973163	0.0377595934	-0.10946221310000001	-0.1051476586	-0.045082174100000004	0.08020942910000001	-0.008861618299999999	0.0399100914	-0.16450599	0.019501476299999997	0.0320816213	0.14343522779999998	-0.050009341900000004	0.0096689805	0.12124475859999999	-0.0052647957999999995	0.067448815	0.013612073700000001	-0.040438861	0.0485139052	0.0590979267	-0.093162508	-0.013195930900000001	-0.10316369689999999	0.0583318811	0.0455042873	-0.0367251222	0.0044942954	0.0077933629000000015	0.0447015248	-0.0656404091	0.014544016100000001	0.1510453527	-0.0596839844	0.0250616384	-0.0419279525	-0.0575541294	-0.0188253168	0.1267709195	0.013471282900000001	-0.060308910300000004	-0.0324495506	0.1426157731	-0.0038714756	0.012394914299999999	0.0635649718	-0.0684083	-0.0602320551	0.0078206848	-0.0336167934	-0.0420270231	0.0257560232	-0.1042044725	-0.0674979619	-0.0722462215	-0.0008603892999999999	0.1013423174	-0.0976376861	-0.1095837516	-0.013103507	0.1448466113	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.00226943	2.080000000000224e-06	5.1503125248999985e-06	4.326400000000931e-12	0.00343357	0.02698357	1.17894029449e-05	0.0007281130499449001	-0.0121097	0.013902	0.00014664483409000006	0.00019326560400000005	9.70918e-07	-0.000380637082	9.42681762724e-13	1.4488458819347474e-07	0.000204294	0.000156231	4.1736038436000015e-08	2.4408125361000002e-08	0.0	3.30872e-24	0.0	1.0947628038399994e-47
42624.59375	-84.7265625	1816855992.352539	7178.590393066406	27251.607421875	21.935546875	742650107.0759926	481.1682167053223	28064.537109375	-15.6953125	787618243.1634865	246.34283447265625	1.074346	13.173873	0.014611184099999997	-0.08869196800000001	0.0213454694	-0.0025316084	0.0001467666	-0.0764237725	-0.1167531582	-0.016011500300000002	-0.0627399763	0.0331179989	-0.0115077132	-0.0040025062	0.0854587338	-0.055620086900000004	0.0688506998	0.0190603423	-0.0046258305	-0.17921343120000002	0.011130048200000001	0.11825701599999999	0.105064531	0.0534034177	-0.0438202933	-0.08597150880000001	-0.13923683480000001	-0.0392177208	-0.0750527276	-0.039051777	0.0314073554	-0.0304891679	0.0619215618	0.0054697548	-0.047573982699999996	0.009870536	-0.0791948454	-0.1062480285	0.1702819757	0.0680721997	0.0384738964	0.028294517	-0.1054190066	-0.032284758999999996	0.0861966259	0.007606536	-0.1360939594	-0.0081913	-0.0661951891	-0.11851603880000001	-0.075211029	0.0187696852	0.029168318999999998	0.07760919179999999	0.0514074617	0.09312866199999999	0.0705516537	0.00043514910000000016	-0.0532191405	-0.1118637108	0.0055430982999999994	-0.0395220971	-0.0201302729	-0.0555874057	-0.0037385511999999997	-0.0408525786	-0.0178316971	-0.0308780182	0.036735049900000004	0.1026945714	-0.0978965458	-0.0765145763	-0.080616485	0.087513025	-0.1033480743	-0.0906464939	0.04673732269999999	0.0389175552	0.043295954500000004	-0.0347143469	-0.1631479975	0.047359109	0.0779040067	0.031094502799999996	0.012362648700000001	0.0405106427	0.0687072688	-0.013173591299999999	0.08635815779999999	0.11649753269999999	-0.10715489269999999	0.0350318267	-0.0390827315	0.0442910292	-0.0088653651	0.0433632091	0.15293036029999998	-0.036121434	0.0823085108	0.0783564716	0.1739465764	-0.0416544567	-0.0721931504	0.06180772	-0.036294997200000005	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.00226943	0.0	5.1503125248999985e-06	0.0	0.00100371	-0.00242986	1.0074337641000002e-06	5.9042196196e-06	-0.00961258	0.00249712	9.240169425640002e-05	6.235608294400002e-06	0.000194655	0.000193684082	3.7890569025e-08	3.751352362018273e-08	0.000204294	0.0	4.1736038436000015e-08	0.0	0.0	0.0	0.0	0.0
42569.5234375	-55.0703125	1812164325.6958613	3032.7393188476562	27207.490234375	-44.1171875	740247524.853611	1946.326232910156	28031.060546875	-33.4765625	785740355.3825723	1120.6802368164062	1.007969	12.359941	0.018657975	-0.0687090613	-0.007058437	-0.0010217863	0.0593979551	-0.0159645206	-0.049625872300000005	-0.0017204126000000001	-0.056831834500000004	0.0391870053	0.0369709846	0.0046349217	0.0144346027	-0.0170423883	-0.07933664230000001	0.12227497289999999	-0.0587322214	0.0547643504	0.0370824567	0.1449841193	-0.007250256999999999	0.0734809537	-0.10691963210000001	-0.0170724472	0.0958655262	-0.0174849415	-0.0305535336	0.045937991799999994	0.0028844954999999997	0.1459055501	-0.0380192456	-0.0205536283	0.10903797539999999	0.0285373996	-0.1776947805	0.1360144289	0.0784450251	-0.0548823252	0.0287179708	0.111150931	0.021324853900000003	-0.0231458062	0.0695946116	-0.0031641207	-0.1513119422	0.0797337433	0.09621422939999999	-0.0841960115	-0.0601082139	-0.0102806315	-0.0238325908	0.0593651205	0.0686844687	0.0398674236	0.10319422800000001	0.0172240148	-0.1224346484	-0.0200761032	-0.0569697028	-0.0014450448000000002	-0.0118933676	-0.2150973327	0.015924111100000003	-0.07665915429999999	0.0163359869	0.037420329599999996	-0.0198158841	-0.0095106411	0.0309652072	-0.1343435677	-0.0343900817	-0.1021199845	-0.045931328099999995	-0.1358596145	0.0936575357	-0.0205973182	-0.043530894800000004	-0.056245122800000005	0.1083872765	-0.0395708167	0.043545805800000004	0.057997651	-0.0192135212	0.0251591013	0.0213698958	-0.031573980099999996	0.113556533	-0.12398849529999999	0.1770431707	-0.09551292800000001	-0.0352457933	-0.03464745	0.0473182322	0.07127003900000001	0.0614239755	-0.0696635622	-0.0610806105	0.0956853741	0.0008809225	-0.0453513131	0.08928031619999999	0.10801800560000001	-0.0400643893	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.00226604	3.3899999999998168e-06	5.1349372816e-06	1.1492099999998755e-11	0.00343558	0.00243187	1.18032099364e-05	5.9139916969e-06	-0.00961953	-6.949999999998624e-06	9.25353574209e-05	4.8302499999980864e-11	0.000231116	3.6460999999999975e-05	5.3414605456e-08	1.3294045209999981e-09	-8.35603e-05	-0.00028785430000000003	6.98232373609e-09	8.286009802849003e-08	0.0	0.0	0.0	0.0
42545.7578125	-23.765625	1810141507.8399048	564.804931640625	27222.5078125	15.017578125	741064931.6016235	225.5276527404785	28032.205078125	1.14453125	785804521.542057	1.3099517822265625	1.0641200000000002	13.048474	0.045219485	-0.1016577426	-0.0241222665	0.012498340600000001	0.013541225300000001	0.0190602308	-0.04876792	-0.09237876269999999	-0.07957949639999999	0.0005482065	0.009462651800000001	0.042579562800000005	0.0095317193	0.024653749500000002	-0.1450110628	-0.098233695	-0.1281379288	0.1252822354	-0.069431256	0.1747381405	-0.0698818264	-0.0639329345	0.0790288625	-0.0090335635	0.05732439650000001	-0.0110093129	0.0125113065	-0.05322232	-0.0778363161	0.1377984094	0.071137172	-0.0556445017	0.0406618052	-0.007748110799999998	0.0239056803	-0.053860810599999996	0.0973678492	0.009844349799999999	0.0031251097	0.0828748362	-0.07712792389999999	-0.005303278000000001	0.0398274195	-0.1258041439	-0.10125657910000001	-0.0821545213	0.0085193329	-0.08480487460000001	-0.1208618422	-0.0283404653	-0.0603914135	-0.09619688539999999	0.041549342999999996	-0.0469200718	0.0354251477	-0.042674858499999996	-0.0861789533	-0.0724765709	-0.0267464769	-0.050190808899999995	-0.1157195683	-0.11509849220000001	-0.0727332163	-0.0666273825	-0.049683385999999996	-0.0167164614	0.0388035339	-0.05181939	0.2102488461	-0.050306019199999996	-0.1057193817	-0.100723825	0.1452787515	-0.1090060224	-0.0062145421	0.07291383059999999	-0.08445375050000001	-0.0359253265	0.0588862743	-0.0976675826	-0.06462650219999999	-0.06355784540000001	-0.0444220137	0.0338574818	0.06863159740000001	-0.0111847164	0.0195749258	0.028063668599999998	-0.0830255009	0.0406367818	0.010156616	0.060977434500000004	-0.047458216	0.035583295099999995	0.0688602985	-0.0358778795	-0.0968861835	0.10511042109999999	-0.0082448707	-0.0319848411	-0.10676268789999999	0.056283618099999995	0.1074247606	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	-0.00226905	-3.009999999999905e-06	5.1485879025e-06	9.060099999999428e-12	-0.019946400000000003	-0.023381980000000004	0.00039785887296000014	0.0005467169887204002	-0.016653900000000003	-0.007034370000000003	0.0002773523852100001	4.948236129690005e-05	0.000368004	0.00013688800000000002	1.35426944016e-07	1.8738324544e-08	7.55542e-05	0.0001591145	5.70843713764e-09	2.531742411025e-08	0.0	0.0	0.0	0.0
42617.6875	71.9296875	1816267287.8476558	5173.879943847656	27236.4140625	13.90625	741822250.9839478	193.3837890625	28051.65625	19.451171875	786895418.3681642	378.348087310791	1.0435930000000002	12.796762	0.017999792	-0.047843587199999996	-0.014403085800000003	-0.0317434761	0.0552959134	0.027672855299999997	0.1470561481	-0.07931990280000001	-0.0766872925	-0.0228654554	-0.053692280599999996	-0.0206469643	-0.0372160772	0.0573210876	-0.0534270915	0.01730675	0.0449853319	-0.0075277945999999984	-0.1608248723	-0.008558114399999999	-0.1016002734	-0.1217487733	0.0210404099	0.14280940779999998	-0.012533683700000001	-0.0396127553	0.0601264085	-0.0846651776	-0.2009196995	0.0601714483	0.009946335799999999	-0.07898345080000001	0.130514629	0.1074293973	-0.0290774423	0.0018259437	-0.0029692715999999997	0.0837587073	0.010560266499999998	-0.12929880859999998	-0.015130848	-0.0953837744	-0.0556196874	0.0551626104	0.0188103947	0.0435291171	-0.0721598103	0.1178366891	-0.059037813700000004	-0.0068805678	-0.1289100819	-0.0255170639	0.048004655099999995	-0.0274695123	-0.0104806303	0.0058587079	0.09692731380000001	-0.1007788632	0.0171079767	0.17016527480000002	-0.020158226799999998	-0.1122968177	-0.0671354175	-0.030071678799999998	-0.0745909565	-0.1034223306	-0.056979827300000015	-0.021931861400000002	0.015090985500000001	-0.0083722249	0.0548817043	-0.0240707099	0.20491242899999998	0.0721605507	-0.049048164000000005	-0.045648829800000006	-0.0313499042	0.0169310513	-0.0109514554	-0.22251418010000001	-0.059991349699999995	-0.0246307342	0.031804362999999995	0.005802835500000001	-0.0012149199000000002	0.0538305391	0.1750174439	-0.0877604669	-0.0933395408	-0.014882338600000001	0.028630182400000002	-0.11850843800000001	0.0891151718	-0.0583269951	-0.10514949189999999	0.1006722553	-0.0501923274	0.0085472222	0.07012239049999999	0.008885372800000001	-0.092100606	-0.0845682338	-0.010677541	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	-0.00226069	8.359999999999791e-06	5.110719276100002e-06	6.988959999999649e-11	-0.0195811	0.00036530000000000584	0.00038341947720999984	1.3344409000000428e-07	-0.00963328	0.007020620000000004	9.28000835584e-05	4.928910518440005e-05	0.000288126	-7.987800000000002e-05	8.301659187599999e-08	6.380494884000004e-09	-1.7240400000000004e-06	-7.727824e-05	2.972313921600001e-12	5.9719263774976005e-09	-5.4954e-05	-5.4954e-05	3.019942116e-09	3.019942116e-09
