csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
31354.515625	-118.662109375	14080.696201324463	983105650.0783694	20874.037109375	-31.76171875	435725425.24356467	1008.8067779541016	20742.6015625	-36.708984375	430255519.5806274	1347.549533843994	1.175202	17.67436	0.13927327220000002	-0.06174835	0.0888636621	0.11471597039999999	-0.1280989763	0.0339728995	-0.1223479439	-0.1271143516	0.0331680093	0.0725742746	-0.055863519400000006	0.1544588596	-0.11456722779999999	0.0951390822	-0.0381867629	-0.1274138137	-0.0328491796	0.0131719866	-0.09108061199999999	-0.0320626376	0.1402831603	0.037244060600000004	-0.200529342	-0.0731047338	-0.0313268783	0.0521829574	-0.0130216736	-0.091719185	-0.020387033500000002	0.0173004477	-0.0438594772	-0.059026985199999986	0.0044815505	-0.014527878400000001	0.004010335	0.0760641204	0.0591763265	-0.09534210550000001	0.1202715019	-0.1067163087	-0.08370423169999999	0.037946315099999996	-0.0518053171	0.1387603391	0.0053309685999999995	-0.034456892	0.0857466319	0.0644498452	-0.04199182940000002	-0.2252898177	-0.0166456854	0.088298509	-0.14006666980000002	0.0326745284	0.0636053868	0.08408902439999999	-0.04098813	-0.0781523573	0.034648317000000005	-0.18527921670000005	0.1595465378	0.05921516280000001	-0.0651628898	0.0084747953	0.09289223099999999	-0.0734628707	0.040103830099999994	0.1214314115	0.102103527	0.1419654972	-0.0998209213	0.021591304	0.06926319389999999	-0.021657862200000003	-0.0988149625	-0.0485444473	-0.044648487599999995	0.0675236188	0.06847605150000001	0.030966686	0.009118049100000001	-0.039159959300000005	0.006795971800000001	-0.030559911600000007	-0.14988002179999999	0.050327892	0.0972286411	-0.09517007150000001	-0.1104846234	-0.0465659047	0.0839656106	0.0581757505	-0.015390163500000003	0.1094357105	0.1024329276	0.0910916496	0.0758922305	2.77199e-05	4.14972e-05	1.7220176078400001e-09	7.683928560099998e-10	0.00753733	-0.05776636999999999	0.003336953502976899	5.68113435289e-05	0.0426111	0.03601077	0.0012967755559928995	0.00181570584321	-0.00161156	-0.0006027299999999999	2.5971256336e-06	3.632834528999999e-07	7.78423e-05	-0.0003063627	9.385810395128999e-08	6.05942366929e-09	-0.000401463	0.0	1.61172540369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31234.947265625	-119.568359375	14296.59256362915	975621930.6863748	20882.724609375	8.6875	436088187.11099625	75.47265625	20752.1015625	9.5	430649719.2603149	90.25	1.3595	20.446098000000006	0.09407817009999997	0.1244930002	0.057985912599999995	0.0675963607	-0.1312596667	0.092440514	0.1238124733	-0.0077917054000000005	0.0040229711	-0.1098611958	-0.0747241904	0.0559422843	-0.030240145099999997	0.11065960289999999	-0.09779327759999999	-0.0730596147	-0.18047145829999997	0.0190138628	0.0335535543	0.0320938896	-0.08941209580000001	0.0141639269	0.0757203087	-0.06375777070000001	-0.09003987289999997	-0.0402671307	-0.0929372313	0.0168891577	-0.054009970899999996	-0.011229355	0.0008983132	0.0029401021	0.1026738735	-0.0410761306	0.0024594669	-0.0332987068	-0.012244175800000002	0.031217675499999997	-0.0648598851	-0.2167751916	0.0696223153	0.0618080984	-0.046692703499999995	-0.0329124502	0.11111773900000001	0.0250291914	-0.1174514324	0.0521017914	-0.1005548623	-0.011137358100000001	0.0340743667	0.0189856036	-0.1226679845	0.08587027230000001	0.0726856805	-0.1318881669	-0.0707469704	0.1128624652	0.0743071954	0.0458926659	0.0761028141	0.08502090720000001	-0.006463680699999999	-0.1533450643	0.1167796312	-0.057637847	-0.0688204645	-0.0732460098	-0.0024773782	-0.060473469	0.0861663646	-0.09238003410000001	-0.045250230499999995	0.0345173464	-0.0279614171	-0.051084560700000003	-0.061833194	0.021886134100000003	-0.0156855695	0.03660858	-0.09612228810000001	-0.0249747869	-0.0063013487	0.0374394442	0.0684701292	0.0303513972	-0.0978809066	-0.055489347800000005	-0.08620263269999999	0.1511899005	0.1118084566	0.0641030354	0.0157304922	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	2.9185e-05	1.4651000000000006e-06	2.1465180100000018e-12	8.51764225e-10	0.0321904	0.02465307	0.0006077738604249	0.00103622185216	0.0233057	-0.0193054	0.00037269846915999983	0.0005431556524900001	-0.0007396609999999999	0.0008718990000000001	5.470983949209998e-07	7.602078662010002e-07	1.83316e-05	-5.95107e-05	3.54152341449e-09	3.3604755856000013e-10	-0.00033050800000000003	7.095499999999999e-05	1.0923553806400001e-07	5.034612024999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31445.88671875	210.939453125	44495.45288467407	988843791.5284576	20938.2265625	55.501953125	438409331.58258057	3080.4668006896973	20831.998046875	79.896484375	433972142.6250038	6383.448215484619	1.332327	20.03743	0.049962649800000015	-0.0926523378	0.0102933816	-0.0024276227999999998	0.048323561200000004	0.0423793009	-0.0540159697	0.0157439032	-0.0124623499	-0.07213852559999999	0.0280906897	-0.0044628252	0.0207805442	0.0703914309	-0.1093543382	-0.1184758403	0.0042576885	0.0717298972	0.0603660894	-0.115882944	-0.0759116129	-0.0650520335	-0.0017610735	0.0483447397	0.0437887181	0.1268739611	0.1337854302	0.332730492	-0.0678648615	0.0160340745	-0.1164382811	0.030256195899999998	0.0323093877	0.0648354053	-0.0276706237	-0.070960806	-0.0229452861	-0.031009957400000007	-0.1083866425	0.029885967599999997	-0.0747492049	0.07025716580000001	0.1138953068	0.022663093999999998	0.0727283299	0.06934707150000001	0.0863394134	0.0125441578	0.021033246800000002	0.0331117244	0.0940820427	0.0794369359	0.0375738761	0.043604216900000006	-0.0327867198	0.037702158300000004	-0.027818620699999998	0.0552517981	-0.01358847	0.044397289000000006	0.0100021769	0.053289054	-0.00578541	0.050120605	0.135560831	-0.009379681400000001	0.0814008086	-0.1838387168	-0.1682780608	0.0490112037	-0.10872046880000001	0.0149930075	0.1032920724	0.268602636	0.1776906075	-0.0657289457	-0.031690356499999996	-0.1461607359	0.057999404000000004	0.0253202667	-0.031526205	0.0260841188	0.0281051053	0.034710924	0.0793310152	0.0683290445	-0.0074694866	0.0870077139	0.0593612494	-0.0380894283	0.1329117632	0.0628081619	-0.0205685572	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	2.77202e-05	-1.4648e-06	2.14563904e-12	7.684094880399999e-10	0.016783099999999995	-0.015407300000000006	0.00023738489329000015	0.00028167244560999986	-0.0047249	-0.028030600000000003	0.0007857145363600001	2.2324680010000002e-05	-0.0007396609999999999	0.0	5.470983949209998e-07	0.0	7.78423e-05	5.95107e-05	3.54152341449e-09	6.05942366929e-09	-0.000401463	-7.095499999999999e-05	1.61172540369e-07	5.034612024999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31354.291015625	-91.595703125	8389.772830963135	983091565.0925026	20934.328125	-3.8984375	438246094.045166	15.19781494140625	20764.7421875	-67.255859375	431174518.11334234	4523.3506202697745	1.2875530000000002	19.364059	0.0888404302	0.0366777245	-0.0292908242	0.0592029284	0.046005782	0.0062405176	0.07817189299999999	-0.038857051000000004	0.16337899349999999	0.0491481725	0.002038915	0.0174872589	0.015789319099999997	-0.013544673500000002	0.10554695210000001	-0.025952786000000002	0.005487962	0.0617637514	-0.0419920246	0.0783786231	0.014028566200000002	-0.05522093559999999	0.0418332344	0.0642014934	0.0817748187	0.0472854842	0.003581560900000001	-0.0026954678000000003	-0.000913747	-0.046858557300000006	-0.1309176036	0.0989720696	-0.0681907326	0.0481346363	-0.0457664462	-0.0244121617	0.1379491128	0.0380689944	0.0217756894	-0.0346697585	0.10365666130000001	0.044056285	-0.0385582809	-0.0390171305	0.0300483572	-0.0824565682	-0.0234106567	-0.0462868663	-0.09302758900000001	-0.0408556614	-0.1429573357	0.0682910162	0.0575919936	-0.005102151599999999	0.0720764554	-0.0734801122	-0.11745617609999999	-0.07662461549999999	-0.0294089069	-0.028954475299999997	-0.0800511504	0.0089534342	-0.0653066321	-0.0019674597	-0.0760466093	-0.0617545635	-0.0463864575	0.0258832597	-0.0739705184	-0.0007868474	0.012323568	0.0593230125	0.0426353917	-0.037424368900000005	0.0683165599	0.0293900152	-0.0134104864	-0.0841613216	0.0471716813	0.042692229000000005	0.0334391433	-0.0251749121	0.1591555116	0.0631272131	-0.0386513313	-0.0123977499	-0.0400882203	-0.0167803999	-0.0117389417	0.044092447699999995	-0.0527336358	0.1223921959	-0.1372490043	0.1078985167	0.0964566367	0.0782770044	0.0546295156	-0.00791196	-0.0079396802	6.303852167827205e-05	6.259911104160003e-05	0.06577100000000001	0.04898790000000002	0.002399814346410001	0.004325824441000001	0.0185157	0.023240599999999997	0.00054012548836	0.00034283114649	-0.000913106	-0.00017344500000000018	8.337625672359999e-07	3.0083168025000044e-08	7.78423e-05	0.0	0.0	6.05942366929e-09	-0.000401463	0.0	1.61172540369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31539.447265625	185.15625	34282.8369140625	994736733.8211404	20934.232421875	-0.095703125	438242087.09308237	0.009159088134765623	20779.515625	14.7734375	431788269.6096192	218.25445556640625	1.329517	19.995165	0.0587994	-0.1072012548	0.033399032	-0.022362845	0.0364293148	0.014434208899999999	-0.1329359624	0.131075269	0.025794587	0.0743860184	0.093282222	-0.09436029	-0.0800372869	-0.0933228224	0.0037554826000000003	0.0746501143	-0.0614008516	0.0620117675	-0.051079984	-0.0587794638	-0.0179015491	0.0541005787	-0.09839895800000001	-0.0483773022	-0.10629778710000001	-0.0092086864	-0.0084457285	0.0721918055	-0.0636701439	-0.0627049519	0.0703875276	0.1458440124	0.0411820356	-0.0816454979	0.0960421202	0.05095089269999999	0.0337785596	-0.08103220929999999	0.0912026665	-0.0044999026	0.0498230946	-0.0006373953	0.0178412716	-0.067197747	0.1147768533	-0.0993524418	0.0888310819	0.0464478655	0.0264944352	-0.0325759275	0.0071010967	-0.046740441699999996	0.0381502198	0.012041455	-0.1856677466	0.0558178645	0.0387899709	-0.0951965917	-0.0959049543	0.0270959604	0.0620001891	-0.1121351824	-0.006350319300000001	-0.0289462365	-0.09898007730000001	-0.0451809565	0.046069035	-0.0318173181	0.053999814699999996	0.0797784735	-0.0336339378	-0.10873798400000001	-0.0275281837	0.0936727217	-0.0446799821	0.0280515742	-0.0555770842	0.014079139	-0.0984408757	0.19788843679999998	-0.0084114568	0.0317038531	-0.06305365019999999	0.07449106400000001	-0.102371492	-0.0101335145	-0.019028329899999998	-0.0235222202	0.0708236958	0.11969402960000004	-0.0398076157	0.08627254279999999	0.0082629286	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-0.008192309999999998	-0.0002803499999999969	7.859612249999827e-08	6.711394313609996e-05	0.0339352	-0.03183580000000001	0.0010135181616400008	0.0011515977990399998	0.0163621	-0.0021535999999999986	4.637992959999994e-06	0.00026771831641000005	-0.000584805	0.00032830099999999997	3.41996888025e-07	1.07781546601e-07	7.78423e-05	0.0	0.0	6.05942366929e-09	-0.000239171	0.00016229200000000002	5.7202767240999986e-08	2.633869326400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31459.912109375	-79.53515625	6325.841079711914	989726069.9295998	20908.154296875	-26.078125	437150916.1019325	680.068603515625	20783.16015625	3.64453125	431939746.0803375	13.282608032226562	1.311395	19.722628	0.023327855	0.0137004128	0.0089036615	0.0766216938	-0.0348866262	0.0320831286	-0.005436007099999999	0.025140511	0.1199223873	0.009194614	0.1425093417	0.0858376687	-0.046048743899999994	-0.007297983	0.0433173625	0.0535220585	-0.0242203523	-0.0723421985	0.0738795384	0.07696629599999999	0.0417565777	0.11136139699999999	-0.0379776265	0.0236375989	-0.2000475935	0.1381974789	-0.009992295	-0.0508829522	0.1334750606	-0.1705929928	-0.0577585782	-0.0646231093	-0.0023659115	0.069346954	-0.1099334912	0.06154911530000001	-0.1207538475	0.0485305168	-0.0524087274	0.1164867707	0.062209515199999996	-0.0389873769	0.0323217723	-0.0106469358	-0.1224064583	-0.0869229926	-0.005339983100000001	0.0090033146	-0.085967285	-0.0129615405	-0.09461451130000001	-0.0387120342	-0.0360024904	0.0341096602	-0.0347095735	-0.0662839196	-0.0875464881	-0.018755542	-0.1593005051	-0.10632246570000001	0.0086205404	-0.0326238102	-0.0201232792	-0.0398962904	-0.0403885025	0.11427898289999999	-0.0922871909	0.0179810403	0.1528143359	-0.044629985999999996	-0.0607462897	-0.1183012866	0.18916841199999998	-0.030604209	0.020147618200000002	0.1605521598	0.0068143915	0.1126408793	0.0733980946	0.0425252616	-0.048397136900000005	-0.08516788980000001	0.0456025031	-0.1503878735	0.12180363949999999	-0.0607221141	-0.0556930987	0.0548484077	0.054532380400000004	-0.0473086488	-0.10465536310000001	-0.14406897119999998	0.0356892445	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-0.00677642	0.0014158899999999976	2.004744492099994e-06	4.59198680164e-05	0.0199445	-0.013990699999999998	0.00019573968648999994	0.00039778308025	0.0163597	-2.3999999999996247e-06	5.759999999998197e-12	0.00026763978409000003	-0.000577163	7.641999999999979e-06	3.33117128569e-07	5.840016399999968e-11	-2.6417e-05	-0.0001042593	1.0870001636489999e-08	6.978578889999999e-10	-0.000192695	4.647599999999999e-05	3.7131363025e-08	2.1600185759999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31533.802734375	73.890625	5459.824462890625	994380714.8904762	20913.96875	5.814453125	437394088.87597656	33.807865142822266	20780.439453125	-2.720703125	431826663.8649941	7.4022254943847665	1.2053120000000002	18.127197	0.0443497422	-0.0424906766	0.0265156623	-0.005892490500000001	0.0110980072	0.09840778480000001	-0.0936244228	-0.14171678869999998	-0.1195801592	0.09303446630000001	-0.0714139304	0.0493184084	-0.029569561299999998	0.1275861292	0.062234449000000004	0.07065034740000001	0.044852508099999994	-0.0481634758	-0.06382592690000001	-0.027414621400000002	-0.0144802006	0.0047112893	-0.0379225658	0.0784278115	0.0588882818	0.12064467960000001	-0.032319405	0.0851256904	0.0073173793	-0.09502610310000001	0.1030368925	-0.0207847172	-0.023264227000000002	0.054557212	0.023025658100000002	0.0133186932	0.0035006934999999998	0.135135575	-0.0337361029	0.11588600369999999	-0.0413259852	0.0105701799	0.012116243700000001	-0.0637623474	0.0794813727	0.0681780155	0.0620288141	-0.0146901494	0.059260036900000014	-0.13781745880000001	0.026223057999999997	0.0366719087	-0.0056099578	0.1058905887	0.0888137933	0.1328505	0.10083325580000001	-0.06852218780000001	0.0646814367	-0.1405542777	0.0338488083	0.1125828241	0.09244696300000001	-0.0060786623	-0.0488717783	0.0100457345	0.066477352	0.022617780299999998	0.007087534300000002	-0.0284637592	-0.062227838499999986	0.0417018674	0.0679217172	0.0253984454	0.1568137292	0.0004182886	-0.0232835988	0.045923468499999995	-0.0506445918	0.00041403379999999996	-0.005756939799999999	-0.043724371399999996	-0.035917742	0.060152914400000014	0.11642750699999999	-0.044615128	0.0769273775	0.033298015099999995	0.10995712449999999	0.018783273700000002	-0.10001954490000001	0.021925961299999998	0.08386280110000001	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	3.30722e-05	0.0068094921999999995	4.636918402186084e-05	1.09377041284e-09	0.033916800000000004	0.013972300000000005	0.0001952251672900001	0.0011503493222400007	0.00572865	-0.01063105	0.00011301922410250002	3.2817430822500004e-05	-0.000440762	0.00013640100000000002	1.94271140644e-07	1.8605232801000007e-08	-0.00011131	-8.489299999999999e-05	7.206821449e-09	1.23899161e-08	-0.00023013900000000005	-3.744400000000003e-05	5.296395932100001e-08	1.4020531360000022e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31372.251953125	-161.55078125	26098.65492248535	984218192.6103555	20897.10546875	-16.86328125	436689016.9720612	284.3702545166016	20784.681640625	4.2421875	432002990.90213394	17.99615478515625	1.150822	17.307694999999995	0.040985997	0.0941278006	0.0700775352	-0.021239299399999998	-0.0952265982	0.10967082789999999	0.0889629192	0.0218532756	-0.0569590513	0.0170834518	0.0462888301	0.0716542531	-0.0315971129	0.0048134895	-0.0127868826	0.139794779	0.0634723338	-0.0695302046	0.1340062501	-0.12816618189999998	-0.08297536230000001	-0.1251883043	0.0353501688	-0.0062560694	-0.1455888495	0.06484983379999999	-0.042545461	0.0246005311	0.1621305641	0.0102167052	0.12410761699999999	-0.0213152002	-0.04219522480000002	0.0170317712	0.1025243792	-0.15785262519999999	0.1286704435	0.0880178996	0.0006355454	-0.0228853919	0.0006813553999999999	-0.0834627694	0.0206630167	-0.0283657746	-0.1461207169	0.022472167999999997	-0.1100522492	0.0512904886	-0.0002668093	-0.057534227300000004	-0.021257816699999998	-0.025718829	-0.0949648938	0.11210383939999999	0.0232090851	-0.10500223800000001	0.0589479163	0.0552359107	-0.050896668799999996	-0.041841652400000005	0.028382157	-0.0142241524	0.0807904039	0.0368822344	-0.0263114796	0.1747525325	0.0676448885	-0.0895862168	-0.1062392143	0.0340102531	0.0775977311	-0.1356572873	0.0762159501	-0.01885494	0.0486191621	0.0369681251	0.13903886669999999	0.1753914687	-0.1101500827	-0.019116733700000003	0.0223042254	-0.0253194523	0.0177018023	0.1232084557	0.0347921542	0.1554452796	-0.06567125089999999	-0.11029607550000001	0.0080943937	-0.0479837452	-0.07333981440000001	-0.1062550709	-0.064213315	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	2.77202e-05	-5.351999999999998e-06	2.8643903999999986e-11	7.684094880399999e-10	0.0199512	-0.013965600000000005	0.00019503798336000013	0.00039805038144	0.007866029999999998	0.0021373799999999978	4.5683932643999904e-06	6.187442796089996e-05	-0.000577839	-0.00013707700000000004	3.33897909921e-07	1.879010392900001e-08	7.78423e-05	0.0001891523	3.577859259529e-08	6.05942366929e-09	-0.000401463	-0.00017132400000000002	1.61172540369e-07	2.9351912976e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31601.296875	229.044921875	52461.57623672485	998641964.1818848	20900.283203125	3.177734375	436821837.970829	10.09799575805664	20795.06640625	10.384765625	432434786.8403473	107.84335708618164	1.381122	20.771288	0.04635548	-0.1652868798	0.0235619475	0.0338321662	-0.037663703199999995	0.1152652936	-0.13123423480000002	0.022854496600000003	-0.014668887	-0.0581177082	0.033625755800000004	0.0190039076	-0.048543762000000004	0.1817776152	-0.0613756481	-0.10459661949999999	0.1209367756	0.0546569502	0.0341195626	-0.0461423868	0.0346406052	0.0532548074	0.059586096	-0.051226568300000004	-0.0658782179	0.0135536619	-0.0651807842	0.08666869890000001	-0.0674118537	-0.1295655195	0.0322066944	0.018144337	0.0608738067	-0.0628272114	-0.0354417307	0.041266626800000004	0.0894895951	0.0374130715	0.0647529147	0.06494828700000001	0.09189100439999999	0.0609756599	0.0024361993	0.0046294093	-0.1475080648	0.0404435379	0.16560381400000002	0.0679114034	-0.0056103583	0.0252185668	0.06891212099999999	-0.14315357880000001	-0.0624685395	0.11075477140000001	-0.0915791983	0.0630319382	-0.0495246883	0.0439121353	-0.0325629013	-0.0187694745	0.0728759985	0.1653710916	0.0414437819	0.1427973552	0.0935745451	-0.0074921218	0.0204648781	-0.0414886096	0.0280252468	-0.0644196221	-0.0671428097	-0.034596794	-0.0381574507	0.087875306	0.027723746400000002	-0.0011073249000000001	-0.10630161029999999	0.10013557279999999	-0.0362098465	0.10882061039999999	-0.0847664061	0.0009835221000000002	0.0714883896	0.0098046811	-0.06554768450000001	-0.0888568117	-0.0355985583	-0.0861878758	-0.0214308896	-0.051494573099999996	-0.0293896883	-0.11037289039999999	-0.07298331820000001	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	2.77202e-05	0.0	0.0	7.684094880399999e-10	0.00358729	-0.01636391	0.00026777755048809995	1.28686495441e-05	0.0174359	0.009569870000000005	9.158241181690006e-05	0.00030401060881000004	-0.000169405	0.0004084340000000001	2.8698054025e-08	1.6681833235600008e-07	7.78423e-05	0.0	0.0	6.05942366929e-09	-0.000401463	0.0	1.61172540369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31299.951171875	-301.345703125	90809.23279190065	979686943.3617592	20908.8671875	8.583984375	437180727.06451416	73.68478775024414	20719.02734375	-76.0390625	429278094.0710602	5781.939025878906	1.467205	22.065922	0.07368868940000001	0.1133611947	0.0372597818	0.11546524710000006	-0.0828379328	-0.0331682613	0.1117408516	-0.0756615533	0.14032864	0.0265150777	-0.0895363598	0.1058201308	-0.020101195500000002	0.06580219429999999	0.1249373395	0.1554695791	0.18881542559999998	0.0887726182	0.046725741900000006	0.0579410327	-0.0156768543	-0.0911790809	0.0185698717	-0.118323543	-0.0247928486	-0.0646531605	0.0316278169	0.0708056306	-0.1340418388	0.0197407656	0.036579173900000005	-0.0389825883	-0.050221701699999996	-0.0697455095	-0.0289837015	0.020452363600000002	0.0026659597999999997	0.0203337441	-0.0495870762	0.038656766099999997	-0.1464704007	0.0949783895	-0.052686617000000005	-0.040404942799999996	-0.005383113399999999	-0.147232606	-0.0854495549	-0.0050611426000000004	-0.13117200910000001	-0.091364055	-0.003853473	-0.0271126938	-0.0606160092	-0.0388500735	0.1323948101	-0.0695486118	-0.12163537449999999	-0.0433077825	0.046821637	-0.1279358569	-0.039035743	0.0611243096	0.1547599647	0.1264786643	-0.189093176	0.0443117022	-0.097807096	0.0095302325	-0.10498016	0.010933245900000001	0.0396991825	-0.0251861977	-0.0515501896	0.11350527310000001	-0.1223312814	0.0091932665	-0.079085999	-0.046344228	-0.0417025907	-0.0711600195	0.0249995854	0.0686389566	0.045231680499999996	0.0751303178	0.0656937975	-0.0534119739	0.148441031	0.0605347938	0.037954591	0.043463755800000003	0.039710966699999996	-0.0446896225	-0.0512323025	0.1037079311	0.0805938822	0.0458085392	0.0043893808	2.75308e-05	-1.8939999999999853e-07	3.587235999999945e-14	7.579449486400002e-10	-0.0164226	-0.02000989	0.0004003956978121	0.00026970179076	0.0399752	0.022539299999999998	0.0005080200444899998	0.0015980166150399995	-0.000355985	-0.00018658	1.2672532022500002e-07	3.4812096400000005e-08	-9.57969e-05	-0.00017363920000000002	3.0150571776640005e-08	9.177046049610002e-09	-0.000138896	0.000262567	1.9292098816e-08	6.8941429489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
