csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
32621.015625	11.26953125	127.00233459472656	1064130660.4064939	24627.716796875	-2.283203125	606524434.627079	5.2130165100097665	23339.197265625	34.185546875	544718129.0037575	1168.6516151428225	1.404938	18.931711	0.09942675	0.14116904460000002	0.0384220184	-0.1116286675	0.0981340341	0.1389447028	-0.016846633899999998	-0.0802409911	0.08491743199999999	0.0845212909	0.054004872999999995	0.0214447332	0.1271337059	-0.1696727376	-0.0006809460000000001	-0.15705202740000002	0.0365923145	0.026528470499999998	-0.08788510349999999	0.1456780634	0.1053631056	0.0093088318	-0.0573326266	-0.021483241400000002	0.0336753688	-0.126492845	-0.0425158245	0.0853706628	-0.0282845561	-0.0161583524	-0.048618469000000004	0.012135135600000001	-0.0336904085	-0.0327959654	0.0605902704	0.0506748787	0.0965274486	0.058167067999999995	0.1395902964	0.0346478533	-0.10521975039999999	0.0307668025	-0.022892072599999997	0.1078699238	0.0719046344	0.1917694216	-0.006239989499999999	-0.0416114905	-0.0351841273	0.1592315714	0.0001607155	0.13890781259999999	0.0507084954	-0.0202085791	0.007151789200000001	0.120577154	0.0038361422	-0.1324612958	0.1101831375	0.0692757296	0.09552301099999999	0.15619153300000002	-0.09425330679999999	-0.141998845	-0.06536807559999999	-0.1003414116	0.0994539376	-0.0404711853	-0.052846203499999994	0.0420954399	-0.083786715	-0.021164340499999997	0.0146316594	-0.13723877710000001	-0.0510820836	-0.024630617	-0.0590120339	0.056371142400000004	-0.0335647691	-0.1077875848	0.0106150274	0.025681062999999997	0.049967262900000003	-0.0242250645	0.0071474658999999986	-0.08376464389999999	0.049137198099999994	0.044757838099999996	-0.0528532529	-0.08853310029999999	0.007077163199999998	0.07823761629999999	-0.06702310000000003	0.005558199999999985	3.089358723999984e-05	0.004492095933610002	-0.08783689999999998	0.04167910000000004	0.0017371473768100034	0.007715321001609997	-0.0107213	0.0214736	0.00011494627369	0.00046111549696	-0.00052958	-0.00039940199999999993	1.5952195760399994e-07	2.804549764e-07	0.000550707	5.722500000000005e-05	3.274700625000005e-09	3.03278199849e-07	-0.000438093	0.00015769	2.48661361e-08	1.9192547664900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32539.771484375	-81.244140625	6600.610385894775	1058836728.2553444	24673.220703125	45.50390625	608767819.8651161	2070.605484008789	23390.7890625	51.591796875	547129012.9663696	2661.71350479126	1.1788630000000002	15.885316	0.08280435000000001	0.1087238831	-0.056849977300000014	-0.1123826467	-0.092367231	0.0206125272	0.005831438	-0.08512895390000001	0.1569280749	0.072037613	0.1286890083	0.053533203099999996	-0.1068643997	-0.12438270039999999	0.0690025205	-0.0830302152	0.0385636765	-0.0830074811	-0.1405846865	0.0445938838	0.1035914612	0.0523760516	0.0207902499	-0.1971310532	0.17149384190000005	-0.0493426483	-0.0526257831	0.1510456447	-0.09644736570000001	0.0710358585	-0.1381400525	0.0352099616	0.0561940772	-0.2124154429	-0.0554169279	0.049700113899999995	0.1273086442	0.0177164719	-0.0762289317	-0.1385491646	-0.07211127190000001	0.1216562857	0.0003009279	0.12777672869999998	0.0226027319	-0.030203215099999996	-0.0852813207	-0.16047676730000002	-0.1714706087	0.036412738300000004	-0.0253420738	0.032243996000000004	0.0413172857	0.0377712852	0.1339948191	0.1346803688	0.029177046600000006	-0.023775403900000002	-0.10747009240000001	0.0298147791	0.16093620279999998	0.0735792941	-0.0710290477	-0.19456198660000001	-0.10428021189999999	0.0523469367	0.0180539374	0.059015075	-0.0300521122	0.1782720679	0.0928438451	0.0914896976	0.023248083399999998	-0.193553604	-0.1162879927	-0.005514298199999999	-0.17632473899999998	0.0129020326	0.0968597995	0.0202078919	-0.0034638814	-0.0863143175	-0.0819238498	0.0119439076	0.1868890104	-0.0092195914	0.0320045659	0.11888762539999999	0.0498266636	-0.0904527076	0.0127227994	0.07154294259999999	-0.0670211	2.0000000000158784e-06	4.000000000063512e-12	0.0044918278452099995	-0.12742699999999998	-0.0395901	0.0015673760180100005	0.016237640329	-0.0179185	-0.007197200000000002	0.00032107264225000003	5.1799687840000015e-05	-0.000916172	-0.000386592	1.4945337446399995e-07	8.393711335839998e-07	0.0008138219999999999	0.00026311499999999986	6.922950322499992e-08	6.623062476839997e-07	-0.000508687	-7.059399999999994e-05	4.983512835999992e-09	2.58762463969e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32643.359375	103.587890625	10730.451084136965	1065588911.2854004	24696.130859375	22.91015625	609898879.4233742	524.8752593994142	23460.96484375	70.17578125	550416871.3996736	4924.6402740478525	1.216272	16.389413999999995	0.248775035	0.0039206257	-0.0641227206	0.0118050954	-0.10861022449999999	-0.0670858006	0.035508084599999996	-0.0543972488	0.0640699769	-0.0058519552	0.07737843059999999	-0.0849419621	-0.1738416898	-0.12677059	-0.0613845649	-0.05653970780000001	0.005280595799999999	-0.0412212248	0.0656848399	-0.0908718491	0.073494192	-0.0735736677	0.025901127799999996	0.08952740070000001	0.1166956192	0.1798331747	-0.0230350656	0.0369822291	0.10396697210000001	-0.19967470910000001	0.0348667223	0.1379609227	0.0082226341	0.0168187538	-0.011987410700000001	-0.0200084755	0.0777136234	0.1436394724	0.011749124199999999	0.0327192842	-0.0091560408	-0.0544344344	0.0922261735	0.0394825515	-0.0516285118	-0.1472286862	-0.0190920278	-0.2218531696	0.21200989920000002	0.076444407	-0.0964029137	-0.0633909174	-0.015782528400000002	-0.0415230788	0.051525829599999996	0.054630884500000004	0.0860121292	0.12406441119999999	-0.1006929244	0.1309662855	0.09136718490000001	0.1025645817	-0.0075574602	0.0716696246	-0.0418298837	-0.0571454337	-0.158183084	-0.0356799029	0.0971473788	-0.0409912369	-0.0035025314000000003	0.2009665448	-0.0486780179	-0.0217481788	0.0491160155	-0.0192698898	0.078412136	0.19981418039999999	-0.13748288	-0.013516339399999999	0.1561037874	-0.08040247980000001	0.1257245421	0.0165356192	0.0401495021	0.032200133799999996	-0.037411023700000004	-0.0738124756	0.0417821539	-0.0923233333	0.0183408808	0.0644997188	-0.0669	0.000121099999999999	1.4665209999999755e-08	0.0044756100000000005	-0.190695	-0.06326800000000002	0.004002839824000002	0.036364583025	0.00985132	0.02776982	9.70485057424e-05	0.0007711629028324	-0.00317426	-0.0022580879999999997	5.098961415744001e-06	1.00759265476e-05	5.72387e-05	-0.0007565832999999999	5.724182898388899e-07	3.27626877769e-09	-0.000646338	-0.00013765100000000005	1.8947797801000012e-08	4.17752810244e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32532.322265625	-111.037109375	12329.239658355713	1058351991.9944801	24671.1171875	-25.013671875	608664023.2793579	625.683780670166	23440.755859375	-20.208984375	549469035.2588234	408.4030494689941	1.237853	16.680220000000002	0.31400018500000004	0.0499527943	-0.0485049404	0.0288088835	-0.0581316016	-0.0022704294	0.046461171600000004	0.019191486	0.1019740478	-0.019335934699999998	0.0568735771	0.1282316966	-0.1315975865	-0.011057121999999999	0.1067145122	0.0237418954	0.07746723650000001	-0.0096324906	-0.0560813591	-0.07350177940000001	-0.047234197400000004	-0.0341951532	0.0721320926	-0.1076172648	0.1086986811	0.043885273499999995	0.1350528554	0.0908640883	0.0892999702	-0.016179051200000003	0.0468678341	-0.0060655846999999995	0.027810669	0.0567406795	0.0498651133	0.13691283070000002	-0.015391604	-0.0322172019	-0.040270950800000004	0.013766626899999999	-0.011045865600000001	-0.008694496999999999	-0.0519630417	0.083431557	-0.0168826054	-0.0758368349	-0.0087678423	-0.1241926028	0.2633084385	-0.033084234500000004	0.0097676539	0.0031205444	-0.0433341217	0.0660134925	0.1199924743	0.0020975468	-0.036919102999999995	-0.023952812400000002	-0.1511163448	-0.045868234400000006	0.0778387511	-0.0613595541	-0.0942577766	-0.0598216339	0.0780862844	0.0829367095	-0.1097943595	0.0536729721	0.0294639879	0.0640198033	0.0218827714	0.1429123168	-0.1505524351	-0.041119496	0.0389727671	-0.0661805291	0.0387711711	0.0599768225	0.010409834100000001	-0.1039077392	-0.012193436799999999	0.0665043018	-0.115571815	-0.0670720375	-0.0184565062	0.054477758200000004	0.057687925599999995	-0.022411665	-0.10278185050000001	-0.0941439642	0.02391924	0.0571422589	-0.0669581	-5.810000000000537e-05	3.375610000000624e-09	0.004483387155610001	-0.0433018	0.1473932	0.02172475540624	0.00187504588324	-0.0385693	-0.04842062	0.00148759090249	0.0023445564411844	-0.0014744	0.00169986	2.8895240196e-06	2.1738553600000003e-06	0.000505915	0.00044867629999999995	2.0131042218169e-07	2.5594998722500003e-07	-0.000860367	-0.000214029	4.580841284100001e-08	7.40231374689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32791.10546875	258.783203125	66968.74621963501	1075256597.8626864	24643.46484375	-27.65234375	607300359.5051423	764.6521148681641	23428.86328125	-11.892578125	548911634.6515045	141.43341445922854	1.25557	16.918955	0.2360355	-0.09509668339999999	0.0181119603	-0.1174559834	-0.1619178631	0.0665019513	-0.049226504000000004	0.08416708939999999	0.0738656837	0.0472156265	0.026705095800000002	-0.07488374860000001	-0.0851583692	-0.1428055066	0.015488113100000001	-0.0096222454	0.0014435085	-0.046840853700000004	-0.0748865633	0.0045774869	-0.0268940769	0.14728001640000002	0.1441618933	0.0697289858	0.0726546535	-0.0206319766	0.2650531769	0.052309775700000005	0.1527738358	0.0638148764	-0.1793259827	0.07819881570000001	-0.07758142400000001	-0.0340185108	-0.0134413547	0.0388079946	0.16512055039999998	-0.058760223499999986	0.08718889699999999	0.0449178728	0.0057505391	-0.1531738146	0.0445361696	-0.1025917274	0.0398005544	-0.08028778730000001	-0.1416844988	-0.1687761125	-0.0075688633	-0.023432354	-0.08828521560000001	0.0682344762	-0.0057506531	0.09550542220000001	0.0053201012	0.0718210105	0.005322244300000001	0.07283180139999999	-0.0063099251	0.0625403478	0.1125588585	-0.0137092717	0.024528057599999997	-0.0845522246	-0.0272762362	0.0997344887	0.02376981	0.1220015102	0.010866435700000001	0.0128447252	-0.1203040453	0.045442279599999996	-0.3454223034	-0.0680980748	0.038432092	0.0523729492	-0.1200038789	-0.0655534821	0.028366175	-0.1007621911	0.0529752625	-0.09624893300000001	0.1050163885	-0.12757074599999998	0.0598160749	-0.0497359291	0.1123596158	-0.10693325740000001	0.043131036100000006	-0.0959136145	0.0294457954	0.049506407599999996	-0.0670534	-9.52999999999926e-05	9.082089999998593e-09	0.00449615845156	-0.173744	-0.1304422	0.017015167540840002	0.030186977535999998	-0.015847899999999998	0.022721400000000003	0.0002511559344099999	0.0005162620179600001	-0.00263391	-0.00115951	1.3444634401000002e-06	6.937481888100001e-06	0.0003740630000000001	-0.00013185199999999996	1.738494990399999e-08	1.3992312796900007e-07	-0.000496197	0.00036417	1.326197889e-07	2.46211462809e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32743.919921875	-47.185546875	2226.4758338928227	1072164291.8501623	24662.23828125	18.7734375	608225997.0411531	352.44195556640625	23419.111328125	-9.751953125	548454775.3991127	95.10058975219728	1.205802	16.248331	0.09226405000000004	-0.0389481557	-0.0382995886	-0.1268694877	0.0477879883	0.0487178597	-0.0782422057	-0.0086090198	0.2049058795	0.012549412900000001	0.059099763300000004	-0.0505631463	0.073626678	0.005455016	-0.0195079007	0.0209885247	-0.07973308429999999	-0.1447290817	-0.11428643279999999	-0.017878583	0.0672140492	-0.0007800165	-0.0733745805	-0.0165588736	-0.1181586414	0.1423221522	-0.0675278864	0.10068983109999999	0.0113561501	-0.0901484934	0.0578418312	-0.0301191913	0.11564734550000001	-0.0200006729	0.040758972000000004	0.0702163338	-0.034158405499999996	-0.029227302099999998	0.0152248353	0.1363764491	0.1062481173	-0.0422610412	-0.12456871300000001	-0.0337784202	-0.026285921	0.09580150300000001	-0.07029916900000001	-0.1066699351	0.1422571416	0.050170932	0.1350081241	0.0527753045	0.07062597799999999	0.029908365099999997	0.16548705460000002	0.1498018044	-0.0042544246999999995	0.0221139504	0.10457304949999999	0.024859729900000002	-0.0059179225	-0.0286938345	0.0737733371	-0.08556233630000001	-0.1286173572	-0.0143059281	-0.08481782880000001	-0.0034269315000000004	-0.0668212396	-0.1970814004	0.09983314720000001	0.0710497083	0.0951265801	-0.0479832783	-0.014254441599999999	-0.0803704342	-0.0518325787	0.0750592637	0.006579729300000001	0.1054898535	-0.0075878279	0.064913492	-0.0325384913	-0.0498595474	-0.11201887029999999	0.088056939	0.0016989067	0.0556093567	-0.1539342225	-0.0976313259	0.0349085778	0.041629366099999995	-0.0559278	0.0111256	0.00012377897536	0.00312791881284	-0.120873	0.052871	0.0027953426409999997	0.014610282129000004	-0.00190075	0.013947149999999998	3.6128505625e-06	0.0001945229931225	-0.00247763	0.00015627999999999996	2.4423438399999987e-08	6.138650416900001e-06	0.0003740630000000001	0.0	0.0	1.3992312796900007e-07	-0.000626323	-0.00013012600000000005	1.693277587600001e-08	3.92280500329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32749.49609375	5.576171875	31.093692779541016	1072529494.3945463	24672.431640625	10.193359375	608728883.0613136	103.9045753479004	23455.974609375	36.86328125	550182744.8756447	1358.9015045166016	1.458812	19.657669	0.09276690000000004	-0.0983260492	0.0244989971	0.1187408195	0.07073832299999999	0.0046388777	0.0157418423	0.0212719006	-0.007016698	0.2162243672	-0.081333632	0.010810390900000001	0.0644865789	-0.1002098469	0.0830021232	-0.19628154899999997	-0.0455441544	-0.0039231773	0.0094578968	0.0474420208	-0.0326034299	-0.0733276061	0.015498903500000001	-0.00538493	0.0581104874	0.0525205199	0.0969992128	0.0035551506	-0.0670301772	-0.1654128963	-0.0067955158	0.0792356796	0.2566590146	-0.0137108621	-0.1048385608	0.056202204900000004	-0.10281589099999999	-0.0559460018	0.0143145297	0.08467992839999999	-0.160314065	0.0122569025	-0.0601074798	-0.0802668938	-0.0032206272	-0.0310087039	0.1570139472	-0.09760367439999999	0.0234276712	0.014752331499999997	-0.008816653399999999	0.008499737299999999	-0.0087296963	0.0259229307	-0.1433579415	0.1262098539	-0.1172109531	-0.0815718406	0.07345859639999999	-0.0369313362	0.10265331300000001	0.18783660359999999	-0.0085772195	-0.0139387675	0.01823978	0.0335368111	-0.0256011598	-0.024028155099999997	0.0893100389	0.0063096872	0.0856254516	0.050958069800000005	-0.1348695961	0.1268670871	-0.16849460789999998	-0.1674518162	-0.0657416796	0.1478986151	-0.157849782	0.1067489306	0.0004307089	0.013911925300000001	-0.0959678152	-0.0508875756	-0.0545031163	-0.047382584299999995	0.1128259812	0.1217823024	0.18331490649999999	-0.0992961682	0.040295756	0.0335495105	-0.069209	-0.013281200000000009	0.00017639027344000017	0.004789885681000001	-0.163321	-0.04244799999999999	0.0018018327039999989	0.026673749041	-0.0183136	-0.01641285	0.00033538794495999993	0.0002693816451225	-0.00208594	0.00039169000000000015	1.5342105610000007e-07	4.3511456836e-06	0.0003740630000000001	0.0	0.0	1.3992312796900007e-07	-0.000605516	2.0807000000000077e-05	4.329312490000031e-10	3.6664962625599997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32712.26171875	-37.234375	1386.398681640625	1070092066.7559967	24658.416015625	-14.015625	608037480.3996315	196.437744140625	23438.193359375	-17.78125	549348907.9514503	316.1728515625	1.390197	18.733072	0.14573669999999994	0.0498209661	-0.0922069063	0.0544070819	-0.0877837076	0.0343591939	-0.0522468073	-0.16091056310000001	0.0016703248	-0.013626005600000001	0.0404284513	0.0425431816	-0.047886213899999995	-0.0613434833	0.0271927523	-0.1490122794	-0.06940697650000001	0.1218637002	-0.0074117476	0.0549735672	0.042083269400000005	0.0002393697	-0.0795435679	-0.031190109900000002	0.020629771	0.0743660981	-0.0465087841	0.0668552738	0.0671662403	0.0267496853	0.0820756885	0.0616494188	0.1005143125	0.1520728599	-0.0782317837	-0.0159001915	-0.1408128397	-0.1537076414	-0.028808880099999996	-0.0588229864	0.0423264939	-0.009640852	-0.07285772830000001	0.07545068860000001	-0.061353943	-0.1062940106	-0.0681487739	0.0273112719	0.081091402	0.0126447696	0.0164255946	0.0406844858	0.1046271814	-0.1212140801	0.016914844199999998	0.005855688	0.0372097019	-0.0689329517	-0.055812968600000006	-0.0050455785	0.045644508099999995	0.1893417359	-0.0043320924	-0.0473840142	0.0066699089	-0.0728844281	0.027332862599999997	-0.0266134513	-0.0361738708	-0.0029791118	0.0618391372	0.1109385042	-0.0505794778	0.011718346599999999	0.0058853139	-0.138369658	0.1484987625	-0.1004270939	-0.0552358989	0.1308510251	-0.1094547632	-0.0329812217	-0.1528871084	0.0021594270000000002	-0.050871840099999996	-0.0408849047	-0.0655967623	0.0018733694	0.12521323380000002	-0.1009072399	0.0455956625	0.025306205099999996	-0.0692635	-5.4499999999998994e-05	2.97024999999989e-09	0.0047974324322500005	-0.0763282	0.0869928	0.007567747251839998	0.00582599411524	-0.0204755	-0.0021619000000000013	0.0004192461002500001	4.6738116100000055e-06	-0.0027391	-0.0006531599999999999	4.2661798559999975e-07	7.502668809999999e-06	0.000699623	0.00032556	1.0598931359999998e-07	4.89472342129e-07	-0.000453686	0.00015183	2.30523489e-08	2.05830986596e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32679.69140625	-32.5703125	1060.8252563476562	1067962230.4077301	24700.8984375	42.482421875	610134383.6196901	1804.7561683654785	23442.8984375	4.705078125	549569487.1509401	22.13776016235352	1.184794	15.965241	0.143410679	0.0122669051	-0.043399482	-0.1564762106	-0.08542746359999999	-0.1005870312	0.13970369230000002	0.0031025357000000003	0.0971283017	-0.10115483380000001	-0.019491345900000002	-0.014392438899999999	0.1404565639	-0.0429760504	-0.0074156297	-0.0422141055	-0.0021924871	0.06194616	-0.23454875809999998	0.0896808414	0.0884051402	0.2449185249	0.014317126999999999	0.056857690999999995	0.0403985006	0.033012240400000004	-0.0300841295	-0.0554224153	0.10812166890000001	-0.0551997396	-0.0223680857	0.2108395341	-0.1945134832	-0.056324888899999995	0.0088417915	0.010008695500000001	-0.062432551600000004	0.045288288899999994	-0.047713334	-0.2239785843	0.1104292586	0.0911267219	-0.10487152289999999	0.0243274441	-0.0263925759	0.0093614298	-0.17130476670000006	-0.09850609980000001	0.0409070005	-0.1246574211	0.0515667409	-0.09771973210000001	-0.1520568475	-0.0922169381	0.0928664333	-0.0046507612	0.0057569626	-0.0850798585	0.1243072787	-0.007039000699999998	-0.0739872702	0.0413641915	-0.0129670676	-0.21185144620000002	-0.1444941294	-0.0611732947	0.1159470534	0.1355446307	-0.0946073983	-0.0043890756	-0.0803360863	0.0934670177	-0.11211617689999999	0.0667913819	0.0430301171	0.0703244466	0.10722639449999999	0.0551269734	0.1497128597	0.0389909094	0.1827901435	0.0035170998	-0.0892787241	0.1268462218	0.1860126867	0.0008547289	-0.154306561	0.1760697112	0.0668005357	-0.1024636685	0.05079681900000002	0.0169396104	-0.0512782	0.01798530000000001	0.00032347101609000035	0.00262945379524	-0.14535999999999996	-0.06903179999999996	0.004765389411239995	0.021129529599999988	0.000171329	0.020646829	2.9353626241000004e-08	0.0004262915477552411	-0.00326997	-0.0005308700000000001	2.818229569000001e-07	1.06927038009e-05	0.000519785	-0.00017983799999999998	3.2341706243999995e-08	2.7017644622500004e-07	-0.000457913	-4.227000000000039e-06	1.7867529000000333e-11	2.09684315569e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32725.154296875	45.462890625	2066.874423980713	1070935723.7542764	24685.486328125	-15.412109375	609373235.2560463	237.5331153869629	23477.203125	34.3046875	551179066.5725098	1176.8115844726562	1.3326	17.956951	0.200251321	0.038395130699999995	-0.0744410539	0.0214626623	-0.0847785373	-0.0555689797	0.0166936629	-0.11514063320000001	-0.0924218764	0.0227418111	-0.0418966286	0.1347885906	-0.0043224917	-0.057996201	0.0583339291	-0.020128156100000003	0.0595400015	0.0755611722	0.0274803908	-0.036850332799999996	-0.012813061799999999	-0.027788075099999997	0.043753790599999995	0.2089720385	0.0071025372	0.0342928126	-0.1225832438	-0.1077050104	-0.1590679136	0.0235359948	-0.1355333986	0.0380129829	-0.0721830101	0.288737838	-0.0869383758	0.0785222038	-0.12202786449999999	-0.0165537307	-0.009683676700000001	0.1139666084	0.0179075209	0.0957865846	-0.0847650167	0.0599134605	-0.0751240306	-0.0558276825	-0.029702520299999997	0.0347965813	0.15541923929999998	0.07984446889999999	-0.0378660533	-0.0530397479	0.031446951	-0.1126205683	-0.0822368953	-0.06175690900000001	-0.0292822506	-0.1587496569	-0.0989303789	-0.0336964975	0.035784433399999996	0.0073884189	-0.0734966289	0.023887677799999996	0.0162900377	-0.08659068710000001	0.0053684754	-0.038401996	0.1531300087	-0.0830409021	-0.1150722074	-0.0439853988	0.10978306560000001	0.11260294189999999	-0.08822783220000001	0.0475923674	0.11198298279999999	-0.18286867899999998	-0.2363729365	-0.0012799724	0.1089901826	0.06610316179999999	-0.11313942490000001	-0.1677580977	-0.0017983844	0.077421776	-0.07069492919999999	0.0121239052	-0.0204601638	-0.10396461130000001	0.0558879609	0.0084904876	-0.0513107	-3.249999999999781e-05	1.0562499999998577e-09	0.0026327879344899994	-0.0971295	0.04823049999999997	0.002326181130249997	0.00943413977025	0.0479594	0.047788070999999994	0.00230010404836	0.0022836997299010412	-0.00503907	-0.0017690999999999996	3.129714809999998e-06	2.53922264649e-05	0.0003740630000000001	-0.00014572199999999998	2.1234901284e-08	1.3992312796900007e-07	-0.00028873	0.000169183	2.8622887489e-08	8.33650129e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
