csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
39174.12890625	65.21875	4253.4853515625	1534612375.5634918	25676.62890625	-3.474609375	12.07291030883789	659289271.9892732	25117.05078125	-4.1328125	17.08013916015625	630866239.9478912	1.1901620000000002	18.240007	0.07026355000000001	-0.0336207415	-0.0995915493	0.016749081699999998	0.0106619744	-0.0214473762	0.008323410699999999	0.0193026393	-0.09228415539999996	-0.049897942199999996	0.0695848058	-0.0579023674	-0.0161927918	0.09720228480000001	-0.0710110161	-0.0199282908	-0.0923644074	0.030305799300000002	0.0382058918	0.0288057865	-0.046285617800000005	0.0430626475	0.0604896711	0.0178818508	0.07384305769999999	-0.0563242283	0.1085724966	0.1900374626	-0.055280860300000005	0.0716798651	-0.007171728299999998	0.028488271699999998	-0.1549483974	0.0071819306999999985	0.07243349639999999	-0.0365363055	-0.0314140403	0.0746616003	0.0033112659	-0.0748322713	0.0385106725	0.006277981	-0.011395946	-0.00853981	-0.0236155088	0.1162895309	0.0020053229000000002	-0.0230438858	-0.0907309121	-0.015355028799999997	0.026486150400000002	-0.1078311489	-0.0694943638	0.013603524399999999	-0.0502289171	-0.0293527939	-0.0189159897	-0.1174067279	-0.0016986739999999998	0.11695669460000001	0.031005058199999998	0.0950104642	0.1805163794	0.0753527881	-0.0689355316	0.0701316094	-0.066724808	-0.1136749386	-0.028134238399999997	0.0724107643	0.1113913316	-0.0077758149	0.0046111818	0.0637496362	-0.082490912	-0.0099026625	0.0959136145	-0.047026	0.002124900000000006	0.0022114446760000002	4.515200010000026e-06	0.0884972	0.008468500000000006	0.00783175440784	7.171549225000008e-05	0.118488	-0.026810000000000004	0.014039406144000002	0.0007187761	-0.0017406	-0.00028247999999999983	3.02968836e-06	7.979495039999994e-08	0.00032149	0.0	0.0	1.033558201e-07	-0.00027121700000000003	0.00037472300000000004	7.355866108900003e-08	1.40417326729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39149.12890625	-25.0	625.0	1532654294.1181793	25740.3984375	63.76953125	4066.553115844727	662568111.7212523	25157.212890625	40.162109375	1612.995029449463	632885360.4242287	1.099011	16.843063	0.1067589	-0.0231417757	0.019411802	0.0118197948	0.1058715771	-0.05991194	-0.0914637153	0.014194624199999999	-0.018865995	-0.0643916974	0.1447533591	-0.1334233798	0.0216236523	0.09137837089999999	-0.08658447609999999	-0.0103300755	-0.09912990810000001	0.000145667	-0.0993452065	-0.0739922024	0.1102826043	0.057350445199999996	0.010156221	0.0631068311	0.0973603558	-0.040744099	-0.10383530140000001	-0.0443362678	-0.099355098	0.059946294000000004	0.0918872365	-0.0664895289	0.028405521	-0.0892298497	0.1133382874	0.0038684874	-0.0100106752	-0.042961805	-0.0124452939	-0.12197448720000001	0.0585960133	0.11681279289999999	-0.0694630925	-0.1283745541	0.026184637	0.1226043243	-0.013996855400000001	0.033116354	-0.0729332284	0.018299856	0.0638196919	-0.1531592959	-0.1176182036	0.1342496176	0.0059676481	-0.041489439700000005	0.07544424129999999	0.0289789524	0.0645562747	0.0458908964	-0.020349671899999998	-0.028475585499999997	0.0657466843	0.0209769646	0.14042026289999998	-0.039403694100000004	0.0412528609	0.08768577220000001	-0.0511046698	-0.1594578692	-0.0945077493	0.0822557723	-0.0448307872	0.022224612	-0.0845511243	-0.0042478315	0.0904527076	-0.040735	0.006290999999999998	0.001659340225	3.9576680999999984e-05	0.11933699999999997	0.030839799999999987	0.014241319568999997	0.0009510932640399993	0.145252	0.026763999999999986	0.021098143504	0.000716311695999999	-0.00118699	0.00055361	1.4089452601e-06	3.064840321e-07	0.00032149	0.0	0.0	1.033558201e-07	-0.000574889	-0.00030367199999999995	3.30497362321e-07	9.221668358399995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39196.62890625	47.5	2256.25	1536375717.614273	25670.451171875	-69.947265625	4892.619968414308	658972063.3676187	25139.134765625	-18.078125	326.818603515625	631976096.7642555	1.666498	25.540174	0.014430149999999978	-0.0523440605	0.031201284	0.1195921266	-0.0147066476	-0.0813705687	0.0418134742	-0.0332178772	0.0632409217	-0.021554794199999998	0.0658666641	-0.21420604329999998	0.028542061400000002	-0.0001675984	0.058777708899999996	-0.0422481792	-0.1471214145	0.0701453264	0.1821201666	-0.0122563573	-0.0317786553	-0.0018157078	0.0149899621	0.0852603858	-0.0487852745	-0.0298802945	0.0680375711	-0.0108213631	-0.027058409	-0.0743769176	-0.1439116475	0.087054146	-0.1613359386	0.1140216568	-0.1196222099	0.0384892429	-0.0152482794	0.015079241100000003	0.0705101719	0.0152527831	-0.0726844349	-0.031552329	-0.08957283199999999	0.016805706	0.0032164267	-0.0264831551	0.012113483999999999	-0.005947320600000001	-0.0752716613	0.22119841199999998	-0.0007226786	-0.17489024239999998	-0.0284784248	-0.1189119549	-0.1246432643	-0.0653694732	-0.041025645699999995	0.023946814599999998	0.0402628876	0.015774335100000002	0.0369330171	-0.0104119847	-0.04034676	-0.0294276656	0.0191241782	-0.0588101334	-0.15166816660000002	-0.12342470609999999	-0.025768190099999998	0.17004827879999998	-0.06619086980000001	0.052573276399999994	0.087980213	-0.0114061518	-0.08656555070000001	0.0014161995	0.0845511243	-0.0407219	1.3100000000002e-05	0.0016582731396099998	1.7161000000005236e-10	0.11928200000000005	-5.4999999999930105e-05	0.014228195524000013	3.024999999992312e-09	0.145218	-3.399999999997849e-05	0.021088267524000004	1.1559999999985375e-09	-0.00112959	5.7399999999999986e-05	1.2759735680999998e-06	3.2947599999999987e-09	0.00032149	0.0	0.0	1.033558201e-07	-0.000345728	0.000229161	1.19527849984e-07	5.251476392099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
39137.06640625	-59.5625	3547.69140625	1531709966.8872225	25681.1796875	10.728515625	115.10104751586914	659522990.1416626	25082.095703125	-57.0390625	3253.4546508789062	629111524.8607216	1.634859	25.055283	0.04308984999999999	-0.1021982254	0.09455588849999999	-0.0012085197	0.0222502035	-0.0168846109	-0.08811179699999999	-0.0084998637	-0.0341050747	0.0868976431	0.07896695690000001	-0.053169111799999995	0.053310831100000004	-0.1096057339	0.0907378999	0.08917840099999999	-0.047118632800000004	0.06048367530000001	0.1344575881	-0.1012256916	0.0642940532	-0.0017402432000000001	-0.0068348776	-0.0390056607	-0.0751458772	-0.0910625551	0.057577736799999994	0.11821298029999999	-0.0634584022	0.0319502812	0.0704388875	-0.0714890356	0.0318382367	-0.0346588476	0.024343089300000002	-0.09277294259999999	-0.0951442108	-0.09493935369999999	-0.0100171362	0.0890919517	-0.035191017000000005	0.0305723775	-0.0147265134	-0.061207548	-0.00021831459999999998	0.0704612616	0.0172968761	-0.0571248921	0.06820878799999999	0.1529441621	0.028793664500000007	-0.05203380639999999	0.1351302932	-0.0400928141	-0.0541475439	-0.11227602119999999	0.0314217084	0.0563194017	0.023815657999999996	0.0243074496	-0.0077922756999999985	0.0763187206	0.10705228060000001	0.1072499928	0.0199559594	0.0278041606	0.0491476032	0.1043609279	-0.0314206395	0.043901068	0.1013108615	0.0014487001999999999	0.0528505496	0.0092476809	-0.08853310029999999	0.007077163199999998	0.07823761629999999	-0.0503252	-0.009603299999999995	0.0025326257550399994	9.22233708899999e-05	0.119311	2.8999999999931855e-05	0.014235114720999998	8.409999999960478e-10	0.165955	0.020736999999999974	0.027541062025	0.00043002316899999913	-0.00115484	-2.5250000000000102e-05	1.3336554256000005e-06	6.375625000000051e-10	0.00032149	0.0	0.0	1.033558201e-07	-0.000574889	-0.000229161	3.30497362321e-07	5.251476392099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
39308.83984375	171.7734375	29506.113830566406	1545184889.8615875	25690.52734375	9.34765625	87.37867736816406	660003195.1999664	25084.796875	2.701171875	7.2963294982910165	629247034.2600098	1.2405700000000002	19.012548	0.0858847	-0.0787823164	-0.1342864295	0.0186139663	0.0693494529	0.0572929721	-0.1011063331	0.1691197062	0.075815643	-0.1008517933	-0.0306121177	0.031179281800000007	0.0703294783	-0.0053015952	-0.0651819005	0.060704924800000004	0.0462054849	0.023843817599999997	-0.0447267171	-0.1326966859	-0.0259609996	0.037521740899999996	0.1268243566	0.0704482899	-0.014474022	0.1295344596	-0.0049205767	0.11950498960000001	0.1070394206	0.0390304253	0.030291808599999998	-0.10946930880000001	-0.1414798842	0.0680072366	-0.06454608490000001	0.0066599147	-0.07321285179999999	0.1345948145	-0.0228327729	-0.0757689533	-0.0389237465	0.0857579905	0.0721827647	-0.0823987466	0.1822065898	-0.0825008283	-0.09115324150000001	0.0328737686	0.011184233600000001	-0.0759017786	0.0094544424	0.0106497747	-0.008191520400000001	0.102700043	0.0060198181	-0.1218893055	-0.0715548379	-0.0836443832	0.1129573831	-0.0777293684	-0.055610794299999995	-0.111118984	0.0628604113	0.09300119720000001	-0.10590287359999999	0.1490428951	-0.020294306	-0.0951515847	-0.052581513899999995	0.0751009723	0.13337220460000002	-0.0510891183	0.15993089300000002	0.0186558815	-0.0904527076	0.0127227994	0.07154294259999999	-0.040735	0.009590199999999991	0.001659340225	9.197193603999988e-05	0.0668	-0.05251099999999999	0.00446224	0.0027574051209999987	0.14518	-0.020774999999999988	0.021077232400000003	0.00043160062499999954	-0.00109467	6.017000000000002e-05	1.1983024089e-06	3.6204289000000022e-09	0.00032149	0.0	0.0	1.033558201e-07	-0.000574889	0.0	3.30497362321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38934.171875	-374.66796875	140376.08680725098	1515869739.592041	25636.943359375	-53.583984375	2871.243381500244	657252864.8118019	25057.00390625	-27.79296875	772.4491119384766	627853444.7578278	1.231034	18.8664	0.052779749999999986	0.0765799085	0.0473685428	0.0239861139	-0.0374268356	0.042219768	0.0138824869	-0.0891568319	0.1021642803	0.0693268625	-0.0079651375	8.61685e-05	0.0456315616	-0.049263949800000005	-0.004438903	-0.0178580297	-0.0121616798	0.0865969934	0.030216840499999998	0.0243629602	-0.045488171699999996	0.023742420400000002	0.0152612435	-0.06387236589999999	-0.0492400209	0.0076663695	0.0943053189	0.0042997165	0.0340731164	0.025687379399999998	0.1176936233	-0.0455479778	0.030903494500000007	-0.059138732	-0.09587419109999999	-0.09957594269999999	0.0844476338	-0.0583105869	-0.027004132799999997	-0.0227848844	-0.09465453859999999	-0.0240304225	0.0265080821	0.0270856926	-0.024100255299999998	-0.0964134701	0.0541212594	-0.0526057801	0.053196939699999994	0.051805058	-0.065396149	-0.033010112599999995	0.0522757616	-0.0380986502	-0.015257728799999997	-0.0330842205	0.0266719243	-0.0752685758	-0.0225802472	-0.0122131172	0.0830026777	-0.0051036386	0.0002943963	0.0100563261	-0.0143625834	0.08569407429999999	0.0442578679	0.0341493965	0.0643212058	0.0054100305	0.158093129	0.0662653161	0.0184645113	-0.10897322710000001	-0.0923233333	0.0183408808	0.0644997188	-0.04072	1.5000000000001127e-05	0.0016581184	2.2500000000003365e-10	0.0944515	0.0276515	0.008921085852249998	0.0007646054522499997	0.15478	0.009599999999999996	0.023956848399999998	9.215999999999994e-05	-0.00116211	-6.743999999999999e-05	1.3504996521e-06	4.548153599999999e-09	0.00032149	0.0	0.0	1.033558201e-07	-0.000332064	0.00024282499999999995	1.1026650009600003e-07	5.896398062499997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38887.50390625	-46.66796875	2177.899307250977	1512237960.058609	25664.0625	27.119140625	735.4477882385254	658644104.0039062	25052.1796875	-4.82421875	23.27308654785156	627611707.0947876	1.2292459999999998	18.839006	0.04940050000000002	0.0489152062	0.0629870514	0.0086887364	0.020273481200000002	0.0314772973	-0.0065184535	-0.0652953885	0.0035802035	0.12391184539999996	0.0111097269	-0.024039981000000002	0.1025515692	-0.033953267599999996	-0.0313177197	-0.10684246019999999	0.096915504	0.0449215894	0.0174370754	-0.12542766560000002	0.087204117	-0.0829470445	0.0012917305	0.0338067017	-0.1131595225	0.0844596125	0.081716629	-0.0578509683	0.1485891859	-0.0643066562	-0.0526116895	0.0036526940999999998	0.083267	-0.026993060899999997	0.0122410976	-0.1493630437	0.042631800899999996	-0.044752481399999995	-0.0136406443	0.0691010493	-0.040796213399999996	0.0252044221	0.017164049299999998	0.0183473719	-0.052164827000000004	-0.0022705157999999997	0.14992638390000002	-0.0390695904	0.1337664684	0.0847472939	-0.0731021423	0.0124940098	-0.0036755953000000004	0.10606203199999999	-0.037921879	-0.0965845957	0.027074969100000002	0.1354924283	0.0389445903	-0.12334485519999999	-0.0082560727	-0.13409948130000002	-0.049582479299999996	-0.0428283696	-0.1076342095	-0.0073712536	-0.0381810141	0.0766564022	-0.0676806093	-0.031738626	0.020801026599999998	-0.1335123356	-0.0436350826	0.0583132649	-0.0941439642	0.02391924	0.0571422589	-0.040735	-1.5000000000001127e-05	0.001659340225	2.2500000000003365e-10	0.077417	-0.017034499999999994	0.005993391888999999	0.0002901741902499998	0.14519399999999996	-0.00958600000000004	0.021081297635999988	9.189139600000074e-05	-0.000949636	0.00021247400000000004	9.018085324959999e-07	4.514520067600002e-08	0.00032149	0.0	0.0	1.033558201e-07	-0.00057489	-0.000242826	3.304985121e-07	5.8964466275999976e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39191.125	303.62109375	92185.76856994627	1535944278.765625	25653.95703125	-10.10546875	102.12049865722656	658125511.3612213	25038.62890625	-13.55078125	183.6236724853516	626932937.5048982	1.210889	18.557673	0.07716560000000001	-0.0566809602	-0.1023800209	-0.11846061710000001	-0.0111654603	0.022742019	-0.030150887400000007	0.09242620039999999	-0.0694455775	0.0234611642	-0.0313289604	0.0705737605	0.1258301049	-0.1262595864	-0.0671281611	0.08685625470000001	-0.0199303036	0.0417712042	-0.0483968068	0.1088607509	-0.052420265	0.043578140099999996	-0.08992321619999999	-0.0397902416	-0.1541059258	0.056443330199999996	0.1191959434	-0.09634254880000001	-0.0414228545	-0.1765550531	-0.0964924275	0.0116553773	0.0735241407	0.0632683098	-0.0292355216	0.0657345857	-0.09987712630000001	0.0408596143	-0.0864561433	-0.0001750953	0.046172821399999994	-0.008503238599999999	0.0409776197	0.0028594773999999997	0.0479539712	0.021502567799999997	-0.0511822119	-0.044977124800000004	0.204345555	-0.0753829812	0.0621363803	-0.0805061083	0.1451462316	-0.0409564569	0.0515112891	0.0340806085	0.045641414500000005	0.0285379248	0.0166612036	0.032022169100000004	0.076816731	0.022733565600000002	-0.1060617968	-0.24200935839999999	-0.029815908399999997	0.0002947458	-0.011906480300000001	-0.0245832727	0.09427551599999999	0.0348966265	-0.10965598619999999	-0.19395415559999998	0.09734689869999999	0.0531401328	-0.0959136145	0.0294457954	0.049506407599999996	-0.0457545	-0.005019500000000003	0.0020934742702500004	2.519538025000003e-05	0.08571829999999997	0.00830129999999997	0.0073476269548899955	6.89115816899995e-05	0.167544	0.02235000000000004	0.028070991936	0.0004995225000000017	-0.00164739	-0.0006977540000000001	2.7138938121000003e-06	4.868606445160001e-07	0.00032149	0.0	0.0	1.033558201e-07	-0.000442748	0.00013214199999999994	1.9602579150400006e-07	1.746150816399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38953.328125	-237.796875	56547.353759765625	1517361772.013916	25684.373046875	30.416015625	925.134006500244	659687018.811039	25043.02734375	4.3984375	19.34625244140625	627153218.5398103	1.1271639999999998	17.274529	0.07145529999999999	0.08600270970000001	-0.0707442313	-5.76638e-05	0.025304926600000003	-0.0347314054	-0.0230144681	0.0331609398	0.08565891630000001	-0.07281155639999999	0.0519204285	-0.0372911677	0.1152631117	-0.037152341400000004	0.0811588192	-0.1049025601	-0.2051693241	0.0830737977	-0.0371824443	-0.015921875500000002	0.0058750831	-0.0492821853	-0.11835175960000001	-0.036953860899999996	-0.161470651	0.0431533112	-0.0287118921	0.0028634608000000002	-0.1298359221	0.0013842129999999998	0.1485658224	0.0674568899	-0.1494967058	-0.11431508859999999	-0.026108194700000004	0.0059728132	0.0752892923	0.0762723842	-0.0466822597	-0.051015285199999996	-0.018547830300000002	0.0308645156	-0.042151105999999994	-0.0545735144	0.0849559951	-0.0195099598	-0.09634442060000001	-0.0224471285	0.0762915269	0.137658244	0.0221776365	-0.1038034918	-0.1052529893	-0.13540280400000002	0.0207072361	-0.0516395049	0.1300362267	0.0003233504	-0.1030922115	-0.10767712	0.1067070967	-0.0022270256	0.062869794	-0.12389299710000001	0.083583243	0.029267776699999998	0.0355888842	-0.039742535	0.0852480884	0.0728398348	0.2165203777	0.1887125339	-0.021941557799999997	-0.0047811973	-0.0976313259	0.0349085778	0.041629366099999995	-0.0407235	0.005031000000000001	0.0016584034522500002	2.531096100000001e-05	0.0524851	-0.03323319999999997	0.00275468572201	0.001104445582239998	0.163332	-0.0042119999999999935	0.026677342224	1.7740943999999944e-05	-0.00125382	0.00039357	1.5720645924000003e-06	1.548973449e-07	0.00026762	-5.387000000000002e-05	2.901976900000003e-09	7.16204644e-08	-0.00057489	-0.00013214199999999994	3.304985121e-07	1.746150816399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38913.921875	-39.40625	1552.8525390625	1514293315.6936035	25668.6171875	-15.755859375	248.2471046447754	658877908.3184204	25043.19140625	0.1640625	0.02691650390625	627161435.8100739	1.211309	18.564104	0.05806450000000001	0.0645339166	0.0360261176	0.009846448399999999	0.0439355621	0.1171481234	-0.06132400320000001	-0.045397641600000004	0.1014718426	-0.0662491895	0.10842021880000001	0.0175034362	0.0247982983	-0.1948355838	-0.0760156886	-0.049489717	-0.1256240441	0.10670227480000001	0.1538650415	0.1900306654	-0.0499519636	-0.1972931683	-0.0246828684	-0.043917640099999995	-0.0226039436	0.0162783929	-0.07344951450000001	-0.0178087244	-0.1274242519	-0.11097762060000001	-0.0133655882	-0.0645073149	-0.0144853378	0.09744803810000001	-0.041099517	-0.023189686400000003	0.074829971	-0.016045151599999998	-0.0067328807	0.051100015	-0.0168658832	0.0604238204	0.117466775	-0.0602583372	0.04432977019999999	-0.12646278390000001	-0.0205075664	-0.24232415129999998	0.0261179909	0.0660032783	0.06973134389999999	-0.1426347259	0.0111552605	-0.116693675	-0.1544878641	0.14824322380000002	-0.0021494656	-0.0305619581	-0.1895535961	-0.018271002800000002	-0.0177780728	0.029299830699999998	-0.052848732999999995	-0.0370017585	0.17412578480000002	0.08987596910000001	-0.0546274135	-0.0285929541	-0.0845183309	0.0634523636	0.0192243564	-0.0534093518	-0.0476035835	0.0306599933	-0.0992961682	0.040295756	0.0335495105	-0.0449213	-0.0041978000000000015	0.0020179231936900003	1.7621524840000012e-05	0.07043189999999999	0.017946799999999992	0.004960652537609999	0.0003220876302399997	0.154487	-0.00884500000000002	0.023866233169	7.823402500000034e-05	-0.00108764	0.00016618000000000017	1.1829607695999998e-06	2.7615792400000047e-08	0.00032149	5.387000000000002e-05	2.901976900000003e-09	1.033558201e-07	-0.000253442	0.000321448	6.4232847364e-08	1.0332881670399999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38934.86328125	20.94140625	438.5424957275391	1515923578.7296295	25674.587890625	5.970703125	35.64929580688477	659184463.3534279	25043.166015625	-0.025390625	0.000644683837890625	627160164.0861549	1.313789	20.134684	0.05720239999999999	0.0193324745	0.07612400799999999	-0.0446095818	0.0396716615	0.0529528903	-0.08867502740000001	0.0195024003	0.0706126821	0.10401495289999999	0.1725889349	-0.0377378275	-0.077343063	-0.0363200106	-0.1339968347	-0.0318139188	0.023087823799999997	0.0814998037	-0.021135553999999997	0.1272034333	-0.0472476399	-0.1862896972	-0.0659410734	-0.144669311	-0.0438471076	-0.0389560428	-0.1074233522	0.0229655582	-0.054534083600000005	-0.1446120179	0.0618576632	0.1068455908	0.0027822993	0.0414067304	-0.0610287362	0.0640223675	0.0014618472	-0.0650600296	-0.0235127099	0.1017356967	0.059283268099999994	0.0506252783	0.06026445690000001	-0.09061941130000001	0.10339739769999999	0.0036830296	0.2224346061	-0.0921369728	0.0021476919	-0.0118356974	0.04591034980000002	-0.05967527280000001	0.0190035848	0.026369214199999998	-0.0758997495	0.0866503704	0.0625554379	0.0109189444	-0.20434466839999998	-0.0156138125	0.0138354239	0.08671437480000001	-0.1052213018	-0.0361318136	0.0622625611	0.013048554399999999	0.0446994206	-0.1413398199	0.000132785	0.0538224271	-0.0415664581	-0.0388540679	-0.08818183689999999	-0.0448528366	-0.1009072399	0.0455956625	0.025306205099999996	-0.0437234	0.0011979000000000015	0.0019117357075600003	1.434964410000004e-06	0.0524536	-0.017978299999999996	0.00275138015296	0.00032321927088999985	0.16713499999999998	0.012647999999999993	0.027934108224999997	0.00015997190399999982	-0.00153948	-0.00045184	2.3699986704e-06	2.041593856e-07	0.000321491	9.999999999615353e-10	9.999999999230703e-19	1.0335646308099999e-07	-0.000309165	-5.5723000000000036e-05	9.5582997225e-08	3.105052729000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39130.6015625	195.73828125	38313.4747467041	1531203978.6431274	25683.630859375	9.04296875	81.77528381347656	659648894.1206398	25049.53125	6.365234375	40.51620864868164	627479015.8447267	1.180195	18.087263	0.017035899999999972	0.0102594052	-0.0613688407	-0.04973957019999999	-0.0229661608	-0.0637228403	-0.0015456563	0.1553658154	0.060231561399999994	-0.043537490899999996	0.1281190956	-0.0520153847	0.0600194261	0.0921380768	0.07320283450000001	-0.0200977908	0.07755324400000001	0.046983968499999994	-0.0065239124	-0.026315225499999997	-0.1311921693	-0.0660643068	-0.1207882659	-0.1053053749	0.2159065684	0.0273479418	-0.1309624638	0.140765294	-0.0954776329	-0.0996823644	0.0735468576	-0.0597851779	0.113312917	-0.0029351307	0.058103552	0.1388020271	-0.0140364399	0.056048210700000003	-0.0656689107	-0.0776828617	0.1142736775	-0.0223088451	-0.0654319059	-0.0520532411	0.18893816370000002	0.0518158363	-0.0414792677	0.0620064374	-0.037977147999999995	0.0626832507	-0.11708355460000001	0.0198555693	-0.019590047	0.0292209601	-0.0192787129	-0.0449321891	-0.0367221138	0.0033967982	-0.1568443116	0.20342491570000001	-0.0357024771	0.0080465086	0.052999377199999996	0.0734545232	0.2054835541	0.0938534551	0.1148448562	-0.037653643	0.13929296800000002	-0.0048788334	-0.0830589976	-0.0204512359	-0.09935753259999999	0.0406118998	-0.1024636685	0.05079681900000002	0.0169396104	-0.0437792	-5.5799999999994736e-05	0.00191661835264	3.1136399999994127e-09	0.0524779	2.4300000000004873e-05	0.0027539299884099997	5.904900000002369e-10	0.17516800000000002	0.00803300000000004	0.030683828224000006	6.452908900000064e-05	-0.00136538	0.00017409999999999995	1.8642625444e-06	3.0310809999999985e-08	0.000321491	0.0	0.0	1.0335646308099999e-07	-0.000313521	-4.355999999999956e-06	9.8295417441e-08	1.897473599999962e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
