csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
34388.4375	-17.78125	316.1728515625	1182564633.6914062	21888.408203125	20.3515625	479102413.6666298	414.1860961914063	21860.73046875	-25.16796875	633.4266510009767	477891536.62733465	1.13745	19.156311	0.141430665	0.0897274203	0.045936551299999996	-0.0250338635	-0.1285125186	-0.0451483867	-0.10625563519999999	-0.023811533	0.020224521000000002	-0.0450632908	-0.1417140082	0.0162197371	0.1424126658	0.058214301600000004	0.0478438069	-0.1020622691	-0.090752986	-0.09198532359999999	0.09976967269999999	0.0873877825	0.0214226908	-0.09613300400000001	0.13892050279999998	0.0416409777	-0.014126446599999997	0.022435584900000003	0.0474880506	-0.0828034532	-0.0830606902	0.0013664233	-0.0438546078	-0.0859425599	-0.020435909199999998	-0.0377582671	-0.1020650783	0.0059081381999999995	0.0519623288	-0.0485382468	-0.0425737825	0.04337576	-0.047778969500000004	0.030605868900000006	-0.23510514989999998	-0.1723245799	0.017320700300000002	-0.0786360479	-0.1460717369	-0.0222637557	-0.0174424	0.0036361012	0.0263707194	-0.06546258719999999	0.0051670739	0.1284736963	-0.0329487043	-0.0275055893	-0.10518516289999999	0.0270971539	0.0598713748	-0.008626959	0.17097529879999998	0.0425476798	0.12460653029999999	-0.0903967983	0.0218645974	0.0193894974	-0.0895933881	-0.11467903939999999	-0.0589599096	-0.11121060220000001	-0.0515578076	0.15825836529999998	0.021968932799999997	0.0174287789	0.0393678592	-0.0164010188	-0.1149989895	0.0684386683	0.016825636	-0.0028826028000000004	-0.0200143032	0.053247271299999996	0.0692391978	-0.055724448600000004	-0.0396437898	-0.09577382220000001	0.0158397778	-0.1026510537	-0.0142521671	0.0383637848	-0.024441510899999998	-0.022001228799999998	-0.2931895205	-0.0649870608	-0.0011746264	0.000254249	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	-0.0157453	-0.01721646	0.00024791447209	0.0002964064949316	0.0971221	-0.038629900000000016	0.0014922691740100007	0.00943270230841	-0.436638	-0.015959000000000056	0.00025468968100000183	0.190652743044	-5.34549e-05	0.0006962161000000001	4.847168578992101e-07	2.85742633401e-09	-0.000397487	0.000636253	4.04817880009e-07	1.5799591516899998e-07	-0.000305405	6.003699999999993e-05	3.604441368999991e-09	9.327221402500003e-08	0.0	0.0	0.0	0.0	0.0	0.0
34403.9296875	15.4921875	240.00787353515625	1183630377.9424438	21861.44921875	-26.958984375	477922961.943985	726.7868385314941	21864.671875	3.94140625	15.534683227539062	478063876.201416	1.169951	19.70368	0.083908205	-0.0613661685	0.18539531539999998	-0.0015196992	0.035852891899999996	-0.0897885196	-0.0789199886	0.099870921	-0.06763254269999999	0.0585343443	-0.0095365885	0.0692017388	-0.022695434599999998	-0.0058805441	0.0505407396	-0.1531720913	0.017214494599999998	-0.1045290091	0.0132170259	0.10947196470000001	0.0834336538	0.1190594869	0.0035408418	0.0876617324	0.0588525332	0.017367620900000002	-0.013898240800000001	0.013663327099999999	-0.18853160579999997	-0.0618927589	0.0293146975	0.0017429748	-0.0458493985	-0.13338508300000002	0.0936292626	-0.0520394499	-0.0378082569	0.0004187691	0.0332644054	-0.1186385316	-0.1054479692	-0.021079209900000003	-0.07899239940000001	-0.0401396497	-0.0266871475	0.0022156034	-0.0223464599	-0.09813212880000001	-0.1336137673	-0.060472056399999995	-0.1046272983	-0.1240227566	0.0223587147	-0.0520724054	-0.1240859638	-0.0818531059	-0.1015295453	-0.0584850829	-0.0722756932	0.07850811889999999	0.0010137596000000001	-0.0607436612	0.0167350062	-0.0340992508	-0.0075703089	0.1067909225	-0.12770685140000002	0.0302708822	-0.0812127192	-0.056888795	-0.1207386056	-0.0741969664	-0.0823146166	0.11642898480000001	0.0584087434	0.0531992509	-0.1376473765	-0.05608121519999999	0.0441351755	-0.0733082976	0.1384280884	-0.015661278400000003	0.0745590434	-0.0040300376	0.0668496488	0.1366165718	0.0118972177	0.053870426	-0.0347538841	0.0842919255	-0.0673911852	0.0264751425	-0.11457087490000001	0.0076897397	-0.0332364931	-0.06370989690000001	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	-0.015895699999999995	-0.00015039999999999498	0.00025267327848999986	2.2620159999998493e-08	0.146197	0.04907489999999999	0.0024083458100099997	0.021373562809	-0.434545	0.002093000000000067	4.38064900000028e-06	0.188829357025	-0.000145566	-9.21111e-05	8.48445474321e-09	2.1189460356e-08	-0.0008247939999999999	-0.00042730699999999987	1.8259127224899992e-07	6.802851424359998e-07	-0.000173025	0.00013238000000000006	1.7524464400000008e-08	2.9937650625e-08	0.0	0.0	0.0	0.0	0.0	0.0
34389.125	-14.8046875	219.17877197265625	1182611918.265625	21865.4375	3.98828125	478097357.0664063	15.906387329101562	21844.369140625	-20.302734375	412.2010231018066	477176463.15188986	1.180638	19.883665	0.11331620000000002	-0.0013660187	-0.0496467892	-0.1294071922	0.08990679210000001	-0.1269424476	0.0660264975	0.10694312980000001	0.022336407200000002	-0.0511613752	0.0488100691	0.0360458508	-0.0563149695	0.0638441722	0.0019431242000000001	-0.1088871817	-0.1796960604	0.0798188579	-0.0020153976	0.0034925937	0.0461971112	0.0339743195	0.011876438500000001	0.0013770731	0.0051286553	0.050131161699999996	0.035365777200000004	0.0629705696	-0.09877501960000001	0.055931847400000005	0.0468597133	-0.050091697000000004	-0.025395790499999998	0.0264025777	0.1396560569	-0.0444188312	0.015309843799999999	-0.018316641499999998	-0.0659399574	0.012044759399999999	-0.0362017375	0.0667134559	0.0282986564	-0.0155896699	-0.17920033920000006	0.1383238593	0.0579750823	-0.0006627092	0.10289030199999999	0.0334260866	-0.11156414	-0.07664478940000001	0.022259214	0.0932807025	0.0398823459	-0.1261733104	0.0481796781	-0.1268237645	0.0189297353	0.0364400412	-0.030759726400000006	-0.068965423	0.0059633143000000005	-0.0681517132	0.06580381190000001	0.1035274134	0.08369973780000001	-0.108093244	0.02872155	-0.0023277117000000003	-0.1064290362	0.0084418671	-0.0106267693	0.0039050206	0.0368818662	0.0063694961	-0.0984836303	0.0328218152	-0.0070170366	-0.0596357259	-0.0499346605	0.0464987809	0.0053900303	0.048909626100000006	0.0987745367	0.1239441987	0.0456574939	-0.0583379694	0.0191780054	-0.0064319141	-0.062418404800000014	0.0750737002	0.0024846624	-0.0484757621	-0.0377532725	0.0447580724	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	-0.0160795	-0.00018380000000000482	0.00025855032025	3.3782440000001766e-08	0.0973714	-0.0488256	0.00238393921536	0.00948118953796	-0.42973	0.004814999999999958	2.31842249999996e-05	0.1846678729	-0.0006900989999999999	-0.0005445329999999999	2.9651618808899987e-07	4.762366298009999e-07	-0.00127768	-0.0004528860000000001	2.0510572899600013e-07	1.6324661824e-06	-0.000365442	-0.000192417	3.702430188899998e-08	1.3354785536399994e-07	0.0	0.0	0.0	0.0	0.0	0.0
34317.984375	-71.140625	5060.988525390625	1177724051.562744	21883.830078125	18.392578125	478902018.8882485	338.2869300842285	21851.115234375	6.74609375	45.50978088378906	477471236.98593515	1.154642	19.445858	0.07754518000000002	0.1310414976	0.0058154927	-0.08673084869999999	-0.0090722049	0.038585878399999995	-0.19460309239999998	0.0159964444	0.015094995200000001	0.0405041113	-0.0553863895	0.0548002835	-0.0729128607	0.1196092741	-0.0409939613	-0.0419508382	-0.054615419500000005	-0.029019957000000002	0.12278195060000001	-0.0819954513	0.0675114922	0.121907291	0.0593296161	0.0152685454	0.063271909	-0.0444902721	0.038370646	0.0837159699	-0.10319783619999999	0.059438239800000015	-0.126161596	-0.0451589804	0.030691778399999998	0.031158942999999998	-0.015872532800000002	-0.0322660762	0.0165744442	-0.0231807243	-0.11385162789999999	-0.0070043476	-0.025660574300000003	0.09726956279999999	-0.0645687987	-0.030015589199999998	0.1589492987	-0.051405978899999996	-0.118634319	0.0341542627	0.0266816715	0.0418078596	-0.0928240615	-0.054408953600000004	0.0683432314	0.011426890700000001	-0.0686273622	0.0664002207	-0.1894620132	0.004550861	-0.029268648900000006	-0.0078552316	-0.0034379855	-0.1168339608	0.0965616124	-0.0531171943	0.0878424014	-0.0238503719	-0.07288057070000001	-0.029939064300000002	-0.0361184023	0.1214476815	-0.1077116175	-0.0346089933	0.0493915942	0.0419289258	0.10836973429999999	0.0742040424	-0.0577637855	-0.0099872012	-0.0067465689	0.0676826494	-0.0554140287	0.16072070130000002	-0.0001482266	-0.012328284299999999	0.0318612308	0.0167272251	-0.0380050907	-0.1038495394	0.0337123279	-0.0166300218	0.012247821599999998	0.121328238	-0.0658154188	-0.1549898342	-0.0005510456	0.08114204259999999	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	0.00437473	0.02045423	1.9138262572900006e-05	0.0004183755248929	0.101109	0.003737600000000008	1.3969653760000055e-05	0.010223029881	-0.426917	0.0028130000000000104	7.912969000000056e-06	0.18225812488899998	0.000320708	0.001010807	1.0217307912489996e-06	1.02853621264e-07	-0.00127768	0.0	0.0	1.6324661824e-06	-0.000365442	0.0	0.0	1.3354785536399994e-07	0.0	0.0	0.0	0.0	0.0	0.0
34323.43359375	5.44921875	29.69398498535156	1178098093.664566	21894.701171875	10.87109375	479377939.4057045	118.18067932128906	21906.541015625	55.42578125	3072.017227172852	479896539.26926035	1.113055	18.74547	0.11839602	0.0838643601	0.10741579009999999	0.0169414342	0.037502564700000005	0.046745327999999996	-0.1116825999	0.0270178271	-0.0072079203	0.0001514978	-0.1041637081	0.0318041752	0.0224926189	0.09475490019999999	-0.0520621838	-0.009050783199999999	-0.029220616600000002	-0.056584608700000004	0.019073956	0.0370511358	0.013790331999999999	0.0078995711	-0.0247301261	-0.0202412506	0.07284155490000001	-0.1366702948	-0.017164826100000002	0.08524539130000001	-0.0913152755	-0.0579183704	0.0092975352	-0.0523036505	-0.0533928796	0.034711178599999996	0.0312699908	0.070578589	-0.0055180897	-0.0751946909	0.0401505505	-0.0433976395	0.0908213091	0.1139824391	0.0371961351	-0.0580346844	0.0236928111	0.04418993190000002	-0.0492661116	0.0431247772	-0.0719732973	-0.029908285	-0.053891231500000004	-0.10486571869999999	0.061344255099999995	0.053558339	-0.0513328759	0.06333254370000001	-0.1081817897	-0.0002610056	0.0131849084	0.0177826604	0.0748723689	-0.0490095855	0.09020203439999999	-0.0443438396	0.0771203188	-0.0260302908	-0.0418495519	-0.0191721968	-0.0037823145000000003	-0.0141359768	-0.0343779705	-0.0279529205	-0.0470378804	-0.0919173869	0.0840012534	0.123552415	-0.044852801799999995	-0.045473613600000004	0.0381895887	0.0037253389000000002	-0.045329392	-0.0284419508	0.0491288241	0.0780945807	-0.0189807577	0.1072760717	-0.045504326500000004	0.05827870490000001	-0.027882283900000002	-0.0959406814	0.0728326689	0.099845528	-0.0374798881	-0.0155740916	0.1155040653	-0.0214359398	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.00967219	-0.01404692	9.355125939610003e-05	0.00019731596148640004	0.0857431	-0.015365900000000004	0.00023611088281000008	0.007351879197610002	-0.438147	-0.01123000000000002	0.00012611290000000042	0.191972793609	-0.000532274	-0.000852982	7.275782923239999e-07	2.83315611076e-07	-0.000690713	0.000586967	3.44530259089e-07	4.770844483689999e-07	-0.000250327	0.00011511499999999996	1.3251463224999988e-08	6.266360692899999e-08	0.0	0.0	0.0	0.0	0.0	0.0
34470.42578125	146.9921875	21606.70318603516	1188210253.540665	21897.6796875	2.978515625	479508375.6963501	8.87155532836914	21952.890625	46.349609375	2148.286289215088	481929406.7932129	1.073029	18.071381	0.03877481	-0.014097301699999999	-0.0393709305	0.1729426395	0.0876981398	0.049873149500000005	0.010666858100000001	0.0800141467	-0.024955605	-0.0137626424	-0.0769873359	-0.059662665499999996	-0.0029932947	0.08947718119999999	-0.1652139979	0.0043725817	-0.031792279300000004	0.013361679	-0.07384134740000001	-0.0768533408	0.0435886229	0.0154400674	0.0787001703	0.0120465422	0.1094890486	-0.0308291884	0.0351845852	0.0162106506	-0.0395131261	0.0203804686	-0.0425939773	0.07856451240000001	-0.0850337125	-0.0195992951	0.0188821504	0.0433480253	-0.0532707614	0.19092144239999997	-0.015493609299999999	0.0799401036	-0.13996374179999999	0.07733943559999999	0.13906327529999998	-0.0643287954	0.0069982398	0.0455609647	0.100509561	0.0545066115	-0.0877326524	-0.00034048160000000005	-0.0888728803	0.1020321908	0.0439160207	-0.0759637681	-0.1465049983	0.0554064453	-0.0018501359	-0.0678938587	0.0053821536	0.0582197462	0.016057067	0.017165682800000002	0.077005255	-0.0339935425	0.17765130420000005	-0.0162711757	0.0651758396	0.0819035359	0.0545729197	0.027218949300000003	-0.0313540098	0.0196830055	0.0343119735	-0.0068853401	0.09916580109999999	0.0197502274	-0.0299427721	-0.026508281600000003	-0.0387358571	0.11619123619999999	0.082788137	-0.0455268283	-0.037174634399999996	-0.005921197800000001	-0.0633448119	0.0344823614	-0.0340902229	-0.0203486389	0.1628979238	-0.055134877400000004	-0.24515169120000002	-0.0382435441	0.073824572	-0.032979918	0.1119948469	0.06532778040000001	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-0.015927799999999995	-0.006255609999999996	0.00025369481283999984	3.913265647209994e-05	0.0973448	0.011601699999999993	0.00013459944288999982	0.009476010087039998	-0.441352	-0.003205000000000013	1.0272025000000087e-05	0.19479158790400006	-0.000579867	-4.7592999999999956e-05	2.2650936489999965e-09	3.3624573768899995e-07	-0.0008822549999999998	-0.00019154199999999973	3.6688337763999904e-08	7.783738850249995e-07	-0.000365442	-0.00011511499999999996	1.3251463224999988e-08	1.3354785536399994e-07	0.0	0.0	0.0	0.0	0.0	0.0
34475.09375	4.66796875	21.78993225097656	1188532089.071289	21879.95703125	-17.72265625	478732519.6893463	314.09254455566406	21907.6484375	-45.2421875	2046.855529785156	479945060.0610962	1.270655	21.399677	0.0699417	-0.1006956813	-0.0951245318	0.0206475582	-0.028534969599999998	-0.09366608050000001	0.1948431696	-0.0778966541	-0.0785865306	0.17476301530000002	0.08488648550000001	-0.052287973499999994	-0.0455151671	0.0231598595	0.049181954400000005	-0.0770614436	-0.16081463869999998	-0.021140972799999998	-0.023998560899999997	-0.1403076211	-0.1194960502	0.06796668089999999	-0.12171537880000001	-0.016607911399999998	0.0184832767	0.0887271425	-0.13833310070000002	0.026894738199999997	0.0006854742	0.0005000475	0.0383736249	-0.0239934019	0.0923262717	0.0421669075	0.07051877990000001	0.05801775360000001	0.0440853837	0.0828090916	0.0664848512	0.12266195810000001	-0.09743122859999999	0.10114757949999999	-0.0929397349	-0.028370166000000002	0.0468605587	-0.0692251222	0.110071139	-0.0374426121	0.0148447048	0.0737504717	-0.014109158899999997	0.0274712832	-0.0831941893	0.133984353	-0.0490392537	-0.1200370512	0.1800334723	0.0795117996	-0.19276120030000002	0.0360017354	-0.0631356738	0.0112900864	-0.0334193951	-0.0777373903	-0.006757336	0.0863941426	-0.0082326969	-0.1284926656	0.19228898789999999	0.1352126459	-0.0038798112	-0.0534289769	-0.05349012349999999	-0.0105151904	-0.0376143006	-0.0549889833	0.10799294279999999	-0.0194121528	0.0218605677	-0.11700533169999999	-0.0323175666	0.06937384719999999	-0.07086235169999999	-0.003034131	-0.0635169431	0.0403973264	0.1035027425	-0.0100092402	0.0854315855	-0.0992292448	-0.1396323948	0.0448039513	-0.0807345896	-0.0221590411	-0.08733773060000001	-0.0363844656	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	0.0033563000000000004	0.0192841	1.1264749690000005e-05	0.0003718765128099998	0.0974094	6.459999999999799e-05	4.17315999999974e-09	0.00948859120836	-0.473681	-0.032329000000000004	0.0010451642409999998	0.22437368976100006	-0.0007482119999999999	-0.00016834499999999995	2.8340039024999996e-08	5.598211969439999e-07	-0.00107919	-0.00019693500000000032	3.878339422500012e-08	1.1646510561e-06	-0.000365442	0.0	0.0	1.3354785536399994e-07	0.0	0.0	0.0	0.0	0.0	0.0
34445.93359375	-29.16015625	850.3147125244141	1186522341.1450348	21896.869140625	16.912109375	479472878.16165537	286.0194435119629	21951.37109375	43.72265625	1911.670669555664	481862692.89552313	1.389049	23.393608	0.4038379	-0.0332441379	-0.0153395393	-0.0520720153	-0.11091641640000001	-0.0722490581	-0.0524200733	-0.2831076037	-0.23181121510000002	0.0470789676	0.029965706499999998	0.0067323871	-0.0699585574	0.059683632300000004	-0.046905500700000005	-0.0084463692	-0.1032304658	-0.060599592	0.11830562050000001	0.011653055700000001	0.1432412009	-0.08985747349999999	-0.0616031937	-0.0610349774	-0.2146686359	-0.0358347088	0.0726851194	0.0794579582	0.0251558264	0.15572931339999999	0.2527536282	0.0381876346	0.0153187654	-0.078823175	0.08555632630000001	0.06506853280000001	0.0359777547	0.1374910962	0.036498544300000005	-0.0002641332	-0.1023968099	-0.1078943239	-0.0347968618	0.057870546900000014	-0.0232378323	-0.0798630146	-0.0593098454	-0.0808980573	0.0502056318	0.0939155192	0.1315044329	-0.0791179707	0.045431885199999994	-0.051008713600000005	-0.047793976200000005	-0.0758493849	-0.0283659411	0.34047285439999997	-0.0238297516	0.1396276829	-0.08505099710000001	-0.0441826585	-0.0411008723	-0.0690498986	0.0484661273	-0.0494385466	-0.0745547993	-0.08275205299999999	-0.0177392561	-0.0274716747	-0.0890087879	0.11495297619999999	-0.0138461134	-0.1217887716	-0.1560636158	0.08823730119999999	-0.0585557686	0.0929673586	-0.2075741305	-0.1155061532	0.0234716927	-0.0788215305	-0.0138707626	-0.15095997460000002	-0.10253689349999999	0.14183684359999998	0.19440664219999998	0.0134755884	0.1118122828	0.055418218	-0.0445264696	-0.0795675361	0.0047796933	0.1239007785	-0.0499875105	-0.1250393092	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	0.0260415	0.022685200000000003	0.0006781597222500003	0.0005146182990400001	0.140036	0.042626599999999994	0.0018170270275599998	0.019610081296	-0.530866	-0.05718499999999992	0.0032701242249999923	0.28181870995599995	0.00332667	0.004074882	1.6604663313924006e-05	1.10667332889e-05	-0.00154178	-0.0004625899999999999	2.1398950809999996e-07	2.3770855684e-06	0.000723908	0.00108935	1.1866834225e-06	5.240427924640001e-07	0.0	0.0	0.0	0.0	0.0	0.0
34379.6484375	-66.28515625	4393.721939086914	1181960226.6860962	21864.91015625	-31.958984375	478074296.1408844	1021.376682281494	21921.0	-30.37109375	922.4033355712892	480530241.0	1.221997	20.580221	0.1871138	0.0811966153	-0.0674042481	0.0048252261	-0.0699479056	-0.1390562914	0.0026616657	-0.2197094887	-0.0622341601	0.07326260849999999	-0.0529536022	0.0917394134	0.013771345800000001	0.13392325900000002	-0.081296868	0.0234959816	-0.0027040197999999996	0.08653597240000001	0.0442317851	-0.09137208	0.059560438499999986	0.0060298251	-0.0745500499	-0.0821672321	-0.0556364672	-0.08826259630000001	-0.10092027320000001	0.0645555545	0.12811499210000002	-0.1283966525	-0.056203068200000005	0.09543775439999999	0.1075538481	0.0120749581	-0.048122477000000004	-0.0157449498	-0.0289564184	0.066668564	-0.0475330889	-0.0534428354	-0.0084925417	-0.0388446541	0.0243380635	0.07073513070000001	0.0797798656	0.0834308191	-0.0613980405	0.058392340999999987	0.017143709099999998	0.0878220457	0.1048162363	-0.0320124494	0.12198684380000001	-0.058789202900000004	-0.0722825907	-0.1433390731	-0.00041877099999999997	0.244676018	-0.0331124271	0.0019421897	0.0685229738	-0.1123825934	0.0322519789	-0.027937963599999997	0.0808264152	-0.0386661197	0.0607333464	0.0053678878	-0.0220123545	0.1112213624	-0.0282545294	-0.0181026585	-0.0365031861	-0.10465026300000001	-0.1026299419	0.045409298	0.1473432524	-0.2057885938	-0.0097123153	0.0174286548	-0.0197120307	0.045623982800000004	-0.030701715499999997	-0.0708707247	0.0183481266	-0.0471515597	-0.08971402349999999	0.0283753569	0.0546440046	0.0296992032	0.04345099980000002	-0.0773201202	0.1016947525	-0.056002669000000005	0.030228731499999998	-0.027186058500000002	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.0143047	-0.0403462	0.00020462444209	0.00162781585444	0.167215	0.02717900000000001	0.0007386980410000005	0.027960856225	-0.5309010000000001	-3.500000000011827e-05	1.2250000000082786e-09	0.2818558718010001	0.00243993	-0.00088674	7.863078276e-07	5.9532584048999985e-06	-0.00138823	0.0001535499999999999	2.357760249999997e-08	1.9271825329e-06	-0.000626874	-0.001350782	1.8246120115240001e-06	3.92971011876e-07	0.0	0.0	0.0	0.0	0.0	0.0
34328.171875	-51.4765625	2649.8364868164067	1178423384.279541	21858.19921875	-6.7109375	477780873.0865631	45.03668212890625	21905.22265625	-15.77734375	248.9245758056641	479838779.6198883	1.142002	19.232971	0.1374376999999999	0.1274063932	0.0122823113	0.07238239839999999	-0.012700241299999998	-0.1220947535	0.006578435200000001	-0.0586466097	-0.0552434616	0.12907462960000002	-0.1090841523	0.06186149320000001	-0.0360918766	0.1206955338	0.0641146004	0.0282380442	-0.0101968158	0.1294059719	-0.053587921100000005	0.0822856203	-0.07673085240000001	-0.0313169404	0.0787763905	-0.061116328399999996	-0.0799553512	0.0371026973	-0.0373179171	0.0280173017	-0.0723120975	0.041733891099999997	-0.0473575743	0.0826608618	0.0557985851	0.0022293104999999997	-0.0907391754	-0.17537024969999998	-0.0325724193	0.043367704900000005	0.12481283480000001	0.0256219521	0.0512221612	0.049095321	-0.0385672111	0.0910394397	-0.0860295933	0.0531648986	-0.043911642199999996	0.1179094308	-0.0755937966	-0.0019173373000000002	0.0339129028	-0.0260439252	0.0037719840000000004	0.14185293300000001	0.0026954155	-0.12015105529999999	-0.0008773089999999999	0.10310775529999999	-0.11168595939999999	0.0417644586	0.049410521299999996	-0.106621125	0.11888387199999999	-0.0323281091	-0.027975926600000003	0.0047743329	0.1257708834	-0.0318843484	-0.0577659304	-0.070815411	0.0484142696	-0.009749739	0.1151737832	0.0385804107	-0.0672124833	0.0048070021	-0.0277720902	-0.0189126664	-0.0497152356	-0.1034216159	0.0414735912	0.1199947101	0.0062824726	0.042982638200000006	0.0724850234	-0.1780087287	-0.0432415832	0.123034928	0.062196963499999994	-0.1012340801	0.0096714008	0.038044211099999996	0.0224767604	0.000449929	-0.0198680599	-0.0911031072	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.0174429	-0.003138200000000001	0.00030425476041	9.848299240000003e-06	0.107664	-0.059550999999999986	0.003546321600999999	0.011591536896000005	-0.5048739999999999	0.02602700000000013	0.0006774047290000068	0.25489775587599994	0.00196824	-0.0004716899999999999	2.224914560999999e-07	3.8739686976e-06	-0.00118128	0.00020695	4.28283025e-08	1.3954224384000002e-06	-0.000922664	-0.0002957899999999999	8.749172409999992e-08	8.513088568959998e-07	0.0	0.0	0.0	0.0	0.0	0.0
34601.58203125	273.41015625	74753.11354064941	1197269479.0653226	21896.595703125	38.396484375	479460903.3861122	1474.2900123596191	21895.587890625	-9.634765625	92.82870864868164	479416769.07608414	1.3575469999999998	22.863073	0.17519790000000002	-0.1517031901	0.0694335954	0.0617315899	0.049807356399999995	-0.0060323671	0.17403427289999998	-0.0151346173	-0.0988933931	0.0322582583	0.10695586789999999	0.064674882	-0.047425673	0.0631972861	-0.0210807906	0.1467809543	0.0922546139	0.0005348489	-0.0671308461	0.007716963199999999	0.0040011892	0.06268341200000001	0.0582539087	-0.1322556743	-0.0534871358	0.061108085199999995	-0.101231204	-0.1021822201	-0.036727808	0.021115414300000003	0.0779560887	0.10389590050000001	-0.17844379429999999	0.1219352476	-0.1352674301	0.0485897212	-0.0600491139	-0.1071738416	-0.037628815499999996	-0.0925886019	-0.0385355835	-0.0020777104999999997	0.0019459807000000002	-0.0509659756	0.0450352084	-0.0468979533	0.1616167262	-0.0991307628	-0.0306654242	-0.1418495746	-0.055651732300000006	0.0777325836	0.0718107983	0.081965067	-0.1727042566	-0.0332902293	0.1592241765	0.0348799857	-0.0374484854	0.053156248600000004	-0.031103220299999998	-0.11920318419999999	-0.0905206276	0.019773894	-0.0212158216	-0.1421357006	0.0541123118	0.107448534	-0.0123535049	-0.0062873679	-0.0287288782	-0.06104418900000001	0.0668773136	-0.0831597599	-0.0653125182	-0.08538789220000001	0.0154869404	0.0821016241	-0.0857907577	-0.1025851085	0.05534450269999999	-0.0473971226	-0.0263288066	0.2100274225	-0.0773252277	-0.034484087000000004	-0.1490835519	-0.0385668071	-0.0732271782	0.1008453616	0.0065747183999999995	0.0260601827	-0.0724142709	-0.0309023554	0.0763722961	-0.00755451	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.0177601	-0.0003172000000000001	0.00031542115201000005	1.0061584000000009e-07	0.127346	0.019682	0.0003873811240000002	0.016217003716000003	-0.4098270000000001	0.09504699999999988	0.009033932208999977	0.16795816992900006	0.000930026	-0.001038214	1.077888309796e-06	8.64948360676e-07	-0.00101646	0.00016481999999999998	2.7165632399999995e-08	1.0331909316000002e-06	-0.000922664	0.0	0.0	8.513088568959998e-07	0.0	0.0	0.0	0.0	0.0	0.0
