csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
40680.7421875	-4.61328125	21.28236389160156	1654922784.9258425	23462.140625	-28.875	833.765625	550472042.7072754	23698.6015625	19.0703125	363.67681884765625	561623716.0181273	1.15862	21.342978	0.171147025	0.0111121428	0.08563099730000001	0.0471286902	-0.000246318	0.0081709353	-0.0890784885	0.14098976970000002	0.0589390012	-0.07291758940000001	0.1095444956	-0.1506905035	0.0863475459	-0.049222960499999996	0.0690555628	-0.0406655417	-0.08733307650000001	0.0401403724	-0.0059994183	-0.0118358142	-0.0204261406	0.2310712673	0.060544587300000015	0.006436861899999999	0.09827765179999999	-0.0370547269	-0.057180685099999996	-0.1551092339	0.0965188842	-0.1104386574	-0.1232393542	0.029365355099999997	0.08642624199999999	0.1183167785	-0.037040976600000004	-0.0966567976	0.0091528406	-0.0991136506	0.1131521318	0.0555761579	-0.1384188198	-0.0126597055	-0.095806024	-0.13813359050000001	0.05518911730000002	-0.0597059129	0.045257844000000005	0.2029039554	0.048379905	-0.09919133349999999	0.0067132791	-0.1258495607	-0.1013986279	0.00399878	0.0336889906	0.0956492664	-0.0330626523	0.1170673326	-0.1124998983	-0.0227451088	-0.0427892563	-0.1687409339	0.1740021436	-0.0257626718	0.0194711331	0.1363604145	-0.1716089507	0.016759321	0.0605961618	0.0566065431	0.13020575480000002	-0.0777732186	0.0358384402	0.059198369	-0.0207127159	0.0066575211	0.018626293500000002	0.0235352997	0.060563280899999995	-0.0394331221	0.09172459039999999	-0.0046368899	0.037963918900000004	-0.1074033984	-0.1119673058	-0.0614842355	0.0649699504	0.0164049658	-0.10698918210000001	-0.047802112699999996	0.09296112869999999	-0.1215	-0.004247000000000001	1.8037009000000005e-05	0.01476225	-0.053333000000000005	0.121429	0.0028444088890000004	0.014745002041	-0.531521	0.01866699999999999	0.0003484568889999996	0.282514573441	0.00360252	-0.00018511000000000005	3.426571210000002e-08	1.29781503504e-05	0.000125959	0.0001987175	1.5865669681000002e-08	3.948864480625e-08	-0.000570405	0.0001522530000000001	2.3180976009000023e-08	3.2536186402499995e-07	0.0	0.0	0.0
40767.14453125	86.40234375	7465.365005493164	1661960073.2318268	23485.77734375	23.63671875	558.6944732666017	551581737.4402008	23609.1953125	-89.40625	7993.4775390625	557394103.303772	1.113953	20.520161	0.26412830000000004	0.0320774875	0.019085225900000002	0.13669086619999998	0.0897769583	-0.0426730613	0.0055568336	0.0441797299	0.1355225893	-0.1146867691	0.1054055631	0.081311033	-0.0185707174	0.11392196449999999	0.0152657478	-0.0043922477	-0.11373136449999999	-0.005149976	-0.16420871369999998	0.0697989111	-0.005411882099999999	0.0324526408	0.0716622696	0.1012864209	0.0694739632	0.0429871365	0.0396371237	-0.0058523754	0.026724936499999997	0.11469287800000001	0.0427834813	-0.0904674449	0.0966950952	-0.0028011149	-0.0718471958	-0.11531569400000001	-0.0017460985000000001	-0.0104117472	-0.13399438660000001	0.0591887641	0.0326616966	-0.08742967869999999	-0.0255354599	-0.17523714329999998	0.038333106299999996	0.14526113300000001	0.10900144	0.0046762511	-0.0514116363	-0.1179379102	0.0304396624	0.0057092056	0.0329345008	0.0145435246	-0.0032708069	0.082682385	-0.13663427720000001	-0.0008288035000000001	-0.0562654324	0.09053333400000001	0.0663101033	-0.06373930900000001	-0.0894657355	-0.0173395798	-0.0321672752	0.0298922998	0.0509548402	-0.14718523279999998	0.0290748974	-0.0833134681	0.0253855391	-0.0293020802	-0.11860920900000001	0.1551895222	-0.0990331325	0.0869097415	-0.0334161548	0.0580001111	0.1545705672	0.0538059542	-0.0160951245	0.06406679480000001	0.0089409437	-0.1499844183	-0.0008105674	-0.1130115027	0.018898006499999998	0.014230448799999997	-0.10818086730000001	-0.0417691875	0.09754801910000001	-0.148339	-0.026839	0.0007203319210000001	0.022004458921	-0.191951	-0.13861800000000002	0.036845186401000006	0.01921494992400001	-0.526229	0.005292000000000074	2.800526400000079e-05	0.27691696044099995	0.00252552	-0.0010770000000000005	1.1599290000000005e-06	6.3782512704e-06	-0.00017162200000000002	-0.000297581	2.9454110884000002e-08	8.8554451561e-08	-0.00106341	-0.0004930050000000001	2.430539300250001e-07	1.1308408281000002e-06	0.0	0.0	0.0
40732.97265625	-34.171875	1167.717041015625	1659175061.4148102	23486.361328125	0.583984375	0.3410377502441406	551609168.4352455	23577.974609375	-31.220703125	974.7323036193848	555920886.6803322	1.068294	19.679087	0.14408384999999993	-0.0213851986	0.0641347847	0.049594003899999996	0.0794274028	0.0648464607	0.0295647141	0.0052297954	0.0040788083	-0.039197994300000004	0.0085205045	0.1528865952	-0.058245611100000004	0.10437566050000001	0.1119593846	0.06714581780000001	-0.015760964199999998	-0.0117799059	-0.1244451673	0.10670858039999999	0.024212459300000003	0.0502782016	-0.09057808460000001	-0.0837267971	0.0263087615	0.1171982259	-0.051252925899999996	-0.1069663589	0.0253066325	0.0432545999	0.0409145108	-0.0848115806	0.053555406900000005	-0.0752943929	0.0995771341	-0.1671191843	0.0093507844	-0.1599808651	0.1516811127	-0.0678485725	0.0615637955	-0.0057664361	-0.0179629205	-0.0585522042	0.070342191	0.1540820463	0.048742357199999996	0.019540468300000002	0.0319149581	-0.0706277788	-0.0511740778	0.0812034807	0.0175224602	-0.00113257	0.043747904299999994	0.0930018185	-0.0093477065	-0.068773902	0.133536236	0.1050071065	0.0496558618	-0.009648835500000001	-0.0660714434	0.0024867302	0.0551167327	0.15649768949999998	0.041013106800000004	-0.0095883298	0.0187377073	0.13604999880000002	0.0486558845	0.0157795924	-0.0959202717	0.0776610615	0.0035834735	-0.0094420945	0.1633869138	-0.1843990094	0.026292055099999996	-0.1283741566	-0.037258804900000005	0.0632200016	-0.052117618	0.085773147	0.0132343493	-0.1009846263	-0.0136277878	0.0120504457	-0.10920574539999996	-0.0355913742	0.1015334935	-0.148605	-0.00026599999999998847	7.075599999999387e-08	0.022083446024999998	-0.192319	-0.00036800000000000716	0.03698659776100001	1.354240000000053e-07	-0.477701	0.04852799999999991	0.002354966783999991	0.22819824540100006	0.00355989	0.0010343700000000002	1.0699212969000003e-06	1.26728168121e-05	-0.0005426830000000001	-0.0003710610000000001	2.9450483848900014e-07	1.3768626572100004e-07	-0.000570404	0.0004930059999999999	2.4305491603600005e-07	3.2536072321600004e-07	0.0	0.0	0.0
40784.77734375	51.8046875	2683.725646972656	1663398062.9792633	23473.671875	-12.689453125	161.0222206115723	551013271.295166	23619.5625	41.587890625	1729.552646636963	557883732.6914061	1.20654	22.225718	0.21114745	0.01633131	-0.0269551834	-0.11245179470000001	-0.076239026	-0.0697651409	0.0427461744	0.0376065696	0.0294521086	0.0867301524	0.120200067	-0.0836789883	-0.0908085568	0.062005520099999996	-0.060626300599999995	0.057247865599999996	0.1358573859	0.0411611662	-0.0293843565	-0.020302133899999998	0.0408565123	0.16507538300000002	-0.06310039099999999	-0.029609174	-0.098422643	0.1374002105	0.0805644321	-0.09526057539999999	0.0657594113	0.2170401807	-0.088509949	-0.0020718255	-0.0066596971	-0.050709930800000004	0.0872758034	0.11701926230000001	0.1084157034	-0.06703575269999999	-0.014620608500000003	0.0406875389	-0.040731682799999995	0.09424403029999999	-0.0308967116	0.0737973901	0.054014778	0.0027524213000000002	0.046823625300000005	-0.0414281134	-0.0763237646	-0.0205465029	0.11973735320000001	-0.103505653	0.0371258684	0.013161481000000001	0.1368301987	-0.0032733893	0.11507448349999999	0.0116174339	0.0349803179	0.0994144619	-0.0230416452	0.0546232491	-0.0858616784	-0.047523839500000005	0.1023668234	0.0661509014	-0.051781943600000005	-0.0987371111	-0.12803921640000002	-0.0806872662	-0.010509538	-0.1609996757	0.001502251	-0.0196610904	-0.0923736668	-0.026681224	0.0182785441	-0.052016315099999995	-0.0025300242	-0.1717779209	-0.1622518734	-0.1465738799	0.029607592400000007	-0.0584136896	-0.022352746899999998	0.044512335099999994	0.0744585939	0.0098657969	-0.1100622363	-0.0292901022	0.1048929802	-0.148589	1.5999999999988246e-05	2.559999999996239e-10	0.022078690921	-0.0968717	0.0954473	0.009384126260889998	0.009110187077290005	-0.414027	0.06367400000000001	0.0040543782760000015	0.17141835672900002	0.00257632	-0.00098357	9.674099449e-07	6.6374247424e-06	-0.000486051	5.6632000000000084e-05	2.3624557460100003e-07	3.20718342400001e-09	-0.000570405	-9.99999999907325e-10	9.9999999981465e-19	3.2536186402499995e-07	0.0	0.0	0.0
40655.1640625	-129.61328125	16799.602676391598	1652842364.9487915	23462.330078125	-11.341796875	128.63635635375977	550480932.6948892	23564.677734375	-54.884765625	3012.3374977111816	555294036.7249489	1.102388	20.307133	0.2575831000000001	-0.0952613101	0.0536535932	-0.022794924100000002	0.0695067088	0.07739308730000001	0.07847739320000001	0.032884577400000004	0.062411061399999995	0.06681347280000001	0.0717935849	-0.0783123379	-0.0677822585	0.08869473	-0.09863837859999999	-0.042575533799999996	-0.0626763594	-0.1105476183	0.008034688100000001	-0.1473128492	0.1373862019	0.09005929050000001	-0.1302906107	-0.11226920789999999	-0.0463994939	0.0090759446	0.0294972325	0.0610534858	0.1658494578	-0.0561952087	0.0589005604	0.0084834604	-0.012736817099999999	-0.0313612683	0.053322702699999995	-0.0009776972	0.0235076956	0.0161037711	0.1685283043	-0.1122603319	-0.0398616487	0.025063631099999997	0.036636706899999996	-0.022533131600000002	-0.058588627000000004	0.0239750964	0.0160015195	0.023627275099999998	0.0103913162	-0.1015016983	0.0944746541	-0.124867516	0.11057070990000001	0.0206435584	-0.0140491632	0.0465622516	0.1518932162	0.0128048291	0.09759282640000001	0.145769133	-0.09242998029999999	-0.0832657109	0.054251706	-0.0311671118	0.1833801624	-0.1620825421	0.10660972880000001	-0.0206687329	0.016516066200000002	0.061024855499999996	0.0765605253	0.0292574887	0.0550780571	-0.0219032653	0.1114060223	-0.0413142385	0.0799162828	-0.0738755765	-0.0704302917	0.0188346812	-0.051945075099999995	0.0248764645	-0.0074476149	0.05946078570000001	0.0521012407	-0.10691954199999999	0.0702475026	0.0076773447	-0.1107490191	-0.0228872294	0.1076057667	-0.13864300000000002	0.009945999999999984	9.892291599999966e-05	0.019221881449000004	-0.15468800000000002	-0.057816300000000015	0.02392837734400001	0.003342724545690002	-0.511947	-0.09792	0.0095883264	0.26208973080900005	0.00374557	0.0011692500000000002	1.3671455625000005e-06	1.4029294624900003e-05	-0.000651172	-0.00016512099999999998	4.24024973584e-07	2.7264944641000003e-08	-0.00107405	-0.000503645	2.536582860250001e-07	1.1535834025e-06	0.0	0.0	0.0
40749.921875	94.7578125	8979.043029785156	1660556132.8186035	23461.666015625	-0.6640625	0.44097900390625	550449772.2287331	23597.94140625	33.263671875	1106.471866607666	556862838.6128082	0.9724	17.912611	0.09604880000000003	-0.0484949395	0.079002031	0.0233422628	-0.020124270700000002	0.029728106600000002	-0.0311899648	0.1092190807	0.1106430459	-0.0104679131	0.081144292	-0.09514822630000001	-0.0709085824	0.0572413155	-0.015821599199999998	-0.1610340199	-0.0053983982	-0.0535410861	-0.0596043807	-0.0286397134	0.0710558445	0.0394113775	-0.0200053705	-0.1656939352	-0.0035947271000000007	0.0386775246	-0.0311814432	-0.0219327692	0.1032385845	0.0616706142	0.0944061901	0.054542805599999994	-0.18096214230000002	0.0514851179	-0.1211691261	-0.06792486860000001	0.1464827199	0.0705574333	-0.060178148499999994	-0.0184127545	-0.1107501047	-0.06058785780000001	-0.0392022666	-0.0526951616	0.0405498853	-0.0094340731	0.0052406849	0.0544515771	0.022587052799999997	-0.1192652112	0.0499057332	-0.0981353653	0.1325412685	0.05583201559999999	0.0506320083	-0.0265415485	-0.0219745223	0.0760237595	-0.0326483049	0.1574120378	0.0503313943	-0.0653507509	0.038231587000000004	0.0758282976	0.1468280392	-0.0689009308	0.0304663273	-0.0788349333	0.023157969599999998	0.0766943168	-0.025810406	0.1122946176	0.18887064190000002	-0.11085559699999999	-0.0100403177	0.051951423	-0.0539676579	0.0441145407	-0.0220886421	-0.1217810461	-0.0478485041	0.0553556938	-0.16559362119999999	-0.1887807745	-0.1309704848	0.010210037	-0.037866389900000005	0.0054859328	-0.111265035	-0.0164049658	0.1096551279	-0.125745	0.01289800000000002	0.00016635840400000052	0.015811805025	-0.195934	-0.041245999999999984	0.038390132356	0.0017012325159999982	-0.501251	0.01069600000000004	0.00011440441600000083	0.251252565001	0.00321019	-0.0005353800000000002	2.8663174440000024e-07	1.03053198361e-05	-0.000611236	3.993599999999997e-05	3.73609447696e-07	1.5948840959999974e-09	-0.00112291	-4.8859999999999956e-05	2.3872995999999968e-09	1.2609268681e-06	0.0	0.0	0.0
40814.140625	64.21875	4124.0478515625	1665794074.9572756	23495.61328125	33.947265625	1152.4168434143064	552043843.4620514	23577.8359375	-20.10546875	404.22987365722656	555914347.4956665	1.299902	23.945547	0.2790184	0.046729311399999994	-0.0929292479	0.0763113049	0.0546590724	-0.063944873	-0.042085016399999994	-0.0718727356	-0.0030682235	-0.16832384239999998	0.1191645675	0.0579576463	0.0739331891	0.1208105109	-0.1036298235	-0.09799716160000001	0.061211122300000004	-0.1387800277	0.0471548986	0.0858511217	-0.030944895099999998	4.44741e-05	0.10579801679999999	-0.0290732642	-0.065299273	0.026839145800000002	-0.1385262028	0.1030754839	-0.1578502048	0.0219979253	-0.0119524685	0.0446536326	-0.051254913799999996	0.0338188963	0.0010249577	0.040646739700000004	0.0887492559	0.1191562068	0.0096980742	0.0986130915	0.08392950210000001	-0.1055699459	0.0453898902	-0.0966074728	0.09077661470000001	-0.010544179099999999	0.0005990466	-0.16683071730000001	-0.026770797000000002	0.0690537112	-0.0726542189	-0.09154748019999999	0.12013312150000001	0.0089782655	0.17156829780000002	-0.0677781378	-0.0902745782	-0.0388480087	0.0030800628000000004	-0.0151531371	-0.0731755801	0.0397736008	-0.0080511687	-0.058861568499999996	-0.1208559924	0.08194689969999999	0.009378857800000001	-0.1403943416	0.0704964836	0.1274957303	-0.1712540782	0.1364446856	0.0563611421	0.0817831522	-0.014976330500000001	-0.0717164913	-0.0414617853	0.1067724187	-0.0014590687	-0.0325837748	-0.0585996726	0.0146680309	0.2191138908	-0.0586570374	0.0004851989	0.0455501788	0.08907821939999999	0.0032924059000000003	-0.11160948820000001	-0.0098657969	0.11102842880000001	-0.0910993	0.03464569999999999	0.0012003245284899992	0.008299082460490001	-0.178061	0.017873	0.031705719721	0.00031944412899999997	-0.423438	0.07781299999999998	0.006054862968999993	0.17929973984400002	0.00183637	-0.00137382	1.8873813924e-06	3.3722547769e-06	-0.00170476	-0.001093524	2.9062066576e-06	1.195794738576e-06	-0.0016293	-0.00050639	2.564308321e-07	2.6546184900000003e-06	0.0	0.0	0.0
40705.66015625	-108.48046875	11768.012100219728	1656950768.7561188	23529.826171875	34.212890625	1170.5218849182131	553652719.6786537	23659.60546875	81.76953125	6686.256240844727	559776930.9369049	1.33562	24.603502	0.28097330000000004	-0.0088305973	0.0642225875	-0.1300976567	0.042732779299999996	0.0409047721	0.1366168532	0.05563376230000002	-0.10288494599999999	-0.06979340099999999	-0.0176575024	0.08943146	-0.061307952199999995	0.0790716355	0.051814031399999995	-0.1029570958	0.023832457400000003	-0.1167150843	-0.04403145309999999	0.0019428454999999999	-0.0702810113	-0.0066723595999999994	-0.0013106299	-0.25854356079999996	0.0120545716	-0.0020692586	-0.0765063325	0.0002697558	-0.0191183366	-0.04501378	-0.1162256747	-0.0695789077	0.0190462033	-0.0364710108	0.037413489700000004	0.2283086711	0.0381886727	-0.0318350591	-0.0063775911	-0.0871485229	0.0599428628	0.1154101303	-0.0444927046	-0.0030364989	0.0599449933	-0.0078326692	0.103054769	0.011842996599999999	-0.0414392106	-0.0914845974	-0.1577416139	-0.0231157709	0.0951234722	0.0163177274	0.064745064	-0.0023551424	-0.041327094	0.055445246600000005	0.1764772841	0.0612516107	-0.0101907852	0.1587458185	0.0965937294	0.1137689386	0.0738793743	0.05886241740000001	-0.045937362999999995	-0.0226664917	-0.05983742230000001	0.1108997303	0.1525679432	-0.0016419785999999999	0.011866986000000001	0.0544805197	-0.0418187965	-0.1280860419	-0.095633669	0.1162483978	-0.2271168278	0.0656202708	-0.0116203051	-0.0456537233	0.0480410775	0.1016315381	0.0959376978	0.0331355744	0.016645833500000002	0.0010976097	-0.11178184769999999	-0.0032924059000000003	0.1117172025	-0.062921	0.028178300000000007	0.0007940165908900003	0.003959052241000001	-0.141369	0.036692	0.019985194161	0.0013463028640000002	-0.490804	-0.06736599999999998	0.004538177955999998	0.240888566416	0.00410849	0.0022721200000000003	5.162529294400002e-06	1.6879690080100002e-05	-0.00143156	0.0002732000000000001	2.0493640336e-06	7.463824000000009e-08	-0.00119988	0.00042942	1.844015364e-07	1.4397120144e-06	0.0	0.0	0.0
40767.94140625	62.28125	3878.9541015625	1662025046.5034332	23493.64453125	-36.181640625	1309.1111183166506	551951333.360733	23644.46875	-15.13671875	229.1202545166016	559060902.4697267	1.073892	19.7822	0.18539610000000006	0.0681418932	0.011568384099999999	-0.0434554364	-0.0317197098	-0.0239561851	-0.08786853689999999	0.11782812109999999	-0.1501118352	-0.050377165599999996	-0.0255432632	0.0492691704	-0.0199338781	-0.0022174584	0.0442469548	-0.1226671662	0.0372651637	-0.007167134300000002	0.08414999470000001	-0.0686967241	-0.0084080025	0.10194075720000001	0.053202191600000004	0.09772629599999999	0.11215980140000001	-0.014479881100000001	0.0008259253	0.143906748	-0.10581405470000001	0.0663526264	0.0402068238	-0.1249327399	-0.081276915	-0.16475834949999998	-0.05201894	0.1234300142	-0.0514132395	-0.1248249416	0.0705668608	0.0816724861	-0.08029176269999999	0.09380749029999999	-0.033900057000000004	-0.039170150200000003	-0.013679844699999999	-0.018830638400000002	0.0727889172	-0.0286001192	0.0398483183	0.0062871957	-0.1916708578	0.0153663476	0.09265615070000001	0.0293825554	-0.0087414822	-0.11460283269999999	0.004591874	-0.0096765831	-0.0348857256	-0.1462349512	-0.018077163700000003	-0.0153691048	0.0778134541	0.058473874400000014	-0.0942375291	-0.1692735478	-0.0229913547	-0.08456790119999999	-0.09202432619999999	-0.0081563328	0.0029713386	0.15467980480000001	-0.0371203273	0.052624400300000006	-0.12385496359999999	-0.08887939119999999	0.02313459	-0.0058730901	0.1266265669	0.0387449728	-0.0665131511	0.0032728239	0.0751638364	0.0308233219	-0.1161448415	0.0770518788	0.0352235049	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	-0.0705653	-0.007644299999999994	5.843532248999989e-05	0.00497946156409	-0.07502719999999999	0.0663418	0.005629080739839997	0.004401234427240001	-0.4422930000000001	0.04851099999999997	0.002353317120999997	0.19562309784900006	0.00291723	-0.0011912600000000006	1.419100387600001e-06	8.5102308729e-06	-0.00143156	0.0	2.0493640336e-06	0.0	-0.00113316	6.671999999999993e-05	4.451558399999991e-09	1.2840515856e-06	0.0	0.0	0.0
40709.9140625	-58.02734375	3367.172622680664	1657297102.9761353	23468.923828125	-24.720703125	611.1131629943848	550790385.6503334	23566.591796875	-77.876953125	6064.819828033447	555384248.920536	1.164498	21.451263	0.15791889999999995	-0.0248455887	0.11413167699999999	0.0903531636	0.011676911100000001	0.094347655	-0.0344349328	0.1191920307	0.0201791968	-0.0224809206	-0.0887099721	0.0682354071	0.1221170043	0.0335413658	0.0089669412	0.009701272700000001	-0.09328980640000001	-0.044891326399999994	0.0759523308	0.1665324993	0.0360580823	-0.031236868799999998	-0.0384946974	-0.2248446369	-0.0094412878	0.0293658654	-0.0166483727	0.0491862499	0.0098641199	0.0726504049	0.06599598179999999	0.0332600521	-0.054110207699999996	-0.0341187254	-0.0178707762	-0.0004006189	-0.0467027077	0.0709501163	-0.0827021565	-0.077964323	-0.0780575178	-0.06927383150000001	-0.0555309741	-0.0471015568	-0.0955800944	0.0375861102	-0.056316039400000004	-0.010366137	0.0802334057	-0.1075377557	-0.10430856710000001	0.1473959868	-0.0221396768	0.03906791	0.09048072	0.0718354455	-0.1542746199	0.0456245933	-0.0387333069	-0.0412508668	-0.0597606019	0.0004714713	0.0488955503	-0.0105718725	0.09193635050000001	0.11305138210000001	0.11416929029999999	-0.031113825499999997	-0.015240670800000003	-0.0418662007	0.0347299524	0.0645824392	-0.022217331200000003	-0.12922200150000002	-0.0724442748	-0.1198460178	-0.0963219515	0.0040112494	-0.11194021550000001	-0.0510573162	-0.0138195257	0.0509587679	0.0023033168	0.0880189912	0.17038389550000002	0.0158460529	-0.064146828	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	-0.0706929	-0.0001276000000000055	1.62817600000014e-08	0.00499748611041	-0.14435	-0.06932280000000003	0.0208369225	0.004805650599840002	-0.494424	-0.052130999999999934	0.0027176411609999922	0.244455091776	0.00334443	0.00042720000000000003	1.8249984e-07	1.11852120249e-05	-0.0017311099999999995	-0.0002995499999999996	2.996741832099998e-06	8.973020249999975e-08	-0.00113316	0.0	0.0	1.2840515856e-06	0.0	0.0	0.0
40756.04296875	46.12890625	2127.875991821289	1661055038.4705966	23427.294921875	-41.62890625	1732.965835571289	548838147.3565102	23547.54296875	-19.048828125	362.857852935791	554486779.8651277	1.084958	19.986048	0.02961040000000005	-0.0353603812	0.08998642119999999	0.1283407351	-0.0788848895	0.0916708415	-0.0762746877	0.0386128773	0.1278312493	-0.1113303368	-0.0445806567	-0.027869029700000002	-0.0725099921	0.0154286646	0.0514671228	-0.0290520688	-0.035294649500000004	0.008015019	0.0098475019	-0.0660708363	0.0736390631	-0.0945886079	0.051815673300000004	-0.0802060315	0.0994058141	0.0719761653	-0.09741468630000001	0.0551989982	-0.0162552961	-0.0123456932	0.0038124161	-0.0054783063	0.1300733583	-0.070108481	-0.1278811882	0.0594581875	-0.015934528700000002	0.0214051364	0.098688265	-0.0285638793	-0.032348099	-0.1415076377	-0.09100184	-0.0311087907	0.0605643367	0.020412406799999998	0.0103252247	0.0228536035	0.1069178051	-0.1205771175	0.0154420996	-0.0043077316	0.1028984183	0.0361664482	-0.0742840617	-0.0176498047	-0.0270997824	-0.0866015792	-0.11749007939999999	0.010905689	-0.0079912877	0.0336678523	0.0032491098	0.0836361282	-0.0035318122999999997	0.0147581842	0.1718325707	0.0162534866	0.0574127926	0.094768911	0.1026113468	0.0274842839	-0.0086331402	0.1129908924	0.026776895	0.0033647368	0.0045670387	0.0314575007	0.0073282351	-0.06917890410000001	0.1465756604	-0.1532767667	0.1042867274	0.053417999400000006	0.0075258199	0.040375307400000005	-0.0462355828	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	-0.0727913	-0.0020984000000000003	4.403282560000002e-06	0.005298573355690001	-0.144326	2.399999999999625e-05	0.020829994276	5.759999999998199e-10	-0.510549	-0.016125000000000056	0.0002600156250000018	0.260660281401	0.00329996	-4.447000000000001e-05	1.977580900000001e-09	1.0889736001599996e-05	-0.0015887	0.0001424099999999995	2.52396769e-06	2.0280608099999858e-08	-0.00109278	4.038000000000001e-05	1.6305444000000014e-09	1.1941681284e-06	0.0	0.0	0.0
40713.046875	-42.99609375	1848.664077758789	1657552185.8459473	23463.21875	35.923828125	1290.521427154541	550522634.1103517	23464.173828125	-83.369140625	6950.413608551025	550567453.4364662	1.087783	20.038094	0.15570370000000006	-0.0040496762	-0.0659797299	0.0218382791	0.0142525987	-0.055256311600000003	-0.0029453615000000002	-0.009272806	0.1076039783	0.0363163948	0.12422532730000001	0.11853458689999999	-0.0620151633	-0.06023252480000001	-0.0095011034	0.08213742240000001	0.0256909924	0.017423536200000003	-0.043524771399999995	0.0640916575	-0.20039436440000002	0.0609524718	0.0891762165	-0.027236435899999998	0.0001022948	0.037156385099999995	-0.046757012699999996	0.0328855702	-0.0669376884	-0.0939769488	-0.06468097889999999	0.067283861	-0.09094472630000001	0.0263043057	-0.0531898439	0.0832269937	-0.0906132568	-0.0939931386	-0.1145393756	0.0506996837	0.0088231574	-0.0009977101	0.057122407199999996	-0.022264948399999998	0.1491081711	0.1468896446	-0.0108472457	-0.0752329379	-0.05653144440000001	-0.0249208606	0.1110886439	0.0483665206	-0.004714691599999999	-0.1315579456	0.0444719326	-0.0046080801	-0.0743409223	0.051149863899999995	-0.0181925029	0.0008867383	0.0411703463	0.0793532943	-0.0077981624	0.1587069268	-0.1459159545	0.054476030700000004	-0.1523679962	0.0152324713	-0.035455758	0.021956314900000003	0.045988769699999994	-0.0442162908	0.046684803399999995	-0.0529934191	-0.040227140099999996	-0.0276662739	-0.0900111919	-0.033147440800000004	0.1030653045	0.07953649230000001	-0.035630081	-0.1043251375	0.043098614900000005	0.09934462470000001	0.12131362650000001	-0.1221359499	-0.1529607419	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	-0.07760399999999999	-0.004812699999999989	2.3162081289999898e-05	0.0060223808159999975	-0.172981	-0.028654999999999983	0.029922426361	0.0008211090249999992	-0.448266	0.062283000000000026	0.0038791720890000037	0.200942406756	0.00255245	-0.0007475099999999997	5.587712000999997e-07	6.5150010025e-06	-0.00121053	0.00037817	1.4653828809000004e-06	1.4301254889999994e-07	-0.0010194	7.338000000000006e-05	5.384624400000008e-09	1.03917636e-06	0.0	0.0	0.0
