csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
38468.1484375	-98.1796875	9639.251037597656	1479798444.2095337	23071.060546875	27.65625	764.8681640625	532273834.7575722	24143.669921875	-71.34765625	5090.488052368164	582916797.2964517	1.6987759999999998	22.524916	0.09841681	-0.0251906731	0.096795873	0.0787172196	-0.0352351223	-0.1238488605	-0.0090433471	-0.0029532690999999997	0.11593737900000001	-0.06122541190000001	-0.0106247087	0.0568506127	0.024503864	0.1180030493	-0.0476634139	0.0728234719	0.1207194878	0.06600033429999999	0.056128344000000004	-0.0216968423	0.1555509128	0.04782266599999999	-0.104888355	-0.0753692005	0.0321307256	-0.1553266412	0.1401097237	-0.0966110624	-0.0575055674	-0.1452229352	-0.011958260600000001	0.030582496400000006	-0.0542652068	0.17660116539999998	-0.1355935405	0.0254722186	-0.0223488566	-0.10578621939999999	0.0797301431	0.0060897406999999995	-0.1371452108	0.1726577625	-0.0728710002	0.190613857	0.0150276034	-0.036949989700000005	-0.0061141235	0.1129595396	0.0041844885	-0.0609440916	0.027123559900000004	0.1722116165	0.1549499989	0.12848073029999998	0.0091078168	0.0019197357000000001	-0.0343318914	0.0645729829	-0.09643163240000001	-0.0370187396	-0.0201932669	0.10414348539999999	0.0206405212	-0.0884261897	-0.10135122369999999	-0.0547119157	-0.004310214000000001	-0.1294730028	0.043822260700000004	-0.0268972412	-0.235700562	0.0685078317	0.04712361650000002	0.0952766586	-0.0934148425	-0.0301149287	-0.0392973779	-0.0887850542	0.1312956443	0.027118525299999998	0.2271899477	0.087162481	0.0198290213	0.0219330891	-0.040389719500000004	0.24749201829999998	-0.10128356449999999	-0.0925610269	0.07405452059999999	0.11175406480000001	-0.0670597308	-0.0572557936	0.1202962238	-0.1682752904	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.00661448	0.00646681	4.37513456704e-05	4.18196315761e-05	0.0607466	0.0023484999999999964	0.0036901494115600003	5.515452249999983e-06	-0.08966649999999997	-0.05497749999999997	0.003022525506249997	0.008040081222249994	0.000203655	0.00035035599999999996	4.1475359025e-08	1.2274932673599998e-07	0.00022451	-5.354000000000003e-06	2.866531600000004e-11	5.04047401e-08	0.00012475600000000004	0.00033677	1.556405953600001e-08	1.134140329e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38608.546875	140.3984375	19711.72125244141	1490619891.7990725	23101.248046875	30.1875	911.28515625	533667661.323246	24235.2578125	91.587890625	8388.341709136963	587347721.2383423	1.849925	24.529068	0.26626191999999993	0.0220240379	-0.0361537829	0.1425999195	-0.034162697	-0.0838049256	-0.027813193599999998	-0.1027549929	0.09398063970000001	0.1954260166	-0.064817906	-0.0957634175	0.0140585207	0.0104838709	-0.0286961124	-0.1520734442	-0.0436226916	0.0011837548	-0.0797611971	-0.0020284376	0.010422916800000001	-0.0904063831	-0.0005482458	-0.0369302939	-0.0721306206	-0.1232355379	-0.08472261769999999	0.0795233304	-0.12252108390000001	-0.10395158539999999	-0.050647637599999996	0.0671652435	0.054398506500000006	-0.008664530600000001	-0.183671623	-0.10014056029999999	0.0409723273	0.0637485582	-0.0144986833	0.0054921469	-0.00359086	0.0684729384	0.0477883734	0.005228963	-0.020751871	-0.0332566531	0.11227852619999999	0.042334429800000004	0.0827734238	-0.121266253	0.11037112689999999	0.06485188139999999	-0.0670330909	0.0828238858	0.1132386485	0.0007446603	0.1496304383	-0.0804600719	0.1309517939	-0.06556132320000001	-0.0645747353	-0.022000799799999998	-0.105303157	0.1044737163	-0.013310546999999999	0.0543472666	-0.0625591124	-0.0916869212	0.0464076846	0.0558514247	-0.0529731424	-0.06734548230000001	-0.0152873392	-0.1070062508	0.034445734900000004	-0.0761702101	-0.1375705267	-0.0985629305	-0.08249225610000001	0.0121423207	0.019274230700000002	0.21413751609999998	0.022640170499999997	0.0318470705	0.0007249728	0.0538397551	0.0410587641	-0.0290837503	-0.0594547307	-0.0225611606	-0.0043757519	-0.07449672639999999	0.1159922761	0.0068764576	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.0104446	0.00383012	0.00010908966915999999	1.4669819214400004e-05	-0.130129	-0.1908756	0.016933556641	0.03643349467536	-0.0403656	0.04930089999999997	0.0024305787408099968	0.00162938166336	0.000631015	0.00042736	3.98179930225e-07	1.826365696e-07	0.000206764	-1.7745999999999992e-05	3.1492051599999964e-10	4.2751351696e-08	0.00012475600000000004	0.0	1.556405953600001e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38673.26953125	64.72265625	4189.022232055664	1495621776.2367096	23076.2109375	-25.037109375	626.8568458557129	532511511.2319946	24211.708984375	-23.548828125	554.547306060791	586206851.9440651	1.29914	17.225945	0.15803368	-0.0004248483	-0.0146441473	0.07134716969999999	0.15814931869999999	-0.08754688390000001	0.0064200389	0.0045135445	0.0500119671	0.09888900810000001	-0.0547439235	0.0531452046	-0.06232333950000001	0.1773971644	-0.043513808099999995	-0.0560297157	-0.0161988959	-0.0488589884	-0.010304121500000001	0.009792834	-0.057472278200000004	0.0690060271	-0.0284524351	-0.00013882129999999998	0.0596113298	-0.12398936710000001	0.0691769398	-0.0582680878	0.0049355595	-0.0625954633	-0.0625220252	0.0013928287	-0.045417491500000004	-0.045289584800000005	0.0380308617	0.0070781617	0.0653977112	-0.12475081710000001	-0.23630256670000002	-0.051082364000000005	-0.11171088439999999	0.0028173205	0.2101523318	0.0583004209	-0.0557805839	0.0233221071	0.0172349324	-0.0036304994	-0.0416976862	-0.2134026975	0.1545258841	0.119813096	0.027415127799999998	0.0893513978	0.0247566325	-0.025232778799999998	0.0530420534	-0.0360063214	-0.0523280454	-0.0036107037	-0.04295767019999999	0.0958355755	-0.1599115409	0.0771612639	0.0400186562	-0.0172360643	0.0103443991	0.0620506079	0.0512763391	-0.0349895308	-0.1574215303	-0.0008586978	0.055656929400000006	0.031213612	-0.08098007480000001	-0.0849603251	0.022445119399999998	-0.0701451817	-0.0840072575	0.0293743271	-0.020284295600000002	0.042029848	-0.0524505311	-0.1214323348	0.082192568	-0.1743120208	-0.0685786535	-0.1754545646	0.1350425768	-0.07785345860000001	0.102060698	-0.0841084662	-0.1331787531	-0.08115223	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.0127124	0.0022677999999999986	0.00016160511375999998	5.142916839999994e-06	-0.0134032	0.1167258	0.00017964577024	0.01362491238564	-0.032168	0.0081976	6.720064575999999e-05	0.001034780224	0.00016034	-0.0004706749999999999	2.57089156e-08	2.2153495562499996e-07	0.00013720400000000004	-6.955999999999998e-05	4.838593599999997e-09	1.8824937616000007e-08	4.814140000000001e-05	-7.661460000000004e-05	2.317594393960001e-09	5.869796933160006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38565.13671875	-108.1328125	11692.705139160156	1487269770.1358795	23061.314453125	-14.896484375	221.90524673461914	531824224.305912	24164.20703125	-47.501953125	2256.435550689697	583908901.4491119	1.087001	14.413081	0.09424027200000004	0.0751832668	0.015047206200000001	0.09331767869999999	0.0829591916	0.045980136100000006	0.0927883582	-0.07148606769999999	0.06424607110000001	0.0892891682	-0.0223260409	0.1634936147	-0.0539601702	-0.0012826393	0.1000028455	0.07825684549999999	-0.061583216399999995	0.026437995	-0.018369458	0.08653468689999999	-0.157079769	-0.0535327313	-0.061368895300000004	-0.0813808579	0.0864659556	0.0420000515	0.0322604131	0.0708094118	0.06650022230000001	-0.0021666172	0.115742704	0.027327915499999998	-0.0969844778	0.013845005300000001	0.0453947801	-0.1404127485	-0.07048045019999999	-0.04990303150000002	-0.1088218894	0.0392958168	-0.1347870845	0.0677036543	-0.005514402900000001	-0.0058416482	0.1027442256	-0.0724855551	0.10894466	0.0471965891	-0.0358695587	-0.12515137210000002	0.0628327825	0.0091176144	-0.0227646273	-0.050583273899999996	-0.0275702669	0.069378916	0.1303021423	-0.0478397148	-0.1660897693	0.0992248345	-0.10684078080000001	-0.0762714518	-0.018689725600000002	-0.057963196900000014	-0.0043682082	0.057825673099999995	-0.028789625299999996	0.16402204410000001	-0.08899566240000001	0.0817832	-0.038884074	0.07929506530000001	-0.042246710300000004	-0.06537435309999999	-0.0715434598	0.0422354025	-0.0753085299	-0.016114566299999997	0.0804652487	-0.11205003300000001	0.0188205147	-0.0089897595	-0.1561043391	0.0718365549	0.0747070279	-0.0255913082	-0.043478404400000004	-0.0897879957	0.1348562511	0.1179867802	0.0617256673	0.06833274730000001	-0.0532877817	-0.0879593657	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.000178028	-0.012534371999999998	3.1693968784e-08	0.00015711048143438397	0.00578527	0.01918847	3.34693489729e-05	0.0003681973809409	-0.0046924	0.027475600000000003	0.0007549085953600001	2.2018617760000006e-05	-0.000405007	-0.000565347	1.6403067004899995e-07	3.1961723040900003e-07	0.00013720400000000004	0.0	0.0	1.8824937616000007e-08	0.000183631	0.0001354896	3.3720344161e-08	1.835743170816e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38585.3828125	20.24609375	409.90431213378906	1488831766.7871704	23055.626953125	-5.6875	32.34765625	531561934.201664	24153.931640625	-10.275390625	105.58365249633788	583412413.6999855	1.052876	13.960606	0.07749359099999999	0.1472497553	-0.006288998299999999	0.0497260637	0.0063158974	-0.0746327622	0.11245945519999999	-0.098969888	0.041283086600000005	0.0663005968	0.07039467370000001	0.08457765800000001	-0.0604505229	0.0400592612	0.0103000326	0.0977294784	-0.08717280869999999	-0.038417539300000005	-0.1761834019	0.0800197083	0.0105778648	-0.0682891024	-0.051440463799999996	0.08390127650000001	0.0318616928	-0.0782572191	0.0010728237	0.0201922472	0.0007657191	0.1358110308	0.019734521499999998	0.0097908549	0.01657585	-0.0237808861	0.0721949061	0.0489950867	0.0812918799	-0.1145646751	0.039646700800000004	-0.1552425946	0.1248326615	-0.1364602341	0.0397601629	-0.0724176096	-0.09970963449999999	0.0964801599	0.1497279774	-0.023155659300000003	-0.0360642681	-0.0573779512	-0.0193760285	-0.0002642631	-0.0038424248	0.0652245099	-0.0389281805	0.1147820164	0.15460792240000001	0.07931658309999999	-0.1032226906	0.06600308049999999	-0.0767818365	0.0190545732	-0.001821725	0.0435682654	0.022121544500000003	0.20487855359999999	-0.0755468117	0.0072007313	0.0040282318	-0.0553285638	-0.0517618788	-0.10198179	0.0188729494	-0.0026655812	0.0158536616	-0.0263478548	0.05259722519999999	-0.0079688741	0.0242609696	-0.030596098	-0.06545414320000001	-0.0789100581	0.049100757	-0.0642427688	-0.061860625	-0.0986794674	-0.0655878761	0.15769720869999998	-0.073757812	-0.2456947435	0.0391622389	0.048743592599999996	-0.09778158220000001	0.0682301874	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	0.00017790699999999996	-1.2100000000003493e-07	3.1650900648999984e-08	1.4641000000008448e-14	-0.0524504	-0.05823567	0.00275104446016	0.0033913932603489003	-0.0173031	-0.0126107	0.00015902975448999998	0.00029939726960999993	-0.00033094	7.406699999999998e-05	1.095212836e-07	5.485920488999997e-09	0.00013720400000000004	0.0	0.0	1.8824937616000007e-08	0.00012475600000000004	-5.8874999999999954e-05	1.556405953600001e-08	3.4662656249999947e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38549.25390625	-36.12890625	1305.297866821289	1486044976.7285311	23042.732421875	-12.89453125	166.26893615722656	530967517.4661293	24130.67578125	-23.255859375	540.8349952697754	582289513.6598053	0.963853	12.780209	0.099675983	0.1722933716	0.0079642372	0.0569768402	0.0207585751	-0.1064709788	0.1442056215	-0.0376469314	-0.0462790249	-0.0634343947	-0.059486145	-0.0182741768	0.0665690737	0.0195361748	-0.0658103394	0.1143496935	-0.0078491792	-0.0395062829	0.07319251019999999	0.004198416	0.0395583107	-0.1682777136	-0.0328768619	-0.118183734	-0.11413407810000001	-0.031346855699999995	-0.0569019565	0.0024758174	-0.0028457546	0.11282052990000001	-0.0660820902	0.08753015900000001	0.0675756608	-0.047539219400000006	-0.0544582217	-0.0115386316	0.0344366701	0.0739071967	0.0804002125	0.00036816919999999996	0.028850418399999998	0.0971816422	-0.0211179031	-0.10411331089999999	0.103367554	-0.0108546154	0.16666315980000002	-0.03793363	-0.0498394412	0.0254648524	-0.0755209017	0.000690141	-0.0453550329	0.0900490892	-0.1304042749	0.0997566951	-0.0225267614	-0.024233339399999998	-0.005705681800000001	-0.07111636889999999	-0.0299338767	0.1083911011	0.06845137820000001	-0.1114221735	0.0375318197	0.0272089985	-0.015412123	-0.0960731636	-0.0632240949	0.15054653	-0.050532509100000005	-0.0655928247	-0.0558911962	-0.015558725	0.1216022618	-0.0417647538	0.024236755699999998	-0.072910294	-0.0393205025	-0.019195523500000002	-0.12363759140000001	0.09355086779999999	0.0371091681	0.062094896399999995	0.0551505162	0.10571297380000001	0.13348253599999998	0.044190773899999994	-0.0826821053	-0.08875742619999999	0.0344340353	0.1823399107	0.0282186458	0.020334527800000002	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	0.000175264	-2.642999999999954e-06	3.0717469695999995e-08	6.985448999999757e-12	0.021215	0.0736654	0.0004500762250000001	0.005426591157160001	-0.00841756	0.008885539999999999	7.895282109159997e-05	7.085531635359999e-05	-0.00016969999999999998	0.00016124000000000002	2.8798089999999993e-08	2.5998337600000007e-08	0.000259622	0.00012241799999999995	1.4986166723999988e-08	6.7403582884e-08	0.000183546	5.878999999999994e-05	3.3689134115999985e-08	3.4562640999999933e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38568.4609375	19.20703125	368.91004943847656	1487526179.0874634	23022.623046875	-20.109375	404.386962890625	530041171.9584999	24110.95703125	-19.71875	388.8291015625	581338248.9627838	0.987675	13.096079	0.070258584	0.11799517970000001	0.056353507699999986	0.019225427399999998	0.11961120380000001	0.0054605328	0.1308470763	-0.0038981583	-0.0799220434	-0.0255482488	-0.021597853900000002	-0.110986448	0.09130471960000001	0.1525432149	-0.10491979859999999	0.0054627669	-0.0377150682	-0.0876362567	0.042528794800000005	-0.1059304566	0.0312742315	-0.04965451	-0.040785544900000005	0.0327485707	0.0622106694	0.0662032375	-0.0082120302	0.08655685310000001	0.0008769094000000001	-0.0325534386	-0.036514340299999996	-0.0443668278	-0.0600078706	-0.056239745300000005	0.1173841201	-0.017235651799999998	-0.0674727689	-0.0050188428	-0.1177596512	-0.073110775	0.0087898062	-0.0193385526	0.0608984366	-0.0592820883	-0.0077104936	-0.1016119198	0.0790246837	-0.0441111913	-0.1425246484	-0.0648505986	0.0208590625	0.13868704269999999	-0.0008838511999999998	-0.0179755971	-0.1123560581	0.0551595844	-0.030000998199999997	0.0019491126	0.0720583059	-0.1796343437	0.043127016100000005	0.1366462065	-0.0374261945	-0.0452115314	0.1431973295	0.0433353619	0.024256654199999998	-0.0398596854	-0.0575150757	-0.022795972400000003	0.041067635	0.077453589	-0.0460046719	-0.04893640269999999	-0.0187062377	-0.0409126547	0.0024766865	0.0298390408	-0.0920070804	-0.0711352098	-0.00022834880000000002	-0.0874330495	-0.0819999621	0.0079305051	0.1494539356	-0.0336892769	0.013334181899999999	0.0005294466	0.10267783679999999	-0.054652118099999994	0.0186186595	-0.010281773499999999	0.0014634531	0.0753409962	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.000177908	2.643999999999997e-06	3.1651256463999995e-08	6.990735999999984e-12	-0.0148473	-0.036062300000000005	0.00022044231729	0.00130048948129	-0.00811447	0.00030308999999999886	9.186354809999933e-08	6.58446233809e-05	-0.000666303	-0.0004966030000000001	4.439596878090001e-07	2.4661453960900013e-07	0.00013720400000000004	-0.00012241799999999995	1.4986166723999988e-08	1.8824937616000007e-08	0.00012475600000000004	-5.878999999999994e-05	1.556405953600001e-08	3.4562640999999933e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38601.2890625	32.828125	1077.685791015625	1490059517.2866821	23049.458984375	26.8359375	720.1675415039062	531277559.47238535	24103.15625	-7.80078125	60.85218811035156	580962141.2119142	1.137346	15.080632	0.08871139599999997	0.09751487380000001	0.0311696521	-0.027014525299999998	0.1365258732	-0.0392160632	0.073365901	0.0124859875	-0.0756004081	0.019860503999999998	0.029803066200000002	0.0313517501	-0.0509214472	0.107369639	0.1877792792	0.0051560165	-0.11676437099999999	0.09327581550000001	-0.0041897382	-0.0305945006	-0.027353125699999998	-0.0403578095	0.0880931732	0.0214351354	-0.0220732936	0.0699812764	-0.0695995192	0.0110068922	-0.09480361359999999	0.0661137021	0.10932192880000001	0.1517812313	0.0738052399	-0.0602915391	0.0702649509	0.1210367556	-0.053567919699999994	-0.1223109719	0.0371141115	0.0412717812	-0.0810148899	-0.0016281629000000001	0.07006422009999999	0.1051213278	0.1308954087	-0.0207565555	0.0406319393	-0.0567874391	-0.1497802562	0.029565584300000006	0.0286884256	0.0835970779	-0.0809410339	0.0328126244	-0.043433820199999994	0.0288561413	0.0103703978	-0.014987674099999999	-0.040385312400000005	0.0515514287	0.0128691056	-0.0907043074	-0.1707574821	-0.1549749156	0.0219796581	0.0605813637	-0.054772878899999995	0.059089547699999995	-0.0057000609	0.020843006299999998	0.161534306	-0.0975959366	0.0558769787	0.0313714927	0.08253188759999999	0.020577600300000002	-0.0788492384	-0.11661664640000001	0.1052546998	-0.0253814988	-0.09998885310000001	-0.1418064959	0.0851210754	0.0763566841	-0.0224553723	0.0076607699	-0.0882553983	-0.1610659643	0.0724504012	0.0136429849	-0.0775439651	0.0721031523	0.0446072569	-0.005433299399999999	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	0.00017790699999999996	-1.0000000000428503e-09	3.1650900648999984e-08	1.0000000000857007e-18	-0.0692994	-0.0544521	0.00480240684036	0.00296503119441	-0.00248606	0.00562841	3.16789991281e-05	6.1804943236e-06	-9.36853e-05	0.0005726177	8.77693543609e-09	3.2789103035328996e-07	0.00013720400000000004	0.0	0.0	1.8824937616000007e-08	0.00012475600000000004	0.0	1.556405953600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38683.1484375	81.859375	6700.957275390625	1496385973.0376587	23046.341796875	-3.1171875	9.71685791015625	531133870.2183876	24108.86328125	5.70703125	32.570205688476555	581237288.7140045	1.030316	13.661465	0.09060411799999996	0.1155881484	-0.049769538099999996	-0.0036595994	0.0625121279	0.1775502815	0.0667913723	-0.0532122564	-0.0714463419	0.0738696778	0.0863149882	0.09793597119999999	-0.014286054199999999	-0.0149209005	0.08007860900000001	0.17477800170000002	0.0784440673	0.082116617	-0.0366431538	-0.13643436550000002	-0.0709733322	-0.08271784	0.0317313791	0.018817272700000002	0.0236844979	0.0473797642	0.0655723601	-0.0268049408	-0.0196277087	-0.0973862305	-0.0325523736	-0.0397918337	-0.0502702582	0.0106795359	0.0075648170999999985	0.0406976383	0.0228910811	-0.004088506400000001	-0.0670158936	0.0771143375	0.0874458134	0.0448220102	0.15760253970000002	-0.013481380800000001	0.04813352519999999	0.039059071	0.10181555560000001	-0.0735867059	-0.0280665067	0.0757904712	0.0269511098	0.0073720611	-0.0874470466	-0.1832544659	-0.0181450062	0.040441616	0.1165852154	0.0125532282	-0.1006336591	0.0783724413	0.0339589068	0.011743128799999999	0.0254619284	-0.160284705	-0.0777683352	0.0812186456	0.150806471	0.012814793500000001	-0.058118907000000004	0.0222574431	0.0866793994	0.0449486896	0.1203195703	0.0144140807	-0.041498332400000004	0.0211682554	0.0015433442000000002	0.0419373161	-0.0850071748	0.031172855	0.023574531200000002	0.04803253	0.0210993885	0.004667178	0.1290039954	-0.0969254648	0.0127287073	-0.0717946454	-0.1065070675	-0.07963308599999999	-0.08874946060000001	-0.072122625	-0.0208590685	-0.011448165500000001	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	0.000180945	3.0380000000000482e-06	3.2741093025e-08	9.229444000000288e-12	-0.0209334	0.048365999999999985	0.00043820723556000014	0.002339269956	-0.0218417	-0.01935564	0.0003746407998096	0.0004770598588899999	0.000210157	0.0003038423	4.416596464900001e-08	9.232014326929e-08	0.00013720400000000004	0.0	0.0	1.8824937616000007e-08	-2.8990500000000006e-05	-0.00015374650000000005	8.404490902500001e-10	2.363798626225001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38632.01953125	-51.12890625	2614.165054321289	1492432933.0628815	23054.8984375	8.556640625	73.21609878540039	531528341.96344	24083.400390625	-25.462890625	648.3587989807129	580010174.3751564	0.978297	12.971724	0.0329963	0.1082792425	0.049287726	-0.0670376355	0.0451931125	-0.0179359797	0.0178902046	-0.0267156692	-0.0522086048	0.0318116387	0.0094527367	-0.0991556182	0.1251338517	-0.0534348952	0.0018054198	-0.0782258097	-0.077413619	0.024769068199999997	-0.12651732300000001	-0.09127908609999999	-0.1048451679	0.0070212192000000005	-0.0169493444	0.1727938823	0.0801048166	-0.0619811842	-0.21468598379999998	0.0160750644	0.0668188891	0.0571185043	0.010612778400000002	-0.006536013100000001	0.0115007172	-0.0635277144	0.0402010208	-0.0076504162	-0.0220924647	0.0019355654000000001	-0.0706497404	0.060974480899999996	0.0423899082	-0.0687253112	-0.0356909073	-0.083457745	0.0081435428	0.0206811073	0.04994043099999999	-0.0702486554	-0.0755930512	0.048540502699999995	-0.0517501816	0.1425463756	0.003679656	0.0154421829	0.012258063999999999	0.025984551600000003	0.0316036143	-0.030965606	0.0975129003	-0.1369584698	0.0121890866	-0.1020675286	0.0206630581	0.12307878050000001	0.0047113748	0.0982318036	0.0942015061	0.0626656712	-0.0034751363	-0.0284319385	0.0209676897	-0.10269788269999999	0.0298523601	-0.2065406059	0.0986182835	0.058231371500000004	0.0710399434	0.023728352400000003	-0.013687726	0.019450260100000002	-0.0394750062	-0.1162762873	-0.0718446058	-0.0216339116	-0.0044582239	-0.1116518013	0.0516777132	0.07547841799999999	0.0024072449	0.0749217556	-0.037615298900000003	0.0146855877	0.038914771699999996	0.0108083617	0.1037079311	0.0805938822	0.0458085392	0.0043893808	0.00017516	-5.785000000000012e-06	3.06810256e-08	3.346622500000016e-11	-0.00996936	0.01096404	9.93881388096e-05	0.00012021017312160005	-0.0187943	0.0030473999999999987	9.286646759999993e-06	0.00035322571249000003	0.000132018	-7.813900000000002e-05	1.7428752324000002e-08	6.105703321000003e-09	0.0002849	0.00014769599999999995	2.1814108415999987e-08	8.116800999999999e-08	0.00012475600000000004	0.00015374650000000005	1.556405953600001e-08	2.363798626225001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
