csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51
39085.5	952.7109375	1527676310.25	907658.1304321288	23912.28515625	254.62890625	571797381.3938142	64835.87989807129	24659.55078125	257.474609375	608093444.7330475	66293.17447280884	2.74594	57.572334	1.2914819999999998	0.13597465150000002	-0.0058364268999999995	0.2202140236	0.2768741219	-0.1382050548	-0.102781888	0.0539449863	-0.1346528227	-0.0691691441	-0.2527722648	0.0045070177	-0.0450574193	-0.1350716534	-0.2365205605	-0.0688753276	0.243013337	0.0088632424	0.1295746145	-0.0241410411	-0.053511753700000005	0.1683576837	0.157609504	0.0123547108	-0.0422678726	-0.1342091678	0.031697817999999996	-0.0937901692	-0.1379658074	0.05127647019999999	-0.0275488775	-0.0796202563	-0.0744273167	-0.1693255555	0.1982432529	0.0626629932	0.0442254386	-0.23069244260000002	0.2691224185	-0.1462637022	-0.11912410429999999	0.0717451711	-0.1278926233	-0.1027242289	-0.187097029	-0.1483194338	0.1880295241	-0.20097116210000002	0.1443141862	-0.0203283773	0.0070065991	-0.0083471774	-0.023678791499999997	0.0178455963	0.0893169092	-0.0378174073	0.033194718399999996	0.1486741739	-0.0603805804	-0.21679886980000002	-0.0607938061	-0.138658062	-0.008285235	-0.154041006	0.0661395045	-0.0394413215	-0.0960153379	-0.1032259575	0.0410895349	-0.0674382934	0.0083529168	0.0550968674	-0.08975848210000001	0.0775211985	-0.0247790096	-0.07929999999999998	0.016400500000000012	0.006288489999999997	0.0002689764002500004	0.5774739999999999	0.03316499999999989	0.0010999172249999923	0.3334762206759999	-0.674874	0.059607999999999876	0.0035531136639999857	0.455454915876	0.0114545	0.0204078	0.0004164783008399999	0.00013120557025	0.00276244	-0.00234403	7.6310747536e-06	5.4944766409e-06	-0.00332364	0.0008943399999999994	1.10465828496e-05	7.998440355999992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37859.609375	-1225.890625	1433350022.0275881	1502807.8244628906	23704.189453125	-208.095703125	561888597.6296425	43303.821659088135	24456.8984375	-202.65234375	598139881.1821901	41067.97242736816	2.334699	48.950111	0.5361397499999999	0.0196549727	0.033706833900000004	0.0334217364	0.054484313300000003	-0.0363933691	-0.1091116841	0.0556267786	-0.23640575579999998	-0.0526162071	-0.123754469	-0.0246806889	-0.0359910054	-0.0016183317000000002	-0.1111043072	-0.0996241086	-0.0640277374	0.0915654989	-0.1150862382	0.2341340481	-0.0235789443	-0.1305104551	0.023276833599999998	0.0074850193	-0.006184932	-0.0215784994	0.0992176632	0.0328060737	-0.0841375339	0.113253263	-0.0683695517	0.0209674604	-0.0825668137	-0.0201922795	-0.0147235855	0.0312882677	-0.0400715954	0.0319807906	0.056059312300000004	-0.0470661099	-0.1605792091	0.056467477	-0.19378702920000002	-0.0862714374	-0.11186512300000001	-0.013109755700000001	0.11861536789999999	-0.05644991570000001	0.0522676836	0.07041031610000001	-0.0979972523	-0.1503451758	-0.1066878686	-0.0004919005	-0.065614795	0.04547506230000002	0.1557470917	-0.0880150298	0.05872811660000001	-0.0809077262	-0.0170971618	0.013861616799999999	-0.0851828691	-0.0660676347	0.10721802650000001	0.0368229481	0.0978943156	0.0624340695	-0.08600056140000001	-0.0682378621	0.0107296473	0.0521968607	-0.0887648233	0.0805080284	-0.0315960199	-0.07126039999999999	0.008039599999999994	0.0050780446081599975	6.46351681599999e-05	0.7486549999999998	0.17118099999999992	0.029302934760999967	0.5604843090249998	-0.830023	-0.15514899999999998	0.024071212200999996	0.6889381805289999	0.0130727	0.0016182000000000002	2.6185712400000005e-06	0.00017089548528999998	0.000914227	-0.0018482129999999998	8.358110075289998e-07	3.415891293369e-06	-0.00275465	0.0005689900000000001	7.5880966225e-06	3.237496201000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37878.375	18.765625	1434771292.640625	352.148681640625	23616.08203125	-88.107421875	557719330.5067291	7762.9177894592285	24302.96875	-153.9296875	590634290.0634767	23694.348693847656	1.541227	32.313896	0.7072564849999999	-0.044399263499999994	0.014391538999999997	-0.0409559984	-0.036707153199999995	0.0448209697	-0.0411231427	0.0331169953	-0.2621606066	0.025067440899999998	-0.0642991504	0.0888972745	0.0893234	0.0249133204	-0.0329248448	-0.12895518720000002	0.060703554800000004	-0.004622304099999999	0.1089539031	0.2016190675	-0.1444777847	-0.09978393640000001	-0.0833175387	-0.047257303	0.0407199368	-0.046774887599999995	-0.011611968899999998	-0.020320328500000002	0.2095312013	0.0433722849	0.0146654848	-0.026116826800000003	0.043725591900000006	0.042928233200000006	-0.05793662400000001	0.0542854837	-0.0317071534	-0.045135116100000004	-0.0356052001	0.047565125199999995	-0.0844221261	0.0148929893	-0.2564934895	-0.012133602	-0.0704897949	0.10687125189999999	-0.006355430600000001	-0.1185010282	0.1029284357	-0.12310588119999999	-0.06632990650000001	-0.0736303078	-0.2070165536	0.0539998259	-0.0280669825	-0.0170313318	-0.0575948649	-0.0811510956	0.0208774178	0.13750469	-0.0080992438	-0.1234422137	-0.027523986	0.0486530967	-0.0194115994	0.114330736	-0.0120430202	0.0708573231	0.0629531425	-0.0690257386	0.0130990243	0.0492163702	-0.0875278662	0.0831501106	-0.0382182304	-0.07362610000000001	-0.002365700000000026	0.0054208026012100025	5.5965364900001225e-06	1.08811	0.3394550000000003	0.1152296970250002	1.1839833721000004	-0.770753	0.05926999999999994	0.003512932899999993	0.594060187009	0.009310980000000005	-0.0037617199999999936	1.4150537358399958e-05	8.66943485604001e-05	6.99813e-05	-0.0008442457000000001	4.89738234969e-09	7.127508019684901e-07	-0.004272	-0.0015173499999999998	1.8249984e-05	2.3023510224999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37893.484375	15.109375	1435916158.0783694	228.293212890625	23632.615234375	16.533203125	558500502.8160133	273.34680557250977	24277.7265625	-25.2421875	589408007.0435182	637.1680297851562	1.472061	30.863737	0.6950053649999999	-0.044161147000000005	0.0697639705	-0.012505452299999999	-0.040196626299999996	0.0441150091	-0.034286245	-0.0415552797	-0.2213263231	0.0647185532	-0.0967801856	0.0208704038	0.0253906923	0.0623523615	0.0454084938	-0.24892954039999998	0.0095583156	-0.0143428993	-0.0477686775	0.0847250263	-0.0053611756	0.0440262134	0.018729451	-0.1086566517	0.0486232355	-0.0955019438	-0.0156285632	-0.018428787	-0.0701053904	0.103193933	-0.0700127609	0.0521224729	-0.0122168125	0.048539027900000004	0.0106955688	-0.0046473788	-0.053208392199999996	0.0874652376	-0.044814186500000006	0.044037832699999994	-0.07440207830000001	-0.0565377137	-0.2139717904	-0.0076229486	-0.10815802960000001	0.038775616400000004	0.0081304361	-0.0402585656	0.0530847009	-0.120457687	-0.19553309579999997	-0.1151499617	-0.026180861099999998	-0.0717074036	0.1429568912	-0.0529749635	0.0202588727	-0.0652699589	0.052295086500000004	-0.1364350293	-0.030785033	0.0355457894	-0.0516797924	0.1022468123	-0.010834843799999999	-0.037108196499999996	0.0372279034	0.047835026100000004	0.030204334500000006	-0.0698017879	0.0154594239	0.0461599916	-0.08605100140000001	0.08543613130000001	-0.044604812699999996	-0.0484781	0.02514800000000001	0.00235012617961	0.0006324219040000005	0.844933	-0.2431770000000001	0.059135053329000035	0.7139117744890001	-0.6525529999999999	0.11820000000000007	0.01397124000000002	0.4258254178089999	0.00439159	-0.004919390000000004	2.420039797210005e-05	1.92860627281e-05	-0.000744636	-0.0008146173	5.544827724960001e-07	6.636013454592902e-07	-0.0047076	-0.0004356000000000004	2.2161497760000003e-05	1.8974736000000036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37970.609375	77.125	1441767176.3088381	5948.265625	23724.8046875	92.189453125	562866357.460022	8498.895267486572	24438.853515625	161.126953125	597257561.1581764	25961.895023345947	1.373039	28.787621	0.2442525150000001	-0.0018719825	-0.0120318724	0.0483563167	0.0517943644	0.0341853424	0.0516539499	0.0067820024	-0.1363439941	-0.0077990198	-0.08425120039999999	0.0152809802	0.0302451912	0.1448728105	-0.0533827413	-0.0007559313	0.057593312800000004	0.0160110348	-0.0084216869	-0.0001378309	0.1189156907	0.0685449301	-0.0151344495	0.10738754310000001	0.0457809587	-0.1208615802	0.0375992805	0.10687709199999999	0.1165241585	-0.0492305018	0.151993965	0.028043002999999997	-0.047471853099999996	-0.005672946999999999	-0.0155942844	0.0456974318	0.0824229459	0.0498046868	0.0554475293	0.0370468871	0.0127643275	-0.0016997889000000001	-0.13348695300000002	-0.038492884500000005	-0.08470042109999999	-0.0384532635	-0.09887858029999999	-0.1218690488	-0.0143279923	0.0090414918	-0.0872421875	0.04821629980000002	0.04496875400000002	0.028798821000000002	-0.0697230433	0.026836807	-0.13604558619999998	-0.1149244993	-0.0993435641	-0.0326531371	0.007866630999999999	-0.0243481469	0.133527021	-0.0088138127	-0.026246887000000003	-0.0215327394	-0.1303731972	-0.023357054500000002	0.0323615415	-0.0705658771	0.017809228400000002	0.043032437699999995	-0.0843382767	0.08735630130000001	-0.050716391500000006	-0.0520509	-0.003572800000000001	0.0027092961908100005	1.2764899840000008e-05	0.710584	-0.13434900000000005	0.01804965380100001	0.504929621056	-0.6182300000000001	0.03432299999999988	0.001178068328999992	0.3822083329000001	0.00372712	-0.0006644699999999999	4.4152038089999993e-07	1.38914234944e-05	3.10483e-05	0.0007756842999999999	9.6399693289e-10	6.0168613326649e-07	-0.0047076	0.0	2.2161497760000003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38356.0	385.390625	1471182736.0	148525.93383789062	23758.154296875	33.349609375	564449895.59412	1112.1964454650881	24409.447265625	-29.40625	595821115.8133278	864.7275390625	1.184743	24.839724	0.432428285	0.0423533265	0.056894975099999995	0.07041646879999999	0.081658468	0.0205728009	-0.0138064056	-0.09687010439999999	-0.0324140261	0.10611024449999999	-0.04594651599999999	0.0415903479	-0.0001963127	0.07515919780000001	0.007798317	0.042013293099999995	0.0731449302	-0.049593913600000004	-0.0515517645	0.06443843219999999	0.10500330869999999	0.0872854191	-0.019346418799999997	0.046249682699999996	-0.0726205703	-0.0716711782	-0.0981046133	-0.0382946519	0.0177518867	-0.0591482205	0.1153578007	0.0657381962	0.0756128811	-0.050487420899999996	0.0899017981	-0.0254750851	-0.0044391413	-0.0072226046	0.0787221178	0.0293202345	-0.0084579694	-0.1053060408	-0.046644848899999994	0.0786064427	-0.0736478417	-0.0305364663	-0.0874244345	-0.0481165225	-0.034690271200000004	0.0390240829	-0.0368633493	-0.09801729279999999	0.09108757529999999	0.0816874169	0.0238772491	0.0647358571	-0.0952638141	-0.045597763799999996	-0.1503704743	0.0216864476	0.0088065238	0.0194400278	-0.019596004099999998	0.0311954174	0.0319824621	0.0667696181	0.0253769181	-0.061888951799999994	-0.0180772605	-0.0713178751	0.0201468273	0.039838530899999995	-0.0823943867	0.0889023983	-0.0565152869	-0.0109703	0.041080600000000016	0.00012034748208999998	0.0016876156963600006	0.57889	-0.13169399999999998	0.01734330963599999	0.3351136321	-0.6613100000000001	-0.043080000000000014	0.0018558864000000003	0.4373309161000001	0.00118585	-0.00254127	6.4580532129e-06	1.4062402225e-06	0.00030320200000000003	0.00027215370000000004	9.193145280400002e-08	7.406763642369004e-08	-0.00318955	0.00151805	1.01732292025e-05	2.3044758025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38206.234375	-149.765625	1459716345.1174314	22429.742431640625	23755.59765625	-2.556640625	564328420.0056305	6.5364112854003915	24216.408203125	-193.0390625	586434426.2603798	37264.079650878906	1.524298	31.958956	0.21859565	0.0021228133	-0.003567913400000001	0.0786663956	0.0904542317	0.0169091479	-0.0927042416	-0.11589895619999999	-0.0646673124	-0.0832742312	-0.032057911200000004	-0.0811906599	0.1139406893	0.0052539423	-0.0086844812	0.0960114619	0.0869289502	-0.0461974573	-0.023766742	-0.027765466000000003	0.0151962578	-0.049255262599999995	0.0193580827	-0.1763199446	-0.1518295301	-0.1056414025	0.0755747278	-0.0913243999	0.072635395	-0.1383809843	-0.1024417863	0.015202288700000004	0.0195331928	-0.0158411899	0.1096582943	-0.11778075439999999	0.0248053831	-0.0726657035	0.09051833320000001	0.0241718784	-0.09622523039999999	-0.0990873086	-0.0362184393	-0.13139474140000001	0.0386514277	-0.0215308066	-0.0335139217	-0.1212732522	-0.06442180509999999	0.0338417546	0.0698068801	-0.0009022646	0.0336236227	0.030686488799999998	0.1294008268	0.1319310133	0.0386972767	-0.0029983034999999996	0.10623099119999999	-0.038833827599999995	0.1497244228	-0.0239801557	-0.0439991338	0.1071331541	-0.1688010453	0.0813129789	0.0166189317	-0.061831413200000004	-0.0101129861	-0.0720576532	0.0224706185	0.036583196	-0.08022465940000001	0.0900678015	-0.0619657467	0.00760095	0.01857125	5.7774440902500015e-05	0.00034489132656249986	0.6211770000000001	0.04228700000000008	0.0017881903690000066	0.3858608653290001	-0.696263	-0.0349529999999999	0.0012217122089999929	0.484782165169	0.00228024	0.0010943899999999998	1.1976894720999996e-06	5.199494457599999e-06	0.00156517	0.001261968	2.4497571289e-06	1.592563233024e-06	-0.00328888	-9.93299999999999e-05	1.08167316544e-05	9.866448899999981e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37914.04296875	-292.19140625	1437474654.2362213	85375.81788635254	23684.61328125	-70.984375	560960906.2823639	5038.781494140625	23987.5625	-228.845703125	575403154.6914062	52370.35583877564	1.864762	39.097244	0.258869785	-0.1256698199	0.0714001432	0.0198000591	-0.0046412289	0.0808863553	-0.0785808057	-0.16684418539999998	-0.0672597176	-0.0890847858	0.09078679460000001	-0.043749550899999996	-0.1883868561	0.0391997355	0.17883733579999994	-0.1153829468	-0.0767189096	0.0694937876	0.1159827664	-0.035300902099999996	0.09341807210000001	-0.0072820627	-0.0038918309999999997	-0.0406130736	-0.0962628586	0.0776018768	-0.1708010916	-0.0508706187	0.198986115	0.045389661	0.0271543252	0.0554679088	-0.0193586036	0.1328609114	0.0444481933	-0.0615644657	-0.0469358377	0.0660821571	0.002475442	0.0660631417	-0.09348006539999999	-0.1678233932	-0.005344239399999999	-0.083553158	0.0432882416	-0.0823642361	-0.021334337400000004	0.2235596696	0.0043086313	-0.1907290819	-0.059718249699999996	0.073312861	0.0781898372	0.0427953513	0.0736095829	0.030161029300000006	-0.0405404672	-0.0592302966	-0.1085524558	0.1914096636	-0.0079057512	-0.13452214369999999	-0.0142089298	0.09619424050000001	0.040213843	0.0003240668	0.1069031998	0.1037805656	-0.1407756349	-0.0727850846	0.0247790096	0.033271452400000005	-0.0778350419	0.09084752060000001	-0.0670341672	-0.0441173	-0.05171825	0.00194633615929	0.0026747773830625	0.651933	0.030755999999999895	0.0009459315359999935	0.425016636489	-0.6603939999999999	0.03586900000000004	0.0012865851610000026	0.4361202352359999	3.31493e-05	-0.0022470907	5.04941661402649e-06	1.0988760904899999e-09	0.00184296	0.00027779	3.3965015616e-06	7.716728409999999e-08	-0.00357453	-0.0002856499999999997	1.27772647209e-05	8.159592249999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37782.59375	-131.44921875	1427524390.477539	17278.897109985348	23695.421875	10.80859375	561473017.8342285	116.82569885253906	24048.056640625	60.494140625	578309028.1907082	3659.541049957275	1.515116	31.766441	0.24718011499999995	-0.0701382976	-0.1023608701	0.1559743859	0.0113788716	0.018398858100000002	0.0397784129	-0.07132386	0.0008690742	-0.1312740551	-0.0917618992	-0.0369279789	-0.0408061833	0.040972135	-0.0149763843	0.1138005183	-0.07302115070000001	0.045924043	-0.0159645403	-0.0692817582	-0.05027927769999999	0.0670634214	0.0269683894	0.010684524099999999	0.1646458489	0.042346290099999996	-0.08721669439999999	-0.06366471530000001	-0.0738790362	-0.1662822467	-0.086116304	0.0510677599	0.11440625509999999	0.0471159677	0.0067220959	-0.0973926361	0.155019787	0.0276759541	0.0167944152	0.0115953125	0.024215541	-0.0472136009	0.025485265	-0.1456447232	-0.0761196345	-0.039636238	-0.030407370099999997	0.0736366089	-0.0205103632	0.0800391863	0.09423296279999999	0.0722309375	-0.0529127641	-0.024830398599999998	0.037735918199999996	-0.168105828	-0.029397235499999997	0.0353125121	-0.0901292322	-0.0260745824	0.0787996799	0.17604429800000002	-0.0725956631	0.0487986394	-0.0390399638	0.09532425119999999	-0.0528694333	-0.09320430789999999	-0.0618758545	-0.0735000446	0.0270704183	0.029908406600000007	-0.075232084	0.0912382167	-0.0716892996	-0.0381063	0.006010999999999996	0.0014520900996900002	3.613212099999995e-05	0.552443	-0.09948999999999997	0.009898260099999992	0.305193268249	-0.55915	0.10124399999999988	0.010250347535999977	0.31264872250000003	-0.000207153	-0.0002403023	5.774519538529e-08	4.2912365409e-08	0.00184296	0.0	3.3965015616e-06	0.0	-0.00300613	0.0005683999999999997	9.0368175769e-06	3.2307855999999965e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37609.77734375	-172.81640625	1414495351.8464508	29865.51026916504	23614.634765625	-80.787109375	557650975.1138649	6526.557041168213	24031.56640625	-16.490234375	577516183.9380035	271.92782974243164	0.9634950000000002	20.200962	0.07343050000000005	-0.1392373124	-0.0813040168	0.022433727599999998	-0.0779626302	0.0493538574	0.0373788988	-0.0287260639	-0.0319443628	-0.1773810593	-0.0334663674	0.030269923100000002	-0.0554542576	-0.023839907599999998	-0.022016887599999996	0.0255435564	-0.0800736882	0.028809873	0.0129993078	-0.09794954480000001	-0.005423640699999999	-0.0227650666	-0.0851379666	-0.0499591288	-0.011498728400000002	0.0947192749	0.0129751328	-0.0282178882	-0.0324424362	-0.014646874099999999	-0.0483449961	-0.0399571736	-0.032736777200000004	0.1397114451	-0.0451427303	-0.0267324245	0.08495123289999999	-0.0213409077	-0.0698225469	0.0352603717	0.0204229548	-0.022025614300000003	0.006372093299999999	-0.1644738257	-0.0475093928	0.0322049987	0.018568251	0.11266931449999999	0.0495065515	0.0121801845	0.05432940519999999	0.1285208058	-0.0032685721	0.0163913987	0.0196798502	0.0184819734	-0.0036821246000000004	0.013393976399999999	0.0680255862	0.0384778438	0.0527738492	0.0492576852	-0.1012105819	0.0003164491	0.0568673651	-0.0162953969	0.10455913	0.030039680299999996	0.0014452134	-0.07420241080000001	0.029343274300000007	0.026499244300000002	-0.0724229201	0.0912382167	-0.0759024438	-0.0366856	0.001420700000000004	0.0013458332473599997	2.018388490000011e-06	0.5694060000000001	0.016963000000000058	0.00028774336900000213	0.3242231928360001	-0.533816	0.025334000000000082	0.000641811556000004	0.28495952185599993	-0.000563309	-0.00035615600000000005	1.2684709633600005e-07	3.17317029481e-07	0.00184296	0.0	3.3965015616e-06	0.0	-0.00276803	0.0002381000000000002	7.6619900809e-06	5.6691610000000096e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37722.25	112.47265625	1422968145.0625	12650.098403930664	23603.4296875	-11.205078125	557121893.0127563	125.55377578735352	24124.349609375	92.783203125	581984244.0753517	8608.72278213501	0.942483	19.760435	0.11229555	-0.1217660631	-0.09731216570000001	0.0092155123	-0.0846989785	0.0576402038	0.039984024	0.0108890801	0.0039290644	-0.0823392108	-0.0798062224	0.0873091742	0.011213363300000001	-0.01071644	0.0052256037	0.0067525201	-0.0783448241	-0.0012908142	0.0125947101	-0.09413422	-1.2868399999999999e-05	0.039504183	0.037543247099999996	-0.0711984932	-0.0038742651	0.0687231107	0.017405786200000002	-0.0433557544	-0.0605906711	-0.0778947671	0.0048901738	0.0189245103	-0.061711413799999996	0.1052148246	-0.0513234361	-0.0195985603	0.0954171284	-0.0445590759	-0.08220718070000001	0.0573380121	0.0293256521	0.015927931	0.0162917812	-0.0771668043	-0.0939707174	0.0914134787	-0.0017526584	0.0657481203	0.035965365	-0.009083544499999999	0.0525828541	0.0939495262	0.0030305234000000004	0.005712844599999999	0.06659401969999999	-0.0023878686	0.0360144549	0.0589730031	-0.024477376800000002	-0.0173563579	0.0873292747	0.0149857606	0.0023959060999999998	-0.0679244215	0.037106498700000004	0.0333972039	0.0037807009999999996	-0.0159411387	0.021129343300000002	-0.0748920628	0.0315960199	0.0230492221	-0.06941525	0.09084752060000001	-0.0796476241	-0.0309253	0.0057603	0.0009563741800900001	3.3181056089999994e-05	0.515131	-0.054275000000000066	0.0029457756250000078	0.26535994716100003	-0.551643	-0.017827000000000037	0.0003178019290000013	0.304309999449	0.000125356	0.000688665	4.74259482225e-07	1.5714126736000002e-08	0.00184296	0.0	3.3965015616e-06	0.0	-0.00276803	0.0	7.6619900809e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
