csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
37654.50390625	79.7734375	1417861664.4257965	6363.801330566406	23422.935546875	-55.107421875	548633909.6330606	3036.8279457092285	24175.208984375	-13.0234375	584440729.4382057	169.60992431640625	1.212703	20.918064	0.08909149999999998	0.1346560167	-0.06153367410000001	0.0261008561	0.023238954	-0.1296182	0.0827846885	0.0086113285	-0.0379071667	-0.1655677868	-0.0582357682	0.1074905243	0.010255980500000001	-0.0669802832	0.0653863881	0.10281521	0.025572184100000003	0.11306962570000001	-0.08054760009999999	-0.040337944199999996	-0.0209075119	0.08703141390000001	-0.014939084299999999	0.10043155779999999	-0.1753433466	0.2186025479	-0.0392201783	0.0185595081	-0.0434000999	0.1461688141	-0.0358959846	-0.1050772006	0.0435194481	-0.043368598099999996	-0.014498885100000001	-0.1000338517	0.022335631	0.1164832492	0.0645526697	0.06381011730000001	0.1385556458	-0.1268230247	0.0027000924	0.1375148247	0.0357746189	0.0004320445	0.0375652928	-0.0368954896	0.0561355675	0.030232356499999998	-0.020300443	0.0757979417	0.1945585202	-0.09847401060000001	-0.0486241459	-0.1387169456	0.2343617534	-0.015666527	0.0245740078	-0.025133057099999998	-0.127104363	0.2122012826	-0.1219658461	-0.009708824599999999	0.023671166	0.0861872702	0.0090068549	-0.016030535	0.0719932933	0.0898308141	0.1035833966	-0.07163225599999999	0.0177418698	0.0086567443	-0.05101704940000002	-0.1127206317	0.0169396104	-0.1170010477	-0.049506407599999996	-0.0347694	0.0016665000000000087	0.00120891117636	2.7772222500000274e-06	-0.135015	-0.008148999999999991	6.640620099999983e-05	0.018229050225	0.12755999999999998	-0.03688500000000003	0.001360503225000002	0.016271553599999995	-0.00267452	0.0007964399999999997	6.343166735999997e-07	7.153057230400001e-06	0.00342186	-5.1379999999999735e-05	1.17091258596e-05	2.6399043999999736e-09	0.000988669	0.0	9.77466391561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37728.54296875	74.0390625	1423442954.544815	5481.782775878906	23449.126953125	26.19140625	549861554.8637733	685.9897613525392	24191.3515625	16.142578125	585221490.4204713	260.5828285217285	1.165659	20.106594	0.11829657	0.16884140920000001	0.040213635	0.027085978900000002	0.087501787	-0.0700047984	0.032531291600000005	0.0893973543	0.0387959185	-0.1505648538	0.11122735880000001	-0.0255955286	-0.0784914374	-0.0493525423	0.09034802609999999	0.0199635671	-0.0332580023	-0.0319933571	0.0596187015	-0.07104527440000001	-0.0664181197	0.10815456820000001	-0.0042771257	0.19320594079999998	0.0033165457	0.0174407849	-0.0035948555	-0.044747585599999994	-0.0023409877	0.0552597862	0.043163727199999995	0.016603871699999998	-0.0953389057	-0.0575300419	0.0555867858	-0.0517582401	-0.1796613261	0.1501798975	0.0222052311	0.0364663619	-0.0591341064	-0.0856573196	0.0752310591	0.0483919674	0.1037245682	0.0301746444	0.060897255199999986	-0.12118433039999996	-0.12332503130000001	0.012980980900000001	0.0465815771	0.0053135293000000005	0.1704588922	-0.0648877043	-0.008019796899999999	-0.11052522890000001	-0.0044321342	-0.047623545499999996	-0.080065162	0.0856826972	-0.1080022575	0.0254464935	0.0078580591	0.0053652599	-0.0611050988	0.0161118788	0.0543524582	0.0207734876	-0.0599112482	-0.053380764299999994	0.1054495713	-0.0776937095	-0.0516891059	-0.1331846428	0.0588000123	0.058901837699999994	0.0141303795	-0.11843525	-0.041629366099999995	-0.00916133	0.02560807	8.392996736890001e-05	0.0006557732491248999	-0.107656	0.02735900000000001	0.0007485148810000004	0.011589814335999996	0.159915	0.032355000000000016	0.0010468460250000016	0.025572807225	-0.00253793	0.00013659000000000024	1.8656828100000062e-08	6.4410886849e-06	0.00289896	-0.0005229000000000002	8.4039690816e-06	2.734244100000002e-07	0.000988669	0.0	9.77466391561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37543.19140625	-185.3515625	1409491220.966324	34355.201721191406	23439.662109375	-9.46484375	549417759.8016701	89.58326721191406	24167.236328125	-24.115234375	584055311.7394447	581.5445289611816	1.0242790000000002	17.66791	0.04970372000000002	0.11428972050000001	-0.0552026329	-0.0916739807	0.0406555131	-0.1607085496	0.0079297076	0.0301763112	0.0702062421	0.0789320986	0.091888814	-0.0557783604	-0.0982334323	-0.0753298926	0.0638960033	-0.06844542519999999	-0.1531253874	0.048123569500000005	-0.1219601167	-0.019128441	0.0027539997	-0.0413776008	-0.025827015699999997	0.0493512133	-0.0685119066	0.1297529451	0.0456425674	-0.0200046124	0.0550419721	-0.006735299399999999	0.1380049321	-0.1184912543	0.1494617641	-0.0635222937	-0.1570888519	0.0679615054	0.0397154176	0.0582975226	0.09728751199999999	0.061939840999999995	-0.1433123249	-0.0167853777	0.0333465336	0.1604950399	0.0541519311	0.043947017000000005	-0.0383590516	-0.028234714100000002	-0.16529508980000002	-0.032796948799999996	0.1615171022	-0.0116738962	-0.0611310633	-0.0668757199	-0.06027869230000001	0.0785348163	0.0738027712	-0.061968248899999995	-0.07496713719999999	-0.0194147736	-0.0496740057	0.1190356201	-0.0031649496999999996	0.0045120005	0.028950257099999998	0.06203678610000001	-0.1734140706	-0.1358306749	-0.010743256599999999	0.0566919161	-0.0794513503	-0.10161663119999999	0.0786867344	0.0234283884	0.0021951773	-0.0113883322	0.0113134968	-0.11961294800000001	-0.0335495105	-0.0261328	-0.016971469999999995	0.0006829232358399999	0.00028803079396089984	-0.100606	0.007049999999999988	4.9702499999999824e-05	0.010121567236	0.153083	-0.006832000000000005	4.6676224000000065e-05	0.023434404889	-0.0026105	-7.25700000000001e-05	5.266404900000015e-09	6.814710250000001e-06	0.00304404	0.00014508000000000012	9.2661795216e-06	2.104820640000004e-08	0.0008293139999999999	-0.00015935500000000002	6.877617105959999e-07	2.539401602500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37549.76953125	6.578125	1409985191.8499908	43.271728515625	23431.95703125	-7.705078125	549056610.3143463	59.36822891235352	24219.6953125	52.458984375	586593641.0303345	2751.945041656494	1.370894	23.646721	0.15079304999999998	0.06125061070000001	-0.1740023773	-0.0360600161	0.0265814412	-0.1727174813	-0.035170171	-0.0727140173	-0.0668556206	0.1199770406	-0.0137959678	0.1399123967	-0.028773291200000002	-0.0041565838	0.0930224692	0.019992738700000002	-0.050095201500000006	0.085055289	0.0118866841	0.041084273399999996	-0.1343076794	0.21177156149999998	0.0643398842	0.07703130009999999	0.006413549100000001	-0.137121816	-0.0035039276	-0.0103723398	0.08625691630000001	-0.0507114896	0.0667110543	0.1522152987	0.1505621049	-0.0133363535	0.0414781983	0.0226001418	-0.1416874108	-0.006803900600000001	0.13806117869999998	0.1070284376	0.0310796633	0.0525211183	0.016397443799999998	0.179649218	0.0046973382	-0.0374042158	0.0403365802	0.2038525834	0.0041886310999999996	0.0107185131	0.0683574377	-0.0044221472	0.0130568041	-0.0668327462	-0.0699780717	-0.0887521078	0.055928831	0.1456846024	-0.1306558449	0.1648529807	-0.0178244311	-0.1421515054	0.16556488	-0.0936888645	-0.0170638194	-0.0830747626	0.0268690836	-0.0530893825	-0.0643580359	0.13458498189999998	-0.0405491574	-0.0765008841	-0.1192018842	0.17115238989999998	0.030741576899999998	-0.0023937067	0.0084904876	-0.1205315909	-0.025306205099999996	-0.014173	0.011959799999999998	0.000200873929	0.00014303681603999995	-0.16267799999999996	-0.06207199999999996	0.003852933183999995	0.026464131683999987	0.114344	-0.038739	0.0015007101209999995	0.013074550336	-0.00200941	0.0006010899999999999	3.6130918809999977e-07	4.037728548100002e-06	0.00304404	0.0	9.2661795216e-06	0.0	0.000988669	0.00015935500000000002	9.77466391561e-07	2.539401602500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37592.9375	43.16796875	1413228949.8789062	1863.4735260009768	23466.666015625	34.708984375	550684413.8888893	1204.713596343994	24182.140625	-37.5546875	584775925.2072754	1410.3545532226562	1.347717	23.246925	0.12327009999999998	0.0779478133	-0.060620026500000014	0.1333069943	0.1051991293	0.0010183457000000002	-0.0445045986	0.0897034919	-0.032693011	-0.0569327283	-0.061090660199999994	-0.0778031949	0.0247748465	-0.0050801227	0.014527014199999999	-0.0614990905	-0.083612302	0.012618883999999999	0.0754924995	0.0412461203	-0.0391055212	0.0452636818	-0.205966339	-0.0586140654	0.10267236119999999	-0.06747256509999999	0.0381185523	0.10712082789999999	-0.0494169455	0.0814964574	-0.020225668500000002	0.0027428097	-0.09083654990000001	-0.0064342486	-0.0803083317	0.1583874765	-0.09181698210000001	0.080606022	-0.050598858	0.1267417083	0.07823485940000001	0.052931426100000005	0.1105962668	-0.0041847539	0.0771890697	0.0391788502	0.0321427915	-0.08932211279999999	0.0658782985	-0.0342061067	0.011990555	-0.06448424400000001	-0.0853822939	-0.0092581554	-0.021037099500000003	-0.0028730773	-0.1596351772	0.0465362255	-0.016455831599999998	-0.0155505148	-0.1363030691	-0.029264037200000002	-0.013337521299999999	-0.048308959400000004	0.037155927400000004	0.0900938093	0.0278456765	-0.0562677543	0.13101982980000001	-0.0819061328	-0.15263830050000002	-0.026421858399999998	-0.0154301534	0.05798647110000001	0.11463357699999999	0.1829049636	0.005662880699999999	-0.1211891893	-0.0169396104	-0.0173841	-0.0032111	0.00030220693281	1.031116321e-05	-0.125976	0.036701999999999964	0.0013470368039999966	0.015869952575999997	0.155167	0.040823000000000005	0.001666517329	0.024076797889	-0.00286009	-0.0008506799999999999	7.236564623999999e-07	8.180114808100001e-06	0.00304404	0.0	9.2661795216e-06	0.0	0.000988669	0.0	9.77466391561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37598.54296875	5.60546875	1413650433.37294	31.42127990722656	23464.19921875	-2.466796875	550568644.9771881	6.0850868225097665	24150.783203125	-31.357421875	583260329.3243446	983.2879066467284	1.242955	21.43988	0.07244595999999998	0.1025383651	-0.0073874119	0.0367907014	0.1063354241	0.0043580951	0.0239309879	-0.0502712894	0.0227557933	-0.1658530306	-0.06501470320000001	0.0400649749	0.0175033832	0.0399635764	-0.049471491799999996	-0.055348014	0.0006868891	0.042993255	-0.0372768533	0.0067779015	-0.1726213694	0.0636702108	-0.0506863984	-0.1317556601	0.0166572433	-0.0175180559	0.0679114312	0.0823069669	0.0163440506	-0.03747996	0.0119314747	-0.00018798209999999998	0.07281898190000001	-0.005275332099999999	0.025518896800000003	-0.0226000241	-0.1269863469	0.1137772299	0.0309186134	0.0040327909	0.15290827710000002	-0.0275234098	0.0960465033	0.0082453112	0.0167394216	-0.0960737042	0.0119805946	-0.0737122249	0.0323455106	0.005480147800000001	-0.1389944987	0.0347110321	0.005323965799999999	-0.0662512508	0.0584883206	-0.0493089625	0.055999979000000005	0.10290018769999999	-0.0905057148	-0.0226706437	0.060967296799999994	-0.0321925179	-0.009433955899999999	-0.051859613799999996	-0.0031309351	0.0296383835	-0.0606239058	-0.07422616280000001	0.0840382157	0.03063284	0.0082620355	0.0470877672	-0.1035637673	0.1371809955	0.2306816721	0.0318714603	0.0028322072	-0.1215843189	-0.0084904876	-0.00918464	0.008199459999999999	8.435761192960003e-05	6.723114429159997e-05	-0.15251900000000002	-0.02654300000000001	0.0007045308490000006	0.02326204536100001	0.158374	0.003207000000000016	1.02848490000001e-05	0.025082323876000002	-0.00217016	0.0006899300000000001	4.760034049000001e-07	4.7095944256e-06	0.00304404	0.0	9.2661795216e-06	0.0	0.000988669	0.0	9.77466391561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37840.80078125	242.2578125	1431926203.7662506	58688.847717285156	23467.375	3.17578125	550717689.390625	10.085586547851562	24120.345703125	-30.4375	581791076.8382608	926.44140625	1.260835	21.748299	0.19466579	0.13106170720000002	0.0762034868	-0.1236684669	0.1022554625	0.012426556799999999	0.1192237958	-0.0916366296	0.0973799396	0.0271205551	0.0716290566	-0.1265370509	-0.0855747927	-0.0321235354	0.053965872699999994	-0.16976992219999998	-0.12245448	-0.09143600460000001	0.0122048869	-0.1754520625	-0.053488119400000006	-0.052170111500000005	0.009560833000000001	-0.1895224339	0.026708588399999997	-0.0264603405	-0.0314643166	0.09179916980000001	0.0187254806	-0.1461797272	0.0474856208	-0.0217263268	0.1239739799	0.0550914946	0.06072572690000001	-0.0078938653	-0.0109268154	0.1510892046	0.0822863283	-0.1091002355	-0.039770251	0.10685454650000001	0.0881701345	0.0242398545	-0.1004339368	-0.031292380099999996	-0.0601368695	-0.1052506077	-0.14745745	-0.0313680277	0.0687093679	-0.0493688704	-0.0382212486	0.0387999355	0.0056613275	0.1021554498	-0.0389152387	-0.1324243878	-0.13538287300000001	-0.005557564599999999	0.127902687	-0.042585657400000004	0.0421172484	-0.0237664133	0.1485630378	-0.042756005599999994	-0.1628269988	-0.135433831	0.08037602860000001	0.0678664078	0.0013638226000000002	0.0291922381	-0.020080292	-0.0193112439	0.03927057	0.0449314321	0.0	-0.1217161239	-0.0	0.0120318	0.021216440000000003	0.00014476421124000002	0.0004501373262736001	-0.07462569999999999	0.07789330000000003	0.006067366184890004	0.005568995100489999	0.178531	0.02015699999999998	0.00040630464899999916	0.031873317961	-0.0013867	0.0007834599999999999	6.138095715999999e-07	1.92293689e-06	0.00304404	0.0	9.2661795216e-06	0.0	0.00171319	0.0007245210000000001	2.9350199761e-06	5.24930679441e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37283.05078125	-557.75	1390025875.5572662	311085.0625	23418.607421875	-48.767578125	548431173.5798988	2378.2766761779785	24007.70703125	-112.638671875	576369996.8983308	12687.470401763916	1.445792	24.938639	0.10372283	0.006877155899999999	-0.031039114700000002	-0.0320362433	-0.012088494699999999	-0.0180549901	0.0038876337	-0.0483428972	0.0572450626	0.0857029539	0.0021238475	-0.0801767107	-0.053177004699999995	0.187788155	0.057601191100000004	0.0355296425	-0.1950409696	0.08440500990000001	-0.14517237630000002	-0.0195505666	0.027137456400000003	0.040886987	-0.0069295116	-0.0806316312	-0.0039424951	-0.010446586400000001	-0.0166664593	0.0663355903	-0.1475072502	0.0573656229	0.0412576656	0.0948043143	0.0450876032	-0.0491289049	-0.076488803	0.06824087	0.0083631961	0.0024255635999999997	0.0107726488	0.013137210900000001	-0.019464029299999998	0.0655164495	-0.0092958528	0.0383756678	-0.037017608	-0.038858511	-0.0586935179	0.0177213597	-0.1365608361	-0.0443285638	-0.0160766684	-0.1514382306	-0.12441825349999999	0.1198839575	-0.1332140367	0.0836065483	0.127756658	0.0377428095	-0.025486298199999997	0.0343431701	-0.0308089355	0.0445348851	0.04586223440000002	0.00024574080000000004	0.1317369852	0.14226223710000002	0.0649279689	0.00047987889999999997	0.0143668909	0.0100585012	-0.09003130640000001	0.057083899699999996	-0.022699052200000003	0.11140621369999999	0.0164079409	-0.011667943899999998	-0.0028322072	-0.1215843189	0.0084904876	-0.00920983	-0.02124163	8.482096862890001e-05	0.0004512068450569001	-0.07491139999999999	-0.00028569999999999984	8.162448999999991e-08	0.0056117178499599995	0.19765	0.019119	0.0003655361609999999	0.0390655225	-0.0025559000000000003	-0.0011692000000000002	1.3670286400000006e-06	6.5326248100000025e-06	0.00304404	0.0	9.2661795216e-06	0.0	0.00162086	-9.233000000000006e-05	2.6271871396e-06	8.52482890000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37382.01953125	98.96875	1397415384.2347565	9794.8134765625	23413.697265625	-4.91015625	548201219.6463356	24.109634399414066	23993.013671875	-14.693359375	575664705.0587808	215.8948097229004	1.432547	24.710169	0.14272795	-0.040513725699999996	-0.0702167975	0.0034350551000000003	-0.0064315276000000005	0.0009541305	-0.0289156937	-0.0699668911	-0.0553280596	-0.055729754699999995	-0.0617207235	-0.0193992587	-0.0937075775	0.022369151299999997	0.1154643149	-0.0364527092	-0.012253878700000002	0.1506763585	-0.1446066823	-0.0402126154	0.0400314959	-0.057264178099999986	-0.06086583860000001	5.26029e-05	0.0613953037	-0.11462891619999999	-0.09992184650000001	-0.0333333906	0.0775830142	-0.1521231208	-0.0298511154	0.0446378787	-0.0251909818	-0.0890367038	0.1257821458	0.0815919558	0.015432396200000004	-0.034051835499999995	0.046478002000000004	0.0229097048	0.1387122568	0.008499737700000001	-0.006285229200000001	0.0013886279999999998	-0.0099841034	-0.0774456682	0.053076954	-0.0152425468	0.0250777342	0.0723408599	0.0861480022	-0.15204947800000002	-0.041797915	-0.08518983390000001	0.0562639674	0.0237490042	0.1679584298	-0.07329521	0.0586841159	-0.059235173099999996	-0.0314461289	-0.129488469	0.059249588	0.0813734534	0.0593705462	-0.1126210183	-0.0565604926	0.0769831232	0.015633401499999998	0.0654832744	-0.0397816504	-0.0788365454	-0.1946230704	-0.011901729299999999	0.1319507872	-0.1368380167	-0.005662880699999999	-0.1211891893	0.0169396104	-0.00922318	-1.334999999999878e-05	8.506704931239998e-05	1.782224999999674e-10	-0.120583	-0.045671600000000014	0.0020858950465600006	0.014540259888999997	0.150863	-0.046787	0.0021890233689999994	0.022759644769	-0.00166779	0.0008881100000000002	7.887393721000007e-07	2.7815234841e-06	0.00312869	8.464999999999992e-05	9.7887011161e-06	7.165622499999987e-09	0.00165322	3.235999999999994e-05	2.7331363684e-06	1.0471695999999964e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37453.921875	71.90234375	1402796263.8186035	5169.947036743164	23386.89453125	-26.802734375	546946835.8158113	718.3865699768066	24009.29296875	16.279296875	576446148.8592683	265.0155067443848	1.28686	22.197203	0.16287862000000006	0.0360255068	0.046837778	0.0804539388	-0.05760826400000001	-0.0333163231	0.0742174021	0.0164408842	0.0220140329	-0.095404429	-0.0564667924	0.0537504228	0.066287635	0.10901467050000001	0.0112705294	0.031584896099999996	0.030145332599999998	-0.0667797802	-0.11533132730000001	-0.1395851658	-0.2225377973	-0.0246084152	-0.0896376691	0.0012112065	0.043842205700000005	-0.0355075131	-0.0704718799	-0.051126295999999995	-0.1008543267	-0.0372637206	0.0815783388	-0.1899190314	-0.030774102299999998	0.1211779582	0.1197426591	-0.1159273288	-0.0649329344	0.0817210031	-0.0696935329	-0.0179943719	0.0756481275	-0.0556691011	-0.0717663023	0.0409059876	0.0124454196	-0.0105366179	-0.0251774107	-0.0055675362	0.0432827627	-0.0092747277	-0.1416879214	-0.042016494800000005	0.08265649900000001	0.1011651325	0.0934997742	-0.0118609876	0.0988921668	-0.0166579524	-0.21162780969999997	-0.0782422681	-0.0752347359	-0.091952576	-0.0206609571	0.1138225373	-0.1362180489	0.0688315005	-0.0213681875	-0.015479471299999999	0.0041277628	0.08380869980000001	0.10366047130000001	0.08349794740000001	0.11023301199999999	0.10075698820000001	0.1280182449	0.08821669019999999	-0.0084904876	-0.1205315909	0.025306205099999996	-0.018229	-0.00900582	0.000332296441	8.110479387239999e-05	-0.056803699999999985	0.06377930000000001	0.00406779910849	0.003226660333689999	0.183927	0.03306400000000001	0.0010932280960000006	0.033829141329	-0.00251761	-0.00084982	7.221940324000002e-07	6.3383601121e-06	0.00339828	0.0002695900000000001	1.15483069584e-05	7.267876810000005e-08	0.00163204	-2.1179999999999984e-05	2.6635545616e-06	4.4859239999999937e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37519.11328125	65.19140625	1407683861.41127	4249.919448852539	23417.86328125	30.96875	548396320.659317	959.0634765625	23950.181640625	-59.111328125	573611200.6189308	3494.149112701416	1.215019	20.958014	0.1086928	0.0598938	0.08540649019999999	-0.1193970635	-0.021043482999999998	-0.0682358658	0.111991564	-0.0328561321	0.1151246016	0.0474122751	0.0515306179	-0.0444902258	0.0879518758	-0.046001751900000006	0.08589874310000001	-0.0283595457	0.0528210504	-0.2079103119	-0.06478566849999999	0.0042153529	-0.07051471690000001	-0.1033097777	0.046695166399999995	-0.1410556542	0.1111418156	0.0022037477	-0.0711244256	-0.0410748173	-0.0448202887	-0.07030619860000001	-0.0320265784	-0.0203583511	0.0428560754	0.1304235847	0.05266044190000002	0.0519519119	0.027700464100000002	0.0634883574	0.023135805899999997	-0.0944050617	-0.1189657678	0.0062558374	-0.0350515724	0.08581962550000001	-0.0455465563	0.014602978	-0.0905911665	-0.0324932965	-0.026164681600000003	-0.1495021043	0.013967773000000001	-0.0190432406	0.1299214303	0.061623893799999996	0.10886641119999999	0.17156464440000002	-0.0815311328	0.023733914100000003	-0.07612514179999999	-0.033756810899999996	0.113250965	-0.0519339246	-0.0787436126	0.143385304	0.0191114403	-0.0424920772	0.026244438399999997	0.0203801499	-0.0730359923	-0.028114037400000003	-0.0441370201	0.0010404173	0.0477676904	0.0733652041	0.0167171099	-0.042122258200000005	-0.0113134968	-0.11961294800000001	0.0335495105	-0.026788	-0.008559	0.000717596944	7.325648100000001e-05	-0.11981000000000006	-0.06300630000000007	0.0039697938396900095	0.014354436100000012	0.206546	0.022619	0.0005116191610000001	0.042661250116000006	-0.00251038	7.229999999999997e-06	5.227289999999995e-11	6.3020077444e-06	0.00351333	0.0001150499999999998	1.23434876889e-05	1.3236502499999952e-08	0.00146415	-0.00016788999999999994	2.1437352225e-06	2.8187052099999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37389.7109375	-129.40234375	1397990483.9898071	16744.966567993164	23441.18359375	23.3203125	549489088.2758942	543.8369750976561	23955.673828125	5.4921875	573874308.5595131	30.16412353515625	1.123155	19.373434	0.0909576	-0.0366097437	-0.0515243568	-0.12854072060000002	0.0279068298	-0.0099095001	-0.08900069140000001	-0.0728501954	0.0355874054	0.0209310999	0.1082284188	0.05321970559999999	-0.2297170582	0.052980685300000004	0.0452014144	0.046667133300000004	-0.006067425899999999	0.0909001115	0.0139928291	-0.0468321749	0.0055763442000000005	0.06716655349999999	-0.0157661644	0.07435847429999999	0.06915693049999999	-0.08107281150000001	0.0192290052	-0.06171614070000001	0.0687800076	0.10023612890000001	0.1457120415	-0.0795311441	0.0991726658	0.038390477799999996	0.1188509933	-0.0572992277	-0.0097778787	-0.0667746011	0.1108561991	-0.0318439201	-0.0230182785	0.0374030002	0.0358471109	-0.0048960728	0.040697788	-0.10748550789999999	0.0372508068	0.07007152030000001	-0.2186171141	0.1366164811	0.09982963	-0.0341628405	0.0241563629	0.0171868264	-0.025662672799999998	-0.09310174380000001	0.035177620699999995	-0.0049969357	0.0158628291	0.0657859737	-0.0110716599	-0.1130566735	0.014658585200000001	0.0628620974	-0.1066555716	0.022498027599999998	0.0723300474	-0.1770062134	-0.037974586	0.0996995707	0.0755865704	-0.059442331200000004	0.0162889464	-0.05632780110000001	-0.08626602970000001	-0.021142357799999997	-0.0141303795	-0.11843525	0.041629366099999995	-0.0233789	0.0034090999999999982	0.0005465729652100001	1.1621962809999988e-05	-0.12778	-0.00796999999999995	6.352089999999921e-05	0.0163277284	0.190154	-0.016392000000000018	0.0002686976640000006	0.036158543716000004	-0.0017465999999999998	0.0007637800000000001	5.833598884000003e-07	3.05061156e-06	0.00330315	-0.00021017999999999992	1.09107999225e-05	4.4175632399999973e-08	0.00175392	0.00028977	3.0762353664e-06	8.396665289999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37365.5234375	-24.1875	1396182341.7583618	585.03515625	23398.8203125	-42.36328125	547504792.0166626	1794.6475982666016	23907.291015625	-48.3828125	571558563.7057838	2340.896545410156	1.124201	19.391481	0.10851460000000004	-0.0557038466	-0.0260742204	0.059407236100000003	-0.0429929457	0.0197955599	-0.019741727	-0.0442982663	0.0011277357000000002	-0.013010025500000001	-0.0969996332	-0.0139749211	-0.0662914188	0.0395125281	0.0806181128	0.0090540233	-0.0360358861	-0.0338810909	-0.09937107869999999	-0.0486415895	-0.0890193825	-0.0623929867	0.0177338493	-0.0948173759	-0.029218346099999997	-0.1621642546	-0.056959245199999994	-0.031948881400000004	-0.044866135700000004	-0.095330093	-0.0423457738	0.0012031742999999999	-0.14434921369999998	-0.1076409062	0.0483317888	0.0667424607	0.019241029	-0.027841989900000003	-0.0506488368	0.0084698693	0.08116075730000001	0.0485670856	-0.0399004873	-0.0146482866	-0.0062971668	-0.0661050629	-0.0323276448	0.0015454201999999999	0.0284404735	0.0696777022	0.0317589876	-0.09249528470000001	0.0062817003	0.056353560199999986	0.0329507411	0.0712051436	0.0851926811	0.0244679284	-0.0802726246	-0.083174579	0.0726903612	-0.0490944659	0.1439345112	0.037084583	0.040222536499999996	0.0166281047	-0.0545437587	0.1648840594	0.044763385499999996	-0.0784709163	-0.00979351	-0.0151463979	-0.024567450499999997	-0.1174014786	0.1727118432	0.0336926184	-0.0169396104	-0.1170010477	0.049506407599999996	-0.0268086	-0.0034297000000000012	0.0007187010339600003	1.1762842090000005e-05	-0.09607810000000004	0.03170189999999996	0.0010050104636099976	0.009231001299610008	0.214206	0.024052000000000014	0.0005784987040000009	0.045884210436	-0.00268927	-0.0009426700000000004	8.886267289000004e-07	7.232173132900002e-06	0.0033471	4.3949999999999625e-05	1.1203078409999997e-05	1.9316024999999675e-09	0.00175392	0.0	3.0762353664e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
