csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
32297.544921875	247.451171875	1043131407.9805336	61232.08246231079	21525.85546875	35.900390625	1288.8380470275881	463362453.66151434	20751.505859375	12.04296875	145.03309631347656	430624995.43167496	1.33583	21.856133	0.09447145	-0.12481521949999999	-0.068609042	0.023999542999999998	-0.1585370016	-0.0057260135	-0.054459497	0.0004527995	-0.046378940199999996	0.053081326500000005	-0.0049649286	0.07089624679999999	0.09423239550000001	0.1355550657	0.0208668042	0.073488441	-0.0234347752	0.10170872619999999	-0.11161242810000001	-0.0823827349	-0.1748050752	-0.0494919396	-0.0344863954	0.0524878014	-0.029921657999999997	-0.0402898447	-0.10712784310000001	0.0080604799	0.026122360299999998	0.022900837799999997	0.0644495103	-0.037538674300000005	-0.0553945584	-0.043853771500000006	0.0759241395	-0.0785746149	0.0590196504	-0.1329589022	0.1435544765	-0.18330645489999997	0.1477280995	-0.0950785039	-0.0037693081	-0.1226765269	-0.1141369272	-0.0502088246	0.024583329900000003	0.0966035591	-0.0433860524	-0.0833722345	-0.15120677189999998	0.010728347099999999	-0.0340904102	0.0112710102	0.062165104699999994	0.022340095299999998	-0.0564729562	-0.047259423499999995	0.0691873817	-0.026096839900000002	0.2002066636	-0.1277633231	0.0985558588	-0.18240025149999997	-0.0632176267	0.00162465	-0.0428063281	0.055437832	-0.0304845679	-0.0415679584	-0.0127709302	-0.0941464099	0.012362210700000001	0.059792734199999996	-0.0692502671	-0.0262759227	0.0225559103	-0.0461660785	0.0003986501	-0.0226131208	-0.040686797999999996	-0.0131290395	0.09654294210000001	-0.10357086119999999	0.1043529405	0.2392879934	-0.12452396119999999	0.1445373099	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.00115129	-0.0068411	1.3254686640999998e-06	4.680064921e-05	0.0936273	0.0504281	0.0025429932696100005	0.00876607130529	-0.0426839	0.0203734	0.00041507542756000004	0.00182191531921	-0.00114429	0.0002070799999999999	4.2882126399999954e-08	1.3093996041000002e-06	-0.00106356	0.00012461999999999998	1.1311598736e-06	1.5530144399999997e-08	0.000756983	4.87699999999992e-06	5.730232622890001e-07	2.3785128999999213e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32022.482421875	-275.0625	1025439380.4592934	75659.37890625	21488.1484375	-37.70703125	1421.8202056884766	461740523.2720337	20704.09375	-47.412109375	2247.908115386963	428659498.00878906	1.310634	21.443892	0.09552877	-0.005871190500000001	0.10932122080000001	-0.05817137150000001	-0.0124486108	-0.0025114203	0.0405944963	-0.0121837057	0.0883003141	-0.010540135400000001	-0.1460557241	-0.0027054702000000003	0.024802524399999998	0.0243814127	-0.1595732537	0.0643290821	-0.0514916208	0.0088442169	-0.0959928032	-0.041134283	0.1383898993	0.038384497999999996	-0.036476047000000004	0.0690678075	-0.0035701614000000002	0.0314170107	-0.014798778700000001	-0.044209583899999995	-0.0759711626	0.0520818904	0.0419377831	-0.0107258927	-0.0174728594	-0.042582010499999996	0.1596583002	-0.11604466810000001	0.0684916498	0.050307684000000005	0.013960421399999999	0.0245582827	0.0157522135	-0.0682252463	-0.0520372362	0.0253039975	0.12869760560000001	-0.0153843178	-0.1047249933	0.0186356893	-0.06717094009999999	-0.0279715615	-0.0202857419	-0.0190110455	0.022920040099999997	0.020821643600000002	-0.0403508202	-0.0148305611	-0.13707103140000002	-0.0489145114	-0.022258201600000003	-0.1398769559	-0.0853851117	-0.0113173025	0.1370365205	-0.020857545800000002	0.0754518899	-0.07317777	0.0364506769	-0.0564574193	-0.0907416544	0.060204077599999996	-0.0774606814	0.07795974480000001	0.0314904942	0.0333998803	0.0343227078	-0.011864653400000001	0.0410453902	0.0034392345	0.023522995699999997	-0.1026208871	-0.1264870797	0.016820334	-0.0894894243	-0.0294935369	-0.0095324424	0.015246696499999999	-0.09824873939999999	0.1413696774	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	0.00159478	0.00274607	2.5433232484e-06	7.540900444899997e-06	0.0190735	-0.0745538	0.00555826909444	0.00036379840225	-0.0426194	6.449999999999512e-05	4.1602499999993705e-09	0.0018164132563599999	-0.000919152	0.00022513800000000005	5.068711904400002e-08	8.44840399104e-07	-0.00112136	-5.78e-05	1.2574482496e-06	3.34084e-09	0.000676633	-8.034999999999997e-05	4.5783221668900006e-07	6.456122499999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32154.66015625	132.177734375	1033922169.7639313	17470.953464508057	21460.80859375	-27.33984375	747.4670562744141	460566305.49757385	20679.763671875	-24.330078125	591.9527015686035	427652625.524601	1.135876	18.584585	0.10537265	-0.0207765644	0.05584808769999999	-0.13949406279999998	0.0815883576	0.0391936373	0.062499800599999995	0.014324525900000001	0.0543627041	0.0823965117	-0.1439457996	-0.025662610699999998	0.0570115679	0.1027197123	0.119883179	0.0728844992	0.08859030640000001	0.0202457331	-0.0174901103	-0.0069295573999999995	-0.10636287900000001	-0.0766157974	0.035941439900000004	0.0078694996	-0.0404537368	0.005906755600000001	-0.0066186463	-0.085255773	-0.0309577824	0.004316957299999999	-0.0397418486	-0.12011714050000001	-0.13253401380000002	-0.0280863063	0.0433958474	-0.0414528827	0.0700356511	0.05668327400000001	0.0361171232	0.056934457	0.1462593771	-0.0043143543	-0.0137081335	-0.0305010775	0.0857212502	-0.1142340216	0.1327773833	-0.040955811	-0.0002433388	-0.113847651	0.0856580648	-0.023779036099999998	0.052305757300000005	0.0754052842	-0.0169887603	-0.067509975	-0.14131430109999998	-0.0741221529	-0.0590988257	0.0686278241	0.0344092237	-0.0684598305	-0.0417830867	-0.07835714490000001	-0.050089565999999995	0.08570874949999999	0.060638505999999995	-0.0027440363	-0.0487796788	0.0404446495	-0.024939704700000002	-0.1251775621	0.0139879024	-0.056702874	-0.08401806140000001	0.1398529496	0.0623654179	-0.054044845599999995	-0.055604774100000004	-0.10609674	-0.0834270821	-0.0517633396	0.0376157431	0.08566793800000001	0.0523077796	0.010797442800000001	0.040626390299999995	0.2109874873	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.00116382	-0.0027586	1.3544769924000002e-06	7.6098739599999985e-06	0.08796860000000001	0.06889510000000001	0.004746534804010002	0.007738474585960001	-0.0250562	0.0175632	0.00030846599424	0.00062781315844	-0.0011388	-0.00021964799999999991	4.8245243903999964e-08	1.2968654399999998e-06	-0.00106356	5.78e-05	1.1311598736e-06	3.34084e-09	0.000630966	-4.56670000000001e-05	3.98118093156e-07	2.0854748890000093e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32017.7578125	-136.90234375	1025136815.3399047	18742.251724243164	21485.638671875	24.830078125	616.5327796936035	461632669.1383705	20670.44140625	-9.322265625	86.90463638305664	427267147.9292145	1.375206	22.50037	0.08981677999999997	0.08611872949999999	-0.0684465212	0.0579958372	0.0550587313	0.059189185599999986	0.0003612957	-0.0514646712	0.0095985531	0.037719860200000004	-0.0093522708	-0.0599352115	0.0434354849	-0.0828314491	0.0505261785	-0.0424705826	-0.1293849555	-0.1224964932	0.0349098686	0.0250709134	-0.1276086146	-0.1094098618	0.027093222799999997	-0.0758015415	0.0396633147	0.01656728	-0.0695995754	-0.0641221537	0.1009353526	0.0416519111	-0.0096308358	0.09559202619999999	-0.0773186024	-0.016487673300000002	0.1276643493	0.0080915902	0.1268254916	0.0576836686	0.0243377967	0.0643959108	-0.026932966800000003	-0.0027954960999999998	0.0803184768	0.0489752225	-0.0452302565	0.0334178557	0.046706150599999996	-0.10658391789999999	0.0891615122	-0.0528191101	0.0468646086	-0.0583873692	-0.0283898215	0.062061121799999994	-0.0240055702	-0.0967346151	-0.0601857283	0.0093863672	0.0194096875	0.0192411011	-0.0233630959	0.0030196309999999996	-0.1169574005	-0.042677510700000004	-0.025126225699999997	-0.11041773140000001	0.0017299428	0.056112984299999995	0.090047486	-0.0291027728	0.1269161885	-0.045715356500000005	0.1152551198	0.0024114889	-0.0681987975	-0.0010493821	-0.1285364555	0.0598087667	9.65041e-05	-0.1001612692	-0.0758044338	-0.0219063681	0.0317004871	-0.03048248	0.041526139	-0.1093164617	-0.0076314719	0.011480616599999998	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.00118415	-2.0329999999999827e-05	1.4022112225e-06	4.133088999999929e-10	0.0311076	-0.056861000000000016	0.003233173321000001	0.0009676827777599996	-0.042556800000000006	-0.0175006	0.00030627100036000017	0.0018110812262400005	-0.000889655	0.0002491449999999999	6.207323102499995e-08	7.91486019025e-07	-0.00106356	0.0	1.1311598736e-06	0.0	0.000690518	5.9552000000000036e-05	4.76815108324e-07	3.546440704000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32273.814453125	256.056640625	1041599099.35474	65565.0032081604	21506.06640625	20.427734375	417.29233169555664	462510892.2700348	20744.748046875	74.306640625	5521.4768409729	430344571.5283241	1.362751	22.296591	0.01665499	-0.1093529617	-0.020212119299999998	0.028946016	-0.0807524582	0.0708887525	-0.005351692	0.0583379458	-0.0622917879	0.0581437261	0.054926888099999994	0.0267234203	-0.016321504299999998	-0.139320041	0.0357568698	0.0025510075	0.0241129783	-0.0040083274	0.0434643329	0.0153491355	-0.041140886099999996	-0.1907694792	-0.051030643099999995	-0.057135907	-0.0347122968	0.09220875140000001	-0.0498434612	0.057251787400000004	0.050433245300000006	0.0438189322	-0.042477555	0.046228728	0.0715662118	-0.0839511184	0.0089466505	0.018709036999999998	-0.0396875194	0.052687124800000006	0.145384936	-0.17080331329999998	-0.0447800728	0.0337062605	-0.039274167400000004	-0.1067757712	-0.0242935887	0.0287146828	0.0395968331	-0.076077621	0.1618474288	0.0080674603	-0.0743331668	-0.056199042000000005	0.0468991947	-0.0014409637	0.0477850679	-0.055944562	0.1190030356	0.0123489233	0.12341753970000001	0.038266982000000005	-0.0608146544	-0.0601408918	-0.0635058537	0.009439729000000001	-0.0083463689	-0.0877457673	0.014464112900000001	0.0576683831	0.042021884	0.0342096143	0.0322822145	-0.0594519367	-0.022272366000000002	0.052945781399999996	-0.13997288859999998	0.057053180700000004	-0.046841718899999996	0.023540988	0.0733866727	0.11008569859999999	0.021048090699999997	-0.098191286	-0.0968166669	-0.008346855600000001	0.1251507363	0.0095657687	0.04826094190000002	0.0161231829	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.0012000400000000005	-1.5890000000000612e-05	1.4400960016000013e-06	2.5249210000001936e-10	0.0311219	1.4300000000005279e-05	2.0449000000015105e-10	0.00096857265961	-0.0425449	1.1900000000002188e-05	1.4161000000005205e-10	0.0018100685160100003	-0.00102066	-0.000131005	1.7162310025000003e-08	1.0417468356e-06	-0.000907143	0.00015641700000000006	8.229084224489999e-07	2.446627788900002e-08	0.0007353539999999999	4.483599999999992e-05	5.407455053159999e-07	2.010266895999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32106.0390625	-167.775390625	1030797744.282776	28148.581699371338	21503.841796875	-2.224609375	4.9488868713378915	462415212.0250282	20700.146484375	-44.6015625	1989.2993774414065	428496064.4745827	1.632688	26.713158	0.133479459	0.0041565735999999995	0.1101011495	-0.0759572293	-0.0201661725	0.113186373	0.075702216	-0.019156392	0.052715512	-0.0122612662	0.0020252925	0.087228525	-0.12038027949999999	-0.009674959200000001	0.0734112447	-0.0376585526	0.0104502538	0.021281084500000002	0.0309864677	-0.0211858548	0.0854694184	-0.0645859995	-0.08029226639999999	-0.0360020343	-0.0312218723	0.08494998289999997	0.009014981	0.0702432685	0.061526295099999996	-0.0503290069	0.1167597331	-0.0191131569	0.0495612448	-0.0326140817	-0.04790900309999999	-0.147307632	-0.0782156364	-0.0098520099	0.1328705862	-0.0151475683	0.0507300103	-0.07632802400000001	-0.045949211	0.0411808864	0.0367315454	-0.1201011341	-0.0136979657	0.10529144800000001	-0.0026103458	-0.10911192970000001	-0.0240576967	-0.1222099294	0.0531209727	0.035245399	-0.0175378765	0.0670728397	0.09461546650000001	-0.0980331874	-0.0349585949	0.0817594321	0.014059196299999998	0.0006131356	-0.042570858600000004	0.0772569214	0.0351184732	-0.0406979086	0.012499593799999998	-0.043975212199999995	-0.0259543878	0.056916203	-0.07336510759999999	-0.005790683299999999	0.0385393822	-0.0216023344	-0.1070678554	-0.0649203262	-0.0739790872	-0.0528418179	0.043715358899999994	0.124103286	-0.0422446617	0.027494358599999998	-0.0753430106	0.034030516000000004	0.19950634820000002	0.0449993171	-0.1036609607	-0.1424516485	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	-0.00116964	3.040000000000052e-05	1.3680577296e-06	9.241600000000317e-10	0.109771	0.07864910000000001	0.00618568093081	0.012049672441	-0.000257591	0.042287309	0.0017882165024614809	6.6353123281e-08	-0.00107451	-5.385000000000004e-05	2.899822500000004e-09	1.1545717401000002e-06	-0.00106356	-0.00015641700000000006	1.1311598736e-06	2.446627788900002e-08	0.00077534	3.99860000000001e-05	6.011521156e-07	1.598880196000008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32091.33203125	-14.70703125	1029853591.5399324	216.29676818847656	21461.0625	-42.779296875	1830.0682411193848	460577203.6289063	20650.01171875	-50.134765625	2513.4947242736816	426422983.9845123	1.503683	24.602453	0.119446049	0.0302594043	-0.014028176299999999	-0.1369628666	0.0191276269	-0.046956793	-0.0028818364	-0.0312812955	0.050920064	0.0452604584	-0.0844804961	0.0652162043	-0.15995160320000001	-0.0415213478	0.1140219642	-6.9418e-05	0.0603222327	-0.1005903029	0.0680560576	0.0649264738	0.048136482	-0.0882326756	-0.110028889	0.1418586401	0.036516713799999996	0.0111378098	-0.1776046085	0.08667146099999999	-0.0912768386	-0.0838458029	-0.026303783799999998	-0.11667849460000004	-0.0453062282	-0.0013370702	-0.046362645300000005	0.0926421219	-0.0156572897	0.0709505729	-0.0355625863	-0.064175019	-0.025737503	0.079317364	0.05827500610000001	-0.0082155684	0.09446265029999999	-0.0620187277	0.0295300981	-0.0954949375	0.0619571811	0.0637854878	0.016607281499999998	0.0475172286	-0.0227188068	0.053486256399999994	0.0054136809	-0.0128341745	0.0891137423	-0.1656365893	-0.07070529219999999	0.07095898769999999	-0.0980849717	0.0070074141000000005	-0.14928249970000002	0.0171465489	0.0732457309	-0.0923915969	-0.0676988538	0.0418429684	-0.0292071139	-0.0580384329	-0.222159881	0.0340227867	-0.146717234	-0.0543282625	-0.0976762249	0.09531680390000001	0.0774391676	-0.0173805207	-0.0643385494	-0.0713846644	0.1227430089	-0.08971651230000001	0.0149693088	0.0100508823	-0.0053885648	0.045151721900000004	0.018628258300000002	-0.0335763483	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	0.00286635	0.00403599	8.2159623225e-06	1.6289215280099993e-05	0.07209609999999997	-0.03767490000000004	0.001419398090010003	0.005197847635209995	-0.0257423	-0.025484709	0.0006494703928146808	0.0006626660092899999	-0.00036202	0.0007124900000000001	5.076420001000001e-07	1.310584804e-07	-0.0008521359999999998	0.0002114240000000003	7.261357624959996e-07	4.4700107776000123e-08	0.000654245	-0.000121095	4.28036520025e-07	1.4663999024999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32058.60546875	-32.7265625	1027754184.6009674	1071.0278930664062	21468.10546875	7.04296875	49.60340881347656	460879552.41737366	20652.884765625	2.873046875	8.254398345947267	426541649.1421852	1.510345	24.711441	0.13137475	0.08464786789999999	-0.0446311608	0.1088552625	0.044413084699999994	-0.0208997969	0.06727286269999999	-0.050195421799999994	-0.039667961	-0.1192050057	0.048378291399999995	0.10093950189999999	0.0381793632	0.087407426	0.052975388	0.0013416442000000002	-0.033957280699999995	-0.16325625300000002	-0.07999935650000001	0.0128234782	-0.053447183899999993	0.0974192052	0.0189068444	-0.09651392130000001	-0.0473979721	0.1155399207	-0.09767064880000001	0.1125240898	0.0421710724	0.06681401320000001	0.0051982096	0.0650093027	-0.0174283854	0.08954068220000001	-0.0350357728	-0.01821835	0.0949176694	0.0077645904	-0.0298640744	0.029907866800000002	-0.0810198908	0.0207285525	0.0126830817	0.0542893044	-0.0853259539	0.0485584495	0.161531026	0.0294630634	0.043666591500000004	0.0187178966	0.0396985159	0.0216443819	2.8228200000000002e-05	-0.0052067374	0.0039200032	0.1738950341	-0.0820974649	-0.025331793999999998	-0.055247448899999996	-0.026082427400000004	0.040218541499999996	0.058586567199999995	-0.0473289899	-0.0847999133	0.0259568213	0.0652264622	-0.0860659913	0.0030438796000000004	0.0227027473	0.025144823599999998	0.046721548499999994	0.17551024760000006	0.0618744179	0.040632663900000004	-0.1319276553	-0.0036748639000000003	-0.1334106098	0.0799920237	-0.0370850343	0.056799574900000004	-0.0583504276	-0.046417837	-0.0368414433	-0.0465777749	-0.0593644792	-0.027503328799999997	0.0078829436	0.027988467200000002	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	-0.0011893	-0.00405565	1.4144344899999997e-06	1.64482969225e-05	0.114754	0.042657900000000026	0.0018196964324100023	0.013168480516	-0.013093100000000002	0.012649199999999998	0.00016000226063999994	0.00017142926761000004	-0.00152464	-0.00116262	1.3516852644e-06	2.3245271296e-06	-0.000975788	-0.00012365200000000025	9.52162220944e-07	1.528981710400006e-08	0.000808213	0.000153968	6.53208253369e-07	2.3706145024e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32138.298828125	79.693359375	1032870251.5658607	6351.0315284729	21520.158203125	52.052734375	2709.4871559143066	463117209.0875282	20747.380859375	94.49609375	8929.511734008789	430453812.5239601	1.537617	25.157661	0.1707013	-0.0515208232	0.124467804	0.0730644886	-0.0604943575	0.1266804456	0.0780146395	0.07711896730000001	-0.0191579248	-0.1306905001	-0.0787651271	-0.0618891414	-0.0025611524	-0.17533722829999998	0.10118854449999999	-0.0164416456	0.0413250009	-0.07936066879999999	-0.11490751980000001	0.0877565551	0.1701028812	-0.008302203499999999	0.0098193553	-0.051102552	-0.017067113000000002	-0.1006335027	-0.032329492	0.0920951668	0.0144619925	0.1113259308	-0.0015380352	-0.06693866030000001	-0.026308584	-0.11091542119999999	0.023482941	0.0112128543	-0.1297050238	-0.026206597	0.096596976	-0.044025782400000005	-0.0366371738	0.0363621751	-0.1193657168	0.029357522799999997	-0.0063379754	-0.007630521199999999	-0.063959479	-0.0803449158	-0.0795787005	-0.1200645132	-0.055621186100000004	-0.12760845269999999	0.0990130917	-0.1180469809	-0.014798868400000003	-0.0255979621	-0.0340483366	0.032390670499999996	-0.0160295287	0.15454907810000001	-0.1321116835	0.07060009469999999	-0.0175740611	0.0302584316	0.2145985282	0.0038851314	0.034721441299999996	-0.08928360980000001	0.05509216769999999	-0.0120787065	0.033601182	0.0629790012	-0.0452613005	0.135495296	-0.0930695215	-0.0039464809	-0.0503416088	0.013551933	0.0431819968	-0.0772767622	0.0496050896	0.045177306900000005	0.0131821298	0.033041912	0.1139495012	0.058893267	0.1487068246	0.07408583860000001	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	-0.0012454	-5.6100000000000124e-05	1.5510211600000004e-06	3.147210000000013e-09	0.0316751	-0.0830789	0.00690210362521	0.00100331196001	-0.0337403	-0.0206472	0.00042630686783999984	0.0011384078440899999	-0.0005328469999999999	0.000991793	9.836533548490006e-07	2.83925925409e-07	-0.00100499	-2.920200000000009e-05	1.0100049001e-06	8.527568040000053e-10	0.0011255999999999998	0.0003173869999999998	1.2669753599999997e-06	1.0073450776899988e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
32155.984375	17.685546875	1034007331.1252439	312.77856826782227	21525.69921875	5.541015625	30.70285415649414	463355726.8560944	20758.60546875	11.224609375	125.99185562133788	430919701.0072174	1.46741	24.008972	0.12043198	-0.0044804056	-0.033838735	0.1023797902	-0.0497478989	0.1776202326	0.0069335161	-0.1443560177	-0.19572901620000002	-0.1087837633	-0.0404996442	-0.011178328700000002	0.0344229617	0.0823498659	0.0386914833	0.10400313789999999	0.0408741073	-0.1000540242	-0.1526630451	-0.024047512400000002	-0.0292502639	0.0936527301	0.0629349872	0.0023197796	-0.09464999660000001	-0.150552223	0.1481063494	0.0264376432	-0.1220725733	-0.034779168	-0.1458438501	-0.0252700912	0.0005514809999999999	-0.1004545814	0.062145967999999996	-0.036258228999999996	-0.1198018247	-0.0674435654	0.035087873900000004	0.0095723104	-0.049205260599999995	0.0147132968	0.033863013399999996	0.0181401147	-0.1625498057	-0.09988976210000004	-0.1054038275	0.0531034121	0.05071797769999999	-0.1375665798	-0.0526075163	-0.17642631420000002	-0.0396661165	-0.0023830105	0.22864375480000002	0.1117499874	-0.10219402050000001	0.05530114480000002	-0.1395460446	0.0135098895	0.0566061657	0.015593641299999999	0.0055152012	-0.1179643838	0.12013855609999999	0.0943730275	0.019121586	0.034170240899999996	-0.04748730599999999	0.0429036456	0.1985068354	0.0163662641	-0.10190143460000001	-0.0197729925	0.0986421583	0.0905280599	0.0902278049	0.023507618799999998	0.030939436	-0.0349974519	-0.0132156135	0.0806348093	0.0103765265	0.0008748286999999999	0.1614029149	-0.0273614781	0.0382549532	-0.1239237716	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	-0.00326838	-0.00202298	1.06823078244e-05	4.0924480803999985e-06	0.141104	0.1094289	0.011974684155210002	0.019910338816000003	-0.0320872	0.0016530999999999974	2.732739609999992e-06	0.0010295884038400002	-0.000462287	7.055999999999995e-05	4.978713599999993e-09	2.13709270369e-07	-0.00108097	-7.598000000000001e-05	1.1684961409e-06	5.772960400000002e-09	0.0011255999999999998	0.0	1.2669753599999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
