csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
36740.8828125	12.8671875	1349892469.841858	165.56451416015625	23124.564453125	-8.33203125	534745481.14673233	69.42274475097656	23057.13671875	33.544921875	1125.2617835998537	531631553.6671295	0.952652	19.826982	0.10976829999999983	-0.0419629708	0.0718821821	0.033121927	-0.031439734500000004	-0.0016747955	-0.028250256600000002	-0.0121514248	0.021544497599999997	-0.19430672289999998	0.060306197400000004	0.0715609011	-0.0678957216	-0.0278302119	-0.0304035845	-0.0181175872	-0.07912421830000001	-0.013185883600000002	-0.0545153919	-0.0346875409	-0.0732983323	0.011182089199999998	-0.018991348	-0.030638433599999997	-0.063173804	-0.0225199742	-0.0163219146	0.053999123499999996	-0.061486813499999994	0.0590995572	0.1222248151	-0.0270547279	-0.0175881868	-0.0926625948	0.0076525959999999985	-0.0104511966	-0.035173246	-0.042331941799999995	-0.0096796471	0.0065638616	0.008374185400000001	-0.0519602133	-0.0722454134	0.0092035909	-0.0287440551	-0.0019311026	-0.0301912008	0.1234448665	0.1404302854	0.0829941233	-0.0393280271	-0.058035318499999995	-0.039150087400000005	0.0686585268	-0.014895425	-0.0028743409000000003	-0.0941272036	0.0463494966	0.0498446302	0.0205582669	-0.0297126569	-0.0029775926	0.0204656444	0.0413232024	0.0579724657	-0.04444281519999999	-0.0636715203	0.1155956858	-0.11906542199999999	-0.0311486735	0.0707280121	0.0559718677	0.1002308983	-0.012725008000000001	0.011520793	0.0038297675	0.0328212984	0.0431963521	-0.023269741200000003	0.062192837	-0.0527111132	-0.0890989834	0.0775859381	-0.05948662690000001	0.0363374993	-0.010103683399999999	-0.016987833600000002	0.0	-0.06505509999999999	0.003233799999999995	0.0042321660360099995	1.0457462439999967e-05	0.215165	0.05266200000000002	0.046295977225000014	0.002773286244000001	0.83231	0.02924800000000005	0.6927399361	0.000855445504000003	0.00931023	0.00013134999999999883	8.668038265289997e-05	1.7252822499999693e-08	0.00138511	0.0002607499999999999	1.9185297121e-06	6.799056249999995e-08	-0.0022744	0.00010039000000000013	5.1728953599999985e-06	1.0078152100000025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36704.171875	-36.7109375	1347196233.029541	1347.6929321289062	23086.404296875	-38.16015625	532982063.35876846	1456.197525024414	22971.271484375	-85.865234375	7372.838474273682	527679313.60885996	0.7822020000000001	16.279513999999995	0.13489589999999999	-0.0237950429	0.0548711547	0.04661567849999999	-0.0101694176	-0.027408911499999997	-0.0052113553000000005	0.0049839807	0.0086203007	-0.136949877	0.0260179925	0.1329279217	-0.0229560454	-0.0415801385	-0.0435307889	-0.028354692200000007	-0.0370257107	-0.0461425905	-0.050633223399999996	-0.0760564195	-0.049676209000000006	0.0070954359	-0.1272229014	0.0999021907	-0.07015699780000001	-0.0576194103	-0.0126832925	-0.09008062900000001	0.0034931453	0.109581445	0.0652970738	-0.012070444599999999	-0.0610399295	-0.0368382717	0.08845194769999999	0.012405811000000001	0.0087929013	-0.0243248786	0.0507093453	0.0031753483000000002	0.017126728100000002	-0.05812811480000001	-0.0477247094	-0.0094628836	-0.0042492297	-0.0308309711	-0.010347413199999999	0.0636538972	0.10678031460000001	0.0810327987	-0.1093141075	-0.0487184145	-0.0457673043	0.0110785775	0.030866684199999998	0.0581760593	-0.0629274192	0.0077237124	0.10283791980000001	-0.0057898368999999995	-0.0319816711	0.0379033342	-0.1287944114	-0.0806520195	0.1178586819	-0.0305112004	0.0410415232	0.035057990899999995	-0.04520679440000002	0.0313712156	0.018549117900000002	0.1246662512	0.0425343103	-0.0091910309	0.041758624700000004	-0.108689575	-0.0374111799	0.0852280383	-0.0137974958	0.0629532327	0.0408423261	-0.08945550070000001	0.07895420980000001	-0.0623555305	0.0409413271	-0.0163653521	-0.009474468100000001	0.0	-0.06966950000000001	-0.004614400000000018	0.004853839230250001	2.129268736000017e-05	0.295297	0.08013199999999995	0.08720031820899997	0.006421137423999993	0.830434	-0.0018759999999999886	0.689620628356	3.519375999999958e-06	0.00999604	0.0006858100000000002	9.99208156816e-05	4.703353561000003e-07	0.00136102	-2.409000000000005e-05	1.8523754404e-06	5.803281000000024e-10	-0.00252997	-0.0002555700000000001	6.4007482009e-06	6.531602490000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36656.10546875	-48.06640625	1343670068.1361234	2310.379409790039	23086.34375	-0.060546875	532979267.74316406	0.003665924072265625	22979.9765625	8.705078125	75.77838516235352	528079322.8130493	0.930749	19.371145	0.2513482	0.0054263781	0.0148644726	0.032118326	0.0188367683	-0.0021622187	0.0052325873	-0.0718736683	0.0701687386	-0.1323001908	0.0747169515	0.0077406949	0.0512088433	-0.1564101316	-0.0386679898	-0.0341872108	0.0357603394	-0.11870339	-0.0331572125	-0.030026817400000006	0.0159214358	-0.0172338646	-0.0715921749	0.051133450999999996	-0.0552041904	0.0077717915	0.06775239549999999	-0.0753094751	-0.0175967874	0.021020395299999998	-0.0713919958	0.08270989	-0.0139841225	-0.0935617792	0.0139043751	-0.0680624626	-0.028669681699999998	0.2181192646	0.12215342039999999	-0.011603675800000001	0.0166136532	-0.0607425592	-0.0070588556	-0.0146681352	0.019595197800000002	0.013101732	-0.0005552958	0.1448177065	0.08252633150000001	-0.0059890938	-0.0065955118	-0.09960819259999999	-0.10701157039999999	-0.1002226069	0.0898359207	0.039760151	0.000618378	-0.09167399609999999	0.08583949839999999	-0.0093744759	-0.043136712	0.050653060199999995	-0.0640674067	-0.012364023500000001	-0.025228609300000003	-0.11719155699999999	0.0202758667	0.0153136424	0.0527004513	0.0338394209	-0.1117678917	-0.0654637235	0.0968475074	0.0512153663	0.1313805225	0.0073386438	-0.1172665331	-0.1236139535	-0.13413716009999999	-0.1299686937	-0.0972264981	-0.0897954726	0.0802640719	-0.06512064940000001	0.045424025199999996	-0.022551377	-0.0018980517000000002	0.0	-0.0822992	-0.012629699999999994	0.006773158320640001	0.00015950932208999983	0.234494	-0.060802999999999975	0.054987436036	0.003697004808999996	0.7473809999999999	-0.08305300000000015	0.5585783591609997	0.006897800809000026	0.008631639999999998	-0.0013644000000000015	7.450520908959997e-05	1.8615873600000046e-06	0.00144987	8.885000000000014e-05	2.1021230169000003e-06	7.894322500000023e-09	-0.00208597	0.000444	4.3512708409e-06	1.9713599999999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36471.2109375	-184.89453125	1330149227.2476196	34185.987686157234	23095.6484375	9.3046875	533408976.7485962	86.57720947265625	22900.2734375	-79.703125	6352.588134765625	524422523.51226807	1.7407150000000002	36.2285	0.6181990999999997	0.1608292478	0.0090154508	0.013286566999999999	0.0696768064	0.09901601410000001	0.036413164	0.04425004019999999	0.08722959539999997	-0.001164328	0.0023516971	-0.0164173429	0.11727217849999999	-0.2024546882	0.1434175591	-0.034678320299999996	0.06077152230000001	0.09173847759999999	0.0414794203	0.0841165158	-0.047683841399999996	0.0846555581	-0.0803475684	-0.0899251348	-0.0575168007	-0.1298791206	-0.1059142973	-0.075998724	-0.0292980852	-0.0287573848	-0.0806443119	-0.0721043957	0.0094680724	-0.0183662726	0.038577158	0.049782445099999996	0.0762637583	-0.0381337128	-0.07572022269999999	-0.1395901812	0.0410316912	-0.08038711330000001	0.0317897081	0.006121230500000001	0.0537292346	0.1040662694	0.045343916	-0.0242968953	0.0807320754	-0.1069948836	-0.028922955299999997	0.0420166066	-0.1179578022	-0.2010961163	0.09872266789999999	-0.0013151511	0.022739378799999998	0.0844664704	-0.1101191485	0.0131095777	0.0752657604	0.0036047553000000004	0.0266115552	0.06357277089999999	0.1737591879	-0.0814438863	0.010574859399999999	0.0491517904	0.0723305271	0.0902236003	0.1013142152	-0.0056609409	0.013494914399999999	0.0627065872	-0.0026050485999999998	-0.0871599584	-0.0020666151	0.097383731	0.0249851776	0.0808216725	0.16282201429999998	-0.0901188363	0.0815145553	-0.0677773814	0.049772330999999996	-0.0286331649	0.005690995999999999	0.0	-0.06451359999999999	0.017785600000000013	0.0041620045849599975	0.00031632756736000043	0.27226	0.037766	0.0741255076	0.0014262707559999995	0.503839	-0.2435419999999998	0.253853737921	0.05931270576399991	0.0028882	-0.005743439999999997	8.341699239999997e-06	3.2987103033599984e-05	0.0008112	-0.00063867	6.5804544e-07	4.078993689000001e-07	-0.00208597	0.0	4.3512708409e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
36824.66015625	353.44921875	1356055595.6233065	124926.35023498535	23120.220703125	24.572265625	534544605.36120987	603.7962379455566	22928.625	28.3515625	803.8110961914062	525721844.390625	3.305073	68.78656	1.1196252999999998	-0.1558750476	-0.0553135082	0.2092325497	-0.14537637779999998	-0.1331469341	0.1046809725	0.0848827605	0.08057340360000001	0.028407196800000006	0.089614025	-0.13498466	0.0332266067	-0.011305848799999999	0.1447389038	0.0629173982	-0.0777584961	0.0268922685	0.07121922259999999	-0.10428322400000001	0.245993515	0.050064295999999994	0.05747304440000001	-0.09355947630000001	-0.020488861299999998	0.1140491024	-0.0934905818	0.0094382353	-0.0559852825	0.06424170059999999	-0.0438347718	0.0448038492	-0.0643494637	-0.0018199381	-0.0774480814	-0.038402914100000005	0.033260261299999996	0.012859666	0.0568637274	0.1641312153	0.0128307202	-0.0714788734	-0.0344295842	-0.17386326719999998	-0.1349659843	-0.1467362399	0.1187658501	-0.019507106899999998	0.0646909334	-0.1231588524	0.118015663	0.0240240335	-0.018901045	-0.055703985	-0.0856897098	-0.1884381732	0.0412193831	0.017950590500000002	-0.0551842512	-0.10405657119999999	0.051489456100000004	0.08129999759999999	-0.0329952953	0.07738655900000001	0.0193368852	-0.0368885881	0.0260685527	-0.0351104971	0.0972359991	-0.096322277	-0.018345148500000002	0.001915426	0.0340935699	-0.1204582402	0.0156336563	0.054564192000000004	0.04759096610000002	-0.043927474	0.0111558054	0.005852088	-0.1290262556	-0.09042553199999999	0.0827047351	-0.0703213046	0.0539733795	-0.034582604700000005	0.013242171	0.0	-0.0783958	-0.013882200000000013	0.00614590145764	0.0001927154768400003	0.255178	-0.017081999999999986	0.065115811684	0.0002917947239999995	1.21179	0.7079509999999999	1.4684350040999998	0.5011946184009999	0.007997799999999998	0.005109599999999998	6.396480483999996e-05	2.6108012159999978e-05	0.00184872	0.00103752	3.417765638400001e-06	1.0764477504000005e-06	-0.0006188880000000001	0.0014670819999999998	3.830223565440001e-07	2.152329594724e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
36220.96484375	-603.6953125	1311958294.2121735	364448.0303344727	23153.30078125	33.080078125	536075337.0670319	1094.2915687561037	23190.3515625	261.7265625	68500.79351806639	537792405.5923462	2.499957	52.030151	0.3380743299999999	-0.1341745536	-0.014948176899999999	0.2091283158	-0.1295334674	-0.0310564984	0.04884156940000002	0.21030482530000005	0.0049986629	-0.0211730956	-0.1200989767	-0.1140111417	0.017930713600000002	-0.013288211599999999	-0.0336428423	0.0743777101	-0.10282398050000001	0.0715423854	-0.0683552788	-0.13938978800000001	0.1637602146	0.0124435809	0.0690604674	0.024723748599999998	0.0275706769	-0.0522251745	0.0206323634	0.0359956079	-0.0613921563	-0.10649443730000001	-0.10454985800000001	0.06945959	0.0807725653	-0.043013906399999996	-0.0354987325	-0.0529270674	-0.031179103	0.0709210771	0.0643958249	0.0563811889	-0.18937400899999998	0.0106790728	-0.1198614284	-0.1201549499	-0.1364211511	-0.08869823289999999	0.053213155899999996	-0.1070961856	0.0955956662	-0.030580664	0.1229143266	0.0701806004	-0.0211008283	-0.0141536419	-0.1086571431	0.041382871200000004	-0.005846339	0.0724178391	-0.0004067351	-0.1259189557	0.005557074	0.0451883115	-0.0489763159	-0.10553818529999999	0.017120196	-0.0827393005	0.0012505563	-0.0176527154	0.0598241023	0.0313586581	0.0172946252	-0.1991894745	0.0021782310999999997	-0.0256274564	0.0032360440000000004	0.004262340900000001	-0.1077808733	-0.0702453213	0.08669354259999999	-0.0187062448	0.051958148899999994	-0.0907155029	0.08383373059999999	-0.072748185	0.0580147416	-0.0403721968	0.0207052216	0.0	-0.0492394	0.029156400000000002	0.0024245185123600004	0.0008500956609600001	0.189752	-0.06542600000000001	0.036005821504	0.004280561476000001	1.1485	-0.06328999999999985	1.31905225	0.0040056240999999815	0.0105786	0.0025808000000000033	0.00011190677796	6.660528640000015e-06	0.00216024	0.0003115199999999998	4.6666368576e-06	9.704471039999987e-08	9.28306e-05	0.0007117186000000001	8.617520296359999e-09	5.0654336558596e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
37009.078125	788.11328125	1369671863.6623535	621122.5440826416	23220.224609375	66.923828125	539178830.9098244	4478.798770904541	23236.609375	46.2578125	2139.785217285156	539940015.2463379	3.761213	78.279938	1.28513223	0.0940136128	0.1454384748	-0.0944220714	-0.0682738174	0.22381597949999998	-0.0702417843	0.0288475171	0.0172832905	-0.0353748487	0.0097320548	0.051725245	-0.0042193492	-0.0574771121	0.1424622775	-0.0007144689	0.0991128145	0.0883263499	0.0322563845	0.0249451856	-0.11103072189999999	0.0344082375	-0.076748783	0.058136411	0.0175542677	-0.1260685219	0.09834666869999999	-0.006813677099999999	-0.0564118408	-0.0537595776	-0.1431670483	-0.1341474367	0.015309079199999999	-0.017802909199999998	0.1100373483	-0.16202201289999998	0.0888876432	-0.045455011600000005	-0.06149438	-0.0896414824	0.0690379621	-0.12023842550000001	-0.0517910989	0.21619852309999998	-0.0898836304	0.22599940329999998	-0.0373867585	-0.0324335528	0.07234012599999999	0.0273696248	-0.044655187199999995	0.0705881488	-0.0720471471	-0.0347081823	0.027567399300000003	-0.0330203084	0.0876792796	0.0740850832	-0.0224707405	0.0534590983	0.0657889826	-0.0070324277	-0.0152376547	-0.0856049989	-0.0511649347	-0.0447068584	-0.0482907867	0.0670448132	0.1421321028	0.025258395899999998	0.0556265616	-0.0427083578	0.0793986144	0.035340957799999996	0.146636472	0.05368078849999999	0.0099219726	0.0021391745	0.1129525917	0.0199466462	-0.10741396289999999	-0.09098869529999999	0.0849007066	-0.07505398320000001	0.0618844603	-0.0459751808	0.0280304823	0.0	-0.07462549999999997	-0.025386099999999967	0.0055689652502499964	0.0006444540732099982	0.277231	0.087479	0.076857027361	0.007652575441	0.50537	-0.6431300000000001	0.25539883690000004	0.4136161969000001	0.00117056	-0.00940804	1.3702107135999998e-06	8.851121664160002e-05	0.00170628	-0.00045396	2.9113914384e-06	2.060796816e-07	-0.000627912	-0.0007207425999999999	3.94273479744e-07	5.194698954547599e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
36381.69921875	-627.37890625	1323628038.0435946	393604.29200744635	23143.8203125	-76.404296875	535636418.6572876	5837.616580963135	23105.234375	-131.375	17259.390625	533851855.5236816	1.08733	22.629978	0.24706695	0.0687375131	0.0953973642	-0.09684606039999999	-0.0006417203	0.1380761701	-0.0411683229	-0.002810203	-0.0106298507	0.1116980079	-0.0898877056	0.0413708019	-0.0352696852	0.040705746699999996	0.0405922304	0.041740244700000005	-0.0302784141	-0.0018524479999999998	0.0556046458	-0.0764868466	0.059482690199999994	0.056898240499999996	0.10976822	0.031198012	0.0627341549	-0.0378229084	0.1280267746	-0.12215473449999999	0.1828857323	0.1034202909	0.13889627710000002	-0.041588967000000004	-0.0342077474	-0.0135661383	0.0606932388	0.0045447114	0.0201445603	0.0559831056	0.0513225763	-0.0723899643	-0.037502279900000005	0.043184888899999996	0.0033514624	0.1087274137	-0.0195875071	0.13209750509999998	-0.0235803467	-0.0801345505	-0.0864033882	-0.017874428300000002	-0.062224072199999994	0.0749419113	-0.005446198100000001	0.0425147057	-0.052759304400000005	-0.0055247931000000005	0.0168174922	0.0160387268	0.042864634900000004	-0.0747412908	0.0994590774	-0.0859573143	0.0212223035	-0.1620177207	-0.099671096	-0.059573083	0.16623593609999998	-0.0489683411	-0.103283479	0.0149388937	-0.0036448201	0.10084197	0.0103218345	0.0066029551	0.0696227529	-0.0974630142	0.0336726341	-0.0471934959	0.059066119	0.019422204499999998	-0.045534368799999995	-0.09124505890000001	0.08590487390000001	-0.0772348614	0.0655710866	-0.0513656584	0.0351692048	0.0	-0.08382059999999998	-0.009195100000000013	0.007025892984359997	8.454986401000022e-05	0.167919	-0.109312	0.028196790561000006	0.011949113343999998	0.519292	0.01392199999999999	0.269664181264	0.00019382208399999968	-0.0006956689999999999	-0.001866229	4.83955357561e-07	3.4828106804409998e-06	0.00175838	5.210000000000002e-05	3.0919002244e-06	2.714410000000002e-09	-0.00100234	-0.00037442800000000005	1.0046854756e-06	1.40196327184e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36527.6015625	145.90234375	1334265675.9087524	21287.493911743164	23098.1953125	-45.625	533526626.694397	2081.640625	23004.091796875	-101.142578125	10229.821109771729	529188239.39905167	0.8552039999999999	17.798859	0.10473864999999996	0.077801725	0.10312180550000001	-0.1040839763	0.035385679100000005	0.0807170664	-0.013295398100000001	-0.0613854197	0.04380664	0.1335073021	-0.0245678312	0.0672623979	-0.016513046899999998	0.09856652099999999	0.0228065696	0.0435751697	-0.0280797257	-0.0199908898	0.0289431756	0.0210236054	-0.0679405028	-0.026388276800000002	0.0080366039	-0.0090264983	0.011413450600000001	-0.012014613200000001	-0.04798536690000002	-0.06064077230000001	0.025512541	0.0290027606	-0.0917570389	-0.0033290861	-0.0272046156	-0.049827178	-0.021599371000000003	-0.05807057490000001	-0.016614209799999998	-0.028547088999999998	-0.0597609937	-0.0580170419	0.0106107412	0.0114466693	0.02558453	0.1111614743	0.0219885096	0.0903204403	-0.0063021351	-0.0409404847	-0.10506867939999999	-0.0576753929	-0.08433745720000001	0.0331833457	0.0640665966	0.0395471252	-0.0855910229	-0.0448069082	-0.017656918400000002	-0.0182798023	0.028236722000000002	0.06273191730000001	0.0029527199	-0.050295203200000006	0.0311390642	0.029037351	0.053418355099999995	0.0235202963	-0.0027367722	-0.0772332565	0.08808885550000001	0.0072072616000000015	0.0294027134	0.0219267844	0.053770073099999996	0.039950279500000005	0.0410917577	0.05735122910000001	0.0825247397	0.0069297916000000005	-0.0604778708	-0.030698874100000002	0.0368212532	-0.0914845461	0.0868454896	-0.0792871898	0.0690637132	-0.0565187138	0.042073882	0.0	-0.0763422	0.007478399999999981	0.00582813150084	5.5926466559999734e-05	0.12736800000000004	-0.040550999999999976	0.01622260742400001	0.001644383600999998	0.507791	-0.011500999999999985	0.257851699681	0.00013227300099999962	-0.00113071	-0.00043504100000000016	1.2785051041e-06	1.892606716810001e-07	0.00131638	-0.0004419999999999999	1.7328563044e-06	1.9536399999999992e-07	-0.0009752160000000002	2.712399999999979e-05	9.510462466560006e-07	7.357113759999886e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36662.1640625	134.5625	1344114273.7456665	18107.06640625	23050.119140625	-48.076171875	531307992.39700705	2311.318302154541	22896.69921875	-107.392578125	11533.165836334229	524258835.11390686	1.611026	33.52935	0.7653064	0.0195452232	0.0378142809	-0.0180394415	0.04810590309999999	-0.042085761299999996	-0.015552755	0.0374975761	0.1005190784	0.0819809012	0.0126083532	0.0181801197	0.0320544281	-0.0129501038	-0.0798228721	0.0093189465	0.0776831107	-0.0191396455	0.0898394458	0.017014608799999997	-0.031053031000000002	-0.0639227767	0.0005981025	0.1006833944	-0.0763316889	0.0563598287	-0.053028756399999995	0.1095236656	-0.0237422476	0.0135619234	-0.1571586714	0.078959753	-0.0314448719	-0.1530907036	0.0400977696	0.0713835342	0.050611639900000005	0.09299455460000004	-0.0489183029	-0.0226488898	0.0781708249	0.0005680814	-0.022118710899999998	0.020735058100000002	0.0467447749	-0.0337719481	-0.0163641714	-0.040895309500000004	0.003556889	-0.1198938239	-0.0299645726	-0.0515482604	0.0076481025	-0.022317669900000003	0.0338551248	0.0406913513	0.0305016283	-0.0417905208	0.035684897400000005	0.06204376230000001	0.0076011533	-0.0557316141	-0.1430345074	0.030255964700000002	0.06377868889999999	0.0874524536	-0.09935845970000001	-0.08825820820000001	0.08567577900000001	0.0477388385	-0.1103924505	-0.0375574507	0.0870811517	-0.0536758278	-0.059344083099999986	-0.026751480499999997	0.0103825997	-0.1127110422	0.0669765472	-0.043248857	0.08542020130000001	-0.0917071126	0.08772185769999999	-0.0812075526	0.0723520068	-0.0614105286	0.0486985645	0.0	-0.08171060000000001	-0.005368400000000009	0.006676622152360002	2.8819718560000102e-05	0.08287039999999997	-0.04449760000000007	0.006867503196159995	0.001980036405760006	0.752967	0.2451760000000001	0.5669593030890001	0.060111270976000025	0.00383447	0.00496518	1.47031601809e-05	2.4653012432399995e-05	-0.0007439739999999999	-0.002060354	5.534973126759997e-07	4.245058605316001e-06	-0.00335497	-0.002379754	1.12558237009e-05	5.663229100516e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
36272.40625	-389.7578125	1315687455.165039	151911.15240478516	23015.978515625	-34.140625	529735267.03171164	1165.582275390625	22760.166015625	-136.533203125	18641.31555557251	518025157.05881125	1.325124	27.579027000000004	0.3949014	0.0707044481	-0.1115038966	0.0159499203	0.08623519630000001	-0.043787163600000005	0.008240115	0.0021175767999999998	-0.0285434984	0.0163338391	-0.060227339500000004	-0.0194806972	0.08814767130000001	0.0467644329	0.0710879165	-0.0452943783	0.0977071384	-0.0010069597	0.065753527	-0.0889072994	-0.0338197992	-0.052359542599999996	0.0730934562	-0.0405129143	0.05248564309999999	0.0310552006	0.0142014003	-0.0093557036	0.0092306839	0.0259753193	0.0583603739	0.0006545270999999999	-0.05364133769999999	-0.022625710299999997	0.12568109449999998	-0.0033058092	-0.028880576600000006	0.0484085262	0.1654082321	-0.0510479624	0.009888532	0.0983030267	0.044475535700000006	-0.10152953810000001	0.09074902480000001	-0.0333795891	0.0022487033	-0.0175486327	-0.0245873817	0.0081196127	0.0032438589	0.1105799609	0.0589354638	-0.0760590445	0.043999479400000006	-0.023170953199999997	0.0772464342	0.012409679199999999	0.0862087982	0.05096242	0.0164574296	-0.0426544474	0.0759122328	-0.0142904221	-0.0357872677	0.0539915577	0.027602043599999997	0.0051682851	-0.026305464700000003	0.0319269138	-0.0645571716	0.0375282746	0.053988256	-0.0276243321	0.04471481099999999	-0.0619897329	-0.0693924049	0.047226099	0.0254580744	-0.11021708300000001	-0.12624689390000002	-0.0919127174	0.08853333	-0.0829927534	0.07542623849999999	-0.0660184918	0.0549991661	0.0	-0.106178	-0.024467399999999983	0.011273767684	0.0005986536627599992	0.183061	0.10019060000000003	0.033511329721	0.010038156328360007	0.680629	-0.07233800000000001	0.463255835641	0.005232786244000002	0.00256132	-0.0012731499999999998	6.5603601424000015e-06	1.6209109224999996e-06	0.0007085539999999999	0.0014525279999999998	5.020487709159999e-07	2.109837590784e-06	-0.00212254	0.00123243	4.5051760516e-06	1.5188837049000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
