csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
35184.1015625	-36.96484375	1237921002.760315	1366.399673461914	22983.1484375	-14.30859375	528225112.1001587	204.73585510253903	22720.890625	-104.302734375	10879.060398101808	516238870.7932129	0.949365	17.045624	0.06713289	-0.11265988560000001	0.0753728897	-0.0427211163	-0.1343053338	-0.075078677	-0.027455204100000002	-0.018457222199999998	-0.10594409800000001	0.0297622515	-0.023774311	0.09706776859999999	0.0142435316	-0.1352569549	-0.0291454006	-0.0663376504	0.06183639320000001	0.0209931548	-0.0127589962	0.0556600705	0.04364368	-0.0330730811	0.0726185367	0.077517419	-0.04620212519999999	0.1403166236	-0.09594619439999999	-0.0983336189	-0.08463817400000001	-0.0564692951	0.11734327060000001	0.0940919586	-0.1293158912	-0.0596669571	-0.0334292635	0.0131507438	-0.0942680241	0.0304978323	0.0179989487	0.1216601993	0.04082298	0.0823144322	-0.06742927530000001	-0.0169302577	0.073440566	0.0350591389	-0.0076979206000000015	-0.033515636099999996	0.041021139	0.1638065443	-0.0459597091	0.0024804882	0.1001564726	-0.0211526647	0.1013771478	0.1543578154	0.0618838936	0.1181006348	0.1074689586	0.0904527076	0.0142115	-0.007206999999999999	0.00020196673224999999	5.1940849e-05	0.0663927	-0.01328419999999998	0.00440799061329	0.0001764699696399995	0.0871303	-0.026159700000000025	0.007591689178089998	0.0006843299040900011	0.00183634	0.0	3.372144595600001e-06	0.0	-4.05373e-05	-0.00014814530000000002	1.6432726912900002e-09	2.194702991209e-08	-0.00016553599999999998	-0.00026149450000000004	2.7402167295999998e-08	6.837937353025002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35142.15234375	-41.94921875	1234970871.3513336	1759.7369537353516	22968.791015625	-14.357421875	527565360.71945566	206.1355628967285	22686.626953125	-34.263671875	1173.999210357666	514683042.5102577	0.979034	17.578332999999994	0.06423054999999997	-0.1202273123	0.12351538599999999	-0.0653148328	-0.1518027562	-0.0661874343	0.0178115218	-0.0037246951	-0.0597661413	0.0174865923	0.07242481769999999	0.052881795599999996	0.0456737257	-0.0673726414	0.0163783768	0.028972454300000002	-0.0509101774	0.0112707779	-0.0739962628	0.0941845238	-0.1949680792	0.014967767600000001	0.0592168051	-0.0592098767	-0.0431611432	-0.0135727295	-0.0742815075	-0.1017730077	-0.0654755521	-0.07502285709999999	0.1346105633	0.059860830999999996	-0.1505039945	-0.0542300737	0.0368636475	-0.0049616684999999995	-0.0831181708	0.027078974	-0.0735740122	0.08853937070000001	0.052015229	-0.013378099199999998	0.0095031448	0.013569521000000001	0.0353379831	0.0032092435	0.0737075791	-0.102478231	-0.1624503102	-0.015626408999999997	0.0259395721	0.1279913465	-0.0773369064	0.0511801511	0.05452750940000002	0.0716233447	-0.045235918099999994	0.1173834851	0.1046940202	0.0845511243	0.0142749	6.339999999999991e-05	0.00020377277000999998	4.0195599999999885e-09	0.0557981	-0.010594600000000004	0.00311342796361	0.00011224554916000005	0.0469388	-0.040191499999999984	0.00220325094544	0.0016153566722499992	0.00183634	0.0	3.372144595600001e-06	0.0	-4.05373e-05	0.0	1.6432726912900002e-09	0.0	-0.000433157	-0.000267621	1.87624986649e-07	7.162099964099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35192.37109375	50.21875	1238502983.2002106	2521.9228515625	22986.1171875	17.326171875	528361583.3574829	300.196231842041	22744.177734375	57.55078125	3312.092422485352	517297620.81283945	0.880525	15.809619	0.17795298500000006	-0.10498696869999999	0.1328480542	-0.05838643	-0.12058948119999999	-0.0496903713	0.073422448	-0.0272876181	-0.0447134705	-0.008304954	0.0590815213	0.0427262682	-0.0195670447	-0.0276269237	0.096418641	-0.0388415248	-0.1927033239	0.08980388119999999	-0.0267684356	0.0413242031	0.05710362	-0.006667613	0.10662162609999999	0.0177312247	-0.0164235231	0.1662891926	0.0242884544	-0.0859620791	-0.0681201755	-0.0932219134	0.10478999539999999	-0.003437716	-0.1174005855	-0.0365461615	0.0756405954	-0.0586704946	-0.06768040780000001	0.0026484675	-0.0365092074	0.0441182335	0.0497710393	0.014981693	0.0546413471	-0.2026697777	0.0364385326	-0.08544536529999999	-0.0019360789000000002	-0.0058674033	0.0340259031	0.0866226329	0.07342458190000001	0.0010296358	0.018318076699999998	0.06724933129999999	-0.0384909015	0.0821207142	0.0598785309	0.1166027702	0.10169233800000001	0.07823761629999999	-0.010956700000000002	-0.025231599999999996	0.00012004927489000005	0.00063663363856	-0.0206206	-0.07641869999999999	0.00042520914436	0.005839817709689999	0.013407399999999998	-0.0335314	0.00017975837475999994	0.00112435478596	0.00220118	0.00036484	4.8451933924000015e-06	1.3310822559999994e-07	-0.00045425	-0.00041371269999999997	2.063430625e-07	1.7115819814129008e-07	-0.00051003	-7.687299999999998e-05	2.601306009e-07	5.909458128999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35217.19921875	24.828125	1240251120.8131256	616.435791015625	23016.6171875	30.5	529764666.7559204	930.25	22814.265625	70.087890625	4912.312412261963	520490716.00805664	0.819933	14.721715	0.08308781	-0.12095737890000001	0.0689543252	-0.036350489300000004	-0.0882124657	-0.019718890700000002	0.039802300299999996	0.0838306971	-0.050929319199999996	0.008588488	0.0449934896	0.0582235202	-0.031188976	0.0759095224	0.09941258380000001	-0.026083146499999998	-0.0458506147	0.0641697786	-0.1188331266	0.0189580903	0.024913035099999998	0.1470736762	0.13891996369999998	0.1059950036	-0.0008427971000000001	0.0952669359	-0.0737960138	-0.09631107230000001	-0.0582874278	-0.058551676500000004	0.0732917514	-0.0229663958	-0.0807191936	-0.0111909149	0.0874315545	0.082717519	-0.0333444382	0.0556774571	0.0044496945	-0.038394614300000005	0.067237323	-0.0011748639999999999	0.06948469759999999	-0.0921151212	0.0636018619	-0.0325056036	0.1633999861	-0.015056998899999997	0.0512957151	0.08867536039999999	-0.0615373788	-0.034760802599999994	-0.0240591956	0.0710397897	0.0644035133	0.0421816557	0.0061471973	0.11575891279999999	0.0984704127	0.07154294259999999	-0.0110424	-8.569999999999758e-05	0.00012193459775999995	7.344489999999586e-09	0.009814860000000005	0.030435460000000008	9.63314768196001e-05	0.0009263172254116004	-0.010807	-0.0242144	0.00011679124899999998	0.0005863371673599997	0.00183634	-0.00036484	3.372144595600001e-06	1.3310822559999994e-07	-0.000483079	-2.882900000000001e-05	2.3336532024100003e-07	8.311112410000012e-10	-0.00033665400000000003	0.00017337599999999993	1.1333591571600001e-07	3.005923737599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35233.4140625	16.21484375	1241393466.4995728	262.9211578369141	23008.763671875	-7.853515625	529403205.70819473	61.67770767211914	22861.65234375	47.38671875	2245.5011138916016	522655147.88648987	0.91895	16.499533	0.08680854000000003	-0.1243658442	0.0249083365	-0.0896082994	-0.13140263259999999	-0.015181736999999999	0.055200132699999994	0.1206293728	-0.0180385211	-0.1149717926	0.1710423939	0.023567451099999998	0.0030514214	0.0074730789	0.008970926700000001	0.0167873711	-0.0471140817	0.06087230900000001	-0.1039321356	0.0680954058	-0.0302113843	0.1813928209	-0.0128991951	0.0025313174	-0.1411121073	0.0251429547	-0.051557300599999994	-0.1124854797	-0.071874046	-0.003327539	0.0562534443	-0.0718501134	-0.1299470362	-0.0074756068	0.1043706225	0.1250783716	-0.0433682857	-0.062145623	-0.1712774246	-0.0087879742	0.0771260055	0.0017288335	0.024927829500000002	-0.06507905309999999	0.04576570730000002	-0.0356885941	0.1650268149	-0.0805026705	0.0029746453000000003	-0.0637033328	-0.1105683957	0.1487775705	0.053098654800000006	0.1501524309	0.0194907775	-0.14870668369999998	0.1290506847	0.1148523699	0.0950352225	0.0644997188	-0.0054302	0.0056122	2.948707204e-05	3.1496788839999985e-05	0.0101535	0.00033863999999999417	0.00010309356225	1.1467704959999606e-07	-0.057048900000000013	-0.04624190000000001	0.003254576991210001	0.002138313315610001	0.00139018	-0.0004461600000000001	1.9326004324e-06	1.9905874560000006e-07	-0.000335468	0.00014761100000000002	1.12538779024e-07	2.1789007321000006e-08	-0.000435199	-9.854499999999996e-05	1.89398169601e-07	9.711117024999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35185.37109375	-48.04296875	1238010339.004898	2308.126846313477	22991.412109375	-17.3515625	528605030.7831153	301.07672119140625	22892.44140625	30.7890625	947.9663696289062	524063873.5385895	0.906832	16.281958	0.04974404399999999	-0.1246150237	0.037728061800000004	-0.0623402571	-0.13749453679999998	-0.0351048808	0.0742931562	0.0982423646	0.0936353276	0.0473386376	0.0587424881	-0.0915988348	0.0177716984	0.0397179903	-0.025579575099999998	0.0396989623	0.0275915469	0.038566199100000004	0.028699879100000002	-0.14583076109999998	0.0289825533	0.06338740179999999	-0.0987899425	-0.0198345877	0.0558693588	0.089052677	0.1372274374	-0.121920715	-0.0387633435	-0.012336874199999999	0.07204339559999999	-0.0808842456	-0.14097015599999999	-0.0369718425	0.1266066368	0.036112304	0.0879699437	0.040846714	-0.0501473653	-0.034397005099999996	-0.0685043742	0.0140376009	-0.024347997000000003	0.0677178447	-0.014881128300000001	-0.025710696600000003	0.0076178292000000005	0.1256130131	0.0267967331	-0.09613135769999999	0.0158252963	-0.0477243133	0.1632227054	-0.0105701897	-0.0814048398	-0.0739080586	0.0030150815000000004	0.1138836324	0.09139420710000001	0.0571422589	0.000635244	0.0060654440000000006	4.03534939536e-07	3.6789610917136e-05	0.0101273	-2.6200000000000532e-05	0.00010256220528999998	6.864400000000278e-10	-0.07433729999999998	-0.017288399999999975	0.005526034171289997	0.0002988887745599991	0.00165589	0.00026570999999999995	2.7419716921e-06	7.060180409999997e-08	-0.000393442	-5.797399999999998e-05	1.5479660736399998e-07	3.3609846759999968e-09	-0.000231603	0.00020359599999999998	5.3639949608999996e-08	4.1451331216e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35740.2578125	554.88671875	1277366028.5039673	307899.2706451416	23076.3125	84.900390625	532516198.59765625	7208.076328277588	23011.03125	118.58984375	14063.551040649414	529507559.18847656	1.477314	26.524832	0.400672184	0.0738454585	0.1258381568	-0.0041965297999999995	0.037564694700000005	0.0048846665	0.10119878310000001	-0.1195337367	-0.0085660723	0.1123690906	0.028229283100000002	-0.1048278137	-0.0494846763	0.1957817828	0.0347923843	0.030406061	0.1310331974	0.09484168330000001	0.011721626200000002	-0.0314025878	-0.0031540986	0.1296926729	-0.11831606539999999	-0.12186396869999999	-0.0377301015	-0.005469921700000001	-0.18231874120000002	0.0907237716	-0.0868775801	-0.1082504834	0.0050062526	0.0435236917	0.0363337605	0.021577024900000002	0.0390365758	-0.1622123247	-0.0143694297	0.0922507351	0.0204135509	-0.2039193386	-0.0616151068	-0.0852303158	0.0190393523	0.09027782460000001	0.11871310019999999	0.0308109583	0.1095402833	0.038674927799999995	0.1200618356	-0.1369758942	0.012504818300000001	0.10882845669999999	0.10323718109999999	-0.021346916	0.1833884184	0.056989529000000004	-0.0090433764	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.0147338	-0.015369043999999998	0.00021708486244	0.00023620751347393597	-0.07278569999999998	-0.08291299999999999	0.005297758124489997	0.006874565568999997	0.15668800000000002	0.23102529999999996	0.02455112934400001	0.05337268924009	0.000750068	-0.000905822	5.626020046239999e-07	8.205134956839998e-07	3.93808e-05	0.0004328228	1.55084740864e-09	1.8733557619984e-07	-0.000320255	-8.865199999999999e-05	1.02563265025e-07	7.859177103999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35418.3203125	-321.9375	1254457413.75885	103643.75390625	23076.974609375	0.662109375	532546757.1217384	0.4383888244628906	23121.482421875	110.451171875	12199.461368560791	534602949.3850746	1.2103100000000002	21.730837	0.154574055	0.0543129269	0.0671776561	0.043932669400000006	0.0154831178	0.0668290696	0.0198327228	-0.0075319416000000005	0.0758800845	0.06475757	0.0712377554	-0.000268988	0.009142080600000001	0.094056939	7.76438e-05	-0.0208777785	-0.0579722038	0.1125581323	0.053008891600000003	0.15341653019999998	-0.2237647355	0.10168931199999999	0.0198469815	-0.1370311054	0.043719656399999994	0.013311135900000002	0.19059568079999997	0.018371241899999998	0.09701266	-0.0702760737	-0.0258370603	-0.0644386139	0.0105044785	0.059400135599999994	0.0351799442	-0.05038760019999999	0.05782521280000001	0.060123729800000004	-0.051263946799999995	-0.0633683288	0.0627819624	-0.06438164910000001	-0.021711075899999998	-0.0718496679	0.2009938972	0.0617920596	0.0554371278	-0.1194255501	-0.1370575192	-0.1449028986	0.1487622725	-0.0383886836	-0.08343466599999999	0.022806106899999998	-0.1487773583	-0.0500188438	0.0485112764	0.1117617054	0.0835266722	0.041629366099999995	-0.0110312	0.003702599999999999	0.00012168737344000005	1.370924675999999e-05	-0.0244116	0.04837409999999998	0.00059592621456	0.0023400535508099982	0.104177	-0.05251100000000003	0.010852847328999998	0.002757405121000003	0.0016117	0.000861632	2.59757689e-06	7.424097034239998e-07	-4.05373e-05	-7.991810000000001e-05	1.6432726912900002e-09	6.38690270761e-09	-0.000262078	5.8176999999999975e-05	6.868487808400001e-08	3.384563328999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35422.125	3.8046875	1254726939.515625	14.47564697265625	23082.88671875	5.912109375	532819659.27064514	34.95303726196289	23120.677734375	-0.8046875	0.64752197265625	534565738.8968238	1.0682950000000002	19.180998	0.26884506	0.0077598689	-0.048820345700000004	0.06528119240000001	0.0176306875	0.0707951186	-0.0275974479	0.0675426249	0.0398183074	0.0720128416	0.0722306751	0.0306741469	0.06388736639999999	0.215996099	0.12864219529999998	0.0180525081	0.1448342471	0.0105422616	-0.12061336560000001	0.053463612	-0.0401467381	0.0119079863	0.0295440744	-0.0614483114	-0.1394305811	-0.0757270624	0.0574039268	-0.0068476935	0.0796245447	-0.0197895919	-0.0623193341	-0.06345802190000001	0.0187417473	0.051307684000000006	0.0006213565	0.0716110831	0.060310240700000003	0.1215701176	-0.0390797897	-0.1293837	0.0356610188	-0.1910536484	0.1372188432	0.0756132973	0.1363841499	0.0506063499	0.11386108199999999	0.043046532199999994	0.0093807407	0.10651703039999999	-0.0724659058	0.0942294995	0.015429383400000003	-0.1766088369	-0.1474477821	0.0477065422	-0.0826832043	0.110609665	0.07931719200000001	0.0335495105	-0.0110449	-1.3699999999998434e-05	0.00012198981601000001	1.8768999999995717e-10	0.15223699999999998	0.17664860000000002	0.023176104168999997	0.03120472788196	0.044905900000000006	-0.059271099999999986	0.0020165398548100005	0.0035130632952099982	0.0012012800000000005	-0.00041041999999999945	1.4430736384000012e-06	1.6844457639999955e-07	-1.1851500000000005e-05	2.86858e-05	1.4045805225000013e-10	8.228751216399997e-10	-4.29506e-05	0.0002191274	1.84475404036e-09	4.8016817430760005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35391.0234375	-31.1015625	1252524539.9536743	967.3071899414062	23104.87109375	21.984375	533835068.2588043	483.312744140625	23111.54296875	-9.134765625	83.44394302368164	534143418.3963776	1.344525	24.140633	0.15952719999999998	-0.0189857128	-0.0195437376	0.0465982699	0.034569863900000004	0.09509239039999999	0.050996112999999996	0.0918289872	0.0037590494	-0.0415255085	-0.0673800999	0.043799763600000007	-0.1708388079	0.2757594937	-0.20974934690000002	-0.0782280722	0.026337024	-0.1878984676	0.021010196000000002	-0.0597403186	-0.1652890217	-0.0350984777	0.1048149926	-0.0241997293	0.2132023434	0.170172378	-0.31604681809999996	-0.0317371657	0.055012245599999995	0.0097631442	-0.0559189936	-0.0769295744	0.042234624400000004	0.08467626589999999	0.0773180994	0.0500412695	0.0248774076	-0.0692289532	0.14217478390000002	-0.33083277699999997	0.1445391193	-0.010303493	-0.1682285309	0.0707936836	-0.1101679851	0.0842857032	0.048392110999999995	0.0316570965	-0.1274308892	0.1200682792	0.1313076649	-0.14099179039999998	-0.058018653899999995	-0.011951893500000001	0.3985711079	0.1319120897	0.09185800050000001	0.1093977275	0.0749359284	0.025306205099999996	0.00841622	0.01946112	7.083275908840001e-05	0.00037873519165439987	0.0398929	-0.11234409999999996	0.00159144347041	0.012621196804809994	0.0276431	-0.01726280000000001	0.0007641409776099999	0.0002980042638400003	0.0010570000000000002	-0.00014428000000000032	1.1172490000000004e-06	2.0816718400000093e-08	-1.27167e-05	-8.651999999999964e-07	1.6171445889000002e-10	7.485710399999938e-13	2.10878e-05	6.40384e-05	4.446953088400002e-10	4.10091667456e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35513.9296875	122.90625	1261239201.8486938	15105.9462890625	23063.21875	-41.65234375	531912059.1103516	1734.917739868164	23061.990234375	-49.552734375	2455.4734840393066	531855393.5704079	1.252993	22.497204	0.13198422	-0.0826178427	-0.0588563758	-0.018322976	-0.0403112894	0.0423173992	0.0578999962	0.1147623656	-0.0205473193	-0.0410315735	0.0001950777	-0.0638618663	0.05742918950000001	0.0172462606	0.0047665025	-0.0428689916	0.034559036099999996	0.0408198597	-0.0546913479	0.0182337694	0.0282904739	0.0034111219	-0.0611375866	0.0059889984999999995	-0.0122951702	-0.0173184324	-0.028834966400000002	-0.06913907150000001	-0.0566943697	0.061262658	-0.07151274519999999	-0.0475365184	-0.0388831145	0.04521859599999999	0.0925477038	0.1013343525	-0.0110547634	-0.0246484837	-0.0156820834	-0.0053858633	-0.064147527	-0.058328955099999996	-0.026476631400000002	-0.0127244577	0.0427389711	-0.0328171861	0.0351548912	0.02471666	0.006057816800000001	0.0199852419	-0.0444738765	-0.0042863648	0.0026057038	-0.0694686157	-0.0478612137	0.0826126864	-0.05050581480000002	0.1081265492	0.0703923703	0.0169396104	0.00043045	-0.00798577	1.852872025e-07	6.377252249289999e-05	-0.00111113	-0.04100403	1.2346098769000003e-06	0.0016813304762409002	0.007909279999999998	-0.01973382	6.255671011839996e-05	0.0003894236517924	-0.000208212	-0.0012652120000000002	4.3352236944000014e-08	1.6007614049440002e-06	-1.27167e-05	0.0	1.6171445889000002e-10	0.0	2.10878e-05	0.0	4.446953088400002e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35613.62890625	99.69921875	1268330563.8720856	9939.934219360352	23019.6171875	-43.6015625	529902775.4590454	1901.0962524414065	23026.763671875	-35.2265625	1240.9107055664062	530231845.20038223	0.944931	16.966023999999994	0.125142425	-0.014737911599999999	0.0037493021999999996	-0.0033083779	-0.0597630771	-0.0098732839	0.0709807651	-0.0342865735	0.0154957787	-0.012562494799999999	-0.0731086622	-0.048859211500000006	0.0632691923	0.0036753031	-0.024717657799999997	-0.0977449167	-0.0345714387	0.057215481900000004	0.0193013449	-0.031703734	0.0753913749	-0.0540200446	0.0707966223	-0.0933581595	-0.0376905451	-0.1058043741	-0.0453203391	-0.0019381195	-0.0588824871	-0.0132294567	-0.045521632400000005	0.011036758	-0.062455441500000014	0.0071731297	0.045163307	-0.0548397144	0.0015459812	-0.0431720912	0.0637126488	0.033116726299999996	-0.0448065638	-0.0629074771	-0.0651332653	-0.06402158849999999	0.0448931708	-0.031181044300000002	-0.037913606	0.09486484810000001	0.057452696500000004	0.08392139050000001	0.0116982496	0.1190990057	-0.1772948865	-0.1332901113	0.0411462717	-0.0608536072	-0.0254749994	0.1067968184	0.065696358	0.0084904876	0.00243619	0.00200574	5.9350217161e-06	4.0229929475999985e-06	-0.0230355	-0.02192437	0.00053063426025	0.0004806779998968999	0.0594698	0.05156052	0.00353665711204	0.0026584872226704	-0.000125088	8.312400000000001e-05	1.5647007744000002e-08	6.909599376000002e-09	0.000408108	0.0004208247	1.66552139664e-07	1.7709342813009e-07	0.000510175	0.0004890872	2.6027853062499995e-07	2.3920628920384003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35523.984375	-89.64453125	1261953465.875244	8036.141983032227	23024.30078125	4.68359375	530118426.46546936	21.936050415039066	23027.3515625	0.587890625	0.3456153869628906	530258919.9829712	0.91669	16.458952	0.107174767	-0.0120576517	0.005254964	-0.001619553	-0.0504418684	0.0367476748	0.0019403199	-0.0016769661999999999	0.11582428289999999	0.057188808	-0.056378158399999996	0.0322945604	-0.025993661499999998	0.0667800333	-0.0407718614	-0.0277664796	0.0625790823	0.0383200562	-0.0098765968	0.1131468538	0.1467839806	0.0150947084	0.10868951619999999	0.0677361373	0.050959009900000005	-0.009220538	0.0290542183	-0.007837806999999999	-0.0161994741	-0.014812926899999999	-0.0335101133	-0.0532474384	-0.0620452513	0.029196217400000002	-0.0189474738	0.0008178899	0.1204364466	0.0461591543	0.0623799217	-0.042977111900000003	0.0505834851	-0.0216864484	-0.042288715	-0.0112039293	0.05939590650000001	-0.0129840735	-0.015077513899999999	-0.1192593046	0.1910554622	0.0889740268	0.02045076	-0.1084877724	-0.0759560108	0.0502176855	-0.09849581869999999	0.0718489811	-0.038191284900000004	0.10540925529999999	0.0608580619	0.0	0.0005672730000000001	-0.001868917	3.2179865652900016e-07	3.4928507528889997e-06	0.0556001	0.07863560000000001	0.0030913711200100005	0.006183557587359999	0.0535789	-0.0058908999999999975	0.00287069852521	3.470270280999997e-05	-0.00029818	-0.00017309200000000002	8.89113124e-08	2.9960840464e-08	0.000169502	-0.00023860599999999999	2.8730928004000002e-08	5.693282323600001e-08	0.000506286	-3.888999999999977e-06	2.56325513796e-07	1.512432099999981e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35455.5390625	-68.4453125	1257095250.2124634	4684.760803222656	23163.810546875	139.509765625	536562119.0515175	19462.97470474243	22976.87109375	-50.48046875	2548.2777252197266	527936605.2588043	2.022063	36.305683	0.394500023	0.026291766600000002	-0.0124237293	-0.14566855310000001	0.11926666	0.0299408181	0.0433626388	0.10095715050000001	-0.3938042125	0.011543696599999998	-0.023196471899999998	-0.0520901264	-0.2023627876	0.1119170949	-0.0061071231	-0.0012394967	-0.3623405105	-0.0707942533	0.06729537669999999	0.1018472635	-0.0091771218	-0.2153167898	-0.25316565480000003	-0.1260744545	-0.1916573264	-0.1423599367	0.0079590478	-0.0182198549	-0.0538764925	0.0843694985	0.0685784413	-0.0012918197999999999	0.16029517699999998	0.0388482022	0.1137946894	0.0688121177	-0.37469611740000003	0.042900368200000004	0.1513641014	-0.1247624675	0.0995887026	0.0118323934	0.0288798552	-0.19174250739999998	-0.1714754773	-0.149144072	-0.24067132230000002	-0.0871269193	-0.126308098	-0.1575748838	-0.05744527610000001	0.27805690969999997	0.1139374226	-0.19573907399999999	-0.064718371	0.040208608	-0.14678406300000002	0.10396461130000001	0.0558879609	-0.0084904876	-0.00646729	-0.007034563000000001	4.18258399441e-05	4.948507660096899e-05	-0.0455739	-0.101174	0.0020769803612100003	0.010236178276	0.22413	0.17055109999999998	0.05023425690000001	0.029087677711210007	2.75822e-05	0.0003257622	7.607777568400001e-10	1.0612101094883999e-07	-0.000508275	-0.000677777	2.58343475625e-07	4.593816617289999e-07	-0.000804982	-0.001311268	6.47996020324e-07	1.7194237678240001e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
