csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
38441.16796875	238.6328125	1477723394.801651	56945.619201660156	26180.6875	101.763671875	10355.844913482666	685428397.9726562	25167.828125	149.958984375	633419572.529541	22487.696994781494	1.459417	22.392857	0.12207634999999994	0.0377042544	-0.0017387031	0.13850832429999999	-0.000250727	-0.02993632	0.0225099097	-0.09847619029999999	0.1484801624	0.06324050099999999	0.0431838954	-0.0107011876	-0.0860088116	-0.099798649	0.0478043695	0.1099909773	0.0599618686	0.0267453747	0.053735023	-0.057467509800000004	0.1086161048	0.0451781292	-0.019712674399999998	0.014617690800000001	-0.0396530687	0.1269185384	-0.0260436583	0.0421537088	0.11384781039999999	0.028075530499999998	0.0384826932	0.1644804727	-0.0680620322	0.0828670133	0.0774287021	-0.0201398751	0.0635074143	-0.0379096295	0.0547656854	0.0020818002	-0.048368782699999995	0.07381336940000001	-0.0116969432	-0.0201869224	-0.030848855699999997	-0.0785256998	-0.025278334700000002	0.0322682821	0.0224763027	0.08837586900000001	-0.1281549325	0.016782321399999998	-0.026820550699999997	-0.0258936318	-0.0066251485	-0.0345637232	0.0194917214	-0.0630763474	0.0408491948	-0.139291678	0.030061813	-0.125892495	-0.07270699280000001	-0.046773889400000004	-0.0967780727	0.055596201399999996	0.0516076882	0.0541450432	0.0552645059	-0.1268370325	-0.0287818186	0.0616544866	0.0525163746	-0.055949575999999994	-0.0203995773	0.044658637	-0.103888705	0.0469435953	0.1507386007	0.0773890574	-0.0711563138	0.0935762636	-0.08962225439999999	-0.04329209059999999	0.0807253822	-0.0257771281	-0.0708608391	0.0159482902	0.009218328000000001	0.0102998855	-0.047275890099999995	-0.0488681131	0.0539264304	-0.0014964169	0.026778763799999997	0.043502221699999996	0.024515895899999997	0.0732825297	-0.0041808454	-0.090904137	0.012507458400000001	0.08975848210000001	-0.0207291319	-0.0878597406	0.034324900000000005	-0.0196951	0.0011781987600100006	0.00038789696401	0.0967486	-0.014200400000000004	0.009360291601959999	0.00020165136016000006	-0.09716590000000004	-0.0017495000000000427	0.009441212122810008	3.060750250000149e-06	-0.00119698	0.00111084	1.2339655055999997e-06	1.4327611204000004e-06	-0.000281377	0.00048673699999999973	7.917301612900003e-08	2.3691290716899967e-07	-0.0011130100000000002	0.00013104999999999974	1.7174102499999934e-08	1.2387912601000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38711.96484375	270.796875	1498616222.063736	73330.94750976562	26248.896484375	68.208984375	4652.465549468994	689004566.6474342	25232.1953125	64.3671875	636663680.288147	4143.134826660156	1.26342	19.385534	0.06496440000000002	-0.023105727000000003	-0.0725572748	0.03193948	-0.0749340292	-0.13777563369999998	-0.072883012	-0.0691643966	0.0819455696	0.0817489555	-0.0481134453	-0.0244158322	-0.0896436981	0.014643450700000001	-0.0380667555	0.0718187521	0.10649483539999999	-0.0024955837	-0.0383114955	-0.0540409363	-0.023022448900000003	0.1032942992	-0.0538221596	0.0651040131	-0.0124932565	0.031128199300000006	0.0604590775	-0.0810053222	0.0384392552	0.021508146000000002	0.10394902980000001	0.0401145526	0.011820209	-0.0482975479	0.082126696	-0.1142831166	-0.09138253939999999	0.1061261986	0.0267685044	0.136269424	0.0543582992	-0.019572769099999998	0.0213575137	-0.0065907649	-0.0135228225	0.0708366805	0.0007194333	0.12337088269999999	-0.0526111007	-0.014275991399999997	-0.04929140940000002	0.0034328009	-0.0324227245	-0.0695351551	-0.09281676650000001	-0.13204984460000002	0.1029631871	-0.0273846716	-0.027985996200000002	-0.0486985031	0.0112752774	-0.13004453119999998	0.031183557	0.0428142463	-0.0399361975	-0.0170102453	0.1419665998	0.056280084699999997	0.037327496099999996	0.04347765	-0.023170597200000004	0.0749984292	0.066217888	-0.0048939611	-0.0659516919	-0.0332123787	0.0316663042	-0.041510227999999996	0.036669527	0.0364759416	-0.0008389776	0.0285719985	0.0566153051	0.0029613637	0.0637335323	0.191595873	0.035192398	-0.035425166200000004	-0.11443708220000001	-0.1249497899	0.0365588924	-0.0380316812	0.0210735574	0.04917297	-0.049172765599999994	0.0033557133000000003	0.09077334460000001	-0.0934768134	-0.0053741445	-0.0906543325	0.0160479313	0.0887648233	-0.026499244300000002	-0.0856447597	0.0448578	0.010532899999999998	0.0020122222208399996	0.00011094198240999996	0.100266	0.00351739999999999	0.010053270755999998	1.237210275999993e-05	-0.10670999999999999	-0.009544099999999958	0.011387024099999999	9.10898448099992e-05	-0.00121517	-1.818999999999996e-05	3.308760999999985e-10	1.4766381289e-06	-0.000531377	-0.00024999999999999995	2.82361516129e-07	6.249999999999997e-08	-0.00167222	-0.0005592099999999999	3.127158240999999e-07	2.7963197284e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38644.96484375	-67.0	1493433307.7746735	4489.0	26222.61328125	-26.283203125	690.8067665100098	687625447.2979889	25075.912109375	-156.283203125	628801368.1170998	24424.43957901001	1.3507559999999998	20.725597	0.13996670000000005	0.037406124900000004	-0.1397727043	0.0016604594000000001	-0.033309673399999996	-0.1636543907	-0.1530425544	-0.0739588033	0.0769146043	-0.0708775823	-0.0341369147	-0.0219809802	0.0194858641	-0.0015223688000000001	0.0467718045	0.0474680955	-0.0634695088	0.051050873	-0.0229797063	-0.021719500299999996	0.071442542	-0.015886722199999998	0.10514718740000001	0.0121061849	-0.021600544300000003	-0.1400432602	0.0655309056	0.043817223899999994	0.11611836560000001	-0.052866478700000004	0.0471491913	-0.005620752	0.11269054640000001	0.0831357452	0.0223273396	-0.0959809905	0.026235355099999996	0.0021912421	0.074695994	0.057135189100000004	-0.0057359962	0.0287347621	-0.026350335	0.0114617472	-0.1503337959	-0.041280748799999996	-0.0264136983	-0.07318236089999999	-0.130341775	0.032769701	-0.0435924579	-0.039722296000000004	0.0599451668	0.0721170621	-0.0518332571	-0.1537579854	0.18710039190000002	-0.0011335128	0.09647333	0.0073102209	0.0076057871999999985	0.0042837417	0.0105287379	-0.0047121785	-0.0747046187	0.0246012539	-0.0696988859	0.06725962	0.0245299346	-0.032798141600000004	0.0637370352	0.017472148	-0.0722200432	-0.0978671571	0.0561732844	-0.115469746	0.114042436	0.0176459642	0.0707215477	-0.11969819429999999	-0.024530075699999997	0.0757559484	-0.0805406904	0.0421202313	0.0757697771	-0.0010540937	-0.0745697542	0.0296906733	-0.0005545237	-0.0610250142	0.0108203991	-0.0668209916	0.0012951075	-0.051292875999999994	0.0342070497	-0.0838051688	0.0320261769	0.0029812946999999996	-0.0065665228	-0.0903423981	0.019563659599999998	0.0875278662	-0.0321558829	-0.08290175030000001	0.0583941	0.0135363	0.0034098709148100005	0.00018323141769000005	0.185118	0.08485200000000001	0.034268673924	0.007199861904000002	-0.115525	-0.008815000000000003	0.013346025625	7.770422500000006e-05	-0.00150262	-0.00028745000000000013	8.262750250000004e-08	2.2578668644000004e-06	-0.000708665	-0.00017728800000000005	5.022060822250001e-07	3.143103494400002e-08	-0.00148169	0.00019053000000000017	3.630168090000007e-08	2.1954052561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38745.23046875	100.265625	1501192884.0765533	10053.195556640623	26158.994140625	-63.619140625	4047.395053863525	684292974.4492531	24943.92578125	-131.986328125	622199433.3805084	17420.390811920166	1.590824	24.409126	0.1979989	0.085419984	-0.17729709149999998	-0.0839025792	0.021461636200000002	-0.042364050300000004	-0.206591482	0.0023825498999999997	0.045022521600000004	-0.0088595146	-0.0018008467999999999	0.0661512311	-0.10910271560000001	0.008083409100000001	0.020512863	0.0276303959	-0.0385548598	0.09419885210000001	-0.0007538541	0.0496727789	-0.1036166414	-0.025652819700000003	0.0481448543	0.010411641800000001	0.0320637135	-0.0790887309	0.012852293899999999	0.0029942167	0.046033448	-0.054136020599999994	0.08928965	0.053886627	-0.0680466327	-0.038436809100000004	-0.0504792929	0.0781830557	0.0654347933	-0.1076355475	0.033186582	0.10785418	-0.059848747599999995	-0.0400675831	0.0405019883	-0.0931062885	-0.042518100999999996	0.1566003	-0.0049676492	-0.0176969027	-0.2051573818	0.053575599800000005	0.0688111282	-0.0525583855	-0.0366369854	0.15749461050000002	0.009256214799999999	-0.0295064055	0.1909261655	0.0586403261	0.025602817799999997	-0.0403046326	-0.0775939957	-0.1006009193	0.026719353799999998	0.023908153300000002	-0.025570951600000003	-0.008165445300000001	-0.0412205273	-0.0007971763999999999	0.0803791718	0.0502163405	0.0093114728	-0.017681423300000002	-0.0975289444	0.053958973	0.001996016	-0.0687926694	0.053713780499999995	0.0203432071	0.0713031362	0.0068724063	-0.004867629	0.0019589019	0.07435551110000001	-0.09083242050000001	-0.1270038492	-0.0341752336	-0.0937383955	-0.0385347234	-0.0197243286	-0.05935216030000001	-0.1139037497	0.009627122	0.0979074801	0.0812892955	-0.0067857575	-0.09998827869999999	-0.018962302099999998	-0.0146746926	-0.0077577759	-0.0899685475	0.0230492221	0.08605100140000001	-0.037674825	-0.0796476241	0.0704116	0.0120175	0.00495779341456	0.00014442030625	0.0935141	-0.0916039	0.008744886898809999	0.00839127449521	-0.0392291	0.0762959	0.0015389222868100005	0.00582106435681	-0.0016704	-0.00016777999999999994	2.815012839999999e-08	2.7902361600000003e-06	-0.0007546869999999997	-4.602199999999962e-05	5.695524679689996e-07	2.1180244839999644e-09	-0.00162952	-0.00014783000000000005	2.1853708900000016e-08	2.6553354304e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
38084.17578125	-661.0546875	1450404444.937149	436993.29986572266	26078.30078125	-80.693359375	6511.4182472229	680077771.6373444	24889.619140625	-54.306640625	619493140.9653664	2949.2112159729004	1.414434	21.70265	0.06360579999999999	0.18152237510000002	-0.0725963657	0.0506080725	0.1564421763	-0.021534363799999998	-0.0919850049	-0.0547872018	0.0387058066	0.0398906343	-0.08550325859999999	0.0789262786	0.0572468942	0.08698530869999999	-0.005322786899999999	-0.0371135767	-0.0423447365	0.031632160699999995	-0.1641481769	0.0512550376	-0.0823102842	-0.0867630901	0.0122824782	-0.1241692355	0.072003675	0.0711573491	-0.0264843921	-0.0080345769	-0.054995910700000004	-0.0951654666	0.09916981890000001	-0.0710680595	0.071191214	0.0373232146	0.0537539181	0.0559036838	-0.0351240084	-0.0083676606	-0.0184239352	-0.0869460365	0.043099751799999995	0.08829307269999999	0.0914742734	0.0664197437	0.0716712329	-0.013245393999999999	0.0366798901	0.0724425247	-0.0919538941	0.1953108212	-0.024997964900000003	0.0408661572	0.0878373728	-0.09120484820000001	0.1437480298	-0.0247601949	0.12401531210000001	-0.011071495	-0.0174781684	-0.034156705	-0.0707000624	0.051510803499999994	0.1023384348	0.0109795497	0.0341386292	-0.057144367599999996	-0.0304083886	0.0652568767	-0.0770602155	0.0934093581	0.047844331100000005	-0.18324341530000002	-0.0561557507	-0.0164763576	-0.0175437823	0.041837421	-0.011465616100000001	0.044865052999999995	0.028006572	-0.0734182251	0.1389971073	-0.0220268368	0.08197298	-0.039613325	0.0389277061	-0.0114967097	0.0042550185	0.018434989199999998	-0.0343539851	0.0663710847	0.0166052163	0.0295189119	0.052440993899999996	-0.01628783	-0.0964775239	0.11676707210000001	-0.0984477479	-0.022348934100000002	-0.0089476998	-0.089533037	0.026499244300000002	0.0843382767	-0.043032437699999995	-0.0759024438	0.08161409999999998	0.011202499999999976	0.006660861318809997	0.0001254960062499995	0.12058700000000006	0.027072900000000046	0.014541224569000012	0.0007329419144100029	-0.0367859	0.0024431999999999995	0.0013532024388100002	5.969226239999997e-06	-0.00149898	0.00017142000000000004	2.9384816400000006e-08	2.2469410404e-06	-0.000616193	0.00013849399999999964	3.79693813249e-07	1.91805880359999e-08	-0.00148169	0.00014783000000000005	2.1853708900000016e-08	2.1954052561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38188.42578125	104.25	1458355863.6500394	10868.0625	26043.033203125	-35.267578125	1243.8020668029785	678239578.4190713	24920.744140625	31.125	621043488.5224953	968.765625	1.152328	17.680976999999995	0.057694149999999986	0.1386938606	-0.0105697891	0.07338522	0.1942001687	0.020469296799999998	-0.0077617115	-0.0507700346	0.0626246537	0.036328076800000005	-0.0970406391	0.0468907618	-0.029653794900000002	0.097224818	0.041821524	0.0053775837	-0.0413135441	-0.0235799744	0.0631674542	0.0060501291	-0.0068849498	-0.0690673717	0.0091337164	-0.058761099299999994	0.0827993817	0.0030457234000000003	0.043699656399999995	0.0065791188	-0.06363841099999999	0.0110795889	0.029875645899999997	0.1139382433	-0.0572284298	0.0583038862	0.0116581647	-0.0232882981	0.0500201059	0.0282921033	-0.14014436	-0.0604444073	-0.0937260519	0.12104507960000001	-0.0583512852	0.0031920095	0.102165544	-0.0355617547	-0.136917584	0.030539015	-0.0288044259	0.1665786934	-0.036222752999999996	0.0611719878	0.0494514835	-0.0758236146	0.1924150073	0.014588964	0.046672918099999995	-0.0247096601	-0.0098493152	-0.0190689734	-0.0491589412	-0.0601617177	0.16706586140000002	-0.0396844173	-0.0408709321	0.041405486	0.028730506099999997	-0.0673704145	0.0158749649	-0.0373044841	0.0631359177	-0.1062729208	-0.0277870781	0.005581713	-0.044561343600000004	0.0033668264	-0.0334143323	0.06962382019999999	0.0078209375	0.06940834629999999	0.0341536246	0.066634205	-0.0332506696	0.04265209650000002	0.0156327263	-0.0860742479	0.1207899853	0.0004575077	-0.015076945500000001	0.0630819324	-0.066231241	-0.1044559698	-0.0236899663	0.035914043300000004	0.11830484919999999	0.0232449554	-0.1430174039	0.07217207980000001	-0.0101360905	-0.089036165	0.029908406600000007	0.0823943867	-0.048205778899999996	-0.0716892996	0.0584011	-0.023212999999999984	0.00341068848121	0.0005388433689999993	0.126801	0.006213999999999942	0.016078493601	3.861379599999928e-05	-0.0370597	-0.00027379999999999766	0.00137342136409	7.496643999999872e-08	-0.00094181	0.0005571700000000001	3.1043840890000005e-07	8.870060760999998e-07	-0.0006134959999999999	2.697000000000073e-06	3.7637734201599996e-07	7.273809000000391e-12	-0.00148169	0.0	0.0	2.1954052561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38336.53125	148.10546875	1469689628.2822266	21935.22987365723	26067.150390625	24.1171875	581.6387329101562	679496329.4874611	24947.369140625	26.625	622371227.0386086	708.890625	0.965816	14.819199	0.13800305	0.14779755630000002	0.056756958600000004	0.036122674199999996	0.1564344067	0.0332810064	0.0765313767	0.0385772589	0.09969331779999999	0.0273424175	0.022605665499999997	-0.0127393865	-0.088432687	-0.0757185912	-0.027729739500000003	-0.0996219887	-0.0917705525	-0.027951111400000003	0.09543364289999999	-0.0375264809	-0.0205693935	-0.13012122869999998	0.0088420064	0.008001810600000001	-0.0248749997	-0.0641829401	0.08562252779999999	0.1672679834	0.0656154842	0.033568848	0.068934538	0.00034096260000000003	-0.0485021303	-0.059630637	0.0534529791	-0.050231776900000004	0.0024955716	0.0624971937	-0.040538927	-0.018656039	-0.09305310060000001	-0.049820682000000005	-0.09415937210000001	-0.004830968	-0.1077913244	-0.0193121011	-0.042089664000000006	-0.0480412167	0.0313089988	0.1459597902	0.0439605308	0.0862398935	-0.0007016585	0.011309938	0.1588788094	0.0232811414	-0.068005631	0.0336039586	0.032083689500000005	-0.0814961698	0.013468348500000001	-0.11584728400000001	-0.0385170888	-0.101108516	0.09797288779999999	0.1293494666	-0.0449243417	-0.085932224	-0.0366910031	0.008924782	0.09263530730000001	-0.0116673455	0.0156577923	-0.0193928713	0.0224588541	-0.12348617349999999	0.0778291139	0.11051578710000001	0.1179386668	0.0615339984	-0.029253420800000002	-0.0203351126	-0.012421978	0.09822903820000001	0.0450095408	-0.0096569666	0.0007569243	-0.0192211952	0.036909741499999996	0.005667754499999999	-0.043905157199999996	-0.025910999599999998	-0.040573018599999996	-0.0024653701	0.0556925809	-0.1100160783	0.1121394014	0.034136689399999996	-0.011322744499999999	-0.0884782721	0.033271452400000005	0.08022465940000001	-0.05317269559999999	-0.0670341672	0.06950039999999999	0.011099299999999993	0.004830305600159999	0.00012319446048999984	0.125345	-0.0014559999999999849	0.015711369025	2.1199359999999568e-06	0.0337856	0.0708453	0.00114146676736	0.00501905653209	-0.00012529	0.0008165199999999999	6.667049103999999e-07	1.5697584099999997e-08	-0.000531377	8.211899999999996e-05	2.82361516129e-07	6.743530160999994e-09	-0.0016750999999999995	-0.00019340999999999957	3.740742809999983e-08	2.805960009999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38551.53515625	215.00390625	1486220862.9035795	46226.67970275879	26148.212890625	81.0625	6571.12890625	683729037.3734474	25105.048828125	157.6796875	630263476.6625403	24862.883850097656	1.234948	18.948677	0.05377390000000001	0.08967055980000001	0.1108951283	0.0183505393	0.0485540865	-0.0211088439	0.1417988453	0.040068469	0.1237381774	0.025846011699999998	0.0505130622	-0.020258861399999998	-0.1279722303	-0.0585116628	-0.078462952	-0.0171617525	-0.0265214777	-0.0916463549	0.0386350774	-0.0020535364	-0.1811469623	-0.0023924117000000003	0.012781730500000001	-0.0304262607	0.0151636099	0.0176067079	-0.1493009286	0.0336152725	0.0233138777	0.1091273033	0.009906097800000001	0.0162148357	-0.030934848100000002	0.0836909162	0.0236225511	0.0407700217	-0.0151412142	-0.0191367094	0.027177542599999997	-0.0747771515	-0.0309249106	-0.1321252547	0.0235946564	0.047700702000000005	0.0775040304	-0.0640615996	-0.0546313854	-0.0710549635	0.0996917492	0.0822167293	0.0438275422	0.07308489230000001	-0.118677315	0.0759831872	0.051844725999999994	-0.034597252599999996	-0.1247655692	0.0269526614	0.027917265299999997	-0.1106677763	0.0157008491	-0.1452304346	-0.0465634788	-0.0090004283	0.0432586058	0.0554060262	-0.0055635226	-0.1209226208	-0.008527759499999999	0.1547583873	-0.0148748299	-0.0403758138	0.0365874625	0.011199141299999998	0.0116058046	0.1871074517	0.0159795023	-0.0209114799	0.0709579531	0.049149344000000005	0.0144927771	0.0003116765	-0.10388172820000001	0.0255577544	-0.009387639599999999	0.007549725500000002	-0.051749662300000006	-0.0051274878	0.042766321399999994	0.0634215131	-0.0399935934	0.1285798151	-0.1205572952	0.0084172106	0.0843848225	0.0168649405	-0.0723006443	0.0395963102	-0.012507458400000001	-0.0878597406	0.036583196	0.0778350419	-0.0579119187	-0.0619657467	0.0705766	0.0010762000000000133	0.0049810564675600005	1.1582064400000286e-06	0.124054	-0.0012910000000000144	0.015389394916	1.6666810000000368e-06	0.0325315	-0.001254100000000001	0.00105829849225	1.5727668100000024e-06	-0.000216918	-9.1628e-05	8.395690384000003e-09	4.7053418724e-08	-0.0008945109999999999	-0.0003631339999999999	8.001499291209999e-07	1.318663019559999e-07	-0.00222339	-0.0005482900000000005	3.006219241000006e-07	4.9434630921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38796.56640625	245.03125	1505173564.914566	60040.3134765625	26198.45703125	50.244140625	2524.4736671447754	686359150.8182527	25202.953125	97.904296875	635188846.2209473	9585.251346588137	1.356702	20.816833	0.1281144	-0.0410984381	0.009974130999999999	0.0797283927	-0.0305792921	-0.0613162323	0.016952905600000002	-0.0403317767	0.12248653779999999	0.012174253400000001	0.028858985099999998	-0.029856282400000007	-0.0185048643	-0.0082486757	-0.13518146109999998	0.061358206799999995	-0.0323597878	-0.0616655858	0.1373666709	0.0512062393	0.0420997713	-0.0621176073	-0.0501316204	-0.022775889599999998	0.0510386293	0.0355241311	-0.11333664310000001	0.0096628298	-0.1095386748	0.0602234596	0.074940407	0.055559755999999995	0.050112455300000004	-0.0448108483	0.07682521240000001	0.046379503899999994	0.058827220300000004	-0.0658248355	-0.0154704878	-0.0995600551	0.1574031115	-0.0043196674	-0.1421528342	-0.0229724282	0.1275395294	0.051965169299999996	0.0415321786	0.0970166495	0.0355007423	-0.0132340576	-0.08824847109999999	0.0352710642	-0.0965262525	-0.0074280389	-0.0349050867	-0.060832616	0.0168479171	-0.0066921643	0.046455492	-0.08574036630000001	0.0368133552	-0.0403470063	-0.0040623892	0.08787359460000001	0.0100461442	0.1418528196	0.0315271973	-0.156177743	-0.0403190961	-0.0772051867	-0.013186466599999998	-0.0436580149	0.0314201777	0.0356680344	-0.024805428199999997	0.1567024917	0.0149224534	0.08650082640000001	-0.0288354865	0.0741354691	0.0375457275	0.0161466425	0.09074486300000001	0.013743961	0.09103629619999999	-0.10186801220000001	-0.052654059	0.0004260743	0.039991628700000004	0.0564559979	0.1616458956	0.0272622489	-0.0219477787	0.1394539739	-0.0793560019	0.0689600639	-0.0966324615	-0.1190310997	-0.013690029099999999	-0.08718099439999999	0.039838530899999995	0.075232084	-0.062403154	-0.0565152869	0.06847230000000001	-0.002104299999999989	0.004688455867290002	4.4280784899999565e-06	0.103497	-0.020556999999999992	0.010711629009	0.0004225902489999997	-0.0207704	-0.0533019	0.0004314095161600001	0.0028410925436100003	-0.000252592	-3.5674e-05	1.2726342759999998e-09	6.3802718464e-08	-0.000628861	0.0002656499999999999	3.95466157321e-07	7.056992249999992e-08	-0.00148169	0.0007417000000000001	5.501188900000002e-07	2.1954052561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38645.83203125	-150.734375	1493500333.3875885	22720.851806640625	26158.283203125	-40.173828125	1613.936466217041	684255780.1348915	25101.501953125	-101.451171875	630085400.3027383	10292.340274810793	1.259297	19.322279	0.10272155	-0.0128841975	0.024330594900000002	-0.0574441313	-0.057368218099999986	0.1175764151	-0.13370921	0.039154567200000004	0.0179470298	0.011360646100000002	-0.0269037417	0.0184649389	-0.11908016980000001	-0.1258726094	-0.1474938144	-0.0337239095	0.0264135709	-0.1521490657	-0.0416184832	0.0729399137	0.026428362	-0.0332099029	0.0861716815	-0.14208728939999998	-0.1585919706	0.0345227173	0.0361517768	-0.0045273137	-0.0267642635	0.0461987307	-0.046419370999999994	0.025817980299999998	0.08010984019999999	-0.0250586871	0.0690633529	0.029221404399999998	-0.048533676799999995	-0.0351975957	0.0552060434	0.0665857958	-0.0464799153	0.004753998	0.1124252712	-0.1417991208	0.0805713753	-0.012412169099999999	-0.0666813985	-0.0064688561	0.0309935038	-0.0239263595	0.0509406959	0.06271397570000001	-0.07588681309999999	-0.0953002583	-0.059293036500000014	0.12433376410000001	0.1300039657	0.09191935820000001	-0.0270863685	0.0338532692	-0.1016995649	-0.0894076089	-0.1757746198	0.0475816231	0.0887530726	-0.0238507629	-0.0419964773	-0.09666139480000001	-0.1196673402	0.05720272	-0.025068885899999997	-0.0313743364	-0.022910680899999997	-0.0643297602	0.099925604	-0.011607758999999999	-0.0584708485	0.0053756812	-0.0631949013	0.0755717291	-0.0452627522	0.0338350635	-0.0411813665	0.013095521799999999	0.0342090063	0.11432709869999999	-0.0521384664	-0.07617357	-0.07303662940000001	0.0194861344	-0.0409136945	-0.0304523269	0.11359852890000001	0.0470923475	-0.0318809876	-0.0327645499	-0.0765231958	0.014817615800000001	-0.014870254199999999	-0.0864424987	0.043032437699999995	0.0724229201	-0.0666271694	-0.050716391500000006	0.070619	0.0021466999999999875	0.004987043161	4.608320889999946e-06	0.137739	0.034241999999999995	0.018972032120999998	0.0011725145639999994	0.0319952	0.052765599999999996	0.0010236928230400002	0.0027842085433600005	-0.000414404	-0.000161812	2.6183123343999998e-08	1.71730675216e-07	-0.000519328	0.00010953299999999997	2.69701571584e-07	1.1997478088999995e-08	-0.00148169	0.0	0.0	2.1954052561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
