csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
30638.49609375	331.9453125	938717442.886734	110187.69049072266	23473.677734375	18.0859375	551013546.3772926	327.10113525390625	22310.220703125	-0.744140625	0.5537452697753906	497745947.82214737	1.159078	16.977706999999995	0.16754329	-0.1691096514	0.0063378209999999996	0.0537893188	-0.0085169917	-0.0030548737	-0.0143688001	0.0760694417	0.095430396	0.15023223800000002	-0.0702074313	0.093444457	0.05330267019999999	-0.0149030091	0.10563250560000001	0.016393286200000003	0.009521555	-0.0029439562	0.0137416365	-0.025735419500000002	-0.0373944584	0.0608772288	-0.0503910281	0.14104961359999998	-0.1424364454	0.0025449612	-0.0461121059	0.0836113763	0.050320474299999994	-0.0368770509	-0.0480083217	0.10689343289999999	-0.11703093939999999	-0.15453372810000002	0.0084947865	-0.11350072539999999	0.1177424877	-0.123567726	0.0367203785	-0.1039622336	0.12200281560000001	0.0669567249	-0.029371424500000007	0.036435068	-0.150150724	0.0159821425	0.118808249	-0.0229124095	-0.0922191955	0.0098894573	0.0106515249	0.0258491744	-0.0370525003	0.09481355289999999	-0.17524737780000002	-0.033288720699999996	-0.0024927473999999997	-0.1088116856	0.095154445	-0.043897995700000005	0.0075163315	-0.0340637249	0.0517619727	-0.004590118	0.0070351972	0.1387404443	0.0927461631	0.0975182053	0.0229094271	0.08696324890000001	0.0683231586	-0.0375319516	-0.0383524494	0.0567926874	0.0297168433	0.0414586397	-0.0216473555	-0.13942728470000001	-0.2162529645	-0.080959378	0.0290868613	-0.1076041496	-0.0001394642	0.005300292	-0.16221855359999998	-0.1201594309	0.0298681615	0.061117504100000004	-0.051852607300000006	0.014230448799999997	-0.10818086730000001	-0.0417691875	0.09754801910000001	0.030368	0.007586200000000001	0.000922215424	5.7550430440000025e-05	0.015883399999999995	0.06969689999999999	0.00025228239555999984	0.004857657869609999	-0.028404	0.040317500000000006	0.0008067872160000001	0.0016255008062500006	-0.0011722900000000005	-0.0005723330000000006	3.275650628890007e-07	1.3742638441000014e-06	1.81552e-05	-0.00024483080000000003	3.2961128704e-10	5.994212062864e-08	0.00178083	0.00018169	3.3011256099999994e-08	3.1713554889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30153.779296875	-484.716796875	909250405.8846475	234950.37317276	23467.814453125	-5.86328125	550738315.2063026	34.378067016601555	22251.125	-59.095703125	3492.3021278381348	495112563.765625	1.427549	20.910158	0.07432225	0.0491796413	-0.0815272916	-0.023350951800000002	-0.036333679	0.0387538651	-0.0163707635	0.012608902	0.0775578049	-0.051202349800000005	-0.05927723820000001	-0.0350455363	-0.09102264119999999	-0.006559331	0.024523347400000003	-0.0414055924	-0.0186124845	-0.0831878194	-0.0041185694	-0.0702932244	0.0108118839	0.0354690568	0.0198181783	0.1162419302	0.056052123200000005	0.0602690371	0.07956285	-0.0691520203	-0.0623222231	-0.11252072269999999	0.0600228814	0.14754526839999998	0.04597643690000002	0.053781363799999996	-0.0502594876	-0.030082085800000002	0.0112334768	-0.01032012	0.2093209537	0.10897692460000001	0.0091787194	-0.0118110049	0.1213186398	0.16453155279999998	0.0368235491	0.05221231849999999	-0.0554954283	-0.055448698	-0.0971073177	0.034935276099999996	-0.043281227400000004	0.0185665799	-0.033761768	0.0900814721	-0.0095565224	0.1041715885	-0.048311352	0.063584965	0.0148012721	-0.0131540342	0.024260684700000004	-0.0170757279	0.056904497699999994	0.006222339300000001	0.1066086931	0.0328414811	0.0404241073	0.1167463434	-0.0194061852	-0.0330451155	-0.0111827814	-0.0092376878	0.0358148513	-0.0832485513	0.0673083542	0.0964788632	-0.19738893489999998	0.0761508343	0.1144505851	0.0078880202	0.038261409100000005	-0.0440347712	0.048750753	0.1468408282	-0.027894730899999998	-0.009044911899999999	-0.0745495797	0.15723050119999998	-0.0837862479	0.0120504457	-0.10920574539999996	-0.0355913742	0.1015334935	0.0370255	0.006657500000000004	0.0013708876502500002	4.432230625000005e-05	0.01359	-0.002293399999999994	0.0001846881	5.2596835599999715e-06	-0.00535211	0.02305189	2.8645081452100006e-05	0.0005313896325721001	-0.0007964069999999997	0.00037588300000000085	1.412880296890006e-07	6.342641096489995e-07	-0.000270661	-0.00028881619999999997	7.3257376921e-08	8.341479738244001e-08	0.00159914	-0.00018169	3.3011256099999994e-08	2.5572487396e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30158.265625	4.486328125	909520985.5080566	20.127140045166016	23457.53515625	-10.279296875	550255955.6067047	105.66394424438477	22307.3515625	56.2265625	3161.4263305664062	497617933.7329712	1.408289	20.628052	0.17070004	0.0534383323	-0.0288643591	-0.0182699359	-0.08763184869999999	0.0256212784	-0.0011656828	-0.0347452463	-0.026817012999999997	0.0053266275	-0.0083034845	-0.19906509460000002	0.18254098	-0.0173027525	-0.0298676164	-0.0019718076	-0.08863989539999999	-0.0908731323	-0.0259962305	-0.0002844296	-0.006928250699999999	-0.0345770379	-0.0633516671	-0.0938030338	0.0709072909	-0.0051649343	0.1121482738	-0.07117884769999999	0.0811661607	-0.0068847203	0.0269115818	0.0586434028	-0.1209551275	0.0416386628	-0.0897615233	-0.0901398531	0.0396922062	0.037696173900000005	-0.0781302095	0.039544311299999996	0.1660920826	0.02215298	-0.0687260844	0.0366904054	0.046067771900000005	0.0548049324	-0.0719110398	0.0465272255	0.037580796	0.0884555763	-0.0305832833	-0.0057752929	0.0130569971	-0.0374222105	0.022513684500000002	-0.0087153001	0.2659890078	0.010045819499999999	-0.0522677438	0.0268052871	0.017855528500000002	0.0623541142	-0.0138261024	0.058986244199999996	0.098805266	-0.0054343266	0.0287770312	-0.11514933710000001	-0.0677703093	-0.0397510465	-0.0494417135	0.0351969009	0.11751930869999999	0.0131418367	-0.0306103112	0.0379221559	-0.11158920779999999	0.0633765962	-0.11533505890000001	-0.0408882893	0.0071187079	-0.0146934244	0.0603402808	-0.0198997086	0.0687868489	-0.159770222	0.09334210779999999	0.08965987859999999	-0.0043418731	0.0098657969	-0.1100622363	-0.0292901022	0.1048929802	0.0278076	-0.009217900000000008	0.0007732626177599997	8.496968041000013e-05	-0.08115449999999999	-0.09474450000000001	0.006586052870249997	0.008976520280249999	-0.046644	-0.04129189	0.002175662736	0.0017050201797720998	-0.0007054060000000001	9.100099999999965e-05	8.281182000999932e-09	4.975976248360002e-07	-0.000127307	0.000143354	1.6207072249000003e-08	2.0550369315999998e-08	0.0018737000000000005	0.0002745600000000003	7.538319360000016e-08	3.5107516900000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30451.775390625	293.509765625	927310624.4410744	86147.98251724242	23471.98828125	14.453125	550934233.8751373	208.892822265625	22315.859375	8.5078125	72.38287353515625	497997579.6447754	1.2391370000000002	18.150373	0.13634486999999998	-0.07898397559999999	0.07172403150000001	-0.06717745530000001	0.030335103199999998	0.054040530499999996	-0.0181913548	-0.042083150599999994	-0.1460636673	-0.018837435700000002	0.0013102352	0.077293464	0.028819056800000006	0.14034986019999998	0.0807553862	0.0486451875	-0.0975693265	0.026218749399999998	-0.067796062	0.1121991906	0.0998873913	-0.0032699213	-0.0509943364	-0.0372606307	0.0466876839	0.002029128	0.0624736302	-0.0179768535	-0.044895015	-0.10254444609999999	0.1384287487	-0.0151213406	0.0806899942	-0.1427092078	-0.1665525941	-0.087804878	-0.1240431976	-0.1338939794	-0.09059329769999999	0.014354629099999999	-0.14780663230000002	0.032194776	-0.0774089082	0.00429042	-0.0969154514	-0.0726294428	-0.0189987152	0.040413057599999996	0.037157236600000004	-0.0336341506	-0.0492882599	0.025633117599999998	0.0691323935	-0.141827969	0.0502483979	-0.0175853233	-0.020248631399999998	-0.0461796987	0.1398062555	0.06195093610000001	-0.07999065450000001	0.1488771367	-0.024408568399999997	0.028030122299999998	0.018005073400000002	-0.0382841281	-0.057298075899999995	-0.0337502973	-0.08888513949999999	0.0092192098	-0.0027828328	-0.007331727099999998	-0.0133751899	-0.046888911900000003	0.1633413003	-0.1199427112	-0.054827542199999996	0.0442262654	-0.0971404081	0.14275760029999998	0.19730470890000001	-0.1432135971	0.0158924678	0.0286384279	0.00559261	0.030673831600000007	-0.1133608458	-0.2227009941	-0.0053589639	0.0076773447	-0.1107490191	-0.0228872294	0.1076057667	0.0283258	0.0005182000000000034	0.0008023509456399999	2.685312400000036e-07	-0.0229395	0.05821499999999999	0.0005262206602500001	0.0033889862249999987	-0.0120694	0.0345746	0.00014567041636000006	0.0011954029651599998	-0.00133519	-0.0006297839999999999	3.9662788665599984e-07	1.7827323361e-06	-8.103959999999998e-05	4.626740000000002e-05	6.567416768159998e-09	2.1406723027600024e-09	0.00205839	0.0001846899999999995	3.4110396099999816e-08	4.236969392099998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30378.537109375	-73.23828125	922855516.905674	5363.8458404541025	23537.310546875	65.322265625	554004987.7800331	4266.998386383058	22280.734375	-35.125	1233.765625	496431124.2893066	1.240799	18.174721	0.07984791	-0.012880391000000001	-0.0566878734	0.1405600925	0.15834697849999999	0.0042013288	0.18469384600000002	-0.09652457800000001	-0.0265109245	-0.11826488380000001	-0.057204223	-0.0331279592	0.0056143852000000005	0.1273940837	0.0549546725	0.1281720524	-0.1239040332	-0.10030616519999999	0.0853779231	0.0778512968	-0.057160766200000004	0.0070879949	-0.0122165933	-0.0371022967	0.0445120276	-0.0249239085	-0.041805543	-0.20007444079999998	0.012722520800000001	-0.0916226934	-0.0747030246	0.09470846460000001	-0.1175299435	0.1375861239	0.015646658100000002	0.0999500598	0.0568932917	-0.04767670190000002	0.056538393	-0.1561839426	0.0500694548	0.0041954064	0.034399317	-0.049395771399999996	0.039902185	0.09512496279999999	0.12034671529999999	0.0530109115	-0.0379668606	-0.1838506403	-0.0065767924	-0.160763784	0.0948094711	-0.03192616	0.0876705525	0.1400051209	0.021731482200000003	2.1571e-06	0.06761043309999999	0.06481301219999999	-0.12060877630000001	0.1145188857	0.1410127108	0.0389734753	0.0088683467	0.0456726313	0.0800037656	-0.1264654973	0.0077958546	-0.0359438281	-0.1237309307	-0.1120452045	0.0379202686	-0.06678712490000001	-0.0292750966	0.156375667	-0.027298749	0.1432281987	0.016190661999999998	-0.0733698923	-0.08064290519999999	-0.0704118406	-0.10599023910000001	-0.0405069784	-0.0691401595	0.01088902	0.1053114773	-0.080825619	0.06179975820000001	0.0054859328	-0.111265035	-0.0164049658	0.1096551279	0.0269751	-0.0013506999999999998	0.0007276560200099999	1.8243904899999997e-06	-0.0610347	-0.0380952	0.00372523460409	0.0014512442630399995	-0.012031300000000005	3.8099999999995776e-05	0.00014475217969000013	1.451609999999678e-09	-0.000814968	0.000520222	2.70630929284e-07	6.64172841024e-07	-6.258340000000001e-05	1.8456199999999974e-05	3.916681955560001e-09	3.4063131843999907e-10	0.00178979	-0.0002685999999999997	7.214595999999982e-08	3.2033482441000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30367.07421875	-11.462890625	922159196.6070707	131.39786148071292	23474.28125	-63.029296875	551041880.2041017	3972.6922645568848	22305.3125	24.578125	604.084228515625	497526965.72265625	1.483342	21.727392	0.057884080000000025	0.0432434076	0.0167448039	0.0345421621	-0.0252634145	-0.0475946883	0.0432081241	-0.1174722933	-0.0329893038	-0.0629087564	-0.0426551654	-0.0102062344	0.09111020119999999	-0.0483120966	0.0164974863	-0.0348744196	-0.015841453000000002	0.06754415009999999	-0.020404328500000003	-0.08548777380000001	-0.059345963499999994	0.0092442314	-0.0806905019	-0.021841585299999997	0.0762178692	-0.07543019299999999	-0.2114218457	0.0435473021	-0.0052758918999999994	0.0701695227	-0.0550686488	-0.045510090700000005	0.1411533759	-0.0359538882	-0.0479196939	0.0072332411	-0.1024801458	-0.003849783	-0.0086903912	-0.0752448129	-0.0197134731	-0.0063072922	-0.017515467399999998	0.1290288927	0.052186570999999994	-0.0099978975	0.0146869724	0.0898319593	-0.0818193314	0.0204724036	0.0435367105	-0.047729133300000004	0.10903091050000001	-0.050033582	0.0447368474	0.05667265570000001	0.0699122801	-0.054720243099999996	-0.0125241288	-0.0513306196	0.049755056	-0.0497807204	-0.0902034741	-0.0461727779	0.0211743763	0.0091432441	0.04952778309999999	-0.0735396117	-0.0705020314	-0.0697930397	-0.0391183615	-0.060256343399999995	-0.1887757427	0.0559437932	-0.0502386058	-0.0532949298	0.1218963041	-0.047339554900000004	0.1066228867	0.0735299697	0.0783761687	0.003565902700000001	0.039980261600000004	-0.1363533579	0.0033106302000000002	-0.0466558546	-0.12715625789999999	0.0384207983	-0.0382623022	0.0032924059000000003	-0.11160948820000001	-0.0098657969	0.11102842880000001	0.0349563	0.007981200000000004	0.00122194290969	6.369955344000007e-05	-0.0737513	-0.012716600000000008	0.005439254251690001	0.00016171191556000022	-0.0263976	-0.014366299999999997	0.00069683328576	0.00020639057568999983	-0.000872265	-5.729699999999999e-05	3.282946208999999e-09	7.60846230225e-07	-0.000294656	-0.0002320726	8.682215833599997e-08	5.3857691670759974e-08	0.00195682	0.00016703000000000009	2.789902090000003e-08	3.8291445124e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30422.8203125	55.74609375	925547995.7666627	3107.626968383789	23466.943359375	-7.337890625	550697430.6321144	53.84463882446289	22328.142578125	22.830078125	521.2124671936035	498545950.9890785	1.497147	21.929607	0.13383214999999998	0.0806502036	0.1246528493	-0.096822263	-0.0161414242	0.0635759598	-0.2027552062	0.1134922999	0.0291598864	-0.0519080913	-0.052796021500000005	0.0052111229	0.0779677525	-0.1039725452	-0.05403648269999999	0.1137927277	0.1499333431	-0.0018342994	-0.0463623041	0.0305353444	-0.0655992483	-0.08694550039999999	-0.10752390029999999	0.1251801792	0.1306284123	0.0487846928	-0.2504867497	-0.1021933841	0.013608456599999999	-0.0019217211	0.0167943557	-0.049466015999999995	0.027600987599999998	0.0799862051	0.0741621893	-0.056304197599999994	-0.12450601210000001	0.021979673199999997	-0.1068882307	-0.0041017575	-0.013099903100000001	-0.0039799454	0.0139352794	0.06980861	0.0409201673	-0.1902542968	-0.031339142	-0.0910383419	0.0014064079999999998	0.0389738901	-0.0618642441	0.19898906859999999	-0.1397768155	0.0011487948	0.0068896779	0.0388227507	0.0284632115	-0.1115513794	-0.09902230320000001	-0.062806312	-0.1184982576	-0.1669454273	-0.0221186315	0.0347289246	-0.0829709025	-0.0996042124	0.1061929057	0.0782780399	-0.1391881294	-0.0485157445	-0.18084775379999998	-0.1320564011	-0.0883135149	0.0360617109	0.0105666109	-0.0608531096	0.050954163499999997	0.10598746199999999	-0.0322661827	-0.0124551875	0.0177006873	0.1968890741	-0.0289387392	-0.0704667444	0.048510432699999995	0.0047602057	-0.0826137247	-0.009066898299999999	-0.0820094792	0.0010976097	-0.11178184769999999	-0.0032924059000000003	0.1117172025	0.033933099999999994	-0.0010232000000000088	0.0011514552756099995	1.0469382400000179e-06	0.00222135	0.07597265	4.9343958225e-06	0.0057718435480225	-0.0120438	0.014353800000000003	0.00014505311843999996	0.00020603157444000004	-0.00132171	-0.000449445	2.02000808025e-07	1.7469173241e-06	5.7739e-05	0.000352395	3.333792121e-09	1.24182236025e-07	0.00200463	4.7809999999999686e-05	2.2857960999999707e-09	4.0185414368999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30499.994140625	77.173828125	930249642.5781592	5955.799747467041	23492.501953125	25.55859375	551897648.0175818	653.2417144775392	22314.859375	-13.283203125	176.44348526000977	497952948.9260254	1.270683	18.612446	0.15150355	-0.09820967900000001	0.0798452967	0.0711444481	0.00024041830000000002	-0.016686491	0.030003016	0.0514484755	0.017439475	0.012561969499999999	0.0720655804	-0.1414727698	0.0406656792	0.06869716669999999	-0.08778666800000001	-0.0760220309	0.0132238778	0.1089550894	-0.0033687459	-0.0727051338	0.0194750274	-0.0433126363	0.1987708593	0.0256390005	0.0050219994	0.0969050339	-0.0396898421	0.0320373368	-0.0799051758	-0.06574620980000001	0.1051161915	-0.0293832521	0.0623603047	-0.0220865517	0.06092337730000001	-0.0479628574	0.0834461505	-0.049602922599999995	0.0429484492	-0.09011913619999999	-0.0126157498	0.0623396797	0.11057786050000001	0.0203500002	-0.0631745463	0.0003785851	0.09487958949999999	0.0759603125	0.1341313206	-0.0004807867	0.021222212799999998	-0.0382505921	-0.0555498041	0.0440713104	0.036996117	-0.011267888	0.10250308529999999	0.095481686	-0.06463603400000001	0.1164663891	0.0842487518	-0.0057900207	-0.0611897875	-0.0814102306	-0.0549620001	-0.0846374754	-0.014998171299999996	0.1013569413	0.1021095206	-0.054477040899999996	-0.0123749872	0.0996197998	-0.0528672721	-0.0071589529	0.09392956300000001	-0.0906263819	-0.0674703321	-0.0244358297	0.054118871799999996	-0.1033287369	0.0355859942	0.0197425431	0.0073801156999999985	-0.0104547228	-0.1215696866	-0.02090305	-0.0050806217	-0.1607574028	0.0774107845	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	0.028358	-0.005575099999999996	0.0008041761639999999	3.1081740009999956e-05	-0.07006	-0.07228135	0.0049084036	0.0052245935578225	-0.0342045	-0.0221607	0.0011699478202499998	0.0004910966244900001	-0.000712069	0.0006096410000000001	3.7166214888100007e-07	5.07042260761e-07	0.000262986	0.000205247	6.916163619600001e-08	4.2126331008999996e-08	0.00178979	-0.00021483999999999975	4.615622559999991e-08	3.2033482441000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30285.353515625	-214.640625	917202637.5663797	46070.59790039063	23443.08984375	-49.412109375	549578461.4221344	2441.556552886963	22306.76953125	-8.08984375	65.44557189941406	497591966.92030334	1.287969	18.865648	0.12647745	0.0141724853	-0.0640569024	0.11684736550000001	-0.0768025338	0.0400409696	0.0372488993	-0.040639768	0.1403341358	-0.023416465299999998	-0.0182956892	0.08526357960000001	-0.0704933865	-0.0857776424	0.052295914400000004	-0.0393372538	-0.10110896949999999	0.0397172504	-0.137912129	0.057801529000000004	-0.0367925121	0.0903529673	0.0193067404	-0.0313249588	0.062021954800000015	-0.0041473899	0.0340090582	0.055884717199999996	0.2330724942	0.0157872689	0.025821487599999998	-0.0380544237	0.1407113918	-0.05391416809999999	-0.0270108335	-0.0244106908	-0.0497604913	0.0163337931	0.13488127460000002	0.1200065175	0.0509856135	0.0837993827	0.0121253791	-0.050453445	0.057977896699999996	0.0884222158	0.0687800761	-0.0563278446	0.030645933599999998	0.07870522519999999	-0.0415669055	-0.0460954918	0.0413348489	0.1354692552	-0.0036561216	0.0312021754	-0.08900422599999999	-0.027072944300000002	0.0210555809	-0.1207303281	0.0439729967	0.09974411	-0.1170650606	0.1175917389	-0.0157178254	0.0911930767	-0.0629085318	-0.015330484699999999	-0.0724454062	-0.1037259327	-0.0067182253	0.011113227199999999	0.08191358160000001	0.15253619640000002	0.0215988725	0.037548803799999995	0.0505740026	-0.0865496737	0.1295053857	0.0288714629	0.0983539995	0.0265943748	0.0650158754	0.147400005	0.049080578300000004	-0.1030751751	0.059916135499999995	-0.0518524997	0.0100056816	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	0.026179400000000002	-0.0021785999999999928	0.0006853609843600003	4.746297959999967e-06	0.0144418	0.0845018	0.00020856558724000006	0.0071405542032400016	-0.030041	0.004163499999999997	0.000902461681	1.7334732249999975e-05	-0.00131286	-0.0006007909999999999	3.60949825681e-07	1.7236013795999995e-06	0.000262986	0.0	6.916163619600001e-08	0.0	0.00190167	0.00011187999999999995	1.2517134399999992e-08	3.6163487889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30278.041015625	-7.3125	916759767.7438698	53.47265625	23493.76953125	50.6796875	551957206.7874908	2568.430725097656	22299.0859375	-7.68359375	59.03761291503906	497249233.6480103	1.2571310000000002	18.413954	0.05988113	0.09764446189999999	0.0463809818	-0.0722952644	0.0812024925	0.022784822200000002	-0.09605808630000001	-0.038144698	-0.0315799632	0.0807098992	-0.0602158375	0.1148039868	-0.130005764	-0.10935701699999999	0.0183128123	-0.0241089675	0.062110242999999996	0.0733627543	0.044494487199999995	-0.0377671121	0.0402917384	-0.0752962672	-0.0052656078000000005	-0.0168390076	0.0611583147	0.0922998729	0.07455444280000001	0.0629617769	-0.1108685061	0.0302498533	0.0231568085	-0.0100483026	-0.0682819041	0.0352510184	0.061500303	-0.057596552	0.056293645	0.01795924	-0.0700248395	0.1183099319	0.043812794599999996	0.0057082125	-0.0755455958	0.06503499530000001	0.068108074	-0.1068338703	-0.066742049	-0.0956048488	-0.0403284541	-0.0730126728	-0.0252583987	0.1043181989	0.048827313600000005	-0.0321105561	-0.1191137201	-0.0214518007	-0.1588706483	-0.0076091963	0.0014884479999999999	-0.09641467470000001	0.027480460699999997	-0.0333892812	-0.0098009233	-0.1026507612	-0.0428366756	-0.10767820380000001	0.0043949238	0.026903113399999998	-0.042983798399999995	0.037085063	0.0177050394	0.1421937047	0.00036523230000000016	-0.0553481804	-0.014893528400000001	-0.0525514024	-0.0467960904	0.0052532622	-0.0917926211	-0.058014855199999986	0.0018673942000000002	0.0678763737	-0.0208099596	0.022268948900000002	0.0796515609	-0.1039150523	-0.0571825205	0.0649959744	0.1196244159	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	0.0290392	0.002859799999999996	0.0008432751366400001	8.178456039999975e-06	0.00457497	-0.00986683	2.0930350500900006e-05	9.73543342489e-05	-0.003756	0.026285000000000003	1.4107536000000004e-05	0.0006909012250000001	-0.00132729	-1.4430000000000174e-05	2.082249000000049e-10	1.7616987441000004e-06	0.000262986	0.0	6.916163619600001e-08	0.0	0.00230463	0.0004029599999999997	1.6237676159999982e-07	5.311319436899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30349.83984375	71.798828125	921112778.541275	5155.071720123291	23488.65234375	-5.1171875	551716788.9255524	26.18560791015625	22292.40625	-6.6796875	44.61822509765625	496951376.4150391	1.253583	18.361979	0.12930212	-0.0757374687	0.0509978952	-0.0635374893	-0.011315761200000002	-0.0447894563	-0.0019575519	0.0484248704	-0.1055472197	0.1457936168	0.062667498	-0.0062382947999999995	0.0898069218	0.0012728909	-0.034808416	0.0728685102	-0.0018282562	-0.020651858999999998	0.1053957289	0.0875407581	0.0473024168	0.0257661406	0.118674832	-0.0829007719	-0.0224483209	0.0872896556	0.0469181405	0.0314609317	0.012640354	0.09903152800000001	-0.0339929715	-0.0427966463	-0.0831048861	-0.0815023913	0.015009221299999997	0.1586416696	-0.17221706620000002	0.0684898851	0.0737805843	0.19537810120000002	-0.026324383599999997	-0.1348514292	0.0497089703	-0.17691910510000006	-0.09913839599999999	-0.0075144165	-0.0517305979	0.10006017710000001	0.1409469864	0.0032714671	0.0475465309	-0.0059151737	-0.015566746299999996	-0.0744669913	-0.059473909400000004	-0.14664710849999998	0.0814294004	-0.0586498496	-0.029550083199999997	0.0377366591	-0.0529870056	0.049565764000000005	0.1292844115	0.0254013034	-0.0501998924	0.0178177937	-0.10697469300000001	-0.0331141159	0.0821034289	-0.0161005936	-0.024652522200000002	0.1053749764	0.045659769100000004	-0.0207954731	-0.0337177537	-0.0010084399	0.1320458085	-0.0143704828	0.0206941291	0.1892472502	-0.10677236009999999	-0.0059309502	-0.0796369034	0.1525832834	0.1387159802	0.1679464642	0.08752200339999999	0.1388299367	-0.0513995692	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	0.023502900000000004	-0.0055362999999999975	0.0005523863084100002	3.065061768999997e-05	-0.0234113	-0.02798627	0.0005480889676899999	0.0007832313085129	-0.057043	-0.053287	0.0032539038489999995	0.0028395043689999995	-0.000704469	0.0006228210000000001	3.8790599804100007e-07	4.96276571961e-07	0.000262986	0.0	6.916163619600001e-08	0.0	0.0020776	-0.00022702999999999962	5.1542620899999815e-08	4.316421760000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
