csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
30095.654296875	-63.9375	905748407.5570108	4088.00390625	23512.8984375	25.111328125	552856392.9321901	630.578800201416	22332.05078125	-68.59375	4705.1025390625	498720492.0963288	1.26387	19.426483	0.05612624829999999	0.0317345873	-0.0763484692	-0.0805082443	0.09279673810000001	0.0531130388	0.023988508999999998	0.0988703789	0.023795092200000003	0.0331577792	-0.0151757003	-0.0756884752	-0.0410224832	-0.0750001764	-0.026459225099999997	0.0840681258	-0.0495098049	-0.0780292234	-0.0913135305	0.0414514313	0.0036884560999999997	0.025314537400000003	-0.1457749775	0.0675414949	-0.08146836519999999	-0.016923273200000002	0.1225524061	0.021717972599999996	-0.028536785800000002	0.0843298284	-0.0408232396	0.1489910089	0.0326398397	0.0119902224	-0.0120956969	0.0130133604	0.0101315948	-0.061509256100000013	0.10411958699999999	0.015654578500000002	0.032819607	-0.003095879	-0.1252885767	-0.04826083900000002	-0.0336262746	-0.0518246532	-0.0202195678	-0.0968913001	-0.0164078439	-0.0525530945	-0.0683518513	0.001644367	0.0072736062	0.0516511117	0.040632013599999996	-0.0371614143	0.0654784548	-0.0661660251	-0.0788920307	0.0298174126	-0.0509217009	-0.0545382705	-0.1681610551	0.025471609500000002	-0.0331224711	0.04723051019999999	0.1039437327	0.0261241533	-0.0335734397	0.0831403966	-0.0639806767	0.11875149439999999	-0.043239642800000005	-0.0596321197	0.05061554730000002	-0.0221692186	0.0845884242	-0.1146635596	0.0025914414	0.0084904876	-0.1205315909	-0.025306205099999996	-5.08417e-05	0.0117606583	2.58487845889e-09	0.00013831308364935886	0.00578175	-0.02321765	3.3428633062500004e-05	0.0005390592715225	0.0110105	0.014868740000000004	0.00012123111025000005	0.0002210794291876001	-0.00033093699999999995	-9.999999999615353e-10	9.999999999230703e-19	1.0951929796899996e-07	0.000289245	0.00012558299999999994	8.366267002499999e-08	1.577108988899999e-08	-7.66164e-05	0.0	0.0	5.8700727489600005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30254.615234375	158.9609375	915341742.9800758	25268.579650878906	23539.552734375	26.654296875	554110542.9344215	710.4515419006348	22386.720703125	54.669921875	2988.8003578186035	501165263.8397255	1.057951	16.261387	0.06393424019999999	-0.016858239299999998	0.0670879403	-0.0006034243	0.0436309712	-0.0096597189	-0.0122903193	-0.1045006087	-0.0233063759	0.157726797	0.015242843600000004	-0.0613586016	-0.12690820220000001	-0.0518396303	0.2057690514	0.0163750254	-0.028962921099999997	-0.0334900868	0.11230618630000001	0.0643507965	-0.0497442866	-0.0440950394	-0.007550681999999999	0.0652280951	0.0561310897	0.0702787723	-0.0372852333	-0.11666496400000001	-0.10328833609999999	-0.0830046476	-0.0037364594	0.0074547334	-0.11542739939999999	0.0300649121	-0.0685511509	-0.1516213399	0.1546356018	-0.018022933799999998	-0.19290516600000002	0.0669962312	-0.0175165995	-0.0660149649	-0.0004668554	-0.06124886490000001	-0.1382102267	0.013092473799999999	0.0186121844	0.11345666230000001	0.0369521831	-0.1363196766	-0.0501959686	0.0530392233	0.0986941982	0.1542818374	-0.162022442	-0.042802972300000006	0.0187901817	0.0711393399	-0.0779768446	0.0014322732	0.0732300439	-0.042368344800000006	0.0218977525	-0.0846529786	0.019920916299999997	0.0191626019	-0.0732733318	-0.1425525706	-0.0865415952	-0.0782537421	0.0018539820000000001	0.047069999	0.1487734219	-0.0655741239	0.0749840468	0.2073730438	-0.0361267807	0.0255109527	0.0925539903	0.005662880699999999	-0.1211891893	-0.0169396104	-4.94615e-05	1.3802000000000042e-06	2.4464399822499995e-09	1.904952040000012e-12	0.00578174	-1.0000000000807974e-08	3.3428517427599986e-05	1.0000000001615948e-16	-0.0466432	-0.0576537	0.0021755881062399994	0.0033239491236899997	-0.00033093699999999995	0.0	0.0	1.0951929796899996e-07	0.00016366200000000002	-0.00012558299999999994	2.6785250244e-08	1.577108988899999e-08	-7.66164e-05	0.0	0.0	5.8700727489600005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30380.748046875	126.1328125	922989851.8876992	15909.486389160156	23557.892578125	18.33984375	554974302.722477	336.34986877441406	22402.65625	15.935546875	253.94165420532227	501879007.05566406	1.180168	18.139938	0.15986665849999998	0.0469234716	-0.0298720233	0.009788603100000001	-0.11699986400000001	0.17769373100000002	0.1695633274	-0.1113606251	-0.0547121312	0.0172203377	-0.2160450969	0.0081079615	-0.14853347179999998	0.0122344971	0.1175747548	0.1498355554	0.05988161030000001	0.027284587000000003	-0.0005535377	0.0067955261	-0.0516297225	-0.0033851337	0.009225813900000001	0.053745475300000005	0.0598809735	-0.1589063329	-0.0609065108	0.0956513274	-0.0004684576	-0.0073855167000000015	0.0612014004	-0.061826894199999996	0.13129166220000002	0.1250100414	0.0197013879	-0.000574459	0.0505338168	-0.0455224492	0.0013628079999999999	-0.0686287936	0.0538966479	-0.003532395	0.0459666592	0.1236215566	0.1060261716	-0.2002155538	-0.1524579945	0.10048194210000001	0.05977769	-0.13443068800000002	0.0189249381	-0.2103958005	0.10338841369999999	0.1200474587	-0.0815473431	0.0751683638	0.1150649482	0.0544590411	0.0199594672	0.0443383679	0.022665185299999998	-0.0253063935	-0.0446980347	-0.0633761503	0.0124797646	-0.1371947073	0.0134047077	0.11966833880000001	0.0349090124	-0.041934642200000004	-0.029826242700000002	-0.0642630075	-0.0652127079	-0.1044159716	-0.09292768679999999	-0.0629280375	-0.0937928222	-0.0676965637	0.008455935999999999	0.0028322072	-0.1215843189	-0.0084904876	-0.00914651	-0.0090970485	8.36586451801e-05	8.275629141135225e-05	0.013259000000000005	0.007477260000000005	0.00017580108100000014	5.590941710760008e-05	0.0172559	0.0638991	0.00029776608481000004	0.00408309498081	-0.00134772	-0.001016783	1.0338476690889998e-06	1.8163491984e-06	0.0007347439999999997	0.0005710819999999997	5.398487455359996e-07	3.261346507239996e-07	-7.66164e-05	0.0	0.0	5.8700727489600005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30081.81640625	-298.931640625	904915678.2993317	89360.12576675414	23509.82421875	-48.068359375	552711834.796524	2310.5671730041504	22415.087890625	12.431640625	154.54568862915042	502436165.14444345	1.239881	19.057764	0.1867714844	-0.1409391142	-0.054882587000000004	0.074509903	0.0191343187	-0.0656139615	0.1417821534	-0.094244453	0.064903805	0.0362298408	-0.0273704457	0.0213771359	0.037603813199999996	0.1308550118	0.1271438935	-0.045820385199999994	-0.09296918970000001	-0.10675341699999999	-0.0793645863	-0.0118157022	0.18228141539999998	-0.11982002259999999	-0.0322790124	0.1039921974	0.0911587807	-0.0669712031	-0.0150624134	-0.00814518	-0.0436417282	0.1554939336	-0.0621119681	-0.0743420734	-0.0543646075	-0.1606669681	-0.0317210447	-0.0302801322	0.019293278400000002	0.11303603039999999	0.0572519945	-0.0033804369	-0.15003372140000001	0.06402354910000001	-0.010845633600000001	-0.0063088193999999995	0.029204716000000002	0.0472699152	-0.1361691785	0.1044142032	-0.0572498691	-0.025160640699999997	0.038919963700000004	-0.0104219408	0.0084994011	-0.0828213311	-0.18171430019999998	-0.1132067456	-0.0100827567	-0.1916207952	-0.0287429398	-0.09152309210000001	-0.09013092699999999	-0.1243923478	0.0397108621	-0.1293231915	0.0668310315	-0.0326773971	-0.012732103799999998	0.0160747455	-0.0512435031	0.17294337829999998	-0.0282357769	-0.1133903084	0.00026174060000000004	0.07870378509999999	0.09430389210000001	-0.023256940299999997	-0.0347663305	-0.051445239299999994	0.007753228199999998	0.0	-0.1217161239	-0.0	-6.19756e-05	0.0090845344	3.84097499536e-09	8.252876526478338e-05	0.0318713	0.01861229999999999	0.0010157797636900002	0.00034641771128999973	-0.0960432	-0.1132991	0.00922429626624	0.012836686060809998	-0.000538641	0.000809079	6.546088282409999e-07	2.90134126881e-07	0.000841176	0.00010643200000000028	7.07577062976e-07	1.1327770624000057e-08	-7.66164e-05	0.0	0.0	5.8700727489600005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30261.3359375	179.51953125	915748452.7222289	32227.262100219727	23505.619140625	-4.205078125	552514131.1841164	17.682682037353516	22371.47265625	-43.615234375	1902.2886695861816	500482788.80934143	1.328883	20.425779	0.1073467061	0.014840573000000001	0.022051851400000003	-0.012108576499999999	0.0681351504	-0.0264398154	-0.0197960753	0.0164888198	-0.1260966287	-0.0442425108	-0.0025566603	0.17246966489999999	-0.1169541766	-0.0348364477	-0.0067950115	0.071377248	-0.0550609699	-0.1849199728	-0.0896797268	0.0843798599	-0.050781598600000005	-0.07882620230000001	-0.0061856402	-0.1316026915	-0.0571671671	0.02519795	-0.002902705	0.15578699999999998	0.1264041899	0.1711063109	0.13892776380000002	0.0708502042	0.0845181864	0.048461581399999995	0.0282948275	-0.06778817150000001	0.0037091578999999997	-0.1829965831	-0.13815315109999998	-0.10653298369999999	0.0068822125	0.006341728299999999	-0.006064090699999999	-0.0446763714	-0.0694063395	0.0272719009	0.0157815712	-0.023294967799999997	0.1378811156	0.0248649583	0.1536440061	-0.0616351419	0.0372181547	0.0876350432	0.0362429398	-0.0034187445	0.022169865499999997	-0.052609853600000006	-0.1133628381	0.08824885380000001	-0.1166381792	-0.1251597712	0.0455566256	0.1111235444	-0.0427884058	0.0699775564	-0.0483375713	0.0826432431	0.21959988579999998	0.0959939575	-0.041504672799999996	0.1302852366	-0.0634126251	-0.06422484269999999	-0.0685146371	0.0550555204	-0.0119172254	-0.0190583844	-0.0412891769	-0.0028322072	-0.1215843189	0.0084904876	-6.50217e-05	-3.046099999999991e-06	4.227821470889999e-09	9.278725209999943e-12	0.0420495	0.010178200000000005	0.0017681604502500004	0.00010359575524000012	-0.0299013	0.0661419	0.0008940877416899998	0.004374750935609999	-0.000538641	0.0	0.0	2.90134126881e-07	0.000396431	-0.000444745	1.57157537761e-07	1.97798115025e-07	9.91098e-05	0.00017572619999999998	3.087969736644e-08	9.822752456039998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30037.984375	-223.3515625	902280505.3127439	49885.920471191406	23492.169921875	-13.44921875	551882047.6382483	180.8814849853516	22421.126953125	49.654296875	2465.549198150635	502706933.8481484	1.327888	20.410488	0.1837083983	-0.0269435686	-0.0838102082	-0.0287116018	0.08578160900000001	-0.1311852632	-0.1107722015	0.0011954509	-0.0595235117	0.0811542643	0.047449945800000004	0.1468753925	0.08408261060000001	-0.0095385119	0.0287657929	-0.1262907998	-0.0204532096	-0.1305487768	-0.0108011598	0.1056696217	-0.0691384074	0.11886920029999999	0.0037655672999999997	0.0013792079	-0.0265512658	0.1275359545	-0.0008638992	-0.06846040099999999	0.058601912	0.030728207200000007	0.0955754261	-0.0199826161	0.0542027118	-0.0442627957	-0.049384959900000004	0.0135335523	0.1497485658	0.1707260589	-0.15646423210000002	0.0921939708	-0.0199399608	0.0817644241	-0.12416729160000001	-0.09472663710000001	-0.09320549380000001	0.1357683675	0.09739584970000001	0.0021235354	0.0722965772	-0.0371499787	0.138355647	0.0847760016	-0.08899260789999999	-0.0324822554	-0.0355115549	-0.0052878114	-0.09523188070000001	-0.0160823566	-0.1722232916	0.071309655	-0.0065158559999999996	0.0545120879	-0.017736734599999998	0.060302517699999995	-0.014937123899999996	0.0711647271	-0.07015356519999999	-0.1237502932	0.115470696	-0.0043403638	-0.015075249399999999	-0.013952479299999999	-0.05606117309999999	-0.0329258811	0.1204329659	0.0637538482	-0.045539269800000004	0.1812983363	0.1571222002	-0.005662880699999999	-0.1211891893	0.0169396104	-0.00300041	-0.0029353883000000002	9.002460168099997e-06	8.616504471776891e-06	-0.0162618	-0.0583113	0.00026444613924	0.0034002077076900005	-0.104256	-0.0743547	0.010869313536	0.005528621412089999	0.000164676	0.000703317	4.946548024889999e-07	2.7118184975999998e-08	0.000313334	-8.309699999999998e-05	9.8178195556e-08	6.905111408999994e-09	-7.66164e-05	-0.00017572619999999998	3.087969736644e-08	5.8700727489600005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30514.11328125	476.12890625	931111109.3409576	226698.7353668213	23554.84765625	62.677734375	554830848.1091461	3928.498386383057	22458.4296875	37.302734375	1391.4939918518066	504381064.02838135	1.197882	18.412214	0.18768826	0.0790758421	0.0366051455	-0.0658558688	-0.1750393756	0.1266243015	-0.0171935831	-0.004540761	-0.0162793252	-0.010438493	0.0029291558	0.1514023781	-0.088812617	0.1929207367	-0.1027517116	-0.14081704609999998	0.0661054507	0.0655142757	-0.0627891276	0.005418565699999999	-0.0369625605	0.098849655	-0.0080440666	-0.0723714489	0.0900100989	-0.06845718099999999	-0.0666999457	-0.23552563629999998	0.24871388460000002	-0.0810045117	0.0337214251	0.0589677971	-0.0971459276	-0.049911285	0.0046853631	0.1433319702	-0.0054914373	0.0153405803	-0.0071766046999999986	-0.0126180179	0.1099646844	-0.06283592660000001	0.0621924829	0.1340689247	-0.0743816403	-0.1235577383	0.0281798346	-0.0080810546	0.0094197138	0.0146822423	0.1644528065	-0.0380531541	0.1490123595	-0.17406625469999998	0.0322448421	0.0367973164	-0.1189892807	0.0300346919	0.0415442178	0.0688656399	-0.0850187857	0.1440861524	0.0044381353999999994	0.027674604199999998	0.1575280474	-0.0910002075	0.050131928099999994	-0.15605585689999998	0.1430536791	0.0072710564	0.23397539809999998	0.042382276600000005	0.11589110429999999	0.0236207411	0.0042064202	-0.0635308442	0.038835646	0.042922069900000005	-0.0173497957	-0.0084904876	-0.1205315909	0.025306205099999996	-0.011754400000000005	-0.008753990000000005	0.00013816591936000012	7.663234092010009e-05	0.00613097	0.02239277	3.75887931409e-05	0.0005014361482729	-0.0201418	0.0841142	0.0004056921072400001	0.00707519864164	-0.00128387	-0.0014485460000000002	2.098285514116001e-06	1.6483221769000004e-06	0.000313334	0.0	9.8178195556e-08	0.0	-7.66164e-05	0.0	0.0	5.8700727489600005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30098.087890625	-416.025390625	905894894.6717873	173077.12564468384	23521.41015625	-33.4375	553256735.7385406	1118.06640625	22410.587890625	-47.841796875	2288.83752822876	502234449.6034278	1.231867	18.934578	0.14815665500000005	-0.1466883981	-0.0491116892	0.11730516630000001	-0.060526722699999994	-0.034657276699999996	0.17025327780000002	-0.1190759081	0.0024459317	0.0258817196	0.052629219299999995	0.11971131939999999	-0.0339459186	0.0625265546	0.0284338075	0.07444638190000001	-0.0248336694	-0.0043371045	0.09692978740000001	-0.1015861214	0.012127768600000002	-0.0637470421	-0.0608689687	0.0412993199	0.1496087627	0.0332178781	-0.1590868601	-0.134383669	0.147501105	-0.005100288499999999	0.0484042605	-0.09477848	-0.14528421519999998	-0.0403657353	-0.0932096797	-0.08816250140000001	0.0251562572	0.08055098	0.0383775156	-0.1813775852	-0.1600298057	0.0658844424	0.0490838422	0.0659720275	-0.049365203499999996	0.026002720299999997	-0.1700438266	0.12535938970000002	-0.0004307306	0.0254716525	0.12039140359999999	0.0203458774	0.0514715864	0.0297281577	-0.0184556764	-0.011502661200000002	0.0636535396	-0.056601319800000015	0.05154080230000002	-0.0590733191	0.07670269910000001	-0.046310055999999995	-0.0180207558	-0.0389908407	0.1147329748	-0.070946363	-0.1460013164	-0.140884604	0.0965239541	0.0400386474	0.1172531277	-0.0803029431	0.15734908849999998	0.0059866018000000005	0.0304463165	0.056502446399999996	-0.1443219132	0.0319038612	-0.0705987429	-0.0113134968	-0.11961294800000001	0.0335495105	-0.00011057	0.011643830000000004	1.2225724899999998e-08	0.0001355787770689001	0.0466255	0.04049453	0.00217393725025	0.0016398069599209	-0.072719	-0.0525772	0.005288052961000001	0.0027643619598400004	-0.000706892	0.0005769780000000001	3.3290361248400013e-07	4.99696299664e-07	0.000498172	0.00018483799999999994	2.48175341584e-07	3.416508624399998e-08	3.03895e-05	0.0001070059	1.1450262634810001e-08	9.235217102499997e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30331.015625	232.927734375	919970508.8439939	54255.329441070564	23549.009765625	27.599609375	554555860.9415016	761.7384376525879	22477.658203125	67.0703125	4498.426818847656	505245118.2965126	1.385324	21.293316	0.140830975	0.076381905	-0.029871876000000002	0.1696174382	0.0206514932	0.0234532	-0.036413943500000004	-0.1585018059	0.20015318149999997	-0.045476086500000006	-0.030624647999999997	0.012836740400000001	0.1206872304	-0.0697963533	-0.024967230899999998	-0.06399079070000001	-0.07241035950000001	0.058643401399999996	0.1010011075	-0.0614716113	-0.051445801299999996	0.0091643742	-0.032009927599999995	0.0058610826	-0.0674622729	-0.0002819802	-0.0228149442	-0.10818613949999999	0.1640703439	0.0089776254	0.0207857449	0.0402552195	0.0403106039	0.0733443095	-0.0008596942	0.1170437482	0.17600494260000002	-0.2075093107	0.0006205564	0.0330172203	0.042688522300000004	0.123413994	0.0738890041	-0.0718366944	0.0039464420000000005	-0.0326659663	0.0464208508	0.17181566969999998	-0.191856768	0.025040945499999998	-0.010908827099999999	-0.0214134079	-0.1405725812	-0.0058805368999999994	0.0642813938	-0.09907932800000001	-0.05136259309999999	0.0378807044	0.047620572699999995	-0.0150833062	0.1205923207	0.0423598188	-0.0619196599	0.0446792011	-0.016858329	-0.0521024275	0.061849278099999995	-0.09851662630000001	0.12858931070000001	0.017889648799999998	0.1139201344	0.053315676799999996	0.055825289800000004	-0.1554658391	-0.0395920103	-0.0413826184	0.0695238959	-0.1015247972	0.0767675829	-0.0141303795	-0.11843525	0.041629366099999995	-0.0103896	-0.01027903	0.00010794378816	0.0001056584577409	-0.0305036	-0.0771291	0.00093046961296	0.0059488980668100004	-0.0480901	0.0246289	0.0023126577180100005	0.0006065827152100001	-0.000422857	0.00028403500000000003	8.067588122500001e-08	1.7880804244899995e-07	0.000313334	-0.00018483799999999994	9.8178195556e-08	3.416508624399998e-08	-7.66164e-05	-0.0001070059	1.1450262634810001e-08	5.8700727489600005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30324.666015625	-6.349609375	919585368.9592018	40.31753921508789	23523.166015625	-25.84375	553339339.3986549	667.8994140625	22384.53515625	-93.123046875	8671.901859283447	501067414.1613922	1.413793	21.7309	0.06312842	-0.011853696	0.1281123309	0.10192227279999999	0.155717851	-0.0308011023	0.1347294403	-0.0472256382	0.1007784916	-0.0874695657	0.1565842036	0.051659702599999996	0.0484513494	-0.08685849289999999	-0.0628413229	0.0292368644	-0.044760061799999994	0.0013702192999999999	0.05908891190000001	0.015465196200000001	-0.0160373434	0.043066647300000004	-0.0631728278	-0.0658917243	0.1463713199	-0.0675111203	0.049816483499999994	0.010523363400000001	-0.010333851600000001	0.0077835755000000015	0.1285064732	0.0751645801	-0.1486872197	0.0922371533	0.0182014829	0.1259904292	-0.1311095817	-0.08095325610000001	-0.0119364864	0.0266355176	-0.0517132175	-0.0093153591	0.1061013499	-0.1629475468	0.0472333979	0.0195701849	-0.1326888953	0.0659586642	-0.09925328679999999	0.1463519022	0.027828021600000002	0.0951333086	-0.049701305700000004	0.049344564	0.0725673542	-0.0414721808	0.0099390955	0.0388005635	-0.0496514458	-0.0244475638	-0.010154201600000001	0.0042644812	-0.0392592624	-0.0073273428	0.18858115609999998	0.0095026117	-0.0368399178	0.055846794299999995	0.0692629516	-0.0980421166	-0.0597779904	0.1027497658	0.1332386572	0.0357297149	-0.1373732048	-0.1294539333	0.1100945465	-0.014881598700000003	-0.016091881699999998	-0.0169396104	-0.1170010477	0.049506407599999996	-0.00421806	0.0061715400000000005	1.77920301636e-05	3.808790597160001e-05	-0.00901785	0.02148575	8.132161862250003e-05	0.0004616374530625	-0.06625349999999999	-0.01816339999999999	0.004389526262249999	0.0003299090995599996	-0.000301	0.00012185699999999995	1.484912844899999e-08	9.0601e-08	0.000388816	7.548199999999998e-05	1.51177881856e-07	5.6975323239999976e-09	7.21992e-05	0.0001488156	2.214608280336e-08	5.212724480640001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30323.3828125	-1.283203125	919507545.1934203	1.6466102600097656	23509.044921875	-14.12109375	552675193.1387367	199.40528869628903	22427.37890625	42.84375	1835.5869140625	502987324.60450745	1.363781	20.962177	0.12744629999999998	0.070998872	0.049341771900000005	-0.046237586799999994	0.1349996248	0.006335419100000001	-0.0379623522	0.0562002135	0.0802009042	0.0110320044	-0.0599419264	0.0351656018	-0.029407672200000002	-0.0402193576	-0.1002770755	-0.1856506042	-0.0563879043	0.0565509583	0.0142214005	-0.0044432132	-0.10892547220000001	0.0010634786	0.020463245300000002	-0.01318811	0.072236335	-0.1768987264	-0.0659594951	0.11840379359999999	-0.17171087670000001	0.1271091027	-0.1501578484	-0.045169768799999996	-0.0960780724	-0.074706518	-0.22136761149999998	-0.0792779625	-0.034932465	-0.0020913825	0.0821610355	-0.052770529000000004	0.0984704793	-0.0300325764	-0.0127934347	-0.1330068844	0.09526873529999999	-0.0036260321999999996	0.0318920537	-0.0554391953	-0.0831308497	-0.0578821375	0.0370081285	-0.0246635912	0.0171039544	-0.028344828	0.0922605	-0.0924473908	-0.15609057769999998	0.0377675298	0.038439511	0.1210576096	0.0086512387	-0.0037072532000000003	0.0081287912	0.0265704771	0.1188058324	-0.0482513403	-0.0513794683	0.19556917420000008	-0.2094897975	0.0804379628	-0.1255870533	-0.037695999	0.10058052560000001	-0.0508439128	0.1546196879	0.0746321381	-0.0626666308	-0.0815045476	-0.15885960119999998	-0.0197396682	-0.11531344710000001	0.0571422589	-0.00478982	-0.0005717600000000003	2.2942375632400007e-05	3.2690949760000016e-07	-0.0271156	-0.01809775	0.00073525576336	0.0003275285550625	-0.0447551	0.021498399999999997	0.00200301897601	0.0004621812025599997	-0.00171975	-0.00141875	2.0128515625e-06	2.9575400625e-06	0.000313334	-7.548199999999998e-05	9.8178195556e-08	5.6975323239999976e-09	0.000323535	0.0002513358	6.316968436164e-08	1.04674896225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30495.994140625	172.611328125	930005658.6250343	29794.670597076416	23542.546875	33.501953125	554251513.3615723	1122.3808631896973	22382.146484375	-45.232421875	2045.9719886779785	500960481.24802023	1.341724	20.62315	0.140460187	0.0583962642	0.1245102413	0.0059279418	0.0081136487	0.112136708	0.13881572679999998	0.0050324398999999995	-0.0118401596	0.0278419101	0.0588083014	-0.033487315499999996	-0.0523652335	-0.073124815	-0.0024533199	-0.1023815623	0.0178316143	-0.0561929993	0.0706590812	-0.00628176	0.1096279902	-0.0652867771	0.032538192	-0.0661139388	-0.0474514276	-0.0283726619	0.0806193695	0.0803432062	0.0535609469	0.0151122246	-0.0476868414	-0.0398224098	0.032221167099999996	-0.0080438457	0.19483223030000002	0.0751249212	-0.0831720741	0.09936606949999999	0.10896871960000001	-0.12626501029999998	0.048086343499999996	-0.0620117335	0.1100097057	-0.0305908987	-0.0814829584	-0.11984493369999999	-0.1303248259	0.001710761	0.0119542175	0.0084940486	-0.0368100834	0.0568436933	0.026159073300000002	0.0643516796	0.0342046794	-0.0075152977000000004	-0.1524240203	-0.0043171643	-0.0016891487	-0.0998679898	-0.0223977315	-0.06881824360000001	0.0612790321	0.055913206900000005	-0.04948364190000002	0.042852853499999996	0.1140699358	0.0803642891	-0.0018566833	0.0280648706	-0.0084783175	-0.0523899354	-0.0554507046	0.1775167092	-0.1073495831	-0.0971698165	-0.1040976909	0.0157939837	-0.013962728999999998	-0.0225290366	-0.1133761033	0.0644997188	-0.000141653	0.004648167	2.0065572409e-08	2.1605456459889e-05	0.0293701	0.0564857	0.0008626027740099997	0.00319063430449	-0.0429506	0.0018045000000000003	0.00184475404036	3.256220250000002e-06	-0.000681133	0.001038617	1.078725272689e-06	4.63942163689e-07	0.000201666	-0.00011166800000000004	4.066917555599999e-08	1.246974222400001e-08	-7.66164e-05	-0.0004001514	1.6012114292196e-07	5.8700727489600005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
