csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
38173.34375	79.47265625	1457204173.055664	6315.903091430664	24762.427734375	-14.072265625	198.02865982055664	613177827.3001442	24311.6796875	7.94140625	63.06593322753906	591057769.2276001	0.8101	14.108761	0.08488309999999998	-0.028122768500000003	0.025786069100000003	0.051432072	-0.0005277977	0.0008557644	-0.0020938998	0.029462353700000006	-0.0032267659000000002	-0.050076668	0.1428469151	0.0780363401	-0.09209296269999999	-0.0282474404	-0.0768077351	-0.0142902858	0.0800200177	0.1298872507	-0.1970775476	-0.0953893605	0.0442112062	0.0623916715	0.12930849789999999	0.0454306013	-0.00047718010000000004	0.032250414	0.074055451	0.1011916202	-0.051149518600000006	-0.0690321654	-0.0119209059	-0.0148173496	0.0737720863	0.027284260299999998	-0.0527771823	-0.0009194542	-0.004707231599999999	0.0026389211	0.0299358168	0.004496125399999999	-0.0342668972	0.19226867649999999	-0.0908803558	-0.0826274983	-0.0017464299	-0.0773144789	-0.0074871526	-0.0492594455	-0.1936259698	0.1284524011	-0.0723424448	0.0514291533	0.1214245551	0.010903877900000001	0.0217677298	-0.06986557780000001	0.012697076299999999	0.0527690341	-0.0833449153	-0.09272079359999999	-0.0581559085	-0.1009072399	0.0455956625	0.025306205099999996	0.0010472	0.00436865	1.90851028225e-05	1.0966278400000002e-06	0.107623	0.017736199999999994	0.011582710129	0.0003145727904399998	-0.196471	0.017271999999999982	0.00029832198399999937	0.038600853840999996	0.00116466	-0.00085761	7.354949120999998e-07	1.3564329156e-06	-0.00019109	-3.6461e-05	3.6515388099999986e-08	1.3294045210000002e-09	-0.00015015299999999998	1.6054000000000023e-05	2.2545923408999997e-08	2.5773091600000055e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38120.07421875	-53.26953125	1453140058.4430087	2837.6429595947266	24765.0234375	2.595703125	6.7376747131347665	613306385.8599242	24295.177734375	-16.501953125	272.31445693969727	590255661.1448708	0.8088969999999999	14.087798	0.13749256	0.0007266286	0.0479067424	0.044230225199999994	-0.0022518366	-0.0053672037	0.0092797414	0.0969975003	-0.0101522426	-0.0221938798	0.1511235988	-0.0096351692	-0.0569131125	-0.0052183652	0.0514809054	0.041401603599999996	-0.037025979	0.0997815918	0.0269716345	-0.0253282623	-0.0060917968	0.1310591508	-0.0553854032	0.0589022558	0.0466194093	0.0273209035	0.1294825754	0.000593036	-0.023187165099999997	-0.1298129965	-0.0456398599	-0.0218395397	0.07037983099999999	0.0061096101	-0.06535821879999999	-0.005060373	-0.0018777092999999999	0.047972052300000005	0.0892908738	0.007298004399999999	0.0113557685	0.1603929947	0.0008566497	-0.025826451299999997	-0.0031567689	0.0808552863	-0.0236532489	0.0804898396	0.0191427056	0.0569325938	0.0378954011	0.0042346078	0.0582565757	-0.1134935264	-0.0692647473	-0.0054659133999999995	-0.0403028254	0.1710983201	-0.057856378300000004	-0.0668028244	-0.18416966969999998	-0.1024636685	0.05079681900000002	0.0169396104	-0.00670466	-0.00775186	6.009133345960001e-05	4.49524657156e-05	0.05738980000000001	-0.050233199999999985	0.0032935891440400004	0.0025233743822399997	-0.175037	0.02143400000000001	0.0004594163560000004	0.030637951368999997	0.0017935099999999997	0.0006288499999999996	3.9545232249999954e-07	3.216678120099999e-06	-0.000218137	-2.704700000000001e-05	4.7583750769e-08	7.315402090000007e-10	-0.000655726	-0.000505573	4.2997658707600003e-07	2.5560405832900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38113.5	-6.57421875	1452638882.25	43.22035217285156	24728.646484375	-36.376953125	1323.2827186584473	611505956.949192	24294.095703125	-1.08203125	1.1707916259765625	590203086.0325966	0.8426299999999999	14.675304999999998	0.09904394	0.0105318128	0.09590303369999999	-0.0211341383	0.0471930199	-0.0409572521	0.0104175513	0.10756570130000001	-0.0191207134	-0.0064335663000000005	0.12364614480000001	0.050941586500000004	-0.0845450123	-0.15657478449999998	0.0050453856	0.0534825746	-0.0244373275	0.1079482086	-0.1207597422	-0.014778095900000001	0.10800177820000001	-0.0348776225	-0.0519378581	-0.07384564099999999	0.0104215495	0.12083277449999999	0.2097974844	0.0759681208	-0.0202760174	0.0537048937	-0.0803866672	-0.0738502738	0.055835471	0.0511576996	-0.082162399	0.0520297706	-0.0374562843	0.04997902940000001	0.087873387	0.0005076188	0.0210347303	0.14133148	-0.0165586351	-0.1584140214	0.0820755728	0.0154252629	-0.045033425700000004	0.0440021418	-0.1534700786	0.0983878243	-0.0420351203	-0.0913743075	-0.0671207147	0.028812071499999998	-0.1237956122	-0.1473405329	0.0008908871000000002	0.16415879619999998	0.0172286467	-0.0386499156	0.023183854900000002	-0.10396461130000001	0.0558879609	0.0084904876	-0.00450982	0.00219484	4.8173226256e-06	2.03384764324e-05	0.0977773	0.040387499999999986	0.00956040039529	0.0016311501562499993	-0.189387	-0.014350000000000003	0.00020592250000000005	0.035867435769000006	0.0010731	-0.0007204099999999997	5.189905680999997e-07	1.1515436100000001e-06	-0.00033995900000000003	-0.00012182200000000005	1.1557212168100002e-07	1.4840599684000006e-08	-0.000655726	0.0	4.2997658707600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38318.87890625	205.37890625	1468336480.6318512	42180.49513244629	24783.365234375	54.71875	2994.1416015625	614215192.3404274	24388.017578125	93.921875	8821.318603515625	594775401.390934	1.749855	30.475586	0.35714175	0.0012434132000000001	-0.04719128	0.0026607602000000004	-0.0032952578999999997	0.0417055436	0.0656300871	0.2535640606	0.3314175621	-0.2154425167000001	-0.08055878059999999	-0.1649207435	-0.3314352869	-0.1996777836	-0.0017941379999999996	0.008563404	0.0736765313	0.0639102547	0.023262614900000003	-0.0167389872	-0.0525765158	-0.22564330789999998	0.0790557749	-0.1525186825	0.14797101470000001	-0.2158144463	0.0353178709	0.1690670528	0.2473774184	0.0369287385	0.065384758	-0.005965397	-0.0139078159	0.0649810627	-0.003629347	0.0014837472	0.0497666081	0.1697778107	0.2134831718	0.3468792063	-0.2245147909	0.0009941324000000001	0.17264058780000002	-0.3044868618	-0.1314467316	0.0611490961	0.0592965159	-0.0566234986	-0.0171542579	0.089435448	-0.040244049500000004	0.0356434298	-0.0880146778	0.2831616747	-0.0279636699	0.1533102956	0.12150356400000001	0.0321353229	-0.170579843	0.2501458416	-0.0153459863	-0.10540925529999999	0.0608580619	0.0	-0.00466877	-0.00015894999999999974	2.5265102499999907e-08	2.17974133129e-05	0.024661	-0.0731163	0.0006081649210000001	0.00534599332569	-0.046732	0.142655	0.020350449025	0.0021838798240000003	0.00312412	0.00205102	4.2066830404000005e-06	9.7601257744e-06	0.000128799	0.00046875800000000005	1.6589182400999998e-08	2.19734062564e-07	-0.000960178	-0.00030445200000000003	9.219417916840001e-07	9.269102030399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
38032.86328125	-286.015625	1446498689.3702545	81804.93774414062	24831.521484375	48.15625	2319.0244140625	616604459.2289772	24487.119140625	99.1015625	9821.119689941406	599619003.8071632	2.37478	41.359322	0.394570245	0.0382511996	-0.099615107	-0.0505299651	-0.11952032060000001	-0.0348480056	-0.0996851392	0.10983487550000001	0.19120406550000002	-0.1667549767	-0.1072591031	-0.2501052915	-0.0130172394	0.0698338733	-0.1760908231	0.179461564	-0.039048205600000004	-0.127111532	0.1467944194	0.0791621733	0.0558523322	0.0023745993	0.045792011699999996	0.1048536922	0.0033299728000000003	0.1171050624	-0.08238156599999999	0.0065786397	-0.0293808568	0.1199658088	0.0873376894	0.027361566400000002	-0.198441411	-0.0329130319	-0.0134118225	-0.1175484203	-0.0351783626	-0.0666291353	0.1618293883	0.1852246806	-0.14195169529999999	-0.0827531435	0.2825869775	0.042652723899999995	-0.0930824102	-0.037321410299999996	-0.2220214852	-0.00010490440000000001	0.1370872067	-0.0897359013	-0.0341476548	0.0079157667	0.0051299404	-0.0144527308	0.1018497267	-0.0785548433	-0.1051088176	-0.0702681379	0.0077936801	-0.0008612393	0.1875292538	-0.1067968184	0.065696358	-0.0084904876	0.00356316	0.00823193	6.77646715249e-05	1.26961091856e-05	0.0728318	0.0481708	0.005304471091240001	0.00232042597264	-0.145735	-0.099003	0.009801594009	0.021238690225	0.007397189999999999	0.0042730699999999995	1.8259127224899987e-05	5.471841989609998e-05	8.423370000000001e-05	-4.4565299999999985e-05	7.0953162156900014e-09	1.986065964089999e-09	-0.0004945230000000001	0.0004656549999999999	2.4455299752900005e-07	2.1683457902499994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
38264.25390625	231.390625	1464153127.0019686	53541.62133789063	24737.529296875	-93.9921875	8834.531311035156	611945355.7137488	24484.1484375	-2.970703125	8.825077056884766	599473524.7095338	2.391962	41.658577	0.663730355	0.0313570073	0.2399013702	0.0397568721	0.0153910525	-0.0947968676	-0.0742160182	0.09954593910000001	-0.023431612999999997	-0.231921514	0.0831818689	0.09546303869999999	0.1873721391	0.054948160999999995	-0.07537449809999999	-0.0731008808	0.20082312	0.1478851734	-0.086883935	0.1704402574	-0.0433900843	-0.0439438708	0.0793635667	-0.4021124963	-0.12166539130000001	-0.16449575730000002	-0.07711283719999999	-0.1450612869	-0.0282167903	-0.0751769619	-0.20129224899999998	-0.1583317694	0.07342684	-0.0112086202	0.1517592738	0.029857219700000007	-0.0893218992	-0.0703501985	0.14258903679999999	-0.016332818500000002	-0.178486459	0.1411389265	-0.039048445099999995	0.2254757327	0.1102908823	-0.08385935679999999	-0.002716319	-0.1805922716	-0.0830035274	0.0187896168	0.2310139542	-0.0057111992	0.055420440700000004	0.2776992695	-0.18597038079999997	0.0740035812	0.1963539073	-0.11836525630000001	0.1208147399	0.013253706100000002	-0.21458211230000002	-0.1081265492	0.0703923703	-0.0169396104	0.0192826	0.01571944	0.00024710079391360005	0.00037181866276	0.293057	0.22022519999999998	0.08588240524900001	0.04849913871504	-0.258173	-0.11243799999999997	0.012642303843999995	0.06665329792899999	0.00220972	-0.00518747	2.690984500089999e-05	4.8828624784e-06	2.02074e-05	-6.402630000000001e-05	4.0833901475999997e-10	4.099367091690001e-09	0.000560935	0.001055458	3.1464807422500004e-07	1.113991589764e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
37899.484375	-364.76953125	1436370915.8908694	133056.81092834473	24793.365234375	55.8359375	3117.6519165039062	614710959.6451149	24330.849609375	-153.298828125	23500.53070449829	591990242.7140236	1.57938	27.506594	0.28387652	0.060452494100000004	0.0639347212	-0.035812130899999996	-0.059764264299999995	-0.0464490965	-0.0741668534	0.09893338310000001	-0.0423499175	-0.0648974951	0.041870313799999996	-0.09186891	0.1101035359	0.2253832454	-0.0658359593	0.18684816780000002	0.0170900611	0.14249394	-0.0576205972	0.058407115999999995	-0.026885389500000002	0.0320462871	0.2007669506	-0.051349704	-0.0252707758	0.0322657752	-0.0637958321	0.0089742938	-0.09239734320000001	0.0684542402	-0.0763336615	-0.0192730295	-0.0819703892	-0.0747859803	0.0063438023	-0.0613934804	-0.0335346727	-0.0438576413	0.1442651505	-0.043632926600000004	-0.0104029011	0.048960975	0.0625684091	0.21511291219999998	-0.07384742059999999	0.032144668700000004	-0.22917857030000002	-0.0188321605	-0.0826907064	0.0651209766	0.055208495499999996	0.1078049221	0.1228759978	0.1306710467	0.0781761591	-0.0610669153	0.0287480104	-0.1200524125	0.0402148717	-0.0769583063	0.0718126218	-0.1093977275	0.0749359284	-0.025306205099999996	0.0202404	0.0009578000000000016	9.17380840000003e-07	0.00040967379216000013	0.22167	-0.07138700000000002	0.04913758889999999	0.0050961037690000046	-0.182003	0.07616999999999999	0.005801868899999997	0.033125092009000004	0.00369916	0.00148944	2.2184315136e-06	1.36837847056e-05	-0.000500659	-0.0005208664	2.50659434281e-07	2.7130180664895994e-07	-0.000135993	-0.0006969280000000001	1.8494096049e-08	4.857086371840001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
38040.359375	140.875	1447068941.3791506	19845.765625	24744.529296875	-48.8359375	2384.9487915039067	612291730.1239053	24308.037109375	-22.8125	520.41015625	590880668.1107521	1.22489	21.332775	0.2155132	0.0156472933	0.027336391600000003	-0.1470592949	0.0075056654	-0.0708112276	-0.0628962595	-0.0329968999	-0.0129087851	0.09330238939999999	0.10764985769999999	0.1346968439	0.0715205503	0.0258198886	-0.0954835766	0.21853728149999999	0.0815303433	0.0466543479	0.143566135	0.15127425460000002	0.034367199300000005	-0.0836257399	-0.07243036950000001	0.019609080600000002	0.0335576926	-0.05679102530000001	-0.13021856810000002	0.05414496110000002	0.0335384004	-0.0150424299	-0.0356429079	-0.0551694591	-0.0467618104	0.1185431613	0.0153433424	0.0087786192	-0.0715943242	-0.0987313701	-0.025354434300000003	-0.031463583999999996	0.1014111599	0.09864960019999999	-0.0815531881	0.0133644053	0.0463019825	0.0389842191	-0.2025760655	-0.0500631453	0.1324233031	0.051212846500000006	0.1121349343	-0.1296838297	-0.0468698669	0.0667120693	0.133317032	0.0580684065	0.0049746428	-0.1300293157	-0.09574742970000001	0.020455633799999998	-0.048306374699999995	-0.110609665	0.07931719200000001	-0.0335495105	0.0158708	-0.0043696	1.9093404160000007e-05	0.00025188229264000005	0.20515500000000006	-0.016514999999999946	0.04208857402500001	0.00027274522499999825	-0.124871	0.05713199999999999	0.0032640654239999988	0.015592766641000002	0.00101425	-0.00268491	7.2087417081e-06	1.0287030624999998e-06	-0.000565681	-6.502199999999997e-05	3.19994993761e-07	4.227860483999997e-09	-0.000135993	0.0	1.8494096049e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38302.72265625	262.36328125	1467098562.881607	68834.4913482666	24741.78125	-2.748046875	7.5517616271972665	612155739.4228517	24184.509765625	-123.52734375	15259.004653930664	584890512.603611	1.262933	21.995321	0.3006918100000001	-0.0070463143	0.0525691262	-0.2103061932	0.028882221800000007	-0.028260105	0.051412014900000004	0.1885119333	0.000936663	0.21828351329999998	-0.0040541906	0.11312751160000001	0.0189033168	0.0491405313	-0.1673554054	-0.0242854663	-0.0125273984	-0.0671855974	0.0022736481	-0.0546668268	0.1363264448	-0.10773417119999999	-0.0351267439	0.1108992786	0.0033925185	-0.18665572079999998	-0.010858214299999999	0.0135470008	-0.019663137	0.0707670633	-0.0408792127	-0.0977263742	-0.0010630147	0.2774613	0.0704216189	0.026081894300000002	-0.0221714342	0.09541837689999999	0.1295088719	0.009725826600000001	0.21584171789999998	-0.019433831999999998	-0.12520507849999998	-0.0142003804	-0.0537282919	-0.17010844719999998	-0.0286260129	-0.038875199900000004	0.0429077471	-0.026810434900000003	-0.1464154718	-0.1338653634	-0.0631554667	0.0346018567	0.1493831214	0.1122240906	0.10899620480000001	0.013386501799999999	-0.0201065932	-0.0851610582	-0.09602284859999999	-0.1117617054	0.0835266722	-0.041629366099999995	0.00350669	-0.01236411	0.00015287121609210006	1.22968747561e-05	0.07694099999999998	-0.12821400000000005	0.005919917480999997	0.01643882979600001	-0.07307849999999999	0.05179250000000002	0.002682463056250002	0.005340467162249999	-0.00053607	-0.00155032	2.4034921024e-06	2.873710449e-07	-0.000466618	9.906299999999992e-05	2.1773235792400003e-07	9.813477968999986e-09	0.000381048	0.000517041	1.4519757830400002e-07	2.67331395681e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37785.95703125	-516.765625	1427778548.7674713	267046.71118164057	24670.28515625	-71.49609375	5111.691421508789	608622969.6906892	23978.15234375	-206.357421875	42583.385562896736	574951789.8200836	1.351704	23.541372	0.13861986	0.1674915703	0.008524079399999999	-0.16493078349999998	0.1426089144	-0.0714121137	0.0459961079	0.12405265230000001	-0.0163764791	0.1818706675	0.0050841595	-0.0204344806	0.0094083536	0.0795743636	-0.036553999	-0.0017594516	0.0705508598	0.0106451973	-0.012306075	0.0119392194	-0.09514977720000001	-0.041712572	-0.0731942727	0.0146174221	0.0147923451	0.0709755628	0.1922448758	-0.0389343666	-0.1053627367	-0.0194412651	-0.12110924630000001	0.0669622355	-0.081283987	0.1661432994	-0.0089421613	0.1378919368	-0.0602843031	0.0875536041	0.08609391429999999	-0.0053974037	0.1998766562	-0.0151485566	-0.030181837200000002	0.0408125982	-0.055231965300000005	-0.0155779607	-0.0031043233	-0.0816860214	0.027631151200000002	0.0642101831	0.08979268119999999	0.0381632784	-0.1099334479	0.010861611699999999	-0.0109526004	-0.10195006949999999	-0.039179401600000004	0.16342580310000002	0.0591572559	-0.1331464175	-0.0116889818	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.00238047	-0.00588716	3.46586528656e-05	5.6666374209e-06	0.118635	0.041694000000000016	0.014074263224999996	0.0017383896360000008	-0.024978	0.04810049999999999	0.002313658100249999	0.0006239004840000001	-0.0008920569999999998	-0.00035598699999999983	1.267267441689999e-07	7.957656912489999e-07	-0.00021404	0.00025257800000000005	4.58131216e-08	6.379564608400003e-08	0.000130849	-0.00025019900000000005	1.7121460800999998e-08	6.259953960100004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37563.65234375	-222.3046875	1411027977.4021149	49419.374084472656	24616.859375	-53.42578125	2854.314102172852	605989765.4885254	23942.05078125	-36.1015625	1303.3228149414062	573221795.6119537	1.098121	19.124945	0.062403010000000016	0.2661318024	0.0079132544	-0.057378926	0.22140762989999999	-0.1039055891	0.0151993022	0.049450992199999995	-0.0099238369	0.0816941454	0.0212975209	0.0141641777	0.015126668700000004	0.1238154192	0.0386965529	-0.035170238300000004	0.0186232924	-0.0195626408	-0.11903401640000001	-0.101110311	-0.1066356008	0.0646996557	0.0197966003	-0.0068956561	-0.0144771394	-0.14186982439999998	0.0674432338	0.0479127517	-0.08256736769999999	0.08514692759999999	-0.1923971586	0.1280849724	-0.09642635779999999	0.08726935289999999	-0.042664603899999994	0.2165500202	-0.0913256574	0.0322499262	0.0433100157	-0.0013679257000000001	0.10519426220000001	-0.0006234745	-0.0810827254	0.0696079642	-0.0744882025	0.0182699373	0.0372710738	-0.0704234304	-0.0725492054	-0.0065488076000000004	-0.0181232781	0.1410031024	0.0472672096	-0.0448331976	-0.0618753687	0.0862187935	0.11958239539999999	0.0644036325	-0.027665161400000002	-0.0614233868	0.1316556969	-0.1138836324	0.09139420710000001	-0.0571422589	0.00529838	0.00767885	5.896473732250001e-05	2.80728306244e-05	0.118612	-2.299999999999525e-05	0.014068806544000001	5.289999999997813e-10	0.00117176	0.02614976	0.0006838099480576	1.3730214976e-06	-0.00117702	-0.0002849630000000001	8.120391136900003e-08	1.3853760804e-06	-0.000194817	1.9222999999999992e-05	3.7953663489000014e-08	3.695237289999995e-10	-0.000135993	-0.000266842	1.8494096049e-08	7.1204652964e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37661.703125	98.05078125	1418403882.2756348	9613.955703735352	24644.642578125	27.783203125	771.9063758850098	607358407.8035316	24033.353515625	91.302734375	8336.189304351807	577602081.2070045	0.89756	15.631962	0.07916249	0.25004696989999997	-0.0225799246	0.006657174599999999	0.18852490219999998	-0.055758738200000005	0.0378072615	-0.0959375357	0.096161207	0.023183354	0.05274785	-0.047433990999999995	0.0178993898	-0.0792899485	-0.0134729123	-0.010457821400000001	-0.04801887690000002	-0.0468900495	-0.0106489871	-0.1137933371	0.0916871531	0.0664169098	-0.0172805879	0.1377740045	0.06099726990000001	-0.0375895551	-0.0857200543	-0.0014208891	0.0362015178	-0.0520930594	-0.16470018460000002	0.1603070517	-0.0744145351	0.0254916161	-0.024176895499999997	0.1873602191	-0.0599989799	0.0189977795	-0.1103414885	0.0949858833	0.0420239145	0.0351767786	0.06489802559999999	-0.0196541728	0.0683135497	-0.026879773	0.031099229500000002	0.0495294045	0.0018254259	-0.024399119700000003	-0.10849371619999999	-0.0072329112	0.0594679109	-0.11769144039999999	0.0685895271	0.1167979214	-0.0631948114	-0.0203567383	-0.0872806698	0.0724096539	-0.0040098632	-0.1148523699	0.0950352225	-0.0644997188	0.019731400000000003	0.014433020000000003	0.0002083120663204001	0.00038932814596000015	0.0627333	-0.05587869999999999	0.003935466928890001	0.0031224291136899987	0.00177703	0.00060527	3.663517729e-07	3.1578356209e-06	-0.00117702	0.0	0.0	1.3853760804e-06	-0.00035972699999999995	-0.00016490999999999996	1.2940351452899994e-07	2.7195308099999984e-08	-0.000135993	0.0	1.8494096049e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37675.1875	13.484375	1419419753.1601562	181.828369140625	24686.701171875	42.05859375	1768.925308227539	609433214.7494545	24138.318359375	104.96484375	11017.618423461914	582658413.2185402	0.8996649999999999	15.668624	0.09190505	0.1828998798	-0.0134023179	0.032337250299999995	0.1354536764	-0.041560131	0.041909818599999996	-0.06487412320000001	-0.0098556522	-0.0476382194	0.06482110370000001	-0.0436859242	-0.0743925342	0.0020086403	-0.0801675638	-0.1098414115	-0.1385023657	-0.011750225100000001	0.018058071000000002	-0.0688773394	-0.0269678596	0.0060614691	-0.0224627552	0.1667163576	0.023547094100000002	0.0843625167	0.098892069	0.1147548275	0.0823387783	0.039663488399999995	-0.1191217819	0.1236655493	-0.0525206039	-0.0063996436	-0.0675929703	0.1342404337	-0.0454748808	0.027916770499999997	-0.0706853172	-0.0103837184	-0.054149134800000005	0.0765489831	0.0374740309	-0.0352930427	-0.091517965	-0.0914682109	0.0631277482	0.1330906999	0.0086801355	-0.0099178407	-0.0542346479	0.0360797775	-0.035701293599999996	-0.13346898640000002	0.0353912146	-0.0714444818	-0.043099445	0.1008075551	-0.1030635444	0.0809827288	0.14048877099999998	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.0045041000000000005	-0.015227300000000003	0.0002318706652900001	2.0286916810000007e-05	0.0627453	1.1999999999998125e-05	0.00393697267209	1.4399999999995496e-10	-0.00459497	-0.006372	4.0602384e-05	2.1113749300900006e-05	-0.00202221	-0.00084519	7.143461361e-07	4.0893332841e-06	-0.00025786200000000003	0.00010186499999999992	6.6492811044e-08	1.0376478224999984e-08	0.00032282700000000003	0.00045882	1.0421727192900002e-07	2.105157924e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37751.9609375	76.7734375	1425210554.6265259	5894.160705566406	24722.9140625	36.212890625	1311.3734474182131	611222479.7417603	24206.0390625	67.720703125	4586.093631744385	585932327.0952759	0.758976	13.218369	0.06153702	0.1621311413	-0.0303105512	0.0332868636	0.0765769847	-0.0095027815	0.038758021000000004	-0.021527009500000003	-0.014920385500000001	-0.0020050935	0.1057853472	-0.0277315131	-0.0249057652	0.024939324	-0.0621949794	-0.0188134348	-0.0635774625	-0.0479293637	0.12600088710000001	-0.2576807243	0.0720929986	0.0916276286	-0.0431872296	-0.0029270019	-0.0476406444	0.019742478600000002	-0.1234213242	0.1296024215	0.0455287241	-0.0879120196	-0.0914344973	0.11731985980000001	-0.046587790899999995	-0.0317849687	-0.0810286955	0.0721823637	-0.0062188217	0.0349281931	-0.0311412492	-0.008761388699999999	0.0230414543	0.10863374769999999	0.0115732683	-0.0009337999	-0.020532615900000002	-0.056093391299999996	-0.0080390336	0.0716712082	0.16151521230000002	-0.0021239676000000002	-0.2162140034	0.019847094699999998	0.046381219	-0.1450794574	-0.0975856414	-0.0109327333	0.0410752847	-0.1284023026	-0.1509942945	0.0068859324	-0.045675414000000004	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.00456209	5.798999999999995e-05	3.362840099999994e-09	2.0812665168100006e-05	0.0627388	-6.5000000000065014e-06	0.00393615702544	4.225000000008449e-11	-0.0311447	-0.02654973	0.0007048881630729	0.0009699923380899999	-0.00186322	0.0001589899999999999	2.5277820099999974e-08	3.4715887684e-06	-0.000228951	2.8911000000000035e-05	5.2418560401e-08	8.358459210000021e-10	-0.000187728	-0.000510555	3.5241801983999986e-08	2.60666408025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
