csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
36702.2578125	-68.11328125	4639.4190826416025	1347055728.5352173	23385.53125	7.57421875	57.36878967285156	546883071.8447267	23150.302734375	-3.775390625	14.25357437133789	535936516.69321066	0.960644	15.304182	0.11001550000000007	0.036554055499999995	-0.008387323	-0.0147451048	-0.0042028388	0.0206861636	0.0556752774	0.0282753211	0.0005094359	0.0208615921	-0.16806967820000002	0.0173024092	-0.0069626816	0.0325088773	-0.005686633000000001	-0.04520049	-0.0163708026	-0.060571775	-0.0260230032	0.009378549	-0.0692089537	0.0383249632	0.09428415279999999	0.0620416318	0.0754195693	0.0820712834	-0.0154744919	0.0119933021	0.0634398476	0.0188594335	-0.0884889193	0.0367548675	-0.0421867779	-0.066177789	0.028112271299999998	-0.0130611153	0.0195985846	-0.0762971564	-0.042973446	-0.1199018657	-0.1318346243	-0.0396442354	0.0617746413	-0.0245478196	0.0097405577	-0.0016303321	0.0314107475	-0.0122209001	-0.0029704568	0.047599759500000005	-0.0445348984	-0.0037811242	-0.057853585599999986	-0.0563696359	0.0957399498	0.0347556822	0.0816310951	-0.048673288099999996	0.0716157707	-0.0013927563	-0.0460020115	-0.07503176730000001	0.036282465699999995	0.0037327794	0.0690987012	-0.0259113167	0.030980494700000007	0.0507651363	0.0663180025	-0.0358389919	-0.1226826357	0.1191296504	0.0388093616	-0.0135789894	-0.0571958687	0.033542752599999996	0.0344404725	-0.0148154941	-0.0877777088	0.0866485211	-0.0635285912	-0.11620604080000001	0.003741589	0.0126347826	0.0079319225	0.0857018965	0.11559899300000001	0.0384811719	0.0408078738	-0.0013917233	-0.0897593644	0.0316234524	-0.0427657128	0.1492863636	-0.0041808454	-0.090904137	0.012507458400000001	0.08975848210000001	-0.0207291319	-0.0878597406	0.0946749	0.00010509999999999686	1.1046009999999342e-08	0.00896333669001	0.07457760000000001	0.011832400000000009	0.00014000568976000016	0.005561818421760002	-0.272418	0.056116999999999966	0.0031491176889999967	0.07421156672399999	0.00370011	-0.0004876600000000005	1.36908140121e-05	2.3781227560000037e-07	-0.00171605	0.00034739000000000016	1.206798121000001e-07	2.9448276025e-06	0.00198656	-4.169999999999955e-06	3.9464206336e-06	1.7388899999999624e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36597.43359375	-104.82421875	10988.116836547852	1339372145.648941	23370.12890625	-15.40234375	237.2321929931641	546162925.0947418	23111.2578125	-39.044921875	1524.5059242248535	534130237.6758423	1.079996	17.205606	0.07077630000000001	0.06552954799999999	-0.0036861548	-0.0746373042	0.01601679	0.0225925061	0.022439398500000002	-0.043401403600000006	-0.050142094000000005	0.0375109833	-0.1602780534	0.039746668799999996	-0.0397046986	0.1274028316	0.014578526699999999	-0.0652624059	-0.0378194975	-0.07803348730000001	0.023561482	0.0375734473	-0.0458344653	-0.0272335333	0.0980456802	-0.0631142541	0.15357492960000002	-0.0293196412	0.040336618	0.00778836	-0.09174176349999999	-0.12095535369999999	0.007548723	-0.023854202	0.017125549599999998	0.0045278698	0.0298056107	0.0005242833000000001	0.0251374572	0.11957749279999999	-0.0220579239	-0.12856481449999999	0.10585850640000001	-0.056263468600000005	0.0017325075	0.0640913293	0.0730102652	0.009382240600000001	-0.0175250601	-0.0614849858	-0.0099487825	0.0231965471	-0.0988286266	0.0057516198	-0.0343671826	-0.07579584240000001	0.0336281359	0.0022456281	0.043688499699999994	-0.1163796491	0.1534985889	-0.0359086183	-0.0314022459	-0.0496131558	-0.015809412	-0.0401174695	0.037729717999999995	0.0686646974	-0.032627620499999996	-0.0236987881	0.174931605	-0.0458653666	-0.0252722308	-0.0269319765	-0.0316631012	0.1067864141	0.0173040237	-0.1021863073	0.0497692606	0.006839716700000001	0.0177895874	-0.025979557099999998	-0.0225806517	0.009504470400000001	-0.18671203329999997	-0.0072572029000000015	0.09914399119999999	-0.0102515249	-0.0112498354	-0.0360185218	0.0705312376	0.0528639884	-0.0497919139	0.0395033205	0.0448250193	0.009220910799999999	-0.0053741445	-0.0906543325	0.0160479313	0.0887648233	-0.026499244300000002	-0.0856447597	0.094514	-0.0001608999999999916	2.58888099999973e-08	0.008932896196	0.0669887	-0.0075889000000000095	5.7591403210000136e-05	0.00448748592769	-0.266094	0.006323999999999996	3.9992975999999955e-05	0.070806016836	0.00427692	0.0005768100000000001	1.82920446864e-05	3.327097761000001e-07	-0.00205973	-0.0003436800000000001	1.1811594240000004e-07	4.2424876729e-06	0.001773	-0.00021356	3.143529e-06	4.5607873600000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36904.00390625	306.5703125	93985.35650634766	1361905504.3125153	23412.126953125	41.998046875	1763.8359413146973	548127688.4692421	23230.587890625	119.330078125	14239.667545318604	539660213.7440529	1.320058	21.030069	0.1220057	-0.0391283606	-0.0057293043999999994	-0.0573313875	-0.0350092876	-0.0273004652	0.13339790740000002	0.0221948053	-0.057811153399999995	-0.0015151398	0.056495903	0.047687172300000004	-0.04417128309999999	0.0208941469	0.07475032599999999	-0.0226824306	0.0809624075	0.013929919099999999	-0.0447049997	-0.0297380104	0.030889954	0.047936901799999994	0.013975058200000001	-0.0883245993	0.05993906230000001	-0.11041351890000001	-0.0271739393	-0.1396813923	0.022965118599999997	0.0040778211	-0.08371750160000001	-0.0259473936	-0.1432920211	-0.049124234100000004	0.0098432989	0.0887044902	0.030631558399999998	0.023155134900000002	0.0214221375	0.06053970030000001	0.0109302205	0.0659798422	0.0032158259999999998	0.1237238873	-0.0473991636	-0.020059199	0.0376702778	-0.0014917068	0.0132918296	-0.0629336937	-0.0566109463	-0.0310757966	-0.1394031068	0.0145993473	-0.0068504037	-0.07153534269999999	-0.0208830416	-0.0504301144	-0.0295204286	0.05663375480000001	0.0545187925	0.0716741428	-0.0584101546	0.021388716699999998	-0.0042909289	0.0216552066	0.0112201745	0.0446756937	0.1313524383	-0.0262249527	0.0926861641	-0.0761717131	0.046239290700000005	-0.1581290617	-0.0454260818	0.058135298700000004	0.0460219658	-0.1395166256	0.056190494699999996	-0.042693693899999996	0.0109394977	0.018229418600000002	0.0281329729	0.0466938418	0.0035859026	-0.0805608547	-0.101063029	0.020947546	-0.07226448419999999	-0.07959739219999999	-0.0252133692	0.1529243078	0.0312933641	-0.0365512647	-0.0065665228	-0.0903423981	0.019563659599999998	0.0875278662	-0.0321558829	-0.08290175030000001	0.0892026	-0.005311399999999994	2.8210969959999932e-05	0.007957103846759999	0.012829399999999998	-0.05415930000000001	0.0029332297764899993	0.00016459350435999993	-0.266165	-7.099999999998774e-05	5.040999999998259e-09	0.07084380722499999	0.00479752	0.0005206000000000004	2.3016198150400006e-05	2.7102436000000036e-07	-0.00256929	-0.00050956	2.5965139360000007e-07	6.601251104100002e-06	0.00155388	-0.00021911999999999995	2.4145430544000003e-06	4.801357439999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36883.0	-21.00390625	441.16407775878906	1360355689.0	23427.630859375	15.50390625	240.37110900878903	548853887.6831398	23263.111328125	32.5234375	1057.7739868164062	541172348.6647377	1.341674	21.374435	0.2935418	-0.0387087208	-0.1042407402	-0.007406524499999998	-0.0505367147	-0.0915881072	0.0497452113	-0.1386813144	-0.0436857795	-0.0357961362	-0.021965073199999997	0.0289178238	0.0681612767	-0.1278825572	-0.015599113799999996	0.061753589500000004	-0.0229998697	-0.0599099119	-0.0375023165	-0.0752300925	-0.0506205169	-0.0022544201	-0.0188172114	0.1190042153	0.034670746	0.0319686373	0.0409119622	-0.030577861600000002	-0.047244748600000004	-0.0154897567	0.0169720641	0.12226689519999999	-0.0026840903	-0.0259934438	-0.08408642710000001	-0.058215242	-0.0911004927	0.0063764787	-0.0586859957	-0.0087486599	-0.0263159034	0.0667079867	-0.0820210628	0.052888143	0.0098794317	-0.0707059447	-0.0663450101	0.040966921600000004	-0.1004891844	-0.0142176274	0.0893993454	-0.0643292978	-0.0928499102	0.0495148388	-0.1418447222	0.0529996688	-0.0189561696	0.0006986153	-0.0279889156	0.0483734036	-0.0724151651	-0.0441346171	0.0982205992	0.0197838493	0.049361627400000004	-0.11624223310000001	0.12385413890000001	-0.0029923964	-0.005271940500000001	-0.0313083325	-0.024069077799999998	-0.0737556598	0.0515177153	0.0237935396	-0.0241983293	0.029533846800000006	0.054524776	0.1541567119	-0.0454837734	0.0317693483	0.088661546	-0.015142106499999999	-0.044941299299999994	-0.021881988199999997	-0.051439703899999994	0.0307728552	-0.0850213214	-0.0024922927	-0.009156470600000001	-0.049318638	0.0100752649	0.0384387085	-0.0858031544	0.0045878928999999995	-0.0077577759	-0.0899685475	0.0230492221	0.08605100140000001	-0.037674825	-0.0796476241	0.0984778	0.009275199999999996	8.602933503999995e-05	0.00969787709284	0.203281	0.1904516	0.03627181194256	0.041323164961000004	-0.321189	-0.05502400000000002	0.003027640576000002	0.103162373721	0.00465401	-0.00014351000000000034	2.16598090801e-05	2.0595120100000096e-08	-0.00213514	0.00043414999999999985	1.8848622249999992e-07	4.558822819600002e-06	0.00135572	-0.00019816000000000018	1.8379767184e-06	3.926738560000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37131.04296875	248.04296875	61525.31434631348	1378714351.9471588	23451.673828125	24.04296875	578.0643463134767	549981005.3407631	23187.14453125	-75.966796875	5770.95422744751	537643671.5130769	1.3764459999999998	21.928398	0.2137104	-0.1444888975	0.056625938499999987	0.1073967663	-0.1166660328	0.0423712209	0.038095759	0.0277223609	0.1079906869	0.0375926968	0.0363874556	0.06193703940000001	0.042582752	-0.0417397799	0.06728137299999999	0.040461951499999996	-0.0208032735	0.0184283824	-0.0805098806	0.029002583300000002	0.0218464864	-0.001462999	0.0159444725	-0.0002764123	-0.0125555078	-0.0925013683	0.0002509588	-0.0405633454	0.0363245914	-0.0016458979999999998	0.0314166156	-0.10805969210000001	-0.0324285078	0.0127760641	0.0811113921	0.0080614415	-0.0532098117	0.0334608178	-0.0320272631	0.072533393	0.0257573461	0.0491895495	-0.0203080985	0.11306391800000001	-0.1463130412	0.055944155499999995	-0.0405006196	0.0597509836	0.0493596418	0.0237697725	0.0213692198	-0.10239246710000001	-0.021220373100000002	-0.0221376967	0.0484424153	0.09799783849999999	-0.055650686100000006	-0.0170946647	-0.0536846916	0.0629443941	0.0160376503	0.0275629525	0.0378653877	0.055633583099999995	-0.024535160299999997	0.008936159300000001	0.0052240166	0.0049465539	0.0600994753	0.0713512774	0.022940999500000003	-0.0535369879	-0.015273873	-0.044968027	0.049680843200000005	-0.0143841322	-0.0815903394	-0.009219408	0.1578370634	-0.0159355415	-0.0047962147	-0.0447925593	0.0315660721	-0.0045910499	-0.0520399719	-0.029752318599999997	-0.0094639093	-0.0067397093000000005	-0.0033240589000000003	-0.024196209500000003	0.044813530899999995	0.033829225899999996	0.067191243	-0.0892968961	-0.0089476998	-0.089533037	0.026499244300000002	0.0843382767	-0.043032437699999995	-0.0759024438	0.0944799	-0.003997900000000013	1.5983204410000105e-05	0.008926451504009999	0.07902349999999997	-0.12425750000000002	0.015439926306250006	0.0062447135522499956	-0.277922	0.043267	0.0018720332889999999	0.077240638084	0.00419653	-0.0004574799999999997	1.7610864040900005e-05	2.0928795039999968e-07	-0.00203351	0.00010163000000000012	1.0328656900000026e-08	4.1351629201000015e-06	0.00164037	0.00028465	2.6908137369e-06	8.102562250000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36965.62890625	-165.4140625	27361.812072753906	1366457720.4345856	23394.9765625	-56.697265625	3214.5799293518066	547324928.3599243	23080.56640625	-106.578125	11358.896728515625	532712545.633316	1.135408	18.088385	0.034111099999999984	-0.0405563217	0.1529213328	0.024517604199999998	-0.04506006269999999	0.1231180825	-0.0432762962	0.0411697524	0.08240232980000001	0.0048463638	0.047278775700000004	0.0194697487	0.0150834153	0.040689544700000004	-0.0325536083	0.0502802554	-0.0858852777	-0.0351830838	-0.049726863899999994	-0.015444365	0.0520139978	0.1383220301	-0.025773225499999997	-0.0046799884000000005	-0.12077736550000001	0.0208230708	0.0118966382	0.007439222	0.0358951601	-0.0969561317	0.1037799752	0.034696479100000004	0.1474348777	-0.1673383504	0.0960948264	-0.105490907	0.1696065124	-0.031067985	-0.053518732	-0.021210967	0.1064247147	0.0321489938	-0.08166987070000001	0.0096623041	-0.060846169699999994	0.1153066299	-0.0029368203000000002	-0.0197389434	0.0951379627	-0.0739623407	-4.152140000000001e-05	-0.0383747887	0.07384032559999999	-0.09078377929999999	0.0401681896	0.0380683652	0.0208403581	-0.0024568197	-0.041724921400000003	-0.06426785559999999	-0.0005079369	0.0651209659	0.07071730450000001	0.0824696555	0.0284088491	0.089741345	0.0445424166	0.10192099689999999	-0.13146558460000002	0.1312086282	0.078261652	0.0011610067	-0.02629092	-0.0698279389	0.1278951237	-0.1542532557	0.0181004145	0.0139397854	-0.0445755149	0.2031407975	-0.0642238918	0.0998278886	-0.0474601863	-0.1207511677	0.0163065462	-0.0093660325	-0.033212366800000004	-0.061681723099999995	0.0235105925	0.0061175312	-0.0318494911	-0.0494335363	0.0116935354	0.0593961721	-0.0101360905	-0.089036165	0.029908406600000007	0.0823943867	-0.048205778899999996	-0.0716892996	0.0945218	4.190000000001137e-05	1.755610000000953e-09	0.00893437067524	0.07894379999999998	-7.969999999998811e-05	6.352089999998105e-09	0.0062321235584399965	-0.289973	-0.012050999999999978	0.00014522660099999948	0.08408434072899999	0.00447262	0.00027608999999999967	2.00043296644e-05	7.622568809999981e-08	-0.00200346	3.005000000000021e-05	9.030025000000131e-10	4.0138519715999985e-06	0.001773	0.00013263000000000012	3.143529e-06	1.7590716900000032e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36800.60546875	-165.0234375	27232.734924316406	1354284562.8665926	23343.79296875	-51.18359375	2619.760269165039	544932670.1678619	23019.294921875	-61.271484375	3754.194797515869	529887938.70026016	0.997904	15.897776	0.06201579999999999	0.0329577608	0.0901017834	-0.0129383181	0.0404328392	0.0916120175	0.0134136278	0.1060579775	-0.00976732	-0.029085897599999997	-0.0031584288	0.0474947541	-0.06320363450000001	0.0115929225	0.0643007738	0.0101141596	-0.0647142917	0.006280649300000001	-0.0115016915	-0.0160744932	0.0436002511	-0.0206863446	-0.0284787598	-0.0502847388	-0.065152649	0.0079035101	0.0040838326	-0.0292798846	0.0774228503	-0.081387895	-0.07165966139999999	-0.1488740647	0.0953449905	0.0092040653	0.08113647730000001	0.11478450890000001	-0.0146871122	0.0756986645	-0.04478033	-0.038627991699999996	-0.0793330347	0.0551121346	-0.1227055801	0.1286564237	-0.0086320928	0.0733072506	0.10653537769999999	-0.0024007853	0.07435165860000001	-0.0393278557	-0.0248415928	0.0464639237	0.0208399332	-0.0661776744	0.071219451	-0.0357811553	0.0704308837	-0.0836712715	-0.036467474799999997	0.0365941265	0.0128713823	0.014766838999999999	-0.0097559091	0.0435863591	-0.0491292389	0.05190749309999999	-0.0458232809	-0.0573704015	-0.0202335542	0.0377469294	-0.016699262	0.0080725693	-0.0736144156	-0.11087994710000001	-0.059911304699999994	-0.1078968191	-0.0756029199	-0.048825919599999996	0.1080717848	-0.006616566999999999	0.0025050322	-0.1429684058	-0.0058673258	0.023841582599999998	-0.0094910733	-0.0485396136	-0.11714540949999999	-0.0502400071	0.0729320125	0.0381270741	-0.0980905823	0.0459025602	0.031836742200000004	-0.0902307703	-0.011322744499999999	-0.0884782721	0.033271452400000005	0.08022465940000001	-0.05317269559999999	-0.0670341672	0.0944466	-7.519999999999749e-05	5.655039999999622e-09	0.008920160251560002	0.0789959	5.2100000000013254e-05	2.7144100000013805e-09	0.006240352216809999	-0.250771	0.03920199999999996	0.0015367968039999968	0.06288609444100003	0.00439892	-7.370000000000033e-05	1.93504971664e-05	5.4316900000000495e-09	-0.00208115	-7.769000000000005e-05	6.035736100000008e-09	4.3311853224999985e-06	0.00147066	-0.00030234000000000017	2.1628408356e-06	9.140947560000009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36659.05078125	-141.5546875	20037.729553222656	1343886004.1822662	23325.37890625	-18.4140625	339.07769775390625	544073301.1201324	23003.52734375	-15.767578125	248.6165199279785	529162270.25465393	1.050815	16.740708999999995	0.11129669999999997	0.0651162881	0.014961053200000001	-0.0608687204	0.0808233389	0.0246146354	-0.09561463210000001	0.038417072999999996	-0.06694361160000001	0.0191152632	0.007348179399999998	0.0362983356	-0.024008519500000002	-0.004039068	0.1419981996	0.025774225499999998	0.0276635704	-0.0344790932	0.0440932063	-0.06934266480000001	-0.009833084399999999	0.0518737372	0.021199637099999998	-0.042121536200000004	-0.0958184071	0.0161327309	-0.1354441467	-0.0351530814	0.0924202024	-0.045194327699999995	-0.1007104305	-0.0624638097	-0.031724246	0.0132295458	0.0929411415	0.1163226839	0.07882768429999999	0.1233514387	-0.0322227604	0.0026211896	0.0085768892	0.0322325275	-0.0198086629	-0.004552921	0.0846886694	0.0259948519	0.0408903184	0.019748227	0.058605202	-0.101226281	-0.0197508695	0.0708203745	0.1032759378	0.005772660799999999	0.007153914599999998	-0.06414831900000001	-0.0107733206	-0.0784032331	0.0423367761	0.1306842828	-0.0157732871	0.0134351015	-0.0382651633	-0.019785786200000002	0.0159473429	-0.0251514735	-0.0595940774	0.0699990329	-0.011063923799999998	-0.0137441261	0.0032231971999999998	0.009845468100000001	0.1189566227	-0.0729853683	-0.0305994737	-0.0534293172	-0.0841338492	-0.1343684074	0.086672994	0.049972340899999995	-0.091419666	-0.027454597	-0.0048805676	0.12192035650000001	0.0790519488	0.0118552421	-0.0810566369	-0.1105417298	0.0250268601	-0.0399787796	0.06374518059999999	0.0812899793	0.0086260382	0.013619671299999999	-0.012507458400000001	-0.0878597406	0.036583196	0.0778350419	-0.0579119187	-0.0619657467	0.0974686	0.003021999999999997	9.132483999999984e-06	0.00950012798596	0.0890306	0.010034700000000008	0.00010069520409000016	0.00792644773636	-0.30847	-0.05769899999999995	0.003329174600999993	0.09515374089999998	0.00416271	-0.00023620999999999966	1.73281545441e-05	5.5795164099999866e-08	-0.00180888	0.00027227	7.413095290000001e-08	3.2720468544e-06	0.001773	0.00030234000000000017	3.143529e-06	9.140947560000009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36765.890625	106.83984375	11414.752212524414	1351730713.4494631	23363.458984375	38.080078125	1450.0923500061035	545851215.7145729	23070.6484375	67.12109375	4505.241226196289	532254819.3267212	0.931932	14.846774	0.07349750000000002	0.0304020943	-0.0258917975	0.0230207974	0.0202219761	-0.0224671238	0.0302106917	0.07220607849999999	-0.026827868199999997	0.017158921299999998	-0.0386689944	-0.027469096000000002	0.1095656479	0.1010748273	0.0660718794	0.074531597	0.001124317	0.1247824458	-0.027544394399999998	-0.055859302300000004	-0.0727655589	0.0400972453	-0.0352241861	0.0924727262	-0.09819902429999999	-0.0525442222	-0.09074591060000001	-0.0936705164	0.1168394802	-0.0871287702	-0.0614796527	0.0655270517	0.1303294605	0.0917944007	-0.0717296169	-0.0011309957000000001	0.0805778133	-0.0099421444	0.1105694776	-0.0802247593	-0.0924149609	0.0699233275	-0.0799309803	-0.080228226	0.0171880857	-0.0472348875	0.0869435286	0.0363699079	0.026073022999999997	-0.044128319900000004	0.019012250300000002	0.0159020546	-0.0326252385	0.0050574943	0.0815802095	-0.0180868853	0.0260556996	0.0626620839	0.1254200103	0.04545331389999999	-0.0025050062	0.10142850380000001	0.0180945427	0.045076636100000005	-0.08410709699999999	-0.1267468092	-0.0311491258	0.0808274801	-0.0630060408	0.1111558357	-0.0989118066	-0.1076277012	0.0368363529	-0.1473623514	-0.0436354088	-0.0551201996	-0.0146078727	0.020812175	-0.1557628771	0.0033245735999999997	-0.0524690643	-0.0028498093	0.0875713527	0.1348038751	-0.006638425999999999	0.0737791577	-0.0324374512	-0.0214225415	0.0097295963	0.0833069991	-0.0805024279	-0.158052849	-0.1153220066	-0.0760766562	-0.013690029099999999	-0.08718099439999999	0.039838530899999995	0.075232084	-0.062403154	-0.0565152869	0.0946135	-0.0028550999999999997	8.151596009999995e-06	0.00895171438225	0.0624827	-0.026547900000000003	0.0007047909944099999	0.00390408779929	-0.299714	0.008755999999999986	7.666753599999976e-05	0.08982848179599999	0.00358578	-0.0005769300000000003	1.28578182084e-05	3.3284822490000034e-07	-0.00179687	1.20099999999998e-05	1.4424009999999516e-10	3.2287417969000006e-06	0.00189083	0.00011782999999999995	3.5752380889e-06	1.3883908899999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36694.34375	-71.546875	5118.955322265625	1346474863.243164	23403.130859375	39.671875	1573.857666015625	547706534.0210304	23075.9296875	5.28125	27.8916015625	532498530.9424439	1.170332	18.644764	0.1254638	0.0641368101	-0.0752936276	0.0193780458	-0.0144637342	-0.0008502902	-0.0936103575	-0.0906815652	-0.0296609361	-0.016797554	-0.0521264208	-0.0089843291	0.1022766993	-0.008752046	0.0528139279	0.055858675999999996	0.0669320402	-0.0160480996	-0.1571962765	-0.09711813109999999	0.0418085537	0.1621416737	0.0367452067	0.038441288	0.0816013928	0.0338153404	-0.0136616975	0.10172498449999999	-0.0323200968	0.0248806064	-0.036956411200000004	-0.0036831053999999996	0.0809708709	-0.0082483515	-0.0469172279	-0.026507551400000003	-0.0552189179	-0.0286237725	0.07730086	-0.035967186	-0.0499465792	-0.1003620823	-0.0594193243	0.0503375257	0.10153622429999999	0.011449961399999998	-0.0755113844	0.0386337582	-0.055620391500000005	-0.026676779900000003	0.0366744993	-0.0357074619	0.0729836216	-0.0103530031	-0.0622607933	0.0309503069	0.0152882302	0.031142332000000002	0.0491297554	0.09262898259999999	0.0001955985	0.057659417699999986	0.0389253347	0.139443389	0.10426830150000001	-0.015244534399999999	0.131579315	0.11469939529999999	0.0807060906	-0.012422365	-0.021451020499999997	0.0391004754	-0.0149938049	0.0665072894	-0.0579535828	0.0610405095	-0.0375698276	0.022391775699999998	-0.0412110404	-0.024992473199999997	0.0849603215	0.0369800453	-0.0329126611	0.0089834935	0.0376743369	0.0489100554	0.08915351349999999	-0.028538122000000006	0.0044224947	0.0124190268	-0.0413875551	0.0771448984	-0.16094180859999999	-0.1018693667	-0.014870254199999999	-0.0864424987	0.043032437699999995	0.0724229201	-0.0666271694	-0.050716391500000006	0.09458200000000004	-3.1499999999962114e-05	9.922499999976131e-10	0.008945754724000008	0.116759	0.05427629999999999	0.0029459167416899983	0.013632664080999998	-0.32679400000000003	-0.02708000000000005	0.0007333264000000026	0.106794318436	0.0041569	0.00057112	1.727981761e-05	3.2617805440000004e-07	-0.00181963	-2.2759999999999924e-05	5.180175999999967e-10	3.3110533369e-06	0.00160319	-0.00028764000000000003	2.5702181761e-06	8.273676960000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36869.82421875	175.48046875	30793.394912719727	1359383937.921524	23401.0078125	-2.123046875	4.5073280334472665	547607166.640686	23110.17578125	34.24609375	1172.794937133789	534080224.6402741	1.125697	17.933664	0.08543619999999992	-0.0311599697	-0.0001186517	-0.049469054500000005	-0.0376704252	0.0336890029	-0.0292081047	-0.050200555599999995	0.0205833342	-0.0375322554	0.0226070052	0.0015254792000000002	0.0482224343	-0.1009359141	0.037118368799999996	-0.0405892891	0.0552851908	0.0248518816	-0.1019854786	0.0183585237	0.0216353176	0.059753697	-0.061535063200000004	-0.088647531	0.1043235656	0.0169329539	-0.046262356100000006	-0.0896645037	0.0073528909999999986	-0.031351920400000004	-0.0117543975	-0.10975683160000001	0.1728672507	0.0968202626	0.0413300564	-0.0773747575	-0.09611865929999999	-0.0124191645	0.0308980771	0.0885421915	-0.0392095029	-0.0714314121	0.09277698949999999	0.0415765565	-0.0059825826	0.0471434267	-0.0413674241	-0.0326956288	-0.0554347334	0.0732031034	-0.0151794856	-0.036805128799999996	0.0384981972	-0.0249380359	-0.0529527755	0.0317239162	0.0035244432	0.0193537298	-0.0951238672	0.0705878421	-0.0350652328	0.08546147039999999	-0.0150437121	0.09553670189999999	0.0347348481	0.030415297200000007	-0.0006704686999999999	-0.005948095600000001	0.1250252422	-0.047321568200000004	-0.0825546231	-0.0105533595	-0.0031503252000000003	0.025558286800000003	0.1077847435	-0.0827128804	-0.0954010966	-0.0233068928	-0.0014016501999999998	-0.0660870919	0.11518943960000001	0.037961293300000004	0.0241110053	0.0056818628000000005	-0.10688316949999999	-0.08410014769999999	0.1310465438	-0.0934443063	0.03010294	0.007903853	0.085212154	-0.017798493500000002	-0.10739625779999999	-0.036210074700000004	-0.0160479313	-0.0856447597	0.0461599916	0.06941525	-0.0705658771	-0.044604812699999996	0.0860388	-0.008543200000000042	7.298626624000073e-05	0.00740267510544	0.141059	0.0243	0.0005904900000000003	0.019897641481	-0.317089	0.009705000000000021	9.418702500000036e-05	0.100545433921	0.00451938	0.00036248000000000015	2.04247955844e-05	1.3139175040000007e-07	-0.00215556	-0.00033592999999999986	1.1284896489999995e-07	4.6464389136e-06	0.00144384	-0.00015934999999999994	2.0846739456e-06	2.5392422499999978e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
