csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
36519.17578125	-65.71484375	4318.440689086914	1333650199.7418365	23275.90234375	-8.49609375	72.18360900878906	541767629.9157867	22956.88671875	-46.998046875	2208.8164100646973	527018647.81752014	1.100276	17.084297	0.119673835	0.09970933039999999	0.1073892508	-0.009071083	-0.167218254	0.0832231626	-0.12245640390000001	-0.1011903884	0.1510171802	0.0164387208	0.045954006799999995	-0.0945446957	-0.007970679	0.1172149384	-0.0081087209	-0.025339301600000003	0.10809136849999999	-0.060477667400000004	0.020858742	-0.023888222	0.0582210312	0.0138837988	0.052742194299999996	-0.0803036142	0.021128983100000002	-0.060535815300000004	-0.0978118963	0.0229277496	0.0033011345	0.0636769163	-0.1417052577	-0.09053887990000001	-0.1268035556	0.0207589752	-0.045371749100000004	-0.0163980022	0.015736098799999997	-0.0058566815000000005	-0.045720560099999995	0.0743900182	-0.04251641230000002	-0.0244386019	0.11057600220000001	0.11740711300000001	-0.1187998091	-0.0129049721	-0.0061449449	0.1119707142	-0.0508832281	-0.0726258414	0.0791464793	0.1104278376	-0.096684504	-0.1081827513	-0.0764394684	-0.0630303641	0.0486420371	-0.1005060524	0.18205587969999998	0.0034961265	-0.0021956047	-0.0069020251000000005	-0.0760314164	-0.045307505199999994	-0.011438998	0.0220473181	-0.08805970839999999	0.07362582690000001	0.0779401792	-0.0636908654	-0.0438539231	0.0074088665	-0.012459155	0.046799464000000006	0.16779092739999998	-0.1226655056	0.027096743399999998	0.0472683632	0.0386469421	0.0016573135999999999	-0.0178009278	0.0132608639	0.0044113868	-0.0398830542	0.1089539811	-0.1412995878	0.037616518700000004	-0.0383759953	-0.0397556092	0.0818106089	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.028274200000000006	0.00016910000000000538	2.859481000000181e-08	0.0007994303856400001	0.0140958	-0.0748465	0.00560199856225	0.00019869157763999999	-0.0325903	-0.007710300000000001	5.944872609e-05	0.0010621276540900002	0.000598537	0.0004931919999999999	3.58246540369e-07	2.432383488640001e-07	-9.53663e-05	0.00024576670000000004	6.040127082889003e-08	9.094731175689996e-09	0.0012765	0.0	1.6294522500000005e-06	0.0	0.0	0.0	0.0
36397.73828125	-121.4375	14747.06640625	1324795351.9903715	23282.103515625	6.201171875	38.454532623291016	542056344.112278	22942.572265625	-14.314453125	204.90356826782227	526361622.1634255	1.179176	18.309401	0.062011855	0.0358826535	0.0372462833	0.2460061397	-0.0489388159	0.07403260730000001	0.0015052309	-0.1582056854	0.0848076337	0.0600379883	-0.0758246062	0.0975831328	-0.0033894634000000002	0.0422550638	0.0283664681	-0.0356172437	-0.0252958531	0.0718858504	0.006035981	0.015304388200000001	0.052670074299999994	-0.045069073200000004	-0.089941856	0.0531084745	-0.024834526699999998	-0.0051412721	0.07865108700000001	-0.0120850823	0.09375292539999999	0.0776758324	-0.0482297469	0.11665098980000001	0.0229699608	-0.0672894854	0.007708404	0.1466563056	0.0917275364	0.1604663392	-0.0415032365	-0.044899874699999995	0.17415203510000002	-0.0063313466	0.0389961235	-0.029394699399999998	-0.0207487894	-0.1959680323	0.0247958748	0.1297430944	0.1484748739	-0.010403616800000001	0.0570977709	0.0810240757	-0.136405471	-0.0307195309	-0.08898700119999997	0.0359878189	0.0609183326	0.10052589029999999	0.0217245481	-0.0004624772	0.0170384518	0.042296267199999994	0.0262305177	0.0098225049	0.026536296299999998	0.0120291077	-0.0082144358	-0.1014535465	-0.08797867949999999	0.0380618152	-0.0977493468	0.0821201687	-0.0074274452000000005	0.0115042625	-0.0506900956	-0.1044609632	0.0558961535	-0.1713057455	-0.0055380486	-0.0959899451	0.0111845817	0.0842539787	-0.1031269781	0.0045921544	-0.22697250370000002	0.0906116437	-0.027367237000000003	-0.018104554199999998	-0.18602695	0.0058088963	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.0260844	-0.002189800000000002	4.7952240400000095e-06	0.00068039592336	0.0258881	0.011792299999999995	0.0001390583392899999	0.0006701937216099999	-0.0248878	0.007702500000000003	5.9328506250000076e-05	0.0006194025888399999	6.36486e-05	-0.0005348884	4.0511442819600005e-09	2.8610560045456e-07	-0.000367023	-0.00027165669999999997	7.379736265489001e-08	1.3470588252899999e-07	0.0012765	0.0	1.6294522500000005e-06	0.0	0.0	0.0	0.0
36587.828125	190.08984375	36134.14869689941	1338669166.904541	23280.69921875	-1.404296875	1.9720497131347656	541990956.1139069	22995.92578125	53.353515625	2846.597629547119	528812602.5367584	1.230384	19.104523	0.143962515	-0.0376770372	-0.1428766554	0.1498076462	-0.0574179814	-0.061281165599999986	0.19250883230000002	-0.0196035634	-0.055725974500000004	0.0504930454	-0.036363996	-0.0220401027	0.08830811050000001	0.0759215224	-0.0034424241	0.1013403244	0.0254450979	-0.17391671	-0.0273444816	-0.0482028704	0.1788187445	0.006829061500000001	0.1616131904	0.0819422079	-0.0214875404	0.0118256128	0.0370314813	-0.0298593129	-0.0012358799000000001	0.0378295177	-0.1752773784	-0.018100701299999997	0.0785201526	-0.049576018300000003	0.0494620158	0.0984015688	-0.1086242339	-0.0255573786	-0.1351959412	0.0943331899	0.0589835929	-0.043639466200000004	0.0901326242	-0.1466910678	0.0927739351	-0.043517614100000004	0.1065210756	0.08461363570000001	-0.12176612640000001	0.1352684968	0.0300410635	-0.0872706582	-0.0553604283	0.1731793623	0.0100829838	0.0165699968	0.0728926057	0.0184533008	0.0461058207	0.0397230539	-0.10297201339999999	-0.1061781423	-0.0935489135	0.0805740357	0.12058279599999999	0.0786365391	-0.0114038092	0.1432410528	-0.0097505122	-0.0512830903	-0.0340585969	0.1385824828	0.061841873600000014	-0.0221636157	0.08301515940000001	-0.021322793700000002	0.19010419469999998	-0.0457260073	-0.13754113240000002	-0.021914604100000002	0.0792635428	0.16557384949999998	-0.023434270400000002	0.060937936799999995	0.0479932869	-0.0598427979	0.023623175299999997	0.1455823367	-0.0638164596	0.0181315557	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.026101	1.659999999999856e-05	2.7555999999995216e-10	0.0006812622009999999	-0.0751123	-0.10100039999999999	0.01020108080016	0.0056418576112900005	-0.0105742	0.014313599999999998	0.00020487914495999994	0.00011181370564	-0.000237333	-0.0003009816	5.6326952889e-08	9.058992353856e-08	-9.53663e-05	0.00027165669999999997	7.379736265489001e-08	9.094731175689996e-09	0.0012765	0.0	1.6294522500000005e-06	0.0	0.0	0.0	0.0
36417.015625	-170.8125	29176.91015625	1326199027.031494	23280.115234375	-0.583984375	0.3410377502441406	541963765.325779	22984.68359375	-11.2421875	126.38677978515624	528295679.9048004	1.271461	19.742336	0.151784195	-0.1394421055	0.0718645879	0.0101491893	0.0183832747	-0.0597254953	-0.018505903400000003	-0.0355748766	-0.1656926499	-0.0377801231	-0.023034854700000003	-0.0601073171	0.0145608979	0.043095376799999995	-0.012344840400000001	0.010343014000000001	-0.1229653243	-0.0682271513	-0.0697590609	-0.075783296	0.026392327	0.0474184796	0.15623833539999998	-0.0353137118	0.0313904826	-0.22260101079999997	-0.0076637061	0.10723487400000001	0.036798453700000004	0.1114075452	-0.0255187988	0.11697138619999999	0.2250324209	0.0063539997	-0.0927719463	0.06136853480000001	0.09442621429999999	0.1660186561	0.170630337	-0.0484401275	-0.0660527575	0.09538859029999999	0.007225769	0.07141514730000001	0.1598654967	0.0057034777	0.0204029094	-0.0162464251	0.11995942679999999	0.06454837179999999	0.08997082279999999	-0.0773025007	-0.013160812	-0.046997129900000004	0.11065754960000004	-0.0499956684	-0.0158445328	0.0371457066	-0.0463479674	0.0894389769	0.0865897716	-0.1206414259	0.046297814400000005	0.0253227939	0.0439850859	0.0461651703	0.1041952322	0.1445002879	0.1208429432	0.027761633799999998	-0.20964606019999998	-0.0379277212	0.0820506961	-0.0345708032	0.1015963634	0.09433894890000001	0.0458387833	-0.024983234700000002	-0.0545377124	0.108290624	0.0331562789	-0.1656297707	0.097181695	0.0014491248999999999	-0.1603523445	0.0289663103	-0.18012676079999998	0.0425802555	0.04583513400000001	0.1261877097	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.0260902	-1.080000000000178e-05	1.1664000000003846e-10	0.0006806985360399999	0.029324400000000007	0.1044367	0.010907024306889999	0.0008599204353600002	-0.0395929	-0.0290187	0.00084208494969	0.00156759773041	-0.000227403	9.930000000000008e-06	5.1712124408999996e-08	9.860490000000015e-11	-1.83834e-05	7.69829e-05	5.92636689241e-09	3.3794939555999993e-10	0.000997053	-0.00027944699999999994	9.941146848090002e-07	7.809062580899997e-08	0.0	0.0	0.0
36426.23046875	9.21484375	84.91334533691406	1326870266.1624908	23294.306640625	14.19140625	201.39601135253903	542624721.867466	23066.83984375	82.15625	6749.6494140625	532079100.3772125	1.19143	18.499678	0.021676545	0.018019433600000002	0.075625165	0.020949986599999998	0.0837899015	0.030932788500000002	-0.0627803502	0.00156655	-0.0743637642	-0.1029345549	-0.1588376396	-0.037437475899999996	-0.0683324793	0.048228449400000005	-0.1255950093	0.053627940199999995	0.116945408	-0.0635401499	0.1855763484	0.0043967277	-0.0999659102	-0.12419981210000001	0.0358594071	-0.1259829528	-0.0066943653	0.046524904900000004	-0.0659912161	0.12313140019999999	0.0641153295	0.0277899074	-0.10273419710000001	0.0180508755	0.0657580676	0.1112776208	-0.0219385806	0.0041677736	0.0008375946000000001	0.0294240469	-0.025605455899999997	-0.0906782958	0.0456602578	0.0290605811	0.1330141891	0.0449074758	0.0502656838	-0.0861579415	0.0886201239	-0.1715690747	0.11466365699999999	-0.0254102662	0.014677900700000001	0.0285887516	0.020111437700000002	-0.0690281905	0.0649862633	-0.1431856604	-0.11251563789999999	-0.0101215265	0.038161157200000004	0.0915598556	-0.1350768122	-0.0159984175	-0.0846462781	-0.025752567200000003	-0.1035635944	0.014731677299999999	-0.1962652868	-0.011128156399999999	0.0482617398	-0.056719359500000004	0.045435631799999994	-0.0215117529	0.08908054300000001	-0.1019408443	0.0469560741	-0.1500315668	0.0266190341	-0.0176147272	0.049420816	0.0982385703	0.1109979062	-0.0642893005	-0.0420313753	-0.0806029002	-0.1047451791	0.0577310275	0.017315917099999998	0.0041340657	-0.07441576379999999	-0.0974979982	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	0.0260956	5.399999999999156e-06	2.915999999999088e-11	0.0006809803393599997	0.0255145	-0.0038099000000000015	1.4515338010000012e-05	0.0006509897102500001	-0.0412825	-0.0016895999999999994	2.854748159999998e-06	0.0017042448062499999	-0.000355784	-0.000128381	1.26582254656e-07	1.6481681161000002e-08	-9.53663e-05	-7.69829e-05	5.92636689241e-09	9.094731175689996e-09	0.0008789839999999998	-0.00011806900000000039	7.726128722559995e-07	1.3940288761000087e-08	0.0	0.0	0.0
36648.06640625	221.8359375	49211.18316650391	1343080771.3169098	23338.310546875	44.00390625	1936.343765258789	544676739.1823769	23065.880859375	-0.958984375	0.9196510314941406	532034859.81888205	1.242066	19.285906	0.11113974999999998	0.0308619769	-0.17571148760000002	-0.012521481499999999	0.0349835533	0.0931058308	0.1310850064	0.1515574399	0.0200529751	0.0734856446	-0.0364738188	-0.053778447199999996	0.0813752039	0.0215716023	0.0324018395	-0.016636293899999998	-0.07175524929999999	-0.0417428671	0.05278090480000002	-0.054590054299999996	-0.1483590245	-0.040057324	0.1138407258	0.1100570602	0.0937192674	0.1369062021	-0.011364128000000001	0.0113653474	0.0304558463	0.1488898781	-0.0113026253	0.10474476349999999	0.052688793899999996	-0.0152091594	-0.045304308	0.0365007402	-0.1733677237	-0.0706549921	0.0577226128	0.08968678390000001	0.0581613104	-0.048019403499999995	-0.0028637876000000002	-0.1654601953	-0.0049671815999999995	0.0806479435	0.0749333492	-0.088983539	-0.035843630099999996	-0.0577503696	0.0280179231	0.079839253	0.1136177226	0.1792686838	0.07117054099999999	-0.0284890251	0.1349689102	-0.0032095811	0.021169357599999997	-0.047262339800000004	-0.021996246400000002	-0.1537880469	0.0345431449	-0.0197426814	0.10302563099999999	-0.0007441603	0.10533494310000001	-0.017840609	-0.0066452397	-0.012408499	0.08752597289999997	0.0717645575	0.0058721349	-0.0027419941	0.0299116613	-0.056039211500000005	0.0760959351	-0.0723617229	0.009033017800000001	0.0020930121	0.0454704731	-0.1341571715	0.1434318017	0.1202805528	0.055166770899999995	0.0801637071	0.0106524845	0.1391471152	0.062209195700000004	0.0497890562	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	0.014067700000000002	-0.012027899999999994	0.00014467037840999982	0.00019790018329000008	-0.0344149	-0.0599294	0.00359153298436	0.0011843853420099998	-0.0439827	-0.0027002	7.291080039999998e-06	0.00193447789929	-0.000816966	-0.000461182	6.67433445156e-07	2.1268883712400004e-07	-9.53663e-05	0.0	0.0	9.094731175689996e-09	0.0006105209999999999	-0.0002684629999999998	3.7273589144099993e-07	7.207238236899989e-08	0.0	0.0	0.0
36481.0234375	-167.04296875	27903.35340881348	1330865071.0474243	23318.1796875	-20.130859375	405.2514991760254	543737503.9385376	23026.439453125	-39.44140625	1555.624526977539	530216913.8884316	1.426795	22.154259	0.055040245000000015	-0.0256872696	0.1244090982	-0.0596907305	-0.0106145848	0.0369150284	-0.1541322515	0.0822296945	-0.0555900914	0.0085187848	0.0746706883	0.002542627	0.0017254885999999998	-0.0090128104	-0.0768899229	0.059183818	-0.0368175121	-0.0235665251	0.131868318	-0.1356264582	-0.0842971443	0.0334214859	0.1253341474	0.1909786452	0.112305456	0.1523358524	0.0662222972	0.034109647	0.055153664299999995	-0.1233899654	0.1223500674	0.0331286846	0.0570263351	0.034541329100000004	-0.0671048496	-0.1061977401	-0.0648396619	-0.061412694299999994	-0.0378137397	-0.030363046	-0.09676794289999999	0.1902852187	-0.0114945695	0.1389472617	0.012658388000000001	0.033805035899999995	-0.0559803229	-0.0492455843	-0.030142099500000002	-0.0260767854	0.05217870769999999	0.0475596832	0.1157017194	-0.124721601	0.0564958117	0.0715574395	-0.0156694476	-0.033152712200000004	0.0008742047	0.0675974089	-0.056105652199999995	-0.1259351015	-0.039665745	-0.0967772777	0.158514847	-0.0319184194	0.0476087479	0.0471013088	-0.023113597200000002	0.0329795289	0.20587919559999998	-0.0029153801	0.0090004205	-0.0942018651	-0.1845026684	-0.0186583968	0.0168446264	0.1068266203	0.0382211259	0.0899003744	0.08303303990000001	-0.1158019984	-0.0890382461	0.0036912689	0.1303142832	0.043635538099999996	-0.1090691416	-0.024484730899999998	0.0301620304	0.1117267898	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.00663222	-0.007435480000000001	5.5286362830400035e-05	4.39863421284e-05	-0.0344412	-2.629999999999993e-05	6.916899999999966e-10	0.0011861962574400001	-0.0439821	6.000000000033756e-07	3.600000000040507e-13	0.00193442512041	-0.000355784	0.000461182	1.26582254656e-07	2.1268883712400004e-07	0.00033476199999999995	0.0004301283	1.8501035446088995e-07	1.1206559664399995e-07	0.000550274	-6.0246999999999926e-05	3.02801475076e-07	3.6297010089999905e-09	0.0	0.0	0.0
36646.9296875	165.90625	27524.8837890625	1342997455.5205688	23293.7265625	-24.453125	597.955322265625	542597697.1685182	23040.482421875	14.04296875	197.20497131347656	530863830.23273087	1.266009	19.657681	0.07406614	0.1261361016	-0.032624736	-0.0689718492	0.0185957282	0.0014511626000000002	-0.0593806465	-0.010630221799999999	0.161545197	-0.0058144786	0.0059942475	-0.0208826332	0.0520659398	-0.074938805	-0.16871702030000002	0.0839465126	-0.044341240899999995	0.0642228816	-0.0917435053	0.2075612221	-0.1422010056	-0.0544272879	0.0457452791	-0.0109963793	0.0898681533	0.0135291261	0.029521901200000002	-0.0865711609	0.1239680759	-0.06685753059999999	-0.0658770301	-0.022203653900000002	0.2187755018	0.02383031	0.0997061933	0.0740731403	-0.11427854189999999	-0.114218297	-0.08737741199999999	-0.045310993	-0.1318880105	0.1379818693	0.11038677720000001	-0.0050480942	-0.1913687529	0.0275952804	-0.0370345892	-0.030424198399999998	0.1169376902	0.0429987242	0.0418647871	0.0162344711	-0.036055895	-0.031276126099999996	-0.0774155817	-0.067580556	0.0036107274	-0.1139597668	-0.1346068025	0.11089863289999999	-0.0146868601	-0.011445278500000001	-0.0460164132	0.17350087120000002	0.0394421047	0.0100216898	0.0098175143	-0.17108412399999998	-0.10065565039999999	0.0942471852	0.024647082999999997	-0.0151874114	-0.0323659416	0.0021552562	-0.0381675773	-0.0320467365	0.1164097189	-0.1231816742	-0.030035757000000007	0.2578957648	0.186749876	-0.045414034699999994	-0.1094104751	-0.0240775803	0.1469582152	-0.007150261999999998	-0.0427911823	0.0519961737	0.0557401213	0.0041891453000000006	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	0.00561308	-0.00101914	1.0386463396e-06	3.15066670864e-05	-0.0217215	0.012719699999999995	0.00016179076808999992	0.00047182356225	-0.0313209	0.012661199999999996	0.00016030598543999996	0.00098099877681	0.000181997	0.000537781	3.3122908009000005e-08	2.89208403961e-07	7.322199999999997e-05	-0.00026154	6.84031716e-08	5.361461283999996e-09	0.0003962730000000001	-0.00015400099999999996	1.5703229052900007e-07	2.371630800099999e-08	0.0	0.0	0.0
36555.09375	-91.8359375	8433.839416503906	1336274879.071289	23261.58984375	-32.13671875	1032.7686920166016	541101562.0588531	22969.423828125	-71.05859375	5049.323745727539	527594430.9960365	1.3324790000000002	20.689787	0.096112545	-0.0501966226	-0.0782956455	0.0214531473	-0.1542169499	-0.0593641686	0.0801881004	-0.11014668009999999	0.045300118099999995	0.08767878009999999	0.037062077799999996	0.044776623499999994	-0.006236902900000001	-0.0401377745	0.21408810399999997	0.11458135119999999	-0.1545440692	-0.023054542200000003	-0.0410284212	0.0823839639	0.0093196894	-0.0335271388	-0.1088287388	-0.061000069500000004	-0.0487055763	-0.038246255	-0.0105161778	-0.0389420116	-0.005639398	-0.0632500203	-0.046950941600000004	0.0951053932	-0.052178939699999996	0.1282831431	0.0454484462	-0.047651293899999995	-0.0689434013	-0.0369966959	0.1004065271	-0.025051561200000003	-0.0044177573	0.029970281499999998	0.1461078283	-0.0696084895	-0.0210798167	0.048283252199999994	-0.058306118899999995	0.1905462348	-0.0265182013	0.011838503	-0.13499297119999998	-0.058061688099999995	-0.1294986333	0.0402617962	-0.0668304344	0.0566436164	0.045716064	0.1546721799	-0.041506398	-0.0890730827	-0.0207459113	-0.1016579539	0.14614389789999999	0.09772343369999999	-0.1184479379	-0.0057906864	0.030502854500000006	-0.0812264199	-0.0223144804	0.0096547487	-0.1052843873	-0.0157123061	0.0232732877	-0.0057913043	0.0009292041	-0.0497025513	-0.1076002953	0.0707824483	0.0160590468	-0.0096821694	0.08188510780000001	-0.0401159363	0.040258755099999995	-0.023427821600000003	-0.0009221703	-0.013716485700000001	0.0243019881	0.13893850300000002	0.129975489	-0.0628436114	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-0.0013297	-0.006942780000000001	4.820219412840001e-05	1.7681020900000004e-06	0.019403	0.0411245	0.00169122450025	0.000376476409	-0.00979028	0.02153062	0.0004635675975844	9.58495824784e-05	-0.000285915	-0.00046791199999999996	8.174738722499998e-08	2.18941639744e-07	1.08411e-05	-6.238089999999998e-05	3.891376684809997e-09	1.1752944920999998e-10	0.0003962730000000001	0.0	1.5703229052900007e-07	0.0	0.0	0.0	0.0
36385.85546875	-169.23828125	28641.5958404541	1323930478.1927645	23265.474609375	3.884765625	15.09140396118164	541282308.7994728	22954.513671875	-14.91015625	222.3127593994141	526909697.9122963	1.341397	20.828249	0.07166158	0.025759451000000003	0.1705700995	0.044301850700000006	-0.0933988086	-0.011460757	-0.1471602917	-0.1624231872	-0.0089382255	0.0031471884	0.0572226266	0.1078498891	0.0495288186	-0.090425851	-0.003179568	0.0394391092	-0.020410781	0.020948990900000002	-0.0437012473	0.075224997	0.051263411200000004	-0.0395627105	-0.0892949915	-0.0348961686	0.0190345253	0.0826163525	-0.0357849815	-0.054157214	0.0419702038	0.0422365187	0.097052476	-0.015548047800000001	-0.13497233990000002	0.0643864835	-0.006600588	-0.0458191448	-0.0182956072	0.1392186852	-0.06130113490000001	0.0836267963	-0.1346873632	-0.0605231637	-0.0218017617	0.16044180789999998	-0.003070898	-0.0781257225	-0.0072974403	0.0944619303	-0.047793671600000004	-0.0771324023	-0.0283098179	0.0070578203	-0.12890258529999998	-0.17320225960000002	-0.0702801921	0.0903630725	-0.0016362031	-0.042113938	-0.1015822407	-0.0012335198	-0.0200211732	-0.009966741500000001	-0.0027869016	0.0555387137	-0.0921509894	-0.0565478897	-0.0051864125	-0.050527998600000006	0.0171120421	-0.0556520412	-0.0175940677	0.056260285199999996	-0.1370481303	-0.0301390168	-0.0418025089	0.010950111799999999	-0.1510529037	0.0174946755	0.0155697534	-0.024339330299999996	0.0809578655	0.0387950122	0.0003846334	0.06851331599999999	-0.0024751972	-0.1269413138	-0.023955934100000003	-0.1168148838	-0.061411933700000004	-0.1622434237	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-0.00133309	-3.3900000000000336e-06	1.1492100000000227e-11	1.7771289481000004e-06	0.008035479999999998	-0.01136752	0.00012922051095040006	6.456893883039996e-05	-0.0439867	-0.03419642	0.0011693951408164	0.00193482977689	-9.94112e-05	0.0001865038	9.882586685440004e-09	3.4783667414439985e-08	-6.917510000000001e-05	-8.00162e-05	6.40259226244e-09	4.785194460010001e-09	0.000140908	-0.000255365	1.9855064464e-08	6.5211283225e-08	0.0	0.0	0.0
36533.6796875	147.82421875	21851.999649047848	1334709751.50885	23276.587890625	11.11328125	123.50502014160156	541799543.8299904	23006.447265625	51.93359375	2697.098159790039	529296615.785984	1.315689	20.429081	0.07670579899999999	0.06688466929999999	-0.0652867518	0.12241080859999999	0.0308459399	0.0169939386	0.0884601039	-0.07069438389999999	0.050094802599999995	0.0105612354	-0.0868438021	-0.0052070952	-0.05283693	-0.09576428320000001	-0.0792546437	0.0022987222	0.1485567582	0.0002872706	-0.06686581259999999	0.0130489649	-0.0201634903	-0.0929449267	-0.1283570585	-0.0041325220000000005	-0.1587396018	0.0042999547	0.0264973247	0.0829439734	-0.013220877399999999	0.060884999	0.023277323	-0.0378064594	-0.0713323173	0.0103359505	-0.0370231548	-0.0011565655	0.0404766795	0.0886546201	-0.2692827127	0.1274493649	0.0172471975	-0.0109802406	-0.0636155944	-0.059996940199999994	-0.049342414	-0.0692356165	0.0703562657	0.0522151941	0.0765261446	-0.06064813	0.10310915640000001	0.013772776499999998	-0.08564000050000001	0.0563762961	0.0093440565	-0.0500656459	-0.0683000673	-0.017811706599999998	-0.0677463836	-0.1140698761	-0.0054969647	0.090111555	-0.121013095	-0.0246324484	-0.09755740869999999	0.0175844889	-0.0690250345	-0.0627865997	-0.1016508444	-0.057004249800000004	-0.025318590800000002	0.0012705289	0.0622940658	-0.0587804861	0.0185389485	0.02932422	-0.0292421657	0.012151926	-0.0221937977	-0.1028711684	0.0022837211	0.1209734147	-0.089343166	0.1765355073	0.0528958124	-0.0578611413	0.060926845099999995	-0.0222322669	-0.17249192870000002	0.0752204187	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	0.000997679	0.002330769	5.432484131361e-06	9.953633870409999e-07	-0.011620900000000005	-0.01965638	0.0003863732747044	0.00013504531681000011	0.00248051	0.04646721	0.0021592016051841	6.1529298601e-06	-4.8746e-05	5.066520000000001e-05	2.3761725160000004e-09	2.566962491040001e-09	-6.917510000000001e-05	0.0	0.0	4.785194460010001e-09	2.65444e-05	-0.0001143636	7.0460517136e-10	1.307903300496e-08	0.0	0.0	0.0
