csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
35724.890625	-87.56640625	7667.875503540039	1276267810.1682131	22973.0078125	10.515625	110.578369140625	527759087.9531861	22792.232421875	7.15234375	51.15602111816406	519485858.7727699	1.295075	18.053858	0.16935202	-0.0813200476	-0.1144705456	-0.0643583663	-0.08889219300000001	-0.0332534575	0.0869051457	0.026680275099999998	0.0836850246	0.0286818985	-0.0186986575	0.0784538138	0.1342044417	-0.0380822798	-0.0121901771	0.1504940423	0.016921637399999998	-0.098855891	0.09391337050000001	0.1382984659	-0.1205521877	-0.1348087346	0.024082062799999998	-0.1540382719	-0.0453904837	-0.11481889029999999	0.0784558477	-0.0730489471	0.0864036566	-0.13288170300000002	-0.17301472910000001	-0.0162137275	-0.0154692048	-0.1227323526	-0.1416049764	0.0666492309	0.0455858559	-0.0196783964	-0.10605737400000001	0.1385889226	-0.049202200999999994	0.0698443081	0.10660872269999999	-0.0629684049	-0.0050639383	-0.0228204679	-0.0689872876	0.0698665745	-0.0755656171	-0.0205156313	-0.0691559772	0.0198839566	-0.1065392616	0.0782461956	-0.0368979745	0.0688289999	0.17726560239999994	0.0118650741	-0.059994175199999986	0.1160208308	0.14508325619999998	-0.0860429582	-0.017577911	0.0817505282	-0.0545216836	-0.1724018264	0.051103011799999994	-0.1905188443	-0.0408630077	-0.027591565499999998	0.0844260285	0.1603805097	0.0077135277	0.0051544165	0.052345604000000004	0.029413279100000002	0.028838760499999998	-0.08349995980000001	-0.20784281359999998	0.0548550243	-0.0072952786	-0.059054669500000004	-0.0976313259	0.0349085778	0.041629366099999995	0.00449912	-0.011780080000000002	0.00013877028480640004	2.02420807744e-05	-0.0497077	-0.05367704	0.0028812246231616004	0.00247085543929	0.209541	-0.04346700000000003	0.0018893800890000026	0.04390743068099999	-0.00264331	0.00086535	6.9870877561e-06	7.488306225e-07	-0.00046852	0.0003432079999999997	1.1779173126399982e-07	2.195109904e-07	0.000983483	0.0	9.67238811289e-07	0.0	0.0	0.0	0.0	0.0
35689.17578125	-35.71484375	1275.550064086914	1273717267.9449615	22967.53125	-5.4765625	29.99273681640625	527507491.71972656	22757.791015625	-34.44140625	1186.210464477539	517917051.910862	1.107927	15.444935	0.08349842999999997	-0.0377937224	-0.1783786487	-0.1093141073	-0.021570490600000002	0.0791528879	0.1010141743	-0.024407208	0.0289982539	0.0757143913	-0.0133784925	0.08062695339999999	0.0408045771	0.0157608509	-0.0616214219	0.09077855859999999	0.08500175300000001	-0.11415455029999999	-0.04316827559999999	0.0269703023	-0.1320630833	-0.0349167623	0.0426834955	0.0336042779	-0.049111237	0.11191141369999999	-0.0121549056	0.09527511039999999	0.0290474268	0.08509576640000001	0.0623775811	0.0559849764	0.011557624399999999	-0.0272499157	0.0180769446	0.061141273600000004	-0.14733507939999999	-0.0287115496	-0.0042686401	0.0410841309	0.0372070744	0.0712673365	0.2033661709	-0.0800655097	0.0065983548	0.0317664839	-0.0799816189	0.0251981608	-0.08831917939999999	0.022254813199999997	-0.032053857000000005	0.0407458276	-0.0675440029	-0.0116381947	0.0360437627	-0.0481705528	0.09749272810000001	0.0389474594	0.0223552279	0.057658720499999996	0.049078547699999996	0.044582375599999995	0.0412922361	0.0519424784	0.1752316218	-0.0014885119	0.0399283959	0.138475408	-0.0978846385	0.0260483648	0.0083651534	-0.0066542785	-0.0917460829	0.0473188059	0.1047687407	-0.1161633153	-0.0563576218	-0.0538159287	-0.0285174272	-0.0137965294	0.0387487698	0.06895610190000001	-0.0992961682	0.040295756	0.0335495105	0.011809299999999998	0.007310179999999999	5.343873163239998e-05	0.00013945956648999996	-0.049845	-0.00013729999999999992	1.8851289999999975e-08	0.002484524025	0.24261	0.033069000000000015	0.001093558761000001	0.058859612099999986	-0.00315974	-0.00051643	9.9839568676e-06	2.666999449e-07	-0.0008117279999999997	-0.0003432079999999997	1.1779173126399982e-07	6.589023459839995e-07	0.000983484	9.99999999907325e-10	9.67240778256e-07	9.9999999981465e-19	0.0	0.0	0.0	0.0
35780.765625	91.58984375	8388.699478149414	1280263188.7111814	22945.037109375	-22.494140625	505.9863624572754	526474727.9505959	22788.390625	30.599609375	936.336093902588	519310747.2775879	1.263368	17.611853	0.11001149999999996	-0.0176335877	-0.1040960942	-0.050045465899999995	0.0638721857	0.1026176801	0.1276328483	0.0210278044	-0.041496113599999995	-0.0427251295	0.042938062199999995	0.0654267539	0.07055937309999999	0.030919574900000007	-0.0136578827	-0.0576881213	0.10850205019999999	-0.0505910938	0.0211039983	0.0690719941	0.0113373225	-0.0342307392	0.13506981070000001	-0.0032331696000000004	0.0566122512	0.2365155822	-0.053584092699999995	-0.0225446194	-0.07045201820000001	0.12336441570000001	-0.123697985	-0.0884460751	-0.0460880952	0.16280239330000001	-0.0163628886	-0.0035577441	0.0550923617	-0.0409927671	-0.1967298248	-0.0091610285	0.1530288531	-0.048453314500000004	0.0967369789	-0.0003555289	-0.1362014841	-0.0847418017	0.0245130906	-0.0758692861	-0.1351239078	-0.0335354363	-0.0490688232	0.0245402744	-0.0020129406	0.0297879821	0.0410441363	-0.0072713948	0.0153549743	-0.0337830145	-0.0098251052	0.008611937	0.012098585700000001	-0.12327350390000001	-0.049413923600000006	0.0203837506	-0.0564325274	-0.0415109357	-0.0223537229	0.16080509839999999	-0.2299512191	0.1459465711	-0.0622740034	0.035720779700000004	0.0126464891	-0.0310618976	-0.047752780099999996	0.051816358	0.14624295810000001	0.051449895999999995	-0.056067947	0.06677752719999999	-0.06628794959999999	0.006340315500000001	-0.1009072399	0.0455956625	0.025306205099999996	0.0162957	0.0044864000000000015	2.0127784960000014e-05	0.00026554983849	-0.08118169999999998	-0.03133669999999998	0.0009819887668899988	0.006590468414889997	0.223167	-0.019442999999999988	0.0003780302489999996	0.049803509889	-0.00418029	-0.0010205499999999998	1.7474824484099993e-05	1.0415223024999996e-06	-0.000886086	-7.435800000000028e-05	5.529112164000041e-09	7.85148399396e-07	0.000983484	0.0	9.67240778256e-07	0.0	0.0	0.0	0.0	0.0
35804.2421875	23.4765625	551.1489868164061	1281943758.6211548	22975.060546875	30.0234375	901.4067993164062	527853407.1325722	22841.16796875	52.77734375	2785.448013305664	521718954.176651	1.2227709999999998	17.045905999999995	0.11938590000000004	0.1414995702	-0.0437780708	0.12275293050000001	0.022835932599999997	-0.0880270494	0.055235128499999994	-0.0330227169	-0.0915027903	-0.0264603188	0.0413337312	0.1043061094	-0.08910682	0.1710212268	0.0731957063	-0.1673153317	-0.0010950363999999999	-0.0632648418	0.0643672941	-0.1736503389	0.031738692799999996	-0.0141210798	-0.029769889700000007	-0.26647996079999997	-0.068504677	0.11736523199999999	-0.1252497551	-0.042508047400000006	0.0626500822	0.0402354644	0.099595179	-0.0791354801	0.09206007779999999	-0.0003574957	0.0164195201	0.0705168396	0.11031858359999999	-0.0081376043	-0.1247098067	-0.0524771807	0.1965429109	-0.023785241000000002	-0.0687968519	-0.0331354754	0.0245960019	0.090976393	0.031039901	-0.2230207632	-0.0666595084	0.026764485299999998	0.043086230499999996	-0.0009748183	0.023608601200000003	-0.1720055391	0.1296660675	-8.0587e-06	-0.136933088	-0.0675677236	0.030109087000000007	-0.11460040380000001	0.0381117296	0.0472351882	0.0504947297	0.10197157150000001	-0.1229529092	-0.11189422	0.0158439713	0.0425498262	0.0579931675	-0.0178863944	-0.10311939980000001	0.12236882730000001	-0.0340451521	-0.0804942075	-0.08340270179999999	0.0292443431	0.0644684007	-0.0934071829	-0.1298788662	-0.0354775657	0.0064005649	0.22149992649999997	-0.1024636685	0.05079681900000002	0.0169396104	0.0164776	0.00018189999999999876	3.3087609999999536e-08	0.00027151130176	-0.08409519999999998	-0.0029134999999999994	8.488482249999997e-06	0.007072002663039997	0.277469	0.05430200000000002	0.002948707204000002	0.07698904596100001	-0.0045932	-0.00041290999999999984	2.109748624e-05	1.7049466809999987e-07	-0.00134248	-0.0004563940000000001	2.0829548323600003e-07	1.8022525504e-06	0.000613018	-0.000370466	3.7579106832399996e-07	1.3724505715599994e-07	0.0	0.0	0.0	0.0
35799.51171875	-4.73046875	22.37733459472656	1281605039.3009186	23012.736328125	37.67578125	1419.4644927978516	529586033.3078041	22871.3125	30.14453125	908.6927642822266	523096935.47265625	1.232651	17.183643	0.10577828000000004	0.0559666671	-0.0060613089	0.17880062800000002	-0.018604718899999997	-0.0468131299	-0.1430841765	0.1777742605	-0.07577606860000001	-0.0159577904	0.027993093599999998	0.0008316485000000001	-0.054420227800000005	-0.0010703239999999999	-0.0142225374	-0.0702158571	-0.19687571710000001	-0.0497182236	-0.1450406897	-0.0593783312	-0.1075322501	-0.05168184940000002	-0.0863083541	0.019370980700000002	-0.039068514900000004	-0.2171584543	-0.0279989605	0.0885799015	-0.1665586264	-0.056522410099999996	-0.0009734904	-0.0342710939	-0.0187352327	-0.0752444292	0.1798122989	0.1623466821	0.09763988539999999	0.1732018852	-0.0477672894	0.0037878563	0.052202484900000005	-0.0115364647	-0.12457920439999999	0.0637082214	0.0564611072	-0.0060899574	-0.021664016	-0.0273137727	0.1606100318	-0.1840267012	0.0189048396	-0.0136617102	0.06525793769999999	-0.0014733498000000002	-0.11987774300000001	0.023987551	-0.0649993562	-0.0820551191	0.1747571727	0.0513035494	0.1254537375	0.06810605410000001	0.0688851454	-0.0680323554	0.0602276169	0.0785089331	-0.1299326064	-0.0926325195	0.10566424960000001	0.018462650900000002	0.0178609134	-0.2053012208	0.0379684073	0.1113542584	-0.0297285211	0.20425618140000001	-0.0214804099	-0.16257063289999998	-0.0993662867	-0.1017599183	0.0634470489	0.047884768499999994	-0.10396461130000001	0.0558879609	0.0084904876	0.00511587	-0.01136173	0.00012908890859289994	2.61721258569e-05	-0.100936	-0.016840800000000017	0.00028361254464000056	0.010188076096	0.234987	-0.04248200000000002	0.0018047203240000016	0.055218890169	-0.00469178	-9.858000000000088e-05	2.2012799568400007e-05	9.718016400000175e-09	-0.00110965	0.0002328300000000001	5.420980890000003e-08	1.2313231225e-06	0.000983483	0.0003704650000000001	9.67238811289e-07	1.3724431622500005e-07	0.0	0.0	0.0	0.0
35732.77734375	-66.734375	4453.476806640625	1276831376.6980133	22950.0703125	-62.666015625	3927.029514312744	526705727.34869385	22839.140625	-32.171875	1035.029541015625	521626344.4885254	1.301686	18.146019	0.13222067	0.08102952990000001	-0.0409270222	0.030896374	-0.030954511	0.0512179396	0.0614779335	0.0332573776	-0.11216549199999999	-0.0354172316	-0.044273070899999996	0.05106128309999999	0.0716409135	0.10144580550000001	-0.0211342654	-0.1632215776	-0.028466334399999998	0.1306720444	-0.0452113415	-0.1185533066	-0.1822831502	0.1164714586	0.013642713700000001	-0.17299883559999998	0.0414402354	-0.0372512125	0.1480604171	0.022153012599999997	0.0006489905000000001	-0.0765830106	-0.0125599164	-0.0165694412	-0.1662791653	-0.1064598073	-0.0225530991	-0.0172719748	-0.0249036203	0.0832681317	-0.0928303268	-0.0604434247	0.1457693675	-0.0596687128	-0.0438040934	0.0393682027	0.0259950285	0.0513754737	-0.0285486894	0.05169121559999999	-0.0729286236	-0.06768151879999999	0.0703383137	-0.039165552400000005	-0.0674003052	0.0023838395	-0.0162609623	-0.13994269310000002	-0.108983144	-0.1423984201	-0.0100154572	-0.044249092999999996	-0.0142841383	-0.0428395795	0.2467939736	-0.0125019282	-0.009335497	-0.106645049	-0.0181090963	-0.0616019613	-0.051358785700000006	-0.08827646539999999	0.1209528609	-0.0249850479	0.109696801	0.022466864	0.15243797380000002	0.0606792354	-0.0044761654	0.0792987947	-0.053673733200000004	-0.0430739022	0.0812197017	0.102188061	-0.10540925529999999	0.0608580619	0.0	0.00453456	-0.0005813099999999997	3.3792131609999976e-07	2.05622343936e-05	-0.00509814	0.09583786	0.0091848954093796	2.59910314596e-05	0.246411	0.011424000000000016	0.00013050777600000043	0.060718380921000015	-0.00431959	0.0003721900000000005	1.86588577681e-05	1.3852539610000038e-07	-0.00099429	0.0001153599999999999	1.3307929599999977e-08	9.886126041000002e-07	0.000983483	0.0	9.67238811289e-07	0.0	0.0	0.0	0.0	0.0
35731.5	-1.27734375	1.6316070556640625	1276740092.25	23008.642578125	58.572265625	3430.710300445557	529397633.28790665	22918.052734375	78.912109375	6227.121006011963	525237141.13559335	1.3121330000000002	18.291653	0.22806606	-0.0329702383	-0.018281731000000002	-0.0549336245	-0.047324297800000005	-0.1070603076	-0.0758305076	0.045871466	0.0394222918	-0.0747403512	-0.18166015440000002	0.0527751361	0.027377377999999997	0.0954638951	-0.0514848724	0.0328270351	0.0130846329	0.0157689588	0.0280701781	0.0559499926	-0.0705829375	-0.19796760530000002	-0.1253723293	-0.0947449257	0.052079356900000005	-0.0008973322999999998	0.1288528538	-0.048124002199999995	0.1544556223	0.07572871219999999	-0.1530092924	-0.0043461186	-0.0168908342	0.0091338141	0.022057066400000002	0.047853499199999996	0.0270982075	-0.0736157799	0.0403406469	0.05462431400000002	0.0031527817999999997	-0.04427687860000002	-0.0679231083	-0.0781490519	0.1496167514	-0.08991867390000001	-0.1057030656	0.07882915110000001	0.0714396851	-0.019733101399999998	-0.0112090728	-0.2149261609	-0.043580661500000006	0.08975399699999999	0.0525071007	-0.06769032259999999	0.0923635056	0.0144649405	-0.0581437297	0.0130058165	0.17272204559999998	0.0993110257	0.0163590391	0.0069734642000000005	-0.0839237431	-0.11097324880000001	0.1651045117	-0.0410389373	-0.10622031929999999	0.021798947599999997	-0.049143483099999996	0.0315038755	-0.0832031713	0.0555109106	0.13517505300000002	0.0323440781	0.0201130103	-0.0212914519	0.0165505852	-0.0065902784999999995	-0.029094268700000002	-0.1792424371	-0.1067968184	0.065696358	-0.0084904876	0.008464809999999998	0.003930249999999998	1.5446865062499983e-05	7.165300833609997e-05	-0.113361	-0.10826286	0.011720846855379595	0.012850716320999996	0.204108	-0.042303000000000035	0.001789543809000003	0.041660075663999985	-0.00332357	0.0009960199999999998	1.10461175449e-05	9.920558403999996e-07	-0.00101273	-1.8439999999999993e-05	3.4003359999999966e-10	1.0256220529000002e-06	0.000526544	-0.0004569390000000001	2.77248583936e-07	2.0879324972100007e-07	0.0	0.0	0.0	0.0
35775.9453125	44.4453125	1975.385803222656	1279918263.0029907	22989.591796875	-19.05078125	362.9322662353516	528521330.9869423	22915.052734375	-3.0	9.0	525099641.8191872	1.0069709999999998	14.037567999999998	0.12675828	-0.0339741486	-0.014202051299999999	-0.0731244631	0.0551947003	-0.038355612000000004	-0.0571548602	-0.0396533468	-0.1576453709	-0.0031478719	-0.1475443833	-0.0061796644	-0.0041889548	0.033349606600000005	-0.0514496592	0.0550160524	-0.0659421774	-0.0399077119	-0.051838523	-0.0296711019	-0.0019542401	0.1281664793	0.0224193111	-0.0298206892	-0.0388237933	0.030576351499999998	0.0042102287	-0.0101449867	0.0398913995	0.0597980315	-0.054856907999999996	0.1629898401	-0.0862591191	-0.1665047944	0.0075870526	0.1500217553	-0.0618061305	-0.026577676800000002	-0.07184227480000001	-0.0870867601	0.035388693799999996	-0.076839184	0.0196785609	-0.0374935433	0.1634309018	0.001033432	-0.1385763143	0.0721439393	0.0442780977	0.0070244886999999995	0.1895773523	-0.0757359343	-0.024011735299999996	0.0399583564	0.0169028696	-0.041289893599999995	0.0134194082	0.0367773947	0.0858309218	-0.0013391276999999999	-0.0766310201	-0.0613369854	0.0755584822	0.0134202706	-0.0203741692	0.13148755410000001	-0.0109995735	-0.0257169446	-0.1306050347	-0.1628137409	-0.0174783436	-0.0178513294	-0.0540464913	0.0084215124	0.0547112779	0.0005116726	-0.058011123399999996	-0.1876964241	-0.0924435863	0.11277117099999999	-0.0539468108	-0.073867746	-0.1081265492	0.0703923703	-0.0169396104	0.00124833	-0.007216479999999998	5.2077583590399966e-05	1.5583277889e-06	-0.0634154	0.049945599999999986	0.0024945629593599986	0.004021512957159999	0.223036	0.018928000000000028	0.00035826918400000114	0.049745057296000005	-0.00382598	-0.00050241	1.46381229604e-05	2.524158081e-07	-0.00134249	-0.00032975999999999985	1.0874165759999995e-07	1.8022794001e-06	0.0007077380000000001	0.00018119400000000008	5.00893076644e-07	3.283126563600003e-08	0.0	0.0	0.0	0.0
35720.37890625	-55.56640625	3087.625503540039	1275945469.20607	22985.3203125	-4.271484375	18.24557876586914	528324949.8682251	22894.451171875	-20.6015625	424.4243774414063	524155894.46136856	1.052174	14.66772	0.09139591000000002	-0.1060794835	-0.051109435999999994	-0.0664987249	0.0003050735	0.0119313795	-0.0209134463	0.0517564199	0.0405559348	-0.036312495	-0.1414021567	0.048544800000000006	-0.0602459392	-0.0379630821	-0.0570409691	0.0738713349	0.0742816592	0.0244391283	-0.0495282201	0.12283528689999999	0.0370409702	0.0394119151	-0.0474196398	-0.017150070400000002	-0.046348670700000004	-0.08443973810000001	-0.022067318	0.0811540034	-0.1187423411	0.0603793651	-0.09341790289999999	-0.0616679953	-0.10724836380000001	-0.0766160986	-0.2003047543	0.13483755890000002	-0.1814895509	-0.11332972390000001	0.1069740162	0.0746442029	-0.047457943600000004	-0.0718548405	0.0256033214	-0.055099456799999995	0.0486830251	-0.0975793326	-0.0389212566	0.0167675277	0.021680692	-0.028216917299999998	-0.0039172205	-0.1537227907	0.0197817677	0.004681470300000001	-0.06862967610000001	-0.050085109100000004	0.1347215817	0.0454290611	0.0294115695	0.0747661557	-0.0717575218	-0.0259406809	-0.0282666007	-0.0115743147	-0.0053971982	0.0829379479	-0.1204795099	-0.0129646736	-0.033716206299999996	0.10791287460000001	0.0997979157	0.0792954278	0.0518052488	-0.0157015777	0.1092154371	-0.1953905585	-0.196520319	-0.006205401700000001	0.10692730980000001	-0.0631179358	0.0380062759	0.0021797542	-0.1093977275	0.0749359284	-0.025306205099999996	-0.00113828	-0.00238661	5.6959072921e-06	1.2956813584e-06	-0.0905476	-0.02713220000000001	0.0007361562768400005	0.00819886786576	0.192288	-0.030748	0.000945439504	0.036974674944	-0.00353228	0.00029370000000000004	1.24770019984e-05	8.625969000000002e-08	-0.00134249	0.0	0.0	1.8022794001e-06	0.00103662	0.000328882	1.0745810244e-06	1.0816336992399995e-07	0.0	0.0	0.0	0.0
35747.078125	26.69921875	712.8482818603516	1277853594.4748535	22969.912109375	-15.408203125	237.41272354125977	527616862.31241226	22917.162109375	22.7109375	515.7866821289061	525196319.14737314	1.006065	14.024938	0.17465342999999994	0.0008818589999999998	-0.047930432099999996	-0.12228378990000001	0.0617147029	0.0134217354	0.1055047308	-0.18880282489999997	-0.06304406280000001	-0.0683999925	-0.1224262165	0.0472627343	-0.11750462980000001	0.039149908500000004	-0.0440148076	-0.00637195	0.0762459326	-0.0953612947	0.0773851127	-0.052407555999999994	0.1396991748	-0.0423477946	-0.0316754396	0.042367582300000005	0.046377744400000004	0.0342288171	-0.1204255652	0.0932947648	-0.0153708053	-0.0086708048	0.0942636815	0.0769388627	-0.1420999895	0.0648170192	-0.0605359797	0.09273073679999999	0.1040819712	-0.1340049552	-0.073389219	-0.12988786859999998	0.0440349674	-0.07762205309999999	0.1297653333	-0.08176880019999999	0.0865680293	0.0136759122	-0.10760141390000001	0.014547454199999999	-0.13264248380000002	0.1647540729	0.09846229390000001	-0.09972286109999999	0.0837795794	-0.0576066532	0.061154775099999996	-0.015430561899999999	-0.043079956399999994	0.0978206573	-0.0051049407	0.040705673	0.013234723	-0.0007860460000000001	-0.1653224539	-0.0759202559	-0.10087749130000001	0.099304746	-0.1535704433	0.1551800264	0.0015709716	-0.010404425	0.06002044910000001	0.1367016529	-0.0749416524	-0.1065222081	0.06680902429999999	0.026515441299999998	0.018026071299999998	-0.0896066167	-0.0455185721	0.0598011669	0.0022384599	0.0330243863	-0.110609665	0.07931719200000001	-0.0335495105	0.0119248	0.01306308	0.0001706440590864	0.00014220085503999994	-0.119678	-0.029130399999999987	0.0008485802041599992	0.014322823683999997	0.248744	0.05645599999999998	0.003187279935999997	0.061873577535999986	-0.00436737	-0.0008350899999999997	1.90739207169e-05	6.973753080999995e-07	-0.00155028	-0.00020779	4.31766841e-08	2.4033680784e-06	0.0005594209999999999	-0.0004771990000000001	3.12951855241e-07	2.2771888560100011e-07	0.0	0.0	0.0	0.0
35691.70703125	-55.37109375	3065.958023071289	1273897950.8045807	22995.521484375	25.609375	655.840087890625	528794008.33835214	22943.013671875	25.8515625	668.3032836914062	526381876.3478432	0.932037	12.992968	0.12299585	-0.06716762009999999	-0.0502759062	-0.0911942175	-0.011463824499999999	-0.0660206204	-0.035818428900000004	0.016483113799999997	-0.035343432599999995	-0.12192777070000001	-0.09756530990000001	-0.0064044086	-0.035259135899999995	0.0345715652	0.0489189054	0.0463834214	0.16293289119999999	0.1234424514	0.081750323	-0.0318428598	-0.0007078786999999999	-0.0697853599	0.024210495	-0.0103332525	0.1632821927	-0.11755465009999999	0.0379918416	0.0952346975	-0.0602243888	-0.106663486	0.049787522800000004	-0.1151943261	-0.0441612801	-0.049648367199999995	-0.0801807202	0.0793355362	-0.055621502	-0.11361800529999999	-0.007036638100000001	0.0273695661	0.0260765154	-0.10432321650000001	-0.0014748002	-0.0678915781	0.0691163734	-0.09849678960000001	0.0817217247	0.0635743733	0.024810098399999998	0.0022261468	0.0635095969	-0.10196040769999999	0.1030584311	0.0489227407	0.0751779442	0.0196503422	0.0297006929	-0.0322964937	-0.1400270901	-0.0719343938	0.0085717587	-0.0042309573	-0.0620508649	-0.11133865	0.0436407279	-0.14574567300000002	-0.023796523599999998	0.0021899218	0.163468655	0.14390387470000002	0.19123706210000002	0.0421008362	0.027571560699999997	0.0568466412	0.1586154182	-0.0729963096	-0.0638613604	-0.0954955211	0.0128835787	0.0785473905	0.0354077074	0.0443505875	-0.1117617054	0.0835266722	-0.041629366099999995	0.0164977	0.0045729	2.0911414410000006e-05	0.00027217410529	-0.115955	0.003723000000000004	1.386072900000003e-05	0.013445562024999998	0.199043	-0.049701	0.0024701894009999995	0.039618115849000005	-0.00405669	0.0003106799999999998	1.64567337561e-05	9.652206239999988e-08	-0.00184324	-0.0002929599999999999	8.582556159999992e-08	3.3975336975999994e-06	0.00125576	0.0006963390000000001	1.5769331776000003e-06	4.848880029210002e-07	0.0	0.0	0.0	0.0
35796.18359375	104.4765625	10915.352111816406	1281366759.877457	22990.52734375	-4.994140625	24.94144058227539	528564347.5437164	22948.71875	5.705078125	32.54791641235352	526643692.2666016	0.969345	13.513045000000005	0.11075940000000001	0.009730580899999999	0.040617094	-0.1007486583	0.0947955883	-0.0424828728	-0.046203136500000005	-0.08643116140000001	-0.1666853215	-0.0558591539	-0.0894927974	-0.1514492423	0.0251841256	0.0480969555	-0.0240436725	0.0184973157	0.0145356992	0.12178091619999999	-0.0828819485	-0.1103398473	0.034092702999999995	-0.0416067496	0.0767680719	-0.0219711686	0.1259289825	0.068372997	0.0697529503	0.08672999699999999	-0.1479183832	0.0666411544	0.0301623857	0.0842916299	0.097406045	-0.0776530783	0.07722157219999999	-0.1252588059	0.034995169900000005	-0.2089410095	0.0037301142999999998	-0.163081322	-0.011266296499999998	-0.08887921730000001	-0.0041016398	-0.0072444116	0.125571657	-0.0121447151	0.020414084	0.0905242302	0.016922372800000002	0.043332862800000004	0.20902532710000002	0.0111125489	0.0695230874	0.1256657234	0.0811206767	-0.0715761784	-0.0375263766	-0.0022177132	0.0051122333	-0.19689643969999998	-0.0328489882	0.0440094725	0.0432475576	-0.025650229700000002	-0.014312499099999999	0.0312820486	0.0364025682	0.0149697463	-0.0230365559	0.1250706277	0.0566113183	-0.1946595684	-0.0047735929	-0.10961334560000001	-0.0026415905	-0.20588787719999999	0.1412887877	-0.11241745	-0.0507088792	0.046355720999999996	-0.0137263022	-0.1447055494	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.027387400000000003	0.010889700000000002	0.00011858556609000005	0.0007500696787600003	-0.06542730000000001	0.05052769999999998	0.002553048467289998	0.004280731585290001	0.2372	0.038157	0.0014559566489999998	0.05626384	-0.00428039	-0.0002237000000000003	1.8321738552100007e-05	5.0041690000000125e-08	-0.00184324	0.0	0.0	3.3975336975999994e-06	0.00125576	0.0	1.5769331776000003e-06	0.0	0.0	0.0	0.0	0.0
