csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
36570.046875	34.90625	1337368328.4396973	1218.4462890625	25812.79296875	63.74609375	666300280.8475494	4063.564468383789	25677.662109375	134.49609375	18089.199234008793	659342331.4032326	1.267122	17.291725	0.0627226857	-0.1711497414	-0.029025224300000006	0.038500132	0.0780150518	0.10323553740000001	-0.0719764323	-0.230815624	-0.1345358596	-0.0013625576000000001	0.0602427879	0.0046560693	0.0128156847	0.0285436588	0.0405209571	-0.0193076597	-0.0691235268	-0.2256667097	-0.1068467083	-0.0644713949	0.008903416899999999	0.0033660885	-0.1067207269	0.0065583622	-0.1858579646	-0.1062013042	0.070609561	-0.0236308679	0.1323557775	-0.09462820029999999	-0.0133928478	-0.098710225	0.0623481917	0.1192506681	-0.057665916500000004	0.0024762712	-0.0769344824	-0.09958831539999999	-0.2346166622	-0.046987273600000004	0.0410154421	0.0325149322	0.033089631200000004	-0.1960847345	-0.1135127974	-0.0903175648	0.1367784018	0.1197992177	0.0168155172	-0.1775602995	-0.13269637380000002	0.0515489117	-0.015614371699999999	-0.0864066511	0.037597759	-0.0155752782	0.0721171329	0.0403584815	-0.058755884	-0.20377874420000008	-0.0984878059	-0.0623591929	-0.0313729681	-0.11937807339999999	-0.0083788323	0.053963473399999996	-0.0327598314	-0.11344109210000004	0.0350974129	-0.1561253052	-0.11317146480000001	0.0314051623	-0.1486650273	0.09098622740000001	0.1371208321	0.0558615171	-0.0767391874	0.1540012441	0.0010359273	0.025930701400000002	0.1181006348	0.1074689586	0.0904527076	-2.17529e-05	4.375700000000003e-06	4.7318865841e-10	1.9146750490000024e-11	-0.00763546	-0.01537247	0.0002363128339009	5.83002494116e-05	-0.0383266	-0.03208244	0.0010292829563536	0.0014689282675599998	0.00112132	-4.664999999999986e-05	1.2573585424000003e-06	2.176222499999987e-09	0.000968217	-3.15999999999999e-06	9.37444159089e-07	9.985599999999938e-12	0.000363876	-0.000255458	1.32405743376e-07	6.525878976399999e-08
36683.62890625	113.58203125	1345688629.7314606	12900.877822875977	25875.2421875	62.44921875	669528158.2617798	3899.904922485352	25722.095703125	44.43359375	1974.344253540039	661626207.3607216	1.185748	16.181255	0.12312249010000002	-0.0500056505	-0.021698005899999998	0.031780824900000004	-0.062379020800000004	-0.0645038487	0.0179783514	-0.1456309577	-0.07126934160000001	0.0038359193	0.0041106181	0.022886000299999997	0.0013898916	-0.0819262754	-0.0819376243	-0.0174188955	0.0162413571	-0.0999356693	0.0916994505	0.0119941885	0.0173106351	-0.1525142285	0.0172163576	0.1419197479	-0.08801502509999999	-0.0657978226	0.030230865699999998	-0.0007056603	0.0222550309	0.050869591299999996	-0.09488683630000001	-0.1377001588	-0.0465670049	0.10347594310000001	-0.0451275955	0.0658628324	0.1177516691	0.0489493543	-0.07028816980000001	-0.0168728402	-0.0616079442	0.0112692011	0.1370961631	-0.0979525025	0.15052396199999998	-0.0552630832	0.013713106200000002	-0.06220080190000001	0.0570773547	-0.1380068579	-0.11021969109999999	0.0260847095	0.0060123033	-0.0262246616	0.0044172719	-0.0920880792	0.0659726313	-0.027156356099999997	-0.0087878638	-0.077821242	0.0976043469	0.0349126267	-0.0506118421	-0.0118902994	-0.2068368484	0.058090908	0.014119761599999999	-0.0594396555	0.0085824364	-0.10940366	-0.011035041	-0.0388742879	-0.0796582626	-0.021802723700000002	0.0976618867	-0.054780948499999996	0.11178562189999999	-0.049713593099999995	0.17392321239999994	-0.0729919039	0.1173834851	0.1046940202	0.0845511243	-1.36528e-05	8.1001e-06	1.8639894784e-10	6.561162001e-11	-0.10026	-0.09262454	0.008579305410211601	0.0100520676	-0.0301205	0.008206099999999997	6.734007720999995e-05	0.0009072445202499998	0.00124183	0.00012050999999999987	1.5421417489e-06	1.4522660099999973e-08	0.00113851	0.00017029299999999996	1.2962050200999998e-06	2.8999705848999983e-08	0.000209004	-0.00015487200000000002	4.368267201600001e-08	2.3985336384e-08
36766.2734375	82.64453125	1351758862.481018	6830.118545532227	25868.1015625	-7.140625	669158678.4478151	50.988525390625	25676.251953125	-45.84375	2101.6494140625	659269914.3603554	1.079025	14.724865	0.1148884113	-0.0350870977	0.1155453248	0.0318278625	-0.15634154349999999	-0.0074813898	0.1133821574	-0.1219229699	0.0349807752	-0.045677664900000005	-0.0383317745	-0.0655446805	-0.1239720786	-0.0179623171	-0.1100842181	0.012188369	-0.0756091543	0.0539260666	0.0098404548	0.0013652262	-0.0428397435	0.022949422400000002	0.0032860969	0.0233275212	0.0916082098	-0.0368417255	-0.1209129635	0.1779343696	-0.0195038269	-0.0979572366	-0.1216458473	-0.118463703	-0.14459888199999998	-0.0391213644	-0.1020919619	-0.0030846603000000005	0.0888500942	-0.0330357894	0.0186923614	0.0388706089	0.0096063528	-0.0485014414	0.1587259449	-0.1892315709	0.1508651688	0.0771238488	-0.06407219780000001	-0.0107541768	0.1383950256	-0.08859136570000001	0.0166769725	-0.0661730634	0.0580220167	-0.0446149255	-0.1697807397	-0.0153344233	0.048354571500000006	0.034488817000000005	-0.0983097755	0.061657009299999996	0.0257858233	0.0403665054	0.0502388308	0.0054852259	0.0233034552	-0.0359763702	-0.07496570059999999	0.1302753515	-0.17327537839999999	0.026662540800000002	-0.041624279199999996	-0.0176590308	-0.154316086	0.1167625093	-0.0198183207	-0.06976873759999999	-0.0366444902	-0.0477188154	0.0347098728	0.0074090224	0.1166027702	0.10169233800000001	0.07823761629999999	-5.12641e-05	-3.7611300000000004e-05	2.6280079488099994e-09	1.4146098876899998e-09	-0.013924100000000002	0.0863359	0.007453887628809998	0.00019388056081000004	-0.0256061	0.004514400000000003	2.037980736000001e-05	0.0006556723572099997	0.000961077	-0.000280753	9.23668999929e-07	7.8822247009e-08	0.000972044	-0.000166466	9.448695379360001e-07	2.7710929156e-08	0.000241795	3.2790999999999985e-05	5.8464822025e-08	1.0752496809999983e-09
36870.52734375	104.25390625	1359435786.6062164	10868.876968383787	25834.78515625	-33.31640625	667436124.0695952	1109.982925415039	25612.947265625	-63.3046875	4007.4834594726562	656023067.6316872	1.039948	14.191598999999998	0.0958845982	0.008066765	0.14309085929999998	0.08842936369999999	-0.17643578059999998	-0.0499085133	0.0339822443	0.065692252	0.0933947833	-0.023983057999999998	-0.17287844239999994	-0.0673302353	-0.1874555054	-0.15969833949999998	-0.0192205045	0.0366818033	0.0871846981	-0.040259794	0.0624176975	-0.059163083099999986	0.0301737882	0.0168063398	0.0945953668	0.0587001359	-0.0179709682	0.0057112174	-0.0139612439	-0.035164459700000004	0.09785448279999999	0.0314291154	-0.1267853388	0.07113594690000001	-0.0556061562	0.07799431429999999	-0.0059924324	0.12210521490000001	-0.017087660600000002	-0.0818607657	0.0732024461	0.0684427327	0.057324891600000004	-0.1283036458	0.1131086593	-0.0316141745	0.0726073386	0.0356882536	-0.12454840390000001	-0.0567446634	0.010555993999999999	0.061289837699999995	0.0612888426	-0.0631188326	0.0545594625	0.17168017149999998	-0.23609150329999998	-0.10291567869999999	0.035174948	-0.0044211284	0.0737043108	-0.029713171	0.053495970999999996	0.031064439500000002	-0.0176976107	0.0755774322	-0.06308909389999999	-0.0261296613	0.027483912000000003	-0.08186841809999999	0.0805330455	0.0397693626	-0.08133823429999999	-0.0051208526	-0.005725888	0.06617320230000001	-0.009327909399999999	0.0232937442	0.1270849516	0.0782491245	-0.1472990724	0.0086219156	0.11575891279999999	0.0984704127	0.07154294259999999	-3.24159e-05	1.8848199999999993e-05	1.05079057281e-09	3.5525464323999975e-10	-0.0749082	-0.060984099999999986	0.0037190604528099993	0.00561123842724	-0.0175675	0.008038599999999995	6.461908995999994e-05	0.00030861705625	0.0014279500000000005	0.00046687300000000057	2.039041202500001e-06	2.1797039812900047e-07	0.000902056	-6.998799999999989e-05	8.137050271360002e-07	4.898320143999984e-09	0.000241795	0.0	5.8464822025e-08	0.0
36584.45703125	-286.0703125	1338422496.2713776	81836.22369384767	25768.248046875	-66.537109375	664002607.4052773	4427.186923980713	25584.9609375	-27.986328125	783.234561920166	654590226.1734009	1.162259	15.860717	0.1043913733	-0.09023467859999999	0.1396057831	-0.0132933761	-0.0089642889	0.10265723660000001	-0.1496130408	-0.0053873326	0.059996422800000004	-0.0417952272	-0.0221681533	-0.0393440702	-0.0653806518	0.09975380810000001	-0.12697331	0.0785439108	-0.0133049146	0.1892006831	-0.0404771662	-0.014568004399999999	0.039637356299999996	0.0056281848	-0.0131563168	0.0048895023	-0.0763630262	-0.07759422769999999	-0.0750047209	0.044170031	0.024710441800000003	0.0588377699	0.0072208737	0.0721849277	-0.049078338	-0.0299284949	-0.0577702215	0.013991532	-0.148178481	-0.048585645499999996	-0.0535946273	0.0991504692	0.1501498499	-0.011953833799999999	-0.013621606699999999	0.001386263	0.0777828136	-0.0132552746	-0.0642935924	0.1052305885	-0.1524433121	-0.0683943984	0.026580742400000003	-0.037410125499999995	0.0636460064	-0.0334644011	-0.10024948970000001	0.11256102429999999	0.0235582797	0.0514995601	0.0210171042	0.17493104969999998	-0.06700052179999999	-0.0080584574	0.0367845775	-0.0250758631	0.0237614254	0.0652021718	-0.0653843898	-0.1118913444	-0.0521437999	0.005325216999999999	0.0020912743	-0.0388312759	0.0124503038	0.0800509711	-0.1228466001	0.09957522449999999	0.060208118399999996	0.0144330052	-0.012366678999999998	-0.0310825248	0.1148523699	0.0950352225	0.0644997188	-5.78392e-05	-2.54233e-05	3.3453730566399998e-09	6.463441828899999e-10	-0.011227	0.06368120000000001	0.00405529523344	0.00012604552899999998	-0.0177775	-0.00021000000000000182	4.410000000000078e-08	0.00031603950625000004	0.0007936639999999999	-0.0006342860000000006	6.299025448959998e-07	4.0231872979600076e-07	0.0007268469999999998	-0.00017520900000000028	5.283065614089998e-07	3.0698193681000097e-08	0.000241795	0.0	5.8464822025e-08	0.0
36608.51171875	24.0546875	1340183130.261856	578.6279907226562	25781.228515625	12.98046875	664671743.7748756	168.49256896972656	25677.39453125	92.43359375	8543.969253540039	659328589.9134674	1.234258	16.843252	0.07692230699999998	-0.0715794882	0.058855337599999995	-0.09940672119999999	0.0632069759	-0.0263572244	-0.217763	0.0740825948	0.0330955841	0.0723009187	0.09922338779999999	-0.0746645634	0.0095306706	0.033965008	-0.0844522024	0.0647066095	0.1619252062	0.044793678200000006	0.08449282570000001	-0.0149914367	-0.0653706644	-0.2008617755	0.021310344900000004	-0.0445416765	0.0379753746	0.052088812699999994	0.0364488487	0.1900207541	-0.2802610421	0.0528160464	0.08187954900000001	-0.048231818499999995	0.008518072199999999	0.0014534643	-0.0087670622	-0.12941296800000002	0.0731055657	-0.0727532176	-0.0610814807	0.09420210550000001	0.0675462429	0.0931262105	-0.0287735357	0.1180655244	0.1292335605	-0.0544860333	-0.1114350041	-0.0205277053	-0.2347818313	0.010000383199999999	0.011900078799999998	0.059014047699999995	0.0705132993	-0.11530307	-0.021183878599999997	0.0622479045	-0.007851193900000001	-0.024391719500000002	0.1808107011	-0.0347512013	0.1115010937	0.1110558667	-0.0330618953	0.0082538895	-0.029990536600000006	0.09427605230000001	0.013481791000000002	0.2475334225	-0.1733113133	-0.054591714400000005	0.1621008018	-0.023681959199999998	0.0877844816	-0.049542934500000003	-0.050278341100000006	-0.0323712171	-0.0895041769	0.069234632	-0.0348045264	0.1320013016	0.1138836324	0.09139420710000001	0.0571422589	-7.81462e-05	-2.0306999999999994e-05	6.106828574439999e-09	4.1237424899999975e-10	-0.0464567	-0.0352297	0.0012411317620899993	0.00215822497489	-0.0364309	-0.0186534	0.00034794933156	0.0013272104748100002	0.00123972	0.00044605599999999996	1.5369056783999996e-06	1.9896595513599999e-07	0.0007411689999999999	1.4322000000000098e-05	5.493314865609998e-07	2.051196840000028e-10	0.000241795	0.0	5.8464822025e-08	0.0
36738.35546875	129.84375	1349706762.548233	16859.3994140625	25803.845703125	22.6171875	665838453.0706825	511.53717041015625	25731.357421875	53.962890625	2911.993564605713	662102754.7722816	1.2239719999999998	16.702879	0.07053660259999997	-0.028056615899999998	0.045583518499999996	-0.142386271	0.0691201508	0.0769933634	-0.05545791059999999	-0.0129539538	-0.0452372776	-0.059493360099999996	0.1713398919	0.0421480746	0.07965580559999999	-0.0163341589	0.085768179	0.022506093300000002	-0.0480646287	0.0443427012	0.0280794758	-0.1735703345	-0.0704889356	-0.028241597799999997	-0.0014892744	0.17448457190000002	0.1022399209	-0.032605527599999996	0.0327945512	0.0333185396	0.029359171400000002	-0.026008213399999997	-0.0200162617	0.0870511256	0.0195679502	-0.0413521996	-0.024535296499999998	0.0794954487	-0.10950396949999999	-0.11183520300000001	-0.0327750531	0.0174643825	0.0196419267	0.16133659820000001	-0.027307829	-0.032944229900000004	0.034094895800000004	-0.1034037687	0.0447563835	0.0818916805	-0.0516684278	-0.0213524141	-0.0431274644	-0.0203746583	-0.0641371033	-0.14662661359999998	0.1002579271	-0.0555768036	-0.1270623915	0.0045781928	0.0078263422	-0.0671386471	-0.1129789798	0.1761164955	0.0767213454	0.0008008377	-0.0758683884	-0.0906132019	-0.0411245416	0.0017344444	0.0555442674	0.026805122200000003	-0.07892374320000001	0.0165698399	0.0444518478	0.0853055389	-0.0345038332	0.08482183	-0.0305474185	0.1141064634	-0.0288404717	-0.0385650388	0.11285322490000001	0.08755525230000001	0.049506407599999996	-7.264359999999999e-05	5.502600000000004e-06	5.277092620959999e-09	3.027860676000004e-11	-0.0210873	0.0253694	0.0006436064563599997	0.00044467422129	-0.0370615	-0.000630600000000002	3.976563600000025e-07	0.0013735547822500006	0.000720947	-0.0005187729999999999	5.19764576809e-07	2.691254255289999e-07	0.000581137	-0.00016003199999999984	3.37720212769e-07	2.5610241023999947e-08	2.9978000000000007e-05	-0.000211817	8.986804840000002e-10	4.4866441489e-08
36944.62109375	206.265625	1364905027.7607574	42545.50805664063	25834.634765625	30.7890625	667428353.4732399	947.9663696289062	25735.8359375	4.478515625	20.05710220336914	662333251.4019165	1.128945	15.406099	0.06845950649999999	0.09608144980000001	0.05693442150000001	-0.0085156574	0.048443052599999994	0.0242514139	0.007305805	0.0429523571	-0.1176350389	0.0321209697	0.0931177101	-0.0605346709	0.1211253006	0.2285245457	-0.044496761399999994	0.0354015101	0.026560745499999996	0.0001075936	0.050381551600000005	0.0731905054	0.11693910199999999	-0.2137431048	0.0274216665	-0.001906544	0.151653719	-0.08338354320000001	0.0871296938	0.0749053648	0.0493897127	0.0020411673	0.0527873605	0.25381531350000003	-0.0663253633	-0.027322434	-0.1358245305	-0.0013621954	0.0532641597	-0.0963019659	0.056390785599999986	-0.14475517029999999	0.0199734695	0.0418834932	0.0702793525	0.0068374293000000004	0.011124574699999999	-0.0223348375	0.0822870399	0.0197746272	-0.0179357128	0.0320171204	-0.1026318509	0.0585378846	0.08165481549999999	-0.0948349088	0.1349529802	0.24337203219999998	-0.0366584449	0.006533664000000001	0.017985381499999998	0.0098762874	0.0377015077	-0.0179625296	-0.18385112420000002	-0.0738799215	-0.0728095244	0.0386885227	-0.0515689221	0.11648588	-0.0136799681	0.0276596782	-0.1441641558	0.10296563630000001	0.1848413873	0.0836527171	-0.1630825337	0.059843596900000004	-0.011666052	-0.0090940588	-0.0592368979	0.0976041064	0.1117617054	0.0835266722	0.041629366099999995	-4.87871e-05	2.385649999999999e-05	2.38018112641e-09	5.691325922499994e-10	-0.049147	-0.028059700000000003	0.0007873467640900003	0.002415427609	-0.0341127	0.002948800000000009	8.695421440000049e-06	0.0011636763012899994	0.00115386	0.0004329130000000001	1.3313928996e-06	1.8741366556900004e-07	0.000654444	7.3307e-05	4.28296949136e-07	5.373916249e-09	-0.000212345	-0.000242323	4.5090399024999986e-08	5.8720436329e-08
36963.30078125	18.6796875	1366285604.6451569	348.93072509765625	25834.763671875	0.12890625	667435013.9816322	0.0166168212890625	25726.6875	-9.1484375	83.69390869140625	661862449.7226562	1.127157	15.381701	0.15053772210000002	0.10645437070000001	0.0198390072	0.0954543407	0.057592581399999995	0.0097123548	0.023622620299999997	0.041852854	-0.0628414433	0.024067981699999998	-0.0453475437	0.1358798211	0.063363143	0.09100572330000001	-0.034461707	-0.1264719518	0.0090659908	0.0150704831	-0.026686490400000002	-0.054736859699999994	-0.0224860139	-0.0742691776	0.0182237499	0.1291958157	0.061280633099999995	0.1470670281	0.0159497429	0.0760126773	0.062560507	0.009756356800000001	0.0241324455	-0.11132522339999999	-0.0296849796	0.0060574287	0.1652662593	0.060454990800000004	0.0088665351	-0.0331373327	0.0534110895	-0.096503763	-0.015705724	-0.033669528	-0.0281802871	0.0538942143	0.0146039975	-0.0872147206	-0.042653177699999996	0.0076501315	0.0070598022	0.0095468722	-0.0408318983	0.0458589377	-0.0855762283	0.06324498320000001	0.1043136116	0.08852036630000001	0.0521563647	-0.16864376469999998	-0.0315299952	-0.020261923799999998	-0.0638274027	0.0919627435	0.036232664500000004	0.03774408	-0.1341597037	-0.0864676099	0.1024051976	0.0907416093	-0.087911714	0.0340851633	-0.0011193730000000001	0.076297948	-0.058039534000000004	-0.08412904210000001	0.002609738	-0.091258965	0.08395234550000001	0.1684339915	-0.0157122111	-0.0523769808	0.110609665	0.07931719200000001	0.0335495105	0.00300103	0.0030498171000000003	9.0061810609e-06	9.301384343452407e-06	0.0336515	0.0827985	0.006855591602249999	0.00113242345225	-0.0211786	0.012934099999999995	0.00016729094280999992	0.00044853309796	0.0005241040000000001	-0.000629756	2.7468500281600005e-07	3.96592619536e-07	0.000433889	-0.000220555	1.8825966432100001e-07	4.8644508025e-08	-2.75499e-05	0.00018479509999999997	7.589969900099998e-10	3.4149228984010004e-08
36702.25	-261.05078125	1347055155.0625	68147.51039123535	25837.681640625	2.91796875	667585792.5622902	8.514541625976562	25705.865234375	-20.822265625	433.56674575805664	660791507.4478493	1.155625	15.770185	0.1064058292	-0.0878813868	-0.0414808478	0.10510044560000001	-0.0163758526	-0.07168474820000001	-0.042966617699999994	-0.044701713600000005	-0.019302092	0.10870787050000001	-0.0251155612	-0.1405787841	0.0504091384	0.0240251429	0.0090279265	-0.019443143	0.0235840903	-0.013010593400000001	0.0188246585	-0.0877199902	0.0760030818	-0.0740181558	0.22917132780000002	-0.1259957716	-0.1331218838	-0.0349698016	0.0494804774	0.049306652699999995	-0.0004898949	-0.0385443994	0.07361695830000001	0.0851156909	0.0473585864	-0.0698080453	0.0672870743	-0.0784993229	-0.0865436589	-0.1415522129	-0.0820355925	0.010974358899999998	-0.047904275700000006	-0.1119330174	0.0351457177	0.137304979	-0.0031322044	0.003939807	0.064912632	-0.06801081769999999	-0.024664164900000004	-0.030228677599999997	-0.0005448785	0.10265398140000001	0.1546519177	-0.0043957958	0.0219936797	0.0160861547	-0.0173621369	-0.0240767718	0.0333644249	-0.0748832766	-0.0336687778	0.0154248157	-0.1468666032	0.1966690671	0.068363832	0.11312460710000001	0.0065073262	-0.0678173599	-0.0512541675	-0.0829430833	-0.0439539764	0.030263106600000002	0.0528411462	0.0234136602	-0.0660312859	-0.031600118999999996	-0.17700116829999998	0.19817462	-0.0662146133	0.051373584800000004	0.1093977275	0.0749359284	0.025306205099999996	-6.38442e-05	-0.0030648742	4.07608187364e-09	9.39345386182564e-06	-0.0467596	-0.08041110000000001	0.00646594500321	0.00218646019216	-0.0180356	0.003143	9.878449000000001e-06	0.00032528286735999994	0.000563306	3.920199999999989e-05	3.17313649636e-07	1.5367968039999922e-09	0.000211789	-0.0002221	4.485458052100001e-08	4.932841000000001e-08	-0.000161985	-0.0001344351	2.6239140224999998e-08	1.807279611201e-08
36862.140625	159.890625	1358817411.4572756	25565.011962890625	25800.44921875	-37.232421875	665663179.8892975	1386.2532386779785	25702.125	-3.740234375	13.98935317993164	660599229.515625	1.118743	15.266882	0.0926735671	-0.0222311088	-0.0120749227	0.0130179383	-0.0761142225	0.0564379872	-0.04801003400000002	-0.053809221	0.016323451699999998	0.060320643300000004	0.0291240898	-0.0038511187	-0.030470936400000002	-0.0514752386	-0.0723411518	-0.021006298700000002	-0.08257901299999999	0.1997678866	-0.26901759199999997	0.024658696	-0.0481653654	-0.09450296679999999	-0.08325722070000001	-0.0059288990000000005	0.1070120613	-0.08180249	-0.0722306478	0.021982540800000002	0.0114289572	-0.0724309106	0.0036770687	0.0100243387	0.0639647086	0.0816515199	0.0286582434	0.08756050119999999	0.0195941996	-0.0162465047	-0.0274951298	0.0206071853	-0.0198654342	-0.011187335500000001	0.0607509168	-0.10829056109999999	-0.0701353396	-0.0780030859	-0.1436086173	0.0586553325	-0.0318737509	-0.0723662222	0.0219500407	0.0664477731	0.034486903799999996	-0.11083665460000001	-0.0537949304	-0.0742811329	-0.0047953895	-0.0766721566	-0.008800082800000001	0.1545300849	-0.2041269584	-0.0955679873	0.0718296122	-0.07202753440000001	-0.0119075747	0.1075796823	-0.0626600125	0.15890590710000002	-0.08635103	0.1358339692	-0.0676393705	0.0696349755	0.0535640682	-0.0236365159	0.0375259731	-0.0442227523	0.042842072	0.071743346	-0.057313696399999996	-0.1664498738	0.1081265492	0.0703923703	0.0169396104	-9.46513e-05	-3.08071e-05	8.958868591689998e-09	9.4907741041e-10	0.00081171	0.04757131	0.0022630295351161	6.588731240999999e-07	-0.0127655	0.005270099999999998	2.7773954009999982e-05	0.00016295799025000006	0.00017105899999999996	-0.000392247	2.926118148099999e-08	1.5385770900899994e-07	0.000211789	0.0	4.485458052100001e-08	0.0	0.000241795	0.00040378	5.8464822025e-08	1.6303828839999995e-07
36682.32421875	-179.81640625	1345592910.0894928	32333.93995666504	25813.181640625	12.732421875	666320346.4118996	162.11456680297854	25685.2578125	-16.8671875	284.50201416015625	659732468.8945923	1.229573	16.779320000000002	0.07415925799999999	-0.0697934132	0.0654904537	-0.0745261007	-0.0235714123	-0.0811550955	-0.11964078759999999	0.0688350794	0.0501160522	0.0307459402	0.19544481940000002	0.042962513	-0.046650965499999995	-0.0270988332	-0.07418589469999999	-0.0096981189	0.0434781255	-0.0956979931	-0.20238615210000002	0.0182844375	-0.016348963799999998	-0.0018546034	0.0129118652	-0.0207072212	0.0183789181	-0.0191375329	-0.1942654242	-0.06311318240000001	-0.0873079464	0.10045159619999999	-0.10549339890000001	0.04214195900000002	0.1422501645	-0.0305079073	0.1497991713	0.0212945689	0.08814852769999999	0.0978882282	-0.0435204618	0.1099477241	0.0055987345	0.0725919671	-0.0019270198000000001	-0.017598007	0.1281368925	-0.0716829816	-0.031262217099999996	-0.0752451341	-0.1331865258	0.04601649	0.026899856099999998	0.039676477	-0.09235288400000001	-0.2001936073	-0.044801235	-0.0608599813	0.1218311264	0.010504098799999998	0.10747136410000001	-0.0546772855	-0.07254758089999999	-0.1416459617	-0.0286973427	-0.0041715636	0.0028924002000000003	-0.0249556867	0.0253322658	-0.041375914	-0.032120334	0.17538878289999998	-0.0182122102	-0.171483233	0.114635103	-0.0978208043	0.0275120264	-0.1428512242	-0.1178522858	-0.050528827699999994	0.0667052472	-0.08797235910000001	0.1067968184	0.065696358	0.0084904876	-7.20988e-05	2.255249999999999e-05	5.1982369614399996e-09	5.086152562499997e-10	-0.0363973	-0.03720901	0.0013845104251801	0.00132476344729	-0.0183108	-0.0055453	3.0750352090000014e-05	0.00033528539664000014	8.59539e-06	-0.00016246360999999995	7.38807292521e-11	2.6394424574232084e-08	9.56837e-05	-0.0001161053	9.155370445690002e-09	1.3480440688090003e-08	-0.000107284	-0.000349079	1.1509856656000001e-08	1.2185614824099994e-07
36830.29296875	147.96875	1356470480.1639555	21894.7509765625	25830.07421875	16.892578125	667192734.1461334	285.3591957092285	25764.5703125	79.3125	6290.47265625	663813083.3877562	1.2673709999999998	17.295126	0.083350747	0.04924340940000002	-0.0027210205	-0.0927906868	0.1003908577	-0.0175236177	-0.0189277753	0.023839314500000004	-0.0935804133	-0.0061181337	0.1045068214	0.132635224	0.0039490517	0.0131490123	0.10356041960000001	0.0792345888	-0.0019234672	0.1127636041	-0.1236154007	-0.12353320539999996	0.0316851711	-0.0114353376	0.1433351454	-0.0453133125	0.088930266	-0.22745035219999998	0.0652351917	-0.0894012302	0.0663663595	-0.015072840300000001	0.016253926000000002	0.1300490261	-0.2076662915	0.073607251	0.0423450471	0.1321868472	-0.0005389784	-0.0184876375	-0.0200426527	-0.12146657470000001	0.01565236	0.16188762380000002	0.048131143499999994	-0.0076828886	0.0693753874	-0.0979288191	0.0559119344	-0.0189974027	-0.0321412748	-0.0034479267	-0.0803798133	0.045560908899999995	-0.1376438904	-0.0576805373	0.0066809357	-0.0015415634	-0.1341809447	0.04226669809999999	0.073089716	0.0347073115	-0.18575581079999998	-0.0432176816	-0.060142084299999996	0.112904956	-0.0048284275	0.0401655043	-0.2143516996	-0.06376733429999999	0.1650973821	0.033925140299999997	-0.0548127547	0.1544650129	0.0526905391	0.0849015658	-0.1245005619	-0.0689731804	0.137507086	-0.04041308	-0.0077358753	0.012200511499999999	0.10540925529999999	0.0608580619	0.0	-9.46513e-05	-2.255249999999999e-05	8.958868591689998e-09	5.086152562499997e-10	0.00284061	0.03923791	0.0015396135811681	8.0690651721e-06	-0.0179675	0.00034330000000000124	1.1785489000000086e-07	0.00032283105625000003	-0.00040116	-0.00040975539	1.609293456e-07	1.678994796340521e-07	0.000211789	0.0001161053	4.485458052100001e-08	1.3480440688090003e-08	0.000241795	0.000349079	5.8464822025e-08	1.2185614824099994e-07
