csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
38112.15234375	-67.20703125	1452536156.2732086	4516.7850494384775	23565.705078125	-14.447265625	208.72348403930664	555342455.8291664	23999.5078125	75.84765625	575976375.2422485	5752.866958618164	1.351112	24.579718	0.17983697	-0.0731484449	-0.0264694704	0.0139104177	-0.045510475	0.0091118902	-0.0541815035	-0.021568747200000002	-0.041922974	-0.0004635868	-0.0466454128	0.06889230190000001	0.021168137099999998	0.040387792400000004	-0.0017282876999999998	0.0219516485	-0.032845473199999996	-0.0485329959	0.0328827423	0.0098088874	-0.0306744556	0.0047888339	0.0165374855	-0.1105335073	-0.0130412293	-0.0148904829	-0.0630475996	-0.0092953189	0.0232221599	0.0766725281	0.027486681699999998	0.0098462887	0.074466827	-0.0197004625	0.0296083869	0.0146691242	0.0001927217	0.15951212550000002	-0.0732978759	0.0739196643	-0.032859575099999996	0.026084535699999998	-0.0219943367	-0.0146998141	-0.0639246549	-0.063451587	0.056822475	0.0482062614	-0.0485695973	0.0100143135	-0.061056442999999995	0.012362763799999999	-0.042591018499999994	-0.0185606302	-0.0504294236	-0.058544273499999994	-0.0182929501	0.037410274199999996	-0.0168633248	0.0441717973	-0.061326623399999995	0.0327804304	-0.0149198253	0.0089134477	0.024337555	-0.0436137139	0.0289910464	0.07831458570000001	-0.021784899	0.0006024516	0.0321000824	-0.0295228049	-0.0599804544	0.071089428	0.0947537844	0.036393046400000004	-0.0383874014	0.0367201671	0.0897588619	-0.0276931069	-0.0192026254	0.0719886641	0.009638461999999999	-0.12292059039999999	-0.0554958914	0.043742767099999996	0.0392664983	0.0444473967	0.0019912304000000002	-0.0055349467000000005	-0.09972499630000001	0.0171726286	-0.027904564500000003	0.051759494	-0.0610767673	0.037844220899999996	0.0549025579	0.0661627427	-0.0041808454	-0.090904137	0.012507458400000001	0.08975848210000001	-0.0207291319	-0.0878597406	-0.0119782	5.539999999999885e-05	0.00014347727524000004	3.069159999999873e-09	0.0477807	-0.04613790000000001	0.00228299529249	0.002128705816410001	0.015927	-0.06872469999999997	0.00025366932900000003	0.0047230843900899966	-0.00129091	0.0006094400000000003	1.6664486281e-06	3.7141711360000017e-07	2.52406e-05	-0.0006581813999999999	6.3708788836e-10	4.3320275530595987e-07	0.000235492	3.075800000000001e-05	5.545648206400001e-08	9.460545640000005e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38094.71875	-17.43359375	1451207596.6416016	303.93019104003906	23596.326171875	30.62109375	937.6513824462892	556786608.8095131	24010.921875	11.4140625	576524369.2873535	130.28082275390622	1.220465	22.202963	0.16345867	0.0336990952	-0.007467518	0.033190873100000004	-0.058094294500000004	0.014502751299999997	0.0435846913	-0.0244691236	-0.0274595817	-0.0794826621	0.0727373037	-0.1159974801	0.0229801665	-0.0898097449	-0.047646319000000006	0.0549722528	0.013308954599999999	-0.0583284734	0.0746638386	-0.0773389035	0.0083434697	-0.06538475070000001	-0.0624841333	-0.1463809489	0.0121725768	0.0444613644	-0.0332793044	-0.0116438467	0.0782856326	-0.0007947656	-4.46693e-05	0.0591806578	0.0580274772	0.0630400688	0.026481520499999998	-0.026479917999999998	0.08601585619999999	0.12202937400000001	-0.021792133300000002	-0.1065693	0.0454735495	-0.0793756476	0.05210629	-0.0521065606	0.1032392763	-0.0257208286	0.0227870406	-0.0363320284	-0.0189517051	-0.0060119118	0.051541196799999994	-0.0670685966	0.014682574299999999	-0.000684713	-0.0477686616	0.0208776826	0.048106982699999995	0.0542328692	0.0660717819	-0.10462220929999999	0.11056575960000001	-0.0824386038	-0.0275291402	0.0497431768	0.1443456482	-0.0165961836	0.0218423483	0.0397198055	-0.0733929861	0.0578236964	0.1229946468	0.009614474100000001	-0.0545051046	0.08027837089999999	0.0028748463	-0.0201890376	-0.0696591634	-0.0747007535	0.0799416484	-0.0190752258	0.014722521200000003	-0.06729334940000001	-0.077273871	-0.045471385499999996	-0.21445196879999998	-0.0095641315	-0.0380347008	0.042388704400000005	-0.0001306676	0.057061276699999997	0.0217639565	0.012360061	0.0386686747	-0.0539904102	0.0382095864	0.0015780423	0.008272084399999999	-0.0100169474	-0.0053741445	-0.0906543325	0.0160479313	0.0887648233	-0.026499244300000002	-0.0856447597	-0.0223771	-0.010398899999999996	0.0005007346044099999	0.00010813712120999992	0.0351461	-0.012634599999999996	0.00123524834521	0.0001596331171599999	0.0922098	0.07628280000000001	0.008502647216040002	0.005819065575840002	-0.00203473	-0.0007438199999999999	4.140126172899999e-06	5.532681923999999e-07	0.00055461	0.0005293693999999999	3.0759225209999995e-07	2.8023196165635994e-07	0.000225834	-9.658000000000008e-06	5.1000995556e-08	9.327696400000015e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38059.6484375	-35.0703125	1448536839.1860962	1229.9268188476562	23632.095703125	35.76953125	1279.4593658447266	558475947.3216591	24029.787109375	18.865234375	577430668.5218849	355.89706802368164	1.2919040000000002	23.502596	0.144099	-0.1146757665	0.0362328809	-0.0519669766	0.032776963	0.032743531	0.0024386387	0.021894096800000002	0.0206100888	-0.0638251886	-0.1312804342	0.06066634200000001	-0.0194951784	0.044303692199999994	0.0008948891	-0.0483269	-0.0681999464	-0.0337123086	0.031779923599999996	-0.023047222200000002	-0.016914981200000002	-0.0214743464	-0.0531040947	-0.08134948759999999	-0.0542704843	-0.0830474777	0.0686779794	0.1125599157	0.11754858630000001	0.2089575645	0.1281736383	0.0288273356	0.0509719707	0.0354310927	0.0174222334	-0.0237252545	0.0395418296	-0.0494636121	0.017773682	-0.0086768351	0.0862588493	-0.0464784415	0.0223278565	0.0272487344	0.006710113	-0.0872752199	0.0906361447	0.0200647051	-0.0731021191	0.046726954800000005	-0.0745256233	0.06759916690000001	-0.025788608900000003	-0.012043015700000001	0.0214361	0.0175103192	-0.0203333102	-0.0111933265	0.0767462498	0.1312408245	-0.0562227337	0.053241453200000004	0.0225046781	-0.014109358700000001	0.0412025388	-0.0438711287	0.0127637883	0.0220963316	-0.0325275488	0.1002784874	-0.0049299275	-0.0106147854	0.0031537677000000003	-0.04204030190000002	0.0819138488	0.0422881041	-0.1639828595	0.1154728228	0.1093473592	-0.050869451100000004	0.0101599577	-0.0178566373	0.05680633	0.0986201462	-0.0597588111	0.1269524265	0.0058178084	0.0107685581	-0.0325188832	0.0182134329	-0.0284797282	-0.0415812357	-0.0092507945	0.0319451226	0.0649653947	-0.0363495559	0.0515896852	-0.042294268499999996	-0.0065665228	-0.0903423981	0.019563659599999998	0.0875278662	-0.0321558829	-0.08290175030000001	-0.0238862	-0.0015091000000000028	0.0005705505504400001	2.2773828100000086e-06	0.0275825	-0.007563600000000001	0.0007607943062499999	5.7208044959999996e-05	0.018621	-0.07358880000000001	0.0003467416410000001	0.005415311485440002	-0.000976521	0.0010582089999999996	9.53593263441e-07	1.1198062876809991e-06	0.000469421	-8.5189e-05	2.2035607524099998e-07	7.257165720999999e-09	0.000140482	-8.535199999999999e-05	1.9735192324000005e-08	7.284963903999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38140.265625	80.6171875	1454679861.9455564	6499.130920410156	23611.046875	-21.048828125	443.053165435791	557481534.5334473	23981.744140625	-48.04296875	575124052.0264015	2308.126846313477	1.356043	24.66942	0.21111420000000006	-0.0165054528	-0.041042172099999996	0.0491689265	-0.0399936059	-0.0653895779	0.027141267900000002	-0.0092949607	-0.0304175753	-0.12890941720000001	-0.048919190099999996	-0.0890294503	0.0213095398	0.0301928188	0.022015193199999998	-0.0538429691	-0.0442565526	-0.0194172169	-0.1485044838	0.047156884100000004	-0.0498530348	0.0155163149	-0.1743430406	-0.0364791593	-0.0068594591000000005	-0.0693248864	-0.0692574196	-0.00040572279999999996	-0.0506234121	-0.0802532079	0.1005590045	0.0066466214	-0.1043544732	0.052368495099999995	-0.0641726579	-0.089299246	-0.0588047855	-0.0471188968	0.0206742148	-0.1838988944	0.173567553	-0.035005665299999995	-0.0362518805	-0.0170469627	0.022463555899999998	0.0038390742999999997	-0.0276915371	0.0327467635	-0.0288238785	-0.0133970889	0.0033757461	-0.0779480391	0.0303051566	0.039107705	-0.0681657574	0.023563739500000003	0.0315216721	0.06315593530000001	0.11875860630000001	0.0474934123	0.061068764299999995	0.0375111105	-0.0132475528	-0.09483375390000001	-0.0684285723	-0.10009384630000001	-0.1632693973	0.06903590150000001	-0.0288227717	0.11353661300000001	-0.03196142	0.029569374500000002	-0.0380431472	-0.06355412469999999	0.0098856788	-0.0829412751	0.01158849	-0.015501511	-0.0273569139	-0.022779566	0.1503914357	-0.11038829289999999	-0.0535646751	0.1587587191	-0.080164977	-0.0312821456	-0.1307127439	-0.0254085277	0.014339706200000003	0.0735401092	-0.0459856124	-0.00032790980000000004	0.056740025199999995	-0.0498009976	0.011552265	0.0494319154	-0.0630308059	0.0966727754	-0.0077577759	-0.0899685475	0.0230492221	0.08605100140000001	-0.037674825	-0.0796476241	-0.0210919	0.0027943	0.00044486824561	7.808112489999997e-06	0.14422	0.11663750000000002	0.020799408400000004	0.013604306406250004	0.06259169999999999	0.04397069999999999	0.0039177209088899975	0.0019334224584899987	-0.00182785	-0.000851329	3.3410356225e-06	7.247610662409999e-07	0.000451868	-1.755299999999996e-05	2.04184689424e-07	3.0810780899999856e-10	0.000225834	8.535199999999999e-05	5.1000995556e-08	7.284963903999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38163.125	22.859375	1456424109.765625	522.551025390625	23625.20703125	14.16015625	200.5100250244141	558150407.2694244	24045.951171875	64.20703125	578207767.7601968	4122.5428619384775	1.288117	23.433691	0.21237467	0.06309872400000001	0.077085527	-0.0642772517	-0.0136245276	0.0483731076	0.033004706	0.0071653733	0.0383930235	-0.0183323882	-0.0343042535	0.0422919807	-0.1136753036	-0.040041374	-0.0585432607	-0.010584216	0.006560904100000001	0.012757888	0.006211570699999999	-0.0017815352	-0.033352060600000004	0.051775143499999995	-0.1566972659	-0.0808671155	0.0109265178	0.0206694185	-0.008884984399999999	0.0018084001000000002	-0.0295826776	0.034825785899999996	0.057281452699999985	0.0041111607	0.0100356097	-0.0431846718	0.0492227296	0.0025494944	-0.049587369699999995	0.0804579286	-0.08281038190000001	-0.0681145021	-0.027286259500000003	0.027800923300000002	0.0414324479	-0.0409595056	0.011159202	-0.008122844300000001	0.1136362583	-0.07193477200000001	0.0238524111	0.0303926606	0.0363854254	0.0492364685	-0.040315472000000005	-0.0301613971	-0.058879317	0.0210596336	0.010607384499999999	-0.0413845438	0.0325114649	0.054311714000000004	-0.0354592018	0.037345175099999996	0.0325283112	-0.0012384648	0.0911108914	0.0612373013	-0.0988028174	0.06367348169999999	-0.024351711600000003	0.0945660093	0.0482083355	0.0585266003	0.0207939647	0.0516652758	0.0329776398	0.0678757019	0.018878388700000002	0.0305583273	0.0432265619	0.049031341299999996	0.025844905	0.09819677240000001	-0.0692074246	-0.0681962178	-0.0737552474	-0.006799977	0.0028388741	0.0043431768	0.1119262297	0.0618468867	0.0040634163	-0.043566947300000006	0.0198620252	0.0964562692	0.0124236807	-0.1350761576	0.0647216647	-0.07395650299999999	-0.0089476998	-0.089533037	0.026499244300000002	0.0843382767	-0.043032437699999995	-0.0759024438	-0.0292985	-0.008206600000000001	0.0008584021022500001	6.734828356000002e-05	-0.00319702	-0.14741702	1.02209368804e-05	0.021731777785680403	0.0439908	-0.018600899999999983	0.0019351904846400005	0.0003459934808099993	-0.00112215	0.0007057000000000001	1.2592206224999995e-06	4.980124900000001e-07	0.000509171	5.7302999999999976e-05	2.59255107241e-07	3.283633808999997e-09	0.000225834	0.0	5.1000995556e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37990.36328125	-172.76171875	1443267702.2413485	29846.6114654541	23597.55859375	-27.6484375	764.4360961914062	556844771.5854645	23984.30078125	-61.650390625	575246683.9654694	3800.770664215088	1.310084	23.833332	0.19139717	-0.07168062559999999	-0.0053352231000000005	0.0065730698	0.0237561198	-0.0507375491	0.0169343801	-0.0187258611	-0.0349640496	-0.0879430036	-0.0549365246	-0.0941544067	0.0437642843	0.056588179100000004	-0.0581791864	-0.0146688952	0.038946534	-0.006494530300000001	-0.0391539604	-0.0803192612	0.0061119787	-0.0572913638	-0.010917621200000002	0.0043906476	0.059848009199999996	-0.0256184886	-0.0347506036	0.0233531774	0.0069036474	-0.022056143700000003	-0.1156360121	-0.0700295043	-0.0125725586	0.013399129199999998	-0.013984346299999999	0.0716689499	-0.047570413799999996	0.0436249058	-0.026841260699999998	-0.17175375129999998	0.055983346600000004	0.05032082	0.0391501302	0.0244340093	0.0631142291	-0.050285454400000006	0.085946105	0.0302996014	-0.0665765401	0.0236806458	0.014931455900000001	-0.0100424995	0.0913365701	0.0799674083	-0.0082044586	0.0096959331	0.0297574826	0.0475201797	0.0850489908	0.0349071591	0.079942945	0.0176431454	-0.120051905	-0.0465890396	-0.0056745123	-0.021551195899999997	0.0280397965	-0.055968095499999995	0.0162370208	0.042206811	0.077260489	0.008784417099999999	-0.0247380969	-0.0618290496	0.0363664869	0.0236500574	-0.000206308	-0.0656974273	-0.0657983252	0.043159607999999995	-0.0062715172	-0.0376415165	-0.0030422328000000005	-0.0481001451	-0.06886752139999999	-0.0819344622	-0.0977842163	0.0307406391	0.08802095929999999	0.0801557717	-0.0022522196	-0.1183137742	-0.030536298700000002	0.07358754	0.1041844257	0.0001867852	-0.0022980285	-0.0068081716	-0.0101360905	-0.089036165	0.029908406600000007	0.0823943867	-0.048205778899999996	-0.0716892996	-0.0237903	0.0055082	0.00056597837409	3.034026724000001e-05	0.12898099999999998	0.13217801999999998	0.016636098360999996	0.017471028971120395	0.0514847	0.007493899999999999	0.00265067433409	5.6158537209999975e-05	-0.00188405	-0.0007618999999999999	3.5496444025e-06	5.804916099999999e-07	0.0006716119999999999	0.00016244099999999993	4.5106267854399997e-07	2.638707848099998e-08	0.000225834	0.0	5.1000995556e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38102.3671875	112.00390625	1451790385.2910767	12544.875015258789	23578.873046875	-18.685546875	349.14966201782227	555963254.1606483	24006.072265625	21.771484375	576291505.6224098	473.99753189086914	1.2823639999999998	23.329033	0.10287434999999996	0.0682036756	-0.026466966	0.0372860668	-0.008578646700000001	0.0383869233	-0.0598434509	-0.0213390157	-0.0385067519	5.66859e-05	-0.0002849687	-0.0326111532	-0.0867332672	6.69895e-05	0.05438308730000002	0.0424792317	0.024695835299999996	0.0207221062	-0.0244001536	-0.009958520600000001	0.0115275926	0.0553980663	0.0122609355	0.032809657799999996	0.0765262976	-0.1418885196	-0.0636302499	0.0492556845	-0.0041877995000000005	0.1248369557	0.0006265463	-0.0817877247	0.0369794184	-0.0121161725	0.0451046267	0.0821254565	0.0034947382	0.028560042200000007	-0.1149726068	-0.1011459376	-0.0303978989	-0.0358159135	-0.1373029871	-0.0642052807	0.0356222854	0.038080910600000004	-0.0166842488	0.0157449051	0.0764098005	-0.0054888609	0.0357200375	-0.0038181665999999998	-0.0790452914	-0.0321728169	0.0203446851	-0.0632223301	-0.0212597415	0.04848847480000002	-0.0050610056	0.0408636874	0.0500704146	0.022197545099999997	0.049021039100000004	0.035963608	-0.0298877775	0.0299243779	-0.015607055600000001	-0.0468047794	0.0317207767	-0.0381538077	-0.025802415099999997	0.05606494730000002	0.0226619873	-0.0144314767	0.22200418649999998	0.0340712315	0.031921963399999996	-0.000564652	0.0200019876	0.0058639801	-0.007687999999999999	0.0150451031	0.0318644075	-0.0664977501	-0.024373840499999997	-0.0237998107	-0.1263485638	-0.0156973626	0.0660162717	-0.046523780300000005	-0.0998656443	0.012125654599999999	0.0097791396	0.0519979004	-0.052641669800000006	-0.0143164528	-0.012577548400000001	-0.0287923762	-0.011322744499999999	-0.0884782721	0.033271452400000005	0.08022465940000001	-0.05317269559999999	-0.0670341672	-0.0194741	0.0043162000000000035	0.00037924057080999983	1.8629582440000026e-05	0.12901400000000002	3.3000000000033e-05	0.016644612196000004	1.0890000000021782e-09	0.0048035	-0.04668119999999999	2.307361225e-05	0.00217913443344	-0.00111804	0.0007660099999999999	1.2500134416e-06	5.867713200999998e-07	0.000400743	-0.0002708689999999999	1.60594952049e-07	7.337001516099995e-08	0.000225834	0.0	5.1000995556e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38162.19921875	59.83203125	1456353449.211563	3579.871963500977	23571.05859375	-7.814453125	61.06567764282226	555594803.2299957	23931.05859375	-75.013671875	572695565.4174957	5627.050968170166	1.229682	22.370632	0.14202520000000002	0.0208632513	0.0599333529	-0.0375290906	0.0998970709	0.0501212776	0.022811997	-0.06304626	-0.0411883969	-0.0763465751	0.0352281956	-0.0283591056	-0.0792050165	0.097119001	-0.0572192431	-0.0387421237	0.1073074468	-0.0024240348	-0.0508705467	0.0163208491	0.0096824392	-0.09053269679999999	-0.0128784277	0.045613710999999994	-0.030958656600000002	-0.11555240970000001	-0.0313239952	-0.0808424987	-0.04517735690000002	0.0081837783	-0.08142483889999999	0.0310001914	0.0185495401	0.0050514253000000005	-0.0682270277	0.0132966826	0.0873605781	-0.0217335554	-0.0065743577	-0.12305841880000001	-0.0998518617	-0.0030397607	0.0917429924	-0.10179621960000004	-0.0135977972	0.0239838533	-0.07939215570000001	-0.0283389479	0.0268066335	0.0007688042999999999	0.0052320762	0.08370765549999999	0.1540342811	-0.0262473891	-0.0687626697	-0.0304748192	0.0723740315	0.06655607150000001	0.060416359	-0.0018399401999999998	0.0396362606	0.0659979079	-0.0373839692	-0.0519165235	0.0372593624	0.0182292194	-0.0302487231	-0.0578863482	-0.013932609299999999	0.0299506407	-0.0554890889	-0.024384195299999998	-0.0518601012	-0.0190225511	0.0836067799	-0.10049835160000001	0.0740624694	0.0194062532	-0.04654161230000002	-0.10620970140000001	0.0037571756	-0.0511305818	0.0200345421	-0.0311712278	-0.0485286641	-0.08617843689999999	0.0450515429	-0.09583373939999999	-0.0127000745	-0.0236434325	0.1510132977	0.0075992326	0.0035333375	0.06496063440000001	-0.0417627572	-0.0079134282	-0.0349354304	-0.07563207870000001	-0.012507458400000001	-0.0878597406	0.036583196	0.0778350419	-0.0579119187	-0.0619657467	-0.028035300000000003	-0.008561200000000005	0.0007859780460900001	7.329414544000008e-05	0.100644	-0.028370000000000006	0.010129214736	0.0008048569000000004	0.0563827	0.05157919999999999	0.00317900885929	0.00266041387264	-0.00186755	-0.0007495099999999999	3.4877430025e-06	5.617652400999998e-07	0.0007215289999999999	0.00032078599999999993	5.206040978409999e-07	1.0290365779599996e-07	0.000225834	0.0	5.1000995556e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38140.2890625	-21.91015625	1454681649.7710571	480.05494689941406	23574.3046875	3.24609375	10.537124633789062	555747841.4990845	23984.056640625	52.998046875	575234972.9407082	2808.7929725646973	1.399734	25.464266	0.13665819999999998	-0.0483764682	-0.0206949157	0.023236147000000002	-0.0182717036	-0.0001085317	-0.0307378092	-0.0272440756	-0.0106025116	0.1392868128	-0.05907863	0.0330938696	-0.0547476849	0.0481680585	0.0451494603	0.011266616200000001	0.012680002	-0.0412012946	0.026222114100000003	-0.0401791284	-0.023060154399999998	-0.015302316299999999	0.0092891461	0.0186820234	-0.007600094599999998	-0.07795184940000001	-0.0252988428	0.0706395142	-0.09428289050000001	0.0602076029	0.1086875374	0.0261273918	0.0223743258	0.0751899531	-0.0577687238	0.0021228611	0.0615543365	0.0862339681	0.0049065726	-0.10312993210000004	-0.013180883700000002	-0.021519548	-0.0547525508	-0.0115230266	0.0062267542	0.0357138132	-0.0870129173	0.0267165938	-0.0116126296	0.0263097687	-0.0444884896	0.0409713344	-0.0465973913	-0.0136899503	0.027120683700000002	-0.0525255078	0.0018443589999999998	-0.0379630971	-0.1306848879	0.0934399626	0.003049338	0.0264963784	0.0349808608	0.0073725853000000015	0.021285150299999996	-0.026004701	0.0542717044	-0.030634268500000002	0.0654016721	0.0236912753	-0.0273313894	0.007555214	-0.0173377127	-0.059515642	0.0917846033	0.0431391032	0.051797240599999995	0.0584411427	0.1238670848	-0.0744442394	0.11033103650000001	-0.0677700332	-0.055025094000000004	0.0475629355	-0.1056743927	-0.0313955607	-0.058653993099999996	0.0182667651	0.0047815901	-0.042841719400000006	-0.0090865963	0.0451259287	-0.0138688819	-0.10027313	-0.1023838546	0.036203191	-0.0530858797	-0.0409529125	-0.013690029099999999	-0.08718099439999999	0.039838530899999995	0.075232084	-0.062403154	-0.0565152869	-0.0334926	-0.005457299999999996	0.0011217542547599998	2.9782123289999944e-05	0.058471900000000014	-0.0421721	0.003418963089610001	0.0017784860184100004	0.01024	-0.046142699999999995	0.00010485760000000003	0.0021291487632899998	-0.00131099	0.00055656	1.7186947801e-06	3.097590336e-07	0.000420367	-0.00030116199999999995	1.7670841468900001e-07	9.069855024399996e-08	0.000225834	0.0	5.1000995556e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38088.74609375	-51.54296875	1450752578.9941561	2656.677627563477	23585.8828125	11.578125	134.052978515625	556293868.0449829	23926.08984375	-57.966796875	572457775.2111969	3360.1495399475098	1.309621	23.824898	0.16161180000000006	0.0587477745	-0.0500521066	0.055847340499999995	0.026702530800000002	0.0475394748	0.008715242199999999	-0.025235443599999997	-0.044310175199999996	-0.006289246899999999	0.10348817960000001	-0.1742877738	-0.0104135394	0.0186091375	0.0085213266	-0.0051921926	0.06867530969999999	0.047191650999999994	0.049960420400000004	-0.0163848932	-0.0287187504	-0.04226386769999999	-0.025330341699999998	-0.013413523200000001	-0.0035272708	0.054086887300000004	-0.08609202699999999	-0.0633115806	-0.0687649716	0.027668068799999997	-0.055664753899999996	0.049207921200000004	0.0254790234	-0.0214559629	0.078373242	0.09313971300000001	-0.0082958987	-0.0728557044	-0.0247837783	0.0629426088	-0.0102617522	-0.066730777	-0.0197555825	0.0309345269	-0.0121572621	-0.1092782055	-0.0737266083	0.0049030122	0.043350002900000004	-0.0473123326	0.0694185303	-0.038906973399999996	0.0822639787	-0.0190811226	-0.0059939719	-0.001555226	0.0337579262	0.0516848207	-0.0032010306	-0.0930626308	0.18637041079999997	-0.007838086999999999	-0.0085619837	-0.0310034166	0.0063286567	0.048869744699999995	0.0363856421	0.032251738599999996	-0.0043405786	0.062333638499999997	0.0292621274	-0.0358645587	-0.0115755641	0.11228670869999999	0.0208769346	-0.0250852539	0.1228262703	-0.0478927454	0.0116834208	0.0360998815	0.004130347899999999	0.0469749276	0.1061905824	0.0406209161	0.0199076385	0.0467873391	-0.0406512411	-0.0053253956	-0.028317727	-0.0372794453	0.061075224299999994	0.0419820842	-0.0105616682	0.061143030999999994	0.0667500245	0.09294737789999999	-0.1140027634	-0.1106229609	-0.014870254199999999	-0.0864424987	0.043032437699999995	0.0724229201	-0.0666271694	-0.050716391500000006	-0.0280303	0.005462299999999996	0.00078569771809	2.9836721289999957e-05	0.119951	0.0614791	0.014388242401	0.00377967973681	0.051851199999999986	0.0416112	0.0026885469414399997	0.0017314919654399994	-0.00214982	-0.0008388300000000003	4.621726032400002e-06	7.036357689000004e-07	0.000642721	0.000222354	4.130902838409999e-07	4.9441301315999993e-08	0.000225834	0.0	5.1000995556e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
