csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53
42531.97265625	138.640625	1808968698.0319977	19221.222900390625	26214.1484375	-18.818359375	687181578.3032838	354.1306495666504	26191.11328125	-55.28515625	3056.448501586914	685974414.9112701	0.7904100000000001	17.997101	0.2588033	-0.022994988100000002	-0.0116196094	0.0052627333	-0.0168554767	-0.0170090951	0.0085241605	-0.0418373865	0.009706625600000001	0.0389198319	-0.006249228199999999	-0.0244732121	-0.1035415391	-0.0877028234	0.0032058599	-0.0540544642	0.17024765420000001	0.0365074361	-0.0201250398	0.0346583393	-0.048399563799999996	0.049816081799999995	-0.0406399883	-0.0711749958	-0.055591524	-0.028153961499999998	-0.0005731645	0.014742115600000001	0.0083844924	0.0029959566	0.0191115431	-0.0201380723	-0.0095400474	0.050977958200000006	-0.0178723512	0.0531934857	0.08075358049999999	0.03953792	0.0921458831	0.06378597849999999	-0.0248977522	0.17117647390000001	-0.08348895740000001	0.0165252047	-0.0631892894	-0.0766698218	0.0539525337	0.0665029537	-0.010644681000000001	-0.032442826699999996	-0.014489056	0.0021456679000000003	-0.0674382934	0.0083529168	0.0550968674	-0.08975848210000001	0.0775211985	-0.0247790096	0.0713062	0.011377000000000005	0.0001294361290000001	0.0050845741584399995	0.0982906	0.11800129999999999	0.01392430680169	0.009661042048360002	0.113153	0.0292428	0.00085514135184	0.012803601409	-0.00151286	-0.0007333440000000002	2.2887453796e-06	5.377934223360003e-07	0.0010561600000000002	-0.0005009699999999999	1.1154739456000004e-06	2.5097094089999993e-07	0.00214501	0.0007693300000000001	4.6010679001000015e-06	5.918686489000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42317.88671875	-214.0859375	1790803536.3409574	45832.78863525391	26179.837890625	-34.310546875	685383911.9794044	1177.2136268615725	26104.71484375	-86.3984375	7464.690002441406	681456137.0735017	0.790618	18.001846	0.2023814	0.0090818438	0.008966015	-0.0333876396	0.0062588919	-0.027428651600000003	0.015423231	-0.037481512200000004	-0.0148490245	-0.014628323700000001	-0.0895989468	0.071643046	-0.0196892826	-0.032917123799999996	-0.0639164433	0.036559115499999996	0.046075320700000005	0.0632223341	-0.0789301885	-0.053695911900000004	-0.0404408195	0.0001970947	-0.0691176447	0.0036157236999999997	-0.024505948700000002	0.0140981702	0.0051304092999999995	-0.0047863102	0.037900698	0.0146050684	-0.005493594599999999	-0.0325057474	-0.0110219136	0.033993571	0.017974785400000002	-0.0887333341	0.08455017960000001	-0.0142889777	0.024259412	0.028626391400000006	0.059896520999999994	0.0271045266	0.025657414700000002	-0.0085625228	-0.15192015	-0.052204814100000003	0.0442946825	0.013827925900000001	0.04870830860000002	-0.0690343054	0.049968880099999995	0.020778518200000002	-0.0682378621	0.0107296473	0.0521968607	-0.0887648233	0.0805080284	-0.0315960199	0.0601612	-0.011145000000000002	0.00012421102500000006	0.0036193699854400003	-0.0237773	-0.1220679	0.01490057221041	0.0005653599952899999	0.156199	0.043046	0.0018529581159999998	0.024398127601	-0.0013965300000000006	0.00011632999999999934	1.950296040900002e-06	1.3532668899999848e-08	0.00146075	0.0004045899999999998	2.1337905625e-06	1.6369306809999983e-07	0.00214654	1.530000000000021e-06	4.607633971600001e-06	2.340900000000064e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42349.125	31.23828125	1793448388.265625	975.8302154541016	26164.97265625	-14.865234375	684605794.1023103	220.97519302368164	26129.2109375	24.49609375	600.0586090087892	682735664.2163696	0.631379	14.376089000000002	0.1272077	0.0043162054	0.0072041325	-0.027791167000000002	0.019838174899999998	-0.006933509	0.0381101624	-0.0321391442	-0.0176436754	-0.0050785582000000004	-0.011867921100000001	0.00798487	-0.0360735167	-0.0356682158	-0.0700411548	0.0137023393	0.0915530298	0.035341999	-0.0689540511	-0.0029105251	0.06256820980000001	-0.0228900748	-0.0268987733	-0.0597475442	-0.0783969693	0.0058429423999999995	0.005385445	0.0024281057999999997	0.021812679100000003	-0.0014119222	-0.0202908427	-0.0068388549	-0.0350352403	0.0400873143	0.0110741223	-0.014729011100000003	0.0197994556	0.012893856	0.0387953465	0.0647038317	0.0526911755	0.04925011519999999	0.019744756000000002	-0.0225778014	-0.0820250588	-0.1576998406	-0.0390902118	0.0446106893	0.0054353567	0.0654501892	-0.0397335383	-0.022979636	-0.0690257386	0.0130990243	0.0492163702	-0.0875278662	0.0831501106	-0.0382182304	0.060178599999999985	1.7399999999993813e-05	3.0275999999978457e-10	0.003621463897959999	0.042678	0.0664553	0.004416306898089999	0.0018214116839999999	0.14688199999999998	-0.00931700000000002	8.680648900000037e-05	0.021574321924	-0.0013499400000000006	4.659e-05	1.8223380036000015e-06	2.1706281e-09	0.00108852	-0.00037223000000000014	1.1848757903999998e-06	1.3855517290000004e-07	0.001537	-0.0006095400000000003	2.362369e-06	3.7153901160000025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42441.0625	91.9375	1801243786.1289062	8452.50390625	26168.4375	3.46484375	684787121.1914062	12.005142211914062	26123.490234375	-5.720703125	32.72644424438477	682436742.025486	0.712443	16.221860999999997	0.13071105	-0.0292119085	0.023694754300000002	-0.0212205996	0.0150943798	-0.0342110624	0.0319067223	-0.0067193997999999994	-0.0630081114	-0.0010720444	0.0216129521	-0.0316863297	0.019641471299999998	-0.0385613548	-0.047985458499999994	0.0123503428	0.0009258582000000001	0.0004999586	-0.07802385719999999	0.0007583742999999999	0.072437812	-0.011684787299999999	-0.010798066399999999	-0.0862897539	0.0998517311	-0.0353486326	-0.0068836847999999996	-0.0074479611	0.0231301498	-0.009056065799999999	-0.0201247718	-0.0298017665	-0.0307816904	0.0160134526	0.0618938069	0.0092215869	-0.023061968999999998	0.0509436319	-0.0189894861	0.038644982	0.037428522	-0.0461994164	0.0300272392	-0.0336150408	-0.0255791731	-0.0587169825	-0.039362335400000004	0.1039621765	0.08845404529999999	-0.0616148037	-0.0764060487	-0.022373068500000003	-0.0698017879	0.0154594239	0.0461599916	-0.08605100140000001	0.08543613130000001	-0.044604812699999996	0.060198900000000014	2.030000000001475e-05	4.120900000005989e-10	0.0036239075612100008	0.0909837	0.04830569999999999	0.00233344065249	0.00827803366569	0.17890799999999998	0.032026	0.001025664676	0.032008072464000004	-0.00202244	-0.0006724999999999993	4.0902635536e-06	4.5225624999999894e-07	0.000989399	-9.912099999999996e-05	9.78910381201e-07	9.824972640999994e-09	0.00177256	0.0002355600000000001	3.1419689536e-06	5.5488513600000045e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42230.85546875	-210.20703125	1783445153.6224515	44186.99598693848	26140.6875	-27.75	683335542.9726562	770.0625	26097.208984375	-26.28125	690.7041015625	681064316.7741432	0.651037	14.823669	0.055243200000000034	0.014368071699999999	0.0240464162	-0.0513748722	0.0376024673	0.01094072	0.050366260700000005	0.0171090268	-0.0162985846	0.0197509084	-0.031090374599999998	0.050320415800000004	-0.0190939499	-0.0098232177	-0.0842790783	-0.0583196126	-0.0258692411	0.0009067996000000001	-0.029740059500000002	0.0669954516	0.060142800999999996	0.0063531609999999995	0.0519532673	0.0088497086	0.0622741934	0.019267993	0.0069393287	-0.012573541399999999	0.0363925687	0.0077237029000000006	-0.0406299608	0.0141031375	-0.0496765916	-0.0103606728	0.021104035499999996	-0.015103783	0.047436748499999994	-0.020129781200000002	0.0246883154	0.08603762429999999	-0.020694710800000002	-0.0837140921	-0.0290777374	0.0127033464	0.0318655902	-0.0818933429	-0.0452181764	0.0011217801	0.0173086307	-0.1270654312	-0.017966036100000003	-0.06770973820000001	-0.0705658771	0.017809228400000002	0.043032437699999995	-0.0843382767	0.08735630130000001	-0.050716391500000006	0.0643421	0.004143199999999993	1.716610623999994e-05	0.00413990583241	0.0722152	-0.01876850000000001	0.0003522565922500003	0.005215035111039999	0.168259	-0.010648999999999992	0.00011340120099999983	0.028311091081	-0.00169682	0.00032562	2.8791981124e-06	1.060283844e-07	0.000989399	0.0	9.78910381201e-07	0.0	0.00166453	-0.00010803000000000006	2.7706601209e-06	1.1670480900000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42325.8515625	94.99609375	1791477710.4907837	9024.257827758787	26178.974609375	38.287109375	685338711.5983009	1465.902744293213	26150.603515625	53.39453125	2850.9759674072266	683854064.2314186	0.636972	14.503433	0.04481905	0.013539491399999999	0.0212494545	-0.0403953614	0.011886233400000001	0.0041655596	0.0237215211	0.0065193739	-0.0208043249	0.0186446281	-0.0319485209	0.0619274686	0.0060577072	-0.0288441861	-0.0106351462	-0.0097453544	0.0425502047	-0.0680387782	0.015602301599999997	0.0374378797	0.010551492800000001	0.028851248700000002	0.0803493858	0.0877693965	0.0403468428	0.012038253799999999	-0.0062060502	-0.0037229499	0.0281411619	-0.000223208	-0.0136199777	0.006284924200000001	-0.0246041444	-0.0065966098	0.029892514900000007	-0.013910951599999999	0.0614913126	-0.026937001000000002	-0.015574235700000001	0.0447369967	0.018807839099999998	0.011727803500000002	-0.0547447242	-0.0380343261	0.08626274169999999	-0.016693671	0.028994936699999998	-0.09059546269999999	0.0185565922	-0.056838800099999996	-0.0275933521	-0.0538144789	-0.0713178751	0.0201468273	0.039838530899999995	-0.0823943867	0.0889023983	-0.0565152869	0.060204	-0.0041381000000000065	1.7123871610000048e-05	0.003624521615999999	0.0464443	-0.02577089999999999	0.0006641392868099996	0.0021570730024899998	0.16826300000000002	4.000000000031757e-06	1.6000000000254048e-11	0.028312437169000008	-0.00188503	-0.00018821000000000007	3.5533381009e-06	3.542300410000003e-08	0.00108097	9.157100000000013e-05	1.1684961409e-06	8.385248041000026e-09	0.00164619	-1.8339999999999936e-05	2.7099415161e-06	3.363555999999977e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42532.69140625	206.83984375	1809029838.2592926	42782.720962524414	26223.40234375	44.427734375	687666830.482193	1973.8235816955566	26071.830078125	-78.7734375	6205.254455566406	679740323.6226233	1.6714189999999998	38.057087	0.4810172	0.0060870512	-0.0081733764	-0.0034844164000000003	-0.045015628099999996	-0.0530796778	-0.013189349599999999	-0.015238843600000001	0.0405476722	-0.0401219192	-0.0491307562	0.1994194367	0.1863922218	0.0573175904	0.0147917858	0.1034983856	-0.038047771200000004	0.0519029554	0.0912664243	-0.1180062444	0.0060804603	0.0607354707	0.0162440393	-0.0083272844	0.1008663604	0.023966412599999997	-0.0414675309	0.0163450518	0.0237936352	0.1146474268	0.0445324262	-0.0667853896	0.014216518400000001	-0.015091121499999999	-0.0314739816	-0.1302940149	0.0288304028	-0.177079199	-0.19036287440000002	-0.0496962504	0.08069169820000001	0.010019870699999999	0.1370468765	0.0399605709	0.038366156299999996	0.08476745320000001	0.12093920179999999	0.0005542935	0.0572451668	-0.0385678044	-0.0071649627	-0.0042132606	-0.0720576532	0.0224706185	0.036583196	-0.08022465940000001	0.0900678015	-0.0619657467	0.045369900000000005	-0.014834099999999987	0.00022005052280999965	0.00205842782601	0.148425	0.1019807	0.010400063172489999	0.022029980625	0.421016	0.252753	0.06388407900899999	0.177254472256	-0.0008092019999999998	0.0010758280000000002	6.548078768039996e-07	1.1574058855840006e-06	0.00194039	0.0008594199999999997	3.7651133521e-06	7.386027363999999e-07	0.00135245	-0.00029374	1.8291210025e-06	8.62831876e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42830.6328125	297.94140625	1834463107.1192017	88769.08155822754	26260.7421875	37.33984375	689626580.2383423	1394.263931274414	26284.421875	212.591796875	45195.27209854126	690870833.3029785	2.2427580000000003	51.066097	0.2438386	-0.18889376800000002	0.04804988599999999	-0.026328703999999998	-0.0796702753	-0.1184034579	-0.0064494635	0.0561909164	-0.0110281006	-0.0974318526	-0.0109596896	0.0080855038	0.045241662300000006	-0.0507238028	0.1421706426	-0.013841515	-0.0636856651	0.05318702559999999	0.066481644	-0.0250043127	0.0639969311	0.0842982872	0.0033194944000000002	-0.0994062656	0.056599149	-0.2244347648	-0.0201152648	-0.012607388700000001	0.0272524785	-0.044670011100000004	0.06575617339999999	-0.10696327109999999	-0.010851695500000001	-0.0625661463	-0.0134121069	-0.0556483533	0.0010565028	-0.0016491091	-0.062290881	-0.0649342352	-0.0480161053	0.024237578500000002	0.061016341200000004	0.0964635636	0.0627716719	0.0976270988	-0.0012767445	0.0852593382	-0.023210031800000003	0.045551653899999996	-0.0959651375	-0.0863714847	-0.0727850846	0.0247790096	0.033271452400000005	-0.0778350419	0.09084752060000001	-0.0670341672	0.0586038	0.0132339	0.00017513610920999998	0.0034344053744400005	0.205757	0.05733200000000002	0.0032869582240000026	0.042335943049000006	0.43789	0.016873999999999945	0.00028473187599999816	0.19174765209999994	-0.00134643	-0.0005372280000000003	1.8128737449e-06	2.886139239840003e-07	0.00305178	0.00111139	9.3133611684e-06	1.2351877321e-06	-0.000126906	-0.001479356	1.6105132836000002e-08	2.188494174736e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42251.91015625	-578.72265625	1785223911.851822	334919.9128570557	26212.880859375	-47.861328125	687115122.9477882	2290.706729888916	26214.7265625	-69.6953125	4857.436584472656	687211888.7466432	1.767857	40.25293	0.5631299	0.0336374664	-0.0560014574	0.0118065032	-0.008350903100000001	0.0193536469	-0.02504638	-0.0076886417	0.0181896161	0.0601558299	-0.0086097888	0.0025927198999999997	-0.0026097139	0.021482536899999998	0.0323981459	-0.08850283099999999	-0.0021417588	-0.0084491246	0.0779402276	-0.0770457621	-0.0279173361	0.0009295817	0.0080429795	-0.0092682496	-0.0715337713	0.0644417724	0.026101711200000002	0.0493645495	-0.011943269099999999	0.0317808763	0.0159660512	0.01775253	0.0198727563	0.0028521974	-0.0068561524	0.038842922099999996	0.0261520116	-0.0217926614	-0.0016531226000000001	0.0076574196999999984	-0.1054250724	0.0457849781	0.0409124626	0.0133743329	0.020445865	0.0023613968	0.0166597947	0.0018664701	-0.0379580506	0.0429612101	-0.004401002	-0.0065068775	-0.0735000446	0.0270704183	0.029908406600000007	-0.075232084	0.0912382167	-0.0716892996	0.07632039999999997	0.01771659999999996	0.0003138779155599988	0.005824803456159995	0.164458	-0.04129900000000003	0.0017056074010000026	0.027046433764	0.164946	-0.272944	0.07449842713599998	0.027207182916	-0.00450768	-0.00316125	2.03191789824e-05	9.9935015625e-06	0.00305178	0.0	9.3133611684e-06	0.0	0.00133525	0.001462156	1.7828925625000004e-06	2.1379001683360003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42080.83203125	-171.078125	1770796424.4422762	29267.724853515625	26173.064453125	-39.81640625	685029302.8674356	1585.346206665039	26175.669921875	-39.056640625	1525.4211769104004	685165695.8589517	0.8767719999999999	19.963507	0.2081903	0.006840129300000001	-0.0319369106	0.0062175118000000005	0.010078689	-0.0026769253000000002	0.028545584	-0.0206878212	-0.0113508201	0.0263180906	-0.0307511334	0.0006845377000000001	-0.0031562862	0.0548831133	0.0401112683	-0.006339230899999999	0.0402801917	0.0378128941	0.08705854539999999	-0.0387343556	0.0060895937	-0.1381758076	-0.014431588600000001	0.0244714717	0.0084646346	0.0339634252	0.0494149882	-0.022013438700000002	-0.0120164598	0.0307399304	-0.0087471805	-0.001847374	-0.025437347000000003	0.0137193952	0.0285269565	-0.013876554	-0.011758563	-0.0073785404	0.0060600577000000004	-0.0379424379	-0.0373989348	0.0694027436	0.08286664690000001	0.0297998232	0.0036990224	-0.0347114197	0.0063097664	-0.0805033191	0.0177113145	0.0647985317	-0.1149289887	-0.00012652629999999998	-0.07420241080000001	0.029343274300000007	0.026499244300000002	-0.0724229201	0.0912382167	-0.0759024438	0.0959386	0.019618200000000044	0.0003848737712400017	0.009204214969960002	0.0984464	-0.0660116	0.004357531334560001	0.009691693672959998	0.212589	0.04764299999999999	0.002269855448999999	0.045194082921	-0.00351638	0.0009913	1.23649283044e-05	9.826756900000005e-07	0.00305178	0.0	9.3133611684e-06	0.0	0.0018423	0.0005070499999999998	3.39406929e-06	2.5709970249999976e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42116.06640625	35.234375	1773763049.5356598	1241.461181640625	26135.93359375	-37.130859375	683087024.8169098	1378.7007179260254	26011.673828125	-163.99609375	26894.71876525879	676607175.3407631	0.910361	20.728317	0.16042109999999998	0.0465829418	0.003959641	-0.0430876434	0.0283065952	0.0040356273	0.055664811200000004	-0.08951458779999999	0.019466719	-0.0130526851	-0.0578605546	0.041912419	-0.0149040223	-0.0005248225	0.0843920641	-0.030921248	0.0137085293	0.0028154063	0.054814495	-0.0237508661	0.0160803711	-0.0536714784	0.0061054013	0.0905684391	-0.024270219500000002	0.0528068908	0.009817425	-0.0399070956	0.057599766	0.007645242900000002	-0.0243386787	0.0006817578	-0.0413281377	0.08933168179999999	-0.030605229700000007	-0.048373020999999995	0.048077174699999996	-0.0368263364	0.003077936	-0.040796630699999996	-0.0684192287	0.0474599889	0.0346059961	0.0101316188	0.0475227779	0.0340925147	-0.0107913188	-0.1179619586	0.0323897272	0.12276528269999999	-0.0276946225	-0.0198182057	-0.0748920628	0.0315960199	0.0230492221	-0.06941525	0.09084752060000001	-0.0796476241	0.0913151	-0.0046235000000000035	2.1376752250000023e-05	0.008338447488010001	0.159575	0.06112860000000001	0.0037367057379600007	0.025464180625	0.212575	-1.4000000000014001e-05	1.9600000000039205e-10	0.045188130625	-0.00414215	-0.0006257699999999999	1.71574066225e-05	3.915880928999999e-07	0.00214532	-0.00090646	4.6023979024e-06	8.216697316e-07	0.00220317	0.00036087000000000017	4.8539580489e-06	1.302271569000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41937.375	-178.69140625	1758743421.890625	31930.61866760254	26077.953125	-57.98046875	680059639.1896973	3361.7347564697266	25781.0703125	-230.603515625	53177.98141860962	664663586.4580687	1.008823	22.970236	0.13257240000000006	0.0511444518	0.0805234847	-0.1113487886	0.060859918799999996	0.0057492026	0.1039881011	-0.1233315573	-0.014059048400000001	-0.0643834942	-0.038160915499999996	0.0327786306	0.0392948988	0.05555549519999999	0.0628488339	-0.06735936990000001	-0.10962855140000001	0.015606864299999999	0.0198752432	0.0287269753	0.027624199300000003	-0.0657465812	0.0366476494	0.0481857805	0.09425329460000001	0.055720064400000005	-0.007789932399999999	-0.089746775	0.1308948791	-0.0114657475	-0.0607071395	0.0026285228999999998	-0.07601443969999999	0.13420177630000002	-0.0075512754000000015	-0.08960424119999999	-0.0261968811	-0.052799119299999996	-0.0258709719	-0.0475617614	-0.1149140254	-0.0836850183	0.0081283877	0.0391698891	0.0620272131	0.070911711	-0.12047389550000001	-0.05924891440000001	-0.006437399999999999	-0.0535151231	-0.0143183461	-0.0327763218	-0.0755688824	0.0338271112	0.019563659599999998	-0.06621731759999999	0.0900678015	-0.08290175030000001	0.102481	0.01116589999999998	0.0001246773228099995	0.010502355360999995	0.11714500000000005	-0.04242999999999994	0.0018003048999999949	0.013722951025000013	0.251825	0.039250000000000035	0.0015405625000000027	0.06341583062500003	-0.00459444	-0.0004522900000000002	2.11088789136e-05	2.0456624410000012e-07	0.00206042	-8.490000000000017e-05	4.245330576399998e-06	7.208010000000028e-09	0.00246051	0.00025734	6.0541094601e-06	6.62238756e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
