csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
42695.25390625	126.30859375	1822884706.119156	15953.860855102539	26450.634765625	22.369140625	699636079.5044899	500.3784523010254	26622.4375	22.91796875	525.2332916259767	708754178.4414062	1.0871620000000002	22.52253	0.12519818	-0.0414871474	-0.021806006	-0.1128058331	0.0478364562	-0.0273465488	0.0463336036	-0.0094691313	0.1312766493	-0.0046427348	0.0478909176	-0.098516815	0.09060749259999999	0.045078533	0.0486355962	0.0752763129	-0.0535613187	-0.0825209138	0.0739939097	-0.0344062314	-0.00330763	-0.0362160037	-0.0558532688	0.0503273355	0.0042783702	-0.0894713487	-0.0160631076	-0.0226881153	-0.0295643942	0.0410971544	0.1057037833	0.0600062749	0.039864512000000005	0.0043160043	-0.0722686851	-0.0383664898	-0.050412620199999994	0.0650691766	-0.004824447700000001	-0.1286405923	-0.0345792321	0.0338748881	-0.0085031963	0.1274004939	0.007195911899999998	0.0419561231	0.0654314907	-0.0097848709	0.1517411376	0.0178251331	0.0310206652	0.1135195312	0.0081525715	-0.0010243500999999999	-0.0322731461	-0.0254654552	-0.038043519	-0.1046118469	0.0063094279	0.039969476600000005	0.0926535418	0.10055130539999999	-0.0352042714	0.027510964	-0.09291047960000001	-0.034141437000000004	0.04731523309999999	-0.0441544654	0.0151258596	0.0032924059000000003	-0.11160948820000001	-0.0098657969	0.11102842880000001	0.00747418	0.0012076300000000006	1.458370216900001e-06	5.5863366672400014e-05	0.16201	-0.034761000000000014	0.001208327121000001	0.0262472401	0.109256	-0.048623	0.002364196129	0.011936873535999998	0.00341047	0.00021687000000000008	1.16313056209e-05	4.703259690000003e-08	-7.2053e-05	-0.00037038800000000003	5.1916348089999985e-09	1.3718727054399995e-07	-0.0008828369999999998	0.0002248730000000001	7.794011685689999e-07	5.056786612900005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42664.48046875	-30.7734375	1820257893.6683505	947.0044555664062	26436.576171875	-14.05859375	698892559.691349	197.64405822753903	26597.912109375	-24.525390625	601.4947853088379	707448928.5780373	1.056522	21.887774	0.18041262	0.041268066299999996	-0.0365797955	0.038857714700000004	0.0664364399	-0.011949944399999999	0.0678403905	0.08245153059999999	0.0197122138	0.0351460379	0.00035632599999999996	-0.1241029959	-0.06346337190000001	0.008075564	0.0658141458	0.0606699493	-0.0652128104	0.0235468169	0.011463993899999999	-0.1297056822	-0.0219535681	-0.05759985240000001	-0.07664795	0.08772525630000001	-0.064518275	0.0974055231	-0.1109732196	-0.057270790599999996	-0.0295027083	0.0813848614	-0.047801362699999995	-0.0232914805	0.0013621647	0.0390679164	0.0134516394	0.0384466553	0.0072523935	0.0694300919	-0.0778296257	0.07147381	-0.0091356037	0.0812784767	0.07217810940000001	0.0077901988	0.0406957881	0.0374008313	0.1210349005	0.0214155779	0.0326706309	0.1084015691	0.0844862617	0.053222875	-0.0361615465	-0.0041508013	-0.014836723100000001	-0.09454543119999999	-0.041527947200000005	0.1024852532	-0.0104611676	0.0643089447	0.020338183200000002	-0.1271043795	0.0318354259	0.0276336207	-0.0658495492	0.0715059533	0.024302628599999997	-0.00013406209999999998	0.1104764748	0.0010976097	-0.11178184769999999	-0.0032924059000000003	0.1117172025	0.007565299999999999	9.111999999999837e-05	8.302854399999699e-09	5.723376408999998e-05	0.213691	0.051681000000000005	0.002670925761000001	0.045663843481	0.158019	0.048763	0.002377830169	0.024970004361	0.00212134	-0.00128913	4.500083395600001e-06	1.6618561568999995e-06	-0.00015472	-8.266700000000001e-05	2.39382784e-08	6.8338328890000015e-09	-0.0006570839999999999	0.000225753	4.317593830559999e-07	5.096441700899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42452.62890625	-211.8515625	1802225701.051773	44881.084533691406	26414.20703125	-22.369140625	697710333.0897369	500.3784523010254	26571.435546875	-26.4765625	701.0083618164062	706041187.0217322	3.679066	76.21852099999998	0.98246385	-0.0719675353	-0.1511934851	0.054061707599999995	0.023813476299999997	0.0267333619	0.024243041200000003	0.0349411262	-0.0219991824	0.0387476447	-0.0136979142	-0.08659950949999999	0.0182657031	-0.0432175886	0.0012013309	-0.18375030539999998	0.0518065028	-0.0042440198	0.1806474462	0.0443211552	-0.3031420995	0.0939893835	-0.073264209	0.021192026	-0.2544359725	-0.0209366658	-0.1280796197	-0.07222877379999999	0.08442340529999999	-0.2144035394	0.10703466619999999	-0.31284493809999997	0.0607298021	0.12159371210000001	-0.0983313235	0.0577116989	0.12425241039999999	0.0525502931	-0.0289221775	-0.0520169942	0.030250403	0.013918874099999999	0.0370652764	-0.0148688085	0.0136104225	-0.049949718	0.064211533	0.0616647854	-0.0033190727	-0.0858573282	0.11254711140000001	0.0492259984	0.0030388174	0.2158928387	0.1722673398	0.0786670935	0.0091923521	0.24844231260000002	0.1476833619	0.0836527197	0.1508482151	-0.06486694429999999	-0.19741564530000005	-0.12029575990000001	0.2155303244	-0.3476475272	-0.0658974211	0.0335932145	0.166542253	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	0.147093	0.1395277	0.019467979067290003	0.021636350649	0.0450271	-0.16866389999999998	0.028447511163210006	0.00202743973441	0.111783	-0.046236	0.002137767696	0.012495439089	-0.000237561	-0.002358901	5.643522872099999e-08	5.564413927801e-06	-0.00456543	-0.00441071	2.08431510849e-05	1.94543627041e-05	0.00513403	0.005791114	2.6358264040900005e-05	3.3537001360996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42863.37109375	410.7421875	1837268581.520523	168709.14459228516	26361.630859375	-52.576171875	694935581.5659523	2764.253849029541	26674.984375	103.548828125	10722.359806060793	711554791.4064941	4.495463	93.131668	3.1209079500000003	-0.014685185	0.2115837065	0.07315921610000001	-0.2942431034	0.0988893825	-0.1481684462	-0.065872733	-0.3916211999	-0.26436292219999996	-0.0990867091	-0.0140250889	0.038891914	-0.28986889600000004	-0.006297445600000001	-0.12747175759999999	-0.3831742103	-0.271092654	0.2301447558	-0.0245608262	-0.0598969986	0.0585186379	0.2194170402	0.2639041833	0.0859157173	0.10698160150000001	-0.049460774400000004	0.0383446147	0.0402192752	0.1058695872	-0.1337909594	0.0728995384	-0.0628442463	-0.08555435880000001	0.2063100592	0.0840540808	-0.09229506400000001	-0.1094555302	-0.034075695	-0.10418126359999999	0.1021308892	-0.1234387681	-0.003738355	-0.3308649011	-0.3410579334	-0.1097106145	0.0136933145	0.27070442850000004	-0.0547830052	-0.1535558421	0.2566927268	0.3720734765	0.1300694261	-0.1636199318	0.028390460899999997	0.11885406650000001	0.1541145176	0.1248821534	-0.2401509714	-0.0259459522	-0.038866981200000005	-0.1263374362	-0.10060220119999999	0.116518539	-0.065629642	0.1221615793	-0.0480108016	0.0197092559	-0.07171056370000001	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	0.465642	0.318549	0.10147346540099997	0.21682247216400002	-0.26921100000000003	-0.31423809999999996	0.09874558349161	0.07247456252100001	0.0101806	-0.1016024	0.01032304768576	0.00010364461636	-0.00788439	-0.007646829	6.216360567209999e-05	5.8473993755241e-05	-0.0134124	-0.00884697	0.00017989247376	7.826887818089999e-05	0.0363706	0.031236569999999995	0.0013228205443599995	0.0009757233053648997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42456.46484375	-406.90625	1802551407.0285802	165572.6962890625	26402.51953125	40.888671875	697093037.5980378	1671.883487701416	26644.076171875	-30.908203125	955.3170204162598	709906795.0526773	2.302296	47.696239	2.1223665200000004	-0.036734704300000004	0.0673748703	-0.1805940834	0.0032405054	0.0278762982	-0.025483973599999998	-0.10911718779999999	-0.0901358986	-0.2351310939	-0.0625092941	0.1312223025	0.10633033089999999	-0.1285268319	-0.079906709	-0.0924592956	0.0535581531	0.0497907451	-0.006574568100000001	-0.1168644617	0.0562794183	0.044671010899999995	0.1363531694	-0.056887021600000004	-0.1689131686	-0.2413619111	0.09689110210000001	-0.0098236322	-0.0141015205	-0.09477683699999999	-0.006230931899999999	0.0726547599	0.033532841	-0.047970072	-0.0823358109	-0.0989841237	-0.1765779233	-0.061633795199999994	0.1290497351	0.15157822029999998	0.0232636222	-0.0321183679	-0.0858045836	-0.0551565064	-0.2460720519	-0.1174051374	-0.1183787407	0.1090282044	-0.0453217859	-0.1233244732	0.007148676800000002	-0.039339257	0.0013548976	-0.0777278366	0.0780831796	-0.141935136	0.08725675640000001	-0.04996234150000002	0.0004661445	0.0626203818	0.0042033304	0.1551968139	-0.011931459699999999	-0.1651995066	0.0449114391	0.069395737	-0.0865276384	-0.0374959479	0.0613669378	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	0.24697	-0.21867199999999998	0.047817443584	0.0609941809	-0.00784943	0.26136157000000004	0.06830987027286492	6.16135513249e-05	0.048416	0.0382354	0.00146194581316	0.002344109056	0.000365911	0.008250301	1.3389085992099998e-07	6.806746659060099e-05	-0.00693925	0.00647315	4.81531905625e-05	4.19016709225e-05	0.0190121	-0.017358500000000002	0.00036145994640999986	0.00030131752225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
42479.48828125	23.0234375	1804506924.6368558	530.0786743164061	26446.654296875	44.134765625	699425523.4984169	1947.8775367736816	26609.662109375	-34.4140625	1184.3276977539062	708074117.5751076	1.470552	30.465157	1.03740828	0.0521171011	0.026824388799999998	-0.002539489	-0.0683612812	0.0296969285	0.0435178464	0.0153867832	0.04327538190000002	-0.1353327744	-0.0564506478	0.0239789471	-0.11926720240000001	-0.09002578359999999	-0.0759814434	-0.0806616948	0.0626361108	0.1928071819	-0.0779643683	-0.043997870999999994	0.0140181821	0.0297368489	0.043896831399999996	-0.0358345194	-0.1202041302	-0.18153276280000002	0.13642451449999998	0.0504362323	0.08726770560000001	-0.0165116769	0.0516785518	0.0054749848	-0.19657372850000002	0.0059948846	0.0356101974	0.022504014500000002	-0.0364538197	-0.0809283849	0.10938304089999999	0.1592678197	0.0302836658	0.065330725	0.0178098239	0.0738942381	-0.1157967578	-0.0687154151	0.007198965600000002	0.0242771738	-0.1771322157	-0.0254282529	0.0282842309	-0.1735618906	-0.0300492049	-0.037426420099999996	0.0361821079	-0.1557781032	0.0498552645	-0.0330861326	0.045302507199999995	-0.0073075552	-0.00046189839999999995	0.1769758645	-0.048522329	0.11555503710000001	0.006213375300000001	-0.1440913775	-0.1170707457	0.0688398231	-0.11668596619999999	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	0.0983588	-0.1486112	0.022085288765439998	0.009674453537440002	0.0692294	0.07707883	0.0059411460341689	0.00479270982436	0.08320330000000001	0.034787300000000014	0.0012101562412900006	0.006922789130890002	0.00185042	0.001484509	3.4240541764e-06	2.203766971081e-06	-0.00339347	0.00354578	1.15156386409e-05	1.25725558084e-05	0.00850377	-0.010508329999999995	7.231410421290001e-05	0.00011042499938889992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
42549.6171875	70.12890625	1810469922.8027954	4918.063491821289	26402.287109375	-44.3671875	697080764.6058693	1968.447326660156	26592.333984375	-17.328125	300.263916015625	707152226.7365456	1.081607	22.407442	0.3043451	-0.0050251133	0.006035878299999999	-0.029788651	-0.1135757926	-0.0402783274	0.022437812	-0.011060366299999999	-0.0555705353	-0.064417628	0.0317320794	0.066986604	-0.0311868312	-0.0403375142	0.0393743133	0.047682828499999996	0.11726482449999999	0.034254486800000004	0.042275830300000004	0.027075685	0.0889893426	-0.0820792383	0.036953019100000005	-0.046370615899999995	-0.053703302800000005	0.0710419643	0.1898875933	0.0768984094	-0.0265621483	-0.0712836987	0.0181687451	0.0602781997	-0.0331331474	-0.014361928999999999	-0.0209046248	0.022980041	-0.0021503833999999998	-0.0884692533	0.11076635539999999	0.027267896099999998	-0.0449701063	0.0222194279	-0.0087728498	-0.0364457471	-0.0696400449	0.0286608519	-0.06007489780000001	0.029592895	-0.0267767857	0.0589305146	-0.0863220823	0.0078627019	-0.1000813267	0.030565395800000002	-0.1112721656	-0.006992979399999999	-0.052314851399999994	0.0206028939	-0.0486245762	-0.18050276129999998	-0.023110558700000002	0.1221913575	0.028931642599999998	-0.008526269	0.0192946692	-0.0429558952	-0.0324178249	0.0312234084	-0.1771742909	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	0.070042	-0.02831680000000002	0.0008018411622400009	0.0049058817639999995	0.168283	0.0990536	0.009811615672959998	0.028319168089	0.124163	0.040959699999999995	0.0016776970240899999	0.015416450569000003	0.00210792	0.0002575000000000001	4.4433267264e-06	6.630625000000008e-08	-0.00255949	0.0008339799999999997	6.550989060100002e-06	6.955226403999997e-07	0.00687495	-0.0016288200000000007	4.72649375025e-05	2.653054592400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42627.74609375	78.12890625	1817124737.0332184	6104.125991821289	26407.1875	4.900390625	697339551.6601562	24.01382827758789	26505.625	-86.708984375	7518.447971343994	702548156.640625	1.034059	21.422415	0.0817471	-0.0396297491	0.0793904415	-0.0986900764	0.046781251100000004	0.0018631417	0.0224924035	0.023735278399999997	-0.0894807185	-0.0823153278	-0.0548456567	0.0721524099	0.07451192150000001	-0.0175026689	0.0064341288	0.032612567	0.1252206489	0.009487070600000001	-0.0231878469	-0.0952304657	0.1114923224	-0.03688461	-0.0448484905	0.0548310983	-0.0917886345	0.0659123685	0.0968000761	-0.0775183835	-0.027465963599999997	-0.0245753166	0.14364342189999998	0.0696231564	-0.1389394243	-0.06412764879999999	-0.0499345969	-0.0540359706	-0.11007962519999999	0.0372540614	0.012062631	0.0403416594	-0.0025769747	0.0388524439	0.0165539971	-0.09061745460000001	-0.0811901516	-0.075215079	-0.0698477666	0.0328340184	0.0205929274	0.0193470003	-0.0986068065	-0.0198888038	-0.0767219059	0.0471013242	-0.0322437483	-0.1662987055	-0.0797415801	-0.005454388100000001	-0.0809264435	-0.0314410058	0.027478850899999997	0.0198397861	0.0429960553	-0.0359320231	-0.1418579551	-0.1231845716	-0.0815683942	-0.057988912000000004	-0.15001238220000002	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	0.0699644	-7.759999999999712e-05	6.021759999999552e-09	0.004895017267359999	0.148328	-0.019955	0.000398202025	0.022001195583999995	0.139192	0.015028999999999999	0.00022587084100000006	0.019374412864000004	0.00164397	-0.0004639500000000001	2.7026373609e-06	2.152496025000001e-07	-0.00273204	-0.00017254999999999959	7.464042561599998e-06	2.9773502499999862e-08	0.00657774	-0.00029721	4.3266663507600014e-05	8.833378410000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42536.1328125	-91.61328125	1809322594.6426392	8392.993301391602	26374.599609375	-32.587890625	695619504.5548439	1061.9706153869631	26479.66015625	-25.96484375	674.1731109619142	701172401.9904938	1.125902	23.325108	0.07329460000000003	0.0279205302	0.0076576471	0.08599347730000001	-0.0254941249	-0.0259260975	0.0219362199	0.0134961501	-0.1139506956	0.0151071034	-0.0734080528	0.1525055774	-0.027306835	-0.031023943999999998	0.0473105273	0.0422650529	0.11363797939999999	0.123919948	-0.0100731897	-0.057988373899999994	0.0029016235999999996	-0.022894908	-0.0066963086	-0.0658322236	-0.1097460167	0.12242364730000001	-0.0765277518	-0.0806711126	0.0519043282	-0.0292996727	-0.042398560300000006	0.09047036160000001	-0.0278753124	0.0070912870999999995	0.025972958900000002	0.0339174321	0.018741519499999998	-0.0211556257	-0.0249348571	0.05821020320000001	-0.029018868399999998	0.0230324915	0.0008310767999999999	-0.11844568650000001	0.018724934199999998	-0.0805735417	-0.1307372601	0.051921086500000005	-0.059712091399999986	0.1120977558	-0.0346033748	-0.0783579271	-0.1176889186	0.0041960934	0.012555756000000001	-0.057920350599999997	-0.026063717200000003	0.1119849917	0.1656557515	-0.0066078474	-0.051653853300000004	-0.10225772949999999	0.0167736024	-0.0556952241	-0.020337708700000002	0.0477104786	-0.10950735140000001	-0.0027723990999999996	-0.0522561865	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	0.070022	5.760000000000487e-05	3.317760000000561e-09	0.004903080484	0.12883	-0.019497999999999988	0.0003801720039999995	0.0165971689	0.124328	-0.014864000000000016	0.0002209384960000005	0.015457451583999996	0.00116911	-0.00047486000000000007	1.3668181920999998e-06	2.2549201960000008e-07	-0.00261219	0.0001198499999999999	6.823536596099998e-06	1.436402249999998e-08	0.00639495	-0.00018279000000000038	4.08953855025e-05	3.3412184100000135e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42412.4140625	-123.71875	1798812866.6089478	15306.3291015625	26367.017578125	-7.58203125	695219615.9651527	57.48719787597656	26531.79296875	52.1328125	2717.830139160156	703936038.1366119	1.042522	21.59774	0.0885302	-0.1082498601	-0.07709551049999999	0.0389332876	-0.063459209	-0.0557999786	0.0105818261	-0.0303716968	-0.1222523841	-0.0352818681	-0.0467270398	0.0795342988	0.0158089686	0.0238659646	0.016791990700000002	-0.0107448215	0.1349018401	0.0245913384	0.0987440138	-0.0261864092	-0.029071381	0.0169299083	-0.0389510826	0.027889312200000002	-0.0194579928	-0.0378392658	-0.023263031200000003	-0.0036961558000000003	0.0968103807	-0.0717790889	0.08578182050000001	-0.0018865554000000002	0.034200660699999996	-0.0230044804	-0.1100844532	0.0596717746	0.041069275499999995	-0.1090571368	-0.0110238924	-0.0702956802	-0.0593857645	-0.0018212605999999999	-0.019356181599999998	-0.1124247967	-0.043054970199999994	-0.07073468150000001	-0.0829663949	-0.0087396183	-0.011758622	0.0090279075	-0.0487095021	0.0209735509	-0.1271840271	0.1166819466	0.066927677	-0.0725046128	-0.0026744061	-0.028508742799999997	-0.0132299789	0.0680227056	-0.023392458999999997	0.0323045225	-0.0389057196	-0.0787241629	0.052790494900000005	-0.0477813417	0.0593350157	-0.020851084199999998	-0.1048700775	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	0.06074580000000001	-0.009276199999999991	8.604788643999984e-05	0.0036900522176400007	0.142269	0.013439000000000006	0.00018060672100000017	0.020240468361	0.141308	0.01698	0.0002883203999999998	0.019967950864	0.0013895200000000006	0.00022041000000000077	1.9307658304000017e-06	4.858056810000033e-08	-0.00229347	0.00031871999999999977	5.260004640900002e-06	1.0158243839999985e-07	0.00595738	-0.00043757	3.54903764644e-05	1.914675049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42523.90625	111.4921875	1808282602.758789	12430.507873535156	26410.400390625	43.3828125	697509248.7931253	1882.068420410156	26593.46484375	61.671875	3803.420166015625	707212372.3957673	0.9639470000000002	19.969912	0.0667638	-0.0365015515	-0.0019680498	-0.0422089282	0.0304692271	-0.0236068416	-0.0041901468	-0.0686507539	0.0355110248	-0.0622903783	-0.0041989309	0.0476448176	0.08791478119999999	-0.044817862199999996	0.0056561843	0.0727815869	0.1410035039	-0.0125994678	0.050167773799999996	-0.0100498922	-0.1348326966	0.005934716600000001	0.0069589018	-0.1446105413	0.15139229810000002	-0.0388044695	-0.0488930539	-0.1484034402	0.045854206200000004	-0.0709954802	-0.0710713262	0.044764143099999994	0.022325211	-0.038624683	-0.042998858	-0.0177630597	-0.059206937599999995	-0.025734163900000002	-0.0096800615	-0.030115473900000002	-0.030143898500000002	-0.018504144	-0.050844015	0.0403811559	-0.06271039769999999	-0.0231686409	-0.0664913685	0.0832714618	0.0761411167	-0.0024052441	-0.1499622284	0.0200959716	-0.0694148275	0.05148374	0.0988461568	0.11516237800000001	0.0545493623	-0.1438885189	0.16721857869999998	-0.0016709746	0.0441169853	-0.1030541397	-0.0345239219	-0.010506640900000001	0.0408048246	0.0709138425	-0.011181116999999999	0.021859555899999997	-0.0062426291	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	0.062067099999999986	0.0013212999999999836	1.745833689999957e-06	0.003852324902409999	0.136468	-0.005801000000000001	3.3651601000000004e-05	0.018623515024	0.124305	-0.01700299999999999	0.00028910200899999965	0.015451733025	0.00197267	0.0005831499999999995	3.8914269289e-06	3.400639224999995e-07	-0.00202385	0.00026961999999999993	4.095968822500002e-06	7.269494439999998e-08	0.00595738	0.0	3.54903764644e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42633.3515625	109.4453125	1817602665.4517207	11978.276428222656	26465.8515625	55.451171875	700441298.9282838	3074.832462310791	26622.22265625	28.7578125	827.0117797851562	708742739.1589508	0.9984980000000002	20.685705	0.058008999999999984	0.0350695344	0.0280502992	0.024144415699999998	-0.020557385600000002	0.041250665	0.0635418143	0.1279776664	0.0294207711	-0.1318952173	-0.0103803923	0.052691912800000004	-0.1209659133	-0.057074771600000004	0.007506059499999999	0.027686817000000002	0.0503415616	0.2124135405	-0.0696512341	-0.0465283684	-0.045390800700000004	-0.016769872800000002	0.08119117320000001	-0.0346341419	0.0140227464	-0.09699466039999999	-0.025619313799999998	-0.0898945584	0.08123323589999999	0.1235089917	-0.0369626852	0.0396588659	-0.029907229100000002	-0.0033292955	0.0395229134	0.0303629284	-0.0291867739	-0.0169804624	0.0121117229	0.1071675089	0.0471154897	0.1072242994	0.1214866666	0.054317263399999996	-0.0994254959	-0.011030898600000002	-0.0471377461	0.035897868799999996	-0.125142224	0.09759848980000001	0.0369960644	-0.1829836811	-0.0858714366	-0.04799195480000002	0.001547599	-0.0362251751	0.1721437927	-0.0285645752	0.1278824909	0.0103715007	0.0331739535	-0.0162027065	-0.0774997524	0.0349916346	-0.095005892	0.024202807000000003	-0.09552901189999999	-0.028797506	0.084605241	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	0.0535206	-0.008546499999999992	7.304266224999987e-05	0.00286445462436	0.132643	-0.0038249999999999955	1.4630624999999966e-05	0.017594165449000002	0.102355	-0.02195	0.0004818024999999999	0.010476546025	0.0019714000000000003	-1.2699999999998305e-06	3.886417960000001e-06	1.6128999999995692e-12	-0.00225542	-0.00023156999999999995	5.0869193764000015e-06	5.362466489999998e-08	0.00571647	-0.00024090999999999962	3.267802926090001e-05	5.8037628099999784e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42619.3828125	-13.96875	1816411791.3184204	195.1259765625	26431.966796875	-33.884765625	698648868.7511023	1148.1773414611814	26584.71484375	-37.5078125	1406.8359985351562	706747063.3235017	1.071087	22.189505	0.1424575	-0.043056063	-0.0135034771	-0.0254707	-0.0782236953	-0.022299476699999998	0.026285307400000003	0.010796309799999999	0.039554083399999995	-0.1008575282	0.0763849894	-0.039896693	-0.0350132593	-0.0913070743	0.0593802225	0.1046466025	0.009590963499999999	0.0585604491	0.1369056905	0.036284329500000004	-0.014004478899999999	-0.0321712702	-0.1394997996	-0.0664196616	-0.030445297799999996	-0.0140929517	-0.15062402	-0.1010687862	0.0579291567	0.021173234500000002	0.011912446100000001	-0.078648537	-0.023430487599999997	-0.0263555104	-0.04772178269999999	0.045586412	0.0067382305	-0.06524382179999999	0.0110652279	-0.0135210698	-0.024560489799999998	0.0328183794	0.028725301	0.0711785929	-0.10244843699999999	0.0885224353	0.024137869300000003	0.1042944899	0.0213141669	0.0652086971	0.0209362154	0.0407404134	-0.14280840150000002	0.0010123423	-0.0107008485	0.0307136085	-0.1410272233	-0.0138094871	0.08707973199999999	0.1789662929	0.0794288995	-0.0654951418	-0.0668767873	0.075678765	0.016648565	-0.0650338581	0.12127475619999999	0.0162826897	-0.1331296546	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	0.05339209999999999	-0.00012850000000001058	1.6512250000002713e-08	0.002850716342409999	0.187751	0.05510799999999999	0.003036891663999999	0.035250438001	0.13269	0.030335	0.000920212225	0.0176066361	0.00165694	-0.00031446000000000035	2.7454501636e-06	9.888509160000024e-08	-0.00180382	0.0004516000000000001	3.2537665924000007e-06	2.039425600000001e-07	0.00534481	-0.0003716600000000002	2.8566993936100007e-05	1.3813115560000017e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
