csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68
41510.97265625	165.94140625	1723160850.8679352	27536.55030822754	25931.30859375	61.125	672432765.3842926	3736.265625	25446.24609375	203.40234375	41372.51344299317	647511440.2636871	0.6617149999999999	27.293409000000004	0.25009950000000003	-0.0823976001	-0.00906379	-0.06959745440000001	-0.0600473287	-0.09241049960000004	0.0162711189	-0.013819238700000002	0.003838538	-0.021295041600000002	-0.0082283081	0.0300114523	0.08916859710000001	-0.0835640107	0.012700938600000001	0.020969808899999998	0.12023875699999999	-0.030067544900000007	-0.0404414441	0.0742196557	-0.08898945529999999	0.0168028176	-0.0167561035	-0.0013368007999999998	-0.0263725646	0.0360083144	0.044211525700000004	0.0164959718	-0.0790333483	0.0291766952	-0.021217506299999998	-0.08638254039999999	0.0594879552	0.0600273217	-0.0860821319	0.411449	0.03186099999999992	0.0010151233209999948	0.16929027960099996	0.757935	0.04575099999999999	0.0020931540009999985	0.574465464225	0.516933	0.13243899999999995	0.017540088720999998	0.267219726489	0.00687002	0.00013287000000000018	4.71971748004e-05	1.7654436900000055e-08	-0.00393159	-0.0001247000000000006	1.5457399928100007e-05	1.5550090000000148e-08	0.0159663	0.0005434000000000012	0.00025492273568999995	2.952835600000013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41372.484375	-138.48828125	1711682463.3596194	19179.004043579098	25899.474609375	-31.833984375	670782785.0416603	1013.402561187744	25445.333984375	-0.912109375	0.8319435119628906	647465021.5763893	0.5717810000000001	23.583973	0.2347985	-0.005794941999999999	-0.04457198019999999	-0.0087202624	-0.0917570219	-0.0601336723	-0.0171460932	-0.0019679857	0.0116422067	-0.0551273717	0.0089531427	0.0298792402	0.0170333012	-0.029150970499999998	0.0183069881	-0.0029206998	-0.0182490077	-0.0037006306	-0.0074024812	0.102704081	-0.0533086162	-0.0169050418	-0.005796449	0.011382923400000002	-0.0559697801	0.025673061299999998	0.0278536321	-0.015710474	-0.0076424998	0.020460545	-0.0225612856	-0.0851541541	0.0626768518	0.0556274983	-0.08888260320000001	0.41142	-2.8999999999945732e-05	8.409999999968527e-10	0.1692664164	0.8322089999999999	0.07427399999999984	0.005516627075999976	0.6925718196809998	0.464009	-0.05292399999999997	0.002800949775999997	0.215304352081	0.00479637	-0.00207365	2.3005165176900008e-05	4.3000243225e-06	-0.00385831	7.328000000000022e-05	1.4886556056100004e-05	5.3699584000000325e-09	0.0159708	4.500000000001032e-06	0.00025506645264	2.025000000000928e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41540.3203125	167.8359375	1725598211.6651	28168.901916503906	25869.0859375	-30.388671875	669209607.2417603	923.471378326416	25526.044921875	80.7109375	6514.255432128906	651578969.3535805	0.417755	17.230938000000002	0.170747	-0.0083961583	-0.0347615108	-0.0064872873	-0.0835761167	-0.0462899858	-0.0453250316	0.0146728984	0.016716003400000002	-0.06909948519999999	-0.030515860699999998	0.005414528199999999	-0.0042965347	-0.0099323648	-0.0047210041	0.0076821951	0.0028870529999999997	-0.0066624145999999995	0.0101190813	0.0900192885	-0.0373778825	-0.046779778200000004	0.0100690442	0.0160889493	-0.0730938035	-0.0261622444	0.0086745838	-0.011041030600000001	0.0041469861	-0.0173838628	-0.023900379500000003	-0.0838550348	0.0657486183	0.051042885999999996	-0.0912218041	0.411149	-0.00027100000000002117	7.34410000000115e-08	0.16904350020099998	0.747737	-0.08447199999999988	0.00713551878399998	0.559110621169	0.454034	-0.009975000000000012	9.950062500000025e-05	0.206146873156	0.00399325	-0.00080312	1.5946045562500007e-05	6.450017344000001e-07	-0.00340665	0.00045166	1.16052642225e-05	2.039967556e-07	0.015705	-0.0002658000000000001	0.000246647025	7.064964000000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41684.59375	144.2734375	1737605356.102539	20814.82476806641	25910.60546875	41.51953125	671359475.7572174	1723.8714752197266	25614.5546875	88.509765625	7833.978610992432	656105411.8389282	0.385684	15.908126	0.16797050000000002	-0.0119969243	0.011739636599999999	0.0031411682000000002	-0.0712087967	-0.027645112799999996	-0.022788806600000003	-0.004704677	0.025260694700000003	-0.054792207300000006	-0.017892006000000002	0.0097053235	0.015150666399999999	-0.0444829303	0.0176670258	0.0229934512	0.016799103200000002	-0.0296364846	0.019058653300000002	0.0618511808	-0.0316808966	-0.0231028155	-0.0111995307	0.0207843347	-0.05745362690000001	-0.0042473324	0.009994988	-0.0174853478	-0.0289754523	0.024128086400000002	-0.02523451	-0.0824862614	0.0686975141	0.0462887143	-0.0930875949	0.411149	0.0	0.0	0.16904350020099998	0.8133869999999999	0.06564999999999988	0.004309922499999984	0.6615984117689998	0.463291	0.009257000000000015	8.569204900000028e-05	0.214638550681	0.00248749	-0.00150576	6.187606500100002e-06	2.2673131776e-06	-0.00358056	-0.00017390999999999978	1.28204099136e-05	3.024468809999992e-08	0.0158866	0.00018160000000000048	0.00025238405955999997	3.2978560000000184e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41667.4375	-17.15625	1736175347.8164062	294.3369140625	25920.91015625	10.3046875	671893583.3283844	106.18658447265624	25688.92578125	74.37109375	5531.059585571289	659920907.7945709	0.381288	15.72679	0.1387105	-0.0470711507	0.0417828831	-0.024168572000000003	-0.0416328568	-0.0442009185	-0.0201771874	0.008285473	0.020841520500000002	-0.0573884633	-0.043829603099999996	-0.0105307803	0.0418928583	-0.030726842200000007	0.0204982626	0.025906147	0.0670674426	-0.061420045300000004	0.0117853075	0.0376697264	-0.0419374527	-0.0224586151	0.0015601032999999999	0.0188963433	-0.0628436963	-0.0237564299	-0.0002112259	0.0229744671	-0.0401102979	0.0322766618	-0.0265634	-0.0810489711	0.0715180283	0.041380776200000004	-0.0944702927	0.410738	-0.0004109999999999947	1.6892099999999564e-07	0.168705704644	0.77466	-0.03872699999999985	0.0014997805289999882	0.6000981156	0.537921	0.07462999999999997	0.005569636899999996	0.28935900224100003	0.00246565	-2.18400000000004e-05	6.079429922499998e-06	4.769856000000175e-10	-0.00360687	-2.6309999999999875e-05	1.30095111969e-05	6.922160999999934e-10	0.0154359	-0.0004507000000000001	0.00023826700881000005	2.0313049000000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41694.21875	26.78125	1738407877.1728516	717.2353515625	25945.306640625	24.396484375	673158936.6760597	595.1884498596191	25747.568359375	58.642578125	3438.9519691467285	662937276.4206886	0.369396	15.236291	0.16133799999999998	-0.0326932277	0.044503498899999994	-0.0011482114999999998	-0.047776302300000004	-0.0195484441	-0.0099824014	0.005837759200000001	0.0164126522	-0.0700776521	-0.041768701400000004	-0.007676204399999998	-7.04721e-05	-0.0190296356	0.0301784371	0.0200931155	0.0332543323	-0.053280198200000004	0.0413435694	0.029999945299999997	-0.011660117	-0.0117442472	0.0022855499	0.0155343047	-0.0732971072	-0.0331560687	-0.0075999955000000015	-0.009565911	-0.0122699673	0.040071439300000004	-0.0278867734	-0.0795443577	0.0742048901	0.0363353752	-0.095362722	0.410869	0.00013099999999999223	1.716099999999797e-08	0.168813335161	0.795769	0.02110899999999993	0.00044558988099999716	0.633248301361	0.4566770000000001	-0.08124399999999993	0.006600587535999988	0.20855388232900005	0.00159695	-0.0008686999999999997	2.5502493025e-06	7.546396899999997e-07	-0.00383335	-0.00022648000000000026	1.46945722225e-05	5.129319040000012e-08	0.015354	-8.190000000000107e-05	0.00023574531599999997	6.7076100000001755e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41795.73046875	101.51171875	1746883085.416397	10304.629043579102	26006.884765625	61.578125	676358055.2124977	3791.865478515625	25799.57421875	52.005859375	2704.6094093322754	665618029.8687898	0.327527	13.509357	0.087733	-0.044056461500000005	0.0754493126	0.0041374346	-0.0256383492	-0.005638822	0.0238088314	8.78226e-05	0.0322121629	-0.05647609570000001	-0.033122789799999997	0.0074153054000000015	0.0052000019	-0.023995739500000002	0.0511475493	0.0266869667	0.051426585	-0.0653314226	0.051802944299999994	0.0001149237	0.0051651026	0.023659205899999997	-0.0011797848	0.0352151894	-0.05727309410000001	-0.0244335689	0.0031885747	-0.0101238512	-0.0209288155	0.0671685649	-0.0292043556	-0.0779736709	0.0767530781	0.0311692719	-0.0957602511	0.402964	-0.007904999999999995	6.248902499999993e-05	0.16237998529599998	0.7646310000000001	-0.031137999999999888	0.0009695750439999932	0.5846605661609999	0.4567560000000001	7.899999999999574e-05	6.240999999999327e-09	0.20862604353600006	0.00174675	0.00014980000000000004	3.0511355625e-06	2.244004000000002e-08	-0.00336963	0.0004637199999999999	1.1354406336900003e-05	2.1503623839999996e-07	0.0149953	-0.0003587	0.00022485902209	1.2866568999999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41915.3203125	119.58984375	1756894076.899475	14301.730728149414	25982.501953125	-24.3828125	675090407.7441443	594.5215454101562	25867.947265625	68.373046875	4674.873538970947	669150695.7371559	0.33371100000000004	13.764415	0.12063349999999992	-0.0227644448	0.0783976588	0.0338948045	-0.0231784537	0.011164968899999999	0.0007928225	0.0178365799	0.0328425794	-0.0810856052	-0.033736666299999996	0.001247687	-0.022743896200000002	-0.0148892792	0.033274822	0.030954446400000002	0.0290128587	-0.0505726188	0.0693716267	-0.0032764218	0.0330526062	-0.00016581830000000002	0.0165702998	0.0346542023	-0.0835001292	-0.0275737473	-0.0069821273	-0.0249861517	-0.0017116467999999999	0.0370341856	-0.030515872799999996	-0.0763382156	0.07915783030000001	0.0258996273	-0.09566081720000001	0.387223	-0.015741	0.00024777908100000016	0.14994165172899998	0.723078	-0.04155300000000006	0.001726651809000005	0.522841794084	0.42255	-0.03420600000000007	0.0011700504360000047	0.17854850249999998	0.0013582000000000002	-0.0003885499999999999	1.8447072400000003e-06	1.509711024999999e-07	-0.00337055	-9.199999999997404e-07	1.13606073025e-05	8.463999999995225e-13	0.014802100000000004	-0.00019319999999999757	0.00021910216441000006	3.7326239999999044e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41905.49609375	-9.82421875	1756070602.8632965	96.51527404785156	25979.916015625	-2.5859375	674956036.1789284	6.68707275390625	25899.623046875	31.67578125	1003.3551177978516	670790473.9702188	0.304004	12.539102	0.051409999999999935	-0.035028724	0.073731529	0.0358570972	-0.019106128400000002	0.0172562519	-0.0076120616	0.012398193100000001	0.0368241254	-0.0619479291	-0.061851875099999995	0.0067912505	-0.0169213697	0.0037510028	0.047395486900000006	0.0247954643	0.042998169800000006	-0.041225724500000005	0.0693404263	0.0058143388	0.029857298100000002	-0.0086314676	0.00987758	0.040880378700000004	-0.063874297	-0.0614252401	0.0006543722	-0.00255627	0.0001139489	0.0534847635	-0.0318210527	-0.07463935	0.0814146528	0.0205439468	-0.09506493630000001	0.387249	2.599999999997049e-05	6.759999999984654e-10	0.14996178800099996	0.7037359999999999	-0.01934200000000008	0.0003741129640000032	0.4952443576959999	0.408781	-0.013768999999999976	0.0001895853609999993	0.167101905961	0.00152849	0.0001702899999999998	2.3362816801e-06	2.8998684099999935e-08	-0.00320588	0.00016467	1.02776665744e-05	2.71162089e-08	0.0148326	3.0499999999997546e-05	0.00022000602276	9.3024999999985e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41856.734375	-48.76171875	1751986212.5393064	2377.7052154541016	25995.580078125	15.6640625	675770183.5982094	245.36285400390625	25927.533203125	27.91015625	778.9768218994141	672236977.9991492	0.370503	15.281939	0.10265349999999997	-0.0390272108	0.0818463182	0.0251528392	-0.0319211915	0.018009819399999998	-0.0019670056	0.0171880214	0.0546976141	-0.0715374804	-0.0705663263	0.0087319346	-0.0431451259	0.0047928797	0.0485077621	0.0243383786	0.0427559213	-0.056506216799999995	0.0802980334	-0.0117270931	0.021331165099999997	-0.004180988	0.0153046527	0.0602975613	-0.07236134129999999	-0.0743722232	0.0020376818	-0.0340361135	0.026226926400000003	0.048877501799999994	-0.033119624199999996	-0.0728784856	0.0835193281	0.0151200214	-0.0939757006	0.387065	-0.000183999999999962	3.385599999998601e-08	0.149819314225	0.6831119999999999	-0.020623999999999976	0.00042534937599999904	0.4666420045439999	0.3515	-0.057281000000000026	0.003281112961000003	0.12355225	0.00152849	0.0	2.3362816801e-06	0.0	-0.00302209	0.00018379000000000008	9.1330279681e-06	3.3778764100000027e-08	0.0145251	-0.0003074999999999988	0.00021097853000999998	9.455624999999924e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42245.82421875	389.08984375	1784709663.9215238	151390.90650939938	26018.130859375	22.55078125	676943133.4155617	508.5377349853516	26017.2421875	89.708984375	8047.701877593994	676896891.0430298	1.017361	41.962582	0.95870465	-0.0068414973	0.0039147654	0.1315479896	-0.0132118203	0.1090817243	0.023491029	-0.024806573399999997	0.0444607977	-0.0053236506	-0.07076337049999999	0.0514348855	-0.060092116699999996	-0.0409750406	0.0463532242	0.049430281900000005	-0.00010036100000000001	0.0943936642	0.09955267710000001	0.0068118634	0.1125401199	0.024065420299999998	-0.0268114736	0.0415969977	-0.0062843761	-0.071246302	0.0461774159	-0.0920445474	0.0186241506	0.044812903499999994	-0.0344113177	-0.0710570848	0.0854679228	0.009645868699999999	-0.0923987632	0.409107	0.02204200000000001	0.0004858497640000002	0.167368537449	0.67073	-0.012381999999999891	0.00015331392399999737	0.4498787329000001	0.109174	-0.242326	0.058721890275999986	0.011918962276000002	0.0118141	0.01028561	0.00013957295881000006	0.0001057937730721	-0.0007711069999999999	0.002250983	5.946060054489997e-07	5.0669244662889985e-06	0.0134226	-0.001102500000000001	0.00018016619076	1.2155062500000024e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41855.8984375	-389.92578125	1751916234.010315	152042.11488342285	25990.150390625	-27.98046875	675487917.3273048	782.9066314697266	26018.771484375	1.529296875	2.3387489318847656	676976469.5561256	0.8723290000000001	35.98050300000001	0.67391005	-0.037141096	0.08767017949999999	0.0566134376	-0.0300039706	0.055204260899999996	-0.0146078228	0.027949193900000002	0.0166835738	-0.0394595437	-0.0819313981	0.0476036776	-0.052735615300000004	0.0268564565	0.0364991859	0.0181413616	0.0371041075	-0.0634340953	0.1168644315	-0.0198268989	0.0623288131	-0.0162691775	0.029483448500000002	0.019129083	-0.0356251686	-0.0900544603	0.048543896600000004	-0.0279201153	0.030421830299999997	0.0365944111	-0.0356958649	-0.0691766606	0.08725679550000001	0.0041396735	-0.0903423075	0.371065	-0.03804199999999997	0.0014471937639999972	0.13768923422499998	0.7331309999999999	0.062400999999999825	0.0038938848009999775	0.5374810631609998	0.28442399999999995	0.17524999999999996	0.030712562499999988	0.08089701177599998	0.00439048	-0.00742362	1.9276314630400007e-05	5.511013390440001e-05	-0.000886928	-0.00011582100000000012	7.86641277184e-07	1.3414504041000023e-08	0.0129977	-0.0004248999999999989	0.00016894020529000002	1.8054000999999906e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41864.953125	9.0546875	1752674300.1584473	81.98736572265625	25983.322265625	-6.828125	675133035.9593239	46.623291015625	25924.140625	-94.630859375	8954.999546051025	672061067.1447754	0.404027	16.664684	0.07570484999999992	-0.0415455213	0.09883866949999999	0.0584658872	-0.0226851367	0.042222216900000005	-0.0152541122	0.0399133183	0.0238038898	-0.0450324801	-0.0622432884	0.0294638085	-0.0385383699	0.030283944700000006	0.0633629859	0.0157023034	0.0380342465	-0.0688807076	0.1008607484	-0.007638122	0.052568532	-0.0176517479	0.0405841144	0.0284228934	-0.0421844743	-0.0674420023	0.027443640699999997	-0.0138192904	0.041302094	0.0597645052	-0.0369729991	-0.067238775	0.08888260320000001	-0.0013802732999999999	-0.0878170061	0.369277	-0.0017880000000000118	3.196944000000042e-06	0.13636550272900005	0.746576	0.013445000000000151	0.0001807680250000041	0.557375723776	0.312235	0.02781100000000003	0.0007734517210000018	0.09749069522500001	0.00474411	0.0003536299999999997	2.25065796921e-05	1.2505417689999983e-07	-0.000972615	-8.568699999999998e-05	9.45979938225e-07	7.342261968999997e-09	0.0127838	-0.00021390000000000124	0.00016342554243999998	4.575321000000052e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41849.35546875	-15.59765625	1751368553.1497955	243.2868804931641	25956.1953125	-27.126953125	673724075.100647	735.8715858459473	25860.9921875	-63.1484375	3987.7251586914062	668790916.921936	0.402733	16.611326000000002	0.13673325000000006	-0.0237768503	0.0606576197	0.0653753431	-0.0486303789	0.0305127071	-0.0281101336	0.0048874953	0.0336268074	-0.043948955199999994	-0.0571027398	0.0276861781	-0.0290359287	0.0187633171	0.0649430181	0.013213366200000002	0.0090429628	-0.035412826200000004	0.0867324741	0.0194127745	0.050595335199999994	-0.0299306597	-0.0011635366	0.0363504091	-0.0404603025	-0.061988430899999995	0.0297555814	-0.015164934299999999	0.0317902646	0.0674651561	-0.038242455	-0.0652450377	0.0903423075	-0.006895635	-0.08483596439999999	0.372183	0.002905999999999964	8.444835999999791e-06	0.138520185489	0.808454	0.06187799999999999	0.003828886883999999	0.653597870116	0.335415	0.023180000000000037	0.0005373124000000016	0.11250322222500002	0.00434095	-0.0004031600000000005	1.88438469025e-05	1.625379856000004e-07	-0.00111324	-0.0001406249999999999	1.2393032976e-06	1.9775390624999974e-08	0.0132154	0.00043160000000000073	0.00017464679716000002	1.8627856000000068e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
