csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
33084.28125	-47.58984375	2264.793228149414	1094569665.8291016	21776.68359375	6.42578125	474223948.3423004	41.29066467285156	22428.228515625	-25.794921875	665.3779945373535	503025434.34909433	1.270885	19.567598	0.14828860000000002	-0.0310716064	-0.0067649562	-0.060294162199999994	-0.1233191423	0.10073720970000001	-0.022102280699999997	-0.1661226333	-0.027120614100000003	0.0758208554	-0.10484858	0.065502703	-0.0476807963	0.046924367599999996	-0.16895766809999999	-0.01100958	0.0588802414	-0.0601047864	-0.048581062	-0.0738671018	-0.071873746	0.0112792646	-0.0786656151	0.0400820582	-0.04863439519999999	-0.0206499233	0.0435588606	0.1303090352	0.0082115689	-0.0599907924	0.0001936104	-0.1887945292	-0.046021266500000005	0.11022810179999999	-0.0557846574	-0.010018928199999999	-0.019765174099999998	-0.0524224742	-0.11361630210000001	0.0584204183	0.1212613127	-0.11221353460000001	0.0985943718	-0.09375325550000001	0.1221776258	-0.068434612	0.0116382242	0.1539476931	0.0872787155	-0.1430966223	-0.018641306899999998	-0.0758887498	-0.0777583917	-0.047801238899999994	-0.10529927539999999	0.0741739174	0.020394051	-0.0259137148	0.008937346700000001	0.029660113300000002	0.0378545091	-0.0237697488	0.147484878	0.037918023700000004	-0.0671977289	-0.1582902652	0.0549834268	0.0474157763	0.0142222678	-0.1752108712	0.014925754	-0.005357127299999999	-0.006453487700000001	0.0464935617	0.0961110311	-0.063769222	-0.014428073000000001	0.08556099939999999	-0.0743018651	-0.0309905639	0.0221848913	0.1062146284	0.0536629479	-0.0109379633	0.0445811654	-0.12216985699999999	0.09869955429999999	0.0023304321	0.15642254449999998	0.001955475	0.0539576786	0.0009393222	-0.047422463399999996	-0.0193765818	-0.1712625982	-0.0027974478000000005	0.0023881693	0.051754674699999996	0.1362397528	-0.2012647118	-0.0470214745	-0.0533300476	0.062029495	0.0670445054	-0.099518951	0.21760355059999997	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.07846449999999999	-4.860000000002362e-05	0.006156677760249999	2.361960000002296e-09	0.110769	-0.12375999999999998	0.015316537599999997	0.012269771361	0.25435	-0.001251000000000002	1.5650010000000054e-06	0.06469392250000001	0.0047567	0.0002225300000000003	4.9519600900000135e-08	2.2626194890000002e-05	0.00364178	0.0	1.32625615684e-05	0.0	-0.00336207	-0.00024205000000000014	1.13035146849e-05	5.858820250000008e-08	0.0	0.0	0.0	0.0
32957.0	-127.28125	16200.5166015625	1086163849.0	21762.728515625	-13.955078125	473616352.44479746	194.74420547485352	22386.822265625	-41.40625	1714.4775390625	501169811.15268326	1.149974	17.70595	0.1947099	-0.0046340794	0.1445445261	0.012349653700000001	-0.0707070223	0.0301256917	0.1152003459	-0.0370639413	0.076251638	0.024521183999999998	-0.0948637567	0.05402261	-0.1246192761	-0.1057338391	-0.1110100111	-0.00028398599999999996	0.0715070437	-0.1935157947	-0.1521657925	0.0034853101	0.0057127612	0.1504293964	-0.0037066582	-0.1670673065	0.0456803407	-0.0097786886	-0.0100206859	-0.0701515409	-0.0227860543	-0.0033859156	0.010527028899999999	0.1405141408	0.0397312006	0.1263729449	0.040280947000000004	0.0328086478	0.0421248212	-0.0216074516	0.0326201313	-0.129074961	0.08858611539999997	-0.0536112162	0.0296440538	-0.1271199337	0.1011277367	0.0665077263	-0.0268348129	0.1201171269	-0.0006160197	0.0215194299	0.06924782480000001	0.028025116699999998	0.0838319836	-0.0921399411	-0.0879615741	-0.0777547572	0.0748735729	0.0804137314	0.0100359937	-0.0164478595	-0.11729026890000001	0.1107113457	0.050731382900000004	-0.0816895968	0.025977868799999998	-0.1559725798	0.0388760047	-0.090358664	-0.071839611	-0.1201493472	-0.0310780215	-0.0702116216	-0.1509125368	0.1552441155	-0.0364329613	-0.0359328598	-0.0677187921	0.1177209942	0.1570377475	0.1139058938	0.023421841000000002	-0.105007713	-0.021029936200000002	0.0727275989	0.0068394371	-0.1223500966	0.0140555786	0.0754404375	-0.0514168477	0.0612198608	0.018592103500000002	-0.0104787225	-0.0342068071	0.1254761809	0.12263966109999999	-0.02781077	-0.0182966098	-0.0928823392	0.0364225198	-0.1138143616	-0.0576395489	-0.034683709900000005	0.10484144570000001	-0.0870142276	-0.0180686432	-0.0081696204	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.09408490000000004	-0.015620400000000046	0.008851968408010008	0.00024399689616000153	0.219768	0.10899899999999997	0.011880782000999995	0.048297973824	0.290222	0.03587199999999996	0.001286800383999997	0.08422880928399999	0.004248600000000001	-0.0005080999999999992	2.5816560999999915e-07	1.8050601960000006e-05	0.00381805	0.00017627000000000007	1.45775058025e-05	3.1071112900000025e-08	-0.00336207	0.0	1.13035146849e-05	0.0	0.0	0.0	0.0	0.0
32970.39453125	13.39453125	179.41346740722656	1087046915.5462801	21774.173828125	11.4453125	474114645.8974037	130.99517822265622	22398.82421875	12.001953125	144.0468788146973	501707326.3824616	1.172259	18.049061	0.1324425	-0.0728731625	0.1447251068	0.0743843829	0.054026503200000006	0.046985700899999996	0.0589642679	-0.042906500099999995	0.021765183599999998	0.081254857	0.023474287799999997	0.10241794130000001	0.1385407162	-0.0260568565	-0.0315052739	0.06013455440000001	0.022201096	-0.0663963501	-0.0814876662	-0.023206619300000002	-0.0856419128	-0.0081228612	0.055229364100000004	0.0738634287	-0.0733533035	0.0421740712	0.031489016099999996	0.0069375891000000005	-0.2091557555	0.0712737051	0.07368444269999999	0.11387193179999999	0.1364468662	0.0331807482	-0.08886834099999999	0.0466905787	0.0041647937	-0.0243640628	-0.21904845309999998	0.033651769500000005	0.0748118962	0.130623009	-0.0084142251	0.0511492877	0.0202242582	-0.1027236455	-0.20115106789999998	0.0595003058	0.007841126	0.039122937	-0.0038979513	-0.017669603	0.14366079439999999	-0.050460445199999995	0.0290431182	-0.0017431395	0.0573561767	-0.0415310956	0.0157867939	0.05980848	-0.043720593200000005	0.049109136500000004	0.0408311959	0.0001948993	-0.09146357960000001	-0.0453611266	-0.1222721465	0.065138481	-0.056690772199999996	-0.030333409500000002	0.09624717640000001	-0.0692571049	-0.0927221297	0.0298308407	0.11041540550000001	0.0309560325	0.09224887650000001	0.0459079643	-0.013775799699999999	-0.055259881600000005	0.1543233836	-0.0891486308	-0.0389602425	0.1165249117	0.1466887082	0.0796672788	0.0073998034	0.0436651709	-0.1404769504	0.0766421633	0.0413104937	0.1224193922	0.08512512789999999	0.11681340289999999	-0.1379816005	0.065500651	-0.0021867514	0.2040790053	-0.055285919100000004	-0.07731773019999999	-0.0295876557	-0.1187124544	-0.0578654052	0.0299423786	-0.0170432042	-0.07435798860000001	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.0918609	0.0022240000000000454	0.008438424948810001	4.946176000000202e-06	0.14315899999999998	-0.07660900000000001	0.005868938881000003	0.020494499280999997	0.283682	-0.00653999999999999	4.2771599999999874e-05	0.080475477124	0.0047397	0.0004910999999999988	2.411792099999986e-07	2.2464756089999993e-05	0.00404892	0.0002308700000000002	1.6393753166400002e-05	5.3300956900000096e-08	-0.00314265	0.00021942000000000006	9.8762490225e-06	4.814513640000005e-08	0.0	0.0	0.0	0.0
33009.46484375	39.0703125	1526.4893188476562	1089624769.2707672	21782.298828125	8.125	474468542.23773575	66.015625	22444.513671875	45.689453125	2087.5261268615727	503756193.9669838	1.087372	16.742077	0.053465100000000015	-0.063050196	0.043783937800000006	0.0234549169	0.0859795845	0.0431560042	0.0945666933	0.0108883675	-0.0925179642	0.0422160593	-0.0436871616	0.1724122798	0.14579212490000001	0.0025446419	0.0729276542	-0.1351311991	-0.014759993999999999	-0.086866619	-0.0874259808	0.1162050843	0.0712710463	0.023855121899999998	-0.0495824621	-0.1588983087	0.0561482576	-0.0556646333	0.07135840480000001	-0.0842683134	-0.009325070999999999	0.0559130343	-0.0492671543	-0.0928467533	-0.0011614557	0.12482635980000001	0.0004939576	0.0931946057	0.0755952283	0.0770018035	0.0360671856	0.032864919900000004	-0.0468005039	-0.0366520672	0.1646066313	0.039656435	0.10999206539999999	-0.08912046400000001	-0.061734114000000014	-0.047965725599999995	-0.0939363349	-0.0062706916	-0.0199581114	-0.044235174800000006	0.0269826443	-0.0154769507	0.07794259419999999	-0.0202768943	0.0759870497	-0.11167660609999999	0.12352353519999999	0.038603258700000004	-0.0961499967	0.0879068209	-0.0416578422	0.09724265689999999	-0.1010330267	-0.1622749698	-0.1281422663	0.08680166019999999	0.0508585704	0.15767999189999998	-0.0288509752	-0.0013708069000000001	-0.12196698880000001	0.089497312	-0.1254839504	-0.055400862	-0.078181351	-0.0300669208	0.0802958974	0.0339404669	0.0727970493	-0.0837881055	0.0544270974	-0.0733321583	0.0313002224	-0.0919684572	0.123132205	-0.0046340443	0.0095798515	0.0627344091	0.024147844100000003	0.032942116800000004	-0.0011524202	-0.0735721153	0.1200514793	0.0019477335999999999	0.10317553800000001	0.1007090984	0.1110732704	0.0305308	0.1199631419	-0.0392792998	-0.1420720317	0.0541501092	-0.10895948890000001	-0.0026010047	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.08442380000000001	0.007437099999999987	0.0071273780064400015	5.531045640999983e-05	0.143038	-0.00012099999999998225	1.4640999999995699e-08	0.020459869444	0.30154000000000003	0.01785800000000004	0.00031890816400000137	0.0909263716	0.00448184	-0.0002578599999999995	6.649177959999975e-08	2.00868897856e-05	0.00396522	-8.369999999999992e-05	1.57229696484e-05	7.005689999999986e-09	-0.00336207	-0.00021942000000000006	1.13035146849e-05	4.814513640000005e-08	0.0	0.0	0.0	0.0
33083.734375	74.26953125	5515.963272094727	1094533480.1955566	21800.470703125	18.171875	475260522.8778114	330.217041015625	22432.212890625	-12.30078125	151.30921936035156	503204175.17032236	1.249105	19.23225	0.1022649	-0.0717544939	-0.0263447316	-0.0398249232	0.0926316391	0.0965126213	-0.0107612245	-0.0065248046	-0.07470147190000001	-0.057896064500000004	-0.0518748754	0.0491647728	0.0596782097	0.0363960569	0.0192649558	0.067829271	0.0005004565	0.0894307917	0.0169396675	-0.0362647386	0.047923306	0.22543059699999998	-0.1231092144	0.0293421048	-0.1117976258	-0.1900308269	-0.0627053997	0.0028909287	-0.0794231956	-0.0586499636	0.0277925821	0.0040960603	0.0701484107	-0.0075174606	0.0286972391	0.0197865997	0.0176895114	0.1636519403	-0.0165135237	0.0910958998	-0.022957284300000002	-0.2388520346	-0.10565723689999999	-0.17386911940000002	-0.1435075541	0.09652117789999999	0.0245309004	-0.2116160841	0.0718144038	-0.038662081099999995	0.10339132029999999	-0.06886865889999999	-0.0061693385	-0.0266668366	0.1096488304	0.0761737352	0.041344749199999996	0.0386451783	0.0229417617	-0.0868582592	-0.10054774080000001	-0.015911141299999997	-0.0212901846	0.1055704942	0.0406125604	-0.007489084399999998	-0.032445139500000005	0.0111417051	0.0334483943	0.013960031699999998	0.08581256609999999	0.06971506179999999	0.0821555816	0.08064979139999999	-0.0374591077	-0.008745428100000001	-0.1475329523	0.1942233725	-0.1017466683	0.042524729000000004	-0.0136416778	-0.0020807879	-0.1978763479	-0.0523810551	0.0772055157	-0.0068452104	0.0596602822	-0.0605487471	-0.0002005241	0.0283230875	0.0041482469	0.0640002142	0.082023214	0.0331606114	-0.0233996346	-0.0702950616	-0.1804699978	-0.2253122256	0.1251447148	0.0811871148	0.15290143039999998	-0.011861584599999999	0.0351619813	-0.012356704599999999	0.2552655412	0.051311729199999996	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.0918572	-0.007433399999999994	0.00843774519184	5.525543555999989e-05	0.101007	-0.042031	0.0017666049609999996	0.010202414049	0.295266	-0.006274000000000057	3.936307600000072e-05	0.08718201075599999	0.00483278	0.00035094000000000016	1.2315888360000007e-07	2.33557625284e-05	0.00420776	0.00024253999999999945	1.7705244217599998e-05	5.8825651599999724e-08	-0.00302502	0.0003370500000000002	9.1507460004e-06	1.1360270250000011e-07	0.0	0.0	0.0	0.0
33105.14453125	21.41015625	458.39479064941406	1095950594.4349518	21789.625	-10.845703125	474787757.640625	117.62927627563477	22456.384765625	24.171875	584.279541015625	504289216.74179465	1.2433630000000002	19.143845	0.03643199999999997	0.09751980310000001	0.0422721289	-0.0293055203	-0.0310230938	0.0081115071	0.0431327057	0.0449812338	-0.0484342971	-0.1117960883	-0.0310239814	0.120694417	-0.018904826	-0.04585196230000002	-0.0260208624	-0.0210174638	0.0418327137	0.0655881289	0.1344690475	-0.08346544410000001	-0.13999210310000001	0.1249775706	0.0134126329	0.0542415871	-0.0687758538	-0.0062068442000000005	0.12965597439999998	0.050212929	0.0595347279	-0.030202625	-0.0907258523	-0.11565675710000001	-0.008178658	-0.0535747091	-0.1093674141	-0.06489558349999999	-0.0164482489	-0.0547368429	0.032284133199999995	0.015550177	-0.1527438981	-0.0555898557	-0.006076779	0.0869284628	0.10205792699999999	-0.0707071245	-0.1580180345	0.0009904489	-0.1605809143	-0.0828437558	-0.0626847128	0.0776900321	-0.008999733000000001	-0.0537748322	-0.026675321600000003	0.15262323460000002	-0.1189166654	-0.0748227172	0.1460674821	-0.1029578257	0.10860337619999999	0.0458992138	-0.0617278008	0.082452578	0.0684798144	-0.0729450645	-0.0851582625	-0.0399493342	0.0335394858	-0.0193824071	-0.0294419013	0.0709849459	0.0222336108	-0.12542217320000001	0.041758194500000005	0.006173772199999999	0.0580597421	0.2162594949	0.0185467549	-0.1000062723	-0.009682661	0.0652544825	-0.025201273	0.011714083899999998	-0.0676293529	-0.001154947	0.0048459904	-0.0100643755	0.1305921678	-0.16723296	-0.0303917712	0.015066000800000003	-0.0483279206	-0.1331839447	-0.0380935091	-0.037574295099999995	0.0308840076	0.059027084	-0.0845952199	-0.024786951499999998	0.11458036619999999	-0.0765787139	-0.1601375605	-0.0013213214000000002	0.05075011980000002	0.0682548425	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.0870322	0.004824999999999996	0.007574603836840002	2.328062499999996e-05	0.101108	0.00010100000000000385	1.0201000000000779e-08	0.010222827664	0.306569	0.011303000000000007	0.00012775780900000017	0.09398455176099997	0.00504166	0.00020887999999999983	4.3630854399999936e-08	2.54183355556e-05	0.00408848	-0.00011927999999999939	1.6715668710400006e-05	1.4227718399999854e-08	-0.00294912	7.589999999999984e-05	8.6973087744e-06	5.7608099999999744e-09	0.0	0.0	0.0	0.0
33044.44140625	-60.703125	3684.869384765625	1091935107.8510897	21818.009765625	28.384765625	476025550.1329079	805.6949195861816	22477.216796875	20.83203125	433.97352600097656	505225274.9337197	1.303198	20.065102	0.17009820000000006	0.06883545769999999	0.04455641690000001	0.1003842826	0.1335417058	0.1223546884	-0.0884093571	0.1528895678	0.1785408529	0.0696780326	-0.0790352534	0.0860348697	-0.0260577456	-0.09684558830000001	0.0493343184	0.0452801825	0.13381457970000002	0.0564445913	0.09081342490000001	-0.0995080797	-0.042086327300000004	-0.006792762	0.036008459	0.0966557025	0.12984231029999999	-0.0097899006	-0.1073282087	0.047302537	-0.1140166201	-0.0765070601	-0.0359685182	0.07272379129999999	-0.12124972789999999	0.0232872448	0.0047498515	0.1560375295	-0.015104287	0.0299622825	-0.08300278280000001	0.1782813564	0.013023793700000001	-0.0646553176	0.0599851907	0.0046331316	-0.0935396242	0.07810641980000001	-0.0741216951	-0.053090358399999996	-0.0122411703	-0.0829928307	-0.067202571	0.1148725232	0.12422603210000001	0.0714494061	0.0999117915	0.1406024001	0.053042051900000005	0.0366690728	-0.0196353134	-0.0242367572	0.0660796837	-0.0905450528	-0.0963713357	-0.2057464873	0.011322048700000002	-0.08441816640000001	-0.0362175821	-0.0995458125	0.0086206259	-0.0552182213	0.06192402230000001	0.1359875341	-0.0471034058	-0.1105486508	0.0313137391	0.0894997825	0.0511385741	-0.0085697325	-0.1766452048	0.030146824300000007	-0.0535759815	-0.0737416039	0.021722711800000002	0.0708845899	-0.0369365284	-0.0660572524	-0.0634001801	0.0515575941	-0.0608300073	0.1354172498	0.0733479359	0.1204983534	0.0174546664	-0.0554313299	-0.1047366849	0.049389337400000004	0.0188007823	-0.1114997432	0.10694521720000001	-0.0279957852	0.08873799939999999	-0.1115294547	-0.10112702039999999	0.0075258829	0.036336304900000005	-0.0075559886	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.0939044	-0.006872199999999995	0.00881803633936	4.722713283999993e-05	0.22949	0.128382	0.016481937924	0.0526656601	0.301372	-0.005197000000000007	2.7008809000000077e-05	0.090825082384	0.00515593	0.00011427000000000052	1.3057632900000118e-08	2.6583614164900007e-05	0.00445028	0.0003617999999999998	1.98049920784e-05	1.3089923999999982e-07	-0.00306599	-0.00011687000000000024	9.4002946801e-06	1.365859690000006e-08	0.0	0.0	0.0	0.0
33362.46484375	318.0234375	101138.9067993164	1113054060.4504547	21859.3359375	41.326171875	477830567.628479	1707.852481842041	22536.966796875	59.75	3570.0625	507914872.4034462	1.388304	21.375465	0.14331510000000006	0.0069677451000000005	-0.21229500199999998	0.0905688962	0.0734850345	0.1551171373	-0.163485286	0.1703525736	-0.1506409827	-0.0151528797	-0.0202480776	0.0165678982	0.0522239211	-0.0423145583	0.039685888100000004	0.046538147599999996	0.06542817769999999	-0.0532754483	0.2046453939	0.09184155960000001	-0.0381693348	0.0178073493	-0.0325315304	0.0927538416	0.07819329530000001	0.0163229792	-0.0603801163	-0.009087426	0.0009075042	0.0495734904	0.0335429623	0.007206219	0.0364645243	0.030026331899999998	0.0084854808	0.0188271281	-0.042336525199999996	-0.12519821960000002	0.0591674654	-0.0102056409	-0.0037913877	-0.0253271563	0.1910112143	0.026468306299999998	0.1234963602	0.06415633820000001	0.010583887299999999	0.07598880940000001	-0.053414262000000004	-0.0401832844	0.0345723063	-0.007674057	-0.075339035	0.2093468227	0.05720659190000001	0.1329915119	0.09140890410000001	0.0437968421	0.148081448	-0.1049963358	-0.04488585900000002	-0.1700737327	-0.2047486577	0.1005883059	0.008326979	-0.0091594122	0.030754257400000002	-0.0047267137	-0.0044708934	0.0030908387	0.0302338027	-0.0688040031	-0.0337450873	-0.2099169314	-0.0857505411	0.0230592534	-0.0389834966	-0.0080862472	-0.1251430187	0.0285945182	0.0020010517	-0.0051366573	0.0369629506	0.0516784488	-0.0277337542	0.0196572228	-0.0225846274	-0.0071474333	-0.043837588399999995	-0.0776706921	0.0208306113	-0.082349687	-0.006958112099999999	-0.0314882738	0.0168786794	-0.0136458081	0.12150042359999999	-0.0144930216	0.015984641	-0.0364521332	0.0249584921	-0.0660610527	-0.022157817599999997	-0.0586914116	-0.1565311941	-0.0116119925	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	-0.100529	-0.0066245999999999935	0.010106079841	4.388532515999992e-05	0.11386	-0.11563	0.013370296900000002	0.012964099599999996	0.301447	7.499999999999174e-05	5.624999999998761e-09	0.09087029380899997	0.00478941	-0.0003665200000000004	1.3433691040000026e-07	2.29384481481e-05	0.00442714	-2.313999999999962e-05	1.9599568579600008e-05	5.354595999999823e-10	-0.00309604	-3.0049999999999785e-05	9.5854636816e-06	9.030024999999868e-10	0.0	0.0	0.0	0.0
33218.484375	-143.98046875	20730.37538146973	1103467704.1721194	21836.03515625	-23.30078125	476812431.344986	542.9264068603517	22523.013671875	-13.953125	194.689697265625	507286144.86346817	1.369289	21.082697	0.1142675	0.1479615426	-0.1376065104	-0.05896195360000001	0.026756098500000002	0.152268719	-0.186335933	0.0731978355	0.0861068185	0.031222311800000006	-0.0906059751	0.010599217099999999	-0.0239783218	-0.014512138999999999	0.0537471465	-0.0483076044	-0.1046849793	0.06219899070000001	0.0406033131	0.021493621	0.0669877544	-0.0085221505	-0.1358575122	-0.1137210133	-0.0881365078	0.0566374926	0.017624497	0.1035936825	0.1240358233	-0.0354856091	0.0927619907	-0.0358991299	-0.0564805371	-0.0586316072	-0.077376772	-0.0098236623	-0.0005560848	-0.0759958655	0.0262958419	0.1310222491	-0.0844169384	0.11474578460000001	0.0019078532999999998	-0.017691561	0.10249972660000001	0.14350655980000002	0.0076525609	-0.0038373340000000004	-0.0023367368	-0.0389168628	-0.09016205699999999	0.1059562315	-0.160057002	0.0440714257	0.0232865144	0.133387635	0.0560145989	-0.097537836	-0.0128400364	0.1400680852	0.0029515184000000003	-0.17506220399999994	-0.038727381	-0.1224784173	0.0299935443	-0.0841416659	0.0018611097	-0.0192405192	0.0272948736	0.1083246471	-0.024513564100000003	0.0302183523	0.10660165640000001	-0.0155979296	-0.0138837503	-0.091481301	-0.1463583957	-0.0186984007	0.0664749117	-0.0011846226	-0.06620185370000001	0.08412015310000001	0.06938819480000001	-0.015852860700000002	0.1068129517	0.019936336699999998	-0.10380865439999999	-0.0250790319	0.0161226488	-0.0946485556	-0.0063304573999999995	-0.0431369657	0.044542796100000004	-0.128929772	-0.06848889	0.0871763719	0.0313204666	-0.0603835929	-0.0922918294	-0.09826730939999999	0.06001487480000001	0.015086959399999999	-0.033586880699999995	0.041637978799999996	-0.08257356860000001	0.0542435514	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	-0.100237	0.00029199999999998666	0.010047456169	8.526399999999225e-08	0.208279	0.094419	0.008914947561000001	0.043380141841	0.305189	0.0037420000000000227	1.4002564000000175e-05	0.093140325721	0.00475866	-3.0750000000000395e-05	9.455625000000244e-10	2.26448449956e-05	0.00415721	-0.0002699300000000007	1.7282394984099998e-05	7.286220490000037e-08	-0.00308043	1.5610000000000103e-05	9.4890489849e-06	2.4367210000000315e-10	0.0	0.0	0.0	0.0
33238.47265625	19.98828125	399.5313873291016	1104796064.520279	21785.9453125	-50.08984375	474627413.1592407	2508.992446899414	22441.958984375	-81.0546875	6569.862365722656	503641523.05636984	1.2408629999999998	19.105349	0.1045395	-0.024792614900000003	-0.153738825	-0.124172591	-0.132314928	0.05833756690000001	0.0177290626	-0.0159587791	-0.0970203758	0.1535048852	-0.0365890786	-0.045493606900000004	-0.2412130799	-0.0319195463	0.0784920166	-0.0813270468	-0.012910426000000001	-0.0738965301	0.0109444147	0.04844153599999999	0.10300783919999999	-0.0261515589	-0.07108607509999999	-0.0356015166	-0.08871352490000001	0.1013333468	0.0408278156	0.0040260763	0.1119210873	-0.15484287800000002	-0.0604135996	-0.08232725099999999	-0.1070397491	-0.0132407043	-0.0357835919	-0.0634618206	0.030452427	-0.0242898314	0.005291910899999999	0.1269295655	0.10435936529999999	0.0334817011	-0.0306370311	-0.0335808124	-0.0686707299	-0.0412374843	0.1044625282	-0.042110006799999995	-0.0716006974	-0.0043986196000000005	0.1532305839	-0.11141415699999999	-0.1967339928	0.014618207	-0.126374422	-0.0168444502	0.0070731741	0.0252042568	-0.03408364	0.1778221498	-0.023035176400000003	0.0240095108	-0.0222223669	-0.0093869629	-0.15660608369999998	-0.048965489699999996	0.16481346449999998	-0.1607002151	0.052547135	0.0227565237	-0.0603351305	-0.0565929196	-0.024431668700000003	0.0384058838	-0.0515020251	0.0041087674	-0.0960830292	-0.0594666197	0.0554195579	-0.10734741119999999	-0.074494957	0.083804941	-0.0090677016	-0.0412663321	-0.058751532999999995	-0.0636624526	0.0061477834	0.0404486202	0.14289011140000002	-0.0019172755	-0.0277277459	-0.034322087200000004	-0.014046320400000001	-0.0240984084	-0.1137694294	0.18356487929999998	0.0419417903	-0.0378861325	0.030188908700000006	0.0612019012	0.0424907021	0.0356374509	0.0429330845	-0.16830236440000002	0.0630355831	-0.09058702960000001	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.113157	-0.012919999999999987	0.012804506648999998	0.00016692639999999967	0.157619	-0.05065999999999998	0.002566435599999998	0.024843749161000003	0.333145	0.02795599999999998	0.000781537935999999	0.11098559102499997	0.00459957	-0.00015908999999999975	2.530962809999992e-08	2.11560441849e-05	0.00422154	6.433000000000046e-05	1.78213999716e-05	4.13834890000006e-09	-0.00311708	-3.665000000000005e-05	9.7161877264e-06	1.3432225000000035e-09	0.0	0.0	0.0	0.0
