csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
38235.203125	-42.28125	1461930758.0100098	1787.7041015625	21691.009765625	10.32421875	470499904.6524392	106.58949279785156	22834.380859375	23.857421875	521408949.23099136	569.1765785217285	1.012243	16.151819	0.03944994999999999	0.028960271200000002	-0.0048065747999999995	0.045376025300000004	-0.0018342876000000002	0.0824859324	-0.0314597106	0.0197247984	-0.062336414699999995	-0.0380903337	0.0093769552	0.0205814456	-0.1197689006	0.1333118372	0.05783661	0.2598881334	-0.12390731880000001	0.0292593905	0.1310973678	-0.0074394321	-0.1021209751	0.032663808100000004	-0.0282325499	-0.1590177642	-0.0271791542	-0.0860989175	-0.0419706501	0.11010395449999999	0.11826449119999999	-0.066935719	-0.0664897663	0.010558585	-0.0396096495	0.0364706377	-0.0201778177	-0.012338493999999998	-0.016867296	-0.1339611248	-0.011415188400000002	-0.0824126638	0.115299339	0.07812559	-0.018590998	0.09145715	0.049781188	-0.0510869847	-0.0035631643	0.24876131	0.1333039465	-0.0825144135	0.0576640592	0.12074619689999999	0.0037535246999999996	0.131032546	0.1315243579	-0.0623268328	0.11256315689999999	0.012286766499999999	-0.0525719064	-0.05143670400000002	-0.0056898669999999995	-0.0298062586	-0.0242601896	0.1212122543	-0.0754534731	0.0677813674	-0.0829208705	0.0663658556	-0.0309342586	0.018120874199999998	-0.1221476012	0.1332765602	-0.0941439642	0.02391924	0.0571422589	-0.00422555	0.00016319000000000056	1.78552728025e-05	2.663097610000018e-08	0.229298	3.100000000000325e-05	9.61000000000201e-10	0.052577572803999995	0.41934	0.011197999999999986	0.00012539520399999971	0.17584603559999998	4.26487e-05	7.54222e-05	1.8189116116900001e-09	5.68850825284e-09	-0.000954518	-0.000485733	2.35936547289e-07	9.11104612324e-07	-0.000227436	0.0	0.0	5.1727134095999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38289.3671875	54.1640625	1466075639.6192017	2933.7456665039062	21682.955078125	-8.0546875	470150540.9199867	64.87799072265625	22888.775390625	54.39453125	523896038.8824807	2958.7650299072266	1.132684	18.073639	0.13479118499999998	0.019988293600000002	0.09691783179999999	-0.0496196706	-0.0571069879	0.0277526252	-0.0249112328	-0.0730048925	0.0549481816	0.12287699449999999	-0.11454438	-0.1281061248	-0.1019821622	0.0900742389	-0.07660247	0.210561322	-0.132899328	0.0411438495	-0.0426560581	-0.112211315	-0.08723893960000001	0.006889659	0.0432091768	0.10334326140000001	0.0440175365	-0.0629198793	-0.1679750985	-0.0553209867	-0.0199666672	-0.0084635603	0.09991391949999999	0.0861547878	-0.0493249604	0.024952494199999998	0.10022772560000001	0.0408011337	0.011607116899999999	-0.1464504881	0.1550302344	0.0199812968	-0.08627743619999999	0.027718342200000003	0.0798846084	-0.0055649312	-0.1972839096	0.0473277826	-0.0073179393	0.1703154515	0.0028636096000000002	0.006143848100000001	0.00035783980000000004	0.0941408271	0.039076392	0.0844789562	0.1496864328	0.015151628600000001	0.0978746829	0.040842465	-0.0207875296	-0.0200782553	0.0780719453	-0.0267727755	-0.1057699967	0.0175172609	-0.0288197198	-0.0176676399	-0.12206365539999996	-0.1460175577	-0.0706476746	0.109343229	0.0775557404	0.09147373630000001	-0.0959136145	0.0294457954	0.049506407599999996	-0.0044536	-0.0002280500000000005	1.9834552960000007e-05	5.200680250000021e-08	0.28625300000000004	0.056955000000000026	0.003243872025000004	0.08194078000900001	0.397192	-0.022147999999999998	0.000490533904	0.15776148486400002	-0.000415639	-0.0004582877000000001	1.7275577832100005e-07	2.1002761597129005e-07	-0.000303603	0.000650915	4.23690337225e-07	9.2174781609e-08	-0.000227436	0.0	0.0	5.1727134095999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38225.68359375	-63.68359375	1461202886.2094882	4055.600112915039	21723.82421875	40.869140625	471924538.68714905	1670.2866554260254	22870.26953125	-18.505859375	523049228.43202215	342.4668312072754	1.237924	19.752895	0.17045143	-0.10182229429999999	0.0647449366	-0.0094351767	0.10682651720000001	0.0770229042	-0.1128252867	-0.0921551698	0.10287977460000004	-0.013076401000000001	0.0424676136	-0.0346414513	-0.0035820492	0.22465319649999999	0.0996236498	0.0756629523	0.0219922044	0.0336208775	0.05385379059999999	-0.0080715632	-0.0190564244	-0.1313228122	-0.1397353959	0.17155987609999998	0.08759844650000001	-0.0144631861	0.1001730882	0.1039373898	-0.0852054218	-0.0233065828	0.0055311678	-0.0479603952	-0.0626001503	-0.12161665869999999	0.08048769900000001	0.0354063663	-0.0048420905	-0.0278135139	0.10128738470000001	3.69582e-05	0.1498645394	0.08710629369999999	0.11220953	-0.046012144500000005	0.0397874606	0.09483192230000001	0.0956798207	0.1989088303	-0.0416490657	-0.0706712945	0.0580240035	0.0031573741999999998	-0.0638511657	-0.1443237883	-0.0619896133	-0.11404123699999999	-0.0593281578	0.1562714238	0.0353114339	-0.0265114025	-0.0115842213	0.035299554	-0.0589895367	-0.1022720208	0.025972475099999996	0.18027887010000002	-0.0962801721	-0.014745228	-0.0236444404	0.09830746050000001	0.140913385	0.0506168288	-0.0976313259	0.0349085778	0.041629366099999995	-0.00433002	0.00012357999999999987	1.87490732004e-05	1.5272016399999968e-08	0.187153	-0.09910000000000004	0.00982081000000001	0.035026245409	0.419269	0.022076999999999958	0.00048739392899999816	0.17578649436099994	0.000211681	0.00062732	4.4808845761000004e-08	3.935303824e-07	-0.0006593	-0.00035569700000000003	1.2652035580900002e-07	4.346764900000001e-07	-0.000227436	0.0	0.0	5.1727134095999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38326.71875	101.03515625	1468937370.1416016	10208.102798461914	21736.671875	12.84765625	472482904.201416	165.06227111816406	22878.759765625	8.490234375	523437648.41318136	72.08407974243164	1.281192	20.443304	0.10601642	-0.064246602	0.0188451743	0.053407148200000004	0.1353139388	0.27403401489999996	-0.16810051420000002	-0.1689231605	0.021024561299999998	-0.1718245216	-0.0152920634	0.2540961072	0.04293044309999999	-0.047283363200000005	0.1489794015	-0.0559954467	0.047490335999999994	-0.19290889030000002	-0.0231354002	-0.1506062284	0.17734698289999998	-0.0130441804	-0.0098224462	0.12316892289999999	-0.011205827	-0.1075897264	-0.09967348919999999	0.1130875033	-0.0563558167	0.0203091165	0.09979454119999999	-0.0289465935	-0.11104643300000001	-0.0586281399	-0.0066156416000000004	-0.0213510269	0.0950837209	0.0171242087	0.0644386085	0.09261356890000001	0.281083741	0.3008776557	0.2055427212	-0.1079451643	0.1780075	-0.1905961951	0.1644301297	-0.0191611066	-0.0010429994	0.04421282519999999	0.11597331279999999	0.0410852609	0.1303540007	-0.2156451298	0.0884006019	0.0009570806	-0.1086922505	0.0546433824	0.0180021919	0.1447017792	0.16920483530000002	0.0834630888	-0.1083490442	-0.0530256553	-0.08655908949999999	-0.0015075297	-0.0647052595	-0.0109088023	0.0477570441	-0.0461925553	-0.18672618100000002	0.1505833754	-0.0992961682	0.040295756	0.0335495105	0.016346799999999998	0.02067682	0.00026721787023999995	0.0004275308853124	0.23691	0.049757	0.0024757590489999995	0.0561263481	0.404976	-0.014292999999999943	0.0002042898489999984	0.16400556057600002	0.0006362259999999999	0.00042454499999999986	4.0478352307599995e-07	1.8023845702499996e-07	-0.0006605469999999999	-1.246999999999902e-06	1.5550089999997551e-12	4.363223392089999e-07	-0.000227436	0.0	0.0	5.1727134095999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38222.328125	-104.390625	1460946367.295166	10897.402587890623	21718.921875	-17.75	471711567.4123535	315.0625	22902.990234375	24.23046875	524546961.6758767	587.1156158447267	1.418325	22.631453	0.172866585	-0.087892322	-0.05597497269999999	0.0328788989	-0.0003734007	0.0458316601	-0.12581062380000002	-0.0521691772	0.054134376100000006	-0.0928328411	-0.1105570526	-0.1969885068	0.045609928	0.16167562900000002	-0.0661462636	0.1417343597	0.045468141100000005	0.02086395	0.0491416166	-0.048567857199999995	0.099890967	0.0665141053	0.0042688488	-0.050849944	0.0283664066	0.12192334519999999	-0.2640121089	-0.0045877751	0.12501355990000002	-0.1127715021	0.08024474179999999	-0.060295288600000004	-0.036754903	-0.0526746235	-0.0809262335	0.0044479781	0.0942514677	-0.034797146200000004	0.056746881299999996	-0.0508315954	0.0346808184	0.0635383628	0.1408425899	-0.0324993868	-0.0815199307	0.1581766765	0.0468195111	0.1933049543	0.21171362719999998	0.07308376429999999	-0.13780632880000002	-0.1243193667	-0.07447646150000001	-0.0218836628	0.1362642074	0.0817999651	0.0721224007	-0.05497008230000002	-0.1204701926	0.030939194399999998	-0.0799120723	0.07433195320000001	-0.044625951500000004	0.005652673299999999	-0.1646582308	-0.0954592245	-0.0021615141	-0.1335903698	0.09242390269999999	-0.17006748079999998	-0.0025791182	-0.1633342501	-0.1009072399	0.0455956625	0.025306205099999996	0.0014201000000000005	-0.014926699999999998	2.0166840100000016e-06	0.0002228063728899999	0.200405	-0.03650499999999998	0.001332615024999999	0.040162164024999995	0.400861	-0.00411499999999998	1.6933224999999835e-05	0.16068954132100002	-0.000423387	-0.0010596129999999998	1.7925655176899995e-07	1.1227797097689995e-06	8.769369999999997e-05	0.0007482406999999999	5.598641451364898e-07	7.690185019689995e-09	0.000311108	0.0005385440000000001	2.90029639936e-07	9.6788187664e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38280.1953125	57.8671875	1465373353.163147	3348.6113891601562	21725.41796875	6.49609375	471993785.9168854	42.19923400878906	22903.958984375	0.96875	524591337.15793234	0.9384765625	1.165047	18.590034	0.103277355	-0.0492239138	0.0228371872	0.0380199112	0.072871048	0.017638245	-0.0570182933	-0.0991931956	0.06912129339999999	0.0236414002	-0.0058226345	-0.1882788415	0.0322074111	0.1393913501	0.026749453700000002	0.0650168492	0.0121028623	-0.0772842829	-0.061017490099999995	0.023199735699999998	0.0037459511	0.052742350300000004	-0.0571763877	0.2022619591	-0.11563262	0.0554015489	-0.020201062199999998	0.0737884068	-0.049252518499999995	-0.1418713302	0.0150071824	-0.0112678576	0.0076978759	-0.0485238819	0.0501612755	-0.030549152799999996	0.0391539988	0.024950862400000003	0.1023885206	0.035021458	0.007136344	0.027029968300000002	0.1064212192	-0.052386711600000004	-0.0706975374	0.2062952067	0.037565375	0.14755273289999998	0.0365345123	-0.0537482873	0.0244565884	-0.0372931991	0.0871729331	-0.039231213	0.0042333603	0.0603767357	0.019894671699999998	0.0422184134	0.0057896131	0.0348832704	-0.1639371584	0.0151169678	-0.1645934985	-0.1186776309	-0.06486252320000001	0.032257858	0.1487554025	0.0722084919	-0.0452814116	-0.12486293470000001	0.0267661633	-0.0049607324	-0.1024636685	0.05079681900000002	0.0169396104	-0.00833618	-0.00975628	6.949189699240001e-05	9.518499943840003e-05	0.216441	0.016035999999999998	0.00025715329599999983	0.046846706481	0.435632	0.03477099999999994	0.001209022440999996	0.189775239424	-0.0005741990000000001	-0.00015081200000000011	3.2970449160100014e-07	2.2744259344000036e-08	-7.723179999999998e-05	-0.00016492549999999996	2.7200420550249987e-08	5.964750931239997e-09	-0.000227436	-0.0005385440000000001	2.90029639936e-07	5.1727134095999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38377.921875	97.7265625	1472864887.4436035	9550.481018066406	21704.517578125	-20.900390625	471086083.2991371	436.8263282775879	22883.232421875	-20.7265625	523642326.0735512	429.5903930664063	1.133516	18.08691	0.04014266000000005	0.0194357172	-0.0104377831	0.0122178827	0.26064414269999997	0.0131679971	-0.0894846663	-0.0377498721	-0.0726257818	-0.012797291499999999	0.0490208119	-0.11660654289999994	-0.012363401999999999	0.1491202606	0.13645545609999998	0.0073075466	0.028815648	-0.0265181477	-0.005552479599999999	0.0498152983	0.1451300176	-0.047412726399999994	0.0490720901	-0.1642651251	-0.0397172236	0.08988105730000001	-0.0172516078	-0.057237368399999995	-0.107235526	0.12279854779999999	0.1452395581	0.1064630042	-0.0141185422	-0.042213018	-0.0159259002	-0.09837078960000001	-0.0069640595	0.17653754510000005	0.0544399956	0.1591750242	0.0731579283	0.022237147599999996	0.0836053031	0.09616324960000001	0.0048817952000000005	0.0850766582	-0.0222966371	0.1697041975	0.0046311404	-0.0173877739	-0.014611795	-0.033296644	0.0163040819	-0.0007748006	-0.0979569183	0.0611245988	-0.17328716260000002	-0.1061603733	-0.1524215545	0.0536818939	0.1610456817	-0.0304117704	0.026735787799999997	-0.07725336769999999	0.0701277533	-0.1444280575	-0.15998456490000001	0.11397445279999999	-0.0323465684	0.0564607329	-0.21627311780000005	-8.83903e-05	-0.10396461130000001	0.0558879609	0.0084904876	-0.001756	0.006580180000000001	3.0835359999999995e-06	4.329876883240001e-05	0.216537	9.5999999999985e-05	9.215999999997118e-09	0.046888272368999985	0.4305	-0.00513199999999997	2.633742399999969e-05	0.18533025	-0.000841312	-0.0002671129999999999	7.07805881344e-07	7.134935476899996e-08	-0.000193905	-0.0001166732	1.3612635598240003e-08	3.7599149025e-08	-4.45326e-05	0.0001829034	3.345365373156e-08	1.98315246276e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38260.16796875	-117.75390625	1463840452.9969635	13865.982437133789	21701.962890625	-2.5546875	470975193.30606467	6.52642822265625	22848.68359375	-34.548828125	522062341.9673004	1193.621524810791	1.085325	17.317957	0.05484257000000002	-0.022526601400000002	-0.0422166034	0.0629619266	0.038946179	0.0123932942	-0.0941461497	-0.0263227292	-0.0475944061	-0.0130799541	-0.009571594000000001	-0.1273638395	0.0487038158	0.0342889042	-0.051252091799999996	0.013144250500000001	0.0040259798	-0.0241829646	-0.0427177847	0.0886607574	-0.0041793995	0.06820899230000001	-0.0165270575	-0.0255789462	0.0918713226	0.0799811062	0.0182435519	-0.1146755362	0.0033616118	0.0273190443	0.0378014572	0.0861856519	-0.14701360060000002	-0.0237457781	-0.05992216230000001	-0.052917701399999996	0.0394047628	0.0285373898	0.0525893974	0.046487634699999995	-0.0306700339	0.0299917243	0.1019895018	0.07277037459999999	-0.0444627218	0.1025484015	-0.0335516179	0.006204478100000001	0.0550624972	0.004793711599999999	-0.0908198601	-0.0654575887	0.0737460677	0.06974429019999999	-0.1674836902	0.0329304162	-0.0411791053	0.0191094654	-0.07167257440000001	-0.050633934000000005	-0.0528862862	0.0163762686	-0.08271067019999999	0.06275392860000001	0.0617437195	-0.0260561544	-0.0051545887	-0.0461724036	0.0004522609	-0.09428159109999999	0.055531903099999995	0.0313056856	-0.10540925529999999	0.0608580619	0.0	-0.011984	-0.010228000000000001	0.00014361625599999998	0.000104611984	0.206664	-0.009872999999999993	9.747612899999986e-05	0.042710008896000004	0.4195140000000001	-0.01098599999999994	0.00012069219599999868	0.17599199619600006	-0.00109216	-0.00025084799999999997	1.1928134656e-06	6.292471910399999e-08	-0.000235265	-4.136e-05	1.7106495999999995e-09	5.5349620225e-08	-0.000227436	-0.0001829034	3.345365373156e-08	5.1727134095999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38332.33984375	72.171875	1469368277.8967438	5208.779541015625	21706.09765625	4.134765625	471154675.46266174	17.09628677368164	22839.220703125	-9.462890625	521630002.3260536	89.54629898071289	1.046566	16.699492000000006	0.10921164	0.06440775950000001	-0.0772616549	0.0110438242	0.07378934690000001	-0.0436812228	0.0236634653	-0.06323097679999999	-0.0826387126	0.0112133971	-0.025963680099999997	-0.101218855	0.0320040905	-0.0549839436	-0.06609893509999999	-0.0269701519	0.07653532219999999	-0.0626949668	-0.0089397774	0.10306118019999999	-0.023075439500000003	-0.0527234565	0.1191493087	0.0506579215	-0.0165173479	-0.008773179	0.0380036383	-0.0012779867	0.0041903776	-0.0206928225	0.0724005692	0.06328297320000001	0.0121120155	0.0527242479	-0.0194717643	-0.0782085661	0.030215376800000002	0.06146925690000001	0.0895714883	0.1314780523	-0.0787275506	-0.0421756454	0.059696894699999996	0.0108907076	-0.0257048257	0.0459398736	-0.1696226504	-0.0531281101	0.0443172687	-0.0310936573	-0.050597332099999996	0.0260228665	-0.0306255341	-0.0413554517	-0.10670346859999999	0.0330159594	-0.0346899911	-0.0025034276999999997	0.11308728380000001	0.050942015300000004	0.0173890732	0.0253979119	-0.08462704119999999	0.0020377132999999997	-0.08594921609999999	-0.0420052451	0.0740792425	0.0777843625	-0.0513991254	0.0120972049	-0.1200310815	0.0826515009	-0.1067968184	0.065696358	-0.0084904876	-0.00276516	0.00921884	7.6461098256e-06	8.498701094559998e-05	0.162324	-0.04433999999999999	0.001966035599999999	0.026349080976	0.444098	0.024583999999999884	0.0006043730559999942	0.19722303360399995	-0.0005741990000000001	0.0005179609999999999	3.2970449160100014e-07	2.6828359752099995e-07	-0.00033868	-0.000103415	1.0694662225000004e-08	1.147041424e-07	-0.000227436	0.0	0.0	5.1727134095999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38375.8984375	43.55859375	1472709580.885315	1897.351089477539	21684.04296875	-22.0546875	470197719.4705963	486.40924072265625	22814.01953125	-25.201171875	520479487.17225647	635.099063873291	1.143669	18.248922	0.09860642	0.08760696230000001	0.1421229674	0.1088716681	-0.025293199	-0.0724724191	0.0036122822999999997	-0.0598463444	-0.0933459669	0.1036125905	0.0470355104	-0.0453093838	-0.046966109900000004	-0.0322263316	-0.012509293400000001	-0.10334101009999999	-0.06642134179999999	-0.042592571100000004	0.0962433593	-0.07329167639999999	0.1335566751	0.0127220047	0.0516590574	-0.1766147223	0.0562021074	0.15624222710000002	-0.0811625148	-0.10492700519999999	-0.0336903192	-0.0564458354	-0.0550636884	-0.08251422809999999	0.11297049519999999	0.007189353000000002	0.0829117539	-0.15658531380000001	-0.067397159	0.0279568627	-0.0943765882	0.013107350700000001	0.021482595	-0.07135374259999999	0.0478853493	0.0874888769	-0.012607647900000001	0.0216441252	-0.1043956885	-0.0465977229	-0.0397656259	0.13404337	-0.010929953400000001	0.0113586875	0.0592893086	0.021475352200000002	0.0817901053	0.02462261	-0.0827675269	-0.1247790114	-0.0720385868	-0.17522111059999998	-0.0167928429	0.0880476425	0.1852940114	-0.051660328600000006	-0.0790423365	-0.10925357699999999	0.0601449665	-0.067840972	-0.022624390499999997	-0.0593852892	-0.1312937261	0.0111984704	-0.1081265492	0.0703923703	-0.0169396104	-0.00277248	-7.319999999999896e-06	7.6866453504e-06	5.3582399999998475e-11	0.215013	0.05268900000000002	0.0027761307210000014	0.046230590169	0.429108	-0.014989999999999946	0.00022470009999999845	0.184133675664	-0.000982103	-0.000407904	9.645263026090001e-07	1.6638567321599994e-07	-0.000244004	9.4676e-05	8.963544976e-09	5.9537952015999994e-08	-0.000111614	0.000115822	1.3414735684e-08	1.2457684995999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38184.26953125	-191.62890625	1458038439.635147	36721.63771057129	21692.720703125	8.677734375	470574131.503788	75.30307388305664	22809.326171875	-4.693359375	520265360.4149818	22.02762222290039	1.023896	16.337760999999997	0.06753015500000004	0.0153906043	0.047185430099999995	0.054216138899999995	-0.17342121649999998	-0.0526707159	0.0090968838	0.0064412441	-0.0436272609	-0.024873159300000003	0.11585014130000001	0.0757320803	-0.0577849423	-0.026976155099999996	-0.1117818369	-0.041163108999999996	0.022353081400000002	0.07015388089999999	-0.0515241021	0.1524679321	-0.0430933014	-0.0257563198	-0.0867065569	-0.0262908479	0.1429283127	-0.0657836247	-0.13094388699999998	0.046901016600000005	0.1251613986	0.0293098193	0.0242665065	0.013933447	0.1489421585	0.0247730805	0.0084661352	-0.012794482900000001	-0.0073584784	-0.13058691050000001	-0.012562836599999998	-0.046826136	-0.1223355359	-0.0527751139	-0.0092791771	0.0564406141	0.1227974511	0.0032908127000000004	0.01900497	-0.052999606	-0.07881483360000001	-0.039228762400000006	-0.11470004060000001	0.060507240999999996	-0.0898685053	0.0127274052	-0.1364880567	-0.0392497723	0.1276890393	0.0677924385	-0.0534100733	0.0380292164	-0.0340263918	-0.0533222396	0.09415768070000001	0.0032026103000000004	-0.037475338999999996	-0.17977471039999998	0.0984076514	-0.0089585309	-0.1060748833	-0.027513558100000002	0.0857218793	0.2030451652	-0.1093977275	0.0749359284	-0.025306205099999996	-0.00951013	-0.00673765	9.04425726169e-05	4.53959275225e-05	0.205175	-0.009838000000000012	9.678624400000026e-05	0.042096780625	0.457162	0.028054000000000023	0.0007870269160000014	0.208997094244	-0.000831846	0.000150257	6.91967767716e-07	2.2577166049e-08	1.99735e-05	0.0002639775	6.968412050625e-08	3.9894070224999986e-10	-6.78384e-05	4.37756e-05	1.9163031553599995e-09	4.60204851456e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38319.625	135.35546875	1468393660.140625	18321.10292053223	21703.818359375	11.09765625	471055731.3767434	123.15797424316406	22828.615234375	19.2890625	521145673.5191384	372.0679321289063	1.014704	16.191086	0.077535275	-0.050156221699999996	0.1239774921	-0.0133906219	0.0534898031	-0.052837487300000006	-0.0371446231	-0.0869148906	0.0872272316	0.065222472	0.0644352482	-0.024784081	-0.0374658037	-0.0710767719	-0.155283982	-0.0499424125	0.0293994402	0.0659610122	-0.056996341	0.1472538971	-0.0339482123	0.08866437419999999	0.0780267839	-0.029526970299999997	-0.0492734155	0.064192318	0.0854892341	0.1208432034	0.061362316500000014	0.0682489028	-0.0360895748	-0.13481882369999998	0.0799554299	-0.07276588980000001	0.13608292589999998	-0.0066479549	0.029417165	-0.0522400859	0.07349589349999999	0.042540179000000004	-0.0635203645	-0.0417800802	0.0630374971	-0.021983387799999997	-0.0195111861	0.0863042789	0.019603843200000002	-0.1174441601	-0.0908145408	-0.0202046108	-0.1483614883	0.0689186673	-0.0491931404	0.08951215300000001	-0.036419933700000004	0.1690176875	0.0821685087	0.0207544983	0.1461119369	0.05383818	-0.1616180898	-0.0037144878	0.1628265262	-0.0121866027	0.0257966894	-0.0673640051	-0.0960376977	0.05885247	-0.0402590996	0.0156991897	-0.0015242984	0.0270721892	-0.110609665	0.07931719200000001	-0.0335495105	-0.00260731	0.0069028200000000005	6.798065436099999e-06	4.76489239524e-05	0.192115	-0.013059999999999988	0.00017056359999999968	0.036908173225	0.456546	-0.0006160000000000053	3.794560000000067e-07	0.208434250116	-0.00037131	0.000460536	1.3787111610000002e-07	2.12093407296e-07	-0.000623753	-0.0006437265	4.1438380680225e-07	3.89067805009e-07	-0.000102705	-3.4866599999999996e-05	1.2156797955600001e-09	1.0548317025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38273.56640625	-46.05859375	1464865885.4536285	2121.394058227539	21675.64453125	-28.173828125	469833565.845108	793.764591217041	22826.88671875	-1.728515625	521066757.27064514	2.9877662658691406	1.023656	16.333939	0.08171948000000001	-0.1072584067	0.0515444852	0.05408169559999999	0.1101714476	-0.09210361380000001	-0.1222259388	0.025016695	0.0049847454	-0.0391586717	0.1298004838	0.04435026190000002	-0.0517092357	-0.0198191088	-0.048747372000000004	-0.0509943271	0.059103147599999996	0.0453325739	-0.0613114394	0.0928138673	0.10098148609999999	-0.0333173712	0.08507241689999999	-0.1990273665	0.030643179	-0.1466357049	0.040983652200000005	-0.0261817702	0.005674213199999999	-0.1453611068	0.0643206834	-0.0984106207	0.0918519436	-0.1554081118	-0.007046625500000001	-0.0880314231	0.0368355831	0.025196412999999997	0.0238756942	0.0143625612	-0.0081824036	-0.0694921557	0.0165750632	0.0984350843	0.0671945946	0.0413549595	0.1385665449	-0.0375077712	-0.0344695159	0.0068973095	-0.1435211932	0.0941329737	-0.040210873700000004	0.037365985899999996	-0.0439114565	-0.0333433062	-0.030498034900000002	-0.19519562699999998	0.115968628	0.001831202	0.1005440408	-0.0851657495	0.0797520726	-0.043294874500000004	-0.1145891043	-0.0685034848	-0.0020126172	0.10848744939999999	0.17217603920000002	-0.0096946076	-3.804760000000001e-05	-0.0050192724	-0.1117617054	0.0835266722	-0.041629366099999995	-0.00263855	-3.1240000000000094e-05	6.961946102499998e-06	9.759376000000057e-10	0.245214	0.05309899999999998	0.0028195038009999978	0.060129905795999986	0.443007	-0.013539000000000023	0.00018330452100000065	0.19625520204900002	-0.000276326	9.498400000000004e-05	7.635605827599998e-08	9.021960256000009e-09	-0.000484208	0.00013954499999999998	1.9472807025e-08	2.34457387264e-07	-3.62292e-05	6.64758e-05	4.4190319856400015e-09	1.31255493264e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
