csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
41171.78125	-230.01953125	52908.98475646973	1695115571.2978516	24338.228515625	35.1796875	592349367.2787819	1237.6104125976562	24944.01171875	82.00390625	622203720.6251372	6724.640640258789	1.13997	21.650217	0.31267209	0.10889455449999999	-0.0052367066	0.10165936099999999	0.0007970130000000001	0.0273759394	0.0020087615	-0.14142196699999998	-0.0044722796	-0.0489344164	-0.0051557588	0.0208029263	-0.0530661621	0.250456717	0.020277558600000002	0.0257060962	0.1451307553	-0.037959335	0.0639393145	-0.20167465280000002	0.053052329	0.06808275150000001	-0.03622104	-0.0044351083	0.18453067920000002	0.1002968078	0.029761688900000006	-0.020113834	0.07589114400000001	-0.0142877597	-0.04619060480000002	0.041158605099999995	-0.094033878	0.15262831710000002	0.1145733326	-0.09273869470000001	0.212517707	-0.0048527794	0.09163064130000001	-0.0731156278	-0.0635048824	0.0170878232	0.0308344069	0.10634684189999999	0.028918512	-0.10135475570000001	-0.0419360876	-0.0904527076	0.0127227994	0.07154294259999999	-0.0272693	-0.00022210000000000282	4.932841000000127e-08	0.00074361472249	0.124638	0.11614349000000003	0.013489310269380104	0.015534631044000003	0.357252	-0.147868	0.127628991504	0.021864945424000002	-0.00157817	0.00030204999999999983	2.4906205489e-06	9.123420249999994e-08	0.0021375	0.0005653800000000001	4.56890625e-06	3.196545444000001e-07	0.00129503	0.00010133999999999991	1.0269795599999978e-08	1.6771027009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41340.1484375	168.3671875	28347.50982666016	1709007872.8345337	24330.341796875	-7.88671875	591965531.9527626	62.20033264160156	24980.482421875	36.470703125	624024502.0296059	1330.1121864318848	1.022216	19.413843	0.14442059999999998	0.1240951767	-0.09853569029999999	0.1052269422	-0.0107199236	0.07863817669999999	-0.0611952508	-0.043058844299999996	-0.034741270899999996	0.18171990780000002	-0.0082172684	0.0591169775	-0.0468411207	0.0845128699	-0.127193922	0.1186278489	-0.1057049946	-0.0723949525	0.2547276736	0.0564070118	0.1126984807	0.1429117753	-0.0555412673	0.0641562618	-0.044894166799999996	0.078674242	0.0607642924	-0.0918302001	0.1339736621	-0.0208158598	0.1312608721	-0.0430387096	-0.0170361483	-0.0458672015	0.053986472199999996	-0.1909784693	-0.1253210075	-0.1623078198	0.1239163766	0.0678255779	0.0804329612	-0.0661353036	0.0541604617	0.12770583630000001	-0.0824219372	0.0329189956	-0.0646919243	-0.0923233333	0.0183408808	0.0644997188	-0.0144842	0.0127851	0.00016345878200999995	0.00020979204964	0.134671	0.010033	0.00010066108899999999	0.018136278241000003	0.411925	0.05467299999999997	0.169682205625	0.002989136928999997	-0.00251472	-0.0009365499999999998	6.323816678399999e-06	8.771259024999996e-07	0.00186507	-0.0002724300000000001	3.4784861049e-06	7.421810490000008e-08	0.00116542	-0.00012961000000000006	1.6798752100000016e-08	1.3582037763999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41368.89453125	28.74609375	826.3379058837891	1711385434.7376864	24354.607421875	24.265625	593146902.6736487	588.820556640625	24959.138671875	-21.34375	622958603.2418861	455.5556640625	1.025685	19.479727	0.1452346	0.1009792601	-0.0685506203	0.11176020699999999	0.048418856399999995	0.0403974656	-0.036590387099999996	-0.0003215448	0.0663537727	0.0554780821	0.0841666975	0.0339990947	-0.0004253434	0.110680134	-0.0796244552	0.0777538439	0.058785717599999995	-0.039914631	0.1098278533	-0.0558216089	0.2116366204	0.0830971854	-0.0368761635	0.018498273899999997	-0.0247797898	0.1106510335	-0.0028467814	-0.0586072743	0.0379710347	0.0698702412	0.0204329905	-0.0620653322	0.005736059399999999	0.0052745628	0.055041063499999994	-0.1367106364	0.077273568	-0.028729458	0.12034151380000001	-0.0331501376	0.008044968000000001	-0.1653664761	-0.051493551	0.0643170898	0.1097027278	0.0104129733	0.1420658765	-0.0941439642	0.02391924	0.0571422589	-0.0231882	-0.008703999999999998	7.575961599999998e-05	0.00053769261924	0.08218539999999999	-0.05248560000000002	0.002754738207360002	0.006754439973159999	0.38542	-0.026505	0.1485485764	0.000702515025	-0.00187346	0.0006412599999999997	3.5098523716e-06	4.112143875999998e-07	0.00237461	0.0005095400000000002	5.6387726521e-06	2.596310116000001e-07	0.00116542	0.0	0.0	1.3582037763999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41433.3203125	64.42578125	4150.6812896728525	1716720032.118225	24286.908203125	-67.69921875	589853910.0670204	4583.1842193603525	24823.068359375	-136.0703125	616184722.7742043	18515.129943847656	1.153589	21.908854	0.186034	0.0626379176	-0.0516353205	0.0604156594	-0.0410239578	0.0922594597	0.016620556499999998	0.1149447577	0.0933956949	0.06523821	0.1316286085	0.1653944793	-0.0860378607	0.0179293136	0.1213316732	-0.0259067513	-0.07017036089999999	0.05167281730000002	0.0838436538	0.0554935915	0.0061277236	0.0709426454	-0.0656042149	0.0341771548	-0.0606308712	0.021251941200000003	0.0824415541	-0.0857887062	-0.0685838852	0.12487040529999999	0.053018062000000005	-0.1701726786	0.1020637147	0.1392080723	0.0566345621	0.047116665599999996	-0.0206491793	-0.138297688	0.0017256348	0.0984141279	0.0631719733	-0.057555335	-0.2050197959	-0.023781879900000004	0.1290174807	-0.1193917909	-0.0570100387	-0.0959136145	0.0294457954	0.049506407599999996	-0.0143453	0.008842899999999999	7.819688040999997e-05	0.00020578763209	0.116346	0.03416060000000001	0.001166946592360001	0.013536391716	0.470684	0.08526399999999999	0.221543427856	0.007269949696000002	-0.00261392	-0.0007404600000000001	6.8325777664e-06	5.482810116000001e-07	0.00195974	-0.00041486999999999985	3.8405808676e-06	1.7211711689999993e-07	0.00116542	0.0	0.0	1.3582037763999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41174.765625	-258.5546875	66850.52642822267	1695361324.2736814	24247.421875	-39.486328125	587937467.5842285	1559.170108795166	24815.783203125	-7.28515625	615823095.9845009	53.07350158691406	1.257439	23.88118	0.1827850000000001	0.0614071703	0.0456723712	0.0014208697	-0.1282242666	0.044193445899999996	0.0399664024	0.0073727438000000005	0.0671484671	-0.0500419495	0.09102903820000001	0.1355033739	0.0737817828	-0.115112751	-0.036514205	-0.010997743600000002	-0.009058210799999999	-0.09313770539999999	0.0502073736	-0.0703191309	0.1343625644	0.0351311121	-0.0256282102	-0.014554971399999997	0.1201930573	-0.049912934900000004	0.1256667253	0.0078362635	-0.021651545699999997	0.0828303678	-0.071298899	-0.08354184049999999	0.11233529210000001	-0.1066538386	0.1055700236	0.09869169380000001	-0.0448110543	-0.02382945	0.11385496939999999	-0.033442196800000004	0.1227142863	-0.0473766313	0.029290137200000007	-0.0262127032	0.0822407255	0.18333420649999999	-0.025030946000000002	-0.0976313259	0.0349085778	0.041629366099999995	-0.0276611	-0.013315799999999996	0.00017731052963999993	0.0007651364532099997	0.0629318	-0.053414200000000016	0.002853076761640001	0.00396041145124	0.406944	-0.06373999999999996	0.16560341913600002	0.004062787599999995	-0.00189328	0.00072064	3.5845091584e-06	5.193220096000001e-07	0.0022854	0.0003256599999999997	5.22305316e-06	1.0605443559999985e-07	0.00116542	0.0	0.0	1.3582037763999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41113.90234375	-60.86328125	3704.3390045166016	1690352965.9314115	24227.5546875	-19.8671875	586974406.1358032	394.70513916015625	24898.416015625	82.6328125	619931120.0871315	6828.181701660156	1.266523	24.053703	0.2515221	0.0473577083	-0.0140055058	-0.023542553799999998	-0.1893508357	0.040392602	-0.0109967747	-0.0643387009	-0.0418872221	0.0123740321	0.0906692671	0.09908321519999999	-0.1179359541	-0.07725759559999999	-0.0327510735	0.018193405	0.019600596100000003	-0.049397742300000005	0.1768951918	-0.0101561213	-0.0318019744	0.0693199846	0.0047627534	0.006019305	0.12954858560000002	-0.0917180863	0.16904167850000001	-0.0092318681	0.0711493108	-0.0353840032	-0.06518565379999999	-0.1135562974	-0.0314301788	-0.060473439000000004	0.0503973509	0.0348456603	-0.0885789823	-0.066325391	0.0196536439	0.074191316	0.0575452123	-0.031471315	-0.0689669116	0.1523110069	0.1307819015	-0.12444346560000001	0.0664541577	-0.0992961682	0.040295756	0.0335495105	-0.0182492	0.009411899999999996	8.858386160999997e-05	0.00033303330064000003	0.211496	0.14856420000000006	0.02207132152164001	0.04473055801600001	0.428662	0.02171799999999996	0.183751110244	0.00047167152399999824	-0.00269316	-0.00079988	7.2531107856e-06	6.398080144e-07	0.00185958	-0.0004258199999999999	3.4580377764e-06	1.8132267239999994e-07	0.00137628	0.00021086	4.44619396e-08	1.8941466384e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41483.609375	369.70703125	136683.28895568848	1720889846.7775881	24328.71875	101.1640625	591886556.0166017	10234.167541503906	25010.919921875	112.50390625	625546115.3384438	12657.128921508789	1.720543	32.676403	0.64622118	0.11094758380000001	-0.1899248488	0.09514168949999999	0.046020472800000004	0.2550261612	-0.036630615400000004	0.112634902	-0.1395943508	0.0085586065	0.0240926144	0.0323419781	0.0617673871	-0.2501757309	-0.1175841617	0.2056434457	0.006994095400000001	0.2020003589	-0.08428306390000001	0.1377767447	0.0248062712	0.1462973416	-0.1265623151	0.2151528763	-0.0532134866	0.06817103669999999	0.0403666647	-0.2548468383	-0.10626320119999999	-0.1063090701	0.0188155628	0.06828223950000001	0.1019590635	-0.1628664182	-0.0373701126	0.0231154527	-0.10156130640000001	0.0608302353	-0.2424783151	0.123474852	0.0672473715	-0.0836601951	0.0049823259	0.0349706158	0.051603649	0.1110969782	0.0339143097	-0.1009072399	0.0455956625	0.025306205099999996	-0.007928219999999998	0.010320980000000002	0.00010652262816040003	6.285667236839998e-05	-0.07850410000000001	-0.29000010000000004	0.08410005800001003	0.006162893716810001	0.627451	0.19878900000000002	0.393694757401	0.039517066521000004	-0.000542778	0.002150382	2.94607957284e-07	4.624142745924001e-06	0.00137816	-0.00048142	1.8993249856e-06	2.317652164e-07	0.0016867000000000002	0.00031042000000000027	9.636057640000016e-08	2.844956890000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
41391.4921875	-92.1171875	8485.576232910156	1713255625.5078735	24402.25	73.53125	595469805.0625	5406.8447265625	25069.900390625	58.98046875	628499905.5958595	3478.6956939697266	2.2659130000000003	43.034027	0.8796205800000001	0.0622319625	-0.10925946939999999	0.1237178389	0.09004279609999999	-0.0282999206	-0.0823525056	-0.2542258427	0.1397802797	-0.0715237338	0.0413053523	-0.4164086428	0.0025025232	-0.0704017985	0.0990644486	-0.1419489245	0.1494556308	0.2606008917	0.0490105806	0.083854612	0.11962274099999999	0.0050350295000000005	0.0101790284	-0.0125957262	0.0401822389	0.15878395720000002	-0.061690159400000014	0.010428829300000001	0.2244736542	0.0558319145	-0.22484582530000002	0.1317172922	-0.18622047149999998	0.0343938028	-0.36917018659999995	0.0608333766	0.142483774	-0.061432657599999996	0.0207197145	-0.024106703700000003	-0.0073658606	0.1887041694	0.014291899999999996	-0.11944372800000001	-0.1561293083	0.0540295292	0.1953307659	-0.1024636685	0.05079681900000002	0.0169396104	-0.0194573	-0.01152908	0.0001329196856464	0.0003785865232899999	0.28118200000000004	0.3596861000000001	0.12937409053321006	0.07906331712400003	0.343616	-0.283835	0.11807195545599998	0.080562307225	0.00300092	0.003543698	9.005520846399999e-06	1.2557795515203995e-05	0.00184439	0.00046623	3.4017744721e-06	2.173704129e-07	0.00216818	0.0004814799999999998	2.3182299039999986e-07	4.7010045124e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
41291.88671875	-99.60546875	9921.249404907228	1705019908.7940824	24343.333984375	-58.916015625	592597909.4748268	3471.096897125244	24955.642578125	-114.2578125	622784096.4871254	13054.847717285156	1.658523	31.498522	0.1420495	0.0715205253	-0.1371053437	0.082716668	0.0242989746	-0.013623745100000001	-0.0739814497	-0.1236989635	0.0821980234	-0.059946423600000014	0.0555975524	0.0492837493	0.1074057709	0.10702116869999999	0.035238091299999996	0.0571296554	0.05805567070000001	0.17745408510000002	0.019639921299999998	-0.16713371800000001	-0.21943126579999997	0.051066659900000005	0.0101770229	0.0377506105	0.0497879631	0.1036155034	-0.0120538259	-0.007116333000000002	0.1062365569	0.0825788612	-0.11114617210000001	0.0158621754	0.0614512592	-0.0508571749	0.0230053302	-0.0680881942	0.1848540902	-0.043230423600000005	-0.24067637	-0.011679676399999998	-0.0396426224	0.0860015618	0.0010180812	0.06891919860000001	-0.0336486662	-0.1736769142	0.025850464700000002	-0.10396461130000001	0.0558879609	0.0084904876	-0.0180158	0.0014414999999999983	2.077922249999996e-06	0.00032456904963999993	0.193727	-0.08745500000000002	0.007648377025000006	0.037530150529	0.352153	0.008537000000000017	0.124011735409	7.288036900000028e-05	0.00257953	-0.0004213899999999998	6.6539750209e-06	1.7756953209999983e-07	0.00213292	0.00028852999999999995	4.5493477264e-06	8.324956089999998e-08	0.00198578	-0.0001824000000000001	3.3269760000000035e-08	3.9433222084e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
41526.21875	234.33203125	54911.50086975098	1724426843.6728516	24313.31640625	-30.017578125	591137354.6704254	901.0549964904784	24866.46875	-89.173828125	618341268.0947267	7951.971622467041	1.103432	20.956291	0.1924938	0.0087199683	-0.0740604813	0.0313147627	-0.0044826468	0.0053196717000000004	0.0071838803000000015	0.0124214674	0.15408903529999998	0.0919564644	-0.032891047799999996	-0.0331740719	0.0097390472	-0.09070998109999999	0.1559074804	-0.030078850299999998	0.028500680299999998	0.1129956349	-0.0381345386	-0.1606057411	-0.0418711477	-0.0089180962	-0.0276847523	0.006559553399999999	-0.11254396720000001	0.0226860439	0.033128579	0.0065085175	0.0485829016	0.1398530186	0.0560901126	0.048956514000000007	0.0290205099	-0.00015526530000000002	-0.1226975877	0.1388842612	0.1723421982	0.0028900274	-0.0417134033	-0.091932198	0.1108830587	0.1453878086	-0.08913626449999999	0.02336481	0.0669362032	-0.06908321490000001	-0.0903340564	-0.10540925529999999	0.0608580619	0.0	-0.0254059	-0.0073901000000000045	5.461357801000005e-05	0.0006454597548100001	0.0950938	-0.09863320000000002	0.009728508142240005	0.009042830798439998	0.347379	-0.0047740000000000005	0.120672169641	2.2791076000000007e-05	0.00162238	-0.00095715	2.6321168644e-06	9.161361225e-07	0.00251062	0.00037769999999999986	6.3032127843999985e-06	1.4265728999999995e-07	0.0016867000000000002	-0.0002990799999999997	8.944884639999984e-08	2.844956890000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41284.40234375	-241.81640625	58475.17433166504	1704401876.8806305	24252.80078125	-60.515625	588198345.7350006	3662.140869140625	24767.775390625	-98.693359375	613442697.8004494	9740.3791847229	1.20965	22.973564	0.13406319	0.0126979311	0.020152995	-0.017119393400000002	-0.08132806719999999	0.0041573999	0.0344089584	0.1274003745	0.13604063619999998	-0.1096102573	0.0513905379	-0.0019902797	0.1267042501	-0.0712846654	-0.004388229600000001	-0.11120016880000001	-0.0418264943	0.0141675557	-0.1009089472	-0.0916983868	-0.041406838599999995	-0.003909467	-0.0025703103	-0.0191537607	0.0184344054	-0.0417169014	0.0670567906	0.0278179347	-0.1348479572	0.1524203321	-0.078144861	-0.058367294199999996	0.0641160786	-0.1015378806	-0.1081669673	0.0579698045	4.03168e-05	0.043775095800000004	-0.0253475027	-0.11281524109999999	0.0518359675	0.0535884642	0.1093987005	-0.1157136468	-0.0101539665	-0.0336888189	-0.0054799235	-0.1067968184	0.065696358	-0.0084904876	-0.0191104	0.0062955000000000025	3.963332025000003e-05	0.00036520738816000006	0.00831811	-0.08677568999999999	0.007530020374976098	6.91909539721e-05	0.37377	0.026391	0.13970401289999998	0.0006964848809999999	0.0019144	0.00029202000000000004	3.66492736e-06	8.527568040000003e-08	0.00251062	0.0	6.3032127843999985e-06	0.0	0.0016867000000000002	0.0	0.0	2.844956890000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41074.3515625	-210.05078125	44121.33070373535	1687102356.2798462	24191.189453125	-61.611328125	585213647.1569862	3795.955753326416	24643.275390625	-124.5	607291021.9781837	15500.25	1.465366	27.830112	0.25945518999999995	0.029425001800000006	0.07129853950000001	-0.0671612777	-0.22027062109999998	0.005831913199999999	0.059832106399999994	0.0021937053	0.1292000987	0.0413558853	-0.012814860800000001	-0.013609826	0.0615787604	0.0771232154	0.007814374	-0.06752970900000001	0.0312933241	-0.0223068456	-0.022393448	-0.1601111595	-0.0655305399	0.0193473064	0.021410916600000003	-0.0279966859	0.12277835220000001	-0.1355291975	0.18655452670000008	0.0735950429	0.0387625792	0.1351296336	0.0209989448	-0.0297421535	-0.016296632	-0.0172483935	-0.0277771652	-0.0299223123	0.0827801822	0.0576265052	0.0245555746	-0.0855534616	-0.0223861227	0.0528144375	0.052478878099999994	-0.08010787230000001	-0.10166769630000001	-0.0053392439	-0.049045258700000004	-0.1081265492	0.0703923703	-0.0169396104	-0.022067700000000003	-0.002957300000000003	8.745623290000016e-06	0.0004869833832900001	0.209173	0.20085489	0.040342686836912105	0.043753343929	0.369546	-0.0042240000000000055	0.13656424611600002	1.7842176000000045e-05	0.00100591	-0.00090849	1.0118549281e-06	8.253540801000002e-07	0.00239073	-0.00011988999999999968	5.715589932900002e-06	1.437361209999992e-08	0.0016867000000000002	0.0	0.0	2.844956890000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41292.3671875	218.015625	47530.81274414063	1705059587.9473267	24229.4296875	38.240234375	587065262.9815062	1462.3155250549316	24725.814453125	82.5390625	611365900.3703651	6812.696838378906	1.117742	21.228054	0.2982532	0.0767632724	-0.0055764565	-0.0029617415999999997	-0.1348403035	0.10514015460000001	0.0592272559	0.10238633949999999	-0.0179848812	0.06250407919999999	-0.0363212489	-0.075126982	0.007725178199999998	0.106787089	0.0790001538	0.011646418600000001	-0.037135485	0.0172641554	-0.0396081834	0.05987567360000001	0.11845937869999999	0.07718086	-0.0598603184	0.0505711695	0.013580068	-0.0686763984	0.1491662481	-0.0497135342	-0.07480561349999999	0.0019435423999999998	0.0880779475	0.0012879884	-0.0181816737	0.1322085231	-0.1006888953	-0.0816255263	0.0237385243	0.0049531673	0.0764601814	0.0495989982	0.0344795163	0.0523025538	0.1477157607	-0.07827903559999999	0.0365583915	0.1039698877	0.0350905799	-0.1093977275	0.0749359284	-0.025306205099999996	-0.014058500000000002	0.008009200000000001	6.414728464000001e-05	0.00019764142225000005	0.0194518	-0.18972120000000003	0.03599413372944	0.00037837252324000013	0.413861	0.044314999999999986	0.17128092732099998	0.0019638192249999994	0.000400264	-0.0006056459999999999	1.60211269696e-07	3.6680707731600007e-07	0.00194369	-0.0004470400000000001	3.777930816100001e-06	1.998447616000001e-07	0.00161523	-7.147000000000014e-05	5.107960900000018e-09	2.6089679529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41231.6640625	-60.703125	3684.869384765625	1700050121.362854	24273.77734375	44.34765625	589216266.5339508	1966.714614868164	24808.283203125	82.46875	615450915.486454	6801.0947265625	0.975075	18.518543	0.13222799999999998	0.018689930900000002	0.0597789274	-0.017281556899999998	-0.077034177	0.0418284067	0.0569774931	-0.0782448054	-0.0108758943	0.0045310588	-0.048626043499999994	0.0188008715	0.10696623109999999	-0.0539233775	0.0685610442	0.0121620164	0.0605041639	-0.0988877318	-0.0695132883	-0.043868834599999997	0.20384827960000002	-0.0038694093	-0.0241260619	-0.0040414858	0.11950565560000001	-0.041885003	0.0842521964	-0.0063121309999999995	0.029224285899999997	-0.0239746831	0.013083213	0.0890503413	0.1488385478	-0.0503526132	-0.00019601830000000005	0.06452354769999999	0.09377505929999999	0.0485412449	0.1503564117	-0.09820928179999999	0.0404607034	-0.085282371	0.0346367742	0.053256197699999994	0.0375046183	-0.1026949213	0.026527479399999998	-0.110609665	0.07931719200000001	-0.0335495105	-0.0170502	-0.0029917	8.950268890000002e-06	0.00029070932004000003	0.055452	0.0360002	0.0012960144000399995	0.003074924304	0.354461	-0.05939999999999995	0.125642600521	0.0035283599999999947	0.000223952	-0.000176312	5.0154498304e-08	3.1085921344e-08	0.00242873	0.00048504	5.8987294129e-06	2.3526380159999994e-07	0.0016305999999999998	1.5369999999999797e-05	2.3623689999999364e-10	2.6588563599999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41386.94140625	155.27734375	24111.053482055664	1712878918.9643707	24352.24609375	78.46875	593031889.8105621	6157.3447265625	24961.197265625	152.9140625	623061368.933445	23382.710510253906	1.033647	19.630939	0.12855164999999996	0.081261181	-0.0599587642	0.0732525666	0.056754805400000004	0.0767691773	-0.011379671000000001	-0.07687440549999999	-0.1703185717	-0.0013963627	-0.0750365802	0.0086215506	0.0171848438	0.09458946039999999	0.0773922309	0.2111058757	0.104809834	-0.017670996	-0.07004669969999999	0.023300857400000003	0.14254882259999999	0.0743891381	-0.0548509576	0.086777051	0.0203281308	0.08968019519999999	-0.0126558704	-0.08645391919999999	0.0375671287	-0.1636663779	0.015319774199999999	0.1194417909	0.07558939769999999	0.0695951713	0.0646097903	-0.1289887518	0.1296204713	0.13404752960000002	0.0755061641	0.0192961205	-0.032654889	-0.0563817145	-0.05894296440000001	-0.0310074369	0.1445342843	0.14136631119999998	-0.10477644189999999	-0.1117617054	0.0835266722	-0.041629366099999995	-0.0134219	0.0036283000000000023	1.316456089000002e-05	0.00018014739961	0.0227583	-0.032693700000000006	0.0010688780196900004	0.0005179402188899999	0.381812	0.02735099999999996	0.145780403344	0.0007480772009999978	-0.000334651	-0.0005586030000000001	1.11991291801e-07	3.1203731160900003e-07	0.00203706	-0.0003916700000000002	4.149613443599998e-06	1.5340538890000016e-07	0.0012833	-0.0003472999999999998	1.2061728999999991e-07	1.64685889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41420.5390625	33.59765625	1128.802505493164	1715661056.2280884	24380.341796875	28.095703125	594401066.1324501	789.3685340881348	24999.798828125	38.6015625	624989941.4467201	1490.0806274414062	1.166051	22.14554	0.2516986	-0.004691178	-0.0252722098	0.035262100299999995	0.1202941466	-0.0658893792	-0.0180890636	-0.1641146964	0.07576535	0.0824218748	-0.006325736899999999	0.0285680975	0.1324177524	0.0394434132	-0.078223392	0.0166267601	-0.08796184779999999	-0.09800795960000001	-0.0959530049	-0.040017127799999996	-0.07939198759999999	-0.0519858395	0.0090740529	-0.0215434198	0.0235518787	0.08544338619999997	-0.10290676359999999	0.0552087541	0.1611417343	0.0509619666	0.054274257	-0.015947729299999998	0.1183786875	-0.048236541900000006	0.0491932181	-0.0675311689	-0.0491251697	0.0581245013	-0.030399652599999997	0.0013979485000000002	0.0322968181	-0.0144582876	0.033469323599999996	-0.20447417350000002	-0.09660036710000001	-0.0142023828	-0.0023689535	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.0248229	-0.011401000000000005	0.00012998280100000008	0.0006161763644100001	0.08946319999999999	0.0667049	0.004449543684010001	0.008003664154239998	0.24331	-0.138502	0.0591997561	0.019182804004	-0.000146067	0.00018858400000000002	2.1335568489e-08	3.5563925056e-08	0.00192723	-0.00010982999999999978	3.7142154729e-06	1.2062628899999953e-08	0.0016867000000000002	0.00040340000000000016	1.6273156000000013e-07	2.844956890000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41334.00390625	-86.53515625	7488.333267211914	1708499878.9218905	24333.4765625	-46.865234375	592118081.6177367	2196.3501930236816	24858.283203125	-141.515625	617934243.8067665	20026.672119140625	1.512185	28.719288	0.17623579999999994	0.0074806540000000015	-0.010803173300000002	0.028984803599999998	0.0864177853	-0.0057056934	-0.0567372841	0.052324732	0.05794748690000001	0.0372060602	-0.018070977	0.117138378	-0.1111344689	-0.044962507	0.00750334	0.0179212505	0.0350019401	-0.1261768909	-0.0126069505	0.06282152719999999	0.0981890092	0.017787801000000002	0.0088978619	0.0128017735	-0.1263296565	0.0509215341	-0.06246569160000001	-0.0334569827	0.0049957424	0.0731147394	0.0204928721	-0.0036137656	-0.0333896863	0.0899868017	0.1473689481	0.0504873828	-0.0748843399	0.055967901699999996	0.1311819306	0.0108106576	-0.1253867347	-0.0945288185	-0.0079930291	-0.1020620377	0.0554283995	0.0525421742	0.0806597857	-0.1138836324	0.09139420710000001	-0.0571422589	-0.010337700000000002	0.0144852	0.00020982101904	0.00010686804129000003	0.0990292	0.009566000000000005	9.15083560000001e-05	0.009806782452639998	0.338541	0.09523099999999997	0.114610008681	0.009068943360999995	-0.0008818489999999998	-0.0007357819999999997	7.776576588009996e-07	5.413751515239995e-07	0.00152394	-0.00040329	2.3223931236e-06	1.6264282409999995e-07	0.0016867000000000002	0.0	0.0	2.844956890000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
