csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
35282.55078125	190.75	1244858389.631485	36385.5625	23803.380859375	48.619140625	2363.820835113525	566600940.3364601	23213.935546875	53.072265625	538886803.5744667	2816.665378570557	1.208471	16.519089	0.12722586500000002	-0.1539881612	0.0181359712	-0.0398604787	-0.1332643258	0.0544199774	-0.0966031866	-0.0868837271	0.21528161780000002	-0.0892765493	-0.09648934349999999	0.07565950240000001	-0.030279745299999997	-0.0397558613	-0.0371347476	0.0002129908	0.0195422721	-0.018198829099999998	0.0707308905	-0.0342052522	-0.0346451302	-0.1671156888	-0.0123054746	-0.0969839516	0.0666346988	0.0936664726	-0.19095476079999998	0.0494902446	0.10865365029999999	-0.0003727248	0.1443893274	-0.22059894670000002	-0.1404882316	0.0790724401	0.11503347130000001	-0.0700555462	0.1384984132	0.0629992825	-0.1063838039	-0.0318596079	-0.1227339353	-0.1045436847	-0.1038179177	-0.0257950871	0.0509517565	-0.1808204313	-0.0027111287	-0.1074335158	0.144952641	0.0453836504	0.0727146703	-0.2111447629	0.1376026228	0.0824182139	-0.0105491397	0.0399246781	0.0267141633	-0.033113767599999996	-0.0390476455	-0.08435647119999999	-0.046745313600000005	-0.0176034409	-0.0781609509	0.0889799847	0.0563267508	-0.0565379619	0.003878944	-0.0721463615	-0.0996963731	-0.17082274879999998	0.16773255550000002	0.0695578011	-0.0135904304	-0.141998965	-0.10547209	0.056746013899999996	-0.1350061623	-0.0917313602	-0.037703784500000004	-0.1399259203	0.1010196187	0.0007757678	0.1183167242	0.1677268019	0.048401483099999996	0.1181006348	0.1074689586	0.0904527076	-0.00527208	-0.01288167	0.00016593742198890002	2.7794827526400007e-05	-0.149353	-0.06028579999999999	0.0036343776816399978	0.022306318609	-0.0227423	0.0316986	0.00100480124196	0.00051721220929	0.000576143	0.00013752899999999995	1.8914225840999987e-08	3.3194075644899997e-07	7.217890000000001e-05	0.0003096669	9.589358895560997e-08	5.209793605210001e-09	3.31742e-05	0.0	0.0	1.1005275456399998e-09	0.0	0.0	0.0	0.0	0.0
35086.3046875	-196.24609375	1231048776.6240845	38512.52931213379	23775.14453125	-28.236328125	797.290225982666	565257497.4818268	23119.84765625	-94.087890625	534527355.6482086	8852.531162261963	1.249475	17.079592	0.15143917499999998	-0.030793515499999997	-0.1650953502	0.0043992094	-0.0349865057	0.0545301999	0.0315262943	-0.0773189814	0.10584234599999999	0.0363111452	0.0389811473	-0.0230169627	-0.0646044649	-0.11888549529999999	-0.0486555486	0.0646993091	-0.1255928271	0.06999845190000001	0.151978415	-0.010551639	-0.0438838534	-0.0623080092	0.0271004659	0.1096927206	-0.1267053216	0.1007773566	-0.18250673609999998	0.12877844689999998	0.0667835008	-0.0914881754	0.0312988802	0.0278951887	-0.0326390552	-0.0294896708	0.0094875816	-0.1459475426	0.0821961959	-0.0789504743	0.18402466469999998	0.0799063184	-0.09254854369999999	-0.08533457259999999	-0.028110268100000002	-0.0532816877	0.10035211349999999	-0.0403695935	0.0987469306	-0.0853849027	-0.1202330487	-0.077922467	0.0726680407	-0.11328040019999999	-0.031381502900000004	-0.0483928292	0.0541349196	0.08038465339999999	0.05656142860000001	-0.0719518615	0.1246769567	-0.1413468477	-0.0035888057000000007	0.0639978921	-0.1125927685	-0.0136104724	0.0938523426	-0.0369680877	0.0149223996	-0.0299133213	0.04567626	-0.1791673231	-0.0082568923	0.17480612239999999	0.056395119699999996	0.1404332985	0.09374444130000001	-0.0800027323	-0.0672632567	-0.0835039937	0.0128383044	0.0169049444	-0.0677750905	0.1356026919	-0.0434028193	0.1178593994	-0.078406275	0.1173834851	0.1046940202	0.0845511243	0.00121261	0.00648469	4.2051204396100015e-05	1.4704230121e-06	-0.0525981	0.09675489999999998	0.009361510674009995	0.00276656012361	-0.0361594	-0.0134171	0.00018001857241000004	0.00130750220836	0.00034850800000000003	-0.000227635	5.181769322499998e-08	1.2145782606400002e-07	-0.000202106	-0.0002742849	7.523220636801e-08	4.0846835236e-08	0.000226904	0.0001937298	3.7531235408040016e-08	5.1485425216000006e-08	0.0	0.0	0.0	0.0	0.0
35174.890625	88.5859375	1237272930.4807131	7847.468322753906	23749.56640625	-25.578125	654.240478515625	564041904.4848785	23142.0	22.15234375	535552164.0	490.72633361816406	1.098435	15.014957	0.13244879999999998	-0.1221472091	-0.0795546508	-0.024872725099999996	0.0635696234	-0.0029860715	-0.0258676335	-0.1115918189	-0.0458583339	-0.029769549500000006	-0.0815508897	-0.06065365480000001	-0.1527358352	0.0027246677000000003	-0.012633023	0.1316222449	-0.0011234711	0.1026452538	0.0636531133	-0.12573998720000001	-0.092657956	-0.0812101544	0.15179979999999998	0.1601996876	-0.0423311912	0.0023641012	-0.0223036266	0.0977640734	-0.0800321134	0.1317782459	-0.0094557545	0.1183138102	-0.1041960123	-0.0179214021	0.0125325221	0.0561657974	-0.1058124232	0.12770397619999999	0.0775595876	0.026191765099999997	0.065300734	-0.1411300457	-0.1038619284	-0.0480487097	0.053627171900000006	0.08617852460000001	0.0089298911	-0.0052199648	0.081706772	-0.0143185203	0.0977316921	0.039533350099999996	0.0316645717	0.0385770704	0.1229575386	0.125351558	-0.1154706336	0.0438732752	0.0580106732	-0.1204454348	-0.1498319629	0.10737740779999999	-0.0650429972	0.0166871338	0.07181236120000001	0.024147133900000003	0.12355349619999999	-0.022902752000000002	0.1034084158	-0.13943568050000002	-0.0268342866	-0.069089699	0.040948978	0.09519592550000001	0.1477125352	-0.0565059576	0.0228144169	0.0448004049	-0.17680415600000002	0.020825791200000002	0.0883719973	-0.0927125152	-0.061187725899999997	0.0377068729	0.0751459997	0.1166027702	0.10169233800000001	0.07823761629999999	0.00762877	0.00641616	4.11671091456e-05	5.81981317129e-05	-0.13661800000000002	-0.08401990000000001	0.007059343596010002	0.018664477924000004	-0.027595599999999998	0.008563800000000007	7.333867044000013e-05	0.0007615171393599997	0.0007646019999999998	0.0004160939999999997	1.7313421683599974e-07	5.846162184039996e-07	-0.000142951	5.9155e-05	3.499314025e-09	2.0434988401e-08	3.31742e-05	-0.0001937298	3.7531235408040016e-08	1.1005275456399998e-09	0.0	0.0	0.0	0.0	0.0
35100.76953125	-74.12109375	1232064021.6859286	5493.936538696289	23711.033203125	-38.533203125	1484.8077430725098	562213095.5596962	23079.837890625	-62.162109375	532678917.0575295	3864.127841949463	1.122798	15.347986	0.146234575	-0.0436399772	-0.0961064347	-0.0807285821	0.15690381550000002	-0.0415241139	-0.0664853323	0.0387497065	-0.061424615700000004	-0.023849629599999998	0.031035905899999997	-0.0576542147	0.0094802271	-0.0989711727	0.13201632	0.0668282539	0.0239637155	0.2484738784	0.1514142607	-0.0578584385	-0.050821242999999995	-0.011283213500000002	0.0538355901	-0.0215140302	-0.2114982475	0.0085318218	-0.0303986552	-0.0588609707	-0.0275635223	-0.043201583499999995	0.033822699500000004	0.0613613331	-0.1325787179	-0.0826898277	-0.0177116452	0.1037792791	0.104194415	-0.15736364460000002	0.08409340679999999	-0.1344190907	-0.06502181	-0.0423052791	-0.082786462	-0.037196127	0.019138748	0.14583171	0.0406737134	-0.16091421960000002	-0.1001894193	-0.0842944237	-0.0546977159	0.06774231530000001	-0.0022574864	-0.047801734900000004	-0.0150407141	0.0430858875	0.0799258479	0.1127888369	0.1280471453	-0.22161233309999998	0.0236343376	0.0434462333	0.081744263	0.02170556	0.05164957269999999	0.1364087842	-0.0666333965	-0.0780821079	-0.0108695251	-0.0050250608	-0.0474011307	0.027223854199999998	0.0696634148	0.1142831747	-0.0050423219	-0.1391280135	-0.0494803778	-0.0584366768	0.080300681	0.053841631900000006	0.1845250732	0.10238985910000001	-0.0709666344	0.0800882366	-0.0605464375	0.11575891279999999	0.0984704127	0.07154294259999999	0.00761822	-1.0549999999999796e-05	1.113024999999957e-10	5.80372759684e-05	-0.0286967	0.10792130000000004	0.011647006993690005	0.0008235005908899999	-0.0282502	-0.0006546000000000053	4.285011600000068e-07	0.0007980738000399999	0.000204654	-0.0005599479999999998	3.1354176270399976e-07	4.188325971600001e-08	-9.95003e-05	4.34507e-05	1.8879633304899994e-09	9.90030970009e-09	0.000182738	0.0001495638	2.236933027044e-08	3.3393176644e-08	0.0	0.0	0.0	0.0	0.0
35013.38671875	-87.3828125	1225937249.5167391	7635.755920410156	23695.986328125	-15.046875	226.408447265625	561499768.0626869	23116.712890625	36.875	534382414.867588	1359.765625	1.140869	15.595016	0.10817002	0.1218361688	0.0464240796	-0.032661864900000004	0.11641207070000001	-0.032539136	-0.0890377388	0.12004550130000001	-0.0774168827	0.0468183219	0.059052894	-0.056053539000000006	0.023514613700000003	0.0347363892	0.0611182306	0.1547350063	0.110291826	-0.041618262	-0.0005470698999999999	-0.0604202173	-0.08192082190000001	-0.055226665700000004	-0.0125758637	0.015925511599999997	-0.0281468497	0.0688715871	-0.0474972975	0.026646689700000004	0.0397935741	0.0901124459	-0.13172739619999999	-0.050947055	-0.0618227037	0.021199399700000003	-0.1509695092	0.0034122126	0.0108785974	-0.0157383146	0.0158263892	-0.0383146741	0.041552299	-0.047384855700000006	0.0835560054	0.054920578399999996	-0.08804114689999999	0.1316970236	0.02348086	-0.1109212151	-0.0361528429	0.16933254469999998	-0.11228012720000001	0.0774707957	-0.0622127726	-0.0587650266	0.0406118059	-0.0001239853	-0.0225328728	0.163670592	-0.0404064474	-0.0932418433	-0.0785825083	-0.0095596451	0.002260245	-0.0535329521	0.0973545655	-0.0384622566	0.0160053827	-0.01330021	0.0902419318	-0.0667604191	-0.048860964900000005	0.0073897525	0.0045384381	-0.11838313380000001	0.0653394004	0.0406659556	0.0075116456	0.1159372188	0.0921428493	0.0161564438	0.0592496684	0.0054883426	-0.06008296	0.0033727785999999997	0.0058512729	0.1148523699	0.0950352225	0.0644997188	0.007620929999999999	2.709999999998651e-06	7.344099999992688e-12	5.8078574064899975e-05	-0.0735182	-0.044821500000000014	0.0020089668622500006	0.0054049257312400005	-0.0440687	-0.015818499999999996	0.0002502249422499999	0.00194205031969	0.00100384	0.0007991859999999999	6.386982625959999e-07	1.0076947456e-06	-9.77039e-05	1.7964000000000088e-06	3.2270529600000317e-12	9.546052075209998e-09	3.31742e-05	-0.0001495638	2.236933027044e-08	1.1005275456399998e-09	0.0	0.0	0.0	0.0	0.0
35086.7578125	73.37109375	1231080573.7930298	5383.317398071289	23733.083984375	37.09765625	1376.236099243164	563259275.4093971	23136.18359375	19.470703125	535282991.28370667	379.1082801818848	1.2001879999999998	16.40587	0.05216270000000001	0.0432548778	0.07150481709999999	-0.0818764186	0.0010705795	0.11921912	-0.0852807835	-0.0451881941	-0.1368158999	-0.0201565901	0.0008742113000000001	-0.0327595159	0.0346234883	-0.0954354441	-0.0080921914	0.153038609	-0.09537452689999999	0.0280097788	-0.0736350275	-0.113224726	-0.0658590131	0.07595260570000001	0.08449705	-0.057955106799999996	0.0439526793	0.1395033421	-0.0151093674	-0.036766465400000004	0.0167252496	0.1411653786	-0.0317589574	0.0734318076	0.058397934299999996	0.0342067927	0.0520350607	0.0483932498	-0.1743564127	0.0178165125	0.12138168699999999	-0.059445602199999996	0.014126476	-0.0427366545	0.0143006881	0.0063396682	-0.131953142	-0.043219262800000005	0.0826150126	-0.0467858328	0.1316170201	0.0051207975	0.0577529296	0.1319601689	-0.006006933199999999	-0.0046261165	0.062299188	0.041168344100000004	0.0524034937	0.0695012161	0.16788952280000002	0.0338717735	-0.1200674709	0.08468608529999999	0.0185507127	-0.14515842939999998	-0.0001048967	-0.0335359442	-0.015571983700000003	-0.0536517085	-0.0280481437	-0.015877465900000002	0.0281394587	-0.0664470737	0.0576970509	-0.06359968490000001	0.08383413940000001	0.048574699699999994	0.0805060317	0.0294887317	-0.1216641947	0.0524491738	-0.07838980799999999	-0.0180040171	-0.0906015998	-0.0017447092000000002	-0.0944162432	0.1138836324	0.09139420710000001	0.0571422589	0.00763604	1.5110000000001336e-05	2.283121000000404e-10	5.83091068816e-05	-0.0614423	0.012075900000000007	0.0001458273608100002	0.00377515622929	-0.036082300000000005	0.00798639999999999	6.378258495999985e-05	0.0013019323732900007	0.000532017	-0.000471823	2.22616943329e-07	2.83042088289e-07	7.217890000000001e-05	0.0001698828	2.886016573584e-08	5.209793605210001e-09	3.31742e-05	0.0	0.0	1.1005275456399998e-09	0.0	0.0	0.0	0.0	0.0
35011.0390625	-75.71875	1225772856.2359009	5733.3291015625	23725.388671875	-7.6953125	59.21783447265625	562894067.6315347	23095.732421875	-40.451171875	533412856.10284805	1636.297306060791	1.353074	18.495729	0.053553635	0.08920788630000001	-0.0868179516	0.018991421499999998	-0.0806526368	0.09658854289999999	-0.0148393659	0.06854173969999999	-0.0125648626	0.013944383999999999	-0.0869302045	0.1340601404	-0.0173863026	0.10482340779999999	-0.0864682129	-0.1075983739	0.027842157200000002	0.1629203429	-0.0039497174	-0.0731554814	-0.019969172	-0.057247635	-0.0153958916	-0.0510811829	-0.05320193610000001	0.21937195739999998	0.0017143775	-0.0068100125	-0.0085391076	-0.0205518245	-0.060877358	-0.1276443022	-0.0503160896	0.07923944849999999	-0.2007404418	-0.0946238143	-0.0625033874	-0.0374097115	0.0153759972	0.0119508353	-0.019679000500000002	0.2089299415	0.06874529530000001	-0.0551664135	0.0364472967	-0.061220957199999995	0.1392835608	-0.056245988200000006	-0.0150038864	-0.0064372553	-0.074379659	0.0180352878	0.0478721264	0.1274093873	-0.14253940439999999	-0.027006387200000002	-0.14550825960000002	-0.07606125	0.0476534816	-0.04453721	-0.0030884875	-0.054645197300000004	0.08858434859999999	0.05309137059999999	0.0805863958	-0.0497308817	0.004966023	-0.1933305193	-0.0385219773	-0.07071202019999999	-0.0889266336	0.024503984500000003	-0.0400357351	-0.1133297495	-0.013636844399999999	0.0050884523999999995	-0.140126227	0.102708361	0.0716376249	0.0303399002	-0.127517548	0.015122354099999999	-0.0036552578	-0.2523312621	0.1887833285	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.00134626	-0.008982299999999999	8.068171329e-05	1.8124159876e-06	-0.074745	-0.013302700000000008	0.0001769618272900002	0.0055868150250000005	-0.0402934	-0.004211099999999995	1.773336320999996e-05	0.0016235580835599998	0.000387437	-0.00014458	2.09033764e-08	1.5010742896899995e-07	-0.000158307	-0.0002304859	5.3123750098810006e-08	2.5061106249000002e-08	0.000199259	0.00016608480000000002	2.7584160791040002e-08	3.9704149081000014e-08	0.0	0.0	0.0	0.0	0.0
35181.44140625	170.40234375	1237733819.421402	29036.958755493164	23751.44140625	26.052734375	678.7449684143066	564130968.874527	23140.734375	45.001953125	535493587.4143066	2025.1757850646973	1.341197	18.33337	0.09279968000000002	-0.0812744737	-0.09328229910000001	-0.1048996724	-0.007815475300000001	0.0771985548	-0.0381650786	0.0115079406	0.1495621852	0.0291833472	-0.12129046269999999	-0.018071428799999997	-0.0058264149	0.09346894189999999	0.0328077475	-0.058825555999999994	0.1287286217	0.013511520400000001	0.0888430659	-0.0224078019	-0.0771592471	0.0324225035	-0.048270409900000005	-0.050087569299999996	0.1258194481	0.050787676100000005	-0.1212568102	-0.0222656844	-0.039882657200000005	-0.0730567855	-0.09991098970000001	-0.00656514	-0.0511728813	0.0006240743	-0.0747447454	-0.022485845499999997	0.0192140682	-0.1865110864	0.0771950002	-0.0361422572	-0.0644868479	-0.0872953446	-0.1274358217	-0.061993591699999996	0.0469623273	0.0386345178	0.0712019434	-0.12200148109999999	0.0114733297	0.09180824539999999	-0.0389712304	-0.1404661982	-0.0106295556	0.095640335	0.0016355323000000002	-0.0352227772	-0.0852916087	0.08624600880000001	-0.11947311210000001	-0.027456980899999997	0.0113520961	0.061165658	0.0396517079	0.0831121285	-0.0168444506	-0.0857341599	-0.026094051	-0.0125571822	-0.0615420969	-0.0823735135	0.001352417	0.059669232999999995	-0.1473755607	0.0076206538	0.0414154989	0.078297181	-0.015162053100000001	0.0095263381	0.1601715514	0.1286217059	-0.0019700135000000002	0.0627667764	-0.0068344579	0.038544275	-0.032017706	0.1117617054	0.0835266722	0.041629366099999995	0.00763418	0.00898044	8.064830259359999e-05	5.82807042724e-05	-0.112981	-0.038235999999999985	0.0014619916959999991	0.012764706361	-0.014184100000000003	0.026109300000000002	0.0006816955464899999	0.00020118869281000008	0.000445661	5.8224e-05	3.3900341760000004e-09	1.98613726921e-07	-0.000323477	-0.00016517000000000002	2.7281128900000008e-08	1.0463736952900002e-07	3.31742e-05	-0.00016608480000000002	2.7584160791040002e-08	1.1005275456399998e-09	0.0	0.0	0.0	0.0	0.0
35123.734375	-57.70703125	1233676716.4455564	3330.101455688477	23739.576171875	-11.865234375	140.7837867736816	563567476.8202553	23080.123046875	-60.611328125	532692079.8588905	3673.733097076416	1.515988	20.722664	0.127758665	0.0007134	-0.1383003641	-0.043494820999999996	0.1368876227	-0.0281711049	-0.0722969892	-0.0662402142	-0.1361913173	-0.0319982619	0.0072086614	0.0406693112	0.00051936	-0.0022555159	0.09285228109999999	-0.0837567127	0.0201828724	0.08254932429999999	0.1626823767	0.028921017400000002	-0.012679476200000001	0.0323966454	-0.0846038312	-0.0889632867	0.0158224191	-0.0346204059	-0.023460594100000003	0.0999409332	-0.0377339051	-0.050884239299999995	0.057758924	-0.0858804468	0.1361788837	0.04320575	-0.1221937007	0.1140556668	-0.027809429	0.1919509268	0.11376418529999999	0.0110034699	-0.0866091825	-0.0161940393	-0.0247969686	-0.0225800078	0.0516984431	0.1399208039	0.0107762218	-0.029089756600000002	0.0602207774	-0.1305866674	0.073575838	0.1371714423	0.0321905551	0.0067278588	-0.08520269189999999	-0.0092248782	0.030939292400000002	0.0420661242	-0.022683836699999998	-0.043665681500000005	0.12471257960000001	0.0548182954	0.0521474268	0.1384589157	-0.0514434657	0.0360643715	-0.0740850943	0.020471943500000003	0.0375606418	-0.1419716841	0.0016477159	0.0629314106	0.0313547522	0.004630018400000001	-0.1642528652	-0.0470234091	0.05648485	0.1474961022	-0.1682910628	0.0236601205	-0.1089411925	0.1355204221	0.0383735727	0.07106106179999999	0.0260438921	0.110609665	0.07931719200000001	0.0335495105	0.007629409999999999	-4.770000000001162e-06	2.275290000001109e-11	5.8207896948099974e-05	-0.023221900000000004	0.0897591	0.00805669603281	0.0005392566396100002	-0.0195848	-0.005400699999999998	2.9167560489999977e-05	0.00038356439104000005	-1.44759e-05	-0.0004601369	2.1172596674161e-07	2.0955168081e-10	-0.00013173200000000002	0.000191745	3.6766145025e-08	1.7353319824000006e-08	3.31742e-05	0.0	0.0	1.1005275456399998e-09	1.0	0.0	0.0	0.0	0.0
35100.88671875	-22.84765625	1232072248.44252	522.0153961181642	23755.798828125	16.22265625	263.1745758056641	564337977.9623451	23123.521484375	43.3984375	534697245.83835214	1883.4243774414065	1.398368	19.114866	0.19125021	0.10154472689999999	0.06256628759999999	-0.0653427784	0.0744162438	-0.0226090859	-0.0428797945	-0.07005555620000001	-0.015678644199999998	0.0248227169	0.0401275007	0.0323307386	0.1127059926	0.0695883977	0.0999635405	-0.011886323300000001	0.0912806064	-0.0499613444	-0.1023604781	0.1171319583	-0.17704491260000002	-0.025594197000000003	0.1189967826	-0.0428368749	0.0538033446	-0.15636208099999999	0.0275706171	-0.0664812481	-0.029040434599999998	-0.040869534	0.0390090273	-0.023854544300000002	0.0396156479	-0.0634160967	-0.17071337760000002	-0.0332536929	-0.0061625476	-0.1205493376	-0.2042924691	0.037358325299999995	-0.0732071588	-0.049592093600000005	0.0866043915	-0.0039394042	-0.08954805589999999	0.0981509608	-0.0101461346	0.029711244900000006	0.0748254455	0.1973551149	0.0805046988	-0.00040095230000000004	-0.01412038	-0.003555203	-0.060192662699999996	-0.0976906658	0.025136952599999998	0.1125477867	-0.0952789425	0.0903112334	0.064743046	0.1012543276	-0.0154579007	0.055056783399999996	0.08517637130000001	0.1469959741	0.1231579247	0.0639392069	-0.0839344403	0.12151547310000001	0.0204771454	-0.0983096475	-0.0177439373	-0.0124922859	-0.014418693799999997	0.08777227160000001	-0.048997744	0.0579972004	0.1804755363	0.09943794480000001	0.0177499596	-0.0185346048	0.1480268275	0.04927925230000001	0.1009479214	0.1093977275	0.0749359284	0.025306205099999996	-0.00200841	-0.009637819999999998	9.288757435239996e-05	4.0337107281e-06	-0.183329	-0.1601071	0.02563428347041	0.033609522241	-0.0147132	0.004871599999999999	2.3732486559999985e-05	0.00021647825424	-0.000266943	-0.0002524671	6.373963658241001e-08	7.1258565249e-08	-9.48937e-05	3.683830000000001e-05	1.3570603468900004e-09	9.004814299690001e-09	7.65426e-05	4.33684e-05	1.88081811856e-09	5.858769614760001e-09	0.0	0.0	0.0	0.0	0.0
35073.10546875	-27.78125	1230122727.2220614	771.7978515625	23713.904296875	-41.89453125	1755.1517486572266	562349257.0013466	23088.125	-35.396484375	533061516.015625	1252.9111061096194	1.485872	20.311001	0.218226765	0.0638952954	0.0406561146	-0.0179265794	0.0075962352	0.0628135941	-0.0307280225	0.19421519350000002	0.1504078511	0.09475552779999999	0.06142991110000001	-0.06518832150000001	0.12976001210000002	0.0142647123	-0.015136698899999999	-0.1129814834	-0.09103503519999999	0.010187184	-0.011147146699999999	-0.0463030984	0.0183765169	-0.0381288116	0.0662575786	-0.0269100819	-0.022704041	-0.20507983100000002	-0.0926614658	-0.0620039532	-0.0704246497	0.0441842491	-0.1191580318	0.0873991989	-0.0375651089	-0.052330381399999994	0.0769839428	0.0417094002	-0.0776832993	0.1094324198	0.0732596005	0.0417157059	0.0213251089	-0.1102502501	0.022800481400000003	0.0154544185	-0.1056417735	-0.0171729669	0.0774813944	-0.1244893118	-0.0614784601	-0.0766802197	-0.2085350868	-0.1451556705	-0.11461108199999999	-0.0604200187	-0.0581635041	-0.1195590376	0.034065988900000004	-0.0709004089	0.0221508934	0.051748221399999995	-0.08447850230000001	0.0239848824	-0.0486986363	0.059689951799999995	-0.059215417199999995	0.17532029789999998	-0.0564471617	0.1277567058	-0.0612499859	-0.0801102525	-0.0620963312	-0.0156447306	-0.036963565	0.0010755771000000001	0.1446099658	0.0610516034	0.0474666596	0.0013525173999999998	-0.1185076832	0.0231417914	0.0667351725	-0.006884992800000001	-0.0952043242	0.0671889627	0.093497305	0.1081265492	0.0703923703	0.0169396104	0.0136056	0.01561401	0.00024379730828010004	0.00018511235136000004	-0.00177903	0.18154997	0.0329603916070009	3.1649477409e-06	-0.00458226	0.01013094	0.00010263594528360003	2.0997106707600007e-05	-0.000283095	-1.6152000000000014e-05	2.6088710400000057e-10	8.014277902500003e-08	7.217890000000001e-05	0.00016707260000000006	2.7913253670760012e-08	5.209793605210001e-09	4.11303e-05	-3.541230000000001e-05	1.2540309912900005e-09	1.6917015780899995e-09	0.0	0.0	0.0	0.0	0.0
35036.38671875	-36.71875	1227548394.3058016	1348.2666015625	23736.140625	22.236328125	494.454288482666	563404371.7697754	23100.427734375	12.302734375	533629761.51108164	151.3572731018066	1.302766	17.80805	0.14821907999999998	0.08856145	0.0043640283	-0.0244318616	-0.0052101307	0.128232306	-0.0539424692	0.1081960264	0.0994685049	0.0087082643	0.0665160958	-0.0709401494	-0.0541248851	0.016699829	-0.069832623	-0.1513958858	0.015529538899999999	-0.0808019099	-0.1857105643	-0.043608865700000006	0.0402076424	-0.0584379745	0.113274899	-0.0551956049	0.1035456293	0.012869488899999998	0.11453903550000001	0.0416088749	-0.1494382106	0.1234668736	-0.0344574567	0.08288051240000001	0.040324392599999995	0.0815343224	0.0187010055	-0.011577521399999999	-0.1093052622	-0.028585919900000006	0.0786033268	-0.0879397732	-0.1579394496	0.0094842516	0.044148632800000004	-0.0443799895	-0.0654587195	0.0373289319	0.1038309326	0.042623018799999995	0.0380650071	0.0849132301	-0.1190362434	-0.0874755101	-0.0126270495	-0.0787413029	-0.0042682429	0.026850675299999998	-0.022962067200000002	-0.13280940089999999	-0.0874919759	0.1996937527	-0.1058453737	-0.042438888099999995	-0.048118336500000004	0.0275452025	-0.0633143171	0.0699816949	0.07627856429999999	-0.12302294289999999	0.025999669	0.0350768398	0.0773949942	-0.1900776689	-0.0273793365	-0.06986111730000001	0.08844864050000001	0.0739293739	0.0335667732	-0.0290981959	-0.121164143	0.0307665537	-0.0800815937	0.13222919460000002	-0.0134811678	-0.01491859	-0.0515071649	0.1067968184	0.065696358	0.0084904876	0.00684101	-0.006764590000000001	4.575967786810001e-05	4.67994178201e-05	-0.07965709999999998	-0.07787806999999998	0.006064993786924897	0.0063452535804099965	-0.017269299999999998	-0.012687039999999995	0.00016096098396159992	0.00029822872248999995	0.0005299640000000001	0.0008130590000000001	6.61064937481e-07	2.8086184129600005e-07	-0.000124898	-0.00019707689999999998	3.883930451361e-08	1.5599510403999997e-08	3.34786e-05	-7.651699999999993e-06	5.85485128899999e-11	1.12081665796e-09	0.0	0.0	0.0	0.0	0.0
