csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
38466.625	1.4765625	1479681238.890625	2.18023681640625	25150.50390625	4.185546875	17.518802642822266	632547846.7382965	25477.775390625	-29.099609375	649117038.8551369	846.7872657775879	1.248042	19.766815	0.14303045	0.0573990128	-0.0271375462	0.1145552199	0.1490908328	-0.0136030325	0.0192660362	0.0605816382	0.0225712689	-0.039064438300000004	0.0486876833	0.0286607987	0.11205821630000001	-0.0392238692	-0.1739350958	0.0032898696	0.0867588567	0.0146312501	-0.09482749759999999	0.0353579661	-0.0059769357	-0.047846909400000005	-0.1174932082	-0.0832600383	0.05661791240000001	0.1017570332	0.012481345	0.0021043422	0.025771339900000002	0.0517265309	0.0442654552	-0.10505102359999999	0.0080922493	-0.0027226584000000003	0.08743511960000001	-0.1959511469	-0.0184990709	-0.0010413183	0.028561474700000002	0.066161194	0.1382312412	-0.0658290015	0.046908664	0.0263770473	-0.0375786765	0.053550005	-0.0823387902	0.1217285241	-0.0219045859	0.1345517166	0.0416194836	-0.024604360800000002	0.0548511807	0.009379711899999999	0.0714237643	0.0213316777	0.0124710632	-0.0259637152	0.061683132	-0.0992133712	0.0298586019	-0.1039158583	-0.1231164268	0.010618466799999999	-0.022560575299999996	-0.0797353053	0.0305757962	0.0571780093	-0.0696222633	0.1350476743	-0.019921572	0.09543956519999999	0.09266951050000001	-0.0036670622999999997	-0.040923284	0.0961075225	0.0233174722	0.1387066321	-0.0496344485	-0.0334555826	0.07225380690000001	-0.0051812995	-0.07535311410000001	0.042889944900000004	0.0024981054999999998	-0.0182786151	0.0636839974	0.03992941	0.0019906931	-0.0820105179	0.010564243300000001	0.1198047975	0.1094357105	0.1024329276	0.0910916496	0.0758922305	-0.0399176	-2.599999999999825e-05	6.759999999999087e-10	0.0015934147897599998	-0.034141399999999995	-0.024116799999999997	0.0005816200422399997	0.0011656351939599995	0.00801345	-0.06005055	0.0036060685553025	6.42153809025e-05	-0.0008983410000000002	0.0010882889999999999	1.1843729475210005e-06	8.070165522810002e-07	0.00033935	-8.845300000000006e-05	1.151584225e-07	7.82393320900001e-09	-7.90468e-05	0.0	6.248396590240001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38422.04296875	-44.58203125	1476253385.8924713	1987.5575103759768	25099.42578125	-51.078125	2608.974853515625	629981174.5484773	25435.359375	-42.416015625	646957506.5354004	1799.1183815002441	1.03643	16.415255	0.1476606	0.0761149916	0.0229079079	0.0975346694	0.0854688851	-0.1010801424	0.034422972999999996	-0.06107293480000001	0.026112902400000002	0.08745564550000001	-0.0035989864000000008	0.1154588015	-0.0076211423	-0.040875771400000004	-0.156156934	-0.037094401	0.0593364678	0.0271630216	-0.1243277662	0.1231841819	0.0330654731	0.037588421600000005	-0.11705168310000001	-0.0504761279	0.035947714	0.1440277126	-0.0475088945	-0.022831112200000003	0.043641273499999994	-0.009451369	0.0733919035	-0.0317373133	0.0681731634	-0.0816044472	0.1521127993	-0.0004682049	0.09865559310000001	0.1530941742	-0.032767883399999996	0.0240505063	0.0446527855	-0.0209175147	-0.0788245933	0.08338305230000001	0.0389657656	0.0045627876	-0.10154967949999999	0.071483626	-0.08149574	0.1554058425	-0.0249475468	-0.0310136342	0.0729226026	0.0418117083	-0.0552009745	0.0422243038	0.1234655491	-0.0723825151	0.1009114954	0.003986819	-0.0908948876	-0.0295338203	-0.0738250817	-0.0337561248	-0.1167706298	-0.0807325563	-0.021469903199999998	0.114067962	-0.06907356190000001	0.1368370719	-0.009367242	0.0575812146	0.0775253272	0.0382252819	-0.038906786299999996	0.1203296806	-0.0398761178	-0.0206560654	-0.0845810074	-0.0348159873	-0.0338285672	0.0634611138	-0.0782123745	0.1273779864	-0.039743781400000004	-0.0076389811	-0.1057914221	-0.027672219799999998	0.0626297104	0.0095321003	0.1745086459	0.0415394514	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-0.0333234	0.006594199999999994	4.348347363999993e-05	0.00111044898756	0.050441900000000005	0.08458330000000001	0.00715433463889	0.002544385275610001	0.0356521	0.02763865	0.0007638949738225001	0.0012710722344100001	-0.00134565	-0.000447309	2.00085341481e-07	1.8107739225000003e-06	0.00020977	-0.00012958	4.40034529e-08	1.6790976399999997e-08	-7.90468e-05	0.0	6.248396590240001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38396.79296875	-25.25	1474313710.2850494	637.5625	25118.466796875	19.041015625	362.5602760314941	630937374.2257117	25454.306640625	18.947265625	647921726.554966	358.99887466430664	1.1062	17.520278999999995	0.08547985000000001	-0.0257990102	0.0190600139	-0.0171274271	0.19199836190000005	-0.05433708860000002	-0.0240258213	-0.0042147783	0.10898631660000001	-0.0021701654	0.15044386	0.0361371358	-0.0084273882	-0.012365923400000001	-0.0641285666	-0.08303335	0.0188611961	0.040812625899999996	-0.059012026100000003	0.1481100726	0.0758260083	0.0241750219	-0.0081253155	0.128118289	-0.032091361299999996	0.022172550200000002	-0.0052768682	-0.056312812699999985	0.0738156528	-0.0318570887	-0.0827814011	-0.0723885749	0.0301375545	0.1078152822	0.0130970568	0.0302202501	-0.0078426798	0.0362918007	-0.0197805741	0.059814452699999986	0.0407855413	-0.11328614470000001	-0.057859015	0.06927279900000001	-0.0714309518	-0.0470581456	-0.052224727900000004	0.0395852648	0.0295210248	0.1262382342	0.19474800609999998	0.0428440296	0.0151503048	-0.0228041992	0.0080745626	0.11893208179999999	-0.008086605600000001	0.0229193466	0.166888886	0.0460453394	0.032769013199999995	0.0134678035	-0.041894236200000004	-0.014525087800000001	-0.036508286699999996	-0.0013004088000000001	0.010205515600000001	0.1525348658	0.1183667836	0.034138543	-0.0010677733	0.0037787590999999996	-0.0224255364	0.053456535199999995	-0.014075471499999999	0.014942445700000001	0.028968220899999998	-0.055663843600000006	0.1317517902	-0.0336418457	-0.0034700215000000004	-0.0563334741	-0.0240595646	-0.019075764199999998	-0.015693534199999998	0.0874694817	-0.0259736423	0.11904808439999999	0.0028974294	-0.012582267099999999	0.1422487864	0.0058905691000000005	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	-0.0260872	0.007236200000000002	5.236259044000002e-05	0.0006805420038400001	0.050429400000000006	-1.2499999999998625e-05	1.5624999999996557e-10	0.002543124384360001	0.00688956	-0.02876254	0.0008272837072516	4.746603699360001e-05	-0.0004278830000000001	0.000917767	8.422962662890001e-07	1.8308386168900002e-07	0.00020977	0.0	4.40034529e-08	0.0	-0.000150652	-7.16052e-05	2.2696025104e-08	5.1273046670400005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38526.12109375	129.328125	1484262006.5302887	16725.763916015625	25136.05078125	17.583984375	309.19650650024414	631821048.8775787	25503.244140625	48.9375	650415461.6963234	2394.87890625	1.278864	20.254982	0.17295735	0.0297896104	0.12928791720000002	-0.09041535310000001	0.0574730067	0.042717588499999994	0.0672467298	0.0250951638	0.0125870033	0.20806817760000001	-0.027805254300000002	0.057748165199999986	0.0485747562	0.0856697091	-0.0141769668	-0.0515549502	-0.054644596100000005	0.108274002	0.0048856772	0.07932311610000001	0.0182603416	-0.0797816511	-0.0570436071	-0.0052724002	0.0855361547	-0.0720818865	0.0012259325999999999	-0.052865538600000005	0.0592254965	0.0201620429	0.0032937875	0.1606388508	-0.0887920372	-0.0797529119	0.0793704445	0.055865110700000005	-0.1281287626	-0.1268740684	-0.0028463778000000005	0.0879118425	0.033853596	-0.0504374266	-0.0431816335	0.0558802308	0.1195161358	-0.07646993889999999	-0.0845315932	-0.10467901060000001	0.0219252611	0.0949609208	0.014082021200000001	0.0799830488	-0.0257190913	0.0474625968	0.0389719612	0.0018089994	0.1276755815	-0.1461511248	0.0304805913	0.0754359984	0.0274922708	-0.0125056297	-0.0453747684	0.0223566402	-0.0718093623	0.0724773251	0.0288742833	-0.0009000456	0.0216617957	0.1333749735	-0.058592955	-0.0831761263	-0.0822374713	-0.0187085517	-0.0706846484	-0.0451820663	-0.050471599900000004	-0.0130500801	-0.045618608399999996	0.07011266990000001	-0.048016078499999996	0.1165096721	-0.1284285343	-0.14052719460000002	0.1423664012	0.0764080362	0.09806951050000001	-0.0616388529	-0.0105082327	-0.0651077216	-0.0453928995	-0.0416890379	0.1078985167	0.0964566367	0.0782770044	0.0546295156	-0.017358099999999998	0.008729100000000005	7.619718681000006e-05	0.00030130363560999985	0.0203431	-0.030086300000000007	0.0009051854476900004	0.00041384171761000004	0.07274139999999997	0.06585183999999998	0.004336464831385596	0.005291311273959995	-0.00172208	-0.001294197	1.674945874809e-06	2.9655595264e-06	0.00020977	0.0	4.40034529e-08	0.0	-7.90468e-05	7.16052e-05	6.248396590240001e-09	5.1273046670400005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38485.1484375	-40.97265625	1481106650.2564087	1678.758560180664	25159.189453125	23.138671875	535.398136138916	632984813.9382362	25509.05859375	5.814453125	650712070.3393707	33.807865142822266	1.475433	23.368296	0.16641008	-0.0019930748	-0.0084405129	-0.11900478240000001	0.0147778747	0.0203589874	-0.0111200133	0.10450583769999999	0.0449760672	0.0047248605	0.1384168524	0.0309295561	0.0672235384	0.0356241273	0.0128305953	0.031003795499999997	0.11376591929999999	0.010055651	0.10002415869999999	0.0441233124	0.04455080610000002	-0.0089962477	0.0172478927	-0.0051133539	0.082649035	0.021689058599999998	-0.0345994612	-0.0096315527	-0.0146495346	-0.044319172000000004	-0.0855139832	0.0151223497	0.0707341522	0.019828165	-0.0753243746	0.0065888001	0.0194188359	-0.0678346987	-0.15251546400000002	-0.0103985829	-0.231385665	-0.0062329205	0.0337027933	0.0659627105	-0.061234257300000004	-0.008336968	-0.08654689460000001	-0.0035769796000000007	0.0369151812	-0.075872618	0.0619848234	-0.0723891036	-0.0727490221	-0.0248977014	0.11609017810000001	0.049457513700000004	0.015499255200000001	0.001818868	0.06200131070000001	0.008111176	0.1065492619	0.0154940341	-0.1142688825	-0.0063734099	0.0965791799	0.056433306399999994	-0.0286816083	0.051460648399999996	0.0049802089	0.0095057881	-0.050669841900000005	0.0666367052	0.0178028015	-0.024370121499999998	0.0659640668	-0.062068500199999994	0.0361156309	-0.0350936926	0.0802878284	0.10775791539999999	-0.0393737332	-0.0109594509	0.0770094845	0.1784447555	0.0047630375	0.043186835800000004	0.065605755	-0.1063839278	0.0055282243000000005	0.06719849879999999	-0.0274227416	-0.0806116017	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-0.0190531	-0.0016949999999999984	2.8730249999999952e-06	0.00036302061960999984	0.030818	0.010474900000000002	0.00010972353001000003	0.000949749124	-0.009641340000000005	-0.08238273999999997	0.006786915849907597	9.29554369956001e-05	-0.0006644239999999999	0.001057656	1.118636214336e-06	4.4145925177600004e-07	0.000358089	0.00014831900000000005	1.2822773192100005e-07	2.1998525761000007e-08	0.000152127	0.00023117380000000002	2.3142624128999998e-08	5.344132580644e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38479.1640625	-5.984375	1480646066.9487915	35.812744140625	25120.5234375	-38.666015625	1495.0607643127441	631040697.7739867	25465.669921875	-43.388671875	648500344.5698892	1882.576847076416	1.17934	18.678694	0.12187199000000005	0.07905774360000001	0.029807119500000007	0.0202667035	0.0361757573	0.0697684361	0.029391298399999998	0.04879787309999999	0.0486294686	-0.0517105967	-0.0296468438	0.0373967227	0.0061225507999999994	0.1504329653	0.0545798968	0.0134584626	-0.015226486499999999	0.0415906738	0.2244388459	0.1125987325	0.0381735817	0.055524343600000005	0.0713642354	-0.0128645749	0.0455983078	0.0650462238	-0.0759174509	-0.0127970323	0.0756329766	-0.14180071619999998	0.052121451500000006	0.0977165524	-0.12128094880000001	-0.0067269892	-0.025362594	0.12577211619999998	-0.12182027710000001	0.1586452586	0.09058603900000001	0.012179083799999999	-0.020607535	-0.008208284599999999	-0.06683633230000001	0.0248267746	0.0644745011	0.0509450545	-0.0525318788	0.030994471000000006	0.0707082055	-0.0516160433	0.0362459983	0.0322130269	-0.0169153872	0.0200712918	0.0526470139	0.0578036724	0.0372786087	0.0473425866	-0.089726012	0.104298683	0.0651365518	0.017775441399999998	-0.0171981648	-0.0430232863	0.1089474718	0.2592630812	-0.08235134599999999	0.0327591994	-0.0137181598	0.0031466157	-0.0539105995	0.0315803202	-0.0055678327	0.090196974	-0.0373681889	-0.018411089199999998	-0.1868603784	-0.1198918566	-0.0144399329	-0.0337071138	0.0337603803	0.0357062037	0.0328760163	-0.1306533254	-0.046583310700000005	0.1581426429	-0.0704190271	0.0734104759	0.0458538312	0.031023160600000002	0.0755877808	0.0025897423	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-0.0181271	0.0009259999999999963	8.574759999999931e-07	0.00032859175441	0.0796815	0.0488635	0.0023876416322500004	0.0063491414422500005	0.0259872	0.035628540000000014	0.0012693928625316007	0.0006753345638400001	-0.00129221	-0.0006277860000000001	3.941152617960001e-07	1.6698066841e-06	0.000426938	6.884899999999999e-05	1.82276055844e-07	4.740184801000001e-09	0.000184571	3.244399999999999e-05	3.4066454041e-08	1.0526131359999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38372.98828125	-106.17578125	1472486229.6329498	11273.296524047852	25094.443359375	-26.080078125	680.1704750061035	629731087.51688	25412.6640625	-53.005859375	645803494.753479	2809.6211280822754	1.179505	18.681303	0.156928345	-0.025852627599999997	-0.0676401346	0.0615853818	0.07871425559999999	0.1120994218	-0.0334541304	-0.0196422586	-7.84149e-05	-0.17040350170000002	0.0289673357	0.005953950699999999	0.0601179229	0.0387621238	-0.0678407422	0.015244306499999999	0.0159913766	-0.0197898502	0.0895911093	0.030851356200000006	-0.1262559926	0.0013520079	0.0370360925	0.024557031099999998	-0.0202757405	0.0102883352	-0.0786641683	-0.1248183234	0.0030397114	-0.0189092752	0.06668325160000001	0.0171966536	-0.1453852203	0.0654054467	-0.0306325489	0.040150840099999995	-0.050152188099999995	0.1098235365	0.0141529006	0.0359593573	-0.06991397690000001	-0.1085457323	-0.0029764076	-0.015466773500000001	-0.07509003	0.062495731	0.0241819975	0.1385308892	0.0906643134	-0.0141791525	0.0687016829	0.041081911	-0.0287432703	-0.017570266	-0.027328534300000002	0.0081266979	-0.049428176399999996	0.1290807057	-0.0072822632999999986	-0.0186707276	0.0892170384	-0.08823199359999999	-0.028338930499999998	-0.0467071474	0.0785322132	0.0509747535	0.0920144772	0.0069812255	-0.1054583828	-0.0718525004	-0.008211885	0.018679182199999998	-0.055390495	0.0620907593	0.0345885047	0.0648975092	-0.1217782817	0.0148000881	-0.026220697	-0.09784938189999999	-0.0370590315	-0.0242108505	0.11651665259999999	-0.053981140999999996	-0.030926183399999998	0.1875275988	0.0236539362	0.0478509233	-0.0444061325	0.0206682824	-0.0035503347	0.045641101100000005	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	-0.0126702	0.005456899999999999	2.9777757609999986e-05	0.00016053396804000002	0.0417674	-0.0379141	0.00143747897881	0.0017445157027600002	-0.0363431	-0.0623303	0.00388506629809	0.0013208209176099998	-0.000615841	0.0006763689999999999	4.5747502416100005e-07	3.79260137281e-07	0.00020977	-0.00021716800000000006	4.40034529e-08	4.7161940224000017e-08	5.35671e-05	-0.0001310039	2.86943420241e-09	1.7162021815209997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38465.9296875	92.94140625	1479627746.7236938	8638.104995727539	25115.072265625	20.62890625	425.55177307128906	630766854.9075661	25427.927734375	15.263671875	646579508.8645973	232.97967910766602	1.28284	20.317959	0.277287795	-0.0149356104	-0.0018060595999999998	0.04989728190000002	0.0247656683	0.10843368169999999	-0.0143575633	0.0333289451	0.0113303736	-0.0889029783	-0.1779624212	-0.0343783915	0.06288992139999999	0.12072459880000001	0.1022514487	0.1152481406	-0.0281100308	-0.034598057200000004	0.0271394482	0.19566284850000001	0.0222809842	0.0774047251	-0.016942581	0.0337879651	-0.0962468439	-0.1082044932	-0.1041946869	-0.031473619700000004	0.019953783200000002	0.0731393646	0.0994948757	0.07311461059999999	0.0433429558	-0.0989898793	0.0808826783	0.008001349599999999	0.0143180926	-0.0045643689	0.15582617199999999	0.06078479990000001	-0.0924640323	0.00020894669999999997	-0.0043786554	0.0113111287	0.05181367940000002	0.038110643799999996	0.0634656707	0.0192073034	0.12134242960000001	0.0088600102	-0.0353223906	-0.0173920229	0.0399441076	-0.02405525	0.028349259900000007	-0.0039892137	0.0195613336	0.045100348	-0.255836805	-0.006283475699999999	-0.032431842999999995	0.019115046200000003	0.047973380499999996	-0.0423574559	0.0633972976	0.0913402807	0.030070412799999998	0.2098636375	-0.043000061	-0.0066030598	0.10176488300000001	-0.08155774860000001	-0.0588837485	-0.0159142628	0.0186418493	0.0440980613	0.058483866600000003	0.0325629509	-0.1650361359	0.0371831967	0.0075765214	0.0182485758	-0.0482216921	-0.06670074620000001	0.0848577294	0.10467500619999999	-0.0954832035	-0.0040818831	0.1650351457	0.09451974560000001	-0.0595512301	-0.0804264093	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	0.00310105	0.01577125	0.0002487323265625	9.6165111025e-06	-0.05645830000000001	-0.0982257	0.009648288140490005	0.0031875396388900013	0.0560552	0.0923983	0.008537445842889999	0.00314218544704	-0.00181611	-0.001200269	1.4406456723609996e-06	3.2982555321e-06	0.00020977	0.0	4.40034529e-08	0.0	0.000271149	0.0002175819	7.352178020099999e-08	4.7341883207609986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38412.8125	-53.1171875	1475544164.1601562	2821.4356079101562	25076.478515625	-38.59375	1489.4775390625	628829774.7446022	25420.595703125	-7.33203125	646206685.9017372	53.75868225097656	1.339579	21.216599	0.25462644	0.0060031684	-0.010096149399999999	0.0683640563	-0.0073346066000000015	0.0291023023	-0.0065044267000000005	-0.08008888559999999	-0.0096234188	-0.0708266262	-0.08057972299999999	-0.039690237999999996	-0.0677570845	0.1065663822	0.0159785688	0.0508005706	0.051749852400000004	-0.0125852531	0.0145880651	0.0638883651	-0.0782534871	-0.036927612900000004	0.0363182608	-0.0731493796	0.1670496172	-0.15515428439999998	0.036333248	0.0400632764	0.0220520538	0.046596775599999994	0.0199963193	0.0102366347	0.0443393067	0.08870953349999999	-0.08417914929999999	-0.08056053839999999	-0.042579213399999996	-0.031237247000000006	0.0394147471	-0.05520893599999999	0.043568128	0.12363743960000001	-0.0505747005	0.0585378314	0.0067580497	0.0015216155	-0.0193291602	0.0244580075	-0.0192023746	0.026757492200000003	-0.11571077980000001	0.0557470874	0.0453092013	0.014526839299999999	-0.0858976462	-0.0008552973	-0.0513099056	0.0442070675	-0.1579570712	0.0733858907	-0.0450676136	-0.043384430700000004	-0.0600126936	-0.041421122799999995	0.007417837900000002	0.0834822897	0.082704654	0.0051223753999999995	-0.0056501628000000005	-0.019038703799999997	-0.1023113999	0.0230322904	-0.0499567374	0.0111353283	-0.0706304622	-0.1279031203	0.1179371857	-0.0028334921000000004	-0.0539749645	0.016180492299999998	0.0393716035	-0.0746820476	0.0125039427	-0.011399859299999999	0.021194227700000002	-0.1720010829	0.025870263199999997	-0.1261908228	-0.1052922169	0.011733899099999999	0.037368561200000004	-0.0583212665	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	0.00106012	-0.0020409300000000003	4.165395264900002e-06	1.1238544143999998e-06	0.055927	0.1123853	0.012630455656090002	0.0031278293290000004	0.0248768	-0.0311784	0.00097209262656	0.0006188551782400001	0.00012978	0.00194589	3.7864878920999992e-06	1.68428484e-08	-1.44712e-05	-0.0002242412	2.0941562944e-10	5.028411577744e-08	0.00026084400000000004	-1.030499999999995e-05	6.803959233600003e-08	1.0619302499999896e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38431.1875	18.375	1476956172.6601562	337.640625	25065.8203125	-10.658203125	113.59729385375977	628295347.9385376	25395.2265625	-25.369140625	644917532.1607057	643.5932960510254	1.124389	17.808363	0.049080915	0.045304394500000005	0.0023570410000000003	0.09956564300000001	0.0013127686	-0.0275030509	0.001876685	-0.082163413	-0.0091872147	-0.0065174391	-0.1104122082	-0.0155327929	-0.12209100869999999	0.0414502597	-0.1246477258	0.1565159864	-0.0618066184	0.0687868431	0.038411202799999995	0.0002737421	0.041057099	0.1198567582	-0.08158805549999999	-0.0116331871	0.0962964688	-0.1749644583	0.050598757599999995	0.038941520099999995	0.0074234986	-0.07264776790000001	0.09617379039999999	0.029478986800000002	0.1152298854	0.027948917900000002	0.0205886404	-0.0512979973	-0.0709681947	0.027193899599999998	0.0758113304	-0.187003466	-0.0529635889	0.0624205012	-0.05190209	-0.0423536813	0.0583898962	0.0358044179	-0.0087037182	0.0393854718	-0.0803580035	0.0591500541	-0.048665262699999996	0.0625068717	0.07826927639999999	0.014303311599999997	-0.100440098	-0.006278668	-0.028888142400000007	-0.0019986679000000003	-0.0903880615	0.0406988809	-0.19202301230000002	-0.1682557771	0.0167491929	0.057989857400000004	-0.0074188741	0.0782906521	-0.1391658069	0.0747681337	-0.043783041200000004	0.029120350299999997	-0.0455534301	-0.07430584009999999	-0.13677889099999999	0.0246780798	-0.0703352192	-0.0596994229	-0.0132201182	0.0654040296	-0.0526971693	0.0606535056	0.09798924789999999	0.0233989365	0.1628930558	0.058245924500000004	0.0781975016	-0.0413070795	-0.0701846032	-0.0083593734	-0.0179544386	-0.0756827165	0.027514493799999998	-0.0387826344	0.1037079311	0.0805938822	0.0458085392	0.0043893808	0.00105317	-6.949999999999925e-06	4.830249999999896e-11	1.1091670489e-06	0.0559174	-9.5999999999985e-06	9.215999999997115e-11	0.0031267556227600004	0.0290406	0.0041638	1.7337230439999988e-05	0.00084335644836	-0.000707826	-0.0008376060000000001	7.01583811236e-07	5.010176462760001e-07	-1.6424500000000002e-05	-1.953300000000002e-06	2.6976420025000004e-10	3.815380890000009e-12	0.000202392	-5.8452000000000036e-05	4.0962521664e-08	3.416636304000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
