csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
41173.453125	65.5234375	4293.320861816406	1695253242.2365725	24115.693359375	7.21875	581566666.2034035	52.1103515625	24317.43359375	85.373046875	7288.557132720947	591337576.586441	1.314327	21.403341	0.06391994999999999	-0.058870735	0.1090568701	-0.0967968465	0.134573428	0.0022423446	0.026472189700000003	0.042402278	-0.1728698456	-0.0087621084	0.0896134176	0.0242141762	0.1454569791	-0.0116654971	0.12468107630000001	-0.1679956513	-0.0129926996	-0.0095752019	0.0091973627	0.1526116247	0.1351925869	0.1007694241	-0.0310197223	0.1300847794	0.1339953994	0.0680811063	-0.13718365970000002	0.1169059945	-0.0622144821	0.07637206519999999	0.004860550900000001	-0.05925103230000001	-0.031691575699999995	-0.0567331625	0.0598750525	0.0714309299	0.020013578400000002	0.192839554	-0.0905859058	-0.0253709931	-0.0400754982	0.1274002285	-0.0383352078	0.0870195007	0.17852994789999999	0.0797832663	0.0728049596	-0.0015993403	-0.020222793899999997	0.0648389177	0.14043301519999998	-0.010894825	-0.1116612951	0.1428672633	-0.0473834847	-0.0305250466	0.0276246108	-0.0681551911	0.0063439427	0.09746434550000001	0.0804659821	0.0017224022000000001	0.15210624150000002	-0.0655995723	0.023342509700000003	-0.0856454375	-0.031261164	0.17436496920000005	0.207062104	-0.0498016695	0.2034620846	-0.037665784199999996	0.0430700101	0.009845016600000001	-0.0275764933	0.1353147606	0.0600828813	0.022126409399999998	-0.0586337717	0.0047351655	-0.04134314	-0.043194213099999997	0.048380508499999995	0.020408338300000002	0.1506849696	-0.08943832089999999	-0.0682821552	-0.0555706193	-0.0213822437	-0.0099902484	-0.0478839697	0.050776240599999994	0.10579920460000004	-0.0003110051	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.0946643	6.000000000172534e-07	3.600000000207041e-13	0.008961329694489999	0.189901	-0.027981000000000037	0.036062389801	0.0007829363610000017	0.0463236	0.009379900000000005	0.0021458759169600003	8.798252401000006e-05	0.00313158	-0.0003441299999999998	1.1842545689999984e-07	9.8067932964e-06	-0.00104105	-8.865899999999994e-05	1.0837851025e-06	7.860418280999989e-09	0.00172757	-9.837999999999991e-05	9.678624399999981e-09	2.9844981049000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41027.74609375	-145.70703125	21230.53895568848	1683275949.5332186	24177.798828125	62.10546875	584565956.1732826	3857.0892486572266	24325.021484375	7.587890625	57.57608413696289	591706670.2153053	1.313453	21.389112	0.06159194999999997	-0.0876129256	-0.0966872993	-0.07994039530000001	-0.0707686061	0.0236242308	-0.0704639031	-0.1860808864	-0.0322740919	-0.1191757592	0.020934324299999998	0.0808217546	0.0059113472	0.0847785926	-0.0714175839	0.0472941688	0.0129855752	0.0389669122	-0.0530673407	-0.024303390299999998	0.0263809842	0.12643765099999998	-0.1213612365	0.0336738912	-0.0766663583	0.1479034179	-0.0465695213	0.0497979074	-0.052141724699999996	-0.0883924243	-0.057213367599999995	-0.0539633616	0.020767701	-0.0891015621	-0.0655339311	0.0773403796	-0.0011056805000000001	0.048706394699999996	0.0968851948	-0.0613404779	0.0090512763	0.1027077954	-0.1089824783	-0.0347023602	0.0871119013	-0.1668055262	-0.0110212559	-0.0012365932	-0.0102648919	-0.0888540151	-0.0498852133	0.029189014500000002	0.12056761099999999	-0.025858678599999997	-0.071214743	0.0809557145	-0.1815416899	-0.0314332894	-0.12762605900000001	-0.021575255800000002	0.0804121833	0.0959877958	0.0053562086	0.0529442644	0.0495478373	-0.0816597217	0.08098254099999999	0.0093169103	0.1199912742	0.032684387999999995	-0.0985659588	0.0205529	-0.0372475007	-0.0568073847	-0.045296137599999994	0.052853653099999995	0.025822064300000003	-0.1546592041	-0.012462746799999999	-0.13418404050000002	-0.044715079000000005	0.029186462599999997	0.0202112085	-0.1079036036	0.055064134	-0.046166937000000005	-0.1216145095	0.03908731	0.0699784468	-0.0408893227	0.0756816531	-0.0341236558	0.012760693	-0.0020960124	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.0946699	5.599999999994498e-06	3.135999999993839e-11	0.00896238996601	0.207472	0.017571000000000003	0.043044630784	0.00030874004100000016	0.0296572	-0.016666399999999998	0.00087954951184	0.0002777688889599999	0.00344787	0.00031628999999999983	1.0003936409999991e-07	1.18878075369e-05	-0.000952391	8.865899999999994e-05	9.070486168809999e-07	7.860418280999989e-09	0.0018696	0.0001420299999999996	2.0172520899999883e-08	3.4954041599999986e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41210.171875	182.42578125	33279.16566467285	1698278265.967041	24151.212890625	-26.5859375	583281084.0882912	706.8120727539062	24320.701171875	-4.3203125	18.66510009765625	591496505.491642	1.2589	20.500725	0.06100615	0.0974076472	0.0327729961	0.08057872190000001	0.035312509900000004	-0.0129574406	0.0144715836	-0.12783514199999998	0.0455282559	0.050442897199999996	-0.0646665736	0.1086452312	-0.08048234230000001	-0.0522884577	0.026738534799999998	-0.0185180708	0.0034317082	-0.0134759804	0.097268682	-0.0315409979	-0.0149310994	-0.0141132491	0.0591585861	0.06441513559999999	-0.025104311	0.0177708133	0.0860197122	-0.0017122309	0.0913125311	0.102684908	0.11288783179999999	0.0468051225	-0.007308938199999998	-0.1062468625	0.1317365655	-0.13069988970000002	-0.0548173028	0.0529348263	-0.056582787999999995	-0.0841569239	-0.023472544900000003	-0.0383166839	0.1116493318	-0.011190601100000001	-0.0064426134	-0.0321794493	-0.060821187	-0.0532462225	-0.0421439403	-0.028044367200000003	0.0376633615	-0.0517189251	-0.0470327785	0.0080851418	0.0103531775	0.0388481682	0.0190611395	0.0817079718	-0.0268926003	-0.0639206037	-0.012048921	0.022818785499999997	0.0680539868	-0.08854519849999999	-0.0369232543	0.1092196704	-0.0171170232	-0.0030961581	-0.095798384	-0.0309782498	-0.0539916728	0.0117954871	0.0082238185	0.0457712187	0.0443493034	-0.0317505953	0.0459952546	0.0523841537	-0.1662097062	-0.0582912698	-0.027470823300000002	0.13517119660000002	-0.0695829619	0.1282116749	0.0883238967	0.027281959900000003	-0.0067065701	0.0390923965	0.1595333096	0.017294836799999998	-0.0566115288	0.0134167586	-0.013049391399999999	0.0470339734	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.0946448	-2.510000000000012e-05	6.300100000000063e-10	0.00895763816704	0.190378	-0.017093999999999998	0.036243782883999986	0.00029220483599999987	0.0106425	-0.0190147	0.00011326280624999998	0.00036155881609000015	0.00364724	0.00019936999999999996	3.974839689999997e-08	1.33023596176e-05	-0.0008365739999999998	0.00011581700000000026	6.998560574759996e-07	1.3413577489000057e-08	0.00168734	-0.00018225999999999963	3.321870759999986e-08	2.8471162756e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41001.3984375	-208.7734375	43586.348205566406	1681114673.8306274	24120.189453125	-31.0234375	581783539.2546425	962.4536743164062	24279.9765625	-40.724609375	1658.493808746338	589517261.8755492	1.339668	21.816011	0.09652094999999998	-0.13886271039999998	0.021136175899999998	-0.1398818529	-0.0213490016	0.007616432199999999	-0.12407967550000001	-0.0056013926	-0.027759605299999997	-0.0165795992	-0.0109789244	-0.08059291240000001	-7.871399999999999e-05	0.0132956394	0.1383972833	0.09650511630000001	0.053200881799999995	0.10246183380000001	0.038670565899999995	0.051721648499999995	0.058974398899999995	0.0728557762	-0.0321938931	0.1075235777	0.0286248286	-0.0958858066	0.0367556283	0.018091470800000002	-0.026083747	0.0032752726000000003	0.156031172	0.0640608714	0.0185175846	0.0669169373	0.1159061226	0.1160151062	-0.048732907699999994	-0.0436930267	0.0422109652	0.07519868980000001	-0.1314741819	0.0793274977	-0.1665124175	0.014135874	0.0669473531	-0.0171532345	0.0586135233	0.0974113879	0.0184620915	-0.0187599393	-0.0938002617	0.1264220465	-0.10033542820000001	0.0363335919	-0.0161532245	0.1110873233	-0.0884060327	0.0091465909	-0.0251462831	0.019377568300000002	-0.0560615879	-0.1107261495	0.1032251713	0.1126420238	0.09638752960000001	0.030999209500000006	-0.1289436892	0.0316007827	0.0540101328	-0.073399546	0.0473135629	0.024974498300000002	-0.1079578456	0.0664867432	0.17000233	0.0710660871	0.095573498	0.1323633049	0.05508638440000002	0.0698825215	-0.0485003244	-0.0257819777	-0.0811764992	-0.0153931932	-0.07754302469999999	-0.126121616	-0.009788964	0.0545506021	-0.10952509490000001	-0.0888432442	0.0043012815	0.0887510848	0.0081740374	-0.0313039549	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.0946723	2.749999999999975e-05	7.562499999999861e-10	0.00896284438729	0.207505	0.01712700000000003	0.04305832502500001	0.00029333412900000113	0.0389608	0.028318300000000005	0.0015179439366400005	0.0008019261148900003	0.00285087	-0.0007963699999999997	6.342051768999996e-07	8.127459756900001e-06	-0.000618811	0.00021776299999999967	3.829270537210001e-07	4.742072416899988e-08	0.00169417	6.829999999999988e-06	4.6648899999999826e-11	2.8702119889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41045.0703125	43.671875	1907.232666015625	1684697796.9580688	24180.6875	60.498046875	584705647.9726562	3660.0136756896973	24373.5546875	93.578125	8756.865478515625	594070168.1045532	1.217735	19.830366	0.13263414999999998	-0.0531429421	-0.0656335434	-0.0928048735	-0.0714263827	0.0050440862	-0.0152305323	-0.21701591739999998	0.058749498	0.054813691100000006	0.0421174804	-0.0103686964	-0.0099802825	0.1150557087	0.1372712614	-0.0796996817	0.13704946070000001	-0.0324616898	0.0380608061	0.0608079008	0.049405623600000004	-0.0202230445	0.1325961381	0.0171819163	-0.0218840416	-0.1174583875	-0.0749850316	-0.018550635	0.0418816594	0.10816283859999999	0.10952924550000001	-0.0325512322	-0.0998528255	0.0010074252	0.0481847758	-0.0148706949	0.0600247432	0.0703960589	-0.0461471818	0.1007424915	-0.0753066941	-0.132698024	-0.09623860029999999	-0.025282095499999997	0.07790013929999999	-0.2911737575	-0.062819428	0.0649999069	0.0487419413	0.0254480537	0.115401017	-0.0268537602	-0.0017023807	-0.0222052529	-0.1210784893	0.067597548	-0.12149809519999999	0.1070244397	-0.0006131718	0.0306676405	-0.0956619756	-0.010769138999999999	0.0972606474	-0.0375079271	0.0357911023	0.0815267529	-0.0401377283	0.097184643	-0.0869594334	0.031215171899999998	0.1019257389	0.1056433023	-0.0246132454	0.0757256758	0.1080851779	-0.0038832014000000003	0.011343296000000001	0.0025648664	-0.07328334389999999	0.1482272915	-0.072481136	0.049704562599999995	-0.0015578964000000002	-0.06254491	0.0581786588	0.07927192799999999	-0.0091170221	-0.142450773	-0.029300205899999997	-0.0787876349	0.061165887599999996	-0.062098079800000004	-0.0203231083	0.0462787809	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.0947232	5.089999999999262e-05	2.590809999999249e-09	0.008972484618239998	0.170472	-0.03703300000000001	0.029060702784000005	0.0013714430890000007	0.021877	-0.017083800000000003	0.0004786031290000001	0.0002918562224400001	0.00365172	0.0008008499999999998	6.413607224999996e-07	1.3335058958399998e-05	-0.00092489	-0.000306079	8.554215121000002e-07	9.368435424099999e-08	0.00215657	0.0004624	2.1381376e-07	4.6507941649000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41152.90625	107.8359375	11628.589416503906	1693561692.821289	24153.322265625	-27.365234375	583382976.4671364	748.8560523986816	24447.06640625	73.51171875	5403.9727935791025	597659055.8715973	1.211394	19.727119	0.1806541	0.058035046500000013	0.0487180532	0.029192921099999998	0.0258177656	-0.041559239399999996	0.021207574700000002	-0.2554815561	-0.0881427365	0.1386272356	-0.0360372844	-0.1268128658	0.0638737548	-0.0280323947	0.07558158870000001	0.0111889002	-0.055111084299999995	0.0805368166	0.0145846839	0.0652774457	0.043724139599999996	-0.0498479957	0.0582991271	0.0501842746	0.0672787298	-0.0426536509	0.0582849553	0.0214672249	-0.0281540634	-0.0115887245	-0.1028340065	0.0030196299	-0.14100421900000001	0.056431413099999994	-0.0298268068	-0.0085247737	0.1329446874	-0.0516137029	-0.016336501	-0.0810307254	0.0195608941	-0.1117886975	0.0301881337	0.0185210171	0.1397423075	-0.0878455336	-0.1549700499	0.1363865373	-0.051366848300000004	-0.1323769092	0.0444841703	-0.0849818214	-0.0414389246	0.0050618118	0.0061335847	0.010757847099999999	-0.093199263	0.3106479873	-0.0799086435	0.0180994961	0.12278123449999999	-0.0880541961	0.0133319146	-0.0767092462	0.0872761423	0.0314193449	0.00251221	0.0784890023	-0.0440757996	0.0759634281	0.0739133666	-0.1342871762	0.0106026181	0.013692488899999999	0.0005068444	-0.0146539321	-0.0633587021	0.0191519199	0.0925077299	0.061368093	0.0703048121	-0.010936231999999999	0.0319878928	0.0347683675	0.0596255465	-0.0464258746	0.0857678475	-0.08860402349999999	0.11050852369999999	0.0643487212	-0.0645471572	-0.0744153197	0.022807039900000003	0.0486480931	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	0.09463939999999997	-8.380000000000888e-05	7.022440000001486e-09	0.008956616032359997	0.269724	0.09925199999999997	0.07275103617599997	0.00985095950399999	0.0298368	0.0079598	0.00089023463424	6.335841603999999e-05	0.00263048	-0.0010212399999999996	1.0429311375999994e-06	6.919425030400002e-06	-0.00092489	0.0	8.554215121000002e-07	0.0	0.00171064	-0.00044593	1.988535649e-07	2.9262892096e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41121.984375	-30.921875	956.162353515625	1691017598.937744	24194.595703125	41.2734375	585378461.2376747	1703.4966430664062	24477.15625	30.08984375	905.3986968994141	599131178.0869142	1.462097	23.809717000000006	0.1474718	-0.0917965533	-0.0991000251	-0.0722682282	-0.0567093896	0.0364408311	0.19622121239999998	-0.102767686	0.0428966321	-0.0393679466	0.0267792318	-0.063598722	-0.0378137932	0.0038893587	0.0234309852	-0.1067410333	-0.07775444549999999	0.1356388436	-0.0218375226	0.1031540257	0.07585368	0.1667739231	-0.1436082335	0.0795205575	0.0643010032	0.004243096500000001	0.0376339936	0.0502871999	-0.0272973865	-0.14101564390000002	-0.032202581	-0.037844555	-0.0990880024	-0.0834990722	0.0280767002	0.0324574694	-0.0140211673	-0.06281465259999999	-0.0553479526	-0.036715208799999996	0.0761199247	-0.1033873456	-0.103308925	-0.0100205607	-0.039951094900000005	-0.0669334608	-0.17850286010000002	-0.0480010367	-0.0754130065	-0.0148543157	-0.11209856609999999	0.1119100909	-0.0104802742	-0.0162096711	-0.1756181841	-0.1067834595	0.0133251617	0.0496936237	-0.1091222675	-0.09582639359999999	0.031726705	-0.09861773880000001	0.0035346856	-0.0772913653	0.1009111476	-0.060106869199999996	0.017479360700000002	0.0840982502	0.1495759127	0.0929436342	0.0362093754	-0.0480154712	-0.0503267158	0.0271910123	0.0033915459000000005	0.0730622845	0.0747770995	-0.0177455145	-0.013444286599999999	-0.0676654697	0.0191294557	0.0336890237	0.0249487148	0.07532015269999999	-0.0505198274	-0.0338668911	0.018219637	0.059009940199999986	-0.1074130134	-0.0745723735	-0.07571394769999999	-0.1102767451	-0.0704381666	-0.0226966233	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	0.0946586	1.9200000000010875e-05	3.686400000004176e-10	0.008960250553959999	0.190621	-0.07910299999999995	0.036336365641000005	0.006257284608999992	0.0119946	-0.017842200000000003	0.00014387042915999998	0.00031834410084000017	0.00345497	0.0008244899999999997	6.797837600999996e-07	1.19368177009e-05	-0.000876982	4.7908000000000043e-05	7.69097428324e-07	2.295176464000004e-09	0.00184839	0.00013775000000000007	1.8975062500000014e-08	3.4165455921000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41217.71484375	95.73046875	9164.322647094728	1698900016.940689	24201.34375	6.748046875	585705039.3056642	45.53613662719727	24447.578125	-29.578125	874.865478515625	597684076.1779785	1.329406	21.648891	0.07928824999999999	0.0480884262	0.0073066853	0.0328649231	-0.1002764436	-0.0115174063	0.11536900480000001	-0.027562232000000002	-0.044069683600000006	0.0196397544	-0.0528692417	0.0392935103	-0.0180713148	-0.0626606779	-0.0383645396	0.0862787754	-0.090411139	0.0642868873	-0.07524445169999999	0.017909903600000002	0.068343394	-0.17202865	0.0585352996	0.19058852760000008	-0.0156227685	-0.0418622898	0.015821676200000002	-0.0073892354	0.0263315586	-0.0439856639	-0.12500424570000002	-0.021914107999999998	-0.11167612800000001	0.1304456912	-0.0620680847	0.047468729800000005	0.0230188893	0.0233697468	-0.053635744900000004	-0.2343789584	-0.030752625899999997	-0.100535011	0.0215511413	-0.014590121499999999	0.0150229372	0.0454896421	-0.2179507901	0.0887928057	0.0737370976	-0.0952801892	-0.0447549747	0.0078583757	-0.0710018234	-0.1014588324	-0.1022774721	-0.0270072456	0.0391646573	0.015891628600000002	-0.0002447559	-0.0023694339	0.034759810499999995	0.015159534399999999	-0.0788728071	-0.0493362601	0.0471146079	0.11855939880000001	0.0178640685	0.0666716824	0.0987307774	-0.0160081647	0.0085551814	-0.1368982973	0.044539936399999994	0.0233735043	0.0127998205	-0.0699618983	0.0091538445	0.0103494564	0.1758736928	-0.0511176782	0.0646485386	0.0120542728	0.038952636299999996	0.0026698609000000003	-0.1006946943	0.1159202299	-0.1336332309	-0.2044932636	0.1516539126	0.1143851167	-0.0409679502	-0.1401157922	-0.054579688099999996	0.0102795455	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	0.09467950000000004	2.090000000004588e-05	4.368100000019179e-10	0.008964207720250006	0.237239	0.04661799999999997	0.05628234312099999	0.002173237923999997	0.0164668	0.004472200000000001	0.00027115550224	2.000057284000001e-05	0.00324129	-0.00021367999999999995	4.5659142399999985e-08	1.05059608641e-05	-0.000631869	0.00024511300000000004	3.99258433161e-07	6.0080382769e-08	0.00195314	0.00010474999999999981	1.097256249999996e-08	3.8147558596e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41171.6015625	-46.11328125	2126.4347076416016	1695100775.2212524	24161.693359375	-39.650390625	583787425.992466	1572.153476715088	24431.39453125	-16.18359375	261.908706665039	596893038.7415924	1.3488810000000002	21.966038	0.14942049999999998	-0.061336394	-0.0822121272	-0.0416126323	-0.037508146	0.0758203489	0.1060514867	0.060788424	0.1326579455	0.11571766730000001	0.0667998316	-0.0311249911	-0.019006365600000002	-0.0433917288	-0.0852257383	-0.019618093	-0.059537449699999995	0.0754555128	-0.013878658500000002	-0.0566534146	0.0092939762	-0.014716736000000001	-0.0387917397	0.1069434873	-0.0076582184999999985	0.0303368659	-0.0218087186	0.0268634396	-0.0448638733	0.1198075426	0.053524328600000004	-0.0738206042	0.1689453315	-0.12327356769999999	0.0613314451	-0.07691548179999999	0.034694367000000004	0.0582169157	-0.0060841972	0.0544739433	-0.051742994400000006	-0.0822151886	-0.0667661019	-0.0312515913	-0.1521827954	-0.0132556742	-0.09866462289999996	-0.0463762438	0.0743547799	-0.0315655413	-0.0895017269	0.0337770042	-0.1281142598	4.78916e-05	-0.0707815653	-0.0956222847	0.0398324278	0.0182593217	0.1541286941	-0.0309161373	0.0237857271	0.0016289207	-0.08372719719999999	-0.0734330715	0.0091881399	0.09266976810000001	-0.052622372599999995	0.0073658496	0.0580354293	-0.0970260373	-0.11476497029999999	-0.0020748184	-0.030971800299999998	-0.0180857146	-0.0391032081	0.0447163231	-0.0794408578	-0.061685217599999995	-0.16816326739999998	0.0282356616	-0.0944452378	-0.001300769	-0.0546297313	0.08662123779999999	0.0788606895	-0.08700699880000001	-0.0736024316	-0.026062707200000004	-0.10661473460000001	-0.0520330142	0.0380454123	-0.0419187716	-0.024336588399999998	-0.0860203898	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	0.0946993	1.979999999995874e-05	3.9203999999836613e-10	0.008967957420489999	0.134575	-0.10266399999999998	0.018110430625	0.010539896895999995	0.0296329	0.0131661	0.0008781087624099999	0.00017334618921000002	0.00352746	0.00028617000000000014	8.189326890000005e-08	1.24429740516e-05	-0.000923591	-0.00029172200000000017	8.530203352810001e-07	8.510172528400007e-08	0.00185962	-9.351999999999992e-05	8.745990399999986e-09	3.4581865444e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41291.2734375	119.671875	14321.357666015625	1704969262.090393	24179.24609375	17.552734375	584635941.6621246	308.09848403930664	24377.115234375	-54.279296875	2946.2420692443848	594243747.1499977	1.339436	21.812231	0.1115836	0.10359811779999999	-0.0422026502	0.1228899796	-0.0713221493	-0.0084760825	0.0208678597	0.0343915865	-0.0397904887	0.0204487002	0.0231406069	0.0584757023	0.0041013416	-0.1020850289	-0.1033055256	0.0786130134	-0.1571953344	-0.0452738776	0.067157711	-0.1647348366	-0.1273156276	-0.0346410785	0.026390576699999998	-0.0001151047	0.025225799900000002	0.08826989269999999	0.0813829292	0.0168082925	-0.1715277318	-0.08911576369999999	0.0089705507	0.083008231	-0.029830291499999998	-0.0210283406	0.0644828059	-0.054515075499999996	0.1074374858	0.08999268490000001	-0.007353965	0.1138477799	-0.1058717917	-0.034239107000000005	0.0808904025	-0.0525675192	-0.0732222713	0.1206958407	-0.1065861157	0.0007353765	-0.015110621299999996	-0.0492063091	0.002195098	-0.032049039	0.0150018079	-0.1113300204	0.0479065596	-0.0316437642	-0.0023108767999999997	-0.0123400607	0.050798509900000004	-0.056008919000000004	0.1817227227	0.0442944138	-0.042296555599999994	-0.0224757459	-0.1060033349	0.0804811566	-0.0579025638	-0.1268909456	-0.0526925781	-0.1494587292	-0.033002132	0.0677286484	-0.0068482854	-0.0674530758	-0.0639309677	0.0742977421	0.0071206467	0.0691264411	0.0514229099	-0.16494352029999998	-0.0590511408	0.0850293375	-0.028417745299999998	-0.042165545199999994	0.0365958443	-0.0714600658	0.0005000237000000001	-0.0652370516	0.013564588	0.08717110630000001	0.013123416399999999	0.0260832408	0.0381874935	0.0373575104	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	0.094689	-1.030000000000475e-05	1.0609000000009783e-10	0.008966006721	0.196108	0.061533	0.038458347664000005	0.0037863100890000007	0.029735900000000006	0.00010300000000000241	0.0008842237488100002	1.0609000000000494e-08	0.00305423	-0.0004732300000000002	2.2394663290000025e-07	9.328320892899996e-06	-0.000695025	0.00022856600000000006	4.830597506250001e-07	5.224241635600001e-08	0.00215657	0.00029695000000000004	8.817930250000002e-08	4.6507941649000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
