csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
42365.5703125	-51.38671875	1794841547.9033813	2640.5948638916016	26123.30078125	-2.314453125	682426843.7076569	5.3566932678222665	26599.611328125	-13.62890625	185.74708557128903	707539322.8073157	1.105393	15.122146	0.06818262	-0.0682025007	-0.049379670099999995	-0.0769563563	0.0795013333	-0.19087948600000001	0.0699532017	0.1167718107	-0.0663100472	-0.0472003911	0.0703234013	0.10981305039999999	-0.024496953	0.0089942034	0.1451715984	-0.0383616263	-0.037900874700000003	0.142941088	0.1787517305	0.0009281739	-0.0365437227	-0.06895088519999999	0.0080073888	0.10330530019999999	-0.0932694979	0.12628820000000002	0.0024339211	0.042337035300000006	0.026695900699999997	0.055862935700000005	-0.0221967756	-0.025172801499999998	0.0149373312	0.0384687627	-0.0761852965	-0.023433009100000003	-0.011167585700000001	-0.1245546952	-0.053506215700000005	-0.0178694518	-0.2093356345	0.07704432809999999	-0.0173848838	-0.11163326300000001	-0.0015301745000000002	-0.0393284817	-0.1357498652	-0.1110125121	-0.09221916289999996	-0.0727288396	0.0068088390000000006	0.0204904873	-0.0774375209	-0.157616643	-0.0831384882	-0.034610453799999996	-0.0788441412	0.051613296100000004	0.07904242410000001	0.1264408327	-0.0515135714	-0.0215244161	-0.1216738704	-0.057237929699999995	-0.0274801822	0.0739716966	0.0798768365	0.13709037599999999	0.0187656909	-0.0993317932	0.16598889349999998	0.0471283033	0.1248842356	0.0465820363	-0.0283594709	-0.0603729782	-0.0099081012	-0.1182946743	-0.012954270300000001	0.0685133453	-0.0683671109	0.042656965899999996	-0.0315993526	0.095761705	-0.0336522079	-0.1037355373	0.0930810074	0.07700077059999999	0.02518877	0.0057631908999999995	0.1241709283	0.038134492400000004	0.0741371227	-0.0804924374	-0.0113134968	-0.11961294800000001	0.0335495105	0.00870168	-0.005572820000000001	7.57192348224e-05	3.105632275240001e-05	-0.010932	-0.0285017	0.0008123469028899999	0.00011950862399999998	-0.039133	0.0200931	0.0015313916889999999	0.0004037326676099999	0.00195604	0.00028030000000000004	3.8260924816e-06	7.856809000000001e-08	-0.000572035	0.0	3.2722404122500004e-07	0.0	0.00041404	0.0	0.0	1.714291216e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42404.9453125	39.375	1798179386.9561157	1550.390625	26121.685546875	-1.615234375	682342455.8098183	2.6089820861816406	26631.56640625	31.955078125	1021.1270179748536	709240329.2505035	1.117219	15.283941	0.06976198	0.0333852238	-0.0057928142	-0.1171110554	-0.1369138301	-0.08625383380000001	-0.0790869438	-0.0281420933	0.0134447041	0.0013256174	0.0272378067	-0.0764834649	-0.1803160276	0.0148592395	0.0187660167	0.0450152846	-0.0860532228	0.032274122	0.1018698034	0.007809319	-0.143102803	-0.1441386934	0.1351765627	-0.1723295875	-0.0746675877	0.01996929	0.0556081943	-0.014962196799999999	-0.0477645906	-0.048429340599999995	0.08203224740000001	0.0095328128	0.0645665558	0.0476509459	-0.013423831	-0.0522046567	-0.0141890918	-0.08882288390000001	0.027115735800000002	0.0136685292	0.024616146499999998	-0.051152533300000004	-0.0174895729	0.0835928081	0.0406978152	0.141884967	-0.008034402900000001	-0.1046588393	-0.055209382	-0.13768319310000002	0.04130088	0.024391749900000002	-0.0197567435	-0.0626425955	-0.0071116214	-0.16107219890000002	0.08882877289999999	-0.0138017178	-0.09853389970000001	0.0749384278	-0.1188006291	-0.0505889243	0.0155494362	0.0329777296	0.0076201733	-0.0692832053	0.0202495352	-0.0300350217	-0.001019509	0.0165070196	0.1589088865	0.2388039652	0.0353506097	-0.013158975900000001	-0.069477518	0.0145651961	0.0118874432	0.0058459403000000005	-0.0031528309999999996	0.0646656226	-0.1386528266	0.034247013	0.1335819731	-0.038358052999999996	0.0535770467	-0.14221147779999999	-0.049485997000000004	-0.010149706999999999	0.054475423499999995	-0.095742365	-0.10351161140000001	-0.0617970202	-0.0749093837	0.0355941069	-0.0141303795	-0.11843525	0.041629366099999995	0.00870591	4.2300000000009006e-06	7.579286892810001e-05	1.7892900000007612e-11	-0.018988	-0.008055999999999999	6.489913599999999e-05	0.000360544144	-0.07855869999999998	-0.03942569999999998	0.006171469345689997	0.0015543858204899984	0.00157599	-0.0003800500000000001	2.4837444801e-06	1.4443800250000005e-07	-0.000506564	6.5471e-05	2.5660708609600005e-07	4.286451841e-09	0.00041404	0.0	0.0	1.714291216e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42390.6640625	-14.28125	1796968399.659729	203.9541015625	26151.0078125	29.322265625	683875209.609436	859.7952613830566	26617.541015625	-14.025390625	196.7115821838379	708493489.7184793	1.125379	15.395564000000002	0.06184968	-0.0645882119	-0.0329871154	-0.10208084380000004	0.0198696233	-0.1472735348	-0.015521413999999999	0.0800090154	-0.033113496	-0.0945390115	-0.028810087	0.1554846745	-0.0853235039	-0.013192039099999999	-0.014693756799999999	0.0537543951	0.062239414000000014	-0.08736967009999999	0.1052958788	0.04599985559999999	0.08594676150000001	-0.0253727119	0.0243050941	0.0013710614000000002	-0.058418745599999995	-0.0024821041	0.0028053098	-0.1184063732	0.0368979911	0.11144549990000001	-0.0178072033	0.1326856676	-0.08721319279999999	-0.08033610000000001	0.07865874860000001	0.032977179100000004	0.014696731599999999	0.0209813779	0.07918857929999999	-0.0762428193	0.0339013777	0.0955936331	0.06047009530000001	-0.0831536908	0.0164321546	-0.0129506622	-0.11448073480000001	-0.1373130414	-0.0160150056	-0.09660389529999999	0.0399948801	0.0600497442	-0.0357425354	-0.0959284069	-0.0828008348	0.060088220899999996	0.0101213164	0.09956035460000001	-0.062030153399999996	0.14569646220000002	0.08968842689999999	-0.022019763300000002	-0.017151171399999998	0.0678553692	-0.0222096029	0.139774446	0.0722161555	-0.0789707805	0.03081147	-0.0938429841	-0.0352360417	0.0785234329	0.0040875048	-0.0210999177	0.0168076365	0.0184072103	-0.0573585504	0.011360966299999999	0.0732287592	-0.1250047401	0.09102616710000001	0.08102112780000001	0.051421165199999994	-0.016383136200000002	-0.1549825146	0.052878432	0.0200042094	0.054065239800000005	-0.0059556126	-0.09116944560000001	-0.005712319699999999	0.0705913067	-0.0357292919	0.006863375600000001	-0.0169396104	-0.1170010477	0.049506407599999996	0.00870168	-4.2300000000009006e-06	7.57192348224e-05	1.7892900000007612e-11	-0.0109271	0.008060899999999998	6.497810880999996e-05	0.00011940151441	-0.046224199999999986	0.03233449999999999	0.0021366766656399994	0.0010455198902499991	0.00193952	0.0003635299999999999	3.7617378304e-06	1.3215406089999994e-07	-0.000572035	-6.5471e-05	3.2722404122500004e-07	4.286451841e-09	0.00041404	0.0	0.0	1.714291216e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42390.16015625	-0.50390625	1796925678.072525	0.2539215087890625	26083.681640625	-67.326171875	680358447.9294777	4532.813419342041	26606.673828125	-10.8671875	118.09576416015624	707915092.1962317	1.392497	19.049831	0.07785375	0.0225639204	-0.11297815369999999	-0.0025869778	-0.1326999738	-0.0547602652	-0.0238797925	0.0586599564	0.043498020899999996	0.10181268	0.08869916119999999	-0.1521910233	-0.0330596361	0.045025028499999994	0.08872201310000001	-0.0318788134	0.0120127562	-0.0034145959999999998	0.0538309597	-0.1590516662	0.007877229	0.046701821500000004	-0.047126068099999995	-0.2072274874	-0.0395900867	-0.11828013470000001	0.1623845181	-0.0225654785	0.0674016926	0.1348563886	-0.09713729130000001	0.09778313949999999	-0.042513319699999996	0.0507660413	-0.1682506988	-0.092592249	-0.050807019800000006	-0.0506152613	0.028476600499999997	0.0323692856	-0.1380378365	-0.08953762359999999	0.0345528005	-0.0220903636	-0.0352777291	0.1266553655	-0.07293588299999999	-0.0392700905	0.043198709800000006	-0.0161402608	-0.0348092954	-0.023229865899999997	-0.0509279016	-0.1406421566	0.10902463679999999	-0.1102242208	-0.005508602	-0.1317154092	-0.0508981344	0.033198310099999996	-0.17824048010000001	0.09959943130000001	0.017749531699999998	-0.032648471899999996	-0.10161981310000001	-0.0748600187	-0.005945572099999999	0.0445293268	-0.1149607325	0.0189706843	-0.0576249017	0.0006358228	0.0223473718	-0.1753513611	-0.12465794179999999	-0.0173887525	-0.1281076371	0.0253317606	0.10521121230000001	-0.1610925015	-0.0539050485	0.0681709878	-0.04587280690000002	0.0602731066	0.1383074754	-0.1010557214	0.1062545051	0.0523641267	0.0850050516	0.055389586500000004	0.012872150800000001	0.0472782284	0.0714524304	-0.0391089629	-0.0197396682	-0.11531344710000001	0.0571422589	0.00870168	0.0	7.57192348224e-05	0.0	0.0267595	0.0376866	0.00142027981956	0.0007160708402500001	-0.0656463	-0.019422100000000008	0.004309436703689999	0.00037721796841000047	0.00152462	-0.0004149	2.3244661444e-06	1.7214200999999996e-07	-0.0005720359999999999	-9.99999999907325e-10	3.2722518529599995e-07	9.9999999981465e-19	0.00041404	0.0	0.0	1.714291216e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42343.07421875	-47.0859375	1792935934.2945712	2217.0855102539067	26137.47265625	53.791015625	683167476.8562164	2893.473361968994	26567.615234375	-39.05859375	1525.573745727539	705838179.2417946	1.236808	16.919956	0.08956783	0.009067433199999999	-0.0975846859	0.0755817611	-0.053640437	-0.0702800834	0.08440145	0.1150290965	0.0366498866	-0.0644542063	0.0881333323	-0.0099842612	-0.0640631293	0.0848960975	0.09846022130000001	0.0826493633	-0.0194531121	-0.0532517592	-0.043445215599999996	-0.0382901381	-0.0317644392	0.023869265499999997	0.0219823444	0.1623049715	-0.1132931439	0.0194956842	0.0705183425	0.1136811324	0.1547724613	0.2020151571	0.0016210404000000002	-0.0789443487	-0.0844512737	0.0520530683	0.0655561864	0.084932434	-0.0492567553	-0.0938302945	-0.1030023941	-0.0178141573	-0.0825267975	-0.1070579545	-0.0477637849	-0.058678623099999994	-0.0441762812	0.042603067300000005	-0.0947246125	0.042609891799999994	-0.09086125279999999	0.06752581269999999	0.08181340990000001	0.0799832793	-0.1672074293	-0.06861912839999999	-0.0197808722	-0.059023913399999996	-0.1059063724	0.057167675999999994	-0.0545659474	0.1028996266	-0.07578577610000001	0.074855233	0.10609118460000001	-0.0014849951	0.0167885814	-0.08188315410000001	0.0548406546	0.0804584037	-0.0608508152	-0.0166571769	0.099563366	-0.0696144882	0.203299612	0.1184694689	-0.0661168926	-0.028227937	-0.1946736691	-0.1277917835	0.080021418	0.0797039024	0.0306719988	0.07059991339999999	-0.0004261114	0.133684571	-0.1091286636	0.040183199700000005	0.06620563360000001	-0.048389639400000004	-0.0336310894	-0.0452336962	0.0760208736	0.035482997599999996	0.0229414648	0.0231018531	-0.0225290366	-0.1133761033	0.0644997188	0.00870168	0.0	7.57192348224e-05	0.0	-0.00780398	-0.03456348	0.0011946341497104	6.09021038404e-05	-0.03855	0.027096300000000004	0.0014861025000000002	0.0007342094736900003	0.00208278	0.0005581599999999998	4.337972528399999e-06	3.115425855999998e-07	-0.000572035	9.99999999907325e-10	3.2722404122500004e-07	9.9999999981465e-19	0.00041404	0.0	0.0	1.714291216e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42480.875	137.80078125	1804624740.765625	18989.055313110348	26114.583984375	-22.888671875	681971496.6769753	523.891300201416	26568.576171875	0.9609375	0.92340087890625	705889239.800724	1.256543	17.189938999999995	0.07774634999999999	0.14279762029999998	0.0065044602	0.032391502999999995	0.0167138778	-0.0669544153	-0.1130333368	-0.0403294968	0.1313183475	0.0413065419	-0.016897575	0.1021688365	-0.0377937717	-0.1415944124	-0.052235838	0.0161229523	-0.0594177409	-0.1041198983	0.1883053632	-0.0001683189	-0.0891901514	-0.0166520515	0.0168099578	0.1276162818	-0.0333187354	-0.0382562531	0.0080976634	-0.10846731779999999	0.0699327418	0.0023259676	0.013936378300000002	0.0129560733	0.05126801809999999	-0.0313796577	0.11663010550000001	0.0156873965	0.0880358759	0.15514760390000001	0.0938341776	0.0615537763	-0.0386410059	0.0311326097	-0.0008564177000000001	0.082718603	-0.089145155	0.045955475700000005	-0.0496484136	0.0336813347	-0.0013861232999999998	-0.2086485702	-0.1224124428	0.1122339155	0.0112435439	0.0500710979	-0.051758422400000004	-0.015326566399999996	0.11396547679999999	-0.0390466205	-0.1196819119	-0.0573593497	0.1631669201	-0.0851698499	-0.0391616053	0.0004215764	-0.0086483098	-0.0062300662	0.111653616	-0.0986468833	-0.12056021199999999	-0.1814052328	0.11975344539999999	0.0297120115	0.0664118462	-0.0083543049	0.0587557013	0.007084755	-0.015750101399999997	0.0286644296	-0.0199280026	-0.0578632653	-0.041257780200000004	-0.0855586772	-0.0193825699	-0.006921418	0.0169779112	0.1318782026	-0.07063483820000001	0.031461605499999996	0.0096285937	0.0067688627	0.1474514779	0.1235788529	0.0082604576	-0.0797486196	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.008698509999999998	-3.1700000000019907e-06	7.566407622009996e-05	1.004890000001262e-11	0.0157977	0.02360168	0.0005570392988224	0.00024956732529000003	-0.066467	-0.027917	0.004417862089	0.0007793588889999999	0.00184202	-0.0002407599999999998	3.3930376804e-06	5.796537759999992e-08	-0.000695402	-0.000123367	4.83583941604e-07	1.5219416688999998e-08	0.000253677	-0.00016036299999999998	2.5716291769000004e-08	6.4352020329e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42330.12890625	-150.74609375	1791839813.2197418	22724.38478088379	26118.515625	3.931640625	682176858.4533691	15.45779800415039	26563.5703125	-5.005859375	25.05862808227539	705623267.7471312	1.040583	14.235527	0.06973517	0.0363725297	0.049586772300000005	0.08185392650000001	0.1341082881	-0.0693110842	-0.1391471391	-0.0082929642	0.0343352226	0.0156359381	-0.08647168890000001	0.1135726107	0.0696463809	0.0029094991	0.0818304438	0.0725971941	-0.0803982845	0.027596895299999997	0.0364479068	0.1753537022	-0.0229578102	-0.08704498880000001	0.1100040585	0.0693374822	0.0674962366	-0.0741458614	0.0772966796	0.06550026610000001	0.13723234380000002	0.0690701895	0.0845820183	-0.0133950253	-0.0404213071	0.0147765598	0.0284341171	-0.0164835232	-0.10374255289999999	0.029539390899999997	-0.0520914955	0.014111938300000001	-0.0719008082	-0.0318784863	-0.0372598648	-0.0103342915	-0.0511608926	-0.10634191330000001	0.025021593300000002	0.1051859316	-0.0019115646	-0.1582962957	0.0679291427	0.0837813035	-0.08453626439999999	-0.1611401192	0.1787955159	-0.0153764722	0.16230481300000002	0.0037425348	-0.0002527966	-0.04646079400000002	0.0919540785	0.0544520838	0.0251644153	0.0408206141	0.0404412293	0.0043339099	0.128586889	0.0189140772	0.11033377650000001	-0.0894205449	0.1848326887	-0.023801138599999997	-0.0104253685	-0.0358745781	0.0521188803	0.0364868423	-0.18161725609999999	-0.0395966575	0.0113581113	0.108864377	0.0028085060999999997	0.10423632619999999	0.0042166978	0.10595336529999999	0.0654349264	0.0327830069	0.0602630566	0.0570457376	-0.11194951339999999	0.0445502817	0.08155310980000001	0.0275146948	0.0376311235	-0.100683113	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.008690639999999998	-7.870000000000099e-06	7.552722360959996e-05	6.193690000000157e-11	-0.00102985	-0.01682755	0.0002831664390025	1.0605910224999998e-06	-0.0479431	0.018523900000000003	0.0022985408376099995	0.0003431348712100001	0.00236839	0.0005263700000000002	5.609271192100002e-06	2.770653769000002e-07	-0.000696186	-7.839999999999844e-07	4.84674946596e-07	6.146559999999755e-13	0.00041404	0.00016036299999999998	2.5716291769000004e-08	1.714291216e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42308.5390625	-21.58984375	1790012477.6030886	466.12135314941406	26106.3984375	-12.1171875	681544039.3775023	146.82623291015625	26610.736328125	47.166015625	2224.633029937744	708131287.9249916	1.096224	14.996715	0.09106699	0.0197836796	0.1366334415	-0.0077174801	0.005481035899999999	0.0560778568	-0.0454391196	-0.122952789	-0.0450029458	0.0483849134	-0.0660582999	-0.08425821609999999	0.1362659135	0.0358176686	-0.041855159700000005	0.13997916359999998	0.0723207792	0.0972171967	-0.029197140099999998	-0.0741438958	-0.06386494969999999	-0.0540063308	0.1805880759	0.0924145241	0.016448233200000002	-0.12285868539999999	0.1271508895	-0.09380942980000001	0.071838125	-0.1430543139	-0.1264883902	-0.0374491475	0.080871708	-0.0148777379	0.0433047756	0.1089855888	0.0284053772	-0.053341079400000005	0.024433406600000002	-0.0079803361	0.09367856140000001	0.0524028254	-0.09002828289999999	0.08539084029999999	0.054896853200000005	-0.0901553891	0.1006275521	0.0360332985	-0.034993113900000004	0.0088829618	0.0652628446	0.1281459733	-0.032512653100000004	-0.1442686326	0.0614991467	-0.1663688294	0.0802825006	-0.0247815077	0.0862798899	-0.1774016005	-0.0194889009	0.031261867900000004	0.1395690092	-0.0193425734	0.010677834099999998	0.0896494483	-0.10198616070000001	0.0176125907	-0.1412291658	-0.0768200557	0.0073360824	0.0361508637	-0.0072232358	0.06159397780000001	0.0950299032	-0.0038085183	-0.0546114495	0.1273879209	0.0512520472	-0.060321876399999995	0.019066705700000002	-0.11454450779999999	0.049260826900000006	-0.037543783	-0.0021673754	-0.0748358719	-0.0094185038	-0.11005953339999999	0.0679743382	0.059688501799999995	-0.013863258	0.04950619	-0.073331639	-0.056661417699999994	-0.0308179344	-0.10611021970000001	0.0845511243	0.00870168	1.104000000000209e-05	7.57192348224e-05	1.2188160000004613e-10	0.0251231	0.02615295	0.0006839767937024999	0.00063117015361	-0.0803201	-0.03237700000000001	0.006451318464010001	0.0010482701290000006	0.00184202	-0.0005263700000000002	3.3930376804e-06	2.770653769000002e-07	-0.0005720359999999999	0.00012415000000000004	3.2722518529599995e-07	1.5413222500000013e-08	0.00041404	0.0	0.0	1.714291216e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42292.1875	-16.3515625	1788629123.5351562	267.37359619140625	26104.666015625	-1.732421875	681453587.7873268	3.001285552978516	26602.158203125	-8.578125	73.584228515625	707674821.0640907	1.096516	15.000704	0.060388940000000016	-0.058616906399999995	0.11517477279999999	-0.014512471499999999	0.0258216836	0.028418448199999998	-0.1037107451	-0.10158602039999999	-0.0982457542	0.025431587000000002	-0.047481862199999995	0.1215805784	0.0547130778	0.0888571587	-0.08604987089999999	0.0187935717	-0.0252649437	-0.09286880310000001	0.0631533831	0.0030923738	0.1663197389	-0.0634888101	-0.0567998168	-0.007924468399999999	-0.0664316642	0.0066370746	0.091092886	0.2939949891	0.1404767907	0.0088772252	-0.1025409033	0.0908490635	0.0153121177	0.0333500382	-0.1069571952	0.0479572037	-0.19980362969999999	0.0818837202	-0.0303018631	-0.0616825101	0.0149364589	-0.053799109000000005	0.09275645130000001	0.0296702048	0.0934462549	-0.098164877	0.054861419	-0.027756831800000003	0.0912044446	0.0659704742	0.0316514679	0.1242708884	0.0965188965	-0.2534245152	-0.008567202900000001	-0.0394307558	0.1356921382	-0.0190048035	0.1104913219	0.0232581698	0.161890085	-0.017391516399999998	0.0105143364	0.016463591399999998	0.0971270252	-0.040893186	0.0708748813	0.0284522795	0.05932395150000001	-0.0010889634	-0.22746548390000002	-0.053445005999999996	0.08104273690000001	-0.10901779199999999	-0.046494418200000005	-0.1586436345	-0.11075741160000001	-0.0956958571	0.0873001984	-0.0161836743	-0.0356757789	0.0534474724	0.030449360800000002	0.0232097993	0.165696757	0.034114223	0.17390811309999998	-0.07374118610000001	0.0826282638	-0.0791583031	-0.031607785	0.060891062999999995	0.0087476507	0.1468893082	-0.0335495105	-0.1032211271	0.0904527076	0.00870168	0.0	7.57192348224e-05	0.0	0.008367859999999998	-0.01675524	0.00028073806745760005	7.002108097959996e-05	-0.0425759	0.037744200000000006	0.00181270726081	0.0014246246336400005	0.00195981	0.0001177900000000002	3.8408552361000005e-06	1.3874484100000047e-08	-0.0005720359999999999	0.0	3.2722518529599995e-07	0.0	0.00041404	0.0	0.0	1.714291216e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42312.9296875	20.7421875	1790384018.7393188	430.23834228515625	26100.30078125	-4.365234375	681225700.8717194	19.05527114868164	26609.76953125	7.611328125	57.93231582641602	708079834.5062407	1.212761	16.590976999999995	0.04303674	-0.0448630462	0.0398216651	0.0057036841	-0.130378746	0.0371818304	-0.05388393019999999	-0.0534296115	-0.1079588006	0.042922927699999995	0.0323556445	-0.052148781100000006	-0.0499096786	0.0774424887	0.0729803807	0.0738584866	0.0097867703	0.09090432609999999	-0.0175093694	0.1366706153	-0.05468558	0.0983266406	0.1160353782	-0.16556765939999998	0.0003622414	-0.048837399000000004	-0.06858630639999999	-0.045362002199999994	-0.01493111	-0.0709860029	0.1127310631	0.05590418	0.146418975	0.0042838011	0.0394700901	-0.0290769208	0.0317373204	0.158595981	-0.0875809217	-0.055935885899999996	0.009228289	-0.0222232742	0.1090369149	0.047847109000000006	0.1253615073	0.0921877032	0.0295779069	0.025001330800000002	0.055057126100000006	-0.0968235067	0.0149768296	-0.0463438068	-0.045144849699999996	-0.0662325891	0.08777081619999999	0.0105187969	0.05952308730000001	-0.046622721	0.0926042335	0.0492814659	-0.0891982685	-0.0583132625	0.0396429246	-0.0021481711	0.085237983	0.0723659596	-0.030150651299999998	0.0038882442	0.0990589953	0.1888867423	0.10116178630000001	0.07603698610000001	0.0200299021	-0.049272692800000004	0.05889008940000001	0.17242468239999995	0.020660236999999998	0.042503832400000004	-0.0796603353	-0.0848094029	-0.16131091949999998	-0.0547272735	0.0340796497	0.013580240700000001	0.0287520023	0.0870323335	-0.0401344191	0.0329700902	0.0278337296	-0.129349167	-0.0977564867	0.035951345	0.0236207758	0.10497524359999999	-0.036262919	-0.10010848060000001	0.0959136145	0.00870168	0.0	7.57192348224e-05	0.0	0.0266731	0.01830524	0.0003350818114576	0.0007114542636099999	-0.0602219	-0.017646000000000002	0.00362667723961	0.00031138131600000004	0.0018181	-0.0001417100000000004	3.3054876099999993e-06	2.0081724100000116e-08	-0.0005720359999999999	0.0	3.2722518529599995e-07	0.0	0.00041404	0.0	0.0	1.714291216e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42305.78515625	-7.14453125	1789779457.6867828	51.04432678222656	26129.505859375	29.205078125	682751076.4551125	852.9365882873535	26592.740234375	-17.029296875	289.9969520568848	707173833.1729469	1.354486	18.529829	0.06959346999999999	-0.1018514591	-0.0490454427	0.042166292800000005	0.044043526799999996	-0.0454452883	-0.021184482400000003	0.0860377742	-0.0465524567	-0.05904847200000001	-0.0262431073	0.0014088792	0.0517626108	-0.0720538635	-0.0265352182	0.040075245499999995	0.0138845683	-0.0208565648	-0.0925455592	-0.1046766501	0.0764552027	-0.1128146849	-0.0490941691	-0.0310069379	-0.0738446173	0.008764681600000001	0.0827296661	0.060049581500000004	-0.0189176046	0.0786204123	0.0688404266	-0.021960424	-0.173477325	-0.0534270362	-0.2158052204	-0.0521348081	0.0205762541	-0.0239717898	0.0185504937	0.0186533652	0.0701259435	0.0742909924	-0.11142023699999999	-0.1171982963	0.0405533194	0.003538332	-0.024126941699999998	0.015116136799999999	0.016772112	-0.0217926348	-0.0090463869	0.006575953000000001	-0.0177075532	-0.0327861384	-0.0802212821	0.0439725525	0.0097708368	0.0604202529	-0.013088421499999999	-0.0416719946	-0.0038111538	0.0438064142	0.026206646899999998	0.1090428202	-0.1138981578	-0.015270607299999999	-0.021125553999999998	0.0103585566	0.0199569873	-0.0336832908	-0.164065815	0.0183294204	-0.0128165962	0.011188113999999999	-0.1966818122	-0.06149812230000001	0.025576286	-0.0278333292	-0.009969513499999999	0.0987542328	-0.0055257061	0.0971170525	-0.0483623833	-0.0414054738	-0.0222106585	-0.1035904148	0.14582548720000002	0.0813106156	-0.0250906955	0.1683249444	-0.06541462099999999	-0.121735182	-0.0399570432	-0.1331340966	-0.0389566904	-0.09677902140000001	0.1009072399	0.00869661	-5.0699999999993806e-06	7.56310254921e-05	2.570489999999372e-11	-0.0168696	-0.0435427	0.00189596672329	0.00028458340415999994	-0.048462800000000014	0.011759099999999995	0.0023486429838400005	0.00013827643280999986	0.00199317	0.00017507000000000004	3.972726648899998e-06	3.0649504900000016e-08	-0.000682698	-0.00011066200000000007	4.660765592040001e-07	1.224607824400002e-08	0.00041404	0.0	0.0	1.714291216e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
