csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
35124.55078125	122.45703125	1233734067.58461	14995.724502563477	22993.525390625	-20.64453125	426.19667053222656	528702209.88931656	22794.875	8.87890625	519606326.265625	78.83497619628906	1.297051	19.701805	0.11471540000000002	-0.09993117189999999	0.0454261041	-0.0187869001	0.0617355825	0.09892596880000001	0.0579828122	-0.004945815399999999	-0.029699257000000007	0.0247857877	-0.1589344532	0.0069646321	0.0980722324	-0.0950375443	0.100744471	-0.0372485235	-0.0500625529	0.0116754427	0.0121891054	0.0215518304	0.0777149796	-0.0143957161	-0.0346760494	-0.0522853049	-0.0351962205	-0.0695277429	-0.0601539134	0.0792870589	-0.1008616151	-0.031901525800000004	-0.04308397	0.0644548801	-0.0228472734	0.0024755676	-0.123615492	0.011315703500000001	0.048771539	0.06008742490000001	0.0081858893	-0.0639032202	0.07262375	0.0598892617	-0.14560034019999998	-0.0047275577	-0.062469097599999995	0.078185659	0.0764426503	-0.0399632962	-0.0744729988	-0.0369500865	0.0988756501	-0.0367019169	-0.0854783066	-0.047801776	-0.050523930099999996	0.0179806108	0.00020265040000000002	0.0487350796	0.0148218871	-0.0137218358	-0.0680634933	0.0506379942	-0.1430293013	0.0607459466	-0.10721518140000001	0.0081010734	0.0722563932	0.0034343285999999997	-0.0755900379	-0.0395317633	-0.0601811435	0.0874871958	0.0492700301	0.0031504885999999997	0.0094199236	-0.0169951149	0.0341177605	0.0787930535	0.0559692926	-0.0819529442	-0.0119651993	-0.0594410942	-0.0418645377	0.1105362646	-0.06560101980000001	-0.010566836000000001	0.0086511739	0.1019833566	0.0812818253	0.0294579775	0.1132476185	0.0339898921	0.038775493599999995	0.0884356224	-0.0399222163	-0.0077560589000000004	0.0752077216	-0.07202246080000001	0.0265637472	0.0207341905	-0.10411299480000001	-0.059350166399999994	0.0820997524	-0.051399	0.006880599999999994	4.734265635999992e-05	0.0026418572009999997	0.13652999999999998	0.07298459999999997	0.005326751837159998	0.0186404409	-0.187082	0.019216999999999984	0.034999674724	0.00036929308899999935	-0.00215669	0.0002097599999999998	4.6513117561e-06	4.3999257599999926e-08	0.0012569800000000006	-7.854999999999928e-05	1.5799987204000015e-06	6.170102499999887e-09	-0.00017811200000000002	2.4353999999999977e-05	3.1723884544000005e-08	5.931173159999989e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35083.28125	-41.26953125	1230836623.2666016	1703.1742095947266	23014.0390625	20.513671875	420.810733795166	529645993.9702759	22819.775390625	24.900390625	520742148.87857443	620.0294532775879	1.366196	20.752094	0.032645850000000025	0.0885340001	0.05844189440000001	-0.06407827070000001	-0.031187244700000002	-0.023275605	0.0312723695	-0.0678562524	0.013923193200000001	-0.0599566375	0.12142206970000001	-0.0070125485	0.0600702542	-0.1533929886	0.0511367633	0.0256292398	-0.0716173133	-0.023989819500000002	-0.19111039059999999	-0.0716057296	0.0910935029	-0.1015010111	0.025198988399999997	-0.0194294297	-0.037705302999999996	0.0455806694	-0.0356810491	-0.0668384363	0.062310235	-0.0733377552	-0.09462684140000001	-0.0420163028	-0.0874661542	-0.058332450599999995	-0.0735915559	-0.0751732863	0.0723653803	-0.0240423191	-0.09646020300000001	0.0641684532	0.0598636339	-0.0251039388	0.061434855499999996	0.1219211614	0.045891271500000004	-0.0331437131	-0.0081874787	0.053356258	0.0456875326	0.0669753604	0.0016872978	0.1363390423	0.043805526100000006	-0.0272934064	-0.04671303190000002	-0.0651057136	0.0011347204	0.030526445099999997	-0.0693773352	-0.0217677128	0.022984158199999997	-0.103975209	-0.1255623042	0.1310156664	0.0910596121	-0.0140210722	0.06630793759999999	0.1107173646	0.1364005058	-0.12501810859999998	-0.0795492295	-0.030910654500000002	0.0018212009	0.059418113099999996	-0.014483156	0.025785525299999997	-0.06393077230000001	-0.0520783076	-0.09373230769999999	-0.10264692019999999	0.0035059165999999998	-0.0313121904	-0.013075803	0.0245925254	0.1057822675	0.0063637381	0.11820588859999999	0.023025865299999997	-0.1221856146	0.0341069002	0.0278262516	0.05708923730000001	0.0278691992	-0.0788760647	0.1023550737	0.0634868353	-0.0148364542	-0.007659623199999998	0.060945890999999995	0.0185731583	-0.1056325273	-0.0536692229	0.08780110210000001	-0.052296400000000014	-0.0008974000000000064	8.053267600000118e-07	0.0027349134529600005	0.120897	-0.01563299999999998	0.0002443906889999994	0.014616084609	-0.18244	0.0046419999999999795	0.033284353600000004	2.154816399999981e-05	-0.00207123	8.546000000000031e-05	4.289993712899998e-06	7.3034116000000536e-09	0.00133553	7.854999999999928e-05	1.7836403808999997e-06	6.170102499999887e-09	-0.000112653	6.545900000000002e-05	1.2690698409e-08	4.284880681000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35098.2421875	14.9609375	1231886604.6524048	223.82965087890625	22991.57421875	-22.46484375	504.66920471191406	528612485.0562897	22781.92578125	-37.849609375	519016142.3023834	1432.592929840088	1.4116	21.441767	0.07148464999999997	-0.0514903195	-0.0092057677	-0.0314582738	-0.09089568199999999	-0.0502523966	0.0043217652	0.0366094411	0.051414973899999994	-0.0007111352000000001	-0.0386032001	0.0487303216	-0.0893741775	-0.09764985779999999	0.0879556221	-0.11199683070000001	-0.059992360099999996	-0.0409418373	0.0003169152	-0.031916856	0.1116849066	0.09665301970000001	0.0258706698	-0.0460428196	0.0635476996	0.0019029278	-0.035556235299999996	-0.0016101207999999999	-0.070187962	0.0152750819	0.044174461500000005	-0.0446644029	0.0086670163	-0.1459139716	0.0763699174	-0.0298801525	-0.0372819629	0.0921616876	-0.0068409242	-0.0211866246	0.10657940769999999	0.0281830916	0.0948299672	0.0116566465	0.2045609532	-0.0036363415999999997	-0.0210779023	0.09022501849999999	-0.0168198533	-0.076926566	-0.0755889959	0.0436765283	-0.0166218988	-0.0058325392	0.0375163091	0.060251802199999996	-0.1157424081	0.0105915027	0.019651598899999997	0.0592288221	-0.08842144130000001	0.04508838	-0.0055250806	0.043932743600000004	0.0610033878	0.0869461547	0.0294615908	0.063482758	-0.0772871064	0.021204273399999998	-0.1431380035	-0.0410360912	0.08834351050000001	-0.0048200803000000006	-0.0288153693	0.0188114079	0.055273792800000006	0.1169206169	0.0463414532	-0.0168076968	0.0064930718999999994	0.0661972891	0.10643700699999999	0.0019085725	0.0443820093	0.0555356346	-0.0492173158	-0.0798570648	0.020964123799999998	0.045283507199999996	0.04844999059999999	-0.0375264654	0.0719523509	-0.0942561901	0.0310047104	0.16820228780000002	-0.0793345682	0.0432064065	-0.0316034342	0.0164049658	-0.10698918210000001	-0.047802112699999996	0.09296112869999999	-0.0390725	0.013223900000000005	0.0001748715312100001	0.0015266602562500002	0.0920404	-0.028856600000000013	0.0008327033635600005	0.008471435232159999	-0.159455	0.022985000000000037	0.025425897024999998	0.0005283102250000014	-0.0020555	1.5729999999999827e-05	4.2250802500000006e-06	2.4743289999999445e-10	0.00133553	0.0	1.7836403808999997e-06	0.0	0.0	0.000112653	0.0	1.2690698409e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35022.55078125	-75.69140625	1226579063.225235	5729.188980102539	23002.919921875	11.345703125	128.72497940063477	529134324.93219376	22738.9453125	-42.98046875	517059633.9248657	1847.3206939697266	1.366785	20.76104	0.06490069999999999	-0.026162627	-0.0043992819	0.028368765	0.1487530315	-0.0460507108	0.20128715260000002	0.1301010515	-0.0530431838	-0.0342199386	-0.06479727240000001	0.06638098049999999	0.0326745628	0.081765263	0.0681549267	0.092839484	0.09147767970000001	-0.08052098860000001	-0.047769625700000005	0.1024082449	0.0308397375	-0.00609947	-0.039450397000000005	0.06881898730000001	0.0024869926999999997	0.138350181	-0.1461010711	0.0017268961	0.0738728058	0.0347885734	0.1325225516	-0.0297758757	-0.08690002849999999	0.1067815222	0.12517758869999998	-0.1154427819	-0.0199571734	-0.022795137599999998	0.0513917022	-0.0224934771	-0.0110789998	0.0318366451	0.0571283553	-0.0702492996	0.08428777400000001	0.0990117468	0.0299232835	0.06285054799999999	-0.026606465699999998	0.0372594265	0.0826274751	-0.0948922267	0.09301284470000001	0.0793365174	-0.17316944620000002	0.0843561417	0.139370826	0.2054125843	0.1291919778	-0.046014052800000003	-0.08899362	-0.0559936103	-0.0058394139	-0.1049793457	-0.10467107630000001	0.0268814297	-0.0879713476	0.0742629859	-0.0493513383	-0.091685389	0.0503509471	-0.1270228286	-0.0603880199	0.0026095798999999998	0.014645459199999999	-0.0041040139	-0.13886280939999998	-0.057785269000000014	0.0850428301	0.0339385498	0.060477659800000014	-0.022821018	-0.0215071777	0.0594324567	-0.10448642640000001	0.005336876	0.0931608025	-0.063248635	0.029078393900000006	-0.10842108130000001	-0.0667727111	-0.1142721201	-0.0017537860999999998	-0.056101455999999994	-0.057340044000000014	0.05667023559999999	0.0313558198	0.1346823655	-0.027150691499999997	0.014230448799999997	-0.10818086730000001	-0.0417691875	0.09754801910000001	-0.0513731	-0.012300599999999995	0.00015130476035999987	0.00263919540361	0.103842	0.01180160000000001	0.00013927776256000019	0.010783160964	-0.186116	-0.026661000000000015	0.034639165456	0.0007108089210000009	-0.00177275	0.00028275	3.1426425625e-06	7.994756250000001e-08	0.00133553	0.0	1.7836403808999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35071.7578125	49.20703125	1230028196.0586548	2421.331924438477	22976.2421875	-26.677734375	711.7015113830566	527907705.0586548	22771.298828125	32.353515625	518532050.319767	1046.7499732971194	1.222081	18.56303	0.08239509999999999	0.0543583355	0.026864555699999997	0.0410661145	-0.0734730521	0.0048165657	-0.1151946477	-0.0468640334	-0.0038941571	-0.031637937000000005	0.042001606	0.0454851951	-0.0681262164	0.046012058	0.0016460709	-0.0649470808	-0.0560613561	-0.12931089769999998	0.0052506001	-0.045600897599999995	-0.0812700318	0.08481159960000001	0.0679881608	0.0930801331	-0.0737751548	0.017143733600000002	0.0793317172	-0.0666104582	-0.0469076287	-0.053738086799999994	-0.0102734116	0.0937585221	0.0816450595	0.0795466896	-0.0197695537	0.0452299795	-0.0691621624	0.0425182297	0.0225199585	0.0667412454	-0.0327371887	-0.10950006109999999	-0.0896845684	-0.0071409487	0.08576546310000001	-0.0671569984	0.0717660343	-0.0169948885	0.0717577669	-0.0143462729	-0.0704458747	0.0417559483	-0.0146677201	0.0327978205	-0.075102192	-0.0274074827	-0.0636694218	-0.1148783966	-0.0362665196	-0.0203100097	-0.013880676299999999	-0.0382152802	0.0693232453	-0.0153012556	0.0701751905	0.0953691242	0.0251180523	0.08761491699999999	-0.0045714883	0.1041698333	0.050987953899999994	0.0407048842	0.0680809325	-0.0898392922	-0.1281130137	0.0465322244	-0.0345042894	-0.0592055786	-0.0565430207	-0.0056077973	-0.0230161836	0.010370334699999999	-0.0062503605000000005	-0.0704012111	-0.0753493597	0.027924582599999997	-0.0794712562	0.061008155099999996	-0.0011099619000000001	0.0073533813	-0.10341388619999999	0.0593652139	-0.0008554528	0.1375750992	0.0152859613	0.0631389283	-0.0826380468	-0.0098418545	0.099366639	0.0120504457	-0.10920574539999996	-0.0355913742	0.1015334935	-0.046542400000000005	0.004830699999999993	2.333566248999993e-05	0.00216619499776	0.0440211	-0.0598209	0.003578540076810001	0.00193785724521	-0.188102	-0.0019859999999999878	0.035382362403999994	3.944195999999951e-06	-0.0014576	0.0003151500000000001	2.1245977599999995e-06	9.93195225000001e-08	0.00133553	0.0	1.7836403808999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35145.9453125	74.1875	1235237471.9092407	5503.78515625	22998.873046875	22.630859375	512.1557960510254	528948161.42627335	22808.271484375	36.97265625	520217248.10495377	1366.977310180664	1.296647	19.695658	0.13670239999999995	-0.0921557005	-0.0083208981	-0.079132938	-0.0290347942	0.1387215246	0.0287593694	-0.0335426654	-0.0245386694	-0.053127130099999996	-0.0739704659	0.1761767853	0.0509890283	-0.1336557867	-0.0554334287	-0.039363441	-0.0349083537	-0.10648821439999999	0.1511578025	-0.018836296399999997	0.0377207772	-0.0170874104	-0.0089314169	-0.036637573199999995	-0.0724660778	0.16904182739999998	-0.0174926326	0.053694482800000005	0.0723469903	0.1049730105	-0.051945324699999997	-0.0011696723	-0.04919712440000002	0.0070470563	-0.1061562977	0.0253276643	0.0602343626	-0.0551635967	-0.05007333059999999	0.0345837206	0.0219558217	-0.11804652480000001	-0.0021108707	0.1172944879	-0.051403450700000006	0.0389880037	0.016533926799999998	-0.0729644819	-0.0751004014	-0.0030766701	0.0540346305	-0.0095174777	-0.1536163568	0.0372188121	-0.024196856200000002	-0.0144104604	-0.0546529455	0.0219033132	-0.017769144299999998	-0.0396647923	-0.1135512149	-0.0320048003	-0.1856087271	-0.0277167288	0.11404062820000001	0.0172050049	0.0271873017	0.030469084700000006	-0.1390068209	0.091847637	-0.0335781884	0.0049051335	-0.020379218	0.0554866968	0.0452502103	-0.0432101396	-0.17151811460000002	-0.0141303	0.057530720199999996	0.0497372998	-0.0236941817	-0.0166910962	-0.0897305367	-0.0111015163	0.0693943825	0.028695016	-0.0047250675	0.08556822830000001	-0.09951829279999999	0.0496643041	0.0304027275	0.0669195588	0.0180875478	-0.0401316897	0.0261949149	-0.0117187283	0.06344763839999999	-0.0336419086	0.1239423333	0.0098657969	-0.1100622363	-0.0292901022	0.1048929802	-0.0465524	-9.999999999996125e-06	9.999999999992248e-11	0.0021671259457600005	0.171057	0.12703589999999998	0.016138119888809994	0.029260497248999994	-0.184507	0.0035949999999999867	0.034042833049	1.2924024999999907e-05	-0.00152057	-6.297000000000008e-05	2.3121331249e-06	3.96522090000001e-09	0.00127727	-5.8259999999999866e-05	1.6314186529e-06	3.3942275999999845e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35122.1015625	-23.84375	1233562018.166565	568.5244140625	23022.732421875	23.859375	569.269775390625	530046208.1692543	22814.587890625	6.31640625	520505420.6190528	39.89698791503906	1.318745	20.031319	0.15830759999999994	0.0657438679	0.1052382804	-0.0670215388	0.0167556711	-0.0980734399	0.0091288394	-0.12138024630000001	0.0417521995	-0.0067657154	0.1645952645	0.0223024604	0.0502733876	0.1048669641	0.0378454427	0.0836571849	-0.1095797156	-0.027526975699999998	0.1163697541	-0.052006049900000004	-0.0179775928	-0.0302801985	-0.0742270136	-0.0069307441000000004	-0.0828080084	-0.0961797918	0.1640735247	-0.0873995184	-0.027649200099999997	0.1293628836	0.032007468	0.0156901812	-0.0735990423	0.103825245	-0.029939104900000006	-0.0325657006	0.0560368806	0.0951262368	-0.1548263715	-0.0251925563	0.028039667799999998	0.024088536299999998	-0.0828492982	0.1534914882	0.0563732816	-0.0443578159	-0.0059283838	0.0172554938	0.0444777376	0.0082790951	0.031406349900000005	0.14667571640000002	0.11066728199999999	-0.048035117599999996	0.1040039546	0.0775747833	-0.033507979	0.0103910287	-0.13493618470000002	0.0042911924	0.0791858684	-0.18312599489999998	0.0573330839	-0.0411526008	0.034834734900000004	-0.0763934872	0.0416887163	-0.0162789542	-0.0732329642	0.0444265772	0.0033822653000000003	0.1313361822	0.0176659176	-0.030334041000000006	-0.0343388105	-0.1360620814	0.09535287199999999	-0.0242024791	-0.0721829905	0.1836687899	-0.0384781967	-0.0490203537	-0.1291069672	-0.0042305091	-0.0440098978	-0.0487693711	0.083736005	-0.0588604124	-0.06331323559999999	0.13580077210000002	0.06462481	0.0540077572	-0.053736980700000006	-0.0229890633	0.1064790213	0.12646976769999999	0.0185753715	0.0734186358	0.051128143099999995	0.0076773447	-0.1107490191	-0.0228872294	0.1076057667	-0.0465692	-1.6799999999997373e-05	2.822399999999117e-10	0.0021686903886399996	0.0491376	-0.12191939999999997	0.014864340096359997	0.0024145037337599995	-0.192845	-0.008338000000000012	0.037189194025	6.952224400000021e-05	-0.0012858	0.00023477000000000006	1.6532816399999996e-06	5.511695290000001e-08	0.00111832	-0.00015895000000000018	1.2506396223999998e-06	2.526510250000005e-08	0.000166948	0.000166948	2.7871634703999995e-08	2.7871634703999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35214.77734375	92.67578125	1240080543.3698885	8588.800430297852	22994.373046875	-28.359375	804.254150390625	528741191.8188515	22810.587890625	-4.0	520322919.9159278	16.0	1.247568	18.950163	0.1228279	-0.0395451335	0.008699315400000001	-0.0932514567	-0.148766109	-0.0049943614	0.036430970099999994	0.011071033700000002	0.0691951303	0.0642389599	0.040167051	0.0884602481	-0.0183959429	0.0017855994	0.1330181091	-0.109966668	0.0739650806	0.0396419846	0.0604654363	-0.0340673621	-0.06976307150000001	-0.0094011913	0.0109041185	-0.027952936299999998	-0.031003955099999998	0.0403718885	0.0899573474	-0.0315261541	0.0763733823	0.1082192292	-0.06376762679999999	-0.0029318681	0.2027552274	0.1089857769	0.08473064640000001	-0.0491981094	0.08908963730000001	0.046316442400000005	-0.1660701956	-0.04347215980000002	-0.031068047999999997	-0.09755079800000001	0.0384589391	-0.0193469573	-0.0593692974	-0.07854290139999999	0.20224086309999997	-0.050377716600000004	-0.0229710797	-0.0782178055	-0.0710076382	0.1228303874	-0.0626563184	0.09153820300000001	0.0928033842	0.0156317154	-0.2009012632	0.044159726100000005	0.0047133105	0.06403038	0.0160063055	-0.0137986672	-0.0022882548000000003	-0.0023605679	0.0033292052	0.112955156	-0.11565805970000001	-0.0687084004	-0.0054635564	-0.0204484022	-0.023129518300000002	0.10212280859999999	0.0559128812	0.0042437445	-0.0088700599	0.009719192199999999	-0.0985285184	-0.074393653	0.0182648233	0.11886356949999999	0.0284619922	-0.0293453836	-0.0390315813	-0.2790275478	0.018857452900000002	-0.08663629560000001	0.0792654974	-0.029577009300000002	-0.033852385299999996	0.1343304291	-0.0965029317	-0.0380528723	-0.1187918142	-0.007356729	-0.0347880787	0.0448970175	-0.1076901736	-0.1753286529	-0.023746680099999997	0.0054859328	-0.111265035	-0.0164049658	0.1096551279	-0.0398911	0.006678099999999999	4.4597019609999985e-05	0.0015912998592099998	0.122666	0.07352840000000002	0.005406425606560003	0.015046947556000003	-0.190027	0.002818000000000015	0.036110260729	7.941124000000086e-06	-0.00173271	-0.00044691	3.0022839441e-06	1.997285481e-07	0.00130053	0.00018221000000000011	1.6913782809e-06	3.320048410000005e-08	-8.470329999999999e-22	-0.000166948	7.174649030889996e-43	2.7871634703999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35187.7265625	-27.05078125	1238176100.637268	731.7447662353516	22984.970703125	-9.40234375	88.40406799316406	528308878.22351456	22731.5	-79.087890625	516721092.25	6254.894443511963	1.264444	19.206505	0.1149414	-0.1428626613	0.0365102923	-0.003911996	0.0274233383	-0.0320825306	-0.0342086349	0.0365104646	0.10246884519999999	0.1146964399	-0.0385402308	-0.07506715559999999	0.0795702789	-0.0293409301	0.0871735528	-0.0333659126	-0.0975377793	-0.1914052391	0.0079598347	-0.0821009188	-0.0048118269	0.1279423455	0.0257438564	-0.0351814138	-0.10912925429999999	-0.1307172717	-0.0764013485	-0.0295556173	-0.0345135803	0.2055786888	0.0669886741	0.12919050699999998	-0.0282684153	0.08007750200000001	-0.0257397992	0.0372960485	-0.1134828722	0.035926277	0.0708226089	-0.0081271086	0.0747896809	-0.10383067119999999	-0.013725856000000002	-0.071536501	0.0360247035	0.0068809624	0.028261472000000006	0.038639132799999996	-0.073786999	-0.10691298689999999	0.0510365151	-0.0422826229	0.07322897610000001	0.0701454898	0.0949899193	-0.0364104818	0.029681015	-0.0244973776	0.0268632413	0.11970265810000001	0.0844140261	0.0195171655	-0.0572866011	0.0625443858	-0.0641206424	0.007512876	0.0861503867	0.17577069210000001	-0.0820831247	0.0731113888	0.0066908515	0.1104919756	0.1115641056	0.0378730443	-0.12065110400000001	-0.0167461209	0.1138509111	0.0203646031	0.13843841910000002	0.0666089376	-0.1058514531	0.025829415699999997	-0.13304315560000002	-0.0026674771	-0.1383850151	0.1662685528	0.0538842835	0.009181803	0.0698192513	-0.060434773	-0.0641130253	-0.024570669500000003	0.1124664189	0.0058419454000000004	-0.0841325954	0.1511757843	0.0023027733	0.0060967826000000004	-0.022641881699999998	0.0032924059000000003	-0.11160948820000001	-0.0098657969	0.11102842880000001	-0.038431699999999985	0.0014594000000000065	2.129848360000019e-06	0.0014769955648899994	0.08025649999999998	-0.04240950000000003	0.0017985656902500024	0.006441105792249997	-0.15041400000000002	0.03961299999999998	0.022624371396000004	0.0015691897689999984	-0.00180169	-6.898000000000017e-05	3.2460868561e-06	4.758240400000023e-09	0.00155745	0.0002569199999999999	2.4256505025e-06	6.600788639999994e-08	0.00030329	0.00030329	9.19848241e-08	9.19848241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35031.796875	-155.9296875	1227226792.2912598	24314.067443847656	22968.85546875	-16.115234375	259.70077896118164	527568321.54432684	22726.63671875	-4.86328125	516500016.54603577	23.65150451660156	1.281671	19.468178	0.031213399999999995	0.0650117517	-0.0380783014	-0.021191092400000004	-0.046886504800000006	-0.11223630050000001	-0.057474312300000004	0.036855160299999995	0.0492886399	-0.036990577000000004	0.0787248054	-0.0442958802	0.051606338099999996	-0.048415092300000004	-0.050927380099999996	0.0204939284	-0.0457363793	-0.18119954940000002	-0.1251817866	-0.005528670899999999	-0.07251769129999999	0.022569167200000004	0.0824495356	0.1695199552	0.049479999000000004	-0.0844227558	-0.0025115738	0.087086139	-0.055180426799999995	0.1288458974	-0.0546134768	-0.0418972038	-0.0570461371	-0.1068054976	-0.15655255099999998	-0.003649458	-0.0120994206	-0.0872311566	-0.0723228211	-0.001102039	-0.1757979136	0.054956384299999994	0.0056124396	-0.2101604791	0.0302610271	-0.0637300729	0.0637414918	0.09375630210000001	0.0265202277	0.0327280049	-0.0655788621	0.0112582326	0.1065130098	0.0392822689	0.0168827211	-0.11609520300000001	0.023016468999999998	-0.05582653519999999	0.0322620988	0.0520937441	0.0571341615	-0.0665686085	-0.0504452945	0.04340428	0.0495135467	0.0033036937	0.0728755717	0.1488292104	0.1019398461	0.0695997447	0.1210976193	-0.1310487743	-0.0637226433	-0.11229459509999999	-0.11349614150000001	0.007363413199999998	0.0870954465	0.1204787584	0.0611069239	-0.0202702018	0.0159804908	-0.0121871299	-0.0333295275	0.0594953521	0.0674710974	0.0726590495	0.1483881155	0.0892532998	-0.0495586559	-0.0363646641	-0.019164889299999998	-0.0230060745	-0.1755364164	0.1759490451	-0.19023182649999998	-0.0205464492	-0.088112841	0.0091135681	-0.1413597728	0.0010976097	-0.11178184769999999	-0.0032924059000000003	0.1117172025	-0.0378446	0.0005870999999999933	3.44686409999992e-07	0.00143221374916	0.101589	0.021332500000000015	0.0004550755562500008	0.010320324921	-0.149873	0.0005410000000000137	0.022461916129000004	2.926810000000148e-07	-0.00169403	0.00010766000000000009	2.8697376409e-06	1.159067560000002e-08	0.00155745	0.0	2.4256505025e-06	0.0	0.000370686	6.7396e-05	1.37408110596e-07	4.542220815999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
