csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
31739.140625	-24.822265625	616.1448707580566	1007373047.6135254	24044.669921875	-3.294921875	578146151.6519202	10.856510162353516	23150.212890625	27.3046875	535932356.88125986	745.5459594726562	1.499432	21.020845	0.0795526	0.0293906496	0.1246974285	0.13677061570000001	0.1478766521	0.0151258386	0.035144846	-0.0696992241	-0.048706132699999995	0.056090388399999996	-0.0150114253	0.1367198392	-0.0726826966	-0.0177814242	0.0908990644	0.0151498829	0.0058668587	0.028096939900000003	-0.15914727550000002	0.052067899699999996	-0.1252232191	0.056461247	-0.0481413609	-0.047240106500000004	0.019609841	0.0442994205	0.011937333799999998	-0.049065566399999996	-0.069893823	-0.10375429550000001	-0.0805011356	-0.045243049699999996	-0.0389155714	-0.024814826499999998	0.1569084445	0.03563643	-0.0186303402	0.0916371959	-0.0551111055	0.0412844978	-0.2509434259	-0.08507697460000001	0.0079044574	0.1285372492	-0.1416677442	0.0561180228	0.0648147366	0.009770363	0.0761784412	0.0368901823	0.0630090876	0.016619030400000002	0.0273327675	0.0840625873	0.058265520700000004	-0.011318151499999998	0.0470336583	-0.1501480305	0.018693231	0.0288176146	0.09277739269999999	0.0285103968	-0.0362975598	0.1320740558	0.0737401558	-0.0651324505	0.11386398980000001	0.0050809764	0.047359284800000005	0.0385863427	0.0020998663000000002	0.02552265	-0.0189391601	0.06625169019999999	0.1524648219	-0.0720549696	0.1007266546	-0.08205854650000001	-0.0909599783	0.08851834509999999	0.09666979519999999	-0.0817718075	-0.014954803899999999	0.1708300482	0.22224761059999998	-0.044798942300000005	-0.1388542983	0.1243081421	0.005662880699999999	-0.1211891893	-0.0169396104	0.0385386	-0.005436099999999999	0.00148522368996	2.955118320999999e-05	0.0208849	0.0015737000000000008	0.00043617904801000014	2.476531690000003e-06	0.176298	-0.010010999999999992	0.00010022012099999984	0.031080984804000008	-0.000722953	-0.0010432660000000002	5.22661040209e-07	1.088403946756e-06	0.000381793	-0.00010155100000000003	1.4576589484900002e-07	1.0312605601000003e-08	0.0006800689999999999	0.00010581899999999994	4.6249384476099995e-07	1.1197660760999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31873.521484375	134.380859375	18058.21536636352	1015921371.8149148	24023.068359375	-21.6015625	577107813.3992043	466.6275024414063	23122.1484375	-28.064453125	534633748.3657837	787.6135292053223	1.321166	18.521708	0.0937732	-0.1587862594	-0.0734274301	0.070876178	0.1657659917	-0.1229860476	0.0752412475	-0.034948068	-0.1325657125	0.0611299474	-0.0686603078	-0.009317447	0.0312932381	0.01507093	-0.176728042	0.05904362780000001	-0.0208833488	0.017368686799999998	-0.1409799493	-0.0757240531	-0.033865839	-0.1657548647	0.0040469348	-0.0145489585	-0.0325193553	-0.0416421507	0.1271304441	-0.1825842372	0.0977871885	0.1102514895	-0.1345871693	0.0433726779	0.1471492169	0.028852036	0.1071665658	0.0216232206	-0.1786606189	-0.1414374025	0.0193961888	-0.1006142066	0.1266105588	0.1196174112	-0.17354053789999999	-0.0691960875	-0.1312250755	-0.0035192559999999997	0.1129360105	0.0819820089	0.0060997308	-0.0670436418	0.0048829902	-0.10409076199999999	0.0906780891	0.0108077078	0.1364297504	0.009502478	0.06794493559999999	0.0281549796	-0.0024692513	-0.0144436295	-0.10753593550000001	-0.1261717312	0.0331218211	0.0859337339	0.1572998598	0.17758298390000002	0.11300769699999999	0.09994631400000001	-0.0514182433	-0.0964616916	-0.0709234354	0.0099986125	-0.0628336515	0.0537682198	-0.2006591059	-0.07198262849999999	0.0283066637	-0.192578002	0.0057550218	0.0532040774	0.0185668329	-0.0200425979	0.18638309239999998	-0.0993112695	0.0854298617	0.0387911871	0.2063969669	0.1708862827	0.0028322072	-0.1215843189	-0.0084904876	0.028151599999999995	-0.010387000000000004	0.0007925125825599997	0.00010788976900000008	0.0210904	0.0002055000000000008	0.0004448049721600001	4.223025000000034e-08	0.148876	-0.027422	0.0007519660840000001	0.022164063376000003	-0.000393596	0.0003293570000000001	1.5491781121599998e-07	1.0847603344900005e-07	-0.000146223	-0.000528016	2.1381165729e-08	2.78800896256e-07	0.000422268	-0.00025780099999999994	1.78310263824e-07	6.646135560099996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31735.2265625	-138.294921875	19125.485416412357	1007124604.9732057	24040.91796875	17.849609375	577965736.7801666	318.6085548400879	23153.08984375	30.94140625	536065569.3127594	957.3706207275392	1.253871	17.578278	0.1154156	0.0415934741	-0.11621626939999999	0.025964817999999997	0.005634752099999999	-0.056328678	0.031819751800000004	0.0595426082	-0.23874491039999998	0.056658569699999994	0.0801746086	0.02454505	0.0124437181	-0.097047881	0.011229341	0.07148363370000001	-4.02059e-05	0.0761358686	-0.0388911681	0.2066248973	0.09759990619999999	0.058392483099999996	-0.0167518805	-0.08411433119999999	0.0346767125	-0.1463578069	-0.0938826363	-0.0871647518	0.0631196714	-0.0853546173	0.0128206516	0.0647829092	0.0159282594	-0.20145995960000002	0.0945672318	-0.0149796049	-0.0618505125	-0.081251865	-0.0884492549	0.0013386748	0.1978901225	0.0622647738	0.0229863763	-0.1124046168	-0.102715565	-0.0538628714	-0.029733010600000002	-0.1479877104	0.0175736097	0.0864402235	0.09211333099999999	-0.0500213479	0.0296123356	-0.0350655244	0.2256996675	-0.1443862095	0.0016730965	-0.034000214300000005	-0.044153480300000006	-0.08324026179999999	0.0423461722	-0.0494658979	0.0256892531	0.1289729077	0.059009744100000004	-0.1979984591	-0.1468294647	-0.0268915117	-0.0956353238	0.012145686299999998	-0.0554605075	0.1628275201	0.044202614	0.08076063559999999	-0.0760807239	-0.052838580999999996	0.0403217429	0.056063159800000005	0.0346176327	0.20690999489999998	-0.020110613700000002	0.006085855	0.023947730499999997	-0.0307973869	-0.0792943649	0.0093374564	0.1932363043	-0.1330473831	0.0	-0.1217161239	-0.0	0.0129486	-0.015202999999999996	0.00016766624196	0.0002311312089999999	-0.012053500000000005	-0.033143900000000004	0.00014528686225000014	0.0010985181072100004	0.17438	0.025504	0.0006504540159999999	0.0304083844	0.000127255	0.0005208509999999999	1.6193835025000002e-08	2.712857642009999e-07	-0.000169565	-2.3342000000000008e-05	2.8752289225e-08	5.448489640000003e-10	0.000709369	0.00028710099999999995	5.03204378161e-07	8.242698420099997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31811.75390625	76.52734375	5856.434341430664	1011987686.5918119	24058.482421875	17.564453125	578810576.4436684	308.51001358032227	23168.90234375	15.8125	536798035.8142242	250.03515625	1.345046	18.856476	0.11630959	0.0332178961	-0.026835553199999997	-0.06551011849999999	0.14924678460000002	-0.022335668599999997	-0.0006130501999999999	0.0857413158	-0.037777932599999994	0.0889829748	0.009672341800000001	0.0607408523	-0.11187864369999999	0.2300148542	-0.1178016457	-0.0436456889	0.027509886	0.0253180773	0.0736896257	-0.0925876752	-0.0178632212	-0.0397227321	0.0556508173	-0.1663733308	-0.051404989299999995	-0.0118249406	-0.1357111976	0.108801434	0.0690219383	0.1094030937	-0.007716226800000002	-0.029349791099999998	-0.026923059	-0.0496292065	-0.015725534399999998	0.0396682913	-0.13121123029999998	-0.0039785199	0.055710937599999996	0.0596863151	-0.1725523259	0.0918324111	0.014719308200000001	-0.0301653767	-0.0872057669	-0.13057466550000002	-0.1167922218	0.011841803799999998	0.0549789959	-0.0725811323	0.0773140876	-0.0147492156	-0.0112408922	-0.08247870809999999	0.020466396	-0.0506801285	0.0794015275	-0.1049944045	0.1387618049	0.1653547823	-0.1542226971	-0.0756751766	0.0674267006	0.017904250400000002	-0.1422247664	0.1139901291	-0.0162503484	0.0103478097	-0.10749810300000001	0.1017203416	0.12040634310000001	0.0374572642	0.0579837175	-0.1032916411	-0.0765941428	-0.027578772799999998	0.0767382237	0.017151616	-0.0126675178	0.0398170603	-0.029748135099999996	-0.0384648757	0.0782559283	-0.0394518544	0.0380131953	-0.09383836220000001	-0.1438941578	-0.13651426560000002	-0.0028322072	-0.1215843189	0.0084904876	0.0324281	0.019479500000000004	0.00105158166961	0.00037945092025000015	0.06114500000000001	0.07319850000000001	0.003738711025000001	0.005358020402250002	0.165107	-0.009273000000000005	8.598852900000006e-05	0.027260321449	0.00019123	6.3975e-05	3.65689129e-08	4.092800625e-09	-1.6919199999999995e-05	0.0001526458	2.862593286399998e-10	2.330074025764e-08	0.00077992	7.055100000000009e-05	6.082752064e-07	4.9774436010000105e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31813.390625	1.63671875	2.6788482666015625	1012091823.0588381	24052.810546875	-5.671875	578537695.2038612	32.170166015625	23108.328125	-60.57421875	533994828.732666	3669.235977172852	1.3849790000000002	19.416311	0.08880246000000001	0.0088747515	0.1041620726	-0.0284473009	0.2439690267	-0.0420326584	-0.0349631355	0.0827165938	-0.06481256120000001	0.11760128439999999	0.0593610468	0.15374919439999998	0.06655172990000001	0.0129433984	-0.1152253413	0.045949102400000004	0.1866911487	0.055009736399999995	0.01557852	-0.12533479320000002	0.0641543127	0.159414415	0.0019263233999999999	-0.0275962801	-0.1597125046	0.060341169199999996	0.026137994100000003	-0.0007011868	-0.0549930902	0.10468536	0.0561840794	0.13173968560000002	-0.2150259841	-0.0628570886	0.0211609434	-0.0247666845	0.08705022	0.05942218110000001	-0.0075146571999999984	0.0482477635	-0.0640252912	0.0158502627	-0.0324989188	0.09822308810000001	-0.19781604079999998	-0.138662457	-0.0500493882	0.0372005945	-0.069809665	0.0007720015	0.0569343329	-0.0426881877	-0.037307647799999996	-0.1029185863	0.048343195199999994	-0.1253273319	0.049509814699999995	-0.1335439387	-0.0718392808	-0.019816613700000003	-0.0650320624	0.012464450600000001	0.1772947444	0.05568000099999999	-0.0207912393	0.0713073147	-0.0752966216	-0.10250116220000001	0.1445857166	0.029065103199999998	0.130344674	-0.054009988499999995	0.0206795506	0.0560096821	-0.0749170685	0.0383605355	0.0904975369	0.13097251070000002	0.0176984699	0.0031421595	0.21298342920000002	-0.0145933946	-0.1439868685	0.0750806757	-0.0874514472	-0.0758632276	-0.10609797210000001	0.0208524995	-0.005662880699999999	-0.1211891893	0.0169396104	0.028117900000000005	-0.004310199999999997	0.0007906163004100003	1.8577824039999968e-05	0.0532884	-0.007856600000000005	0.00283965357456	6.172616356000008e-05	0.15713	-0.007977000000000012	6.363252900000021e-05	0.0246898369	0.00108649	0.00089526	1.1804605201000002e-06	8.014904676e-07	0.000317138	0.00033405720000000003	1.00576511044e-07	1.1159421287184003e-07	0.000636064	-0.00014385600000000004	4.04577412096e-07	2.0694548736000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31997.83203125	184.44140625	34018.63233947754	1023861254.7000883	24056.095703125	3.28515625	578695740.4779091	10.792251586914062	23101.41015625	-6.91796875	533675151.20729065	47.85829162597656	1.210855	16.975235	0.08756694000000001	-0.1711858281	-0.0380186093	0.0169119792	0.1311992297	0.0444269496	-0.0330348488	-0.0637830753	-0.23712912030000002	0.0124115892	0.0793252667	0.0350344959	0.045571769500000005	0.09239989300000001	-0.2383714045	0.10389166359999999	0.09317278470000001	0.0048269077	-0.0202849582	-0.0059369098	0.013945806100000001	-0.031905000499999996	-0.0051197592	-0.0327215804	0.0632051438	0.12538954929999999	-0.0545904984	-0.0181148602	0.029765116299999998	-0.0580005034	0.0503041079	0.1302326411	0.0596898175	-0.0025203128	-0.1619693043	0.019972256	-0.0183034943	0.0744122637	-0.0554184179	-0.009241246600000001	-0.0314718025	-0.0544541997	-0.19268330329999997	-0.0339967878	-0.0623931148	-0.0476311166	-0.1654852151	0.10122529429999999	-0.07425545	-0.0886876769	-0.0274598477	0.04803577269999999	-0.0469642174	0.0407556674	0.2009704043	-0.1115558319	-0.0366208452	-0.0261639479	-0.027294746	0.026004302200000003	-0.188091587	-0.1319806869	0.1784665684	0.0496968423	0.045022604	0.0454192146	-0.0142504514	0.0172794974	-0.0084082206	0.1063773333	-0.0155478612	-0.0196231295	0.0941373355	0.0470186484	0.0177192727	0.0722743173	-0.0043941309	-0.001387037	0.1801030107	-0.059517355099999995	-0.09713178859999999	-0.0273299346	0.011377278400000001	0.10507876880000001	0.09222613210000001	0.053456362699999996	-0.10390846890000001	-0.0163152172	-0.0084904876	-0.1205315909	0.025306205099999996	0.023802200000000003	-0.004315700000000002	0.0005665447248400001	1.8625266490000015e-05	0.0442224	-0.009065999999999998	0.00195562066176	8.219235599999996e-05	0.187143	0.030013000000000005	0.0009007801690000007	0.035022502449	0.0005970680000000001	-0.000489422	3.564901966240001e-07	2.39533894084e-07	-7.55538e-05	-0.0003926918	5.7083766944399995e-09	1.5420684978724005e-07	0.0006347330000000001	-1.3309999999999236e-06	4.028859812890001e-07	1.771560999999796e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31732.095703125	-265.736328125	70615.79608535768	1006925897.712284	24015.458984375	-40.63671875	576742270.2301979	1651.3429107666016	23078.48046875	-22.9296875	532616260.7464752	525.7705688476561	1.6495259999999998	23.125048	0.12217234	0.009315060200000001	-0.1257247023	0.0534875878	0.120033649	-0.028421255099999997	0.095399822	0.0691780085	-0.1285924607	0.0982384991	0.1026359139	0.0365680064	-0.045685843399999995	-0.0968393182	-0.0759657926	0.012059965800000001	0.026089117999999998	0.0534430724	-0.1868398725	0.0021092672	0.102154464	-0.0391569874	0.1076199572	0.1112677169	-0.0435239137	-0.0127892678	-0.2703651856	0.1416759715	0.1196796252	-0.052876086600000004	-0.0110590295	0.07910720269999999	0.0133784409	0.0816771555	0.0212106517	-0.023899103300000002	0.0241995037	0.08622777599999999	0.0076061966	-0.02590339	0.006506834300000001	-0.0469101068	0.0019842605	-0.1046152332	-0.1912103682	-0.0070255888	-0.0636830716	-0.0032270234000000004	0.0117482908	0.0692793451	0.0449473106	-0.018998664199999998	0.09308833150000001	-0.046800616399999995	0.11178641119999999	-0.1545092164	0.0241940819	-0.044551974400000006	0.057095913	-0.1041192948	0.0181466676	0.0135721784	0.026888829	0.1142697448	0.1127509065	0.08028866	-0.0803630072	-0.0358885396	-0.0370320332	-0.1499812488	0.0574081632	0.057744785199999996	0.2629929259	-0.2176039528	0.0546724209	-0.026271695699999997	-0.0872267525	-0.0149118246	0.0681544777	0.0192145532	0.040547806400000004	-0.0240054835	0.0072518473	0.082418217	0.0015141470000000002	-0.0290926678	0.0043854062	0.10600810390000001	-0.0113134968	-0.11961294800000001	0.0335495105	0.017522299999999998	-0.006279900000000005	0.00030703099728999984	3.943714401000006e-05	0.0174046	-0.026817800000000003	0.00030292010115999995	0.0007191943968400001	0.177535	-0.009608000000000005	9.231366400000009e-05	0.031518676225	0.00142783	0.0008307619999999999	2.0386985089e-06	6.901655006439998e-07	0.000508213	0.0005837667999999999	2.58280453369e-07	3.4078367678223986e-07	0.000459929	-0.00017480400000000006	2.1153468504100004e-07	3.0556438416000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
31795.853515625	63.7578125	4065.0586547851562	1010976300.7870828	24043.458984375	28.0	578087919.9333229	784.0	23093.58984375	15.109375	533313891.8713532	228.293212890625	1.520355	21.314178	0.06505646	0.0909313605	-0.0338495985	0.08793349630000001	0.0050689776	0.0033492609	0.0190565145	0.0230601103	-0.0384804228	0.1270281814	0.1512418918	0.1371870087	0.0974289424	-0.1029088781	-0.1591514926	0.0731526208	-0.0838094605	0.1091380041	0.0098457213	-0.0961095454	-0.1157272065	-0.0785389747	-0.0414295803	0.07153589639999999	-0.0673904567	0.0226593428	0.0155386056	0.1787238618	-0.0860154283	0.015405673200000001	-0.043861223	-0.0385532859	-0.0617139145	-0.0363978899	-0.1047627275	0.1359286887	0.14167094759999999	-0.0131500976	0.0652321204	-0.0007905174	-0.038305482200000004	-0.0550044274	0.057877480099999996	0.011305758700000001	-0.13069813	-0.0053846686	-0.1421116496	-0.0593516098	-0.12280749769999999	0.043136245700000006	0.0424351402	0.0095571839	0.0119990849	-0.0277910023	-0.0099667266	-0.18461879539999998	0.0218448091	-0.0925094332	-0.0951409868	-0.1588872708	-0.043816325700000006	-0.1719426879	0.0195006268	0.05732639	-0.0834631377	0.1446594759	0.0875251019	0.1005201398	0.1398283093	-0.0363891608	0.0993872862	0.0103090024	-0.056950910099999995	-0.0825798241	0.10488537449999999	-0.017330003	0.0446569199	0.0858669558	0.0511842609	-0.0196058936	-0.11442546070000001	-0.0817355125	-0.15047115619999998	-0.11651602289999999	-0.0638202868	0.0109260214	-0.10812840509999999	0.09837503199999999	-0.0141303795	-0.11843525	0.041629366099999995	0.00307614	-0.014446159999999996	9.4626372996e-06	0.00020869153874559994	0.0102983	-0.0071062999999999986	0.00010605498289	5.049949969e-05	0.177539	4.000000000004e-06	1.6000000000032004e-11	0.031520096521	0.00207598	0.0006481499999999999	4.3096929604e-06	4.200984224999999e-07	0.000452894	-5.531899999999996e-05	2.0511297523599998e-07	3.060191760999996e-09	0.000293398	-0.00016653100000000004	8.6082386404e-08	2.7732573961000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
31896.71484375	100.861328125	10173.007511138916	1017400417.8235016	24041.009765625	-2.44921875	577970150.5508766	5.9986724853515625	23078.88671875	-14.703125	532635012.1768952	216.181884765625	1.314144	18.423264	0.11229148	-0.1369228448	0.022638263199999998	0.0818338911	-0.0240832692	-0.051402343499999996	0.018296385	-0.1017446224	-0.034255478	0.1658962649	0.1784450755	0.1195258902	0.2076500135	0.11864611189999999	-0.0241594384	-0.1042670882	0.04762321940000002	0.0764640981	0.0208540633	-0.1222035526	0.0341092687	0.055521666799999994	-0.0592512426	0.11691614199999999	0.08765832359999999	0.0793766592	-0.011692399499999999	-0.0005689066000000001	0.0086942474	-0.14212679960000002	0.040868230299999996	-0.0605694195	-0.23221509699999998	-0.027012013900000003	0.028551634	-0.1416314252	0.1185007997	0.050142141900000006	0.0801589925	-0.033549615299999995	0.199709064	-0.027639354799999998	-0.1638470972	0.0428100978	-0.0556765177	0.016964258899999998	-0.1906873051	-0.1549981319	-0.0340833425	0.131943961	0.1450445625	-0.043677923	0.021973040200000002	0.0784745365	-0.042429725999999994	-0.2214244604	0.061437132699999994	-0.1091910233	-0.2169439673	0.0704092821	-0.1703612807	0.0648052749	-0.0087165601	0.046714411100000006	-0.0817478326	0.0806645716	-0.0759178638	-0.0316694752	0.0834575668	0.014329125500000001	-0.11320684980000001	-0.0432242529	0.0091045968	0.0041684279	0.10037627910000001	-0.0737984127	-0.1242337425	0.1877341743	0.0273047969	-0.0286452592	0.1818146462	0.096886654	-0.0835025783	-0.0871192382	-0.19769376239999997	0.1434570019	0.0743036113	0.1116224295	-0.0169396104	-0.1170010477	0.049506407599999996	0.00823477	0.005158630000000001	6.781143695290003e-05	2.661146347690001e-05	0.0118927	0.001594400000000001	0.00014143631329000005	2.5421113600000037e-06	0.22169	0.044151	0.001949310801	0.049146456100000006	0.00168503	-0.0003909499999999999	2.839326100899999e-06	1.5284190249999995e-07	0.000283098	-0.000169796	8.014447760400001e-08	2.8830681616000002e-08	0.000960401	0.000667003	9.22370080801e-07	4.4489300200900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31855.798828125	-40.916015625	1674.1203346252441	1014791918.9779699	24076.546875	35.537109375	579680109.4240723	1262.8861427307131	23139.154296875	60.267578125	535420461.5745888	3632.1809730529785	1.263424	17.712204	0.10601818	-0.0204861901	-0.1223110889	0.0014862363	-0.004645988	0.23975525809999998	-0.0415322992	0.0084076068	-0.2295195948	0.046304365800000004	-0.0714720924	0.0568365909	-0.0014713329999999998	-0.1018013383	0.08192599240000001	-0.1359028611	0.0148149553	-0.024774749500000002	-0.0782645726	-0.035974729	-0.1380456505	0.0282940344	-0.1479056775	0.12062234779999999	0.1268762749	0.0926220541	0.0233913764	0.14289655699999998	0.0999086053	-0.0742420883	0.0207123136	-0.1577943534	0.0944945337	0.174047407	-0.018449088	0.0714016875	0.008794280500000001	-0.0179397407	0.0973420084	0.012903685500000001	0.13858013859999999	-0.1111063275	-0.023407910499999997	-0.1134115154	-0.039464657599999994	0.023526812299999998	-0.1500868037	-0.1644024588	0.0364829875	0.10531565220000001	0.1412114844	0.23256950559999998	-0.08778445160000001	0.0159928563	0.23276081170000001	0.0212604081	0.0595134388	-0.0895664026	-0.045769242300000006	-0.043578026	-0.0008237159	0.1331660592	-0.09277947369999999	2.0543899999999998e-05	0.0137274799	0.0197307042	0.137694588	0.025680184900000003	0.1356323134	0.0791161578	-0.1046593143	0.0140030165	0.02964562	-0.1522262994	0.1079066061	-0.0293149146	-0.18671008320000002	-0.0963308606	-0.0875603559	-0.0915898806	-0.1588384316	-0.034400039199999996	-0.0093024901	-0.1030278072	-0.0956072653	0.08552266630000001	-0.037986376	-0.034266676499999996	-0.0197396682	-0.11531344710000001	0.0571422589	0.0159632	0.00772843	0.00025482375424000004	5.97286302649e-05	-0.0325856	-0.0444783	0.00106182132736	0.00197831917089	0.219198	-0.0024919999999999947	6.210063999999971e-06	0.048047763204000005	0.000708619	-0.000976411	5.02140887161e-07	9.533784409209999e-07	0.00025179200000000003	-3.130599999999999e-05	6.339921126400003e-08	9.800656359999991e-10	0.000941729	-1.8672000000000068e-05	8.868535094409998e-07	3.486435840000025e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32035.6328125	179.833984375	32340.261936187744	1026281769.6973268	24079.833984375	3.287109375	579838404.7150612	10.80508804321289	23214.779296875	75.625	538925977.8026161	5719.140625	1.409026	19.753435	0.2060918	0.11326749380000001	-0.0474211439	-0.0824765807	-0.2096786334	-0.0108900649	-0.10532797519999999	0.1920460468	-0.0041743297	-0.0749626463	-0.0310870303	-0.0820280592	0.18848162429999998	-0.1506572225	0.1603483406	0.07198727490000001	-0.1797200591	-0.0047253719	-0.0764736523	0.024416231899999998	-0.021386994500000003	0.1071012124	0.0817564949	0.1058453211	-0.10566704060000001	-0.0453202614	0.006377988100000001	-0.0072398601	-0.07157120759999999	0.0961516243	-0.1748168146	0.1118539518	-0.060931967000000004	-0.050164302599999995	0.0251056829	0.175874322	-0.048128288	0.1726869657	-0.0030805221999999997	-0.07524283150000001	0.11137814619999999	-0.0282991994	0.10097335029999999	-0.0596265787	0.23895511870000002	0.0387566778	-0.1917923956	-0.0453591132	-0.05826033	-0.01859043	0.1226336851	-0.035644776499999996	-0.10622498699999999	-0.19666548350000002	0.0148838094	0.0342647754	-0.056015175300000004	0.14108826019999998	-0.18143622	-0.08695419880000001	0.2055570886	-0.020209646799999998	-0.19139890469999998	-0.0027853328999999996	0.009005084200000001	-0.0496233059	0.0043583463000000005	-0.0782221055	0.0588540017	-0.16836650050000002	0.050759400999999996	-0.0229664523	-0.0358432786	-0.0782147783	-0.0577390195	-0.0813551479	0.174915092	-0.0600442044	0.0505730737	0.009684067	0.063472999	-0.18559092859999998	-0.0416453231	0.0982182592	-0.0728350241	0.1651235768	0.08907616039999999	-0.10205293539999999	-0.0225290366	-0.1133761033	0.0644997188	0.0234894	0.0075262	0.00055175191236	5.664368644e-05	0.08035209999999998	0.11293769999999995	0.0064564599744099975	0.012754924081289995	0.216573	-0.002624999999999989	6.8906249999999405e-06	0.046903864329	-0.000716159	-0.0014247779999999998	5.12883713281e-07	2.0299923492839997e-06	0.000188793	-6.299900000000005e-05	3.5642796848999994e-08	3.968874001000006e-09	0.00111401	0.00017228099999999993	1.2410182800999995e-06	2.9680742960999976e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
