csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
35178.2734375	-12.62109375	159.29200744628906	1237510922.043518	24625.1875	21.943359375	481.5110206604004	606399859.4101562	24130.29296875	-4.3203125	582271038.7577058	18.66510009765625	1.178098	17.525082	0.0825945287	-0.0222276638	-0.020570636899999998	-0.0801136348	0.1081183374	-0.0413689092	0.0223191242	0.12486163480000001	-0.09187932230000001	-0.1098095206	0.022136188900000003	-0.027836523399999997	-0.0610636546	-0.0008689132000000001	-0.0797674153	-0.015601341699999997	0.0097748571	-0.0837388642	0.1719613594	0.017162778	-0.06134649900000001	-0.0072002411	0.0398376878	-0.040566231800000005	-0.0674894434	0.0173303294	-0.0739040378	-0.1945120639	0.1834045479	0.0701853193	0.0425632105	-0.1215985587	-0.0796622166	-0.0163643311	-0.06636496160000001	-0.0461774749	0.1099357324	-0.0263451981	0.0123443644	0.0214472874	-0.065931802	-0.042704098200000006	-0.10312963160000001	0.0348518492	0.0425584582	0.1202395873	-0.0645896664	-0.0118988479	-0.045669334000000006	-0.0977750702	0.0495563855	-0.1107804992	-0.045715871100000006	0.0154789379	0.1455006064	0.10528485189999999	0.0016964198999999999	0.0882138097	0.0046762664	0.1007833744	0.0278542541	-0.0222858752	0.06932672320000001	0.013203281499999999	0.0801849498	0.0489033635	-0.0366779638	0.1351538183	0.0090226331	0.0294688635	0.009077142600000001	0.12231284419999999	-0.1834680592	-0.055666632199999996	0.1057004943	0.08844567939999999	0.11755613289999994	0.0691785875	0.0363433429	-0.1693987682	-0.0120606525	0.0784201717	0.0474105983	-0.10553743380000001	-0.05123679849999999	0.0052893861	0.0209389248	-0.0183312935	-0.0022159839000000002	0.0077387888	0.0032924059000000003	-0.11160948820000001	-0.0098657969	0.11102842880000001	1.34187e-05	0.0068023887	4.627249202588769e-05	1.8006150968999998e-10	-0.00755427	0.01838543	0.0003380240362849	5.70669952329e-05	-0.0246559	-0.02613306	0.0006829368249636	0.0006079134048099999	0.00269264	0.00022064000000000025	7.2503101696000015e-06	4.868200960000012e-08	0.00175558	-0.00011557999999999988	3.082061136400001e-06	1.3358736399999976e-08	-0.0007598769999999997	0.00028925300000000017	5.774130551289996e-07	8.36672980090001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35270.41796875	92.14453125	8490.614639282227	1244002383.6903226	24602.439453125	-22.748046875	517.4736366271974	605280027.0446815	24126.12890625	-4.1640625	582070096.0009918	17.33941650390625	1.329061	19.770771	0.1083892587	0.0233888824	-0.0500536168	0.0124112197	0.0048434359	-0.0011812425999999999	0.0126406147	0.011733795200000001	-0.0021736993	0.056093505099999996	0.012123818799999998	0.0628554596	0.0883107873	0.1415949517	-0.1555998511	-0.06709291860000001	0.0037863453	0.0552706372	0.0889284072	-0.026837325099999997	-0.1352747274	-0.0198530413	-0.0005728987	-0.0547067147	0.0303847647	0.0392666627	0.0630237624	0.0282351392	-0.0420308453	0.1955762438	0.1874896277	0.1753619062	0.039110251	0.0314006605	-0.052000469199999996	0.0444926975	-0.0591932529	-0.0035420983	0.0042474567999999996	-0.0034965106	-0.0411579355	-0.077380796	0.12603636880000002	-0.027468392299999998	0.0573524717	-0.0336322133	0.0050459253	-0.0215314036	0.12690708480000001	0.10940955050000001	0.0141378361	0.0150610669	0.0053685448	0.0141470676	0.0200237489	-0.0341632034	0.0750309583	-0.1149787891	-0.0349519411	0.0895860021	-0.1176068071	-0.06983102570000001	0.1277841967	-0.0980703564	-0.0295106992	0.1273611951	0.0398633801	0.0604948189	-0.0001317858	0.0651860895	0.0505987859	0.006022724300000001	0.049959235	-0.0057547295	0.0456958185	0.04910226980000002	-0.1643565354	-0.2418578178	0.0430937326	-0.0023154549	-0.0003689546	0.09846608130000001	0.09273308820000001	0.1283996648	-0.0454825716	0.0019992298	0.0164454652	0.09080662869999999	-0.0204157588	0.0066636688000000005	0.0010976097	-0.11178184769999999	-0.0032924059000000003	0.1117172025	-0.00699846	-0.0070118787	4.916644290351369e-05	4.89784423716e-05	0.0253701	0.03292437	0.0010840141398969002	0.00064364197401	0.00115096	0.02580686	0.0006659940230596001	1.3247089216e-06	0.00248986	-0.00020278000000000006	6.1994028196e-06	4.1119728400000026e-08	0.00180325	4.7669999999999874e-05	3.2517105625e-06	2.2724288999999883e-09	-0.00136235	-0.0006024730000000003	1.8559975225e-06	3.6297371572900034e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35273.28515625	2.8671875	8.22076416015625	1244204645.7141266	24617.6953125	15.255859375	232.7412452697754	606030922.4990845	24113.283203125	-12.845703125	581450426.8341103	165.01208877563474	1.1999320000000002	17.849885999999994	0.07846285999999998	0.1015955964	-0.11796726589999999	-0.0796785918	0.1028106409	-0.1309397517	0.1302686669	0.1428117888	-0.0485576883	-0.1356389194	-0.0329466353	-0.062602163	0.131766345	-0.0535164112	-0.0387640427	0.1226333772	-0.048738370999999996	-0.0114719774	-0.2050590229	0.11518022900000001	0.0483793117	0.1045163299	-0.0020864245	-0.0024681231	0.0122737421	0.014436135800000001	0.0396470754	0.030881561499999998	-0.0225414383	0.043693083	0.032871275299999995	0.0324721867	-0.0231063204	0.016301072	-0.09008158460000001	0.1433344898	-0.0769163915	0.0065527642	0.0920608098	0.0098149513	-0.032499948199999996	0.1014689892	-0.1335856581	-0.053941679400000005	0.1690773059	0.1193759607	-0.07209640099999999	-0.0774111364	0.0306850039	0.0470600429	0.0990489825	-0.12280242710000001	-0.1353233523	0.12529957419999999	0.1453401674	0.0878265617	0.0036605777	0.0788528423	0.0686835838	-0.0810641706	-0.16602741810000002	0.1281956692	-0.0967088911	-0.018966119	0.1196681658	-0.014305207	-0.10653696019999999	-0.1593232367	0.0274561142	0.0025212597	0.041755075600000004	-0.014845533000000001	0.0559073525	0.0002865163	0.0316447506	-0.0131374681	-0.0966455101	0.031486946200000004	-0.0713747475	0.059495124	-0.071760648	0.1068001391	0.0148523666	0.1039689573	0.045032028499999995	0.0197804622	0.0795609663	-0.18705388480000001	-0.048121703200000004	-0.031433758799999996	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	-0.00962036	-0.0026219	6.8743596100000004e-06	9.25513265296e-05	-0.0036824	-0.0290525	0.0008440477562499999	1.3560069759999996e-05	-0.016942500000000003	-0.01809346	0.00032737329477160014	0.00028704830625000017	0.00296066	0.0004708	8.7655076356e-06	2.2165263999999994e-07	0.00178187	-2.137999999999988e-05	3.1750606969e-06	4.571043999999949e-10	-0.00128063	8.171999999999997e-05	1.6400131969000004e-06	6.6781583999999946e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35263.21875	-10.06640625	101.33253479003906	1243494596.6103516	24554.9296875	-62.765625	3939.523681640625	602944571.9580687	24054.33984375	-58.943359375	578611265.3186188	3474.3196144104004	1.645574	24.479136	0.14291354	0.0173102758	-0.00373616	-0.1633946428	0.0856964582	0.07140916900000001	0.1158043797	0.07508124940000001	0.0285000454	-0.0726462551	0.1726871713	-0.0390205853	-0.047396460599999995	-0.0207661295	-0.0828301417	-0.0848680938	0.0008243747	0.0071513822	0.0284905663	-0.0581561723	-0.0056315263	-0.0449641803	0.0209659067	-0.0514744885	0.0417869454	0.0484048215	-0.0469602074	0.1306994329	-0.1136689952	-0.08641618050000001	0.0360736539	0.00042687339999999995	-0.0522320966	0.1296354032	-0.051453474900000004	0.1230141384	-0.0698858878	-0.0159997934	-0.0768109861	-0.14387041039999998	0.026498076699999998	-0.0202637081	0.0487879338	-0.0090074388	0.036645025899999996	0.13969190369999998	-0.0115626935	0.1158002201	-0.018074682800000002	-0.058400177699999986	0.1567819651	0.0214000677	0.0728628566	0.1163528025	0.0223132157	0.13531712740000001	0.102965956	0.0569368585	0.038023465	0.0803806612	0.013762411799999999	-0.07292480429999999	0.06126119450000001	0.0052492664	-0.0905472703	-0.0172384707	0.0491595854	0.0056106398	-0.0015842554	0.0266276698	0.0639209771	-0.046985747300000005	0.0365156354	0.0897573081	-0.08641355960000001	-0.1260285451	-0.0534430392	0.0714749244	-0.0195146438	-0.09307710279999999	-0.0830015073	0.0276637681	0.0150267248	0.1103512884	-0.0418523017	0.0563226342	-0.1824026738	0.041889335699999995	0.0774208549	0.0337602927	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	-0.0174163	-0.007795939999999999	6.0776680483599986e-05	0.00030332750569	-0.06561289999999999	-0.061930499999999986	0.0038353868302499977	0.0043050526464099995	0.0454086	0.06235110000000001	0.0038876596712100007	0.00206194095396	0.00293716	-2.3500000000000087e-05	8.6269088656e-06	5.52250000000004e-10	0.00197509	0.00019322	3.9009805081e-06	3.733396840000001e-08	-0.00128063	0.0	1.6400131969000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35053.7421875	-209.4765625	43880.430236816406	1228764841.3477173	24543.625	-11.3046875	127.79595947265624	602389528.140625	24089.01171875	34.671875	580280485.5860747	1202.138916015625	1.590027	23.652834	0.11833794999999996	-0.170390705	0.066446129	0.013890761100000001	-0.11957164699999999	0.1738020321	0.007335010699999998	-0.1229980369	-0.0859258514	0.058722320700000004	-0.0185457653	0.0875395763	0.060304696799999995	0.036415576899999996	0.0084576293	-0.09832655109999999	0.0696734285	0.0724421968	0.0257676165	0.1412823783	-0.061471002000000004	0.069264862	0.0131448288	-0.0395013751	0.123091879	0.012703533400000001	-0.09166041119999999	0.0166574593	-0.1203613759	-0.0017924815	0.1487391216	-0.027564175	0.050583974299999994	0.0177382359	-0.0021786043	0.0081391457	0.0132282297	-0.1769574809	-0.0086715353	0.0014741511	0.0095943728	0.041096440899999996	0.0510743796	0.1523032269	-0.1095283474	-0.0857788198	0.0653075576	-0.0027388036	-0.0388089325	-0.074788538	0.0472958125	-0.0587360567	0.1661405026	0.012668541200000001	-0.0696948452	-0.056071522	0.028661019300000007	-0.033046181	-0.08612279630000001	-0.06270546519999999	-0.1439710841	-0.0809165013	0.07477488480000001	0.0432333813	-0.0722147931	0.1211564735	-0.1181586766	0.0429748897	-0.0371825458	-0.07133812839999999	0.0097405028	-0.0554510853	-0.0087679427	0.1362769364	0.0183694159	-0.0717823106	-0.1451878508	-0.0806745854	0.011319381299999999	-0.1001926457	0.045970411100000004	0.0224987572	-0.05706338690000001	-0.0210636117	-0.1274718027	0.1076772466	0.0926263246	0.0165380213	-0.0711556555	0.15121534820000002	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	-0.0174316	-1.5299999999999345e-05	2.3408999999997985e-10	0.00030386067855999995	0.00531465	0.07092754999999999	0.005030717349002499	2.82455046225e-05	0.0471382	0.0017295999999999976	2.991516159999992e-06	0.00222200989924	0.00227443	-0.0006627299999999997	5.1730318249e-06	4.392110528999998e-07	0.00222567	0.0002505799999999998	4.9536069488999984e-06	6.279033639999991e-08	-0.00128063	0.0	1.6400131969000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35156.84765625	103.10546875	10630.737686157228	1236003937.124771	24630.439453125	86.814453125	7536.749271392822	606658547.6540565	24196.830078125	107.818359375	585486585.8296548	11624.79861831665	1.317252	19.595102	0.13903285	-0.0517638193	0.15375913859999998	0.0661561616	-0.08994526929999999	-0.028692770899999998	-0.061172930999999986	0.0275015713	-0.1286763189	0.0387535992	-0.072539767	0.169653193	-0.14198584919999999	-0.1119741576	0.0625950002	-0.1512880927	-0.1315188356	-0.0075819209	-0.0798397876	0.07586525870000001	0.020349755900000002	0.1374425585	-0.0269086542	0.0634863004	0.0650189548	-0.0428102426	0.0514090971	0.009089961	-0.034062669	-0.180832761	0.0585740367	0.0749050475	-0.144350491	-0.10060892980000001	-0.0278109457	0.0980909373	0.09341101869999999	-0.0304221921	0.0564614649	-0.0405558054	0.0118159522	-0.1541876469	0.10296982689999999	0.0451543351	-0.1601815429	-0.041563077999999996	-0.0307236642	-0.2429145114	0.0492124631	0.0097759755	-0.0241410081	-0.0336424455	-0.0225798659	-0.057035977599999996	0.0816609321	-0.0217454759	-0.0317044797	0.0914331568	-0.19418820620000002	-0.09205530810000001	0.13765997900000002	-0.1703250952	-0.06935903709999999	-0.034819573199999995	0.09500688449999999	0.058245235599999994	-0.12463764140000001	-0.0532539432	-0.043021218	-0.0754764587	-0.0561444408	-0.06315574980000001	0.1639684982	0.07185874219999999	-0.0413487214	-0.08121617769999999	-0.0176891717	0.0541062028	0.19947901469999998	-0.004179060300000001	-0.0374058631	0.0754049719	-0.0126387268	0.0180335971	-0.0707347544	-0.0682736258	0.0931567976	0.0126820826	0.0760853447	-0.0312324575	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	-0.017361099999999997	7.050000000000112e-05	4.9702500000001574e-09	0.00030140779320999986	-0.0403036	-0.04561825	0.0020810247330625	0.0016243801729600002	0.0118591	-0.035279099999999994	0.0012446148968099993	0.00014063825281000002	0.00273611	0.0004616799999999999	7.4862979320999985e-06	2.1314842239999992e-07	0.00152605	-0.00069962	2.3288286025e-06	4.894681444e-07	-0.00128063	0.0	1.6400131969000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35344.0546875	187.20703125	35046.472549438484	1249202201.7529907	24631.7421875	1.302734375	1.6971168518066406	606722723.1914673	24170.08203125	-26.748046875	584192865.3973541	715.4580116271973	1.393793	20.733702	0.09256670000000004	0.0989821342	-0.008064810300000001	0.1107681642	0.0652426346	-0.0502258924	-0.1559087619	0.0474934187	-0.013548523500000001	-0.0276744239	0.021790096000000002	-0.0810574771	0.0355412851	-0.0095031691	0.0478270772	0.021769008599999997	0.0296617147	0.1264987846	-0.1279732908	0.05101214900000002	0.1071147312	0.0364795713	-0.0125857402	-0.05199699730000002	0.0608248075	0.07595637150000001	-0.0777193092	-0.0313037026	0.10011445960000001	-0.0461668141	0.1252413829	0.054667258499999996	-0.0520871572	-0.0652209715	0.0232629655	0.0956122231	-0.0087855096	0.062512855	-0.0263099357	0.08785186730000001	0.0209694647	-0.1005880045	0.1922877496	-0.09287694070000001	0.0038359452000000004	-0.0499663362	-0.07066344769999999	-0.08817363	-0.080708401	0.0803952769	-0.09262298050000001	-0.0598816786	-0.043579216799999994	-0.1518523862	0.0500234395	0.0246124448	-0.0018185432	0.045545960999999996	0.07851879980000001	-0.0318006158	-0.1092371273	0.011976118899999999	-0.0996710275	0.0497246807	-0.06514771700000001	-0.11181543990000001	-0.0635993768	-0.0749524473	-0.0123640273	-0.0259781186	-0.0102381613	-0.0449904535	-0.009858538299999999	0.1078614859	-0.074978518	0.022888342000000002	0.0432802863	-0.09549784550000001	0.1961444083	-0.1300439694	0.0600214164	0.054608763	0.0113710171	0.0837884897	0.1245301182	-0.028907189399999998	-0.0259911844	0.0273814333	0.0231228219	-0.0069935601	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	-0.017375799999999997	-1.4699999999999436e-05	2.1608999999998343e-10	0.00030191842563999984	0.004140100000000001	0.044443699999999996	0.0019752424696900003	1.7140428010000006e-05	0.017256899999999995	0.005397799999999993	2.913624483999994e-05	0.0002978005976099998	0.00296354	0.00022743000000000025	8.7825693316e-06	5.172440490000012e-08	0.00196888	0.0004428300000000002	3.8764884544e-06	1.9609840890000013e-07	-0.00146458	-0.00018395	2.1449945764000003e-06	3.38376025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35241.20703125	-102.84765625	10577.640396118164	1241942673.0194244	24619.392578125	-12.349609375	152.51285171508792	606114490.9158362	24156.3671875	-13.71484375	583530075.6973268	188.0969390869141	1.360567	20.239452	0.13239159	-0.0080915585	0.048514341100000004	0.1188711052	0.052914450099999996	-0.10587939380000001	0.011641053200000001	-0.1615778949	0.0304719098	0.0525008511	0.09816911689999999	0.026624943199999997	0.06356518559999999	0.0564968638	-0.0041665506	-0.0075755840000000015	0.029044171299999998	-0.1321268538	0.1117524516	-0.0589361755	0.150858531	-0.0069160132	-0.0662369988	-0.2178520904	-0.010821041000000002	0.0316142294	-0.021032915699999998	-0.030070628399999997	0.0696883167	-0.0158256921	-0.0813088288	-0.0856481458	0.10663764769999999	0.0376784653	0.0023283472	0.1230612538	-0.0367574911	0.0162095885	-0.10654185640000001	-0.0629866855	-0.0495430878	-0.239623945	0.0531153725	-0.0277421263	-0.07485306629999999	-0.1131247577	-0.073793448	0.1776039714	-0.009654554499999999	-0.08815464029999999	-0.0249745888	0.0729578916	-0.10479468089999999	0.0050427876	-0.1638865359	-0.013971941299999999	0.09056236039999999	-0.0831825437	-0.0477371604	-0.022253042200000003	0.006849965	-0.0099314063	0.078094597	0.0259881405	0.07944467969999999	-0.1858067447	-0.0813407637	0.1307687943	-0.0432126825	0.141893338	0.1104291075	0.024481721	-0.057952942699999996	0.012524269	0.0175329062	-0.0071327807999999986	0.08701261980000001	0.0161235094	-0.0464058364	0.0139122745	0.058163624299999994	0.0002719401	0.025199168900000003	0.0165209838	0.0780074576	0.0550857395	-0.09684610789999999	0.1960226236	0.0292578165	-0.006936178	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	0.00055796	0.017933759999999997	0.00032161974773759985	3.1131936160000005e-07	0.00719733	0.0030572299999999998	9.346655272899997e-06	5.18015591289e-05	0.071888	0.0546311	0.00298455708721	0.005167884543999999	0.00245493	-0.00050861	6.0266813049000015e-06	2.586841321000001e-07	0.00152605	-0.0004428300000000002	2.3288286025e-06	1.9609840890000013e-07	-0.00128063	0.00018395	1.6400131969000004e-06	3.38376025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35103.4296875	-137.77734375	18982.596450805664	1232250775.8252563	24589.087890625	-30.3046875	918.3740844726562	604623243.292881	24138.83984375	-17.52734375	582683589.0022125	307.20777893066406	1.176351	17.499092	0.03176211	-0.0555270384	0.0800604345	0.0342784346	0.0376785435	0.0502146713	-0.1008663216	-0.0571553722	-0.0090090715	0.0813830792	-0.037089004700000004	-0.0004736262	0.0272263632	-0.0450345491	0.08123726070000001	0.0024161483	-0.0355438486	0.083916992	-0.07013304299999999	0.1337571932	-0.12526967320000001	0.0429027087	-0.1203122561	0.07208581389999999	-0.1216457835	0.0237237364	-0.1710850547	0.0355074879	-0.0860449411	-0.0084668234	-0.0077549208	0.0033183356	-0.0436276318	0.1437917608	0.0365010339	-0.12853604130000001	-0.021184963900000003	0.0397482839	-0.0009494127000000001	0.0291395641	-0.03249576	0.0500063042	-0.0749132716	0.0390643627	-0.060211105	-0.0209432994	-0.0344719365	0.0248473192	-0.0154477508	0.0678516404	-0.072829423	0.1782943538	0.05322741190000002	-0.10147647050000001	-0.05692273990000001	-0.0802492838	-0.015218731599999999	-0.0157942372	0.0465752586	-0.08835361300000001	-0.0100841614	0.0090931942	-0.05641444280000001	-0.0391890582	-0.0423104001	0.18656156329999998	-0.052096932199999994	-0.1030759816	-0.1171048682	0.01835321	-0.1557809582	-0.0184278571	-0.1219630921	0.05714424	-0.1286053701	-0.017945080500000002	-0.0228134011	-0.0178260644	-0.11259209210000001	-0.0224477588	-0.0781414025	-0.058446875499999995	0.0228034135	-0.05903106740000001	0.0194059842	-0.0442833125	0.0149087482	0.1544072168	-0.0053702087	-0.0182415522	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.00596868	-0.006526639999999999	4.259702968959999e-05	3.5625140942399995e-05	0.0214571	0.01425977	0.0002033410404529	0.00046040714041	0.06592630000000001	-0.005961699999999986	3.554186688999984e-05	0.00434627703169	0.00245493	0.0	6.0266813049000015e-06	0.0	0.00142577	-0.0001002799999999999	2.0328200929e-06	1.005607839999998e-08	-0.00128063	0.0	1.6400131969000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35082.0703125	-21.359375	456.222900390625	1230751657.4111938	24586.865234375	-2.22265625	4.940200805664063	604513942.053318	24138.01953125	-0.8203125	582643986.8910066	0.67291259765625	1.396992	20.781301000000006	0.04173722999999999	0.0092822066	0.1315444459	-0.0686895778	-0.0478850575	-0.027215573700000002	0.0760604829	-0.0303389011	0.0937433572	0.0410025336	0.0465787652	0.0293797239	-0.1266459906	-0.1502524652	0.0669559996	0.1077909953	0.1314296955	0.11984656699999999	0.0276974392	-0.0104597223	-0.0681781446	0.0657352685	0.0838191391	-0.0794137963	-0.0570071275	0.0684555255	0.0052126327	-0.142745003	0.030501536099999997	-0.0356836792	0.0224036443	0.028384378999999998	-0.0979150938	0.06997709349999999	0.1512065893	0.0643129268	-0.1542721239	-0.0669205179	0.15206382029999999	0.0404018236	0.0613560646	-0.11954786380000001	-0.0314708838	-0.0322225679	-0.1691334641	0.0848575759	0.0661110603	0.0448618208	-0.0976824103	0.1036598675	-0.09492929609999999	-0.005600080899999999	-0.029068289599999998	0.08064311	-0.0796160293	0.014128428200000001	-0.0507636297	0.0671856192	0.049744120999999995	-0.0985268226	0.1205582702	0.11000385789999999	0.0785974953	0.0276460187	-0.11080117210000001	0.0969894072	-0.0015999854	0.0230103327	0.1575431774	-0.007429273	-0.0439386582	0.0490728441	-0.027021389700000002	0.10212416140000001	0.010683256799999999	-0.0059842459	0.11644941619999999	-0.0480596745	0.033516284199999996	-0.0669207991	-0.08492884789999999	-0.143473968	0.0575792794	0.0720962378	0.011308973799999998	0.0083127563	0.1188494385	-0.007480795699999998	0.17246732420000002	0.0191998234	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.00161995	0.00434873	1.8911452612899995e-05	2.6242380025e-06	0.0164079	-0.005049199999999999	2.5494420639999998e-05	0.00026921918241000004	0.06911460000000001	0.003188300000000005	1.0165256890000032e-05	0.004776827933160002	0.00276738	0.0003124499999999997	7.658392064399999e-06	9.762500249999981e-08	0.00152605	0.0001002799999999999	2.3288286025e-06	1.005607839999998e-08	-0.00145092	-0.00017029000000000002	2.1051688464000003e-06	2.8998684100000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
