csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
34373.82421875	162.42578125	26382.13441467285	1181559791.421524	24354.45703125	23.2578125	540.9258422851561	593139577.2870027	24064.431640625	31.724609375	579096870.1863136	1006.450839996338	1.195081	19.942642000000006	0.3403204	-0.030667164	0.0321395142	-0.0804864489	0.058177067400000004	-0.13795783849999999	-0.1274733035	-0.0143918465	0.058251292	0.0481126681	0.18303389899999997	0.0793022731	0.0465748483	-0.0796359563	0.05828179400000001	0.015685827700000002	-0.1072838594	0.0772134163	0.0129500647	-0.031765626	-0.049941617300000005	0.08380911070000001	0.1118180098	0.1279817034	-0.062393784	-0.11343954269999999	-0.1332485649	-0.0573038984	0.0435043684	0.0472911656	0.12274208939999999	0.11906018119999999	0.0479289117	0.0920018358	0.1527629533	0.07366178599999999	0.022574458199999998	0.0262946529	0.0367789972	0.05956905570000001	0.038892513	0.012387323	0.0181753451	-0.059165276100000004	0.0770881709	-0.0355216551	0.002759727	0.0510621963	-0.1457744551	-0.12570057	-0.025162902999999997	0.053031259000000004	0.0737514096	0.1752054285	0.073363085	0.0204886785	-0.116933177	0.0410560409	0.0275750566	-0.071163005	0.0815733756	0.0203244976	-0.0228116267	-0.0817460104	0.1271193757	0.049250621900000006	0.011678051399999998	0.2157100694	-0.0006193278	-0.050496507	-0.030366816499999998	-0.0502861916	0.1495707104	0.09069143310000001	0.070740677	-0.06292730099999999	-0.10972879519999999	-0.1109417207	-0.0233719438	0.0564101422	-0.0319832394	0.0316072006	-0.0202905549	-0.0364724185	-0.0205036179	-0.0488886884	-0.08315537349999999	0.0576565208	-0.020785815200000002	-0.020184569399999998	0.0571738614	-0.0828864975	0.0	0.0442188	0.016464399999999997	0.0002710764673599999	0.00195530227344	0.313388	-0.067517	0.098212038544	0.004558545288999999	2.74284	0.08550000000000013	7.5231712656	0.007310250000000022	-0.0017225299999999995	-0.0025379	2.967109600899998e-06	6.440936409999998e-06	0.00250802	0.0007562000000000001	5.718384400000001e-07	6.290164320400002e-06	0.001362	-0.00012268	1.855044e-06	1.5050382400000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34226.015625	-147.80859375	21847.380386352543	1171420145.562744	24299.76171875	-54.6953125	2991.5772094726562	590478419.5880281	24082.083984375	17.65234375	579946769.0304909	311.60523986816406	1.099104	18.341042	0.18885124999999986	-0.0346299747	0.0226192252	-0.006290665500000001	0.0020972282999999997	-0.065961517	-0.0388403987	-0.0652509506	-0.0245271163	-0.030949678900000006	0.0870305759	-0.0756786536	-0.0064250874	-0.1157047366	0.0721270876	0.0292184389	-0.1082534174	0.06377635870000001	-0.1138157848	0.0205067295	-0.034940401600000004	-0.037648973100000004	0.1596424208	-0.024445966	0.1264481028	-0.12273988109999999	-0.1040064833	-0.0199598493	0.1506263066	-0.0962901849	0.016245863899999997	-0.0619970675	-0.020795511000000003	-0.0089053221	0.0211206716	-0.0360208181	0.08751785279999999	0.0058844851	0.0488016582	0.0771831955	-0.0794788184	-0.0187508449	0.013268547	-0.0369564071	-0.0049405557	-0.0976312907	0.0657362953	-0.0058334268	-0.0676860995	-0.0254476373	-0.0589036914	-0.0399438327	-0.0186379689	0.0979198967	-0.0561981729	0.10967166310000001	-0.06582468009999999	0.060701640700000004	0.0378116264	-0.0673511171	-0.0006585516	-0.11940657130000001	-0.0028819941999999998	-0.025426170699999997	-0.005673545	0.178751734	-0.10021784880000001	0.1116479538	-0.137400482	-0.1871568656	-0.0530454629	-0.1021796329	-0.08456237429999999	0.0226304486	0.0022495525	-0.0430460296	0.0417166702	-0.0748701488	-0.08519354960000003	0.0621672313	-0.1022078011	0.057662541	-0.0397419009	0.0182795976	0.015783048600000002	-0.0124687657	-0.0836819676	0.0595611842	-0.0243728503	-0.015344402	0.0522103857	-0.0793747308	0.0	0.03106	-0.013158800000000002	0.00017315401744000004	0.0009647236	0.349704	0.03631600000000002	0.122292887616	0.0013188518560000011	2.78003	0.037189999999999834	7.7285668009	0.0013830960999999878	-0.00259725	-0.0008747200000000008	6.745707562500002e-06	7.651350784000012e-07	0.00305824	0.0005502199999999997	3.0274204839999965e-07	9.3528318976e-06	0.000743211	-0.0006187889999999999	5.52362590521e-07	3.8289982652099993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34243.01171875	16.99609375	288.86720275878906	1172583851.5704498	24321.955078125	22.193359375	492.5452003479004	591557498.8223305	24053.4765625	-28.607421875	578569734.7427367	818.3845863342285	1.114571	18.599148	0.08402430000000008	-0.04663302019999999	0.06155738700000001	0.0125952277	0.0303610918	-0.0066380637	-0.0202283927	-0.06373387559999999	-0.036607012	-0.0078602078	0.13043500019999998	-0.0182867801	-0.0157928714	-0.061934697699999985	-0.043949111	0.0584991653	-0.11258899730000001	0.006220538100000001	-0.0389545713	0.068407758	-0.08889421970000001	-0.060864138099999986	0.058622050099999996	0.023010462599999996	0.1194914136	0.021753606600000003	-0.032745799	0.049143331	0.1331278208	-0.0765334403	-0.06806092450000001	-0.0553909067	-0.0482738366	0.0328585922	-0.022310815	-0.1485100493	-0.0966668884	0.0761423328	-0.029747037	0.022366023	0.0221800775	0.0502370644	0.0211117913	-0.0622521891	-0.0333949854	-0.0265717521	-0.014425475200000001	0.0288321633	-0.0050351410999999995	-0.0178570446	-0.0674237211	-0.0473265356	0.0002829139	0.1363611119	-0.0266036543	0.036084564	-0.0100740677	-0.0151177729	0.1032320209	-0.0889119658	-0.014303211299999999	-0.058498718	0.0652792584	-0.0599228912	-0.051945936399999997	0.07614972639999999	-0.127800309	0.0049815593	-0.0058818674	-0.1381925992	-0.029335674500000002	-0.0528734405	-0.08970232550000001	-0.046266849699999994	-0.055026193	-0.0435223676	-0.0016167025	0.0364519224	-0.0232432803	-0.1114528633	0.154262848	-0.0480242622	-0.01890674	-0.0064033062	-0.0455106154	0.0612442609	-0.08419360669999999	0.061423271900000014	-0.0279206883	-0.0104603684	0.0470137257	-0.075352558	0.0	0.022959200000000003	-0.008100799999999998	6.562296063999998e-05	0.0005271248646400001	0.347437	-0.002267000000000019	0.120712468969	5.139289000000086e-06	2.80078	0.020750000000000046	7.8443686084	0.00043056250000000185	-0.00254449	5.276000000000022e-05	6.4744293601e-06	2.783617600000023e-09	0.00232102	-0.0007372199999999997	5.434933283999997e-07	5.3871338404e-06	0.000475061	-0.00026815000000000004	2.2568295372100001e-07	7.190442250000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34407.62109375	164.609375	27096.246337890625	1183884389.33107	24321.328125	-0.626953125	0.3930702209472656	591527001.763916	24055.986328125	2.509765625	578690478.2189369	6.2989234924316415	1.189143	19.84355	0.12847539999999996	-0.0626626183	0.07026171269999999	-0.10672443890000001	0.0633370534	0.07426425240000001	0.014318661299999999	-0.039250900899999996	0.0448290432	0.0245607795	0.11640692130000001	0.0294525959	0.0489310453	0.1050864154	-0.0051999168	-0.0739692	0.0089618298	0.1136576752	-0.0165358579	-0.0338214044	-0.1946585791	0.15047720480000001	-0.0633720361	0.04952599269999999	0.1068451925	0.027014385	0.0439436492	0.06650931360000001	0.0129554897	0.0531619208	-0.0375956561	0.0065479562	-0.1436062516	-0.024806735899999998	0.007322864799999999	-0.0163897762	-0.1500128414	0.0327101281	-0.0471645343	-0.1793289844	-0.0074417608999999985	-0.053325076299999996	0.032200361499999997	-0.0951996632	0.0708921961	0.017278008600000002	-0.066165394	0.06289337769999999	0.0732599289	0.013558958000000001	-0.054592428	0.0403882283	0.0174763827	0.11287669800000001	0.0059115455	-0.1087455601	0.0184142545	-0.0658518233	-0.1314809047	-0.0264054085	0.0992221599	-0.0674290902	-0.024000125299999998	-0.2191512878	0.06242222	-0.0514804968	-0.1110449018	-0.0312518267	-0.0042149058	0.0158052858	0.0467033885	0.0305008107	0.0560218348	-0.0047585619000000004	-0.047074383899999996	-0.0323169703	0.051382928099999996	0.013120736599999999	0.1076990316	-0.06129075780000001	0.1440005701	-0.0472726434	0.0835075968	-0.0003229206	0.0336382744	0.1654011879	-0.0846901992	0.0632414529	-0.0314236233	-0.0055464309	0.041607091	-0.0708458428	0.0	0.0238236	0.0008643999999999977	7.471873599999963e-07	0.0005675639169600001	0.351774	0.00433699999999998	0.12374494707599998	1.8809568999999826e-05	2.83752	0.03674	8.051519750399999	0.0013498275999999994	-0.00369809	-0.0011536	1.3675869648099996e-05	1.3307929599999997e-06	0.00189584	-0.0004251800000000001	1.8077803240000005e-07	3.5942093056e-06	0.000626961	0.0001519	3.93080095521e-07	2.3073610000000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34067.796875	-339.82421875	115480.49964904785	1160614783.9162598	24320.376953125	-0.951171875	0.9047279357910156	591480735.1420938	24048.560546875	-7.42578125	578333264.3767128	55.14222717285156	0.990023	16.520775	0.1333551	0.0041047498	0.0646692863	-0.0625143319	0.0492934771	0.0051850669	-0.036850962599999995	-0.0578980406	0.0657853447	0.0449062233	0.075755052	-0.015050401000000001	0.0905633511	0.07196920450000001	0.0821673802	0.1022171756	-0.02425015	0.0836200668	-0.021988391	0.056645149299999996	0.0066831216	-0.024741391600000003	0.0257370353	-0.08290647179999999	0.045098268399999995	-0.1095150841	-0.0440846776	0.0609409474	0.0946090598	-0.0114357159	0.0626150183	-0.0172735321	0.1230031554	-0.1715417179	0.09611765289999999	-0.0855200923	-0.06573635950000001	-0.015361388500000003	-0.13134493630000002	0.025518815	-0.008958889	0.0276448929	-0.030519558199999998	-0.0575675421	0.014922201599999999	-0.0475699819	0.06048448610000001	0.0475993849	-0.0005875841000000001	-0.0298453342	-0.07124979	0.0517094126	0.06117320480000001	0.068823231	-0.0175768319	-0.13493777880000002	-0.0401293885	0.1072919901	0.0328215612	0.0028441916999999996	0.051535252000000004	-0.0708223478	0.0390806078	0.025609060299999997	0.0095110745	0.043407500300000006	-0.0015202138000000001	0.0057647618000000005	-0.11938349949999999	-0.0666053756	0.0247958792	-0.14522193349999998	-0.028325023900000006	-0.0165228281	0.027718347	0.1586420446	0.0712416038	-0.1592529753	0.0795620318	-0.0738521882	0.0843812223	0.022943811600000003	-0.0469438145	-0.024810361200000002	-0.0275635181	-0.0230981152	-0.0851716565	0.0650144275	-0.0348760219	-0.0006166374	0.036014629	-0.0658835651	0.0	0.0328411	0.009017499999999998	8.131530624999996e-05	0.00107853784921	0.389924	0.03815000000000002	0.152040725776	0.001455422500000001	2.80227	-0.035250000000000004	7.8527171528999995	0.0012425625000000002	-0.00360915	8.893999999999958e-05	1.30259637225e-05	7.910323599999927e-09	0.00256935	0.0006735100000000003	4.536157201000003e-07	6.601559422500002e-06	0.000370659	-0.00025630200000000003	1.3738809428099999e-07	6.569071520399997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34045.51171875	-22.28515625	496.62818908691406	1159096868.1915436	24300.7421875	-19.634765625	385.52402114868164	590526070.8633423	24106.79296875	58.232421875	581137467.2381744	3391.0149574279785	0.99386	16.584803	0.026110999999999992	-0.0385347925	0.0995149211	0.0645476718	0.047915901100000005	-0.012913971399999998	0.0298057398	-0.11341062369999999	-0.0380867531	-0.0333479863	-0.008442291800000001	-0.0305464548	-0.0842568817	0.011857153200000001	-0.0163209874	-0.006676626	-0.09252661289999999	0.13760518060000002	-0.0075661665000000015	0.044684501200000004	-0.0163714417	0.0516994511	-0.0924237723	-0.117589383	-0.0003926688	-0.11432782710000006	0.0317180535	-0.029004929900000007	0.0388526785	-0.0212459142	-0.1669938001	0.0664025119	0.0801911727	0.0482506632	-0.0588807133	-0.1620826631	-0.0412897167	0.01645693	0.0576804574	0.1321297051	0.0651657058	-0.100446486	0.0021799725	-0.0807693119	-0.1297035083	-0.0861493076	0.037026639	0.0454121609	-0.0182250966	0.0374816252	-0.1051585849	-0.040014222200000005	-0.0352613038	0.0034479235999999996	-0.0178591619	0.054133562	0.0729154177	-0.032168586299999996	0.0231782968	-0.0665384346	0.159612204	-0.0873411615	0.0076839613	-0.0219944224	-0.0168403788	-0.0449899763	0.05860110480000001	-0.05827819240000001	-0.1779909586	0.0050058474	-0.0665976882	0.0559946514	-0.0850974601	-0.09617073150000001	0.08979398400000001	-0.031540282999999995	-0.011267263000000001	0.070252103	-0.0548737592	-0.1607363902	0.039165355	0.06994253639999999	-0.10270224650000001	-0.0192025928	0.0231580578	-0.1229604435	-0.0856378924	0.0667409284	-0.0382723318	0.004314919	0.0302613168	-0.060497633899999986	0.0	0.0371949	0.004353800000000005	1.8955574440000047e-05	0.0013834605860100005	0.38977	-0.00015399999999998748	0.15192065289999998	2.3715999999996144e-08	2.80525	0.0029799999999999827	7.8694275625	8.880399999999897e-06	-0.00368445	-7.529999999999993e-05	1.35751718025e-05	5.67008999999999e-09	0.00239882	-0.0001705300000000003	2.908048090000011e-08	5.7543373924e-06	0.000497293	0.00012663399999999998	2.47300327849e-07	1.603616995599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34028.421875	-17.08984375	292.06275939941406	1157933495.3029785	24334.458984375	33.716796875	1136.8223915100098	592165894.0622293	24105.876953125	-0.916015625	581093303.679203	0.8390846252441406	1.027096	17.13942	0.07065984999999989	-0.046802135599999996	0.0814957585	0.0409921641	0.0869665518	-0.0361561055	-0.0036265899	-0.086257007	-0.052770705300000005	-0.09889847560000001	-0.0014391832	-0.011363876299999999	0.0141086876	-0.08787455150000001	-0.0487272401	0.0032593478000000004	-0.0710271316	0.0795511788	0.024502608399999997	-0.0073961088000000005	-0.009117776800000001	-0.0061031511	-0.0168178436	-0.0384268602	0.0165362916	-0.0495813179	0.07963464070000001	0.055037548799999995	0.0185005835	-0.0422902432	-0.08692531630000001	8.487999999999998e-07	0.0553717632	0.0307252736	-0.08996050300000001	-0.0788753791	0.0790507761	0.0044374964	-0.0446479253	0.0852208793	0.1254302803	-0.09973764449999999	0.0095095629	-0.0676765513	-0.09235844300000001	-0.060097125700000004	-0.0176672974	0.08568764429999999	-0.0486400804	0.0076615608	-0.0759138668	-0.057590322199999995	-0.0918388108	0.0089983409	-0.0117982684	0.0633120509	-0.0685152627	-0.0318244654	0.056483994	-0.0378556299	0.09106529810000001	-0.0095505129	-0.0098131163	-0.0183305575	-0.0375979641	0.0210192154	0.00756257	-0.031393650499999995	-0.0687642796	0.0647253857	0.0370491065	-0.0013093611	-0.10111358320000001	-0.08905794869999999	0.012690083100000001	-0.0299019412	0.0207290648	0.0732740292	-0.07979166480000001	-0.0380542605	0.0611815283	0.11371055039999999	-0.1161390918	-0.1137984283	0.010352007600000001	-0.09541113849999999	-0.08608882359999999	0.0684197213	-0.041607091	0.0092341399	0.0243728503	-0.054722682599999996	0.0	0.027421	-0.009773900000000006	9.552912121000013e-05	0.0007519112409999999	0.407135	0.017364999999999964	0.16575890822499995	0.00030154322499999876	2.78785	-0.01739999999999986	7.772107622500001	0.0003027599999999952	-0.00348636	0.00019809000000000016	1.21547060496e-05	3.923964810000007e-08	0.00224427	-0.00015454999999999983	2.3885702499999943e-08	5.0367478329e-06	0.000327514	-0.000169779	1.07265420196e-07	2.8824908841000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34214.921875	186.5	34782.25	1170660878.9123535	24350.966796875	16.5078125	272.50787353515625	592969583.9425088	24082.51953125	-23.357421875	579967746.9730378	545.5691566467285	1.104079	18.424068	0.11283554999999998	-0.055447040700000005	0.10021624	-0.0791337285	0.12210690839999999	-0.025911024100000003	-0.0167490774	-0.058977758099999986	-0.013883516100000002	-0.0675606261	-0.0087568122	0.028700156	0.022823002000000002	-0.0168100858	-0.09289916029999999	-0.0023237458999999998	0.0501447591	0.08146105349999999	-0.1079068652	0.09934168	0.0679668566	0.1280730239	-0.0031197984	0.0014212779000000002	-0.0776558173	0.0407054875	-0.0949592084	0.036307551699999996	0.0200894162	0.10683621619999999	-0.0294527973	-0.032357640099999994	-0.026394246	-0.0522231471	-0.1359805515	0.0073756535	-0.0115158246	0.0019642309	-0.031596765299999996	-0.0999198412	-0.07107023900000001	0.10086138160000001	0.0264737029	-0.1088964176	0.024490542400000002	0.0052143298	-0.0862879225	0.1166359808	-0.034621525699999996	-0.0046056706	-0.0596401142	-0.0262557658	-0.09706602539999999	0.0088206194	0.026053006	-0.012756883799999999	-0.0147740512	-0.0692544138	0.0367304925	0.09514281029999999	0.059449255199999995	-0.1273215337	0.0179531738	0.0438668489	0.1176559911	-0.0007726764	0.0909245703	-0.0189764027	0.0439966775	-0.0991304566	0.0075430314000000005	-0.0181673259	0.0716022949	-0.06731614820000001	0.023169380299999997	0.042864729000000004	0.1008931123	0.11632647130000001	-0.0387062205	0.0385584128	0.0045721621	-0.06513365019999999	0.0657314233	0.0449679451	0.0342367725	-0.1212871203	-0.0865243697	0.0700496063	-0.044874936399999996	0.0141269625	0.0183755287	-0.048595846100000006	0.0	0.023134400000000003	-0.0042865999999999954	1.8374939559999952e-05	0.0005352004633600001	0.419101	0.01196600000000003	0.17564564820099998	0.00014318515600000078	2.83238	0.044529999999999965	8.0223764644	0.0019829208999999964	-0.00435764	-0.0008712800000000003	1.8989026369600006e-05	7.591288384000007e-07	0.00224427	0.0	0.0	5.0367478329e-06	0.000497293	0.000169779	2.47300327849e-07	2.8824908841000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34214.1875	-0.734375	0.539306640625	1170610626.2851562	24341.6875	-9.279296875	86.10535049438477	592517750.3476562	24056.001953125	-26.517578125	578691229.9687537	703.1819496154785	1.0781889999999998	17.992039000000005	0.038296999999999935	-0.0079221178	0.06357288950000001	-0.1384512336	0.10001734400000001	0.0668437727	-0.0322997261	-0.016697576999999998	0.0831565991	0.011938779299999999	-0.042417776100000006	-0.0166548674	0.2120544482	0.0378110266	-0.0838130235	-0.0193570213	-0.0496688341	0.0892485291	-0.006082540799999999	-0.037617698	0.0853389641	0.035429891	0.049583632	0.041988873600000004	-0.0171172803	0.0215083281	0.0042094717	-0.058460703899999994	0.0402105532	0.1094174546	-0.057178064199999996	0.0927401985	0.0402089358	-0.0661248519	0.010741861200000001	0.1375117375	0.059205161	0.09670585039999999	0.037674408	0.11685960699999999	0.0301785416	0.1059832415	-0.033948489500000005	-0.0829610013	0.0941621511	-0.048851708	0.0391293275	0.1015219044	0.058215301500000004	-0.027591636	-0.0393504022	0.0721785669	0.0149205503	-0.062605073	-0.041439613300000004	-0.1499288241	-0.17634010579999998	-0.0711493799	0.029578558300000002	-0.0118557547	0.0713357645	-0.0113520584	-0.0652034519	0.0497566126	0.0800597458	0.0426223	-0.0087919469	0.0198422469	0.0458487975	0.0406207825	-0.1081763877	-0.0061751246	0.1220892013	-0.0720641221	0.066137498	0.046235174500000004	0.0192394357	0.024026308399999998	-0.0175916889	0.08794541550000001	-0.0815737988	-0.0960024215	-0.0671691168	-0.07288951	-0.11226113230000001	-0.0236908367	-0.0869444526	0.0716294182	-0.0480706125	0.018979399299999998	0.0122961376	-0.042156522	0.0	0.0312774	0.008142999999999994	6.63084489999999e-05	0.0009782757507599998	0.419516	0.0004149999999999987	0.175993674256	1.7222499999999896e-07	2.81334	-0.019039999999999942	7.9148819556	0.000362521599999998	-0.00414366	0.0002139799999999999	1.7169918195600005e-05	4.578744039999996e-08	0.00224427	0.0	0.0	5.0367478329e-06	0.000497293	0.0	2.47300327849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34096.3046875	-117.8828125	13896.357482910156	1162557993.3428345	24357.892578125	16.205078125	262.6045570373535	593306930.847477	24078.41015625	22.408203125	579769835.6526031	502.12756729125977	0.9222030000000002	15.389058	0.08931249999999978	-0.0108251434	0.09783713289999996	-0.052859343200000006	0.1257032012	0.0244676969	-0.0492197114	-0.046122199800000006	0.0180290897	-0.0156048902	0.0015778572	-0.1092286598	-0.0557328465	0.0061816514	-0.0510231091	0.0240625155	-0.0791593604	0.0658970822	-0.1074277016	0.0089069683	-0.0001650948	0.0012192366	-0.0622705115	0.0232829043	-0.0445304492	-0.0065182879	0.045864652199999995	0.042167921100000005	-0.1183613804	0.0866693368	-0.0432210928	0.12450429619999999	-0.0072287674	-0.0344808633	0.0724186535	0.054341271600000005	-0.1199812759	0.08529633699999999	-0.007809406800000002	0.155256333	0.0346525664	0.08096920519999999	-0.0322849364	-0.10421628470000001	0.0053448072	-0.0762184834	0.0867907534	0.1260062886	0.012573285600000001	-0.043272428200000004	-0.0596442163	0.0017431645000000001	-0.0126748802	0.0056812506999999995	-0.1010957083	0.0366492306	0.0522313042	-0.0374061789	0.054503532199999996	-0.053080822800000003	0.0664730088	-0.1449832966	-0.031695398	-0.0058671653	-0.019975969	-0.0336283522	0.036248044199999996	0.024823245499999997	0.0078207582	0.050299903	0.0626179331	0.1198948794	0.10809058199999999	-0.049079260300000004	0.0850342554	0.0321864107	-0.0472536832	-0.0351970342	0.09707575560000001	-0.0322253749	-0.0065447458	-0.0704344135	-0.0864839204	-0.0447396067	-0.1967915573	0.0297477331	-0.0873489974	0.0731580279	-0.051188980099999996	0.023777578100000002	0.0061618289	-0.0354461173	0.0	0.0453934	0.014116000000000004	0.0001992614560000001	0.00206056076356	0.388091	-0.031425000000000036	0.15061462428099998	0.0009875306250000024	2.83358	0.020239999999999814	8.0291756164	0.00040965759999999246	-0.00441609	-0.0002724299999999997	1.95018508881e-05	7.421810489999985e-08	0.00244247	0.00019819999999999994	3.928323999999998e-08	5.9656597009e-06	0.000497293	0.0	2.47300327849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34050.82421875	-45.48046875	2068.4730377197266	1159458629.9762115	24319.64453125	-38.248046875	1462.9130897521973	591445110.126358	24104.896484375	26.486328125	581046034.5224342	701.525577545166	1.043656	17.415775	0.09642575000000002	0.0029911354	0.0679736867	-0.0425021146	0.0726512201	0.0477366357	-0.048047764800000003	-0.0581577343	0.018856988300000002	-0.08835185279999999	0.0021116441000000002	-0.1067715307	-0.021740983300000002	0.0291679941	-0.051640184699999994	-0.0432892409	0.01004303	0.0372251285	-0.013046352800000001	0.0074131256999999985	0.015003926	-0.0341045189	0.0421650103	0.0496511251	0.108789593	0.0660835803	-0.0206372079	0.1277387589	-0.0304625138	-0.034480903	-0.0790501784	-0.1001717345	-0.0067838876	-0.0496460958	-0.0516585459	0.12275807679999999	-0.0336505031	0.080029977	-0.050204803099999994	0.044463221399999996	0.0825253942	0.0728923922	-0.04969543059999999	-0.0736539293	0.0138996642	-0.08062276410000001	0.0676115768	0.0756270002	0.0349661997	-0.0430295021	-0.0727805545	0.0183004641	-0.0879550982	0.0074647678	-0.1077092737	0.012789403799999998	0.034782664	-0.0544982388	-0.033319163799999996	0.0066397599	0.01918105	-0.0254334524	0.011352379	0.0303611736	-0.0124736751	0.059647781799999994	-0.10849878460000001	-0.011560207099999999	0.06410046280000001	-0.0401866102	0.1053952164	0.0414362598	-0.027407231	-0.1319851218	-0.1013683478	0.0746687946	-0.046049975199999996	0.0784668282	0.0708671085	0.0555914216	0.0173984128	-0.055696012999999996	-0.0369795348	-0.068104385	-0.064954255	-0.0447048897	-0.0877379317	0.0746343425	-0.054225023899999995	0.0285077821	0.0	-0.0285077821	0.0	0.0435027	-0.0018907000000000019	3.574746490000008e-06	0.00189248490729	0.365347	-0.022743999999999983	0.13347843040899998	0.0005172895359999994	2.79589	-0.037689999999999994	7.8170008921	0.0014205360999999998	-0.00430681	0.0001092799999999998	1.8548612376100006e-05	1.1942118399999955e-08	0.00194536	-0.00049711	2.4711835210000003e-07	3.7844255296e-06	0.000572924	7.563100000000005e-05	3.2824190977600005e-07	5.720048161000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
