csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
34335.26171875	-224.921875	50589.849853515625	1178910197.2950592	24358.6796875	-41.390625	1713.183837890625	593345276.1182251	24076.626953125	-42.0859375	579683965.4399452	1771.2261352539062	1.061911	17.950439000000006	0.04124218999999984	-0.025897952000000002	-0.045021014000000005	0.0573264962	-0.0688395271	0.0554825104	0.049105629500000005	0.1079853798	0.0789804378	-0.0523914445	0.0104945966	0.0903906353	-0.0305819671	-0.0570467291	-0.0192607952	-0.0412330949	-0.10286871980000001	-0.0439913186	0.12425995529999999	0.06275340780000001	0.030213336299999997	0.0486421328	-0.1008857056	-0.027471503199999997	0.11049763039999999	0.0573022064	-0.0209164987	0.0984072553	-0.0459020758	-0.0192953316	-0.035452869	-0.0429220753	0.0751261882	-0.051731066500000006	0.1436832218	-0.11552308210000001	-0.052980606	-0.0769811494	-0.068197435	-0.027794176	0.018538081100000003	-0.0182392433	-0.0744908261	-0.0223400752	0.0540606686	0.1482454049	0.0148281745	-0.0538204962	0.0575602715	-0.0347525021	0.0139598151	-0.07758035719999999	0.0341818402	0.0673788729	0.1148060974	0.0707231743	0.0603780763	-0.0186556912	-0.0231050755	0.0787326497	0.0344755565	0.0307024703	-0.0660196173	-0.10435082550000001	-0.0620211027	0.11782215039999999	-0.0703100785	-0.0565218068	0.0129429696	0.1085238641	0.0126099659	-0.1378727301	0.059883850999999995	-0.0041494537	0.0877272928	-0.031846101	0.0031790714	0.009199550400000001	-0.0340449616	0.11292883849999999	0.0603283796	-0.11844880630000001	0.0217736444	-0.0394746335	0.0827315605	-0.0477431085	0.11279586720000001	0.0726630595	0.06071600980000001	0.10177327060000001	-0.136726136	-0.0514985402	0.0118082526	0.0471869279	-0.042504596	-0.09112876550000001	-0.0517055788	0.037674825	0.0906543325	0.0501163	-0.0004735999999999976	2.2429695999999772e-07	0.00251164352569	0.0146843	0.01206599	0.00021562866649	0.00014558811468009996	1.15444	3.9999999999817966e-05	1.3327317136	1.5999999999854367e-09	-0.00016321	4.0512000000000015e-05	2.66375041e-08	1.6412221440000007e-09	-0.00274212	0.0005327400000000003	2.838119076000003e-07	7.5192220943999984e-06	0.00410749	0.0	1.68714741001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34208.15234375	-127.109375	16156.793212890625	1170197686.7732086	24390.125	31.4453125	988.8076782226562	594878197.515625	24100.365234375	23.73828125	580827604.4302711	563.5059967041017	1.198435	20.25824	0.044576510000000125	-0.0181512325	-0.0283207202	0.1117923458	0.0012903828	0.0470426808	0.1442814167	0.011794673600000001	0.09115236630000001	-0.022484773599999997	-0.029754302799999997	-0.1317738885	-0.0175203575	-0.0408234906	-0.0696282179	0.0175095034	-0.0046442686	0.0731573154	-0.017639953700000002	0.049674807599999996	0.13457431539999998	-0.011502355700000001	-0.0767024444	0.0012666861	0.0337837512	-0.0152489658	-0.0488427859	-0.030961527200000002	-0.09692317460000001	-0.07765646030000001	0.05683617110000001	0.022623899500000003	0.0121008433	0.0065451458	-0.0034727615	-0.022196567099999998	-0.0152867876	0.0261481185	0.028305376400000002	0.1320026939	-0.020650818300000002	-0.0249338345	0.0823112612	-0.1078749526	0.0243762987	0.0279407109	0.0023453023999999998	-0.0919370692	0.0012700281	-0.1171359492	-0.0181362328	0.0082677828	0.024231431299999998	0.1491577598	0.0233074669	0.07667843070000001	0.0341067827	0.044395422000000004	0.1015400696	-0.0958113247	0.0456987621	0.08405521140000001	0.0109273087	0.0016379445999999999	0.056718448	0.0015578767000000002	-0.1413277264	0.0297333061	-0.0456556512	0.054051687	0.0308445506	-0.0386479451	0.0472258294	0.0024420197	-0.0419418027	-0.034972733900000004	0.11272598660000001	-0.0377696192	-0.013361822800000001	0.001897807	-0.0060633949	-0.0585335334	-0.0244657216	0.1011751649	-0.034536866400000005	0.0589567271	-0.030136617999999997	-0.0436525825	-0.0453081562	-0.0879125987	-0.0193768164	-0.030065467000000002	-0.0052256375	0.0461599916	-0.044604812699999996	-0.0912694965	-0.047697375	0.043032437699999995	0.09121671390000001	0.0504305	0.00031420000000000064	9.872164000000036e-08	0.00254323533025	0.00684379	-0.007840509999999998	4.68374615641e-05	6.147359706009998e-05	1.17066	0.016220000000000127	1.3704448356	0.000263088400000004	-0.00016585599999999998	-2.6459999999999743e-06	2.7508212735999996e-08	7.001315999999864e-12	-0.00314351	-0.00040139000000000017	1.6111393210000017e-07	9.8816551201e-06	0.00410749	0.0	1.68714741001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34414.2109375	206.05859375	42460.14405822754	1184337914.4507446	24418.4296875	28.3046875	801.1553344726562	596259708.4033812	24162.69921875	62.333984375	583836033.5357819	3885.525608062744	0.92647	15.660963	0.07964429000000013	-0.0190144451	0.0215868338	0.0759232166	0.0091723871	0.0418273827	0.009756845699999999	-0.0313595121	-0.0033508933000000003	-0.0938608798	0.0663380226	-0.0699599527	0.050566249800000004	0.0151750942	-0.0345949884	0.0040554497999999994	0.0802480309	0.008506033	-0.07922494570000001	0.0698946357	0.0713409386	0.0286302019	0.029971030299999996	0.0164003927	0.047698783099999996	-0.025161271000000002	-0.012293980800000001	-0.0369699294	-0.0500696511	0.042865817699999996	0.0639603765	0.018993099	0.042455916600000004	0.0161044435	-0.1090277301	-0.0397232943	-0.0932814223	0.0596121892	-0.0497397109	0.0796417539	0.0674688685	-0.1100640768	0.0526029938	-0.059872466900000004	0.0426808452	-0.0776737418	-0.0026428554999999997	-0.06320366549999999	-0.0355823512	-0.0556895922	-0.0433549912	0.0044117055	0.0435273031	0.0145485827	-0.032302711	-0.0210663954	0.089068447	-0.057004350999999995	0.0212396508	-0.0894520786	-0.0029833214000000003	0.0185337342	0.004098499	0.0722245889	0.0023231122	-0.0420265644	-0.1091004339	-0.0336106917	0.0177340332	0.0583011392	-0.0932416072	0.052307695599999995	0.015882697	-0.0066111027000000004	-0.060938449900000004	-0.0259278202	0.0189056834	-0.0173539557	-0.0731745996	-0.0775964179	-0.0693715813	0.0163476797	-0.10081261009999999	0.1316248844	-0.0690858826	-0.0554397771	-0.0437498863	0.032705632799999995	0.1122435838	-0.0855514436	0.0162204286	-0.0296460789	0.08647951279999999	0.045125146100000006	-0.0466744595	-0.0912694965	-0.0435584361	0.048205778899999996	0.09121671390000001	0.0500379	-0.00039259999999999984	1.5413475999999992e-07	0.0025037914364099997	-0.015588	-0.02243179	0.00024298574400000001	0.0005031852026041	1.15139	-0.01927000000000012	1.3256989321	0.00037133290000000463	0.000141272	0.000307128	1.9957777984e-08	9.432760838400001e-08	-0.00269964	0.0004438699999999999	1.9702057689999987e-07	7.288056129600002e-06	0.00410749	0.0	1.68714741001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34456.546875	42.3359375	1792.3316040039062	1187253622.5490725	24432.5078125	14.078125	198.193603515625	596947438.0078735	24189.201171875	26.501953125	585117453.3334389	702.3535194396973	0.959753	16.223581	0.06854525000000017	-0.0117816577	0.0473438807	0.054299096399999996	0.0328062056	0.0440323753	-0.009000857099999999	-0.0731315374	0.037705508799999995	-0.0399825358	0.0816952103	0.0336374465	-0.05542840190000002	0.0603134151	-0.1333863536	-0.0831743935	0.0189377197	-0.0098703644	0.09033254289999999	0.015387598600000003	-0.0589892009	0.0045544792	0.0064158048	0.051180197000000004	-0.050836267000000004	0.0360197286	0.0172848149	0.003660237	0.0638122134	0.11453827960000001	-0.0404729235	-0.015280951299999996	-0.0737823154	-0.1026019631	-0.0253042101	-0.0332877218	-0.0609608216	-0.0798809779	-0.0537549707	0.0823440704	0.0706747052	-0.0524065873	-0.050126681299999996	0.019490236100000002	-0.043053314100000004	0.1666933966	-0.008286956	-0.0417125467	-0.0734586255	-0.0358529582	-0.0754145193	0.028513631400000006	0.0534054646	-0.0025638755	-0.060225155999999995	0.0401579862	0.0409791189	-0.0775993428	0.0288147551	0.04381542150000002	-0.09792826460000001	0.11296708119999999	-0.10230182189999999	0.0036510487	-0.023098923599999998	0.0836714651	0.028439611200000006	-0.0630776205	-0.0085834908	-0.0823283447	-0.024251416	-0.0343417748	-0.0148026596	0.005828606700000001	-0.0065515453	0.0857087864	-0.12260658210000001	0.037469133599999996	0.07847054519999999	-0.047790985599999995	0.0406547384	-0.004656485	-0.0242804831	0.0859349724	-0.0037083434000000004	-0.0634970162	0.0600503621	0.017617686	0.0674940608	0.0687747113	-0.1108680225	0.1061527938	-0.0772951994	0.044082568600000004	-0.0487121179	-0.09112876550000001	-0.0393001065	0.05317269559999999	0.0906543325	0.0503608	0.00032289999999999397	1.0426440999999614e-07	0.00253621017664	-0.0158235	-0.0002355000000000013	0.00025038315225	5.546025000000063e-08	1.17189	0.020499999999999963	1.3733261720999996	0.0004202499999999985	-0.000145805	-0.000287077	2.1259098025e-08	8.2413203929e-08	-0.00303568	-0.0003360399999999997	1.1292288159999981e-07	9.2153530624e-06	0.00378087	-0.0003266200000000001	1.42949779569e-05	1.0668062440000009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34697.49609375	240.94921875	58056.52601623535	1203916235.1757965	24461.173828125	28.666015625	821.7404518127441	598349025.0497475	24172.76171875	-16.439453125	584322409.1114656	270.25561904907227	1.003165	16.957403	0.08129853000000006	-0.0325708908	0.0680035491	-0.06422044360000001	0.053143539000000004	-0.0018212198999999999	-0.028038542000000003	-0.08666420470000001	-0.1145192301	-0.0708005911	0.0119721795	0.008998889599999999	0.032968979100000004	-0.0180039267	-0.0049258528	0.05357616230000002	0.0247584508	-0.0384829838	-0.0092013771	0.04191901	0.0217687226	0.019413389399999998	-0.0341242253	-0.006615796899999999	-0.06384258429999999	0.0695733692	0.133918007	0.026339953	-0.003694927	0.054974527	0.0480150096	0.0761543952	0.0243853948	0.0970410603	0.07071261940000001	-0.0349857944	0.0149156235	-0.0368267625	-0.0910239895	0.0215971815	-0.02428164	-0.1198034573	-0.0608777287	-0.0314474943	0.1031670941	0.0499400511	0.0453653204	0.044092843300000004	-0.0398911536	0.10857586849999999	-0.0952588709	0.05588109980000002	0.0132688335	-0.0336071191	-0.0947704233	-0.1099516178	0.0655424287	-0.0198603418	-0.0200160823	0.0008765614999999999	0.0231231462	0.0011420544000000001	0.0431343192	0.011250277099999999	-0.033731031099999996	-0.0040297127	-0.0581749567	-0.0580013107	0.0347793566	-0.05026041	0.0276825478	0.010958338799999998	-0.041221372400000005	0.13890549619999998	0.055143845	0.0381748727	-0.0048649582	-0.051712522000000004	-0.0478143962	0.0823933675	0.1037656525	0.0464529599	-0.0394531863	-0.0160160047	0.0705831874	-0.1076464442	-0.0721495444	0.0012650158	0.0282844042	0.0081565067	-0.1337442458	-0.0977235931	-0.05111165769999999	0.043032437699999995	-0.050716391500000006	-0.09084752060000001	-0.034934058	0.0579119187	0.089533037	0.0502833	-7.749999999999424e-05	6.006249999999107e-09	0.0025284102588899997	0.00984713	0.02567063	9.69659692369e-05	0.0006589812445969	1.16093	-0.010959999999999859	1.3477584649	0.00012012159999999692	-0.000615683	-0.000469878	3.79065556489e-07	2.2078533488400003e-07	-0.00294037	9.530999999999991e-05	9.083996099999986e-09	8.6457757369e-06	0.00410749	0.0003266200000000001	1.68714741001e-05	1.0668062440000009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34404.35546875	-293.140625	85931.42602539062	1183659675.220108	24422.912109375	-38.26171875	1463.9591217041016	596478635.902256	24135.474609375	-37.287109375	582521134.6197853	1390.328525543213	0.980009	16.565978999999995	0.13414658	-0.0136980781	-0.0082121907	0.0400435836	0.0312883712	0.0513121118	0.0484844787	-0.093503669	-0.0216131512	-0.1092996116	0.055271733899999995	-0.0821528846	0.0607300911	-0.1530678926	-0.07959782480000001	-0.0516336667	0.0028558096999999998	-0.0664805743	0.013824675900000001	0.0038222359	0.0008371219999999999	0.0744300836	-0.0105752248	-0.0572996813	-0.038464444300000004	0.065115087	-0.0096006492	0.05937669280000001	0.0058705125	-0.021747797599999997	-0.1063602677	-0.0489665265	-0.009995580300000001	-0.028310260499999997	0.0939665242	0.0321799725	-0.0272012656	0.086576758	-0.110491489	-0.019096541	0.011674378700000002	-0.126463194	0.058156198799999996	-0.076638987	0.1108473038	-0.0827822913	-0.007716339	-0.042165153600000005	0.0082534932	0.0555411561	-0.0770197921	0.03346009	0.0481513518	0.0500843237	-0.0914734816	-0.0152953761	0.1043942245	-0.0602879281	0.0099171573	-0.0916692171	0.1294863611	0.09864806970000001	-0.0706498878	-0.03394259	-0.0540633783	-0.0038899047	-0.023602298900000002	-0.0372986492	0.0811621251	0.0329747284	0.0348532037	0.0238534268	-0.0442446163	-0.014782385700000001	0.059896682300000004	-0.0521226789	-0.047734873	0.045214618399999996	0.013251198799999999	0.0101978929	0.0223954212	-0.0729898187	0.08050792650000001	-0.0438304816	0.0257175971	-0.087639762	-0.0650753057	-0.0149378216	0.0534257259	-0.1374201052	-0.0288927375	-0.1450292285	0.0746576369	0.0419749335	-0.0526859066	-0.09042619539999999	-0.0304722578	0.062403154	0.0878597406	0.0506166	0.00033329999999999466	1.110888899999965e-07	0.00256204019556	-0.0127678	-0.02261493	0.00016301671683999994	0.0005114350589048999	1.23339	0.07245999999999997	1.5212508921	0.0052504515999999965	-0.00094094	-0.000325257	8.853680836000002e-07	1.0579211604900003e-07	-0.00327412	-0.0003337500000000003	1.1138906250000019e-07	1.07198617744e-05	0.00399173	-0.00011576000000000034	1.59339083929e-05	1.340037760000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34681.171875	276.81640625	76627.32276916504	1202783682.623291	24443.45703125	20.544921875	422.0938148498535	597482591.6385652	24133.748046875	-1.7265625	582437794.7900429	2.98101806640625	0.820694	13.872931	0.046666550000000036	-0.0389338079	0.056439716699999996	-0.029053031200000006	0.06382314879999999	0.0203284083	0.0785239746	-0.08769678630000001	-0.05657017950000001	-0.09277051509999999	0.0076601464	0.0095262776	0.057201367300000014	-0.0865441677	-0.055363480199999995	0.0302090963	-0.023815415099999997	-0.011176136699999999	-0.009040461999999999	-0.101479065	0.0360169371	0.10567554189999999	0.0046607198	-0.012715856999999999	0.0120794508	0.052725582800000004	-0.010671628700000001	0.14505488630000002	0.0018667215	0.0564357599	-0.09143101220000001	-0.0327026471	-0.0025731763	-0.0315698191	-0.0009635821000000001	-0.0008726592999999999	-0.0248662592	0.038838641	0.113512888	-0.0863805098	0.026808458599999998	-0.06640327780000001	0.022048536400000002	-0.1232913103	-0.0204494138	-0.042162717	0.027767144100000002	0.0102570671	-0.0104685705	0.1253563771	-0.0217961938	0.07167049730000001	0.0204703348	0.0746082651	-0.0935837323	-0.0396571994	0.09316807560000001	-0.020138273300000002	-0.0429878304	-0.0283865661	0.0596600929	0.0707488433	0.0141895494	-0.0458189193	-0.0180871195	-0.011328335600000001	0.0140629717	0.08048538429999999	0.1000424209	0.0304480756	-0.01586029	-0.0406232592	-0.0157572796	-0.0038825974	0.11497798990000001	-0.07543090940000001	-0.09600981859999999	0.0198500806	-0.0069428442	-0.0561389162	0.0188820631	0.010815067900000001	0.011111968	-0.0514160024	-0.0038017451	0.0651801617	0.0732782061	-0.0919231257	-0.0230582356	-0.1137687842	-0.0562897218	0.0387709751	0.13155522279999998	0.040910237099999996	-0.0546193134	-0.08986543960000001	-0.0259269352	0.0666271694	0.0856447597	0.0512701	0.0006535000000000013	4.270622500000017e-07	0.00262862315401	0.010671000000000002	0.023438800000000003	0.00011387024100000005	0.0005493773454400002	1.23611	0.0027200000000000557	1.5279679321	7.398400000000302e-06	-0.000869685	7.1255e-05	7.56351999225e-07	5.077275024999999e-09	-0.00310485	0.00016927	2.8652332900000006e-08	9.6400935225e-06	0.00383517	-0.00015655999999999957	1.47085289289e-05	2.4511033599999875e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34437.703125	-243.46875	59277.0322265625	1185955396.5256348	24402.19140625	-41.265625	1702.851806640625	595466945.4272614	24110.697265625	-23.05078125	581325722.6346169	531.3385162353517	0.848209	14.338049	0.12745371000000005	-0.0249110237	0.0010943806	0.0148390576	-0.0030558015	0.057718542699999986	0.0177793252	-0.0133370972	-0.056191180800000004	-0.1068500117	-0.0416243866	0.0198546705	0.026554389100000002	-0.07370363469999999	-0.07697462349999999	-0.0184947529	0.0088282807	-0.0201759026	-0.09356398210000001	-0.0581180887	-0.0543659527	-0.0502466383	-0.0095661092	-0.11474687509999999	-0.0086991475	0.124374489	0.1172717408	0.0331357522	-0.0533380381	0.026665556200000003	-0.0408140198	0.0094215046	-0.0647505791	-0.032628350099999995	0.0217436285	-0.09178602279999999	0.1267624849	-0.0929866766	0.0034898853000000004	7.421810000000001e-05	-0.0364377789	-0.0566461221	0.0411432149	-0.029739325499999997	0.05784637650000001	0.1011670756	0.0156156952	-0.036392209	0.0039274812	0.0357262846	0.0519308955	-0.0104985993	0.056136156	0.0259298568	-0.023116776600000003	-0.051722041600000004	0.1052975493	0.028275215099999997	-0.0368327656	0.0129761289	0.049131366399999994	0.0819114474	-0.0161000904	0.0170328899	-0.0195875251	-0.1330343718	0.07278598309999999	-0.0505635697	0.020317204199999998	0.0725914834	0.1110594814	0.0046571092	-0.0639876223	0.1508762221	0.0422180466	-0.025663383999999997	-0.041996949900000004	0.008230557	0.0954501066	-0.0145976118	0.0920469426	-0.016858338799999997	-0.0829070038	0.0199836713	0.1310005148	0.0243459371	0.0425038918	0.0236282594	0.05279413559999999	0.0062359001	-0.0396782366	0.0143526666	-0.0251256693	0.039838530899999995	-0.0565152869	-0.0891661178	-0.0213105486	0.0705658771	0.08290175030000001	0.0328185	-0.0184516	0.00034046154255999993	0.00107705394225	-0.00682096	-0.01749196	4.65254953216e-05	0.00030596866464160005	1.26374	0.027629999999999818	1.5970387875999996	0.0007634168999999903	-0.000334212	0.0005354730000000001	1.1169766094399998e-07	2.867313337290001e-07	-0.00263504	0.0004698100000000002	2.2072143610000016e-07	6.9434358016e-06	0.00410749	0.00027231999999999994	1.68714741001e-05	7.415818239999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34684.2734375	246.5703125	60796.919006347656	1202998823.887268	24399.17578125	-3.015625	9.093994140625	595319778.8043365	24077.427734375	-33.26953125	579722526.3040504	1106.8617095947266	1.045494	17.672943	0.0675723200000001	-0.035744970099999995	0.0048080551	-0.055245250999999995	-0.0419526307	0.0229098273	-0.08610640230000001	0.013470008700000001	-0.08620955710000001	-0.0802591571	0.0196638227	0.0671184752	-0.048229683499999995	-0.0506608236	0.13608363699999998	-0.025830405600000002	0.0209381497	-0.024586881499999998	0.008938654499999999	0.013600848	0.0324021762	-0.11695904060000001	0.0224929696	-0.0625760772	-0.012483690300000001	0.0979223569	0.0607822388	-0.0451270479	-0.012870448799999998	0.1457616643	-0.1358104892	-0.020723063400000002	0.0657276162	0.0444296803	0.0739276807	-0.0078196099	-0.009248925600000001	-0.0666972386	0.073272913	0.1450952112	-0.0558137203	0.0645572868	-0.132024533	0.0624788448	-0.0030977273	0.0254705666	0.042373082400000005	0.046368976	0.0224584907	0.0762338766	0.0492569194	-0.054749211299999996	0.0354172471	-0.0797313015	-0.007486119499999998	-0.0774349736	0.0674740241	-0.0372271992	-0.0063023211	0.09480894769999999	0.059386204299999995	-0.1275681634	-0.0320646592	0.021197567400000002	0.000521676	-0.016743161399999998	-0.0126132648	-0.0403940619	-0.1065358716	0.0400566947	0.05559729980000001	0.0435822475	-0.0491325624	0.0853245852	-0.0323692572	-0.0022885024	-0.1716679341	0.017457531000000002	-0.0620965483	0.0898796402	0.103576684	-0.0398025978	-0.004719585	0.10425937800000001	-0.0054483286	0.0614000496	0.0097307596	-0.0142118966	-0.0508145463	0.1524577242	-0.0522370051	0.0068818709	0.011217216499999998	0.0387599986	-0.058372527599999995	-0.0883293083	-0.016635751299999998	0.07420241080000001	0.0796476241	0.0409596	0.008141099999999998	6.627750920999997e-05	0.00167768883216	-0.00123579	0.00558517	1.5271769241000004e-06	3.119412392890001e-05	1.22902	-0.03471999999999986	1.5104901603999998	0.0012054783999999904	-0.000286691	4.752099999999997e-05	8.219172948099999e-08	2.258245440999997e-09	-0.00297004	-0.00033500000000000023	1.1222500000000017e-07	8.821137601600001e-06	0.00410749	0.0	1.68714741001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34289.296875	-394.9765625	156006.4849243164	1175755880.1818848	24370.70703125	-28.46875	810.4697265625	593931361.2030183	24007.044921875	-70.3828125	576338205.8809242	4953.740295410156	1.0082950000000002	17.044123000000006	0.14634961000000007	-0.0338768894	-0.07916596070000001	0.0414945145	-0.0358755525	0.0745736622	0.0746278179	0.0258472033	-0.0242732467	-0.0390834381	-0.017590318100000002	0.060942588	-0.044598732800000006	0.0498712278	-0.011299733000000001	-0.0336233242	-0.0639400254	-0.0733589011	0.0235408573	0.008847978000000001	0.073457302	-0.0061373791000000006	-0.06456308	0.0384345431	0.027844322999999997	0.0668662238	0.013455673100000001	0.1138200805	-0.0365923363	-0.09107351400000001	0.022412297999999997	0.08428381369999999	0.0344881155	-0.0378942048	-0.0204171058	-0.0031302498999999998	0.030986300499999998	0.016021608700000002	-0.0500064954	-0.0046400908	0.0102110412	-0.0435998342	0.06880825980000001	0.0757884251	0.054377845300000005	-0.08568918689999999	0.0407620204	-0.0603259591	0.06737587099999999	-0.0020024560999999997	0.0426188825	-0.0422052412	0.0545656259	0.0874764284	0.015059683400000001	-0.0206925628	0.0343471459	0.0156522955	-0.015382078600000001	0.0799824646	-0.0607410263	-0.0008709961999999999	-0.043586533	-0.0780543566	-0.0661919428	0.0091698435	-0.0829778395	0.017244653500000002	-0.0382164189	0.011162548000000001	0.010167008299999999	-0.0789748171	-0.0225447265	0.0273802379	0.09008015720000001	-0.0480313726	0.13001138980000002	-0.0079116935	-0.0313078389	-0.045522458200000004	0.0167387839	-0.0024682529999999997	-0.0224248485	0.0026039688	0.049163664	-0.016137528999999998	-0.0185712703	-0.0053813744	0.1038803609	-0.029495158100000002	0.0768503743	-0.026134366699999998	-0.0377030273	0.037674825	-0.060189762699999996	-0.08735630130000001	-0.0119153566	0.0775211985	0.0759024438	0.0498619	0.008902300000000002	7.925094529000002e-05	0.00248620907161	-0.0111295	-0.00989371	0.00012386577025	9.78854975641e-05	1.33641	0.1073900000000001	1.7859916881000002	0.011532612100000022	-0.00025252900000000003	3.4161999999999955e-05	6.377089584100003e-08	1.1670422439999975e-09	-0.00331317	-0.00034312999999999965	1.1773819689999973e-07	1.09770954489e-05	0.00413347	2.59800000000001e-05	1.7085574240900002e-05	6.749604000000052e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
