csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
32504.962890625	-55.474609375	3077.432285308838	1056572612.5209084	23464.220703125	15.9609375	550569653.2049599	254.75152587890625	22966.259765625	-29.669921875	527449087.62216574	880.3042640686035	1.341021	18.87458	0.08854908	-0.0016648195	0.1452421799	-0.0717761735	0.0426928672	-0.0022087016	0.028693261499999997	-0.046730052599999995	0.057235869400000014	-0.0517643622	-0.0051433591	-0.0163471549	-0.0759440589	0.11713996039999999	-0.0250785146	-0.1748934972	0.0812021408	0.0501032307	0.0026745902	0.0869761504	0.0168038517	0.1346371815	-0.0214885642	-0.0095321794	-0.0270339592	-0.0072238852	0.0621827136	-0.1339423879	-0.1348624397	-0.039096847000000004	-0.14271075630000002	0.11461019230000001	-0.1281321184	0.040169941699999996	-0.043431363099999995	-0.0024142467000000003	0.0183825658	-0.0681790093	0.0834264633	0.0596842805	-0.028191464700000002	0.11516078810000001	0.023941118900000002	-0.049366915	0.04896530809999999	0.0241829488	0.0424376518	0.0336913194	0.10309157470000001	-0.023869187099999998	0.0483830504	0.15200690619999999	0.0671004914	0.0732571984	0.044477700099999996	-0.0525478513	0.114378134	0.0020404514	-0.0389064687	0.0459672358	0.0171736258	-0.0445487337	0.061278077800000004	-0.1119364301	-0.07196690160000001	0.0278720253	0.0594466629	-0.1480091423	0.0572150036	-0.05136052519999999	0.0348055404	0.0681581663	-0.019363451599999998	0.1604152161	0.0258892681	-0.0172745686	0.0095686182	0.07359657139999999	-0.0164732657	-0.0651481585	-0.10520335630000001	0.2383124514	0.0549997808	0.0383034399	-0.0185095045	0.0200829598	-0.0592287275	-0.0397231373	0.09649127	-0.0458290256	0.0786270409	0.0827272724	-0.0013048981	0.046936168	-0.017684451599999998	-0.0180474197	-0.0151152157	-0.0008604474000000001	-0.019788534099999998	-0.0266608198	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.00273704	-0.00758203	7.4913879616e-06	5.74871789209e-05	0.05817140000000001	-0.03978129999999999	0.0033839117779600005	0.0015825518296899987	-0.0956977	-0.007825699999999991	6.124158048999986e-05	0.009158049785290001	-0.00035858300000000005	0.000483825	2.34086630625e-07	1.2858176788900002e-07	0.000724	-0.00018337600000000018	3.362675737600006e-08	5.241760000000001e-07	-0.000497632	0.0	0.0	2.4763760742400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32308.33203125	-196.630859375	38663.69485855103	1043828318.6414948	23439.5703125	-24.650390625	549413456.4346313	607.6417579650879	22981.05078125	14.791015625	528128695.0103912	218.77414321899414	1.332155	18.749784	0.05513349	0.035587697	-0.0486782292	0.0694209092	0.0053723873	0.0808366709	0.1084845985	0.054826300599999996	-0.0625038866	-0.034713432	-0.1597217461	-0.0621647351	-0.046772241900000004	0.1684953294	0.0197966657	-0.0379128409	0.0177142726	-0.0223347694	-0.1915036154	-0.054297540199999994	0.15769411519999998	-0.011998651	-0.0227733079	-0.1652226116	-0.1809606457	0.0595793791	-0.0035941729	0.041231158	-0.0415659148	0.0801927136	0.021297953900000003	-0.0904486607	-0.021074249	-0.0048504635999999995	0.030185665299999997	-0.0309075123	-0.009001596800000001	0.030036290299999997	-0.004389254699999999	0.008156131899999999	-0.0393812453	-0.0186261657	-0.0658389871	0.0666831158	0.0289594754	-0.17875473190000002	0.0352072258	0.0353291394	-0.0671120253	0.0617814821	0.0053361268	-0.08498754830000001	0.035324686200000004	0.0062354627000000004	-0.1060473832	-0.13232069789999998	0.0521902375	-0.0877103889	-0.10740002779999999	-0.0770526699	-0.0590110346	0.09449002109999999	0.07921691410000001	-0.1957751164	-0.0214446612	0.11720712009999999	0.0649312176	-0.0266938296	-0.0130463347	0.1679241286	-0.0048255626000000005	-0.0584474374	0.1735572401	0.0205189871	0.1110976509	-0.112693205	0.042236780999999994	-0.0006991126	-0.1513948522	0.026664116	-0.10076349289999999	-0.015078136	-0.024188682200000002	0.0601529496	0.0952905952	0.008282241800000001	-0.0290482191	-0.047508339000000004	0.0047767829	0.0067167117	-0.029465942400000007	-0.0489186005	-0.09258927289999999	-0.0003461435	0.0224038048	0.0865773233	-0.0449366262	-0.0975048658	-0.048939520099999995	0.0076594903	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	-0.0020199000000000003	0.0007171399999999997	4.079996010000001e-06	5.142897795999997e-07	0.0708405	0.012669099999999996	0.00501837644025	0.0001605060948099999	-0.121234	-0.0255363	0.0006521026176899997	0.014697682756	-0.000486872	-0.0001282889999999999	1.6458067520999976e-08	2.3704434438400002e-07	0.000719068	-4.932000000000027e-06	2.4324624000000268e-11	5.170587886240001e-07	-0.000306634	0.000190998	3.6480236004e-08	9.4024409956e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32370.84375	62.51171875	3907.7149810791016	1047871525.0869141	23474.15625	34.5859375	551036011.6494142	1196.1870727539062	23033.66015625	52.609375	530549500.19361883	2767.746337890625	1.371302	19.300772	0.035229029999999995	-0.008027869200000001	-0.09138354470000001	-0.0171284003	-0.0716475442	0.0873610056	-0.0186285243	0.0423160787	-0.0179285622	-0.0067893325	0.04908672	-0.0516622313	-0.1532780967	0.1018824951	-0.024927662000000003	0.012179538500000002	-0.0668672124	0.0786834971	-0.0216468618	0.0716592473	0.09685624039999999	0.0981384131	-0.0783099086	0.0981971129	0.054646029699999994	-0.0407924186	-0.056068516900000004	0.0010589194	0.1653890507	0.0235920204	-0.026725932400000003	0.0799956061	0.0129671455	0.09774799699999999	-0.1243586859	-0.0057309937	-0.1196914365	0.056913287699999995	0.08827906949999999	0.1175718713	-0.0738784616	-0.0662007171	-0.035101251	-0.0349762875	-0.064327003	0.0594129702	-0.1423635301	-0.0329342403	-0.13196630439999998	0.005483558	-0.0476025389	-0.0794976061	-0.0707748543	-0.0361485896	0.1128912682	-4.38475e-05	0.0404117637	-0.0883149177	0.0117166722	-0.05117287349999999	0.0192623886	-0.0559378263	-0.0051707188	-0.0757298139	-0.1514161776	0.0594679228	-0.052831242300000004	-0.0132645012	-0.078506596	0.0144615308	-0.0017717877	0.0740698351	0.0419781943	0.1925770246	-0.11194255130000001	0.11168859980000001	0.0293184137	0.0709030841	0.09204584910000001	0.050478439400000005	0.0675063462	0.0483668643	-0.1219620484	0.0140823045	-0.0297956409	0.1045920226	0.0851261534	0.0544853111	0.08786659869999999	0.0959103706	0.1027631309	-0.0481089907	0.0124115279	-0.1184283188	-0.0632707569	0.0473738347	-0.08541257210000001	0.11769837279999999	0.0016127316	0.1573455486	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	-0.00562473	-0.00360483	3.16375875729e-05	1.2994799328899995e-05	0.0811472	0.010306700000000002	0.006584868067840001	0.00010622806489000003	-0.117899	0.003334999999999991	1.112222499999994e-05	0.013900174201	-0.000435109	5.176299999999992e-05	2.6794081689999914e-09	1.8931984188100004e-07	0.000835957	0.000116889	1.3663038321000003e-08	6.988241058489999e-07	-0.000497632	-0.000190998	3.6480236004e-08	2.4763760742400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32539.373046875	168.529296875	28402.123905181885	1058810798.2836953	23507.66015625	33.50390625	552610086.0217439	1122.511734008789	23024.607421875	-9.052734375	530132546.9314613	81.95199966430664	1.318207	18.553476	0.07527511	-0.0563021261	0.1353351482	-0.0246620615	-0.0491349204	0.11917838310000001	-0.0889123095	-0.020886271499999998	0.10317257099999999	-0.0174614498	0.0177653471	0.0083287531	-0.0085336236	0.09291795119999999	-0.0234219236	0.0406530185	-0.026029112000000004	0.0539906707	0.0491742058	-0.0692183847	-0.0908698426	0.045016307199999994	0.09290767230000001	0.061195817699999995	-0.0521106053	-0.1303035375	0.0408173536	-0.1632331316	0.0074661983	-0.0185192777	-0.0426717888	-0.1604622383	0.0041594716999999995	0.0828894684	0.0078054439	0.060649702199999996	0.0882963849	-0.029521608199999997	-0.0892482601	0.0984132491	-0.1937445363	0.0423305752	-0.053812199500000005	-0.06363318230000001	-0.1460194055	-0.0746604788	0.0353901475	0.020096345800000002	-0.0392819585	-0.045278876100000004	0.1108609917	0.1055527431	-0.0156079202	0.0086461312	0.0408990177	-0.0952802382	-0.0081676162	-0.11351972490000001	0.0921536434	0.0745983498	0.0539436008	-0.039287249100000005	0.0134456292	-0.0142974527	-0.0324097405	0.0985142373	-0.0020541214	0.028133260499999996	-0.0626258364	-0.046294710700000005	0.06741234480000001	-0.060454118099999996	-0.17478298190000002	0.0334645109	0.0412044263	0.0383526587	0.10666359019999999	0.0122346996	0.0733490543	-0.1465406075	-0.1636072298	-0.0045763169	0.0244744877	-0.1048428143	0.0083163079	-0.0075136043999999985	0.0042055463	0.14231717359999999	-0.0283935073	-0.0397748687	-0.005238861599999999	0.1468974301	0.056018939299999994	-0.0650131335	0.0684064016	0.2038769309	-0.0708649153	0.08422372880000001	-0.049679622400000005	-0.10209111539999999	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	0.00484973	0.01047446	2.35198810729e-05	0.0001097143122916	0.0708284	-0.010318800000000005	0.005016662246560001	0.00010647763344000006	-0.102319	0.015579999999999997	0.0002427363999999999	0.010469177761000002	-0.000475898	-4.078900000000001e-05	1.6637425210000005e-09	2.2647890640400004e-07	0.000394573	-0.000441384	1.94819835456e-07	1.55687852329e-07	-0.000201768	0.0002958640000000001	8.753550649600004e-08	4.0710325823999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32364.861328125	-174.51171875	30454.3399810791	1047484248.7887614	23510.3984375	2.73828125	552738834.6900023	7.498184204101562	23009.97265625	-14.634765625	529458841.6413727	214.17636489868164	1.294779	18.223736	0.07193097000000001	0.0166498692	-0.020845386100000002	0.0732934486	0.0692437385	-0.022449933199999998	-0.1249075874	0.10906463699999999	0.0418039919	-0.018989815400000002	0.0855975145	0.011967408	0.0391305231	-0.0249637959	-0.1025691997	-0.0300761464	0.08539582359999999	0.0219749707	-0.0084715155	0.0007537405	-0.0721271729	0.0367317064	-0.0006499116000000001	0.0733793856	-0.0900041382	-0.026368062	-0.1364287494	-0.02304191	0.0517001054	-0.0918531056	-0.0341390172	0.038802320099999996	-0.13068541150000001	0.1114096367	0.1135581752	-0.0822784276	-0.055985055	0.0681301713	0.1231787202	-0.0061974435	-0.012146223400000001	-0.0935291548	0.0460010955	0.0265337376	-0.012283703799999999	-0.0147481045	0.0239566586	-0.0454377804	0.044436786	0.0356953021	0.0023991453	-0.0370501322	0.0789543566	0.024226033799999998	-0.1678570155	-0.10049939449999999	-0.0570640773	0.0301503522	0.1299497197	-0.0559644441	0.12459753189999999	-0.0627997142	-0.021118654900000002	0.0317102495	0.0168426075	0.0158113195	-0.0646453369	-0.034542861200000004	0.0853927534	-0.0110332297	0.1279750569	-0.0418469215	-0.060274453	-0.00025244	-0.0184256413	0.07061350200000001	0.060171836799999996	0.0980744287	-0.0130918308	0.0121632915	0.0704443733	0.1776921258	0.0287609644	-0.021406547	0.1306462284	-0.0289226594	0.1704327837	-0.0773875883	-0.0267496543	0.0373164127	0.0239221418	-0.05727527480000001	-0.055370037000000004	-0.0067909362	0.0102233534	-0.0158915708	-0.0346119882	0.0107320122	0.0596858017	-0.1104392139	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.00484566	-4.070000000000115e-06	2.34804208356e-05	1.6564900000000934e-11	0.041879900000000005	-0.028948499999999995	0.0017539260240100006	0.0008380156522499997	-0.116661	-0.014341999999999981	0.00020569296399999945	0.013609788920999996	-0.000452301	2.359700000000004e-05	5.568184090000018e-10	2.04576194601e-07	0.00064784	0.000253267	6.414417328899999e-08	4.196966656e-07	-0.000497632	-0.0002958640000000001	8.753550649600004e-08	2.4763760742400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32459.115234375	94.25390625	8883.798843383789	1053594161.7984352	23491.8046875	-18.59375	551864887.475647	345.7275390625	23032.9609375	22.98828125	530517289.5484009	528.4610748291017	1.289692	18.152138	0.039700652200000006	-0.0284267315	-0.0905280655	0.0139544625	-0.0194948603	-0.0599048522	-0.08860890960000001	0.0394433116	-0.0897987837	0.0532457627	-0.1382411968	-0.1078267032	-0.0442204639	0.041966351500000006	0.021168626800000003	-0.0200443191	0.07362520339999999	0.10773718380000001	0.057373508899999995	0.0074834069	0.0447942993	-0.0374990833	-0.079786099	-0.0334539237	-0.0634457632	0.09780509050000001	0.058379451799999996	-0.0910139091	0.0849851326	0.1180306095	-0.067668096	0.0189127414	0.0713198331	-0.0146656941	0.0207016695	0.13247394839999999	0.0643560243	0.027317854	0.0858304071	-0.065079267	0.09740202029999999	-0.055703356600000004	-0.1075441278	0.0309362341	-0.0174123879	-0.11711518539999999	0.0243584865	-0.0463940147	-0.0050938911	-0.0285627103	-0.048960125	-0.0808229057	0.0031350975	0.0127633352	0.08051642099999999	-0.0322614887	-0.0450938672	0.0632035247	0.0763425621	-0.0679698146	-0.08176796559999999	0.13112793080000001	-0.0112207914	-0.1416198161	-0.0393949123	-0.0410029814	0.011742234399999999	-0.0282290723	-0.0435641642	-0.0703857042	0.1138238284	0.0286266142	0.0869244902	-0.0004642618	-0.0034687923999999998	-0.0842249813	-0.0297888259	-0.0031791962	-0.00360488	-0.0881261852	-0.0697034413	-0.0155917114	-0.1562089435	0.010738566599999999	-0.08317678049999999	-0.025777726	0.0144211464	0.0029113896999999997	0.1086325206	0.0292694288	-0.1840599277	-0.0159501241	-0.0386251715	0.0195786025	-0.00761328	0.0236891227	0.0241194063	-0.0709960862	0.0813059575	-0.0545296788	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	8.290780000000001e-05	-0.0047627522	6.8737033008400025e-09	2.268380851860484e-05	0.041911300000000005	3.140000000000087e-05	0.0017565570676900007	9.859600000000548e-10	-0.121348	-0.004687000000000011	2.19679690000001e-05	0.014725337104	-0.00069859	-0.000246289	6.0658271521e-08	4.880279881e-07	0.00041547	-0.00023237000000000005	5.399581690000001e-08	1.726153209e-07	-0.000371901	0.00012573100000000002	1.5808284361000005e-08	1.38310353801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32661.916015625	202.80078125	41128.15687561035	1066800757.8117409	23461.40234375	-30.40234375	550437399.935318	924.3025054931641	23023.693359375	-9.267578125	530090455.90652853	85.88800430297852	1.31813	18.552399	0.0773306422	-0.11445707640000001	-0.0597597486	-0.09093647460000001	-0.047592551	0.0894100709	0.037801084900000004	-0.1476544394	-0.0593179254	0.0452083846	-0.0166843668	-0.083307752	-0.00046560849999999996	0.0751878034	-0.0189395963	0.0010941616	0.1891314346	-0.011825236999999999	-0.0038386945000000003	-0.0725593059	0.0184483789	-0.0258217874	0.0230190711	0.0823423748	-0.135398935	0.0077269762	-0.042620825	0.1265547059	0.0026755137	-0.0924056809	0.09201895269999999	-0.015025943200000001	0.031817089300000004	0.1201419122	0.002798254	-0.015463408	-0.1024812245	-0.0001683284	-0.1105319784	0.0453226272	0.0325227861	-0.0150118719	-0.0402625343	0.11534309849999999	-0.0120882025	0.0852593902	-0.0198788003	0.0355518576	0.16533269150000002	-0.1326805755	-0.05866588	0.0089322068	-0.094855934	-0.0041373027000000005	-0.055162811299999996	0.09917630529999999	-0.112437513	-0.0915237045	-0.0391161114	0.0587895474	-0.1403976978	0.0190034985	-0.0871863565	-0.058822672199999995	-0.0439829615	0.0454136771	0.0745506019	0.0419886029	0.1016010134	-0.015179276	0.169949679	-0.0705467505	0.038330127	0.001043548	-0.006570448299999999	0.0734512597	0.08663532550000001	-0.0395305653	-0.0690264734	0.0797625993	0.05720736730000001	-0.007860837399999999	0.1517063321	0.052826091500000005	0.0172622243	-0.0009142534	0.019273291499999998	0.0743729603	-0.0658823712	0.0347537199	0.1000027959	-0.0369118596	-0.052735287400000004	-0.1562377945	0.0065491741	-0.025652565699999998	0.07232695809999999	-0.10591972949999999	-0.0180272889	-0.0050274756	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	0.00484065	0.0047577422	2.34318924225e-05	2.263611084166084e-05	0.0828026	0.0408913	0.00685627056676	0.0016720984156900001	-0.0957312	0.0256168	0.0006562204422399997	0.00916446265344	-0.0007519410000000001	-5.335100000000009e-05	2.8463292010000103e-09	5.654152674810003e-07	0.000469859	5.438900000000001e-05	2.958163321000001e-09	2.20767479881e-07	-0.000358345	1.3556000000000016e-05	1.8376513600000048e-10	1.28411139025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32636.96875	-24.947265625	622.3660621643066	1065171729.1884766	23463.638671875	2.236328125	550542339.724308	5.0011634826660165	22962.216796875	-61.4765625	527263400.2266884	3779.3677368164062	1.2695630000000002	17.868822	0.043292300000000006	-0.0765373178	0.1023038014	-0.0622182873	0.0500772952	0.0585713716	0.0437046614	-0.0741872492	0.043726178399999996	-0.0047087661	-0.0535487174	-0.0035712348	-0.0818349062	0.0698369757	0.0236528177	0.0518158608	0.149143735	-0.1057302774	0.0014970291	-0.0685440564	0.09899128369999999	-0.0088893008	0.014024151799999999	0.0002035123	0.041609911	-0.1304197284	-0.0936363439	0.050731631500000006	-0.1392729579	-0.1562691156	0.028142645299999998	0.0589666184	-0.0027307487	0.0492213289	-0.036403603799999996	-0.0586534536	-0.0210769946	0.1345720399	-0.0127496439	0.0951834839	0.0540219618	-0.0606316275	-0.0692834281	0.0518241674	-0.0013469026	-0.0263980669	0.1788480022	0.0623566218	-0.054727644299999996	-0.086957651	0.0479830077	0.1285400109	0.060813612300000014	0.0811240184	-0.0102162421	-0.0194629871	0.0204889813	-0.05813578	-0.049161271	0.069944745	-0.0279061657	0.0259075102	0.0505422113	-0.0696594744	-0.0516669872	0.018337448200000002	0.0783785808	0.1430874963	0.0991152364	0.016714302099999998	0.011475193600000001	-0.06842483349999999	0.0692067772	0.007387148299999998	0.0120230449	0.0458212279	0.021269029	0.11079844	0.1120105321	0.0785858953	0.0386889671	0.0005184433	0.23686577809999998	0.0071665352	-0.0353970491	0.060276946799999995	-0.0304706186	-0.0778703396	0.028939743599999998	8.056489999999999e-05	0.0752542333	0.026273010899999998	-0.1999194936	-0.0614469213	-0.0277231526	0.0121595823	-0.10482285640000001	-0.0965931602	0.0164808297	-0.0380838236	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	0.00482855	-1.2100000000000133e-05	2.33148951025e-05	1.464100000000032e-10	0.0817481	-0.0010545	0.006682751853610001	1.1119702499999998e-06	-0.07642419999999997	0.019307000000000032	0.00037276024900000126	0.005840658345639995	-0.000360746	0.00039119500000000016	1.5303352802500007e-07	1.3013767651600002e-07	0.00041547	-5.438900000000001e-05	2.958163321000001e-09	1.726153209e-07	-0.000371135	-1.2789999999999993e-05	1.6358409999999975e-10	1.37741188225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32376.9296875	-260.0390625	67620.31402587889	1048265575.9893187	23435.69921875	-27.939453125	549231997.8717194	780.6130409240723	22947.5078125	-14.708984375	526588114.8047485	216.35422134399414	1.263387	17.781897	0.06139282	0.0333031627	0.0035715398999999998	0.0660795487	0.106790829	0.153904403	0.1385256549	0.1308894411	0.0953623503	0.0449511453	0.0938907031	-0.0985811133	-0.147057874	0.0531064053	-0.0800457571	0.0176608776	-0.0507748496	0.1087892653	0.0047057076	0.0572578075	-0.0568426539	-0.0509995938	-0.050851767	0.0900085051	0.0130569506	0.017667122	-0.011990737900000001	0.0384139842	-0.1531169315	-0.1104235224	-0.0891072218	0.0763419878	-0.0830303398	-0.0082471638	-0.0407488597	0.038708114700000004	0.1182283743	-0.0431660253	0.001699504	-0.0774351313	0.1323417992	0.1284280511	-0.0489299593	-0.0019007744	0.024237644500000002	-0.0716227887	-0.0623560367	-0.12796653689999998	0.0386055843	0.0515541066	0.0096129038	-0.038511904300000004	0.1253808318	-0.0251071257	-0.1777259146	-0.0183470889	0.0495195353	-0.1640862782	-0.14892253490000001	-0.0441295799	0.1659597644	-0.0564707717	-0.053290457699999995	-0.1063289127	-0.1413047957	-0.0178781683	-0.1289715715	-0.0213782498	-0.08543339609999999	-0.0104853867	0.0341486216	0.01315467	-0.0370764355	-0.0561601355	-0.0777563964	0.047756371	-0.0046814608	-0.0244410771	-0.051371447199999996	0.029328968599999998	-0.037502948700000004	0.1265611307	0.1524597602	0.0505718696	-0.0402350063	0.0506939566	-0.0622722545	-0.0292121899	0.0587002219	-0.069356819	-0.0730190221	0.07151467	0.0675409959	0.11273964449999999	-0.0192656574	-0.0217779852	0.1114005412	-0.028502987	0.0403378023	0.0845187278	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	-0.00676502	-0.01159357	4.57654956004e-05	0.00013441086534490002	0.0637008	-0.0180473	0.00405779192064	0.00032570503729000016	-0.08357789999999997	-0.007153699999999998	5.1175423689999985e-05	0.0069852653684099935	-0.000580618	-0.000219872	4.834369638399999e-08	3.37117261924e-07	0.000571139	0.00015566900000000004	2.4232837561000013e-08	3.2619975732100004e-07	-0.000254711	0.000116424	1.3554547776000002e-08	6.487769352099997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32297.341796875	-79.587890625	6334.232334136963	1043118287.1441687	23449.732421875	14.033203125	549889950.6575357	196.93078994750977	22963.453125	15.9453125	527320179.42407227	254.25299072265625	1.342061	18.889221	0.05966328999999999	0.051381865199999995	-0.062606015	0.0662092641	-0.0372855508	-0.0892713048	0.0697290763	0.11943405779999999	-0.033703030499999995	-0.0825934114	0.0987920254	0.043967372000000005	0.0042456625	-0.1408729474	0.012293401200000002	0.0531120429	-0.0292790833	-0.07212976480000001	-0.0090432189	0.0667468053	-0.052131723399999996	-0.1354872834	0.0424834245	-0.0920547423	0.010441811	-0.0128990028	0.0795034416	-0.0264580864	-0.0842956797	0.0318662325	-0.021342281	0.11033569929999999	0.0009868939999999999	-0.0277714756	-0.0104862806	0.0825563763	0.0979770866	0.15594400619999998	-0.0006008654	0.0731164879	-0.0387678136	-0.1618007524	-0.1594028529	0.0389369581	0.0210781484	-0.0034028517	0.0612047483	0.00036451480000000003	0.08546475810000001	0.052477555499999995	-0.021020317799999997	-0.0715349474	0.0080115669	0.0469750476	0.1154783013	-0.06277873	-0.05182827190000002	0.0843813513	-0.0759635989	-0.11335058710000001	0.0524131507	-0.10744502689999999	0.030295100499999998	0.0780891479	0.055976402800000005	-0.12617983789999998	-0.049767768	0.0664190198	0.0438112522	0.0250325257	-0.08501892289999999	0.0804956998	-0.026131606	-0.1413518383	0.06261439860000001	-0.1106169001	-0.0208169086	-0.0136608142	0.0547350325	-0.0448344842	-0.0024578661	0.0695219535	-0.0013451026000000001	0.0207404849	-0.0981360316	0.09305898800000001	-0.042897333899999994	-0.0230646511	0.058119047199999996	0.0143080094	-0.1468095348	0.0019115304000000002	-0.1672992917	-0.2001900764	0.1206875547	-0.0044579955	0.0159637503	-0.0531978201	-0.0009490774	-0.0051669542	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	0.00485517	0.01162019	2.35726757289e-05	0.00013502881563609998	0.07351189999999999	0.009811099999999991	0.005403999441609999	9.62576832099998e-05	-0.0845456	-0.0009677000000000296	9.364432900000572e-07	0.00714795847936	-0.0006560030000000001	-7.538500000000008e-05	5.682898225000012e-09	4.303399360090001e-07	0.00099812	0.00042698099999999983	1.8231277436099988e-07	9.962435344e-07	-0.000497631	-0.00024292000000000004	5.9010126400000024e-08	2.47636612161e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
