csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
38821.09765625	-37.16796875	1507077623.2360992	1381.4579010009766	20948.109375	20.62109375	425.22950744628906	438823286.3869629	22928.154296875	-8.068359375	525700259.4613075	65.09842300415039	1.127591	17.736381999999995	0.07455620658699999	0.0243317832	-0.16682102740000002	0.0772948618	0.0377594641	-0.0518435932	0.06915675240000001	-0.0559129036	-0.1079358467	0.013806631399999998	-0.0836352429	-0.125927556	-0.028141887999999997	0.0336761264	0.0262210252	-0.13705205980000001	-0.1001346048	0.0423400184	0.0079660347	0.0192776469	-0.1025559243	0.1299110318	0.0612274628	-0.0602809776	-0.031524344100000004	-0.0425064125	-0.06326381860000001	-0.0089143572	-0.0345359331	-0.1058599738	-0.1770927652	-0.1273596013	0.050522270300000005	-0.029427203399999997	0.1365788131	0.0881218149	0.0860042444	-0.048721438	0.0396792835	0.0183467082	0.1135799832	0.0007886771	0.0012634758999999999	-0.0431477212	0.1728433871	0.104869905	0.10591928939999999	0.07592413419999999	0.028977512799999997	0.087012627	-0.015550027099999999	0.0456702072	0.0273222641	-0.059255398	0.1181634602	0.13234843	-0.0325482462	-0.08857218539999999	-0.050125386699999996	-0.1304335683	-0.0955139674	-0.008440618399999999	0.015643783799999998	0.024813865600000002	0.1174116099	-0.0756566969	-0.0493904999	0.10455289599999999	0.11178663359999999	-0.0374263882	0.1174713106	0.11172055619999999	-0.0590912265	-0.036066092200000004	0.022862495899999998	0.0006406876999999999	-0.1316412949	0.1046208912	-0.0016385477	0.0935570595	0.0070279685	-0.0313492434	-0.047858949000000005	0.013899028300000001	-0.1055712915	0.0503846134	-0.07120128860000001	0.18480588620000002	-0.0636398921	-0.053866662	-0.1471562389	0.0834776086	-0.0031735533	0.0857807234	0.0922725873	-0.07515086280000001	0.1094650447	-0.2119037388	0.011131128899999999	-0.0773239572	-0.0184572545	0.07394727400000001	-0.027427777400000002	0.04273721269999999	0.0313797637	0.1759267373	-0.061749452300000014	0.11090574460000001	0.1061422889	0.09835416429999999	0.0	0.0	0.00853868	0.008538103586999999	7.289921286234229e-05	7.29090561424e-05	-0.014388299999999996	-0.014078893	0.00020702317688999996	0.00019821522810544896	-0.0685581	-0.0281505	0.00470021307561	0.0007924506502500001	0.0007352169999999999	-0.0002344940000000001	5.498743603600006e-08	5.405440370889999e-07	0.000227534	0.0002412802	5.8216134912040006e-08	5.177172115600001e-08	5.29396e-23	5.29396e-23	2.80260124816e-45	2.80260124816e-45	0.0	0.0	0.0	0.0	0.0	0.0
38793.8359375	-27.26171875	1504961706.7456665	743.2013092041016	20967.26171875	19.15234375	366.81227111816406	439626063.9825592	22970.423828125	42.26953125	527640370.8436928	1786.7132720947266	1.241399	19.526508	0.0234432927	-0.1382038588	-0.1166447875	-0.0289794338	0.0027782429999999997	0.0641752195	-0.074715059	-0.049471765300000005	0.0381534907	-0.0521569764	0.1128430089	-0.0860010484	0.0778994905	-0.1383066872	-0.0249611244	-0.0306319146	-0.0445830671	0.151606766	0.0570403933	-0.06816385700000001	-0.024636481600000003	-0.1006759418	-0.055721623600000006	-0.022943922999999998	-0.0733989509	-0.0764389982	0.0982301302	0.1271417937	0.08622206730000001	0.0315663827	-0.0683399095	-0.039852894300000004	0.0933380153	-0.0123727701	-0.0906262437	-0.0417636746	-0.0137251005	-0.034538284100000004	-0.0595000233	0.0415546249	-0.0652054336	-0.0450509038	0.1273316884	-0.025437879	0.06800088950000001	-0.0158357075	-0.006431004000000001	-0.046598768	-0.0705714006	-0.0475083565	-0.1950997491	-0.0063332791	0.0425642256	0.0168407314	-0.0089358352	-0.0852500281	-0.0437630483	0.0248392951	0.0805795218	-0.0650466848	0.062270055199999994	0.0704083023	0.06449760759999999	-0.04803706519999999	0.0590551077	-0.0041082767999999995	0.046589908	-0.0182698891	0.055122138700000003	0.024813573	0.1007803229	0.0168902292	-0.1494183936	-0.0698919302	-0.0360642925	-0.014047738999999998	0.026880183399999997	-0.1007357806	-0.0166538419	0.09426293029999999	0.0638414779	0.0938815664	-0.0146706276	-0.06307926929999999	0.0560213984	-0.1527779654	0.0163521067	0.0194756193	0.082534469	0.1609623234	0.0738223508	0.0736058881	0.0206781435	-0.0285757506	-0.0207903177	-0.0192454982	0.0650362031	0.1060552988	-0.0021752112	-0.0669758018	-0.2107738082	-0.081107095	0.1737087541	0.0158672342	-0.0998901451	-0.0666001868	0.0215051846	0.1105075577	0.1045750536	0.09492232490000001	0.0	0.0	4.27373e-05	-0.0084959427	7.218104236168329e-05	1.8264768112899997e-09	-0.0107701	0.0036181999999999968	0.00011599505401000002	1.3091371239999976e-05	-0.0685506	7.499999999993622e-06	0.004699184760359999	5.6249999999904344e-11	0.000601283	-0.00013393399999999994	1.7938316355999987e-08	3.61541246089e-07	0.000320033	9.249899999999997e-05	8.556065000999998e-09	1.02421121089e-07	0.0	-5.29396e-23	2.80260124816e-45	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38822.44140625	28.60546875	1507181956.7417145	818.2728424072266	20986.5	19.23828125	370.1114654541016	440433182.25	23045.462890625	75.0390625	531093359.84317404	5630.860900878906	1.1234400000000002	17.671085	0.1028239345	-0.023764446600000003	0.0098324854	-0.0727379401	-0.0608801174	0.1419221039	-0.1299508519	0.009983164499999999	0.0515725604	0.0180539098	0.08508009650000001	-0.044365630499999996	0.027190431	0.0764280833	-0.1957250301	-0.047155803899999994	0.0559990682	-0.029711907200000002	-0.2751933015	-0.008543921500000001	0.0135434444	-0.05554405900000002	-0.08208015519999999	0.0180114707	0.043089194299999994	-0.0713093677	0.11842659130000001	0.08556485119999999	0.0329519654	0.15568784689999998	0.09710113769999999	-0.061201894000000014	0.0766632565	-0.034108064	-0.0226381769	-0.1575527696	-0.0399064953	-0.0016120883	0.013406570500000001	0.012829171200000001	-0.0831416536	-0.104341089	0.0901428817	-0.0237702789	0.033747750099999994	-0.015247954099999999	-0.014834057	-0.065294067	-0.0250687192	-0.0120181537	-0.0809757213	-0.0660594846	-0.0179512208	-0.0526314099	-0.0955626101	-0.0673372885	0.1252451121	-0.1351946342	0.0715872216	0.0517015722	0.1043813201	-0.0882992695	-0.0595297059	0.0036164416	-0.061981427199999994	0.0387794273	-0.0089032298	-0.08070324129999999	0.0598277613	0.0109291587	-0.1432564827	0.1596371631	0.0812566443	0.0144007064	0.1221199106	0.0586700178	0.1163498832	0.1253584737	0.0054308543	-0.09155939630000001	-0.0341405167	0.046042735700000004	-0.047512841900000005	-0.0043700646	0.1182072197	-0.133274628	0.0972873665	0.0551565589	0.0988905	0.16257393779999998	0.035873563500000004	0.1200674242	-0.0677536945	-0.1228948503	0.1013374745	-0.0029176396000000003	-0.06898120769999999	0.0637743159	-0.058701834400000014	0.0262481435	-0.10132948369999999	-0.1126295569	-0.0237321436	0.035863094	0.2141723509	-0.0444741496	-0.080790102	0.1100656827	0.1028424637	0.0911528348	0.0	0.0	5.00718e-05	7.334500000000009e-06	5.3794890250000135e-11	2.507185155240001e-09	0.0652846	0.0760547	0.004262078997159999	0.005784317392090001	-0.068607	-5.639999999999812e-05	0.004706920448999999	3.180959999999788e-09	0.00103133	0.00043004699999999997	1.84940422209e-07	1.0636415689e-06	0.000424096	0.000104063	1.0829107969e-08	1.7985741721600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38999.30859375	176.8671875	1520946070.7905426	31282.00201416016	21010.7421875	24.2421875	587.6836547851562	441451287.2695923	23086.283203125	40.8203125	532976472.1348915	1666.2979125976562	1.2666110000000002	19.923092	0.06737837189999997	0.1269632644	0.13466242650000002	0.042455096500000004	0.09674731130000001	-0.055716469299999995	0.017684029599999998	0.1737696858	-0.025872384	-0.0355760559	-0.025542018599999997	-0.0628438811	-0.050332918600000005	0.0148014467	-0.0417668966	-0.15129230330000001	-0.0955031849	-0.1060908489	-0.0157050028	-0.04752426269999999	0.0090310163	-0.04272513519999999	0.096095351	0.0301931283	-0.0176857695	0.0641598958	-0.0182172452	-0.0148825008	-0.0165995424	0.0390149502	-0.0015215709	-0.0864001891	-0.12189577509999999	-0.017865741299999998	-0.1116211275	-0.07349285929999999	-0.0179814268	-0.0738760484	0.0088576098	-0.1407455434	0.1110366167	0.04385003480000002	0.0133954185	0.0244497493	-0.061544543099999995	-0.0152669152	0.0048200157	-0.0200543392	0.0347949085	0.0297508888	0.1362849174	-0.12161286199999999	-0.0270476352	0.018909441399999997	0.047021875	-0.0147622646	0.0192619451	-0.0429474084	0.0021029953	0.1301464542	-0.0332965535	0.0325701236	-0.0267990415	0.105049466	-0.0466756028	0.1575477083	0.0372286225	0.0715085951	0.0650804909	-0.0665611301	0.0796764131	0.17021501030000002	0.0664401335	0.0845398816	0.0277335359	-0.0485710446	0.0133015615	0.0044718579999999996	-0.062454949	0.0018521332999999998	0.0104548634	-0.0182330012	0.0760070501	-0.0016214653	-0.0518906617	-0.0735031771	0.023747666400000002	0.0372003137	0.0757911931	-0.10765658689999999	-0.0598309414	-0.0001087147	0.0778317239	-0.027117425299999998	-0.0365731998	0.1361052791	-0.0391674825	-0.0101309862	-0.07194358320000001	-0.0378835381	0.0482873797	0.021089426	-0.0434069874	-0.1394451212	0.0455133726	-0.018611553700000002	-0.06339771400000001	0.10958029429999999	0.10094725859999999	0.0870591025	0.0	0.0	2.03499e-05	-2.9721900000000008e-05	8.833913396100003e-10	4.1411843001e-10	0.0551927	-0.010091899999999994	0.003046234133290001	0.00010184644560999988	-0.108746	-0.040139000000000015	0.011825692516000002	0.0016111393210000006	0.00103133	0.0	0.0	1.0636415689e-06	0.000576037	0.00015194099999999995	2.3086067480999985e-08	3.31818625369e-07	-0.000190414	-0.000190414	3.625749139600002e-08	3.625749139600002e-08	0.0	0.0	0.0	0.0	0.0	0.0
38904.9453125	-94.36328125	1513594769.7686155	8904.428848266602	20995.6484375	-15.09375	227.8212890625	440817253.3110962	23088.94140625	2.658203125	533099215.2612457	7.0660438537597665	1.256159	19.758677	0.1071605299	-0.0018385868	0.0606014942	-0.1509625848	0.027217275899999997	-0.0843282858	0.10365608009999999	0.1070589734	-0.0093076494	-0.010951499699999999	0.057697360499999996	-0.052641979699999994	0.056437784299999995	-0.15837585210000002	0.1247147037	0.013472992900000001	-0.0811680105	0.07130189740000001	0.15210056560000002	0.09435976369999999	-0.1310772218	0.0083107851	0.080645791	0.038985515899999997	-0.0568424674	-0.087305421	0.0085702334	-0.0822497396	0.08631648609999999	0.0828773083	0.0267952766	0.0579430887	-0.051224018499999996	-0.009675405699999999	-0.047627704800000004	-0.1304014828	0.1281048786	-0.0333999127	0.0089458244	-0.0253130832	-0.10196648779999999	-0.0796866304	0.0704842943	0.0451491178	-0.0941211661	0.0941238051	-0.0669680159	0.021130506	-0.1120831684	-0.0125374098	0.021699441899999998	-0.042408231799999994	0.1138874936	0.1757097803	-0.0665963551	-0.09185538619999999	-0.0481192323	-0.0085407781	0.0180414455	-0.09333561789999999	-0.0118255229	0.0583316196	-0.033591876	0.0794939402	-0.11699830189999999	0.1254588647	0.011422733400000001	0.0465174587	0.0153269808	0.013434836499999998	0.1817858161	-0.0864950019	-0.1157053863	-0.0814822082	-0.0147799995	-0.0618379462	-0.1763207697	-0.0990544008	0.0231611633	-0.0337792377	0.0031014847999999997	0.061594012699999985	-0.009164516800000001	0.0375506777	-0.050829242999999996	-0.1244308734	0.0198599924	-0.072121798	-0.1202775428	0.06856111570000001	0.02962301	0.042929965599999995	0.0494875125	0.008728455100000001	-0.082631711	0.042329296100000004	0.0055229908	0.0528190672	-0.0106177189	0.0820572874	-0.0348245217	-0.07585300610000001	-0.007704424899999999	-0.0559170791	0.1467150695	-0.0326689861	0.0389002423	0.10905158429999999	0.09889243519999999	0.08265569	0.0	0.0	-0.00209573	-0.0021160798999999997	4.4777941431840105e-06	4.3920842329000015e-06	-0.0371724	-0.0923651	0.00138178732176	0.00853131169801	-0.102642	0.0061039999999999974	0.010535380164000002	3.725881599999998e-05	0.000963582	-6.774800000000007e-05	4.58979150400001e-09	9.28490270724e-07	0.000576037	0.0	0.0	3.31818625369e-07	-0.000126655	6.375900000000001e-05	4.065210081000002e-09	1.6041489025000004e-08	0.0	0.0	0.0	0.0	0.0	0.0
38997.67578125	92.73046875	1520818716.3394928	8598.939834594727	20978.232421875	-17.416015625	303.31760025024414	440086235.5462074	23049.728515625	-39.212890625	531289984.64401627	1537.650791168213	1.381341	21.727732	0.10857429922	0.0213996734	0.1536314661	0.1291233695	0.0078509826	-0.0952173343	-0.0154558573	0.0340588664	0.0422283305	0.0883292795	-0.0742367214	0.0427619738	0.012785138	-0.009846632	0.1227491289	-0.08177267839999999	0.012815502099999999	0.0114082319	-0.06423127769999999	0.07715223360000001	0.2090691747	0.0525162105	0.0932345141	0.0364141961	-0.06133064410000001	0.0887971269	-0.06414697559999999	-0.030381440699999998	-0.1850076652	-0.0457376143	0.0019157241	0.14789610779999998	0.07614607799999999	-0.0171130985	0.0314878654	-0.1900729443	0.0358432481	-0.0418678268	0.057532433099999995	-0.0442934438	-0.0339722371	-0.032653399799999996	-0.06838823349999999	0.050799736100000006	-0.0192795492	0.0558509367	0.0478034436	-0.0061446777	-0.1598283881	-0.0625508523	0.1587573507	0.040603898799999996	-0.10591401689999999	0.0243528219	0.0316880044	0.0159227892	-0.058111892699999994	-0.0324070446	0.0426806983	0.0456961345	0.0335614888	0.07852264269999999	-0.0126490016	0.0670510594	-0.0693035563	0.0136464624	-0.0510114443	-0.0557834633	0.041787421899999996	-0.027248162200000002	0.0505961361	-0.0432595475	0.012557021399999998	-0.0692402257	0.0764876119	0.13108578939999999	0.12544041050000002	0.0362910081	-0.0080879178	-0.0341511703	-0.0063538787	0.0360232484	0.0074310226	-0.0954409633	-0.0602444006	0.1145555876	0.1402931332	0.0439903834	-0.1845289001	0.0348095226	-0.012205148400000001	-0.057100750599999986	0.18111616949999998	-0.041790887400000004	-0.1696666334	0.0069655566000000006	-0.110570625	0.052257068399999995	0.031965745	0.1061615291	-0.0249048641	0.001199191	-0.0751238984	0.024378606400000002	0.1366632375	0.1307254628	0.0268566046	0.1084797619	0.0966812426	0.0779582607	0.0	0.0	-5.83078e-06	0.00208989922	4.3676787497566075e-06	3.3997995408400005e-11	0.019663	0.0568354	0.000386633569	0.00323026269316	-0.07292989999999999	0.02971210000000002	0.005318770314009999	0.0008828088864100012	0.00103133	6.774800000000007e-05	4.58979150400001e-09	1.0636415689e-06	0.000576037	0.0	0.0	3.31818625369e-07	-0.000457645	-0.00033099	1.095543801e-07	2.09438946025e-07	0.0	0.0	0.0	0.0	0.0	0.0
38847.140625	-150.53515625	1509100334.7385256	22660.833267211914	20952.630859375	-25.6015625	655.4400024414062	439012739.9292336	23011.021484375	-38.70703125	529507109.75436777	1498.2342681884766	1.204659	18.948622	0.06529667171999999	0.061460881399999986	-0.0340934417	-0.0320358263	-0.0343013244	-0.040212311800000004	-0.040299301600000004	-0.030263164	-0.09747421740000001	-0.0571963863	-0.0238347828	-0.0809055509	-0.0205282197	-0.1040376432	0.1232264162	-0.0095830798	0.0858994969	-0.011886043600000002	-0.0040634051000000004	0.0122374921	-0.0198096974	0.1353339592	0.1146302324	-0.1113145909	-0.0645095916	0.0389383226	-0.0166672457	0.0019439896	0.0777245537	-0.0706717145	0.0289908169	0.08196330339999999	-0.0905722434	-0.033292116600000005	0.021713049300000002	-0.0442116	-0.0121186778	0.0844689877	0.1605653055	-0.061295735199999986	-0.0647729913	-0.029088428399999998	0.06963309940000001	0.08637034390000001	0.016731378999999998	-0.024167395	0.14223121019999999	-0.043054567	0.0092620767	0.08043499	-0.0102308674	0.03882133	0.0008567528	-0.020195973	0.0080122414	0.0345946884	0.0265785335	-0.0165380625	0.0781169652	-0.0880504875	-0.07927657639999999	0.13706154	-0.0434714837	0.0151421283	-0.013276411299999999	-0.0389395114	0.0330292099	0.0988758	0.0669938505	-0.0180193655	0.16785166329999998	-0.1365993265	0.09536113759999999	-0.073291753	-0.0325475072	0.0731710665	-0.06536385089999999	0.0214411543	-0.012613788400000001	0.0933342515	-0.0254528498	-0.0569553733	-0.0057600187	0.0825099089	0.061034415	-0.00040553620000000003	-0.0637405237	-0.0712145669	-0.0871831031	-0.0317471516	-0.0025339852	0.035640971	-0.026638517400000002	-0.1245422124	-0.0387863595	0.034711421299999996	0.063340313	0.1015097483	-0.1429479759	0.0084317104	0.0397704761	-0.006969737199999999	-0.0933936478	0.08393733619999999	0.0981513675	0.0590995199	-0.0784433802	0.107865053	0.09431717699999999	0.07298352400000001	0.0	0.0	-2.54225e-05	-1.959172e-05	3.838354925584e-10	6.4630350625e-10	0.00246692	-0.01719608	6.0856942864e-06	0.0002957051673664	-0.0897696	-0.016839700000000013	0.00805858108416	0.00028357549609000045	0.0011826400000000006	0.00015131000000000064	2.2894716100000197e-08	1.3986373696000015e-06	0.000130718	-0.000445319	1.98309011761e-07	1.7087195523999994e-08	-0.000429448	2.8196999999999988e-05	7.950708089999992e-10	1.8442558470399999e-07	0.0	0.0	0.0	0.0	0.0	0.0
38843.5859375	-3.5546875	1508824168.4839478	12.63580322265625	20956.1328125	3.501953125	12.263675689697266	439159502.4551392	23065.466796875	54.4453125	532015758.5577432	2964.2920532226562	1.053347	16.568562	0.0347072402	0.0441216486	-0.030588979900000007	-0.1001081726	0.0626972346	0.1250548708	-0.0547237158	-0.059041259400000004	-0.0525429806	-0.0289684667	0.1560807714	-0.0021022318	0.0178546843	-0.0823719301	0.0446202792	0.0124278983	0.048081244800000006	0.020308980600000002	0.09024142689999999	-0.0770494831	0.022392276699999998	0.053596264299999995	0.055720196799999996	0.0513269518	0.17497874719999998	0.0660626767	0.030253023900000002	0.0107917254	-0.0179910372	-0.008985529	-0.0919365647	0.0329953415	-0.0519429548	0.0192599464	-0.0203997393	0.045065555300000004	0.15875566619999998	-0.0950658933	0.0363623586	0.0457171068	0.1438673728	0.024847613199999997	0.1697776155	-0.0068772853	-0.0032795496000000003	0.0151852358	-0.0862539008	0.0707092121	0.0356815799	0.0412544432	-0.11291764929999999	-0.060486015899999995	-0.0354220629	0.047770752	-0.0986573125	0.0622193655	-0.13673001529999998	-0.006107124	0.044796132999999995	0.06081923440000001	0.0581029929	0.027603112200000002	-0.0029413462	-0.0443486737	0.0402607616	-0.0327941738	0.0134645904	0.0484455841	-0.0696762743	0.1014336825	0.10442809939999999	-0.080455452	-0.0118053503	-0.0196146214	-0.1052934717	0.0651929849	0.0309412934	-0.044719825199999994	-0.1511099182	-0.0668527484	0.0797135491	-0.1271939201	-0.0008560009	-0.0433353948	-0.036868556499999997	-0.056355412800000004	-0.08436490880000001	0.0269362994	-0.025697993	-0.045667023	0.0645978311	0.0594775917	0.10806037339999999	0.08966735990000001	0.0845797526	0.1300422199	0.1301605267	0.0298435596	0.0526853916	0.07856697900000001	-0.0686257886	-0.0069330621	0.0161655263	-0.1051158526	-0.0591517976	-0.0410166049	0.0331311883	0.1072077007	0.0918039766	0.0677491758	0.0	0.0	-2.54223e-05	2.0000000000043854e-10	4.000000000017541e-20	6.462933372899999e-10	0.00253956	7.264000000000012e-05	6.449364993600002e-06	5.276569600000017e-09	-0.0897053	6.430000000000323e-05	0.008047040848090001	4.1344900000004176e-09	0.000491234	-0.0006914060000000006	4.78042256836001e-07	2.41310842756e-07	0.000130718	0.0	0.0	1.7087195523999994e-08	-0.000429448	0.0	0.0	1.8442558470399999e-07	0.0	0.0	0.0	0.0	0.0	0.0
38922.1953125	78.609375	1514937287.944397	6179.433837890625	20994.109375	37.9765625	1442.2192993164062	440752628.4494629	23079.65234375	14.185546875	532670352.30836487	201.22974014282227	1.186451	18.66222	0.07318852769999999	-0.0620745042	0.1259566104	-0.0787173809	-0.07275949599999999	0.0836454598	0.045393631399999995	-0.0076514995999999984	0.0559653259	0.1325324286	0.007366218000000002	0.0656597983	-0.0034816621000000004	-0.049970143099999996	0.0523054231	0.0014821783	0.0015978537	-0.005801286899999999	-0.12663378849999998	0.0540329347	-0.0283195409	0.1303598921	-0.055920982599999995	0.0999112301	0.0554431187	-0.0290811403	-0.1034676721	-0.0397428187	0.0448954332	-0.058689002699999986	-0.0910558181	-0.029218819500000007	-0.15896904439999998	0.0262982127	0.08943928960000001	0.0566997486	-0.055790343799999996	0.0422544516	-0.01231897	0.0206465724	-0.0048931109	-0.045432638399999996	0.0026770590000000003	-0.1518656564	0.0787531188	-0.0076427387	0.070233006	-0.0351403922	0.0814103897	-0.1103107215	0.0493584101	0.0620534774	-0.0647062888	0.0365550943	-0.1733378112	0.036903957599999995	0.0902474482	0.0641370835	-0.109164136	-0.1684200163	-0.0603292496	0.0340386751	0.0320671527	-0.0451441306	-0.0062594632999999995	0.0081989683	-0.107120323	-0.0753232988	-0.04657480730000002	-0.022121692000000002	0.008347814	-0.0466519133	-0.0266199166	-0.0070804463	0.0453778318	0.1112948348	-0.0788462208	0.1338489883	0.0051851935	-0.0983082532	-0.0467159909	-0.0552172249	0.0505746084	-0.0504563288	-0.0205460372	-0.030932243300000002	-0.19574158170000008	-0.0609190884	-0.0715121183	-0.09458501400000001	-0.023740588700000002	-0.0008720930999999999	-0.06492110940000001	-0.0011043475999999999	0.10966351	-0.0342395224	0.0014029259	0.024230365	0.0004926426	-0.023193846400000002	-0.0899309577	-0.002195011	0.0997771915	0.038411504900000004	-0.0691507975	0.0691046644	-0.049466192199999995	0.1065079649	0.0891456152	0.0622738351	0.0	0.0	-0.00885629	-0.0088308677	7.798422433490329e-05	7.84338725641e-05	-0.0375366	-0.04007616	0.0014089963395599995	0.0016060986003456	-0.07494739999999997	0.014757900000000032	0.005617112766759995	0.00021779561241000092	0.000541984	5.075000000000002e-05	2.575562500000001e-09	2.9374665625599997e-07	0.00027044	0.000139722	1.9522237284e-08	7.313779359999999e-08	-0.000429448	0.0	0.0	1.8442558470399999e-07	0.0	0.0	0.0	0.0	0.0	0.0
39003.9921875	81.796875	1521311406.562561	6690.728759765625	21000.4140625	6.3046875	39.74908447265625	441017390.79644775	23025.98828125	-53.6640625	530196136.3282623	2879.8316040039062	1.416282	22.27733	0.03977743	0.108478802	0.0682408417	0.1786595308	-0.023887662200000003	-0.0176542152	-0.0167244109	0.08458222539999999	-0.0183041257	0.0144898479	-0.1164865744	-0.0068110958999999995	-0.0499012548	0.1321265203	0.1069756776	-0.058663463799999996	0.1336382505	0.0337132652	-0.1129231101	-0.0505583553	-0.0002012377	0.046168305599999994	-0.10144331390000001	-0.0133816597	-0.0582500295	-0.017800897	-0.0827693363	-0.1603202148	0.0911768582	-0.0009222964999999999	0.0637116861	-0.010061950600000001	-0.10142005289999999	0.1391715599	0.0700019564	0.0454152341	0.024627485600000002	0.08435250109999999	-0.0301699234	-0.0360906198	0.0149010426	-0.0363188066	-0.0151185794	-0.08617337119999999	-0.0271560563	0.0387799753	0.0365691306	-0.015119639099999999	-0.1550009851	0.0374220801	0.1780043269	-0.001937855	-0.0307325376	-0.11865197539999996	0.0245184466	0.0084914483	-0.0400869305	0.0242088206	0.0306467686	0.011963918	0.0205005805	0.045921594	0.029934846299999998	0.1016186132	-0.0817928377	0.0551389553	-0.012832886299999999	0.0358030643	0.0558867193	0.0646487367	-0.059364516	0.0015020751	0.07963364440000001	-0.0451718454	0.042407914299999995	-0.060087583300000004	0.0561711671	0.2011262748	0.2113565943	0.0536499242	-0.0034314155	0.035862047599999995	0.0318280991	-0.0317530285	-0.0073071013	0.0708410108	-0.11468200349999999	-0.15678061810000002	0.01378173	-0.12516498310000002	-0.0824558193	0.029235834199999998	-0.10251130929999999	0.1034673683	-0.0162817268	-0.013274518600000002	-0.023038084500000004	-0.0755564771	0.0070750875	-0.0255531506	0.0965821418	-0.0365829327	0.0678613953	0.030683682099999998	0.0148124868	0.10239257	0.1504791658	0.10576612210000001	0.08634629630000001	0.0565769786	0.0	0.0	-0.00919512	-0.00033883000000000003	1.1480576890000003e-07	8.455023181439999e-05	-0.0428532	-0.005316600000000005	0.00183639675024	2.8266235560000047e-05	-0.0751345	-0.00018710000000003724	0.005645193090250001	3.500641000001393e-08	0.00108096	0.0005389759999999999	2.9049512857599995e-07	1.1684745216e-06	0.000130718	-0.000139722	1.9522237284e-08	1.7087195523999994e-08	-0.000429448	0.0	0.0	1.8442558470399999e-07	0.0	0.0	0.0	0.0	0.0	0.0
