csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
30574.255859375	278.59765625	77616.65406799316	934785121.3545264	24494.64453125	1.203125	599987610.7122955	1.447509765625	23958.666015625	-38.1640625	1456.4956665039062	574017677.2482643	1.190451	17.559020999999998	0.08971697	-0.1250972442	-0.0242452136	0.0812674532	-0.10123062669999999	0.046127168600000004	-0.0259694851	-0.0198761045	0.0048646277000000005	0.16747201779999998	-0.0669949405	0.17670811820000001	-0.07773059809999999	-0.05630806190000001	0.0134548648	-0.1759573491	-0.10680090269999999	0.0522490963	0.0431815272	-0.040240727999999996	0.056563273	-0.18951674989999998	-0.08694522210000001	0.04524545519999999	-0.0276069881	-0.0753796035	0.041521825	-0.051799855	0.0131095997	-0.1166216231	0.0321981662	-0.0341659299	0.1281568033	0.0410860694	-0.009896061999999999	0.1479326452	-0.0633620992	0.0002508534	0.0958327385	0.037331746400000004	0.029377648	-0.0478298334	0.0090694022	0.0241859939	0.0242749728	0.024194461400000002	-0.0302678126	-0.0909313453	-0.11714353640000001	0.0542554071	-0.09596041150000001	-0.0811859626	-0.08039397	0.185881147	0.00695334	0.10782517900000001	0.0467700969	0.0275051221	-0.0928327473	-0.0491212699	0.131488857	0.1076490984	-0.1109220567	0.1504729278	-0.0782296104	-0.041277433100000004	0.15030618269999999	0.07688656099999999	-0.0428781032	-0.0667196375	0.0407692725	-0.11923374369999999	-0.1614641527	-0.0220657348	-0.0778549472	0.025218692400000003	0.101354131	-0.0140008464	0.0055976189	-0.0448701675	0.0468384529	0.036233038700000005	0.0927584469	0.1308902792	-0.0939728481	0.0597671632	-0.0784476672	0.0809693924	0.0639836995	0.0346809516	0.0220853529	0.0118109957	0.0041223504	-0.0002171675	-0.06953369870000001	0.0001770334	0.0629761983	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	0.0963872	-0.004699800000000004	0.00929049232384	2.208812004000004e-05	-0.0410337	0.03849309999999998	0.0014817187476099984	0.00168376453569	-0.397813	-8.500000000000174e-05	0.158255182969	7.225000000000296e-09	-0.00215736	-0.0007389900000000001	4.6542021696e-06	5.461062201000001e-07	-0.00172745	1.4029999999999512e-05	1.9684089999998632e-10	2.9840835025e-06	-0.00026519	-0.0001757614	3.089206972996e-08	7.03257361e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30323.21875	-251.037109375	63019.63028335571	919497595.3603516	24503.826171875	9.181640625	600437497.0614662	84.30252456665039	23989.693359375	31.02734375	962.6960601806641	575505387.476841	1.095449	16.157757	0.07168820000000005	0.011714353899999998	-0.1005318143	-0.045147312800000006	-0.1150623533	0.044478852699999995	-0.0358667895	0.0625929466	-0.0589041696	0.0792293509	-0.0948882475	0.008833102399999999	0.0347844504	-0.015594333799999999	0.0446620081	-0.0015674704	0.1228384223	0.015810849199999998	0.1003081943	-0.06540925639999999	0.1048474752	-0.0600636606	-0.1498509058	0.0793638141	-0.012905841000000001	0.0052386459	0.0485952787	0.0026797032	-0.0201400423	-0.0197279651	0.0986684254	0.0264918805	-0.2406420428	-0.0158978749	0.04530672400000001	0.0144101823	-0.0805752627	0.1396639927	0.083928405	0.0949900777	0.0092511363	-0.028630150400000002	0.0981014032	-0.0309527304	0.013425048200000001	-0.0699188682	-0.2468022021	0.0635246276	-0.0611936625	-0.05964083780000001	-0.1262840935	0.0228220109	0.0730836094	-0.157150184	-0.0235857259	0.14362792189999998	0.0420673885	0.0448775247	0.020077126299999998	0.025976701499999998	0.0995992485	0.11394883	-0.0024762782000000002	-0.010925513799999998	0.04700598809999999	-0.0098547945	0.0077406183	-0.12093641779999999	-0.008568730600000001	-0.1277406191	0.0073575976	-0.1339026147	-0.0729743971	0.07097599980000001	-0.1022157924	0.00044430129999999997	0.0013323051999999998	0.021910587999999998	-0.0028186497999999997	0.0032748297999999998	-0.0335194104	0.13428986029999998	-0.0719461839	-0.1973106687	-0.0128276137	-0.0885326609	-0.0584602396	0.1476612111	-0.021205455699999997	0.1627040333	-0.0215414427	0.0678125008	0.0158485016	-0.0061812137	0.1154085313	-0.0149284548	0.2423848277	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	0.0932692	-0.003117999999999996	0.008699143668639999	9.721923999999974e-06	-0.07594059999999997	-0.03490689999999997	0.0012184916676099976	0.005766974728359995	-0.397804	9.000000000036756e-06	0.158248022416	8.100000000066162e-11	-0.00170391	0.00045345	2.9033092881000007e-06	2.056169025e-07	-0.00194218	-0.00021473	4.61089729e-08	3.7720631524e-06	-0.000270096	-4.905999999999997e-06	2.406883599999997e-11	7.295184921599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30516.7578125	193.5390625	37457.368713378906	931272507.3867797	24514.73046875	10.904296875	600972009.9554597	118.90369033813477	23997.943359375	8.25	68.0625	575901285.4797707	0.999062	14.736051000000002	0.05493720000000001	-0.11843125189999999	-0.1273603701	-0.0675680216	-0.0115265157	0.1248285277	-0.0182789055	0.09998466560000001	-0.028805460499999998	-0.0411555141	-0.0120219415	0.0980594184	-0.1361569615	-0.0054069488	-0.0436773645	0.0102388819	0.1380949715	-0.043751062699999996	-0.0741383417	0.000879554	0.0525799366	-0.1004472567	-0.0011415796	-0.0202963738	0.0388676711	-0.0674189011	0.103510403	-0.0387605616	-0.1318215404	-0.0669042536	-0.023762870699999997	0.20485392149999998	0.0299460845	0.1531576467	0.0957707413	-0.023317417200000003	0.0557576541	-0.04111062	-0.016352083400000002	-0.051599604199999996	-0.0333361302	0.0767021586	-0.1651492676	0.012326634	0.0861413066	0.0281073254	0.0433610579	-0.053323887699999996	-0.14532453039999998	-0.0453248283	-0.0295404119	0.019408612	-0.0754863556	-0.09279183699999999	0.036205165299999995	0.2095873966	0.1177244891	0.0150627078	0.09127108560000001	0.0582267729	0.0154727083	0.0288667921	-0.0268030765	0.1566616975	-0.0568191385	0.0280551338	-0.0681126312	-0.1316180576	0.029395363799999998	0.061861642599999996	-0.0170397223	-0.019541506	-0.0836711322	-0.0876898349	-0.018842420800000002	0.0015319232999999998	0.10653300550000001	-0.007420516899999998	-0.1115560641	0.1261856047	0.0391908115	0.13944598789999998	-0.0871480681	0.0207723397	-0.10877248880000001	0.1441153896	0.1188401298	-0.11913449849999999	-0.0013789215	-0.017464453	-0.0052703903	-0.046062028899999996	-0.1088133131	-0.14059661380000002	-0.1548372009	0.0080654814	-0.013809840600000001	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	0.10069	0.007420800000000004	0.0101384761	5.506827264000008e-05	-0.0583952	0.017545399999999968	0.0003078410611599989	0.0034099993830400003	-0.397891	-8.700000000000374e-05	0.15831724788100002	7.569000000000653e-09	-0.0021711	-0.0004671899999999999	4.71367521e-06	2.182664960999999e-07	-0.00181169	0.00013049000000000006	1.7027640100000008e-08	3.282220656099999e-06	-0.000270096	0.0	0.0	7.295184921599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30732.552734375	215.794921875	46567.44830703735	944489797.5711404	24514.646484375	-0.083984375	600967892.2538795	0.007053375244140625	23994.2265625	-3.716796875	13.814579010009766	575722908.3325807	1.38792	20.471672	0.15946010000000002	-0.1544003689	-0.1129625459	-0.1018160536	-0.0402072866	0.070412247	-0.0876384281	0.13978654599999998	-0.08621144720000001	-0.23736585370000002	0.0206319727	0.0241767094	-0.0065002535999999994	-0.0677511709	0.1355786713	0.0187927954	0.078513926	0.15489994769999998	-0.14826104199999998	0.0222493016	0.050850652	-0.0625604231	-0.0893917635	0.028367365	-0.0635639871	0.1511821347	0.1308406562	-0.1161477763	-0.0567877736	0.06367089969999999	-0.0013008412	0.0369328871	0.1553588136	-0.0007229527	-0.0224464486	-0.1286507889	-0.0084504399	-0.0606293725	-0.0298383899	-0.0346080575	0.0789785556	-0.11303919130000001	0.0059445417	-0.0109072482	-0.0314702567	0.06837147889999999	-0.0220875704	-0.080064016	-0.1601089182	-0.143310962	-0.0226022737	0.0448467226	-0.0752105217	0.0201099104	-0.0590694376	0.1166520481	0.0657952651	0.0821121705	0.2010460079	0.1522145007	-0.10881353449999999	-0.0172920358	-0.0388649576	0.0728524046	0.1580925906	-0.0482915249	0.053017398	-0.12188371390000001	-0.12205217730000001	0.1545932361	-0.0822197677	-0.0786318357	-0.0791115886	0.0092144136	-0.0626824871	0.0616311922	-0.0156243757	0.1839552727	-0.0239542648	0.0025537799	-0.0654276501	-0.0079703182	-0.0345099377	0.1290481693	-0.010004981500000001	0.0084344343	0.1452106386	0.002103752	0.09327643099999999	-0.0837531413	-0.024143758199999997	0.012502118000000001	0.0654455056	0.0682567546	0.006283587199999999	0.0083618383	-0.0078398813	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	0.102551	0.001861000000000001	0.010516707601	3.4633210000000062e-06	-0.0476637	0.010731500000000005	0.00011516509225000009	0.00227182829769	-0.397868	2.299999999999525e-05	0.158298945424	5.289999999997813e-10	-0.0042934	-0.0021223	1.843328356e-05	4.5041572900000016e-06	-0.00222123	-0.00040953999999999985	1.6772301159999993e-07	4.9338627128999985e-06	-0.000675148	-0.000405052	1.6406712270399995e-07	4.55824821904e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30613.173828125	-119.37890625	14251.323257446289	937166411.8309977	24544.6328125	29.986328125	602438999.9004518	899.179874420166	24024.935546875	30.708984375	943.041721343994	577197528.0314981	1.473563	21.734901	0.16446879999999994	-0.0900510242	-0.1307900923	-0.1230490372	0.049929294699999995	0.13922939480000002	-0.1019668616	-0.0165251623	-0.06759041519999999	0.0299834143	-0.0515652109	-0.11207333650000001	0.0664766659	0.21115706780000001	-0.031148909	-0.0729870131	0.11497846380000001	-0.0221078511	0.0708836381	-0.0198786941	0.095942456	-0.0326204256	-0.0635303623	0.021561962400000002	-0.08594979900000001	0.0835749565	-0.011571294199999999	-0.0728091481	-0.13309190869999998	0.0966247252	-0.07735653370000001	0.10605504589999999	0.0676897955	-0.073372246	0.0919017102	-0.0695438925	-0.007511124	-0.1524572122	0.0112630789	0.04890379190000002	0.0619553593	0.0790701884	-0.08738812369999999	0.0448594655	0.06715438139999999	-0.0013208147	0.0597776071	0.0027472835	-0.1502487931	-0.1666594967	0.12054932	0.1029027008	0.1191121556	0.053550653600000005	0.0865003555	-0.09215943380000001	0.1378729047	0.0922447243	-0.0163803074	0.0470163065	0.0434655112	0.0395689433	0.1722881478	-0.1327590202	-0.10190331679999999	0.0688887284	0.08322430730000001	-0.1332439397	0.0100361358	-0.0542864768	0.0187984731	-0.1051536634	-0.0120612194	0.021780672799999998	-0.0183440996	0.1083869132	-0.0719726074	0.0962750515	0.023274654900000004	0.11687627029999999	-0.003236831	-0.0301486135	-0.0953873174	0.0869244612	-0.0954903322	-0.0957100378	0.07535064650000001	-0.0245079219	0.038049083	-0.053517517599999995	-0.0423501466	0.0806415701	-0.17179419070000002	-0.11760494710000001	-0.011778465	0.0487801803	-0.0557373882	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	0.0979141	-0.004636899999999999	0.009587170978809999	2.1500841609999994e-05	-0.102371	-0.054707300000000014	0.002992888673290001	0.010479821641	-0.381278	0.016589999999999994	0.145372913284	0.0002752280999999998	-0.00317364	0.00111976	1.00719908496e-05	1.2538624576e-06	-0.0022779	-5.666999999999998e-05	3.211488899999998e-09	5.188828409999999e-06	-0.00126941	-0.0005942619999999999	3.5314732464399993e-07	1.6114017480999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30611.765625	-1.408203125	1.9830360412597656	937080194.6799316	24529.361328125	-15.271484375	601689567.1657143	233.21823501586914	23982.9609375	-41.974609375	1761.867832183838	575182415.3296509	0.953163	14.059055	0.04303259999999999	-0.09757139699999999	-0.1053075281	-0.0973088134	0.0660588015	0.2120840295	-0.004701218	0.06318353040000001	0.0343942594	-0.049968700899999996	0.0103647548	-0.09480292	0.0040832316	0.2202298137	-0.0196519749	0.0487801546	-0.0615761943	-0.131746591	-0.09156352710000001	0.0367948997	-0.044027656500000005	0.0378260701	-0.10116612960000004	-0.16813888440000002	-0.071925672	0.0824822896	0.0522626918	0.0850014599	-0.0134233975	0.0890220518	0.10752186109999999	-0.1313406352	0.0413425024	-0.0201140379	0.1106043805	-0.0214675953	0.0313578571	-0.0930172149	-0.1310270768	0.0362289187	-0.0026827065	0.0762647853	-0.1181011857	0.098154209	-0.0266126247	-0.006072704399999999	0.0745239164	-0.035665051600000004	-0.1198072669	-0.0881580539	0.1239829708	0.041576794199999996	0.16202075900000001	-0.0641146963	0.0265258925	-0.0331422424	0.20495000079999998	0.0004782704	0.0979655332	-0.031744187	-0.0188909996	-0.0279863358	0.1631815098	-0.0790572128	-0.0538659933	0.1402001977	0.0046271106	0.0912869292	0.13696798970000001	0.1013175868	-0.0373777774	0.02457882	-0.052149954500000005	0.1441728596	0.08523709230000001	0.1050931081	-0.06661732719999999	0.0678240109	-0.1017651601	-0.0135834509	-0.0841993527	-0.0116003631	0.1097191498	-0.0442382465	-0.0779112519	-0.1097343935	0.014568526100000001	-0.0815405133	-0.0626493986	-0.1731653303	0.017730591	0.0423462721	-0.0504340042	-0.022305169700000002	-0.0348468932	-0.05519269	-0.0598217525	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.0965865	-0.0013275999999999982	0.009328951982249999	1.7625217599999954e-06	-0.10246	-8.899999999999186e-05	7.920999999998551e-09	0.0104980516	-0.388392	-0.007114000000000009	0.15084834566400002	5.060899600000013e-05	-0.00281107	0.00036257	7.902114544900003e-06	1.314570049e-07	-0.00250508	-0.00022718	5.16107524e-08	6.2754258063999985e-06	-0.00116912	0.00010028999999999984	1.0058084099999969e-08	1.3668415744e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30314.142578125	-297.623046875	88579.47803115846	918947240.246891	24500.6953125	-28.666015625	600284070.7959595	821.7404518127441	23922.447265625	-60.513671875	3661.904483795166	572283483.176609	1.075869	15.868955	0.12039160000000003	0.0275672098	-0.0624433973	-0.026727215800000002	0.0637625253	0.049297849299999995	-0.1209952989	-0.0252584511	0.0165647478	0.042334607999999996	-0.0029221773	0.0294831542	0.0395859345	-0.0314921559	-0.0750105819	0.0331971186	-0.089115485	0.023746167000000002	0.0012544471000000001	-0.002281119	-0.090631215	-0.0830654233	-0.0816541212	0.0792010747	-0.0518991801	0.1250670753	0.060225075999999995	-0.0563094333	0.0508748904	-0.1446839217	0.0736320637	-0.1633592011	-0.1200680474	-0.0030530262	-0.0621190846	-0.029247457400000006	0.0468611082	0.0615703421	-0.1647385185	-0.006944115	-0.10280403800000001	-0.026406956800000003	-0.032514929500000005	-0.0447816191	-0.029772723799999998	0.0793018137	0.0033741717	0.0558384209	-0.05875404190000001	-0.039060158	0.0709452689	-0.0687263421	0.10604126369999999	-0.0229854496	-0.0212638588	-0.0766643115	0.0496957033	0.1176834584	-0.028196537999999997	-0.0419018643	0.0113822847	0.0120774173	-0.08778745539999999	-0.0346306338	-0.0097848692	0.021490349300000003	-0.0219097305	0.09883841550000001	-0.034437157999999995	-0.0226074239	0.0006607162	0.018177261200000003	-0.1084489101	0.0457347418	-0.1435218034	0.0225897195	-0.011154920700000001	0.1421574349	0.0193253656	-0.11579512859999999	0.0836109375	0.0892995364	0.0589921349	-0.1009694657	0.1486246048	-0.0166780725	-0.0064425143	-0.025292607999999998	-0.1154044127	-0.0776118149	0.12330009480000001	-0.0254357061	0.0696154712	-0.0092945424	-0.005871657299999999	0.060290434000000004	-0.0054784785	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.0987781	0.002191600000000002	0.009757113039610002	4.8031105600000085e-06	-0.082762	0.019697999999999997	0.0003880112039999997	0.0068495486440000005	-0.349518	0.03887400000000002	0.122162832324	0.0015111878760000015	-0.00174931	0.00106176	3.0600854761000007e-06	1.1273342976000002e-06	-0.00250508	0.0	0.0	6.2754258063999985e-06	-0.00103832	0.00013080000000000014	1.7108640000000042e-08	1.0781084223999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30314.224609375	0.08203125	0.0067291259765625	918952213.6676368	24478.126953125	-22.568359375	599178699.1333046	509.3308448791504	23915.263671875	-7.18359375	51.60401916503906	571939836.4953041	0.956574	14.109365	0.08936920000000001	0.0455514241	-0.09609792980000001	-0.0336801377	0.0069855659	-0.0328699847	-0.0940205717	0.1119182874	-0.020093202	0.08065970019999999	0.080499349	-0.0494529631	0.05891365730000001	-0.0016972593	0.08347791269999999	-0.0227750616	-0.0550302979	0.0462584886	-0.014291650800000003	-0.1005078117	-0.044637084900000006	0.0536607978	-0.0614915242	0.041601031600000005	0.22938249719999998	-0.0753910607	0.0431777491	0.0497053587	0.22469096440000005	-0.12521979130000002	0.1830166967	0.0689076337	0.051187931500000006	0.0259975184	-0.0533466342	-0.004273304	-0.08917803210000001	-0.12743557619999998	0.056667618600000004	-0.0318607286	-0.037632506600000004	-0.022700211499999998	-0.0362083482	0.0200854803	-0.0818282879	-0.0628653728	-0.0003828434	0.0652907343	-0.049212805400000004	-0.0635455037	0.0267849465	-0.1005254596	0.0340487221	0.0469919873	-0.046112842	-0.0668793467	-0.0381665256	0.0912161628	0.0902564057	-0.0216413271	0.12788582099999998	-0.0559215724	0.044440203899999996	-0.038541817	0.0760948778	-0.0470153075	0.0487789374	0.0611413608	-0.0452206865	-0.07074368660000001	-0.09993936839999999	0.0124622148	0.0088345737	0.050097598	0.0054562175	-0.24926930809999998	0.09408317460000001	-0.13036528630000002	-0.0734928277	-0.20462719780000002	-0.11353984810000001	0.14462853009999999	0.0238591544	0.0473989279	-0.0102359333	0.0675912982	-0.0299943969	0.0687953809	0.1286438242	-0.0629995871	0.0688519106	-0.0004524929	-0.0759707929	0.0293072773	0.007452445699999998	-0.09378639820000001	-0.0115539502	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	0.0964737	-0.002304400000000012	0.009307174791690001	5.3102593600000565e-06	-0.06547869999999999	0.017283300000000015	0.0002987124588900005	0.004287460153689997	-0.36497	-0.015451999999999966	0.13320310089999998	0.00023876430399999893	-0.00221366	-0.0004643500000000001	4.9002905956e-06	2.1562092250000009e-07	-0.00291161	-0.00040653	1.652666409e-07	8.477472792099999e-06	-0.00082261	0.00021570999999999995	4.653080409999997e-08	6.766872121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30372.96875	58.744140625	3450.8740577697754	922517230.6884766	24461.248046875	-16.87890625	598352656.010746	284.89747619628906	23960.25390625	44.990234375	2024.1211891174319	574093767.2519684	1.0669320000000002	15.737135999999998	0.10972730000000001	0.0154359278	-0.0577691399	-0.015052251	-0.00038974	-0.0448379789	-0.07216422509999999	0.0760479922	-0.0403711052	0.0157601934	-0.0558302079	-0.005404887099999999	-0.0166900153	-0.014609723500000001	0.010043173	0.0092553412	-0.0772308607	-0.0169209781	-0.0854534842	-0.0277140536	-0.038312365699999996	0.15279660539999998	-0.0181695574	-0.033439038399999996	0.1185444061	-0.1304451691	-0.0647538104	0.0585314458	0.0281607756	-0.0606162608	0.1143183876	0.043594494000000004	-0.051500362300000005	-0.007040645600000002	0.1617558776	-0.2407140503	0.0824906191	-0.0419742255	0.047807874199999996	-0.044025931799999994	0.0054646431	0.0109288177	0.0508863437	-0.021631416	-0.0776161969	-0.0566288729	0.049729255	0.0417624151	-0.057334540999999996	-0.0369398487	0.0583651964	-0.0539906423	-0.1068416128	0.1336280565	-0.0291238667	-0.12970735220000001	-0.048435862	0.0750159155	0.0687267305	0.0211318452	0.045047495300000004	0.0684653388	0.0195958606	0.0318317086	0.011952213	0.0025714657	-0.0230407825	0.113418585	-0.0045798003	0.0464073318	-0.0818707074	0.044879971	0.11387499400000001	0.06393952809999999	0.0753822626	-0.1307451683	0.0695810766	-0.1565227037	0.0157245859	-0.014634569699999999	-0.0216907195	0.12327258949999999	0.0001091556	-0.0914928499	-0.0381314486	-0.1087542526	0.22347937699999998	-0.047910677	0.0640487121	-0.058094617599999995	-0.0005095511	-0.0118769963	-0.0368854756	0.0594190932	0.0907720374	0.0077723187	0.0045311113	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	0.100941	0.004467300000000007	0.010189085481	1.9956769290000063e-05	-0.0403182	0.025160499999999992	0.0006330507602499994	0.00162555725124	-0.381699	-0.016728999999999994	0.14569412660099998	0.0002798594409999998	-0.00292589	-0.0007122299999999999	8.5608322921e-06	5.072715728999998e-07	-0.00276698	0.00014462999999999976	2.0917836899999932e-08	7.6561783204e-06	-0.00123316	-0.00041055000000000014	1.6855130250000008e-07	1.5206835856000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30361.923828125	-11.044921875	121.99029922485352	921846418.5448649	24471.498046875	10.25	598854216.6582068	105.0625	23959.306640625	-0.947265625	0.8973121643066406	574048374.6994972	0.841016	12.404893	0.08037169999999998	0.0045005681	-0.0730597548	-0.052306607699999993	0.0359900301	0.006428319	-0.069914186	-0.07859349610000001	-0.1210708982	-0.0880959914	0.0424316856	0.035816122400000004	0.1306161753	-0.0002981271	0.0446197845	0.060664751100000004	-0.0165009723	0.049917206900000004	0.2117365396	0.0328781325	-0.0283243184	-0.09525458460000001	-0.0914886102	-0.021501168900000003	-0.0266909703	0.0623674054	0.0771633411	0.0473197813	-0.0533872379	-0.0701712216	0.031392214700000004	-0.006337223100000001	0.0096287231	0.14064575	0.0608895424	0.0200491571	0.0094133952	-0.055767221799999996	-0.1882150555	0.0279470577	-0.0496852365	0.15750883710000002	0.11940811900000001	-0.0875796684	-0.11533662480000001	-0.0248849002	-0.0015552122000000001	0.0294707833	-0.0465887424	-0.0409317622	0.09778530220000001	-0.023174009900000004	-0.1365462553	0.0952603159	0.037825563799999996	-0.0811378553	0.0056390679	0.0727534307	-0.0585955985	0.1429249662	-0.0465794887	-0.045908000899999996	-0.0597044542	-0.1006884816	0.0862663183	0.0284271487	0.021538709	0.0095684993	-0.025388932200000002	-0.1209440842	0.1561317189	-0.00555644	-0.106555427	0.047646996399999995	-0.057430441900000004	0.0699419152	-0.0441042943	0.0742253843	-0.1197548904	-0.0030356021	0.0398994331	0.0710306729	0.0470979401	-0.0814739483	-0.0511132216	0.1258946011	-0.0031693471000000003	-0.052115629100000005	-0.1509123358	-0.16780398030000002	-0.0412571727	-0.09046878369999999	-0.0332608822	0.1196043199	0.11796180220000001	0.0899905704	0.0407632159	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	0.100851	-9.000000000000674e-05	0.010170924201	8.100000000001214e-09	-0.0484324	-0.008114200000000002	6.584024164000004e-05	0.0023456973697600003	-0.408582	-0.026883000000000046	0.166939250724	0.0007226956890000023	-0.00219054	0.0007353500000000001	4.7984654915999985e-06	5.407396225000001e-07	-0.00291086	-0.00014387999999999988	2.0701454399999964e-08	8.4731059396e-06	-0.00125962	-2.6459999999999852e-05	7.001315999999923e-10	1.5866425443999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
