csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
39630.41015625	-51.34375	2636.1806640625	1570569409.1526034	23498.166015625	-80.771484375	552163806.0978737	6524.032688140869	23641.640625	-0.689453125	0.4753456115722656	558927171.4416504	1.360104	24.110119	0.09105426499999998	-0.06894729620000001	-0.064151141	-0.0061817942	0.0603298616	0.0620529938	0.0704623899	-0.0492414229	-0.04252223769999999	-0.0524239159	-0.0197983289	0.0013760354	-0.0287303902	-0.0112979022	-0.0057160939	0.055463247599999994	0.0272398653	-0.030998721099999998	0.047227980499999996	-0.0192237714	-0.0013246284	-0.0007712052	0.10400982140000001	-0.014929493899999997	-0.028970586099999997	-0.0090668191	0.06712983139999999	-0.0771947563	-0.016207659699999998	0.0156661876	-0.0920615664	0.0694330674	-0.0054497102	-0.0313608159	-0.05904513650000001	0.0693240529	0.0051693411	-0.104077327	-0.0424821145	0.05799698530000001	-0.039992210800000004	0.0384473236	0.0007029454	-0.0046327944	0.0483531348	-0.0131839112	0.0784023113	0.0205631735	-0.0257710671	0.0236938773	-0.0625273219	0.0725391465	-0.0749863027	0.0370123942	-0.0760911284	-0.058531437199999994	-0.012779701499999999	0.0158788657	-0.0508132788	0.055025492599999996	0.1121415716	0.1336462071	-0.1379991378	-0.048449971900000006	-0.015586507	0.0716890773	0.059999394299999995	0.0832485555	0.073538733	-0.08530106779999999	-0.0187906182	-0.0629951333	-0.0070601384999999985	0.0081617885	-0.0914127426	-0.0242330906	0.08715231550000001	0.0395553658	-0.0801980746	0.0125009	-0.00029359999999999803	8.620095999999884e-08	0.00015627250081000002	0.0581479	-0.03480000000000004	0.00338117827441	0.0012110400000000026	0.263917	-0.020028999999999963	0.069652182889	0.0004011608409999986	0.00310683	-0.00020596999999999976	4.2423640899999904e-08	9.6523926489e-06	7.720529999999997e-05	0.00037367329999999987	5.960658348089995e-09	1.3963173513288995e-07	-0.00145991	-0.00013899000000000008	1.931822010000002e-08	2.1313372081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39658.265625	27.85546875	775.9271392822266	1572778032.3830564	23537.671875	39.505859375	554021997.295166	1560.7129249572754	23634.396484375	-7.244140625	52.47757339477539	558584697.1806374	1.371126	24.305498	0.091287165	-0.003854479	0.0443724983	-0.0670474279	-0.0171467862	-0.008965166600000001	0.0610970588	-0.0073665453	0.09202744730000001	-0.13913924619999998	0.0285055532	0.054171690300000006	0.005310444100000001	-0.015389336000000003	-0.0986147049	0.033597283900000004	-0.0523605886	0.0135989589	-0.0004724722	0.0263450669	-0.0651285272	-0.0864277144	-0.0034032922999999997	-0.0466025676	-0.035735509500000005	-0.0184313873	-0.050182139400000006	-0.0297866864	-0.037232286499999996	0.019413485600000002	0.050732714000000005	0.0012576561999999999	-0.0270970338	-0.0593329354	0.0294364573	-0.0639690243	0.0467447994	-0.0103943566	-0.0344288977	-0.044033684299999994	-0.1662544368	-0.0184864632	-0.0325384123	0.0924218014	0.0480112417	0.0071678008	-0.0596889085	-0.0060147766000000005	0.0321977517	-0.0228987452	-0.0807218435	0.0636216621	0.0533568788	0.0099575658	-0.0334837086	0.0247935302	0.0170068937	0.0649311227	-0.07050487	-0.041162995699999996	0.027187586899999998	-0.027114296	-0.076000117	0.0244598512	-0.1391456822	0.0192856707	-0.023529615499999997	-0.054966536600000004	0.0346368337	0.0202075825	-0.035681916200000004	-0.0351630508	-0.12420852439999999	0.006908663000000001	-0.0918195415	-0.0205729861	0.0887579282	0.0337816886	-0.0837306334	0.0129781	0.0004772000000000005	2.2771984000000053e-07	0.00016843107961000002	0.11266500000000003	0.05451710000000001	0.012693402225000004	0.0029721141924100012	0.28638	0.02246300000000001	0.08201350440000002	0.0005045863690000005	0.00316657	5.9739999999999974e-05	3.5688675999999962e-09	1.00271655649e-05	-0.000139652	-0.0002168573	1.9502681104000006e-08	4.702708856328999e-08	-0.00145991	0.0	0.0	2.1313372081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39657.4140625	-0.8515625	0.72515869140625	1572710490.1245728	23593.20703125	55.53515625	556639418.0194244	3084.153579711914	23718.05078125	83.654296875	6998.041385650635	562545932.8619537	1.1164459999999998	19.790878	0.12895805000000002	0.0070642848999999995	-0.04642831150000002	-0.0734385545	-0.0380674445	-0.03018809	0.0216782853	0.1259980872	-0.0536638778	0.0063741851	0.0826941806	-0.029105570499999997	0.0962756536	0.0359021956	0.0743965377	-0.0291637558	0.09435659029999999	0.0469547118	0.0043792563	0.0762165726	-0.1179700717	-0.0036751394	0.0559042813	0.09224084689999999	-0.024533912400000003	-0.012735986599999999	0.0807410605	0.0731098791	0.032610689	-0.0357077062	-0.0097975715	0.0279255211	-0.031459858199999996	0.038195638399999995	-0.08913795699999999	0.0210190863	0.045269240700000005	0.0587537829	-0.0276865257	-0.123288125	0.0073988227	0.0714613497	0.0289339171	-0.0813120728	-0.1483164136	0.0412595611	0.0046510136	0.0103595585	0.1035937684	-0.0150726352	-0.0375289588	0.032837692200000004	-0.0799314278	-0.0287103459	0.0698212033	0.0790501123	-0.0699916737	-0.027983521	0.0594828728	-0.0064687895	0.0322432562	-0.0117348666	-0.08736912179999999	-0.08099720120000001	0.043204861500000004	-0.0167440214	-0.0111360873	-0.1411927841	0.0303254913	0.08883594269999999	0.0523525217	0.024009230099999997	-0.0690923314	0.0056542708	-0.0921589975	-0.0168789344	0.09010319859999999	0.0278532085	-0.0867107692	0.0166034	0.0036253	1.3142800089999996e-05	0.00027567289156	0.0539919	-0.05867310000000003	0.0029151252656099995	0.0034425326636100023	0.233872	-0.052508000000000055	0.05469611238399998	0.0027570900640000056	0.00316657	0.0	0.0	1.00271655649e-05	0.00014338100000000002	0.00028303299999999997	2.0558111161000006e-08	8.010767908900003e-08	-0.00145991	0.0	0.0	2.1313372081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39574.0390625	-83.375	6951.390625	1566104567.7202759	23574.1796875	-19.02734375	555741947.9385376	362.03981018066406	23743.068359375	25.017578125	625.8792152404785	563733295.1179543	1.135801	20.133972	0.033826300000000004	-0.09927702140000001	0.0176386291	0.0071115704	0.0317084746	-0.043590600099999995	0.041215456	-0.0444388749	-0.0651613536	0.0412632171	0.10915670050000001	0.0009455208999999999	-0.0441672617	-0.0143776053	-0.12371767970000001	-0.0646379451	-0.0037653915	0.0322943086	-0.031199382999999997	0.0209928234	-0.034504779	-0.0477447857	-0.0393018319	0.0066385426	0.0349852356	-0.046088934000000005	-0.0327204742	-0.0459521328	0.0149274625	-0.0634755036	0.0082013357	0.0577990483	0.0292405227	-0.0905067613	-0.0020151716	0.0745384912	0.059786690199999985	0.0067114294	-0.0685990896	-0.00020360580000000001	0.0567041351	0.0896361253	-0.0772029565	0.0222417738	0.006107962	-0.0495366148	-0.0770585217	-0.0615605971	0.0561226251	-0.0187212709	-0.0671382484	0.0670783881	0.11705227369999999	0.014721385900000003	0.0526514981	-0.0474849736	-0.0570810876	0.021417802799999996	-0.0040835867999999996	-0.0331066566	-0.0702130795	-0.1031760765	-0.10080886160000001	-0.0817171052	0.0105987209	-0.0321564986	-0.08529744189999999	-0.0397961834	-0.049971460999999995	0.0095734367	-0.0174547681	-0.0347611477	-0.0726080945	0.0043988416999999995	-0.0924308615	-0.013157031000000001	0.0911841808	0.021797092400000002	-0.08911882019999999	0.0160322	-0.0005712000000000009	3.26269440000001e-07	0.00025703143684	0.08139099999999999	0.0273991	0.006624494880999999	0.0007507106808099997	0.239728	0.0058560000000000565	0.05746951398400001	3.429273600000065e-05	0.00316657	0.0	0.0	1.00271655649e-05	0.00014338100000000002	0.0	2.0558111161000006e-08	0.0	-0.00145991	0.0	0.0	2.1313372081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39702.671875	128.6328125	16546.400451660156	1576302154.013916	23591.181640625	17.001953125	556543851.2009621	289.06641006469727	23757.876953125	14.80859375	219.29444885253903	564436717.319828	1.372345	24.327114	0.12779664999999998	0.0282279099	0.0649127477	-0.0789842921	-0.0503649421	-0.0434357982	0.031453745899999996	0.0668313202	0.0517176417	-0.0154033086	0.029582985699999998	0.0380070412	0.0514403015	-0.0522665157	-0.0035022502000000002	-8.9089e-06	0.019083133000000002	0.0133454426	-0.02925624	-0.0673266787	-0.0763077887	-0.037295442799999995	-0.0102353717	-0.0120759512	0.0187327563	-0.0361067605	0.032431372400000005	0.1422380539	-0.0105348615	-0.1245574747	0.0531298648	0.0061880742	-0.0342168135	-0.0194383449	-0.005645272099999999	-0.0876797225	0.022900098100000002	0.0559014163	-0.031177145099999998	-0.0900256159	-0.045525658200000006	-0.0131805155	-0.025845597	0.0386980365	-0.0075038577	-0.0340075836	0.0495196803	-0.0500424457	0.0389130477	-0.06577749179999999	0.0458772942	-0.0286799241	0.0372169216	-0.0754344985	0.0372768794	0.09983810359999999	-0.10472565310000001	-0.0400185498	-0.049419610499999996	-0.0244452733	-0.0554340952	0.0158461768	-0.0083206931	0.0454140278	0.0333343917	0.0181335507	-0.1079849566	0.008329709	0.0465517454	0.0671458585	-0.0983769476	-0.0582134001	0.04451572	0.0031426060999999996	-0.0926349341	-0.0094134174	0.09199770410000001	0.0156410921	-0.090938899	0.0148289	-0.001203300000000001	1.4479308900000019e-06	0.00021989627521	0.0849819	0.003590900000000008	0.007221923327609999	1.2894562810000055e-05	0.152093	-0.08763500000000002	0.023132280649	0.007679893225000003	0.00336278	0.00019621000000000005	3.849836410000002e-08	1.13082893284e-05	0.00065452	0.000511139	4.283964304e-07	2.61263077321e-07	-0.00145991	0.0	0.0	2.1313372081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39622.6484375	-80.0234375	6403.750549316406	1569954269.2017212	23579.576171875	-11.60546875	555996412.4452553	134.68690490722656	23712.978515625	-44.8984375	2015.8696899414065	562305350.0824928	1.7256200000000002	30.589493	0.27244038	0.0296131202	-0.1192187825	0.08405170220000001	-0.010397574100000001	0.0107438895	-0.040201124	0.0412496303	-0.0430391847	0.09887348900000001	-0.023944886800000002	0.125897864	0.0043847225	0.0847706198	0.09138279810000001	0.032592709	-0.080433169	0.11325333550000001	-0.0375940414	0.0197505695	-0.1552665544	-0.1506433382	0.0156701717	-0.0094624699	0.10250211990000001	0.1158877593	0.0089548721	-0.0874811336	-0.0471614694	-0.0869416519	0.0417058075	0.0726858386	-0.0178496174	0.0989097738	-0.04262358559999999	0.0884969819	-0.0668988665	0.021915546299999998	0.0191369528	-0.017804661	0.0901792585	-0.0403865301	0.0207651077	0.1077711517	0.043539415199999994	0.12788562009999999	-0.0565689271	-0.0354129853	0.0543250789	-0.0715257282	-0.0236330284	0.0241974237	0.0329924252	-0.05320806769999999	0.047334347199999995	0.0417132321	0.0443226163	0.0921984364	-0.0758042315	-0.1346472433	0.0474865268	0.0265360036	-0.1596706458	-0.0530088897	0.0819037376	-0.12489477550000001	0.16186201960000002	0.07419487820000001	-0.118939645	0.054553334	-0.0067553567	-0.0352650431	0.07819752860000001	0.0018857942000000002	-0.0927710658	-0.0056542708	0.09254138220000001	0.0094134174	-0.0921589975	0.00529292	-0.00953598	9.09349145604e-05	2.80150021264e-05	0.09251160000000004	0.007529700000000042	0.008558396134560008	5.669638209000064e-05	0.0199923	-0.13210070000000002	0.00039969205929	0.01745059494049	0.00202887	-0.0013339100000000002	1.7793158881000008e-06	4.1163134769e-06	0.00178609	0.00113157	3.1901174881e-06	1.2804506649e-06	-0.00145991	0.0	0.0	2.1313372081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39494.9453125	-127.703125	16308.088134765625	1559850705.2373655	23564.896484375	-14.6796875	555304346.3193092	215.49322509765625	23725.72265625	12.744140625	162.41312026977542	562909915.5612947	1.446902	25.648752	0.15201128	0.0044442527	0.021303410499999998	0.0080161385	0.0337528739	-0.033117755299999996	-0.0300139081	-0.0536460108	0.1435016913	-0.012458256899999999	-0.0188447713	-0.0062772083	-0.0271458017	0.015364260900000001	0.0892900108	-0.0787390093	-0.003537707800000001	0.0265086665	-3.23781e-05	-0.0867142767	-0.0043823573	-0.024391948599999998	0.0319276285	-0.042153450700000004	-0.08450603949999999	-0.0545312413	-0.08051952679999999	-0.065802172	-0.21236268940000005	-0.014809328	0.0755255267	-0.0407132529	0.0510058693	-0.025589605699999997	0.0753809284	-0.0554094172	-0.1075657937	0.0018872583999999999	0.0140245592	0.0071842763	-0.0452223942	-0.1211601647	-0.023901244	-0.030742071099999997	0.025786623300000002	0.030170984900000006	0.0377782411	-0.0307122325	-0.0045513554	-0.0688963105	-0.0048870197	0.0481682805	-0.09454179	0.0182268683	-0.0773855471	0.0174987643	0.006380173100000001	-0.016252554	-0.1264023443	-0.1446649693	0.0709579643	0.0407737557	0.099230536	-0.0002177872	-0.026491487799999998	-0.0031124779999999997	0.0976986642	-0.0475275754	-0.0592994355	-0.0109654212	-0.0120253169	-0.0846392888	-0.0421610616	0.0006286365	-0.0928391566	-0.0018857942000000002	0.09281362060000001	0.0031426060999999996	-0.0927710658	0.0144546	0.00916168	8.39363804224e-05	0.00020893546116000002	0.0419351	-0.05057650000000004	0.0017585526120100002	0.0025579823522500038	0.0714664	0.0514741	0.00510744632896	0.00264958297081	0.00204106	1.219000000000003e-05	1.4859610000000076e-10	4.1659259236e-06	0.00125452	-0.0005315699999999999	1.5738204304000004e-06	2.825666648999999e-07	-0.00118769	0.0002722200000000001	7.410372840000005e-08	1.4106075360999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39575.19921875	80.25390625	6440.689468383789	1566196393.2037506	23531.302734375	-33.59375	553722208.3768044	1128.5400390625	23807.044921875	81.322265625	6613.310886383057	566775387.9121742	1.12774	19.991079	0.06639819999999999	0.0144999084	-0.0202032774	-0.0435188091	0.0381663523	0.0265672109	0.016083010800000002	0.0309233998	-0.0125580424	0.0496568448	-0.0330466217	-0.09426932880000001	0.0574700367	0.0203869025	0.0313711282	-0.054693173600000006	-0.0367189607	0.0568483905	-0.1457046857	0.035557694300000005	0.1022950017	0.0165902052	-0.0029206721	-0.0554387328	-0.0094275355	-0.0760578867	-0.0596799883	-0.0767277804	-0.0805974061	0.0945730774	-0.043484204000000005	-0.060086156200000004	0.005480953100000001	0.012859933200000001	-0.0326239688	0.0054292992	0.0045026951	-0.0444676478	-0.0164253702	0.0048249394000000004	0.0752046559	-0.0177964495	0.0466206804	-0.0870995849	-0.0364744739	-0.062900202	-0.1405421761	-0.0214839555	0.05987330160000001	-0.0176967731	0.0847073059	-0.0485330271	-0.0850519066	-0.025146179100000002	-0.0908474876	-0.1136420967	0.079786052	0.026224545499999998	-0.036297716699999996	-0.0306453976	-0.0326001389	0.0116787574	0.07407569259999999	0.0705128027	0.0404023192	-0.027851004199999998	0.0906685211	0.0045273866	0.0005194634	0.0410756946	0.1868562456	0.0497099164	0.0239610701	-0.0006286365	-0.0928391566	0.0018857942000000002	0.09281362060000001	-0.0031426060999999996	-0.0927710658	0.0136021	-0.0008524999999999991	7.267562499999985e-07	0.00018501712441	0.07892599999999997	0.036990899999999965	0.006229313475999996	0.0013683266828099973	0.0810462	0.0095798	0.006568486534439999	9.177256804000001e-05	0.00173887	-0.00030218999999999987	9.131879609999997e-08	3.0236688769e-06	0.0012363700000000005	-1.8149999999999547e-05	1.5286107769000013e-06	3.294224999999836e-10	-0.00124685	-5.916000000000016e-05	3.4999056000000186e-09	1.5546349225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39543.9140625	-31.28515625	978.7610015869141	1563721139.3823853	23587.884765625	56.58203125	556388307.716404	3201.526260375977	23842.0859375	35.041015625	1227.872776031494	568445061.8511353	1.195345	21.189482	0.1270828	-0.060980242699999986	0.0198226414	0.0674621393	0.022105483500000002	-0.0522060228	-0.030140447400000006	-0.029915866699999998	0.002909145	0.10595017470000001	0.0355523741	0.0150228247	0.0031646290999999996	-0.1082978764	0.0394995602	0.015605117	0.09115529210000001	0.0046234699	-0.0373072561	0.0227079323	0.054232692	-0.0012035669	0.0135160688	-0.055251206	0.13917662039999998	-0.0606568441	0.0130826365	0.0575788875	0.0075162961	0.046383655999999995	-0.1345226251	0.007246608199999998	0.044353767999999995	-0.0380972998	0.013664358799999998	0.0283051304	-0.0330236298	0.0378559837	-0.005365815	0.0118038576	0.1018561152	-0.0267844207	-0.0749718139	-0.0497217837	0.0520631687	-0.09715053679999999	0.1058550469	0.026821255800000002	0.0406087684	0.0259843618	0.1084434683	-0.0329161577	0.013078036000000001	-0.1233571694	0.0048067759	-0.1034304811	0.0076729804	0.0265963625	0.030658002900000002	0.0020274976000000003	-0.0976062202	0.0334852334	0.038169057	-0.08966519960000001	-0.0630414227	-0.0218004009	0.0544935448	0.0041324318	-0.029358525	-0.0050271934	-0.0019449857999999998	-0.0515526764	-0.0171463567	-0.0018857942000000002	-0.0927710658	0.0056542708	0.09254138220000001	-0.0094134174	-0.0921589975	0.0148937	0.0012916000000000006	1.668230560000001e-06	0.00022182229969	0.0493594	-0.029566599999999967	0.00243635036836	0.0008741838355599982	0.0555546	-0.025491600000000003	0.00308631358116	0.0006498216705600003	0.00294527	0.0012063999999999998	1.4554009599999995e-06	8.6746153729e-06	0.00125629	1.9919999999999443e-05	1.5782645640999996e-06	3.968063999999778e-10	-0.00105851	0.00018834000000000017	3.547195560000007e-08	1.1204434201e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39715.58203125	171.66796875	29469.891494750977	1577327456.080948	23589.064453125	1.1796875	556443961.7736856	1.39166259765625	23769.734375	-72.3515625	5234.748596191406	565000272.2580566	1.2658680000000002	22.439621	0.15283485000000002	0.08443708679999999	0.0682758271	-0.053996320800000004	-0.048106895499999996	-0.027087521899999998	-0.0029764471999999998	0.1005589508	0.0072853162	0.0591977225	-0.0040479498	-0.0378153623	-0.059236366	-0.059442327999999996	0.0392648173	-0.0984007474	0.11721087640000001	-0.1187448123	-0.0697259226	0.0634005754	-0.013124661200000002	-0.0335612576	0.0114020153	-0.0886897021	0.0811880171	0.0296795558	-0.0590889401	0.0592451971	-0.021679781699999998	0.0538808918	-0.0416463334	-0.0369843581	-0.043082069900000006	0.0348492432	-0.014305219199999997	-0.1028405507	0.0013168439000000001	0.0542380871	-0.0060067186	-0.09374375369999999	0.0778645075	0.0231411948	0.042901231100000006	-0.0460238922	-0.0071520786	-0.0665705445	0.1241321355	0.054880341799999996	0.1496417532	-0.012856985800000002	0.0051182682	-0.0482713385	0.0682035431	0.025851229	0.045049219800000005	-0.031124200499999997	0.0660817269	0.07133899	-0.0015996443	-0.0895406393	-0.10685531039999999	0.0956709803	0.1000699758	-0.0325338166	-0.1514026537	-0.0461578742	0.012423861000000001	0.0199431579	0.11529917640000001	0.034534765499999995	0.0858814122	0.0322969926	-0.0688837561	-0.0031426060999999996	-0.0926349341	0.0094134174	0.09199770410000001	-0.0156410921	-0.090938899	0.0158806	0.0009869000000000006	9.739716100000013e-07	0.00025219345636000003	0.0912297	0.041870300000000006	0.00832285816209	0.0017531220220899997	0.0934737	0.0379191	0.008737332591690001	0.0014378581448099995	0.00162637	-0.0013188999999999998	1.7394972099999992e-06	2.6450793769e-06	0.00127929	2.3000000000000014e-05	1.6365829041e-06	5.290000000000009e-10	-0.000959239	9.927099999999996e-05	9.854731440999991e-09	9.201394591209999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39556.19140625	-159.390625	25405.371337890625	1564692278.5678866	23540.8671875	-48.197265625	554172427.9395142	2322.9764137268066	23720.720703125	-49.013671875	2402.340030670166	562672590.675663	1.440421	25.533873	0.16268275	-0.0370243744	-0.0605377192	0.0100681031	0.0448095853	0.0212204906	0.0133973401	-0.0160563271	-0.039494391499999996	0.0339643148	-0.0423468787	0.0223519048	-0.067397683	0.019098051499999998	-0.0055560162	0.0156562077	-0.004242547	0.0590708305	0.0303394975	0.0308101312	0.017633615800000002	0.060427495	0.10119746380000001	-0.0611236734	0.0309057871	-0.0098377489	0.0065502565000000006	0.0387601412	0.0896698414	-0.0119128151	-0.0622746863	-0.0645150333	0.0165649636	0.0045257196	-0.053111695199999996	0.0524647787	-0.056084435499999995	-0.0410471055	-0.0191170026	0.0474467975	0.0395171468	0.0075715322999999985	0.0170024826	0.0172977791	0.0483191372	0.0173054183	-0.0004185023	0.058149372699999986	0.0375486892	0.0319110217	0.0858882366	0.0766788328	-0.008889962	0.025105491299999998	-0.0004194877	-0.0444199615	0.0024217931	0.0533327345	0.0195279795	0.0196428375	-0.1045702968	0.06007962190000001	0.09425604539999999	-0.0345542777	-0.0514808753	-0.0191874365	-0.1504570049	0.08641256259999999	0.0244502942	-0.061942115599999986	-0.0196519013	-0.0765775284	-0.0475578738	-0.0043988416999999995	-0.0924308615	0.013157031000000001	0.0911841808	-0.021797092400000002	-0.08911882019999999	0.0170187	0.0011380999999999993	1.295271609999999e-06	0.00028963614969000005	0.0342286	-0.0570011	0.0011715970579599998	0.0032491254012100004	0.07135369999999999	-0.022119999999999997	0.005091350503689999	0.0004892944000000001	0.00301236	0.00138599	1.9209682801e-06	9.0743127696e-06	0.00149329	0.00021400000000000002	2.2299150241e-06	4.5796e-08	-0.00100772	-4.848099999999996e-05	2.3504073609999958e-09	1.0154995983999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39769.0	212.80859375	45287.49757385254	1581573361.0	23574.404296875	33.537109375	555752537.9525185	1124.7377052307131	23686.470703125	-34.25	1173.0625	561048894.3699988	1.45582	25.806849	0.12884734999999994	0.0688449119	0.035236256699999996	-0.0604563901	-0.079655487	-0.0194816948	0.019135281599999998	0.0559586967	0.1042493882	-0.022765925	-0.023377005299999996	-0.0230492456	-0.0649139784	0.0179432851	-0.0374141697	0.034781456	0.020692786100000003	0.0265706836	-0.0773462843	-0.0195454925	0.0008777091	-0.038859191200000004	0.0408923016	-0.030580872000000002	-0.069598589	0.029864479300000007	-0.0296237848	0.16413181970000001	0.0733164157	-0.0796532537	0.0202225234	-0.0274046795	-0.0704090103	-0.00022301209999999998	0.0296944871	-0.1145393439	-0.030144665600000002	0.0516139663	0.0083139619	-0.0748846017	-0.07374827769999999	-0.0245622144	0.0395742959	0.0228590098	0.1031196055	0.015480829199999999	0.017467509699999998	0.0006457186	0.08700016449999999	0.006132005	0.0694617109	-0.0184558244	-0.0079926392	0.0556295948	0.0735195926	0.09237849279999999	-0.11857675699999999	0.053879891299999996	0.0022947349	0.056386108899999995	-0.0562593907	0.0275753085	0.0782244913	-0.010828899	0.08534898169999999	-0.020711231599999998	-0.0070108525	-0.07637776610000001	-0.0172721848	0.1808984241	0.1210312798	-0.0164256847	-0.0350008229	-0.0056542708	-0.0921589975	0.0168789344	0.09010319859999999	-0.0278532085	-0.0867107692	0.00823255	-0.008786150000000001	7.719643182250002e-05	6.77748795025e-05	0.07449750000000001	0.04026890000000001	0.005549877506250001	0.0016215843072100008	0.100993	0.029639300000000007	0.010199586049	0.0008784881044900004	0.00215085	-0.0008615099999999997	7.421994800999995e-07	4.626155722500002e-06	0.00156328	6.999000000000003e-05	2.4438443584e-06	4.898600100000004e-09	-0.00107928	-7.156000000000003e-05	5.120833600000004e-09	1.1648453184e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
