csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
28167.923828125	74.640625	793431932.7870523	5571.222900390625	20359.908203125	-4.833984375	414525862.0396767	23.36740493774414	20080.935546875	-25.1953125	403243972.437748	634.8037719726562	1.094099	16.206039	0.05560119400000008	0.056521867300000014	-0.1011462258	0.042049658499999996	-0.0668532725	0.1027265125	-0.0329937109	0.0623096104	0.0713029315	-0.0491967603	-0.1335592111	-0.0758889761	-0.0599059447	0.0063638149	0.20385682600000002	-0.148408777	-0.0792431784	-0.0333480553	-0.06256506469999999	-0.07806073059999999	0.22610386559999998	0.028981778599999997	0.0307275765	0.0258472906	-0.0787353485	-0.0286579944	0.0751891567	0.0108316367	0.1166635536	0.0286809382	-0.0430445031	0.014926211000000003	0.09162250820000001	-0.0194004515	-0.0025204838	0.0287649222	-0.0959856493	0.1011386019	0.0346537842	-0.0262089865	-0.0444355297	0.0953975338	0.018658367	0.07998488	-0.0992464443	-0.1057600308	0.0090696957	0.09652571089999999	0.0699703707	-0.0183224469	0.0321500818	0.0149587219	-0.07660044190000001	0.013693655800000001	0.12812971039999999	-0.0008183297	0.0187170412	-0.0734669596	-0.0435821163	0.0399437445	-0.1180416165	0.11754424720000001	0.0296240112	0.1659753257	0.1708390119	-0.0752970366	-0.0066613272	-0.0677124531	0.18755896510000009	-0.2173541287	-0.0274799595	-0.0142955279	0.0119789297	-0.0120271108	-0.0522936483	-0.0717070376	0.1074914293	0.049821908	0.0357241648	0.0721880179	-0.0261036535	0.062108957199999995	0.0416581714	-0.0590180826	-0.0272017133	0.057630614000000004	0.0746155046	0.0626234943	0.0072691890000000006	-0.09909075839999999	-0.0306944281	-0.18324265550000002	0.0016820984	0.09322472470000001	-0.0141303795	-0.11843525	0.041629366099999995	-0.000907355	-7.854399999999994e-05	8.232930960249998e-07	6.1691599359999915e-09	0.105928	-0.00707200000000001	5.001318400000012e-05	0.011220741184	0.509372	0.008917000000000064	7.951288900000113e-05	0.25945983438400005	-0.00525368	-0.00030006000000000043	9.003600360000025e-08	2.76011535424e-05	0.00255619	0.00013966999999999972	6.5341073161e-06	1.9507708899999924e-08	0.0004012	-0.00035094300000000015	1.6096143999999996e-07	1.2316098924900007e-07	0.0	0.0	0.0	0.0
28043.93359375	-123.990234375	786462211.4106598	15373.578220367432	20334.998046875	-24.91015625	413512145.56641006	620.5158843994142	20016.083984375	-64.8515625	400643618.0695534	4205.725158691406	1.189853	17.624354999999994	0.07160936499999995	-0.0345344003	0.0026174623	-0.1108205205	0.0906706224	0.0806597404	0.1523267466	0.0042614267	0.0293248121	-0.0530719238	0.0395529774	-0.11577915710000004	-0.0293552671	-0.12014213650000001	0.014096278500000003	-0.045585475099999995	-0.0581021311	0.1141927263	-0.002584564	-0.1259845959	-0.026835209	0.0634158578	0.0456670435	-0.0620966589	0.0868920398	0.1176098438	0.041762301200000004	-0.1373099342	0.0313445281	0.075742425	0.0329483684	0.0226689914	0.1994229897	0.1160369533	0.0823109266	-0.0530643168	0.0436009167	0.027691278399999998	0.0128046207	-0.0798740759	-0.1205735032	-0.1655407461	0.030652357999999998	-0.2143014585	0.044391641399999994	0.0184923947	-0.0111588995	-0.0703087192	-0.086318483	-0.13533074550000002	-0.0028763685	0.1286763121	-0.08669261199999999	-0.0742009308	0.0049076098	-0.0653581955	-0.1483744947	0.0314847834	0.0013473920000000002	0.021201240899999998	-0.0261639531	0.14038692460000002	0.0440461419	-0.09496335410000001	0.1393864054	-0.0351949588	-0.0062819799	0.1205246166	-0.054080892199999994	-0.0676857578	0.0157044531	0.028124581699999998	0.0055474721999999995	-0.1100161476	0.0326385201	0.0475592208	-0.0665778812	-0.0662077562	0.12448140939999999	0.0853783166	-0.1284746952	0.057733893099999996	0.0727309464	0.1681295863	-0.1353197713	-0.1025316698	0.0583243816	0.0077490878	-0.0208513725	0.0356359961	0.0159801991	0.2011823687	-0.15470526199999998	0.10410249619999999	-0.0169396104	-0.1170010477	0.049506407599999996	0.00524721	0.006154565000000001	2.7533212784100007e-05	3.787867033922501e-05	0.08020089999999999	-0.025727100000000003	0.0006618836744100001	0.00643218436081	0.50438	-0.004991999999999997	2.4920063999999966e-05	0.25439918440000003	-0.00548496	-0.0002312799999999995	5.3490438399999774e-08	3.00847862016e-05	0.0024437	-0.00011249000000000025	5.971669689999997e-06	1.2654000100000057e-08	0.0007521439999999997	0.0003509439999999998	5.657205967359995e-07	1.2316169113599984e-07	0.0	0.0	0.0	0.0
27944.638671875	-99.294921875	780902830.5016518	9859.481510162354	20323.119140625	-11.87890625	413029171.60403824	141.10841369628906	20018.646484375	2.5625	400746207.0663796	6.56640625	1.405007	20.811274	0.04677851899999989	-0.1004829982	-0.1293800475	-0.029199996699999998	-0.049028986100000005	0.015435321299999999	0.0609479849	-0.0848602003	0.078477357	-0.053296078	-0.035563307200000005	-0.0459409104	-0.1290022906	-0.0371856947	-0.0259994177	-0.0707923622	0.0630416636	-0.10615848300000001	-0.032671442	-0.1392717092	-0.0316572469	-0.0177859274	-0.008941419300000001	-0.0710734606	0.0976927353	-0.0609294051	-0.032052569700000005	0.0063346639	0.0796649906	0.054496183499999996	0.08920199300000001	-0.1421034355	0.1523911903	-0.07005961150000001	-0.0161693366	0.046073571900000006	-0.0380560568	0.0021644654999999997	0.0022719686	0.1106728028	-0.17612583969999998	-0.1403467337	0.0203405925	0.0642409491	-0.12045997060000001	-0.101649686	0.0799127691	-0.083603092	0.0722363493	0.0124261089	-0.0580287376	0.06523701230000001	-0.0461443698	0.0234274578	0.0075493578	-0.2571618129	-0.0285806729	0.0933644363	-0.0217054199	0.07863719400000001	-0.043020284400000004	0.1445446383	-0.0170216203	-0.0082295863	-0.0042131839	-0.046813701900000004	0.1158142323	-0.0504756766	-0.07400104639999999	-0.0716987677	0.10755222240000001	-0.0257473761	-0.0881848996	0.0430480033	0.0513958673	-0.0076269763	-0.0537850004	0.09269146439999999	0.11271868019999999	-0.0073421330000000016	-0.1084379352	0.12272777900000001	-0.015417206200000004	-0.0750090957	-0.0904436228	-0.024485576800000002	0.0393796054	-0.0189444743	0.0326220742	0.09218116650000001	0.178417126	0.0220328794	-0.23379552480000002	-0.0320101374	-0.0197396682	-0.11531344710000001	0.0571422589	-0.0008433589999999999	-0.0060905690000000005	7.112544028809999e-07	3.709503074376101e-05	0.0546249	-0.025575999999999988	0.0006541317759999995	0.0029838797000100005	0.5103270000000001	0.005947000000000036	3.5366809000000426e-05	0.2604336469290001	-0.00539123	9.372999999999932e-05	8.785312899999875e-09	2.9065360912900006e-05	0.00247592	3.222000000000034e-05	6.1301798464e-06	1.0381284000000218e-09	0.000694795	-5.734899999999973e-05	4.82740092025e-07	3.2889078009999684e-09	0.0	0.0	0.0	0.0
27907.271484375	-37.3671875	778815801.70261	1396.3067016601562	20292.517578125	-30.6015625	411786269.6585121	936.4556274414062	20020.849609375	2.203125	400834419.08121115	4.853759765625	1.484336	21.986305	0.06215833699999995	-0.1243940097	0.0317916526	0.029765496800000006	0.0231133006	0.0168467079	-0.1383269059	-0.1739910468	-0.028972645800000002	-0.0220364612	0.0683218521	-0.07554449349999999	-0.0047401265000000005	-0.0260202251	0.057895147599999995	0.08456361300000001	-0.0178350267	0.0306169085	0.0167042564	-0.1539757544	-0.054558807599999995	-0.0488427174	0.0607461021	-0.056797312	0.1467176591	-0.15997471289999998	0.0810936363	0.0035350788	0.1675927808	-0.0325229914	-0.11560352189999999	0.1332334587	0.13634202869999998	0.0724041249	0.1781348857	-0.07381663320000001	-0.0480632612	-0.0969628257	-0.1567634834	-0.0228230613	0.1364966204	-0.0651113754	0.007687807099999998	0.0448619892	0.022595677400000003	0.050371764900000005	0.1251757207	-0.0640259344	0.0039158566999999995	0.0265602066	0.011833649	0.006237113199999999	0.023646505499999998	-0.08142552530000001	0.0209881768	-0.0886534214	0.17658099530000002	0.1250877795	-0.0367083304	-0.0528745843	0.0763998116	0.0692831196	-0.0026334627000000003	-0.0483041675	0.0867623683	0.0864712524	0.056159050499999995	0.0802733915	-0.0126402652	-0.0268007266	0.0758903656	0.0509307342	-0.038731813500000004	0.0367983874	0.11939696529999999	-0.1922160143	0.0030590149	0.1333218273	0.1551479042	0.08056873190000001	0.0832008598	0.1335415466	0.1310519947	0.1301428036	-0.0759445606	-0.057215589000000004	-0.07903394700000001	0.11724548650000001	0.0018424641	0.0028688231	-0.1468411352	0.0486309232	0.1348964801	0.0490030421	-0.0225290366	-0.1133761033	0.0644997188	-0.000850246	-6.8870000000001265e-06	7.22918260516e-07	4.743076900000173e-11	0.0898469	0.03522199999999999	0.0012405892839999994	0.008072465439609999	0.5202060000000001	0.009878999999999971	9.759464099999943e-05	0.27061428243600005	-0.00566451	-0.0002732799999999999	7.468195839999991e-08	3.20866735401e-05	0.00246554	-1.0379999999999938e-05	6.0788874916e-06	1.0774439999999872e-10	0.0007521439999999997	5.734899999999973e-05	5.657205967359995e-07	3.2889078009999684e-09	0.0	0.0	0.0	0.0
27950.05859375	42.787109375	781205775.3940582	1830.736728668213	20297.9921875	5.474609375	412008486.84381104	29.97134780883789	20060.630859375	39.78125	402428910.47610855	1582.5478515625	1.202386	17.810009	0.10638982400000008	-0.0555341711	0.08460052359999999	-0.0104671665	-0.258379172	-0.0228784298	-0.2002204559	-0.0931868059	-0.0410047304	0.0298338231	0.0425392264	-0.126287873	-0.09158749990000001	0.107411575	0.049818953099999994	-0.032650075099999995	0.0701397247	0.1162740853	0.0085023332	-0.1054536414	-0.0804728224	0.1551926715	-0.0316577527	-0.0427811317	-0.0226235629	0.0464788487	0.0165615931	-0.1467777603	-0.140515442	-0.08729593810000001	-0.0379047193	0.0298711412	-0.061777603499999986	-0.13847570720000002	0.0375615237	0.0128229774	-0.0074016476	-0.06350546480000001	0.067553006	0.0439513933	0.0836845693	-0.081536552	0.0021305216	-0.0044416395000000004	-0.17771122	0.0827086171	-0.035698510600000004	-0.1587529821	0.1826446169	0.09734583390000001	0.0167905199	-0.0018655732	-0.0862226116	-0.1167004478	0.052119024900000005	-0.1440392349	0.2135079063	0.035416957400000004	0.000749538	-0.0872991601	0.0612520321	0.0953656775	0.020636756399999998	0.1183755643	0.0521124396	-0.0022090745000000003	0.06564812440000001	0.1643407085	-0.0165779644	0.0276554466	-0.020779483300000002	0.0518958842	-0.1457886618	-0.0379993867	-0.0157939688	0.0802768163	-0.026341137200000003	-0.1354063035	-0.08918764369999999	-0.08605500460000001	0.1584746641	0.0117392317	0.061256336900000014	-0.0750078179	-0.0712033954	0.0820370812	-0.025390443999999998	-0.0852096968	-0.027028335499999997	0.0740950529	-0.09248555300000001	0.0242853419	-0.030287856000000002	-0.020043876999999998	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	-0.00085297	-2.7239999999999556e-06	7.275578208999998e-07	7.420175999999758e-12	0.151009	0.06116210000000001	0.0037408024764100014	0.022803718081	0.539081	0.01887499999999997	0.000356265624999999	0.29060832456100005	-0.00616666	-0.0005021499999999998	2.521546224999998e-07	3.80276955556e-05	0.00244069	-2.484999999999987e-05	5.9569676761000015e-06	6.175224999999937e-10	0.0007521439999999997	0.0	5.657205967359995e-07	0.0	0.0	0.0	0.0	0.0
27959.48828125	9.4296875	781732984.9493562	88.91900634765625	20358.16015625	60.16796875	414454684.947525	3620.184463500977	20143.283203125	82.65234375	405751858.20129776	6831.409927368164	1.246236	18.459518	0.13235764000000008	-0.0268356292	0.2263439686	0.1457806854	-0.0756888237	0.062284343	-0.0676219605	0.1442200514	-0.1612732704	-0.0289259502	-0.053140106900000005	0.0148076979	-0.11803761369999999	-0.05147629	0.024026897400000004	0.1183086789	0.0182621959	0.0029842903000000002	-0.1068860651	-0.11937515259999999	-0.166690957	0.062457955499999995	0.0883030323	0.1915646184	0.0862874803	0.026352338599999997	0.0413482088	-0.0300746242	-0.015469202900000001	0.0567537313	-0.0800711929	0.16813703300000002	0.0338890548	0.0603548334	-0.1528329635	-0.0544368284	-0.0678716922	-0.0732836521	-0.0091006222	-0.021314183799999997	-0.014658480900000001	0.0188499924	0.1156105848	0.0315954928	0.008103705	0.22756427129999998	-0.0035799425	0.0420547561	0.0971797449	-0.0412491578	0.15281078050000002	-0.0794995079	-0.0350984867	-0.0673923201	-0.08674623669999999	-0.08778442300000001	0.0152741102	-0.1509212057	-0.1082983875	-0.0706383652	-0.08348165440000001	0.0414013099	-0.1189469815	-0.0585976284	0.0462856393	0.08480970130000001	0.0360105495	-0.0008664635000000001	-0.06537578299999999	0.0705977689	-0.0403202804	0.1899747484	0.0179136248	0.1544945243	-0.0509979537	0.099898679	0.0091021867	0.0034116869	-0.038206425	0.113672784	0.0036966969	0.0137303915	0.2567573205	0.007172756999999998	0.027713283300000002	-0.045904259	-0.032185871899999996	-0.056375546799999995	-0.0149526832	0.013697015	0.0605859979	-0.010499416599999999	0.0610187376	0.0115506046	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.00444451	-0.00359154	1.97536691401e-05	1.28991595716e-05	0.0708774	-0.08013160000000001	0.006421073318560002	0.005023605830759999	0.511675	-0.02740600000000004	0.0007510888360000022	0.261811305625	-0.0058714	0.0002952600000000003	8.717846760000018e-08	3.447333796e-05	0.00245575	1.50599999999999e-05	6.030708062500001e-06	2.2680359999999702e-10	0.0008663939999999999	0.0001142500000000002	7.506385632359999e-07	1.3053062500000046e-08	0.0	0.0	0.0	0.0
28198.09375	238.60546875	795132491.1337892	56932.56971740723	20386.73046875	28.5703125	415618779.2054596	816.2627563476562	20132.091796875	-11.19140625	405301120.11780167	125.24757385253906	1.4409809999999998	21.34413	0.017355113000000068	0.2183363106	-0.008248079399999999	0.0097068333	-0.09847853349999999	0.0307997412	-0.0397084154	0.1985374706	0.0957134371	-0.1670195141	0.0363894667	0.0111050202	-0.08543076990000001	0.0102181201	0.1693503038	-0.022045852999999997	0.0750068949	0.0729230569	0.0927515551	0.0616050471	0.1203015111	0.053522910800000004	-0.1630187706	-0.0711991697	0.0016298126	-0.1086375167	0.053720826500000006	-0.1060423604	-0.0859040891	0.0041259981	-0.0056620887	0.07100281580000001	-0.0329988233	0.0602363615	-0.1448891966	-0.0137985274	-0.0891841578	0.0073586608	-0.0972532119	0.0285008915	-0.0759701568	-0.030576764	-0.0033017658	-0.019112398500000002	-0.0427678073	-0.085517441	-0.16417928869999998	-0.050572641200000004	-0.0025306338	0.0548635224	0.1488784981	-0.1688885896	0.0911012714	-0.0807092618	0.1050934323	0.0936604647	-0.0131409251	-0.2263224248	-0.0841988849	0.166623184	0.0315172859	0.0766675159	-0.06363826	0.0754760156	0.085106624	0.041096325499999996	0.010721005700000001	0.0705913183	0.1317237965	0.024516693399999998	-0.0797925712	-0.1307115773	-0.0925502193	-0.0763893417	0.024505987799999997	-0.154432583	-0.0418987276	-0.0668348378	-0.0033877028999999997	0.0334168477	-0.0832698298	-0.1393490958	0.1439219875	-0.0658715367	0.060831988899999995	0.0202550516	-0.1161375963	-0.012298480700000001	-0.0106343	0.011010782	0.0198798341	0.1470586243	0.018485709399999998	-0.0801168116	-0.0308179344	-0.10611021970000001	0.0845511243	-0.000815747	0.003628763	6.654431680090002e-07	1.3167920910168995e-05	0.0709332	5.580000000000862e-05	3.113640000000962e-09	0.0050315188622399995	0.518472	0.006797000000000053	4.619920900000072e-05	0.26881321478400005	-0.00582993	4.147000000000005e-05	1.719760900000004e-09	3.39880838049e-05	0.00244081	-1.494000000000018e-05	5.957553456099998e-06	2.232036000000053e-10	0.000947455	8.106100000000011e-05	8.97670977025e-07	6.570885721000018e-09	0.0	0.0	0.0	0.0
28040.26171875	-157.83203125	786256277.2559968	24910.950088500977	20330.51953125	-56.2109375	413330024.4105377	3159.6694946289062	20042.564453125	-89.52734375	401704389.8576698	8015.145278930664	1.313974	19.462872	0.13116658199999998	0.0467569616	-0.0631286625	0.0008383668	0.1267302937	0.1581431744	0.114587091	0.0305436045	0.11468204800000001	-0.0119923472	0.0892387941	0.0198320295	-0.0398659215	-0.061278077599999994	0.26587795280000004	-0.104690406	-0.037594283199999995	-0.0356565284	-0.0637742379	-0.1345772135	-0.026969845899999997	0.035458445	0.0355844238	0.008814306899999999	-0.0182212675	0.025255146099999997	0.1049634071	0.1209382758	-0.034062914300000004	0.0173584804	0.14275843259999998	-0.0685413033	0.08508559939999999	0.0794638966	-0.0130050954	0.0495510049	0.10897086460000001	-0.0543065633	-0.0179878568	0.0667174994	0.07556634820000001	-0.12391272710000001	0.0411707401	-0.012542137	0.17805037170000002	-0.0974093984	0.019407323	-0.0177681345	-0.1390051977	-0.1241238156	0.0860021313	-0.0112116149	0.1076628408	-0.1437066859	0.121899125	-0.1030074632	-0.1082588823	-0.013554496200000002	0.0588812314	0.1359874781	0.06347059690000001	0.099904922	-0.0569066652	0.0546135494	0.30170215710000003	-0.0606230372	0.0648598771	-0.07474518150000001	-0.0007675147	-0.0475321399	0.0769882755	0.0241624221	-0.0031799048999999998	0.0492019983	0.0409162922	0.024993894	0.14799394970000002	-0.0185852004	-0.0073093611	-0.0638606595	-0.1324134316	-0.0427468875	-0.0775452044	0.0279762087	-0.0502593004	-0.0916864483	0.009876918	-0.0851530452	0.0750195532	0.1100400087	0.0036387665	0.1143304676	0.1837069053	0.1093891431	-0.0335495105	-0.1032211271	0.0904527076	-0.000800465	1.5282000000000034e-05	6.40744216225e-07	2.3353952400000105e-10	0.136808	0.06587479999999997	0.004339489275039998	0.018716428864	0.551992	0.033519999999999994	0.0011235903999999995	0.30469516806400004	-0.00551714	0.00031278999999999937	9.783758409999963e-08	3.04388337796e-05	0.00241704	-2.376999999999978e-05	5.8420823616e-06	5.650128999999894e-10	0.000648885	-0.0002985700000000001	4.21051743225e-07	8.914404490000003e-08	0.0	0.0	0.0	0.0
27994.205078125	-46.056640625	783675517.9561195	2121.2141456604004	20313.853515625	-16.666015625	412652644.6542702	277.75607681274414	20020.359375	-22.205078125	400814789.5041504	493.0654945373535	1.394266	20.652176	0.11460749499999992	-0.0271111288	-0.144103651	-0.1140696357	-0.018742280400000002	-0.052370775599999995	-0.1499161732	-0.0477606891	0.1556549528	-0.11965856050000001	0.1235480526	0.04722624809999999	-0.1197685082	-0.11769027800000001	0.0801235319	0.0091859916	-0.020770351	0.0585486337	-0.033531024	0.0861209534	0.0055023012	-0.0357713797	0.1516208009	-0.0066740085	0.0187417488	0.1744319971	0.1299410648	0.1161011601	-0.0889708286	0.0412988544	-0.0570600176	0.08748885890000001	-0.1172756566	-0.0637770953	0.2000088293	-0.10335276060000001	-0.1201200067	0.0081084088	-0.0478085649	0.1109164422	0.1007660103	-0.0240734144	-0.0687163786	-0.0676334671	-0.0678686966	-0.1318789541	0.025853528100000002	-0.1565501818	-0.0761168463	0.0259066261	0.0494975395	0.1325844175	0.060990469699999994	0.027423598799999997	0.1212846041	0.1283899159	0.1596515262	-0.0136367984	-0.0369481195	0.20488845690000002	0.0583188434	0.1326487901	-0.1150545342	-0.0520072454	0.0399012905	0.0031525442	-0.0572709071	0.053359174	-0.066778132	-0.0386101823	-0.0256079118	0.0556545018	0.1355611779	-0.032272521	0.063728273	0.0509126437	0.0695037438	-0.028969781	-0.2063673621	0.09465744640000001	0.1287234971	0.039253256800000004	0.0410854379	0.13655339789999998	-0.09692670269999999	0.0872499573	0.030386682	0.24914436899999998	-0.0463090359	0.1321080067	-0.14524195369999998	-0.010621481799999999	-0.033292335	0.0283796331	-0.036262919	-0.10010848060000001	0.0959136145	-0.00088451	-8.404500000000004e-05	7.823579401000002e-07	7.063562025000008e-09	0.0706435	-0.06616449999999999	0.0043777410602499995	0.00499050409225	0.573012	0.021019999999999928	0.000441840399999997	0.32834275214399994	-0.00578462	-0.0002674799999999997	7.154555039999981e-08	3.34618285444e-05	0.00259308	0.00017604000000000014	6.724063886400001e-06	3.099008160000005e-08	0.0007521439999999997	0.00010325899999999975	5.657205967359995e-07	1.066242108099995e-08	0.0	0.0	0.0	0.0
28018.666015625	24.4609375	785045645.2951393	598.3374633789062	20318.3671875	4.513671875	412836045.1660767	20.373233795166016	20005.3984375	-14.9609375	400215966.6431274	223.82965087890625	1.363888	20.202211	0.04850178999999994	-0.0238961488	-0.0460738209	0.1769065314	0.0913777422	0.015525190800000001	-0.0233617154	-0.039046589900000005	0.0520422383	-0.0458784456	-0.0080794795	0.0913867107	-0.0465283663	-0.0677523916	-0.006923471600000001	0.0251525743	-0.1011678209	-0.0830751812	0.09166707140000001	0.031495514	-0.011846181899999999	0.07220082400000001	-0.0084710722	6.59447e-05	-0.10561813	0.046849435300000006	0.1630020888	0.2646524281	0.2084049159	-0.0638851425	-0.14523565289999998	-0.0599653233	-0.0024325164	0.0790095324	-0.036204856699999996	-0.1642462675	-0.0582882443	-0.0178415079	-0.12394163650000001	0.134346085	-0.0456760225	0.0396808765	-0.0576014855	-0.0060218334	-0.0545466396	-0.0559646487	0.1040593517	0.0827339013	-0.02669135	-0.050530955700000005	0.10444207789999999	0.11221271279999999	0.15866015949999998	0.1268258785	0.029586026499999998	0.0061882759	0.0333286015	0.019923487900000002	-0.0081189582	0.1040110207	-0.0148831155	0.007598163499999999	-0.0721123418	-0.0278620615	-0.013236155800000001	-0.0155838647	-0.1009885743	-0.071012538	0.1025431795	0.081629288	-0.0456406098	-0.021211821699999998	-0.027817256800000002	-0.027322557799999998	0.024782931499999997	0.0010723199	0.3452528364	0.1670295174	-0.013359993700000001	0.0325940807	0.018732757	0.18307869429999998	0.043480867400000005	0.1455699478	0.0429587195	0.0020418563	-0.11340599789999999	0.061650826900000004	0.0539109629	0.0032329728999999996	0.11543404980000001	-0.0459107385	-0.0637034986	-0.0392283344	-0.0389566904	-0.09677902140000001	0.1009072399	-0.017131	-0.01624649	0.000293471161	0.0002639484373201	0.0798553	0.009211800000000006	8.485725924000012e-05	0.006376868938090001	0.56493	-0.008081999999999923	6.531872399999876e-05	0.31914590490000005	-0.00577744	7.179999999999859e-06	5.155239999999799e-11	3.33788129536e-05	0.00247132	-0.00012176000000000027	6.1074225424e-06	1.4825497600000066e-08	0.000581854	-0.00017028999999999967	3.3855407731600003e-07	2.8998684099999898e-08	0.0	0.0	0.0	0.0
28021.181640625	2.515625	785186620.5368996	6.328369140625	20306.43359375	-11.93359375	412351245.29737854	142.41065979003906	20012.568359375	7.169921875	400502892.3386574	51.40777969360352	1.18744	17.588623000000002	0.07475603999999997	0.08618247820000001	0.11162294210000001	-0.012613881799999999	0.0454813057	-0.0986650336	-0.0862512424	-0.044223381500000006	-0.0417200833	-0.0758994247	0.1019568648	-0.0582977501	0.0144432628	-0.07171111	-0.07578666099999999	-0.015058456699999999	-0.0769045008	0.0103663145	0.080674516	-0.0432379755	-0.0963545624	-0.0007846583	0.0716321084	0.0489386562	0.0693256992	-0.040999312999999996	0.0026005717	0.0300484205	0.0709037901	0.1711434027	-0.018425186399999998	-0.168686563	-0.0890533914	-0.009735709300000001	0.0018872673	-0.058903371600000004	-0.08359524360000001	0.10139054689999999	0.05936316780000001	-0.1508620689	0.10565919230000001	0.015683087	0.096825291	0.0195536417	0.0029907826	0.0562532375	-0.08706648759999999	-0.024896	-0.060762136200000004	-0.0037259415999999997	0.1186360349	0.1214532432	0.0405250557	0.19710037579999998	-0.2110683892	-0.027890321000000003	0.08674059070000001	0.0166838214	-0.0741803149	-0.0136978328	0.10115017	0.076258483	0.0024272416	-0.1202796517	-0.021055657400000004	-0.0602404801	-0.0514303302	0.047451046	-0.0323224433	0.060264169699999995	0.0735396221	0.0938969702	-0.0646317996	0.0688109291	0.011564655600000001	0.0549698687	-0.0042029434999999995	-0.014440629699999999	-0.0488068757	0.078196325	-0.025877058300000002	0.12830857880000002	-0.0770906762	-0.0070897089	0.14425903980000002	0.10895179070000001	0.0592763649	-0.0400826432	-0.12139252810000001	-0.1513440529	0.0872263101	0.0833649912	0.1290767782	-0.0563153721	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.00185704	0.01898804	3.4485975616e-06	0.0003605456630416001	0.06364410000000001	-0.0162112	0.00026280300543999983	0.0040505714648100015	0.564963	3.2999999999949736e-05	1.0889999999966829e-09	0.31918319136900003	-0.00609978	-0.00032233999999999995	1.0390307559999997e-07	3.72073160484e-05	0.0024544	-1.6919999999999696e-05	6.024079360000002e-06	2.862863999999897e-10	0.00103307	0.0004512160000000001	1.0672336249000002e-06	2.0359587865600004e-07	0.0	0.0	0.0	0.0
