csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
36458.5625	-104.67578125	10957.019180297852	1329226779.5664062	25976.5	7.091796875	50.29358291625977	674778552.25	26027.369140625	-102.486328125	10503.447452545166	677423944.3823586	1.278943	21.204178	0.156968855	0.06256679309999999	0.0101709148	0.0299122753	0.0749233275	-0.0379125193	0.031824538900000005	0.1015936224	-0.0058342184	-0.0444717846	0.0505299809	0.022710330299999998	-0.043264370999999996	-0.030276312799999996	0.0364126929	0.0830313215	0.0532167132	-0.143306745	-0.0531411304	0.0632016905	0.0017958618	0.0738538291	0.014545655	-0.0036733790999999997	0.25664585489999997	0.11975245359999999	-0.051369124800000006	0.2055418436	0.1353299842	-0.0157039655	-0.12278159849999999	-0.0976292532	0.031849099	0.0169565915	0.058300354400000004	0.0422210887	0.11759388929999999	0.0777579935	0.03872355	-0.0381962454	-0.09474333550000001	0.0314582805	0.0300748263	0.048929724800000005	-0.0466949362	-0.0183892744	0.0335010845	0.09615310099999999	0.13040640960000002	-0.0710254129	-0.1156196016	0.0347005917	0.0044849016	-0.06767049160000001	-0.0858729293	-0.0664197609	-0.1561784773	0.0469096171	0.18422096829999998	0.1766683912	0.1069029206	0.0604855637	0.162362549	0.0141230803	-0.0635077146	-0.0413293327	-0.0883882321	0.0057263583	0.0801023193	0.0	0.0522309	0.003981499999999992	1.5852342249999937e-05	0.00272806691481	0.150835	0.033380999999999994	0.0011142911609999997	0.022751197225000002	0.361659	0.020309000000000018	0.0004124554810000009	0.130797232281	0.00279992	0.00157548	2.4821372304e-06	7.8395520064e-06	-7.464219999999998e-05	-2.670999999999826e-07	5.571458020839997e-09	7.134240999999071e-14	0.00251647	-0.00041020000000000027	6.3326212608999985e-06	1.6826404000000025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36424.56640625	-33.99609375	1155.734390258789	1326749037.883316	25923.779296875	-52.720703125	2779.4725379943848	672042333.0330849	25911.01953125	-116.349609375	13537.231601715088	671380933.1488191	1.467629	24.332489	0.16345525	-0.025970689100000003	0.10410983189999999	0.014385688600000003	-0.0227928853	0.0383459454	0.0643095016	0.18424968690000001	0.0501939604	-0.058188422699999985	-0.10920072119999999	0.0492476898	0.0019698276	-0.0532804766	0.0542849269	0.13686069039999998	-0.0727223384	0.0659375225	0.0002927376	-0.0717038794	-0.0167888979	0.1251874732	0.1170736965	-0.060115598	0.0474054268	-0.0169619464	0.04725132	0.12974722560000002	-0.0537822075	0.0395850954	-0.011959657700000001	-0.19229089359999998	0.0027861138	-0.09682244539999996	0.0376987161	0.0342217506	-0.047232162800000005	-0.013561997	-0.024778245	-0.0684011412	-0.1662012956	0.0028807285999999997	0.0789164729	-0.0743848507	-0.034761505899999996	0.0102891912	0.17727759	-0.0159037213	-0.0644358327	0.023041954500000003	-0.1072858663	0.0031825372999999997	-0.0026659752	-0.0351703257	-0.1236301224	-0.0257749346	-0.09572904859999999	-0.09836150369999999	0.040459698599999996	-0.09962921	0.0700429922	0.0805121526	0.0690563406	0.1044797026	0.0058013956	-0.137069331	-0.0903410408	0.011440128700000001	0.0734217015	0.0	0.0542769	0.0020460000000000057	4.186116000000026e-06	0.0029459818736099997	0.121149	-0.029685999999999987	0.0008812585959999995	0.014677080201000003	0.376046	0.014386999999999985	0.00020698576899999955	0.141410594116	0.00103525	-0.00176467	3.114060208900001e-06	1.0717425624999998e-06	-9.90972e-05	-2.445500000000001e-05	9.82025504784e-09	5.980470250000004e-10	0.00307407	0.0005576000000000001	9.4499063649e-06	3.109177600000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36208.31640625	-216.25	46764.0625	1311042176.9751132	25882.486328125	-41.29296875	1705.1092681884766	669903098.5255775	25861.291015625	-49.728515625	2472.925266265869	668806372.9948463	1.318939	21.86729	0.12600213249999995	-0.10842245240000001	0.059912829699999996	0.1953430462	-0.103924606	-0.040054302400000005	0.0481405734	0.2064566966	0.0589425604	0.029239661400000002	0.0979328332	-0.0729044883	0.06469484910000001	-0.06500600990000001	-0.06763638	-0.0404275079	-0.0814026088	0.0105787528	0.045014958	-0.0881627654	-0.024844182200000002	-0.0124449404	-0.06656633990000001	0.0510808427	-0.0762364509	0.12169316849999999	-0.0783489344	0.0247404894	0.0207686277	0.1080772398	0.0892438482	0.0153779251	0.0906424109	-0.0690223242	-0.0251979723	0.2184295907	-0.0196934452	-0.0967815397	0.06326997349999999	-0.0717632131	-0.19857151879999999	-0.09595694839999999	0.0492782303	0.0374289623	0.09150684699999999	-0.1091451918	-0.1178394967	0.035288783399999996	-0.0634946748	0.0769786488	-0.0018410457000000002	-0.0287080773	0.09430535039999999	0.13435929259999999	0.035919460099999995	0.0066525212	0.0010292278	-0.0774950064	0.0326645164	0.0146420782	-0.1036223973	-0.0348627235	0.0902126828	0.09702375740000001	0.178801307	0.0133948992	-0.09224419539999999	0.017128751299999998	0.0663780241	0.0	0.0547224	0.00044550000000000156	1.9847025000000128e-07	0.002994541061760001	0.121916	0.0007670000000000037	5.882890000000058e-07	0.014863511056000003	0.34727	-0.028776000000000024	0.0008280581760000014	0.12059645289999997	0.00262576	0.00159051	2.5297220601000004e-06	6.8946155776e-06	9.5545e-07	0.00010005265	9.128847025000003e-13	1.0010532772022498e-08	0.00330378	0.00022971000000000016	1.09149622884e-05	5.2766684100000065e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36003.29296875	-205.0234375	42034.609924316406	1296237104.5936432	25910.7578125	28.271484375	799.2768287658691	671367370.4180298	25914.18359375	52.892578125	2797.6248207092285	671544911.3305818	1.378039	22.847141	0.0870535775	-0.0914412411	-0.1450639141	0.0812084203	-0.0459543699	-0.1380978764	-0.024109107	0.029838871800000007	-0.1282997006	-0.032713235	-0.0059446586	0.1881854114	-0.08406021080000001	-0.0460666874	0.1405596978	0.0594344955	0.0810863206	-0.12516095189999998	0.0456950404	0.1103442237	0.00018050099999999999	0.0093675162	0.0668966312	0.08186299799999999	0.0498612124	-0.0292454387	-0.056754856299999996	0.0061918752	-0.0043317811	-0.0397765394	0.0732534072	-0.09060422380000001	0.142813825	0.0798706382	-0.1257912375	0.1355307326	0.0474867343	-0.0385032823	0.1329115392	0.0013792263	-0.0313715252	0.1527090418	-0.056957941	0.071530126	-0.1199940316	0.0066759540000000004	0.1224578858	-0.0205111333	0.1090037727	-0.0322722257	-0.0657637294	0.08058381490000001	-0.0715028233	-0.0605124293	-0.0589702488	-0.0647270754	0.0356395699	0.0976872561	-0.0107550125	0.0458175421	-0.0088658292	-0.05409809980000002	0.047388685800000004	0.0506798721	0.0543832429	0.1299544151	-0.0940966498	0.022779721200000002	0.059006117000000004	0.0	0.052032400000000006	-0.002689999999999998	7.236099999999989e-06	0.002707370649760001	0.13673	0.014813999999999982	0.0002194545959999994	0.0186950929	0.332818	-0.014451999999999963	0.00020886030399999895	0.110767821124	0.00237792	-0.00024784000000000004	6.142466560000002e-08	5.6545035264e-06	0.000444607	0.00044365155	1.97675384449e-07	1.9682669781740247e-07	0.00289332	-0.00041046000000000013	8.3713006224e-06	1.6847741160000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36184.515625	181.22265625	32841.651138305664	1309319171.0158694	25891.0078125	-19.75	390.0625	670344285.546936	25978.63671875	64.453125	4154.205322265625	674889565.7647858	1.424805	23.622486	0.18941233	-0.1234445455	0.031693359	-0.06918653	-0.1374337775	0.0195378825	-0.0127271558	-0.0867028211	0.0746123016	-0.0789149101	-0.014136671399999997	-0.0362734368	0.0611437995	0.0018161387	0.054409564800000004	0.08434205539999999	0.0437418239	-0.0780654766	0.1735646639	-0.0914178487	-0.1963333354	0.0890724966	0.046431382699999996	0.042341452	-0.0564262462	-0.0213324033	-0.0362096093	-0.1282778998	-0.0956302115	-0.058517682	0.1909456822	-0.10085980060000001	-0.1692217965	-0.060887590599999986	-0.10140680349999999	-0.0736281092	-0.1116126618	-0.1382275815	-0.0249575499	0.0207462133	0.07116830440000001	-0.0243206482	0.1055424891	-0.042365179	0.041616191000000004	0.0071982919999999985	0.0485845522	-0.0194830073	0.1380314483	0.0575745441	0.0226796463	0.2018093267	0.1778486359	-0.0241235338	-0.0308452723	-0.0576372432	0.041688534	-0.0163389496	-0.13087734269999998	-0.0838741125	-0.1239319953	-0.1068873527	-0.0364570355	-0.0131818486	0.0001693155	-0.0305964759	-0.09589738589999999	0.028380616299999998	0.051342433099999994	0.0	0.0215817	-0.030450700000000008	0.0009272451304900004	0.0004657697748900001	0.104334	-0.032395999999999994	0.0010495008159999996	0.010885583556	0.298299	-0.03451900000000002	0.0011915613610000016	0.08898229340099999	0.00109953	-0.00127839	1.6342809920999997e-06	1.2089662209e-06	1.46344e-05	-0.0004299726	2.1416566336e-10	1.8487643675076002e-07	0.00276075	-0.00013256999999999982	7.621740562500002e-06	1.7574804899999953e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36180.1640625	-4.3515625	18.93609619140625	1309004271.5894165	25942.361328125	51.353515625	2637.183567047119	673006111.2789955	26010.94140625	32.3046875	1043.5928344726562	676569072.8393707	1.376654	22.824177	0.29898539849999994	-0.0953429593	0.035622472599999996	0.0388280933	-0.0168162264	-0.0958812607	-0.1368549269	-0.060561378099999987	0.0900409642	0.06591621	0.0144011521	-0.161397144	-0.05876548700000001	0.1598461917	0.011066563400000002	-0.0657172137	-0.0170588282	0.059838375599999986	-0.0419073099	0.0964442135	-0.0305935198	0.1106155002	0.05409817	-0.0036084625	-0.1179876031	0.067944153	-0.0815580276	0.0584489892	-0.0860414399	-0.0031517446999999995	0.0358938322	0.012920212	-0.0711017016	-0.0648067598	-0.0631229257	0.0386506551	0.026938071400000003	-0.0122839352	0.11984338550000001	0.1179182469	0.09944865369999999	-0.132219378	-0.0384086112	-0.042624490599999995	-0.0216174884	0.079940348	-0.15070592730000001	0.0401879147	0.039506620299999996	0.0660383721	0.0687904278	-0.1001815836	0.0585776285	-0.0665852716	-0.0872062825	0.0086278829	0.0056732022	-0.13664428210000001	-0.0472458208	-0.0373655862	0.0495962602	-0.08778091449999999	0.0306531324	0.047334966799999996	-0.044766953	0.1209681752	-0.097645414	0.033919124700000004	0.0434248682	0.0	0.07744880000000001	0.05586710000000001	0.003121132862410001	0.005998316621440002	0.153365	0.049031000000000005	0.0024040389610000003	0.023520823224999998	0.281816	-0.01648299999999997	0.00027168928899999904	0.079420257856	0.00410527	0.00300574	9.034472947600003e-06	1.6853241772900002e-05	-5.741569999999998e-06	-2.037597e-05	3.296562606489999e-11	4.1518015344089997e-10	0.00328672	0.0005259699999999997	1.08025283584e-05	2.7664444089999964e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36184.1171875	3.953125	15.627197265625	1309290336.638733	25956.912109375	14.55078125	211.7252349853516	673761286.2538185	26049.029296875	38.087890625	1450.687412261963	678551927.3094519	1.232351	20.431705	0.1404565215	-0.0360451734	-0.0886843783	-0.0532496426	0.0186662912	-0.0750964947	-0.0797891483	-0.027120062099999998	0.0917993367	0.0406316776	-0.1099944868	0.038941256699999996	-0.059514525	0.13260393339999998	0.0222383709	-0.030045243	-0.211455157	0.0377586952	-0.025584346600000002	0.18501729179999998	0.0005767732	0.09521394789999996	-0.0563029774	-0.0911009405	0.007052691	-0.0014042563	-0.11563576519999999	0.0451988391	-0.0954169984	0.0187072741	-0.08140552969999999	-0.1382054807	0.0971143024	0.050221035	-0.0784170032	-0.037611978	0.038509418399999995	0.021859489	0.0848023066	0.079802417	0.0511558157	-0.09082584980000001	-0.024347273	-0.060436114400000004	-0.1113248614	0.1451645402	-0.0401039615	-0.06002613940000001	-0.0937697041	0.1389471241	-0.1700814993	-0.0779553835	-0.0015298536999999999	-0.1367621152	-0.0531089356	0.12338080650000001	-0.0655624487	-0.009182490500000001	-0.0123863065	-0.0475755467	0.0251768495	-0.1122112983	0.1718335551	0.1555810719	-0.0143115531	-0.1719837801	-0.09933977320000001	0.0393830715	0.0352925737	0.0	0.07237699999999997	-0.005071800000000043	2.5723155240000438e-05	0.005238430128999995	0.197927	0.04456199999999999	0.0019857718439999987	0.039175097329	0.323173	0.041356999999999984	0.001710401448999998	0.104440787929	0.00337689	-0.0007283800000000003	5.305374244000004e-07	1.14033860721e-05	-0.000153516	-0.00014777443	2.3567162256e-08	2.18372821618249e-08	0.00339988	0.00011316000000000017	1.15591840144e-05	1.280518560000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36287.04296875	102.92578125	10593.716445922852	1316749487.4159088	25944.060546875	-12.8515625	165.16265869140625	673094277.6599159	26037.421875	-11.607421875	134.73224258422852	677947337.8967285	1.301833	21.583689	0.07143605000000001	0.030416392200000007	-0.0462843979	0.0811255567	-0.005487945	0.0117801351	0.00038949709999999997	-0.0839393634	-0.043354765999999996	0.1218173801	0.09516682050000001	-0.0429517443	0.023123230800000002	0.11614554220000001	-0.021633996200000002	0.0072880757	-0.0770193209	0.040677735699999995	-0.0700237848	0.0481497762	0.1333336001	0.07220340389999999	0.0292030119	0.1600203133	0.0343016028	0.0588448926	-0.1149542967	0.1311646547	-0.2366666751000001	0.0287152833	-0.11221625630000001	-0.0339566728	0.055250004400000004	0.0534240145	0.019490978	0.0313146459	-0.0996565244	-0.0082346849	-0.026865725	-0.0010575077	0.0966314351	-0.0315991777	-0.1169122445	0.08290847009999999	0.0242902564	0.034113352400000005	-0.09292959640000001	0.1038411288	0.0018692551	0.0822968016	-0.040169293700000004	-0.1584076072	-0.0422470056	0.0457083012	-0.1565178821	-0.1143363049	-0.0390252387	0.036297862	-0.0476062955	-0.1568202981	0.1331558178	-0.0727745686	0.104341979	-0.0310221469	-0.06519290230000001	-0.1170230749	-0.1009795324	0.044760445700000005	0.0269857625	0.0	0.0776671	0.0052901000000000345	2.7985158010000355e-05	0.00603217842241	0.214278	0.016351000000000032	0.00026735520100000103	0.04591506128400001	0.335489	0.012315999999999994	0.00015168385599999984	0.112552869121	0.00297229	-0.0004046000000000002	1.6370116000000017e-07	8.8345078441e-06	-0.000383325	-0.000229809	1.4693805562500002e-07	5.2812176481e-08	0.00351505	0.00011516999999999996	1.23555765025e-05	1.3264128899999989e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36273.03515625	-14.0078125	196.21881103515625	1315733079.4465485	25973.37890625	29.318359375	859.5661964416504	674616411.8076324	26064.146484375	26.724609375	714.2047462463379	679339731.9589577	1.213947	20.126579	0.090805955	-0.0382934438	0.025421090499999997	-0.043038875899999995	0.0616344992	-0.0558767013	-0.053617638200000005	0.028801594399999998	0.0796857049	-0.061631207199999996	-0.09668936210000001	-0.016409476699999998	-0.0405378114	0.09804738460000001	-0.077939131	-0.0857526436	0.1388786045	-0.0574623625	-0.033795031499999996	0.14934709029999998	-0.0204496572	-0.0218507683	0.1302129779	0.0683500777	-0.057686893899999994	0.0412362218	-0.1736903288	-0.1200472238	-0.048019605599999994	0.1200401976	-0.012380363799999999	0.0627088052	0.11007945029999999	-0.0527102412	-0.049855643899999996	-0.0307562554	0.1269580527	0.06687002730000001	0.063405364	0.033638171099999996	-0.0116819653	-0.0277037461	0.0597538708	-0.0881244449	-0.0552029553	0.1257612567	-0.0974043144	0.052261925300000005	0.0136599704	-0.1022834302	0.0950950659	0.0231997306	-0.091170623	-0.1418703759	-0.0020672203	-0.0786796889	0.073043094	-0.0163463681	-0.0392287026	0.0517386908	-0.1962563358	-0.10924660800000001	0.17507203489999998	-0.0354681284	0.1030480924	-0.064948445	-0.1025637901	0.0500394267	0.018545510600000002	0.0	0.07760699999999998	-6.0100000000021254e-05	3.612010000002554e-09	0.006022846448999997	0.174495	-0.03978300000000001	0.0015826870890000009	0.030448505025000006	0.36478	0.02929100000000001	0.0008579626810000006	0.1330644484	0.0028785	-9.378999999999985e-05	8.796564099999971e-09	8.28576225e-06	-8.07479e-05	0.0003025771	6.52022335441e-09	9.155290144440998e-08	0.00355212	3.707000000000016e-05	1.26175564944e-05	1.3741849000000118e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36161.30859375	-111.7265625	12482.824768066406	1307640239.2124176	25954.01171875	-19.3671875	375.08795166015625	673610724.2970122	26139.45703125	75.310546875	5671.678470611572	683271213.8885652	1.238321	20.530682	0.0996991095	-0.0049928257	-0.0542943695	-0.06726061629999999	0.0068724123	0.10671098890000001	0.0739198657	-0.0615661021	0.0965244017	-0.0311730391	-0.0502774992	0.0074207922	0.0637182749	-0.0494934634	-0.0278911937	0.033534095800000004	0.0645942155	-0.10227093609999999	0.0419573708	0.0240746713	-0.000852095	0.0501733968	-0.1415661884	0.058772380199999995	-0.0537806771	-0.036239599500000004	-0.2472785779	-0.12361895369999999	0.0366772479	0.07226150440000001	0.0519015039	0.0505661299	0.0089831767	0.0487718779	-0.0432776331	-0.1109516091	-0.031464491000000004	0.0019685284	-0.1297009337	-0.048226696500000006	0.0184156558	-0.0616446245	0.0718225395	-0.05068352809999999	0.0519227492	-0.0133850553	0.0140525935	0.0510525603	-0.0103040601	0.0045152357	-0.013888996200000002	0.06687639969999999	0.0300561197	0.0017922659	-0.0335362015	0.09541815779999999	0.015490019499999999	0.1431496442	-0.1674290245	0.10862336689999999	-0.2262220018	-0.0612445647	0.0945470618	-0.104621804	0.10899358279999999	-0.08279859269999999	-0.1040916758	0.0552084103	0.0100135538	0.0	0.07751469999999999	-9.22999999999896e-05	8.519289999998082e-09	0.006008528716089999	0.163909	-0.010586000000000012	0.00011206339600000028	0.026866160281	0.375106	0.010326000000000002	0.00010662627600000004	0.140704511236	0.00145787	-0.00142063	2.0181895969e-06	2.1253849369e-06	-7.67171e-06	7.307619e-05	5.88551343241e-11	5.3401295449161e-09	0.00363231	8.018999999999995e-05	1.31936759361e-05	6.430436099999992e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36518.703125	357.39453125	127730.85096740724	1333615677.9318848	25994.7421875	40.73046875	1658.9710845947266	675726621.3945923	26135.984375	-3.47265625	12.059341430664062	683089679.2502441	1.245351	20.64724	0.1621615	0.07969751580000001	0.0687867789	0.0507886174	0.0934913173	0.0629017021	0.0063513079	0.030227094700000002	-0.0845162021	0.0690248002	0.1108156793	0.0058872667	0.0473483656	-0.0366492411	-0.05974039	-0.1450293149	0.0099475774	0.010679704699999999	-0.0368533815	0.0072406436	-0.0360033483	0.013057063999999998	0.10572906380000001	-0.060012957900000004	-0.0772701181	-0.0437299328	-0.147903317	0.0518200209	0.0480964281	-0.0645197767	0.0290405816	-0.0375476955	0.0852095843	-0.0227913923	0.0956240719	0.027781878500000003	-0.020268827	0.09186906130000001	-0.0554174867	0.0053259718999999995	-0.0384411491	0.022924217900000002	-0.08481136019999999	0.1049470582	0.07129814150000001	-0.0551685179	-0.1135277926	-0.0605886011	-0.07096034400000001	-0.08333754389999999	0.012278246599999999	0.0100817471	-0.0380162041	-0.0513331477	-0.0111572241	-0.0057468388	0.0025133232999999997	-0.07759779230000001	-0.1364427209	0.098637683	0.09037000140000001	-0.039252106200000005	0.1023756307	0.06298849349999999	0.1628715313	0.07943051429999999	-0.10556234960000001	0.0602560337	0.0014320815	0.0	0.07750419999999998	-1.05000000000105e-05	1.1025000000022052e-10	0.0060069010176399965	0.160223	-0.0036859999999999953	1.358659599999996e-05	0.025671409729	0.340387	-0.034719	0.001205408961	0.115863309769	0.00347568	0.00201781	4.0715571961e-06	1.20803514624e-05	-7.67171e-06	0.0	5.88551343241e-11	0.0	0.0031752	-0.0004571100000000002	1.008189504e-05	2.0894955210000012e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36395.97265625	-122.73046875	15062.767959594728	1324666825.5944974	25975.908203125	-18.833984375	354.71896743774414	674747806.9771768	26069.357421875	-66.626953125	4439.150882720947	679611396.3894691	1.275767	21.151525	0.1455742	0.0541645355	-0.067081645	-0.0479990138	0.0653266092	-0.025966428599999997	0.013701298700000001	0.0227082594	-0.0154614077	0.0005478129	0.0198981327	0.1524976085	0.0624377796	-0.0150525828	0.0708152844	-0.0311253756	0.0119615451	-0.1244931891	-0.0701121291	0.1031743567	-0.0611308862	0.0517223084	-0.029476105699999998	-0.23353221670000002	-0.1203644193	-0.18320251280000002	0.0574423496	0.0008299777	0.060559629800000014	-0.0918270308	-0.094041631	-0.0021782496	0.06365450190000001	0.0697705676	0.0047776940999999995	-0.019495296000000002	0.1090471103	0.0645374054	0.0183715054	-0.0156909133	-0.0232670478	0.0263992062	-0.0190552877	0.08653515839999999	0.033580761800000004	0.0582988679	0.0826776218	-0.10127801689999999	0.0358217619	-0.1533505126	-0.1722428929	0.0360904914	0.0013992454	-0.15876279999999998	0.0738198305	0.1777662677	0.052854358899999995	-0.0195870951	-0.11768779759999999	0.0844956273	0.08888225539999997	0.0335578967	-0.0757964473	0.041305408700000004	-0.0856764645	0.152898476	-0.10697500310000001	0.0651712014	-0.0071564723	0.0	0.0865724	0.009068200000000012	8.223225124000022e-05	0.007494780441759999	0.174175	0.013951999999999992	0.0001946583039999998	0.030336930625	0.387401	0.047014	0.002210316196	0.150079534801	0.00217553	-0.00130015	1.6903900224999997e-06	4.732930780900002e-06	-7.67171e-06	0.0	5.88551343241e-11	0.0	0.00338585	0.00021065000000000016	1.14639802225e-05	4.437342250000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36504.3046875	108.33203125	11735.828994750977	1332564260.7178345	25972.791015625	-3.1171875	9.71685791015625	674585873.1413307	26143.431640625	74.07421875	5486.9898834228525	683479017.9480324	1.408366	23.349941	0.2253311645	0.0498832728	0.055624945999999995	-0.10040656070000001	0.05460469019999999	-0.0328691727	-0.0359186258	0.0678860454	0.0024110346	-0.0127495015	0.031505405099999995	0.0686539133	0.0510706499	-0.0533545197	-0.1087388496	0.1650282665	-0.0168562537	0.0551465434	0.0197123869	-0.0226545754	-0.201542269	0.0348866737	-0.0246977078	-0.11954374220000001	-0.0980225856	0.0186036685	-0.0461747206	0.026256303999999998	0.026873183399999997	-0.09633870189999999	0.10049686869999999	-0.1105483718	-0.014809743600000001	-0.032524996	0.0478959134	-0.0990540559	-0.07001758150000001	0.0610687241	0.04718169269999999	0.0213971151	-0.0580296689	0.0179127223	0.0373383739	0.0498547502	0.0545422063	-0.0074032911	0.1092366899	0.0871008976	-0.1356096722	0.028303133799999998	-0.0162242857	0.1340655295	0.1791359095	-0.0846484416	0.044905611	0.0796856609	0.0028953095	-0.0695046217	-0.0659609844	0.0201221139	0.06009017360000001	-0.008613770500000001	0.0623868742	-0.0038621245	0.0047780593	0.1090900359	-0.1083288601	0.06994310849999999	-0.0157096384	0.0	0.07752	-0.009052399999999988	8.194594575999979e-05	0.006009350400000001	0.118597	-0.05557799999999999	0.0030889140839999987	0.014065248409	0.319571	-0.06783	0.0046009089	0.10212562404100001	0.0007525929999999998	-0.0014229370000000006	2.024749705969001e-06	5.663962236489997e-07	-0.00022449	-0.00021681829	5.03957601e-08	4.701017087852409e-08	0.00360351	0.00021765999999999973	1.29852843201e-05	4.737587559999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
