csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
40348.9765625	-229.58984375	52711.49635314941	1628039909.6411743	25667.482421875	-29.236328125	658819653.8772621	854.762882232666	25651.8203125	-22.29296875	658015885.3447876	496.97645568847656	1.547	25.772514	0.26187225	-0.0031296622999999997	0.10064340320000001	0.09257140400000001	-0.045593717699999994	0.0385226504	-0.009005399	0.092453931	0.0800446425	-0.013780310300000001	-0.0197544974	0.0107634842	0.022241925299999996	-0.009334510899999999	0.1009275349	-0.0026867994	-0.0421214568	0.024740147799999997	0.07217248009999999	0.08154217679999999	0.044353826299999996	0.050427753799999996	-0.0532466195	-0.0420555742	-0.067830743	-0.0004284745	-0.0584607901	0.050163318600000006	0.09848726	0.0178304561	-0.0644331272	0.07473157	0.0255076819	-0.1292752603	-0.0669556691	0.0940277974	-0.0014938810999999999	0.0023309115	-0.068721888	-0.11860523740000001	-0.1062880348	0.1259842212	-0.0036330541999999998	-0.045137153	-0.0392521554	0.0181991505	0.1127750676	-0.04623429	0.046828240099999995	-0.014469136899999999	0.0548157293	0.0831880215	0.005403352199999999	0.0020524999	-0.0321174794	0.009804244699999999	0.0180287098	0.0800448297	0.0833969997	-0.0186653844	0.1212185899	-0.0343183651	0.0749136758	-0.0704991391	0.061655729900000004	0.0366289129	0.0540480785	-0.0513520873	-0.0050058933000000005	0.0369439964	-0.0735961277	0.0739478225	0.12202461630000001	0.0344592509	0.0565734064	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	-0.0199425	0.007306400000000002	5.338348096000002e-05	0.00039770330625000014	-0.0126357	0.0503001	0.0025301000600100004	0.00015966091449000006	-0.133824	4.100000000001325e-05	1.6810000000010866e-09	0.017908862976	-0.00100599	-0.00089395	7.991466025e-07	1.0120158801e-06	0.000194725	-0.000972205	3.7917825625e-08	9.45182562025e-07	-0.00338408	-0.00221834	4.9210323556000014e-06	1.14519974464e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
40499.1875	150.2109375	22563.325744628906	1640184188.1601562	25670.603515625	3.12109375	658979884.8564186	9.741226196289062	25702.150390625	50.330078125	660600534.7023048	2533.1167640686035	1.313748	21.886604	0.19186515	0.0098160668	0.0416142194	-0.0543489355	-0.038436615699999996	-0.0389057669	0.0448247163	-0.06676691900000001	0.21696511940000002	0.0201119603	-0.0403466508	0.0069926793000000004	0.0400767151	0.1016280209	0.12255250599999999	0.011451308700000001	-0.0801362961	0.0013549916	0.0821103759	-0.11646252	0.1021601445	-0.09142656710000001	0.13972741519999998	0.065132441	-0.1289928173	-0.0743314325	0.0120963353	0.10600201109999999	0.1155639333	0.1352475222	0.0598629928	-0.151057311	-0.0040698989000000005	0.0026278788	-0.0698363343	-0.0288891721	-0.06250506019999999	0.0156416547	0.0371196526	0.0675195782	-0.1623629467	0.0871582157	0.0870169593	-0.0454645489	0.0335512056	-0.042781626399999995	-0.011559363000000001	-0.2041251874	0.045983141799999995	-0.0076764303	0.10430342990000001	0.0407333293	-0.1482271224	-0.0617226046	-0.09410085039999999	-0.0683604015	0.0405805192	0.0387248435	-0.0679703025	0.0925460652	-0.0803545713	-0.1736667945	0.13966490439999998	0.0975115394	0.0496009165	-0.0734607283	0.024920572599999996	-0.1841987968	-0.022949102599999997	-0.046701111600000005	-0.12017923300000001	-0.013630196	-0.0150677759	-0.0213960922	-0.0609968462	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	-0.0198042	0.00013830000000000092	1.9126890000000256e-08	0.00039220633764	-0.0481873	-0.035551599999999996	0.00126391626256	0.0023220158812900004	-0.221155	-0.08733100000000002	0.0076267035610000046	0.048909534025000014	-0.00114284	-0.00013685	1.87279225e-08	1.3060832656e-06	0.00099763	0.000802905	9.952656169e-07	6.446564390250001e-07	-0.00294695	0.00043713	1.910826369e-07	8.684514302499997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40482.78515625	-16.40234375	269.0368804931641	1638855894.0070953	25705.67578125	35.072265625	660781767.3707428	1230.0638160705564	25743.1328125	40.982421875	662708887.0020143	1679.5589027404785	1.122624	18.702549	0.11779469999999995	0.018136222900000002	0.047772098	0.011422864199999999	0.0004863807	-0.08320549769999999	-0.022676551200000002	0.0269888638	0.1821242737	0.004713501	0.11558335189999999	0.0418514163	-0.0706870071	0.1145836164	0.067292104	0.0475481843	-0.0511657119	-0.1401226286	-0.002593932	0.0701948241	-0.0415282289	0.0894323082	-0.0377686304	-0.04390126230000002	0.0744360084	-0.1095364015	0.08528830609999999	0.0124889453	0.0760389828	0.1038129941	-0.014524649799999999	0.015508281100000004	0.061884178399999996	0.021340759700000003	-0.0321100576	0.06382581009999999	0.0383101992	-0.0230958967	-0.0399018554	-0.1434926624	-0.0977557949	0.0454953909	0.09831270550000001	-0.0057317908999999995	0.0850904901	0.033195731299999996	0.0359199673	-0.1842036182	-0.0215689302	-0.0504916175	-0.0527493258	0.0510391479	-0.1678686996	0.0751683757	-0.07914676679999999	0.09255794099999999	0.048870694400000005	-0.0323469895	0.021656101	-0.0992538501	0.027736113599999997	-0.021674079199999998	-0.133068415	0.0485562021	0.0237140583	-0.0207731291	-0.0010977952	-0.0872070512	-0.028362485299999997	0.0346262093	-0.062420593899999995	-0.0587924076	-0.0190514557	0.047949201600000005	0.1780158227	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	-0.0198239	-1.9700000000000967e-05	3.8809000000003815e-10	0.00039298701121000013	-0.012805	0.035382300000000005	0.0012519071532900005	0.00016396802500000002	-0.209909	0.011246000000000006	0.00012647251600000014	0.044061788281000006	-0.00016846599999999998	0.000974374	9.49404691876e-07	2.8380793155999995e-08	0.0007842599999999997	-0.00021337000000000027	6.150637475999995e-07	4.552675690000012e-08	-0.00318214	-0.00023519000000000008	5.531433610000006e-08	1.01260149796e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40593.47265625	110.6875	12251.72265625	1647830022.2937164	25721.390625	15.71484375	661589935.6838379	246.9563140869141	25739.404296875	-3.728515625	662516933.5579872	13.90182876586914	1.201755	20.020844	0.08717915000000001	0.09170094949999999	-0.0618500459	0.0289913796	0.046862771100000006	0.0070506601	0.0348834847	-0.0533011626	0.18680539100000002	-0.017665001200000002	-0.048294768700000004	0.1092415925	-0.020046676399999998	-0.048970123600000005	0.13500830460000002	-0.07455008219999999	0.0132529723	-0.010487226399999999	0.0785836475	-0.0291185986	0.08245999799999999	0.0306960082	-0.10941719650000001	0.12100916800000001	0.0508768617	-0.1460992691	-0.12007755949999999	0.0298901988	-0.0591524301	0.013636881000000002	-0.0308594052	-0.0397144794	0.1496503732	0.1266771659	-0.0068405549	-0.0226865202	-0.0121996722	-0.1009460999	0.0179054754	0.1033168743	-0.0679119458	0.0154612229	0.0328660602	0.0481471501	-0.0042193319	-0.0295006522	-0.0236786185	-0.1718976491	0.0769364032	-0.1487820016	0.0871775639	0.0804352653	-0.0299957481	-0.040166790099999995	0.0218299171	0.046585748899999994	0.054109057	0.0405006947	-0.0540065053	0.0423766388	0.17715075370000002	-0.0954010081	-0.0231555391	0.0103210915	0.05525446690000002	0.1568627538	0.0491957634	-0.0710718323	0.050392789800000004	-0.1323520205	-0.0145742522	-0.1427633702	-0.1382879977	0.0101281111	-0.015563545900000001	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	-0.019894	-7.009999999999654e-05	4.914009999999517e-09	0.00039577123599999987	-0.0126772	0.0001277999999999991	1.633283999999977e-08	0.00016071139984000004	-0.186727	0.023182000000000008	0.0005374051240000004	0.034866972529	-0.000953989	-0.000785523	6.17046383529e-07	9.100950121209999e-07	0.000464848	-0.0003194119999999997	2.16083663104e-07	1.0202402574399983e-07	-0.00335319	-0.00017104999999999982	2.9258102499999948e-08	1.12438831761e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40425.171875	-168.30078125	28325.15296936035	1634194521.123291	25697.330078125	-24.060546875	660352773.1441077	578.9099159240723	25654.919921875	-84.484375	658174916.1978188	7137.609619140625	1.338029	22.291119	0.07915669999999997	0.0049994554	0.0877781507	-0.0094238365	-0.005476076	0.0342609906	0.06954213349999999	0.0210226102	0.0293945879	0.0279774916	-0.0704595785	0.019286096699999998	0.0143336026	0.017933004199999998	0.1349187727	0.0880045406	-0.025778674300000002	0.050832022000000004	0.11145304369999999	0.11539425519999999	0.1451175401	0.0321620935	-0.0706234268	-0.0289533987	0.1238604038	-0.049764448899999994	-0.09477702199999999	-0.053599191100000006	-0.0307040782	0.162789484	-0.1136405847	0.017935131	-0.0050506219	0.0665000865	-0.0643773522	-0.0050403016	-0.0736068781	0.0410991165	-0.0089407506	0.0197918541	-0.0259507548	0.1116795042	0.0538912872	-0.0012689455	-0.018950419399999998	-0.0637198617	0.055965706100000005	-0.0096188847	0.0339206911	-0.0432011465	0.0850611406	0.0640311513	0.014460533999999999	-0.0853224037	-0.12345550529999999	0.0205836454	0.0737483918	0.0705403622	0.1651229373	0.020436622800000002	0.15216774130000002	-0.0250506875	-0.09123297679999999	0.0160740183	-0.032404045299999996	0.12221491429999999	-0.0865777433	-0.1652412275	0.0111224294	0.0214901638	0.0669635007	-0.098596603	-0.0010894937	0.0062123614	0.1123521375	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.0199323	-3.829999999999806e-05	1.4668899999998512e-09	0.0003972965832899999	0.00807355	0.02075075	0.00043059362556250013	6.51822096025e-05	-0.176287	0.010440000000000005	0.0001089936000000001	0.031077106368999997	-0.000555432	0.00039855699999999985	1.5884768224899992e-07	3.0850470662400003e-07	0.000375002	-8.984600000000002e-05	1.40626500004e-07	8.072303716000006e-09	-0.00288304	0.0004701499999999999	2.210410224999999e-07	8.3119196416e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40533.58984375	108.41796875	11754.455947875977	1642971905.6213534	25684.1953125	-13.134765625	659677888.850647	172.52206802368164	25664.826171875	9.90625	658683302.43256	98.1337890625	1.356411	22.597363	0.06521785	0.056628747800000004	0.037713475	0.0493303425	0.0029592187	0.1716906486	-0.0541604207	-0.0511770663	0.0891115356	-0.0520427475	-0.0180362042	-0.003701979	-0.0442938578	0.2249412474	-0.0162958541	0.013052753	0.1314112337	-0.0264098594	0.1280278707	-0.0139675702	0.0307926379	-0.0745642938	-0.013077113799999998	-0.09548384970000001	-0.1012189181	-0.0723032826	-0.08909189619999999	0.0391351449	0.0295881301	0.0664881068	-0.0729183362	-0.006586521	-0.018655544099999997	-0.0968677483	0.0336362663	-0.0096735226	0.0061350427	-0.0398833008	-0.0603547551	-0.0776776361	-0.133673775	0.011030304599999999	0.1707506247	0.008644393299999999	-0.1891629939	0.000978855	-0.0410039175	-0.06587606730000001	0.0771422398	0.0137145452	-0.011095873999999999	-0.1109937619	-0.19108963539999999	-0.0527429885	-0.0411649906	0.059881461	-0.1385638096	0.1320854615	0.061473227199999994	0.0835178813	0.0419099105	-0.12692585650000002	-0.012166483799999999	-0.10685567119999999	0.0807558057	-0.0219694267	0.0021671707	-0.0932148885	-0.014746950900000003	0.0052076721000000005	-0.0027001978000000004	0.0686183722	0.0467342663	-0.0439440944	0.004564266500000001	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.0199585	-2.6200000000004e-05	6.864400000002093e-10	0.00039834172225	0.020793	0.012719449999999998	0.00016178440830249996	0.000432348849	-0.192901	-0.01661399999999999	0.00027602499599999964	0.037210795800999986	-0.000953989	-0.00039855699999999985	1.5884768224899992e-07	9.100950121209999e-07	0.000194725	-0.000180277	3.7917825625e-08	3.2499796728999986e-08	-0.00274471	0.00013832999999999988	1.9135188899999965e-08	7.5334329841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40510.34765625	-23.2421875	540.1992797851561	1641088267.23024	25656.630859375	-27.564453125	658262707.0542336	759.7990760803223	25680.89453125	16.068359375	659508343.9251863	258.1921730041504	1.122106	18.693914000000003	0.04165361	0.0144553689	0.023717656400000002	-0.0472327182	-0.056651550599999996	0.0130447021	0.0539854124	-0.106724151	-0.0418434685	-0.09848268810000001	-0.0210537043	-0.0337056673	-0.0209512992	0.016302713	0.18345408850000008	-0.1088805067	-0.0366255537	-0.0831776557	-0.0202196003	0.0157292671	-0.0403497285	0.0606246388	0.0792223518	0.0079012783	0.0425093317	-0.0140179485	0.07264369379999999	-0.0064272051	0.0582782987	0.09347280029999999	0.125879126	0.0734829639	-0.0100736063	0.005975894	0.056584938	-0.0199646635	-0.0547268993	0.0132691238	0.0417146946	0.0535167599	-0.078723192	-0.0276333008	0.051095942699999994	-0.0588906442	-0.0105795412	-0.0626685133	-0.09875265119999999	0.0653593814	0.0825923303	-0.0175026972	-0.0083597907	0.1705914567	-0.11866292869999999	-0.035435881600000003	0.0404868956	0.0355519464	0.07733879589999999	-0.0102762843	-0.0394101981	-0.0891155675	-0.0694756198	-0.0196589062	-0.00010184040000000004	0.12213659699999999	-0.0230200098	-0.0425137564	-0.0425874523	0.0059089249	0.100030961	0.1342713304	-0.1283001722	-0.0039072084	0.0018305889	0.0443917112	0.0234643859	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	0.00223841	0.02219691	0.0004927028135481	5.010479328100002e-06	0.0316266	0.0108336	0.00011736688895999995	0.00100024182756	-0.192898	2.999999999975245e-06	8.999999999851467e-12	0.037209638404	-0.0007815869999999999	0.00017240200000000002	2.9722449604e-08	6.10878238569e-07	0.000194725	0.0	3.7917825625e-08	0.0	-0.00274471	0.0	0.0	7.5334329841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40557.98828125	47.640625	2269.629150390625	1644950413.4220126	25678.087890625	21.45703125	659364197.7186623	460.40419006347656	25713.275390625	32.380859375	661172531.3141212	1048.5200538635254	1.164663	19.402903	0.06867827000000001	0.09807726779999999	0.0056822821999999995	0.0260004429	-0.0190451701	0.0331238227	0.008499694300000001	0.0153689605	0.0556009682	-0.1697973548	0.0424924847	-0.0145388435	-0.00829215	0.2228021635	0.026361057	0.0339668369	-0.028836271099999998	-0.1066280817	0.1041350969	-0.0152520985	-0.1684550886	0.037637937999999996	-0.038730706499999996	0.1023895202	0.11559253230000001	0.16255618230000002	-0.07073137269999999	-0.08666461800000001	0.0619643246	0.0867867343	-0.0569779253	0.0448596326	-0.0308864827	0.09792022269999999	0.1101346249	-0.0688172522	0.011956395900000001	-0.0918728033	-0.0490559497	-0.1016951791	-0.1881980104	0.0174424624	0.1512468676	-0.0187948446	-0.0309120723	-0.0287383967	0.019867531100000002	0.004756415999999999	0.1013486708	0.036559578100000004	-0.007474874499999998	-0.0080461362	-0.2403030164	0.11845915679999999	-0.1220892766	0.0661531488	-0.0710235742	0.0403587892	-0.09613197	-0.0731165757	-0.061543409	0.1778641322	0.021547949900000002	-0.0245337841	-0.09702563300000001	0.156835842	-0.1197392198	-0.0778188396	0.0130141299	0.1224892718	-0.0239780435	-0.0090033919	-0.1185105555	-0.0500538283	0.0073532328000000015	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	0.00795678	0.00571837	3.269975545690001e-05	6.33103479684e-05	0.0568279	0.025201300000000003	0.0006351055216900003	0.00322941021841	-0.209948	-0.017049999999999982	0.00029070249999999935	0.044078162704	-0.000953989	-0.00017240200000000002	2.9722449604e-08	9.100950121209999e-07	0.000194725	0.0	3.7917825625e-08	0.0	-0.00250294	0.0002417700000000001	5.8452732900000036e-08	6.2647086436e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40634.41015625	76.421875	5840.302978515625	1651155288.7463534	25760.783203125	82.6953125	663617951.2384071	6838.514709472656	25700.16015625	-13.115234375	660498232.0569	172.00937271118164	1.464138	24.392056	0.20081286	0.1121913305	0.0889147299	0.0057579946	0.1180314792	0.143131651	-0.008329149899999999	0.20914125030000005	0.1733026362	0.1268245994	-0.0034607220000000003	0.0695601116	-0.0423325333	-0.0153402022	-0.060126610899999995	-0.0647476077	-0.0414513419	0.034918561	0.0890532541	0.0264754412	0.1464427008	-0.0028926031	0.10490152230000001	-0.0014876042	0.0945118916	-0.1000151007	0.006387324399999999	-0.046455384100000004	0.09790014779999999	-0.0090636813	-0.1181454268	-0.1224726427	0.0758701098	0.040317236400000005	0.0462070444	-0.0844078523	-0.0705985282	-0.0916194187	-0.0338079429	-0.0291050399	0.0811740574	0.0808896888	0.038132565	0.1251632318	-0.1291824164	0.0426458066	0.2483605598	-0.1547057999	-0.0360034793	-0.0799399579	-0.0117539175	-0.11922422869999999	0.0052332577000000005	-0.0062292671	0.024386914	-0.0287431427	0.0856563484	0.0205559946	0.1068905741	0.0356089342	-0.0132747335	-0.1041653409	-0.0365516182	0.1102709219	-0.0340962161	0.019128585	0.0445991002	-0.085099817	-0.1387987475	-0.006565878000000001	0.0515936904	-0.0075754472	-0.09340411550000001	0.11958152359999999	-0.049415443899999995	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	0.008036589999999998	7.980999999999788e-05	6.369636099999661e-09	6.458677882809996e-05	-0.017031	-0.07385889999999999	0.005455137109210001	0.00029005496100000005	-0.146316	0.06363200000000001	0.004049031423999999	0.021408371856	-0.00095399	-1.0000000001241657e-09	1.0000000002483306e-18	9.100969201e-07	0.000985627	0.000790902	9.714605831290001e-07	6.25525973604e-07	-0.002029	0.00047394	2.2461912359999995e-07	4.116841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40406.265625	-228.14453125	52049.92713928223	1632666301.7580564	25701.982421875	-58.80078125	660591900.4143715	3457.531875610352	25744.294921875	44.134765625	662768721.0244789	1947.8775367736816	1.395074	23.241468	0.30869908999999995	-0.0561022045	0.0322892563	-0.0487637678	0.0160114744	-0.0207303629	0.06957109	-0.18960367949999998	-0.0768091499	0.0173830019	0.0833408826	0.0711929509	-0.0280154309	0.02172193	0.1186358774	0.1222093848	-0.0485809574	0.1501282062	0.0574245861	-0.0261119558	0.0684479447	0.0687710372	-0.0797102558	-0.046548902	0.0021947829	0.107242874	-0.0727830771	-0.008881043199999999	0.1116058207	-0.04625712059999999	-0.0962290659	0.04971117519999999	0.1115288292	-0.1971666804	0.0215906656	0.0434003404	-0.0387961104	0.0644911667	0.0455342382	0.0595058947	-0.1438288593	0.1210141015	-0.058162580199999994	0.0133516879	0.028950373300000002	-0.10356087130000001	-0.1827750585	0.0440481134	-0.0945279809	-0.098533675	0.021195852	0.060357887	-0.0020868889	-0.041029780099999996	-0.1162243148	-0.1314365433	-0.0147780144	0.0728912791	0.0724333607	0.0036428894	0.1386791288	0.0482153262	0.0905348425	-0.0758853332	-0.029608907200000006	0.0657718613	0.051759161399999996	-0.011057859299999999	-0.0482552276	0.0276573258	0.0072658936	0.21468226140000002	0.030269092799999998	0.1434808081	0.1561921542	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.008551399999999999	-0.016587989999999997	0.0002751614122400999	7.312644195999999e-05	0.09389910000000004	0.11093010000000003	0.012305487086010009	0.008817040980810008	-0.228142	-0.08182600000000001	0.006695494276	0.052048772164000015	0.000420515	0.001374505	1.889263995025e-06	1.76832865225e-07	0.000445132	-0.000540495	1.98142497424e-07	2.92134845025e-07	-0.0019569	7.209999999999987e-05	5.198409999999979e-09	3.8294576100000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40607.89453125	201.62890625	40654.21583557129	1649001098.2611234	25699.75390625	-2.228515625	660477350.8418121	4.9662818908691415	25686.662109375	-57.6328125	659804610.3212013	3321.5410766601562	1.158232	19.295773	0.05704555999999999	0.0703696669	0.0963004055	-0.0227024142	0.0275465923	0.0465661692	0.0177019585	0.0041892276	0.0386198838	0.1085286261	0.0084100746	0.0504043622	0.1563105875	0.1328497815	0.04477401860000002	0.08286486309999999	-0.019144805	0.028187831200000006	0.1203848657	-0.1125851118	-0.0360821193	0.047697743	-0.0778792833	-0.1302011693	0.025218005800000002	-0.0171597675	0.06937055730000001	-0.0350618205	-0.0463072783	-0.0043881664	0.0666427099	-0.0512730575	-0.1306679943	0.1204022808	0.014745311	0.1371000834	-0.1106778848	0.0012648113000000001	0.0050479189	-0.113815523	-0.0705954853	-0.0291772785	-0.048110197599999995	0.0282117644	-0.0379351527	-0.0186956568	0.0347778723	-0.0436813822	-0.10411800550000001	0.0342820015	0.1668911981	-0.0333562838	-0.1082351772	-0.026903534	-0.0994181408	-0.0356814848	-0.027511651	0.1597274505	-0.0806665755	-0.0190423975	0.0891776825	0.0367042833	-0.0896783893	0.020751746	-0.0519316314	-0.0735980279	-0.0311898274	0.048907737	-0.054224710599999996	0.0441013144	0.004683202	-0.0865157641	0.09609419429999999	-0.1225429468	-0.07754793980000001	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.00853189	1.9509999999998622e-05	3.8064009999994636e-10	7.279314697210001e-05	0.060889699999999984	-0.03300940000000005	0.0010896204883600034	0.003707555566089999	-0.228143	-9.999999999732443e-07	9.999999999464893e-13	0.052049228448999986	0.000202233	-0.000218282	4.7647031524e-08	4.0898186288999985e-08	0.000557773	0.00011264100000000002	3.1111071952899997e-07	1.2687994881000005e-08	-0.00210629	-0.00014938999999999968	2.2317372099999906e-08	4.4364575641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40408.81640625	-199.078125	39632.099853515625	1632872443.3540194	25638.4609375	-61.29296875	657330679.2437134	3756.828018188477	25604.68359375	-81.978515625	655599821.9360504	6720.477024078369	1.110203	18.495623	0.13428381000000006	-0.0310763423	0.0738170963	0.0077662128	-0.0944249139	-0.0433578091	0.1005321887	-0.0804669022	-0.1253902515	-0.047687678399999996	-0.1089736146	0.0050339996	0.0232642279	-0.0069356167	0.08515910439999999	-0.10534956949999999	0.029729687400000007	0.0613135004	-0.0732186058	-0.012129020700000001	0.0011794021	0.046492754299999994	0.0083215232	-0.1057841085	0.002576879	-0.05298092	-0.0046723388	0.0877549312	-0.0733665483	0.0059927399	-0.0692440189	-0.0370917703	-0.0466770843	0.1037635636	0.0157380424	0.0844441117	-0.0626841249	0.07928155740000001	0.0127639632	0.0701020619	0.0554450543	0.1041268684	0.12633707019999998	-0.0918107414	0.0570654541	-0.1053558316	-0.0904829451	0.1381950196	0.0678354973	-0.014457751100000001	0.0706765702	0.056108367	-0.0075758616	-0.0885515402	0.1333471951	-0.0316732622	0.0415785811	-0.006656348100000001	-0.0228865779	-0.047944662199999995	0.0470529603	-0.0317266101	-0.0581241785	-0.08692554890000001	-0.0165688328	-0.0972234674	0.051600477699999994	-0.04926435690000002	0.0165838597	-0.0150816298	0.022235969700000004	-0.1201095315	0.0408853927	-0.1657776832	0.05249136769999999	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.025508000000000003	-0.016976110000000003	0.00028818831073210014	0.0006506580640000001	0.0148399	-0.04604979999999999	0.002120584080039999	0.00022022263201	-0.193983	0.03416	0.0011669055999999998	0.037629404289	0.000357825	0.000155592	2.4208870464e-08	1.28038730625e-07	0.000994749	0.00043697599999999984	9.895255730009994e-07	1.9094802457599983e-07	-0.0019569	0.00014938999999999968	2.2317372099999906e-08	3.8294576100000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
