csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
28037.54296875	-206.5625	786103815.7245027	42668.06640625	19603.69140625	-3.640625	384304716.7514801	13.254150390625	19195.298828125	-11.921875	142.131103515625	368459497.101017	1.353571	22.279329	0.139460485	0.006122054399999999	-0.1379832616	-0.0017824185999999996	0.1210855951	0.029607489900000002	0.004411683	-0.07116481690000001	-0.002370966	-0.0042005528	0.0230525646	0.0711092985	-0.0188196362	0.0297313431	-0.0915217175	-0.09733893519999999	-0.0425829676	0.0142936696	0.0684689059	0.08284991929999999	0.09120054970000001	0.0135263592	0.1395765101	0.0675852335	0.0822080409	-0.0562935841	-0.0698607808	0.1381047777	-0.0074133098	0.07308169469999999	0.0052666818999999995	-0.0216983442	0.0191987393	0.0693955233	-0.052536233200000004	0.12170094390000001	0.051047660999999994	-0.0604577822	-0.0113690497	-0.020090878700000002	0.0008423548	0.10089589210000001	-0.0293097259	-0.0310681331	-0.0810421236	0.0425307067	-0.0361972791	0.12346126310000001	0.019439625800000002	0.0825565028	-0.026517812999999998	0.0336832677	0.1159742447	0.039714612	0.0149288073	-0.0617209002	-0.0142245076	-0.0175398314	0.011988338700000002	0.0605872513	0.0082338154	-0.0199319755	-0.0496735878	-0.11000583230000001	-0.028833292799999997	-0.06460876389999999	0.0242300763	-0.0559081029	0.0677881367	-0.1274760984	0.0025787587	0.17032952850000002	0.0922146468	0.028171409799999998	-0.1167286642	0.0946189209	0.040345576	0.0393310522	-0.04605183980000002	-0.0118884212	0.0512822524	-0.005797781	0.0002848824	0.030176819100000002	-0.0380206204	-0.015489526699999999	-0.010904726000000002	-0.06023935740000001	0.1979566341	0.0221054668	-0.0076683366000000015	0.0315483653	-0.059619985199999996	0.1094357105	0.1024329276	0.0910916496	0.0758922305	-0.0158246	-6.300000000000749e-06	0.0002504179651600001	3.9690000000009436e-11	-0.0349206	-0.08407719999999999	0.007068975559839998	0.0012194483043599998	0.016390599999999998	-0.032558300000000005	0.0010600428988900004	0.00026865176835999993	-6.43487e-05	-0.0002312707	5.3486136678490004e-08	4.14075519169e-09	0.000243697	-0.000225103	5.9388227809e-08	5.067136060899998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28078.701171875	41.158203125	788413459.4994545	1693.9976844787598	19620.763671875	17.072265625	384974367.0675697	291.46225357055664	19213.203125	17.904296875	320.5638465881348	369147174.32250977	1.161214	19.113194	0.092182445	-0.011988488200000001	-0.071707075	-0.0357303688	0.055462137800000005	0.0153247329	-0.06999320719999999	-0.0675090141	0.029412065600000002	0.0664275667	0.1441816754	0.0152073205	0.0057941397	0.040113383100000004	0.0763541197	-0.10072203810000001	-0.038568300800000004	-0.0525215783	0.0609152499	0.0659028665	-0.07735140759999999	-0.0059226531	0.0706053889	0.11220665960000001	0.000725953	0.07462964820000001	0.0704726099	0.0643282842	-0.21125925059999998	0.0047380669	-0.0422964826	-0.0768288858	0.0151255965	0.0816681779	0.0314766237	-0.0632278664	0.08002149509999999	0.067584413	-0.1249883166	-0.1034107905	0.0171438869	-0.012253278999999999	0.1124195427	-0.022052210200000002	0.039301124300000004	0.029146713900000006	-0.0529601488	0.037484742200000004	-0.0154384065	0.1414283335	-0.0085348191	0.0032704509999999997	0.0615794587	0.022941047200000002	-0.05944593	-0.0067253279000000004	-0.0668167534	-0.0250764751	0.1543076546	-0.009645504899999999	-0.0357735718	0.09234644119999999	0.0662965945	-0.0842539294	-0.007170284200000002	-0.1578167923	0.0384596453	-0.0069519078000000005	-0.043335128099999995	-0.06404171040000001	0.039594946299999996	0.1304477651	-0.1278541962	0.1014263359	-0.0605760004	0.0179643546	-0.1523113563	0.0280378598	0.10895361419999999	-0.07095217820000001	-0.0287814381	0.0417646633	0.1227405194	-0.1163567242	-0.1176625914	-0.0166267438	0.008611726	0.013175868500000002	0.0148782717	-0.0390051613	0.06266087349999999	0.027227557799999996	-0.0145303719	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-0.0158207	3.900000000001126e-06	0.00025029454849	1.5210000000008774e-11	0.00211838	0.03703898	0.0013718860394403998	4.4875338244e-06	0.0316825	0.015291900000000002	0.0002338422056100001	0.00100378080625	-0.0007491339999999999	-0.0006847852999999999	4.689309070960899e-07	5.612017499559999e-07	0.000131529	-0.00011216799999999999	1.7299877840999998e-08	1.2581660224e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28194.404296875	115.703125	794924433.6556435	13387.213134765625	19671.625	50.861328125	386972830.140625	2586.874698638916	19273.853515625	60.650390625	3678.469882965088	371481429.3417702	1.514925	24.935169	0.078433555	-0.15548001039999998	-0.0183421923	0.1697611448	-0.11301758619999999	0.0618156778	-0.0664450811	-0.1399182797	0.11460241199999999	-0.0122734876	0.028879493399999998	0.029314350099999997	0.0761002974	-0.0594291679	0.10955665939999999	-0.0406368695	-0.059298951399999994	-0.0099497125	0.0538420369	0.050632103399999996	-0.0323981621	-0.0743375027	0.0980958391	0.0362642331	-0.0149708841	-0.0199866421	-0.1268366969	0.0762571196	0.0188676475	-0.1334919714	-0.1307630005	0.0660093593	-0.052845505300000005	0.050574847	0.153431208	-0.0742390931	0.0753176544	0.0056734591	0.1686678084	-0.0820785488	-0.1953881977	-0.061295683499999996	0.1059148839	0.1395690591	0.022631735899999998	-0.1027267237	-0.1506919355	-0.0983598428	0.1469637827	0.050184880700000004	0.0582984619	0.011707439299999999	-0.1085718275	0.0753387255	-0.0634569463	-0.039577246	-0.11202736320000001	0.0101922481	0.0535932725	-0.041262352200000005	-0.16101266919999999	0.0381203624	0.0698474494	-0.040074403	-0.0250027022	-0.09688460880000001	0.0194411967	0.0117683875	0.070749954	-0.04210341099999999	0.05717813	0.0515960542	0.0189659389	0.051413859000000006	-0.0092506067	0.11351860230000001	0.1247406139	-0.0759665813	0.13374533789999998	0.0022742511999999998	-0.1687175146	-0.1031451135	-0.0395595669	-0.0408502838	0.0193862968	-0.0437125311	-0.0967985409	0.2642773232	0.0374608883	0.053125041799999995	-0.039504448	-0.1478884535	0.07678488559999999	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	-0.0158485	-2.7800000000001435e-05	0.00025117495225000005	7.728400000000797e-10	-0.05950850000000001	-0.061626880000000016	0.003797872338534401	0.003541261572250001	0.0316908	8.29999999999581e-06	6.888999999993046e-11	0.00100430680464	-0.000650961	9.81729999999999e-05	9.63793792899998e-09	4.237502235210001e-07	1.67345e-05	-0.00011479450000000001	2.8004349024999997e-10	1.3177777230249999e-08	0.000122444	0.000122444	1.4992533136e-08	1.4992533136e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28255.455078125	61.05078125	798370741.6719397	3727.197891235352	19701.248046875	29.623046875	388139174.604496	877.5249061584473	19353.458984375	79.60546875	6337.030654907227	374556374.65988535	1.518318	24.991007	0.085010235	-0.1677712333	0.0267482008	-0.1017191746	-0.16024122470000002	-0.0808103168	-0.0600012425	-0.0509589036	0.096403131	0.1190511586	0.0363336847	-0.0427601996	0.027939134700000003	0.0042121614	0.091608638	-0.0931421194	0.022522194199999998	0.1186633333	0.0020250935	-0.135610126	-0.0280033115	-0.0860232555	-0.08829515980000001	0.2076843257	0.0691431006	0.0088524291	-0.001559995	0.0167551529	0.0172252971	0.06854913	-0.0352287318	-0.0542265577	0.050752102599999994	-0.0740533531	-0.0554476	0.0248713676	0.0211189457	0.052203237199999995	-0.1106797696	-0.057790705199999994	-0.10930035769999999	0.11538244240000001	0.020826340500000002	-0.0450030834	0.13149276099999999	0.009539253499999999	-0.1580402514	-0.08806394810000001	-0.1155407735	0.0046894023	-0.047201832199999995	-0.0289317966	-0.1649894208	-0.065021146	-0.0577715459	0.0313415035	-0.0763102477	0.1009356159	0.0889260055	-0.055665135899999996	-0.06976165	0.06110133490000001	0.0680924866	-0.1568719536	0.0414099112	0.021283349500000003	-0.023433972200000003	0.1399562798	-0.0372350182	0.1365149742	0.0368775653	0.1216210516	0.034022962999999996	0.1011306075	0.0133793704	-0.0085693275	0.0558819683	0.061425742199999994	-0.0382648964	-0.074691993	0.08825095210000003	0.0675195789	-0.0313711592	-0.12580574419999999	-0.12130214140000001	-0.0848205316	-0.0391727525	-0.045153101900000006	-0.028956130400000002	0.1415860868	0.0013489020000000001	0.07707626719999999	0.10042710070000001	0.1078985167	0.0964566367	0.0782770044	0.0546295156	-0.0158267	2.180000000000237e-05	0.00025048443289	4.752400000001035e-10	-0.0154364	0.0440721	0.00194234999841	0.00023828244496000006	0.00835199	-0.02333881	0.0005447000522160999	6.97557369601e-05	-0.0007027569999999999	-5.17959999999999e-05	2.682825615999989e-09	4.938674010489999e-07	0.000194045	0.0001773105	3.7653462025e-08	3.143901341025e-08	-2.64698e-23	-0.000122444	7.0065031204e-46	1.4992533136e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28418.740234375	163.28515625	807624796.5088844	26662.042251586914	19717.5625	16.314453125	388782270.9414063	266.16138076782227	19350.328125	-3.130859375	9.80228042602539	374435198.545166	1.516635	24.963308	0.076514045	-0.0011938758000000001	0.1357040591	-0.0569330861	-0.1385453	-0.1457985885	0.0098677747	0.1681429073	-0.0077952579000000015	-0.0316212985	0.0059208015000000004	-0.1048084409	-0.0771502085	0.039963837599999996	0.0340635854	0.0103768538	-0.0396039969	0.0670416105	0.0173726501	-0.0154984493	-0.0672534838	0.0368270986	-0.0711139156	0.0714382717	0.006821020600000001	0.0681963582	-0.0576111251	0.12637797380000002	0.0345349432	-0.042560593499999994	-0.0677051657	0.1309907975	0.0580406116	-0.0453724433	-0.0348891423	0.1099018274	-0.014620457199999999	-0.0354997663	0.0090391224	0.061850570099999995	0.1185170967	-0.06419113580000001	0.0608249502	0.15658292710000002	-0.0034049466999999996	-0.0357598874	0.035647214100000005	-0.09518964220000001	-0.1168480218	-0.1306113227	0.0114613923	0.0018557884	-0.1396647216	-0.1626888447	0.0130294237	0.10399168689999999	0.01899604	4.7211e-06	-0.0525019404	-0.0263917993	0.12829667150000001	-0.0206587432	0.0795232317	-0.0004557925	-0.060719099400000004	0.06454274559999999	-0.0086702515	-0.0239059452	-0.1142113257	0.0818107095	0.07541495320000001	0.0110635167	-0.0298860323	0.16069555060000001	-0.0586598144	0.0507197888	0.0746221578	-0.08630796789999999	0.0015242803	0.0636390942	-0.04417663	0.08378620839999999	-0.0749073316	0.030125415	0.0731803289	0.0772616571	-0.0436828833	-0.08402558449999999	0.0197495536	-0.10723433789999999	-0.0593044865	-0.055007910099999995	-0.0090645569	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-0.0158132	1.3499999999999625e-05	0.00025005729424	1.8224999999998986e-10	0.0295886	0.045025	0.002027250625	0.0008754852499599997	0.0171241	0.00877211	7.694991385209999e-05	0.00029323480081000004	-0.0005319869999999999	0.00017077	2.91623929e-08	2.8301016816899987e-07	-8.92537e-05	-0.0002832987	7.966222963689999e-09	8.025815342169e-08	0.0	2.64698e-23	0.0	7.0065031204e-46	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28336.08203125	-82.658203125	802933544.8817291	6832.37854385376	19680.19140625	-37.37109375	387309933.7866364	1396.598648071289	19281.96875	-68.359375	4673.004150390625	371794318.87597656	1.388064	22.847067000000006	0.08360536500000001	0.054411555300000004	-0.0024446032	0.10943900390000001	-0.0607829525	-0.08712264119999999	-0.0397263391	0.16179864089999998	0.1264465149	-0.06447715059999999	-0.10809801990000001	-0.1373571141	0.006971619300000001	-0.0150221748	-0.0310470653	-0.1404327257	0.0892085528	0.0076147864	-0.0789382854	0.0057192943	-0.0334227772	-0.10508306960000001	-0.0614727364	-0.047893039500000005	-0.0654306626	-0.0028410263	-0.0178121308	0.0247018339	-0.052619855199999996	-0.0544078963	0.0907622932	0.16384184470000002	-0.1839946216	-0.0462254135	0.0690362056	0.054630490999999996	0.0400562862	0.0548310739	-0.20498919280000005	-0.0379154121	-0.1036935626	0.0267392679	0.0804334462	-0.0290261967	0.018638978100000002	0.11059423939999999	0.0473054806	0.0299711213	0.1039341541	-0.1880125573	0.0103495791	0.05808321	-0.0662924049	-0.1191892792	-0.019542064799999998	0.18773844260000008	-0.010021810899999999	0.0671296728	-0.1473138549	-0.0649398783	0.0363908214	-0.050492860199999996	0.020066371399999998	-0.0886570674	0.15713534810000002	-0.047146742199999994	0.0660035498	0.0101670512	0.0604981291	0.10495622369999999	0.0417054234	-0.1083415928	-0.0427969413	0.0122201529	0.0281828325	0.0078913088	-0.0335845471	-0.06731929240000001	-0.058226332	-0.006378880799999999	-0.2061767295	-0.0862841451	0.1257846081	-0.029729671000000006	-0.2025485647	0.0368487023	-0.1366230592	-0.0658969461	0.0085966442	0.0778502067	0.0199530005	0.0401434362	-0.045761347699999996	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-0.00427398	0.01153922	1.82669050404e-05	0.00013315359820839995	0.0537776	0.024189	0.0005851077209999999	0.00289203026176	0.0210501	0.003925999999999999	1.541347599999999e-05	0.0004431067100099999	-4.57888e-05	0.00048619819999999993	2.3638868968323999e-07	2.09661420544e-09	0.000303571	0.0003928247	9.2155352041e-08	1.5431124493008998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28261.228515625	-74.853515625	798697037.2123756	5603.048801422119	19638.650390625	-41.541015625	385676589.16519547	1725.6559791564941	19239.521484375	-42.447265625	1801.7703590393066	370159186.9477272	1.373683	22.610369	0.08220468	0.0745707895	-0.0571629394	-0.023566702000000002	-0.0165626884	0.0960255144	0.011912548200000001	0.0957983843	0.0442706155	0.10750443050000001	-0.08393919289999999	0.012795126799999999	-0.036172212200000005	-0.0226292106	-0.058988264299999996	-0.20743248260000002	-0.0045208641999999995	-0.034818725	0.0134638665	0.008836209499999999	-0.08765062539999999	-0.0422109672	-0.10581179560000001	-0.0109235184	0.0853688139	0.005746604200000001	0.088874521	-0.11971631210000001	-0.0522840104	0.0054662413	-0.0040767842	0.0046073928	-0.0560590384	-0.0341971318	-0.0214371665	-0.0311760894	0.0595553854	-0.15760756539999998	0.0380887453	0.2555910384	-0.12677343	0.056442564699999996	0.0386565901	0.0438222618	0.11920249279999999	0.0379294281	0.0632795936	0.0747620538	0.0173950384	0.0143748611	-0.1626548317	0.010361752	-0.0225965256	0.09240679480000001	0.014212524099999999	0.1354837928	0.0931764959	0.0937685681	0.0034301145	0.0620700658	0.0104545615	-0.0253574077	0.0205037649	-0.13106840349999999	0.0727145303	-0.1401164666	0.0204482841	-0.0192891514	-0.040342983799999996	0.0941585009	0.0279312519	-0.0174408699	0.0318935121	-0.0317115054	0.0568090999	-0.154279997	-0.07607231019999999	0.0255181579	-0.006196595	-0.074387007	-0.030489944100000006	-0.0241396431	-0.0325116208	-0.0126441792	0.2140006384	0.1417641116	-0.15881241640000002	-0.0662858977	-0.0267535538	0.173765475	-0.0150119314	0.0036145877	0.100443881	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	-0.015819299999999998	-0.011545319999999998	0.0002502502524899999	0.00013329441390239996	0.0295592	-0.0242184	0.0005865308985599999	0.0008737463046399999	0.0397242	0.0186741	0.00034872201080999985	0.0015780120656399995	-0.000542782	-0.0004969932	2.4700224084624e-07	2.94612299524e-07	0.000245227	-5.8344e-05	6.013628152899999e-08	3.404022335999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28332.537109375	71.30859375	802732659.0541115	5084.915542602539	19617.939453125	-20.7109375	384863548.38647836	428.9429321289063	19245.66796875	6.146484375	37.77927017211914	370395735.56336975	1.585256	26.092796	0.08080810000000001	0.0754630778	0.0852908764	0.0764703829	0.024205418599999997	0.1103466463	-0.10189945	0.011117782	-0.1274841511	-0.055845442599999996	0.010941696599999998	-0.0217881733	0.013784008700000001	-0.0063658787	-0.0166869846	-0.1729688134	0.0223513063	0.08591471630000001	0.0087087703	0.0070472209999999985	-0.0347986761	-0.0897764811	-0.11214477029999999	0.08779599810000001	0.10012706210000001	-0.0237455156	0.1080713208	0.028028232099999998	0.134487471	-0.0409677871	-0.0160854723	0.0551917305	0.0468057575	0.12319384970000001	-0.0041497633	0.0207261752	-0.10278817009999999	0.074094078	0.1063498901	-0.1892491827	-0.1791453409	-0.020711161000000002	0.019275234199999998	-0.0100679877	0.0631466008	0.0436617967	0.0960822556	-0.07361920429999999	0.0479851735	0.0640819246	0.0153814791	0.0652283999	0.0322316291	0.1000793848	-0.110620027	-0.0471075565	0.048767308499999995	-0.0666686846	-0.0482211566	-0.0080094111	0.027248382400000003	-0.0322346575	0.0710452784	-0.17364000350000006	0.084448361	-0.0284278115	0.0103184973	-0.035556644500000005	-0.0370988025	0.14719780289999998	0.0509893973	0.032580157	0.0697282007	0.05351011309999999	-0.0624388529	-0.0970227582	0.1510873993	0.0629111793	0.0446931278	0.0862077707	-0.045462653799999996	0.0547116462	0.0876659274	0.0914414086	-0.1158236814	-0.0565764053	-0.0673373167	0.1800732619	-0.0750042924	0.0099298567	-0.040994382200000005	0.0026935434	0.030766570899999998	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-0.005649100000000001	0.010170199999999996	3.1912330810000014e-05	0.00010343296803999996	0.0194729	-0.010086299999999996	0.00010173344768999991	0.0003791938344100001	0.013375899999999998	-0.0263483	0.0006942329128900001	0.00017891470080999995	-0.00033025	0.00021253200000000006	4.5169851024000006e-08	1.0906506249999998e-07	-0.000226307	-0.000471534	5.1214858249e-08	2.2234431315599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28151.158203125	-181.37890625	792487708.177372	32898.30763244629	19619.44140625	1.501953125	384922481.093277	2.2558631896972656	19252.31640625	6.6484375	44.20172119140625	370651687.0063629	1.528362	25.156338	0.12956812499999998	0.0296755061	-0.1108816342	0.0080017844	0.0992399741	1.2380999999999999e-05	-0.021531163399999997	-0.0540152301	-0.07964442940000001	0.0029303111999999997	0.029440629500000006	-0.013943861	0.0752482449	0.1052097036	-0.081170779	0.011418640800000001	0.1844530877	0.0103754801	0.03069708	-0.1063826909	0.1383687645	-0.030328846200000002	0.0080787753	0.0829633924	0.06790237019999999	-0.0995769573	-0.0953335477	0.054090724800000003	-0.0555178933	-0.0043626627000000005	0.06588869509999999	0.0262456311	-0.0494073984	-0.09700090230000001	0.0413724261	0.1645553243	0.0780498047	-0.0655758958	0.24025733670000002	0.0079387478	0.0751032271	-0.0078813224	-0.0172022551	-0.0531643505	0.07218476509999999	0.026304220899999998	-0.0165149296	0.12499098980000001	0.0200131176	-0.046942637800000006	-0.0024293267	-0.0423653247	0.1023233652	0.004727084	-0.0173994614	-0.0695825351	0.050271335800000004	-0.08059411150000001	0.0215643302	-0.0472849905	0.0841758445	0.0498169572	-0.0940152189	-0.0666997279	0.1066988316	0.09125979199999999	-0.1314023323	0.0461646007	0.0665885477	0.0465334269	-0.0025758120000000002	0.10692090039999999	0.11231466529999999	0.016199063	-0.032430982000000004	0.0670683994	-0.0409050478	-0.0786066767	-0.10238666789999999	0.08833085289999999	0.0776780246	-0.17802762579999998	-0.1429027699	0.0704756592	0.0357368108	0.0500010443	-0.0334382919	0.065298909	0.0869847016	-0.023273440099999997	0.0795753013	0.0902164778	0.0176706022	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-0.0158576	-0.0102085	0.00025146347776	0.00010421347224999997	-0.0362787	-0.0557516	0.00310824090256	0.0013161440736899998	0.0118407	-0.001535199999999997	2.356839039999991e-06	0.00014020217649000002	0.000365696	0.000695946	4.84340834916e-07	1.3373356441600001e-07	0.000235862	0.000462169	5.5630883044e-08	2.13600184561e-07	-8.334149999999998e-05	-8.334149999999998e-05	6.945805622249997e-09	6.945805622249997e-09	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28233.33984375	82.181640625	797121478.7326813	6753.82205581665	19603.560546875	-15.880859375	384299586.1149941	252.2016944885254	19245.375	-6.94140625	48.18312072753906	370384458.890625	1.248574	20.551109	0.14872076	0.1133894865	-0.0798628846	-0.0883534557	0.15118023349999998	0.0056631102	0.15562034019999998	-0.0559779797	-0.1340732824	0.0097018157	0.0195972775	-0.0342338553	0.09518775300000001	-0.0065111709	-0.028549678399999997	-0.0599622137	0.17443624649999998	-0.0584059559	0.0874859298	-0.17532946649999998	0.0425936919	-0.0301801225	-0.0678506409	-0.019679546200000002	0.0859578593	-0.10345421630000001	0.0561186103	-0.0413827298	-0.1364387127	0.0146855931	0.116408781	0.0724047127	-0.1250597944	-0.1208380083	0.0344905198	0.0983925607	-0.09032737699999999	0.0228755355	0.0187120469	-0.0393172944	0.1002485723	0.1241924165	-0.0735856879	0.0104996244	-0.08644952730000001	-0.0413597792	0.067613184	0.1366095853	-0.09227067789999999	0.0034168107	0.0644327004	-0.0831100705	0.1525583843	0.023378196	0.15775023529999999	-0.10296616480000001	0.1042326785	-0.0714455743	0.0154708125	-0.0709316538	0.010451661800000001	-0.0084910325	-0.0013003258	-0.084195912	0.1322972114	-0.0069457374	-0.2167226177	0.1016286535	0.021379818	0.0993923541	0.0060903587	-0.0308453806	0.0648495562	-0.06371827690000001	-0.029401303700000006	-0.0919073595	-0.17969177949999998	0.0426319417	-0.1178847097	0.0613590186	-0.0028235645	-0.1126046475	-0.0649880561	0.0850490799	-0.0538978214	-0.059417036	0.11413086119999999	-0.1033340329	0.0421874595	0.0366721589	-0.0285758014	-0.0266264861	-0.0279533686	0.1037079311	0.0805938822	0.0458085392	0.0043893808	0.00715191	0.02300951	5.11498166481e-05	0.0005294375504401	0.0154099	0.0516886	0.0026717113699599995	0.00023746501801	-0.030538	-0.0423787	0.0017959542136900002	0.000932569444	6.0961e-05	-0.000304735	9.2863420225e-08	3.716243521e-09	6.179410000000002e-05	-0.0001740679	3.818510794810002e-09	3.029963381041e-08	7.07346e-05	0.00015407610000000001	5.003383637160001e-09	2.373944459121e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
