csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
35248.37890625	87.55078125	7665.139297485352	1242448215.51857	24429.1640625	-39.0	1521.0	596784056.7925415	24109.5859375	6.51953125	42.50428771972656	581272134.0776978	1.123675	18.516808	0.07674915000000003	-0.0051955534000000005	0.0110233526	0.0107575043	0.0205722895	0.0944426114	0.0228343543	-0.002960748	0.056727272	0.000381439	0.08435042529999999	0.0606395218	0.06228885400000001	0.075044631	0.0542720185	0.0455721546	-0.0010050891	0.0430429104	0.010646525	-0.1153330566	0.0122237959	0.0006335033999999999	0.0835112266	0.10531932599999999	-0.0786850164	-0.034447495	-0.08815544460000001	-0.0484894355	0.1033399112	0.07915993360000001	-0.196582607	0.006011891899999999	-0.0183166008	-0.0319593526	-0.1171619274	-0.1599385712	-0.0453397008	-0.0035884064000000007	-0.0035576132	0.0798047501	-0.0478080838	-0.0237691764	0.0971774899	-0.06156380440000001	0.0102506901	-0.025658717400000003	-0.0974130253	-0.0044997726	-0.0011300995	-0.08485193640000001	0.0077398716	-0.06409167519999999	-0.0646957391	-0.0454153338	-0.047677124	-0.03158538	0.0615255105	-0.0886145684	-0.040306895499999995	-0.0143108511	-0.11592279289999999	-0.0594849539	0.0336184298	0.1034596327	0.011707744499999999	0.057893996600000004	0.0463530412	0.16087069710000002	-0.008682968000000001	-0.10362680029999999	0.0677331144	0.0979800638	-0.0481841561	-0.024620706699999998	0.100081818	-0.009575272099999999	0.1381400113	0.058564881799999996	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	0.050668300000000006	-0.0011176999999999923	0.002567276624890001	1.2492532899999829e-06	0.117472	-0.0011329999999999953	0.013799670784000002	1.2836889999999892e-06	0.306869	-0.03798800000000002	0.0014430881440000015	0.09416858316099999	0.0021512	0.0003618999999999999	4.627661439999999e-06	1.309716099999999e-07	0.00113628	-0.00029173000000000003	8.510639290000002e-08	1.2911322384e-06	0.000742716	-7.657900000000001e-05	5.864343241000002e-09	5.516270566560001e-07	0.0	0.0	0.0	0.0	0.0
35161.5078125	-86.87109375	7546.586929321289	1236331631.6484985	24433.771484375	4.607421875	21.22833633422852	597009188.9506569	24122.40625	12.8203125	164.36041259765625	581890483.2900392	1.0721790000000002	17.668223999999995	0.14965789999999998	-0.0465595632	-0.0153237174	0.06111199730000001	0.0238362202	0.0127168618	0.0254430112	0.0480061073	0.029194841200000002	-0.0055184781999999995	-0.067248356	-0.1559302528	-0.0076578525	0.0028660841999999997	-0.0082489248	0.109232115	-0.0538474151	0.0339521742	0.043778694400000005	-0.1196698069	0.054566123200000004	-0.0226789086	0.0703237092	-0.0282456861	0.056199617699999996	-0.0265602043	0.1060763486	-0.006472164	-0.013822267099999999	-0.078917292	0.014567082299999999	0.1175346099	-0.06268631940000001	0.064460144	0.0502841017	-0.0760128869	-0.0037835674	0.0750424232	0.0475244441	-0.0784489297	0.0480666029	0.028962435699999997	0.0094863237	-0.0231733075	0.054199053	-0.029535053500000002	-0.0158258133	-0.055613325	-0.0628327058	0.0254576874	-0.0407352233	0.1036423978	-0.0148220677	0.10427262470000001	0.048535450599999995	-0.1227847275	0.0062272772	-0.0717764369	-0.0049708904	0.0510423453	-0.0633369428	-0.06849867330000001	0.0998611798	-0.0158766847	-0.0217510481	-0.1046016528	0.0622287995	-0.0817706872	0.114766392	0.058554755300000004	-0.0295486693	0.0006491201	-0.10184946630000001	0.0025738123	-0.0582748112	0.0283365395	0.0209569156	0.0422254888	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	0.0446301	-0.0060382000000000075	0.00199184582601	3.645985924000009e-05	0.0959954	-0.02147660000000001	0.009215116821159998	0.0004612443475600005	0.340323	0.033453999999999984	0.001119170115999999	0.11581974432900001	0.0012265000000000002	-0.0009246999999999997	1.5043022500000005e-06	8.550700899999994e-07	0.00191105	0.0007747700000000001	6.002685529000002e-07	3.6521121025e-06	0.0006684039999999999	-7.43120000000001e-05	5.522273344000015e-09	4.467639072159999e-07	0.0	0.0	0.0	0.0	0.0
35080.58203125	-80.92578125	6548.982070922852	1230647235.6512606	24399.234375	-34.537109375	1192.8119239807131	595322638.0861816	24068.126953125	-54.279296875	2946.2420692443848	579274735.0317421	1.126335	18.560648	0.1171853	0.023146265899999997	-0.1058825085	0.0422330449	-0.107509315	0.045307642999999995	-0.048519453	0.1298287353	0.0107582038	-0.0314903379	-0.0193479034	-0.023494171299999998	0.1185657733	-0.0875244713	-0.0281770304	0.026052266	0.0287537114	-0.1575837148	0.0881755043	-0.0040737138	-0.0204086148	-0.1734010875	-0.04069193	0.1031518258	-0.0439098643	0.0458186985	-0.1347906124	-0.014327556399999997	-0.09679169650000001	-0.10203239189999999	-0.13828193689999999	0.0804292942	-0.17791542230000001	-0.1673984342	-0.0841719531	0.09301704820000001	-0.0437539983	-0.0190572847	-0.1318177008	0.0403448389	0.0598307487	-0.064088206	0.022827258599999997	-0.0402278139	0.0465100027	0.0992008248	-0.0340411206	-0.02723515	-0.12880030509999998	-0.024712400699999998	-0.0029551221999999998	0.08747182619999999	0.0775143406	0.0697431607	-0.086622694	0.0447507879	0.1463782401	0.09525662060000001	-0.0244543675	0.0633365816	0.0465426763	0.1399395447	0.051316673099999995	0.08874202390000001	-0.0016347674	0.1913662957	0.0182886448	0.052642055099999994	0.0566641051	0.0629756261	0.0728546439	0.2305978891	-0.0770212058	0.0993369799	0.170597468	-0.025505272599999997	0.0158606357	-0.0250865525	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	0.0491137	0.0044835999999999964	0.0024121555276900002	2.0102668959999972e-05	0.13429700000000006	0.03830160000000006	0.01803568420900001	0.0014670125625600044	0.326419	-0.013903999999999972	0.00019332121599999923	0.106549363561	0.00189387	0.0006673699999999997	3.5867435769e-06	4.453827168999998e-07	0.00144281	-0.00046824	2.192486976e-07	2.0817006961e-06	0.000742716	7.43120000000001e-05	5.522273344000015e-09	5.516270566560001e-07	0.0	0.0	0.0	0.0	0.0
35221.99609375	141.4140625	19997.937072753903	1240589008.8281405	24454.861328125	55.626953125	3094.3579139709473	598040242.5778236	24159.673828125	91.546875	8380.830322265625	583689839.4813881	1.146558	18.893904	0.08436605000000005	-0.0313648054	0.06832793820000001	0.0318918454	0.007565283000000002	0.0124373517	0.062817092	-0.07230204009999999	-0.0245820302	0.0131507046	0.09019039179999999	0.1490450209	-0.0207122702	-0.0034574974	0.0261353071	0.0790833577	-0.0996231055	-0.025745704900000003	0.1204389671	-0.0836714782	0.008581340500000001	-0.0706334229	0.0595006423	-0.10273867390000001	-0.0205491153	0.0278679016	0.00011292370000000001	0.19937402199999998	0.0104643203	-0.0771119862	-0.1035034408	0.031386774	-0.1245094582	0.0699642396	-0.09856211349999999	0.0433713083	-0.0605242075	0.0267806646	0.044389470599999994	0.081727004	-0.009603068900000001	0.03076359	-0.0754306833	0.1067161932	0.033238509900000004	-0.0035163672	-0.0098391963	-0.0074929916	0.08584868	-0.0298275553	0.0340436446	-0.15011813	0.0402191714	-0.0681968178	-0.0400561344	-0.0912819169	0.09242822029999999	-0.034309946200000004	-0.0199527603	0.1217125014	-0.0366754086	0.027737719100000002	0.09898833609999999	-0.0531388717	0.075810327	-0.033618758900000004	0.126660117	-0.07745954599999999	-0.1034415125	0.05608014099999999	0.0841816996	0.09303591050000001	-0.0714293964	0.1299294016	-0.025340737400000004	-0.024819441600000002	-0.0916606048	0.12600650730000001	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.0585617	0.009447999999999998	0.0034294727068899995	8.926470399999997e-05	0.138962	0.004664999999999947	0.019310437444	2.176222499999951e-05	0.30745100000000003	-0.018967999999999985	0.00035978502399999936	0.09452611740100003	0.00133641	-0.0005574600000000001	1.7859916880999997e-06	3.107616516000001e-07	0.00191105	0.00046824	2.192486976e-07	3.6521121025e-06	0.0007427169999999999	9.99999999907325e-10	9.9999999981465e-19	5.516285420889999e-07	0.0	0.0	0.0	0.0	0.0
35165.37109375	-56.625	3206.390625	1236603324.161148	24469.515625	14.654296875	214.7484169006348	598757194.9221191	24107.80859375	-51.865234375	2690.0025367736816	581186435.1928864	1.158069	19.08358	0.058507800000000026	-0.0484292679	-0.021727363599999997	0.0438426901	0.0340229239	-0.0818457718	0.0636856188	0.0764152177	0.0781522243	-0.177223932	0.11990392970000001	0.0726411767	0.0868634716	-0.112225595	0.104427508	-0.03341533	-0.0895570193	-0.0824288613	-0.024410690099999997	0.1851900161	-0.0290462395	-0.0305889677	0.1258187804	-0.0313640357	-0.0171969604	-0.0768837102	-0.035162988	-0.0255026825	-0.13757700109999998	-0.0038066081	0.0600213865	0.0086444242	-0.07766503450000001	0.0022775664	0.0126700308	0.0362680193	0.0128293292	0.0616105392	-0.0248834598	-0.0081581101	0.0040564929999999996	0.0675537655	0.012606478700000001	-0.13030612130000002	0.041002827900000004	-0.0401391308	0.07913545150000001	-0.1469572737	0.0381726744	-0.1778411597	-0.0731823186	0.0129501253	0.08951249650000001	-0.1246932832	-0.17023512030000001	-0.0663894075	0.0503256968	0.0783178695	0.0183301747	-0.0429927624	0.1621790316	0.066909699	-0.0726345764	0.0803895578	-0.0163645036	-0.0621355151	0.0771971177	0.0110123125	0.0228081488	0.0635851697	-0.10806462189999999	0.0345323632	0.022682356	0.0384186421	0.0107307327	-0.027565408	-0.0597070942	-0.0655899256	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	0.0537519	-0.004809799999999996	0.00288926675361	2.3134176039999966e-05	0.135222	-0.003739999999999993	0.018284989284	1.398759999999995e-05	0.334277	0.02682599999999996	0.0007196342759999981	0.111741112729	0.00161617	0.0002797600000000002	2.6120054689000005e-06	7.826565760000012e-08	0.00172817	-0.00018288000000000007	3.3445094400000016e-08	2.9865715489e-06	0.0007427169999999999	0.0	0.0	5.516285420889999e-07	0.0	0.0	0.0	0.0	0.0
35292.60546875	127.234375	16188.586181640625	1245568000.7728426	24395.9921875	-73.5234375	5405.695861816406	595164434.812561	24100.18359375	-7.625	58.140625	580818849.2524568	1.383776	22.802961	0.1100933	0.013870842900000001	0.100822366	0.058904777699999994	-0.1357749418	0.0293866848	0.0800458842	-0.070637642	0.0400235744	0.0323596773	-0.007469466	-0.0954955898	0.037500552799999996	-0.0079951098	0.037565188900000004	-0.114078846	0.0143628685	0.024132046	-0.0505153939	0.039169591600000005	-0.08947669949999999	0.1689131541	-0.11793749099999999	0.0329336784	-0.0968548593	-0.052067351399999996	-0.1567603437	-0.1229485689	-0.0023083391	0.0191994606	-0.0771002049	0.0662221672	0.09492448099999999	-0.0456040728	0.0363491177	-0.0672347618	-0.0260113612	-0.044471754100000004	0.1287229449	-0.0349501772	0.0512282237	-0.1131888306	0.0292092708	0.011586953	0.0737069514	0.132661109	-0.038565788999999996	-0.0267006323	0.048962743200000006	0.0190968536	-0.0041052386	0.03525287	-0.039509110800000004	0.0282264441	-0.0654085286	0.040625752599999995	-0.10901339439999999	0.0607046838	-0.0085201338	-0.0739009017	-0.0478632142	-0.0337022226	-0.2137354427	-0.0480880728	0.0342297383	0.0733422437	-0.0589963924	0.1774955695	0.0565383037	0.0065303207	0.0302320536	0.0246531658	-0.0827498589	-0.14300942279999998	0.0528677849	0.054945884800000004	0.0466133116	0.0019610407	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.0477131	-0.006038800000000004	0.0022765399116099995	3.646710544000005e-05	0.119173	-0.016049000000000008	0.014202203929	0.00025757040100000023	0.267557	-0.06672	0.0044515584000000006	0.07158674824899999	0.00198686	0.00037068999999999985	3.9476126596e-06	1.3741107609999997e-07	0.00178319	5.5020000000000025e-05	3.027200400000003e-09	3.1797665761e-06	0.0007427169999999999	0.0	0.0	5.516285420889999e-07	0.0	0.0	0.0	0.0	0.0
34988.734375	-303.87109375	92337.64161682127	1224211533.1643064	24397.248046875	1.255859375	1.5771827697753906	595225712.260746	24110.5546875	10.37109375	107.55958557128906	581318847.3389282	1.453054	23.944592	0.1824442	-0.09421782320000001	-0.1082757734	0.12202581130000001	-0.1135254828	0.0205848175	0.0666836767	0.0508157908	-0.0829725776	-0.0850197211	-0.1411106405	0.1494468495	-0.06116667570000001	-0.006869508000000001	0.0070875046	-0.0590299175	-0.0020207244	-0.023596011200000003	-0.1094846082	-0.0412330006	0.0623710917	-0.0534693449	-0.019994945	-0.09495330119999999	0.1204624717	-0.1179091017	0.1472658675	0.0382626375	-0.0769232934	-0.1031841131	-0.021493152	0.1048567806	-0.0676715475	0.028336607599999997	0.068310047	-0.22682180899999999	-0.0575327528	0.1125188689	-0.1003016712	0.021828817599999998	0.061635738499999995	0.0033376652	-0.005750312	0.0177796875	0.1289937296	0.11033396570000001	-0.0204599805	-0.1023793013	0.0456214509	0.0701740825	0.0999012216	0.0584252965	0.0213328938	-0.1678084176	0.0680708599	0.0936494203	0.0233148586	-0.0442693175	0.1115179125	0.019463333500000003	0.060059514400000014	-0.028727056299999998	0.08100888889999999	-0.11339803789999996	-0.0780123318	-0.13789925849999998	0.14453473630000002	-0.1434481429	0.11452195550000001	0.0584313866	-0.085592501	0.0685988996	-0.1366397841	-0.0209030915	0.0226254053	0.06428666849999999	0.0313309477	-0.0191542696	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.0443654	-0.003347699999999995	0.00196828871716	1.1207095289999967e-05	0.17677699999999996	0.05760399999999996	0.031250107728999985	0.003318220815999996	0.340596	0.07303900000000002	0.005334695521000003	0.116005635216	0.00114565	-0.00084121	1.3125139225e-06	7.076342641e-07	0.00191105	0.00012786000000000004	1.634817960000001e-08	3.6521121025e-06	0.0007427169999999999	0.0	0.0	5.516285420889999e-07	0.0	0.0	0.0	0.0	0.0
35201.45703125	212.72265625	45250.928482055664	1239142577.12294	24500.5703125	103.322265625	10675.490573883055	600277945.6377562	24136.546875	25.9921875	675.5938110351562	582572895.0490723	1.185866	19.541643	0.1848306	0.016540120800000002	0.0209014643	-0.008329190600000001	0.055679447800000004	-0.1264485316	-0.050138666500000005	0.0443983073	-0.0793785662	0.10158197140000001	0.1292658575	0.051665937800000006	-0.0324970471	-0.0334045969	0.0806520676	0.1203276749	-0.0134576325	0.0107891201	-0.1716682607	0.1406293714	-0.1100026769	-0.0524572205	0.0365658222	-0.0224094211	-0.0847988908	-0.0383923434	0.0740592104	0.0726649246	-0.0119948847	-0.0829288241	-0.0082978225	-0.029538456600000002	0.11831682939999999	-0.0208109957	-0.0338466506	-0.1316420657	-0.0171464557	-0.023751442999999997	-0.008136395	0.0912050977	-0.012206148100000001	-0.036789994	-0.0352130622	0.1120600195	-0.0112937379	-0.060073879299999994	0.1365315115	0.0502144379	-0.0552160069	0.050487200999999995	-0.0833283547	-0.1131161493	0.0444419135	-0.1047548533	0.0014116045999999999	-0.1080280511	0.054005988	-0.057170426600000004	0.049533486200000004	-0.1773200426	0.10177052119999999	0.10164932789999999	-0.08152712969999999	0.0398750436	0.06581937480000001	-0.0097104134	0.059324534400000004	-0.1272525509	0.0110025407	0.011327055800000001	0.0333332743	-0.040540585899999995	0.0433635176	-0.1711558131	0.0475235373	-0.0451001199	0.103645595	-0.0108910359	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.052133500000000006	0.007768100000000006	0.002717901822250001	6.034337761000011e-05	0.109924	-0.06685299999999995	0.012083285776	0.0044693236089999935	0.279681	-0.060915	0.003710637225	0.07822146176099999	0.00213154	0.00098589	4.5434627716e-06	9.719790920999998e-07	0.00191105	0.0	0.0	3.6521121025e-06	0.0007427169999999999	0.0	0.0	5.516285420889999e-07	0.0	0.0	0.0	0.0	0.0
35266.28125	64.82421875	4202.1793365478525	1243710593.2041016	24488.103515625	-12.466796875	155.42102432250974	599667213.7919655	24157.94140625	21.39453125	457.72596740722656	583606132.9878082	1.0784570000000002	17.771678999999995	0.03614520000000001	0.0558831155	-0.0114852509	-0.0034314528999999996	0.049128755999999996	-0.09588653960000001	-0.0773009393	-0.0069483853	0.0052890323	0.1432876516	0.0930525398	-0.0007150774000000001	-0.04643224309999999	-0.07273192	-0.1022702231	-0.0086060291	-0.027183999599999998	-0.1009071369	0.0350481575	-0.11487710779999999	-0.0490721689	0.0476418986	0.0222817076	-0.008545365	0.048929865700000005	0.0806966024	-0.0582491706	-0.0478182493	-0.04957887019999999	-0.025365629100000002	-0.0068559671	-0.0673702159	-0.0293799192	-0.0894716735	-0.0205198729	-0.047270147900000004	-0.040402636400000004	-0.040526989	-0.0015964351999999998	-0.1034538173	0.0067281875	-0.0092549181	0.058415670999999995	-0.0517835271	-0.008538359300000001	-0.05341899889999999	0.10316886380000001	0.0889441803	-0.0466705279	0.0501462082	-0.027192024500000002	-0.1531853269	0.09687500449999999	0.08835506369999999	-0.0123716955	0.0103088284	0.049949509	0.0826280195	0.0581973048	0.0317495461	-0.1146581839	-0.005248225400000001	0.0383195041	-0.018970428	0.01153091	-0.0087998362	-0.10493538050000001	0.0128378108	-0.0201856758	0.0349031662	-0.0418510318	0.0819577544	0.0521677547	-0.0127613707	0.07427164280000001	0.0807497715	-0.025436602000000003	-0.0469863978	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.0560556	0.003922099999999998	0.003142230291360001	1.5382868409999983e-05	0.0906294	-0.01929460000000001	0.00821368814436	0.00037228158916000027	0.27260500000000004	-0.00707599999999997	5.0069775999999594e-05	0.07431348602500003	0.00212193	-9.60999999999974e-06	4.502586924900002e-06	9.2352099999995e-11	0.00180361	-0.0001074400000000001	1.154335360000002e-08	3.2530090321e-06	0.0007427169999999999	0.0	0.0	5.516285420889999e-07	0.0	0.0	0.0	0.0	0.0
35296.68359375	30.40234375	924.3025054931641	1245855872.7173007	24464.87109375	-23.232421875	539.7454261779785	598529917.6338043	24086.68359375	-71.2578125	5077.675842285156	580168326.5454254	1.136022	18.720285	0.1915503	-0.0725564994	0.0867509234	0.060132671900000004	0.0360739011	-0.085841671	0.1242541114	-0.0020930818	0.0628720081	0.07523301610000001	-0.0878131467	0.1073032597	-0.0091577699	-0.0937719555	-0.0462501229	0.047544366	-0.0148196607	-0.0768981583	-0.0129416998	-0.0575213251	-0.0064444972	-0.0491725973	-0.073176123	0.12075341839999999	0.0425292187	0.0396580355	-0.0456028571	-0.07164136759999999	0.09047620449999999	-0.2050557141	0.0834857109	-0.0954178451	-0.0776921336	0.0062192097	-0.060527736299999996	0.034463304900000005	0.025921391800000002	0.0592789485	0.10858641699999999	0.07277181320000001	0.0463457305	0.0095449086	0.0661346703	0.0339465721	0.0627445665	-0.0415421755	0.0812048457	-0.1144648798	0.0215637529	0.0317331763	0.15932998310000002	-0.0661894665	0.1060728764	0.0239995971	0.024024597400000004	-0.0160445647	0.0544700629	0.0700745607	0.0538777698	0.024298853399999997	-0.06907166070000001	0.0297898838	0.0629931339	-0.0320484793	0.0002877452	0.10596517789999996	-0.0871027907	0.0031418411	0.2248613883	0.0306164786	0.10304027810000001	0.0015693285	0.16243739	0.08136152740000001	0.0058533153	-0.027037211600000003	0.020429994099999998	-0.0639633748	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.0404599	-0.015595700000000002	0.0016370035080099999	0.0002432258584900001	0.17333499999999996	0.08270559999999996	0.03004502222499998	0.006840216271359994	0.329192	0.056586999999999936	0.003202088568999993	0.108367372864	0.00149613	-0.0006258000000000001	2.2384049769e-06	3.9162564000000024e-07	0.00191105	0.0001074400000000001	1.154335360000002e-08	3.6521121025e-06	0.0007427169999999999	0.0	0.0	5.516285420889999e-07	0.0	0.0	0.0	0.0	0.0
35254.9921875	-41.69140625	1738.173355102539	1242914474.140686	24431.4453125	-33.42578125	1117.2828521728516	596895520.0576782	24096.13671875	9.453125	89.361572265625	580623804.768692	1.179117	19.430439	0.17185739999999994	0.1043378943	-0.0030518964000000003	-0.013731928300000001	0.090612369	0.2047768593	0.0735984929	0.0368960539	0.0441719716	0.0694247815	0.0743340338	-0.06640807139999999	0.0422382274	-0.0394027956	-0.0833720187	-0.055235048099999996	-0.09025727869999996	0.0024417441	-0.0171684514	-0.0663841847	-0.1540913172	0.027234849300000002	0.09369753460000001	-0.08650056630000001	-0.09950040880000001	0.11311343869999999	0.1443882033	-0.014654259099999999	-0.0044129396000000005	0.011517987	0.1143349494	-0.0071143118	-0.0461185478	0.036383156	-0.0092998453	-0.0603174305	0.006841523	-0.120108947	0.0195247408	-0.1057024946	0.0651982406	-0.1347909598	0.046946167000000004	-0.012190117700000001	-0.0093924097	-0.0908372245	-0.20984146899999997	-0.0555213596	-0.018818067	0.005310075500000001	-0.049630480899999996	-0.0707170818	0.030456349900000002	0.09943412869999999	-0.10995338269999999	-0.0058570193	-0.030764326800000002	-0.038505784700000004	0.0772354	-0.0228752398	-0.1289305778	0.08993846550000001	-0.026991200000000003	0.0879454559	0.12682427699999999	-0.1145489489	-0.0605326084	-0.1459616858	-0.0082718129	-0.0033894746	-0.1020047681	-0.038932939900000005	-0.040499108	0.08568233539999999	-0.0616611855	-0.0466134471	0.0471787383	-0.040648412	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.0362521	-0.004207800000000005	0.0013142147544099995	1.770558084000004e-05	0.13125599999999998	-0.042078999999999984	0.017228137535999995	0.0017706422409999984	0.244858	-0.08433399999999999	0.007112223555999999	0.059955440163999986	0.00192783	0.00043169999999999987	3.7165285089e-06	1.8636488999999996e-07	0.0018037	-0.00010735000000000021	1.1524022500000045e-08	3.2533336899999994e-06	0.000457035	-0.00028568199999999994	8.161420512399997e-08	2.08880991225e-07	0.0	0.0	0.0	0.0	0.0
35033.90234375	-221.08984375	48880.71900939941	1227374313.4314115	24419.826171875	-11.619140625	135.00442886352542	596327910.2645912	24106.015625	9.87890625	97.59278869628906	581099989.3127441	1.407436	23.192852	0.2208208	-0.1277497665	-0.0518800147	0.10032861009999999	-0.07041130570000001	0.0554800587	0.0596944541	-0.004167613	-0.015264148500000001	-0.1273787861	-0.0254009045	0.1762423932	0.019268630800000002	0.06747466860000001	0.046451346399999996	0.0994594333	0.0179669877	-0.0043906671000000005	0.096910904	0.0849260392	-0.0581699782	0.0981960569	-0.0236240373	0.116249794	-0.0691346791	0.015714356699999998	0.06764609490000001	-0.0026927382	0.0490827349	0.0065223797	0.1538867443	-0.0981504009	0.1543777845	0.1652129082	-0.025834256	-0.10053054759999999	0.1152689017	0.1347037814	-0.08153152129999999	0.1291274638	0.0367878605	0.0041760773999999995	-0.0037198954999999997	0.0102679591	0.0957110927	0.0726291508	-0.049182913200000004	-0.0603230127	0.0893248666	-0.0667962983	0.0818468225	0.0032106952	-0.037539659100000004	-0.105406258	0.0158140067	-0.0462509378	0.09663828390000001	-0.0292083989	-0.10605707880000001	0.0657054555	-0.0093968841	-0.0049064309000000006	-0.1684308582	0.0323135815	-0.0091071321	0.049370172000000004	-0.11189282539999999	-0.0936504948	-0.005792101899999999	-0.0176501479	-0.031726783700000004	-0.1495238042	0.1337954814	-0.0813577442	-0.1712492538	-0.0734325106	0.1079423431	0.1405308944	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.027175900000000003	-0.009076199999999993	0.0007385295408100001	8.237740643999986e-05	0.21161	0.08035400000000001	0.0447787921	0.006456765316000001	0.350132	0.105274	0.011082615076000002	0.122592417424	0.00205713	0.00012929999999999994	4.2317838369e-06	1.6718489999999985e-08	0.00191105	0.00010735000000000021	1.1524022500000045e-08	3.6521121025e-06	0.0007427169999999999	0.00028568199999999994	8.161420512399997e-08	5.516285420889999e-07	0.0	0.0	0.0	0.0	0.0
35207.99609375	174.09375	30308.6337890625	1239602988.9375153	24450.380859375	30.5546875	933.5889282226562	597821124.1684914	24128.55859375	22.54296875	508.18544006347656	582187339.812027	1.424494	23.473948	0.2124459	0.0102368628	0.053065109299999996	0.0273441015	0.0617863024	0.057477217000000004	0.0587258589	-0.0133162948	0.031734056499999996	0.0986368426	-0.0020747295	0.0252841469	-0.0687363284	-0.09961178550000001	-0.023927359	0.0305951838	0.2284250948	-0.0080460607	-0.0053208123999999996	0.0877030004	-0.0452741692	0.0276841921	0.0177994215	0.045295986600000004	0.0221558732	0.0672010016	-0.029177763199999998	-0.046727285300000004	0.0699194543	0.0865835517	0.12485470230000001	0.0237162604	-0.056086587400000006	-0.0082275444	-0.1206919173	-0.0428672749	0.042778365	-0.0276135147	0.0685039392	-0.0143346858	0.0668840639	-0.0766072208	-0.0729799619	0.054771007000000003	0.029111169	-0.0611033001	-0.0614170621	-0.0354529342	-0.012196225500000001	0.0279946831	0.0381674957	-0.0760093113	0.10297867390000001	0.034976323399999995	0.11387384699999999	0.0622578526	0.0029077345	0.0747971228	-0.1478669937	-0.1452098148	-0.0044344517	0.0244239041	0.0068150631	0.025579070899999997	-0.032033696699999996	0.048351285099999995	-0.118957083	0.046954057699999996	0.030937079	-0.034929901299999996	-0.0515101656	-0.10423525480000001	0.007407777099999999	0.1304283235	0.0386355684	-0.08096025009999999	0.10303628599999999	0.0441521172	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.033783600000000004	0.006607700000000001	0.0011413316289600002	4.366169929000001e-05	0.11432	-0.09729	0.0130690624	0.009465344099999998	0.270145	-0.07998700000000003	0.006397920169000005	0.07297832102499999	0.00196025	-9.687999999999972e-05	3.8425800625e-06	9.385734399999944e-09	0.00218514	0.00027408999999999984	7.512532809999992e-08	4.7748368196e-06	0.0005424630000000001	-0.00020025399999999983	4.010166451599995e-08	2.942661063690001e-07	0.0	0.0	0.0	0.0	0.0
