csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
34670.8515625	8.5390625	1202067948.0689087	72.91558837890625	20586.85546875	-32.884765625	423818618.0912018	1081.4078102111816	20932.650390625	-2.224609375	438175852.37613297	4.9488868713378915	1.291993	19.882587	0.038341610000000005	0.0650863104	-0.013431781399999999	0.0552031066	-0.0719870983	0.0424868641	-0.06392331679999999	-0.021258718500000003	0.1153258949	0.0091436335	-0.023149595	-0.0148150402	-0.0233331289	-0.12874209679999998	-0.1672468402	-0.1873649507	0.1477936044	-0.0242680094	-0.0339272906	0.0218294133	0.0231383555	-0.1009316418	-0.0751524788	-0.0465391109	0.1233890409	0.0670049955	-0.0935927998	-0.06541293320000001	-0.11090036699999999	0.0909564953	0.031305001299999996	0.132146025	0.0057512313	-0.0101475051	0.027285146899999998	0.1160707485	0.12866926550000002	0.0756776487	-0.0328340213	-0.010440811	-0.0095608651	-0.0181917761	0.0240661681	0.0178616841	-0.041729283900000004	-0.0319692364	-0.0706590656	-0.0663729082	0.0683417015	-0.0437670054	0.024995222799999998	0.0759945021	0.0051908074	-0.0677343258	0.1698259698	0.0709767841	0.059651878	-0.0928669877	-0.0274150085	0.0917084698	0.0191048555	-0.0377124888	0.036842947	-0.1141565007	0.1266974862	-0.2393993805	0.034722376400000005	-0.0459667329	0.0058301334	0.0045930397999999996	0.0610595399	0.1392976962	-0.0746009842	0.0723512322	0.0798336028	0.022686522599999998	0.12927994240000001	-0.0421933792	0.034750337	0.11528922539999999	0.1653972413	0.06846107	0.0640219833	-0.0027815916999999997	0.015535215	-0.057969991799999995	0.0733225459	-0.1385112211	-0.0023445679	-0.0288860114	-0.013969541799999999	-0.0289685025	0.0023619658	-0.0080018063	0.0696143893	-0.0028322072	-0.1215843189	0.0084904876	-0.0438461	0.006476500000000003	4.194505225000004e-05	0.00192248048521	0.0690785	8.899999999992247e-06	7.920999999986201e-11	0.00477183916225	-0.00456369	-0.00413221	1.70751594841e-05	2.0827266416099995e-05	0.00194355	-0.0004647900000000001	2.160297441000001e-07	3.7773866025e-06	0.00148215	2.28400000000001e-05	5.216656000000045e-10	2.1967686225e-06	-0.00146811	6.685000000000003e-05	2.1553469720999995e-06	4.468922500000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34621.9765625	-48.875	1198681261.0942993	2388.765625	20611.03125	24.17578125	424814609.18847656	584.4683990478517	20898.8046875	-33.845703125	436760037.36627203	1145.5316200256348	1.314449	20.228165	0.07804849000000001	-0.0880379315	0.044128588600000004	-0.0132538078	0.0090357565	0.06743718900000001	-0.0909884094	-0.0212815915	-0.0649580526	-0.1181173331	-0.033227234	0.0003574696	0.16973214960000002	0.025484312999999998	0.0370379074	-0.0588693111	0.039433572400000005	0.1035292711	0.08169283320000001	0.017708705	-0.0623867367	-0.0519503798	0.0452350653	0.033672384300000004	0.0189789598	-0.1348238715	0.0549956216	0.10184608960000001	0.0037631221000000003	0.0479987197	0.1038733151	-0.0671379027	0.0071139115	-0.0909489126	-0.0178224583	0.1612451899	-0.069214837	0.042376440300000005	0.19805339	-0.1144619723	-0.1137392049	0.0502396756	0.0359173318	0.16822967949999998	0.0971012651	0.0373377162	0.09355959470000001	0.029635275899999997	-0.032639594	-0.0325967225	0.0014557916	0.18331038730000002	0.0186697803	-0.0986846675	-0.0012136003	0.0038173640999999998	0.0839602108	0.02588934	-0.038724792	0.0363137315	0.1235625424	-0.18414627329999997	-0.1043706244	0.0657477825	-0.11623789050000001	-0.0046420770000000005	-0.0959658019	0.0157581448	0.0262478201	0.023726353999999998	0.042332599699999994	-0.051830848	-0.029197090499999998	-0.0313021483	-0.0756980225	-0.0496354545	-0.026113668700000002	0.233351749	-0.003778321	-0.0384500602	0.0412495483	0.0743648593	0.1065255611	0.00010491049999999999	-0.0992319918	-0.1459362741	-0.0581305924	0.009348696	-0.1712056445	-0.0312821598	-0.0019921582	-0.07679110530000001	-0.1566366792	-0.0019892751	0.0416061381	-0.005662880699999999	-0.1211891893	0.0169396104	-0.037387800000000006	0.006458299999999993	4.170963888999992e-05	0.0013978475888400007	0.039357	-0.029721500000000005	0.0008833675622500002	0.0015489734489999994	0.021416	0.02597969	0.0006749442924961	0.000458645056	0.00203291	8.936000000000013e-05	7.985209600000024e-09	4.1327230681e-06	0.00164372	0.00016157	2.61048649e-08	2.7018154384e-06	-0.00153496	-6.685000000000003e-05	2.3561022016e-06	4.468922500000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34701.0546875	79.078125	1204163196.4248655	6253.349853515625	20629.7265625	18.6953125	425585618.04351807	349.51470947265625	20942.3203125	43.515625	438580780.07135016	1893.609619140625	1.284008	19.759708	0.08699680000000001	0.0989060605	-0.0637546975	-0.0022459703	-0.0156147005	0.0672706605	-0.0768146247	0.0024102907999999997	-0.0157317909	0.2159803025	0.044664354	-0.0596819529	0.0218536651	-0.0467611599	-0.035431612700000004	0.0084858304	0.0094232446	0.0263573052	0.0243169336	0.1234667707	0.0229577852	-0.0818401874	0.09484014689999999	-0.0329865231	-0.12355155640000001	-0.1406359898	0.15281833220000002	0.0038063939000000002	-0.07033430610000001	-0.0283983979	0.1233824516	0.0869028385	-0.078476512	0.0629074475	-0.1384704048	-0.0740999588	-0.1651661874	-0.0487497689	0.0493000684	-0.0324936563	0.0386645411	-0.080330662	0.037119150499999996	0.0043970717	-0.0695067474	-0.0255176085	-0.11008970380000001	-0.044278741100000005	-0.0493298428	-0.0918520357	0.10923159630000001	0.1065968557	0.1108934187	0.03895252	0.061010233899999995	0.0913661769	0.0745205604	0.0462538896	0.15916135609999998	-0.076836889	-0.043934601600000005	0.022727433199999997	0.0730797555	0.0007255674	0.0372752645	-0.101089153	-0.0535866451	-0.0550630721	0.20811191739999998	0.0379232637	-0.094839165	-0.0956480409	-0.060568662599999996	-0.1217240473	-0.05945192110000001	-0.0529109657	-0.194053575	0.0965714931	-0.12563580900000001	0.057039031799999994	0.0430667976	0.0442075013	0.0099979835	-0.0914931774	0.0123204719	0.0190489634	-0.0029873515000000002	0.108312529	-0.029606612400000006	0.031877605	-0.1232044322	0.053398309000000005	-0.0067722861	-0.0729005138	0.10391707900000001	-0.0084904876	-0.1205315909	0.025306205099999996	-0.0434497	-0.006061899999999988	3.674663160999985e-05	0.00188787643009	0.014161300000000003	-0.025195699999999998	0.0006348232984899997	0.0002005424176900001	-0.0128452	-0.0342612	0.00117382982544	0.00016499916304	0.00176305	-0.00026986000000000024	7.282441960000013e-08	3.1083453025e-06	0.00148402	-0.00015970000000000006	2.550409000000001e-08	2.2023153604e-06	-0.00153496	0.0	2.3561022016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34613.33203125	-87.72265625	1198082754.3055573	7695.264419555664	20581.720703125	-48.005859375	423607227.1014442	2304.5625343322754	20895.3828125	-46.9375	436617022.88092035	2203.12890625	1.298737	19.986372	0.1269145	-0.142060656	0.005848416600000001	0.006242503199999999	0.037073986	0.1069705087	0.0225702199	-0.0648174363	0.056950362699999986	-0.1138063109	-0.0197486609	-0.0229022303	0.0133998126	0.0833374943	-0.1384092691	-0.0053001527000000005	0.13979601349999998	-0.0281396344	-0.110279117	0.0035549588000000007	-0.0081091849	-0.0404005986	0.10179415970000001	0.0352744838	-0.0401101285	-0.1364194624	-0.0828582457	0.0428275322	0.0379485991	-0.0835574179	-0.0326227171	-0.1117253675	-0.0382402211	0.12293144439999999	0.0241586558	-0.0575573754	0.0458833118	-0.1765007157	-0.013573406699999999	-0.059299852199999996	0.0536834051	0.1041435056	0.0187239135	-0.1595690916	0.0868796959	0.0228038957	0.1259433258	0.09388250029999999	-0.0750551482	-0.0517383013	0.0206984979	0.0248363981	0.0046387723	-0.11863297810000001	-0.076142597	-0.0082598664	-0.0236742068	-0.0958849199	-0.0658308733	0.0166115693	0.0635914205	0.028982600299999998	-0.12315300009999999	-0.0689119401	0.0136730516	-0.1272687092	0.0132612419	-0.1149230943	-0.032525449	0.0510725321	-0.0321361312	-0.1020570125	0.06567852860000001	-0.054187136100000005	-0.1421364131	0.0142499557	-0.0231433371	-0.0101907049	0.0077119014	-0.0057053814	-0.0684133241	-0.13618125849999999	-0.13287064939999998	0.006932186700000001	-0.0368228018	0.0774902155	-0.20864112329999998	0.0054941305000000005	0.0605982313	-0.0883767779	0.0404900585	-0.0301354185	0.041420996099999996	0.09796966800000001	0.0631859462	-0.0113134968	-0.11961294800000001	0.0335495105	-0.0471026	-0.003652900000000008	1.3343678410000054e-05	0.0022186549267600004	0.0825718	0.0684105	0.00467999651025	0.00681810215524	0.0116554	0.0245006	0.0006002794003599997	0.00013584834916	0.00203291	0.00026986000000000024	7.282441960000013e-08	4.1327230681e-06	0.0013246000000000006	-0.0001594199999999993	2.541473639999978e-08	1.7545651600000016e-06	-0.00171269	-0.00017773000000000008	2.9333070361e-06	3.1587952900000024e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34698.3671875	85.03515625	1203976685.4785767	7230.977798461914	20600.462890625	18.7421875	424379071.3080177	351.26959228515625	20917.4609375	22.078125	437540172.0718384	487.443603515625	1.236952	19.035566	0.0718554	0.1485367953	-0.0189536937	0.0153264418	-0.0375595577	0.0140860176	0.0490168907	0.0056494852	0.0163433809	0.0517303796	-0.0405398188	-0.08230806339999999	-0.0145964102	-0.0299194406	-0.2367862795	-0.11067381189999999	0.007689542	0.06738030769999999	-0.0090201002	0.028492970299999996	-0.1620562837	0.0549008273	-0.0019928791	-0.1035410925	0.09812308410000001	-0.0429472072	-0.01817686	0.1207324432	0.0115769084	0.0005355673	-0.052492702	0.12635271609999998	-0.10102307890000001	-0.0177487171	-0.22750617399999998	-0.0411190784	-0.0468387075	-0.013546786000000002	0.0483064365	0.22523094579999997	0.0277976145	0.024548786800000003	-0.013276293	-0.0762832821	0.10561688539999999	-0.0101853862	-0.1308360612	-0.0179726209	-0.0207115026	-0.010643560600000001	0.1113272779	-0.0137807376	0.0501693724	-0.0157864897	-0.1441220323	-0.0873222374	-0.0432714902	-0.018518469699999998	0.0101266287	0.034173502599999996	0.0529698313	0.0281597173	-0.0725477272	-0.1235755675	0.1727245973	-0.1733147187	-0.1486879401	0.023383280299999996	0.048394757999999996	-0.1349598371	-0.0347272536	-0.0322375715	-0.1538973101	-0.11585786699999999	0.0314629732	0.0501721945	0.0712519341	-0.0051011819	-0.0402430635	-0.0272095379	-0.06200356360000001	-0.042685018600000006	0.1104807515	-0.1479366765	-0.0369673554	0.0920571832	0.0161994817	-0.11441473029999999	0.026467617599999996	0.2083769684	-0.036662945499999995	0.0194877594	0.078581809	0.0128994196	0.10894546570000001	-0.0141303795	-0.11843525	0.041629366099999995	-0.0418436	0.005259000000000007	2.7657081000000066e-05	0.0017508868609599994	0.051149	-0.0314228	0.00098739235984	0.002616220201	-0.013581200000000002	-0.025236599999999998	0.0006368859795600001	0.00018444899344000008	0.00203291	0.0	0.0	4.1327230681e-06	0.00130359	-2.1010000000000563e-05	4.4142010000002346e-10	1.6993468881000003e-06	-0.00153496	0.00017773000000000008	2.3561022016e-06	3.1587952900000024e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34589.87890625	-108.48828125	1196459722.7490387	11769.707168579102	20595.091796875	-5.37109375	424157806.12170786	28.848648071289066	20916.05078125	-1.41015625	437481180.2838288	1.9885406494140625	1.291588	19.876358	0.054713454	-0.1495942775	-0.0097143866	-0.042490342	0.0118061108	-0.022150452299999998	-0.0564430958	-0.0511470903	0.0073461718999999984	-0.1268525665	0.0030808251	0.0402730119	0.0694677671	0.044803189800000004	-0.082345488	0.028885936299999998	0.0359330042	0.0063541288	0.0380525577	0.0327372831	-0.1725771575	-0.0204061306	0.0768266406	-0.0098624915	0.0704851746	-0.1223709182	0.1018564949	-0.046343772199999994	-0.0367720464	-0.0042447653999999994	0.0430710232	-0.0621613212	-0.06875346	0.0548082351	-0.06091999980000001	-0.1563914585	0.011757726599999999	0.0095843214	0.031282845499999996	0.0745155321	-0.12705379960000002	0.0263848094	0.0315826154	-0.0296743644	0.1495002449	0.026278845699999998	0.149387085	0.0554487442	-0.0268332778	-0.013315829	0.021964156800000002	0.0036443045000000003	-0.0449628908	0.0407007931	0.0502356675	0.0252502369	0.056590346	-0.060384464699999994	-0.0404449329	0.0096843814	0.0394283621	-0.07572273610000001	-0.156727767	-0.0520841458	-0.0513283179	-0.0039859975	-0.0496301154	-0.0812957324	0.0425050795	-0.09428599480000001	0.025572308399999997	-0.0825154372	-0.1381531637	0.0291534036	-0.0682146579	-0.1338350986	-0.0403916928	-0.005187894	0.0353895857	0.0703040744	-0.1280296847	0.0118269226	-0.12086326609999999	0.0028495191999999996	0.0592000366	0.054696658499999995	-0.0613848305	-0.0351940814	-0.135928897	0.09267264609999999	-0.067901708	-0.0657966583	0.09507732470000001	0.0428793393	0.0415051607	-0.0169396104	-0.1170010477	0.049506407599999996	-0.0307848	0.011058799999999994	0.00012229705743999986	0.00094770391104	0.07488860000000001	0.023739600000000013	0.0005635686081600006	0.0056083024099600025	-0.000379646	0.013201553999999999	0.00017428102801491602	1.4413108531600001e-07	0.00203291	0.0	0.0	4.1327230681e-06	0.00125292	-5.067000000000006e-05	2.5674489000000057e-09	1.5698085264e-06	-0.00145136	8.359999999999986e-05	2.1064458496e-06	6.988959999999978e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34748.85546875	158.9765625	1207482956.3880768	25273.547424316406	20633.876953125	38.78515625	425756878.11670303	1504.288345336914	20949.3203125	33.26953125	438874021.55572516	1106.8617095947266	1.223568	18.829599	0.150074584	0.1321171002	0.007399024699999999	0.0054745068999999995	0.059294819699999994	-0.0248267942	0.0166799904	0.0341590106	-0.09488349289999999	0.0881267068	-0.005653516700000001	-0.0228288666	-0.0625661592	0.0435613545	-0.0600231711	0.0690038132	-0.0417656911	0.1543258524	0.0173954942	0.0766172923	-0.10703437390000001	0.1600260844	0.029436037400000007	-0.0253547496	0.1763556845	0.0058450056000000005	0.0960141861	0.0971418951	0.0301933213	0.09397827519999999	-0.0346507324	-0.11303261769999999	0.0194538162	0.0719229716	0.0944885292	-0.0742547824	0.013637947099999999	0.0906207475	0.0109939191	0.1098305249	-0.1432311397	-0.1439371293	-0.0023678217000000002	0.0013479475	-0.0747988155	-0.0186907952	-0.1322815842	0.0099396416	-0.031617144	0.038965812	0.0231796608	-0.0161484798	-0.0564622113	0.0694317465	-0.18385964719999998	-0.0323832959	-0.005677946999999999	0.1078514117	0.0479813093	-0.0105491096	0.0220831255	0.08950161	-0.1065227006	-0.08258668429999999	-0.0684414175	0.0325247667	-0.0015401057999999998	0.11544454539999999	0.0312325443	-0.13693348660000002	-0.0456201145	-0.0412838396	-0.1085205361	0.07320849	0.09202552650000001	-0.1039991991	0.0972757484	0.030285389399999998	0.1334215927	-0.1176913442	0.0213431648	-0.0542601209	-0.0868991164	-0.014377915900000001	0.060411625199999985	0.1133861624	0.06960225540000001	-0.0088197852	-0.0879791758	-0.030416811499999998	-0.16235385130000002	0.1055003243	-0.0967893798	0.0655298285	-0.043590962000000004	-0.0197396682	-0.11531344710000001	0.0571422589	-0.0400981	-0.009313299999999995	8.673755688999994e-05	0.00160785762361	0.00375467	-0.07113393000000001	0.0050600359972449	1.40975468089e-05	-0.032444	-0.032064353999999996	0.0010281227974373165	0.0010526131359999999	0.00164222	-0.0003906900000000002	1.5263867610000016e-07	2.6968865284e-06	0.00135147	9.854999999999997e-05	9.712102499999996e-09	1.8264711609e-06	-0.00118934	0.00026202	1.4145296356000004e-06	6.865448039999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34677.7109375	-71.14453125	1202543635.8648071	5061.5443267822275	20627.828125	-6.048828125	425507293.154541	36.588321685791016	20967.287109375	17.966796875	439627128.72696304	322.80578994750977	1.178664	18.138569	0.07957762999999997	-0.1102977577	-0.0301996532	0.0282467509	-0.014330052	-0.0209530904	0.13276139	-0.0157358882	-0.0810939002	-0.005599007	0.0141513082	0.030384687599999998	-0.0167570899	-0.0316272869	0.0286211	0.0964238284	0.1208680805	-0.08153948230000001	-0.050871291900000004	-0.0474839829	-0.18756915079999997	0.0353922512	-0.0754737838	-0.0837278613	0.0472802908	-0.0350262313	0.0167222399	0.0032595426	-0.057631388600000014	-0.0225101102	-0.0025988369	-0.041993017800000004	0.0301529133	-0.0112269698	0.0530271259	-0.13492851720000001	0.0937873047	-0.0966294011	0.1295048911	0.0007714505	-0.0027256541999999997	0.135048272	0.0020195134	-0.0108970177	0.0379520009	0.0125305349	0.11129220470000001	0.0199662267	0.015527154599999999	0.0838792316	0.0007563944999999999	-0.1594609999	0.043242143499999997	-0.0412963226	-0.0778690323	0.0605416191	-0.1231605554	0.050993845999999995	0.058434402999999996	0.0112721319	0.0130114484	0.015351244699999999	0.0576506017	-0.04963444400000002	-0.06413111490000001	-0.0158842215	-0.060523979699999994	-0.1310061262	-0.1409480569	-0.1711699818	0.0705162299	-0.0386700284	0.00013975459999999998	-0.0042044648	0.0537928143	-0.0590173224	0.018696741399999998	0.005633571800000001	0.1073660536	0.0269948213	-0.0254763859	-0.0448484425	-0.0527711168	-0.020036653300000002	0.032175917799999995	-0.0692068574	-0.19554852379999998	0.0853501796	-0.0003038347	0.059475445099999996	-0.019367878600000003	-0.0313691989	0.0448165647	-0.023315338999999997	-0.075033815	-0.0225290366	-0.1133761033	0.0644997188	-0.0421075	-0.002009400000000001	4.0376883600000055e-06	0.0017730415562500002	0.0199187	0.016164030000000003	0.0002612758658409001	0.00039675460969	-0.0157573	0.016686700000000002	0.0002784459568900001	0.00024829250328999995	0.00203291	0.0003906900000000002	1.5263867610000016e-07	4.1327230681e-06	0.00156826	0.0002167899999999999	4.699790409999996e-08	2.4594394276e-06	-0.00147621	-0.00028686999999999983	2.1791959641e-06	8.22943968999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34715.0234375	37.3125	1205132852.2661743	1392.22265625	20618.556640625	-9.271484375	425124877.94266135	85.96042251586914	20940.447265625	-26.83984375	438502331.6844216	720.3772125244141	1.185464	18.243202	0.07458519999999998	0.0846880655	-0.07886784549999999	0.055799733600000005	0.036906286	0.0306438036	0.07600839999999999	0.0817276173	0.0344492431	0.0876107018	-0.0238336946	-0.05074411	-0.0560334112	0.0119354988	-0.010548861699999999	-0.00014170370000000002	-0.07462067730000001	-0.02620148	-0.1704277203	-0.0315735597	-0.0992323975	0.1674476705	-0.08656162769999999	0.052910814800000004	0.0518414122	-0.0195301219	0.0579620343	-0.0047038746000000005	0.0560552951	0.0059452138	0.07890422009999999	-0.0198399483	-0.1405529083	-0.0181040729	0.0707472671	0.0084301405	-0.0506636552	-0.0836947849	-0.0232560551	-0.0363270291	0.0423040354	0.0206475326	0.0882741458	0.09711219730000001	0.0161649577	-0.0594626859	-0.1016439452	0.0402224989	-0.0401732576	0.0525164361	0.1032471418	-0.027271399900000003	0.0090020999	-0.0270404547	0.0277159397	-0.041537251000000004	-0.0665381571	0.0346217086	-0.011093158200000001	-0.0506802653	-0.06525261980000001	0.09642955730000001	0.0732058905	0.016411745800000002	0.1418033773	0.022029894700000004	0.0297898313	0.0529517808	-0.056824922199999996	-0.1973471457	0.005698645400000001	0.0012062174	0.022851223799999997	0.0330090806	0.0038789503999999996	-0.1257745119	0.031328916899999996	0.1308360731	-0.0508040925	-0.0475866791	-0.0602191184	0.0620637236	-0.0843329801	-0.0810488809	-0.1207321852	0.0291176651	0.0005812505999999999	0.0109830596	-0.028907256699999998	0.0004321307	0.0087783608	-0.0520664433	-0.038854649399999996	-0.1388998816	-0.1152754575	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	-0.0307726	0.011334899999999998	0.00012847995800999994	0.0009469529107599999	0.0503156	0.0303969	0.00092397152961	0.0025316596033600003	-0.0150404	0.0007168999999999995	5.139456099999993e-07	0.00022621363216	0.00223192	0.0001990099999999999	3.960498009999996e-08	4.9814668864e-06	0.00118329	-0.00038496999999999983	1.482019008999999e-07	1.4001752241e-06	-0.00153496	-5.8749999999999985e-05	2.3561022016e-06	3.451562499999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34634.02734375	-80.99609375	1199515850.0476227	6560.367202758789	20590.849609375	-27.70703125	423983087.63589865	767.6795806884766	20938.9765625	-1.470703125	438440739.4849243	2.1629676818847656	1.167493	17.966648	0.07383929999999997	-0.0787856668	0.0518944047	-0.0693825726	-0.0208235002	0.0035142147999999997	0.0124174201	-0.10104074589999999	0.0013644066	-0.1119104182	0.025253252599999998	-0.0180496656	0.0471141759	0.0087253582	-0.0686991076	0.0083770038	-0.11686861609999999	-0.0315465884	-0.0092087539	0.016986219599999998	0.061743092699999995	0.024331506699999998	0.0157557501	-0.09018191019999999	-0.0319110825	0.0110358996	0.0557760699	-0.00046823510000000004	-0.0539365349	-0.1628707317	-0.045850494000000006	0.065312174	-0.0402871131	0.0889996759	-0.0318787536	0.1279887731	-0.08945792289999999	0.0345039789	0.0683876405	0.08509763349999999	-0.11482895060000001	0.0397430598	0.137286198	0.0680148705	-0.1571457649	0.100256	0.08311025309999999	-0.029279799	-0.0328429248	-0.0054749123	0.0422330229	-0.06622682690000001	0.0480028928	-0.08140963309999999	-0.0357504361	0.0409009337	-0.008910325	-0.081562795	-0.0254542929	-0.0168573151	0.0432811595	-0.0674569466	-0.0858471733	-0.051904407699999995	0.050599634500000004	0.1123821405	0.0037836265999999998	-0.0015367616	0.007432505	0.065019699	-0.0470771596	-0.078192773	0.0216746177	-0.1515969658	0.07714509509999999	-0.0662689757	-0.051939048499999994	-0.1307541191	-0.0195998847	0.1250457082	0.0497822872	0.0199251531	0.0056340607	-0.026353620600000002	-0.11326236390000001	0.0265020483	0.0038350155	0.0616800458	-0.0694618101	-0.013858508600000001	0.036802104700000005	0.17132563239999998	-0.0886270236	-0.1298597977	0.020542283799999998	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.0307517	2.0900000000000782e-05	4.368100000000326e-10	0.0009456670528900001	0.0619135	0.011597899999999994	0.00013451128440999986	0.00383328148225	-0.0293274	-0.014287	0.00020411836900000006	0.00086009639076	0.00190373	-0.0003281900000000001	1.0770867610000007e-07	3.6241879129e-06	0.00156826	0.00038496999999999983	1.482019008999999e-07	2.4594394276e-06	-0.00128945	0.00024551	1.6626813025e-06	6.02751601e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34674.6171875	40.58984375	1202329077.0996704	1647.535415649414	20617.419921875	26.5703125	425078004.2349281	705.9815063476562	20935.5	-3.4765625	438295160.25	12.08648681640625	1.30485	20.080444	0.09760608	0.0413722511	-0.1338700552	-0.0165337133	0.0391995666	0.10844418539999999	0.1187846152	0.07650245580000001	0.044434727699999996	0.025454459900000004	0.0745203641	0.033557089	0.0867609138	-0.056035996399999996	-0.008742254100000001	0.006103744499999999	0.038531189199999996	-0.0697933582	0.021394794900000003	-0.0153923003	-0.00706246	0.0496327448	0.0485446191	0.12413590109999999	0.0652655379	-0.0699385522	-0.0134739096	-0.10929675650000001	0.0495138229	0.057374551600000004	0.028989813700000002	-0.042638266699999997	0.1458220183	-0.037069044	0.0149021946	-0.08133425700000001	0.0237215811	0.0058424413	-0.081969506	-0.0176529891	-0.0394200458	0.0809987784	0.035506195	0.1259033737	-0.047360511900000006	-0.13993532220000002	-0.0080983358	-0.0242742674	-0.053527106100000006	0.0037160364	-0.034184300699999996	0.0285960634	0.0659535912	-0.030466185099999998	0.059462268799999995	0.0026871431	-0.12667087400000002	0.0310711108	-0.0079683367	-0.06330189929999999	-0.045209790199999995	-0.0893120408	0.0105992595	-0.028836822400000007	0.0073535962	0.051258116900000004	0.0161520604	-0.06270271059999999	-0.035437749	-0.043046038200000004	-0.0156492528	0.0304352412	-0.032167634199999996	0.113520436	-0.1472515271	-0.0186801945	0.0159937783	0.0718796557	0.0179220923	0.0168352993	-0.009106025799999999	-0.0551169027	-0.0342890629	0.0325018651	0.150602311	-0.045440608099999995	0.0626131855	0.014705681399999997	-0.040829918	0.0632300168	0.0867762308	-0.0073223533	0.000228335	-0.0411742185	0.1316379523	-0.0308179344	-0.10611021970000001	0.0845511243	-0.0307635	-1.1799999999999311e-05	1.3923999999998372e-10	0.00094639293225	0.0267505	-0.035163	0.001236436569	0.0007155892502500001	-0.00486562	0.02446178	0.0005983786807684	2.36742579844e-05	0.00211543	0.00021170000000000019	4.481689000000009e-08	4.475044084900002e-06	0.00126608	-0.00030218	9.13127524e-08	1.6029585664e-06	-0.00153496	-0.00024551	2.3561022016e-06	6.02751601e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
