csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
37497.99609375	-37.82421875	1430.6715240478516	1406099711.0468905	23171.91796875	-11.439453125	536937782.3504791	130.8610877990723	23443.482421875	6.67578125	549596868.0647621	44.56605529785156	1.181758	18.267946	0.06147145	-0.011145603200000001	0.12648735960000002	-0.0047773322	-0.0538470987	0.1483854777	-0.1366592446	-0.1072382255	0.006071301800000001	0.0057682475	-0.12333296029999999	-0.017487425	0.0600364993	0.02292723	0.0762396081	-0.1105128516	0.0554954053	-0.0454718343	0.0257998067	0.15038379289999998	-0.16816319899999999	-0.0851166687	-0.015554728899999997	0.0764320591	0.07546124139999999	-0.1632558187	0.0949145084	0.0144933563	-0.0776521645	-0.0371469676	-0.1269869366	0.0029791440999999996	0.08997644390000001	-0.0926678538	0.0969680374	0.0204823984	-0.0656964891	0.1022588508	0.0763021984	0.10439214960000001	0.0638648782	-0.0359932283	-0.0821285574	0.0798936587	0.057113800199999995	-0.0191523028	-0.0212179578	0.0561387115	0.0167294106	0.181455145	-0.1249749651	-0.08531113679999999	0.1053765197	-0.0066039176	-0.0331208353	0.028321052599999997	-0.0692835321	-0.1005096078	0.058303868099999996	-0.05831325070000001	0.19135412100000002	0.0500241025	0.2025492672	0.0604045276	0.003852553400000001	-0.0712170966	-0.09666888369999999	-0.0123711132	-0.14394805689999998	0.0683367835	0.10026613570000001	-0.1184457322	-0.0662619695	-0.0770218114	0.08573507300000001	-0.1392601755	0.0079411507	-0.0600085345	0.05123443	-0.041188710499999996	-0.0054245226	0.0335612809	-0.026829549100000002	0.0774698313	0.0197018783	-0.0128651316	-0.1194599025	0.0380247348	0.0	-0.0413515	0.008458900000000005	0.00170994655225	7.15529892100001e-05	0.103851	7.200000000000263e-05	5.184000000000377e-09	0.010785030201	0.363999	0.022288999999999948	0.13249527200099998	0.0004967995209999976	0.000347966	0.000242032	5.8579489024000015e-08	1.2108033715600002e-07	0.0007421410000000001	0.0001531620000000001	2.3458598244000023e-08	5.50773263881e-07	-0.000628823	0.00021783699999999967	4.7452958568999876e-08	3.9541836532900007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37584.03125	86.03515625	7402.048110961914	1412559405.0009766	23204.224609375	32.306640625	538436039.7223244	1043.7190284729004	23480.69921875	37.216796875	551343235.8014069	1385.0899696350098	1.259183	19.464817	0.1921873	-0.10322536130000001	0.0392996801	0.0908278646	-0.0193960393	-0.08624117349999999	-0.09238829039999999	-0.0079778829	0.11658273849999999	0.0032619204	-0.10748080609999999	0.1082512399	0.0309649763	0.022953904700000003	0.0376393986	-0.000578451	0.1545646538	-0.2125989066	0.0454865325	0.003751242	-0.1049208477	-0.09539215300000001	0.08693702460000001	-0.0833506799	0.0759860245	0.0531477575	-0.0756376245	0.0142011972	-0.09743403640000001	0.06798395230000001	-0.06494267349999999	0.0186575499	0.0463408488	0.1446212608	-0.0336978238	-0.0901749091	-0.1338859382	0.0345211451	0.12893760529999998	-0.0115648544	-0.0531466547	-0.1078315831	0.041066824700000004	0.0027509727	0.0896557282	0.0507820084	0.061040583499999995	0.0488881362	0.0180511433	-0.0624122506	-0.11795857230000001	0.016182772800000002	0.159132459	0.0353864142	-0.1654779822	0.0330441099	-0.0680069098	-0.0152556175	0.0417172054	0.1604291955	0.027788888199999997	-0.0634129718	0.1503890868	0.003526675	-0.08646294130000001	-0.043565591900000006	0.0220323711	-0.043277563899999996	0.0727229168	-0.0238641425	-0.0627550194	-0.037280561000000004	-0.1921083082	-0.056663446900000004	-0.0189891083	0.0771340853	0.1135004377	0.0369513847	0.1091998949	-0.0665443806	-0.0228712555	-0.1654517334	0.0870542157	0.06213484370000001	-0.0673804163	-0.0157096384	-0.1181292731	0.0460898725	0.0	-0.07533989999999999	-0.03398839999999999	0.005676100532009999	0.0011552113345599992	0.0714547	-0.032396299999999996	0.0010495202536900002	0.005105774152089999	0.317757	-0.04624199999999995	0.100969511049	0.0021383225639999954	-0.000397245	-0.0007452110000000001	5.553394345209999e-07	1.5780359002500002e-07	0.00138639	0.0006442489999999997	4.1505677400099977e-07	1.9220772321e-06	-0.0008305749999999997	-0.00020175199999999968	4.070386950399988e-08	6.898548306249997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37390.05078125	-193.98046875	37628.422256469734	1398015897.4244535	23190.30859375	-13.916015625	537790412.6733551	193.65549087524414	23501.3359375	20.63671875	552312790.847229	425.8741607666016	1.486161	22.973501	0.12689441	0.049360834900000004	0.07419135	-0.0629108159	0.082439036	0.014863344799999999	-0.0668640895	-0.0083257317	-0.08484274650000001	0.1925868389	0.0383958025	0.1383281504	0.037116351299999996	-0.012272354199999998	0.09500685910000001	-0.10174631560000001	0.1319957628	-0.0196744708	0.0176387497	0.026248613799999997	0.0733135775	0.07303631599999999	0.0633283753	-0.1365380256	0.0625746954	-0.010372045600000001	-0.014013288999999998	0.0702204368	0.0619813621	-0.1225033685	0.0808596176	-0.08842543230000001	0.2581291239	0.028492617799999998	-0.1308471362	-0.0312782185	-0.0772779859	0.0378586022	-0.0023562657	0.137592411	0.0029420012	0.023987807799999997	-0.0713559178	0.1787584305	-0.1316832837	0.0475938382	-0.035480514	-2.0026500000000002e-05	0.04909364980000002	0.0134356851	-0.0660046577	0.0121250076	0.053501183499999994	-0.1858957216	-0.0675531228	0.11309397980000001	0.0248276811	-0.0004063557	0.0607113964	0.0385583056	-0.0487878368	0.0312000107	-0.0111819568	-0.0517257566	-0.024816093799999998	-0.1096697609	-0.0068093002	-0.1612356843	0.0256728573	0.0042970871	-0.0541770372	-0.0252802685	-0.06742935950000001	0.11361688560000001	0.2239176614	0.012410766200000001	0.11884599380000001	-0.020136995	-0.0701895534	-0.1083649126	0.1744818674	-0.0211330192	-0.0209061159	0.0610637923	-0.0495407766	-0.018545510600000002	-0.11653897	0.0539271024	0.0	-0.0753022	3.7699999999987737e-05	0.0056704213248400005	1.4212899999990758e-09	0.0966352	0.02518050000000001	0.0006340575802500004	0.00933836187904	0.304293	-0.013464000000000031	0.09259422984899998	0.0001812792960000009	-4.92268e-05	0.00034801820000000003	1.2111666753124005e-07	2.4232778382399998e-09	0.000559259	-0.0008271309999999999	6.84145691161e-07	3.12770629081e-07	-0.00141967	-0.0005890950000000003	3.4703291902500034e-07	2.0154629089e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37748.5703125	358.51953125	128536.25428771973	1424954560.6377563	23260.58203125	70.2734375	541054676.4325104	4938.356018066406	23633.083984375	131.748046875	558522658.6125221	17357.547855377194	1.553345	24.012047	0.16388459	-0.23013291989999998	-0.0903389008	0.1463006067	-0.0079737852	-0.1883648514	-0.07676115730000001	-0.15526972630000002	-0.1370131435	-0.058174980999999994	0.046933590899999995	0.0881407487	-0.1672144307	-0.048408630700000004	0.060499696900000004	0.0393953274	-0.12198068640000001	0.0096069021	-0.0870053193	-0.1191208844	-0.1457533594	-0.0170923558	0.048823185899999996	0.2281893412	0.0769836596	-0.0533265734	0.0249372497	0.011230033300000001	0.08577883	0.1654198026	0.1403629126	-0.13517800259999999	-0.07624145389999999	-0.0789507643	-0.1840120096	0.049567605300000005	-0.008787497	0.0513552421	-0.0865425655	0.0200679811	0.0271430277	-0.16831071050000002	0.079326758	-0.1536281085	0.038862098	0.3051997718	-0.0713710591	-0.0288991004	0.029421226800000002	-0.1496888335	-0.16578985029999999	-0.0876485494	-0.1274381015	-0.1260165296	0.0193685825	-0.0816268394	0.1658053841	-0.041770094199999996	0.0506284669	-0.0812836649	0.100557577	-0.023811477400000003	-0.0756608806	0.1528417892	-0.043078082999999996	0.0171790561	-0.0542620949	0.064060335	0.013914888600000001	0.0670653889	-0.20071774920000002	-0.1685711528	0.08674497880000001	-0.0038778426	-0.0195846072	-0.039155156600000005	-0.0862633449	0.27193655780000003	0.0041191693	0.173382101	-0.1004288457	0.0765121327	-0.0734408389	0.0399203059	0.0142199163	-0.0213711897	-0.1146924889	0.0614976706	0.0	-0.07533679999999998	-3.4599999999981874e-05	0.0056756334342399975	1.1971599999987454e-09	0.0623116	-0.034323599999999996	0.00117810951696	0.0038827354945599997	0.207282	-0.09701099999999996	0.042965827524000015	0.009411134120999993	0.000328631	0.0003778578	1.4277651702083993e-07	1.0799833416099999e-07	0.000559259	0.0	0.0	3.12770629081e-07	-0.00169212	-0.00027245000000000004	7.422900250000002e-08	2.8632700944e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37638.09765625	-110.47265625	12204.207778930664	1416626395.1814115	23184.4609375	-76.12109375	537519228.9624634	5794.420913696289	23503.11328125	-129.970703125	552396333.9112701	16892.383670806885	1.481716	22.904785	0.19423045	-0.1455203906	-0.0937629076	0.0326324356	0.0803818955	-0.0140674601	-0.1543897674	-0.0519954487	0.10351863019999999	0.0365460329	0.1283363383	-0.0478923221	-0.0950198934	-0.12121291210000001	0.0311933608	0.0223102417	-0.0327783484	0.0881453707	-0.0583815697	-0.050427802599999995	-0.07202169580000001	-0.0277795324	0.06781065480000001	0.0097868951	-0.15137459109999998	0.0236130809	-0.1176068392	-0.0944072525	-0.022706739700000002	-0.058822558399999995	0.057969498700000004	-0.038854336	0.024798260899999997	-0.0189479702	-0.0004400841	-0.1203391982	0.009638427199999999	0.0510384495	0.13625346	-0.060810947000000004	-0.065047965	-0.09504385650000001	0.1680650891	0.0290469302	-0.0581981601	-0.0286509577	-0.0078164846	-0.009814558900000001	0.1233075317	0.0301342948	-0.1386232263	-0.0065104779000000005	-0.0199466791	0.0799191551	0.038332073700000004	0.0353424125	0.1466906796	0.0682412932	0.0588177728	-0.0648235081	-0.0770756874	0.0304326217	0.055461580700000006	-0.0033190853000000004	0.1389340883	0.0831237306	0.2519749294	-0.0566465762	0.09770236449999999	-0.011868343100000001	-0.0768720441	-0.0821265242	0.0225451591	-0.021302398900000002	-0.014135634499999999	-0.0211663117	-0.0475211808	-0.013230096799999999	0.20179832829999997	0.07254926440000001	-0.030350827900000002	-0.1020139336	-0.0576348428	0.0570781929	0.14565440970000001	-0.0241851225	-0.11259388880000001	0.0687641417	0.0	-0.0580078	0.017328999999999983	0.00336490486084	0.00030029424099999936	0.121123	0.058811400000000014	0.003458780769960001	0.014670781129000002	0.259045	0.05176299999999995	0.06710431202499999	0.0026794081689999944	-0.00072546	-0.001054091	1.1111078362809999e-06	5.262922116000001e-07	0.000559259	0.0	0.0	3.12770629081e-07	-0.00141967	0.00027245000000000004	7.422900250000002e-08	2.0154629089e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37446.23828125	-191.859375	36810.01977539063	1402220761.416153	23154.044921875	-30.416015625	536109796.2442055	925.134006500244	23437.0703125	-66.04296875	549296264.8330688	4361.6737213134775	1.263505	19.531626	0.08434279999999995	-0.09205220759999999	0.0958519819	-0.09822547460000004	0.1890593496	-0.0450237576	-0.0949959153	0.11479741	-0.0277322587	-0.06195381570000001	0.1513800327	-0.11724139369999999	0.0683617879	-0.0383166927	0.0041919318	0.0700882697	0.1910527095	0.031779922	0.0033392736	0.12053460810000001	0.0003988522	0.1618425759	-0.0639374267	0.11113137279999999	-0.1073557232	0.0238151033	-0.0676610597	0.0067239581999999996	0.1099776827	-0.08164956	0.0064087063	0.16875192149999999	-0.0096688415	-0.1343158168	-0.1486063222	0.0884620938	0.0088563637	-0.0066752033999999995	0.0102948947	-0.0030846262	-0.1569880712	-0.0816936878	0.0243950139	0.0960687221	-0.1275911062	-0.0002249181	0.0662161894	-0.17230022550000001	-0.13733413619999998	-0.013600946000000001	-0.0557564673	0.1452063002	-0.1497742306	0.10362546980000001	0.0121260092	0.0975423161	-0.0248253249	-0.0924051374	-0.0214600572	0.1454030121	0.010890043700000001	0.1489922034	0.0717262629	0.114150148	0.12061655939999999	0.0166565568	0.1098032607	0.0386472537	0.09646476960000001	-0.031869376899999996	0.0754495228	-0.0079648341	0.19336315629999998	0.0371416758	-0.047182301100000004	0.0527652255	-0.1209603075	-0.0761543977	-0.1515333175	-0.0505705667	0.1006171463	-0.0520308392	-0.042466789500000005	0.08520107960000001	-0.011662248100000001	-0.0269857625	-0.1102477829	0.075690584	0.0	-0.0580244	-1.66000000000055e-05	0.0033668309953600005	2.755600000001826e-10	0.0848778	-0.036245200000000005	0.0013137145230400005	0.00720424093284	0.276304	0.017259000000000024	0.07634390041599999	0.00029787308100000085	-0.00029107	0.0004343900000000001	1.8869467210000006e-07	8.472174489999999e-08	0.000559259	0.0	0.0	3.12770629081e-07	-0.00160172	-0.00018205	3.31422025e-08	2.5655069584e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37473.359375	27.12109375	735.5537261962891	1404252662.8479006	23169.6640625	15.619140625	536833332.769104	243.9575538635254	23439.20703125	2.13671875	549396426.2537994	4.5655670166015625	1.122136	17.346292000000002	0.06554644999999998	-0.041112827000000005	0.1402132388	-0.039009827999999996	0.026870171	-0.057588056900000004	-0.0922314672	0.1320403717	-0.0191143723	0.0880858156	0.0495908427	-0.1202349488	0.0670657504	0.009844979200000001	-0.0523741484	-0.07450591	-0.0189488546	-0.0540654465	-0.12427581119999999	-0.10669893429999999	0.046316364000000006	-0.1143765031	0.0089748517	0.1190441811	-0.011701098500000002	0.0590208059	-0.1391859542	-0.08698202460000001	0.0615265924	0.044637332800000006	-0.0620819043	0.159802157	0.0915948025	-0.0342316848	-0.019319219199999998	-0.0637576071	0.0026688768	-0.2544292859	0.1128184852	-0.0076685492	0.1659290217	-0.058811242	-0.020803974399999998	0.1044343583	-0.0285604052	-0.0555600738	0.0185934204	-0.11656583779999999	-0.0241535899	-0.0357451404	-0.0761219253	0.1730582406	0.0168843828	0.009977814599999999	0.1185411893	0.0760222165	0.0024066788	0.1809110463	-0.0009135763	-0.0088673586	0.002624498	0.192984748	0.037738840499999995	-0.0182502503	-0.0703456398	-0.0613640016	0.0784747507	0.17800399530000002	0.0473042407	-0.1224249093	-0.0646537183	-0.025421407799999997	-0.0593260316	0.0566937468	-0.1384353147	0.014939153500000003	0.0775657108	-0.0924655957	-0.1204526293	0.123889556	-0.042151386799999996	0.0321670796	0.0224641917	0.0447464321	0.0573429179	-0.029771570299999998	-0.1076593284	0.0822427473	0.0	-0.0580348	-1.0400000000000686e-05	0.0033680380110400004	1.0816000000001427e-10	0.0850459	0.00016809999999999048	2.82576099999968e-08	0.0072328051068099985	0.28781100000000004	0.011507000000000043	0.08283517172100002	0.00013241104900000105	0.000513669	0.0008047390000000001	6.476048581210001e-07	2.63855841561e-07	0.000559259	0.0	0.0	3.12770629081e-07	-0.0018742	-0.0002724800000000001	7.424535040000005e-08	3.5126256400000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37359.0546875	-114.3046875	13065.561584472656	1395698967.1436155	23151.388671875	-18.275390625	535986797.4362222	333.9899024963379	23511.955078125	72.748046875	552812031.595768	5292.278324127197	1.355207	20.949181	0.163163875	0.041959881	0.0996390383	0.0508066537	0.1140420848	0.1319295255	-0.1563852429	-0.0084008773	-0.13556905449999998	0.0952623519	0.10068380630000001	0.12403726220000001	-0.12316742380000001	0.06415480679999999	-0.0218828665	0.05298595230000002	-0.008365277800000001	0.0076082824	-0.07509269	-0.0402157884	0.0596410984	0.1737816371	0.08288494490000001	-0.0092665462	0.0968003984	0.010206623199999999	-0.0780784996	-0.1282320213	0.1993162415	0.09400497890000001	-0.0341407994	-0.0034135859999999997	0.0808963637	-0.0220594323	-0.08267032889999999	-0.18592356899999998	-0.0289869969	-0.0960062391	-0.1214143572	0.009412713100000001	-9.634690000000001e-05	0.0432066296	-0.0326655767	0.21348730100000002	-0.0747891957	0.1131900783	-0.132158565	0.124823167	0.0676388899	0.1533217649	-0.1233251706	0.0369045691	-0.0820691486	-0.1755335503	0.0562523417	-0.1030907841	0.0415595714	0.07689354849999999	0.0643036517	0.08879005820000001	-0.0361125161	0.0078528244	-0.10749469710000001	0.08880237699999999	0.011017780800000002	-0.15579662460000002	0.0958523784	-0.07236645059999999	-0.0049731534	-0.1249346513	-0.1285639559	-0.0607941996	0.1527754324	-0.004438669	-0.0375790239	0.0791864458	0.11917329380000001	0.0328035453	-0.029872659399999998	0.0653992976	0.1482694941	0.2369522614	0.15891739300000002	0.0698430468	0.0114543911	-0.0325410148	-0.10483421539999999	0.0883882321	0.0	-0.07765289999999997	-0.01961809999999996	0.006029972878409996	0.00038486984760999866	0.16989500000000002	0.08484910000000002	0.007199369770810005	0.028864311025000006	0.307949	0.02013799999999993	0.09483258660099997	0.0004055390439999973	6.361649999999999e-05	-0.0004500525	2.0254725275625e-07	4.047059072249998e-09	0.00088038	0.0003211210000000001	1.0311869664100004e-07	7.750689444000002e-07	-0.0018742	0.0	0.0	3.5126256400000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37657.54296875	298.48828125	89095.2540435791	1418090542.4432526	23260.09375	108.705078125	541031961.2587892	11816.794010162354	23613.685546875	101.73046875	557606145.1066934	10349.088272094728	1.584096	24.487408	0.137025275	-0.048296462000000005	-0.2314486432	-0.06441844	-0.1842344152	-0.0764042744	-0.0172738874	-0.24437443679999998	-0.0648244332	0.0733350175	0.06761220650000001	-0.0004796701	0.0540080194	0.1197388569	0.0107791748	0.0010000605999999999	-0.1283373219	-0.16961912329999998	-0.16570283289999999	-0.073966419	0.1018924587	-0.0306666194	0.045785277199999995	-0.1738741386	0.0717467886	-0.0694600886	-0.0576041691	-0.0668165003	-0.13564920519999998	-0.0330241176	0.0139349097	0.0060791176	-0.1569672849	-0.0036720484000000004	0.0101533137	-0.08826668689999999	-0.036823405499999996	0.0089964227	-0.13429593039999999	-0.0260771066	-0.0224163016	0.00032307740000000004	0.0369896495	-0.1113372584	-0.0486483616	0.0273277386	-0.3134085443	-0.0272453954	-0.0469920086	-0.0770503412	-0.13584094019999998	-0.2098858066	-0.0374541072	-0.1038088551	0.10797824730000001	0.021060659500000002	0.0157711681	0.1663963734	0.0748611554	0.0610980629	0.099501695	-0.1458980329	-0.0811164223	-0.1150480532	-0.0724366266	-0.1504147961	-0.0298451962	-0.0258298643	0.035122978900000004	0.0415706943	0.0373989631	0.095152018	-0.1756631018	0.0219590823	-0.0659933895	0.0009125599	-0.030871791000000006	0.021366183799999997	0.1399905616	0.016824198000000002	-0.059530399500000004	0.14836573720000001	0.0411430703	0.0876537924	-0.1322515857	-0.0352925737	-0.1017786541	0.0940966498	0.0	-0.0594173	0.01823559999999997	0.0035304155392899997	0.00033253710735999887	0.112985	-0.05691000000000002	0.003238748100000004	0.012765610224999998	0.32553200000000004	0.017583000000000067	0.10597108302400003	0.0003091618890000025	0.0007740699999999999	0.0007104534999999997	5.047441756622498e-07	5.991843648999998e-07	0.00105586	0.00017548	3.07932304e-08	1.1148403396e-06	-0.0018742	0.0	0.0	3.5126256400000007e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37598.05859375	-59.484375	3538.390869140625	1413614010.0190582	23206.998046875	-53.095703125	538564758.3476602	2819.1536903381348	23487.392578125	-126.29296875	551657610.1189613	15949.913955688477	1.378025	21.301908	0.106288	0.0042243825	-0.1893286203	-0.0834890552	-0.12297968349999999	0.0377007124	-0.057154444900000004	-0.1696935477	0.1015887008	0.056663884500000004	-0.0648946295	0.008691723	0.2045249007	0.0158430826	-0.005622004399999999	0.07960694780000001	-0.083161415	0.0752081042	-0.0856485265	-0.042085905	-0.0615894824	0.090736699	0.0379231648	-0.056893991399999996	0.0200877307	-0.10414251810000001	-0.0727846233	-0.022263175	0.1151452515	0.09949282949999999	0.0136089322	-0.0844909636	0.0296375346	-0.0005331781	-0.0213412903	0.12091051470000001	0.09364381470000001	-0.0468342893	-0.108436012	0.046125895099999994	0.0616440012	0.0410253789	0.107160929	-0.0713196592	-0.0248711123	-0.1323410338	-0.17635765399999995	-0.0986235533	-0.0828716986	0.057742633200000004	-0.10092912720000001	-0.1487462956	0.1274248012	-0.0016044065	-0.0567195031	0.0955878593	-0.11810215619999999	-0.0092285723	-0.0264011346	-0.0507291488	0.0556459688	-0.028870105099999998	-0.1585077997	0.027729090699999997	-0.0428824946	-0.0431628	0.1037250073	-0.06420613509999999	-0.09258645609999999	-0.0572736483	-0.14665923990000002	-0.0120315142	0.05021043769999999	-0.0531626697	0.0388306077	0.010607868400000001	-0.059858284299999995	0.0316411711	-0.0319194484	0.0420502623	0.0027903898999999998	0.0300451522	-0.1085154871	-0.22246310989999998	-0.1526834505	-0.0380247348	-0.09849936109999999	0.09933977320000001	0.0	-0.0594258	-8.500000000001562e-06	0.00353142570564	7.225000000002657e-11	0.181004	0.06801900000000001	0.004626584361000001	0.032762448016	0.349084	0.02355199999999996	0.121859639056	0.0005546967039999982	0.00055943	-0.00021463999999999988	4.6070329599999954e-08	3.129619249e-07	0.00106754	1.1680000000000024e-05	1.3642240000000056e-10	1.1396416516e-06	-0.00180635	6.785000000000016e-05	4.6036225000000205e-09	3.2629003225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37795.55859375	197.5	39006.25	1428504249.4135895	23281.130859375	74.1328125	542011054.0913429	5495.673889160156	23562.30078125	74.908203125	555182018.1060944	5611.23889541626	1.622815	25.085945	0.3434112850000001	-0.28557611920000003	0.005009520999999999	-0.0944956514	-0.1902207127	-0.3193541889	-0.0974119817	-0.1774764927	-0.1376941043	-0.15183248	-0.1459335688	-0.0156445477	-0.0993474188	-0.144233945	0.0573815763	-0.0573707084	0.1042856234	0.1237708188	0.0566665538	-0.0727395769	-0.00758893	0.1753160555	-0.0778223099	-0.0319566111	-0.0133670421	-0.021061653700000002	-0.023379924700000002	0.0869526194	0.051352124000000006	0.040672975099999994	-0.0369182067	-0.062368790300000004	0.06742359469999999	0.028550255400000002	0.19389457670000002	-0.0694538691	-0.0239130329	-0.0809286448	0.0365298176	-0.0068689875	-0.0013331026999999999	-0.3704760008	-0.1158174241	-0.2025117949	0.0031271538	0.059305436399999995	0.0734892665	-0.061080891799999995	0.1635500691	-0.2691137786	-0.210188325	-0.1196830743	-0.044514701100000005	0.047316377	-0.0747120091	-0.0684450979	0.0347764842	-0.2007421828	0.0068075062	-0.034433354900000004	-0.1097049478	0.1104424044	-0.0846560788	0.0952072342	-0.019984641100000002	-0.027744436600000002	0.1364202064	0.0315299146	-0.09743951960000001	0.0293757824	-0.027776257999999998	0.07602099849999999	0.0718864212	-0.009141345799999999	0.0510008542	0.062439593	-0.028469093799999998	-0.0248640809	-0.0160709291	-0.1314914422	-0.0049646964	-0.05642246	0.0719550776	-0.0012747114	-0.0230476335	-0.0407359964	-0.0950035452	0.1040916758	0.0	-0.059258300000000014	0.00016749999999999404	0.003511546118890001	2.8056249999998002e-08	0.08372509999999997	-0.09727890000000004	0.009463184385210006	0.007009892370009995	0.16972699999999996	-0.17935700000000004	0.028807254528999987	0.032168933449000015	-2.63067e-05	-0.0005857367	3.4308748172689e-07	6.9204246489e-10	0.000388969	-0.0006785710000000001	4.60458602041e-07	1.5129688296100002e-07	-0.0018742	-6.785000000000016e-05	4.6036225000000205e-09	3.5126256400000007e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
