csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
43750.77734375	52.59765625	2766.513442993164	1914130518.1823888	26715.56640625	35.7109375	1275.2710571289062	713721488.4067535	26887.49609375	44.939453125	722937446.1914215	2019.5544471740725	1.307235	18.398043	0.07820774999999999	-0.0013468759	0.1400918937	0.0901522469	0.0696693056	0.0566751051	-0.011120121299999999	-0.0045065564	-0.0748611184	0.0719046845	-0.169190557	-0.0863312313	0.0278007765	0.0010154342999999998	0.0559552764	0.08980118029999999	0.0179166582	0.096634505	0.0326181685	-0.0259466194	0.0326112968	-0.0065699446	0.0697369661	0.0567012621	0.10595077720000001	-0.083947997	-0.0638661233	-0.0079630779	-0.2202496229	0.037924356299999996	-0.12268610529999999	-0.017977686	-0.0673309716	0.028813307799999997	-0.1291363859	-0.0500153074	0.0013594136999999999	0.135983574	-0.1209851302	-0.1919224934	-0.0696245404	0.0176784345	-0.1596652465	0.0820638935	0.0941127635	-0.10393020439999999	-0.0745028605	0.05861494	0.0531525154	0.0697132058	0.0496013069	0.0101201972	0.0398627014	0.035823237	0.0008307217	0.0014221614999999999	-0.0246194948	0.1333315748	-0.033713177000000004	0.10634111789999999	0.09369005609999999	0.047312449900000005	0.0569102992	0.0980024544	0.0019092548999999999	-0.029306699900000007	0.0519353452	-0.037271771	-0.1055725235	0.0178297697	0.0177431405	-0.1521523572	-0.0467740355	-0.0196326102	0.043820765	0.1294982132	-0.1467779747	-0.0295974956	-0.0393825864	-0.0724858054	-0.1162909216	-0.07056038860000001	-0.0082837638	-0.0214939821	-0.0799612648	0.041062901299999996	0.2979117406	-0.006223005500000001	0.0083952061	-0.0497458325	-0.0197396682	-0.11531344710000001	0.0571422589	0.116239	2.499999999999725e-05	0.013511505121000002	6.249999999998623e-10	0.07065969999999999	0.03767459999999999	0.004992793204089999	0.001419375485159999	0.008699649999999998	-0.00417565	1.7436052922500008e-05	7.568391012249996e-05	0.00160861	-0.00025803	2.5876261321e-06	6.65794809e-08	-0.0021188	0.0004686199999999999	4.489313440000002e-06	2.196047043999999e-07	0.000414353	0.0	1.7168840860899998e-07	0.0	0.0	0.0	0.0
43880.73828125	129.9609375	16889.845275878906	1925519192.1075594	26748.587890625	33.021484375	1090.4184303283694	715486954.1424904	26894.94140625	7.4453125	723337873.2456207	55.43267822265625	1.315639	18.516323	0.08707815	0.1371574819	-0.0326291892	0.033661751000000004	0.1278855535	-0.0137760708	0.0648509526	0.1485640845	-0.019623273	0.0522376277	-0.139517953	-0.0378346347	0.0945889876	0.1776255723	-0.014240399499999999	0.016589963899999997	-0.0267632842	-0.0130080767	-0.09357296529999999	0.0811948139	0.0255913769	0.010495295	0.0750311754	0.1304239467	-0.0086226214	0.055425712	0.053744540800000004	0.18122236449999998	0.0602499064	0.0211113494	-0.2204626101	-0.1658482472	0.0089217927	0.0276031655	0.07074929860000001	-0.0755167291	0.0095206996	0.028795727799999997	0.021019445600000002	0.20754960449999998	0.014766719	0.1815495118	0.007224025899999998	-0.0197844365	0.0813380851	0.008776265200000001	0.042907844800000004	0.0481929593	0.138251205	-0.004374539	-0.015373072	0.0094195991	-0.042268901	-0.0337140192	0.06103488	0.1347491703	0.0189661588	0.2196023663	-0.049609919599999996	-0.0085640826	0.0716336644	-0.0912477868	0.016805961499999997	-0.0617382793	0.0127402723	0.022080881	0.1281479676	-0.0034561884000000004	-0.11631349939999999	0.1216504065	0.0216859462	0.09326907109999999	0.048886558899999995	0.1283604592	0.04282374059999999	0.08826220259999999	0.0031457235999999998	0.1284109226	0.15706343820000002	0.0516545691	-0.12160656689999999	0.021919237299999998	-0.1063989608	-0.0571919209	-0.048139844400000006	0.0951334783	-0.1266265711	0.0507744042	-0.0224732603	-0.0120753545	-0.0225290366	-0.1133761033	0.0644997188	0.11621600000000006	-2.299999999995361e-05	0.013506158656000012	5.289999999978661e-10	0.0329751	-0.037684599999999985	0.00108735722001	0.0014201290771599993	0.015711199999999998	0.00701155	4.91618334025e-05	0.00024684180543999994	0.00203678	0.0004281700000000003	4.148472768400002e-06	1.8332954890000024e-07	-0.00253781	-0.00041901	6.4404795961e-06	1.7556938010000005e-07	0.000414353	0.0	1.7168840860899998e-07	0.0	0.0	0.0	0.0
43760.28125	-120.45703125	14509.896377563477	1914962215.0791016	26756.380859375	7.79296875	60.73036193847656	715903916.6919289	26860.353515625	-34.587890625	721478590.9843483	1196.3221778869631	1.477454	20.793705	0.1043593	-0.1035037603	-0.0590487036	0.0943293057	-0.0301849633	0.0045507305	0.14057680960000002	-0.10962098529999999	0.0129574149	-0.025142402799999998	-0.1083650523	-0.0207859098	-0.059074698099999996	0.0702382114	0.0501391833	0.0053187061	0.1189464569	-0.0014609388	0.0375320608	-0.05226027900000002	-0.0648669338	-0.0426325209	-0.18622653379999998	0.1355804428	0.07734393269999999	-0.09307205449999999	-0.0322291596	0.1116158852	-0.0362209482	-0.08944399310000001	0.057255599299999994	-0.1964979439	0.0364027241	-0.0754068987	-0.0512107378	-0.0147399801	-0.0063790091	-0.20572299079999998	-0.1493011797	0.11087454050000001	0.1458309276	-0.1125591824	0.0264652555	-0.0682968439	0.14183906300000002	-0.0158613391	-0.0009619553	0.0172468326	0.099359491	-0.128227309	0.021150974700000002	-0.0488466336	-0.0194002292	0.0134108361	0.13148076179999998	-0.0979088819	0.0374036702	0.0690923078	-0.1074448274	0.0046499953	0.1301362408	0.049514701900000006	-0.016917178300000002	0.0935115894	-0.0500935086	0.0651227461	0.0074979734	0.0700825233	-0.0068642773999999995	-0.005912442800000001	0.048135811900000006	-0.062786448	-0.0003803434	-0.0844225833	-0.0088561496	-0.0276124402	0.2210930248	-0.060837247000000004	-0.055966384	0.1429130326	-0.1467375824	0.0474755278	-0.0383082379	0.07452380780000001	0.0535442145	0.17548164079999998	-0.0848143422	0.13052307900000001	-0.1785531943	-0.0170124886	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.116221	4.9999999999494884e-06	0.013507320841	2.499999999949489e-11	0.0506645	0.0176894	0.00256689156025	0.00031291487236	-0.0133945	-0.0291057	0.0008471417724899999	0.00017941263025	0.00172737	-0.0003094100000000002	2.9838071169e-06	9.573454810000012e-08	-0.0021188	0.00041901	4.489313440000002e-06	1.7556938010000005e-07	0.0008371169999999999	0.00042276399999999984	7.007648716889998e-07	1.7872939969599983e-07	0.0	0.0	0.0
43806.26171875	45.98046875	2114.2035064697266	1918988565.7716215	26689.3671875	-67.013671875	4490.832218170166	712322320.8692018	26852.458984375	-7.89453125	721054553.5075418	62.32362365722656	1.2283540000000002	17.287867000000002	0.01280419	-0.0307545998	0.1275224265	0.038255091899999996	0.10502432029999999	-0.0485118663	-0.13135577	0.0014161867999999999	-0.04293080480000002	0.0027556692999999998	-0.1043761626	-0.1047791427	0.064545015	0.0003249548	-0.0243395158	-0.0750357158	-0.06454695740000001	0.09177654789999999	0.0033353696	-0.0218157636	0.045256482800000004	-0.0181389699	-0.015986586100000002	-0.0743569369	-0.030445840499999998	0.0598435092	-0.0733235	0.09967252609999999	-0.0077329401	-0.0792961579	-0.0468605546	-0.07959667570000001	-0.0508920162	-0.1196693935	0.0453161058	-0.1250351473	-0.1438240287	-0.23609301859999998	-0.0839432972	-0.079310485	0.038350752	0.0009759375	-0.08022989009999999	0.1528833863	0.0141022748	0.044000526500000005	-0.0532825146	0.1418464445	0.0146326816	0.0547936371	0.0240552514	-0.0544527905	0.0595231918	-0.0458212459	-0.1209522277	0.0361043836	-0.0723341408	0.08615866119999999	-0.0705560685	-0.0464001791	-0.0058960207	0.0630952523	-0.0351384489	-0.0395743461	0.029973270099999998	0.035265657400000004	-0.0168015564	0.0477568957	-0.0693647278	-0.0090982326	0.0213908083	0.043159004400000006	0.0682855542	0.0898796915	0.04494023900000002	-0.024960679	-0.0046787386	-0.1806196124	0.0800067463	-0.0637742587	0.042899403899999994	-0.0173169652	0.0809049026	0.1194457194	-0.036791987799999995	0.1955313277	-0.0462937023	0.2398484355	-0.2011067311	0.0414808118	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.116223	2.000000000002e-06	0.013507785729000002	4.000000000008001e-12	0.0506747	1.0199999999994935e-05	0.00256792522009	1.0403999999989669e-10	-0.00696246	0.00643204	4.13711385616e-05	4.847584925160001e-05	0.00167321	-5.4159999999999935e-05	2.7996317041000004e-06	2.9333055999999925e-09	-0.0021188	0.0	4.489313440000002e-06	0.0	0.0007640779999999997	-7.303900000000011e-05	5.838151900839996e-07	5.3346955210000155e-09	0.0	0.0	0.0
43784.62109375	-21.640625	468.316650390625	1917093044.3232574	26715.173828125	25.806640625	665.9827003479004	713700512.666935	26868.7734375	16.314453125	721930986.0357057	266.16138076782227	1.370047	19.282059	0.09674559	0.14831680949999998	0.07528073490000001	-0.0238766136	0.0916280965	0.0045694591	0.00421316	0.0833245308	0.0004093279	0.19459055	-0.1993356468	0.1355522411	-0.1384094177	0.0521326897	-0.0609434253	-0.0373814176	0.0070050584999999995	0.0355657386	-0.0209335254	0.0059496059	0.0107316205	0.2056294514	-0.0592770062	-0.045813840300000006	-0.039873054399999996	0.0224190899	0.0202157821	0.0073595523	-0.19373318109999998	-0.09371890699999999	-0.0298943108	-0.1152678829	0.1624521192	0.0188016967	0.16377165	0.0671317954	0.1127738369	-0.0818122464	-0.04324993059999999	0.0440432371	-0.1104439345	0.1431643836	-0.060721686799999994	0.0122949536	0.0562688723	0.003837088	0.0973495604	-0.0776773705	0.1596568992	0.0292714752	0.0350638111	-0.1596295894	-0.0202402267	-0.014716854299999999	-0.00721994	-0.0038566371	0.20169994600000002	0.179081515	0.1622756219	-0.015293257	0.173634289	0.0307262373	-0.1086390003	-0.0111541418	0.1448158564	0.050247542699999995	-0.06442310650000001	-0.05752495570000001	0.0166764939	-0.1539408842	0.0756963575	-0.06245441230000001	-0.0667879334	-0.0156343985	0.1777713499	0.036835099100000004	0.0321274566	0.111086893	0.0902976462	-0.1223807974	-0.17298725239999999	0.1407878923	0.0308679682	-0.044139394000000005	0.0854323091	0.0197485367	-0.0272688887	-0.0030198122	0.0346951961	-0.0038956573	-0.0308179344	-0.10611021970000001	0.0845511243	0.121523	0.005299999999999999	0.014767839529	2.8089999999999987e-05	0.0136795	-0.0369952	0.00018712872025	0.0013686448230400001	-0.00539812	0.00156434	2.4471596356e-06	2.91396995344e-05	0.00214628	0.0004730699999999999	4.6065178384e-06	2.237952248999999e-07	-0.00253139	-0.00041259	6.4079353321000015e-06	1.702305081e-07	0.000592017	-0.00017206099999999972	3.50484128289e-07	2.9604987720999903e-08	0.0	0.0	0.0
43881.08203125	96.4609375	9304.712463378906	1925549360.233292	26750.05859375	34.884765625	1216.9468727111814	715565634.7690582	26956.974609375	88.201171875	726678480.0904884	7779.446720123291	1.256533	17.684467	0.11241943	-0.014292463899999996	-0.097093326	0.1415052897	0.0838068907	-0.062432780800000004	0.0954720226	0.0152789865	0.036796007900000004	0.028149381499999997	-0.1909312119	0.10577280300000001	0.0315992026	-0.06423487809999999	0.0315452155	0.0402989754	-0.1523111893	0.12007221480000001	-0.12156543789999999	-0.1072826575	0.0778440847	0.0982918941	-0.20495312170000002	-0.0962388417	0.1465918053	-0.0689731844	-0.07097474150000001	0.0318932112	-0.0101243033	-0.0459275779	0.0002447732	0.1167478377	-0.1647575093	-0.0563701639	0.1419337675	-0.1244015416	0.049531295700000005	-0.0783108181	0.034907758399999995	-0.040489732	0.1641653058	0.0399934029	0.0645928199	-0.0212712576	0.2544698152	-0.1005228184	-0.014864009	-0.0506805769	-0.1016332326	0.1920769787	0.034827740499999996	-0.0897085312	0.10275948359999999	-0.0794030556	0.0691743999	-0.0137731964	0.14570692699999999	0.1026582878	-0.0015482213000000001	-0.0527733203	0.035473064500000005	0.0285663614	0.1377639286	-0.0836806604	0.031571768199999996	0.0640103555	0.032196360699999996	-0.1053239144	0.0490656053	-0.2423736375	0.1205250527	0.0576670982	0.023738685099999997	-0.0379113653	-0.07659774559999999	-0.0152119914	-0.0809795064	-0.1187851463	-0.05811983690000001	-0.0724746805	0.0774787954	0.1843495678	-0.1847539507	-0.0349287189	0.0641879784	0.024140671000000002	-0.0115096626	0.1167962877	-0.1873271472	-0.0375428428	-0.0335495105	-0.1032211271	0.0904527076	0.12600999999999998	0.004486999999999977	0.015878520099999998	2.0133168999999794e-05	0.0370397	0.023360200000000005	0.0013719393760899998	0.0005456989440400002	-0.042346100000000005	-0.036947980000000005	0.0013651532260804005	0.0017931921852100004	0.00167027	-0.00047601	2.7898018729e-06	2.265855201e-07	-0.0021188	0.00041259	4.489313440000002e-06	1.702305081e-07	0.000655902	6.388499999999996e-05	4.30207433604e-07	4.081293224999995e-09	0.0	0.0	0.0
43725.69140625	-155.390625	24146.246337890625	1911936088.954605	26728.724609375	-21.333984375	455.1388893127442	714424719.2438087	26978.88671875	21.912109375	727860328.5831451	480.1405372619629	1.21316	17.07403	0.12520275000000006	-0.0857714375	-0.0068605448	0.2208252855	0.0260391182	-0.086746716	0.012612425200000001	-0.04604653	0.061523759000000004	-0.0783123793	-0.0796411774	0.0366427655	-0.09406604140000001	-0.0463122567	0.23442587	-0.0318478155	0.056864029	-0.075878056	-0.1989939398	-0.052344818	-0.0981456381	0.17435147199999998	-0.1434761156	-0.0166378792	0.1490842429	0.0181697102	-0.10169895609999999	0.0014283307999999998	0.0237023506	-0.1218915818	-0.013177298200000001	-0.033382344700000004	-0.1979705696	0.16130204480000002	0.0407416902	0.09028224119999999	-0.021476120499999998	0.1400773318	0.1968124231	0.0808698064	-0.21100782059999998	-0.0433047524	0.0462911414	0.051387036100000005	0.18710200510000002	0.0560662992	-0.08400699060000001	-0.1417928091	-0.0185008105	-0.1246892261	-0.052758820199999994	-0.1943314985	-0.09308626060000001	-0.0776566476	-0.0036032348999999997	-0.057095250099999995	0.1273460651	-0.11190357150000001	-0.0642133801	0.0349772854	0.10802236929999999	-0.0012100449	-0.098104568	-0.0787964226	-0.0540047459	0.022918493300000002	0.2279839759	-0.0872738722	0.1521765557	-0.1417112216	0.008545974100000001	-0.0092614422	0.0202268882	0.0992159789	-0.0505660572	-0.0797717144	-0.2252236286	0.1223935509	-0.26632180980000003	0.0303314861	-0.11923571919999999	-0.0123258621	-0.1480718873	-0.0009603624	-0.11006951039999999	-0.048259814500000005	-0.1359834375	0.0893243416	0.0786580455	0.2015355205	-0.036262919	-0.10010848060000001	0.0959136145	0.116268	-0.009741999999999971	0.013518247824000004	9.490656399999947e-05	0.103201	0.0661613	0.010650446401	0.004377317617690001	-0.0243857	0.017960400000000005	0.00032257596816000016	0.0005946623644900001	0.00119735	-0.00047292	1.4336470225e-06	2.2365332639999994e-07	-0.00206462	5.4180000000000034e-05	4.2626557444000006e-06	2.935472400000003e-09	0.000755583	9.9681e-05	5.709056698890001e-07	9.936301761e-09	0.0	0.0	0.0
43708.94921875	-16.7421875	280.30084228515625	1910472241.8072665	26769.505859375	40.78125	1663.1103515625	716606443.9551125	26945.90234375	-32.984375	726081653.1189117	1087.968994140625	1.2698040000000002	17.871239000000006	0.1006755	-0.0747895048	0.0949365012	0.21161567920000002	-0.0005378543	-0.12615311699999998	0.0995053583	-0.0692603308	-0.049443933499999995	0.0510477206	-0.1143479244	-0.055277556799999995	-0.1334588884	-0.1624833847	-0.0388439292	0.06298621759999999	-0.0837070559	-0.12520513449999998	0.0799484374	-0.1469956916	0.014154839399999999	0.09854625619999999	0.0427996639	0.0665700367	-0.0874276358	-0.17084432440000002	0.0383724809	0.0765086088	0.018652529299999998	-0.0939675362	-0.0110803769	0.001138875	-0.008173085200000001	0.0699694235	-0.042196849	-0.1504059059	0.037256851	0.0225257617	0.0369243993	-0.0180527244	0.0287237364	-0.0809093261	-0.057384241399999994	0.08747333980000001	0.1434042545	0.0698705058	-0.1497708523	-0.0419913899	0.0570007846	-0.0030127467	0.0471652398	-0.10366356439999999	0.0818967017	-0.1404895235	0.0900899883	-0.0822472119	0.0144128528	-0.0272250894	0.1334073881	0.07443433070000001	0.1200086233	0.11579753710000001	0.1369049657	-0.0905497063	-0.09725210529999999	-0.0099410515	-0.1911260449	-0.1131129757	0.0564517615	0.0910280081	0.0421670313	-0.0270750025	0.1299724793	-0.0104771201	0.08991398800000001	0.0296264813	0.0557148162	0.04947559940000002	-0.0698789375	-0.00039617699999999994	-0.07305094349999999	-0.0776610387	-0.058655508700000004	-0.23861617129999999	-0.0615212	-0.0672636892	-0.0178178737	-0.0506934749	0.059440975300000004	0.029943434100000006	-0.0389566904	-0.09677902140000001	0.1009072399	0.116268	0.0	0.013518247824000004	0.0	0.0521558	-0.0510452	0.00272022747364	0.00260561244304	-0.0244535	-6.779999999999979e-05	4.5968399999999736e-09	0.00059797366225	0.00197826	0.0007809099999999999	3.9135126276e-06	6.098204280999998e-07	-0.00218274	-0.00011811999999999976	4.7643539076e-06	1.3952334399999946e-08	0.0008478029999999997	9.221999999999974e-05	7.187699268089995e-07	8.504528399999951e-09	0.0	0.0	0.0
43807.5	98.55078125	9712.256484985352	1919097056.25	26719.91015625	-49.595703125	2459.733768463135	713953598.7580719	26918.775390625	-27.126953125	724620468.5309181	735.8715858459473	1.268434	17.851955	0.09748705	0.0340890127	0.0389025748	0.1854114354	-0.1502381494	0.080718358	0.0499796624	-0.0320615042	-0.1046577055	0.034262441	-0.0184719556	-0.102464475	0.0231828828	-0.0502589897	0.0072835164	0.012820788500000001	0.0641211221	-0.054887836100000004	-0.0738314672	-0.0710280781	-0.1772504009	-0.0376193831	-0.1666764	0.0034686194	0.046021652999999996	0.048837778600000006	0.057240703399999995	0.0712457154	0.07938065	0.1191785819	0.09068558759999999	0.0090564765	0.1137756934	0.0178877975	-0.1272484333	0.09928065300000001	0.0471638997	0.0632549791	0.111704575	0.0899646212	-0.0887832195	0.0002045448	-0.10669887880000001	-0.0523410385	0.031774042	0.0315049532	-0.2141066512	-0.0283413291	-0.0179015552	-0.0258418195	0.11718019029999999	-0.0520004325	-0.0172441944	0.0770917906	0.06308741	-0.0340687993	-0.127463709	0.0710768338	0.0461558947	0.06568442969999999	0.07791809870000001	0.11239199119999999	-0.061196050999999994	-0.030337315899999998	-0.1009974427	-0.0253818193	0.0790489201	0.0962486305	0.0771142309	-0.0501065572	-0.0558259953	0.08512856279999999	-0.0542393354	-0.16778105199999999	-0.1597287754	-0.0489448766	0.029481290299999997	0.0783195322	-0.0345304293	0.0690569774	-0.0416084529	-0.1606365712	0.0191573276	0.0574549543	-0.06940491900000001	-0.0971588212	-0.0647426874	-0.0207663394	0.05091586	-0.0713216423	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.11628500000000005	1.7000000000044754e-05	0.013522201225000013	2.8900000000152174e-10	0.103394	0.0512382	0.010690319236000001	0.00262535313924	-0.0449341	-0.0204806	0.00041945497636	0.00201907334281	0.0016867000000000002	-0.0002915599999999997	2.844956890000001e-06	8.500723359999985e-08	-0.00199418	0.00018855999999999994	3.9767538724e-06	3.5554873599999976e-08	0.0008827079999999998	3.4905000000000114e-05	7.791734132639996e-07	1.218359025000008e-09	0.0	0.0	0.0
43773.5234375	-33.9765625	1154.4067993164062	1916121354.1333613	26709.6171875	-10.29296875	105.94520568847656	713403650.3027954	26871.52734375	-47.248046875	722078981.7859039	2232.3779335021973	1.209186	17.018101	0.0644113	0.12457402599999999	-0.0309548632	0.0550204052	-0.1822375436	0.1500146107	0.046772180499999996	0.0149079733	-0.0207736929	0.11233270779999999	0.0571694882	-0.1197002103	0.038340853700000004	-0.0320019968	-0.013389768	-0.08218111980000001	0.0177790356	-0.1048765087	0.0376160839	-0.0781679083	-0.0515428174	-0.0076619854000000015	-0.1041003135	-0.0227764435	0.0637181787	-0.036834103199999996	0.006226284499999999	0.1289307771	0.0019271092	-0.0341318269	0.1110597534	0.0248773419	-0.0232103667	-0.0870275422	0.0953297083	0.1705388878	-0.1689478084	-0.0924415031	-0.03488236	-0.0270664565	0.0386913733	0.0434953359	-0.06915845080000001	-0.13528139320000002	-0.11029799380000001	0.0289018	-0.12394084179999999	-0.1080839777	0.09508708029999999	-0.0761916358	-0.0558966717	-0.12057399369999999	-0.019585416799999998	0.147203778	0.0636496012	-0.0175878214	-0.0704599562	0.0633682192	-0.0036453471	0.1112900652	-0.034472154500000005	0.1074691535	-0.0583668419	-0.0835843854	-0.0647921485	0.079643247	-0.0625246731	0.07853941	-0.042853022000000004	-0.0541467195	0.0455938095	0.0240318411	0.1805103397	-0.0810403673	0.0080785287	0.030021595699999997	-0.0910505249	-0.09209655779999999	-0.10607883060000001	0.011628844499999999	0.0142792799	0.08092040610000001	0.0763248962	0.2174663651	0.013992571499999999	0.0642023206	-0.0561057929	-0.037204252	-0.09795220880000001	0.0206289898	-0.0442794988	-0.0894989623	0.1093977275	0.116284	-1.0000000000565112e-06	0.013521968656	1.0000000001130226e-12	0.0771559	-0.026238099999999997	0.005953032904810001	0.0006884378916100001	-0.0243592	0.0205749	0.0004233265100099999	0.0005933706246400001	0.00143503	-0.0002516700000000003	2.0593111009e-06	6.333778890000013e-08	-0.00189663	9.754999999999984e-05	3.5972053569e-06	9.51600249999997e-09	0.0008854339999999998	2.726000000000096e-06	7.839933683559998e-07	7.431076000000521e-12	0.0	0.0	0.0
43829.30859375	55.78515625	3111.983657836914	1921008291.806168	26729.466796875	19.849609375	394.0069923400879	714464395.2452432	26867.376953125	-4.150390625	721855944.3413124	17.22574234008789	1.169504	16.459612	0.09594262999999996	0.0878032669	0.0249902577	0.0390747946	0.1029214655	0.0907217875	0.03946437	0.1009842116	0.0748748551	0.0076830368	0.0192337056	-0.12848983519999999	-0.1270214348	-0.10870511320000001	0.0725432826	-0.012214938500000001	0.0188780812	0.0461788865	-0.018080329	-0.0732335444	0.1284686008	-0.0610478823	0.05525219	0.11708398699999999	-0.0688627364	-0.0141832608	0.1140314858	-0.0345238129	0.0535659917	-0.1225091363	0.1516282763	-0.1578589286	-0.08905743810000001	-0.048451168499999996	-0.0793709871	-0.0524907145	0.062458920099999996	-0.05376588349999999	0.1217947909	-0.0456477821	0.059985288899999996	0.13785912050000002	0.0187922826	0.054066628	-0.025601180299999998	0.0037616907	-0.06357920360000001	0.055603327300000005	0.062101728499999995	-0.0590177288	-0.0669108531	-0.158083705	-0.0773045471	0.0833734305	0.0640748421	0.07395146849999999	0.034563647999999995	-0.140436339	-0.09363618800000001	0.1309790793	0.0454684361	0.0928013999	0.0404776848	-0.0456249718	-0.0275073913	-0.0319883203	-0.060562237699999986	-0.11830498	-0.11897584509999999	0.0008934459	0.0647987123	0.057948579800000004	-0.1100173098	-0.0140450711	0.13502195050000002	-0.10799564880000001	0.1395313761	-0.1349345565	-0.0594004983	0.1983552752	0.0046014319	-0.04661880980000002	-0.0686738503	-0.0538924497	0.0114236456	-0.067345663	0.0194372988	0.1404282341	0.048674916900000004	0.09934650380000001	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.11626	-2.4000000000010124e-05	0.013516387599999995	5.760000000004858e-10	0.0293492	-0.0478067	0.0008613755406400003	0.0022854805648899997	0.00432993	0.02868913	0.0008230661801569	1.87482938049e-05	0.00143503	0.0	2.0593111009e-06	0.0	-0.00215595	-0.00025931999999999973	4.648120402499998e-06	6.724686239999987e-08	0.0007562979999999998	-0.00012913600000000018	5.719866648039996e-07	1.6676106496000048e-08	0.0	0.0	0.0
