csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
44579.2421875	10.1875	103.78515625	1987308834.01178	27034.740234375	-24.6015625	605.2368774414062	730877179.5401344	27214.267578125	-27.138671875	740616359.8137857	736.507511138916	1.182964	16.989511	0.05853434	-0.0453172242	0.0652062821	-0.09369433390000001	0.0626667217	-0.0438425118	-0.024422767	0.1093100139	0.050911075	0.0372950059	0.1809811737	0.0275110218	-0.0257888685	-0.0691324816	-0.092691102	-0.0073328718000000015	0.1056673812	0.0063237428000000005	-0.2154457676	-0.0337413135	0.0023105657	-0.0398859999	0.054792380700000004	0.0341908431	-0.0591721703	-0.0890969288	0.0394584999	0.0126931197	-0.0100352549	0.0688769499	0.1031445693	0.0017663535	0.0938711902	0.10889026060000001	0.014964970900000001	-0.05144015	0.0991202042	0.107892932	-0.032115526299999995	-0.081712068	-0.0654379676	0.0048578862	0.0911182832	-0.058974768399999995	0.0573450023	-0.0783757353	0.0472129524	0.1025796538	-0.0438572096	0.0436623121	0.0207644793	-0.0599587796	0.0383468848	-0.1346163662	0.0738782298	-0.0387107593	0.0837529054	-0.0744416295	0.0012581082	-0.016564008300000002	-0.031389079300000004	-0.036194296	0.0593056787	0.11476015640000001	0.0216447063	-0.0339827053	0.0124146869	-0.0709640886	0.20070480629999998	0.0182456047	-0.0586391081	0.1287459322	0.0900021244	0.10816746769999999	-0.0113383698	0.0269703013	-0.010178905600000001	0.048309135499999996	0.1836164561	0.0458019574	-0.0463847913	-0.054293238	-0.10594541789999999	0.14434463320000002	-0.059331876799999995	0.0049414278	0.0493428317	-0.17029715210000002	0.0023402302	-0.056147801	-0.015002108200000001	-0.0220953507	0.0066638776	-0.0422225192	0.07901969190000001	-0.050563593600000005	0.0880991966	0.0381623236	-0.029288645699999998	-0.0062903664000000005	0.0282319302	-0.23775992899999998	0.1236106133	0.02716601	-0.0986017949	-0.0750825737	0.0621146404	0.0120294	0.006520989999999999	0.00014470646435999998	4.252331058009999e-05	-0.0201472	-0.039920599999999994	0.00040590966783999997	0.00159365430436	0.0137092	0.0	0.0	0.00018794216464000004	-0.00223815	0.0	5.0093154225e-06	0.0	-0.00017154099999999996	0.0	2.942631468099999e-08	0.0	-0.0006837560000000001	-0.0002418550000000001	4.675222675360001e-07	5.849384102500007e-08	0.0	0.0	0.0	0.0
44630.48046875	51.23828125	2625.3614654541016	1991879786.8714755	27057.640625	22.900390625	524.4278907775879	732115916.1916504	27220.185546875	5.91796875	740938501.2063026	35.022354125976555	1.31601	18.900293	0.045239310000000005	0.0669627044	0.0905138857	-0.041161478700000004	-0.10880440529999999	-0.04470444269999999	-0.0196191086	-0.0423790058	0.1667952183	0.0850213891	0.11576040119999999	0.1247647159	-0.0073276501	-0.11083395800000001	-0.1330721081	0.045694777400000004	-0.0071226854	-0.0714914623	-0.0191003027	-0.012380495600000001	0.1595911853	-0.056500651799999996	-0.0033839365000000003	-0.0848687695	0.0377762824	-0.0519833995	-0.0398989443	0.1674979804	0.0320416591	0.1129100827	0.10790357910000001	-0.0471096971	0.0014862317000000002	0.0646678864	0.0020217143	0.0738275351	0.0674402375	-0.0639335691	0.10880002890000001	0.009528398	0.0533079797	-0.14168509070000002	-0.046467811100000006	-0.17569138739999998	0.0741134611	-0.0748848019	0.0670798219	-0.07388187709999999	-0.045386197	0.1338525954	0.0316231644	-0.024575064	0.043479142699999994	-0.0318587688	0.09824301460000001	-0.160986039	0.0065809005	0.053615976399999994	-0.013667652800000001	-0.0010914786	-0.0534788495	0.0370435928	0.030586092599999996	0.2136565788	0.030330623799999998	0.1099702603	-0.039006791	-0.10369985529999999	0.013672773999999999	-0.10759821650000001	-0.079677026	-0.0212819075	-0.015082628600000004	-0.047884248600000005	-0.0045584152	0.0348444746	0.0006563376	0.0544457699	0.0618724737	-0.1389863999	-0.0264586392	-0.23274559460000002	-0.08705086109999999	0.0027549278	-0.0381258083	0.0331004828	0.1405440025	-0.0850617092	-0.024066061200000002	-0.026789841600000003	0.17420889809999998	-0.0481247343	-0.061665125599999995	0.106993294	0.0755014041	0.0325139641	-0.0099100473	0.1077027559	-0.0262184211	-0.09858744009999999	-0.029053004	-0.1062104358	0.0101644197	0.025031444700000002	-0.1005949163	-0.07007544360000001	0.0692168078	0.00552679	-0.006502609999999999	3.05454077041e-05	4.228393681209999e-05	-0.0201441	3.1000000000024064e-06	0.00040578476480999985	9.61000000001492e-12	0.0256978	0.0119886	0.00014372652995999996	0.00066037692484	-0.00218333	5.482000000000013e-05	4.766929888899999e-06	3.005232400000014e-09	-0.0005841759999999999	-0.000412635	3.41261598976e-07	1.7026764322499996e-07	-0.000616311	6.744500000000007e-05	3.79839248721e-07	4.548828025000009e-09	0.0	0.0	0.0	0.0
44523.12109375	-107.359375	11526.035400390625	1982308311.9287267	27036.4921875	-21.1484375	447.2564086914063	730971909.8047485	27216.603515625	-3.58203125	740743506.9267311	12.830947875976562	1.165331	16.736259	0.07566583	0.1516974224	-0.0136210524	-0.08265359929999999	0.08192180339999999	-0.0726545648	-0.0679414784	-0.0991031351	-0.0487276697	0.056825868200000004	0.064661913	0.0976777326	0.13578394470000002	-0.050237704400000006	0.0291996565	0.02475153	0.0171063589	0.012411542	-0.0990137394	0.0804237621	0.0442205876	0.0573327942	0.1721357825	0.0478908147	0.14072141259999998	-0.0130329133	-0.014787898600000004	0.0307281217	-0.0062365661	-0.1304672349	-0.0430093428	-0.1005679119	-0.1555012486	0.0669575436	-0.1319881519	0.11007233890000001	0.023121072599999997	0.0189872897	0.11677945990000001	-0.0117059706	-0.0307043104	0.024930211	-0.0355033193	0.010574561000000001	-0.07216162	0.0379142977	-0.0289324447	-0.06572155860000001	-0.056146679299999995	-0.049736986799999994	0.0565588401	-0.008939123299999999	-0.1497090773	0.0067408897	0.050720635099999994	-0.0305734511	-0.0304769977	0.0427157644	0.0242622877	0.0908215532	-0.10413804300000001	-0.0447198563	-0.0317461589	0.0287745189	0.054187564800000004	0.1569823604	0.0880938927	0.0134611848	-0.0023995527	0.0231137996	-0.094895986	0.048192848600000004	0.0681735164	-0.0252746328	-0.1454046606	-0.0659024036	-0.06871879980000001	0.0865443689	-0.1436454026	-0.058589082699999996	-0.1100772976	-0.0190197474	-0.0400821303	-0.1143554507	-0.005841193299999999	-0.1901845122	-0.0160289401	-0.1111898139	-0.0069205848	0.0439413734	0.0632567181	-0.07464213730000001	-0.0098595556	-0.19563632649999999	-0.016074541100000003	-0.0286102789	-0.0012075360000000002	-0.0852200023	-0.1280061542	-0.0090929545	0.0479464581	0.0445806266	-0.17266389199999999	0.0228872294	-0.1024329276	-0.0648252372	0.0758922305	0.00552343	-3.359999999999995e-06	3.05082789649e-05	1.1289599999999967e-11	0.00218722	0.02233132	4.7839313284000005e-06	0.0004986878529423999	0.0135203	-0.0121775	0.00014829150624999998	0.00018279851209	-0.00154106	0.0006422699999999999	2.3748659236e-06	4.125107528999999e-07	-0.0005841759999999999	0.0	3.41261598976e-07	0.0	-0.0007971139999999999	-0.00018080299999999992	6.353907289959999e-07	3.268972480899996e-08	0.0	0.0	0.0	0.0
44709.0	185.87890625	34550.96778869629	1998894681.0	27033.251953125	-3.240234375	10.49911880493164	730796711.1611366	27249.59765625	32.994140625	742540572.4275055	1088.6133155822754	1.208459	17.355665	0.06658993000000002	-0.064836945	-0.1348854785	-0.0724552167	-0.0060728035	0.035396434500000004	-0.0358371946	-0.0200491205	0.11999247199999999	-0.045368023099999995	0.0738406073	-0.0038649658	0.154116254	-0.0490495009	-0.1737298545	0.037902067000000005	0.0022390043	-0.007266544200000002	-0.0767070765	0.0234993314	0.0340654329	0.07660962889999999	0.08582122449999999	-0.132693163	-0.0339025315	-0.0576000487	-0.0754465756	-0.013140975800000001	0.0089663382	0.057519647699999996	-0.1706583673	-0.07150617570000001	-0.025990967	0.0443237621	0.0069129526	-0.0675176108	0.08416858470000001	-0.1291664448	-0.09977009369999999	-0.1357808479	-0.021229172799999998	-0.0356247941	-0.0364698514	0.0483588338	0.1951649491	-0.10863840359999999	-0.030571352599999997	-0.0197217978	0.1222285352	-0.0684910374	0.004474232	-0.0738408029	0.0399032467	-0.0902594442	0.0693420648	-0.010661546000000001	-0.0342139358	-0.0455386934	-0.028866367400000002	0.0892980233	0.031792612799999995	-0.024124956200000002	-0.0062387408	0.23228560239999999	0.026898999	0.0225361511	-0.0270400973	0.09664438339999999	0.0279848511	-0.039455542	-0.0990725964	-0.032140652799999996	0.09502650609999999	-0.060619270499999996	-0.0624556349	0.0379998794	-0.0137893055	0.1888956388	0.022872507400000002	-0.008444224699999999	-0.049023947699999994	-0.024020869900000002	0.05805717	-0.0279408169	-0.0678958832	0.0059555819	0.12079241800000001	-0.0003842017	-0.1126035415	0.09974658119999999	-0.0789922804	0.0643921321	-0.14544332880000002	-0.0038025666999999997	0.1267226528	-0.05523342059999999	0.11082970710000001	-0.005478963000000001	0.0792366723	0.0665894715	-0.0051625419	0.0523389173	-0.0333230739	0.0207341905	-0.10411299480000001	-0.059350166399999994	0.0820997524	0.017027599999999997	0.011504169999999998	0.00028993916175999983	0.00013234592738889993	0.00214756	-3.9659999999999956e-05	4.612013953600002e-06	1.5729155999999965e-09	0.013515	-5.299999999999749e-06	2.8089999999997347e-11	0.000182655225	-0.00250174	-0.0009606800000000002	6.258703027600002e-06	9.229060624000004e-07	-0.0005841759999999999	0.0	3.41261598976e-07	0.0	-0.000656978	0.0001401359999999999	4.3162009248400004e-07	1.963809849599997e-08	0.0	0.0	0.0	0.0
44541.5859375	-167.4140625	28027.468322753906	1983952877.8276978	27049.611328125	16.359375	267.629150390625	731681473.0026282	27208.375	-41.22265625	740295670.140625	1699.307388305664	1.102624	15.835682	0.07420671000000001	-0.0956966593	0.0158090698	-0.0863711682	-0.0067466462	-0.038986269	0.0351142215	0.0749999727	0.1305988809	-0.053053559699999996	-0.1416263854	0.0100597285	0.11841492630000001	0.0079933029	-0.0581577592	0.040574936	0.0749565175	-0.0862040001	-0.0061594541000000004	-0.0661245424	-0.0107036158	0.1138318275	-0.0381007492	0.140120029	0.1937353698	-0.0077702438	-0.0089961849	-0.0002508819	-0.0651895545	0.09283126720000001	0.0335542238	-0.0046189784	0.047531375099999995	0.0914289581	-0.08475778769999999	0.1094742825	0.011250844099999999	0.0114602349	0.1107781962	-0.0017041332	0.12253633109999999	-0.013847131799999999	0.0541604001	-0.0175793053	-0.0402572411	-0.1210918416	0.1721124535	0.060005791399999994	0.1128304373	0.105610291	0.0178762315	-0.0898544584	-0.1054762696	0.09018730650000001	0.0308189944	-0.0862099689	0.0777864724	-0.008858349	0.1003436941	0.046358348099999995	-0.0063081392	0.0403326429	0.0968908642	0.1140766649	-0.09483276199999999	0.0176395318	-0.1041001241	0.1285157077	-0.0351642195	0.0212676684	0.1376682724	0.0518357026	0.0275796154	-0.0620745171	-0.0974817885	0.051397772599999995	-0.0047377283	-0.050228508399999997	-0.0055574178000000005	-0.0833090908	0.1089146693	-0.1723778274	-0.0374701303	-0.0431630282	-0.08871794390000001	-0.06066834400000001	-0.12599111529999998	-0.0682697916	0.0603992137	0.02084081	-0.012686285	-0.1698394532	-0.0171308435	0.0047628352	0.1646644267	0.0206269283	-0.12225156779999999	-0.1318883992	-0.11810210300000001	-0.09893112230000001	0.1312674489	-0.031327206499999996	0.0557830307	0.0185731583	-0.1056325273	-0.0536692229	0.08780110210000001	0.0125748	-0.004452799999999998	0.00015812559503999995	1.9827427839999978e-05	0.00218377	3.620999999999963e-05	4.7688514128999985e-06	1.311164099999973e-09	0.037573400000000014	0.02405840000000001	0.0005788066105600004	0.0014117603875600006	-0.00172756	0.0007741800000000003	2.9844635536e-06	5.993546724000002e-07	-0.0005841759999999999	0.0	3.41261598976e-07	0.0	-0.0007959839999999999	-0.0001390059999999999	6.335905282559997e-07	1.932266803599997e-08	0.0	0.0	0.0	0.0
44574.24609375	32.66015625	1066.685806274414	1986863414.8261871	27056.845703125	7.234375	52.336181640625	732072899.4027138	27247.03515625	38.66015625	742400924.8059236	1494.607681274414	1.267397	18.202122	0.13567511999999998	-0.066850174	0.0604845165	-0.061814049100000004	0.036185301600000004	-0.08107261889999999	0.0474198517	0.0470346513	0.0634417266	0.0149641169	-0.0244963397	0.1169372029	0.0617740674	0.0148559939	0.1226201045	0.127815689	0.07967210179999999	-0.1154666078	0.0168619925	-0.0040685838	-0.010836958899999999	0.10711768029999999	-0.1474376034	-0.0905040852	-0.0678578629	0.0642777716	-0.03524397	0.0246741172	-0.153210146	-0.024245985299999998	-0.017253809499999998	0.11131199369999999	-0.1832362134	0.0088776875	-0.09132299630000001	-0.1358442973	-0.0246160892	-0.0150192762	-0.05175741230000002	0.08891351689999999	-0.1162736886	0.1031762633	0.0686145954	0.0084331923	0.0010676621	-0.07196118110000001	-0.1438492183	0.09349803279999999	0.011485177	0.031890373799999996	0.061901839199999996	-0.033407925	-0.0356881771	-0.0058927377	0.0176964148	-0.0848634875	-0.0866774644	0.0080607736	-0.0208062269	-0.08786816720000001	-0.06500925540000001	0.0454365511	0.0575400213	0.0752456864	-0.0336964933	0.1052766342	0.0050622179	-0.0295729678	-0.1077665935	0.12310866869999999	0.1198787963	-0.0198564585	-0.014255271100000001	0.0025242423	-0.08932774019999999	-0.0045728472	0.06146929950000001	0.0815210904	0.10830397439999999	0.0526433333	0.0732622708	-5.093e-06	0.1116272033	-0.1517613661	0.0926189026	0.1081192333	0.045374414800000006	-0.0677051892	0.0775144376	0.09166982779999999	0.0545810144	0.1623918392	0.0963707967	-0.0859994847	-0.1668639162	-0.11726390130000001	0.1021761762	0.0207197113	-0.062050536399999995	-0.0869920744	0.0384570467	0.0134764572	-0.0501146748	0.0164049658	-0.10698918210000001	-0.047802112699999996	0.09296112869999999	0.0112982	-0.0012765999999999975	0.00012764932324000006	1.6297075599999938e-06	-0.0824072	-0.08459097	0.00679094661184	0.0071556322055409015	-0.0038232	-0.041396600000000006	0.0017136784915600005	1.4616858240000003e-05	-0.00162746	0.00010009999999999987	2.6486260516e-06	1.0020009999999976e-08	-0.0005841759999999999	0.0	3.41261598976e-07	0.0	-0.0007278649999999997	6.811900000000017e-05	5.297874582249996e-07	4.640198161000022e-09	0.0	0.0	0.0	0.0
44555.18359375	-19.0625	363.37890625	1985164385.0727687	27031.05859375	-25.787109375	664.9750099182129	730678128.6987457	27243.19921875	-3.8359375	742191903.6725006	14.71441650390625	1.432433	20.572332	0.2676259	-0.0457008257	0.0655039243	-0.039034172400000004	-0.024675784	-0.032335958399999996	-0.0032752369	0.11281441910000001	0.0667516732	-0.0104313516	-0.040491371899999996	0.0077923406	0.0030883312	0.0687529538	-0.1906536305	0.0727020928	0.0635966682	0.0272534525	0.18078206370000002	-0.030175628700000002	-0.025527088599999997	0.10224052980000001	0.0037700896	0.043979876900000006	-0.07023946	-0.0133565934	0.1488484269	0.0079278534	0.09388101160000001	0.0708737682	-0.0668492415	-0.1297020652	0.1688690815	-0.09790215699999999	0.0234387342	0.0959017128	-0.2057405096	-0.0725334148	0.033499242799999995	0.0032208691	-0.0270447807	-0.0662348409	0.0828612729	-0.104029477	0.032234361	0.0691753449	-0.0922711728	0.0786309462	-0.015090510500000001	0.059381217300000004	-0.0062991274	-0.039117630800000004	-0.0019753269	-0.1131288511	-1.98569e-05	0.045865914400000006	-0.183257371	-0.029126383	-0.0542111218	0.1044053682	-0.0163110901	-0.0072906565	0.120879216	0.0670961414	-0.056927042699999986	-0.067169098	-0.0596758938	0.1364388237	0.0417833444	-0.0107607378	0.0785699731	-0.20170173510000008	0.023477839700000003	0.0319670748	-0.0211337649	0.08369380309999999	0.0185630371	-0.0835558181	0.0129464566	0.182290758	-0.1285064388	-0.0834207028	-0.11050438580000001	0.0131185928	-0.11691070320000001	0.010259843900000001	-0.0576700865	0.1539894511	-0.1024063805	-0.0593070829	-0.0734707996	-0.0745905275	0.032230523	0.0930442792	-0.0361652228	-0.020710361599999998	0.0181474561	0.1611074119	-0.1575976248	0.0065900594	-0.0388961688	-0.0059994561	0.0136204154	0.014230448799999997	-0.10818086730000001	-0.0417691875	0.09754801910000001	0.0254706	0.014172399999999996	0.0006487514643599999	0.00020085692175999994	0.07951230000000001	0.1619195	0.006322205851290001	0.02621792448025	0.013161	0.0169842	0.00028846304964000004	0.00017321192100000005	-0.0006979060000000001	0.000929554	4.870727848360003e-07	8.64070638916e-07	-0.000187572	0.000396604	3.5183255184e-08	1.5729473281599995e-07	-0.000563027	0.00016483799999999973	3.16999402729e-07	2.717156624399991e-08	0.0	0.0	0.0	0.0
44583.08203125	27.8984375	778.3228149414062	1987651203.4051664	27072.380859375	41.322265625	1707.5296363830566	732913805.3950539	27292.642578125	49.443359375	744888338.8972816	2444.6457862854004	1.113213	15.987759	0.1894076	-0.019330786399999998	0.0675127351	0.0191914308	-0.09128432119999999	-0.0362198447	0.0869503781	-0.0480890981	0.0768803656	0.019775585	-0.0917839266	0.0511834428	-0.062140076399999994	0.07534860139999999	-0.1167793712	0.0877813449	0.0562871502	-0.030310384	0.0199122718	-0.09102274869999999	-0.023029623500000002	0.0539692054	-0.05951673740000001	0.1601460214	-0.0426893514	0.0775940683	0.052316843200000004	0.0261573977	-0.1409794944	-0.1915596448	0.0523068236	-0.013033968500000001	-0.1680233548	-0.12092738869999999	0.036105733	0.0304185845	-0.0479528412	0.0564230759	0.0144570069	-0.0177998874	-0.07376781290000001	0.0647387706	0.0683506062	-0.0661332065	-0.101785945	0.010114774	0.0031195470000000003	-0.0258881818	0.0081616888	0.1274607123	-0.0216104931	0.026214586499999998	-0.001860649	0.0515231728	-0.053065953799999996	-0.1584464367	-0.1481040428	-0.0331282278	-0.0722832667	0.044398363600000004	-0.0346497848	0.1214243321	0.0128654731	0.0097258706	0.014416113700000004	0.0315303495	-0.1259844551	0.1089781794	-0.027779994300000003	-0.0170307367	0.055636495	-0.022428586	0.09575719199999999	0.0903778275	-0.0359845483	0.0013047735000000001	0.045397651	-0.11070263609999999	0.053703956500000004	0.0047475445	-0.0342572534	0.0976733766	-0.0603164176	-0.15056906039999998	0.1777671725	0.0310352377	-0.0180690305	-0.0364111809	-0.0250658031	-0.0089766309	-0.0603086342	-0.0238988629	0.118326031	-0.0588664852	-0.1004126843	-0.0329877886	-0.092375384	-0.1236311151	-0.079687067	-0.0800174129	-0.0657496804	0.0351214751	-0.0102059402	0.0120504457	-0.10920574539999996	-0.0355913742	0.1015334935	0.0344681	0.008997500000000002	0.0011880499176100002	8.095500625000004e-05	-0.0583514	-0.1378637	0.00340488588196	0.019006399777690003	0.0199432	0.0067822	4.5998236840000014e-05	0.0003977312262400001	-0.000117192	0.0005807140000000001	1.3733964864e-08	3.372287497960001e-07	-0.00017412799999999998	1.3444000000000016e-05	3.0320560384e-08	1.807411360000004e-10	-0.000441901	0.00012112600000000005	1.95276493801e-07	1.467150787600001e-08	0.0	0.0	0.0	0.0
44654.8125	71.73046875	5145.2601470947275	1994052279.4101558	27082.080078125	9.69921875	94.07484436035156	733439061.357975	27290.71875	-1.923828125	744783329.8916017	3.701114654541016	0.952956	13.686179	0.10253255	-0.0559359803	0.0234975595	0.0268308706	0.0147336494	-0.0536520576	0.1512239973	0.057390366	0.020407360700000002	0.021552063399999998	-0.0791707837	-0.0122245267	-0.0816243978	-0.016822885200000002	0.035603411200000004	0.14060456359999998	0.011102233400000001	-0.08242965690000001	0.07001177530000001	0.0044779907	0.1745716006	-0.0370454672	-0.0495395145	0.1151993121	-0.008653979000000001	0.026195427099999998	0.0356349399	0.030926843199999998	0.0302107045	-0.0792284919	0.0099325172	-0.10302432369999999	-0.0860619955	0.083518653	0.1301359105	-0.0160857441	-0.0926986806	-0.062388044000000004	-0.08571942910000001	-0.0346890896	-0.0914314765	-0.1864864516	0.0305877359	0.1647268401	0.0055861285	-0.0017400068	-0.027312158399999998	0.09106976130000001	-0.010564621599999999	0.0065269473	0.0333720465	0.0337136515	-0.035780193599999996	-0.0172861775	-0.09866032779999999	-0.1154038316	-0.15754386210000002	-0.0102722033	-0.019584834	0.0482003637	-0.0368156476	0.1542150312	0.0518846226	-0.031868684	-0.0674041744	-0.0779721162	-0.0937490923	-0.1020270974	-0.0757834822	0.0311413496	0.0530687891	-0.0413537049	-0.09750732529999999	0.0293731466	-0.0176352239	-0.0034701821999999997	0.0916679886	-0.012043225	-0.0742961332	0.0088958819	-0.0819483257	-0.0514386439	-0.0509671139	-0.0378819271	0.174284298	-2.47577e-05	-0.08582657960000001	-0.0013430647	-0.1776083298	0.069899118	-0.095250562	0.0499876746	-0.0299838596	-0.0800060583	0.0990214881	0.095734095	0.0965675127	0.1300450067	-0.0913051433	-0.0643510764	-0.0233429695	0.092272276	0.0088659363	0.0098657969	-0.1100622363	-0.0292901022	0.1048929802	0.0475601	0.013092	0.0022619631120100003	0.00017140046399999998	-0.0158902	0.0424612	0.00025249845603999996	0.0018029535054400001	0.0268717	0.006928499999999997	4.8004112249999954e-05	0.0007220882608899999	-0.000371212	-0.00025402	1.37798348944e-07	6.45261604e-08	-0.0007211249999999998	-0.0005469969999999998	5.200212656249996e-07	2.992057180089998e-07	-0.000441901	0.0	1.95276493801e-07	0.0	0.0	0.0	0.0	0.0
44621.546875	-33.265625	1106.601806640625	1991082445.5178227	27025.916015625	-56.1640625	3154.4019165039062	730400136.4836159	27221.736328125	-68.982421875	741022928.7179604	4758.574527740479	1.217336	17.483156	0.04669151000000001	-0.034719042799999995	0.032493293900000005	0.006077185400000001	0.06319093719999999	0.09098144890000001	0.0430221844	0.0965990285	-0.0269119715	0.07087067650000001	-0.07226518059999999	0.0051240907	-0.012078893500000002	-0.0268325617	0.0265698633	0.0751737532	-0.03839789	0.18254707260000005	0.0347192786	-0.0706161553	0.0998856756	0.09674675390000001	-0.09079325949999999	-0.1426905626	0.039352726	0.0011294088	-0.13141618900000002	0.042261643099999996	0.014157811200000004	0.0699330852	0.005564089300000001	-0.1447526244	0.08351801980000001	0.073925947	0.1439485556	0.0085196591	0.0874001508	0.0161752155	0.0577384033	-0.0471994008	0.037247215699999996	-0.059773269800000015	0.12113558560000001	-0.0615393755	0.0227399753	0.2186022344	-0.0075159251	0.0515731584	-0.0503645921	-0.0374642803	0.0356655607	-0.0751756583	0.1346053103	-0.0389856461	-0.0232918664	0.06924792240000001	0.0785582375	-0.05698900990000001	0.04878579809999999	0.1430523952	0.09933191150000001	0.0385285197	0.1179221711	-0.120966371	-0.067708386	-0.0165869375	0.013954554899999999	0.0137322474	-0.0038805940000000002	0.0937582637	-0.0305763002	-0.0812310584	-0.017604399099999998	-0.2067584643	-0.00727153	0.0670840135	0.0493661512	0.0763078651	0.1050017804	-0.1353158982	-0.0019536188	-0.007626691800000002	-0.0476749345	-0.0234896523	0.025359844500000003	0.037445103199999996	0.13467979759999998	0.0081224552	-0.0574915655	-0.09814414449999999	0.0033295354	-0.0111489456	-0.0105276376	0.01991993	0.158957598	-0.0158314922	-0.1994289484	0.1040088193	-0.0387506906	0.2059433747	0.0925504457	0.0023981237	-0.0234497482	0.0076773447	-0.1107490191	-0.0228872294	0.1076057667	0.0475869	2.6800000000000438e-05	0.00226451305161	7.182400000000233e-10	0.00466806	0.02055826	2.17907841636e-05	0.00042264205422760015	0.0131327	-0.013738999999999998	0.00018876012099999995	0.00017246780929000002	-0.000484002	-0.00011278999999999998	2.34257936004e-07	1.2721584099999996e-08	-0.0008556839999999999	-0.00013455900000000013	7.321951078559998e-07	1.810612448100004e-08	-0.000441901	0.0	1.95276493801e-07	0.0	0.0	0.0	0.0	0.0
