csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
37474.2421875	120.59375	14542.8525390625	1404318827.5274048	23480.1171875	67.173828125	4512.323184967041	551315903.1387329	23451.5859375	84.373046875	549976882.9839479	7118.811038970947	1.713056	27.834034000000006	0.2004472	0.0005086509999999999	-0.0654161203	0.1199767815	-0.025236191499999998	-0.0983084897	-0.0197532993	0.0399917243	-0.1477759297	0.0405999928	0.0435682686	-0.18870726329999998	-0.007145047	-0.052653189100000004	0.0371515007	-0.0337779398	0.0251866567	0.1412262098	0.0013642187	0.10583194900000001	0.0727946867	0.0026134997	-0.0034861194	-0.0391723006	-0.024472011600000003	0.043897614	-0.0146873031	0.1222120042	0.25342170210000003	0.0110839335	-0.0669187732	0.0606531471	-0.0908383935	-0.0914990016	-0.0477836857	-0.102474571	0.0460688358	0.1168711416	-0.0383519764	0.0835836208	-0.0416291263	-0.0162174923	-0.0636804863	0.0261730223	0.07263419139999999	0.0311530894	0.0793227331	-0.0663211633	-0.0156990913	0.0274697768	0.1172991946	-0.116540805	0.055540886799999994	0.0211113923	-0.11651387619999999	0.021853072	-0.1334795796	-0.031082900400000002	0.0575972686	-0.0020510094	-0.18650343260000002	-0.0312713124	-0.0564782062	-0.0697887477	5.1053999999999996e-05	-0.144016716	0.050662522800000005	0.0731116487	-0.0567241484	-0.0565323946	-0.06621443070000001	-0.0428073227	0.0733676042	-0.0448842422	-0.0344008799	0.08527901660000001	-0.1433505406	-0.1341900978	0.038214427200000005	0.18159898829999999	-0.1010900293	0.09566054619999999	0.0483493309	-0.0909343757	0.1382116858	0.0884215216	0.0368226507	-0.1099652951	-0.047086690099999995	-0.0062395984	0.0069479523999999996	-0.0330799715	-0.029155536200000002	-0.0281133845	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.0986424	0.0017124999999999502	0.00973032307776	2.9326562499998295e-06	-0.06601900000000001	-0.14522320000000002	0.02108977781824	0.004358508361	0.158879	0.021842	0.025242536641000003	0.000477072964	0.00093994	-0.00023551	5.546496009999999e-08	8.834872036e-07	-0.00115538	0.0	0.0	1.3349029444e-06	0.00159515	-0.00039787999999999976	1.583084943999998e-07	2.5445035225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37498.9453125	24.703125	610.244384765625	1406170899.5498655	23493.220703125	13.103515625	171.7021217346191	551931419.0057411	23427.40234375	-24.18359375	548843180.575943	584.8462066650392	1.217453	19.781399	0.10158444000000004	0.0198464213	-0.0819790096	-0.0798984047	-0.0555477538	-0.1210055484	-0.0479163619	-0.08062716190000001	-0.11053149529999999	-0.0078857234	-0.0509719008	-0.1295360415	-0.086207184	-0.0840565265	0.0626857628	0.0180034322	-0.099528274	0.0293081081	0.020147113799999998	0.0286702747	0.022927684700000003	0.0613442354	-0.0265273541	-0.0109693864	-0.0223739402	-0.0021038039000000003	-0.0395052799	0.0613532021	0.06516407469999999	0.0731946097	0.0998618274	-0.016148708	0.0459735481	0.1353350546	0.0333957987	0.0391127154	-0.0430203441	-0.0588071101	0.020009041499999998	-0.030223296299999997	-0.18036009739999997	0.034200214900000005	0.052876904599999996	-0.1357905996	0.0391481896	0.1223541135	-0.0605720282	0.011868331999999999	0.0147215502	-0.0723922175	0.2003764621	-0.0511595441	0.0011255308	0.055362639299999995	-0.0260261532	0.0600550667	-0.0060049686	-0.09859141800000001	0.0907897984	0.0004175669	-0.1111648271	-0.0629043062	-0.1291099238	-0.1132667656	0.0207183612	0.027352005800000002	0.037499895299999995	0.0361896021	-0.0358893241	0.0231053508	0.0075376227000000014	0.0065703751	0.0548126297	0.0329021342	0.015308673799999999	0.0547538341	-0.027158361000000002	0.0336971425	0.0526460516	0.035157356800000004	0.0614081434	-0.0985535198	-0.0072710180000000015	0.0722971075	-0.0618962556	-0.0371214337	-0.049232720599999995	-0.0178057228	-0.1447812001	-0.21549733170000002	-0.09322308630000001	-0.11434294910000001	0.0165977411	0.0676753612	-0.0308179344	-0.10611021970000001	0.0845511243	0.08489199999999998	-0.01375040000000001	0.007206651663999997	0.00018907350016000027	-0.00105796	0.06496104000000001	0.004219936717881603	1.1192793615999998e-06	0.158898	1.9000000000019e-05	0.025248574404000003	3.6100000000072207e-10	0.00123236	0.00029242000000000005	8.550945640000002e-08	1.5187111696000004e-06	-0.00115538	0.0	0.0	1.3349029444e-06	0.00175981	0.00016466000000000007	2.7112915600000025e-08	3.096931236100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37401.59375	-97.3515625	9477.326721191406	1398879215.040039	23434.267578125	-58.953125	3475.470947265625	549164896.9231607	23323.865234375	-103.537109375	544002689.4712868	10719.933017730711	1.295948	21.056789	0.10795871	-0.064412285	-0.1428014457	0.0189124986	-0.026752521	0.0699543126	0.0863745554	-0.1709874086	0.048585426699999996	0.0461598767	0.0163664887	-0.0290389332	-0.034194479300000004	-0.0568799124	0.059054256799999996	-0.1147284499	0.0132706476	-0.0105120404	-0.1044511603	-0.0020282182	-0.0583861277	0.0787983741	-0.0884248166	-0.044108722	0.0563639753	0.2002226999	0.0422194676	0.12050990880000001	0.023987159700000003	-0.0790135933	0.025523567	-0.1030344485	0.052388577900000004	0.0881684524	-0.13379536050000002	0.0008694095	0.0453854908	0.0997867892	-0.0759764217	0.030837317200000002	-0.1245612207	-0.0652177791	0.1138820407	-0.0175546143	-0.0851167535	0.1089844567	-0.0686927728	-0.1344954207	-0.0344388121	-0.018173293899999998	0.08811728869999999	0.1096628544	-0.0547722125	0.0361870194	0.0847929103	-0.06952185	0.1572031233	-0.0041013075	0.0777522202	0.0412230918	-0.0137908752	0.0401830427	-0.0758089302	0.0135262108	-0.0867010791	-0.0522470167	0.0158826003	0.010254652	0.0573420929	0.0510885266	-0.0073972411	0.0031857691	0.2413208701000001	-0.0805402088	0.036307239399999996	0.0227105001	0.1046198447	-0.0016663551	-0.1384514062	-0.0016161241	-0.0148834322	-0.0592439867	-0.10554936029999999	-0.1621515885	0.1131465625	-0.058565683	-0.0424936467	-0.0427683513	-0.0911836359	-0.0186146061	-0.0246500049	-0.06006218820000001	0.021667032599999997	-0.0109958196	-0.0335495105	-0.1032211271	0.0904527076	0.0954764	0.010584400000000008	0.00911574295696	0.00011202952336000017	0.0546798	0.05573776	0.0031066978898176	0.0029898805280399996	0.16187	0.0029720000000000024	0.026201896900000004	8.832784000000014e-06	0.0006237290000000001	-0.000608631	3.70431694161e-07	3.8903786544100006e-07	-0.00115538	0.0	0.0	1.3349029444e-06	0.00159515	-0.00016466000000000007	2.7112915600000025e-08	2.5445035225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37283.4375	-118.15625	13960.8994140625	1390054711.8164062	23422.630859375	-11.63671875	135.41322326660156	548619636.374546	23368.072265625	44.20703125	546066801.4114723	1954.2616119384768	1.533001	24.908478	0.07171055000000001	-0.23048617219999998	-0.047898257	-0.0344330247	0.0635465383	0.053945502199999995	0.1103375216	-0.0153469646	0.1395076486	0.0381533205	-0.056099154000000005	-0.039051583	-0.011376663899999999	0.058688713499999996	0.035071325800000004	-0.05828439360000001	-0.08286130559999999	-0.0466359835	0.0686154023	-0.0532001344	0.0564475346	0.0431746396	-0.056183347	-0.0236192321	0.1122638514	0.0952546245	-0.006647300300000001	0.125324272	-0.1176689672	0.0280535084	-0.0647134001	0.049423428600000006	0.0114885586	-0.0269374867	-0.034302549	-0.0744098078	-0.032892136	-0.1192440841	0.0574585672	0.0438991783	-0.0530848238	-0.0219630221	-0.071967081	-0.0626640903	-0.054399133499999995	-0.059605095999999996	-0.1956727589	-0.0963938667	-0.12311020339999999	0.0771321844	0.0560745747	0.12205856779999999	0.0623491133	-0.025851643100000002	0.10206167699999999	-0.0987975313	0.1015473739	0.0748494212	0.010803351200000002	-0.0650538979	-0.0346141571	0.057572892599999995	-0.031355520899999996	0.0017627213	0.0710873231	0.0775167904	-0.0530343069	0.07339205929999999	0.0378506998	-0.0263678113	-0.015706313700000002	-0.0503203621	0.0789465995	-0.0470038151	0.0510747576	0.1405134292	0.0752237631	0.0022232026000000003	-0.014986180200000001	-0.0754532538	0.049463604	0.1164693705	-0.032863032	-0.0405234607	-0.0743641335	-0.011680951200000001	-0.0577106476	-0.0048031042	-0.060039253099999995	0.032045618399999996	-0.0681141889	-0.0202435002	-0.055858190499999995	0.056608915	-0.036262919	-0.10010848060000001	0.0959136145	0.0763459	-0.019130499999999998	0.005828696446809999	0.0003659760302499998	0.0547153	3.550000000000081e-05	1.2602500000000576e-09	0.00299376405409	0.13289	-0.028980000000000006	0.017659752100000002	0.0008398404000000004	0.00109502	0.0004712909999999999	2.221152066809999e-07	1.1990688004e-06	-0.00115538	0.0	0.0	1.3349029444e-06	0.00159515	0.0	0.0	2.5445035225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37392.76171875	109.32421875	11951.784805297852	1398218628.9552155	23438.177734375	15.546875	241.705322265625	549348175.508152	23468.1015625	100.029296875	550751790.9478151	10005.860233306883	1.304653	21.198235	0.09330355	-0.0839282119	0.0499675192	0.051604083700000004	-0.0288172322	-0.0397724576	0.07531971679999999	0.047585540999999995	0.1037831413	0.0002650264	-0.0703515442	0.0235904067	0.034164870699999995	0.0605671926	0.005226393	-0.1406541917	0.0339191495	-0.09730925050000001	0.015391165600000001	0.042976624299999995	0.0789287432	-0.16652184849999999	-0.17342461280000002	-0.0420150152	0.0361061125	0.10255929949999999	0.06232057780000001	0.006611702099999999	0.1492383116	-0.0268746263	-0.0039190837	-0.0726147952	-0.0043050922	0.0458022892	0.103111859	-0.0661390243	0.0804429302	0.050101564800000005	-0.060465756900000014	0.0986540165	0.0210668286	0.0816534862	-0.009818379200000001	-0.1373762741	-0.1080978498	-0.09732157890000001	-0.0349807329	-0.0394685368	0.055023280599999995	0.1645331016	0.0364379893	0.0998394537	-0.1438839383	0.0925731323	0.0619041711	-0.08313095849999999	0.0426200125	0.0489270442	-0.0186963837	-0.0752059078	0.0143653153	0.10312028990000001	-0.0034976754999999997	0.1595533769	0.0802452001	-0.0297537479	0.013782708500000001	0.0472429761	0.1363376065	-0.0053085723	0.1495998744	0.0324801468	0.14108354539999998	-0.0182001923	0.0087773277	-0.05537631690000002	-0.0783841129	-0.0233010988	-0.07716758509999999	0.1125874001	0.0377666485	-0.0427640246	-0.07586357	0.0144064159	0.0118568761	0.115092926	0.10609105419999999	-0.0627872951	0.0117540034	-0.0829348238	0.0680807623	-0.0465289595	-0.07285935519999999	-0.054456848499999995	-0.0389566904	-0.09677902140000001	0.1009072399	0.07614079999999998	-0.0002051000000000136	0.005797421424639997	4.2066010000005576e-08	0.0030379	-0.0516774	0.00267055367076	9.22883641e-06	0.127055	-0.005835000000000007	0.016142973025	3.404722500000008e-05	0.0006237290000000001	-0.0004712909999999999	2.221152066809999e-07	3.8903786544100006e-07	-0.00115538	0.0	0.0	1.3349029444e-06	0.00135472	-0.00024043000000000005	5.780658490000001e-08	1.8352662784e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37442.453125	49.69140625	2469.235855102539	1401937296.0178225	23453.16796875	14.990234375	224.70712661743164	550051087.770401	23476.91015625	8.80859375	551165310.4846344	77.59132385253906	1.254785	20.387970000000006	0.06103325	-0.053634157300000006	0.08759605820000001	-0.0805107176	0.2016127148	-0.0455585756	0.05614541309999999	0.1039124962	0.1163127025	-0.1796762151	-0.0816881905	0.0771624954	-0.028846369	0.16769674769999998	-0.0472623252	0.1126944191	-0.08508804140000001	0.0483137566	0.06957396519999999	-0.0410343765	-0.0445657033	0.10005645	-0.0333070252	0.0176873876	0.0030434221999999997	0.051153643799999995	-0.0895926874	-0.14676031779999998	0.1624243898	-0.0662799891	-0.009150526899999999	-0.0140485475	0.0797629207	-0.0551606672	-0.1390896364	-0.0172437267	-0.0743010231	0.0070212072	-0.1136726698	-0.0099031493	0.052076878300000004	0.0529955849	0.0505630036	-0.1008110517	0.0084378992	-0.11894392179999999	-0.0462008835	0.0839849409	-0.1203223397	0.0799183982	-0.049172763700000004	0.1510984882	-0.1628637445	-0.0040617597	0.0494513755	-0.062558547	-0.0014566025	-0.0395770744	-0.20906875519999998	-0.11110775869999999	0.0967987455	0.024115427000000002	0.1766447341	-0.09454602990000001	0.1503310819	0.09855274800000001	0.0555640861	-0.08207646589999999	-0.0346391289	0.0003848031	0.0012101547	0.1122483612	0.0926477755	-0.017129981000000002	-0.049726065800000004	-0.0278144915	0.048425295	0.053533972	0.1291902433	0.0246990971	-0.10717589720000001	-0.030293684799999998	0.026253370699999997	-0.1387141117	-0.0862099952	0.08704724970000001	0.0008034246	-0.07384267	0.0371810548	-0.0564367484	0.0646868135	0.1212313956	0.12730756199999999	-0.022088612	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.07731560000000001	0.0011748000000000314	0.005977702003360002	1.3801550400000738e-06	0.0387608	0.035722899999999995	0.0012761255844099995	0.00150239961664	0.127054	-1.000000000001e-06	0.016142718916	1.0000000000020003e-12	0.00106326	0.00043953099999999984	1.9318749996099986e-07	1.1305218275999997e-06	-0.00115538	0.0	0.0	1.3349029444e-06	0.00131156	-4.3159999999999987e-05	1.862785599999999e-09	1.7201896336e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37465.9453125	23.4921875	551.8828735351561	1403697058.1592407	23478.53515625	25.3671875	643.4942016601562	551241613.0832672	23514.619140625	37.708984375	552937313.3286476	1421.9675025939941	1.207885	19.625931	0.14320355	0.0295491669	0.0793884015	-0.0564216341	-0.0782760103	-0.10057023150000001	-0.0433098245	0.0183389742	0.0601866668	-0.011759595900000001	-0.1623545468	0.0421877225	0.0861632718	-0.043342734	0.1524829085	0.0223931923	0.16007816789999998	-0.042185197599999995	0.0552886542	0.0164165299	0.0292738389	0.0090167937	-0.1044699501	0.013330670400000001	-0.1632890144	-0.109889142	-0.0449522613	-0.14084139980000002	0.044996706	-0.0684030935	0.0081494638	-0.0016500082999999998	-0.0695946826	-0.0739265556	0.027606452000000004	0.2471822578	0.0386196302	0.0626921715	0.0772721442	0.14438535449999998	0.09511146640000001	-0.0854815913	0.08922276300000001	-0.11610815279999999	-0.012446468200000001	-0.0409340469	-0.013521901599999999	0.0839564646	0.1474497074	0.0269995575	-0.0278638229	-0.045148317800000004	-0.1943735859	-0.095163074	0.0063784542000000005	0.0386401907	0.0311623686	-0.0025756318	0.0025239091	-0.15441156720000002	0.0609874436	0.1256324107	-0.0990831091	0.0681212812	0.0387666173	-0.0191191553	-0.09644952	-0.0382754874	-0.1222316499	0.1434798607	-0.036424744	0.055005876399999994	-0.0706407225	0.14990395880000001	-0.042538483200000005	-0.132056231	-0.0115046071	-0.013627448799999999	0.10826856789999999	0.0555873979	0.0370899123	-0.044477753700000004	0.24218018600000002	-0.1005981908	0.07688392320000001	-0.006052939499999999	0.1224569417	0.0822670546	-0.12698360890000002	-0.07703022080000001	0.044600651100000006	0.1456929868	0.052052770400000004	0.035768490800000004	-0.0442794988	-0.0894989623	0.1093977275	0.07567559999999998	-0.0016400000000000305	0.0057267964353599965	2.6896000000001e-06	-0.0102627	-0.049023500000000005	0.00240330355225	0.00010532301129000003	0.168468	0.041414000000000006	0.028381467024000007	0.0017151193960000006	0.000324329	-0.0007389310000000001	5.460190227609999e-07	1.0518930024099999e-07	-0.00115538	0.0	0.0	1.3349029444e-06	0.00159515	0.00028359	8.042328810000001e-08	2.5445035225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37504.44921875	38.50390625	1482.550796508789	1406583711.2017975	23484.431640625	5.896484375	34.76852798461914	551518529.4831886	23460.333984375	-54.28515625	550387270.6584206	2946.878189086914	1.234902	20.064901000000006	0.049969499999999986	0.0733615024	-0.0149560468	0.0901265898	0.0029125642	0.09507968619999999	-0.0590225257	-0.0808793632	0.0853910281	-0.0545783478	0.038230787	0.0745996805	0.07582494969999999	0.0148249256	0.0593124225	0.1710703487	0.1004660839	-0.0368235002	-0.032101949500000004	0.051886535	-0.044088286500000004	0.024467435899999997	-0.0735829413	0.09733235259999999	-0.0388703319	0.0475684128	-0.042626576299999996	-0.1658374044	0.059951665099999996	-0.0527069585	0.0530511346	0.0122177829	-0.0792470438	-0.1180838674	-0.011208446799999999	0.1212601016	0.113649801	-0.0500949791	-0.0916153912	-0.0767699155	0.0916421585	0.0699605184	0.1571420175	0.0911694997	0.0432985529	-0.0124395432	0.1314764885	-0.0397708956	0.058007706799999996	0.034105828399999996	-0.1046247458	0.1254407142	-0.09540447699999999	-0.213136143	-0.07602838320000001	0.0585015005	0.11150455199999999	-0.0138748443	-0.0541298904	0.043694841	0.0513861626	0.0882385735	0.0638487837	0.0213707487	-0.0118294878	0.0684265791	0.0024498470000000002	-0.0410070301	-0.15976653119999998	0.1365162833	-0.0116387123	0.0827660798	-0.0283337621	-0.015257419199999999	0.050856136100000005	-0.074915729	-0.023219602000000002	-0.0030024579	0.1280943184	0.0273742892	0.045799818	-0.0025817397	0.0347507632	0.051813470199999996	0.12447372570000001	-0.0653524066	0.022512264599999998	-0.0335337963	0.10919003529999999	-0.0916657729	-0.0037568633	-0.0640169297	0.2988783936	-0.0295520159	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.07862479999999998	0.002949199999999999	0.006181859175039997	8.697780639999994e-06	0.026040800000000003	0.0363035	0.0013179441122500002	0.0006781232646400001	0.168492	2.399999999999625e-05	0.028389554064	5.759999999998199e-10	0.000400355	7.602600000000002e-05	5.779952676000005e-09	1.60284126025e-07	-0.00101755	0.0001378299999999998	1.8997108899999948e-08	1.0354080025000005e-06	0.00159515	0.0	0.0	2.5445035225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37385.7734375	-118.67578125	14083.941055297852	1397696055.5200806	23509.044921875	24.61328125	605.8136138916017	552675193.1387367	23548.95703125	88.623046875	554553377.2596588	7854.044437408447	1.367899	22.225859	0.1686506	-0.08181352900000001	0.0745557742	-0.0692901151	-0.1038176673	-0.0115269056	-0.1422078542	0.049486188	0.057595252699999995	0.11978471800000001	-0.18378716739999998	0.0693896913	-0.0097577819	-0.05915980110000001	-0.0115441984	-0.0649077244	-0.0379646901	0.0510615155	-0.0147099385	-0.0137642498	-0.0071949955000000015	0.0011844841	-0.025523149199999998	-0.0315799592	0.10796638380000001	-0.0381734558	0.043026343099999996	0.1741555152	-0.1413163408	-0.0729870971	0.0122580953	0.1387976666	-0.0221719638	0.0651923768	-0.0361268672	0.052662227400000004	0.04354156	-0.0744822083	-0.1125060982	-0.005656059000000001	0.2272010191	0.0506442728	0.0155305426	-0.08689690609999999	-0.0205605513	-0.0846329026	-0.12218151470000001	0.026147910299999997	0.11917993539999999	0.013775736	-0.0508819661	-0.06297127570000001	0.0875455461	-0.1837686937	0.0331678377	0.1495026407	-0.0080383003	0.0872824295	0.1129108738	-0.1251295737	0.12103627060000001	-0.0227114075	-0.0373403743	-0.0360646876	-0.042533104	-0.0389736366	-0.0089656239	0.0714117974	0.0334906754	-0.0034942506	0.0409380725	-0.059494070999999996	-0.0026915193	-0.0367931469	0.0076306781999999984	0.0415126362	0.0816096806	-0.11576368029999999	-0.064258257	0.0439397634	0.021081109700000003	-0.0084563707	-0.08790144529999999	0.0160615736	-0.0229823186	-0.1121633075	-0.0627000919	0.0982868878	0.09881827630000001	-0.0805844327	-0.0420244863	0.18340610010000002	-0.0391297554	-0.10111290380000001	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.0715182	-0.007106599999999977	0.0051148529312400005	5.050376355999967e-05	-0.10075	-0.1267908	0.01607590696464	0.010150562500000002	0.161234	-0.0072580000000000144	0.025996402756	5.2678564000000206e-05	0.0006237290000000001	0.00022337400000000006	4.9895943876000016e-08	3.8903786544100006e-07	-0.00080353	0.0002140200000000001	4.580456040000005e-08	6.456604609e-07	0.00148264	-0.00011251000000000013	1.2658500100000029e-08	2.1982213696e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37521.640625	135.8671875	18459.89263916016	1407873515.1916506	23485.08984375	-23.955078125	573.8457679748535	551549444.9690094	23576.12109375	27.1640625	555833485.8271637	737.8862915039062	1.290448	20.96743	0.18911037	0.10616092419999999	0.1078096464	0.0643379427	-0.09361581810000001	-0.0343675564	-0.0432412494	0.0936060972	-0.0813483348	0.006092285699999999	-0.0207960194	0.106411905	0.05921699940000001	-0.0722249801	-0.008947404300000001	0.1428499242	0.010934209299999999	-0.021790491600000003	-0.0009731494999999999	0.19993987530000001	0.0033469484000000003	-0.0395498807	0.027822424199999998	-0.10354977539999999	-0.031739106600000004	0.05795121950000001	-0.0351075004	0.0766819292	-0.0787178932	0.1348360474	0.001578484	0.084960743	-0.0819350294	-0.1796584377	0.027284492400000002	0.0264489754	-0.028889778300000002	0.1226917667	0.21084348379999998	-0.1905069354	0.0516442124	-0.1519943424	-0.0288555991	0.112952945	-0.031534375	-0.0588852991	0.1124807902	0.0185969343	0.138142243	0.0315411383	-0.055062614100000004	-0.0660293064	-0.05649722240000001	0.12031220960000001	-0.0018861413000000001	0.0298581449	-0.12694375859999998	-0.0192468063	-0.0097138088	-0.0083673149	0.12087922599999999	-0.0589921905	-0.004143314699999999	0.0313329153	-0.0132245076	0.06864721509999999	0.113794688	0.0652913203	-0.1380772489	-0.018948081999999998	-0.0743223814	-0.0987921066	-0.0160171796	0.10868355630000001	0.1343791316	0.0756615912	-0.0998969253	-0.1592352207	-0.0687872908	-0.0773809517	0.0349665252	0.17830714109999998	0.123277605	-0.028203216200000002	0.0423054386	-0.10328087009999999	0.0368759779	0.1490264073	0.0238895765	0.0738782281	0.1317273793	-0.061978682800000004	0.04402228	-0.063941033	-0.0520803533	-0.0771474486	0.1181006348	0.0792697	0.007751499999999994	0.006283685338089999	6.008575224999991e-05	0.0198047	0.1205547	0.01453343569209	0.00039222614209	0.149172	-0.012061999999999991	0.022252285584	0.00014549184399999975	-4.23134e-05	-0.0006660424000000001	4.436124785977601e-07	1.7904238195599998e-09	-0.000607239	0.000196291	3.853015668100001e-08	3.68739203121e-07	0.00159515	0.00011251000000000013	1.2658500100000029e-08	2.5445035225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
