csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
38229.390625	-90.84765625	1461486307.5588381	8253.296646118164	22499.080078125	11.611328125	134.82294082641602	506208604.36188126	22441.185546875	4.03515625	16.282485961914062	503606808.7492714	1.159769	23.452524	0.03797560000000001	0.0620075657	-0.19394026550000001	0.0466737339	-0.0617455717	-0.1014818985	0.0231352704	0.159468465	0.0504263599	0.0074717976	0.1349215829	0.0317277695	-0.073983116	0.1173955152	-0.1251238476	0.0284091983	0.0011079232	0.0146566578	-0.1253026432	0.0456968931	0.056217893899999996	-0.0451767548	0.066198897	0.0475839721	-0.010691676399999999	-0.0040284584000000005	-0.0417364558	0.1243970165	0.0024756726	0.15742146880000002	-0.0746638386	0.0261751991	0.0442679803	-0.1463640349	0.09931359390000001	0.0974360423	-0.052689143099999995	-0.0020665465	-0.134365652	0.0549449992	0.0234183563	0.0341656754	-0.15610030119999999	-0.098721652	-0.0556131539	-0.1050064351	0.08322827690000001	-0.12968231619999998	0.037535976400000004	-0.1129947524	0.038431464500000005	-0.1447391396	-0.14947320050000001	-0.0124053531	-0.13922949810000002	-0.0026174504	0.046168749	0.027435709	-0.0360572437	0.047416082400000004	0.016022044	0.0102893654	0.0326236782	0.027973912599999998	0.0267659248	-0.0927805965	-0.048920694199999996	0.0486983199	0.0787008898	-0.0911898828	-0.2481006707	-0.0043089668	0.1133111058	0.0131350483	0.010672144599999999	-0.056763552	-0.011348676200000001	-0.0079987988	-0.010977022099999999	-0.0878082187	-0.0609031213	0.0054859328	-0.111265035	-0.0164049658	0.1096551279	0.0941675	-0.0107395	0.00011533686025	0.00886751805625	0.08470529999999997	-3.2100000000021e-05	0.007174987848089996	1.0304100000013485e-09	0.161687	0.004732999999999986	0.026142685968999997	2.240128899999988e-05	-0.00485171	-0.00029540000000000035	2.35390899241e-05	8.726116000000021e-08	-0.00322637	-8.578000000000013e-05	7.3582084000000255e-09	1.04094633769e-05	0.000690643	-6.824000000000001e-05	4.656697600000001e-09	4.76987753449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38375.59765625	146.20703125	1472686495.4743805	21376.49598693848	22541.740234375	42.66015625	1819.888931274414	508130052.79404074	22555.0390625	113.853515625	12962.62302017212	508729787.1109009	1.568111	31.709917	0.5109041000000001	-0.0235988248	-0.0318139406	-0.086104439	-0.046207711900000004	-0.0109677054	-0.022227648500000002	0.0957198012	0.0259212072	-0.0051026827000000005	0.027395588399999997	-0.0402719635	0.0254199362	-0.0007437786	-0.2159726244	0.0808676684	0.080055178	-0.0476805399	-0.1351155068	-0.1257305424	0.11274234429999999	0.0577653174	0.0034372631	-0.0730754297	-0.0331245144	-0.12168058699999999	0.0191442147	-0.052427714900000005	-0.008754527	0.0164981492	0.10002312039999996	-0.1119388586	-0.1144965047	0.0364997522	-0.0517547917	-0.1416193053	-0.0608963957	-0.037191098900000004	-0.0167181925	-0.011519151100000001	0.0061713492000000005	-0.0924929505	-0.043398463600000006	-0.010651073899999999	-0.1255051199	-0.0165538156	0.07150810269999999	-0.1033726037	-0.0729448951	-0.1085369316	0.0416232269	-0.0502960454	-0.0643757331	0.1082060542	-0.068473115	0.042940101900000006	-0.0314315134	-0.0642302152	0.0144593278	0.0703677432	-0.1255755679	0.051955796500000005	-0.000839186	-0.0020803209	-0.0290160725	-0.0462769649	0.0295373338	0.030261969	-0.019305512	-0.0600318071	0.2207587407	-0.041066234199999996	0.1243909007	0.0257371957	0.171115236	0.09797446779999999	-0.2002772852	-0.07226931589999999	0.082097673	-0.0016487867000000002	0.0040161061	0.0032924059000000003	-0.11160948820000001	-0.0098657969	0.11102842880000001	0.0858509	-0.008316600000000006	6.916583556000012e-05	0.007370377030809999	-0.0626945	-0.14739979999999994	0.00393060033025	0.02172670104003999	0.147181	-0.014505999999999991	0.021662246761	0.00021042403599999974	0.00138628	0.0062379900000000005	1.9217722384e-06	3.891251924010001e-05	-0.00279391	0.00043246	1.870216516e-07	7.805933088100001e-06	0.000833827	0.00014318399999999998	2.0501657855999992e-08	6.95267465929e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38342.96484375	-32.6328125	1470182953.0090485	1064.9004516601562	22511.650390625	-30.08984375	905.3986968994141	506774403.30972666	22499.830078125	-55.208984375	3048.031955718994	506242353.5444984	1.618272	32.724247	0.44071386	0.0583517908	0.027903178799999998	0.11633679849999999	0.0717768204	-0.1092084327	0.0344110979	-0.0426070974	0.0318800081	0.10622625890000001	0.062480094699999995	0.0096625976	0.024713008300000002	0.047325024699999996	-0.08441892029999999	0.1356602785	-0.0176268476	-0.0199385739	0.006275560699999999	-0.059313332300000014	0.1241368586	-0.1058888143	-0.0268134984	-0.0373923372	-0.044702303	0.0022302775	-0.1254476343	0.0922103206	-0.029482589500000007	0.0163822405	-0.0397105101	-0.006997625699999999	-0.1571303291	-0.0388557068	0.0069048911	-0.015265482700000001	0.1223161193	0.0575240722	-0.052930259699999996	-0.1153659434	0.0031365926	0.08880261789999999	-0.0519898898	-0.0498008042	-0.1025822961	-0.1199478833	-0.0324715397	0.014470241299999999	-0.0376343689	-0.033311966299999995	0.0436650613	-0.0284591047	-0.0944583329	0.0226619237	-0.0148872026	-0.0853839816	0.0876269706	-0.1063103838	0.10532581449999999	0.09612322179999999	0.0868828366	-0.0204022733	-0.039343840299999995	0.0065157655	0.0689224611	0.0473891716	-0.0753597818	0.015947597	-0.0948837914	-0.011282186599999999	-0.0479686077	-0.0199324088	0.0366172517	0.0805665337	0.1587534091	0.0125453971	0.1693097044	-0.0147932494	0.08933633519999999	-0.026823924	0.0023931572	0.0010976097	-0.11178184769999999	-0.0032924059000000003	0.1117172025	0.0729438	-0.01290709999999999	0.00016659323040999976	0.0053207979584400005	0.00638761	0.06908211	4.080156151210001e-05	0.0047723379220521	0.15557200000000002	0.00839100000000001	0.024202647184000003	7.040888100000016e-05	-0.00523714	-0.0066234200000000005	2.7427635379600005e-05	4.386969249640001e-05	-0.00316523	-0.0003713200000000001	1.3787854240000005e-07	1.0018680952900004e-05	0.0008457599999999997	1.193299999999967e-05	1.4239648899999212e-10	7.153099775999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38455.421875	112.45703125	1478819471.5842285	12646.583877563477	22504.07421875	-7.576171875	57.39838027954102	506433356.4430084	22488.1875	-11.642578125	135.54962539672852	505718577.03515625	1.124595	22.741262	0.11067168999999996	4.3694799999999994e-05	0.0790988869	0.0902045567	0.0175911838	-0.1047137582	0.060848443700000004	-0.0591681408	-0.014697372700000001	-0.0182758039	-0.035570232	-0.104756832	0.13575478300000002	-0.0066428309	0.052873037000000005	0.0968904858	-0.09751070199999999	0.0969906825	0.028448931400000002	-0.028996062799999996	0.0534948105	-0.0006069016000000001	-0.0822540021	-0.0350869388	-0.080619158	0.088696629	-0.0218782031	0.1218713553	0.0663912252	0.0613684121	-0.0217401729	0.0038578523	-0.11875769779999999	-0.046583359299999995	-0.0496137507	-0.0584411883	-0.024841451	0.0305781754	0.005285733000000001	-0.0702007723	0.032805693399999995	-0.0015817259	0.1254012685	-0.0424961971	-0.1194854332	-0.1274127609	-0.0503268297	0.0299281725	-0.0114822451	-0.06749915320000001	-0.0762741322	0.130828159	0.0122673049	-0.08664568210000001	0.04282118	-0.032396466299999996	0.0111535223	0.022412050899999997	0.005457290500000001	0.14298353789999999	0.1103655536	0.042695738600000005	0.0612775254	0.1279550619	-0.0807260944	-0.0092760897	-0.0012909363	0.050881741200000004	-0.052680545599999996	0.0425144851	-0.0367219114	-0.0182287303	0.0359711256	-0.0014039537	0.0668856714	0.0714728949	-0.047031707400000004	0.0616332837	-0.043187084699999996	-0.024688961699999998	0.0067456816	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	0.0747467	0.0018028999999999962	3.2504484099999863e-06	0.005587069160890001	0.0190814	0.012693790000000002	0.0003640998259600001	0.00016113230456410004	0.141798	-0.013774000000000008	0.020106672804	0.00018972307600000025	-0.0036109	0.0016262400000000002	1.303859881e-05	2.6446565376000005e-06	-0.00316654	-1.3099999999995927e-06	1.716099999998933e-12	1.00269755716e-05	0.00082529	-2.0469999999999646e-05	4.190208999999855e-10	6.811035841e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38485.09375	29.671875	1481102440.946289	880.420166015625	22526.787109375	22.712890625	515.8754005432129	507456137.47110367	22474.06640625	-14.12109375	199.40528869628903	505083660.8325348	1.182374	23.909636	0.2346684	0.101412066	-0.0019007573000000002	0.0301370979	-0.0727271511	-0.12399863550000001	-0.0321864329	-0.0277995397	0.065078144	-0.0261106083	0.0721019929	0.0546092741	-0.0644801011	0.021117184	0.1657950549	0.11068605179999999	-0.0925988856	-0.0342039597	0.0160013203	-0.0094196508	-0.0681897334	0.1182282996	0.014318298200000001	-0.0052804905	0.1480189705	-0.2133680678	0.0001325182	-0.0407757779	0.0439027108	0.090743553	0.0033749859000000004	-0.0250945826	0.0993996777	0.11891833710000001	-0.0152992246	-0.0023694346	0.0326057415	0.1062561125	-0.08297753769999999	-0.022239624700000002	0.0614036897	0.0253780377	0.029038358700000006	-0.0064742243	-0.06343084759999999	-0.0925399848	0.0454417846	0.0566559223	0.08313812599999999	0.024742208999999998	-0.0286153929	-0.0069279062	-0.11661964109999999	-0.0397631861	0.0920785152	0.0063723394	-0.065285944	-0.17704383079999994	-0.0272407863	-0.2346306007	-0.1137918693	0.044804003499999995	0.0748995101	0.0036917873	-0.1152197655	-0.0132391269	-0.0319738699	-0.0579851088	0.11036210630000001	0.0142618923	-0.0079259715	-0.054129642	-0.0334718356	-0.044470225999999995	-0.0547958569	-0.09909059560000001	0.12626165949999998	0.0452583809	0.0771540607	-0.043374043099999995	0.0578475195	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	0.0694346	-0.0053121	2.8218406410000003e-05	0.00482116367716	0.0201522	0.0010708000000000002	0.0004061111648400001	1.1466126400000003e-06	0.262857	0.12105899999999999	0.069093802449	0.014655281481000001	-0.00463325	-0.00102235	2.14670055625e-05	1.0451995225e-06	-0.00248364	0.0006828999999999997	4.6635240999999963e-07	6.1684676496e-06	0.00126457	0.00043928	1.929669184e-07	1.5991372849e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38348.7109375	-136.3828125	1470623630.5679321	18600.27154541016	22541.662109375	14.875	221.265625	508126530.65323263	22487.361328125	13.294921875	176.75494766235352	505681419.50165176	1.119827	22.644835	0.2179609	0.0490068616	-0.034602342700000004	-0.0819274554	0.0265633427	-0.052762986	-0.0318941148	0.0269888994	0.0099277092	-0.0688215435	-0.1652988653	-0.045030792800000004	0.0053418677	-0.0309195108	-0.0082442775	0.0677975204	-0.0078354677	-0.0700832554	-0.036859478	0.0725080083	-0.061736233	-0.0495544817	-0.0524020492	-0.0025120705	0.0377521375	-0.0061860337	0.0780981702	-0.110129609	0.0359705613	0.1160387904	-0.0282688242	-0.0012130500999999998	0.1302126147	0.0007370721000000001	0.0548492265	0.0505687631	0.007088416700000002	0.0161629514	-0.046106127999999996	0.0747256922	-0.0534593951	-0.08875389130000001	0.0591911827	0.0589047616	-0.1207375467	-0.0495053032	0.055445521100000006	0.0387705411	0.0032144027	0.013292933799999998	-0.0803675278	0.0395200669	0.0188183608	0.0017430769	0.0564271183	0.1307178979	0.058264558	0.0653708647	-0.0409588856	-0.1229249349	0.0056976807999999995	0.0130662182	-0.028310971400000006	0.030164889500000007	-0.0741692161	-0.0088368165	0.047808553200000006	0.1291758348	0.1845148241	-0.0456395897	0.0153637321	0.0110575274	-0.024762767	0.0103949292	-0.1747294113	-0.1426946317	0.0912870607	0.0064831828	-0.0371352074	0.0484082887	0.0072353342000000005	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	0.07244789999999998	0.0030132999999999827	9.079976889999897e-06	0.005248698214409997	-0.0163049	-0.036457100000000006	0.00026584976401000004	0.0013291201404100005	0.159193	-0.103664	0.025342411249000003	0.010746224896000002	-0.0040937	0.0005395500000000006	1.6758379689999993e-05	2.9111420250000065e-07	-0.00299726	-0.0005136199999999998	2.638055043999998e-07	8.983567507599999e-06	0.0008212099999999997	-0.0004433600000000003	1.9656808960000023e-07	6.743858640999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38299.29296875	-49.41796875	1466835841.9061432	2442.135635375977	22513.265625	-28.396484375	806.3603248596191	506847129.1018066	22436.49609375	-50.865234375	2587.2720680236816	503396356.964859	1.090953	22.060944	0.24409250000000005	0.0584787274	-0.0327591515	-0.06437933559999999	0.050591730700000004	-0.12387581210000001	-0.0036334902	0.015119648000000001	0.0054412681000000004	0.0740214422	-0.09423234609999999	-0.057564801799999996	-0.0511522527	0.1096437451	0.0334218361	0.1164487057	-0.0463011931	-0.0925980043	-0.034894938199999996	0.0678759698	-0.013433622	-0.0825414301	0.0965527402	0.0127097146	0.014441940300000001	0.0120108096	-0.0229642375	-0.058711814	0.034335563300000004	-0.0551322279	0.1153740305	0.0676093137	-0.0105411394	0.0329642576	-0.0625452755	-0.03706643	-0.008778857	0.0519151243	-0.0684128424	0.0069598481999999995	-0.0950762815	-0.0332386125	-0.0232899107	-0.0491893803	-0.09245698710000001	-0.12696784960000002	0.0255340056	0.0091555812	-0.0281023794	0.0833968962	-0.1127656891	-0.09052671220000001	-0.1555625747	-0.009706946800000001	0.0710612189	-0.024059664900000003	0.08320609009999999	0.0665727207	0.0061690962	-0.021104765499999997	-0.032920764500000005	0.0108970545	0.0107725926	0.0125597448	0.0596965667	-0.0131273703	0.0286933392	-0.0671933279	0.0222922218	0.013059306100000001	0.07764806980000001	0.00022791330000000002	-0.0665292923	0.0934445608	0.0170352931	0.0647212418	0.045140578	0.0720424266	-0.08601657880000001	-0.0023707087	-0.0545380633	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	0.0620133	-0.01043459999999998	0.0001088808771599996	0.0038456493768899997	0.108602	0.1249069	0.011794394404000002	0.015601733667610002	0.23627	0.07707699999999998	0.05582351289999999	0.005940863928999997	-0.00445315	-0.0003594500000000008	1.9830544922500005e-05	1.2920430250000054e-07	-0.00327129	-0.0002740300000000002	7.509244090000009e-08	1.07013382641e-05	0.0008212099999999997	0.0	0.0	6.743858640999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38292.890625	-6.40234375	1466345472.4182131	40.99000549316406	22534.767578125	21.501953125	462.33398818969727	507815749.8001137	22471.712890625	35.216796875	1240.2227821350098	504977880.23868185	1.34167	27.130877	0.33185200000000004	0.037903213	-0.04242675059999999	-0.09567029369999999	0.0528473493	-0.0662800748	-0.0608679717	0.0834716547	0.0106108837	-0.0104349891	-0.027279283799999998	-0.053968864400000004	-0.0172701068	-0.0331255098	-0.0200767201	0.0420600298	-0.0326100525	0.0363490391	-0.0477557235	-0.0332503742	-0.08577830310000001	0.04316834	0.0478733183	-0.0222376013	0.0037667999	0.062780611	0.0149894137	-0.08698122789999999	-0.0542290486	-0.07300958839999999	0.09071458019999999	0.0752959007	0.0666418238	0.010997233799999999	0.0173291627	0.0241901426	-0.06923874049999999	0.0400263672	-0.0459692397	0.0332379945	-0.095520246	-0.0483966852	0.0003147295	-0.010002684	-0.0486531671	-0.0544496642	0.1072672446	-0.0375690342	0.0147440376	-0.017514386599999997	0.0070290673	0.0391044371	-0.0193613916	-0.048127975499999996	0.07552030259999999	0.0355605251	0.0013816448999999999	0.0751454968	-0.10197909699999999	0.016559675700000002	-0.08462779029999999	0.0347417683	0.011690951699999999	-0.0634767367	0.09328424789999999	0.0307378263	0.0875934455	-0.035932674399999996	0.0303786223	-0.077831197	0.0286949233	-0.09101190890000001	-0.049287272199999996	0.0485669242	-0.0250092117	-0.066317309	-0.1635813994	0.040609236	-0.0898157546	-0.0797546797	0.0464031499	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	0.071285	0.0092717	8.596442089000001e-05	0.0050815512250000005	0.06347169999999999	-0.04513030000000001	0.004028656700889999	0.002036743978090001	0.186304	-0.04996599999999998	0.034709180416000004	0.0024966011559999983	-0.001845	0.0026081500000000005	3.404025e-06	6.802446422500002e-06	-0.00178759	0.0014837	2.2013656900000005e-06	3.1954780081e-06	0.00127904	0.0004578300000000002	2.0960830890000018e-07	1.6359433215999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38267.15234375	-25.73828125	1464374948.499771	662.4591217041017	22523.189453125	-11.578125	134.052978515625	507294063.1413613	22478.767578125	7.0546875	49.76861572265625	505294991.8313637	1.326073	26.815485	0.343996	0.0918126164	-0.053414971500000005	-0.0598858339	0.09336663519999999	-0.09212710660000001	-0.08478964060000001	0.1144905986	0.09035568880000001	0.0451178194	0.040395812	-0.036264135499999996	-0.1218544467	0.0554451586	-0.047145480700000006	0.0471233025	-0.0142370384	-0.0052641342	0.0744002691	-0.0019514189000000002	-0.08475471550000001	-0.0514202954	-0.0060259245999999995	0.051467297800000006	0.12034967880000001	0.0747503017	-0.12286949230000001	-0.039065035899999996	-0.065253492	-0.062073269199999996	0.14168974939999998	0.0868829249	0.0353043782	-0.068658594	-0.0387063075	-0.0028005728999999997	-0.0391431461	0.0661219155	-0.1266885139	-0.019840508	-0.08770996939999999	-0.0092024551	-0.09150735800000001	-0.0455682965	-0.036751873	-0.0654606078	0.141245615	-0.0569879093	0.0579439999	-0.001799241	0.0405962821	-0.1109735794	-0.022336697200000002	0.0027476708	0.0984196495	-0.0795545189	0.10922319970000001	-0.0435984446	-0.10726036439999999	0.007737125	0.0070015458	0.0114423627	0.0780898065	-0.09503049150000001	0.1619528275	-0.059861074199999996	0.0827251098	-0.0458429567	-0.0809523727	0.0427606728	-0.0426613909	0.054796442199999996	0.0144411425	0.0200650074	-0.1149623364	-0.1170258546	-0.0052193547	0.0734624871	-0.06814436780000001	0.0634251138	0.007680076700000002	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	0.0856197	0.014334700000000006	0.00020548362409000018	0.0073307330280900015	0.125599	0.0621273	0.015775108801	0.00385980140529	0.223938	0.037634	0.050148227844000005	0.001416317956	-0.00539534	-0.003550340000000001	2.91096937156e-05	1.2604914115600002e-05	-0.00237742	-0.00058983	3.478994289e-07	5.6521258564e-06	0.0008212099999999997	-0.0004578300000000002	2.0960830890000018e-07	6.743858640999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38405.3125	138.16015625	1474968028.2226562	19088.22877502441	22567.8828125	44.693359375	1997.4963722229004	509309334.6387329	22689.400390625	210.6328125	44366.181701660156	514808890.08609384	3.220424	65.12254300000001	0.8386599	-0.3040661455	-0.085224329	-0.1414746715	-0.0587234978	0.2341493736	0.0272809758	0.0493082591	0.08955455179999999	0.0961893219	-0.0418809341	-0.300935663	-0.1612551268	-0.110042624	0.042225355	-0.1398284414	0.08363898730000001	-0.0344852575	0.0967861801	0.10712745609999999	-0.0426197284	0.0597091384	0.1861076062	-0.16808831079999995	-0.0576499542	-0.032409742000000005	0.07485622980000001	-0.1359362149	0.0465547922	-0.0034936923999999998	0.0104383612	-0.018556631599999998	-0.25937328670000004	-0.0016114737	0.1277543684	0.2211632948	0.041170338	-0.1968658553	0.025613067799999997	-0.0671045232	-0.0199883969	-0.308746462	0.0350684319	-0.10342608029999999	0.184501301	0.22725738739999998	-0.060096560199999996	-0.11789693050000001	0.0911456686	0.17839436949999998	0.07566956150000001	-0.1118974023	0.0617713862	0.1005923245	0.0749279293	-0.1040790974	-0.0828531499	0.1905018934	-0.0105472403	0.0405020678	0.0486115663	-0.0117830186	-0.07953918780000001	-0.0160578891	-0.0289457879	0.0884444569	0.09662683960000001	0.24168948469999998	-0.0254724991	-0.19063932109999998	0.1315868636	-0.2486090674	0.0258955371	0.1027672469	0.09890774	0.032550243199999995	0.0443963603	0.0465750742	-0.0001747116	-0.0683136221	0.0485898332	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	0.06777430000000001	-0.017845399999999997	0.00031845830115999986	0.00459335574049	0.197459	0.07186000000000001	0.038990056681	0.005163859600000001	-0.117278	-0.341216	0.013754129284000001	0.11642835865599994	0.00240098	0.0077963200000000015	5.764704960400001e-06	6.078260554240001e-05	-0.00255586	-0.0001784400000000002	3.1840833600000066e-08	6.532420339600001e-06	0.00100122	0.0001800100000000002	3.240360010000006e-08	1.0024414884e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38201.2265625	-204.0859375	1459333710.8794556	41651.06988525391	22510.26171875	-57.62109375	3320.190444946289	506711882.6466217	22534.10546875	-155.294921875	24116.512760162357	507785909.2767487	3.314445	67.023804	0.9119652	-0.2324569375	0.0587967974	-0.1081039039	-0.0458694875	0.2695896418	0.0995643825	0.0129636179	-0.3068187819	0.19424593399999998	0.022429417400000002	-0.021312055299999997	-0.3372272225	-0.04762219349999999	0.21689193629999998	0.1170316913	-0.0689706412	-0.1318972617	-0.0745670359	-0.0584574326	0.033325912799999996	0.0750644004	0.08114847780000001	0.1227385975	0.0264972469	0.12255254759999999	0.0538815426	0.048324602800000005	-0.2479817775	0.104888114	0.056630645300000004	-0.0829970301	-0.1490645189	-0.0101573802	0.0427310704	-0.11715571400000001	0.08982742710000001	-0.15147957410000001	0.2555882236	0.043992333700000004	-0.12189104279999999	0.14076343119999998	-0.0527015368	0.17962111239999998	0.0568256484	0.22121935850000002	-0.1949889993	-0.20337474949999998	0.2311337773	0.35306786409999996	-0.0771278449	-0.0223802779	-0.18413663510000008	-0.036640048700000004	0.1240504069	0.0519873218	-0.0613154007	0.0011741072	-0.0184974001	0.0979029515	0.018089499199999998	-0.1604716638	0.0270649496	-0.2718171674	-0.0906243406	0.0314671619	-0.1529791679	-0.0390688927	-0.0328395378	0.0295561002	0.011874646200000002	0.1414285069	0.18248730230000001	-0.12442584	-0.028294805	-0.012799658700000001	-0.1162813231	-0.0122649353	-0.0400348247	-0.10062069679999999	-0.0374295035	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	0.114184	0.046409699999999984	0.0021538602540899987	0.013037985856	0.154099	-0.04335999999999998	0.02374650180100001	0.0018800895999999984	-0.249413	-0.13213500000000006	0.06220684456900001	0.01745965822500001	0.0136257	0.01122472	0.00018565970049000004	0.0001259943390784	-0.00123564	0.00132022	1.7429808484e-06	1.5268062096e-06	0.00225749	0.00125627	1.5782143129000005e-06	5.0962611001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
