csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
37788.046875	-62.57421875	1427936486.6271973	3915.532852172852	22382.388671875	-7.380859375	54.47708511352539	500971322.6588783	22279.25	-11.216796875	125.81653213500977	496364980.5625	1.124731	22.216629	0.08323022000000005	0.0020031943	-0.012507709399999999	0.0950157837	0.0092813516	0.014305445	-0.041647941200000003	0.0380590343	0.0199942634	-0.0385125696	0.0081096315	-0.0051167769	-0.03714792	-0.026837933300000002	0.021525822599999998	-0.1393965418	0.1583331707	0.033994835099999995	-0.058197629	-0.0223506612	-0.024212026600000002	0.0401635741	-0.1133422158	-0.0462616534	0.011027268100000001	0.020648772	-0.08866022330000001	0.122036979	-0.0088072658	-0.08764593119999999	0.0228136054	-0.0580843139	-0.059138580499999996	0.0301416671	0.0166119733	0.0356127339	-0.058276790499999995	0.022132815099999998	-0.030078238900000002	-0.0243342489	0.0175099628	0.0113283323	-0.0167237933	-0.0581558139	-0.1424327075	-0.0222624844	-0.0424205245	-0.0171466471	0.13880617509999998	0.0037579604	-0.0225198323	-0.0546563614	-0.0686172503	0.1827504783	0.020790427	-0.0479263424	-0.0797419399	0.2966662271	0.047941074699999996	0.1302566842	-0.0960632896	-0.0877664256	0.11049203630000001	-0.0030596983	0.1016053758	0.0584351677	0.005662880699999999	-0.1211891893	-0.0169396104	0.00489241	0.00212792	4.528043526399999e-06	2.39356756081e-05	0.039170599999999986	0.009792499999999992	0.0015343359043599994	9.589305624999984e-05	0.426312	0.02708899999999997	0.181741921344	0.0007338139209999986	-0.00531444	0.0004160500000000003	2.82432725136e-05	1.7309760250000026e-07	-0.00120076	-1.3329999999999982e-05	1.7768889999999953e-10	1.4418245775999996e-06	-0.000579769	-0.00045503599999999997	2.07057761296e-07	3.3613209336100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37785.64453125	-2.40234375	1427754932.641983	5.771255493164063	22368.537109375	-13.8515625	191.86578369140625	500351452.41348654	22258.732421875	-20.517578125	420.9710121154785	495451169.0286293	0.901593	17.809034	0.11617789999999995	-0.027442625	-0.0412426594	-0.0042231425	0.013587543799999999	0.060522502699999994	0.0221721332	0.053897170099999996	0.0539881671	-0.0165841598	0.0824069621	0.0149663837	-0.016071618500000003	0.11496444	0.036900644100000005	-0.0503898343	0.08662937529999999	0.0618089935	-0.1099391961	0.0514994097	0.0713581227	0.0827116552	-0.0521845837	-0.07351731809999999	-0.0459408058	0.016724665	-0.0457962051	-0.0459166383	0.0089103613	-0.0100891386	-0.035481655099999995	0.0032523646000000004	-0.016565188300000002	-0.030819901299999997	-0.021569412000000003	0.015501737600000001	-0.0082494678	0.0669885542	0.0254773396	-0.11605172039999999	0.0230969126	-0.0340554805	0.0086578325	-0.08571331550000001	-0.12015371529999999	0.0992184642	-0.068520813	0.065913186	0.0605006272	0.0456336883	-0.0303123688	0.0017217263000000001	0.103780206	0.015360680500000001	0.0148769573	0.0405563237	-0.0143813048	0.1143705875	0.024497969900000003	0.0022023122	-0.0200522557	-0.0820201432	-0.0130668034	-0.09717653289999999	-0.058651823600000014	0.0863035275	0.0028322072	-0.1215843189	-0.0084904876	0.00115271	-0.0037397	1.398535609e-05	1.3287403440999998e-06	0.06949900000000002	0.030328400000000026	0.004830111001000003	0.0009198118465600015	0.48138	0.05506800000000006	0.23172670440000004	0.003032484624000007	-0.00548065	-0.00016620999999999994	3.00375244225e-05	2.7625764099999988e-08	-0.00129389	-9.313000000000008e-05	8.673196900000014e-09	1.6741513321e-06	-0.000298273	0.0002814960000000001	7.923999801600003e-08	8.8966782529e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37821.09375	35.44921875	1430435132.446289	1256.6471099853516	22373.580078125	5.04296875	25.43153381347656	500577085.5122719	22274.42578125	15.693359375	246.2815284729004	496150043.8844147	1.15229	22.761005	0.15644977999999998	0.010873716399999999	0.0610863012	-0.0109605765	-0.020972214399999998	0.043788424000000006	-0.0398284312	-0.0172520667	-0.0018700097	0.059993363200000004	-0.0468836075	-0.0309806378	-0.0665217994	0.0586175017	0.10706645880000001	0.05185666480000002	-0.0128245574	-0.0531287301	-0.1157955073	-0.12695940890000001	0.0020729885	0.1096691435	0.1217839518	0.0642672937	0.0175403245	0.177567909	-0.0876159806	0.023619409700000003	-0.0745298462	-0.08287364230000001	0.017123248799999997	-0.008153829599999999	0.0037006268	-0.020805449	0.0134342092	0.0628696557	0.07803287769999999	0.0552458467	-0.0323448446	0.0105458824	0.0682274058	0.059695747800000004	0.0858428019	0.0560660108	-0.1310396824	0.026552306600000002	0.2516711917	-0.0315165251	-0.1670889018	0.074960625	-0.0501138212	0.0102232561	0.10123782220000001	-0.0875873001	-0.0155853407	-0.009204232	0.0247201861	0.0926744554	-0.0144066949	-0.0234508416	-0.029341009900000006	-0.0482545364	0.0556255927	0.1225538721	0.0219020476	0.1437383511	0.0	-0.1217161239	-0.0	0.00949633	0.008343620000000001	6.961599470440001e-05	9.01802834689e-05	0.00106475	-0.06843425000000003	1.1336925625e-06	0.004683246573062502	0.457747	-0.02363300000000001	0.209532316009	0.0005585186890000008	-0.00617969	-0.0006990399999999997	3.81885684961e-05	4.886569215999996e-07	-0.00149935	-0.00020546	4.221381159999999e-08	2.2480504225e-06	-8.199479999999999e-05	0.0002162782	4.677625979524e-08	6.723147227039997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37897.41015625	76.31640625	1436213696.5510404	5824.193862915039	22415.546875	41.966796875	1761.2120399475098	502456741.7053223	22344.505859375	70.080078125	4911.217350006104	499276942.09964365	1.394254	27.540487	0.06749859999999995	-0.11923213449999999	0.0161143189	0.0104833635	0.0398779619	0.0466871804	0.0807140095	0.0399227978	0.04398849690000002	-0.027998936600000003	-0.0548279562	0.0133178148	0.1240637175	-0.0641077791	0.1101945339	-0.0041782247	0.0457560679	-0.0976079541	-0.0766622464	0.033581974900000006	-0.035765056499999996	0.043389721799999996	-0.0307335275	0.013804001599999999	-0.0166955619	-0.1367314615	-0.1593262215	-0.0114773332	-0.1147761651	-0.09461769380000001	-0.10096088130000001	-0.0924558323	-0.0006843744	0.0175135671	0.0443352896	0.03238182	-0.030753920299999998	0.0131662148	0.0948651558	-0.004506867	0.08419966460000003	-0.0494343683	-0.018875583600000002	0.0341692937	-0.05681912610000001	0.0910636635	0.062582129	0.0729146008	0.1021961944	0.06502309690000001	0.0397448322	0.0271396677	-0.0354028984	-0.030763843	0.058041213	0.171432148	0.18279805699999999	0.0009138727000000001	-0.0779903293	-0.0185517561	-0.0498569754	0.0546213819	-0.0017717554	0.045622940199999996	-0.0062323720999999995	0.0489543782	-0.0028322072	-0.1215843189	0.0084904876	0.00178324	-0.0077130900000000014	5.9491757348100015e-05	3.1799448976e-06	0.0234371	0.02237235	0.00054929765641	0.0005005220445224999	0.459213	0.0014660000000000226	0.21087657936900006	2.1491560000000667e-06	-0.00604772	0.00013196999999999948	3.657491719840001e-05	1.7416080899999864e-08	-0.00100433	0.0004950200000000001	2.450448004000001e-07	1.0086787488999998e-06	-0.000173948	-9.195319999999999e-05	8.455390990240002e-09	3.0257906704e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37826.80859375	-70.6015625	1430867448.3881989	4984.580627441406	22441.056640625	25.509765625	650.7481422424316	503601023.14773935	22313.57421875	-30.931640625	956.7663917541504	497895594.4156647	1.177238	23.253805	0.159024915	-0.013535448700000001	-0.062185373899999986	0.0686202107	-0.0419360861	-0.0043751098	0.082968885	-0.023114415699999998	-0.037601977	-0.016851688	-0.07359291700000001	-0.0604924357	-0.120287356	-0.1400568073	-0.0405544923	0.0863179466	0.08901808039999999	-0.0275469396	-0.0654822145	0.0409497922	0.08757358369999999	0.0703873876	0.09334617099999999	-0.0719457556	0.0194040774	-0.0645218882	-0.0277678423	-0.021838150499999997	-0.0445029175	-0.0822351539	0.0093142015	-0.0096234725	-0.0312150821	0.056700563499999995	-0.1013456563	-0.0890003102	0.0231381202	-0.013562202800000001	0.0880694833	0.08188587480000001	0.0265922364	0.0529045574	-0.06402574030000001	-0.022102492799999998	-0.0770683001	0.0945742298	0.1263354331	-0.1195508425	0.011997780100000001	-0.1466640382	0.0262937153	-0.0043082745	0.0333085796	-0.0520631314	0.0009177558	0.056800112800000004	0.058941185599999994	0.06770335820000001	0.0291890591	-0.0146711248	0.0827025113	-0.181619047	0.0421179807	-0.088854821	0.1641433364	-0.0227128487	-0.005662880699999999	-0.1211891893	0.0169396104	0.009600740000000005	0.007817500000000005	6.111330625000007e-05	9.21742085476001e-05	0.0409526	0.0175155	0.00167711544676	0.00030679274025	0.401592	-0.057621000000000026	0.161276134464	0.003320179641000004	-0.00496252	0.0010852000000000006	2.46266047504e-05	1.1776590400000013e-06	-0.00123278	-0.00022845000000000005	5.2189402500000016e-08	1.5197465284e-06	3.38203e-05	0.00020776830000000001	4.3167666484889985e-08	1.1438126920899998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37938.10546875	111.296875	1439299846.557999	12386.994384765625	22369.796875	-71.259765625	5077.954196929933	500407812.22875977	22279.7265625	-33.84765625	1145.663833618164	496386215.69976807	1.100992	21.747726	0.218787365	-0.09037987119999999	-0.058443457699999986	-0.11751404300000001	0.035714590299999995	0.0727398085	-0.0032085061	-0.1223154925	0.0394921793	0.0713815905	-0.044223913899999995	-0.037002606	0.0989387128	0.06747404230000001	0.0828313511	0.0658459374	-0.0753534748	0.0373959121	-0.0079385688	0.1118709091	0.08904316039999999	0.011008463799999998	0.0773460874	-0.0221918215	-0.0831628272	-0.1493916652	-0.1537397287	0.0710890965	0.1842071304	0.1785648416	-0.1369233015	0.0587063358	0.1311728895	-0.0059541335	-0.0581529011	-0.0018127757	0.045905868200000005	0.0689013438	-0.0216610318	0.0840861038	0.09020955900000001	-0.0257391212	0.0402496044	0.0564264085	0.09739102289999996	0.1180532429	-0.0759913539	-0.020078679	0.06793509860000001	0.0866447548	-0.0762891855	0.0744331133	-0.013349429199999999	-0.07448376179999999	0.09319361710000001	0.14407242539999998	-0.1939986334	-0.0428257982	-0.02899663	0.0430458305	0.0373467508	-0.0509516703	-0.0319374223	0.1416964621	0.0728156908	0.0026182966	-0.0084904876	-0.1205315909	0.025306205099999996	-0.00276891	-0.012369650000000005	0.0001530082411225001	7.666862588099999e-06	0.0598639	0.0189113	0.00358368652321	0.00035763726768999995	0.49239	0.09079799999999992	0.24244791209999994	0.008244276803999988	-0.00625247	-0.0012899500000000006	3.90933811009e-05	1.6639710025000016e-06	-0.000992996	0.00023978399999999986	5.7496366655999924e-08	9.860410560160005e-07	-0.000370614	-0.0004044343	1.6356710301649e-07	1.3735473699600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37720.82421875	-217.28125	1422860579.7418365	47211.1416015625	22365.77734375	-4.01953125	16.156631469726562	500227996.1902008	22232.419921875	-47.306640625	2237.9182472229004	494280495.5825844	0.913122	18.036768	0.11970717000000004	-0.032759082200000005	0.0471593783	0.08079508690000001	-0.0115680925	0.0719774079	-0.0194902084	0.0935639714	-0.0354310035	-0.0483513979	0.0888240366	-0.1427357331	0.0160374722	-0.0418113248	-0.11543632179999999	0.1033032944	0.0378497011	-0.0166679389	-0.0391898439	0.1096950382	0.043497792	-0.0021059633	-0.0187447921	-0.06403120150000001	0.10357075789999999	0.021383559	-0.1260377615	0.0333235338	-0.0458308104	-0.1076664118	0.0135806784	-0.0567912092	-0.035859224700000004	0.16754215220000002	0.0007044303	-0.0468952792	-0.0055439493999999995	0.0851033159	0.0163437151	-0.087367019	-0.05642136740000001	-0.0737226841	-0.011842238400000002	0.0007176008	0.0743746487	0.10516025679999999	0.086032792	-0.1564737565	0.0489995092	-0.0658013886	-0.0349732365	-0.11747928880000001	0.0281397171	-0.0367995096	0.0478460608	0.048387344000000006	0.0122502815	0.10994703900000001	-0.0473669525	-0.0496077654	0.08964803539999999	-0.0268951308	-0.0175617468	-0.1017731114	0.0073995976	-0.055289696	-0.0113134968	-0.11961294800000001	0.0335495105	-0.00436398	-0.00159507	2.5442483049e-06	1.90443214404e-05	0.0458335	-0.014030399999999998	0.00210070972225	0.00019685212415999995	0.454661	-0.037728999999999964	0.20671662492100001	0.0014234774409999968	-0.00538107	0.0008714000000000005	2.89559143449e-05	7.593379600000008e-07	-0.0014486499999999995	-0.0004556539999999993	2.076205677159994e-07	2.0985868224999984e-06	-0.000370614	0.0	0.0	1.3735473699600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37754.05078125	33.2265625	1425368350.3932035	1104.0044555664062	22392.56640625	26.7890625	717.6538696289062	501427030.258316	22271.755859375	39.3359375	1547.3159790039062	496031109.05960464	0.8275829999999998	16.347116	0.16476072000000005	-0.12889386460000002	0.0226335667	0.0265177441	0.0309728365	0.1018842647	0.0684967816	0.0273334857	0.0502287466	-0.047361151799999994	0.052735761900000004	-0.0418328537	0.1366221997	-0.01402216	-5.31972e-05	0.0437318233	-0.0132915549	-0.0258305204	-0.05958693480000001	0.0756720307	-0.0203750324	-0.015580720800000001	0.0504127637	-0.070716429	-0.0413875254	-0.1499751494	0.008324987399999999	-0.0665792612	-0.0748373737	0.0725854381	-0.1408187779	-0.0349989961	-0.0208716507	0.053527858	0.0186071093	-0.0019060148000000002	-0.0134554269	0.0836046562	0.0827955799	-0.0487685431	0.019342171000000002	-0.1101825794	-0.0049233365	0.0613140972	0.0545997088	0.1081015234	0.0081233961	0.0269000682	0.0762398328	-0.011080135500000001	0.0760578534	0.1028212324	0.0298439496	-0.0662409853	-0.0428328408	0.1270606775	0.10276650429999999	-0.1329794476	-0.055229508600000005	-0.0093573263	-0.0224450139	-0.0262468371	-0.1611042148	-0.044332695	0.0411564152	-0.038969162599999996	-0.0141303795	-0.11843525	0.041629366099999995	0.00662114	0.01098512	0.00012067286141440003	4.383949489960001e-05	-0.0183631	-0.06419659999999999	0.0003372034416099999	0.004121203451559999	0.521493	0.066832	0.271954949049	0.004466516224	-0.00577222	-0.00039114999999999983	3.33185237284e-05	1.5299832249999988e-07	-0.00138486	6.378999999999955e-05	4.069164099999942e-09	1.9178372196e-06	-0.000370614	0.0	0.0	1.3735473699600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37761.0390625	6.98828125	1425896071.0796509	48.83607482910156	22418.30859375	25.7421875	662.6602172851562	502580560.2046051	22346.6484375	74.892578125	5608.8982582092285	499372696.3892212	1.132899	22.377972	0.14935909999999994	-0.051260896900000005	0.0169820511	0.1669727036	-0.0768454868	0.0347524208	0.1008620091	0.136447101	-0.053258726900000004	-0.129350411	0.06675226620000001	-0.035105846600000004	-0.026143982000000003	-0.08072617650000001	-0.07288045139999999	-0.031135630600000002	-0.011880060100000001	-0.0104397827	0.0743252489	-0.0310493871	-0.020907537	0.1138478017	-0.013249179	-0.0316602052	-0.017319003700000002	-0.049412584800000006	-0.0093691713	-0.1255095323	-0.0735551758	-0.0071613442	0.021135711499999998	-0.10693438220000001	-0.1275917267	0.09099519	-0.030996526099999998	0.0173278569	0.0322984251	0.024440585299999998	0.130179335	-0.0741007002	-0.09327390519999999	-0.0845578035	-0.0807232445	-0.026504476000000003	0.059983028	-0.0532559238	0.014404113999999999	-0.0011868878	0.0115377139	-0.0607601006	0.027218697799999997	0.0199860399	0.17216913379999998	0.0756846384	-0.0408700799	0.0209593971	0.1361522237	0.0168662066	-0.0243602672	0.026139842000000003	0.0332827468	0.0424087655	-0.0233483222	0.0890496993	-0.0252667254	-0.0402682968	-0.0169396104	-0.1170010477	0.049506407599999996	0.00546376	-0.0011573800000000006	1.339528464400001e-06	2.98526733376e-05	0.00967362	0.02803672	9.35789239044e-05	0.0007860576683583997	0.420567	-0.10092599999999996	0.17687660148900006	0.010186057475999993	-0.00548068	0.00029153999999999985	3.00378532624e-05	8.499557159999991e-08	-0.00129162	9.323999999999986e-05	8.693697599999973e-09	1.6682822244000004e-06	-0.000370614	0.0	0.0	1.3735473699600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37661.6015625	-99.4375	1418396232.2525024	9887.81640625	22415.466796875	-2.841796875	8.075809478759767	502453151.7218057	22351.533203125	4.884765625	23.86093521118164	499591036.5303993	1.067293	21.082073	0.17166369999999992	-0.11940825890000001	-0.05190128	0.0352516067	-0.04607860230000002	0.051621527	0.0993585639	-0.060655876399999996	0.053949641500000006	-0.095147267	0.030295263700000002	0.023072170299999997	0.0358338634	0.035599395	-0.1387976977	0.0284045988	0.0432280536	0.0055082839	0.0224261658	0.0102667318	0.010464986800000001	0.09431373230000001	-0.0161136184	-0.0556853028	0.0074255917	-0.0119670888	0.16409664710000002	-0.090428872	-0.025289181299999998	0.1359775573	-0.1488756782	0.023970705499999998	-0.1037165906	-0.023533501600000003	-0.0016578941	-0.1201155631	-0.0134108671	0.033546857	0.08411601689999999	0.0325653534	0.010161706500000001	-0.0760577277	-0.0651621745	-0.11164228970000001	0.08881828230000001	0.014097984099999999	-0.0386172215	0.019983861000000002	-0.0116393199	-0.0266824292	0.0684575441	-0.0008359483	0.1488353956	0.09394737189999999	-0.10060277029999999	-0.082662996	-0.0851643858	-0.0326297977	-0.1613011686	0.000455925	-0.0437358043	-0.0827533914	-0.10940265960000001	0.0951009268	0.0245941679	0.0156472575	-0.0197396682	-0.11531344710000001	0.0571422589	0.00601653	0.0005527700000000002	3.055546729000002e-07	3.61986332409e-05	0.08607539999999997	0.07640177999999997	0.007408974485159993	0.0058372319871683965	0.479386	0.05881899999999996	0.229810936996	0.0034596747609999946	-0.00591332	-0.00043263999999999976	3.4967353422399994e-05	1.8717736959999976e-07	-0.00109557	0.00019605000000000013	3.843560250000005e-08	1.2002736248999998e-06	-0.000281501	8.911300000000004e-05	7.941126769000007e-09	7.924281300099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37719.01171875	57.41015625	1422723845.0391998	3295.926040649414	22398.3359375	-17.130859375	293.4663429260254	501685452.769104	22340.326171875	-11.20703125	125.59754943847656	499090173.4657631	0.980894	19.375439	0.13076931999999994	-0.045888226	-0.0122016208	0.0478369851	-0.1116828758	0.0356542751	0.0487773084	-0.0318625774	-0.0202720954	-0.09607661220000001	0.0253609479	-0.0556311018	-0.047194220099999996	0.010592507	-0.17526660719999998	0.0166033335	0.013934261000000002	0.0411708711	0.120806926	-0.045825819000000004	-0.0180930686	0.041849235	0.0099724919	0.0179027898	0.0436002928	-0.0835986631	0.0896965116	-0.048699232800000006	-0.0550393722	-0.0196626183	-0.040794267099999997	0.016923644499999998	-0.0967280996	0.0547000593	-0.005741057700000001	-0.0804107208	0.0364295879	0.0345905689	0.0480651092	0.040201709	-0.0429741375	-0.0745280573	-0.0063496212	-0.094681559	0.0983876017	-0.1264062373	-0.0346190495	-0.0428174557	-0.0338348607	-0.1011218975	-0.0152091805	-0.0028449066999999997	0.0631200811	0.0748458404	0.01670257	0.1080060353	0.1562769941	-0.1016422383	0.0059697213	-0.051973602199999996	-0.1166798241	0.0625147168	0.095272875	0.0104158598	0.0336282177	0.0176484844	-0.0225290366	-0.1133761033	0.0644997188	0.0231683	0.01715177	0.0002941832141329	0.0005367701248899999	0.0628486	-0.023226799999999964	0.003949946521960001	0.0005394842382399984	0.433685	-0.045700999999999936	0.18808267922500005	0.002088581400999994	-0.00572806	0.0001852599999999996	3.28106713636e-05	3.4321267599999854e-08	-0.000989317	0.00010625299999999996	1.1289700008999989e-08	9.787481264889999e-07	0.000320781	0.000602282	3.62743607524e-07	1.0290044996099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37663.64453125	-55.3671875	1418550119.376358	3065.5254516601562	22374.76171875	-23.57421875	555.7437896728517	500629961.97084045	22360.419921875	20.09375	403.7587890625	499988379.0825844	1.017429	20.097116	0.13955405	-0.13170291439999998	-0.0639970574	0.0728694927	-0.0550043445	0.0618752581	0.0306549115	-0.0934453122	0.059883289699999995	-0.1464785857	0.0039132675	-0.0092964648	0.0731635654	0.060424967	-0.12772895039999999	-0.0908820279	-0.0033322876	-0.0396678428	0.1227661906	0.1180414787	-0.0046246638	0.0053937829000000005	-0.025447765299999998	0.026269937599999998	-0.0825638388	-0.0143067309	0.0178435531	0.1097911381	0.0139015526	0.0081835525	-0.1452727342	-0.0047492952	-0.11992988199999999	0.005811062	0.009719929399999999	-0.0315326816	-0.028943066400000002	0.053874871100000006	0.0062585344	0.0968444207	0.041382041099999996	-0.1310587047	-0.0350251456	-0.10980242359999999	0.18842422649999999	0.0162650775	-0.081494234	0.0693515788	0.0315113322	-0.0039081301	-0.057015401500000014	-0.06678548	-0.043922002800000005	0.0380325138	-0.01574889	-0.027011749900000003	0.0206908809	-0.048280705599999994	0.0452012522	0.0050642389	-0.046776289299999996	0.0204098167	0.0510438551	0.0525013448	-0.0417504677	0.0808313044	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.0233222	0.00015390000000000195	2.3685210000000603e-08	0.00054392501284	0.109986	0.04713739999999998	0.012096920195999995	0.0022219344787599983	0.46065	0.026964999999999958	0.2121984225	0.0007271112249999978	-0.00612976	-0.0004016999999999996	3.75739576576e-05	1.6136288999999972e-07	-0.0014486499999999995	-0.0004593329999999995	2.1098680488899952e-07	2.0985868224999984e-06	-0.000124141	-0.000444922	1.9795558608399998e-07	1.5410987881e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37799.75390625	136.109375	1428821395.373062	18525.761962890625	22414.455078125	39.693359375	1575.5627784729004	502407796.4492836	22392.27734375	31.857421875	1014.8953285217284	501414084.6394196	1.096144	21.651955	0.14241049999999994	-0.0096408022	-0.0161579903	0.0034331454	-0.1486502708	0.04864652480000002	0.0843469135	-0.0133337102	-0.08803701480000001	-0.0213616469	-0.0169185974	-0.0301483234	-0.1070377832	0.010661860300000001	-0.0360826755	-0.0368107796	-0.083441639	0.0553599278	-0.0295787012	-0.0644199882	-0.0029567857	-0.07939109700000001	0.0017072345000000001	0.0409193196	-0.023636398	-0.0212753961	-0.0055463189000000005	-0.022499742799999996	0.0467673245	-0.0060002949	-0.0055961859999999995	0.0033493482	-0.0554075833	-0.0106705798	-0.0400463186	-0.048085714	0.12915116640000002	0.042188843399999995	0.09539201230000001	0.0452179051	-0.0515506705	0.022230769900000003	0.0337911234	0.08045556429999999	-0.0284197116	-0.0951111957	-0.0679308883	0.0136428578	-0.0621531355	-0.10225653009999999	-0.1166394316	-0.001133188	-0.0165427159	0.0172514902	0.0912217674	0.0298046444	0.0285655711	0.0015970726000000001	-0.0420262634	-0.0300699776	0.0143594506	0.0526030692	-0.0547690616	-0.0562144309	-0.0950457792	0.0088009677	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.006273699999999999	-0.0170485	0.0002906513522500001	3.935931168999999e-05	0.0300415	-0.07994449999999999	0.00090249172225	0.006391123080249998	0.433694	-0.02695600000000004	0.188090485636	0.000726625936000002	-0.00612976	0.0	3.75739576576e-05	0.0	-0.00107942	0.00036922999999999947	1.3633079289999963e-07	1.1651475364e-06	-0.000124141	0.0	0.0	1.5410987881e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
