csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
36182.4765625	78.94140625	6231.745620727539	1309171610.1958618	22317.33203125	-14.373046875	206.58447647094727	498063308.99305725	22660.896484375	3.76953125	14.209365844726562	513516229.4755592	1.3761370000000002	20.952684	0.16557244000000002	-0.12611719529999998	-0.0689819616	-0.041424067099999996	0.0197933841	-0.045272199000000006	0.1038364436	0.0571834166	-0.08875570710000001	0.0393568485	0.0889831676	0.1162367735	-0.10154600289999999	-0.041168783	0.1043264424	0.1254421741	-0.028668070499999997	0.0591084495	-0.0476397786	-0.0485257547	0.0080781203	0.0068410175	-0.1038614632	-0.0018928099	0.0287402365	-0.0079229188	-0.0494180595	0.0704924981	-0.0329536168	-0.045449091500000004	-0.0747890346	0.041173327999999995	-0.0814661537	0.030707967200000002	0.0065567064	-0.0178868427	-0.10571374369999999	-0.081777247	-0.1467104352	-0.1583504026	0.06913743480000001	0.026787560499999998	-0.1027422652	0.1037375968	-0.07973089280000001	0.055579923200000006	0.034012101499999996	0.012212753799999998	-0.0296262128	0.0137283696	0.0753651396	-0.0583693992	-0.0562388144	-0.0235485042	-0.0503998966	0.0389980729	0.09810821759999999	0.0947946425	-0.1638488911	0.1320325181	0.0230424158	-0.09574020189999999	-0.0638793625	-0.1265942862	-0.0196771988	0.04181	-0.008127013399999999	0.050476315300000005	0.0125980249	-0.0067745839000000006	-0.0333930542	-0.0442113134	0.019355458	-0.0555279132	-0.07215007650000001	0.020449458400000002	0.1015375083	-0.042490868499999994	0.0299090796	0.037906766	0.0195836552	-0.0392025941	-0.1511056036	0.0236169919	0.0863134643	-0.1690534723	-0.0594003769	0.024598084300000003	-0.0449334685	-0.0045986071	-0.08853092720000001	-0.1490197815	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	0.0368836	0.0026701000000000016	7.1294340100000095e-06	0.0013603999489600002	-0.0210507	-0.02750417	0.0004431319704900001	0.0007564793673889001	0.0707048	-0.02452209999999999	0.004999168743039999	0.0006013333884099996	0.00136928	0.0014636754	2.1423456765651606e-06	1.8749277184e-06	-0.00106495	0.0003365199999999999	1.1341185025e-06	1.1324571039999993e-07	0.000581425	-0.000417326	1.7416099027599998e-07	3.38055030625e-07	0.0	0.0	0.0	0.0	0.0
36125.25	-57.2265625	3274.8794555664062	1305033687.5625	22309.517578125	-7.814453125	61.06567764282226	497714574.5686684	22655.658203125	-5.23828125	27.43959045410156	513278848.6168251	1.355376	20.636587	0.1294403	0.08108642690000001	0.0373564153	-0.08703682800000001	-0.0218620321	0.0042594986	-0.0284633883	-0.0114689004	0.0462506443	-0.18547385079999998	0.0136486119	-0.0296066318	-0.0102089507	-0.0276584848	0.12821023380000002	0.052426822000000005	-0.0843163821	0.0212819971	0.0465089662	-0.07982047889999999	-0.0612927488	0.0746014732	-0.079651995	-0.0683747875	0.1318544559	0.10267899679999999	-0.051821012699999995	-0.0143907658	0.0085311871	0.0363075171	-0.0716347732	-0.00456553	0.041785884100000004	0.1420174077	-0.0555635497	0.0422363052	0.0697294396	0.0764576117	0.045172353600000006	-0.0213142477	0.0002152618	-0.09372264529999999	0.0049704235	-0.0578580717	0.0516244799	-0.09390817119999999	0.0030992635	-0.13731370699999998	-0.0298281855	0.0930825473	0.1188356715	0.018695934299999998	0.020915778899999998	-0.0162409655	-0.012162619199999999	0.1420148998	0.0200253029	-0.0580866864	0.0374068803	0.0006169445	0.0478812209	-0.1204544242	0.005478835600000001	0.0121579693	-0.08556595369999999	-0.053880434000000005	0.11689386539999999	0.0025166319	0.0659754318	0.033854874900000005	-0.0355212281	0.023735686000000002	0.0333493488	-0.1241943787	-0.1070747161	0.0329594175	0.0108122117	-0.014746545900000001	-0.0305898996	0.0299597046	0.0817534114	0.08975162689999999	-0.08855232130000001	-0.0304902402	-0.09890912560000001	-0.1303490293	0.12087717519999999	0.030882787999999998	-0.0214606371	-0.0728982199	-0.082755315	0.0379553841	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	0.0261023	-0.010781300000000004	0.00011623642969000007	0.0006813300652899999	0.0357701	0.05682080000000001	0.00127950005401	0.003228603312640001	0.0953974	0.0246926	0.00910066392676	0.0006097244947599998	0.00105851	-0.0003107700000000001	9.657799290000008e-08	1.1204434201e-06	-0.00143442	-0.00036947	2.0575607364e-06	1.365080809e-07	0.0006440969999999999	6.267199999999994e-05	3.927779583999993e-09	4.148609454089999e-07	0.0	0.0	0.0	0.0	0.0
36103.16015625	-22.08984375	487.96119689941406	1303438173.2678375	22296.634765625	-12.8828125	165.96685791015625	497139921.87167734	22676.28515625	20.626953125	425.47119522094727	514213908.48756415	1.303273	19.843281	0.04596224999999999	-0.024630970800000002	-0.0571331821	0.1224038774	0.0368803589	0.0357477287	0.0993852273	-0.0217056774	0.0399040767	-0.0677006458	0.11859806640000001	-0.0567797312	-0.0742203787	0.1995110593	-0.061096326	0.0999015266	0.021298222000000002	0.0182218725	-0.013564185900000001	0.0171666014	0.0426183428	-0.0034293375	-0.0315717099	-0.0031702262	0.0357709227	0.0559082016	-0.0209253452	0.0364134814	-0.0143512004	-0.0676087695	0.0367278255	0.005961664	0.0521869596	0.0538465507	-0.0404832045	-0.0283004554	0.1216580438	0.1669785644	0.1158713224	0.0906217297	-0.0052610546	0.19147683329999998	-0.048965435300000006	0.0251548031	0.0538520718	0.099339989	0.043099108899999995	0.0084972715	-0.09426923890000001	0.0086871642	0.0950111589	-0.0289884259	0.09821291929999999	0.0484890195	-0.0891402558	0.1257574202	-0.0214437042	-0.07536487929999999	0.0808842401	0.1270280733	-0.13678755410000001	0.040448510099999994	-0.12462548710000006	0.0357475158	0.057007715999999986	0.09748614	-0.0498577983	0.0360289709	0.0211784446	-0.0102014285	0.0182402551	0.0236148187	-0.06297744549999999	0.009572465799999999	-0.0799982392	-0.0550888731	-0.024660271299999998	0.0088219075	-0.014363443799999999	0.0373318317	0.0261660496	0.0673305683	0.0562506676	-0.0056931435	-0.1003658855	0.0357986955	0.10039376300000001	-0.0342106089	-0.1394383353	0.0014300638000000001	0.1489842249	-0.0740547745	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	0.0261681	6.580000000000127e-05	4.329640000000168e-09	0.0006847694576099999	0.0396829	0.003912800000000001	0.00157473255241	1.5310003840000005e-05	0.0677553	-0.02764209999999999	0.004590780678090001	0.0007640856924099994	0.0008621809999999997	-0.0001963290000000002	3.854507624100008e-08	7.433560767609995e-07	-0.0014065900000000005	2.782999999999952e-05	1.9784954281000017e-06	7.745088999999733e-10	0.000581425	-6.267199999999994e-05	3.927779583999993e-09	3.38055030625e-07	0.0	0.0	0.0	0.0	0.0
36090.1796875	-12.98046875	168.49256896972656	1302501069.8760376	22291.357421875	-5.27734375	27.850357055664066	496904615.7097817	22719.81640625	43.53125	1894.9697265625	516190057.53370667	1.302393	19.829885	0.07654085	0.10425228660000001	0.0776808044	0.0389492698	-0.10561769380000001	0.0648161803	-0.0632014208	-0.044477447	-0.0318511781	0.010909086799999999	-0.043845627400000003	0.12171785689999999	0.08193133009999999	0.010244273	0.0547574112	0.078463195	-0.0512103825	0.0585843044	0.1458574833	-0.046559018099999995	0.0391246015	-0.0964337362	-0.0155463818	-0.0066586297999999995	0.0109315726	-0.025775587200000002	0.15952203339999999	-0.0904357915	0.0685079802	-0.0352038847	0.0193399716	0.0594076232	-0.0290277842	0.0077067546	-0.047829704699999996	-0.0430246971	0.0658846954	0.1060188841	-0.058090321699999996	0.1006495663	-0.06592102679999999	0.0811321471	0.060802507699999994	-0.0849721294	0.0674851616	-0.025292793100000002	-0.1409734903	0.032977139700000005	0.037534935	-0.0113283805	0.1316770185	-0.0334128693	-0.0614506915	0.0571854967	0.0165752083	-0.043349348600000004	-0.005085546	0.0187050762	-0.0808093936	-0.0689892164	-0.049410660700000004	-0.0777638612	-0.09726588300000001	-0.0065304461	-0.1484610291	-0.10260259949999999	-0.0677643351	-0.0426887253	0.1052930383	0.046380708	0.0166580527	-0.052951716399999994	0.0848754156	0.0947630642	0.0111389492	0.0454025551	-0.0646049273	0.0424565145	-0.08877453939999999	0.0371045587	-0.0678365499	0.0711015812	0.050000446399999995	0.0949797268	0.00021605110000000002	0.1386167226	0.0049968634	-0.14096483939999999	0.0316991756	0.0384619728	0.1470968557	0.11539545009999999	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	0.0403074	0.0141393	0.00019991980449	0.0016246864947599999	0.0269528	-0.012730099999999998	0.0007264534278400001	0.00016205544600999993	0.0455658	-0.0221895	0.0020762421296400004	0.00049237391025	0.00130876	0.00044657900000000017	1.994328032410002e-07	1.7128527376e-06	-0.00150965	-0.00010305999999999944	2.2790431225e-06	1.0621363599999884e-08	0.000581425	0.0	0.0	3.38055030625e-07	0.0	0.0	0.0	0.0	0.0
36152.28125	62.1015625	3856.6040649414062	1306987439.5791016	22312.302734375	20.9453125	438.70611572265625	497838853.31039816	22707.353515625	-12.462890625	155.32364273071292	515623903.6835671	1.210894	18.436737	0.11010515	-0.0508707889	0.0170909395	0.0697290696	-0.0596834838	0.0037405184	-0.0336204896	-0.0314761191	0.0451655007	0.1135032417	-0.0013732178	0.012171679	0.039958619	-0.0478563327	0.0551197074	-0.0317265977	-0.023198777400000002	-0.18061213480000002	0.1650735097	0.0205548845	-0.1143757675	0.0177972995	-0.1564488357	0.006333571	-0.024873628999999998	-0.0165747097	0.19368211370000002	0.0373647412	0.0730208096	-0.0535735584	-0.022154481099999998	0.0840565561	-0.0501092188	-0.0889494039	-0.0298169614	0.1101538266	-0.0012454641	0.1629036617	0.0514861678	0.1287666867	-0.0057531201	-0.0153312602	-0.1250836067	0.038302451099999996	0.0226906929	0.1034273686	-0.0880300782	-0.0369593823	0.124613925	-0.0277977869	-0.0386883923	0.0304947771	-0.019460185	0.0180386913	0.0573298574	-0.09067156230000001	-0.0813806891	-0.0068657739	-0.0367522185	-0.0751454236	-0.0029402952000000004	-0.0496885041	0.042369125199999996	0.0587705168	-0.051933180700000005	-0.1374203466	0.1080854376	0.0766722648	0.1536306568	0.0571289525	-0.1757454879	-0.06289274730000001	-0.16665817619999998	0.0863998898	-0.09293717050000001	0.0378239068	-0.07370051059999999	0.0115615087	0.001987758	0.11003549730000001	-0.0193336081	-0.031594963399999995	0.044997018099999994	0.0519441975	-0.0538690832	0.1193411903	0.0436289749	-0.0025236689	0.0847859042	-0.0046266961	0.0462315099	-0.0395240129	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	0.0261329	-0.0141745	0.00020091645025000003	0.0006829284624099999	0.0674799	0.0405271	0.004553536904009999	0.0016424458344099994	0.0712324	0.0256666	0.00507405480976	0.0006587743555599997	0.000856245	-0.0004525149999999999	2.0476982522499988e-07	7.331555000250001e-07	-0.0014254	8.42499999999999e-05	2.03176516e-06	7.098062499999985e-09	0.000639399	5.7974000000000025e-05	3.3609846760000026e-09	4.08831081201e-07	0.0	0.0	0.0	0.0	0.0
36019.5078125	-132.7734375	17628.785705566406	1297404943.0547485	22340.091796875	27.7890625	772.2319946289062	499079701.49280167	22693.3046875	-14.048828125	197.36957168579102	514986077.6397095	1.298137	19.765076	0.08112434999999997	0.1521675635	0.11495536070000001	0.0070314851	-0.032145865600000004	-0.044572105300000005	-0.069664349	-0.1716892646	0.08066885139999999	-0.046839356799999995	-0.0806941329	-0.0579556635	0.1166954166	0.0593289773	-0.1600771929	0.0783432439	0.0978032566	0.057207078200000004	-0.004767195	-0.0752047319	0.0171101744	0.0052853951000000005	0.10372187449999999	0.1399285628	-0.1553582061	-0.0487669374	0.1350112167	-0.0132730222	-0.0701612284	0.0329717992	0.1011872382	0.0456455352	0.001729222	0.047345987699999995	0.005301836	-0.063898015	-0.0049658713	0.13416361529999998	0.0064812609999999994	-0.1378750832	0.1097985635	0.025163494300000002	0.0185768153	-0.0558539049	0.1512422708	-0.047395996600000004	-0.0563537435	0.0033535391999999996	0.0298466047	-0.0870338452	0.1654744793	0.09214330470000001	0.0705310021	-0.0733729606	-0.041758946	-0.08780352300000001	-0.1614412147	-0.10769017199999999	0.10148685910000001	-0.1323115128	-0.08825118300000001	0.10095956140000001	-0.1020223837	-0.1064701599	-0.0348858013	0.0002172456	0.048911394299999994	-0.011693748200000001	-0.026266424	-0.0091097641	0.1050180641	0.1098998265	0.0541918659	0.217670145	0.08601419	-0.0422343668	-0.0187862135	-0.0039675817	-0.0274237588	0.061870674800000004	0.0025574206	-0.0501103409	-0.0508423895	-0.0581036086	-0.0225086133	-0.05951514910000001	0.0695644118	-0.1454248543	0.014562994499999999	0.047972917999999996	0.0305311113	0.0071592834	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.0323703	0.006237399999999997	3.8905158759999966e-05	0.0010478363220899998	0.035724900000000004	-0.031754999999999985	0.0012762684800100002	0.0010083800249999994	0.0849096	0.013677200000000002	0.00720964017216	0.00018706579984	0.00104748	0.00019123499999999989	3.6570825224999953e-08	1.0972143504e-06	-0.00151542	-9.00199999999999e-05	2.2964977764e-06	8.103600399999984e-09	0.000947239	0.0003078399999999999	9.476546559999991e-08	8.972617231209997e-07	0.0	0.0	0.0	0.0	0.0
36148.56640625	129.05859375	16656.120620727543	1306718853.227066	22328.982421875	-11.109375	123.418212890625	498583455.99640274	22751.099609375	57.794921875	3340.252994537353	517612533.43570334	1.3986980000000002	21.296196	0.11020330000000003	-0.1117747808	-0.018401531999999998	0.0516437184	-0.1107575691	-0.0600915632	0.053159932199999996	-0.1090002809	-0.1135721411	0.14193777400000002	-0.12498268289999999	0.0079616487	0.0740014601	0.028487540800000002	0.1018414542	0.0719659295	0.10166176029999999	-0.1548574516	-0.0858738952	0.04390025	0.0965707235	-0.1365448592	0.0503778245	-0.0227348287	0.0036452051	-0.0204037206	-0.00038328559999999996	0.0012465453	0.1333239521	-0.1525019524	0.11142741630000001	0.09746971189999999	-0.0453359349	0.0970342325	-0.022054690699999997	-0.0121151247	0.16225928550000002	-0.0084276358	0.0089886325	0.0731118408	-0.11066009550000001	-0.0497944586	0.15438626800000002	0.0053829997	-0.0938025117	0.1226923541	-0.1330784485	-0.0348433774	0.0208770616	-0.0535509651	-0.0908676149	0.0942776506	-0.0911393762	-0.0420675145	-0.10505578039999999	-0.2155420173	0.0029733399	0.043008301799999996	0.0267570947	-0.0593240219	-0.0688550525	-0.1645420976	-0.025707936600000002	-0.0622816734	0.151439546	0.0686375454	-0.10452982	-0.0645865601	0.0634951482	-0.0726029607	-0.0064756105	-0.1385525718	-0.08155067190000001	0.0550453261	0.0389085784	0.0025364088000000003	-0.0059217177	-0.11379365849999999	-0.10716060890000001	0.0244844501	-0.0744952822	0.1068465714	0.06904797	0.0448232992	-0.038793233999999996	0.006515124000000001	0.0683868075	0.0035186784999999996	-0.035988181099999995	-0.1408709894	-0.1148348151	0.1519924812	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.0405142	0.008143900000000003	6.632310721000004e-05	0.00164140040164	0.0177192	-0.018005700000000003	0.00031397004863999996	0.00032420523249000017	0.0341658	-0.050743800000000006	0.0011673018896400005	0.00257493323844	0.00131025	0.0002627700000000001	6.904807290000003e-08	1.7167550625e-06	-0.00151542	0.0	2.2964977764e-06	0.0	0.000543811	-0.000403428	1.6275415118399996e-07	2.9573040372099995e-07	0.0	0.0	0.0	0.0	0.0
36204.25	55.68359375	3100.662612915039	1310747718.0625	22319.43359375	-9.548828125	91.18011856079102	498157115.945816	22707.35546875	-43.744140625	1913.5498390197754	515623992.3841705	1.318149	20.069773	0.11787084999999994	-0.0632369196	0.1484245615	-0.051182554400000004	-0.0358393615	-0.06959486	0.019213033100000002	0.0588902757	0.0579501006	0.004875328	-0.1029721638	-0.0499248666	-0.0375911559	-0.0625375431	0.0530001813	-0.0689122482	0.0076873354	0.0513302526	-0.029423365299999997	0.0484192404	0.1184573167	-0.1040018476	0.1102948707	-0.09729321070000001	-0.0030413760999999997	0.0705274436	0.0150341195	-0.0482659358	-0.1144086621	0.0139501424	0.21280388170000009	-0.0482878719	-0.131336893	-0.2029613163	0.0414623449	0.0770989966	-0.0004791995	-0.020123101100000002	0.034911442599999995	-0.0693497632	-0.0308606229	0.0025575059	-0.046049821799999995	0.08838531150000001	0.0113686002	-0.0566631194	-0.0954088395	-0.0642025492	0.1212133039	-0.057303553	-0.0632517272	0.0246467873	-0.015775065	-0.059492729	0.0036286315999999996	-0.0239941975	0.0908450967	-0.0501988402	0.053534178099999996	0.0237873461	0.0948055841	0.0177985952	0.0857049113	0.0068417716	0.0271874172	0.0010408861	-0.1345526464	-0.18994912449999998	0.0143714226	-0.0425438454	0.025167307599999997	0.067026154	0.08975808199999999	0.0289744954	-0.006207204799999999	-0.1932692231	-0.1447324075	-0.0747670462	0.08703775539999999	-0.0045746838	-0.1234546749	-0.0201411972	0.1112635847	-0.019549571499999998	0.029274843999999998	-0.037905854700000005	-0.0639431939	-0.0377277231	0.0770052487	0.045681266500000005	0.005476308199999999	-0.08218504089999999	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	0.0391781	-0.0013360999999999998	1.7851632099999992e-06	0.0015349235196099999	0.0429796	0.025260400000000002	0.00184724601616	0.0006380878081599999	0.0624414	0.0282756	0.0038989284339599997	0.0007995095553599999	0.000513934	-0.000796316	6.34119171856e-07	2.64128156356e-07	-0.00151542	0.0	2.2964977764e-06	0.0	0.00100747	0.000463659	2.1497966828099995e-07	1.0149958009e-06	0.0	0.0	0.0	0.0	0.0
36010.17578125	-194.07421875	37664.80238342285	1296732759.796524	22334.11328125	14.6796875	215.49322509765625	498812616.0597077	22654.16796875	-53.1875	2828.91015625	513211326.3563385	1.342133	20.434944	0.07484235	0.0051544231	-0.06722347099999999	-0.0242532486	-0.0332405543	-0.0817741496	0.0010756732000000001	0.0320252247	-0.0552846801	-0.026824940499999998	0.0353550808	-0.0784353627	-0.0429960412	-0.0172118861	-0.021544198900000002	-0.0064498097	-0.1446850356	0.0109081875	0.0015401066	-0.0046824888	-0.0362397903	-0.1045540239	0.0871727776	0.0327543992	0.0626605324	0.027142228799999998	-0.043925318	-0.1066562597	0.14134621890000001	-0.0419982391	0.0970789935	0.0666390117	0.05799384320000001	0.028077488199999997	0.0317762798	0.0664634325	-0.08604063390000001	0.0802866593	0.0712319763	-0.0397091302	0.0283839679	0.063752343	0.0685922029	-0.0115229368	-0.04223377019999999	0.0167178923	0.0185070391	-0.0948338253	-0.0756098416	-0.0682327891	-0.1025623361	0.0283065402	0.17152185609999998	-0.0840604023	-0.0178228962	0.0351342033	0.0397605059	0.061802321500000014	0.0201438102	0.07833394610000001	0.0372750716	0.036178569	-0.0531513424	0.092241629	0.0187716345	-0.09548025980000001	0.0096600834	-0.0105359441	0.0542806363	-0.0947131575	0.11107525720000001	-0.045364309900000004	0.0365328168	-0.0451175313	0.063512312	0.024500039900000003	-0.0977782302	-0.16746600009999998	-0.0508699711	0.1440311906	-0.000276282	-0.014288991000000001	0.0739831203	-0.0561084917	-0.0529928148	0.0469967224	-0.0016153029	0.0030853637	-0.0778965945	0.0900239143	-0.0334297202	-0.0617325125	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	0.032626	-0.006552099999999997	4.2930014409999985e-05	0.001064455876	0.0113281	-0.0316515	0.00012832584961000002	0.0010018174522500002	0.06469490000000001	0.0022535000000000124	0.0041854300860100025	5.078262250000056e-06	0.0011551100000000006	0.0006411760000000008	4.111066629760009e-07	1.3342791121000015e-06	-0.00151542	0.0	2.2964977764e-06	0.0	0.000960941	-4.65289999999998e-05	2.164947840999981e-09	9.234076054810001e-07	0.0	0.0	0.0	0.0	0.0
36099.51171875	89.3359375	7980.909729003906	1303174746.3321686	22298.39453125	-35.71875	1275.8291015625	497218398.6712799	22676.9375	22.76953125	518.4515533447267	514243494.3789063	1.302726	19.834948	0.10960435	0.0123085104	0.0928669816	-0.1119159376	0.043515806500000004	-0.0057175317	-0.0245381298	0.1299837391	0.0488146496	-0.046091497099999997	0.07548235610000001	0.1149943061	-0.0781699834	0.0192803073	0.1317764585	-0.0713581958	-0.02938517	-0.0072201574	-0.0640062374	0.0218758824	0.0627079094	-0.0754507824	0.1726778782	0.165805176	-0.0158967892	-0.052638723	0.112803582	0.0053403699	0.0027038826	0.0075887633999999985	-0.026124907200000002	-0.0819878771	0.1298065652	0.05971848530000001	0.0553463767	0.0558966703	0.057457351799999994	0.039867035499999995	-0.0577362904	-0.0782031894	0.0454867692	0.1186012666	0.0426928918	0.0420672233	-0.0227248511	-0.15601885210000002	-0.0220231764	0.0552070146	0.021927849	-0.0687771775	-0.0439208784	-0.10814922869999999	0.0488555809	0.0015720351	0.081756817	0.1128644294	0.0235154026	0.0068628358	-0.1016746406	0.1023713957	-0.029479373	-0.0949092022	0.0795484845	0.0402112271	0.1046233919	-0.0371192569	-0.0305183484	-0.0404487625	-0.020495174799999998	-0.1001481861	-0.0072433674	-0.034320385099999996	0.1022641899	0.1334001137	0.1152683252	0.052465999900000004	0.003979437299999999	0.038734654300000004	-0.060203803499999986	-0.045245280199999995	0.0612849315	0.1197095333	0.0233514042	-0.0619711561	-0.0159676737	-0.0321692933	-0.035642528799999997	-0.0935538269	-0.2229703364	0.0232036884	0.0398684045	-0.0625179533	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	0.0382571	0.005631099999999993	3.170928720999992e-05	0.0014636057004099995	-0.0395116	-0.0508397	0.00156116653456	0.0025846750960900004	0.08870839999999999	0.024013499999999983	0.007869180230559998	0.000576648182249999	0.00121104	5.592999999999939e-05	3.1281648999999317e-09	1.4666178816e-06	-0.00105329	0.0004621300000000001	1.1094198241e-06	2.1356413690000004e-07	0.0008966000000000002	-6.434099999999999e-05	4.139764280999998e-09	8.038915600000002e-07	0.0	0.0	0.0	0.0	0.0
36105.32421875	5.8125	33.78515625	1303594436.9410553	22267.650390625	-30.744140625	945.2021827697754	495848253.91910166	22640.6953125	-36.2421875	1313.4961547851562	512601084.2334595	1.287821	19.608015	0.14243335	-0.0011474835	-0.037032334	0.0300920569	-0.0007553512	0.0761509177	-0.019176073999999998	0.08103511099999999	0.0070677572	-0.09682409369999999	0.043957358099999996	-0.1293519111	-0.0471015531	0.009267922900000001	0.1650213534	-0.0538090772	0.046287578600000004	-0.0505739392	0.0460068608	-0.012164099	-0.0315419563	-0.1653019869	0.042831107699999996	-0.0840558317	-0.21707696829999998	0.06588937240000001	0.0398365222	-0.0025933401	-0.1608501538	-0.1147908075	0.0066834168000000005	0.121803273	-0.0740545096	-0.0610542766	-0.0669503147	0.0332329004	0.0670134069	-0.0074315611	-0.09982242960000001	0.0080987127	0.014506358300000001	0.0604798542	-0.018997136799999998	0.0118703798	-0.0099767863	-0.006513124	0.0610488099	-0.08426569519999999	0.0316578102	0.0239625543	-0.2219358971	-0.0806536385	0.06978581519999999	0.0810046277	0.060723925899999996	0.1449323978	0.048228092199999996	0.0092356292	0.122474224	0.0279711958	-0.038905514	-0.0570024496	0.1196217081	-0.09405520029999999	-0.0617421445	-0.0491356314	-0.0570233005	-0.1518025842	0.1124985717	-0.1062020505	0.0659115913	0.027276577000000003	-0.1291795446	0.0796751288	-0.052672844100000005	-0.093414006	0.12249828630000001	0.0899822076	0.0506057849	0.1353739314	-0.010841442199999999	-0.026371949199999998	0.030596612999999998	0.1832910819	-0.011330617900000001	-0.037349496	-0.1029857925	-0.021045330600000002	0.061185485	-0.0350580503	0.035644817599999996	0.0420686609	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.0355745	-0.002682599999999993	7.1963427599999646e-06	0.0012655450502500002	0.0465428	0.0860544	0.00216623223184	0.00740535975936	0.08864819999999997	-6.020000000002412e-05	0.007858503363239995	3.624040000002905e-09	0.000616869	-0.000594171	3.53039177241e-07	3.8052736316100005e-07	-0.0013389700000000005	-0.0002856800000000006	1.7928406609000012e-06	8.161306240000036e-08	0.000703728	-0.00019287200000000007	3.719960838400003e-08	4.95233097984e-07	0.0	0.0	0.0	0.0	0.0
