csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
36060.60546875	126.515625	16006.203369140625	1300367266.7728426	22376.404296875	51.83203125	2686.559463500977	500703469.257206	22739.64453125	70.080078125	4911.217350006104	517091433.407608	1.36609	20.795347	0.136166725	-0.0776819622	0.0451185661	-0.023512789500000002	0.026399906299999998	0.035934940299999996	-0.0074861326	0.0675293838	-0.0567251136	-0.0086497976	-0.059176455999999995	0.0206938818	-0.0157199175	-0.0414735799	-0.0858442976	-0.0465630414	-0.019305256	0.1042831896	-0.0523712444	-0.0145211307	-0.0389076412	-0.11898757380000001	0.0365869854	0.08437058300000001	0.0936847002	0.0680294301	-0.0086195609	0.0481473611	-0.05909841110000001	0.0536826491	0.061701004000000004	-0.0812708765	-0.0316522063	0.018528999299999998	0.1294569771	-0.1353254439	-0.0139379365	-0.0200187698	-0.014864840700000001	-0.002776242	-0.0073181196	0.0418395029	0.0487135975	0.011503246399999998	0.026825526699999998	-0.0846756992	-0.0085885034	0.0028191084999999996	-0.04934348	1.4613999999999999e-06	-0.0390737519	-0.0341055246	-0.1239006967	0.052414622699999996	0.0306725469	-0.008626844	-0.030189471800000006	0.067946087	-0.1059457004	-0.0062025219	-0.0007919538	0.008117779200000001	0.0476065182	-0.084113423	0.0168256613	-0.0860268394	0.0085142462	-0.0044566949	0.0626104289	0.1010426602	0.08028862219999999	-0.035677339599999996	-0.06413974809999999	-0.0119102206	0.0678737611	-0.0682521595	0.0365107958	-0.0402115317	-0.13408228630000002	0.035812098	-0.0735701609	-0.006447195699999999	-5.8021899999999994e-05	-0.0020367801000000002	-0.1125683373	0.0274798055	0.1280918728	0.0412166906	0.0969523036	0.0326443687	-0.0376112119	-0.0218407572	0.0568195356	0.013260389499999999	0.0522036565	-0.0348009859	-0.09116836099999999	-0.0672750948	0.0158442251	0.0850149816	0.00691819	2.20200000000002e-05	4.848804000000088e-10	4.786135287610001e-05	0.0199413	0.06476760000000001	0.00039765544569	0.004194842009760001	0.0387186	0.011845199999999995	0.00149912998596	0.00014030876303999993	-0.000994451	-0.0004051400000000001	1.641384196000001e-07	9.889327914010002e-07	0.000368217	-0.0004672269999999999	1.3558375908899993e-07	2.183010695289999e-07	0.000379957	0.0003182711	1.0129649309521001e-07	1.44367321849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35968.83203125	-91.7734375	8422.363830566406	1293756877.692276	22367.86328125	-8.541015625	72.94894790649414	500321307.768692	22700.2421875	-39.40234375	1552.544692993164	515300995.3711548	1.199353	18.257185	0.15589470000000002	-0.07642002490000001	0.0314129187	0.0091199482	-0.0220545378	0.0192582894	-0.0031626436	0.0598586951	-0.0320229508	-0.09120181769999999	0.029400579	-0.0103002467	-0.027210141	0.0317814933	-0.1662079105	-0.10719826460000001	0.061689716	0.1040648252	0.0196678232	0.047694590700000004	-0.0558005892	0.07377300839999999	-0.0316045523	-0.0101018433	0.0035951266	-0.0759285313	-0.0079268069	-0.04760350309999999	-0.1646764768	0.039335995	-0.1099225361	-0.0212643148	-0.0269874479	0.0347241819	0.0007878518	-0.0163709055	-0.0377953715	-0.10209832769999999	-0.0263463171	0.009716545200000001	-0.0209906232	-0.0199825514	-0.0230731026	0.0302760521	0.0322877938	-0.0799131133	-0.0322636231	-0.0393347227	0.0148389511	-0.030363879700000002	0.0272642804	-0.012550588	-0.054101109	-0.07968930889999999	0.0086595148	-0.010945384499999999	-0.0271511795	-0.0005412373000000001	-0.06824670969999999	-0.0038857793	-0.0939502173	0.1606358695	0.018737983700000002	-0.1649980129	0.0202104398	-0.0102914615	-0.072372356	0.0407029322	0.0192726352	-0.0788185778	-0.0117452712	-0.0442773342	0.025035815899999998	-0.1145461669	0.025101675299999997	0.0042492802	-0.1034236841	-0.0842001071	0.0302467526	0.1298272876	0.0399440405	-0.0156323715	-0.0054502313	-0.035067446	-0.0113334627	-0.0428588961	0.0556893695	0.0709376286	0.0018939642000000002	-0.0386774368	0.054369999800000006	-0.0544446335	-0.06111253940000001	0.0092689512	0.0511434007	-0.0371510932	-0.09189457390000001	-0.0636484088	0.022078396099999998	0.087866284	0.00690109	-1.7099999999999928e-05	2.924099999999976e-10	4.7625043188100014e-05	0.0833582	0.0634169	0.006948589507239999	0.00402170320561	0.053238	0.014519400000000003	0.002834284644	0.00021081297636000004	-0.00190705	-0.0009125989999999998	8.328369348009996e-07	3.6368397025e-06	0.00079233	0.00042411300000000016	6.277868289000001e-07	1.7987183676900011e-07	0.000157843	-0.000222114	4.9334628995999995e-08	2.4914412649000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36104.2109375	135.37890625	18327.448257446293	1303514047.4194946	22383.56640625	15.703125	246.588134765625	501024045.06300354	22730.689453125	30.447265625	927.0359840393066	516684243.0144081	1.242372	18.912048	0.17666732	0.025024588700000003	-0.0374320418	0.0719523348	-0.06332067570000001	-0.0082323211	0.0073336237	-0.0202558855	0.0466580156	-0.0119140065	-0.0708567404	0.1428338613	-0.0676664712	-0.0261939022	0.0751008163	-0.021614084300000003	-0.022919976600000003	-0.07971758450000001	0.0120311073	-0.0948965037	-0.1252415738	0.0554977037	0.0035897629999999997	0.0479087947	0.0047159396999999995	-0.0860549615	0.0981571014	0.0365364734	0.0112668644	-0.08439788150000001	-0.1146010308	0.1695748341	0.0363306143	0.0020369031	0.056516545	-0.0850590274	0.0667081675	-0.015021561899999999	-0.0066107653	-0.0228954892	-0.0745997409	-0.10585716740000001	-0.0515261912	-0.0114896882	0.0996647537	0.062290396799999995	-0.0566546433	-0.0417784031	0.0763398917	-0.0549926755	-0.0187612406	-0.0817477135	-0.0518745128	-0.0405553899	-0.0011159631	0.007221469	-0.012250917	-0.048875900800000004	-0.0997140637	0.0966264259	0.0492290737	-0.08621654039999999	-0.0478720837	0.1040732111	-0.024955653900000003	-0.038322587799999995	0.041947427	0.0511505409	0.1243415344	-0.0693577235	-0.0163719922	-0.0549637088	-0.012507477	-0.059121248200000004	-0.0164457747	0.04512179	0.0963487887	0.0776639341	0.15081004480000001	0.0717714151	0.07136265650000001	0.0121093996	0.0694414211	0.0393506653	-0.06747503769999999	0.0860286132	0.0545747815	-0.0035329229	0.1003024229	-0.0867662652	0.028036349199999998	-0.15819943109999998	0.0270414977	-0.0108383075	0.050073603200000004	-0.039473477	-0.09246650460000001	-0.0598317709	0.0282096273	0.090127758	0.00694681	4.5719999999999955e-05	2.0903183999999965e-09	4.825816917610001e-05	-0.0020155	-0.0853737	4.06224025e-06	0.00728866865169	0.0306555	-0.0225825	0.0009397596802500002	0.0005099693062500001	-0.000947646	0.000959404	9.20456035216e-07	8.98032941316e-07	0.000479056	-0.00031327400000000005	2.2949465113600002e-07	9.814059907600004e-08	0.000258473	0.00010063000000000003	1.0126396900000005e-08	6.6808291729e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36178.703125	74.4921875	5549.085998535156	1308898559.8068848	22406.3203125	22.75390625	517.7402496337892	502043189.9463501	22730.333984375	-0.35546875	0.1263580322265625	516668083.04123306	1.295479	19.720469	0.09726721	0.0177126557	0.0203192019	-0.0168247693	0.053272722	-0.0475333625	-0.0262926292	0.0072793996	0.0663636042	0.0046668879	0.0696386147	-0.0236045941	0.0409574713	-0.0950047972	-0.062243085	0.0234485621	0.05765407230000001	0.0200071509	-0.046423658799999996	-0.10368253179999999	-0.0644767367	-0.0063973431	0.0505298683	-0.0405304161	0.0318163604	0.0171546843	0.0090527963	-0.0117211776	0.051231550099999995	-0.0835540007	0.08690536310000001	0.022168633700000002	-0.028338369	-0.09186318439999999	0.08797878949999999	0.0306373294	-0.0903027676	0.0640600427	0.046503455	-0.0099158345	0.0015340552	0.0171852933	0.058084850800000004	-0.0492681908	-0.08608584529999999	0.0186562051	0.0231030671	0.040997324700000004	-0.0940361339	-0.0176665111	0.0032684534000000003	-0.0788554435	-0.068559605	0.0369893222	-0.052249244800000004	-0.027274267400000003	-0.0256769804	-0.045547024000000005	0.06096849820000001	0.0072251518	-0.011288419199999998	-0.0090597357	-0.0513350787	-0.026271931600000003	0.0029995243	-0.0161407353	-0.09421093230000001	0.1195150944	0.09159022300000001	0.0418000337	0.0097530273	0.0223422865	-0.0015110557	0.0504185743	-0.0345549653	0.041429817	0.09996574539999999	0.08573870119999999	-0.0329784318	-0.0604562629	-0.024493184900000003	-0.1263662572	-0.011128848700000001	0.0433835745	-0.0308475006	-0.0097436127	0.0154059575	-0.103566305	-0.0512913812	-0.0088741036	-0.044457803600000005	0.022692242999999997	0.0353868498	-0.0314903209	0.048994463499999995	-0.0417664042	-0.092883193	-0.0558365714	0.0342093323	0.0917842227	0.00695287	6.059999999999573e-06	3.672359999999482e-11	4.83424012369e-05	0.0334713	0.035486800000000006	0.00112032792369	0.00125931297424	0.0579437	0.027288200000000002	0.00335747236969	0.00074464585924	-0.00152653	-0.0005788839999999999	3.3510668545599985e-07	2.3302938409e-06	0.000368217	-0.00011083900000000005	1.3558375908899993e-07	1.2285283921000011e-08	0.000258473	0.0	0.0	6.6808291729e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36034.41796875	-144.28515625	20818.206314086918	1298479278.3465726	22382.384765625	-23.935546875	572.9104042053223	500971147.79648215	22725.029296875	-5.3046875	28.13970947265625	516426956.5438271	1.255611	19.113577	0.1021484	-0.05939178	0.0448419505	-0.0200328552	0.048575664299999995	-0.0128166608	-0.0182145591	0.0633946994	-0.0197459533	-0.0844473702	0.059307385199999986	-0.0600793046	0.0827363537	0.0316290621	-0.0441459464	0.0641174441	0.023117622999999997	-0.034742874300000004	-0.0778297934	0.1484882817	0.0136949291	0.0347617582	-0.043429969299999996	-0.1193511426	-0.0753654293	-0.0127580917	0.07932475139999999	-0.014207034299999999	0.00043193050000000003	0.044760105099999996	-0.0396349753	0.0319592387	0.08831319160000001	0.0287855887	0.0092059451	-0.0024041928	-0.07067039509999999	0.0688553067	0.050324529900000005	0.1248472517	-0.0001635434	-0.08871783400000001	0.0368955944	0.06719113269999999	-0.09942170480000001	-0.09022471189999999	0.0055631863	-0.0181372629	-0.030894919500000007	0.0193876544	0.0814699545	-0.006031966999999999	0.0135427032	0.0023718216	-0.0278367961	-0.0232434395	-0.0182160102	-0.013721740900000001	0.0223577505	-0.0387045584	-0.0460867643	0.10071321470000001	-0.029957436400000002	0.0106900938	0.0771642798	-0.0149066744	-0.1301887762	-0.0705054841	-0.1763860796	-0.1489838962	-0.008090588499999999	0.0082304618	-0.0055642529	0.0888310935	0.018587839	-0.0298834111	0.003545710800000001	0.011090033000000001	0.04902162559999999	-0.0175558486	0.1154466707	0.0015009488	-0.060881805	-0.0670210345	-0.0521303327	0.0200886695	-0.061524008	-0.030960638	-0.0638325004	0.0452818484	-0.0487067678	0.0032854875	0.024712386099999997	0.0495840742	0.047906183	-0.0440281638	-0.0931439394	-0.0516747337	0.0400495376	0.0928245585	0.00693022	-2.264999999999993e-05	5.130224999999966e-10	4.80279492484e-05	0.035589800000000005	0.0021185000000000023	0.0012666338640400007	4.48804225000001e-06	0.0250454	-0.0328983	0.0006272720611600001	0.0010822981428900002	-0.0007645589999999999	0.0007619710000000001	5.80599804841e-07	5.845504644809999e-07	0.000948425	0.000580208	8.99509980625e-07	3.36641323264e-07	0.000258473	0.0	0.0	6.6808291729e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36087.27734375	52.859375	2794.113525390625	1302291586.084732	22379.353515625	-3.03125	9.1884765625	500835463.77731705	22794.275390625	69.24609375	4795.021499633789	519578990.58365256	1.332747	20.287779	0.10604361	0.0624288545	-0.031857676	-0.0031813433	-0.0748403035	-5.3736599999999996e-05	-0.0075612126000000005	-0.0937286907	-0.0439098742	0.08491609359999999	-0.0213208532	0.0023738133	-0.0142190467	0.047417918200000006	-0.002215799	-0.0171647999	0.0945523745	-0.1173349967	-0.0360740631	0.0507795291	0.099922334	-0.09070027619999999	0.1096582116	-0.0468209035	-0.0729002082	0.0045804631	-0.0310853621	0.1168748992	-0.0331735823	0.014248104099999999	-0.019898171699999998	0.0010804632	0.0790903962	-0.0325643479	0.06867047400000001	-0.0650575989	-0.0633063389	-0.0447771857	0.0424166671	-0.1129640033	-0.0335618292	0.04951992980000002	-0.0902233393	-0.0091217773	-0.043702302	0.045684662800000005	0.0181963459	-0.021909993399999998	0.0975201144	-0.0107409336	-0.03217003	0.0231185111	-0.035929519900000005	-0.0536173096	0.011909521999999999	-0.0025276066	0.0887630521	0.028033473599999997	0.0346948068	-0.038625064900000006	0.0826988972	-0.0099593646	0.0325736768	0.033779668900000004	0.0790843807	0.1519744701	0.0108997256	-0.038595242	-0.0212745931	0.048168797699999995	0.053668844199999996	0.12268083390000001	0.0630908702	0.0071003515	0.1142216891	-0.10729564609999999	0.0689853229	0.006540909300000001	-0.0610342401	0.049558015999999996	0.0257065758	-0.0388084491	-0.0599212457	0.009302505899999999	-0.0175871149	0.043432893099999995	0.0303583616	-0.059905055199999994	0.0096393994	-0.1239581473	0.0669389008	0.07810958280000001	0.0212500571	-0.0404135554	0.0468089647	-0.0462570678	-0.0932483061	-0.0473586783	0.0457030134	0.093241782	0.00695287	2.264999999999993e-05	5.130224999999966e-10	4.83424012369e-05	0.06309069999999999	0.02750089999999998	0.003980436426489997	0.0007562995008099988	-0.00232161	-0.027367010000000004	5.3898729921e-06	0.0007489532363401003	-0.000321706	0.000442853	1.9611877960899996e-07	1.03494750436e-07	0.000368217	-0.000580208	1.3558375908899993e-07	3.36641323264e-07	0.000258473	0.0	0.0	6.6808291729e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36145.203125	57.92578125	3355.396133422852	1306475708.9475098	22356.263671875	-23.08984375	533.1408843994142	499802525.36639786	22764.875	-29.400390625	864.3829689025879	518239533.765625	1.232133	18.756172	0.12496551	0.047269254100000005	0.0311162932	-0.028244419399999998	0.0607402559	0.0287019538	-0.0331067445	-0.056477212699999994	-0.0183018723	0.056344818399999996	0.056134236500000004	0.0698639836	0.06163656450000001	-0.0676433328	-0.041681044	0.1006223258	-0.0415569987	-0.0529839067	0.060989757699999994	0.0011416807	-0.035392575	0.0267147929	0.0376747022	-0.1214995691	0.1839317185	-0.0033167915	-0.055930678	-0.0535280796	-0.1555340616	0.07995239	0.0892627307	0.10114571900000001	-0.0300260971	-0.022022497000000002	0.1278572352	0.0245169032	0.027697941	0.0200558339	0.066267317	-0.06759854559999999	0.0174460294	-0.0351897563	-0.1103229458	0.011581867099999999	0.0037966913	0.0194462641	0.08470025839999999	0.041715493900000004	-0.049397863	0.0043495185	-0.023674197200000004	-0.0113365416	-0.050459864900000005	-0.0127274324	0.0389787229	-0.0329433403	0.0500707305	0.0294937963	0.0503471183	0.10688677460000001	-0.0146590178	-0.017351659	-0.0346681165	0.0579264235	0.045740029800000005	-0.062350706	-0.11704003029999999	-0.0059840857999999995	0.0772423102	0.0383624386	-0.1225194409	0.0788791045	-0.12686926029999998	-0.0705591508	0.106627346	-0.0384745058	-0.1061081616	-0.0128557625	-0.008606952099999999	-0.122550961	0.0314961861	-0.028156836	0.11146688710000001	0.0072360995	-0.0784310442	-0.045203235700000004	0.1068382849	-0.023000338999999998	-0.14808482480000001	-0.0295656654	0.0762481379	0.008326251	0.0025563772	-0.031937730899999996	0.0457030134	-0.0484514532	-0.09319611789999999	-0.042901286	0.0511434007	0.0930330924	0.00695287	0.0	0.0	4.83424012369e-05	0.110349	0.04725830000000002	0.012176901801	0.0022333469188900016	0.033012900000000005	0.035334510000000006	0.0010898515664100005	0.0012485275969401006	-0.00116916	-0.0008474540000000001	7.181782821160002e-07	1.3669351056e-06	0.000368217	0.0	1.3558375908899993e-07	0.0	0.000258473	0.0	0.0	6.6808291729e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36062.91015625	-82.29296875	6772.132705688477	1300533488.9377596	22366.080078125	9.81640625	96.36183166503906	500241538.0611	22727.240234375	-37.634765625	1416.3755836486816	516527448.67099386	1.17601	17.90184	0.1698579	-0.0101280363	0.021593095	0.0009874667999999998	0.0841410418	0.028462085499999998	-0.0370155319	0.0190938034	0.015590901	0.0005657723000000001	0.0050943926	0.0283822659	0.0620077776	-0.0264359948	-0.0210890033	0.0740760224	0.0240144136	0.0125518047	0.0206707995	-0.0925370833	0.0729826528	0.0541847832	0.1082326251	-0.006939388	-0.038217682200000005	0.0258139023	0.0403611845	-0.008369465999999999	0.0631337612	0.0364306169	-0.0338711779	-0.1007092339	-0.017248370500000002	-0.0225310775	-0.09989051189999999	-0.0481121722	0.0280714142	-0.047230683499999995	0.0070631388	-0.16803288579999998	-0.0609479595	0.0479748657	0.0284751829	-0.0024381429000000002	0.0330367033	-0.010948663899999999	0.012144881699999999	-0.0047867699	-0.05813479780000001	0.059353326799999995	-0.0132290225	0.0642305254	-0.0686761509	-0.0760860456	0.0253816431	-0.0378678567	-0.025088758500000002	0.0035251843	0.0055107837	0.033526152999999996	0.041726855	-0.00996652	-0.0130889234	0.013598679499999999	-0.0385132377	-0.0025813684	-0.081947336	0.0919931034	-0.032535222200000005	0.048738731900000005	-0.0168524434	0.10439986679999999	0.0125911674	0.066842083	-0.0550471687	-0.0030878651	-0.0381450823	-0.0342273781	-0.0394131208	0.0018863308	-0.0921604565	0.0894751583	-0.0190394951	-0.0134418128	0.073932427	0.0253106295	0.062328792	-0.0518752867	0.10792280800000001	-0.0314751717	0.0194823828	0.0238418387	0.007345872299999999	-0.0491768545	0.0445885354	-0.0506096822	-0.0929874623	-0.038315859300000005	0.056345333899999996	0.0921998906	0.00695108	-1.7899999999997779e-06	3.2040999999992048e-12	4.83175131664e-05	-0.00987806	-0.12022706	9.75760693636e-05	0.0144545459562436	0.017088	-0.015924900000000006	0.000291999744	0.0002536024400100002	-0.00064556	0.0005236	2.7415696000000005e-07	4.167477136e-07	0.0005187	0.00015048300000000006	2.6904969000000003e-07	2.264513328900001e-08	0.000258473	0.0	0.0	6.6808291729e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36050.7578125	-12.15234375	147.67945861816406	1299657138.8555298	22348.703125	-17.376953125	301.95849990844727	499464531.3693848	22749.63671875	22.396484375	501.6025123596192	517545970.8350983	1.412374	21.499905	0.110423665	-0.0200347461	-0.10743938509999999	-0.047446855	-0.0743076032	0.0512039656	0.1867840277	-0.0264475997	-0.029745924	-0.0922100789	-0.17134981829999998	-0.0359505462	-0.1293438492	0.04946306599999999	-0.0113118456	-0.0455146307	-0.27049542	0.0103743666	0.004706527	-0.0601755199	0.1085084734	0.0206025434	-0.0176581375	-0.0016836791	-0.045094255199999995	0.0075794668	0.09684925050000001	-0.0398363354	0.10868195470000001	-0.0336580717	0.0235289683	0.0147224604	-0.043615626399999996	0.0117204727	0.118051611	0.017570226499999998	-0.004068375900000001	0.0979798066	0.0093444552	0.0009513005	0.0237321599	0.0493757179	0.0511783974	0.042187763200000006	-0.0034883994000000002	0.0272746685	-0.12354762359999999	0.0648089431	0.1389511561	0.0708857239	-0.0009473738	0.0647398544	0.10566350140000001	0.08702901269999999	0.06373225889999999	0.1810459312	0.018259809499999998	-0.0101581835	-0.21217616079999999	-0.0831523339	-0.0898609006	-0.0151944485	0.0047072044	0.0440473556	0.0405633799	-0.1482799773	0.20229276870000001	-0.0176951557	-0.064662064	0.0692689472	-0.0475756313	0.0128272467	0.051574860300000004	0.0725936364	-0.0693904422	0.045676298899999995	0.0041209682	0.0667788007	0.025743488	0.031069064700000006	-0.0188491831	-0.0625220512	0.0355458953	0.0485701087	-0.0331826442	0.0218962544	-0.0214829028	-0.12168711310000001	0.0006402323999999999	0.059374681799999995	-0.051211417	0.022747772000000003	0.0226059154	0.0693521263	0.0434657385	-0.052730144400000005	-0.0926226898	-0.0336160831	0.061284559	0.09074776970000001	0.0157186	0.00876752	7.686940695039999e-05	0.00024707438596	-0.0269523	-0.017074239999999997	0.0007264264752899999	0.00029152967157759985	-0.012466	-0.029554	0.000155401156	0.0008734389159999997	-2.74529e-05	0.0006181071	3.8205638707041003e-07	7.5366171841e-10	0.000773556	0.00025485600000000003	5.98388885136e-07	6.495158073600001e-08	0.000486068	0.00022759500000000006	5.179948402500002e-08	2.3626210062400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36025.43359375	-25.32421875	641.3160552978517	1297831865.617691	22399.873046875	51.169921875	2618.3609046936035	501754312.5161171	22778.837890625	29.201171875	852.708438873291	518875455.64737314	1.280705	19.495571	0.159088505	-0.0656896167	-0.1013162905	-0.09396707119999999	-0.067454556	0.0016926210999999999	0.1519407645	0.0056302555	-0.0793647086	0.1430287418	-0.11936745380000001	-0.1625950814	-0.0365498763	-0.11774061289999999	0.1010924478	-0.0156820482	-0.09171732460000001	-0.0281501978	-0.0377883912	-0.070401577	-0.036449046299999996	0.07003577820000001	0.0142434103	0.0110637246	-0.1373380628	-0.0592254646	0.0044181507	0.10044289640000001	-0.012036028899999999	0.014133368200000001	0.0112464451	-0.045064196900000006	-0.1628019774	0.1063312318	-0.0003113557	-0.01964843	-0.026044121400000002	0.0641348365	-0.0693337089	0.0028993323	0.042837977	-0.1514655785	-0.08610400289999999	0.0539561141	0.0282171229	-0.028307916000000002	0.0396557982	0.1766105334	0.0704090532	-0.0535197117	-0.0659648254	0.0194660959	0.19274220350000001	0.0447159314	0.0124793986	0.15665855550000002	0.007486624200000002	0.1393879004	-0.0081093032	-0.1681108523	0.0382848593	-0.1524212156	-0.1393777756	0.0211723619	-0.0595443344	-0.0434322681	0.0675219524	0.0125607516	0.0114744261	-0.0594215917	0.0289099737	0.0496355984	0.17358223579999998	-0.060450605899999996	-0.0647530179	-0.0332512333	0.0513387557	-0.0096885689	0.0196884001	0.0468878046	-0.1059634925	0.096232809	0.1120709282	-0.104729133	-0.08809089070000001	-0.08164563429999999	-0.0176577537	0.0133654194	-0.0293645033	0.08832043269999999	0.0870952358	-0.1450888135	0.0414502478	0.0522284853	0.0423348324	-0.0548112574	-0.0921024127	-0.0288159833	0.06593804730000001	0.0886864774	0.00684774	-0.00887086	7.86921571396e-05	4.68915431076e-05	0.0464961	0.0734484	0.00216188731521	0.00539466746256	0.00982569	0.02229169	9.65441839761e-05	0.0004969194430561	-0.000608742	-0.0005812891000000001	3.378970177788101e-07	3.70566822564e-07	0.000628031	-0.00014552499999999995	3.9442293696100003e-07	2.1177525624999996e-08	0.000848805	0.000362737	1.3157813116899992e-07	7.20469928025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
