csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
36017.41796875	136.828125	18721.935791015625	1297254397.1356356	22475.974609375	0.880859375	0.7759132385253906	505169434.64126974	22834.126953125	-26.97265625	727.5241851806641	521397353.7114296	1.236028	17.921747	0.025567766	0.0409129221	0.0356439125	-0.07437501490000001	-0.0196971607	0.012491771799999999	0.0404523699	0.0421547533	0.0425386858	0.0423895549	0.0347682251	-0.03568894	-0.1269399459	-0.042739160400000004	-0.1006169884	0.1042711464	0.0111845721	-0.16179153470000002	0.0107995137	0.0645031892	-0.0060449936	-0.039324467200000005	-0.0127797226	-0.0034201799	-0.1693406427	0.1035431002	-0.0139990091	0.0613173313	-0.0507535763	-0.15924079189999998	0.0739350367	-0.0313599248	-0.029170456299999998	0.0560183497	0.022324616600000003	0.0485957638	-0.010302868599999999	-0.1016396502	-0.0638410358	0.0161499835	0.0890910709	-0.0256304489	0.0151973496	-0.061183845599999995	0.0785193003	-0.0052903502	0.0595761354	0.0208413478	0.0776026841	0.036100728	-0.0670643112	-0.12730673039999998	0.1321006836	0.1033426232	-0.0523384239	0.0085043261	-0.0109540414	-0.032124909199999996	-0.0186890912	-0.10181953449999999	0.1173890732	0.011842488500000001	0.10964293609999999	-0.036559389	0.0448350183	0.0179197145	-0.0126119947	0.09731366699999999	-0.0041256591999999995	-0.031078856499999998	0.1202644098	0.0141303795	-0.11843525	-0.041629366099999995	0.0224201	0.0	0.0	0.0005026608840099999	0.0265196	-2.000000000002e-06	0.0007032891841599997	4.000000000008001e-12	-0.000125284	0.020912716	1.5696080656e-08	0.0004373416904966561	-0.000605423	-9.306100000000009e-05	8.660349721000016e-09	3.66537008929e-07	0.000343763	0.0	1.1817300016900001e-07	0.0	-0.000112983	0.0	0.0	1.2765158289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35914.30078125	-103.1171875	10633.154357910156	1289837000.6060946	22453.810546875	-22.1640625	491.2456665039063	504173608.074955	22804.68359375	-29.443359375	866.9114112854004	520053593.8110504	1.314677	19.062124	0.071848074	-0.0152661649	-0.0396893284	0.0376660704	0.1254372262	-0.073194697	-0.024421209300000003	-0.1306408316	0.034621866099999996	0.07138955450000001	0.049629360899999996	0.09827571560000001	-0.009082313100000001	-0.0697682969	-0.099367648	-0.062379497400000004	-0.08617321289999999	-0.021909799100000002	0.020243002	0.09422769869999999	-0.0134395381	-0.0590997604	-0.1006509083	0.0075493441	-0.0821117994	-0.06974067169999999	-0.029332500299999998	0.1349354724	-0.10889244470000001	-0.0842037152	-0.12385350699999999	0.14466382519999998	-0.14746715130000002	-0.056168383899999993	0.025831051600000002	0.014858078700000001	0.075182382	0.0883444925	0.1104512085	-0.10888089699999999	-0.0128798505	-0.021382692999999998	-0.0871264526	0.045863891600000005	-0.0752498436	-0.1059876711	0.1057039971	0.0696964904	0.1411217062	0.051628207300000006	0.0402504156	0.031725599300000004	0.0476859963	-0.0350574122	-0.0693020156	0.08995789119999999	0.0332916737	0.0061666082	0.0262237664	-0.0972641177	0.0888661151	-0.061220856399999996	0.0287100669	-0.1222466294	-0.0045669848	-0.0490628241	-0.0351124057	-0.0994791492	-0.1643525977	-0.1872748279	-0.0311169385	0.0113134968	-0.11961294800000001	-0.0335495105	0.0224171	-2.9999999999995312e-06	8.999999999997185e-12	0.0005025263724100001	-0.0344999	-0.061019500000000004	0.00119024310001	0.00372337938025	0.00480449	0.0049297740000000005	2.30831241601e-05	2.4302671691075995e-05	-0.000611107	-5.683999999999941e-06	3.230785599999933e-11	3.7345176544899993e-07	0.000455995	0.00011223199999999998	2.07931440025e-07	1.2596021823999996e-08	-0.000112983	0.0	0.0	1.2765158289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35861.98828125	-52.3125	2736.59765625	1286082203.4845126	22465.181640625	11.37109375	129.30177307128906	504684386.14627457	22843.626953125	38.943359375	1516.5852394104004	521831292.373539	1.311384	19.014376	0.04908309000000001	-0.081421379	-0.0484063051	0.021128551800000003	-0.08628773769999999	-0.031052677200000007	-0.0152956513	0.0977917617	0.00544298	-0.0638865207	-0.01999417	0.1298309764	0.0516254674	-0.0984920745	-0.0331057428	0.0549001534	-0.06656679360000001	0.0189818756	0.0890584531	0.1204718353	-0.1456312852	-0.0110031602	0.0014520883	0.09123018960000001	0.0718186291	-0.0929238155	-0.10811395060000001	-0.05872867900000001	0.0564257478	-0.0298988383	-0.0339008094	-0.0194348417	-0.012630094	0.011965068899999999	-0.021656904700000004	-0.1039778535	-0.0706662911	0.0305961189	0.0215621483	-0.0024436346	-0.0032984284	-0.1125180315	-0.022214502599999998	-0.0161888878	0.0762392675	0.025268323	-0.0583460749	0.11715740849999999	-0.0167324353	0.1562335202	0.055119281	0.0368302609	-0.0549102558	-0.0165463948	-0.07051168969999999	0.20556477550000002	0.0386557749	0.0024606922	-0.0011344979	0.0321610665	-0.0470424596	-0.0505999473	0.0337684292	0.06230861240000001	-0.042988102	-0.0393105923	-0.0815532868	0.0380877531	0.0666788129	-0.0511878981	-0.007864895600000001	0.0084904876	-0.1205315909	-0.025306205099999996	0.0224226	5.500000000002031e-06	3.025000000002234e-11	0.0005027729907599999	-0.0140471	0.0204528	0.00019732101841	0.00041831702784	-0.0115933	-0.01639779	0.00013440460488999998	0.0002688875168841	-0.000576802	3.430499999999999e-05	1.1768330249999995e-09	3.327005472039999e-07	0.00034376400000000004	-0.00011223099999999995	1.1817368769600002e-07	1.2595797360999993e-08	-0.000210987	-9.800400000000002e-05	9.604784016000004e-09	4.451551416900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35930.76953125	68.78125	4730.8603515625	1291020199.1078033	22490.48828125	25.306640625	640.4260597229004	505822063.12904364	22893.169921875	49.54296875	2454.505752563477	524097229.0718422	1.258494	18.247499	0.08112326999999997	0.0382507302	-0.044419836500000004	-0.1315117904	-0.012123059399999999	0.034846109300000004	-0.0069128486	0.0262413832	-0.0184959617	-0.0302683277	-0.0704144951	-0.0720490766	-0.1035540543	0.1033356547	0.0167373261	-0.0191404552	-0.2056939144	0.0707461653	-0.057062327300000014	0.055693594299999996	-0.08609447519999999	-0.0098845108	0.10417827630000001	-0.0432340779	-0.032576061600000004	-0.0289206056	-0.1696834703	0.055608045700000004	-0.1106244751	0.1046668361	-0.0581300173	0.06593784309999999	0.0382273673	-0.0092289669	0.0777421963	-0.0345205657	-0.014554247	-0.11952773960000004	-0.0227197206	-0.0103509698	0.0387644595	-0.0561812606	0.034105044300000005	-0.0088466662	0.0097007877	0.0181966559	-0.10366856960000001	-0.0782046796	0.0593942009	-0.1026756189	0.080638229	0.0662373939	0.10644795289999999	-0.0305208512	-0.0006318124	0.0051100764	0.0129272201	-0.0966192547	-0.1972568211	0.046660693200000006	-0.0177377427	-0.0321272771	0.1001553318	-0.0232067037	0.0104965777	-0.21569680149999998	0.0527416917	0.0515273049	-0.0166239296	0.0286514949	-0.0784029701	0.005662880699999999	-0.1211891893	-0.0169396104	0.0224201	-2.5000000000025002e-06	6.250000000012501e-12	0.0005026608840099999	0.0403629	0.05441	0.00162916369641	0.0029604481	-0.00496913	0.0066241699999999995	2.4692252956900005e-05	4.3879628188899985e-05	-0.00088053	-0.00030372800000000007	9.225069798400004e-08	7.753330809000002e-07	0.00034376400000000004	0.0	1.1817368769600002e-07	0.0	-0.000112983	9.800400000000002e-05	9.604784016000004e-09	1.2765158289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35942.75	11.98046875	143.53163146972656	1291881277.5625	22529.091796875	38.603515625	1490.2314186096191	507559977.1920204	22863.78125	-29.388671875	863.694034576416	522752493.0478516	1.311117	19.010504	0.0032355299999999986	0.038136716699999997	-0.082742216	0.0864283885	0.0612497766	0.10209041810000001	-0.0324267083	-0.00398652	-0.1237391973	0.0497693445	0.0042617874	0.0636618644	0.1307707941	0.1089859059	0.0419220722	0.024297558799999997	-0.0519184591	0.0807055524	-0.08341974190000001	-0.0260163588	0.0197207418	0.1279587998	0.014944626599999997	-0.07599968019999999	0.0748420987	0.0423762487	-0.1306080755	0.1176608841	0.0096818439	-0.014597953700000001	-0.020188653600000002	-0.0043444860999999994	-0.0970959149	-0.0562253433	0.0698686621	-0.0176590672	0.0035725713	0.0919413223	0.1152984283	-0.0627483446	0.019669773600000003	0.1074130746	0.09915841939999999	0.0393436666	-0.0861248091	0.0995115394	0.020267566100000002	0.009335488199999999	-0.12374667060000001	0.0050953865	0.1316009899	0.0428757989	-0.002863698	-0.0255699552	0.06254721519999999	-0.0829107278	0.0150913708	-0.0787735664	0.0044034508	0.1208734019	-0.0451436696	-0.1189307367	0.1596757255	-0.0838555705	-0.0947721765	0.0048601511	0.0352443529	-0.1050441175	-0.0623297013	-0.0154721763	0.060856691799999994	0.0028322072	-0.1215843189	-0.0084904876	0.0224201	0.0	0.0	0.0005026608840099999	0.040363800000000005	9.000000000050634e-07	0.0016292363504400006	8.100000000091141e-13	-0.0019996	0.002969530000000001	3.99840016e-06	8.818108420900004e-06	-0.000875228	5.3019999999999985e-06	2.811120399999997e-11	7.66024051984e-07	0.00034376400000000004	0.0	1.1817368769600002e-07	0.0	-0.000112983	0.0	0.0	1.2765158289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35944.89453125	2.14453125	4.5990142822265625	1292035442.8626864	22501.236328125	-27.85546875	775.9271392822266	506305636.2941322	22877.767578125	13.986328125	195.61737442016602	523392249.3587074	1.315852	19.079163	0.06924374999999999	0.0417132225	0.0189085082	0.09447605630000001	-0.14010579609999999	0.08209558019999999	0.049414662699999994	0.036392621800000004	-0.00034886089999999997	-0.10936865189999999	0.11617776	-0.035056005	0.0209510965	-0.0686838426	0.10177407890000001	0.06460683219999999	0.0146839244	-0.0169528622	-0.1516314949	0.0086716175	0.0454934753	-0.1399705251	0.0451159707	-0.0137628131	-0.040038745	0.0856981716	-0.0756400888	0.09196176369999999	0.010920023899999999	-0.049739055	-0.026181705	0.1405117301	0.0359175334	0.0464098157	-0.0184579035	0.012606835600000001	-0.1726168581	0.0151694428	0.042665873099999994	0.005233774	0.0030412446	0.0313375731	0.0899012704	-0.046044690199999995	0.005268346	-0.0781523567	-0.006641458100000001	0.0018420164	-0.13685417019999999	0.0328751022	-0.0940543707	0.027569172200000002	0.0810257351	-0.0527257881	0.1401141432	-0.0706405975	0.0800779287	0.1155817506	-0.10074687980000001	-0.09223963	0.1019296348	-0.0794826795	0.0658454096	0.0653934062	-0.0455972388	0.0038023732	-0.009105701800000001	-0.0294403981	-0.0823410717	0.14289168859999998	0.030938840899999997	0.0	-0.1217161239	-0.0	0.0312618	0.008841700000000001	7.817565889000002e-05	0.00097730013924	0.0200485	-0.0203153	0.00040194235224999997	0.0004127114140900002	-0.021025400000000003	-0.0190258	0.0004420674451600002	0.00036198106564000015	-0.000512271	0.00036295699999999996	1.31737783849e-07	2.6242157744099997e-07	0.00028550200000000003	-5.826200000000001e-05	8.151139200400003e-08	3.3944606440000013e-09	-0.000112983	0.0	0.0	1.2765158289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36017.91015625	73.015625	5331.281494140625	1297289852.0236971	22475.58203125	-25.654296875	658.1429481506348	505151787.6434479	22846.341796875	-31.42578125	987.5797271728516	521955333.4996376	1.319673	19.134565	0.12148584	0.0915146726	0.044144576100000006	-0.0270041477	0.034357474900000004	0.0249811696	0.0518902019	0.0011356818	0.0345850559	0.0669288997	-0.0343005379	-0.0347844986	-0.1272050495	-0.0254442735	-0.0387451491	0.1124793073	0.14552933210000002	0.013040723700000001	0.0474027997	-0.0344642604	0.010600551399999998	0.10631666109999999	0.1860092048	0.000731494	-0.0336877513	0.1027699502	-0.06821343190000001	-0.0451180157	-0.0160255768	0.019117037	-0.2029295202	0.0504262262	0.0364300632	0.1567759168	0.0896811846	0.0978718527	0.0678682594	-0.0490718831	0.0204407614	0.06829831089999999	0.0661650276	-0.035938097999999995	0.0227522576	-0.0658326015	0.0478896385	0.0090594174	0.0428061963	-0.030149037400000002	0.051409828399999996	-0.022153099500000002	-0.0816040066	-0.13184292949999998	-0.0582357451	-0.0157007419	0.042341230300000005	-0.0694726576	-0.057757890199999995	-0.047533235199999996	-0.0432639832	0.21381881190000002	0.1143849783	0.0592816257	0.0700237678	0.16368674800000002	0.0746606147	-0.16053719800000002	-0.0731857865	-0.1120891757	-0.032980241699999996	0.063064364	0.19675751809999997	-0.0028322072	-0.1215843189	0.0084904876	0.0224201	-0.008841700000000001	7.817565889000002e-05	0.0005026608840099999	0.08390609999999997	0.06385759999999997	0.007040233617209996	0.004077793077759997	-0.00755591	0.013469490000000004	5.70917759281e-05	0.0001814271608601001	-0.0011603500000000005	-0.0006480790000000005	4.200063902410007e-07	1.3464121225000013e-06	0.00034376400000000004	5.826200000000001e-05	1.1817368769600002e-07	3.3944606440000013e-09	-0.000112983	0.0	0.0	1.2765158289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35833.89453125	-184.015625	33861.750244140625	1284067997.276749	22440.28125	-35.30078125	1246.1451568603516	503566222.5791016	22805.80859375	-40.533203125	1642.9405555725098	520104905.61476135	1.367757	19.831758	0.17220260999999998	-0.0701001465	0.0401794981	0.0897667755	-0.1188079384	-0.0525133956	0.0373652537	0.0306465023	0.0317692525	-0.0491103644	0.0556239381	0.0137019178	0.1242168979	-0.2137597014	-0.1159539758	-0.050086973	-0.041240630800000004	0.0042003475	-0.0129724157	0.1372128943	0.027495273100000002	-0.0693740823	0.1315060619	0.015939518	0.0206564405	-0.1811144603	0.0825621013	-0.0535240445	0.0962752998	-0.0505823512	-0.1764083672	-0.061513499299999996	0.0062174032	0.0785718207	-0.09906787550000001	-0.037133496099999996	-0.09746677769999999	0.0747509777	0.0129205247	-0.0040733773	0.0007354625	-0.0135822378	-0.043872793	-0.0393396024	0.011698841100000001	-0.0639768515	0.010993726200000001	0.0046396665	0.0367911632	0.2544185753	-0.041521730699999995	0.073761034	-0.0635023008	0.0925233803	-0.0252785243	0.0331764757	0.1528390458	0.1051632875	-0.07066334610000001	0.07387516570000001	0.0188322419	0.0517254322	-0.11256569550000001	-0.045402247300000004	-0.0644207835	-0.16036478029999998	-0.228386012	0.0547636267	0.046733010199999994	0.1122624451	0.0008359328999999999	-0.005662880699999999	-0.1211891893	0.0169396104	0.030985	0.008564900000000005	7.335751201000007e-05	0.000960070225	-0.0122057	-0.09611179999999996	0.00014897911249000002	0.009237478099239992	0.0137208	0.02127671	0.00018826035263999998	0.0004526983884241	-0.00132213	-0.00016177999999999942	2.6172768399999803e-08	1.7480277369e-06	0.0007879589999999998	0.0004441949999999997	6.208793856809996e-07	1.9730919802499974e-07	0.000206026	0.00031900900000000004	1.0176674208099999e-07	4.2446712676e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36045.29296875	211.3984375	44689.299377441406	1299263145.2030182	22460.314453125	20.033203125	401.32922744750977	504465725.33325577	22844.1875	38.37890625	1472.940444946289	521856902.53515625	1.39957	20.29303	0.12686224999999998	0.0581139898	0.08915943330000001	-0.0041982752000000005	0.1168682449	-0.0310830226	0.024629203399999997	-0.1804993325	0.0688716272	0.0250314261	0.012383978600000001	0.0059762795	0.0114355705	-0.1571459967	-0.0863755741	0.1101039435	-0.0165177241	0.1130596419	0.1230151395	0.0251466038	0.0759085649	-0.1234823226	0.0975490374	-0.0340370132	0.0406166288	0.061784099599999996	0.0158531947	-0.0123481428	-0.040444212400000006	-0.0085816902	0.034439889	-0.027259774	-0.073339911	-0.029464050099999996	0.0108620749	0.12954145820000001	0.08421570939999999	0.0018793057999999998	0.040215503799999996	-0.0870069352	-0.0359564474	-0.0805857762	-0.047884810300000004	0.0255167185	-0.0815610938	-0.137478514	0.0459838053	-0.0209562101	0.0704209185	0.17144267170000002	-0.0398563136	-0.0347664522	-0.0275641392	-0.134557703	-0.1266447761	-0.012588108300000001	0.0747856905	0.1254435378	-0.075117444	0.039362217000000005	-0.0095334318	-0.006149462099999999	0.0132910619	0.0098331359	0.1386079358	0.0853758064	0.0390212043	-0.044639584	-0.0169146937	-0.075955275	0.0177051679	-0.0084904876	-0.1205315909	0.025306205099999996	0.029686	-0.0012990000000000015	1.687401000000004e-06	0.000881258596	0.0275788	0.0397845	0.0007605902094400001	0.0015828064402499998	-0.0191476	-0.032868400000000006	0.00036663058575999997	0.00108033171856	-0.00089046	0.00043166999999999983	1.8633898889999987e-07	7.929190116e-07	0.000429785	-0.00035817399999999973	1.84715146225e-07	1.282886142759998e-07	-6.2337e-05	-0.000268363	7.201869976899997e-08	3.885901569e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35861.2421875	-184.05078125	33874.69007873535	1286028691.2305298	22451.849609375	-8.46484375	71.65357971191406	504085550.88199234	22780.3359375	-63.8515625	4077.0220336914062	518943705.425354	1.429662	20.729343	0.05197233	-0.0589688522	0.0159468785	0.0188339527	-0.0341051989	-0.0453768277	0.003510969	0.1224392466	0.0092291568	0.0485320053	-0.0418179762	0.07342052019999999	0.00010904040000000001	-0.0178819644	0.0100192834	-0.0352047511	-0.0270536051	-0.1309227669	0.012290898100000001	0.08058131519999999	-0.1189540743	0.0719204086	0.0144719369	0.0754053882	-0.06273574280000001	0.0226089775	0.023026268199999998	-0.0243504107	-0.044540504800000005	0.0167572199	-0.0426914801	-0.0040118393	0.0010061028	0.0275585352	-0.035689168	-0.0451060363	-0.021210674199999998	0.0315532361	-0.030110264900000006	0.088192332	0.0405490483	-0.0951273224	-0.0353284788	-0.0346551587	0.1012713477	0.1107352217	0.037265473	0.0647196526	0.0373649726	0.0217253266	0.046608503499999995	0.0460635295	0.011813756699999999	0.11919513150000001	0.02291148	0.1404789915	0.0064876618999999995	-0.1298524946	-0.0356054903	-0.0791247401	0.0014774507999999998	0.0378584103	0.0182923791	-0.059372362699999987	-0.0085724899	-0.0166389321	-0.0679339439	-0.0199843942	-0.0014070288000000001	-9.11234e-05	0.1168247784	-0.0113134968	-0.11961294800000001	0.0335495105	0.0335664	0.003880399999999996	1.5057504159999967e-05	0.0011267032089599994	0.0473103	0.0197315	0.00223826448609	0.00038933209225	-0.00161967	0.01752793	2.6233309089e-06	0.0003072283300849	-0.000810477	7.998300000000005e-05	6.3972802890000084e-09	6.56872967529e-07	0.00034376400000000004	-8.602099999999998e-05	1.1817368769600002e-07	7.399612440999997e-09	-0.000112983	-5.0646e-05	2.565017316e-09	1.2765158289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35906.5625	45.3203125	2053.930725097656	1289281230.5664062	22434.73046875	-17.119140625	293.0649757385254	503317131.20545965	22780.767578125	0.431640625	0.18631362915039065	518963371.4485512	1.475026	21.387096	0.04961653	-0.0010008682	0.1075905355	-0.0933502915	0.11333311410000001	-0.1085960301	-0.05753545490000001	-0.1626793777	0.001499972	-0.0683555235	0.049450169599999996	0.0484416616	0.10342020689999999	-0.11041708630000001	0.010923964	0.1291733839	0.0739977875	0.0223843994	-0.088629128	-0.1035368027	-0.0138279272	0.1406283244	-0.0947316349	0.1200667247	0.036866868500000004	0.1414930616	-0.04604665610000002	-0.0876873216	0.07023884700000001	-0.002613363	0.0444118836	0.0339361095	0.0220300419	0.1288338625	-0.0324727961	0.0580328665	0.0479392788	-0.0590203681	-0.0025168659	-0.1295737002	-0.0397924088	-0.1242680466	-0.1267259058	0.0960290023	-0.1001930414	-0.08608240380000001	-0.011075081100000002	0.07129623480000001	-0.10916139109999999	0.1451893267	0.0274791553	-0.0366596691	-0.013332707	-0.049855419500000005	0.1376512365	-0.0343106957	-0.0433474231	-0.1005464386	0.17544819379999999	-0.0228287489	-0.0098995168	-0.0429223142	0.0204122581	0.1590317634	0.0261853817	0.0664225323	-0.0078916348	0.0568175229	0.0052289153	0.035646663599999996	0.0431209699	-0.0141303795	-0.11843525	0.041629366099999995	0.0467202	0.013153799999999998	0.00017302245444	0.00218277708804	0.0498457	0.0025353999999999997	0.00248459380849	6.428253160000001e-06	-0.0191158	-0.01749613	0.0003654138096399999	0.0003061145649769	-0.000537079	0.000273398	7.4746466404e-08	2.88453852241e-07	0.00039899	5.522599999999996e-05	1.591930201e-07	3.0499110759999962e-09	-0.000112983	0.0	0.0	1.2765158289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35879.6875	-26.875	722.265625	1287351975.0976562	22421.236328125	-13.494140625	182.0918312072754	502711838.4816322	22770.16015625	-10.607421875	112.51739883422852	518480193.541275	1.486465	21.552961	0.065691315	-0.0726200355	0.0320111063	0.0038287836	-0.0123700328	-0.1106279071	-0.0767385591	0.039030915	0.033813569	-0.0363265164	0.013051335	-0.0100779561	0.1023974242	0.037610294100000004	0.1527911492	0.09789042	0.027751209500000002	-0.0803992748	-0.0395863307	-0.051626004100000004	0.1379689904	0.1093946685	0.0853196726	0.1645973283	-0.0080180282	0.010653819699999999	0.0328048092	0.0071634062	-0.0361837148	-0.0081900723	-0.0158317568	0.10528491699999999	-0.0378383102	0.0620123545	-0.0454387458	-0.048673563600000004	-0.0208354159	0.0399936157	-0.0384202444	0.0303549654	0.0049197108	-0.1093022085	-0.1172078472	0.054578164900000004	0.06599157950000001	0.026997030499999998	-0.0054075006	-0.0327243608	-0.2027748936	-0.0054340944	0.0401191994	0.0838160361	0.0680330317	0.0370383372	0.063481945	-0.025004773799999998	0.012188921399999999	-0.0102710151	0.1195908041	0.0417388954	0.10482807849999999	-0.0591950771	-0.0914915043	0.1001073576	0.1255998982	0.0395981573	0.013853911299999999	-0.0300463395	-0.0079791027	0.010905968700000001	0.1238642513	-0.0169396104	-0.1170010477	0.049506407599999996	0.034908	-0.011812199999999995	0.00013952806883999987	0.001218568464	0.0473095	-0.0025361999999999954	0.0022381887902500003	6.432310439999976e-06	-0.00165118	0.01746462	2.7263953924e-06	0.0003050129517444	-0.0007514019999999998	-0.00021432299999999974	4.59343483289999e-08	5.646049656039997e-07	-6.42529e-05	-0.00046324290000000003	4.12843515841e-09	2.1459398440041001e-07	-0.000112983	0.0	0.0	1.2765158289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35844.640625	-35.046875	1228.283447265625	1284838261.5354006	22442.513671875	21.27734375	452.72535705566406	503666419.9122963	22773.08203125	2.921875	8.537353515625	518613265.2020416	1.254592	18.190916	0.026777335	-0.09383136980000001	-0.0178843276	-0.09844272609999999	-0.0368536976	-0.041576024100000004	-0.0133497168	0.0889091249	-0.0157239297	0.0577314485	0.0740576419	-0.0636130188	-0.0809276194	-0.0033244878000000004	-0.016255233600000002	0.1021081641	-0.0073836454000000004	-0.0076991222	-0.11718724789999999	-0.1535198276	0.0192797475	-0.12850943310000001	-0.04739965769999999	0.0369048898	0.0170287027	0.0827682958	0.0231068257	0.0131959403	0.029297031600000002	-0.0709488416	0.09589483789999999	-0.0263146965	-0.1522538975	-0.0644802521	0.0103524394	-0.0883464484	0.038409927	-0.08809693019999999	-0.025170286400000002	0.045988229299999996	0.0096380711	-0.07335951660000001	-0.0343261444	-0.021635207099999998	0.07326572599999999	0.0361055004	0.09478082199999999	-0.0234619473	-0.036432019700000005	-0.0105682244	-0.08865734189999999	-0.0588112111	0.1436716089	-0.048530097	0.0421513313	-0.1332597157	-0.1041166959	0.0527480101	-0.0446967846	-0.12484548150000001	-0.0094455005	-0.0973146683	0.0193997254	-0.0306946154	-0.0481774175	0.1667250231	-0.0325561564	0.0474614978	-0.0304432656	-0.17368440149999995	-0.06587336889999999	-0.0197396682	-0.11531344710000001	0.0571422589	0.0467145	0.0118065	0.00013939344224999994	0.00218224451025	0.0473228	1.3299999999993872e-05	0.00223944739984	1.76889999999837e-10	-0.00163849	1.268999999999988e-05	2.6846494801000003e-06	1.6103609999999697e-10	-0.0008715639999999999	-0.00012016200000000017	1.4438906244000036e-08	7.596238060959998e-07	0.000114482	0.0001787349	1.3106128324e-08	3.194616447801e-08	-0.000112983	0.0	0.0	1.2765158289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
