csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
33214.28515625	128.23828125	16445.056777954098	1103188738.440689	23808.7109375	75.2109375	5656.685119628906	566854716.5054321	22438.91796875	74.931640625	503505039.6082916	5614.75076675415	1.14099	15.979945	0.049709844	-0.1691035383	0.031667962599999995	0.0618323245	0.0804050567	0.1064888858	-0.0351687568	0.10491314560000001	0.0313637912	-0.0194278183	-0.0464949587	-0.0194152459	-0.0336669652	-0.104106578	0.0193885876	0.0172374242	0.0802658473	0.0287095783	0.0663721792	0.0296445329	-0.0200551449	-0.0363401052	0.0759519868	0.0376308077	0.0860499666	-0.1269725372	-0.1262339496	0.0774063572	-0.0235883229	0.05752478	0.08832849529999999	0.050625585300000005	0.00774166	0.13289892779999998	0.1788491233	0.0709497878	-0.08836501039999999	0.1957473285	-0.2138129625	0.1509326	-0.0447420724	0.0665448269	-0.0078932921	0.0581456724	0.0824567989	0.09768464439999999	-0.0107258025	0.061955181799999995	0.1027408496	0.030701019	-0.0484815105	0.0070826093000000015	0.027439577000000003	-0.1115514403	0.0112434629	0.0385004969	0.0991612256	-0.0442137964	0.0138392402	0.0349184496	0.0676009908	0.08881414720000001	0.033630152	0.025355331600000003	-0.10367308130000001	0.041572103199999995	0.04869566	-0.146750515	0.0545986218	-0.0334432357	0.0470567065	0.035296468500000004	0.0036540046000000004	-0.2124267589	0.0895586192	0.050227786100000005	0.1366478373	0.07414580379999999	0.1181006348	0.1074689586	0.0904527076	-0.000282617	2.6040000000000178e-06	7.987236868899999e-08	6.7808160000000936e-12	0.00333711	-0.01097369	0.00012042187221610002	1.11363031521e-05	-0.0200538	-0.002790799999999996	0.0004021548944399999	7.788564639999979e-06	0.00124065	-0.00027329000000000003	7.468742410000002e-08	1.5392124225e-06	-7.78147e-05	0.0	0.0	6.0551275360900005e-09	0.000108744	0.000445565	1.1825257536e-08	1.98528169225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33388.171875	173.88671875	30236.5909576416	1114770021.154541	23849.654296875	40.943359375	1676.3586769104004	568806010.0804483	22420.205078125	-18.712890625	502665595.7451821	350.1722755432129	1.198236	16.781694	0.149377433	-0.09024874570000001	0.1601147132	-0.0095673777	0.2162514209	0.0056043843	0.0791459646	0.0628281071	0.19986381949999998	-0.0337543829	0.0356950515	-0.1502831508	0.0392765198	-0.060607813499999996	0.0001890991	-0.0750810214	0.14747692980000002	0.1080303643	0.0172596904	0.1173904566	0.1388830764	0.0032954192	0.0763176302	0.0043426917	0.1050568501	0.0253888962	0.0139924821	-0.0808435147	-0.1092953392	-0.0364911238	-0.0469408925	0.1247745495	0.0583797575	-0.0306415389	-0.0498131862	-0.0723939871	0.14429587800000002	-0.0389957037	-0.0090875344	0.11080825109999999	0.13293468619999999	0.0915888384	0.0531252967	0.030229793799999998	0.2168958721	-0.0032303862	-0.0662438427	-0.1030807775	0.1996339241	-0.032446309	0.046298447300000004	0.1266729993	0.0659629075	-0.06348982480000001	0.057089027199999996	-0.1040074067	0.10135322769999999	-0.1428329332	0.043115733499999996	-0.09460251789999999	-0.0626954817	0.1051575112	-0.0027690618	0.0180918322	-0.0985093067	0.0041709315999999995	0.07156730530000001	0.0933564939	-0.032769857	-0.0060060803	0.1195694011	-0.0623916312	0.047247472199999994	0.26496487879999997	-0.0156698155	0.0072973351	-0.037563519100000005	-0.0534079004	0.1173834851	0.1046940202	0.0845511243	-0.000296405	-1.3788000000000036e-05	8.785592402500001e-08	1.9010894400000105e-10	-0.0210619	-0.02439901	0.0005953116889801001	0.0004436036316100001	0.016062199999999995	0.036116	0.00025799426883999985	0.0013043654559999995	-0.000208282	-0.0014489320000000002	2.0994039406240003e-06	4.3381391524000004e-08	0.000250226	0.0003280407	1.0761070085649e-07	6.2613051076e-08	0.000108744	0.0	1.1825257536e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33495.4296875	107.2578125	11504.238342285156	1121943809.9502563	23826.9765625	-22.677734375	514.2796363830566	567724812.1099242	22361.86328125	-58.341796875	500052929.409317	3403.7652626037598	1.279861	17.924881	0.124244691	0.044308629	0.1826588904	-0.0833799883	0.1534710441	-0.0409648038	0.1203978207	-0.0479824857	0.0384887583	0.0704024453	-0.0176039285	0.0548817882	-0.02448387	-0.0113617501	0.09768753050000001	-0.0389990851	-0.0478596756	0.0461197865	-0.1443828732	-0.0145432275	0.0975634791	-0.11568378630000001	0.0998432928	0.011441295700000001	0.0326911843	-0.0791153165	0.0784566813	-0.0113920847	-0.0184657902	-0.1696795941	-0.0699139854	-0.1391570224	0.029219508199999997	-0.0199792466	-0.0029891505	0.10521012310000001	0.055234544100000005	-0.0906563781	0.0059157362	-0.021033349700000002	0.1427041389	0.0685558842	0.0670893813	0.0361867963	0.15117935529999998	-0.0256307575	-0.0758984356	-0.1292912466	-0.0413394011	0.0417584482	-0.0016932307	-0.0864912073	0.0171548971	0.025612702799999998	0.0272153867	-0.037154712299999997	-0.1040908747	0.0176767328	0.0791663601	-0.068272163	-0.0253485507	0.1692117993	-0.0676204364	-0.026364775099999998	0.0361700967	0.11315392769999999	0.09867829869999999	0.083073218	0.0424864555	0.09099675619999999	-0.09792960769999999	-0.0034831974	-0.0030672588	0.011170393600000002	0.052167362	0.1659750536	-0.0854603004	-0.028559147000000007	0.1166027702	0.10169233800000001	0.07823761629999999	-0.000319562	-2.3156999999999995e-05	1.02119871844e-07	5.362466489999998e-10	0.0198341	0.040895999999999995	0.0016724828159999999	0.0003933915228099999	0.000214166	-0.015848033999999997	4.5867075556e-08	0.0002511601816651559	0.0007570639999999999	0.0009653460000000001	9.31892899716e-07	5.731459000959999e-07	0.000146839	-0.00010338699999999998	1.0688871768999995e-08	2.1561691921000002e-08	-0.000172073	-0.000280817	2.9609117329000003e-08	7.885818748899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33546.015625	50.5859375	2558.9370727539067	1125335164.312744	23773.4375	-53.5390625	2866.4312133789062	565176330.5664062	22324.5859375	-37.27734375	498387137.2808228	1389.600357055664	1.346273	18.854996	0.066046172	0.1509582771	0.1021121069	-0.1121755768	0.013968668500000002	-0.013004308899999999	0.17174568510000002	-0.1781058229	0.025192040699999998	0.08581032029999999	0.11830970769999999	0.0736544826	0.0401203442	-0.1025752766	-0.0667811665	0.066730895	0.1216550399	-0.0765310791	-0.1316956058	-0.045113327300000006	-0.0968645178	0.06044172320000001	-0.18678354030000002	0.14680617640000002	-0.0924421478	0.1100043817	0.0706863604	0.11211182439999999	0.18493262940000002	0.1230533347	0.0862764924	-0.0133654331	0.0939723516	-0.0835858793	0.079280826	0.019239408200000002	-0.0203118607	-0.066875493	0.1067963823	-0.1442581345	0.1054925774	-0.0327586196	0.0098267887	0.0666282712	0.0100772947	0.0284170468	-0.0383562632	-0.1890442071	-0.1031773351	0.0323663559	0.1249907123	-0.0719828902	0.1175402301	-0.0767031946	-0.0931865158	-0.0615968171	0.0923735682	0.1377938301	0.11232327449999999	-0.0583887271	0.0320554667	-0.19833773579999997	-0.0960767085	0.1131419804	0.1272587805	-0.0735978509	-0.2317294064	-0.1015182945	0.0316681909	-0.0626562928	-0.0705933162	0.10837527289999999	0.1419456084	-0.1093600983	-0.054540643300000004	-0.0667378702	-0.0282748877	-0.1116748439	0.11575891279999999	0.0984704127	0.07154294259999999	-0.00033160800000000005	-1.204600000000004e-05	1.0996386566400004e-07	1.4510611600000097e-10	-0.00981704	-0.02965114	0.0008791901032996	9.637427436160003e-05	-0.00297809	-0.0031922559999999997	8.8690200481e-06	1.0190498369536e-05	0.000461595	-0.00029546899999999986	8.730192996099995e-08	2.13069944025e-07	4.99554e-05	-9.688360000000003e-05	9.386431948960002e-09	2.49554198916e-09	-0.000443535	-0.000271462	1.96723296225e-07	7.369161744399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33255.78125	-290.234375	84235.99243164062	1105946986.5478516	23759.19921875	-14.23828125	202.7286529541016	564499547.5162506	22313.376953125	-11.208984375	497886791.0522499	125.64133071899414	1.393186	19.51203	0.09142467	0.090757605	-0.1232406225	-0.0557200117	-0.0388571518	0.142210368	0.0740521861	-0.1837755515	-0.074916509	-0.076265115	0.0915732651	-0.0868934604	-0.0377978668	-0.12492220650000001	0.0380417345	-0.0211155153	-0.054919055999999994	-0.09936830220000001	0.0354155654	0.1927412879	0.0327766152	0.1188583743	0.046247467699999996	0.0693946518	-0.08715695150000001	-0.0655185031	-0.0388580994	-0.0728143408	0.18450043300000002	-0.1129772114	0.015318350900000001	0.0032846109	0.08244431320000001	0.071735333	-0.046692630199999995	0.0494831479	-0.1336795064	0.0537148496	0.010870128500000001	-0.1221361295	-0.07606737969999999	-0.1017477102	0.030662456499999997	0.0007262915	-0.0395002134	0.17669248629999998	-0.0056720042000000005	-0.048725201399999994	-0.1485629738	-0.0733810318	0.1208459859	0.0818894112	0.0785250679	-0.1311039933	0.0570902774	0.0219138777	-0.0050088407	-0.0294659615	-0.13011062810000001	-0.1222458091	-0.0030562331	-0.0404173759	0.0765653375	0.11821420279999999	0.019398378	0.1376596111	-0.11392278410000001	0.1233210413	-0.0250013577	0.07972048940000001	0.058714008399999996	0.0065901338	0.04544083610000002	-0.19811010059999998	0.141761588	-0.0862134821	-0.0486111827	0.0555255135	0.1148523699	0.0950352225	0.0644997188	-0.000342468	-1.085999999999996e-05	1.17284331024e-07	1.179395999999991e-10	-0.0404759	-0.030658860000000007	0.0009399656964996	0.0016382984808100002	-0.00311136	-0.00013327	9.6805610496e-06	1.77608929e-08	0.00145308	0.000991485	9.830425052250002e-07	2.1114414864e-06	0.000110639	6.06836e-05	3.6824993089599995e-09	1.2240988321e-08	-0.00028327	0.00016026499999999998	8.024189290000001e-08	2.5684870225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33223.91796875	-31.86328125	1015.2686920166016	1103828725.1942294	23737.974609375	-21.224609375	450.4840431213379	563491438.5553322	22366.03515625	52.658203125	500239528.61061096	2772.8863563537598	1.563797	21.901487	0.101516902	-0.0810993333	-0.0663960204	0.0517600975	-0.0943979421	-0.0052794074	-0.04935428769999999	0.07467697179999999	0.1036484141	0.1233726623	-0.033585328	-0.029983165	0.048040513099999994	-0.10379256699999999	-0.0526894431	0.0135398868	0.0020053736999999998	-0.0422712666	0.0991422102	0.17407673559999998	0.010307822	0.0522928429	-0.007433319399999998	0.0934021358	-0.0397804586	0.0482414817	-0.04993367519999999	0.12200605810000001	-0.0042798679	-0.067619019	-0.0419191368	0.0837048338	0.011597371	0.057833253	0.19015658859999998	-0.0222023269	-0.0072404340000000005	-0.0887446029	0.0015229707999999998	0.08710884349999999	-0.0096307058	-0.08443865619999999	-0.075864588	-0.008349726	-0.0969317093	-0.03168285	0.047181999599999996	-0.0427109304	0.12333397539999999	0.1024477541	-0.0582231423	0.0204629351	0.0823415439	-0.04956571269999999	-0.053514081500000005	0.0036553587	0.0945861284	-0.063725583	-0.1737959734	-0.11675691630000001	0.027350043799999998	-0.0537788763	0.07829314379999999	0.0339351031	0.0159681523	0.0278507954	0.0228644375	-0.0362231754	0.1450187435	-0.059324952300000004	0.0970221381	-0.0206193015	-0.0119263225	-0.10651659849999999	-0.1166532891	0.0445073514	-0.0515003197	-0.0597095641	0.1138836324	0.09139420710000001	0.0571422589	-0.00302188	-0.002679412	9.1317587344e-06	7.179248665744e-06	-0.013721100000000005	0.026754799999999995	0.0007158193230399997	0.00018826858521000012	-0.0131118	-0.01000044	0.00017191929924	0.0001000088001936	0.000544837	-0.000908243	8.249053470490002e-07	2.9684735656899995e-07	0.000209784	9.914500000000004e-05	9.829731025000005e-09	4.400932665600001e-08	-0.0005175269999999999	-0.0002342569999999999	2.678341957289999e-07	5.487634204899997e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33537.90625	313.98828125	98588.6407623291	1124791155.633789	23759.7421875	21.767578125	473.8274574279785	564525348.8164673	22448.248046875	82.212890625	503923840.37402725	6758.959384918213	1.554255	21.767859	0.093006234	0.0808618351	0.0853404264	0.1336508435	-0.05695508570000001	0.12192606210000001	0.0706427278	0.0173090681	-0.10161238310000001	0.16269316279999999	0.0216684018	0.09208207130000001	0.1173942076	0.0214938726	-0.025269508399999998	-0.0559532182	0.25337127719999997	-0.21747653239999998	-0.1286515687	0.0267660258	-0.054878893399999996	-0.0916425561	-0.2030167875	-0.0057943623	-0.031911865299999995	0.0768068359	-0.038358356600000004	-0.0889030235	-0.0199914104	0.0263170177	-0.028261537599999997	-0.1756332222	-0.0616993493	0.0470826963	-0.0026570102	-0.21555914920000002	0.1507648291	-0.0491296837	-0.0173768792	-0.0439210108	0.0588511336	0.0359050467	-0.2036158913	0.0772641517	-0.0631898527	0.1140968062	-0.0438117672	0.0184226165	-0.051541096200000004	0.1619220713	-0.0240301663	-0.0682105009	0.036555991	0.045457754100000004	0.0846049283	-0.1626468777	0.2068191261	0.2375580992	-0.0049616747999999995	-0.0744914263	-0.0470341127	-0.1369288795	-0.1278957206	-0.0113258196	-0.0182913574	-0.14017456080000001	-0.0245630102	-0.0212313577	-0.0283709067	0.1641684713	-0.10361911359999999	-0.08563210869999999	-0.0268017619	0.11698152630000001	-0.012643505	-0.0351589797	0.0990970861	-0.1753668817	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.000384101	0.0026377790000000003	1.4753357820099995e-07	6.957878052840999e-06	-0.045055	-0.03133389999999999	0.0009818132892099997	0.002029953025	-0.0189175	-0.0058057	0.00035787180625000003	3.370615249e-05	6.21409e-05	-0.0004826961	2.3299552495520996e-07	3.8614914528100005e-09	4.99554e-05	-0.00015982860000000006	2.5545181377960007e-08	2.49554198916e-09	-9.54746e-05	0.0004220524	9.115399245159996e-09	1.7812822834575996e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33431.97265625	-105.93359375	11221.926284790039	1117696795.6882477	23776.94140625	17.19921875	295.8131256103516	565342942.6362457	22372.701171875	-75.546875	500537757.726017	5707.330322265625	1.85291	25.950611	0.096113672	0.1863003719	-0.07674666549999999	-0.0045828929	0.022649686000000002	0.052977450700000005	-0.0523461847	-0.1446705899	-0.005272370500000001	-0.0024234562	0.11307433019999999	0.1156802172	0.0535690116	0.0026670451000000003	-0.0824077987	-0.1233894397	-0.0182799876	0.047262662999999996	0.0757447664	0.06198535190000001	0.04486652	-0.008536988399999999	-0.0696828479	-0.1128158799	-0.0301884341	0.0723232615	-0.12338948960000001	0.1713828112	0.1001528387	-0.0356821352	-0.1373333539	0.071754767	0.0672492859	-0.0798286128	0.07276794219999999	0.10476414380000001	0.0748597166	0.1312260124	-0.0836113423	-0.1913849605	-0.027493232200000002	-0.0573709104	-0.0469667145	-0.0012553391	0.0224438242	0.07410530809999999	0.1420678863	-0.025782578900000002	-0.0678559346	-0.0485796796	0.0653259362	-0.0641090663	0.0462807409	0.0383015946	-0.0357074831	-0.1439239654	-0.0066317828	-0.09688779880000001	-0.0907409064	-0.007299236999999998	-0.0993329371	-0.0773854244	0.0092981244	-0.1298389344	-0.0765465733	0.0197803002	-0.08961240320000001	-0.08504418150000001	0.1415395779	-0.010001665	0.0116103851	-0.0099268545	0.1283625704	0.0527188061	0.011161373999999998	0.18866610039999998	0.0684253933	0.1082308766	0.1117617054	0.0835266722	0.041629366099999995	-0.000333119	5.098199999999998e-05	1.1096826816099998e-07	2.599164323999998e-09	0.0187723	0.0638273	0.004073924225290001	0.00035239924728999993	-0.00725574	0.01166176	5.26457629476e-05	0.0001359966462976	0.000407271	0.0003451301	1.1911478592600999e-07	1.65869667441e-07	4.99554e-05	0.0	0.0	2.49554198916e-09	-2.91321e-05	6.634249999999999e-05	8.4867925041e-10	4.401327306249999e-09	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33295.45703125	-136.515625	18636.515869140625	1108587458.919815	23727.416015625	-49.525390625	2452.764316558838	562990270.7785378	22285.7265625	-86.974609375	496653608.41851807	7564.582675933838	1.576845	22.084236	0.137991107	0.0070048357	-0.09844779070000001	-0.10386443210000001	-0.055592389900000004	-0.10082909300000001	-0.0148180794	-0.047718215300000005	-0.0415568964	-0.16486890699999998	0.0450134002	0.1923119993	-0.19490494460000002	-0.0332319193	0.1574332941	-0.11658877279999999	0.0010157325999999999	0.0537149108	0.0894570539	0.0688158851	-0.0592194452	-0.0727991578	0.033178361	-0.1080215111	0.018475433200000002	0.1859795074	0.1790220993	0.0018099938	0.08812250349999999	0.055382704000000005	0.0791839193	-0.054042840599999996	0.0581341393	-0.060819355	-0.07846738519999999	0.0379473689	0.035730694900000005	0.096717758	0.034073668	-0.0215513518	-0.0584976095	-0.1071954575	0.1304034464	-0.0382837389	-0.052693557800000006	-0.08551038289999999	0.0023442549	0.034173135099999995	-0.08802441710000003	-0.2005834554	0.0286936132	-0.21558032870000002	-0.07110523070000001	-0.10063321800000001	0.2005621012	0.0019277232999999998	-0.0264003223	-0.1416429575	-0.0148536558	0.0076759842	0.0150194235	0.0638558966	-0.0053924561999999995	-0.17348854989999998	0.0975952016	-0.1250460943	-0.0924468136	0.1255519916	-0.054520676100000005	-0.1090543784	-0.1031600335	0.1022320908	0.084997104	-0.0095145278	0.0986149209	0.052321104800000004	0.0428753168	0.0767978974	0.110609665	0.07931719200000001	0.0335495105	-0.000361126	-2.8006999999999974e-05	1.30411987876e-07	7.843920489999988e-10	-0.0249264	-0.0436987	0.0019095763816900002	0.0006213254169600001	0.0400973	0.04735304	0.0016077934672900007	0.0022423103972416	-0.00026551200000000003	-0.000672783	4.5263696508900004e-07	7.0496622144e-08	0.000313932	0.0002639766	6.968364534756001e-08	9.8553300624e-08	-3.05997e-05	-1.467599999999996e-06	9.363416400900001e-10	2.153849759999988e-12	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33211.1640625	-84.29296875	7105.304580688477	1102981418.3862915	23732.7265625	5.310546875	28.201908111572266	563242310.0903932	22281.26953125	-4.45703125	496454971.92420965	19.86512756347656	1.298974	18.192558	0.104534419	-0.059312199100000004	-0.057475958099999995	-0.1661629164	-0.08094279480000001	-0.0203826388	0.0396182746	-0.026497197599999998	0.042522384	-0.1671920093	0.0868661101	-0.087298435	0.0453714014	-0.125304203	0.0501216519	-0.0086254234	0.0824011021	-0.035814221	0.0268315563	0.0520100508	-0.0467723184	-0.037598964900000004	-0.0096440076	-0.0633856568	0.1004774299	-0.024132792799999997	0.0414754918	0.0833943599	0.0512888656	-0.07970558330000001	-0.0160787456	-0.1179499472	0.1059575271	0.11281658060000001	0.217320743	-0.0906695152	-0.0132191447	-0.1326364056	-0.052826932699999996	0.047983584	-0.0364961641	-0.1286451757	0.1270517774	0.1165505223	-0.0807433015	0.0007730914	-0.041188964700000004	-0.0046627951	0.0266014808	-0.1291335041	0.0998571994	0.0844960519	0.1144580048	-0.11696169640000001	0.08034621	-0.0333790016	0.09188007949999999	-0.0230648927	-0.0325019847	-0.0022075009	0.031928335499999995	0.0102966697	-0.0325087425	-0.10859361199999999	-0.005436569699999999	0.0519210122	0.0465734714	-0.060408969699999995	0.1361048721	0.0315458862	-0.0461804695	0.0138813806	0.1712481983	-0.1036606798	-0.1067198292	0.129604931	0.0153560584	-0.14478736949999998	0.1093977275	0.0749359284	0.025306205099999996	-0.00048493	-0.00012380400000000004	2.351571049e-07	1.532743041600001e-08	-0.0489603	-0.0240339	0.0005776283492099997	0.00239711097609	0.0191081	-0.020989200000000003	0.00036511948561000003	0.0004405465166400002	0.000478908	0.00074442	5.541611364e-07	2.2935287246399998e-07	0.000199268	-0.000114664	1.3147832895999999e-08	3.9707735824e-08	-0.000359266	-0.00032866629999999997	1.2907205875600002e-07	1.0802153675569e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33353.3046875	142.140625	20203.957275390625	1112442933.5772095	23710.6328125	-22.09375	488.1337890625	562194108.3692017	22343.52734375	62.2578125	499233214.16090393	3876.0352172851562	1.240015	17.366824999999995	0.11482795	-0.03307855	0.015448823200000001	-0.1328433976	-0.13694716	-0.031883057	0.0213364842	-0.0388061362	0.0109214791	0.0607455397	0.073123535	0.153043856	0.0240783785	0.0409685112	0.0406929385	0.1323038564	0.0169771499	-0.0080285428	-0.023210032000000002	-0.09661624519999999	-0.0212316315	0.0702149628	0.1398427041	-0.0755690895	0.0282303979	-0.0934602449	0.09496670539999999	-0.0165055772	0.0507139929	-0.018182966499999998	-0.0501768729	-0.0034999489	0.1024979621	0.0954061202	0.20095490989999998	-0.0055073163	-0.054027940700000006	0.0506303612	-0.0698964942	0.0409336947	0.0451093926	-0.1608784238	-0.0182470679	0.0580672486	-0.1412895304	-0.0389112456	0.0170042542	-0.05975955230000001	-0.042803071399999996	0.012252896899999999	0.0675340551	-0.162201321	0.0366574756	0.07973314320000001	-0.0740398304	0.047094352	0.055356278099999996	0.0305874914	0.10200967119999999	0.11361693839999999	0.0362609122	0.081925864	0.13674595960000002	-0.0436879996	0.0485922381	0.0951177662	-0.021008680499999998	-0.0167542237	-0.0368987054	0.0909686246	0.0723562096	-0.051760356900000005	0.0731512097	-0.1393569899	-0.0418417945	0.0369262192	-0.02366357	-0.06682600849999999	0.1081265492	0.0703923703	0.0169396104	-0.00050714	-2.2209999999999992e-05	2.571909796e-07	4.932840999999996e-10	0.00557222	0.05453252	0.0029737957375504	3.1049635728400004e-05	-0.00212435	-0.02123245	4.5128629225000006e-06	0.0004508169330025	0.00014302600000000004	-0.000335882	1.1281671792399998e-07	2.045643667600001e-08	0.000199268	0.0	0.0	3.9707735824e-08	8.566739999999999e-05	0.0004449334	7.33890342276e-09	1.9796573043556003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33338.82421875	-14.48046875	209.68397521972656	1111477200.2887118	23733.23828125	22.60546875	511.00721740722656	563266599.3145906	22377.62890625	34.1015625	500758275.46583563	1162.9165649414062	1.091767	15.290555	0.11805486	0.0194727699	-0.067582327	0.06085884480000001	-0.120163295	0.0808686232	0.0943041801	0.0249420733	-0.05915811150000001	0.1556756076	0.08328233809999999	-0.0043814965	-0.0580739599	-0.023583738599999998	0.0936541293	-0.0447873317	0.0173281873	-0.08815789019999999	0.0393443603	0.0718132615	0.011909735	-0.1105196472	0.1158369284	0.0007347082000000001	0.1167808407	0.1526453545	0.0344062701	-0.1629134582	-0.1290980732	-0.0069428808	-0.0719668086	0.11285083439999999	0.007729733199999998	0.0427546485	-0.0113220093	0.0202855146	0.0641258161	-0.0960583411	-0.0782123554	-0.014797163799999999	-0.013187929	-0.0859078507	-0.1918327928	0.0488446313	-0.1252085757	0.07252485040000001	-0.07201957519999999	-0.0233780802	-0.0219664438	0.1592609209	0.1104488821	-0.05816132070000001	-0.0197658279	-0.022070928700000002	0.0747680755	-0.0152290424	0.0359644857	0.0444188062	-0.0931293118	-0.08854676730000001	0.0775858024	0.1171362679	-0.0044001059	-0.056290685300000004	-0.0350667829	-0.1349053647	0.0234564641	0.1358671634	-0.072555358	-0.0169749145	0.1022185118	-0.1405891727	-0.0341718201	0.09623595369999999	-0.015276069199999999	0.0221130142	-0.0936579293	-0.19689218170000009	0.1067968184	0.065696358	0.0084904876	0.00166827	0.00217541	2.7831247929e-06	4.7324086681e-06	-0.0528559	-0.05842812	0.0034138452067344	0.00279374616481	0.0278333	0.02995765	0.0007746925888899999	0.0008974607935225	-0.000371472	-0.0005144980000000001	2.6470819200399995e-07	1.3799144678399994e-07	0.000199268	0.0	0.0	3.9707735824e-08	0.00012104300000000005	3.537560000000006e-05	1.4651407849000013e-08	1.2514330753600043e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
