csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
35582.16796875	55.4140625	1266090677.3563385	3070.7183227539062	24106.5625	-24.021484375	577.0317115783691	581126355.5664062	23276.76953125	-21.375	456.890625	541807999.8109283	1.123966	16.201235	0.06928950000000003	-0.0713900574	-0.1001269471	-0.11432208449999999	0.0831658563	0.12504735320000002	0.08736969650000001	-0.0286050834	-0.13036513660000001	0.0645725558	0.0719333129	0.044059361500000005	-0.0655825008	-0.1007833898	-0.1486866392	-0.22131718820000001	0.11621738039999999	-0.046549239000000006	0.04780863230000002	-0.11906881849999999	-0.0895534008	-0.0198726308	-0.0372309252	0.12847330699999998	0.0823809346	0.0463312555	0.1059511847	-0.1258529324	0.0102152443	0.06841223889999999	0.028946827799999998	-0.0289160504	-0.052772656900000006	-0.0098888954	0.0644661079	-0.0332650294	0.0517359475	-0.0005319729	0.038885241	-0.0877190575	0.051606367400000006	0.09488718310000001	-0.0216746643	-0.054640141100000005	0.0380511158	0.091507992	-0.0177578187	0.0554990904	-0.084925827	0.0396115086	0.026875038700000003	-0.08548943	-0.0357853271	0.0262055916	-0.1563731594	0.054682213099999995	0.1323576233	-0.09678021960000001	-0.08712487039999997	-0.0454668043	0.0969000894	0.0192240948	-0.0369747217	0.0198239748	-0.1281449818	-0.089529564	0.0501443922	-0.0220466127	0.0354022029	0.1242675931	0.2603486234	0.0672453791	0.10091578109999999	-0.0458433676	0.1276097191	-0.0095014774	-0.0347380549	0.0625847588	-0.0494963705	0.1138303083	-0.1308788054	0.07566719429999999	-0.1255774653	-0.0513671075	-0.1090677857	-0.036020890699999995	-0.0623851548	0.024490067400000003	-0.0572523512	0.0228664096	0.009417194	0.0357256302	-0.0426236339	-0.042904644400000004	0.0434210967	-0.0641675264	0.0442258342	0.0376454381	0.0003955148	0.0594067306	-0.0453882829	-0.1429816892	-0.0528186185	0.0016023307000000001	-0.0658837722	0.008150243100000001	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.0288675	-0.0077750000000000015	6.0450625000000016e-05	0.00083333255625	-0.274346	0.04103000000000007	0.0016834609000000054	0.07526572771599999	-0.038454	-0.007210200000000003	0.0014787101160000002	5.198698404000005e-05	0.00183693	9.842000000000009e-05	3.3743118249e-06	9.68649640000002e-09	-0.00042605	0.00011405599999999995	1.3008771135999993e-08	1.815186025e-07	0.00017862900000000005	-5.300999999999998e-05	2.810060099999998e-09	3.1908319641000014e-08
35468.46875	-113.69921875	1258012275.4697266	12927.512344360352	24070.154296875	-36.408203125	1325.5572547912598	579372327.87537	23258.158203125	-18.611328125	346.381534576416	540941923.0015907	1.162755	16.760353	0.08774201000000005	-0.0060631718	0.0371560756	-0.1278761169	0.1769858506	0.0047845364	-0.1233076412	-0.1292272879	-0.0098957337	0.032918634700000005	-0.1234032956	0.0378671293	-0.1482747907	-0.0020297233	-0.11454721679999999	-0.023675391	0.053597497599999995	0.0538277072	0.0157221185	0.0789194523	-0.0166665457	0.2284575447	0.053753749100000005	-0.0026629178	-0.0456109589	-0.056925065199999986	-0.0392154314	-0.07188346309999999	-0.0340873777	0.0664585462	-0.0432289332	0.0218544636	-0.0615391734	-0.0815574285	0.0531345216	0.09963026	0.0199927727	0.10290479400000001	-0.0665683234	-0.1476716385	0.033793969	-0.1456487701	0.1698035227	-0.0301136075	-0.0811033643	0.0440372238	-0.0148154323	-0.0315253479	0.015414635500000001	-0.049628353099999994	-0.0840545765	0.0005590802	0.0416896789	0.1616794031	-0.15033680130000002	0.0278517991	0.0332199187	0.20471642350000002	-0.0026126505	-0.0291204825	0.0252740934	-0.021170809300000003	-0.07856296480000001	-0.1295288812	-0.07260439099999999	0.11944659789999999	0.0091140529	-0.1099598266	0.013293828600000002	0.1460065344	-0.0194203069	-0.0104688146	-0.0641391069	-0.0296584285	0.018991669	0.1071443546	-0.0073604870999999985	-0.1651743279	-0.0445582483	0.0032325974	0.0503796345	-0.0027257709	-0.0598057241	-0.0154696181	-0.0529500274	-0.1332185765	-0.0747259875	0.0704431797	-0.1221489816	-0.0004388354	0.0927072297	0.006803973100000001	-0.1227795542	0.04073032	0.0421066814	-0.0420802241	-0.2030607421	-0.057164695	0.0919879761	0.0714366607	-0.0541396248	0.1144014976	0.08588532609999999	0.0779633244	0.027793378599999998	-0.0964181207	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.0262195	-0.002648000000000001	7.011904000000006e-06	0.0006874621802499999	-0.310487	-0.036141000000000034	0.0013061718810000026	0.096402177169	-0.0253761	0.013077900000000005	0.00064394645121	0.0001710314684100001	0.0015797299999999995	-0.00025720000000000056	2.495546872899998e-06	6.615184000000032e-08	-0.0007994489999999999	-0.000373399	1.3942681320099994e-07	6.39118703601e-07	9.17258e-05	-8.690320000000002e-05	7.552166170240006e-09	8.41362238564e-09
35406.02734375	-62.44140625	1253586772.2663727	3898.929214477539	24088.556640625	18.40234375	338.64625549316406	580258561.0285988	23254.96875	-3.189453125	10.172611236572266	540793571.5634767	1.197848	17.266195	0.06912606	0.1373479967	0.025402220899999998	-0.0908584383	0.0049214705	-0.0950918483	0.0510518226	-0.0963652625	0.0221352388	-0.0619857066	-0.06803966139999999	-0.0345256431	0.0466240595	0.0020676185	-0.1381979058	0.0684013059	0.0970251733	-0.0705002713	0.044459997300000005	-0.0526944675	-0.038582379300000004	-0.1269231808	0.0719808629	0.0700066218	-0.07694923070000001	-0.016954311200000002	-0.0683478614	0.1051259666	-0.0590170333	-0.0642413071	-0.024090304	-0.0973614482	0.008699450400000001	0.009335368	0.22445209670000002	-0.08258596160000001	-0.1165355753	-0.05365877	-0.0535552637	-0.1037111427	0.0296798792	0.06455046440000001	0.036438124	0.016920803600000003	-0.030283825299999997	0.0587829625	-0.0970212267	-0.018673008	-0.0119663824	-0.1208798922	-0.0016915960999999999	0.1201095605	0.0635022809	-0.0507817447	-0.08822856970000001	-0.09245172089999999	0.0036270372999999997	-0.0409968246	0.079913919	-0.1319066061	-0.0301546457	0.1377216733	-0.0290034529	-0.06662930339999999	-0.012008411100000001	0.0524784934	0.0287439045	0.08999107199999999	0.0336880327	0.13824064490000001	-0.0731972701	0.0363429217	0.11217895859999999	-0.0013286773	0.0776805271	-0.0617514163	-0.0101626487	0.1266184606	-0.048373045499999996	-0.1062740084	0.10847489390000001	0.0178569326	0.0285042546	-0.0690805496	0.0186419995	0.0377625939	-0.0062098312	-0.1214324135	-0.00199591	-0.0180779312	-0.0231044535	0.0264573063	-0.1318685849	0.07120281839999999	0.2163198078	0.0738865876	0.0048879503999999995	0.0269288961	0.0059900606	0.0504595445	0.0713037704	0.0470981633	-0.1623427627	0.059143613899999996	-0.0072817024	0.1141458043	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.0261885	-3.099999999999978e-05	9.609999999999862e-10	0.00068583753225	-0.3493	-0.03881299999999999	0.001506448968999999	0.12201049	-0.0244256	0.0009505000000000001	0.00059660993536	9.034502500000001e-07	0.00170606	0.00012633000000000045	2.9106407236e-06	1.5959268900000115e-08	-0.000426051	0.000373398	1.3942606640399996e-07	1.81519454601e-07	0.00017862900000000005	8.690320000000002e-05	7.552166170240006e-09	3.1908319641000014e-08
35455.328125	49.30078125	1257080292.451416	2430.567031860352	24093.607421875	5.05078125	25.51039123535156	580501918.5994301	23323.43359375	68.46484375	4687.434829711914	543982554.602066	1.185444	17.087395	0.0656798	0.045768901699999996	-0.0622524163	-0.08573192619999999	-0.0743147012	0.023478516600000002	-0.1235385883	-0.0801399215	0.0314520415	-0.0302479012	0.043543283499999995	-0.0313862751	-0.11593910660000001	-0.08560737560000001	-0.2063948054	0.0621479108	-0.06463138730000001	0.051440385400000004	0.0829336459	0.0224050411	0.00014655200000000002	0.036078615	0.20278931420000001	-0.007456786	-0.0099557918	0.0192588767	0.0365968297	0.07866661400000001	0.1014288218	0.0790201108	-0.0730236916	0.1610528786	-0.0829943605	0.025609402200000003	0.0418900589	-0.0501831606	-0.1569041272	-0.055557672	0.023376293700000002	-0.0612206151	-0.1359990651	-0.002351362	-0.0524372792	0.0178603849	-0.0786869662	0.027123406699999998	-0.05471995440000001	0.0077521852	-0.0865582651	-0.0724415131	-0.1952216795	0.04397386	-0.0229449645	-0.1130394071	-0.058795616399999986	0.1609450087	-0.0085082879	0.1316907247	0.10247285789999999	-0.09017023689999999	-0.0159732203	-0.015561097900000001	0.0146794456	-0.0848066841	-0.0012746972	0.013711645	0.042094417099999996	-0.0785357842	0.0675480792	0.2412521864	0.0614784185	-0.1075258767	-0.018566581999999998	0.0547640682	0.0417782201	0.0156103847	0.0158797424	-0.0746275922	-0.0846668748	0.0005852683999999999	0.0255945495	0.016613264699999998	0.0958394844	0.0828912792	0.0016362435999999999	-0.0172714569	0.08451778630000001	-0.0200513126	-0.1287359175	-0.1007882269	-0.0595947145	-0.09260074199999999	0.1108611779	0.14060309210000002	0.0498656408	0.0249393903	0.09747742109999999	-0.0432515461	-0.0808064931	0.0248026084	0.013296980900000002	0.088418975	-0.1882467497	0.049183371100000005	-0.1600634243	-0.0200405007	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.032842800000000005	0.0066543000000000045	4.427970849000008e-05	0.0010786495118400004	-0.328907	0.020392999999999998	0.00041587444899999983	0.108179814649	-0.0372989	-0.012873300000000004	0.00139120794121	0.0001657218528900001	0.00159965	-0.00010640999999999991	2.5588801225e-06	1.1323088099999983e-08	-0.0008348249999999998	-0.00040877399999999977	1.6709618307599982e-07	6.969327806249996e-07	0.00017862900000000005	0.0	0.0	3.1908319641000014e-08
35639.05859375	183.73046875	1270142497.4487455	33756.885147094734	24088.962890625	-4.64453125	21.57167053222656	580278133.1459084	23347.12890625	23.6953125	561.4678344726561	545088428.1650543	1.1978160000000002	17.265734	0.07733085	-0.09872991019999999	0.08545501949999999	-0.1124492793	-0.055512056100000005	-0.036028828	-0.07401433190000001	-0.0583311446	-0.029696445	0.08756188960000001	0.0011404159	0.0492868595	0.0108922303	0.0723704621	-0.0904560149	-0.1425669121	-0.2008909421	-0.0916005065	-0.0340696615	0.0730343707	-0.1253150212	-0.0139733551	-0.11487791800000001	-0.1145005214	-0.095444301	0.1579415624	-0.0238617115	0.0450238504	0.0648240928	0.06442352280000001	0.1166671725	-0.038812047599999996	0.0018095514	0.032039526400000004	-0.0397853189	0.009353770899999999	-0.0193980866	0.017023843400000002	0.05282837730000002	-0.0893562922	0.0051515592	-0.0823850275	-0.0995235133	-0.009493294499999999	0.0273406373	-0.0697921618	-0.0243547911	-0.0344086485	0.0713556504	0.056729156399999994	-0.11907072310000001	-0.0991178995	0.1082804423	-0.0012751809	-0.0766261094	-0.0438170476	-0.10827914699999999	0.0478097892	0.1050919282	0.0032860006	0.049551534	-0.1769228081	0.0384210664	-0.0587657871	-0.0732042399	-0.0130075476	0.0147703572	0.08960864810000001	-0.0558770475	-0.0043384401	0.1855624956	-0.21461212940000002	0.0508673156	-0.0428548565	-0.0546560945	0.0792812313	0.0246558226	-0.022371516400000003	0.200658333	-0.0791001381	-0.0785557777	0.0085024904	0.06119553570000001	0.054072112400000004	0.0013624703	0.0028779774	-0.12184806640000001	0.030057731400000006	0.0081652437	0.0237857465	-0.0079339757	-0.0156880675	0.0073135267000000006	-0.0068682472	0.079508621	-0.1396924322	-0.0565074742	0.0092489928	-0.053515048600000004	0.0094973601	0.0612477085	-0.0186828531	0.012909505600000001	0.0141285805	0.0062149098	-0.09151119810000001	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	0.026166700000000005	-0.006676100000000001	4.457031121000001e-05	0.0006846961888900003	-0.26160900000000004	0.06729799999999997	0.004529020803999996	0.06843926888100002	-0.037269800000000006	2.9099999999997187e-05	0.0013890379920400006	8.468099999998361e-10	0.00159551	-4.139999999999916e-06	2.5456521601000004e-06	1.7139599999999305e-11	-0.0008972379999999999	-6.24130000000001e-05	3.895382569000012e-09	8.050360286439996e-07	0.00017862900000000005	0.0	0.0	3.1908319641000014e-08
35418.9375	-220.12109375	1254501133.6289062	48453.29591369629	24104.8828125	15.919921875	253.44391250610352	581045375.4043579	23315.400390625	-31.728515625	1006.6987037658693	543607895.3751564	1.202266	17.329866	0.07822279999999998	0.08407695429999999	0.1262704778	0.0068259927	0.014216101799999999	0.0463556353	0.0512185895	-0.0452772776	-0.0193652999	0.01279567	-0.1346673657	-0.0716070725	0.0021353444	0.024109785800000002	-0.0359368048	0.0546693658	-0.126351888	-0.006033022	-0.044579186900000005	0.0035724216	-0.0063261336	0.026523670200000002	0.0121745551	0.1681841607	-0.044130695899999996	-0.0148565928	0.0673772339	-0.0064345114000000005	0.031157596	0.15443859470000001	0.007421749799999999	0.045634463300000004	0.1673473351	0.0442879116	0.0139079408	0.0140571599	-0.0696391895	0.1107785871	0.053585671900000006	-0.17481923010000006	-0.0506965746	-0.1250374716	-0.023297824100000003	-0.1126142636	0.11808773759999999	-0.11770862050000001	-0.12272854779999999	-0.0016543836	0.0190039114	0.0503273058	0.0354791725	0.0889184031	0.0888396341	0.0501832392	0.047219205300000004	0.030200001299999998	0.0963767657	0.0035751922999999997	0.0579898478	-0.0361177735	-0.0420772624	-0.0670643979	0.0244894379	-0.0127041928	-0.060884350199999986	0.08552620550000001	-0.0279440445	-0.0025655693	0.0330874699	-0.0164766965	-0.045077342699999995	-0.14466179	-0.024789367000000003	0.0299227681	-0.07229133830000001	-0.0033925912	-0.0491023363	0.0060932386	-0.047994215	0.0250118171	-0.005904205500000001	0.1496374592	-0.00017851669999999998	0.0717003662	0.0048018809	0.0227191977	0.0069661988	0.0147225106	-0.18008034480000001	-0.0923743464	-0.1150426489	0.0325584591	-0.0871586204	0.040969686400000004	0.016914225800000002	-0.3023107236	-0.0945421083	-0.041489323599999996	0.045001304400000004	0.0180106371	0.0719243284	-0.1484411352	0.0007825212	0.1540699078	0.103310344	0.0164445484	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	0.0366737	0.010506999999999992	0.00011039704899999982	0.0013449602716899998	-0.300948	-0.039338999999999964	0.0015475569209999964	0.090569698704	-0.037082599999999986	0.0001872000000000124	0.0013751192227599994	3.5043840000004633e-08	0.00203878	0.00044327	4.1566238884e-06	1.964882929e-07	-0.00101776	-0.00012052200000000008	1.4525552484000018e-08	1.0358354176e-06	0.00017862900000000005	0.0	0.0	3.1908319641000014e-08
35488.07421875	69.13671875	1259403411.7555087	4779.8858795166025	24101.224609375	-3.658203125	13.382450103759766	580869027.6715431	23346.1328125	30.732421875	944.4817543029784	545041917.2988892	1.105687	15.937746	0.057955499999999986	0.07566111910000001	0.005491766899999999	-0.0046471067	-0.0375552722	-0.0966661464	0.0092266247	-0.0404257506	0.0137402471	-0.077446097	-0.0344142625	-0.0140945142	0.054409801900000006	0.0035229808	0.0924311206	-0.0069739176	-0.131379313	-0.0489470042	-0.0523743258	0.053128208600000004	0.0502377272	-0.0160255228	-0.0985723302	-0.0046263194	-0.1923721153	-0.0201918814	-0.0672389565	0.07820448370000001	-0.1341252569	0.07111937980000001	-0.0212124561	0.0238660402	0.0363004694	0.19788519829999998	-0.0077743203	0.044538333	0.0029995698	-0.0007384925	0.10814219970000001	-0.048029376299999996	0.104668441	0.035901243799999996	0.0540255678	-0.0561742226	0.0193204797	0.069601209	0.013812238400000001	-0.0124625176	0.026196766899999998	-0.0826393814	0.1383305125	0.0763962964	0.011473576200000002	-0.0416117872	0.0066694225	-0.0717390824	-0.0896241777	0.0165265146	-0.0489948028	-0.045557268	0.0714978725	0.0173437427	0.0292653167	-0.0357967577	0.0048651082	0.024160467400000003	0.0515033983	0.0764134125	0.0079965078	-0.1585343655	-0.044179429699999995	-0.06401443230000001	-0.0190458089	0.060994284	-0.08337167940000001	-0.060723535099999996	0.060056294	-0.046456789400000004	0.1381697026	-0.0906722544	0.08475342289999999	-0.10615013279999999	-0.0032211877	-0.0437093747	0.0026714753	-0.08008654559999999	0.06396670360000001	-0.014958078	-0.072323575	-0.0806440187	-0.0156026928	0.0827430217	-0.0960104483	-0.09117811039999996	-0.0372036574	-0.0353274652	0.0555882829	0.0362781979	0.0740812901	0.075283537	0.0807531105	-0.0261738814	0.050100422199999994	-0.0382928873	0.111497921	0.1213748953	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	0.04425	0.007576300000000002	5.740032169000002e-05	0.0019580625	-0.314422	-0.013473999999999986	0.00018154867599999962	0.098861194084	-0.054311800000000014	-0.017229200000000014	0.002949771619240001	0.0002968453326400005	0.00185652	-0.00018226000000000006	3.4466665104e-06	3.321870760000002e-08	-0.00122902	-0.00021126	4.46307876e-08	1.5104901604e-06	0.00017862900000000005	0.0	0.0	3.1908319641000014e-08
35495.328125	7.25390625	1259918318.701416	52.61915588378906	24084.083984375	-17.140625	293.801025390625	580043101.3664284	23355.6796875	9.546875	91.142822265625	545487773.6651001	1.07351	15.473942999999998	0.11039199999999996	0.0574292939	-0.0149787	0.0024332335999999997	-0.0643202509	-0.0085665772	-0.10363658960000001	-0.0820207132	0.04525346400000002	-0.0410684976	0.0237242986	-0.0314544531	-0.0686465624	0.0690929626	0.10824206310000001	-0.0019433669	-0.0742907374	0.0227067725	-0.0834933778	-0.0204815766	0.0018004838000000001	-0.036319609700000005	-0.059201865	-0.070158497	0.0312829593	-7.22429e-05	-0.0484043263	0.023352582	0.0517472026	0.0661627397	-0.0823077005	0.0527900745	0.015954588999999998	0.08527632119999999	-0.14036574699999999	0.0370215578	0.08368028129999999	0.12093518199999999	0.081725897	0.1467004042	-0.20024466850000008	-0.1937415806	0.0357489751	-0.0086641796	0.07311803830000001	0.016052249299999998	0.0489814237	0.0248692215	0.0385109161	0.0857556314	0.04248475769999999	0.0559368353	0.00010112700000000001	-0.08565397710000001	-0.008095612299999999	0.0315954181	-0.046605951799999996	-0.0149175122	-0.019311619	0.0872161005	0.029914313799999998	-0.049778397800000006	0.08434504949999999	-0.09202170330000001	0.0099688206	0.013263810800000001	0.0674750848	-0.0790467286	-0.0681817055	-0.1015614239	-0.0054120288	-0.0112786173	-0.043938337300000005	-0.013278224299999999	-0.079376618	0.0411899612	-0.0330309834	0.0428298244	0.0830928338	0.0339711755	-0.0366625361	-0.053178339500000005	0.0324602963	0.10356514509999999	0.0434098828	-0.0456894371	0.18261902440000002	-0.0311245428	0.0672887767	-0.0760979996	0.0258846994	0.0112655033	0.1480065957	0.0653464869	-0.0802042025	-0.0495354963	-0.13676550029999998	-0.0160746268	0.0020686948999999997	0.0224129988	-0.026264395899999998	-0.0431119377	0.13372688800000002	-0.0026339092	0.2099140234	-0.19883456359999999	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	0.0465588	0.002308800000000007	5.330557440000031e-06	0.0021677218574400006	-0.249097	0.065325	0.004267355624999999	0.062049315409	-0.080515	-0.0262032	0.006482665225000001	0.0006866076902399997	0.00167653	-0.00017998999999999988	2.8107528409000003e-06	3.239640009999996e-08	-0.00107791	0.00015110999999999987	2.283423209999996e-08	1.1618899681000002e-06	0.00017862900000000005	0.0	0.0	3.1908319641000014e-08
35575.98828125	80.66015625	1265650942.1876373	6506.060806274414	24099.845703125	15.76171875	248.4317779541016	580802562.9144325	23369.921875	14.2421875	202.83990478515625	546153248.4436035	1.103604	15.907727	0.09522279999999997	0.0125033326	-0.055260828600000006	-0.006665683100000001	-0.0681726528	0.0699264757	-0.175755823	-0.036369509	0.0187962611	-0.0221699225	0.0177782033	0.0241760805	-0.08518334470000001	0.0175948789	0.027921365400000002	0.0838331435	-0.1435905173	0.015791347	0.0965040373	-0.1785780766	0.1237165411	0.0389601214	-0.0911372408	0.0461879184	-0.0519359742	-0.0291283751	-0.0779280165	-0.0881855817	0.0069263927	0.0273512455	0.0010590917	0.0100777743	0.0497141866	0.0658675967	-0.09270696710000001	-0.07426472099999999	-0.039727612	-0.0602064062	-0.0691093215	0.0391846331	0.0185609089	0.055203367999999996	-0.0509164331	-0.0282133512	0.0091378444	-0.2560162003	0.0625095137	-0.0522996472	0.0823452025	-0.1036075226	0.1225668248	0.0187948442	-0.0065618528	-0.0695046371	-0.0446430756	0.14106129369999998	-0.0427841371	-0.0146971328	-0.060610535300000004	0.140958325	0.0347860506	0.0219364542	0.1934049052	-0.0356545069	0.0053524337	0.0396808564	0.0399012276	-0.0471578545	-0.0616431611	-0.028924259100000002	-0.0030868371000000003	-0.0755156151	-0.098057376	0.1989486486	0.009941953	-0.1299920918	-0.109237885	-0.0085037152	0.0367279301	-0.066288979	0.0152632777	-0.0019043144	-0.0016616959	0.046052558	-0.1496921266	0.037737673	-0.0103914927	-0.08063918519999999	0.0971540484	-0.0211424383	-0.1212001147	-0.0909810907	-0.0323391786	-0.004588387	-0.0677423079	-0.0061636085	0.1183363015	-0.0133860703	-0.0255478613	-0.2031967009	0.0279350989	-0.0123300567	0.1248900543	0.0471538424	0.0027602189000000004	0.0029707007	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	0.05519580000000001	0.008637000000000006	7.45977690000001e-05	0.003046576337640001	-0.286116	-0.037019	0.0013704063609999994	0.081862365456	-0.0766364	0.0038786000000000103	0.005873137804959999	1.5043537960000077e-05	0.00210696	0.00043043000000000015	4.4392804416000005e-06	1.8526998490000007e-07	-0.00107791	0.0	0.0	1.1618899681000002e-06	0.000661963	0.00048333400000000003	2.33611755556e-07	4.3819501336899996e-07
35636.703125	60.71484375	1269974609.6193848	3686.292251586914	24079.326171875	-20.51953125	421.05116271972656	579813948.8915442	23356.494140625	-13.427734375	180.30405044555664	545525818.54105	1.022447	14.737894	0.05178499999999999	-0.057519099000000004	-0.0473863328	0.0395808337	-0.060953553499999986	0.07706392769999999	-0.19093513850000002	-0.09581965529999999	0.07774687400000001	0.0292988562	0.0769598791	0.0785537227	-0.048403859199999996	-0.042411584	0.1817164726	0.0781102143	-0.0070781854	-0.0466907328	0.1513124622	0.08529638789999999	0.0109745611	-0.0392996623	0.0627402597	0.2482564975	0.0180589534	-0.077107272	0.024973926400000002	0.0261263721	0.21035613379999998	0.1287897932	-0.0093649088	-0.039522008399999996	0.0968761073	-0.021643579500000003	-0.0859524307	-0.008138312	0.1438197879	0.031955046	0.038121164900000004	0.055730923099999996	0.0614144108	0.07824628019999999	-0.1845413669	0.116965391	-0.011661243799999998	-0.023756343399999998	-0.007199690500000001	0.1205559622	0.033551347200000005	-0.059043747699999996	-0.0789014759	-0.0618337663	-0.0282596908	-0.0590549453	0.0070852036	0.1983196982	0.052891100499999996	-0.0088641835	0.0906465462	0.011558014699999999	0.1188876506	0.2099871428	0.1112165879	-0.1525947114	0.025439688399999997	-0.0207867109	-0.031208936899999998	-0.057990788700000004	0.025928694	-0.1552217021	-0.0721258865	0.0252460336	0.0752393153	0.19556173510000002	0.1299758405	-0.0365999245	0.0776163024	0.0777321038	-0.11473814869999999	0.0302833473	-0.0044316194	0.1295450852	-0.0462274996	0.2030067221	0.039185565299999996	-0.0045353851	0.0477006649	-0.0046768191	-0.0889110533	0.0657418553	0.0134751644	0.09328381699999999	0.0627665466	-0.1570062985	-0.1258330966	-0.0674178508	0.035448845	0.029045874300000007	-0.2178258115	-0.1054937984	-0.00013990229999999998	-0.008943669100000001	0.0639351759	0.1024616318	-0.0174570242	0.030946219599999998	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	0.0480413	-0.007154500000000008	5.118687025000012e-05	0.00230796650569	-0.298309	-0.01219300000000001	0.00014866924900000023	0.08898825948099999	-0.06155369999999999	0.015082700000000003	0.0037888579836899993	0.0002274878392900001	0.00225932	0.00015235999999999982	5.1045268624e-06	2.3213569599999944e-08	-0.00107791	0.0	0.0	1.1618899681000002e-06	0.000467227	-0.00019473600000000004	3.7922109696000017e-08	2.18301069529e-07
