csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
34862.265625	111.28515625	12384.386001586914	1215377564.5080564	22798.88671875	17.109375	519789235.6143952	292.730712890625	22408.453125	70.59765625	502138771.4553223	4984.029067993164	0.976872	13.346677	0.02056600000000004	0.14515283699999998	0.0014609026999999998	-0.046953253	0.008569725799999999	0.0102127593	0.08687625130000001	-0.042665700099999995	-0.0010883669	0.0368722873	0.0684089184	-0.018688178700000002	0.0177773124	-0.027650646299999998	-0.174887624	0.0498340342	-0.0156506584	-0.0667322485	-0.0301647855	-0.052159029100000004	0.0162788764	0.1377170029	-0.0992068692	-0.045579723499999995	-0.1373245667	0.0676293267	0.0397310998	-0.0801418098	0.0439047221	-0.13621344330000001	-0.0897121234	0.045586041900000006	-0.1377395242	-0.0042480797999999995	-0.0018679109	0.10801001589999999	0.0003532031	0.0410336586	0.1303804719	-0.0422095274	-0.010951861100000002	-0.0005316876	-0.0805201359	-0.0704930196	0.0107822544	0.0084527091	0.1288596919	0.0828160206	-0.0329348525	0.0445054295	-0.0139546351	0.07757439940000001	0.1491364399	0.0449863222	0.0097568654	-0.035142631	-0.0687432702	0.0129171199	1.1923699999999999e-05	-0.1606963453	0.0831186208	0.012973693500000001	-0.0396460496	0.0428858344	0.0401894359	-0.0452953684	0.1247414675	0.0452416229	0.12207135039999999	0.0672522103	0.08088649490000001	0.044320275199999995	-0.0002661429	0.1597461985	0.1754095802	0.013746963700000002	-0.044910421900000004	0.07239607	0.0837572409	-0.0703223192	-0.1271681807	-0.002438384	-0.0267956433	-0.045613596500000006	-0.0278507551	-0.0614109788	0.1329749754	0.0450980692	-0.1067968184	0.065696358	-0.0084904876	-0.0541697	-0.006444399999999996	0.00293435639809	4.1530291359999946e-05	0.08135389999999999	0.005949599999999986	0.006618457045209999	3.5397740159999825e-05	-0.220945	0.0	0.04881669302499999	0.0	-0.00277276	4.525000000000015e-05	7.6881980176e-06	2.0475625000000135e-09	-0.00356758	4.670000000000021e-05	1.27276270564e-05	2.18089000000002e-09	-0.00204976	-7.149000000000001e-05	4.2015160576e-06	5.110820100000001e-09	0.0	0.0	0.0	0.0
34884.2734375	22.0078125	484.34381103515625	1216912533.262268	22789.982421875	-8.904296875	519383298.7893715	79.28650283813477	22415.3203125	6.8671875	502446584.7119751	47.15826416015625	1.001608	13.684642000000002	0.058980499999999984	0.11612386470000001	0.0712394267	-0.01143706	0.0901542335	-0.0160237721	0.0435668571	0.0142617322	-0.04391949480000002	-0.0919038266	0.1615917939	0.024810956000000002	0.1081875741	0.0079938507	-0.0388954471	0.0065315745	0.12249322630000001	-0.0166074309	0.13207529699999998	-0.1727547935	0.143144608	0.1269206057	-0.0360946338	0.1449383877	-0.04437788769999999	0.0438824367	-0.0053328524	0.1345689556	-0.0332596297	0.1045396875	0.2197602225	0.0166051682	0.136999323	0.0393110046	-0.0839984754	0.0701646943	0.0215749165	0.052866828	0.027809307999999998	-0.1773087223	0.1353037915	-0.019925793100000002	0.0663837456	-0.12447837789999999	-0.0265458684	-0.0499067468	0.0832159638	0.0281690901	0.014282630400000001	-0.0169992863	-0.0190556473	0.0393177995	0.2079496786	-0.0133591778	0.0595933737	0.1036015877	-0.1569091306	-0.06918692650000001	-0.0137866368	-0.0205486313	0.0150555338	0.046419927	-0.055979132300000005	0.26396244760000004	-0.0937782897	0.0247719281	-0.031382048100000004	0.1453269627	0.127062392	-0.0671441876	0.0768138953	-0.19363176059999998	-0.0498015599	-0.1261987834	-0.089089474	-0.011002836299999999	-0.15038290640000002	-0.0932273944	-0.055139632300000005	0.0286018438	-0.0590633162	-0.0423831608	-0.0876021839	0.0444279011	-0.195875463	-0.1447587173	-0.1034713561	0.0227638448	-0.1081265492	0.0703923703	-0.0169396104	-0.054177800000000005	-8.100000000003937e-06	0.0029352340128400004	6.561000000006379e-11	0.046283	-0.035070899999999995	0.002142116089	0.0012299680268099994	-0.219733	0.0012119999999999909	0.04828259128899999	1.4689439999999782e-06	-0.00315423	-0.00038147000000000013	9.9491668929e-06	1.4551936090000004e-07	-0.00356675	8.299999999998412e-07	1.27217055625e-05	6.888999999997364e-13	-0.00197827	7.149000000000001e-05	3.913552192899998e-06	5.110820100000001e-09	0.0	0.0	0.0	0.0
34818.57421875	-65.69921875	4316.3873443603525	1212333110.6266024	22788.833984375	-1.1484375	519330954.36740494	1.31890869140625	22471.853515625	56.533203125	504984200.42770773	3196.0030555725098	1.004887	13.729434	0.1100273	0.0917779613	0.0380143136	-0.0751813621	0.0200838552	-0.0220342459	0.05988006570000001	-0.052841951500000005	-0.0112009159	0.0046367963	-0.0055289745	-0.1308627278	-0.0244607787	-0.012643871599999999	-0.1138044961	0.0117395102	-0.0854441951	-0.0329246791	-0.011018503899999999	0.0213420487	-0.0176788557	0.13458256	0.0922557153	0.0087798918	0.0012755603	0.0840393359	0.0834893855	0.0208657376	-0.013231796899999999	-0.0822818725	0.0535275509	-0.0542581534	-0.1225835934	-0.0888245827	-0.0504965075	0.015414319899999999	0.0419712878	0.10825490550000001	-0.0009064187	-0.0273593812	0.0655323959	-0.09248736169999999	-0.034264175	-0.07855059269999999	0.0266793628	-0.027925331600000002	0.012686308700000001	0.0634079977	0.0155386139	0.0143978	0.056815236399999997	0.18191143070000002	0.0468119754	0.06709461950000001	0.0123286493	-0.0111976089	0.0218435293	0.1182385178	-0.0968741086	-0.07987173139999999	0.042261766500000006	-0.0062807539	-0.014741898400000003	-0.049510455	0.008336800200000001	0.0269854698	0.1346092342	0.1419470481	-0.018571166599999998	0.026748300299999996	-0.0069691232999999995	-0.045462391799999995	0.0647968677	0.0989653174	-0.0615453141	0.1060111562	-0.0083269982	0.0443360048	0.0812046152	-0.030546288900000006	-0.08359769389999999	-0.0462105571	-0.1543159445	-0.0293091662	0.006956849300000001	0.0166045174	0.0264953319	0.1104362217	-0.1093977275	0.0749359284	-0.025306205099999996	-0.0486655	0.005512300000000005	0.00236833089025	3.0385451290000047e-05	0.106547	0.06026400000000001	0.011352263209	0.0036317496960000008	-0.233258	-0.01352500000000001	0.054409294564	0.00018292562500000025	-0.00255671	0.0005975200000000003	6.536766024099998e-06	3.5703015040000033e-07	-0.00358375	-1.7000000000000088e-05	1.28432640625e-05	2.89000000000003e-10	-0.00197827	0.0	3.913552192899998e-06	0.0	0.0	0.0	0.0	0.0
34934.4453125	115.87109375	13426.110366821289	1220415469.2920532	22796.833984375	8.0	519695639.7111549	64.0	22535.287109375	63.43359375	507839165.10196304	4023.820816040039	0.998743	13.645497	0.029488099999999982	-0.0312267813	0.097277999	-0.1324391086	0.0547655377	-0.1067287227	0.0314266705	-0.0288472468	-0.040428017999999996	-0.0041735357	0.09832436439999999	-0.1172046309	0.023324865	-0.0433307926	-0.17545143370000002	-0.0337437405	-0.0437195887	0.07370183429999999	0.1392901523	0.17164358829999998	0.1271587524	-0.0006947173	-0.0785141085	0.07675580809999999	0.0476290248	-0.138353298	0.0114699297	-0.117148755	-0.13083050400000001	-0.1181523733	0.1514656131	-0.09283476439999999	0.0794138904	-0.012047722	-0.0380893091	0.0722077961	-0.015061877900000001	0.24183169	-0.0013646478	-0.0647205463	-0.1090375753	0.1290743288	0.0188058335	-0.05121469730000002	0.0984871493	-0.1054182382	-0.0149224699	0.0055920318	0.009488500799999999	0.0810184815	0.1351924833	0.0519885982	0.0768278346	0.0380329717	0.0422701248	0.0110246368	-0.09629198609999999	0.0468967835	-0.0761306304	-0.1608358743	0.0062612156999999995	0.037176861	-0.1690710004	-0.0842805245	-0.0545616064	0.19454933079999998	-0.1321526776	-0.0357847867	0.09323293560000001	-0.0330642414	-0.0293935263	0.021095262099999998	0.09927237480000001	0.1280959465	-0.20012843940000002	-0.10436714789999996	0.0115317855	-0.0021236466	-0.1471504306	-0.0272024403	-0.0181857811	0.0693710758	-0.1843909646	0.0324820442	-0.06562107190000001	-0.1912235753	0.1097777625	-0.0698352802	-0.110609665	0.07931719200000001	-0.0335495105	-0.0541966	-0.005531099999999997	0.00293727145156	3.059306720999997e-05	0.10658	3.299999999999137e-05	0.011359296399999998	1.0889999999994303e-09	-0.221867	0.011390999999999984	0.049224965689000005	0.00012975488099999964	-0.00269948	-0.00014277000000000042	7.2871922704000016e-06	2.0383272900000116e-08	-0.00369164	-0.00010788999999999981	1.36282058896e-05	1.1640252099999958e-08	-0.00197827	0.0	3.913552192899998e-06	0.0	0.0	0.0	0.0	0.0
34982.75	48.3046875	2333.342834472656	1223792797.5625	22836.046875	39.212890625	521485036.87719727	1537.650791168213	22513.822265625	-21.46484375	506872193.00815195	460.73951721191406	1.104227	15.086689000000002	0.0263624	-0.0901575187	0.1619173262	-0.0355744963	0.023678557700000002	-0.1545816703	-0.10958400039999999	0.09740446109999999	0.0173572047	-0.021462698500000002	-0.0522971832	-0.0107334499	0.095317451	0.1057163624	-0.022106984399999998	0.060262199100000004	0.0545081272	-0.0600573642	0.0668777421	-0.0094527677	-0.0136322461	-0.0232282121	-0.0492876499	0.026259564500000002	0.0762729144	-0.0161587409	0.12236789740000001	-0.0281724015	-0.0910609831	-0.0453067916	0.0059747603000000005	-0.023492047400000004	-0.15731028519999998	-0.1144881657	-0.0410262431	-0.1138840541	0.17195355760000006	-0.0719727959	-0.007613193199999998	-0.0690769658	-0.022231892599999997	0.1089026791	0.0922654701	-0.0316255761	-0.0282713804	-0.1429185298	-0.0545801428	-0.0906798696	0.0447230911	-0.0268212798	0.1100165347	-0.042053226500000006	0.1358387493	-0.09804143300000001	-0.0072445103000000005	0.0073839877000000005	0.053253282199999995	-0.0648964517	-0.0160865205	0.0361625233	0.1045274177	0.1014820378	-0.054068449299999995	0.025130137099999998	-0.021796598799999997	-0.0349984787	0.0107530714	-0.0398409361	0.018161321499999997	0.021071796099999998	-0.036078630800000004	-0.0921917882	0.06680211559999999	0.1769257214	-0.1704630398	0.0449934168	0.09832968939999999	0.0799567253	0.0658015779	-0.0605577477	-0.0171891169	-0.22994525850000005	0.0319884951	-0.023989184	0.024402070499999998	0.0011189623	0.042799391299999996	-0.051922829000000004	-0.1117617054	0.0835266722	-0.041629366099999995	-0.0471247	0.007071899999999998	0.0022207373500900004	5.001176960999999e-05	0.106565	-1.4999999999987244e-05	0.011356099225	2.2499999999961738e-10	-0.231063	-0.00919600000000001	0.05339010996900001	8.456641600000018e-05	-0.0026260000000000003	7.34799999999999e-05	6.895876000000001e-06	5.399310399999985e-09	-0.00356353	0.00012810999999999986	1.26987460609e-05	1.6412172099999962e-08	-0.00197827	0.0	3.913552192899998e-06	0.0	0.0	0.0	0.0	0.0
35038.40234375	55.65234375	3097.183364868164	1227689638.8025055	22810.490234375	-25.556640625	520318464.7325173	653.1418800354004	22501.607421875	-12.21484375	506322336.5681801	149.20240783691406	1.318325	18.011839000000005	0.10733919999999998	-0.1070386457	-0.0243718761	0.1675589465	-0.0768599673	-0.09212434380000001	-0.0496923015	-0.0153728674	-0.0947064032	0.0477970334	-0.16757562	0.10838888	0.053820054299999996	-0.0027891619	-0.05897188160000001	-0.1638456867	0.006174804200000001	-0.1290910229	0.10384064470000001	0.0086231625	0.048267680099999995	0.0598488816	0.05342331559999999	-0.0372339326	-0.0597951945	0.1677716574	0.0171331581	0.022579420299999996	0.043155816799999996	-0.1268733497	-0.11390000509999999	0.0165885191	0.0087996936	-0.18937232059999998	0.16269581019999999	-0.0207530333	0.0560799711	0.0519182535	-0.0074592296	-0.0471678965	-0.017530444699999998	0.005840789	0.0120038734	0.1280459786	-0.116777489	0.026182041	-0.1075807408	-0.0099083109	0.11274182460000001	0.0379195158	-0.0271365917	0.09501375890000001	0.053814865499999996	0.035235259	0.1013050876	-0.0385522949	0.1420135523	-0.1063458066	0.020489404	-0.021549867400000002	-0.116324507	0.0813251062	-0.1828008529	0.0157763073	0.0369722441	0.0066267311	0.1203439406	0.0654789209	-0.0413748101	-0.028459999	0.1050539235	-0.0177774809	0.036028205	0.0847443228	0.1084798043	0.1041036191	0.026125099199999998	0.17084062940000005	-0.0469264579	-0.0014278341	-0.034179895	0.0409190609	0.08876381119999999	-0.13828813210000002	-0.0227590702	-0.010323845	-0.0569805335	-0.0775017438	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.054171	-0.0070463000000000045	0.002934497241	4.965034369000008e-05	0.0292681	-0.07729689999999999	0.0008566216776099999	0.0059748107496100005	-0.25219600000000003	-0.021133000000000013	0.06360282241600003	0.00044660368900000056	-0.00258874	3.726000000000033e-05	6.7015747876e-06	1.3883076000000246e-09	-0.00356353	0.0	1.26987460609e-05	0.0	-0.00197827	0.0	3.913552192899998e-06	0.0	0.0	0.0	0.0	0.0
34995.5078125	-42.89453125	1839.9408111572266	1224685567.0547485	22794.78125	-15.708984375	519602052.2353516	246.77219009399414	22516.537109375	14.9296875	506994443.39786154	222.89556884765625	1.16754	15.951705	0.09311479999999996	-0.0503228188	-0.1090926831	0.016522054799999998	0.0316886734	0.1492217607	0.0488376213	-0.0370725885	-0.1053650382	-0.0488230158	-0.0981022807	-0.030102436099999998	-0.0070435104	-0.1473653108	-0.11988961869999999	-0.0936582299	-0.0665010912	-0.1315975568	-0.0524824685	0.008525016600000001	-0.021818910099999998	-0.13914104060000002	0.0822376501	-0.0208951244	0.0914881865	0.12078326439999999	0.1421849177	0.034250132	0.0017957779999999996	0.059835982999999995	-0.0099260891	-0.0341424904	-0.0877152291	-0.1383720698	0.036552279	0.054258638399999996	0.0448454924	-0.019417031499999998	-0.15945358810000002	0.0558221719	-0.1232054984	-0.1075210259	-0.0023700244000000002	0.05736375730000001	0.0241424566	0.0697982815	-0.0528150041	0.1387972058	-0.037971111	-0.09734301349999999	-0.1308262512	0.019244011999999998	0.0191213072	0.0473798206	0.09194722720000001	0.0623698302	0.1206672734	0.036742497	-0.0711794391	-0.1655042491	-0.0955060111	0.0409430485	-0.025571861600000002	-0.0748475618	0.08356514450000001	-0.1462603318	-0.014446008799999997	0.0113638803	-0.14914637050000001	0.1210895065	-0.0845658714	-0.125053169	-0.0021408298999999998	0.0289093906	-0.0423686076	0.08026680509999999	0.0403550181	0.143120967	-0.0149895198	0.0201616068	-0.0529156713	0.0486582701	0.0132072064	-0.041385632799999995	0.1947291432	0.0054003034	-0.1236449126	-0.016631811	-0.1138836324	0.09139420710000001	-0.0571422589	-0.0430082	0.011162800000000007	0.00184970526724	0.00012460810384000017	0.0699251	0.040657000000000006	0.00488951961001	0.0016529916490000006	-0.22855	0.023646000000000028	0.0522351025	0.0005591333160000013	-0.00294172	-0.0003529800000000001	8.653716558400001e-06	1.2459488040000006e-07	-0.00356353	0.0	1.26987460609e-05	0.0	-0.00197827	0.0	3.913552192899998e-06	0.0	0.0	0.0	0.0	0.0
34887.69140625	-107.81640625	11624.377456665039	1217151011.65773	22846.044921875	51.263671875	521941768.5723305	2627.964054107666	22548.54296875	32.005859375	508436790.01356506	1024.3750343322754	1.152741	15.749518	0.03982629999999997	0.012100250900000002	0.074505945	0.0564975145	0.1847840271	0.0496920974	-0.1018185233	0.1028544824	-0.0347398671	-0.0669121775	-0.17953571010000002	-0.1865257731	0.0902801713	0.1274329059	0.1109235606	-0.12284085369999999	0.1263946302	0.0298039763	0.0655698469	-0.0039487981	0.10049025869999999	0.014080803700000004	0.0388890387	-0.0949661299	0.0955686202	0.1080570193	-0.0477805861	-0.0506234273	0.019810663500000002	-0.0167127771	0.016377100500000002	-0.0390847787	0.058075293300000004	-0.0503462578	-0.20925313539999998	-0.0525328992	-0.0142795002	-0.0170442305	-0.0681763442	-0.0527136263	0.1670735803	0.12827189320000001	0.15839915400000001	-0.1451257845	-0.0142085957	0.009396406500000001	-0.1211578033	-0.0489208752	0.0700846037	0.0474568972	-0.0080440282	-0.0256933809	-0.06431665290000001	-0.095648911	0.0336909468	0.0082577402	0.1967601353	0.0115821757	-0.1628100069	0.1670523164	-0.0734866762	0.017334536799999998	-0.12030136599999999	0.168178241	-0.0421819436	0.10303541779999999	0.054582079900000004	-0.0664244845	-0.0725118748	0.0017010641	-0.0635855997	-0.0397290879	0.10374845390000001	0.0014532529	0.015418835700000001	-0.0214711582	-0.0709060606	-0.0163723922	0.0287274717	0.1233044982	0.1035653101	-0.1850131086	-0.028825155	0.0888393017	-0.10620687179999999	0.0137530668	-0.039192714100000005	-0.037538504300000004	-0.1148523699	0.0950352225	-0.0644997188	-0.0456846	-0.0026764000000000024	0.00208708267716	7.1631169600000125e-06	0.0819135	0.011988399999999995	0.00670982148225	0.0001437217345599999	-0.249048	-0.020497999999999992	0.062024906304	0.0004201680039999995	-0.00294172	0.0	8.653716558400001e-06	0.0	-0.0036568	-9.327000000000032e-05	1.3372186240000005e-05	8.699292900000063e-09	-0.00197827	0.0	3.913552192899998e-06	0.0	0.0	0.0	0.0	0.0
35042.28125	154.58984375	23898.019790649414	1227961475.2041016	22856.630859375	10.5859375	522425574.2417336	112.06207275390624	22552.205078125	3.662109375	508601953.88580704	13.41104507446289	1.161314	15.866647	0.08349490000000001	-0.2147133039	-0.026389310299999996	0.0580465716	-0.020864246	-0.0710179597	-0.1635900509	0.1673843629	-0.0568647885	-0.019886178	-0.1323530726	0.0850451758	-0.17452405699999998	0.0281216179	-0.0742595555	-0.0389380225	0.0951468578	0.0878828999	-0.0191418166	0.0147392868	-0.1035143889	-0.137056859	0.10690883640000001	0.0960666715	0.071422259	0.1162282194	-0.0367149125	0.0674412291	-0.0962334616	0.0320585944	-0.0082151214	0.0484228046	0.04777358809999999	0.0281157254	0.0727323128	0.0773898612	0.046378107800000005	0.0731701616	-0.10326220800000001	0.06052695480000001	0.1600033241	0.18844144570000002	0.0269662292	0.1471965065	-0.0091742669	-0.0457271724	-0.19146306800000001	-0.037302711	-0.1277150119	0.0319818473	-0.0014627633999999999	-0.0160862038	0.07300597980000001	-0.15861668369999998	0.053328990199999995	0.013844901000000001	0.158940802	0.0417547976	0.21270513829999999	-0.0713366325	-0.0565462736	-0.0730155277	-0.0040191917	-0.058938238399999995	-0.0459641009	-0.0462164616	0.0203459242	-0.0208120771	-0.24412017809999997	-0.1069870912	0.012107089599999999	-0.149785056	-0.0042057173	-0.0297495811	-0.0503158866	-0.0100192932	0.10538751140000001	-0.0693520078	-0.0782534079	0.1057117526	-0.0744801149	0.05918207280000001	-0.0015273957	0.0774576662	-0.1219647051	0.050400749800000005	0.0359978142	-0.1253295039	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.054171	-0.008486400000000005	0.002934497241	7.201898496000009e-05	0.121293	0.03937950000000001	0.014711991849000003	0.001550745020250001	-0.276274	-0.02722599999999997	0.07632732307599999	0.0007412550759999985	-0.00286693	7.478999999999993e-05	8.2192876249e-06	5.593544099999989e-09	-0.00356353	9.327000000000032e-05	1.26987460609e-05	8.699292900000063e-09	-0.00197827	0.0	3.913552192899998e-06	0.0	0.0	0.0	0.0	0.0
35080.69140625	38.41015625	1475.340103149414	1230654909.5405426	22825.814453125	-30.81640625	521017805.4484901	949.6508941650392	22517.455078125	-34.75	507035783.19537735	1207.5625	1.188134	16.233076	0.07343510000000003	-0.1836826312	-0.0572606258	-0.09643689849999999	-0.1064520441	-0.05498390349999999	-0.027382068	0.07816136259999999	0.0443383382	0.09454295119999999	0.07174773599999999	0.038135255	-0.2079070783	-0.0415169507	0.1367593735	0.018954246	-0.1441862458	-0.015526661899999999	-0.031983237799999994	0.1339758822	0.2005576525	-0.0356284227	0.0208955226	-0.12176752769999999	0.0243929044	0.0050873749	0.0006089522	-0.05580574730000002	0.1818328899	-0.0281377766	0.06284352309999999	-0.0090511784	0.0907605467	-0.0613513553	-0.0414494222	0.0173221016	-0.1254799872	-0.1025408146	-0.0463648658	0.0411926841	0.0386249625	-0.0906617356	-0.005844871999999999	0.2295997428	0.11411603460000001	-0.029378393500000002	0.0563772728	-0.1047326495	-0.0543177151	-0.028499386499999998	-0.042798690300000004	-0.0829231776	-0.0569175574	-0.0850453224	-0.0650094739	-0.0606126366	-0.0822840364	0.1527373089	0.0678758334	0.0830615915	-0.027718020299999997	-0.0129297544	-0.0257051731	-0.0665917763	0.1469626312	0.1392401637	-0.1527743707	0.035946869	-0.0061473754	0.09692042769999999	-0.09876257960000001	0.13087444439999998	-0.0051497501	-0.045058176900000003	0.1291855868	0.0708005053	-0.2711798323	0.072401487	0.0169330585	0.0801859759	0.0709510495	0.056163108600000004	0.0039914457	0.0393114542	0.0516844017	0.0490323917	-0.0833554129	-0.0178452749	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.0541746	-3.599999999992498e-06	0.0029348872851599995	1.2959999999945984e-11	0.154248	0.032954999999999984	0.023792445504	0.001086032024999999	-0.246829	0.029444999999999968	0.060924555241	0.0008670080249999982	-0.00268196	0.00018497	7.192909441600002e-06	3.4213900900000014e-08	-0.00356353	0.0	1.26987460609e-05	0.0	-0.00201393	-3.566000000000029e-05	4.0559140449000006e-06	1.2716356000000207e-09	0.0	0.0	0.0	0.0
34932.98046875	-147.7109375	21818.521057128903	1220313124.430069	22807.43359375	-18.380859375	520179027.133316	337.8559913635254	22474.515625	-42.939453125	505103852.57836914	1843.7966346740725	1.083879	14.808671	0.08435099999999998	-0.0092817542	-0.054947990999999995	-0.09192136279999999	-0.0476180141	0.0275189965	-0.0086817588	0.038371603399999996	-0.042747916799999994	0.0602856667	0.0798051471	-0.0040326198	0.0008744138	-0.0288027781	0.1985610284	0.0204579093	0.0457656644	0.0067633592	0.080587088	-0.10927587710000004	-0.20092216350000008	-0.0513939287	0.006779019399999999	-0.0179684595	0.0384576141	0.0022914448	-0.06578180759999999	0.044787979900000004	-0.022418165499999997	0.0338136615	-0.0746906999	0.09219315289999999	-0.1024647316	0.0369706691	-0.0172207132	0.21395177140000002	-0.1115371352	0.16104165369999998	-0.0364705573	0.0404108627	-0.0676372267	-0.0183687445	0.0329732718	0.0422736386	0.0687871412	-0.009388544	0.09909812859999999	-0.0398596813	-0.0285562117	-0.029217961299999998	-0.1265237492	-0.042734934100000004	-0.0613291551	-0.0555161546	0.05124795099999999	-0.0510648134	-0.0808715329	0.0010384259	0.0025835229000000003	0.1244508528	-0.042017827199999996	0.0247470916	0.1385727863	-0.0373417025	-0.2256036191	-0.11008225599999999	0.0192622397	-0.0604453618	-0.0134931919	-0.043616161900000006	-0.0464978967	-0.0029859954999999997	-0.0131568446	-0.052239190199999994	0.1415765488	-0.0654444464	0.0750031147	0.0729641268	0.1611120963	0.0342186512	-0.1480858323	0.17279125329999998	-0.0672170955	0.0287240404	-0.020905421599999998	-0.12819187869999998	0.037776071	-0.10763455029999999	-0.1173834851	0.1046940202	-0.0845511243	-0.0541686	5.999999999992123e-06	0.0029342372259600004	3.5999999999905474e-11	0.115679	-0.038569000000000006	0.013381631040999998	0.0014875677610000006	-0.258677	-0.011847999999999996	0.066913790329	0.00014037510399999995	-0.00324071	-0.0005587499999999998	1.05022013041e-05	3.122015624999997e-07	-0.00365885	-9.531999999999988e-05	1.33871833225e-05	9.085902399999977e-09	-0.00198944	2.4490000000000275e-05	3.9578715135999985e-06	5.997601000000135e-10	0.0	0.0	0.0	0.0
34878.0703125	-54.91015625	3015.125259399414	1216479788.7236938	22783.46875	-23.96484375	519086448.28222656	574.3137359619142	22469.490234375	-5.025390625	504877991.39267355	25.25455093383789	0.958489	13.095517	0.09258689999999996	0.029878257400000007	-0.1017572025	-0.1116389392	-0.1271652175	0.1350724433	-0.1082973557	-0.0733940493	-0.0002982097	0.10780005720000001	-0.006375825600000001	-0.060423013399999996	-0.0855577226	0.0006163679	-0.0676503208	-0.0500446307	-0.0781004902	0.13335198339999998	0.06074511780000001	0.007781735699999999	-0.0384117644	-0.0263589218	0.1338533558	-0.11954185839999999	-0.1085519576	-0.0032387433	0.015840118400000002	0.058163892599999996	0.0929060352	-0.0049113971	-0.0218912414	0.0558625741	0.0460660434	0.0328444723	0.022563469300000003	0.10426164939999999	0.059202725199999987	0.0006386061	0.017222848500000002	-0.06137158490000001	0.10447040640000001	-0.09779575539999999	-0.1549881901	0.045055614699999996	0.1012809083	-0.026088422200000003	0.0124399103	-0.0372389648	-0.09137704960000001	-0.0291773644	-0.1294921185	0.0040342827	-0.1060949069	0.0709130338	-0.0061436211	-0.0951353563	0.0144118256	0.0774361601	-0.006390703199999999	-0.0644007966	0.0091115504	-0.11580440130000001	-0.0487752109	-0.0667946611	-0.1027648324	0.1050336177	0.0611631363	0.0368919146	-0.1000302532	0.08407484220000001	0.0223986099	0.09146636949999999	-0.0937313375	-0.0986242965	0.0628721216	0.0575217769	0.0111597922	-0.0322216322	-0.016037816200000003	0.0023113396	-0.0727976107	-0.0420593708	-0.06822240730000001	-0.0439868973	-0.0737380288	0.0083115907	-0.0704071951	0.0754627667	-0.1181006348	0.1074689586	-0.0904527076	-0.0541507	1.7900000000008187e-05	0.0029322983104899994	3.204100000002931e-10	0.178324	0.06264500000000002	0.031799448976000004	0.003924396025000002	-0.27720100000000003	-0.01852400000000004	0.07684039440100003	0.00034313857600000154	-0.00335639	-0.00011567999999999995	1.12653538321e-05	1.3381862399999988e-08	-0.00365261	6.239999999999805e-06	1.33415598121e-05	3.893759999999757e-11	-0.00209552	-0.00010608000000000016	4.3912040704e-06	1.125296640000003e-08	0.0	0.0	0.0	0.0
