csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
40020.98046875	43.12109375	1859.428726196289	1601678877.680069	28821.4375	0.78515625	830675259.5664062	0.6164703369140625	27641.607421875	-0.216796875	0.047000885009765625	764058460.8650551	1.545273	21.685026	0.11800816500000005	-0.0833035951	0.0431727759	0.11374813710000001	0.0509069625	-0.0985427879	-0.0588029729	-0.1144404943	0.0085070836	-0.0657311237	0.1379426668	0.0631264533	0.0305072246	0.012928180800000001	0.0090739052	-0.055496085	-0.045862830199999996	0.0008638895	-0.1054364399	-0.0353040799	0.0213105633	-0.0400927504	-0.0476446979	0.0188278528	-0.1378106016	-0.116325174	0.0810412576	-0.1658449508	0.0458272587	0.1208402366	0.038205482400000004	0.0894218409	-0.2544447674	-0.1378000926	0.0241625822	0.0852231728	0.015565825	0.086136981	0.0053129673	-0.0940389519	-0.070481636	-0.09962405769999999	0.0107391151	0.0182455155	-0.0112982723	0.0605797592	0.0092643251	0.0002554876	0.10101106289999999	-0.0737884762	0.0450533845	-0.0036769283	-0.1523653697	0.0739303137	0.09883448550000001	0.0264041654	-0.0133542596	0.07135450730000001	-0.0481876043	0.016060898799999997	-0.023026773900000002	0.0849634991	0.043792898899999995	-0.05477475	-0.0207154511	-0.0271387902	-0.0825044893	0.1262635164	0.11100254039999999	-0.09107400759999999	0.2800622954	0.0391521052	-0.0003692207	0.063466144	-0.1129024102	-0.0700713856	-0.1764893622	-0.08507917970000001	0.0332785814	0.07292797969999999	0.0861703212	0.0742938462	-0.0845511243	-0.0042478315	0.0904527076	0.0106921	0.0039977300000000006	0.00011432100241000002	1.5981845152900008e-05	-0.00139066	0.08871483999999999	0.007870322836225598	1.9339352356e-06	-0.225767	4.000000000001225e-05	1.6000000000009799e-09	0.050970738289	0.00107829	-0.0002823400000000001	7.971587560000003e-08	1.1627093241e-06	-7.30541e-05	0.00012086490000000002	1.4608324052010003e-08	5.336901526810001e-09	0.000340582	0.000101907	1.0385036648999996e-08	1.1599609872399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
40244.65625	223.67578125	50030.85511779785	1619632356.680664	28835.28515625	13.84765625	831473670.0422517	191.7575836181641	27643.34765625	1.740234375	3.0284156799316406	764154669.6443024	1.445025	20.278231	0.069706885	0.1693711902	0.0728411987	0.011667917199999999	0.0295555672	-0.0584500304	-0.12840175439999998	0.0712206447	0.043194414	0.0666317674	-0.0018234621	-0.012633698700000001	0.041410004199999996	0.020598332	0.0664150096	0.075452959	0.0856094938	0.064777377	0.0408613393	-0.027907747200000003	0.0787122297	0.0388957638	0.1611864656	0.119953691	-0.0769038464	-0.0482123636	0.1330694828	-0.051559548200000006	-0.1462329133	-0.0852269967	-0.176480907	0.0315030071	-0.012409063	0.1528668502	0.014493913999999997	-0.0463900187	-0.149362516	-0.0087477113	0.0338786756	0.1362414445	0.059976674	-0.0792421981	0.0495183166	0.0047948021	-0.0799510735	0.08396557269999999	-0.0908403681	-0.08199712940000001	0.0603954344	-0.10411009380000001	-0.0720076246	0.008654746999999999	-0.0057001311	-0.0817236408	-0.0028854968	-0.0655487914	0.0349914189	-0.1311052582	0.0410435588	0.0226383393	0.0745453779	-0.0594758679	0.008790615699999999	0.0937185699	0.1420956499	0.044089819100000004	-0.1038323114	0.0464236917	0.025473153300000002	-0.24756762149999997	-0.0663633024	0.1503616672	0.0094922767	0.0390632214	-0.0421544163	0.0659350455	0.09924729410000001	-0.0806170708	0.0507887387	-0.1216700516	-0.008539113000000001	-0.1443461401	-0.08656555070000001	0.0014161995	0.0845511243	0.0148328	0.004140699999999999	0.00022001195584000002	1.714539648999999e-05	-0.0106368	-0.00924614	8.54911048996e-05	0.00011314151424	-0.263169	-0.03740199999999999	0.0013989096039999994	0.069257922561	0.00130512	0.0002268300000000001	5.145184890000006e-08	1.7033382144000003e-06	-0.000201579	-0.00012852489999999999	1.6518649920010005e-08	4.0634093241000016e-08	0.000317576	-2.3006000000000006e-05	5.292760360000001e-10	1.0085451577599997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40092.0546875	-152.6015625	23287.236877441406	1607372849.0654907	28830.103515625	-5.181640625	831174868.721653	26.84939956665039	27619.669921875	-23.677734375	560.6351051330566	762846166.5933267	1.348432	18.922737	0.09063142	-0.0142097634	0.0423080632	0.037883767900000004	0.137868477	-0.1123636672	-0.07041682889999999	-0.0635444284	0.0233872817	-0.0515818996	-0.07478891139999999	-0.0335042466	-0.0826822078	-0.08240409259999999	-0.11087049480000001	-0.0213824131	-0.0813372921	-0.005539554	0.0977536101	0.14859433449999998	0.0480314062	0.0419292297	-0.0872886525	-0.0023969427	-0.0628383072	-0.0409573112	0.0551352946	0.0381407685	-0.0637427508	-0.1173132178	0.0532962555	-0.1746369841	-0.0393472116	0.1627697816	0.0670491028	0.0066128032	0.022013128399999998	0.029317615499999998	0.1093972991	-0.0353201334	-0.0067233177	-0.0691643346	0.1206511749	0.0863792776	-0.1053709366	0.0278078404	0.058763904400000004	-0.1820681343	0.11380849	-0.0826224266	0.0281362859	0.0682995814	0.035984002599999995	0.036887757	-0.087564364	0.0640638177	-0.0762126252	0.0933322723	0.024195074	-0.12923731759999998	-0.043664346500000006	-0.05171477309999999	-0.1796555262	-0.0226922243	-0.0938638222	0.1284778928	0.0320941627	0.0041718883	0.043725779000000006	-0.0096061899	-0.025739139100000002	0.07632543259999999	-0.0461914612	0.0806505167	0.0357210328	-0.0998159278	0.2117180412	-0.0701837149	-0.08506940630000001	-0.0254390749	0.0768800488	-0.038908114300000005	-0.08853310029999999	0.007077163199999998	0.07823761629999999	0.00634943	-0.00848337	4.03152613249e-05	7.196756655690001e-05	-0.065564	-0.0549272	0.00301699729984	0.004298638096	-0.254859	0.008309999999999984	6.905609999999973e-05	0.064953109881	0.00104392	-0.0002612000000000001	6.822544000000004e-08	1.0897689664e-06	-0.000189473	1.2106000000000035e-05	1.4655523600000088e-10	3.5900017728999984e-08	0.000422487	0.000104911	1.1006317921000005e-08	1.7849526516899995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40078.66796875	-13.38671875	179.20423889160156	1606299626.1493073	28787.296875	-42.806640625	828708461.3693848	1832.4084815979004	27587.53125	-32.138671875	1032.894229888916	761071880.4697267	1.447052	20.306683	0.048679550000000016	0.1301787787	-0.0908726966	0.0011403748	0.048419690599999995	0.0214252958	-0.0277919209	-0.0249563534	0.0377173175	0.18560684510000008	0.039985447400000006	0.0821845988	-0.0037750269	0.12571673460000002	0.25559872559999997	-0.0007703695	-0.037962667400000004	0.051633251799999995	0.10503900109999999	0.0189450548	0.0446567458	0.0040363911	-0.19956525460000002	0.0464988997	-0.004642314	-0.092404816	0.005850526700000001	-0.1392761439	0.0886483767	-0.0377982144	-0.05132557	-0.0011107098	0.009355293	-0.0269011973	-0.0350426085	-0.07130729849999999	-0.0961651085	-0.0229123167	0.1053790927	0.12794794240000001	-0.0638494827	0.0075056437	0.042307530700000005	0.11605167849999999	-0.0389580422	0.010127053	-0.1346076874	-0.0442120696	-0.0189647851	-0.016527835600000002	0.0466088997	0.0029843632	-0.0503602159	-0.15801214660000001	0.0877351925	0.0705269835	0.1781004767	-0.2218446473	-0.1045327125	0.0331118675	-0.0550376065	-0.0884589244	-0.0407749283	-0.09593140619999999	-0.121484251	-0.16354291869999998	-0.043965625	-0.0177865022	0.11709562359999999	-0.031523928799999996	0.06621582599999999	0.08960418449999999	-0.1018669154	0.0499176004	0.0019640791	0.053527505700000005	0.0024772539000000003	0.0648387905	0.0633209875	-0.0079132256	0.0474653378	-0.0573811318	-0.0904527076	0.0127227994	0.07154294259999999	0.00696266	0.0006132300000000003	4.84786342756e-05	3.760510329000002e-07	-0.0413914	0.024172599999999995	0.0005843145907599997	0.0017132479939600002	-0.254843	1.6000000000016e-05	2.5600000000051207e-10	0.06494495464899999	0.00129278	0.00024886000000000005	6.193129960000002e-08	1.6712801284000004e-06	-1.91836e-05	0.00017028939999999998	2.899847975236e-08	3.6801050896e-10	0.000364082	-5.8405000000000035e-05	3.4111440250000036e-09	1.3255570272399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39869.4140625	-209.25390625	43787.19728088379	1589570177.6870728	28790.1875	2.890625	828874896.2851562	8.355712890625	27573.8671875	-13.6640625	186.70660400390625	760318151.6738893	1.471699	20.652555	0.03475910999999997	-0.0660619808	0.0563344266	-0.1107717161	0.0765599796	-0.0270178768	-0.0046455577000000005	0.041758356	0.0648614879	-0.082350963	0.0526530595	0.0871063148	-0.013783296499999998	-0.1189193713	-0.0585435484	0.0500502004	0.007151055500000001	0.10677437960000001	-0.0657761139	0.2581361229	-0.0313931715	0.0121550845	0.045773384800000004	-0.1148061133	0.0727865273	0.08047912759999999	0.1599716716	0.0936833016	0.05665796450000001	0.1471671168	-0.1425333772	-0.0789382673	0.08735769539999999	0.04866591	-0.2248018429	-0.0666234669	-0.0183229833	-0.0435754062	0.0367800681	-0.0809021699	0.064847843	0.0631726472	0.0954919924	0.0576711279	0.0749838254	-0.0303763441	-0.0763140331	-0.0907982201	0.027249247799999998	0.0026104861	-0.1110760427	0.0228718313	-0.0400751288	-0.019162049599999998	0.1135743824	0.0421508388	-0.0288835219	0.0181653063	0.12362639449999999	-0.1173809221	0.025572592999999998	0.17768662940000002	-0.118650053	0.0384663342	0.0004457095	0.11183223210000001	0.0409698259	-0.070658532	-0.053962871600000004	-0.0749303043	-0.09169598179999999	-0.2150440383	-0.0881849234	0.1667228688	-0.0736389904	0.0893178656	-0.016398833999999998	0.1722080917	-0.05829601349999999	-0.0641305826	-0.0543199407	-0.07941078110000001	-0.0923233333	0.0183408808	0.0644997188	0.00932027	0.0023576100000000004	8.686743287290001e-05	5.558324912100002e-06	-0.0656577	-0.0242663	0.0005888533156899999	0.00431093356929	-0.254809	3.399999999997849e-05	1.1559999999985375e-09	0.06492762648099999	0.00135744	6.465999999999979e-05	4.180915599999974e-09	1.8426433536e-06	-1.91836e-05	0.0	0.0	3.6801050896e-10	0.000266718	-9.736399999999996e-05	9.479748495999992e-09	7.1138491524e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39999.875	130.4609375	17020.056213378906	1599990000.015625	28787.087890625	-3.099609375	828696429.2225685	9.60757827758789	27583.3125	9.4453125	89.21392822265625	760839128.4726562	1.236589	17.353221999999995	0.06729412000000001	0.0025014804	-0.084654238	0.0543674816	0.0442737452	-0.0565046103	0.0119211623	-0.0539917714	0.044421884	0.067365195	0.0649596531	-0.042291149400000005	-0.063012964	0.12160237230000001	-0.0406118252	-0.10790835789999999	-0.0349854229	0.09562004810000001	0.024511191800000002	0.1068963924	0.09630006599999999	-0.1206913853	-0.0429678116	-0.015383436499999997	0.011303232600000001	-0.010970744499999999	0.0479937938	-0.038762447900000004	-0.0721399329	-0.1021127436	0.0616938744	0.0091412166	0.0548376621	-0.10568963029999999	0.1075908612	0.0166414716	0.0662189529	-0.0671367613	-0.0553714268	0.014162568700000001	-0.1009140251	-0.0136333502	0.0084579452	-0.031426461	-0.0798610892	-0.0031867609	-0.0207126481	0.0354176241	0.056506460099999996	0.0042037856	0.0535633437	0.041227456600000004	-0.08873659240000001	-0.0143660949	-0.0701143492	0.0484569455	0.1595464513	0.037726877	-0.0379554538	-0.0701520517	0.0628002416	0.046665454599999996	-0.1333379542	-0.1312512598	0.0217087752	-0.024749261800000002	0.0739075501	-0.018602578999999998	-0.056028188300000004	-0.0529601718	0.0358257466	0.0607484046	0.0339672959	-0.043034078600000004	0.17303533140000002	0.0209707297	-0.0605012933	-0.0001313029	0.0632714158	0.1261128855	0.0246563927	-0.0039008939	-0.0941439642	0.02391924	0.0571422589	0.00631905	-0.003001220000000001	3.99303929025e-05	9.007321488400004e-06	-0.0385273	0.027130400000000002	0.00073605860416	0.0014843528452899999	-0.247545	0.007264000000000019	5.2765696000000296e-05	0.061278527025	0.00105023	-0.0003072099999999998	9.437798409999988e-08	1.1029830529000002e-06	-1.91836e-05	0.0	0.0	3.6801050896e-10	0.000557478	0.00029076000000000004	8.454137760000003e-08	3.10781720484e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40040.703125	40.828125	1666.935791015625	1603257906.7443848	28780.994140625	-6.09375	828345623.7226906	37.1337890625	27575.9140625	-7.3984375	54.73687744140625	760431036.3823853	1.176679	16.512497	0.10126082000000004	0.10130856560000001	0.0017310856	-0.1041535556	-0.0216621955	-0.0435150708	0.0387774595	0.07206426070000001	0.027521430099999997	0.0579856879	-0.1151126735	-0.0864764368	-0.0605437976	0.06154347230000001	0.026632796	-0.0329726746	-0.1589189865	-0.1213966551	-0.01336279	0.1309283977	-0.1637637827	-0.0231482409	0.0506296521	0.08507892130000001	-0.0890158027	0.0028031508	0.0504534003	0.0315038209	0.1040404911	-0.0097080807	0.046817436100000005	-0.0706263236	0.062345499900000004	-0.12856617480000002	0.0639320928	0.2227436287	-0.09808829029999999	-0.1247010082	0.011107727900000001	0.0912536263	0.09096736009999999	0.0613597046	-0.02455656	-0.021542593199999998	-0.0962528716	0.0815494389	-0.0776658391	-0.0708679584	0.0418372064	0.042652618899999994	-0.0167036702	0.0402033344	0.1055856743	-0.0480759863	-0.1070449969	0.012620203600000001	0.0791846771	0.0165653695	-0.1326021042	0.12037678449999999	-0.14231014150000001	0.012373629799999999	-0.0586167513	-0.0149558842	-0.0018185687	0.2111274005	-0.0177627588	0.0764680336	0.019396508899999998	0.04938554690000002	0.041966931500000006	-0.0716931343	-0.0341248264	-0.043770169299999995	0.128227973	-0.1035677166	-0.23433289969999999	-0.030063450499999998	-0.09742817050000001	-0.0964020276	-0.0699661248	-0.1065242556	-0.0959136145	0.0294457954	0.049506407599999996	0.0232127	0.01689365	0.00053882944129	0.0002853954103225	-0.025710000000000004	0.012817299999999995	0.0001642831792899999	0.0006610041000000003	-0.265286	-0.017741000000000038	0.00031474308100000117	0.07037666179600001	0.00142631	0.00037608	1.414361664e-07	2.0343602161000003e-06	-0.000440859	-0.0004216754	1.7781014296515996e-07	1.94356657881e-07	0.000279056	-0.0002784220000000001	7.751881008400004e-08	7.787225113599996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39902.09375	-138.609375	19212.558837890625	1592177085.633789	28785.671875	4.677734375	828614905.295166	21.88119888305664	27560.91796875	-14.99609375	224.88282775878903	759604199.2801666	1.2310020000000002	17.274822	0.06654951	-0.0742796739	0.0080527572	-0.0480287765	0.0875313804	-0.0375933611	0.0008876042	-0.0370001463	-0.0353740357	-0.0074027724	-0.0117401525	-0.0215969713	0.08658506949999999	-0.0092043975	-0.1670842376	0.0576647063	0.0173487025	-0.0529906509	0.0778575135	0.15445612949999998	0.0238355487	-0.040282702000000004	-0.0625897228	0.0953431483	-0.0655775191	-0.0443555435	0.0817395686	-0.051769964	0.0806696514	-0.0230000731	0.1065294766	-0.0724456254	-0.0887909166	0.0813442733	0.10445722560000001	-0.0384267501	0.010280395999999999	-0.0586684004	-0.0642268562	-0.08707854599999999	0.0136503596	0.0395228243	0.0781854319	0.0035167011999999997	-0.0032819302000000002	0.057340060400000004	-0.0188287531	-0.14540345300000002	0.0340358333	-0.0093659018	0.0377206615	-0.011254313200000001	0.012803114499999999	0.014983793899999999	-0.0186520894	-0.1305532765	0.0082650784	0.0811566024	0.095392885	-0.012252718899999999	-0.0169955896	-0.066455842	-0.15281485820000001	-0.0837588858	-0.0066246261	0.1213952983	-0.0397918355	-0.0163972293	0.0503101297	-0.0248081228	0.13502574539999998	-0.011473690900000002	-0.0779459834	-0.0142171813	0.0266082421	-0.1751668568	0.1107070159	-0.036124074	0.0202365565	0.053820983200000005	-0.0873549412	0.0704174795	-0.0976313259	0.0349085778	0.041629366099999995	0.00494194	-0.01827076	2.44227709636e-05	0.0003338206709776	-0.0393014	-0.013591399999999995	0.0001847261539599999	0.0015446000419599999	-0.254861	0.01042500000000002	0.00010868062500000036	0.064954129321	0.00111094	-0.0003153700000000001	9.945823690000009e-08	1.2341876836e-06	-0.000318877	0.00012198199999999994	1.4879608323999993e-08	1.01682541129e-07	0.000231161	-4.789499999999997e-05	2.2939310249999976e-09	5.3435407920999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39899.3203125	-2.7734375	7.69195556640625	1591955761.399475	28780.0	-5.671875	828288400.0	32.170166015625	27541.216796875	-19.701171875	388.136173248291	758518622.6524696	1.3611879999999998	19.10174	0.09675721	0.0152289326	-0.125026363	0.0314384355	0.0410454097	0.1268519165	0.0205845391	-0.0683398875	0.0829691449	-0.0007207542999999999	-0.11571343560000001	0.0070563967	-0.11661652089999999	0.028876084	0.06250397190000001	0.039850181400000004	0.066012191	-0.1108621141	-0.0389811941	0.025531444700000003	0.1062591809	-0.1243526858	-0.0998033067	-0.1486083902	-0.0101615545	0.0789081222	0.1618538948	0.0514849176	0.0021813016	0.0416049839	0.0125092903	0.1635463236	0.06304498139999999	0.1464671552	-0.004682596	-0.0851936492	-0.0114188332	0.0753437901	0.1005982179	0.0372348613	-0.13837446	0.0674953926	-0.0016691175	-0.0093034203	0.05225836019999999	-0.124721418	-0.0305310877	0.0708065887	-0.1226295916	0.0266627601	0.0481373998	0.11526308380000001	0.0950676364	0.023826742799999998	-0.030690520899999997	0.0780319267	-0.0335384137	-0.0748893383	0.0848305322	0.09204747220000001	-0.0722348239	0.022979908700000003	-0.0836717386	-0.0919155335	-0.0363941359	-0.0872082669	0.1933097721	0.0141999791	-0.0577508309	-0.1594467608	0.0692211156	-0.159593472	0.013497728	0.0030919168	-0.088414353	0.1944908577	0.0954755195	-0.0716735937	-0.0582818809	-0.0121355486	0.0339440139	-0.009406316	-0.0992961682	0.040295756	0.0335495105	0.0114983	0.00655636	0.00013221090289	4.29858564496e-05	-0.0657545	-0.026453099999999997	0.0006997664996099996	0.004323654270249999	-0.264986	-0.010124999999999995	0.0001025156249999999	0.070217580196	0.00190335	0.0007924100000000001	6.279136081000002e-07	3.6227412225e-06	-0.000137606	0.000181271	3.2859175441000004e-08	1.8935411236e-08	0.000132387	-9.8774e-05	9.756303075999995e-09	1.7526317769e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39955.6875	56.3671875	3177.2598266601562	1596456963.5976562	28811.353515625	31.353515625	830094091.402317	983.0429420471193	27617.490234375	76.2734375	5817.637268066406	762725766.8457985	1.405008	19.716665	0.097433	-0.0043810174	0.11226335039999999	-0.14137748320000001	0.0540856977	-0.12041370539999999	-0.049827093499999996	0.0661450162	-0.0256709474	-0.0140789285	0.0013995317	0.0398018406	0.0053495299	-0.0970050016	-0.0482686083	0.0881088211	0.0685346673	0.043637523399999996	-0.1386062367	-0.023818526200000002	0.05103087110000002	-0.058855301	-0.0653371221	-0.012037991000000001	-0.0018955009	-0.0755322445	0.0039801388	-0.1161124431	0.123968097	0.23385515329999998	0.0990640687	0.0392406555	0.0864207285	-0.00340297	0.13352151810000001	0.0884191603	-0.1644507595	-0.0558451658	-0.0695754306	-0.008287213	0.1448101559	0.047659415499999996	0.0731132388	-0.0175284573	0.0644612446	-0.0929586616	0.12597991779999998	0.0099635669	0.1153907748	-0.0410419755	-0.043301232099999996	-0.038268445	0.0165479249	-0.0346321758	0.0357352685	-0.049474012000000005	-0.0819117895	0.0213926496	0.1152463686	-0.0160059375	0.0319733569	0.1327014328	0.022829558	-0.018290224299999998	-0.0467332579	-0.0836170358	-0.0447191087	0.014378511399999997	0.1257657843	0.0798072572	0.19959339210000002	-0.1082568187	0.0407493003	0.0679246488	0.11312753210000001	0.0703521658	-0.0451540801	-0.1488935381	0.0622560971	-0.0636549998	-0.1569608883	0.044146491600000004	-0.1009072399	0.0455956625	0.025306205099999996	0.011648899999999998	0.000150599999999999	0.00013569687120999996	2.2680359999999703e-08	-0.128705	-0.06295049999999999	0.00396276545025	0.016564977024999997	-0.262434	0.0025519999999999987	6.512703999999994e-06	0.06887160435600001	0.00138028	-0.00052307	2.7360222490000007e-07	1.9051728784e-06	-0.000172649	-3.504300000000001e-05	1.2280118490000006e-09	2.9807677200999996e-08	0.000209872	7.7485e-05	6.003925224999999e-09	4.4046256383999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40247.99609375	292.30859375	85444.31398010254	1619901189.5625153	28829.265625	17.912109375	831126556.4768066	320.8436622619629	27667.03515625	49.544921875	2454.699283599853	765464834.3371736	1.351285	18.962772	0.13563705000000004	-0.0685372659	0.08726819300000001	0.1864302279	0.0393786058	-0.12941771119999998	-0.0802784889	-0.16012890859999998	-0.0491246666	-0.11330676279999999	0.0136866776	-0.0075863614	-0.014847548799999999	0.0510213181	0.1355349325	-0.0171274648	0.0785865417	0.0103641672	-0.25043084239999996	-0.0357930193	-0.019246599	0.0601194742	0.005685263100000001	-0.008374706800000001	0.1384119358	-0.0867767137	-0.1260341258	0.096170528	-0.0701465762	-0.1051759213	0.009371721	-0.00047951410000000004	0.09338202300000001	0.0191033015	0.0075828538	-0.0616828068	-0.10834210539999999	0.1306705644	0.0217974067	-0.10375572429999999	-0.0629149633	-0.2304547251	0.053016763700000004	-0.1148861318	-0.059216490199999985	0.17324725629999999	0.0086245865	0.1170301193	0.13482221279999998	-0.09646832179999999	0.1428699745	0.0070029722	-0.0042897252	0.1555602698	0.041186091	0.0364294914	-0.0482684175	-0.0760503952	-0.0336537552	0.09381386580000001	0.0361176308	0.2309955758	0.060259813899999994	0.0662288295	-0.0894141182	-0.060223827199999996	-0.0107837802	-0.0886189382	0.08154279889999999	0.085108755	-0.1540337867	0.0834970254	0.0923462425	-0.0329153812	-0.0145438005	0.10991982900000001	0.023949715099999998	-0.007496844	0.1789701425	-0.0559839774	0.0401095283	-0.0524698297	-0.1024636685	0.05079681900000002	0.0169396104	0.011301	-0.0003478999999999982	0.000127712601	1.2103440999999876e-07	-0.0221318	0.10657319999999998	0.011357846958239996	0.00048981657124	-0.261579	0.0008549999999999948	7.310249999999907e-07	0.068423573241	0.00142734	4.706000000000003e-05	2.2146436000000025e-09	2.0372994756000003e-06	0.000115871	0.00028852	8.32437904e-08	1.3426088641e-08	0.000431511	0.000221639	4.912384632099999e-08	1.8620174312100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40123.93359375	-124.0625	15391.50390625	1609930047.0356598	28787.546875	-41.71875	828722855.0803223	1740.4541015625	27618.830078125	-48.205078125	2323.729557037353	762799774.8843423	1.353136	18.98875	0.05392485	0.1043974981	0.0519720882	0.17249232809999998	-0.0037295652000000003	0.0541173432	-0.0524309182	-0.0718844835	0.12968204390000002	-0.0525174371	-0.118759368	-0.0180093178	0.0474538919	0.10776509140000001	0.0547524516	-0.1215294234	0.0918996665	-0.08733676539999999	-0.025732877999999997	0.0043248419	0.07785399929999999	0.0746852197	0.023421418	0.0081717066	0.0472995545	0.0243632956	0.0377892852	-0.009684965600000001	0.1350708655	-0.0073786577	-0.08300542820000001	-0.0699361776	0.0497654625	0.065208771	0.0296604927	-0.0277713271	0.0998682823	-0.1293616279	0.106733809	0.09891801759999999	-0.0667900789	-0.12282323390000001	0.0175908694	0.11929137949999999	0.0721893955	-0.0970342188	-0.055221928200000006	0.0606163917	-0.0503450945	-0.0501453838	0.0234578178	0.171629621	0.0507983375	0.10161874380000001	0.0262805514	-0.0185922212	0.056631822199999994	0.013066784299999998	-0.046619481100000006	0.1272827859	0.0716903771	-0.020028365700000002	-0.059304713700000004	0.0817568331	0.0324256609	-0.0926743535	-0.041356982599999995	-0.0147217979	0.0122407151	-0.0024471543	-0.0302131034	-0.0916415975	-0.16926373170000006	0.000234099	0.137113467	0.0264751815	0.050435113399999995	0.0296353959	-0.1045627086	0.0977711674	0.0722665035	-0.12180132099999999	-0.10396461130000001	0.0558879609	0.0084904876	0.017487599999999996	0.006186599999999995	0.00030581615375999984	3.827401955999994e-05	-0.0369116	-0.014779799999999997	0.00021844248803999989	0.0013624662145599994	-0.283225	-0.021646000000000002	0.000468549316	0.080216400625	0.00165141	0.00022407000000000004	5.020736490000002e-08	2.7271549881000004e-06	0.000115871	0.0	0.0	1.3426088641e-08	0.00043369	2.178999999999994e-06	4.748040999999972e-12	1.880870161e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
